cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,subasta,fecha_presentacion,fecha_publicacion,persona_contacto,fecha_adjudicacion_desierta,departamento,normativa
16-0312-00-657500-1-1,Autoridad De Fiscalización Y Control Social De Bosques Y Tierra ,Consultoria,ANPE,Un (1) Responsable De Incentivos Para El Sistema Boliviano De Certificacion De Bosques E Incentivos  Y Dos (2) Responsables Departamentales Para El Programa De Manejo Sustentable De Recursos Naturales Y Cambio Climático - Primera Convocatoria,Contratado,False,2016-06-08,2016-06-02,Giovanny Oscar Ferrufino Vargas (Telf: 3488331),2016-06-10,Santa Cruz,NB-SABS (D.S.0181)
16-0312-00-657545-1-1,Autoridad De Fiscalización Y Control Social De Bosques Y Tierra ,Consultoria,ANPE,Un (1) Coordinador Responsable Y Dos (2) Auditores Para El Sistema Boliviano De Certificacion De Bosques E Incentivos -Primera Convocatoria,Contratado,False,2016-06-08,2016-06-02,Giovanny Oscar Ferrufino Vargas (Telf: 3488331),2016-06-10,Santa Cruz,NB-SABS (D.S.0181)
16-0340-00-643814-2-3,Servicio General De Identificacion Personal,Servicios Generales,ANPE,Contratacion De Empresa De Seguridad Fisica Privada - Oficina Cedulas De Identidad Ceja El Alto - Gestion 2016 (Segunda Convocatoria - Tercera Publicacion),Desierto,False,2016-06-09,2016-06-02,Maria Isabel Ortiz Reyes (Telf: 2117405),2016-06-13,La Paz,NB-SABS (D.S.0181)
16-0342-00-657360-0-E,Agencia Estatal De Vivienda,Consultoria,OF,"Contratacion De Inspectoria Del Proyecto Mejoramiento, Mejoramiento, Ampliacion Y/O Renovacion De 95 Viviendas En Los Barrios De Sucre (Paquete I)  Chuquisaca  Segunda Convocatoria",Contratado,False,,2016-06-02,Alex Toro Ballesteros (Telf: 2141109),2016-05-06,La Paz,Otra Normativa especifica
16-0342-00-657492-0-E,Agencia Estatal De Vivienda,Consultoria,OF,"Consultor Por Producto Inspectoría Del Proyecto Mejoramiento, Ampliación Y/O Renovación De 74 Viviendas En El Municipio De Laja  La Paz",Contratado,False,,2016-06-02,Betty Aguirre Blanco (Telf: 2141109),2016-05-18,La Paz,Otra Normativa especifica
16-0342-00-657511-0-E,Agencia Estatal De Vivienda,Consultoria,OF,"Consultor Por Producto Inspectoría Del Proyecto Mejoramiento, Ampliación Y/O Renovación De 120 Viviendas En El Municipio De Apolo  La Paz",Contratado,False,,2016-06-02,Betty Aguirre Blanco (Telf: 2141109),2016-05-18,La Paz,Otra Normativa especifica
16-0417-00-657420-1-1,Caja Nacional De Salud - Cns,Servicios Generales,ANPE,Cirugia Cardiovascular Con Circulacion Extracorporea Pac.: Mildreth Sayuri Mancilla Juanez,Contratado,False,2016-06-08,2016-06-02,Dayanny Lobaton Baptista (Telf: 2333496 - 2311630),2016-06-13,La Paz,NB-SABS (D.S.0181)
16-0417-01-650691-2-2,Caja Nacional De Salud (Regional Tarija),Servicios Generales,ANPP,Contratación De Servicio De Limpieza Para El Hospital Obrero Nº 15 De La Cns Distrital Yacuiba,No Informado,False,2016-06-14,2016-06-02,Antonio  Rosales  Lozada  (Telf: 6642940),2016-06-16,Tarija,NB-SABS (D.S.0181)
16-0417-03-657344-1-1,Caja Nacional De Salud Regional Santa Cruz ,Bienes,ANPP,Adquisicion De 75 Set Insumos Para CinecoronariografianCardiologia Hosp. Obrero N°3,Contratado,False,2016-06-15,2016-06-02,Rosa Maria Ticona Pinedo (Telf: 3393354),2016-06-24,Santa Cruz,NB-SABS (D.S.0181)
16-0417-03-657364-1-1,Caja Nacional De Salud Regional Santa Cruz ,Bienes,ANPP,Adquisición De 25 Marcapaso Ddd-RnCardiologia Hosp. Obrero Nª3,Contratado,False,2016-06-15,2016-06-02,Sarah Pedraza Yaiboni (Telf: 3393354),2016-06-23,Santa Cruz,NB-SABS (D.S.0181)
16-0417-03-657377-1-1,Caja Nacional De Salud Regional Santa Cruz ,Bienes,ANPP,Adquisicion De 30 Marcapaso VvinCardiologia Hosp Ob N3,Contratado,False,2016-06-15,2016-06-02,Sarah Pedraza Yaiboni (Telf: 3393354),2016-06-24,Santa Cruz,NB-SABS (D.S.0181)
16-0417-03-657389-1-1,Caja Nacional De Salud Regional Santa Cruz ,Bienes,ANPP,Adquisicion De 30 Set Insumos Para Angioplastia Mas StentsnCardiologia Hosp Obrero Nª3,Contratado,False,2016-06-15,2016-06-02,Sarah Pedraza Yaiboni (Telf: 3393354),2016-06-23,Santa Cruz,NB-SABS (D.S.0181)
16-0417-03-657396-1-1,Caja Nacional De Salud Regional Santa Cruz ,Bienes,ANPE,Adquisicion De Marcapaso Resincronizador (Sr. Luis Carrasco Rojas)nServ. De Cardiologia Hosp Obrero Nª3,Contratado,False,2016-06-09,2016-06-02,Sarah Pedraza Yaiboni (Telf: 3393354),2016-06-22,Santa Cruz,NB-SABS (D.S.0181)
16-0417-06-657370-1-1,Caja Nacional De Salud (Regional Chuquisaca),Bienes,ANPE,Camilla De Traccion Cervico-Dorso-Lumbar (Serv. Fisioterapia - H.J.M.),Anulado desde la convocatoria,False,2016-06-08,2016-06-02,Marvelia Canaviri Martinez (Telf: 6461501),,Chuquisaca,NB-SABS (D.S.0181)
16-0417-06-657495-1-1,Caja Nacional De Salud (Regional Chuquisaca),Bienes,ANPP,Equipo De Cirugia Laparoscopia E Instrumental (Serv. Cirugia General - H.J.M.),Contratado,False,2016-06-14,2016-06-02,Marvelia Canaviri Martinez (Telf: 6461501),2016-06-22,Chuquisaca,NB-SABS (D.S.0181)
16-0417-09-657379-0-E,Caja Nacional De Salud - Regional La Paz,Bienes,CM,1 Global. Utiles De Escritorio Y Oficina. Administracion. Cimfa Manco Kapac,Contratado,False,,2016-06-02,David Aurelio Colque Mamani (Telf: 2-112067),2016-04-21,La Paz,NB-SABS (D.S.0181)
16-0417-09-657402-0-E,Caja Nacional De Salud - Regional La Paz,Bienes,CM,3. Equ. Oximetro De Pulso. Emergencias. Haig Obrero N° 1 - La Paz,Contratado,False,,2016-06-02,David Aurelio Colque Mamani (Telf: 2-112067),2016-04-28,La Paz,NB-SABS (D.S.0181)
16-0417-09-657410-0-E,Caja Nacional De Salud - Regional La Paz,Bienes,CM,1.486 Pza Fresa De Diamante Alt. Velocidad Redonda. Supervison De Odontologia Reg. La Paz,Contratado,False,,2016-06-02,David Aurelio Colque Mamani (Telf: 2-112067),2016-05-12,La Paz,NB-SABS (D.S.0181)
16-0417-09-657415-0-E,Caja Nacional De Salud - Regional La Paz,Bienes,CM,1.416 Pza Fresa De Diamante Alt. Velocidad Redonda (Pequeña). Supervision De Odoontologia Reg. La Paz,Contratado,False,,2016-06-02,David Aurelio Colque Mamani (Telf: 2-112067),2016-05-12,La Paz,NB-SABS (D.S.0181)
16-0417-09-657417-0-E,Caja Nacional De Salud - Regional La Paz,Bienes,CM,1.498 Pza Fresa De Diamante Alt. Velocidad Redonda (Mediana). Supervision De Odontologia Reg. La Paz,Contratado,False,,2016-06-02,David Aurelio Colque Mamani (Telf: 2-112067),2016-05-12,La Paz,NB-SABS (D.S.0181)
16-0417-09-657418-0-E,Caja Nacional De Salud - Regional La Paz,Bienes,CM,1 Global (6 Items Instrumental Medico Quirurgico). Cirugia Hies Luis Uria De La Oliva,Contratado,False,,2016-06-02,David Aurelio Colque Mamani (Telf: 2-112067),2016-05-09,La Paz,NB-SABS (D.S.0181)
16-0418-35-657363-0-E,Caja Petrolera De Salud-Administacion Sub Zonal Potosi,Consultoria,CM,Consultor En Linea Secretaria Direccion Adm Sub Zonal Potosi,Contratado,False,,2016-06-02,Felix Pozo Portugal (Telf: 6225218),2016-05-25,Potosi,NB-SABS (D.S.0181)
16-0513-00-657196-0-E,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Bienes,OF,Adquisicion Material Electrico Para Mantenimiento Y Reparación En Instalaciones De Ypfb Regional Santa Cruz  ,Contratado,False,,2016-06-02,Fernando Alonso Hurtado Aguilar (Telf: 2358802),2016-04-12,La Paz,Otra Normativa especifica
16-0513-00-657405-0-E,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Bienes,OF,"Adquisición De Pistola Pirometrica, Pinza Amperimetrica, Medidores De Aislacion Eléctrica Y Medidor De Puesta A Tierra ",Contratado,False,,2016-06-02,Fernando Alonso Hurtado Aguilar (Telf: 2358802),2016-04-19,La Paz,Otra Normativa especifica
16-0514-00-657413-0-E,Empresa Nacional De Electricidad - Ende,Consultoria,CD,Auxiliatura Tecnica Administrativa Nivel Iii-Dose Rcbj B,Contratado,False,,2016-06-02,Angélica Zambrana Monduela (Telf: 4520317-2312865),2016-05-18,Cochabamba,NB-SABS (D.S.0181)
16-0525-00-657481-0-E,Transportes Aereos Bolivianos  - Tab,Bienes,CD,Adquisicion De 50 Unidades Telefonos Ip Modelo Granstram Serie Gxp 1630,Contratado,False,,2016-06-02,Juan Julio Choque  Puente (Telf: 2317454),2016-05-18,La Paz,NB-SABS (D.S.0181)
16-0526-00-657538-0-E,Empresa Estatal De Televisión Bolivia Tv,Bienes,CD,Adquisicion De Equipos Para Las Diferentes Areas De La Regional De Oruro De Bolivia Tv,Contratado,False,,2016-06-02,Marcelo Lascano Miranda (Telf: 2203404 ),2016-05-18,La Paz,NB-SABS (D.S.0181)
16-0578-00-657505-0-E,Empresa Publica Nacional Estrategica Boliviana De Aviacion - Bo A,Bienes,CD,"(3658,62) Compra De 25 Items ",Contratado,False,,2016-06-02,Angela Andrea Mendez Rojas (Telf: 4140873),2016-05-24,Cochabamba,NB-SABS (D.S.0181)
16-0580-00-657490-0-E,Depósitos Aduaneros Bolivianos ,Servicios Generales,OF,Contrato Por Servicios De Limpieza En Recintos Y Desratizacion Recinto Oruro,Contratado,False,,2016-06-02,Ruben Ramirez Vino (Telf: 2810383),2016-04-29,La Paz,Otra Normativa especifica
16-0591-00-657245-0-E,"Empresa Estatal De Transporte Por Cable ""Mi Teleferico""",Bienes,CD,Adquisición De Segundo Lote De Repuestos Para Pinzas De Cabina Y Otros,Contratado,False,,2016-06-02,Reynaldo Bertochi Martin (Telf: 2115886),2016-05-05,La Paz,NB-SABS (D.S.0181)
16-0660-02-657489-0-E,Direccion Administrativa Y Financiera - Organo Judicial,Servicios Generales,CD,Alquiler De Ambiente Para Oficinas De Conciliacion En Distrito Potosi- Uyuni,Contratado,False,,2016-06-02,Gonzalo Copa Barzola (Telf: 6913222),2016-01-12,Chuquisaca,NB-SABS (D.S.0181)
16-0660-02-657521-1-1,Direccion Administrativa Y Financiera - Organo Judicial,Bienes,ANPP,Adquisición De Licenciamiento Corporativo Para Productos Microsoft,Contratado,False,2016-06-14,2016-06-02,Gonzalo Copa Barzola (Telf: 6913222),2016-06-20,Chuquisaca,NB-SABS (D.S.0181)
16-0660-04-653848-2-1,Direccion Administrativa Y Financiera - Organo Judicial - Tribunal Agroambiental ,Consultoria,ANPE,Consultoria Implementacion Del Nuevo Modelo De Gestion Judicial Y La Itinerancia En La Jurisdiccion Agroambiental,Contratado,False,2016-06-08,2016-06-02,Roberto C.  Patino Almaraz (Telf: 6425090),2016-06-13,Chuquisaca,NB-SABS (D.S.0181)
16-0670-00-657336-0-E,Organo Electoral Plurinacional,Consultoria,CM,"Consultoria Individual De Linea Profesional Senior, Para Desarrollo De Arquitectura Biometrica (Primera Fase)",Contratado,False,,2016-06-02,Luz Melina Anagua Rodriguez (Telf: 2424221),2016-05-17,La Paz,NB-SABS (D.S.0181)
16-0781-00-657119-1-1,Servicio Municipal De Agua Potable Y Alcantarillado - Semapa,Consultoria,ANPP,Ampliación Y Mejoramiento Planta De Tratamiento De Aguas Residuales Albarrancho (Consultoría Por Producto),Contratado,False,2016-06-14,2016-06-02,George E. Zubieta Choque (Telf: 4292857 int.420),2016-06-20,Cochabamba,NB-SABS (D.S.0181)
16-0901-00-657102-1-1,Gobierno Autonomo Departamental De Chuquisaca,Bienes,ANPP,Productos Agricolas Pecuarios  Y Forestales  (Adquisicion De Plantines Frutales  Manzana  Y Durazno) Proyecto  Manejo  Integral  Micro  Cuenca  Horcas  Fase Ii,Anulado desde la convocatoria,False,2016-06-14,2016-06-02,Gabriela Cuellar Balcera (Telf: (591-4) 64-39675 ),,Chuquisaca,NB-SABS (D.S.0181)
16-0901-00-657200-0-E,Gobierno Autonomo Departamental De Chuquisaca,Servicios Generales,CM,Conservacion Vial Tarabuco - Icla Sector Puka Puka Prog. 0+000 - 8+500,Contratado,False,,2016-06-02,Danitza Mendez Gumiel (Telf: (591-4) 64-39675 ),2016-04-27,Chuquisaca,NB-SABS (D.S.0181)
16-0901-00-657467-1-1,Gobierno Autonomo Departamental De Chuquisaca,Bienes,ANPE,"Adquisicion De 800 Buzos Deportivos De Presentacion Para La Selecciones Chuquisaqueña Que Participara En Los V Y Vii Juegos Deportivos Estudiantiles Plurinacionales ""Presidente Evo"" Nivel Primario Y Secundario",Contratado,False,2016-06-08,2016-06-02,Alfredo Coronado Sacaca (Telf: (591-4) 64-39675 ),2016-06-13,Chuquisaca,NB-SABS (D.S.0181)
16-0901-00-657564-1-1,Gobierno Autonomo Departamental De Chuquisaca,Bienes,ANPE,Adquisicion De Calzados De Seguridad (Botas Y Botines),Anulado desde la convocatoria,False,2016-06-09,2016-06-02,Alfredo Coronado Sacaca (Telf: (591-4) 64-39675 ),,Chuquisaca,NB-SABS (D.S.0181)
16-0902-00-656650-1-1,Gobierno Autónomo Departamental De La Paz,Obras,ANPP,Construcción De 12 Centros De Acopio Para El Municipio De Batallas Provincia Los Andes Dentro Del Proyecto Apoyo Integral A La Producción Lechera Del Departamento De La Paz,Desierto,False,2016-06-14,2016-06-02,Freddy Humberto Aroa Magne (Telf: 2202567),2016-06-29,La Paz,NB-SABS (D.S.0181)
16-0902-00-657409-1-1,Gobierno Autónomo Departamental De La Paz,Consultoria,ANPE,Consultor Individual De Línea Responsable Del Componente Fortalecimiento Empresarial Del Programa Departamental De Fortalecimiento A Las Mipymes De La Paz,Contratado,False,2016-06-08,2016-06-02,Maria Carla Cortes Villegas (Telf: 2202567),2016-06-14,La Paz,NB-SABS (D.S.0181)
16-0902-21-657383-1-1,Hospital De Clinicas,Bienes,ANPE,Adquisicion De  Electrolito Ise Snap Pack,Contratado,False,2016-06-08,2016-06-02,Jorge Carlos Cuba Castro (Telf: 2245059),2016-06-13,La Paz,NB-SABS (D.S.0181)
16-0902-21-657419-1-1,Hospital De Clinicas,Bienes,ANPE,Adquisicion De Reactivo Para Gasometria,Desierto,False,2016-06-08,2016-06-02,Jorge Carlos Cuba Castro (Telf: 2245059),2016-06-13,La Paz,NB-SABS (D.S.0181)
16-0902-21-657451-0-E,Hospital De Clinicas,Bienes,CM,Adquisicion De Agujas Para Extraccion De Sangre Para El Hospital De Clinicas,Contratado,False,,2016-06-02,Jorge Carlos Cuba Castro (Telf: 2245059),2016-04-27,La Paz,NB-SABS (D.S.0181)
16-0904-00-653774-1-1,Gobierno Autónomo Departamental De Oruro,Obras,LP,Manejo Integral De La Microcuenca Sulloma Caranguilla,Contratado,False,2016-06-24,2016-06-02,Doris Rocio Arrazola Castellon (Telf: 5250200),2016-06-30,Oruro,NB-SABS (D.S.0181)
16-0904-00-656038-1-1,Gobierno Autónomo Departamental De Oruro,Consultoria,ANPE,Contratación De 3 Consultores En Línea Para   La Secretaria Departamental De Desarrollo Social Y Seguridad Alimentaria,Contratado,False,2016-06-08,2016-06-02,Doris Rocio Arrazola Castellon (Telf: 5250200),2016-06-16,Oruro,NB-SABS (D.S.0181)
16-0904-00-657074-0-E,Gobierno Autónomo Departamental De Oruro,Consultoria,CM,"Cotratacion De Un Consultor En Linea Supervisor De Obra Ii (Programa De Apoyo Tecnico A La Inversion) Para La Direccion De Agua, Cuencas Y Riegos - Sdmaaymt",Contratado,False,,2016-06-02,Rosemary Cahuana Mollo (Telf: 5250200),2016-05-04,Oruro,NB-SABS (D.S.0181)
16-0904-04-657204-0-E,Hospital General San Juan De Dios,Bienes,CM,Adquisicion De Cintas Testigo Calor Humedo 1/2 Y Seco (Almacen Central) Pedido Nº 50/2016,Contratado,False,,2016-06-02,Julio Cesar Rivero Pacheco (Telf: 5275405),2016-05-06,Oruro,NB-SABS (D.S.0181)
16-0905-00-657351-0-E,Gobierno Autónomo Departamental De Potosí,Consultoria,CM,Contratacion Consultor Individual De Linea Para El Programa De Patrimonio Departamental De Turismo Y Cultura,Contratado,False,,2016-06-02,Juan Iber Villalba Chalar (Telf: 6229679),2016-03-28,Potosi,NB-SABS (D.S.0181)
16-0905-03-649223-2-1,Servicios Electricos Potosi S.A. - Sepsa,Servicios Generales,ANPP,Contratacion De Servicio De Seguridad Fisica Privada,Desierto,False,2016-06-17,2016-06-02,Corina Roxana Huanaco Mamani (Telf: 6222423),2016-07-07,Potosi,NB-SABS (D.S.0181)
16-0905-03-657342-1-1,Servicios Electricos Potosi S.A. - Sepsa,Bienes,ANPP,"Adquisicion De Rejillas Metalicas, Termomagnetico De 1x32 A, Varilla De Tierra Y Caja Para Termomagnetico Monofasico",Contratado,False,2016-06-16,2016-06-02,Corina Roxana Huanaco Mamani (Telf: 6222423),2016-07-21,Potosi,NB-SABS (D.S.0181)
16-0905-03-657358-1-1,Servicios Electricos Potosi S.A. - Sepsa,Bienes,ANPP,Adquisicion De Contrastadores Portatiles,Contratado,False,2016-06-16,2016-06-02,Corina Roxana Huanaco Mamani (Telf: 6222423),2016-08-08,Potosi,NB-SABS (D.S.0181)
16-0905-03-657399-1-1,Servicios Electricos Potosi S.A. - Sepsa,Bienes,ANPP,Adquisicion De Cajas Metalicas Para Medidor Y Baston Metalico Para Acometida,Contratado,False,2016-06-16,2016-06-02,Corina Roxana Huanaco Mamani (Telf: 6222423),2016-07-21,Potosi,NB-SABS (D.S.0181)
16-0905-03-657443-1-1,Servicios Electricos Potosi S.A. - Sepsa,Bienes,ANPP,Adquisicion De Ferreteria De Linea (Lote I),Desierto,False,2016-06-17,2016-06-02,Corina Roxana Huanaco Mamani (Telf: 6222423),2016-07-04,Potosi,NB-SABS (D.S.0181)
16-0906-03-657322-0-E,Servicio Departamental De Salud Tarija - Sedes,Bienes,CM,Solucion Fisioloigica Para El Hospital San Juan De Dios,Contratado,False,,2016-06-02,Sergio Vicente Becerra Altamirano (Telf: 4-6643257),2016-05-20,Tarija,NB-SABS (D.S.0181)
16-0906-03-657432-0-E,Servicio Departamental De Salud Tarija - Sedes,Bienes,CM,Adquisicion De  De Sierra Oxilante Para Retiro De Yeso Para El Hospital San Juan De Dios,Contratado,False,,2016-06-02,Sergio Vicente Becerra Altamirano (Telf: 4-6643257),2016-05-10,Tarija,NB-SABS (D.S.0181)
16-0906-12-657482-0-E,Servicio Departamental De Caminos Tarija - Sedeca,Bienes,CM,Adquisición De 390 Barras De Fierro Corrugado De 16 Mm Para Costrucción Cajón Prog. 8+398 Del Proy. Obras De Conclusion Asf. Tolomosa Camacho Sub Tramo Tolomosa Pampa Redonda (Pedido 923),Contratado,False,,2016-06-02,Lourdes Torrez Ortega (Telf: 6642063/6642064/6642066),2016-04-06,Tarija,NB-SABS (D.S.0181)
16-0906-12-657503-0-E,Servicio Departamental De Caminos Tarija - Sedeca,Bienes,CM,"Adquisición De Tableros De Venesta Para La Construcción De Alcantarillas Del Proyecto, Construccion Obras De Conclusion Asf. Tolomosa Camacho Sub Tramo Tolomosa -Pampa Redonda (Pedido 990).",Contratado,False,,2016-06-02,Lourdes Torrez Ortega (Telf: 6642063/6642064/6642066),2016-04-28,Tarija,NB-SABS (D.S.0181)
16-0906-12-657535-0-E,Servicio Departamental De Caminos Tarija - Sedeca,Bienes,CM,Adquisición De 8 Llantas Tubulares Medida 295/80r22.5 Para El Proyecto Const. Obras De Conlcusion Camino Tolomosa Camacho Sub Tramo Tolomosa Pampa Redonda.,Contratado,False,,2016-06-02,Lourdes Torrez Ortega (Telf: 6642063/6642064/6642066),2016-04-28,Tarija,NB-SABS (D.S.0181)
16-0906-12-657546-0-E,Servicio Departamental De Caminos Tarija - Sedeca,Bienes,CM,"Adquisición De 400 Barras De Fierro Corrugado De 16 Mm Para Costrucción De Alcantarilla Cajón Prog. 8+917, 418 Del Proy. Obras De Conclusion Asf. Tolomosa Camacho Sub Tramo Tolomosa Pampa Redonda (Pedido 940)",Contratado,False,,2016-06-02,Lourdes Torrez Ortega (Telf: 6642063/6642064/6642066),2016-04-11,Tarija,NB-SABS (D.S.0181)
16-0906-12-657570-0-E,Servicio Departamental De Caminos Tarija - Sedeca,Bienes,CM,Adquisición De 80 Baldes De Aceite De Motor 15w40 De 20 Litros C/Uno Para El Proyecto Const. Obras De Conclusion Camino Tolomosa Camacho Sub Tramo Tolomosa Pampa Redonda.,Contratado,False,,2016-06-02,Lourdes Torrez Ortega (Telf: 6642063/6642064/6642066),2016-05-04,Tarija,NB-SABS (D.S.0181)
16-0906-12-657577-0-E,Servicio Departamental De Caminos Tarija - Sedeca,Bienes,CM,Adquisición De 6 Llantas Completas Para El Camión Cta- 011 Para La Residencia Del Valle Central,Contratado,False,,2016-06-02,Lourdes Torrez Ortega (Telf: 6642063/6642064/6642066),2016-03-31,Tarija,NB-SABS (D.S.0181)
16-0906-17-657201-1-1,Gobierno Autonomo Regional Del Chaco Tarijeño - Villamontes,Consultoria,ANPP,"Estudio Tecnico De Preinversion, Proy.: Implementacion, Transferencia De Tecnologia Y Produccion De Oleaginosas Villa Montes",Desierto,False,2016-06-16,2016-06-02,Mariela Matiraya Matiraya (Telf: 4672-2019),2016-07-04,Tarija,NB-SABS (D.S.0181)
16-0906-17-657455-1-1,Gobierno Autonomo Regional Del Chaco Tarijeño - Villamontes,Bienes,ANPP,Adquisición De Cajas Para El Proyecto Apícola,Anulado desde la convocatoria,False,2016-06-16,2016-06-02,Lea Raquel Garzon Sardina (Telf: 4672-2019),2016-07-05,Tarija,NB-SABS (D.S.0181)
16-0906-22-657045-0-E,Gobierno Autónomo Regional Del Chaco Tarijeño - Yacuiba,Servicios Generales,CD,Contratacion De Servicios De Difusion De Informacion En Medio De Comunicacion Radial - 09,Contratado,False,,2016-06-02,Ingrid Zulema Choque Cruz (Telf: 682-7921),2016-04-06,Tarija,NB-SABS (D.S.0181)
16-0906-22-657049-0-E,Gobierno Autónomo Regional Del Chaco Tarijeño - Yacuiba,Servicios Generales,CD,Contratacion De Servicios De Difusion De Informacion En Medio De Comunicacion Televisivo 18,Contratado,False,,2016-06-02,Ingrid Zulema Choque Cruz (Telf: 682-7921),2016-04-26,Tarija,NB-SABS (D.S.0181)
16-0906-22-657053-0-E,Gobierno Autónomo Regional Del Chaco Tarijeño - Yacuiba,Servicios Generales,CD,Contratacion De Servicios De Difusion De Informacion En Medio De Comunicacion Radial 06,Contratado,False,,2016-06-02,Ingrid Zulema Choque Cruz (Telf: 682-7921),2016-04-26,Tarija,NB-SABS (D.S.0181)
16-0906-22-657057-0-E,Gobierno Autónomo Regional Del Chaco Tarijeño - Yacuiba,Servicios Generales,CD,Contratacion De Servicios De Difusion De Informacion En Medio De Comunicacion Televisivo 16,Contratado,False,,2016-06-02,Ingrid Zulema Choque Cruz (Telf: 682-7921),2016-04-26,Tarija,NB-SABS (D.S.0181)
16-0906-22-657060-0-E,Gobierno Autónomo Regional Del Chaco Tarijeño - Yacuiba,Servicios Generales,CD,Contratacion De Servicios Para Difusion De Informacion En Programa Independiente En Medio De Comunicacion Radial - 17,Contratado,False,,2016-06-02,Ingrid Zulema Choque Cruz (Telf: 682-7921),2016-04-06,Tarija,NB-SABS (D.S.0181)
16-0906-29-657171-0-E,Sub Gobernacion Cercado,Servicios Generales,CD,"Contratacion De Alquiler De Inmueble - Funcionamiento Unidades: Desarrollo Humano, Desarrollo Productivo Y Medio Ambiente, Obras Publicas De La Sub Gobernacion De Cercado",Contratado,False,,2016-06-02,Roberto Antonio Terrazas Aguirre (Telf: 66-67456),2016-05-09,Tarija,NB-SABS (D.S.0181)
16-0907-00-657066-1-1,Gobierno Autónomo Departamental De Santa Cruz,Obras,LP,Mej. Asfal. Camino Warnes  El Tajibo Scz,Contratado,False,2016-07-04,2016-06-02,Jaime Escobar Bracamonte (Telf: 3636300/3-3332760 /3636256),2016-07-13,Santa Cruz,NB-SABS (D.S.0181)
16-0907-00-657101-1-1,Gobierno Autónomo Departamental De Santa Cruz,Bienes,ANPE,"Otros Insumos Varios Para Laboratorio, Del Hospital De La Mujer Dr. Percy Boland R.",Contratado,False,2016-06-08,2016-06-02,Pablo Martin Pereyra Cerenini (Telf: 3636300/3-3332760 /3636256),2016-06-16,Santa Cruz,NB-SABS (D.S.0181)
16-0907-00-657485-1-1,Gobierno Autónomo Departamental De Santa Cruz,Obras,LP,Const. Pavimentación Ruta N°4 (Km. 84) - Caranda,Desierto,False,2016-07-08,2016-06-02,Jaime Escobar Bracamonte (Telf: 3636300/3-3332760 /3636256),2016-07-18,Santa Cruz,NB-SABS (D.S.0181)
16-0908-36-657411-0-E,Hospital Materno Infantil Boliviano Japones,Bienes,CM,Compra De Un Monitor Multiparametrico Para El Hospital Materno Infantil Trinidad,Contratado,False,,2016-06-02,Joe Milton Zurita Vocal (Telf: 4628915),2016-04-19,Beni,NB-SABS (D.S.0181)
16-1102-00-648318-2-1,Gobierno Autonomo Municipal De Yotala,Consultoria,OF,Auditoria Especial Proyecto Construccion Aduccion Presa Jatun Mayu Yotalilla,Anulado desde la convocatoria,False,2016-06-16,2016-06-02,Gonzalo Sandy Ybarnegaray (Telf: 6435590),,Chuquisaca,Otra Normativa especifica
16-1107-00-579730-1-2,Gobierno Autonomo Municipal De Presto,Consultoria,ANPE,Servicio De Consultoria Individual Por Producto Asistencia Tecnica Integral (Ati) Proyecto: Construcción Sistema De Riego Menor Comunidad De Jarqa Pampa,Cancelado,False,2016-06-09,2016-06-02,Maria Elena Carrillo Alizar (Telf: 71160077),,Chuquisaca,NB-SABS (D.S.0181)
16-1107-00-654321-1-2,Gobierno Autonomo Municipal De Presto,Bienes,ANPE,Adquisicion De Silos Metalicos Para Almacenamiento De Productos Agricolas,Contratado,False,2016-06-09,2016-06-02,Maria Elena Carrillo Alizar (Telf: 71160077),2016-06-17,Chuquisaca,NB-SABS (D.S.0181)
16-1107-00-657496-1-1,Gobierno Autonomo Municipal De Presto,Bienes,ANPE,Adquisicion De Sillon Odontologico Para Hospital Santiago De Presto - Equipamiento Centro De Salud Y 7 Establecimientos De Salud,Anulado desde la convocatoria,False,2016-06-09,2016-06-02,Maria Elena Carrillo Alizar (Telf: 71160077),2016-07-04,Chuquisaca,NB-SABS (D.S.0181)
16-1118-00-657421-1-1,Gobierno Autonomo Municipal De Yamparaez,Servicios Generales,ANPP,Mecanizacion De Tierras Agricolas Con Equipo En 6 Comunidades Del Municipio De Yamparaez Fase Ii,Contratado,False,2016-06-14,2016-06-02,Rene Subelza Moscoso (Telf: 6938217),2016-06-16,Chuquisaca,NB-SABS (D.S.0181)
16-1129-00-657586-1-1,Gobierno Autonomo Municipal De Villa Charcas,Obras,ANPE,Construcción Aulas U.E. Palca Pata,Desierto,False,2016-06-09,2016-06-02,Nemecio Morales Perales (Telf: 46937689),2016-06-13,Chuquisaca,NB-SABS (D.S.0181)
16-1129-00-657587-1-1,Gobierno Autonomo Municipal De Villa Charcas,Obras,ANPE,Construccion Dos Aulas Unidad Educativa Mollini,Contratado,False,2016-06-09,2016-06-02,Nemecio Morales Perales (Telf: 46937689),2016-06-13,Chuquisaca,NB-SABS (D.S.0181)
16-1129-00-657590-1-1,Gobierno Autonomo Municipal De Villa Charcas,Obras,ANPE,Construccion Dos Aulas Unidad Educativa Valle Flores,Contratado,False,2016-06-09,2016-06-02,Nemecio Morales Perales (Telf: 46937689),2016-06-13,Chuquisaca,NB-SABS (D.S.0181)
