cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,subasta,fecha_presentacion,fecha_publicacion,persona_contacto,fecha_adjudicacion_desierta,departamento,normativa
12-1605-00-314402-1-1,Gobierno Autonomo Municipal De Carapari,Consultoria,ANPE,Apoyo Func. Y Equip. Servicios De Salud (Contratacion De Servicios De Consultoria Individual De Linea Para Responsable De Presupuestos Del G.A.M.C.),Contratado,False,2012-06-12,2012-06-02,Oscar Guido Quisbert Choque (Telf: 046136032),2012-06-19,Tarija,NB-SABS (D.S.0181)
12-1605-00-314403-1-1,Gobierno Autonomo Municipal De Carapari,Consultoria,ANPE,Func. Y Equipamiento Servicios Educación (Contratacion De Servicios De Consultoria Individual De Linea Para Jefe Unidad De Obras Sector Educacion Del G.A.M.C.),Contratado,False,2012-06-12,2012-06-02,Oscar Guido Quisbert Choque (Telf: 046136032),2012-06-19,Tarija,NB-SABS (D.S.0181)
12-1605-00-314404-1-1,Gobierno Autonomo Municipal De Carapari,Consultoria,ANPE,Apoyo Func. Y Equip. Servicio Salud (Contratacion De Servicios De Consultoria Individual De Linea Para Jefe (A) Unidad De Obras Salud G.Am.C.),Contratado,False,2012-06-12,2012-06-02,Oscar Guido Quisbert Choque (Telf: 046136032),2012-06-14,Tarija,NB-SABS (D.S.0181)
12-1605-00-314405-1-1,Gobierno Autonomo Municipal De Carapari,Consultoria,ANPE,Apoyo Fun. Y Equip. Servicios De Salud (Contratacion De Servicios De Consultoria Individual De Linea Para Tecnico Civil Del Sector Salud Del G.A.M.C.),Contratado,False,2012-06-12,2012-06-02,Oscar Guido Quisbert Choque (Telf: 046136032),2012-06-14,Tarija,NB-SABS (D.S.0181)
12-1605-00-314406-1-1,Gobierno Autonomo Municipal De Carapari,Consultoria,ANPE,"Operación Mant. Sist. Agua Y Alcantarillado Carapari (Contratacion De Servicios De Consultoria Individual De Linea Para Jefe Unidad De Saneamiento Basico,  Supervision Y Fiscalizacion De Proyectos Del G.A.M.C.)",Contratado,False,2012-06-13,2012-06-02,Oscar Guido Quisbert Choque (Telf: 046136032),2012-06-22,Tarija,NB-SABS (D.S.0181)
12-1605-00-314408-1-1,Gobierno Autonomo Municipal De Carapari,Consultoria,ANPE,Func. Y Equip. Unidad De Planificación Salud (Contratacion De Servicios De Consultoria Individual De Linea Para Jefe De La Unidad De Planificacion Del G.A.M.C.),Contratado,False,2012-06-13,2012-06-02,Oscar Guido Quisbert Choque (Telf: 046136032),2012-06-22,Tarija,NB-SABS (D.S.0181)
12-1605-00-314410-1-1,Gobierno Autonomo Municipal De Carapari,Consultoria,ANPE,Func. Y Equip. Servicios Educación (Contratacion De Servicios De Consultoria Individual De Linea Para Nutricionista Del G.A.M.C.),Contratado,False,2012-06-13,2012-06-02,Oscar Guido Quisbert Choque (Telf: 046136032),2012-06-22,Tarija,NB-SABS (D.S.0181)
12-1605-00-314412-1-1,Gobierno Autonomo Municipal De Carapari,Consultoria,ANPE,Programa Func. Y Equip. .-Centir Tipo Ii De La 2da Sección (Contratacion De Servicios De Consultoria Individual De Linea Para Encargada Administrativa Centros Centir Ii Del  G.A.M.C.,Contratado,False,2012-06-13,2012-06-02,Oscar Guido Quisbert Choque (Telf: 046136032),2012-06-22,Tarija,NB-SABS (D.S.0181)
12-1605-00-314415-1-1,Gobierno Autonomo Municipal De Carapari,Consultoria,ANPE,Func. Y Equipamiento Servicioes De Educacion. (Contratacion De Servicios De Consultoria Individual De Linea Para Tecnico Administrativo Responsable Sector Educacion Del G.A.M.C.),Contratado,False,2012-06-14,2012-06-02,Oscar Guido Quisbert Choque (Telf: 046136032),2012-06-20,Tarija,NB-SABS (D.S.0181)
12-1605-00-314416-1-1,Gobierno Autonomo Municipal De Carapari,Consultoria,ANPE,Implementación Apoyo Organización Área Con Capacidad Diferente (Contratacion De Servicios De Consultoria Individual De Linea Para Trabajdoror (A)  Social Del G.A.M.C.),Contratado,False,2012-06-14,2012-06-02,Oscar Guido Quisbert Choque (Telf: 046136032),2012-06-20,Tarija,NB-SABS (D.S.0181)
12-1701-00-314411-1-1,Gobierno Autonomo Municipal De Santa Cruz De La Sierra,Bienes,ANPP,"Adquisicion De Medicamentos Declarados Desiertos, Para El Hospital Municipal De La Mujer Dr.Percy Boland R.",Contratado,False,2012-06-15,2012-06-02,Ricardo Javier Calatayud Salinas (Telf: 3354769),2012-06-18,Santa Cruz,NB-SABS (D.S.0181)
12-1701-00-314413-1-1,Gobierno Autonomo Municipal De Santa Cruz De La Sierra,Bienes,ANPE,"Adquisicion De Medicamentos De Farmacia Declarados Desierto, Para El Hospital Municipal De La Mujer Dr.Percy Boland R.",Contratado,False,2012-06-11,2012-06-02,Ricardo Javier Calatayud Salinas (Telf: 3354769),2012-06-13,Santa Cruz,NB-SABS (D.S.0181)
12-1712-00-313000-1-1,Gobierno Autonomo Municipal De Yapacani,Obras,ANPE,Refaccion De Posta De  Salud Puerto  Grether,Desierto,False,2012-06-08,2012-06-02,Hernan Vallez Fernandez (Telf: 933-6167),2012-06-18,Santa Cruz,NB-SABS (D.S.0181)
12-1725-00-309898-2-1,Gobierno Autonomo Municipal De Vallegrande,Obras,ANPP,Mejoramiento De Caminos Vecinales (Construccion De Alcantarillas Y Baden),Contratado,False,2012-06-15,2012-06-02,Oscar  Cruz  Zelaya  (Telf: 9422149),2012-06-18,Santa Cruz,NB-SABS (D.S.0181)
12-1725-00-312400-2-1,Gobierno Autonomo Municipal De Vallegrande,Obras,ANPE,Cerramiento Mercado Campesino,Contratado,False,2012-06-12,2012-06-02,Oscar  Cruz  Zelaya  (Telf: 9422149),2012-06-14,Santa Cruz,NB-SABS (D.S.0181)
12-1729-00-311637-2-1,Gobierno Autonomo Municipal De Pucara,Servicios Generales,ANPE,"""Contrataciòn De Maquinaria Para El Mantenimiento De Caminos Vecinales En El Municipio De Pucará""",Contratado,False,2012-06-11,2012-06-02,Jorge  Lino  Roman  (Telf: 67623326),2012-06-12,Santa Cruz,NB-SABS (D.S.0181)
12-1805-00-314390-1-1,Gobierno Autonomo Municipal De Guayaramerin,Obras,ANPP,Construcción Asfaltado De La Calle Walter Lenz Entre Calle Vaca Diez Y C. 8 De Diciembre,Contratado,False,2012-06-15,2012-06-02,Ramiro  Chambi  Bolivar  (Telf: 8553628),2012-06-18,Beni,NB-SABS (D.S.0181)
12-1901-00-314391-1-1,Gobierno Autonomo Municipal De Cobija,Obras,LP,Proyecto: Mejoramiento Vial Avenida Internacional,Contratado,False,2012-06-26,2012-06-02,Liset Rosario Benitez Romero (Telf: 8422223),2012-06-28,Pando,NB-SABS (D.S.0181)
12-1908-00-313209-1-1,Gobierno Autonomo Municipal De Puerto Gonzalo Moreno,Obras,ANPE,Const. Sistema Electrico Aislado  (220/380) Com. America,Contratado,False,2012-06-08,2012-06-02,Hugo Emilio Cambero Deromedis (Telf: 74754687),2012-06-08,Pando,NB-SABS (D.S.0181)
12-0287-07-312713-2-1,Fondo Nacional De Inversion Productiva Y Social - Pando,Obras,CD,Obras: 1) Const. Sist. Agua Potable  El Carmen (San Pedro) 2) Const. Sist. Agua Potable Loma Velarde (San Pedro) 3) Const. Sist. Agua Potable Barracón (San Pedro).,Desierto,False,2012-06-08,2012-06-03,Erick Ronald Arrazola Iriarte (Telf: 8422651),2012-06-08,Pando,Otra Normativa especifica
12-0287-07-312846-2-1,Fondo Nacional De Inversion Productiva Y Social - Pando,Obras,CD,Obras: 1) Const. Sist. Agua Potable Las Mercedes (Sena) 2) Const. Sist. Agua Potable Monte De Sinai (Sena).,Desierto,False,2012-06-08,2012-06-03,Erick Ronald Arrazola Iriarte (Telf: 8422651),2012-06-08,Pando,Otra Normativa especifica
12-1211-00-314428-1-1,Gobierno Autonomo Municipal De Sicasica (Villa Aroma),Bienes,ANPE,Provision De Losetas Onduladas (Calle Camacho - Sica Sica),Contratado,False,2012-06-08,2012-06-03,Julieta Apaza Alvarado (Telf: 767-33048   72393235),2012-06-18,La Paz,NB-SABS (D.S.0181)
12-1211-00-314429-1-1,Gobierno Autonomo Municipal De Sicasica (Villa Aroma),Bienes,ANPE,Provision De Losetas Onduladas (Lahuachaca),Contratado,False,2012-06-08,2012-06-03,Julieta Apaza Alvarado (Telf: 767-33048   72393235),2012-06-13,La Paz,NB-SABS (D.S.0181)
12-1211-00-314430-1-1,Gobierno Autonomo Municipal De Sicasica (Villa Aroma),Bienes,ANPE,Construccion Enlosetado De Calzada Av. Quime (Provision De Losetas Onduladas) - Konani,Contratado,False,2012-06-08,2012-06-03,Julieta Apaza Alvarado (Telf: 767-33048   72393235),2012-06-20,La Paz,NB-SABS (D.S.0181)
12-1211-00-314431-1-1,Gobierno Autonomo Municipal De Sicasica (Villa Aroma),Obras,ANPE,Construccion Enlosetado De Calzada Av. Quime (Mano De Obra),Cancelado,False,2012-06-08,2012-06-03,Julieta Apaza Alvarado (Telf: 767-33048   72393235),,La Paz,NB-SABS (D.S.0181)
12-1219-00-314421-1-1,Gobierno Autonomo Municipal De Quime,Obras,ANPE,Const. Criadero De Truchas V. El Carmen - Fase 2,Contratado,False,2012-06-11,2012-06-03,Juan Carlos  Crespo Garfias  (Telf: 22136645),2012-06-12,La Paz,NB-SABS (D.S.0181)
12-1406-00-314398-1-1,Gobierno Autonomo Municipal De Huanuni (Villa Huanuni),Obras,ANPE,Mantenimiento Y Equipamiento  Infraestructura Deportiva,Contratado,False,2012-06-11,2012-06-03,Armando Choque Montecinos (Telf: 5520585),2012-06-18,Oruro,NB-SABS (D.S.0181)
12-1423-00-314399-1-1,Gobierno Autonomo Municipal De Toledo,Obras,ANPP,Construccion Aula Y Muro Perimetral U.E.Anselmo Nieto De Toledo,Contratado,False,2012-06-18,2012-06-03,Aleja  Alvarado  Aymaya  (Telf: 73819586),2012-06-26,Oruro,NB-SABS (D.S.0181)
12-1424-00-314438-1-1,Gobierno Autonomo Municipal De Andamarca (Santiago De Andamarca),Bienes,ANPE,Equipo Movil Odontologico Municipio,Contratado,False,2012-06-11,2012-06-03,Jhonny Jose Villca Villca (Telf: 25137033-5259937),2012-06-19,Oruro,NB-SABS (D.S.0181)
12-1502-00-302081-2-1,Gobierno Autonomo Municipal De Tinguipaya,Consultoria,ANPE,Estudio Diseño Final Represa Jancko Lackaya,Desierto,False,2012-06-11,2012-06-03,Zacarias Cardenas Acarapi (Telf: 26136235),2012-07-18,Potosi,NB-SABS (D.S.0181)
12-1502-00-314423-1-1,Gobierno Autonomo Municipal De Tinguipaya,Obras,ANPE,Construccion Centro Artesanal Comunidad Chacapata,Anulado desde la convocatoria,False,2012-06-11,2012-06-03,Zacarias Cardenas Acarapi (Telf: 26136235),2012-06-03,Potosi,NB-SABS (D.S.0181)
12-1502-00-314423-1-2,Gobierno Autonomo Municipal De Tinguipaya,Obras,ANPE,Construccion Centro Artesanal Comunidad Chacapata,Desierto,False,2012-06-11,2012-06-03,Zacarias Cardenas Acarapi (Telf: 26136235),2012-06-20,Potosi,NB-SABS (D.S.0181)
12-1502-00-314425-1-1,Gobierno Autonomo Municipal De Tinguipaya,Obras,ANPE,Construccion Centro Artesanal Comunidad Layuri,Desierto,False,2012-06-11,2012-06-03,Zacarias Cardenas Acarapi (Telf: 26136235),2012-06-20,Potosi,NB-SABS (D.S.0181)
12-1502-00-314432-1-1,Gobierno Autonomo Municipal De Tinguipaya,Obras,ANPE,Electrificacion Rural Baja Tension Comunidad Chaqui Chaqui Y Secciones Ajphaya,Desierto,False,2012-06-11,2012-06-03,Zacarias Cardenas Acarapi (Telf: 26136235),2012-09-25,Potosi,NB-SABS (D.S.0181)
12-1502-00-314433-1-1,Gobierno Autonomo Municipal De Tinguipaya,Obras,ANPP,Construcción Salon Unidad Educativa Tuisuri,Contratado,False,2012-06-15,2012-06-03,Richard  Gonzales  Condori  (Telf: 26136235),2012-08-15,Potosi,NB-SABS (D.S.0181)
12-1502-00-314435-1-1,Gobierno Autonomo Municipal De Tinguipaya,Obras,ANPE,Construccion Estanque Para Riego (Comunidades De Uly Y Chocanchota),Contratado,False,2012-06-11,2012-06-03,Zacarias Cardenas Acarapi (Telf: 26136235),2012-07-13,Potosi,NB-SABS (D.S.0181)
12-1502-00-314437-1-1,Gobierno Autonomo Municipal De Tinguipaya,Obras,ANPE,Construccion Muro Perimetral Y Sala De Espera Puesto De Salud Pikira,Contratado,False,2012-06-12,2012-06-03,Enzo Mauricio Ortega Taquichiri (Telf: 26136235),2012-08-22,Potosi,NB-SABS (D.S.0181)
12-1502-00-314439-1-1,Gobierno Autonomo Municipal De Tinguipaya,Consultoria,ANPE,Estudio Tesa Represa Ckoya Mayu,Contratado,False,2012-06-12,2012-06-03,Enzo Mauricio Ortega Taquichiri (Telf: 26136235),2012-08-13,Potosi,NB-SABS (D.S.0181)
12-1520-00-314199-1-1,Gobierno Autonomo Municipal De Atocha,Bienes,ANPE,Adquisicion De Utiles De Escritorio Y OficinanUnidades Educativas Municipio Atocha,Desierto,False,2012-06-11,2012-06-03,Juan Carlos  Araca Huallpa (Telf: 6949108),2012-06-13,Potosi,NB-SABS (D.S.0181)
12-1527-00-311499-2-1,Gobierno Autonomo Municipal De Caripuyo,Bienes,ANPE,Adquisicion De Equipo De Laboratorio Clinico,Contratado,False,2012-06-11,2012-06-03,Sheila Sandra Velasquez Burgoa (Telf: 26137113),2012-06-12,Potosi,NB-SABS (D.S.0181)
12-1534-00-314424-1-1,Gobierno Autonomo Municipal De Acasio,Bienes,ANPE,Adquisición Cinco Motocicletas (Para 5 Sectores Red De Salud Municipio Acasio),Desierto,False,2012-06-11,2012-06-03,Boris Edwin  Morales  Valdez  (Telf: 4024108),2012-06-11,Potosi,NB-SABS (D.S.0181)
12-1712-00-314394-1-1,Gobierno Autonomo Municipal De Yapacani,Obras,ANPE,Embardado Del Cementerio Gral B/6 De Agosto,Desierto,False,2012-06-11,2012-06-03,Hernan Vallez Fernandez (Telf: 933-6167),2012-06-14,Santa Cruz,NB-SABS (D.S.0181)
12-1908-00-312484-1-1,Gobierno Autonomo Municipal De Puerto Gonzalo Moreno,Obras,ANPP,Construccion 3 Con Una Dirección .E. Agua Dulce  Municipio De Puerto Gonzalo Moreno  Primera Convocatoria,Contratado,False,2012-06-14,2012-06-03,Hugo Emilio Cambero Deromedis (Telf: 74754687),2012-06-14,Pando,NB-SABS (D.S.0181)
12-1908-00-313194-1-1,Gobierno Autonomo Municipal De Puerto Gonzalo Moreno,Obras,ANPE,Apertura Y Ripiado De Calles Com. Contravaricia  Municipio De Puerto Gonzalo Moreno  Primera Convocatoria,Contratado,False,2012-06-08,2012-06-03,Hugo Emilio Cambero Deromedis (Telf: 74754687),2012-06-08,Pando,NB-SABS (D.S.0181)
12-0010-00-367785-0-E,Ministerio De Relaciones Exteriores ,Servicios Generales,CD,Servicio De Pauteo Spot Publicitario Televisivo Oea ,Contratado,False,,2012-06-04,Reynaldo Serrano Herrera (Telf: 2113175 int. 4120),2012-06-04,La Paz,NB-SABS (D.S.0181)
12-0010-00-368633-0-E,Ministerio De Relaciones Exteriores ,Bienes muebles y de consumo,CD,Servicio Atencion Almuerzos A Delegaciones Oea,Contratado,False,,2012-06-04,Reynaldo Serrano Herrera (Telf: 2113175 int. 4120),2012-06-04,La Paz,NB-SABS (D.S.0181)
12-0016-00-314625-1-1,Ministerio De Educacion,Consultoria,ANPE,"Contratación De Un Consultor Por Producto Para La Elaboración, Ajuste Y Validación De Instrumentos De Evaluación Del Spcc",Contratado,False,2012-06-11,2012-06-04,Rurik Sergio Blanco Iriarte (Telf: 2441752-2443865),2012-06-14,La Paz,NB-SABS (D.S.0181)
12-0016-00-314632-1-1,Ministerio De Educacion,Consultoria,ANPE,Contratacion De Un Consultor De Linea- Profesional Ii Abogado En Gestion Juridica,Contratado,False,2012-06-11,2012-06-04,Janett Conzuelo Peñarrieta Peñarrieta (Telf: 2441752-2443865),2012-06-13,La Paz,NB-SABS (D.S.0181)
12-0016-00-314637-1-1,Ministerio De Educacion,Consultoria,ANPE,Contratación De Un Consultor Por Producto Para La Coordinación Interinstitucional Y Logística Del Spcc,Anulado desde la convocatoria,False,2012-06-11,2012-06-04,Rurik Sergio Blanco Iriarte (Telf: 2441752-2443865),2012-09-03,La Paz,NB-SABS (D.S.0181)
12-0016-00-314638-1-1,Ministerio De Educacion,Consultoria,ANPE,"Contratacion De Un (1) Consultor Por Pproducto En Supervision, Coordinacion Nacional De Las Ocupaciones Agricultura, Apicultura Y Psicultura",Contratado,False,2012-06-11,2012-06-04,Bernardo Santos Carrillo (Telf: 2441752-2443865),2012-06-15,La Paz,NB-SABS (D.S.0181)
12-0016-00-314647-1-1,Ministerio De Educacion,Bienes,ANPE,Adquisicion De Papel De Escritorio A Colores,Contratado,False,2012-06-11,2012-06-04,Carla Caballero Herrera (Telf: 2441752-2443865),2012-06-14,La Paz,NB-SABS (D.S.0181)
12-0016-00-314648-1-1,Ministerio De Educacion,Consultoria,ANPE,"Contratación De Un/A (1) Consultor Por Producto Para Realizar Estudios Acerca De La Situación Socio Laboral Y Educativo De Ocupaciones Existentes En El Estado Plurinacional De Bolivia Para Estructurar El Mapeo Ocupacional Y Caracterización De Las Ocupaciones, En Base Al Enfoque Por Competencias",Contratado,False,2012-06-11,2012-06-04,Bernardo Santos Carrillo (Telf: 2441752-2443865),2012-06-15,La Paz,NB-SABS (D.S.0181)
12-0016-00-314656-1-1,Ministerio De Educacion,Consultoria,ANPE,Contratacion De Un Consultor Individual Por Producto Para Recuperacion De Saberes Y Sistematizacion De Experiencias Para La Incorporacion En Estandares Tecnicos De Acuerdo Al Enfoque De Competencias Laborales,Contratado,False,2012-06-11,2012-06-04,Carla Caballero Herrera (Telf: 2441752-2443865),2012-06-13,La Paz,NB-SABS (D.S.0181)
12-0016-00-314662-1-1,Ministerio De Educacion,Consultoria,ANPE,"Contratacion De Dos Consultores Por Producto Para Organización, Coordinacion Y Supervision Del Proceso De Certificacion, De Las Diferentes Ocupaciones De Acuerdo A Estandares Tecnicos Aprobados Por El Spcc",Contratado,False,2012-06-11,2012-06-04,Carla Caballero Herrera (Telf: 2441752-2443865),2012-06-13,La Paz,NB-SABS (D.S.0181)
12-0020-00-317305-0-E,Ministerio De Defensa ,Servicios Generales,CD,Combustible Junio/12,Contratado,False,,2012-06-04,Miriam Narda Tapia Zapata (Telf: 2432525  int 4209),2012-06-04,La Paz,NB-SABS (D.S.0181)
12-0020-09-314292-1-1,Escuela Militar De Ingenieria - Emi,Consultoria,ANPE,Contratación Consultor Por Producto Responsable Del Departamento De Evaluacion Para La Direccion Nacional De Evaluacion Y Acreditacion Gestion 2012,Contratado,False,2012-06-11,2012-06-04,Ivan Paredes Saavedra (Telf: 2431641),2012-06-11,La Paz,NB-SABS (D.S.0181)
12-0035-01-305243-3-2,Servicio De Impuestos Nacionales,Consultoria,ANPE,Contratacion De Un (1) Consultor En Linea Apoyo Staff Administrativo De La Gerencia Distrital El Alto - Sin,Contratado,False,2012-06-11,2012-06-04,Omar Eduardo Jara Rodriguez (Telf: 2203737 - 2202494),2012-06-13,La Paz,NB-SABS (D.S.0181)
12-0035-01-314093-1-1,Servicio De Impuestos Nacionales,Bienes,ANPE,"Compra De Sillones Semiejecutivos Para Elñ Equipamiento Del Proyecto ""Gestores De Cobro De Proceso Nuevos Por Dd.Jj. Con Saldo A Favor Del Fisco, No Pagadas O Pagadas Parcialmente (60 Piezas)""",Desierto,False,2012-06-11,2012-06-04,Monica Nina Alcocer (Telf: 2203737 - 2202494),2012-06-13,La Paz,NB-SABS (D.S.0181)
12-0035-01-314450-1-1,Servicio De Impuestos Nacionales,Bienes,ANPP,Adquisicion De 91 Computadoras Personales Para El Area Juridica,Cancelado,False,2012-06-20,2012-06-04,Freddy Alejandro Arteaga Vargas (Telf: 2203737 - 2202494),,La Paz,NB-SABS (D.S.0181)
12-0035-07-314628-1-1,Registro Unico Para La Administracion Tributaria Municipal - Ruat,Bienes,ANPP,Adquisicion De Servidores Cuchillas Blade,Contratado,False,2012-06-18,2012-06-04,Esther Marlene Perez Guisbert (Telf: 2112727 int 123),2012-06-27,La Paz,NB-SABS (D.S.0181)
12-0035-07-314640-1-1,Registro Unico Para La Administracion Tributaria Municipal - Ruat,Bienes,ANPP,"Adquisicion De Impresoras, Equipos De Computacion Y Escaners Para Implementacion De Aplicaciones Ruat",Contratado,False,2012-06-18,2012-06-04,Esther Marlene Perez Guisbert (Telf: 2112727 int 123),2012-06-27,La Paz,NB-SABS (D.S.0181)
12-0046-00-314576-1-1,Ministerio De Salud Y Deportes,Bienes,ANPE,Adquisicion De Calzados (Botines) De Trabajo Programa Nacional De Chagas,Desierto,False,2012-06-11,2012-06-04,Arturo Villarroel Medrano (Telf: 2486662),2012-06-11,La Paz,NB-SABS (D.S.0181)
12-0047-00-314650-1-1,Ministerio De Desarrollo Rural Y Tierras,Consultoria,ANPE,"Consultor Individual De Linea Responsable De La Evaluación De Daños Y Análisis De Necesidades A Nivel Nacional, Departamental Y Municipal",Contratado,False,2012-06-11,2012-06-04,Hugo Altamirano Ibarra (Telf: 2141750),2012-06-13,La Paz,NB-SABS (D.S.0181)
12-0047-00-314661-1-1,Ministerio De Desarrollo Rural Y Tierras,Consultoria,ANPE,Consultor Individual De Linea Enlace Con  Organizaciones Y Coordinador Con Organizaciones Macroregionales,Contratado,False,2012-06-11,2012-06-04,Hugo Altamirano Ibarra (Telf: 2141750),2012-06-13,La Paz,NB-SABS (D.S.0181)
12-0047-00-314664-1-1,Ministerio De Desarrollo Rural Y Tierras,Consultoria,ANPE,Consultor Individual De Linea Técnico De Apoyo Al Plan Nacional De Gestión De Riesgos Agropecuarios Área Tierras Bajas,Anulado desde la convocatoria,False,2010-06-11,2012-06-04,Hugo Altamirano Ibarra (Telf: 2141750),2012-06-05,La Paz,NB-SABS (D.S.0181)
12-0047-00-314672-1-1,Ministerio De Desarrollo Rural Y Tierras,Consultoria,ANPE,Consultoría Individual Por Producto: Lineamientos Para El Diseño De Mecanismos De Financiamiento Del Sector Agropecuario,Contratado,False,2012-06-11,2012-06-04,Hugo Altamirano Ibarra (Telf: 2141750),2012-06-13,La Paz,NB-SABS (D.S.0181)
12-0065-00-314526-1-1,Ministerio De Planificacion Del Desarrollo,Servicios Generales,LP,Seguros Multiriesgo Y Automotor,Contratado,False,2012-06-27,2012-06-04,Emilio Franklin Mejia Velez (Telf: 2971358),2012-06-29,La Paz,NB-SABS (D.S.0181)
12-0070-00-314368-1-1,"Ministerio De Trabajo, Empleo Y Previsión Social ",Bienes,ANPE,Adquisición De Equipos De Computacion,Contratado,False,2012-06-11,2012-06-04,Luz Narda Maceres Ochoa (Telf: 2408393 INT 217),2012-06-15,La Paz,NB-SABS (D.S.0181)
12-0086-00-314612-1-1,Ministerio De Medio Ambiente Y Agua ,Consultoria,ANPE,Profesional En Información Geoespacial Pnc/Vrhr,Contratado,False,2012-06-11,2012-06-04,Yadira Paola Navarro Carrafa (Telf: 2115571),2012-06-13,La Paz,NB-SABS (D.S.0181)
12-0086-00-314622-1-1,Ministerio De Medio Ambiente Y Agua ,Consultoria,ANPE,Técnico Ii Administrativo Programa Siric,Contratado,False,2012-06-11,2012-06-04,Yadira Paola Navarro Carrafa (Telf: 2115571),2012-06-13,La Paz,NB-SABS (D.S.0181)
12-0087-00-349514-0-E,Ministerio De Comunicación,Servicios Generales,CD,Contrataciones De Espacios Televisivos Transmision De Eventos Gubernamentales,Contratado,False,,2012-06-04,Herlan Rios Zambrana (Telf: 2200402),2012-06-04,La Paz,NB-SABS (D.S.0181)
12-0087-00-367059-0-E,Ministerio De Comunicación,Servicios Generales,CD,Contratación De Espacios Televisivos Transmisión De Eventos Gubernamentales Del 07 De Junio,Contratado,False,,2012-06-04,Herlan Rios Zambrana (Telf: 2200402),2012-06-04,La Paz,NB-SABS (D.S.0181)
12-0138-00-313709-1-1,Universidad Mayor Real Y Pontificia De San Francisco Xavier,Bienes,ANPE,Adquisición De Un Equipo Desfibrilador Y Una Incubadora Para El Hospital Universitario Dependiente De La U.M.R.P.S.F.X.Ch.,Contratado,False,2012-06-13,2012-06-04,Janeth Iglesias Ordoñez (Telf: 6451970),2012-06-15,Chuquisaca,NB-SABS (D.S.0181)
12-0139-00-344391-0-E,Universidad Mayor De San Andres - Umsa,Consultoria,EX,Consultor Individual Externo ,Contratado,False,,2012-06-04,Salomon Mendoza Condori (Telf: 2441994),2012-06-04,La Paz,NB-SABS (D.S.0181)
12-0142-00-276966-4-2,Universidad Tecnica De Oruro Uto,Obras,LP,Const. Bloque Academico Sede Challapata Fcav,Contratado,False,2012-07-03,2012-06-04,Marina Asuncion Lizarazu Blondel (Telf: 5286039),2012-07-09,Oruro,NB-SABS (D.S.0181)
12-0142-00-314455-1-1,Universidad Tecnica De Oruro Uto,Bienes,ANPP,Equip. Laboratorio De Fibras Y Lanas Fcav.,Anulado desde la convocatoria,False,2012-06-15,2012-06-04,Maria Miranda Rengel (Telf: 5286039),2012-06-29,Oruro,NB-SABS (D.S.0181)
12-0142-00-314538-1-1,Universidad Tecnica De Oruro Uto,Bienes,ANPP,Equip. Nuevo Bloque Ing. Geologica Fni.,Contratado,False,2012-06-15,2012-06-04,Maria Miranda Rengel (Telf: 5286039),2012-06-28,Oruro,NB-SABS (D.S.0181)
12-0146-00-309216-2-1,Universidad Autonoma Gabriel Rene Moreno,Consultoria,ANPE,"Servicio De Consultoría Individual Por Producto Para Supervisión De Obra ""Construcción Laboratorio De Productos Forestales Maderables Y No Maderables Para La Carrera De Ingeniería Forestal De La Facultad De Ciencias Agrícolas",Contratado,False,2012-06-15,2012-06-04,David Melgar Grichukin (Telf: 3398516),2012-06-29,Santa Cruz,NB-SABS (D.S.0181)
12-0146-00-314254-1-1,Universidad Autonoma Gabriel Rene Moreno,Consultoria,ANPE,Contratacion Consultor Por Producto Para Supervision Obra: Construccion Modulo De Aulas Facultad De Ciencias Farmaceuticas Y Bioquimicas,Contratado,False,2012-06-13,2012-06-04,Maria Griselda Anez Rocha (Telf: 3398516),2012-06-22,Santa Cruz,NB-SABS (D.S.0181)
12-0148-00-314635-1-1,Universidad Amazonica De Pando,Consultoria,ANPE,Consultoria  Por Producto  Actualización Del  Reglamento Específico Y Elaboración De Manual De Procesos Y Procedimientos Del Sistema De Administración De Bienes Y Servicios,Contratado,False,2012-06-11,2012-06-04,Guido Zampiery Taborga (Telf: 8422411),2012-06-11,Pando,NB-SABS (D.S.0181)
12-0212-00-299416-2-1,Instituto Nacional De Reforma Agraria Inra,Servicios Generales,ANPE,Servicio De Mantenimiento Y Reparación De Vehículos (Incluye Provisión De  Repuestos Y Lubricantes) Para La Departamental Potosí - Segunda Convocatoria,Desierto,False,2012-06-11,2012-06-04,Jose Ivar Mollo Vino (Telf: 2408757 - 2407694),2012-06-12,La Paz,NB-SABS (D.S.0181)
12-0253-00-314601-1-1,Entidad Ejecutora De Medio Ambiente Y Agua - Emagua,Consultoria,ANPP,Estudio De Identificación (Ei) Y Estudio Técnico Económico Social Y Ambiental (Tesa) nPaquete De Proyectos N° 3:nSistemas De Agua Potable Y Alcantarillado Sanitario De Munaypata San Gabriel Y Mejoramiento Sistema De Agua Potable Shinaota,Desierto,False,2012-06-15,2012-06-04,Mirea Alina Perez Magne (Telf: 2114901 - 2117974),2012-06-18,La Paz,NB-SABS (D.S.0181)
12-0253-00-314649-1-1,Entidad Ejecutora De Medio Ambiente Y Agua - Emagua,Bienes,ANPP,Adquisicion De Un Vehiculo Liviano: Camioneta 4x4 Doble Cabina,Anulado desde la convocatoria,False,2012-06-18,2012-06-04,Mirea Alina Perez Magne (Telf: 2114901 - 2117974),2012-06-05,La Paz,NB-SABS (D.S.0181)
