cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,subasta,fecha_presentacion,fecha_publicacion,persona_contacto,fecha_adjudicacion_desierta,departamento,normativa
11-1201-00-229939-3-1,Gobierno Municipal De La Paz,Obras,ANPE,Mejoramiento Vial Varias Calles - Lomas De  Kupillani,Desierto,No,2011-03-16,2011-03-10,Angel Gualberto Suntura Sacaca (Telf: 2203034),2011-03-24,La Paz,NB-SABS (D.S.0181)
11-1201-00-230066-3-1,Gobierno Municipal De La Paz,Obras,ANPE,Mejoramiento Vial Varias Calles Huantaqui Ii,Desierto,No,2011-03-16,2011-03-10,Viviana Ondarza Espinoza (Telf: 2203034),2011-03-21,La Paz,NB-SABS (D.S.0181)
11-1201-00-230155-3-1,Gobierno Municipal De La Paz,Obras,ANPE,Mejoramiento Vial Varias Calles Playon Jilusaya,Desierto,No,2011-03-16,2011-03-10,Angel Gualberto Suntura Sacaca (Telf: 2203034),2011-03-24,La Paz,NB-SABS (D.S.0181)
11-1201-00-230504-2-2,Gobierno Municipal De La Paz,Obras,ANPE,Mejto. Vial Zona Central Bajo Villa Nuevo Potosi,Contratado,No,2011-03-16,2011-03-10,Juan Carlos Medrano Valverde (Telf: 2203034),2011-03-18,La Paz,NB-SABS (D.S.0181)
11-1201-00-230605-2-1,Gobierno Municipal De La Paz,Obras,ANPE,Mejto. Vial Z. Tacagua Niño Kollo,Contratado,No,2011-03-16,2011-03-10,Roberto Quiroz Mamani (Telf: 2203034),2011-03-18,La Paz,NB-SABS (D.S.0181)
11-1201-00-230959-2-1,Gobierno Municipal De La Paz,Obras,ANPE,Mejoramiento Vial Zona Juan Xxiii,Desierto,No,2011-03-16,2011-03-10,Juan Carlos Medrano Valverde (Telf: 2203034),2011-04-08,La Paz,NB-SABS (D.S.0181)
11-1201-00-231317-2-1,Gobierno Municipal De La Paz,Obras,ANPE,Mejto. Vial Zona Conchupata V. Nuevo Potosi,Desierto,No,2011-03-16,2011-03-10,Juan Carlos Medrano Valverde (Telf: 2203034),2011-03-21,La Paz,NB-SABS (D.S.0181)
11-1201-00-231321-2-1,Gobierno Municipal De La Paz,Obras,ANPE,Construccion Obras Hidraulicas Rio Jokoni Facile,Contratado,No,2011-03-16,2011-03-10,Viviana Ondarza Espinoza (Telf: 2203034),2011-03-25,La Paz,NB-SABS (D.S.0181)
11-1201-00-231717-2-1,Gobierno Municipal De La Paz,Obras,ANPE,Mejto. Barrial Calvario Villa Nuevo Potosi,Desierto,No,2011-03-16,2011-03-10,Roberto Quiroz Mamani (Telf: 2203034),2011-03-21,La Paz,NB-SABS (D.S.0181)
11-1201-00-231745-1-2,Gobierno Municipal De La Paz,Obras,ANPE,Mejoramiento Vial Zona Cuatro De Mayo,Anulado desde la convocatoria,No,2011-03-16,2011-03-10,Roberto Quiroz Mamani (Telf: 2203034),2011-03-10,La Paz,NB-SABS (D.S.0181)
11-1201-00-231745-1-3,Gobierno Municipal De La Paz,Obras,ANPE,Mejoramiento Vial Zona Cuatro De Mayo,Contratado,No,2011-03-16,2011-03-10,Roberto Quiroz Mamani (Telf: 2203034),2011-03-18,La Paz,NB-SABS (D.S.0181)
11-1201-00-231836-2-1,Gobierno Municipal De La Paz,Obras,ANPE,Mejto. Vial Final Alto Tacagua,Contratado,No,2011-03-16,2011-03-10,Juan Carlos Medrano Valverde (Telf: 2203034),2011-03-18,La Paz,NB-SABS (D.S.0181)
11-1201-00-231861-2-2,Gobierno Municipal De La Paz,Obras,ANPE,Construccion Bateria Sanitaria Jacha Kollo Distrital,Desierto,No,2011-03-16,2011-03-10,Roberto Quiroz Mamani (Telf: 2203034),2011-03-21,La Paz,NB-SABS (D.S.0181)
11-1201-00-232010-2-1,Gobierno Municipal De La Paz,Obras,ANPE,Mejoramiento De Barriios - Urb. 20 De Abril,Desierto,No,2011-03-16,2011-03-10,Viviana Ondarza Espinoza (Telf: 2203034),2011-03-23,La Paz,NB-SABS (D.S.0181)
11-1201-00-234408-1-1,Gobierno Municipal De La Paz,Bienes,ANPP,Adquisición De Camión Estaca,Desierto,No,2011-03-22,2011-03-10,Claudia Camacho Ruiz (Telf: 2203034),2011-03-24,La Paz,NB-SABS (D.S.0181)
11-1201-00-234430-1-1,Gobierno Municipal De La Paz,Bienes,ANPE,Compra De Tonners Y Cartridges Para El Concejo Municipal - Primer Cuatrimestre 2011,Desierto,No,2011-03-15,2011-03-10,Robert Gonzales Morales (Telf: 2203034),2011-03-17,La Paz,NB-SABS (D.S.0181)
11-1201-00-234509-1-1,Gobierno Municipal De La Paz,Servicios Generales,ANPE,Mantenimiento Preventivo Y Correctivo De Enlaces Externos De Fibra Optica Y Ltr,Contratado,No,2011-03-17,2011-03-10,Edgar Felipe Rios Poma (Telf: 2203034),2011-03-22,La Paz,NB-SABS (D.S.0181)
11-1201-14-234400-1-1,"Empresa Municipal De Areas Verde, Parques Y Forestacion - Emaverde",Bienes,ANPE,Provisión De Adhesivo De Doble Contacto (Clefa) Lata De 18 Litros Para El Colocado De Cesped Artificial,Contratado,No,2011-03-16,2011-03-10,Juan Carlos Flores Mallqui (Telf: 2411692),2011-03-17,La Paz,NB-SABS (D.S.0181)
11-1205-00-166204-3-1,Gobierno Municipal De El Alto,Bienes,ANPE,Equip. Sub Alcaldia D-5\nL/Distrito 5,Cancelado,No,2011-03-16,2011-03-10,Freddy Mamani Apaza (Telf: 2829272 - 2829414),2011-05-13,La Paz,NB-SABS (D.S.0181)
11-1205-00-210898-2-1,Gobierno Municipal De El Alto,Bienes,ANPE,Dotar Luminarias P/Alumbrado Publico Pedro Domingo Murillo \nL/Pedro Domingo Murillo Sur,Contratado,No,2011-03-16,2011-03-10,Lourdes Elva Canaviri Mita (Telf: 2829272 - 2829414),2011-03-23,La Paz,NB-SABS (D.S.0181)
11-1205-00-234410-1-1,Gobierno Municipal De El Alto,Obras,ANPE,Const. Enlosetado Calle I Conclusion\nL/ Exaltacion 2da Seccion,Contratado,No,2011-03-16,2011-03-10,Maria Calcina Quispe (Telf: 2829272 - 2829414),2011-03-23,La Paz,NB-SABS (D.S.0181)
11-1205-00-234428-1-1,Gobierno Municipal De El Alto,Bienes,ANPP,"Dotar Mat. P/Const. P/Enlosetado Calles Huancane E Irama\nL/Amor De Dios \n(Dotacion Losetas, Cemento Y Aridos)",Contratado,No,2011-03-22,2011-03-10,Lourdes Elva Canaviri Mita (Telf: 2829272 - 2829414),2011-04-04,La Paz,NB-SABS (D.S.0181)
11-1205-00-234457-1-1,Gobierno Municipal De El Alto,Bienes,ANPP,Dotar Luminarias P/Alumbrado Público D-8\nL/Distrital D-8,Contratado,No,2011-03-22,2011-03-10,Lourdes Elva Canaviri Mita (Telf: 2829272 - 2829414),2011-04-04,La Paz,NB-SABS (D.S.0181)
11-1205-04-215233-5-1,Proyecto Salud Del Alto - Ctb,Bienes,ANPP,"Adquisición De Equipos De Lavandería Para El Hospital Municipal Boliviano Coreano, Holandés Y Los Andes De La Ciudad De El Alto",Desierto,No,2011-03-23,2011-03-10,Jhovanna Dora Gomez Fuentes (Telf: 2846735),2011-04-14,La Paz,NB-SABS (D.S.0181)
11-1205-04-234435-1-1,Proyecto Salud Del Alto - Ctb,Bienes,ANPP,Adquisicion De Equipamiento Medico Para El Hospital Senkata De La Ciudad De El Alto,Contratado,No,2011-03-23,2011-03-10,Jhovanna Dora Gomez Fuentes (Telf: 2846735),2011-03-31,La Paz,NB-SABS (D.S.0181)
11-1211-00-229159-3-1,Gobierno Municipal De Sicasica (Villa Aroma),Bienes,ANPE,Adquisicion   De  Materiales   Electricos  Para  Mantenimiento Y Apertura  De Alumbrado Publico Del  Municipio  De Sica Sica - G.A.M.S.S,Desierto,No,2011-03-15,2011-03-10,Marlene Caballero Bautista (Telf: 767-33048   72393235),2011-03-16,La Paz,NB-SABS (D.S.0181)
11-1284-00-234442-1-1,Gobierno Municipal De Humanata,Obras,ANPE,Construccion Polifuncional U.E. 4 De Abril,Contratado,No,2011-03-16,2011-03-10,Juan Fernando  Conde  Guarachi (Telf: S/T),2011-03-18,La Paz,NB-SABS (D.S.0181)
11-1305-00-219107-3-1,Gobierno Municipal De Vinto,Consultoria,ANPE,Estudio A Diseño Final Recarpetado Av. Simon I Patiño,Contratado,No,2011-03-16,2011-03-10,Rolando Ivan Viruez Balderrama (Telf: 4260150),2011-03-18,Cochabamba,NB-SABS (D.S.0181)
11-1305-00-234411-1-1,Gobierno Municipal De Vinto,Bienes,ANPE,Adquisición De Materiales Educativos Y Limpieza,Contratado,No,2011-03-16,2011-03-10,Rolando Ivan Viruez Balderrama (Telf: 4260150),2011-03-18,Cochabamba,NB-SABS (D.S.0181)
11-1305-00-234427-1-1,Gobierno Municipal De Vinto,Servicios Generales,ANPE,Alquiler De Maquinaria Pesada (Tractor Oruga D6-D8) Para Prevencion De  Desastres Naturales,Contratado,No,2011-03-16,2011-03-10,Rolando Ivan Viruez Balderrama (Telf: 4260150),2011-03-18,Cochabamba,NB-SABS (D.S.0181)
11-1310-00-234460-1-1,Gobierno Municipal De Ayopaya (Villa De Independencia),Bienes,ANPE,Adquisición De Estación Total Para El Gobierno Municipal De Independencia,Desierto,No,2011-03-17,2011-03-10,Roberto Quinteros Burgulla (Telf: 4-4136192  4500615),2011-03-21,Cochabamba,NB-SABS (D.S.0181)
11-1321-00-234395-1-1,Gobierno Municipal De Anzaldo,Obras,ANPE,Construccion Sede Multifuncional Blanco Rancho,Contratado,No,2011-03-16,2011-03-10,Raul Rodriguez Obando (Telf: 44136586),2011-03-18,Cochabamba,NB-SABS (D.S.0181)
11-1401-00-234407-1-1,Gobierno Municipal De Oruro,Consultoria,ANPE,Consultor En Linea En Gestion Publica Y  Finanzas,Contratado,No,2011-03-16,2011-03-10,Willy Alfredo Flores Davalos (Telf: 25251624),2011-03-28,Oruro,NB-SABS (D.S.0181)
11-1537-00-230490-2-1,Gobierno Municipal De Villazon,Consultoria,ANPE,Consultores De Linea Para El Fortalecimiento Del Modelo De Salud Familiar Comunitario Intercultural Centros De Salud Y Hospital San  Roque(2 Auxiliar De Enfermeria Y/O Licenciada  En  Enfermeria  De  Apoyo),Contratado,No,2011-03-17,2011-03-10,Laura  Grover Flores  (Telf: 5972119),2011-03-21,Potosi,NB-SABS (D.S.0181)
11-1537-00-230514-2-1,Gobierno Municipal De Villazon,Consultoria,ANPE,Consultores De Linea Para El Fortalecimiento Del Modelo De Salud Familiar Comunitario Intercultural Centros De Salud Y Hospital San  Roque(2 Farmaceuticas(Os)),Desierto,No,2011-03-17,2011-03-10,Laura  Grover Flores  (Telf: 5972119),2011-03-17,Potosi,NB-SABS (D.S.0181)
11-1540-00-230886-2-1,Gobierno Municipal De Chuquihuta,Bienes,ANPE,Adquisición De Equipo De Computacion (Salud),Desierto,No,2011-03-17,2011-03-10,Milan  Loza Solano  (Telf: ),2011-03-18,Potosi,NB-SABS (D.S.0181)
11-1540-00-230887-2-1,Gobierno Municipal De Chuquihuta,Bienes,ANPE,Adquisición De Equipo De Computación (Municipio),Desierto,No,2011-03-17,2011-03-10,Milan  Loza Solano  (Telf: ),2011-03-18,Potosi,NB-SABS (D.S.0181)
11-1540-00-230888-2-1,Gobierno Municipal De Chuquihuta,Bienes,ANPE,Adquisición De Equipo De Oficina Y Muebles (Salud),Desierto,No,2011-03-17,2011-03-10,Milan  Loza Solano  (Telf: ),2011-07-20,Potosi,NB-SABS (D.S.0181)
11-1540-00-234522-1-1,Gobierno Municipal De Chuquihuta,Bienes,ANPE,Adquisición De Equipo De Oficina Y Muebles (Municipio),Contratado,No,2011-03-17,2011-03-10,Milan  Loza Solano  (Telf: ),2011-05-10,Potosi,NB-SABS (D.S.0181)
11-1540-00-234527-1-1,Gobierno Municipal De Chuquihuta,Bienes,ANPE,Equipo Posta De Sanitaria Belen,Desierto,No,2011-03-17,2011-03-10,Milan  Loza Solano  (Telf: ),2011-03-18,Potosi,NB-SABS (D.S.0181)
11-1540-00-234532-1-1,Gobierno Municipal De Chuquihuta,Servicios Generales,ANPE,Unidad De Nutricion (Nutri Bebe),Contratado,No,2011-03-17,2011-03-10,Milan  Loza Solano  (Telf: ),2011-03-21,Potosi,NB-SABS (D.S.0181)
11-1604-01-231731-2-1,Empresa Municipal Autonoma De Agua Potable Y Alcantarillado Emapyc,Servicios Generales,ANPE,Auditoria Externa 2010,Contratado,No,2011-03-25,2011-03-10,Limber Sandro Rojas Villarroel (Telf: 06822374 - 6832607),2011-03-28,Tarija,NB-SABS (D.S.0181)
11-1605-00-229817-2-1,Gobierno Municipal De Carapari,Consultoria,ANPE,Funcionamiento Y Equipamiento Brigadas Moviles De Salud (Contratacion De Servicios De Consultoria Individual De Linea Para Medico Responsable De La Brigada Móvil I),Contratado,No,2011-03-16,2011-03-10,Leonardo Cruz Gonzales (Telf: 046136032),2011-03-21,Tarija,NB-SABS (D.S.0181)
11-1701-00-234240-1-1,Gobierno Municipal De Santa Cruz De La Sierra,Bienes,ANPE,"Adquisicion De Material De Escritorio, Para El Hospital Municipal De La Mujer Dr.Percy Boland R.",Contratado,No,2011-03-17,2011-03-10,Ricardo Javier Calatayud Salinas (Telf: 3354769),2011-03-17,Santa Cruz,NB-SABS (D.S.0181)
11-1701-00-234387-1-1,Gobierno Municipal De Santa Cruz De La Sierra,Obras,ANPP,Refac. Hospital Frances S.C. De La Sierra,Contratado,No,2011-03-22,2011-03-10,Heidy Rebeca Leigue Gianella (Telf: 3354769),2011-04-04,Santa Cruz,NB-SABS (D.S.0181)
11-1701-00-234389-1-1,Gobierno Municipal De Santa Cruz De La Sierra,Obras,ANPP,Refaccion Centro De Salud Los Olivos (Cambio De Cubierta)  Del Distrito Municipal Nº 9,Contratado,No,2011-03-23,2011-03-10,Heidy Rebeca Leigue Gianella (Telf: 3354769),2011-04-04,Santa Cruz,NB-SABS (D.S.0181)
11-1701-00-234394-1-1,Gobierno Municipal De Santa Cruz De La Sierra,Bienes,ANPP,Adquisicion Reactores De Diferentes Capacidades,Contratado,No,2011-03-22,2011-03-10,Magaly Ovando Castillo (Telf: 3354769),2011-03-24,Santa Cruz,NB-SABS (D.S.0181)
11-1701-00-234540-1-1,Gobierno Municipal De Santa Cruz De La Sierra,Bienes,ANPE,Adquisicion De Insumos Varios Para El Hsopital Municipal De La Mujer Dr.Percy Boland R.,Anulado desde la convocatoria,No,2011-03-17,2011-03-10,Ricardo Javier Calatayud Salinas (Telf: 3354769),,Santa Cruz,NB-SABS (D.S.0181)
11-1723-00-234417-1-1,Gobierno Municipal De Camiri,Consultoria,ANPE,"\""Profesional Tecnico Para La Elaboración De Proyectos Y Fiscalización De Obras\""",Contratado,No,2011-03-17,2011-03-10,Sergio Estrada Ardaya (Telf: 9522330),2011-03-21,Santa Cruz,NB-SABS (D.S.0181)
11-1723-00-234422-1-1,Gobierno Municipal De Camiri,Consultoria,ANPE,"\""Profesionales Para La Asistencia Tecnica A Proyectos Productivos\""",Contratado,No,2011-03-17,2011-03-10,Sergio Estrada Ardaya (Telf: 9522330),2011-03-21,Santa Cruz,NB-SABS (D.S.0181)
11-1723-00-234439-1-1,Gobierno Municipal De Camiri,Consultoria,ANPE,"\""Servicio De: Responsable De Promoción Turistica\""",Contratado,No,2011-03-17,2011-03-10,Sergio Estrada Ardaya (Telf: 9522330),2011-03-21,Santa Cruz,NB-SABS (D.S.0181)
11-1723-00-234455-1-1,Gobierno Municipal De Camiri,Servicios Generales,ANPE,"\""Servicio De: Supervisión De Las Normas Medio-Ambientales Del Municipio De Camiri\""",Contratado,No,2011-03-17,2011-03-10,Sergio Estrada Ardaya (Telf: 9522330),2011-03-21,Santa Cruz,NB-SABS (D.S.0181)
11-1723-00-234463-1-1,Gobierno Municipal De Camiri,Consultoria,ANPE,"\""Servicio De: Responsable Del Servicio Legal Integral\""",Contratado,No,2011-03-17,2011-03-10,Sergio Estrada Ardaya (Telf: 9522330),2011-03-21,Santa Cruz,NB-SABS (D.S.0181)
11-1723-00-234484-1-1,Gobierno Municipal De Camiri,Consultoria,ANPE,Servicio Profesional De: Trabajadora Social Y Psicologia Para La Defensoria De La Niñez Y Adolescencia Y El Slim,Contratado,No,2011-03-17,2011-03-10,Sergio Estrada Ardaya (Telf: 9522330),2011-03-21,Santa Cruz,NB-SABS (D.S.0181)
11-1723-00-234510-1-1,Gobierno Municipal De Camiri,Servicios Generales,ANPE,Servicio De: Oficial De Diligencia Y Auxiliar Para La Defensoria D Elis Niñez Y Adolescencia Y El Slim,Contratado,No,2011-03-17,2011-03-10,Sergio Estrada Ardaya (Telf: 9522330),2011-03-21,Santa Cruz,NB-SABS (D.S.0181)
11-1737-00-234536-1-1,Gobierno Municipal De Concepcion,Bienes,ANPE,Fortalecimiento A La Educación  Desayuno Escolar  1er Trimestre,Contratado,No,2011-03-18,2011-03-10,Waldo Mina Quiroga (Telf: ),2011-04-01,Santa Cruz,NB-SABS (D.S.0181)
11-1747-00-234525-1-1,Gobierno Municipal De El Puente - Sc,Consultoria,ANPE,Apoyo A La Elaboracion Y Aprobacion Del Proyecto De Carta Orgánica Municipal,Desierto,No,2011-03-31,2011-03-10,Willan Rodriguez Dorado (Telf: 9669715),2011-05-10,Santa Cruz,NB-SABS (D.S.0181)
11-1803-00-234409-1-1,Gobierno Municipal De Riberalta,Bienes,ANPE,Adquisicion De Seis (6) Equipos De Computacion Y Seis (6) Impresoras Laser Para La Direccion De Planificacion Del G.M.A.R. - Primera Convocatoria,Contratado,No,2011-03-17,2011-03-10,Lenny Peralta  Marquez  (Telf: 8522417),2011-03-22,Beni,NB-SABS (D.S.0181)
11-1902-00-234461-1-1,Gobierno Municipal De Porvenir,Obras,ANPE,Construccion Centro Cultural Educativo Campo Ana  Municipio De Porvenir,Contratado,No,2011-03-17,2011-03-10,Jorge Luis Conde Vargas (Telf: 76104666),2011-03-17,Pando,NB-SABS (D.S.0181)
11-1903-00-234404-1-1,Gobierno Municipal De Bolpebra,Consultoria,OF,Servicios De Consultoría Ejecución De Un Estudio De Identificación Normal (Diseño Final) Para Los Proyectos: 1) Mejoramiento Camino Vecinal Vera Cruz - Molienda (Bolpebra). 2) Construccion Puente Vehicular Cruce Veracruz Nareuda - Puerto Oro (Bolpebra).,Desierto,No,2011-03-22,2011-03-10,Margarita Hernandez Moreno  (Telf: 8423584),2011-03-23,Pando,Normativa del Financiador (BM)
11-1908-00-234243-1-1,Gobierno Municipal De Puerto Gonzalo Moreno,Bienes,ANPE,"(Provision De Moviliario Escolar Para Unidades Educativas  Col. Nal. Gonzalo Moreno Y Luz En El Camino, Del Municipio De De Puerto Gonzalo Moreno - Pando )",Contratado,No,2011-03-16,2011-03-10,Hugo Emilio Cambero Deromedis (Telf: 74754687),2011-03-18,Pando,NB-SABS (D.S.0181)
11-1908-00-234244-1-1,Gobierno Municipal De Puerto Gonzalo Moreno,Bienes,ANPE,(Provision De Moviliario Escolar Para Unidades Educativas  Frontera Y Lago Victoria Del Municipio De Puerto Gonzalo Moreno - Pando ),Contratado,No,2011-03-16,2011-03-10,Hugo Emilio Cambero Deromedis (Telf: 74754687),2011-03-18,Pando,NB-SABS (D.S.0181)
11-1908-00-234258-1-1,Gobierno Municipal De Puerto Gonzalo Moreno,Consultoria,OF,Proyecto (S): Estudio De Identificación Normal\nConst. Puente Tambo Candelaria - Miraflores\n(Puerto Gonzalo Moreno,Cancelado,No,2011-03-22,2011-03-10,Hugo Emilio Cambero Deromedis (Telf: 74754687),,Pando,Normativa del Financiador (BM)
11-MN51-00-234515-1-1,Mancomunidad De Municipios De La Provincia Chayanta,Consultoria,ANPE,"Asistencia  Tecnica En Procesos De Transformación   Y  Comercialización  E Implementación De Planes De Negocio  En  Las Comunidades  De Los Municipios De Colquechaca,  Pocoata Y  Ocuri",Desierto,No,2011-03-18,2011-03-10,Felix Lopez Aguilar (Telf: 4-64 52550),2011-03-18,Potosi,NB-SABS (D.S.0181)
11-0006-00-234578-1-1,Vicepresidencia Del Estado Plurinacional,Bienes,ANPE,Adquisicion De Equipos De Computacion Y Accesorios,Contratado,No,2011-03-18,2011-03-11,Oscar Guillermo Bollati Zavala (Telf: 22142802),2011-03-21,La Paz,NB-SABS (D.S.0181)
11-0006-00-234700-1-1,Vicepresidencia Del Estado Plurinacional,Bienes,ANPE,Adquisición De Servidor,Contratado,No,2011-03-18,2011-03-11,Oscar Guillermo Bollati Zavala (Telf: 22142802),2011-03-21,La Paz,NB-SABS (D.S.0181)
11-0010-00-234613-1-1,Ministerio De Relaciones Exteriores ,Bienes,ANPE,Adquisición De Yoyas,Contratado,No,2011-03-17,2011-03-11,Reynaldo Serrano Herrera (Telf: 2113175 int. 4120),2011-03-21,La Paz,NB-SABS (D.S.0181)
11-0010-00-234664-1-1,Ministerio De Relaciones Exteriores ,Bienes,ANPE,Material De Escritorio Y Tonners,Contratado,No,2011-03-17,2011-03-11,Reynaldo Serrano Herrera (Telf: 2113175 int. 4120),2011-03-21,La Paz,NB-SABS (D.S.0181)
11-0015-05-234581-1-1,Direccion Nacional De Instruccion Y Ensenanza -  Policia Nacional,Bienes,ANPE,Compra De Colchones De Espuma Para Las Escuelas Basicas Policiales,Desierto,No,2011-03-17,2011-03-11,Rafael  Grajeda Morales  (Telf: 2228291),2011-03-29,La Paz,NB-SABS (D.S.0181)
11-0015-22-241166-0-E,Unidad Ejecutora De Lucha Integral Contra El NarcotrÃ¡fico,Bienes muebles y de consumo,CD,Provisión De Gasolina Para La F.E.Lc.N. En La Ciudad De Sucre,Contratado,No,,2011-03-11,Juan Marcelo SiÃ±ani Condori (Telf: 2113837 - 2115294),2011-03-11,La Paz,NB-SABS (D.S.0181)
11-0016-00-228924-1-2,Ministerio De Educacion,Servicios Generales,ANPE,Contratación De Seguro Para Los Almacenes Del Ministerio De Educación,Contratado,No,2011-03-23,2011-03-11,Rurik Sergio Blanco Iriarte (Telf: 2441752-2443865),2011-03-30,La Paz,NB-SABS (D.S.0181)
11-0016-00-232408-2-1,Ministerio De Educacion,Consultoria,ANPE,"Contratacion De Un Consultor De Linea- Profesional Iii Responsable De Investigación Sectorial, Indicadores Y Analisis Educativo",Contratado,No,2011-03-17,2011-03-11,Janett Conzuelo PeÃ±arrieta PeÃ±arrieta (Telf: 2441752-2443865),2011-03-18,La Paz,NB-SABS (D.S.0181)
11-0016-00-234690-1-1,Ministerio De Educacion,Consultoria,ANPE,Contratacion De Un Consultor De Linea- Profesional Ii  En Administración De Planillas,Contratado,No,2011-03-17,2011-03-11,Janett Conzuelo PeÃ±arrieta PeÃ±arrieta (Telf: 2441752-2443865),2011-03-18,La Paz,NB-SABS (D.S.0181)
11-0016-00-234696-1-1,Ministerio De Educacion,Consultoria,ANPE,Contratacion De Un Consultor De Linea- Tecnico I  En Comunicación,Contratado,No,2011-03-17,2011-03-11,Janett Conzuelo PeÃ±arrieta PeÃ±arrieta (Telf: 2441752-2443865),2011-03-18,La Paz,NB-SABS (D.S.0181)
11-0016-10-234739-1-1,Programa Nacional De Post AlfabetizaciÃ³n - Pnp,Bienes,ANPP,Adquisicion De Material De Escritorio  Para Las Oficinas Del Pnp- Gestion 2011,Contratado,No,2011-03-24,2011-03-11,Hugo Fabricio Crespo Ovando (Telf: 2911400),2011-04-06,La Paz,NB-SABS (D.S.0181)
11-0020-10-234779-1-1,Comando General Del Ejercito,Bienes,ANPE,"Adquisición Catridge, Cintas Y Tonners Para El Comanejto.  1er. Cuatrimestre/2011",Contratado,No,2011-03-17,2011-03-11,Marco Antonio Romay Taborga (Telf: 2149182 - 2149175),2011-03-17,La Paz,NB-SABS (D.S.0181)
11-0025-16-226537-3-1,Programa De RevoluciÃ³n Institucional - Ministerio De La Presidencia,Servicios Generales,ANPE,Servicio De Limpieza  Gestion 2011,Desierto,No,2011-03-18,2011-03-11,Claudia Segurondo Muiba (Telf: 2444082),2011-04-12,La Paz,NB-SABS (D.S.0181)
11-0025-16-234725-1-1,Programa De RevoluciÃ³n Institucional - Ministerio De La Presidencia,Consultoria,ANPE,Consultor Individual De Linea Tecnico En Contrataciones,Desierto,No,2011-03-17,2011-03-11,Claudia Segurondo Muiba (Telf: 2444082),2011-03-28,La Paz,NB-SABS (D.S.0181)
11-0035-01-234634-1-1,Servicio De Impuestos Nacionales,Consultoria,ANPE,Contratación De Dos Consultores En Linea Para El Proyecto Apoyo Areas Operativas De Fiscalización 2011 Segunda Fase En La Gerencia Distrital De Yacuiba,Contratado,No,2011-03-21,2011-03-11,Maria Claudia Arrazola Villarroel (Telf: 2203737 - 2202494),2011-03-29,La Paz,NB-SABS (D.S.0181)
11-0035-01-234650-1-1,Servicio De Impuestos Nacionales,Consultoria,ANPE,Contratacion De 4 Consultores En Linea Para Apoyo Areas Operativas Del Departamento De Fiscalizacion Gerencia Distrital El Alto,Contratado,No,2011-03-23,2011-03-11,Omar Eduardo Jara Rodriguez (Telf: 2203737 - 2202494),2011-03-28,La Paz,NB-SABS (D.S.0181)
11-0035-01-234753-1-1,Servicio De Impuestos Nacionales,Consultoria,ANPP,Contratacion De Consultores En Linea: - 1 (Un) Experto En Procesos Administrativos Y Financieros - 3 (Tres) Senior Conceptual - 15 (Quince) Junior Conceptual,Contratado,No,2011-03-23,2011-03-11,Nilton Jose Prado Tarque (Telf: 2203737 - 2202494),2011-04-08,La Paz,NB-SABS (D.S.0181)
11-0035-01-234759-1-1,Servicio De Impuestos Nacionales,Consultoria,ANPP,Contratacion De Consultores En Linea: - 2 (Dos) Especialistas En Gestion Por Procesos - 3 (Tres) Especialistas En Reingenieria De Procesos - 1 (Un) Seniors Juridico - 2 (Dos) Juniors Juridicos,Contratado,No,2011-03-23,2011-03-11,Nilton Jose Prado Tarque (Telf: 2203737 - 2202494),2011-04-08,La Paz,NB-SABS (D.S.0181)
11-0046-26-234551-1-1,Instituto Nacional De Laboratorios De Salud Inlasa,Bienes,ANPP,"Primera Convocatoria De Adquisición De Insumos \nViales, Tapones Y Precintos \n Para El Laboratorio De Produccion De Biologicos",Anulado desde la convocatoria,No,2011-03-23,2011-03-11,Juan Alejandro Huanca Mendoza (Telf: 2226048),2011-05-17,La Paz,NB-SABS (D.S.0181)
11-0047-01-234689-1-1,Viceministerio De Coca Y Desarrollo Integral,Servicios Generales,ANPE,Alquiler De Inmueble Para Oficinas Del Vcdi,Contratado,No,2011-03-16,2011-03-11,Ronald Cecilio  Arraya Veliz  (Telf: 2783534),2011-03-16,La Paz,NB-SABS (D.S.0181)
11-0047-03-234778-1-1,Viceministerio De Tierras,Consultoria,ANPE,Consultor En Sistemas Informaticos,Anulado desde la convocatoria,No,2011-03-18,2011-03-11,Juan Carlos Rundo Davila (Telf: 2415339 - 2112413),2011-03-21,La Paz,NB-SABS (D.S.0181)
11-0047-03-234780-1-1,Viceministerio De Tierras,Consultoria,ANPE,Consultor Juridico Agrario,Anulado desde la convocatoria,No,2011-03-18,2011-03-11,Juan Carlos Rundo Davila (Telf: 2415339 - 2112413),2011-03-21,La Paz,NB-SABS (D.S.0181)
11-0047-03-234781-1-1,Viceministerio De Tierras,Consultoria,ANPE,Consultor Juridico Proyectista En Normas,Anulado desde la convocatoria,No,2011-03-18,2011-03-11,Juan Carlos Rundo Davila (Telf: 2415339 - 2112413),2011-03-21,La Paz,NB-SABS (D.S.0181)
11-0047-03-234782-1-1,Viceministerio De Tierras,Consultoria,ANPE,Consultor En Desarrollo Rural Comunitario,Anulado desde la convocatoria,No,2011-03-18,2011-03-11,Juan Carlos Rundo Davila (Telf: 2415339 - 2112413),2011-03-21,La Paz,NB-SABS (D.S.0181)
