cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,subasta,fecha_presentacion,fecha_publicacion,persona_contacto,fecha_adjudicacion_desierta,departamento,normativa
11-1501-00-240671-1-1,Gobierno Municipal De Potosi,Bienes,ANPP,Adquisición De Jugo Lácteo`Para Programa De Alimentación Complementaria Para El Desayuno Escolar Gestión 2011,Contratado,No,2011-05-13,2011-05-03,Santiago Choque Flores (Telf: 6223140),2011-05-19,Potosi,NB-SABS (D.S.0181)
11-1501-00-242777-1-1,Gobierno Municipal De Potosi,Bienes,ANPE,Adquisicion De Alimento Complementario Nutricional Para El Niño Menor De 2 Años,Desierto,No,2011-05-10,2011-05-03,Santiago Choque Flores (Telf: 6223140),2011-05-13,Potosi,NB-SABS (D.S.0181)
11-1513-00-242750-1-1,Gobierno Municipal De Pocoata,Bienes,ANPE,Adquisicion De 12 Computadoras Para U. E. Del Municipio De Pocoata,Contratado,No,2011-05-09,2011-05-03,Hilarion Baltazar  Condori  (Telf: 26137734),2011-05-09,Potosi,NB-SABS (D.S.0181)
11-1513-00-242766-1-1,Gobierno Municipal De Pocoata,Bienes,ANPE,Adquisición De Equipos De Computacion Para U.E. Jachatajo Y Yusfaya,Contratado,No,2011-05-09,2011-05-03,Hilarion Baltazar  Condori  (Telf: 26137734),2011-05-09,Potosi,NB-SABS (D.S.0181)
11-1519-00-242683-1-1,Gobierno Municipal De Tupiza,Obras,ANPE,Construcción Puente Peatonal El Molino (Cableado Y Tendido Plataforma De Madera),Contratado,No,2011-05-09,2011-05-03,Maximo Roman Ramos (Telf: 26943926 / 26942304),2011-05-16,Potosi,NB-SABS (D.S.0181)
11-1527-00-242734-1-1,Gobierno Municipal De Caripuyo,Bienes,ANPE,Compra Equipo Odontologico  Rayos X,Contratado,No,2011-05-09,2011-05-03,Sheila Sandra Velasquez Burgoa (Telf: 26137113),2011-05-10,Potosi,NB-SABS (D.S.0181)
11-1527-00-242749-1-1,Gobierno Municipal De Caripuyo,Bienes,ANPP,Compra Ambulancia Puesto Salud Lacaya,Desierto,No,2011-05-13,2011-05-03,Sheila Sandra Velasquez Burgoa (Telf: 26137113),2011-05-16,Potosi,NB-SABS (D.S.0181)
11-1527-00-242760-1-1,Gobierno Municipal De Caripuyo,Bienes,ANPP,Compra Ambulancia Puesto Salud Chojlla,Desierto,No,2011-05-13,2011-05-03,Sheila Sandra Velasquez Burgoa (Telf: 26137113),2011-05-16,Potosi,NB-SABS (D.S.0181)
11-1602-00-242722-1-1,Gobierno Municipal De Padcaya,Obras,ANPE,Construccion Sistema De Agua Potable Cambari,Contratado,No,2011-05-09,2011-05-03,Jose Luis Gaspar Aramayo (Telf: 4-6545009),2011-05-10,Tarija,NB-SABS (D.S.0181)
11-1605-00-237629-1-2,Gobierno Municipal De Carapari,Bienes,LP,Equipamiento U.E. Virgen De Guadalupe - Carapari,Contratado,No,2011-05-24,2011-05-03,Leonardo Cruz Gonzales (Telf: 046136032),2011-06-01,Tarija,NB-SABS (D.S.0181)
11-1605-00-239928-1-2,Gobierno Municipal De Carapari,Bienes,ANPP,Equipamiento Unidad Educativa 3 De Mayo Turno Tarde,Contratado,No,2011-05-13,2011-05-03,Leonardo Cruz Gonzales (Telf: 046136032),2011-05-23,Tarija,NB-SABS (D.S.0181)
11-1606-00-242027-1-1,Gobierno Municipal De Villamontes,Consultoria,ANPE,Estudio  Plano Red Vial Tercera Seccion Mas Acceso A Puestos Ganaderos,Contratado,No,2011-05-09,2011-05-03,Jose Milton Garcia Velasquez (Telf: 6722379 / 6722993),2011-05-24,Tarija,NB-SABS (D.S.0181)
11-1701-00-242636-1-1,Gobierno Municipal De Santa Cruz De La Sierra,Bienes,ANPP,Adquisicion De Conectores Dentados Estanco,Contratado,No,2011-05-13,2011-05-03,Magaly Ovando Castillo (Telf: 3354769),2011-05-17,Santa Cruz,NB-SABS (D.S.0181)
11-1701-00-242642-1-1,Gobierno Municipal De Santa Cruz De La Sierra,Bienes,ANPP,Adquisicion Ignitores De Diferentes Caracteristicas,Contratado,No,2011-05-13,2011-05-03,Magaly Ovando Castillo (Telf: 3354769),2011-05-17,Santa Cruz,NB-SABS (D.S.0181)
11-1701-00-242679-1-1,Gobierno Municipal De Santa Cruz De La Sierra,Obras,ANPP,Construccion Tapado Del Canal De Drenaje B/18 De Marzo  Plan 3000,Desierto,No,2011-05-18,2011-05-03,Sabine Boker Gutierrez (Telf: 3354769),2011-05-27,Santa Cruz,NB-SABS (D.S.0181)
11-1701-00-242695-1-1,Gobierno Municipal De Santa Cruz De La Sierra,Obras,ANPP,Construccion Sistema De Drenaje Av. Moscu  Villa Ortuño,Contratado,No,2011-05-18,2011-05-03,Sabine Boker Gutierrez (Telf: 3354769),2011-05-25,Santa Cruz,NB-SABS (D.S.0181)
11-1701-00-242704-1-1,Gobierno Municipal De Santa Cruz De La Sierra,Obras,ANPP,Construccion Canal De Drenaje\nBarrio El Gallito,Contratado,No,2011-05-18,2011-05-03,Sabine Boker Gutierrez (Telf: 3354769),2011-05-30,Santa Cruz,NB-SABS (D.S.0181)
11-1702-00-242224-1-1,Gobierno Municipal De Cotoca,Obras,ANPE,Construccion Bateria De Baño U.E. Patuju,Anulado desde la convocatoria,No,2011-05-09,2011-05-03,Gerardo  Pimentel  Cassia  (Telf: 3882547),2011-07-18,Santa Cruz,NB-SABS (D.S.0181)
11-1702-00-242762-1-1,Gobierno Municipal De Cotoca,Obras,ANPP,Construccion Microhospital Comunidad Bisito,Anulado desde la convocatoria,No,2011-05-13,2011-05-03,Gerardo  Pimentel  Cassia  (Telf: 3882547),2011-06-22,Santa Cruz,NB-SABS (D.S.0181)
11-1702-00-242768-1-1,Gobierno Municipal De Cotoca,Obras,ANPE,Construccion De Oficinas Para El  Edificio Municipal,Cancelado,No,2011-05-11,2011-05-03,Gerardo  Pimentel  Cassia  (Telf: 3882547),,Santa Cruz,NB-SABS (D.S.0181)
11-1702-00-242790-1-1,Gobierno Municipal De Cotoca,Obras,ANPE,Dotar Iluminacion De Campo Deportivo Comunidad Itapaqui,Contratado,No,2011-05-12,2011-05-03,Gerardo  Pimentel  Cassia  (Telf: 3882547),2011-05-18,Santa Cruz,NB-SABS (D.S.0181)
11-1708-00-242633-1-1,Gobierno Municipal De San Miguel (San Miguel De Velasco),Consultoria,ANPE,"Auditoria Financiera De Ingresos Y Egresos Del Periodo 01 De Enero Al 31 De Diciembre Gestiones 2008, 2009 Y 2010",Contratado,No,2011-05-09,2011-05-03,Daniel  Mojica Burgos  (Telf: 9624222),2011-05-11,Santa Cruz,NB-SABS (D.S.0181)
11-1708-00-242639-1-1,Gobierno Municipal De San Miguel (San Miguel De Velasco),Consultoria,ANPE,Auditoria Operativa Correspondiente A Los Recursos Provenientes Del Impuesto Directo De Hidrocarburos (Idh) De Las Gestiones 2005-2006-2007-2008-2009 Y 2010,Contratado,No,2011-05-09,2011-05-03,Daniel  Mojica Burgos  (Telf: 9624222),2011-05-11,Santa Cruz,NB-SABS (D.S.0181)
11-1708-00-242656-1-1,Gobierno Municipal De San Miguel (San Miguel De Velasco),Bienes,ANPE,Adquisicion De 35 Equipos De Computacion Para Las Unidades Educativas Fiscales,Contratado,No,2011-05-09,2011-05-03,Daniel  Mojica Burgos  (Telf: 9624222),2011-05-11,Santa Cruz,NB-SABS (D.S.0181)
11-1715-00-234874-2-1,Gobierno Municipal De Robore,Obras,LP,Construcción Y Equipamiento De La Planta Productora De Cerámica En El Municipio De Roboré,Desierto,No,2011-05-25,2011-05-03,Silvio Rudy Guzman Justiniano (Telf: 9742276),2011-05-30,Santa Cruz,NB-SABS (D.S.0181)
11-1725-00-242743-1-1,Gobierno Municipal De Vallegrande,Obras,ANPE,Construccion Sistema De Agua Aislado Palmitas,Contratado,No,2011-05-09,2011-05-03,Jessica Molina  Mendez  (Telf: 9422149),2011-05-11,Santa Cruz,NB-SABS (D.S.0181)
11-1731-00-242195-1-1,Gobierno Municipal De Pampa Grande,Bienes,ANPE,Adquisicion De Alimentos Para Desayuno Y Almuerzo Escolar,Anulado desde la convocatoria,No,2011-05-10,2011-05-03,Nelly Antonia Ramirez Orellana  (Telf: 33136040),2011-05-09,Santa Cruz,NB-SABS (D.S.0181)
11-1754-01-239994-2-1,Agencia Municipal De Desarrollo Local (Amdl) - San Pedro,Consultoria,ANPE,Educador/A Popular,Desierto,No,2011-05-09,2011-05-03,Maria Eugenia Sullcata Inca  (Telf: 9255627),2011-05-09,Santa Cruz,NB-SABS (D.S.0181)
11-1801-00-242532-1-1,Gobierno Municipal De Santisima Trinidad,Bienes,ANPE,"Adquisicion De Medicamentos Por Items S.S.P.A.M. Mayo, Junio Y Julio 2011 Para Hospital Pdte. ¨German Busch¨",Contratado,No,2011-05-10,2011-05-03,Patricia Cardozo Zabala (Telf: 4621477),2011-05-16,Beni,NB-SABS (D.S.0181)
11-1805-00-240648-2-1,Gobierno Municipal De Guayaramerin,Obras,ANPE,Construccion Centro Artesanal Otb Simón Bolívar,Contratado,No,2011-05-09,2011-05-03,Juan Mealla Figueroa (Telf: 8553628),2011-05-09,Beni,NB-SABS (D.S.0181)
10-1210-00-206260-2-2,Gobierno Municipal De Caranavi,Obras,LP,Sistema De Alcantarillado Taipiplaya  Canton Taipiplaya  Municipio Caranavi,Desierto,No,2011-05-25,2011-05-04,Diego Choque Gutierrez (Telf: 28232233),2011-06-01,La Paz,NB-SABS (D.S.0181)
11-0015-00-242792-1-1,Ministerio De Gobierno,Consultoria,ANPE,Consultor Individual Por Tiempo Y Producto - Supervisor De Obra Para Proyecto Refaccion Y Construccion Muro Perimetral Del Centro Penitenciario Yacuiba - Tarija,Contratado,No,2011-05-11,2011-05-04,Edwin Efrain Contreras Mamani (Telf: 2440466),2011-05-17,La Paz,NB-SABS (D.S.0181)
11-0015-00-242796-1-1,Ministerio De Gobierno,Consultoria,ANPE,Consultor Individual Por Tiempo Y Producto - Supervisor De Obra  Para Proyecto Ampliacion De Dormitorios Orden Y Seguridad Comando Departamental De La Policia De Potosi.,Contratado,No,2011-05-11,2011-05-04,Edwin Efrain Contreras Mamani (Telf: 2440466),2011-05-18,La Paz,NB-SABS (D.S.0181)
11-0015-00-243055-1-1,Ministerio De Gobierno,Obras,ANPP,Construccion Del Muro Perimetral Del Nuevo Bloque Pc-6 (Fase 4) Centro Penitenciario Palmasola-Santa Cruz.,Desierto,No,2011-05-18,2011-05-04,Edwin Efrain Contreras Mamani (Telf: 2440466),2011-05-25,La Paz,NB-SABS (D.S.0181)
11-0015-03-242861-1-1,Direccion Nacional De Fiscalizacion Y  Recaudaciones De La Policia Nacional,Bienes,ANPP,750.000.- Unidades De Laminas Plasticas Fotocromaticas,Contratado,No,2011-05-16,2011-05-04,Rosa Ana Gutierrez Sanjinez  (Telf: 2310287),2011-05-18,La Paz,NB-SABS (D.S.0181)
11-0015-22-243044-1-1,Unidad Ejecutora De Lucha Integral Contra El NarcotrÃ¡fico,Bienes,ANPE,Adquisición De Uniforme Deportivo Para La Ftc P Ix,Contratado,No,2011-05-10,2011-05-04,Marco Fernando Reyes Bejarano (Telf: 2113837 - 2115294),2011-05-11,La Paz,NB-SABS (D.S.0181)
11-0015-22-243052-1-1,Unidad Ejecutora De Lucha Integral Contra El NarcotrÃ¡fico,Bienes,ANPP,Adquisición De Implementos De Aseo Personal Para La Ftc - Pc Iii Y P Ix,Contratado,No,2011-05-16,2011-05-04,German Juan Ticona Mamani (Telf: 2113837 - 2115294),2011-05-23,La Paz,NB-SABS (D.S.0181)
11-0016-00-230297-3-1,Ministerio De Educacion,Consultoria,ANPE,Contratacion De Un Consultor De Linea- Profesional Ii  En Gestión Juridica,Contratado,No,2011-05-10,2011-05-04,Janett Conzuelo PeÃ±arrieta PeÃ±arrieta (Telf: 2441752-2443865),2011-05-12,La Paz,NB-SABS (D.S.0181)
11-0016-00-237962-2-1,Ministerio De Educacion,Consultoria,ANPE,Contratacion De Un Consultor De Linea- Profesional Ii  Abogado En Gestión Juridica,Contratado,No,2011-05-10,2011-05-04,Janett Conzuelo PeÃ±arrieta PeÃ±arrieta (Telf: 2441752-2443865),2011-05-12,La Paz,NB-SABS (D.S.0181)
11-0016-00-243021-1-1,Ministerio De Educacion,Consultoria,ANPE,Contratacion De Un Consultor De Linea- Profesional Ii En Analisis Juridico,Desierto,No,2011-05-10,2011-05-04,Janett Conzuelo PeÃ±arrieta PeÃ±arrieta (Telf: 2441752-2443865),2011-05-20,La Paz,NB-SABS (D.S.0181)
11-0020-00-241896-1-1,Ministerio De Defensa ,Bienes,ANPP,Adquisicion De Medias Verdes Para Tropa,Contratado,No,2011-05-16,2011-05-04,Rodolfo Jimenez Arraya (Telf: 2432525  int 4209),2011-05-26,La Paz,NB-SABS (D.S.0181)
11-0020-00-242954-1-1,Ministerio De Defensa ,Bienes,LP,Mosquiteros,Contratado,No,2011-06-02,2011-05-04,Jenny Luz Huanca Villegas (Telf: 2432525  int 4209),2011-06-22,La Paz,NB-SABS (D.S.0181)
11-0035-01-238761-2-1,Servicio De Impuestos Nacionales,Consultoria,ANPE,Contratacion De Un (1) Consultor En Linea Para El Proyecto De Apoyo A Areas Operativas De Fiscalizacion  Gerencia Distrital Potosi Del Servicio De Impuestos Nacionales,Contratado,No,2011-05-11,2011-05-04,Weimar Zambrana LeÃ³n (Telf: 2203737 - 2202494),2011-05-13,La Paz,NB-SABS (D.S.0181)
11-0035-01-243016-1-1,Servicio De Impuestos Nacionales,Bienes,ANPE,"Compra De Bolsa \\\""B\\\""",Contratado,No,2011-05-10,2011-05-04,Nilton Jose Prado Tarque (Telf: 2203737 - 2202494),2011-05-11,La Paz,NB-SABS (D.S.0181)
11-0035-01-243029-1-1,Servicio De Impuestos Nacionales,Bienes,ANPE,"Compra De Bolsa \""A\""",Contratado,No,2011-05-10,2011-05-04,Nilton Jose Prado Tarque (Telf: 2203737 - 2202494),2011-05-16,La Paz,NB-SABS (D.S.0181)
11-0046-00-243010-1-1,Ministerio De Salud Y Deportes,Bienes,ANPP,Adquisición De Reactivos Específicos Para Histocompatibilidad Para El Programa Nacional Salud Renal,Contratado,No,2011-05-16,2011-05-04,Gregorio Wilson Espinoza Valencia (Telf: 2486662),2011-06-20,La Paz,NB-SABS (D.S.0181)
11-0047-01-243054-1-1,Viceministerio De Coca Y Desarrollo Integral,Bienes,LP,Adquisicion De Bien Inmueble Para Digcoin,Desierto,No,2011-05-25,2011-05-04,Ronald Cecilio  Arraya Veliz  (Telf: 2783534),2011-05-27,La Paz,NB-SABS (D.S.0181)
11-0047-03-234778-1-2,Viceministerio De Tierras,Consultoria,ANPE,Consultor En Sistemas Informaticos,Contratado,No,2011-05-10,2011-05-04,Jaqueline Peggy Canedo Clavijo (Telf: 2415339 - 2112413),2011-05-11,La Paz,NB-SABS (D.S.0181)
11-0047-03-234780-1-2,Viceministerio De Tierras,Consultoria,ANPE,Consultor Juridico Agrario,Contratado,No,2011-05-10,2011-05-04,Jaqueline Peggy Canedo Clavijo (Telf: 2415339 - 2112413),2011-05-11,La Paz,NB-SABS (D.S.0181)
11-0047-03-234782-1-2,Viceministerio De Tierras,Consultoria,ANPE,Consultor En Desarrollo Rural Comunitario,Contratado,No,2011-05-10,2011-05-04,Jaqueline Peggy Canedo Clavijo (Telf: 2415339 - 2112413),2011-05-11,La Paz,NB-SABS (D.S.0181)
11-0047-03-234784-1-2,Viceministerio De Tierras,Consultoria,ANPE,Consultor En Gestion Publica,Cancelado,No,2011-05-10,2011-05-04,Jaqueline Peggy Canedo Clavijo (Telf: 2415339 - 2112413),2011-05-11,La Paz,NB-SABS (D.S.0181)
11-0047-03-234786-1-2,Viceministerio De Tierras,Consultoria,ANPE,Consultor Coordinador De La Planificación Estratégica Y Seguimiento De Proyectos,Contratado,No,2011-05-10,2011-05-04,Jaqueline Peggy Canedo Clavijo (Telf: 2415339 - 2112413),2011-05-11,La Paz,NB-SABS (D.S.0181)
11-0047-03-234790-1-2,Viceministerio De Tierras,Consultoria,ANPE,Consultor En Soporte Tecnico De Sistemas,Contratado,No,2011-05-10,2011-05-04,Jaqueline Peggy Canedo Clavijo (Telf: 2415339 - 2112413),2011-05-11,La Paz,NB-SABS (D.S.0181)
11-0047-03-234791-1-2,Viceministerio De Tierras,Consultoria,ANPE,Consultor Técnico De Apoyo De Comunicación Al Vt,Contratado,No,2011-05-10,2011-05-04,Jaqueline Peggy Canedo Clavijo (Telf: 2415339 - 2112413),2011-05-11,La Paz,NB-SABS (D.S.0181)
11-0047-23-243060-1-1,Programa De Apoyo A La Seguridad Alimentaria - Pasa,Bienes,ANPE,Adquisicion De Tres Motocicletas Para El Proyecto Procapas,Desierto,No,2011-05-11,2011-05-04,Mariela Palacios Velasquez (Telf: 2-900250 - 2-900251),2011-05-17,La Paz,NB-SABS (D.S.0181)
11-0047-34-254781-0-E,Empresa De Apoyo A La Produccion De Alimentos - Emapa,Bienes muebles y de consumo,CD,Gatc/Uat/Com-026/11 Adquisición De Balanzas De Plataforma,Contratado,No,,2011-05-04,Oscar Felipe Navarro Venegas (Telf: 2433878),2011-05-04,La Paz,NB-SABS (D.S.0181)
11-0050-00-236398-2-1,Ministerio De Transparencia Inst. Y Lucha Contra La CorrupciÃ³n,Consultoria,ANPE,Un Consutor Tecnico En Ejecucion Y Monitoreo Componente 1,Contratado,No,2011-05-10,2011-05-04,Fidel  Mollo  Viza  (Telf: 2115773),2011-05-27,La Paz,NB-SABS (D.S.0181)
11-0050-00-242973-1-1,Ministerio De Transparencia Inst. Y Lucha Contra La CorrupciÃ³n,Consultoria,ANPE,Consultor Abogado Especialista En Materia Penal,Desierto,No,2011-05-11,2011-05-04,Fidel  Mollo  Viza  (Telf: 2115773),2011-05-26,La Paz,NB-SABS (D.S.0181)
11-0050-00-243004-1-1,Ministerio De Transparencia Inst. Y Lucha Contra La CorrupciÃ³n,Consultoria,ANPE,Consultor Abogado De Apoyo En Materia Penal - Recuperacion De Bienes,Contratado,No,2011-05-11,2011-05-04,Fidel  Mollo  Viza  (Telf: 2115773),2011-05-25,La Paz,NB-SABS (D.S.0181)
11-0051-00-242866-1-1,Ministerio De AutonomÃ­as ,Consultoria,ANPE,Consultoria Individual Por Producto: Consultor(A) Especialista En Sistematización De Planes De Desarrollo,Desierto,No,2011-05-10,2011-05-04,Enrique  Thompson Camacho  (Telf: 2-110930),2011-05-12,La Paz,NB-SABS (D.S.0181)
11-0051-00-242878-1-1,Ministerio De AutonomÃ­as ,Consultoria,ANPE,Consultor(A) Individual De Línea: Consultor(A) En  Comunicación Para Santa Cruz,Contratado,No,2011-05-10,2011-05-04,Enrique  Thompson Camacho  (Telf: 2-110930),2011-05-12,La Paz,NB-SABS (D.S.0181)
11-0065-01-242975-1-1,Servicio Nacional De Areas Protegidas Sernap,Consultoria,ANPE,Tecnico(A) En Genero Y Participacion De La Mujer En La Gestion De Las Areas Protegidas,Desierto,No,2011-05-16,2011-05-04,Waldo Tellez Oporto (Telf: 2426272),2011-05-20,La Paz,NB-SABS (D.S.0181)
11-0065-01-242989-1-1,Servicio Nacional De Areas Protegidas Sernap,Consultoria,ANPE,Director Del Área Protegida\nReserva De La Biosfera Y Territorio Indigena Pilon Lajas,Contratado,No,2011-05-17,2011-05-04,Waldo Tellez Oporto (Telf: 2426272),2011-05-24,La Paz,NB-SABS (D.S.0181)
11-0065-01-243008-1-1,Servicio Nacional De Areas Protegidas Sernap,Consultoria,ANPE,Coordinador Del Proyecto Café Madidi Ii,Desierto,No,2011-05-10,2011-05-04,Waldo Tellez Oporto (Telf: 2426272),2011-05-11,La Paz,NB-SABS (D.S.0181)
11-0065-01-243013-1-1,Servicio Nacional De Areas Protegidas Sernap,Consultoria,ANPE,Técnico Especialista En Control De Calidad Y Catación Para El Proyecto Café Madidi,Contratado,No,2011-05-10,2011-05-04,Waldo Tellez Oporto (Telf: 2426272),2011-05-13,La Paz,NB-SABS (D.S.0181)
11-0070-00-242932-1-1,"Ministerio De Trabajo, Empleo Y PrevisiÃ³n Social ",Consultoria,ANPE,Contratación De Consultoría Por Producto Instituto De Capacitación Para La Ciudad De Oruro  M.P.E.D.  Formacion Tecnica Laboral,Contratado,No,2011-05-10,2011-05-04,Edwin Viscarra Lopez (Telf: 2408393 INT 217),2011-06-07,La Paz,NB-SABS (D.S.0181)
11-0070-00-242979-1-1,"Ministerio De Trabajo, Empleo Y PrevisiÃ³n Social ",Consultoria,ANPE,Contratación De Consultoría Por Producto Instituto De Capacitación Para La Ciudad De Sucre  M.P.E.D.  Formacion Tecnica Laboral,Contratado,No,2011-05-10,2011-05-04,Edwin Viscarra Lopez (Telf: 2408393 INT 217),2011-06-07,La Paz,NB-SABS (D.S.0181)
11-0076-02-237737-2-1,Servicio Nacional De Geologia Y Tecnico De Minas,Servicios Generales,ANPE,Servicio De Limpieza Edificio Del Sergeotecmin La Paz Destion 2011,Contratado,No,2011-05-10,2011-05-04,Fernando Willy Cruz Tapia (Telf: 2330981),2011-05-11,La Paz,NB-SABS (D.S.0181)
11-0076-02-243014-1-1,Servicio Nacional De Geologia Y Tecnico De Minas,Consultoria,ANPE,Consultor Quimico Analista\nActividad: Generacion De Bienes Y Servicios,Contratado,No,2011-05-10,2011-05-04,Fernando Willy Cruz Tapia (Telf: 2330981),2011-05-11,La Paz,NB-SABS (D.S.0181)
11-0076-02-243022-1-1,Servicio Nacional De Geologia Y Tecnico De Minas,Consultoria,ANPE,Consultor Quimico Analista\nActividad: Generacion De Bienes Y Servicios,Contratado,No,2011-05-10,2011-05-04,Fernando Willy Cruz Tapia (Telf: 2330981),2011-05-11,La Paz,NB-SABS (D.S.0181)
11-0081-01-243030-1-1,Viceministerio De Vivienda Y Urbanismo,Consultoria,ANPE,Contratacion De Dos Auditores Senior Y Un Auditor Junior,No Informado,No,2011-05-11,2011-05-04,Paola Valentina Gomez Aguilar (Telf: 2419090),,La Paz,NB-SABS (D.S.0181)
11-0086-00-242987-1-1,Ministerio De Medio Ambiente Y Agua ,Obras,ANPP,Contratacion De Llave En Mano Diseño Y Adecuacion De Ambientes Para La Planta Procesadora De Platano En Cobija Departamento De Pando,Contratado,No,2011-05-16,2011-05-04,Gladys Selaes Helguero (Telf: 2115571),2011-05-20,La Paz,NB-SABS (D.S.0181)
11-0086-00-243015-1-1,Ministerio De Medio Ambiente Y Agua ,Consultoria,OF,"Ingeniero (Sig) Sederi Sucre Para: Manejo De Sistemas De Gestión, De Información Gerencial Y Geográficos",Contratado,No,2011-05-13,2011-05-04,Bernardo FernÃ¡ndez Jara (Telf: 2115571),2011-06-03,La Paz,Normativa del Financiador (BID)
11-0086-00-243032-1-1,Ministerio De Medio Ambiente Y Agua ,Consultoria,OF,"Ingeniero Civil Sederi Sucre Para: Planificación Seguimiento, Monitoreo Y Evaluación, Control De Calidad Y Ajuste De Proyectos De Riego",Contratado,No,2011-05-13,2011-05-04,Bernardo FernÃ¡ndez Jara (Telf: 2115571),2011-06-20,La Paz,Normativa del Financiador (BID)
11-0086-00-243034-1-1,Ministerio De Medio Ambiente Y Agua ,Consultoria,OF,"Ingeniero Agronomo Sederi Sucre Con Experiencia En: Planificación Seguimiento, Monitoreo Y Evaluación, Control De Calidad Y Ajuste De Proyectos De De Riego",Contratado,No,2011-05-13,2011-05-04,Bernardo FernÃ¡ndez Jara (Telf: 2115571),2011-06-07,La Paz,Normativa del Financiador (BID)
11-0086-00-243039-1-1,Ministerio De Medio Ambiente Y Agua ,Consultoria,OF,Abogado Sederi Sucre Para: Registro Y Otorgación De Derechos Del Agua,Desierto,No,2011-05-13,2011-05-04,Bernardo FernÃ¡ndez Jara (Telf: 2115571),2011-07-15,La Paz,Normativa del Financiador (BID)
11-0133-00-242872-1-1,Loteria Nacional De Beneficencia Y Salubridad,Bienes,ANPP,Adquisicion De Medicamentos,Anulado desde la convocatoria,No,2011-05-16,2011-05-04,Juan Ramiro Gutierrez Trillo (Telf: 2373353),2011-06-08,La Paz,NB-SABS (D.S.0181)
11-0139-00-241414-2-1,Universidad Mayor De San Andres - Umsa,Consultoria,ANPE,"Consultor De Línea Sistema De Administración, Revalúo Y Control De Activos Fijos",Contratado,No,2011-05-10,2011-05-04,Carmen Brigitte Rita Galarzar Lopez (Telf: 2441994),2011-05-13,La Paz,NB-SABS (D.S.0181)
11-0141-00-237556-2-1,Universidad Mayor De San Simon Umss,Consultoria,ANPE,Contratacion De Un Investigador En Nutrición Humana Y Análisis Acidos Grasos En El Área De Piscicultura Proyecto Ums03r01 Ciuf Umss,Contratado,No,2011-05-12,2011-05-04,Alex Danchgelo Choque Flores (Telf: 4524782),2011-05-13,Cochabamba,NB-SABS (D.S.0181)
11-0141-00-242922-1-1,Universidad Mayor De San Simon Umss,Bienes,ANPE,Jugo Saborizado De Soya De 160 Cc,Contratado,No,2011-05-11,2011-05-04,Susana Lemaitre Mendoza (Telf: 4524782),2011-05-12,Cochabamba,NB-SABS (D.S.0181)
11-0141-00-242934-1-1,Universidad Mayor De San Simon Umss,Consultoria,ANPE,Contratacion De Los Servicios De Un Profesional Arquitecto Especializado En La Catalogacion De Datos Patrimoniales Y Bibliograficos Para El Proyecto Iniam 15 Asdi De La Dicyt,Contratado,No,2011-05-12,2011-05-04,Ruben  Sanjines Castro  (Telf: 4524782),2011-05-17,Cochabamba,NB-SABS (D.S.0181)
11-0141-00-242960-1-1,Universidad Mayor De San Simon Umss,Bienes,ANPE,Adquisiscion De Trucha Y Filete De Surubi Para El Comedor Universitario,Contratado,No,2011-05-12,2011-05-04,Ruben  Sanjines Castro  (Telf: 4524782),2011-05-30,Cochabamba,NB-SABS (D.S.0181)
11-0141-00-242983-1-1,Universidad Mayor De San Simon Umss,Bienes,ANPE,Helados De Soya Para El Comedor Universitario,Contratado,No,2011-05-11,2011-05-04,Susana Lemaitre Mendoza (Telf: 4524782),2011-05-12,Cochabamba,NB-SABS (D.S.0181)
11-0142-00-242875-1-1,Universidad Tecnica De Oruro Uto,Bienes,ANPP,"\\\\\\\""Equipamiento De Sonido Para Auditorio I - Ii -Iii Fcs\\\\\\\""",Contratado,No,2011-05-16,2011-05-04,Patricia Lima Garcia (Telf: 5286039),2011-05-24,Oruro,NB-SABS (D.S.0181)
11-0148-00-242707-1-1,Universidad Amazonica De Pando,Consultoria,ANPE,Consultor Por Producto  Para  El Proyecto Rescate Cultural De Las Etnias De La Amazonia En Pando,Contratado,No,2011-05-10,2011-05-04,Delsen  Juaniquina Bustillos  (Telf:  842-2135),2011-05-11,Pando,NB-SABS (D.S.0181)
11-0148-00-242870-1-1,Universidad Amazonica De Pando,Consultoria,ANPE,Consultor Por Producto Investigador Para El Proyecto Rescate Cultural De Las Etnias De La Amazonia En Pando,Contratado,No,2011-05-10,2011-05-04,Delsen  Juaniquina Bustillos  (Telf:  842-2135),2011-05-11,Pando,NB-SABS (D.S.0181)
11-0206-00-243002-1-1,Instituto Nacional De Estadistica - Ine,Consultoria,ANPE,"Contratacion De Un Consultor Encargado De Sistemas Para  La Encuesta Anual A La Industria Manufacturera, Comercio Y Servicios-La Paz",Contratado,No,2011-05-11,2011-05-04,Pedro Herland Daza Gutierrez (Telf: 2222333),2011-05-16,La Paz,NB-SABS (D.S.0181)
11-0206-00-243011-1-1,Instituto Nacional De Estadistica - Ine,Consultoria,ANPE,"Contratacion De Un Consultor Administrador Para  La Encuesta Anual A La Industria Manufacturera, Comercio Y Servicios-La Paz",Contratado,No,2011-05-11,2011-05-04,Pedro Herland Daza Gutierrez (Telf: 2222333),2011-05-16,La Paz,NB-SABS (D.S.0181)
