cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,subasta,fecha_presentacion,fecha_publicacion,persona_contacto,fecha_adjudicacion_desierta,departamento,normativa
19-0902-00-947156-1-1,Gobierno Autónomo Departamental De La Paz,Obras,ANPP,Refaccion Y Mantenimiento Muro Perimetral Instituto Tecnologico Apolo - Ita,Contratado,False,2019-05-22,2019-05-09,Juan Carlos Ruiz Mamani (Telf: 2202567),2019-05-28,La Paz,NB-SABS (D.S.0181)
19-0902-01-946979-0-E,Servicio Departamental De Salud La Paz Sedes,Bienes,CM,Adquisicion De Ã?Tiles De Escritorio Y Oficina (Unidad Usacsia),Contratado,False,,2019-05-09,Marco Antonio Ondarza Cofiel (Telf: 2443885),2019-04-23,La Paz,NB-SABS (D.S.0181)
19-0902-07-946960-0-E,Servicio Departamental De Gestion Social De La Paz - Sedeges,Consultoria,CM,"Contratacion De Consultor Individual De Linea - Profesional Ii, Profesional  En Educacion Inicial ""Programa De Desarrollo Integral De La Primera Infancia""",Contratado,False,,2019-05-09,Fabricio Alejandro Arana Leon (Telf: 2488191 - 2488222),2019-01-09,La Paz,NB-SABS (D.S.0181)
19-0902-07-946987-0-E,Servicio Departamental De Gestion Social De La Paz - Sedeges,Consultoria,CM,"Contratacion De Consultor Individual De Linea - Profesional Ii, Profesional Asesor Legal""Programa De Desarrollo Integral De La Primera Infancia""",Contratado,False,,2019-05-09,Fabricio Alejandro Arana Leon (Telf: 2488191 - 2488222),2019-01-09,La Paz,NB-SABS (D.S.0181)
19-0902-07-947046-0-E,Servicio Departamental De Gestion Social De La Paz - Sedeges,Consultoria,CM,"Contratacion De Consultor Individual De Linea - Profesional Ii, Profesional En Nutricion Y Salud ""Programa De Desarrollo Integral De La Primera Infancia"" Sedeges",Contratado,False,,2019-05-09,Fabricio Alejandro Arana Leon (Telf: 2488191 - 2488222),2019-01-09,La Paz,NB-SABS (D.S.0181)
19-0902-07-947064-0-E,Servicio Departamental De Gestion Social De La Paz - Sedeges,Consultoria,CM,"Contratacion De Consultoria Individual De Linea - Tecnico I, Tecnico En Supervision Y Activos Fijos ""Programa De Desarrollo Integral De La Primera Infancia"" Sedeges",Contratado,False,,2019-05-09,Fabricio Alejandro Arana Leon (Telf: 2488191 - 2488222),2019-01-09,La Paz,NB-SABS (D.S.0181)
19-0902-07-947080-0-E,Servicio Departamental De Gestion Social De La Paz - Sedeges,Consultoria,CM,"Contratacion De Consultor Individual De Linea - Tecnico I, Tecnico En Seguimiento Y Monitoreo ""Programa De Desarrollo Integral De La Primera Infancia""",Contratado,False,,2019-05-09,Fabricio Alejandro Arana Leon (Telf: 2488191 - 2488222),2019-01-09,La Paz,NB-SABS (D.S.0181)
19-0902-07-947098-0-E,Servicio Departamental De Gestion Social De La Paz - Sedeges,Consultoria,CM,Consultoria Individual De Linea Tecnico Ii - Fisioterapeuta Para El Programa De Atencion A Adultos Mayores En El Centro Transitorio Interprovincial Del Departamento De La Paz Del Sedeges,Contratado,False,,2019-05-09,Fabricio Alejandro Arana Leon (Telf: 2488191 - 2488222),2019-04-30,La Paz,NB-SABS (D.S.0181)
19-0902-40-947036-0-E,"Hospital Del Niño  ""Dr. Ovidio Aliaga Uria""",Bienes,CM,"Adquisicion Fenobarbital, Ketorolaco, Morfina, Ondansentron Y Tramadol",Contratado,False,,2019-05-09,Ruth Gloria Quenallata Chino (Telf: 2205060),2019-05-06,La Paz,NB-SABS (D.S.0181)
19-0902-40-947042-0-E,"Hospital Del Niño  ""Dr. Ovidio Aliaga Uria""",Bienes,CM,Adquisicion Etilefrina Inyectable Y Fenobarbital Gotas,Contratado,False,,2019-05-09,Ruth Gloria Quenallata Chino (Telf: 2205060),2019-05-06,La Paz,NB-SABS (D.S.0181)
19-0903-00-946934-0-E,Gobierno Autónomo Departamental De Cochabamba,Bienes,CM,"Impresion De Varios Formularios Papel Continuo Preimpreso Combrobantres De Recaudacion Caja Sedes, Usa Y Resultados De Laboratorio Para Las Unidades Del Sedes",Contratado,False,,2019-05-09,Paola Marcela Guzman Heredia (Telf: 4519121-4255253),2019-05-03,Cochabamba,NB-SABS (D.S.0181)
19-0903-00-947025-1-1,Gobierno Autónomo Departamental De Cochabamba,Bienes,ANPE,Adquisicion De Un Equipo Automatizado Para Microbiologia Para Identificacion Y Sensibilidad Bacteriana Para El Laboratorio Dptal De Referencia Gestion 2019,Contratado,False,2019-05-15,2019-05-09,Paola Marcela Guzman Heredia (Telf: 4519121-4255253),2019-05-21,Cochabamba,NB-SABS (D.S.0181)
19-0903-00-947187-1-1,Gobierno Autónomo Departamental De Cochabamba,Bienes,ANPE,"Adquisicion De Fertilizantes, Fungicidas, Insecticidas E Insumos Para El Proyecto Implementación Del Complejo Productivo De Papa En La Región Andina Del Departamento De Cochabamba - Fase I",Anulado desde la convocatoria,False,2019-05-15,2019-05-09,Santos Coaquira Tumiri (Telf: 4519121-4255253),,Cochabamba,NB-SABS (D.S.0181)
19-0903-06-947035-0-E,Servicio Departamental De Caminos  - Cochabamba,Servicios Generales,CM,Mantenimiento Vial Con Mano De Obra No Calificada De La Ruta 4301 Y Rutas De Residencia Valle,Contratado,False,,2019-05-09,Diego Alejandro Valencia Rivero (Telf: 4299380),2019-04-11,Cochabamba,NB-SABS (D.S.0181)
19-0903-06-947054-0-E,Servicio Departamental De Caminos  - Cochabamba,Bienes,CD,Provision De Combustible Gasolina Especial Residencia Valle Gestion 2019,Contratado,False,,2019-05-09,Diego Alejandro Valencia Rivero (Telf: 4299380),2019-04-11,Cochabamba,NB-SABS (D.S.0181)
19-0903-14-928063-0-E,Servicio Departamental Agropecuario -Sedag ,Bienes,CD,Compra De Productos Quimicos Y Farmaceuticos (Fertilizante Urea) Programa Gestion De Riesgo Agropecuario En El Depto De Cbba,Contratado,False,,2019-05-09,Cathia Silvana Rojas Torrez (Telf: 4221619),2019-03-20,Cochabamba,NB-SABS (D.S.0181)
19-0905-00-947048-0-E,Gobierno Autónomo Departamental De Potosí,Bienes,CM,Colchon Anti Escara Con Forro Para Terapia Intensiva Ped 2918,Contratado,False,,2019-05-09,Juan Marcelo Villalpando Montoya (Telf: 6229679),2019-04-03,Potosi,NB-SABS (D.S.0181)
19-0905-00-947069-0-E,Gobierno Autónomo Departamental De Potosí,Consultoria,EX,Supervision Tecnica Proyecto - Const. Aeropuerto Internacional Ciudad De Potosi,Contratado,False,,2019-05-09,Jorge Vicente Oropeza Montecinos (Telf: 6229679),2019-03-20,Potosi,NB-SABS (D.S.0181)
19-0905-05-947137-1-1,Asamblea Legislativa Departamental De Potosi,Servicios Generales,LP,Contratacion De Seguros Para Vehiculos De La Asamblea Legislativa Departamental De Potosi. 2019-2020.,Contratado,False,2019-05-30,2019-05-09,Nilton Choque Olmedo (Telf: 62-48902),2019-06-03,Potosi,NB-SABS (D.S.0181)
19-0905-06-945885-0-E,Servicio Departamental De Caminos - Potosi,Servicios Generales,CM,Solicitud De Proceso De Contratacion De Asistencia Tecnica Para La Construccion De Tanque De Conbustible Con Cargo A Proyecto Torotoro,Contratado,False,,2019-05-09,Danitza Miriam Melo Coronado (Telf: 6222061),2019-04-16,Potosi,NB-SABS (D.S.0181)
19-0905-06-946948-0-E,Servicio Departamental De Caminos - Potosi,Bienes,CM,Adquisicion De Repuestos Para La Unidad Pexc-4 Sedeca,Contratado,False,,2019-05-09,Danitza Miriam Melo Coronado (Telf: 6222061),2019-05-02,Potosi,NB-SABS (D.S.0181)
19-0906-00-946956-0-E,Gobierno Autónomo Departamental De Tarija,Servicios Generales,CD,Contratacion De Espacios Publicitarios En Medio De Comunicación Radial Global De Comunicaciones S.R.L. Para Diferentes Actividades De La Unidad De Niñez Y Adolescencia  Del Gobierno Autonomo Departamental De Tarija,Contratado,False,,2019-05-09,Antonio Marcelo Casso Nieva (Telf: .),2019-02-27,Tarija,NB-SABS (D.S.0181)
19-0906-03-946725-1-1,Servicio Departamental De Salud Tarija - Sedes,Bienes,LP,Primera Adquisicion De Insumos Medicos Licitacion Publica N°1 Para El Hospital Regional San Juan De Dios,Contratado,False,2019-05-30,2019-05-09,Sergio Vicente Becerra Altamirano (Telf: 4-6643257),2019-06-06,Tarija,NB-SABS (D.S.0181)
19-0906-03-947005-0-E,Servicio Departamental De Salud Tarija - Sedes,Bienes,CM,Primera Adquisicion De Diferentes Toners Para El Hospital Regional San Juan De Dios,Contratado,False,,2019-05-09,Sergio Vicente Becerra Altamirano (Telf: 4-6643257),2019-04-22,Tarija,NB-SABS (D.S.0181)
19-0906-03-947020-0-E,Servicio Departamental De Salud Tarija - Sedes,Bienes,CM,Adquisicion De Solucion Acida Y Basica Para El Hospiotal Regional San Juan De Dios,Contratado,False,,2019-05-09,Sergio Vicente Becerra Altamirano (Telf: 4-6643257),2019-04-22,Tarija,NB-SABS (D.S.0181)
19-0906-03-947026-0-E,Servicio Departamental De Salud Tarija - Sedes,Bienes,CM,Primera Adquisicion De Material De Limpieza (1-Feb) Para El Hospital Regional San De Dios,Contratado,False,,2019-05-09,Sergio Vicente Becerra Altamirano (Telf: 4-6643257),2019-04-08,Tarija,NB-SABS (D.S.0181)
19-0906-12-946907-0-E,Servicio Departamental De Caminos Tarija - Sedeca,Bienes,CM,"""Adquisicion De Diferentes Materiales Y Herramientas De Construccion Segun (Pedido N° 256-257-258-259) Para Uso En Maestranza Del Proy.Const.Obras De Conclusion.Asf.Iscayachi-Final Copacabana""",Contratado,False,,2019-05-09,Yenny Isabel Del Castillo Gonzales (Telf: 6642063/6642064/6642066),2019-03-28,Tarija,NB-SABS (D.S.0181)
19-0906-20-947150-0-E,Asamblea Legislativa Departamental De Tarija,Servicios Generales,CM,Prestacion De Servicio De Fotocopiadora Para La Aldt,Contratado,False,,2019-05-09,Dayanne Nathalie Hoyos Aguilar (Telf: 46113308),2019-01-07,Tarija,NB-SABS (D.S.0181)
19-0906-20-947212-0-E,Asamblea Legislativa Departamental De Tarija,Servicios Generales,CM,Contratacion De Prestacion De Servicio De Fotocopiadora Para La A.L.D.T.,Contratado,False,,2019-05-09,Dayanne Nathalie Hoyos Aguilar (Telf: 46113308),2019-04-09,Tarija,NB-SABS (D.S.0181)
19-0906-20-947224-0-E,Asamblea Legislativa Departamental De Tarija,Servicios Generales,CD,Contratacion De Servicio De Provision De Combustible Para Los Vehiculos De La A.L.D.T.,Contratado,False,,2019-05-09,Dayanne Nathalie Hoyos Aguilar (Telf: 46113308),2019-01-07,Tarija,NB-SABS (D.S.0181)
19-0906-20-947230-0-E,Asamblea Legislativa Departamental De Tarija,Servicios Generales,CD,Contratacion De Servicio De Provision De Combustible Para Los Vehiculos De La A.L.D.T.,Contratado,False,,2019-05-09,Dayanne Nathalie Hoyos Aguilar (Telf: 46113308),2019-04-09,Tarija,NB-SABS (D.S.0181)
19-0906-26-907130-1-2,Sub Gobernacion San Lorenzo ,Consultoria,ANPE,"Asistencia Tecnica Integral Proyecto ""Mejoramiento Y Ampliacion Sistema De Riego Trancas""",Contratado,False,2019-05-17,2019-05-09,Miguel Felipe Gallardo Ponce (Telf: 6641208),2019-05-24,Tarija,NB-SABS (D.S.0181)
19-0907-00-927973-1-2,Gobierno Autónomo Departamental De Santa Cruz,Obras,LP,"""Const. Terminal Interprovincial Ascension De Guarayos"" Fase Ii",Contratado,False,2019-05-30,2019-05-09,Marivel Maldonado Lino (Telf: 3636300/3-3332760 /3636256),2019-06-05,Santa Cruz,NB-SABS (D.S.0181)
19-0907-00-944971-1-2,Gobierno Autónomo Departamental De Santa Cruz,Bienes,ANPE,"Insumos De Esterilización, Para El Hospital De La Mujer Dr. Percy Boland R.",Desierto,False,2019-05-15,2019-05-09,Rodrigo Suarez Rodas (Telf: 3636300/3-3332760 /3636256),2019-05-23,Santa Cruz,NB-SABS (D.S.0181)
19-0907-00-946192-1-1,Gobierno Autónomo Departamental De Santa Cruz,Bienes,ANPP,"Adquisición De Fármacos Para La Farmacia Del Hospital San Juan De  Dios, Gestión 20169",Contratado,False,2019-05-21,2019-05-09,Lorgio Peinado Justiniano (Telf: 3636300/3-3332760 /3636256),2019-05-27,Santa Cruz,NB-SABS (D.S.0181)
19-0907-00-946932-0-E,Gobierno Autónomo Departamental De Santa Cruz,Bienes,EM,"Compra De Alimentos Para El Municipio De Pampagrande, ""Coed"" Santa Cruz",Contratado,False,,2019-05-09,Melissa Alejandra Sarabia Vasquez (Telf: 3636300/3-3332760 /3636256),2019-04-23,Santa Cruz,NB-SABS (D.S.0181)
19-0907-00-946965-0-E,Gobierno Autónomo Departamental De Santa Cruz,Bienes,EM,"Compra De Alimentos Para El Municipio De Yapacani, ""Coed"" Santa Cruz",Contratado,False,,2019-05-09,Melissa Alejandra Sarabia Vasquez (Telf: 3636300/3-3332760 /3636256),2019-04-23,Santa Cruz,NB-SABS (D.S.0181)
19-0907-00-946971-0-E,Gobierno Autónomo Departamental De Santa Cruz,Servicios Generales,EM,"Fletes De Transporte Para Llevar Alimentos Y Semillas Al Municipio De Yapacani ""Coed"" Santa Cruz",Contratado,False,,2019-05-09,Mauricio Prada Verduguez (Telf: 3636300/3-3332760 /3636256),2019-04-23,Santa Cruz,NB-SABS (D.S.0181)
19-0907-00-947034-1-1,Gobierno Autónomo Departamental De Santa Cruz,Consultoria,ANPE,Profesional 1 - Asesor Juridico,Contratado,False,2019-05-15,2019-05-09,Juan Carlos Gonzales Hurtado (Telf: 3636300/3-3332760 /3636256),2019-05-17,Santa Cruz,NB-SABS (D.S.0181)
19-0907-00-947078-0-E,Gobierno Autónomo Departamental De Santa Cruz,Bienes,EM,"Compra De Semillas Para El Municipio De Yapacani, ""Coed"" Santa Cruz",Contratado,False,,2019-05-09,Melissa Alejandra Sarabia Vasquez (Telf: 3636300/3-3332760 /3636256),2019-04-23,Santa Cruz,NB-SABS (D.S.0181)
19-0907-08-946938-0-E,Servicio Departamental De Caminos Santa Cruz,Bienes,CM,Adquisición De Repuestos Originales Para Tractor A Orugas Komatsu K7-28nCm Bn N° 22/2019,Contratado,False,,2019-05-09,Romer Correa Padilla (Telf: 353-4848),2019-04-25,Santa Cruz,NB-SABS (D.S.0181)
19-0908-36-946980-0-E,Hospital Materno Infantil Boliviano Japones,Bienes,CM,"H.M.I.- 211/2019 Adquisición De Kit De Mantenimineto Para Ventilador Mecánico, Del Hospital Materno Infantil Trinidad",Contratado,False,,2019-05-09,Freddy Cuellar Ayala (Telf: 4628915),2019-03-15,Beni,NB-SABS (D.S.0181)
19-0909-00-947220-0-E,Gobierno Autónomo Departamental De Pando,Servicios Generales,CM,"Servicios Manuales Para La Construcción De Un Área De Lavandería, Para El Centro De Atención Integral Para Mujeres Victimas De La Violencia Intrafamiliar En El Dpto Pando",Contratado,False,,2019-05-09,Percy Cardenas Gonzales (Telf: 38422229),2019-04-25,Pando,NB-SABS (D.S.0181)
19-0909-22-947062-1-1,Servicio Departamental De Deportes - Pando,Servicios Generales,ANPP,Servicio De Mantenimiento Y Reparacion Del Coliseo Departamental Prof. Alfredo Huary Gonzales.,Contratado,False,2019-05-21,2019-05-09,Jesus Eduardo Dominguez Melgar (Telf: 38421501),2019-05-23,Pando,NB-SABS (D.S.0181)
19-0951-00-947118-1-1,Banco Central De Bolivia - Bcb,Bienes,ANPE,Provisión E Instalación De Sistema De Aire Acondicionado A Sala De Tableros Sótano 2,Desierto,False,2019-05-16,2019-05-09,Claudia Rogelia Chura Cruz (Telf: 2409090),2019-06-13,La Paz,NB-SABS (D.S.0181)
19-1101-00-941671-2-1,Gobierno Autonomo Municipal De Sucre,Obras,ANPP,Construccion Escalinata Calle S/D Barrio 6 De Agosto,Contratado,False,2019-05-21,2019-05-09,Julio Oscar Lascano Cueto (Telf: 6451008 - 6434770),2019-05-28,Chuquisaca,NB-SABS (D.S.0181)
19-1101-00-947194-1-1,Gobierno Autonomo Municipal De Sucre,Obras,ANPP,Construccion Continuacion Pavimento Rigido Calle S/D Barrio Molle Molle B,Contratado,False,2019-05-21,2019-05-09,Julio Oscar Lascano Cueto (Telf: 6451008 - 6434770),2019-05-28,Chuquisaca,NB-SABS (D.S.0181)
19-1118-00-934666-3-1,Gobierno Autonomo Municipal De Yamparaez,Bienes,ANPP,Adquisicion De Una Ambulancia Para El Municipio De Yamparaez Gestion 2019,Contratado,False,2019-05-21,2019-05-09,Rene Subelza Moscoso (Telf: 6938217),2019-05-23,Chuquisaca,NB-SABS (D.S.0181)
19-1121-00-946912-0-E,Gobierno Autonomo Municipal De Incahuasi,Bienes,CM,Adquisicion  De Herramientas Menores Para Apoyo A Las Ferias Agropecuarias Del Municipio De Incahuasi  Gestion 2019.,Contratado,False,,2019-05-09,Hernan Rivera Suvia (Telf: 4-6937724),2019-03-28,Chuquisaca,NB-SABS (D.S.0181)
19-1123-00-947084-1-1,Gobierno Autonomo Municipal De Camataqui - Villa Abecia,Bienes,ANPE,Adquisicion Del Complemento Nutricional Para La Adulta Y El Adulto Mayor Carmelo Con Quinua,Contratado,False,2019-05-15,2019-05-09,Silvia Eugenia Garnica Mercado (Telf: 46937677),2019-05-17,Chuquisaca,NB-SABS (D.S.0181)
19-1201-00-944451-0-E,Gobierno Autonomo Municipal De La Paz,Bienes,CM,"Adquisicion De Focos De Haluro, Reactancias, Balastros, Cables, Ignitores, Arrancadores Y Otros Para Los Campos Deportivos Municipales 2019",Contratado,False,,2019-05-09,Wara Verenisse Choquehuanca Lima (Telf: 2203034),2019-04-15,La Paz,NB-SABS (D.S.0181)
19-1201-00-944651-0-E,Gobierno Autonomo Municipal De La Paz,Bienes,CM,Adquisicion De Malla Olimpica Y Tubos Galvanizados Para Campos Deportivos 2019,Contratado,False,,2019-05-09,Wara Verenisse Choquehuanca Lima (Telf: 2203034),2019-04-22,La Paz,NB-SABS (D.S.0181)
19-1201-00-945342-0-E,Gobierno Autonomo Municipal De La Paz,Bienes,CM,"Adquisicion De Alimentos Secos, Azucar, Harina Y Otros Para El Albergue Bicentenario Ddm Gestion 2019",Contratado,False,,2019-05-09,Vania Gonzales Tamares (Telf: 2203034),2019-04-24,La Paz,NB-SABS (D.S.0181)
19-1201-00-946344-1-1,Gobierno Autonomo Municipal De La Paz,Bienes,ANPE,Adquisicion De Baldosas Para El Mantenimiento Del Pasaje Comercial Marina Nuñez Del Prado,Contratado,False,2019-05-16,2019-05-09,Ximena Claudia Mendoza Quisbert (Telf: 2203034),2019-05-21,La Paz,NB-SABS (D.S.0181)
19-1201-00-946484-0-E,Gobierno Autonomo Municipal De La Paz,Obras,CD,Empedrado Avenida Los Pinos - Avenida 20 De Octubre Sector Alpacoma Florida Distrito 4,Contratado,False,,2019-05-09,Cristhian Joel Castillo Titirico (Telf: 2203034),2019-03-26,La Paz,NB-SABS (D.S.0181)
19-1201-00-946623-0-E,Gobierno Autonomo Municipal De La Paz,Bienes,CM,"Adquisicion De Toners, Utiles Y Material De Escritorio Para La Direccion Municipal De Gobernabilidad, Gestion 2019",Contratado,False,,2019-05-09,Pamela Clarivel Altamirano Blacutt (Telf: 2203034),2019-04-23,La Paz,NB-SABS (D.S.0181)
19-1201-00-946658-1-1,Gobierno Autonomo Municipal De La Paz,Obras,ANPE,"Empedrado Y Obras Complementarias Avenida 20 De Octubre,Los Pinos Zona Los Pinos-Alpacoma",Contratado,False,2019-05-16,2019-05-09,Nicolasa Rogelia Lucana Huallpa (Telf: 2203034),2019-05-24,La Paz,NB-SABS (D.S.0181)
19-1201-00-946814-0-E,Gobierno Autonomo Municipal De La Paz,Obras,CD,Obn-186/2019 Contruccion Muro De Gaviones Rio Cheka Jahuira Comunidad Cheka Chinchaya Sector Kantutani,Contratado,False,,2019-05-09,Filomena Penaloza Argollo (Telf: 2203034),2019-04-15,La Paz,NB-SABS (D.S.0181)
19-1201-00-946829-0-E,Gobierno Autonomo Municipal De La Paz,Obras,CD,Obn-224/2019 Construccion Muro De Gaviones Rio Tunqu Jariña Comunidad Santiago De Lacaya,Contratado,False,,2019-05-09,Filomena Penaloza Argollo (Telf: 2203034),2019-04-02,La Paz,NB-SABS (D.S.0181)
19-1201-00-947103-1-1,Gobierno Autonomo Municipal De La Paz,Obras,ANPE,Reconstruccion Aceras Y Obras Complementarias Avenida Naciones Unidas Zona La Lengüeta,Contratado,False,2019-05-15,2019-05-09,Pilar Paulina Alanoca Mendoza (Telf: 2203034),2019-05-22,La Paz,NB-SABS (D.S.0181)
19-1201-00-947209-1-1,Gobierno Autonomo Municipal De La Paz,Bienes,ANPE,Adquisicion De Reactivos Para Analisis Microbiologico Para El Laboratorio De Alimentos Y Bebidas 2019,Contratado,False,2019-05-15,2019-05-09,Wara Verenisse Choquehuanca Lima (Telf: 2203034),2019-05-23,La Paz,NB-SABS (D.S.0181)
19-1201-00-947223-0-E,Gobierno Autonomo Municipal De La Paz,Obras,CD,Asfaltado Calle 9 Entre Calles Olivos Y 3 Zona Sector Llanos,Contratado,False,,2019-05-09,Ana Maria Rios Lopez (Telf: 2203034),2019-04-16,La Paz,NB-SABS (D.S.0181)
19-1204-00-946802-1-1,Gobierno Autonomo Municipal De Achocalla,Obras,ANPE,Const. Casa Artesanal Z/ Ñacawi Callipampa Com. Pucarani,Contratado,False,2019-05-15,2019-05-09,Jacinto Oraqueni Chambi (Telf: 2890084-2890084),2019-05-27,La Paz,NB-SABS (D.S.0181)
19-1205-00-937077-2-1,Gobierno Autonomo Municipal De El Alto,Obras,ANPP,"Refac. Plaza Union Arabe Nuevos Horizontes Convifag Distrito - 2, Localizacion: Nuevos Horizontes Convifag, Distrito: D - 2",Contratado,False,2019-05-21,2019-05-09,Luis Alberto Anaya Gutierrez (Telf: 2829272 - 2829414),2019-05-27,La Paz,NB-SABS (D.S.0181)
19-1205-00-947101-0-E,Gobierno Autonomo Municipal De El Alto,Bienes,CM,"Adm. Hospital Municipal Boliviano Holandes Localizacion: Distrital, Distrito: Distrital (Adquisicion Aspiradores Quirurgicos Para Sala De Recuperacion)",Contratado,False,,2019-05-09,Cinthya A. De Medina Alvarez (Telf: 2829272 - 2829414),2019-05-02,La Paz,NB-SABS (D.S.0181)
19-1205-00-947113-0-E,Gobierno Autonomo Municipal De El Alto,Bienes,CM,"Adm. Hospital Municipal Boliviano Holandes Localizacion: Distrital, Distrito: Distrital (Adquisicion De Aspiradores Quirurgicos Para Sala De Cirugia",Contratado,False,,2019-05-09,Cinthya A. De Medina Alvarez (Telf: 2829272 - 2829414),2019-04-30,La Paz,NB-SABS (D.S.0181)
19-1205-00-947196-1-1,Gobierno Autonomo Municipal De El Alto,Obras,ANPE,"Const. Enlosetado De Calle Jhoaquin Balaguer  Mariscal Sucre Milluni Bajo Sector B Distrito - 14, Localizacion: Mariscal Sucre Milluni Bajo Sector B, Distrito: D-14",Contratado,False,2019-05-15,2019-05-09,Omar Ramiro Ajnota Mamani (Telf: 2829272 - 2829414),2019-05-17,La Paz,NB-SABS (D.S.0181)
19-1206-00-946612-1-1,Gobierno Autonomo Municipal De Viacha,Consultoria,ANPE,"Apoyo A La Red De Servicios En Salud, Seccional (Contratación De Seis Auxiliares En Enfermería Para El Centro De Salud Viacha)",Contratado,False,2019-05-15,2019-05-09,Griselda Roxana Bautista Gutierrez (Telf: 2800006),2019-05-20,La Paz,NB-SABS (D.S.0181)
19-1206-00-946727-0-E,Gobierno Autonomo Municipal De Viacha,Servicios Generales,CM,"Hospital Municipal De Viacha, Distrito 1 (Contratacion De Un Manual De Limpieza)",Contratado,False,,2019-05-09,Cesar Chavez Condori (Telf: 2800006),2019-04-25,La Paz,NB-SABS (D.S.0181)
19-1206-00-946803-1-1,Gobierno Autonomo Municipal De Viacha,Consultoria,ANPE,"Apoyo A La Red De Servicios En Salud, Seccional (Contratación De Dos Médicos Generales Para El Centro De Salud Viacha)",Contratado,False,2019-05-15,2019-05-09,Griselda Roxana Bautista Gutierrez (Telf: 2800006),2019-05-20,La Paz,NB-SABS (D.S.0181)
19-1206-00-946869-1-1,Gobierno Autonomo Municipal De Viacha,Consultoria,ANPE,"Apoyo A La Red De Servicios En Salud, Seccional (Contratación De Cuatro Licenciados (As) En Enfermería Para El Centro De Salud Viacha)",Contratado,False,2019-05-15,2019-05-09,Griselda Roxana Bautista Gutierrez (Telf: 2800006),2019-05-20,La Paz,NB-SABS (D.S.0181)
19-1206-00-946872-0-E,Gobierno Autonomo Municipal De Viacha,Bienes,CM,"Mantenimiento De Luminarias, Distrito 1 (Adquisicion De Materiales Electricos Y Otros)",Contratado,False,,2019-05-09,Lourdes Maria Huallpara Sirpa (Telf: 2800006),2019-05-06,La Paz,NB-SABS (D.S.0181)
19-1206-00-946910-1-1,Gobierno Autonomo Municipal De Viacha,Obras,ANPE,"Construcción Taller Tecnológico U.E. La Florida, Urb. La Florida Distrito 6",Contratado,False,2019-05-15,2019-05-09,Felipe Jose Sirpa Ramos (Telf: 2800006),2019-05-20,La Paz,NB-SABS (D.S.0181)
19-1206-00-946927-1-1,Gobierno Autonomo Municipal De Viacha,Obras,ANPE,"Construcción Enlosetado Y Cambio De Suelo, C/Pinilla Entre C/Iturralde Y Tiquina Z/18 De Noviembre D-2",Anulado desde la convocatoria,False,2019-05-17,2019-05-09,Wilmer Mauricio Mamani Condori (Telf: 2800006),,La Paz,NB-SABS (D.S.0181)
19-1206-00-946959-0-E,Gobierno Autonomo Municipal De Viacha,Consultoria,CM,"Asistencia Tecnica A Preinversion Y Supervision Municipal, Seccional (Consultoria Por Producto-Estudio De Diseno Tecnico Para La Implementacion De Una Gestion Integral De Residuos Solidos En El Municipio De Viacha)",Contratado,False,,2019-05-09,Eunyz Guimel Tola Huanca (Telf: 2800006),2019-04-26,La Paz,NB-SABS (D.S.0181)
19-1206-00-947184-0-E,Gobierno Autonomo Municipal De Viacha,Consultoria,CM,"Apoyo Al Servicio Del Hospital De 2do Nivel, Seccional (Contratacion De Un (A) Regente Farmaceutico)",Contratado,False,,2019-05-09,Eunyz Guimel Tola Huanca (Telf: 2800006),2019-04-30,La Paz,NB-SABS (D.S.0181)
19-1210-00-946908-0-E,Gobierno Autonomo Municipal De Caranavi,Obras,CM,Gestion De Riesgos - Atencion De Desastres Naturales - Canton Caranavi Rural Central Caranavi,Contratado,False,,2019-05-09,Rodrigo Alberto Ayala Cortes (Telf: 28232226),2019-04-09,La Paz,NB-SABS (D.S.0181)
19-1210-00-946922-0-E,Gobierno Autonomo Municipal De Caranavi,Obras,CM,Atencion A Desastres Naturales  Canton Caranavi Canton Caranavi Rural Central Sud Este,Contratado,False,,2019-05-09,Rodrigo Alberto Ayala Cortes (Telf: 28232226),2019-04-09,La Paz,NB-SABS (D.S.0181)
19-1210-00-946937-0-E,Gobierno Autonomo Municipal De Caranavi,Obras,CM,Atencion A Desastres Naturales - Canton Caranavi Rural Central Nor Este,Contratado,False,,2019-05-09,Rodrigo Alberto Ayala Cortes (Telf: 28232226),2019-04-09,La Paz,NB-SABS (D.S.0181)
19-1210-00-947018-0-E,Gobierno Autonomo Municipal De Caranavi,Obras,CM,"Levantamiento De Derrumbres, Mazamorras, Encause De Rio Relleno Y Habilitacion De Plataforma",Contratado,False,,2019-05-09,Rodrigo Alberto Ayala Cortes (Telf: 28232226),2019-04-11,La Paz,NB-SABS (D.S.0181)
19-1219-00-942964-2-1,Gobierno Autonomo Municipal De Quime,Obras,ANPE,Const. Enlocetado Calle Gustavo Miranda Zona Villa Rosario,Contratado,False,2019-05-15,2019-05-09,Javier Flores Villca (Telf: 22136645),2019-05-21,La Paz,NB-SABS (D.S.0181)
19-1221-00-947057-0-E,Gobierno Autonomo Municipal De Colquiri,Obras,CM,Impl. Mesones De Fisica Y Quimica U.E. Ladislao Cabrera Y Mariscal De Ayacucho,Contratado,False,,2019-05-09,Omar Fernando Roman Fernandez (Telf: 71554270),2019-04-03,La Paz,NB-SABS (D.S.0181)
