cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,subasta,fecha_presentacion,fecha_publicacion,persona_contacto,fecha_adjudicacion_desierta,departamento,normativa
22-0046-00-1263879-0-E,Ministerio De Salud Y Deportes,Bienes,CD,"Adquisición De Equipos De Rayos X, Para El Fortalecimiento De Establecimientos De Salud Para La Contención De La Covid 19",Contratado,False,,2022-10-10,Gregorio Corso Robles (Telf: 2484592),,La Paz,Contratación por Emergencia Sanitaria (D.S. 4542)
22-0046-00-1263906-0-E,Ministerio De Salud Y Deportes,Bienes,CD,"Adquisición De Electrocardiógrafos, Para El Fortalecimiento De Establecimientos De Salud Para La Contención De La Covid 19",Contratado,False,,2022-10-10,Gregorio Corso Robles (Telf: 2484592),,La Paz,Contratación por Emergencia Sanitaria (D.S. 4542)
22-0046-00-1267045-1-1,Ministerio De Salud Y Deportes,Consultoria,LP,Auditoria Externa Financiera Gestiones 2020 ? 2021 Para La Unidad Del Ct Conan/Pmdc,Vigente,False,2022-10-27,2022-10-10,Daysi Ximena Flores Muñoz (Telf: 2484592),,La Paz,Otra Normativa especifica nacional
22-0047-00-1250293-2-2,Ministerio De Desarrollo Rural Y Tierras,Bienes,ANPP,"Adquisición De Equipos De Sonido Completo Para El Proyecto Equipamiento A Centro De Capacitacion Productiva Con Equipo De Sonido Completo, Federacion Centrales Unidas",Vigente,True,2022-10-20,2022-10-10,Hernan Augusto Marca Paqui (Telf: 2200919-2200885-2111103),,La Paz,NB-SABS (D.S.0181)
22-0047-00-1250701-2-1,Ministerio De Desarrollo Rural Y Tierras,Obras,ANPE,Obra De Ampliacion Para El Proyecto Fortalecimiento De Un Centro Productivo Social Comunitario Mediante La Ampliacion Sede Social Central Santa Fe,Vigente,False,2022-10-17,2022-10-10,Candy Giovana Alanoca Vicente (Telf: 2200919-2200885-2111103),,La Paz,NB-SABS (D.S.0181)
22-0047-15-1266606-1-1,Servicio Nacional De Sanidad Agropecuaria E Inocuidad Alimentaria Senasag,Bienes,CM,Adquisicion De Material De Escritorio Toner Para Las Impresoras Y Fotocopiadoras De Las Unidades Y Areas De La Direccion Nacional Del Senasag,Vigente,False,2022-10-13,2022-10-10,Helen Alicia Aguilera Vaca (Telf: 3-46281085),,Beni,NB-SABS (D.S.0181)
22-0047-34-1263649-0-E,Empresa De Apoyo A La Produccion De Alimentos - Emapa,Bienes,CD,Compra De Mallas Para Zarandas - Planta 4 Cañadas,Contratado,False,,2022-10-10,Efrain Severo Chambi Yujra (Telf: 2115500),,La Paz,NB-SABS (D.S.0181)
22-0047-34-1267069-0-E,Empresa De Apoyo A La Produccion De Alimentos - Emapa,Servicios Generales,CD,Servicio De Transporte Terrestre De Grano De Maiz Campaña Verano 2021/2022 De Centros De Acopio Del Departamento De Chuquisaca Municipio Monteagudo A Silo Momelsa,Contratado,False,,2022-10-10,Walter Luis Chuquimia Choque (Telf: 2115500),,La Paz,NB-SABS (D.S.0181)
22-0047-34-1267092-0-E,Empresa De Apoyo A La Produccion De Alimentos - Emapa,Servicios Generales,CD,"Servicio De Transporte Terrestre De Grano De Trigo Nacional Oriente, Silo Cuatro Cañadas (Scz) A Molinos El Alto La Paz 11 Gestion 2022",Contratado,False,,2022-10-10,Andrea Karim Velarde Villegas (Telf: 2115500),,La Paz,NB-SABS (D.S.0181)
22-0047-37-1265944-1-1,Institucion Publica Desconcentrada Pacu - Ipd-Pacu,Obras,ANPP,"""Excavacion De Pozas Piscicolas (20m*50m*2.20m)"" ""Implementación De Módulos Piscícolas Para La Crianza De Pacú En La Comunidad Villazon Del Municipio De Puerto Villarroel Del Departamento De Cochabamba""",Vigente,False,2022-10-21,2022-10-10,Wilma Villca Aguirre (Telf: 21225116),,La Paz,NB-SABS (D.S.0181)
22-0047-37-1265973-1-1,Institucion Publica Desconcentrada Pacu - Ipd-Pacu,Obras,ANPP,"""Excavación De Pozas Piscicolas De 20mx40x2.2m""  ""Implementación De Módulos Piscícolas Para La Crianza De Tambaquí En La Comunidad Siguani Chico, Municipio La Asunta, Departamento, La Paz""",Vigente,False,2022-10-21,2022-10-10,Wilma Villca Aguirre (Telf: 21225116),,La Paz,NB-SABS (D.S.0181)
22-0047-37-1265975-1-1,Institucion Publica Desconcentrada Pacu - Ipd-Pacu,Obras,ANPP,"""Excavacion De Pozas Piscicolas (50m*20m*2.2m)"" ""Implementacion De Pozas Piscicolas Para La Crianza De Tambaqui En La Asociacion De Productores Agropecuarios Sajta ?Apasaj? Municipio Entre Ríos ?Cochabamba""",Vigente,False,2022-10-21,2022-10-10,Wilma Villca Aguirre (Telf: 21225116),,La Paz,NB-SABS (D.S.0181)
22-0047-37-1265979-1-1,Institucion Publica Desconcentrada Pacu - Ipd-Pacu,Obras,ANPP,"""Excavacion De Pozas Piscicolas (30m*17m*2.2m)"" ""Implementación De Módulos Piscícolas Para La Cría De Tambaquí En El Área ?V? Municipio De Palos Blancos Del Departamento De La Paz""",Vigente,False,2022-10-21,2022-10-10,Wilma Villca Aguirre (Telf: 21225116),,La Paz,NB-SABS (D.S.0181)
22-0047-37-1265996-1-1,Institucion Publica Desconcentrada Pacu - Ipd-Pacu,Obras,ANPP,"""Excavación De Pozas Piscícolas (20m*50m*2.2m)"" ""Implementación De Módulos Piscícolas Para La Cría De Tambaqui En El Area Vii, Municipio De Palos Blancos Del Departamento De La Paz""",Vigente,False,2022-10-21,2022-10-10,Wilma Villca Aguirre (Telf: 21225116),,La Paz,NB-SABS (D.S.0181)
22-0047-37-1266777-1-1,Institucion Publica Desconcentrada Pacu - Ipd-Pacu,Obras,ANPP,?Excavacion De Pozas Piscicolas De 20mx50mx2.2m? ?Fomento A La Produccion De Tambaqui En La Comunidad Campesina Colonia Puerto Bilbao Del Distrito X Del Municipio De Chimore Del Departamento De Cochabamba?,Vigente,False,2022-10-21,2022-10-10,Wilma Villca Aguirre (Telf: 21225116),,La Paz,NB-SABS (D.S.0181)
22-0047-37-1266780-1-1,Institucion Publica Desconcentrada Pacu - Ipd-Pacu,Obras,ANPE,"""Construccion De Estanques Piscicolas Para La Crianza De Truchas"" , ""Implementacion De Estanques Piscicolas Para La Crianza De Truchas En La Asociacion Integral De Productores Agropecuarios En Piscicola Artesanía Y Turismo ""Suma Uma"" En La Comunidad De Chuñavi Del Municipio De Pucarani Del Departamento De La Paz.""",Vigente,False,2022-10-17,2022-10-10,Wilma Villca Aguirre (Telf: 21225116),,La Paz,NB-SABS (D.S.0181)
22-0047-37-1266783-1-1,Institucion Publica Desconcentrada Pacu - Ipd-Pacu,Obras,ANPP,"""Excavacion De Pozas Piscicolas De 20mx100mx2,2m"" ""Implementación De Módulos Piscícolas Para La Producción Y Cría De Tambaqui En La Asociacion Aspaes De La Comunidad El Sujal Del Municipio De San Carlos Del Departamento De Santa Cruz.""",Vigente,False,2022-10-21,2022-10-10,Wilma Villca Aguirre (Telf: 21225116),,La Paz,NB-SABS (D.S.0181)
22-0047-37-1266787-1-1,Institucion Publica Desconcentrada Pacu - Ipd-Pacu,Obras,ANPP,"""Excavacion De Pozas Piscicolas De 20mx50mx2,2m"" ""Implementación De Módulos Piscícolas Para La Crianza De Pacu, En La Comunidad Indígena Guarani ? 16 De Marzo, Del Municipio De San Julian, Provincia Ñuflo De Chavez, Departamento De Santa Cruz""",Vigente,False,2022-10-21,2022-10-10,Wilma Villca Aguirre (Telf: 21225116),,La Paz,NB-SABS (D.S.0181)
22-0047-37-1266850-1-1,Institucion Publica Desconcentrada Pacu - Ipd-Pacu,Obras,ANPP,"""Excavacion De Pozas Piscicolas 20mx50mx2.20m"" ""Fomento A La Produccion Piscicola En La Asociacion De Productores Agropecuarios Central Union San Julian ?A Pacu S.J. ? Municipio De San Julian , Departamento De Santa Cruz """,Vigente,False,2022-10-21,2022-10-10,Wilma Villca Aguirre (Telf: 21225116),,La Paz,NB-SABS (D.S.0181)
22-0047-37-1266904-1-1,Institucion Publica Desconcentrada Pacu - Ipd-Pacu,Obras,ANPP,"""Excavación De Pozas Piscicolas De 20mx50x2.2m"" ""Implementación De Módulos Piscícolas En El Sindicato Villa Copacabana Alta, Municipio De Villa Tunari, Departamento De Cochabamba""",Vigente,False,2022-10-21,2022-10-10,Wilma Villca Aguirre (Telf: 21225116),,La Paz,NB-SABS (D.S.0181)
22-0047-37-1267015-1-1,Institucion Publica Desconcentrada Pacu - Ipd-Pacu,Obras,ANPE,"""Excavación De Pozas Pisc Icolas De 20mx50mx2,2m"" ""Implementación De Módulos Piscícolas Para La Críanza De Pacú En La Comunidad De Nuevo Palmar Del Municipio De Cuatro Cañadas Del Departamento De Santa Cruz.""",Vigente,False,2022-10-17,2022-10-10,Wilma Villca Aguirre (Telf: 21225116),,La Paz,NB-SABS (D.S.0181)
22-0047-37-1267046-1-1,Institucion Publica Desconcentrada Pacu - Ipd-Pacu,Obras,ANPE,"""Excavacion De Pozas Piscicolas De 20mx50mx2,2m"" ""Implementación De Módulos Piscícolas Para La Críanza De Pacú En La Comunidad Puerto Rico Del Municipio De Cuatro Cañadas Del Departamento De Santa Cruz.""",Vigente,False,2022-10-17,2022-10-10,Wilma Villca Aguirre (Telf: 21225116),,La Paz,NB-SABS (D.S.0181)
22-0047-37-1267061-1-1,Institucion Publica Desconcentrada Pacu - Ipd-Pacu,Obras,ANPE,"?Excavacion De Pozas Piscicolas De 20mx50mx2,2m? ?Implementación De Módulos Piscícolas Para La Críanza De Pacú En La Comunidad San Miguel De Los Angeles Del Municipio De Cuatro Cañadas Del Departamento De Santa Cruz.",Vigente,False,2022-10-17,2022-10-10,Wilma Villca Aguirre (Telf: 21225116),,La Paz,NB-SABS (D.S.0181)
22-0047-37-1267079-1-1,Institucion Publica Desconcentrada Pacu - Ipd-Pacu,Obras,ANPE,"""Excavacion De Pozas Piscicolas De 20mx50mx2,2m"" ""Implementacion De Modulos Piscicolas Para La Crianza De Pacu En La Comunidad 26 De Agosto, Municipio Cuatro Cañadas, Departamento De Santa Cruz""",Vigente,False,2022-10-17,2022-10-10,Wilma Villca Aguirre (Telf: 21225116),,La Paz,NB-SABS (D.S.0181)
22-0047-37-1267097-1-1,Institucion Publica Desconcentrada Pacu - Ipd-Pacu,Obras,ANPE,"""Excavacion De Pozas Piscicolas 20mx50mx2.20m"" ""Implementación De Infraestructura Productiva Acuícola, Para La Cría, Engorde Y Comercialización De Pacu, En La Comunidad Laguna Blanca De Municipio De San Borja Departamento Del Beni""",Vigente,False,2022-10-17,2022-10-10,Wilma Villca Aguirre (Telf: 21225116),,La Paz,NB-SABS (D.S.0181)
22-0047-37-1267115-1-1,Institucion Publica Desconcentrada Pacu - Ipd-Pacu,Obras,ANPE,"Excavacion De Pozas Piscicolas De 20mx50mx2,2m? ?Implementacion De Modulos Piscicolas Para La Crianza De Pacu En La Comunidad Monte Rico, Municipio Cuatro Cañadas, Departamento De Santa Cruz",Vigente,False,2022-10-17,2022-10-10,Wilma Villca Aguirre (Telf: 21225116),,La Paz,NB-SABS (D.S.0181)
22-0047-37-1267127-1-1,Institucion Publica Desconcentrada Pacu - Ipd-Pacu,Obras,ANPE,"?Excavacion De Pozas Piscicolas De 20mx50mx2,2m? ?Implementacion De Modulos Piscicolas Para La Crianza De Pacu En La Comunidad Naciones Unidas, Municipio Cuatro Cañadas, Departamento De Santa Cruz?",Vigente,False,2022-10-17,2022-10-10,Wilma Villca Aguirre (Telf: 21225116),,La Paz,NB-SABS (D.S.0181)
22-0047-98-1267065-0-E,Proyecto De Alianzas Rurales Ii - Par Ii,Consultoria,OF,Consultor Individual De Linea Analista Fiduciario Para La Uod Pando - Riberalta,Contratado,False,,2022-10-10,Rumi Nayra Perez Gutierrez (Telf: 2114332 - 2118332),,La Paz,Normativa del Financiador (BM)
22-0047-98-1267082-0-E,Proyecto De Alianzas Rurales Ii - Par Ii,Consultoria,OF,Consultor Individual De Linea  Oficial De Infraestructura Y Riego De La Uod Pando,Contratado,False,,2022-10-10,Rumi Nayra Perez Gutierrez (Telf: 2114332 - 2118332),,La Paz,Normativa del Financiador (BM)
22-0047-98-1267088-0-E,Proyecto De Alianzas Rurales Ii - Par Ii,Consultoria,OF,Consultor Consultor Inidvidual De Linea Analista Ambiental Para La Uod Cochabamba,Contratado,False,,2022-10-10,Rumi Nayra Perez Gutierrez (Telf: 2114332 - 2118332),,La Paz,Normativa del Financiador (BM)
22-0047-98-1267089-0-E,Proyecto De Alianzas Rurales Ii - Par Ii,Consultoria,OF,Consultor Individual De Linea Analista Fiduciario Para La Uod Tarija - Par Ii,Contratado,False,,2022-10-10,Rumi Nayra Perez Gutierrez (Telf: 2114332 - 2118332),,La Paz,Normativa del Financiador (BM)
22-0047-98-1267090-0-E,Proyecto De Alianzas Rurales Ii - Par Ii,Consultoria,OF,Consultor Individual De Linea Oficial De Infraestructura Y Riego Para La Uod Tarija,Contratado,False,,2022-10-10,Rumi Nayra Perez Gutierrez (Telf: 2114332 - 2118332),,La Paz,Normativa del Financiador (BM)
22-0070-00-1267018-1-1,"Ministerio De Trabajo, Empleo Y Previsión Social ",Servicios Generales,CM,Servicio De Empastado De Documentacion Pae Ii,Vigente,False,2022-10-13,2022-10-10,Fernando Maximiliano Canaza Churata (Telf: 2408393 INT 217),,La Paz,NB-SABS (D.S.0181)
22-0081-16-1264745-1-1,Administradora De Terminal Terrestre Santa Cruz,Servicios Generales,ANPP,Mantenimiento Y Reinstalacion De Todo El Sistema De Agua Sanitaria De La Attsc,Vigente,True,2022-10-20,2022-10-10,Romina Ferrier Melgar (Telf: 3488448),,Santa Cruz,NB-SABS (D.S.0181)
22-0086-00-1263007-1-2,Ministerio De Medio Ambiente Y Agua ,Consultoria,ANPE,"Consultoria Por Producto: Elaboración De Material Audiovisual Y Diseño Gráfico, Relacionado A La Problemática Y Gestion Operativa De Lamparas En Desuso",Vigente,False,2022-10-14,2022-10-10,Juan Hebert Flores Jaimes (Telf: 2115571),,La Paz,NB-SABS (D.S.0181)
22-0086-05-1255917-2-1,Unidad Coordinadora Del Programa De Agua Y Alcantarillado Periurbano - Mmaya-Ucp/Paap,Consultoria,OF,"Supervision Del Estudio De Diseño Tecnico De Preinversion ?Desarrollo Plan De Gestion De Sequias Para Los Operadores De Servicio De Las Zonas De Tarija, Cochabamba, Sucre Y Yacuiba?",Vigente,False,2022-10-24,2022-10-10,Jorge Antonio Gonzales Cuentas (Telf: 2148233),,La Paz,Normativa del Financiador (BID)
22-0086-05-1266938-0-E,Unidad Coordinadora Del Programa De Agua Y Alcantarillado Periurbano - Mmaya-Ucp/Paap,Consultoria,OF,Consultoria Individual Por Producto Elaboracion Del Plan De Fortalecimiento Institucional Y Apoyo Tecnico Para La Creacion De La Epsa Municipal Riberalta - Aspectos Comerciales Administrativos Financieros,Contratado,False,,2022-10-10,Anneliz Ramirez Tapia (Telf: 2148233),,La Paz,Normativa del Financiador (BID)
22-0086-05-1266959-0-E,Unidad Coordinadora Del Programa De Agua Y Alcantarillado Periurbano - Mmaya-Ucp/Paap,Consultoria,OF,Consultoria Individual Por Producto Implementacion Software Comercial Sistema Integrado De Agua Potable Y Alcantarillado Siapas En La Empresa Publica Municipal De Servicios De Agua Potable Y Alcantarillado Sanitario De Cobija,Contratado,False,,2022-10-10,Anneliz Ramirez Tapia (Telf: 2148233),,La Paz,Normativa del Financiador (BID)
22-0086-10-1231188-1-2,Ucep Mi Riego,Bienes,CM,Adquisicion De Material De Escritorio Y Toner Para Ucep Mi Riego,Vigente,False,2022-10-13,2022-10-10,Elizabeth Cusi Lopez (Telf: 2145792),,La Paz,NB-SABS (D.S.0181)
22-0086-10-1266184-1-3,Ucep Mi Riego,Consultoria,OF,Servicio De Acompañamiento A La Ejecucion Del Proyecto Const. Sistema De Riego Quellu Mayu (Totora) Departamento De Cochabamba- Ucep  Mi Riego,Vigente,False,2022-10-17,2022-10-10,Mariela Ingrid Gomez Torrez (Telf: 2145792),,La Paz,Normativa del Financiador (BID)
22-0086-10-1266554-1-1,Ucep Mi Riego,Consultoria,ANPP,Plan De Aprovechamiento Hidrico Local (Pahl) De La Subcuenca Rio Incahuasi (Incahuasi),Vigente,False,2022-10-21,2022-10-10,Thelma Giovana Almanza Ajno (Telf: 2145792),,La Paz,NB-SABS (D.S.0181)
22-0086-10-1266566-1-1,Ucep Mi Riego,Consultoria,ANPP,Servicio De Asistencia Técnica En La Etapa De Funcionamiento Del Sistema De Riego Tecnificado Ayllu Carabaya (La Rivera) Ucep Mi Riego Regional Oruro,Vigente,False,2022-10-21,2022-10-10,Thelma Giovana Almanza Ajno (Telf: 2145792),,La Paz,NB-SABS (D.S.0181)
22-0086-10-1266831-1-1,Ucep Mi Riego,Consultoria,OF,Fortalecimiento Y Asistencia Tecnica En La Etapa De Funcionamiento Proyecto Const. Presa Y Sist. De Riego Yana Qhochi (Tiraque) Ucep Mi Riego Regional Cochabamba,Vigente,False,2022-10-18,2022-10-10,Maria Jesus  Perez (Telf: 2145792),,La Paz,Normativa del Financiador (BID)
22-0086-10-1266836-1-1,Ucep Mi Riego,Consultoria,OF,Servicio De Acompañamiento A La Ejecucion Del Proyecto De Riego Construccion Sistema De Riego Tecnificado Cahiuasi (Caracollo) Ucep Mi Riego Regional Oruro,Vigente,False,2022-10-18,2022-10-10,Maria Jesus  Perez (Telf: 2145792),,La Paz,Normativa del Financiador (BID)
22-0086-10-1266844-1-1,Ucep Mi Riego,Consultoria,OF,Servicio De Acompañamiento A La Ejecucion Del Proyecto Construccion Sistema De Riego Presa Loma Alta (Gran Chaco - Carapari) Del Departamento De Tarija - Ucep Mi Riego,Vigente,False,2022-10-18,2022-10-10,Maria Jesus  Perez (Telf: 2145792),,La Paz,Normativa del Financiador (BID)
22-0086-10-1266945-0-E,Ucep Mi Riego,Consultoria,OF,"Paquete 1: Plan De Aprovechamiento Hídrico Local (Pahl) Subcuenca Rio Caqueza (Corque), Plan De Aprovechamiento Hídrico Local (Pahl) Subcuenca Rio K?Ochi Tiwiña (Huayllamarca); Plan De Aprovechamiento Hídrico Local (Pahl) Subcuenca Rio Pazña ? Antequera (Pazña) Y Plan De Aprovechamiento Hídrico Local (Pahl) Subcuenca Rio Juchus Jahuira (Toledo)",Contratado,False,,2022-10-10,Maria Jesus  Perez (Telf: 2145792),,La Paz,Normativa del Financiador (BID)
22-0086-10-1267004-1-1,Ucep Mi Riego,Consultoria,OF,Servicio De Acompañamiento A La Ejecucion Del Proyecto Const. Sistema De Distribucion De Riego Represa Kangani (Arbieto) Departamento De Cochabamba- Ucep Mi Riego,Vigente,False,2022-10-17,2022-10-10,Mariela Ingrid Gomez Torrez (Telf: 2145792),,La Paz,Normativa del Financiador (BID)
22-0132-00-1266963-0-E,Servicio De Desarrollo De Las Empresas Públicas Productivas,Servicios Generales,CD,Servicio De Empalme De Dos Bandas Transportadoras De Goma Por El Proceso En Frio Para La Bascula 3e1.We02 De La Planta De Cemento Ecebol - Oruro,Contratado,False,,2022-10-10,Ivette Daniela Alcon Choquehuanca (Telf: 2147001 - 2145707),,La Paz,Otra Normativa especifica nacional
22-0139-00-1267116-1-1,Universidad Mayor De San Andres - Umsa,Bienes,ANPE,Adquisición De Un Equipo De Laboratorio Analizador De Electrolitos Para El Laboratorio De Quimica Clinica Del Instituto Seladis ? Fcfb,Vigente,True,2022-10-17,2022-10-10,Maria Del Carmen Diaz Bracamonte (Telf: 2441994),,La Paz,NB-SABS (D.S.0181)
22-0139-00-1267117-1-1,Universidad Mayor De San Andres - Umsa,Obras,CM,Reparacion De Cubierta Y Cambio De Canaletas,Vigente,False,2022-10-13,2022-10-10,Carlos Abrahan Cabero Fernandez (Telf: 2441994),,La Paz,NB-SABS (D.S.0181)
22-0140-00-1265452-1-1,Universidad Publica De El Alto Upea,Bienes,ANPP,Implementacion Del Laboratorio De Idiomas Para La Carrera De Linguistica E Idiomas,Vigente,True,2022-10-20,2022-10-10,Edgar Alfonso Flores Mamani (Telf: 2-844233),,La Paz,NB-SABS (D.S.0181)
22-0140-00-1265496-1-1,Universidad Publica De El Alto Upea,Consultoria,ANPP,Consultoria Por Producto Evaluacion Y Acreditacion Carrera De Medicina,Vigente,False,2022-10-20,2022-10-10,Ruben Limachi Chiquipa (Telf: 2-844233),,La Paz,NB-SABS (D.S.0181)
22-0140-00-1266913-1-1,Universidad Publica De El Alto Upea,Bienes,ANPP,Equipamiento De Fantomas Para Practicas Odontológicas Pre-Clínicas Carrera De Odontologia,Vigente,True,2022-10-20,2022-10-10,Jose Luis Machicado Figueredo (Telf: 2-844233),,La Paz,NB-SABS (D.S.0181)
22-0141-00-1266965-1-1,Universidad Mayor De San Simon Umss,Bienes,ANPE,Adquisicion De 12 Computadoras Personales Para El Centro De Planificacion Y Gestion - Umss,Vigente,True,2022-10-14,2022-10-10,Cintya Yucra Velasquez (Telf: 4527606),,Cochabamba,NB-SABS (D.S.0181)
22-0146-00-1254965-2-1,Universidad Autonoma Gabriel Rene Moreno,Obras,ANPE,"Mantenimiento De Impermeabilizacion De Cubierta, Arreglo De Escalera Principal Y Cielos Falsos De Los Modulos 260-261 Perteneciente A La Facultad De Ciencias Exactas Y Tecnologia",Vigente,False,2022-10-14,2022-10-10,Marleny Paniagua Mariscal (Telf: 3398516),,Santa Cruz,NB-SABS (D.S.0181)
22-0146-00-1266542-1-1,Universidad Autonoma Gabriel Rene Moreno,Obras,ANPP,"Mantenimiento De Impermeabilización De Cubierta, Juntas De Dilatación Y Pintura Exterior, Del Módulo 3 Perteneciente A La Facultad Integral Del Norte En La Localidad De Montero.",Vigente,False,2022-10-20,2022-10-10,Limbert Guillen Ayala (Telf: 3398516),,Santa Cruz,NB-SABS (D.S.0181)
22-0146-00-1267029-1-1,Universidad Autonoma Gabriel Rene Moreno,Bienes,CM,Adquisición De Proyectores Para El Equipamiento De La Fini.,Vigente,False,2022-10-14,2022-10-10,Anibal Avila Condori (Telf: 3398516),,Santa Cruz,NB-SABS (D.S.0181)
22-0146-00-1267049-1-1,Universidad Autonoma Gabriel Rene Moreno,Bienes,ANPE,"Compra De Tres Fotocopiadoras Con Alimentador Automatico Para Vicedecanato, Secretaria General Y J.A.F.F. De La F.C.S.H.",Vigente,True,2022-10-14,2022-10-10,Mariela Lupita Sanchez Orellana (Telf: 3398516),,Santa Cruz,NB-SABS (D.S.0181)
22-0146-00-1267057-1-1,Universidad Autonoma Gabriel Rene Moreno,Bienes,CM,Adquisicion De  Toldos Desarmable Para El Equipamiento De La Fini,Vigente,False,2022-10-14,2022-10-10,Anibal Avila Condori (Telf: 3398516),,Santa Cruz,NB-SABS (D.S.0181)
22-0203-00-1267075-1-1,Autoridad De Supervision Del Sistema Financiero,Servicios Generales,CM,Servicio De Mantenimiento Y Reparacion De Jardineras En El Archivo De Asfi - El Alto,Vigente,False,2022-10-13,2022-10-10,Erick Gonzalo Catunta Choque (Telf:  2174444 - 2431919 ),,La Paz,NB-SABS (D.S.0181)
22-0207-04-1265300-1-1,Agencia Nacional De Hidrocarburos,Bienes,CM,Adquisicion De Material De Escritorio Para La Direccion Distrital Santa Cruz,Vigente,False,2022-10-13,2022-10-10,Simon Rodrigo Padilla Rodriguez (Telf: 2614000),,La Paz,NB-SABS (D.S.0181)
22-0222-00-1265907-1-1,Instituto Nacional De Innovación Agropecuaria Y Forestal - Iniaf,Bienes,ANPE,"Adquisición De Productos Quimicos Para El Control De Enfermedades Y Plagas, Para Los Centros De Investigacion Toralapa, Chachacomani, Tarata Y Zudañez Proyecto Papa Y Yuca",Vigente,True,2022-10-17,2022-10-10,Hugo Charca Quispe (Telf:  2 2124411 - 2 2128284),,La Paz,NB-SABS (D.S.0181)
22-0249-00-1260935-0-E,Central De Abastecimiento Y Suministros Salud,Bienes,CD,Compra Directa En El Extranjero Nº 14 De Medicamentos Covid-19 Según D.S. 4542,Contratado,False,,2022-10-10,Giovanna Parisaca Paco (Telf: 2850396 - 2852308 - 2853429),,La Paz,Contratación por Emergencia Sanitaria (D.S. 4542)
22-0281-00-1267125-1-1,Oficina Tecnica De Rios Pilcomayo Y Bermejo,Consultoria,ANPE,Manejo Integral Microcuenca Del Rio Serere Municipio De Entre Rios - Tarija,Vigente,False,2022-10-14,2022-10-10,Marcela Alejandra Sagredo Mamani (Telf: 6642610),,Tarija,NB-SABS (D.S.0181)
22-0281-00-1267157-1-1,Oficina Tecnica De Rios Pilcomayo Y Bermejo,Consultoria,ANPE,Manejo Integral Microcuenca Del Rio Saican Municipio De Entre Rios - Tarija,Vigente,False,2022-10-14,2022-10-10,Marcela Alejandra Sagredo Mamani (Telf: 6642610),,Tarija,NB-SABS (D.S.0181)
22-0283-00-1266842-0-E,Aduana Nacional,Servicios Generales,CD,Servicio De Difusion Publicitaria De La Aduana Nacionalen Medio De Comunicacion Televisivo Iii- Fundacion Abya Yala Bolivia-Abya Yala,Contratado,False,,2022-10-10,Alejandra Patricia Tejerina Tejerina (Telf: 2128008),,La Paz,NB-SABS (D.S.0181)
22-0283-17-1267110-1-1,Aduana Nacional Regional Santa Cruz,Servicios Generales,CM,Contratacion Del Servicio De Arrendamiento De Inmueble Para Oficinas Y Vivienda De Unidad De Control Operativo Estrategico Dependiente De La Gerencia Regional Santa Cruz,Vigente,False,2022-10-13,2022-10-10,Severina Zambrana Ramos (Telf: 3425333),,Santa Cruz,NB-SABS (D.S.0181)
22-0287-01-1264599-1-1,Fondo Nacional De Inversion Productiva Y Social  -  La Paz,Obras,OF,Const. Sist. De Riego Alto Peñas - Kerani (Batallas) (3 Lotes ),Vigente,False,2022-11-15,2022-10-10,Patricia Elvira Marco Perez (Telf: 2125454),,La Paz,Normativa del Financiador
22-0287-01-1264615-1-1,Fondo Nacional De Inversion Productiva Y Social  -  La Paz,Obras,LP,Implem. Complejo Fruticola Municipio (Chuma),Vigente,False,2022-10-31,2022-10-10,Patricia Elvira Marco Perez (Telf: 2125454),,La Paz,NB-SABS (D.S.0181)
22-0287-01-1264618-1-1,Fondo Nacional De Inversion Productiva Y Social  -  La Paz,Obras,LP,Implem. Complejo Turistico Ecologico Cultural Y Lacustre En El Centro Poblado Del Municipio (Guaqui),Vigente,False,2022-10-31,2022-10-10,Patricia Elvira Marco Perez (Telf: 2125454),,La Paz,NB-SABS (D.S.0181)
22-0287-02-1263312-1-1,Fondo Nacional De Inversion Productiva Y Social  -  Cochabamba,Obras,LP,Const. Planta De Industrializacion De La Papa (Tiraque),Vigente,False,2022-11-03,2022-10-10,Mabel Patricia Miranda Serrano (Telf: 4797421-22-23),,Cochabamba,NB-SABS (D.S.0181)
22-0287-02-1263322-1-1,Fondo Nacional De Inversion Productiva Y Social  -  Cochabamba,Obras,LP,Const. Planta Procesadora De Lacteos En El Municipio De (Mizque),Vigente,False,2022-11-03,2022-10-10,Mabel Patricia Miranda Serrano (Telf: 4797421-22-23),,Cochabamba,NB-SABS (D.S.0181)
22-0287-02-1263326-1-1,Fondo Nacional De Inversion Productiva Y Social  -  Cochabamba,Obras,LP,Componente Infraestructura: Equip Centro De Transformacion De Cereales Municipio De (Aiquile),Vigente,False,2022-11-03,2022-10-10,Mabel Patricia Miranda Serrano (Telf: 4797421-22-23),,Cochabamba,NB-SABS (D.S.0181)
22-0287-03-1266950-1-1,Fondo Nacional De Inversion Productiva Y Social  -  Oruro,Obras,LP,Implem. Planta De Prefabricados De Hormigon Para El Municipio De Oruro (Oruro),Vigente,False,2022-10-31,2022-10-10,Jose Luis Molina Selaya (Telf: 5255770-5279980),,Oruro,NB-SABS (D.S.0181)
22-0287-04-1266085-1-1,Fondo Nacional De Inversion Productiva Y Social - Chuquisaca,Obras,LP,Const. Planta  Procesadora  De Carne  Y Sus Derivados  (Sopachuy),Vigente,False,2022-10-31,2022-10-10,Gabriela Cuellar Balcera (Telf: 46451056),,Chuquisaca,NB-SABS (D.S.0181)
