cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,subasta,fecha_presentacion,fecha_publicacion,persona_contacto,fecha_adjudicacion_desierta,departamento,normativa
18-1201-00-893382-1-1,Gobierno Autonomo Municipal De La Paz,Bienes,ANPE,Adquisicion De Arena Piedra Y Otros Para La Atencion Respuesta Inmediata Distrito 4 - 2018,Contratado,False,2018-11-13,2018-11-07,Nicolasa Rogelia Lucana Huallpa (Telf: 2203034),2018-11-16,La Paz,NB-SABS (D.S.0181)
18-1201-00-893526-0-E,Gobierno Autonomo Municipal De La Paz,Bienes,CM,Adquisicion De Madera Para Encofrado -Dae 2018,Contratado,False,,2018-11-07,Victoria Choque Churqui (Telf: 2203034),2018-10-24,La Paz,NB-SABS (D.S.0181)
18-1201-00-893541-0-E,Gobierno Autonomo Municipal De La Paz,Servicios Generales,CM,Servicio De Refaccion Del Area De Enseñanza E Investigacion Medica Del Hospital Municipal Cotahuma Gestion 2018,Contratado,False,,2018-11-07,Carla Del Pilar Flores Alarcon (Telf: 2203034),2018-10-29,La Paz,NB-SABS (D.S.0181)
18-1201-00-893547-0-E,Gobierno Autonomo Municipal De La Paz,Bienes,CM,"Adquisicion De Malla Olimpica, Tubos Y Otros Para El Distrito 19 De La Subalcaldia Sur Gestion 2018",Contratado,False,,2018-11-07,Arturo Jose Aquino Molina (Telf: 2203034),2018-10-25,La Paz,NB-SABS (D.S.0181)
18-1201-00-893720-0-E,Gobierno Autonomo Municipal De La Paz,Servicios Generales,CM,Servicio De Instalacion De Servicios Basicos Para El Ambiente De Obreros De La Subalcaldia Centro Durante La Gestion 2018,Contratado,False,,2018-11-07,Maida Aidee Mendia Limpias (Telf: 2203034),2018-10-31,La Paz,NB-SABS (D.S.0181)
18-1201-00-893860-1-1,Gobierno Autonomo Municipal De La Paz,Bienes,ANPE,Adquisicion De Estructuras Metalicas Portabicicletas Para Buses De La Tercera Flota Setram Gestion 2018,Contratado,False,2018-11-13,2018-11-07,Tania Guzman Carvallo (Telf: 2203034),2018-11-14,La Paz,NB-SABS (D.S.0181)
18-1201-00-893920-1-1,Gobierno Autonomo Municipal De La Paz,Bienes,ANPE,Adquisicion De Equipos Complementarios Para Taller De Mantenimiento Setram Gestion 2018,Contratado,False,2018-11-13,2018-11-07,Tania Guzman Carvallo (Telf: 2203034),2018-11-19,La Paz,NB-SABS (D.S.0181)
18-1201-00-893951-0-E,Gobierno Autonomo Municipal De La Paz,Bienes,CM,"Adquisicion De Interruptores Diferenciales, Breakers Disyuntores - Sat 2018",Contratado,False,,2018-11-07,Victoria Choque Churqui (Telf: 2203034),2018-10-30,La Paz,NB-SABS (D.S.0181)
18-1201-00-893956-1-1,Gobierno Autonomo Municipal De La Paz,Bienes,ANPE,Compra De Validadores Para Buses Setram Gestion 2018,Contratado,False,2018-11-13,2018-11-07,Tania Guzman Carvallo (Telf: 2203034),2018-11-21,La Paz,NB-SABS (D.S.0181)
18-1201-00-893963-0-E,Gobierno Autonomo Municipal De La Paz,Servicios Generales,CM,Servicio De Reparacion Del Ascensor B Del Edificio Tobia,Contratado,False,,2018-11-07,Luis Fernando Quinteros Guaygua (Telf: 2203034),2018-10-17,La Paz,NB-SABS (D.S.0181)
18-1201-18-891810-0-E,Concejo Municipal De La Paz ,Bienes,CM,Adquisicion De Muebles De Oficina Para Las Ocho Oficinas Macrodistritales Asignadas Al Concejo Municipal De La Paz,Contratado,False,,2018-11-07,Juan Carlos Garabito Delgado (Telf: 2651008 - 2650068),2018-10-17,La Paz,NB-SABS (D.S.0181)
18-1201-18-893708-0-E,Concejo Municipal De La Paz ,Bienes,CM,Adquisicion De Televisores Para Las Ocho Oficinas Macrodistritales Asignadas Al Concejo Municipal De La Paz,Contratado,False,,2018-11-07,Juan Carlos Garabito Delgado (Telf: 2651008 - 2650068),2018-10-23,La Paz,NB-SABS (D.S.0181)
18-1201-18-893750-0-E,Concejo Municipal De La Paz ,Bienes,CM,Adquisicion De Muebles De Oficina Para Los Ambientes De La Secretaria Del Concejo Municipal De La Paz,Contratado,False,,2018-11-07,Juan Carlos Garabito Delgado (Telf: 2651008 - 2650068),2018-10-17,La Paz,NB-SABS (D.S.0181)
18-1203-00-893774-1-1,Gobierno Autonomo Municipal De Mecapaca,Obras,ANPP,Const. Casa Artesanal Com. Huayhuasi,Contratado,False,2018-11-19,2018-11-07,Viviana Mayta Aruquipa (Telf: 2-749042),2018-11-30,La Paz,NB-SABS (D.S.0181)
18-1204-00-893619-1-1,Gobierno Autonomo Municipal De Achocalla,Obras,ANPE,Const. Centro Artesanal Laramani - Com. Cañuma,Contratado,False,2018-11-13,2018-11-07,Jacinto Oraqueni Chambi (Telf: 2890084-2890084),2018-11-20,La Paz,NB-SABS (D.S.0181)
18-1204-00-893794-0-E,Gobierno Autonomo Municipal De Achocalla,Bienes,CM,"Const. Sistema De Alcantarillado Com. Pacajes Achocalla - Zonas Vivanderas, Titiri, Titiri Kellamaya, Central Laguna",Contratado,False,,2018-11-07,Jacinto Oraqueni Chambi (Telf: 2890084-2890084),2018-10-31,La Paz,NB-SABS (D.S.0181)
18-1205-00-844637-2-3,Gobierno Autonomo Municipal De El Alto,Servicios Generales,ANPP,"Fortal. Secretaria Municipal De Seguridad Ciudadana, Localizacion: Distrital, nDistrito: Distrital, (Servicio De Mantenimiento Y Reparacion De Carros Canasta)",Contratado,False,2018-11-20,2018-11-07,German Adolfo Condori Condori (Telf: 2829272 - 2829414),2018-11-30,La Paz,NB-SABS (D.S.0181)
18-1205-00-890184-2-1,Gobierno Autonomo Municipal De El Alto,Obras,ANPE,"Refac. Teatro U.E. Puerto De Mejillones - Cea Juan Capriles Distrital D-1, Localizacion: Distrital D-1, Distrito: D-1",Contratado,False,2018-11-13,2018-11-07,Eduardo Cori Quispe (Telf: 2829272 - 2829414),2018-11-21,La Paz,NB-SABS (D.S.0181)
18-1205-00-891818-1-2,Gobierno Autonomo Municipal De El Alto,Obras,ANPE,"Const. De Aulas Nivel Primaria U.E. 7 De Septiembre Distrital D-3, Localizacion: Distrital D-3, Distrito: D-3",Contratado,False,2018-11-13,2018-11-07,Victoria Mendoza Mollo (Telf: 2829272 - 2829414),2018-11-15,La Paz,NB-SABS (D.S.0181)
18-1205-00-893533-0-E,Gobierno Autonomo Municipal De El Alto,Bienes,CM,"Equip. U.E. Libertad, Localizacion: Distrito D-4, Distrito: Distrital (Adq. De Mobiliario Educativo)",Contratado,False,,2018-11-07,Eliel Quelca Gutierrez (Telf: 2829272 - 2829414),2018-10-23,La Paz,NB-SABS (D.S.0181)
18-1205-00-893571-1-1,Gobierno Autonomo Municipal De El Alto,Obras,ANPE,"Const. Proscenio U.E. Republica De Corea Del Norte Distrital D-7 Localizacion: Distrital D-7, Distrito: D-7",Contratado,False,2018-11-14,2018-11-07,Abdon Actino Sillero Bernabe (Telf: 2829272 - 2829414),2018-11-19,La Paz,NB-SABS (D.S.0181)
18-1205-00-893580-1-1,Gobierno Autonomo Municipal De El Alto,Obras,ANPE,"Const. Proscenio U.E. Marcelina Distrital D-3, Localizacion: Distrital D-3, Distrito: D-3",Contratado,False,2018-11-13,2018-11-07,Victoria Mendoza Mollo (Telf: 2829272 - 2829414),2018-11-15,La Paz,NB-SABS (D.S.0181)
18-1205-00-893588-1-1,Gobierno Autonomo Municipal De El Alto,Obras,ANPE,Const. Modulo Policial Z/21 De Octubre B Distrital D-7 Distrital Localizacion: 21 De Octubre B,Anulado desde la convocatoria,False,2018-11-14,2018-11-07,Abdon Actino Sillero Bernabe (Telf: 2829272 - 2829414),,La Paz,NB-SABS (D.S.0181)
18-1205-00-893605-1-1,Gobierno Autonomo Municipal De El Alto,Obras,ANPE,"Mej. Plaza Santiago Nuevo Milluni Distrito-2, Localizacion: Santiago Nuevo Milluni, Distrito: D-2",Contratado,False,2018-11-13,2018-11-07,Luis Alberto Anaya Gutierrez (Telf: 2829272 - 2829414),2018-11-14,La Paz,NB-SABS (D.S.0181)
18-1205-00-893622-1-1,Gobierno Autonomo Municipal De El Alto,Obras,ANPE,"Const. Escenario U.E. Adela Zamudio Distrital D-3, Localizacion: Distrital D-3, Distrito: D-3",Contratado,False,2018-11-13,2018-11-07,Victoria Mendoza Mollo (Telf: 2829272 - 2829414),2018-11-15,La Paz,NB-SABS (D.S.0181)
18-1205-00-893636-1-1,Gobierno Autonomo Municipal De El Alto,Obras,ANPP,"Const. Bateria Sanitaria Nivel Primaria U.E. Illimani Distrital D-3, Localizacion: Distrital D-3, Distrito: D-3",Contratado,False,2018-11-19,2018-11-07,Victoria Mendoza Mollo (Telf: 2829272 - 2829414),2018-11-21,La Paz,NB-SABS (D.S.0181)
18-1205-00-893641-1-1,Gobierno Autonomo Municipal De El Alto,Obras,ANPE,"Mej. Plaza Wara Distrito - 2, Localizacion: Wara, Distrito: D - 2",Contratado,False,2018-11-13,2018-11-07,Luis Alberto Anaya Gutierrez (Telf: 2829272 - 2829414),2018-11-14,La Paz,NB-SABS (D.S.0181)
18-1205-00-893647-1-1,Gobierno Autonomo Municipal De El Alto,Obras,ANPE,"Const. Cubierta De Aulas Nivel Inicial U.E. Boliviano Aleman Bichito De Luz Distrital D-3, Localizacion: Distrital D-3, Distrito: D-3",Contratado,False,2018-11-13,2018-11-07,Victoria Mendoza Mollo (Telf: 2829272 - 2829414),2018-11-15,La Paz,NB-SABS (D.S.0181)
18-1205-00-893684-1-1,Gobierno Autonomo Municipal De El Alto,Obras,ANPE,"Const. Aulas Nivel Secundaria U.E. Reino De Belgica Distrital D-1, Localizacion: Distrital D-1, Distrito: D-1",Contratado,False,2018-11-13,2018-11-07,Eduardo Cori Quispe (Telf: 2829272 - 2829414),2018-11-19,La Paz,NB-SABS (D.S.0181)
18-1205-00-893693-0-E,Gobierno Autonomo Municipal De El Alto,Obras,CD,"Const. Cordones De Acera Calle Chuquisaca, Tiraque, Arque. Rosales De Laguna Distrito - 7 Localizacion: Rosales De Laguna",Contratado,False,,2018-11-07,Abdon Actino Sillero Bernabe (Telf: 2829272 - 2829414),2018-10-22,La Paz,NB-SABS (D.S.0181)
18-1205-00-893697-1-1,Gobierno Autonomo Municipal De El Alto,Bienes,ANPE,"Mej. Sistema De Alumbrado Publico Valle San Felipe - Distrito - 12, Localizacion: Valle San Felipe, Distrito: D-12 (Adq. De Luminarias Y Accesorios Para El Alumbrado Publico)",Contratado,False,2018-11-14,2018-11-07,Juan Wilfredo Cortez Quispe (Telf: 2829272 - 2829414),2018-11-23,La Paz,NB-SABS (D.S.0181)
18-1205-00-893707-1-1,Gobierno Autonomo Municipal De El Alto,Obras,ANPE,"Const. Centro Cultural Bolivar Fordelbe Distrito - 2, Localizacion: Bolivar Fordelbe, Distrito: D-2",Contratado,False,2018-11-13,2018-11-07,Luis Alberto Anaya Gutierrez (Telf: 2829272 - 2829414),2018-11-14,La Paz,NB-SABS (D.S.0181)
18-1205-00-893726-1-1,Gobierno Autonomo Municipal De El Alto,Bienes,ANPE,"Administracion De Servicios De Salud Primer Nivel, Localizacion: Distrital, Distrito: Distrital (Adquisicion De Equipos De Laboratorio Para Centros De Salud)",Desierto,False,2018-11-14,2018-11-07,Eliel Quelca Gutierrez (Telf: 2829272 - 2829414),2018-11-26,La Paz,NB-SABS (D.S.0181)
18-1205-00-893732-1-1,Gobierno Autonomo Municipal De El Alto,Obras,ANPE,"Const. Cancha De Cesped Sintetico Cupilupaca Distrital D - 2, Localizacion: Distrital D-2, Distrito: D-2",Contratado,False,2018-11-13,2018-11-07,Luis Alberto Anaya Gutierrez (Telf: 2829272 - 2829414),2018-11-14,La Paz,NB-SABS (D.S.0181)
18-1205-00-893747-0-E,Gobierno Autonomo Municipal De El Alto,Bienes,CM,"Adm. Hospital Municipal Los Andes Localizacion: Distrital, Distrito: Distrital Adquisicion De Formularios 4-2018 Hmla",Contratado,False,,2018-11-07,Edwin Lima Mamani (Telf: 2829272 - 2829414),2018-10-22,La Paz,NB-SABS (D.S.0181)
18-1205-00-893784-1-1,Gobierno Autonomo Municipal De El Alto,Obras,ANPE,"Mej. Plaza Principal Corazon De Jesus Distrito - 2, Localizacion: Corazon De Jesus, Distrito: D - 2",Contratado,False,2018-11-13,2018-11-07,Luis Alberto Anaya Gutierrez (Telf: 2829272 - 2829414),2018-11-14,La Paz,NB-SABS (D.S.0181)
18-1205-00-893831-0-E,Gobierno Autonomo Municipal De El Alto,Bienes,CM,"Mej. Sistema De Alumbrado Publico Milluni Bajo U.V. A, Localizacion: Milluni Bajo U.V.A., Distrito: D-14 (Adq. De Luminarias Y Accesorios Para El Alumbrado Publico)",Contratado,False,,2018-11-07,Eliel Quelca Gutierrez (Telf: 2829272 - 2829414),2018-10-15,La Paz,NB-SABS (D.S.0181)
18-1205-00-893931-1-1,Gobierno Autonomo Municipal De El Alto,Bienes,ANPP,"Mejoramiento Del Sistema De Iluminacion Urbana En Espacios Publicos, Localizacion: Distrital, Distrito: Distrital, (Adq. De Luminarias Y Accesorios Para El Alumbrado Publico)",Anulado desde la convocatoria,False,2018-11-20,2018-11-07,German Adolfo Condori Condori (Telf: 2829272 - 2829414),,La Paz,NB-SABS (D.S.0181)
18-1205-00-893987-1-1,Gobierno Autonomo Municipal De El Alto,Bienes,ANPE,"Mej. Sistema De Alumbrado Publico La Candelaria Distrito - 8, Localizacion: La Candelaria, Distrito: D-8, (Adq. De Luminarias Y Accesorios Para El Alumbrado Publico)",Contratado,False,2018-11-14,2018-11-07,German Adolfo Condori Condori (Telf: 2829272 - 2829414),2018-11-26,La Paz,NB-SABS (D.S.0181)
18-1206-00-893250-1-1,Gobierno Autonomo Municipal De Viacha,Bienes,ANPP,"Adquisición De Luminarias Y Postes, Distrito 6 (Fase Ii)",Contratado,False,2018-11-19,2018-11-07,Felipe Jose Sirpa Ramos (Telf: 2800006),2018-11-23,La Paz,NB-SABS (D.S.0181)
18-1206-00-893266-0-E,Gobierno Autonomo Municipal De Viacha,Bienes,CM,Hospital Municipal De Viacha Distrito 1 (Adquisicion De Material De Imprenta Para El Servicio De Estadistica),Contratado,False,,2018-11-07,Jose Luis Espinoza Yujra (Telf: 2800006),2018-10-17,La Paz,NB-SABS (D.S.0181)
18-1206-00-893511-1-1,Gobierno Autonomo Municipal De Viacha,Servicios Generales,ANPE,"Apoyo A La Unidad De Mantenimiento, Seccional (Servicio De Mantenimiento Del Tractor A Oruga D130 New Holland Perteneciente A La Dirección De Medio Ambiente)",Contratado,False,2018-11-13,2018-11-07,Felipe Jose Sirpa Ramos (Telf: 2800006),2018-11-16,La Paz,NB-SABS (D.S.0181)
18-1206-00-893938-1-1,Gobierno Autonomo Municipal De Viacha,Bienes,ANPE,Construcción De Baños U.E. Mariscal Santa Cruz Distrito 7 (Adquisición De Materiales De Construcción),Contratado,False,2018-11-13,2018-11-07,Felipe Jose Sirpa Ramos (Telf: 2800006),2018-11-16,La Paz,NB-SABS (D.S.0181)
18-1224-00-893788-1-1,Gobierno Autonomo Municipal De Achacachi,Bienes,LP,"Mejoramiento Del Ganado Vacuno Lechero En La Subcentral Belén, Subcentral Avichaca Y Subcentral Unificada Del Municipio De Achacachi",Contratado,False,2018-11-28,2018-11-07,Lucio Chipana Paucara (Telf: 2136503),2018-12-05,La Paz,NB-SABS (D.S.0181)
18-1250-00-888158-2-1,Gobierno Autonomo Municipal De Pelechuco,Bienes,ANPP,Adquisicion Ambulancia Centro De Salud Ulla Ulla Equipada (Tipo Vagoneta),Desierto,False,2018-11-19,2018-11-07,German Quenata Layme (Telf: 71901376),2018-11-21,La Paz,NB-SABS (D.S.0181)
18-1250-00-893903-1-1,Gobierno Autonomo Municipal De Pelechuco,Consultoria,ANPE,Acompañamiento Asistencia Tecnica Construccion Sistema De Riego Kutu Kutu Municipio De Pelechuco,Contratado,False,2018-11-13,2018-11-07,German Quenata Layme (Telf: 71901376),2018-11-15,La Paz,NB-SABS (D.S.0181)
18-1256-00-893681-0-E,Gobierno Autonomo Municipal De Chulumani,Bienes,EX,"""Provision De 8.000 Hojas De Cera Estampada""",Contratado,False,,2018-11-07,Edith Adriana Pacheco Martinez (Telf: 22136120),2018-10-24,La Paz,NB-SABS (D.S.0181)
18-1263-00-890716-2-1,Gobierno Autonomo Municipal De Batallas,Consultoria,ANPE,Revaluo De Activos Fijos Del Gobierno Autonomo Municipal De Batallas,Contratado,False,2018-11-14,2018-11-07,Ruben Limachi Escobar (Telf: ),2018-11-16,La Paz,NB-SABS (D.S.0181)
18-1265-00-883692-2-1,Gobierno Autonomo Municipal De Coroico,Bienes,LP,Producción De Pollos Parrilleros En La Central Agraria Villa Rosario Del Municipio De Coroico (Adquisición De Materiales),Contratado,False,2018-11-28,2018-11-07,Maribel Miriam Calcinas Tia (Telf: 22136228),2018-12-03,La Paz,NB-SABS (D.S.0181)
18-1276-00-891808-1-1,Gobierno Autonomo Municipal De Mapiri,Bienes,ANPE,"Adquisicion De Materiales, Equipo Y Reactivos Para Laboratorios De Biologia-Fisica-Quinica Para Las U.E.  Nivel Secundario Del Distrito Mapiri",Desierto,False,2018-11-13,2018-11-07,Lourdes Monica Mamani Mamani (Telf: 79144677),2018-11-16,La Paz,NB-SABS (D.S.0181)
18-1283-00-893573-0-E,Gobierno Autonomo Municipal De Escoma ,Bienes,CM,Construccion Muro De Contencion Defensivos Comunidad Querajata - Adquisicion De Materiales,Contratado,False,,2018-11-07,Edwin Argollo Pardo (Telf: 77717423 - 71595855),2018-10-24,La Paz,NB-SABS (D.S.0181)
18-1283-00-893608-0-E,Gobierno Autonomo Municipal De Escoma ,Bienes,CM,Construcion Casa Cultural San Jose De Tiahuanacu - Adquisicion De Materiales,Contratado,False,,2018-11-07,Edwin Argollo Pardo (Telf: 77717423 - 71595855),2018-10-19,La Paz,NB-SABS (D.S.0181)
18-1283-00-893676-0-E,Gobierno Autonomo Municipal De Escoma ,Bienes,CM,Construccion Baños Ecologicos Comunidad Tomoco Chico - Adquisicion De Materiales,Contratado,False,,2018-11-07,Edwin Argollo Pardo (Telf: 77717423 - 71595855),2018-10-19,La Paz,NB-SABS (D.S.0181)
18-1301-00-893568-0-E,Gobierno Autonomo Municipal De Cochabamba,Servicios Generales,CD,"Servicio De Publicidad Municipal En Television Para Disusion Institucional Actividades Yo Acciones, Normativas,Servicio De Publicidad Municipal En Television Para Disusion Institucionalactividades Yo Acciones, Nº2",Contratado,False,,2018-11-07,Boris Ivan Zambrana Torrico (Telf: 4258103- 4425810-4258030),2018-10-08,Cochabamba,NB-SABS (D.S.0181)
18-1301-00-893603-1-1,Gobierno Autonomo Municipal De Cochabamba,Bienes,ANPP,Compra De Reactivos Para Laboratorios Del S.I.S. De La Red Cercado 2018,Contratado,False,2018-11-19,2018-11-07,Hamel Let Jacinto Ossa Lozada (Telf: 4258103- 4425810-4258030),2018-11-28,Cochabamba,NB-SABS (D.S.0181)
18-1301-00-893719-0-E,Gobierno Autonomo Municipal De Cochabamba,Servicios Generales,CD,"Servicio De Publicidad Municipal En Television Para Difusion Institucional:Actividades Y/O Acciones,Normativas, Proyectos Y Obras Nº6",Contratado,False,,2018-11-07,Boris Ivan Zambrana Torrico (Telf: 4258103- 4425810-4258030),2018-10-02,Cochabamba,NB-SABS (D.S.0181)
18-1301-00-893759-0-E,Gobierno Autonomo Municipal De Cochabamba,Servicios Generales,CD,Servicio De Publicidad En Medio Televisivo 4(E.P.35-0000-04),Contratado,False,,2018-11-07,Villarroel Nadia Carolina Terceros (Telf: 4258103- 4425810-4258030),2018-10-05,Cochabamba,NB-SABS (D.S.0181)
18-1301-00-893769-1-1,Gobierno Autonomo Municipal De Cochabamba,Obras,ANPE,Const.  Escalinatas Sobre/Vía Otb Maria Auxiliadora D9,Contratado,False,2018-11-13,2018-11-07,Edgar Fuentes Rosales (Telf: 4258103- 4425810-4258030),2018-11-15,Cochabamba,NB-SABS (D.S.0181)
18-1301-00-893796-1-1,Gobierno Autonomo Municipal De Cochabamba,Obras,ANPE,Mej. Centro Cultural Otb Los Pinos D15,Desierto,False,2018-11-13,2018-11-07,Edgar Fuentes Rosales (Telf: 4258103- 4425810-4258030),2018-11-15,Cochabamba,NB-SABS (D.S.0181)
18-1301-00-893805-0-E,Gobierno Autonomo Municipal De Cochabamba,Servicios Generales,CD,Servicio De Publicidad En Medio Televisivo 3,Contratado,False,,2018-11-07,Villarroel Nadia Carolina Terceros (Telf: 4258103- 4425810-4258030),2018-10-05,Cochabamba,NB-SABS (D.S.0181)
18-1301-00-893856-0-E,Gobierno Autonomo Municipal De Cochabamba,Bienes,CM,Compra De Llave De Tres Vias Con Alargador 50cm Para El S.I.S.,Contratado,False,,2018-11-07,Hamel Let Jacinto Ossa Lozada (Telf: 4258103- 4425810-4258030),2018-10-16,Cochabamba,NB-SABS (D.S.0181)
18-1301-00-893868-0-E,Gobierno Autonomo Municipal De Cochabamba,Servicios Generales,CD,Servicio De Publicidad En Radio Emisora - 4,Contratado,False,,2018-11-07,Boris Ivan Zambrana Torrico (Telf: 4258103- 4425810-4258030),2018-09-20,Cochabamba,NB-SABS (D.S.0181)
18-1301-00-893907-0-E,Gobierno Autonomo Municipal De Cochabamba,Servicios Generales,CD,Servicio De Publicidad En Radio Para Informar Y Socializar El Pago De Impuestos - Gestion 2018 Nº1,Contratado,False,,2018-11-07,Villarroel Nadia Carolina Terceros (Telf: 4258103- 4425810-4258030),2018-10-02,Cochabamba,NB-SABS (D.S.0181)
18-1302-00-879302-1-2,Gobierno Autonomo Municipal De Quillacollo,Bienes,LP,"Compra Equipo De Radiología Digital Con Panel Removible Para El Hospital ""Dr. Benigno Sanchez"" Quillacollo",Anulado desde la convocatoria,False,2018-11-28,2018-11-07,Oscar Huarachi Condori (Telf: 4260095),2018-11-30,Cochabamba,NB-SABS (D.S.0181)
18-1302-00-893370-0-E,Gobierno Autonomo Municipal De Quillacollo,Obras,EX,Const. Sub Alcaldia Otb Maritimo D-2,Contratado,False,,2018-11-07,Oscar Huarachi Condori (Telf: 4260095),2018-10-01,Cochabamba,NB-SABS (D.S.0181)
18-1302-00-893701-0-E,Gobierno Autonomo Municipal De Quillacollo,Bienes,CM,"Compra De Ultrasonido, Magnoterapia Y Electroterapia",Contratado,False,,2018-11-07,Cristian Bascope Vargas (Telf: 4260095),2018-10-16,Cochabamba,NB-SABS (D.S.0181)
18-1302-00-893751-0-E,Gobierno Autonomo Municipal De Quillacollo,Bienes,CM,Compra De Martillo A Gasolina Para La Direccion De Obras Publicas,Contratado,False,,2018-11-07,Cristian Bascope Vargas (Telf: 4260095),2018-10-22,Cochabamba,NB-SABS (D.S.0181)
18-1302-00-893792-0-E,Gobierno Autonomo Municipal De Quillacollo,Bienes,CM,Compra De Vibro Apisonador Para La Direccion De Obras Publicas,Contratado,False,,2018-11-07,Cristian Bascope Vargas (Telf: 4260095),2018-10-22,Cochabamba,NB-SABS (D.S.0181)
18-1302-00-893811-0-E,Gobierno Autonomo Municipal De Quillacollo,Bienes,CM,"Compra De Cortadora De Pisos 11 Hp 18"" Para La Direccion De Obras Publicas",Contratado,False,,2018-11-07,Cristian Bascope Vargas (Telf: 4260095),2018-10-22,Cochabamba,NB-SABS (D.S.0181)
18-1302-00-893843-0-E,Gobierno Autonomo Municipal De Quillacollo,Bienes,CM,Compra De Fotocopiadora Para La Direccion De Recaudaciones,Contratado,False,,2018-11-07,Cristian Bascope Vargas (Telf: 4260095),2018-09-28,Cochabamba,NB-SABS (D.S.0181)
18-1302-00-893923-1-1,Gobierno Autonomo Municipal De Quillacollo,Obras,LP,Mej. U.E. Maria Auxiliadora Otb Apote Central D-8,Contratado,False,2018-11-29,2018-11-07,Elias Juvenka Frias Rojas (Telf: 4260095),2018-11-30,Cochabamba,NB-SABS (D.S.0181)
18-1303-00-893349-0-E,Gobierno Autonomo Municipal De Sipe Sipe,Bienes,CM,Adquisicion De Material De Limpieza Para El Hospital De Mallco Rancho Centro De Salud Vinto Chico Y Centro De Salud Payacollo,Contratado,False,,2018-11-07,Leonardo Hinojosa Siles (Telf: 4381932),2018-10-10,Cochabamba,NB-SABS (D.S.0181)
18-1303-00-893710-0-E,Gobierno Autonomo Municipal De Sipe Sipe,Bienes,CM,Compra De Material De Limpieza Para Todas Las Unidades Educativas Del Municipio De Sipe Sipe Gestion 2018,Contratado,False,,2018-11-07,Leonardo Hinojosa Siles (Telf: 4381932),2018-05-17,Cochabamba,NB-SABS (D.S.0181)
18-1303-00-893834-0-E,Gobierno Autonomo Municipal De Sipe Sipe,Obras,CD,Cosnt. Muro Perimetral U.E German Busch Fase 1,Contratado,False,,2018-11-07,Leonardo Hinojosa Siles (Telf: 4381932),2018-10-15,Cochabamba,NB-SABS (D.S.0181)
18-1305-00-887538-2-1,Gobierno Autonomo Municipal De Vinto,Bienes,ANPE,Implem. De Pavimento Rigido En Calles Y Avenidas De Vinto Gam Vinto,Contratado,False,2018-11-13,2018-11-07,Luis Gonzalo Iriarte Aranibar (Telf: 4260150),2018-11-22,Cochabamba,NB-SABS (D.S.0181)
18-1306-00-893591-0-E,Gobierno Autonomo Municipal De Colcapirhua,Obras,CD,Const. Proscenio Cancha Multiple U.E Don Bosco,Contratado,False,,2018-11-07,Fabian Garcia Nuñez (Telf: 4269985),2018-07-03,Cochabamba,NB-SABS (D.S.0181)
18-1312-00-893695-0-E,Gobierno Autonomo Municipal De Sacaba,Bienes,CM,"Equipamiento Sub Alcaldia Distrito Palca (Adquisicion 2 Computadoras, 2 Impresoras, Pc Portatil, Data Display)",Contratado,False,,2018-11-07,Sonia Flores Castellon (Telf: 4702301),2018-10-18,Cochabamba,NB-SABS (D.S.0181)
18-1312-00-893721-0-E,Gobierno Autonomo Municipal De Sacaba,Obras,CD,Ampl. Pavimento Distrito 1 (Obras Preliminares Otb Miraflores Sud),Contratado,False,,2018-11-07,Sonia Flores Castellon (Telf: 4702301),2018-10-22,Cochabamba,NB-SABS (D.S.0181)
18-1312-00-893733-0-E,Gobierno Autonomo Municipal De Sacaba,Servicios Generales,CM,Implementacion Centro De Monitoreo De Vigilancia (Mantenimiento Correctivo Y Compra De Accesorios Para Camaras De Video Vigilancia ),Contratado,False,,2018-11-07,Sonia Flores Castellon (Telf: 4702301),2018-10-11,Cochabamba,NB-SABS (D.S.0181)
18-1312-00-893758-0-E,Gobierno Autonomo Municipal De Sacaba,Bienes,CM,"Servicios Y Equipamiento De Establecimientos De 1er Nivel (Adquisicion De Materila De Limpieza, Higiene Y Otros Segunda Compra)",Contratado,False,,2018-11-07,Sonia Flores Castellon (Telf: 4702301),2018-10-19,Cochabamba,NB-SABS (D.S.0181)
18-1312-00-893777-0-E,Gobierno Autonomo Municipal De Sacaba,Bienes,CM,"Servicios Y Equipamiento De Establecimientos De 1er Nivel (Adquisicion De Papel, Utiles Educativos, Materiales De Escritorio Segunda Compra)",Contratado,False,,2018-11-07,Sonia Flores Castellon (Telf: 4702301),2018-10-24,Cochabamba,NB-SABS (D.S.0181)
18-1312-00-893832-0-E,Gobierno Autonomo Municipal De Sacaba,Bienes,CM,Equipamiento Y Mobiliario Y/O Computadoras Unidades Educativas (Adquisicion De Equipos De Computacion Y Muebles Metalicos Para Las Unidades Educativas Del Municipio De Sacaba),Contratado,False,,2018-11-07,Sonia Flores Castellon (Telf: 4702301),2018-10-23,Cochabamba,NB-SABS (D.S.0181)
18-1312-00-893844-1-1,Gobierno Autonomo Municipal De Sacaba,Bienes,ANPE,Adquisicion De Vehiculos Para Seguridad Ciudadana (2 Motocicletas Para La Policia Regional De Sacaba),Contratado,False,2018-11-13,2018-11-07,Jose Angel Olmos Rojas (Telf: 4702301),2018-11-16,Cochabamba,NB-SABS (D.S.0181)
