cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,subasta,fecha_presentacion,fecha_publicacion,persona_contacto,fecha_adjudicacion_desierta,departamento,normativa
10-0006-00-184670-1-1,Vicepresidencia Del Estado Plurinacional,Servicios Generales,ANPE,Servicio De Impresion Del Texto Miradas Analisis A La Ncpe,Contratado,No,2010-03-16,2010-03-10,Judith Marina Cordova Orihuela (Telf: 22142802),2010-03-16,La Paz,NB-SABS (D.S.0181)
10-0015-00-184600-1-1,Ministerio De Gobierno,Consultoria,ANPE,Contratacion De Consultor De Linea: Apoyo En Anlisis Estrategico En La Gestion Y Resolucion De Conflictos Sociales,Contratado,No,2010-03-16,2010-03-10,Herlan David Rios Zambrana (Telf: 2440466),2010-03-18,La Paz,NB-SABS (D.S.0181)
10-0015-00-184650-1-1,Ministerio De Gobierno,Servicios Generales,ANPE,Servicio De Alquiler De Inmueble Para El Cigein,Desierto,No,2010-03-16,2010-03-10,Herlan David Rios Zambrana (Telf: 2440466),2010-03-19,La Paz,NB-SABS (D.S.0181)
10-0015-01-184608-1-1,Policia Boliviana,Bienes,ANPP,"Provision De Catres, Frazadas, Colchones Y Almohadas",Contratado,No,2010-03-22,2010-03-10,Roger Blanco Ulo (Telf: 2-430555),2010-03-24,La Paz,NB-SABS (D.S.0181)
10-0015-03-184733-1-1,Direccion Nacional De Fiscalizacion Y  Recaudaciones De La Policia Nacional,Bienes,ANPE,100.000 Unidades Resolucion De Transferencia De Vehiculos,Contratado,No,2010-03-16,2010-03-10,Rosa Ana Gutierrez Sanjinez  (Telf: 2310287),2010-03-18,La Paz,NB-SABS (D.S.0181)
10-0015-13-184461-1-1,Apoyo Al Control Social De La ProducciÃ³n De La Hoja De Coca ,Consultoria,OF,Diagnostico De La Tenencia De Tierras En Las Areas De Produccion De La Hoja De Coca En El Departamento De La Paz,Contratado,No,2010-04-05,2010-03-10,Juan Abel  Sejas  Tapia (Telf: 2-433389),2010-04-12,La Paz,Otra Normativa especifica
10-0016-00-184524-1-1,Ministerio De Educacion,Servicios Generales,ANPE,Servicio De Internet Para El Ministerio De Educación-Gestión 2010,Desierto,No,2010-03-16,2010-03-10,Samuel Yave Miranda (Telf: 2441752-2443865),2010-03-19,La Paz,NB-SABS (D.S.0181)
10-0016-00-184783-1-1,Ministerio De Educacion,Consultoria,ANPE,Contratacion De Un Consultor De Linea  Profesional Ii Encargado De Gestión Departamemtal,Desierto,No,2010-03-16,2010-03-10,Wendy Fabiola Mendoza Cavero (Telf: 2441752-2443865),2010-03-17,La Paz,NB-SABS (D.S.0181)
10-0016-00-184795-1-1,Ministerio De Educacion,Consultoria,ANPE,Contratacion De Un Consultor De Linea  Responsable De Gestión Institucional Y Participación Social,Desierto,No,2010-03-16,2010-03-10,Wendy Fabiola Mendoza Cavero (Telf: 2441752-2443865),2010-03-17,La Paz,NB-SABS (D.S.0181)
10-0020-01-172447-2-1,Fuerza Aerea Boliviana,Servicios Generales,LP,Catering A Bordo Para Pasajeros Y Tripulantes De Aeronaves Tam Gestión 2010,Cancelado,No,2010-03-31,2010-03-10,Erick Sichori Maceda (Telf: 2642061),,La Paz,NB-SABS (D.S.0181)
10-0035-00-184405-1-1,Ministerio De Economia Y Finanzas Publicas ,Bienes,ANPP,Adquisición De 2.480.000 Boletas De Pago De Beneficiario Publico 1ra. Convocatoria\nDgpot  Vtcp,Contratado,No,2010-03-22,2010-03-10,Jaime Ivan Morales Ortiz (Telf: 2203434),2010-04-12,La Paz,NB-SABS (D.S.0181)
10-0035-00-184635-1-1,Ministerio De Economia Y Finanzas Publicas ,Servicios Generales,ANPE,Servicio De Impresion De La Memoria Fiscal 2009,Desierto,No,2010-03-16,2010-03-10,Jaime Ivan Morales Ortiz (Telf: 2203434),2010-04-26,La Paz,NB-SABS (D.S.0181)
10-0035-00-184740-1-1,Ministerio De Economia Y Finanzas Publicas ,Consultoria,ANPE,Consultor Individual De Linea Para La Traducción Escrita Al Idioma Ingles Del Portal Web,Contratado,No,2010-03-16,2010-03-10,Jaime Ivan Morales Ortiz (Telf: 2203434),2010-03-19,La Paz,NB-SABS (D.S.0181)
10-0035-01-182571-2-1,Servicio De Impuestos Nacionales,Servicios Generales,ANPE,Contratacion  Servicio De Limpieza Instalaciones Gerencia Distrital Santa Cruz Y Oficina Desconcetrada,Desierto,No,2010-03-16,2010-03-10,Jorge Alvaro Poveda Goyzueta (Telf: 2203737 - 2202494),2010-03-16,La Paz,NB-SABS (D.S.0181)
10-0035-01-183329-2-1,Servicio De Impuestos Nacionales,Servicios Generales,ANPE,Contratación De Servicios De Un Taller Autorizado Para El Mantenimiento Y Reparacion De Vehiculos Y Motocicletas Del Sin,Contratado,No,2010-03-17,2010-03-10,Andrea Claros ChÃ¡vez (Telf: 2203737 - 2202494),2010-03-29,La Paz,NB-SABS (D.S.0181)
10-0035-01-184410-1-1,Servicio De Impuestos Nacionales,Bienes,ANPE,Adquisicion Arco Detector De Metales Para El Sin,Desierto,No,2010-03-17,2010-03-10,Gabriela Del Rosario Saravia Chungara (Telf: 2203737 - 2202494),2010-03-18,La Paz,NB-SABS (D.S.0181)
10-0035-01-184427-1-1,Servicio De Impuestos Nacionales,Bienes,ANPE,Adquisicion De 100000 Tarjetas De Acceso A La Oficina Virtual Del Sistema Tributario Del Sin (Galileo),Contratado,No,2010-03-16,2010-03-10,Andrea Claros ChÃ¡vez (Telf: 2203737 - 2202494),2010-03-17,La Paz,NB-SABS (D.S.0181)
10-0035-03-184468-1-1,Servicio Nacional De Patrimonio Del Estado - Senape,Bienes,ANPE,Adquisicion De 14 Equipos De Computación Y 6 Impresoras Laser Simple,Contratado,No,2010-03-17,2010-03-10,Margarita  Salas  Lucia  (Telf: 2220048-2220082),2010-03-22,La Paz,NB-SABS (D.S.0181)
10-0046-00-184441-1-1,Ministerio De Salud Y Deportes,Consultoria,ANPE,Contratación De Un Consultor Individual De Línea Asistente Tecnico Para La Coordinacion Tecnica  Del Proyecto Apl Iii,Contratado,No,2010-03-16,2010-03-10,Julio Cesar Paz Soria (Telf: 2486662),2010-03-22,La Paz,NB-SABS (D.S.0181)
10-0046-00-184471-1-1,Ministerio De Salud Y Deportes,Consultoria,ANPE,Contratacion De Un Consultor Individual De Linea Asistente Para La Coordinacion Financiera De La Ugespro,Contratado,No,2010-03-16,2010-03-10,Julio Cesar Paz Soria (Telf: 2486662),2010-03-22,La Paz,NB-SABS (D.S.0181)
10-0047-10-184703-1-1,Proyecto Caminos Vecinales,Bienes,LP,Provision De 1.400 Piezas De Gaviones De 2x1x1 Con Diafragma,Desierto,No,2010-03-26,2010-03-10,Julio Zapata Ustaris (Telf: 04116124 -299376 - 4299389),2010-03-26,Cochabamba,Otra Normativa especifica
10-0050-00-184432-1-1,Ministerio De Transparencia Inst. Y Lucha Contra La CorrupciÃ³n,Servicios Generales,ANPE,Impresión De Materiales,Contratado,No,2010-03-16,2010-03-10,Fidel  Mollo  Viza  (Telf: 2115773),2010-03-22,La Paz,NB-SABS (D.S.0181)
10-0051-00-178489-3-1,Ministerio De AutonomÃ­as ,Consultoria,ANPE,Consultor(A) Individual De Línea: Enlace Administrativo Santa Cruz,Desierto,No,2010-03-16,2010-03-10,Lineth Claudia Sossa Aneyva (Telf: 2-110930),2010-03-23,La Paz,NB-SABS (D.S.0181)
10-0051-00-179285-2-1,Ministerio De AutonomÃ­as ,Consultoria,ANPE,Consultor(A) Individual De Línea: Consultor En Articulacion Social Para Santa Cruz,Contratado,No,2010-03-16,2010-03-10,Lineth Claudia Sossa Aneyva (Telf: 2-110930),2010-03-22,La Paz,NB-SABS (D.S.0181)
10-0051-00-180460-2-1,Ministerio De AutonomÃ­as ,Consultoria,ANPE,Consultor(A) Individual De Línea: Enlace Juridico I Cochabamba,Contratado,No,2010-03-16,2010-03-10,Lineth Claudia Sossa Aneyva (Telf: 2-110930),2010-03-22,La Paz,NB-SABS (D.S.0181)
10-0051-00-182640-1-1,Ministerio De AutonomÃ­as ,Consultoria,ANPE,Consultor(A) Individual De Línea: Enlace Juridico Direcciones Departamentales De Autonomia,Contratado,No,2010-03-16,2010-03-10,Lineth Claudia Sossa Aneyva (Telf: 2-110930),2010-03-22,La Paz,NB-SABS (D.S.0181)
10-0051-00-184757-1-1,Ministerio De AutonomÃ­as ,Consultoria,ANPE,Consultor(A) Individual De Línea: Enlace Juridico I Para Chuquisaca,Contratado,No,2010-03-16,2010-03-10,Lineth Claudia Sossa Aneyva (Telf: 2-110930),2010-03-22,La Paz,NB-SABS (D.S.0181)
10-0051-00-184771-1-1,Ministerio De AutonomÃ­as ,Consultoria,ANPE,Consultor(A) Individual De Línea: Comunicacion I Para Chuquisaca,Desierto,No,2010-03-16,2010-03-10,Lineth Claudia Sossa Aneyva (Telf: 2-110930),2010-03-23,La Paz,NB-SABS (D.S.0181)
10-0051-00-184774-1-1,Ministerio De AutonomÃ­as ,Consultoria,ANPE,Consultor(A) Individual De Línea: Articulacion I Para Chuquisaca,Desierto,No,2010-03-16,2010-03-10,Lineth Claudia Sossa Aneyva (Telf: 2-110930),2010-03-23,La Paz,NB-SABS (D.S.0181)
10-0051-00-184780-1-1,Ministerio De AutonomÃ­as ,Consultoria,ANPE,Consultor(A) Individual De Línea: Enlace Juridico I Para Pando,Desierto,No,2010-03-16,2010-03-10,Lineth Claudia Sossa Aneyva (Telf: 2-110930),2010-03-23,La Paz,NB-SABS (D.S.0181)
10-0051-00-184797-1-1,Ministerio De AutonomÃ­as ,Consultoria,ANPE,Consultor(A) Individual De Línea: Consultor En Administración Y Finanzas Aecid,Anulado desde la convocatoria,No,2010-03-16,2010-03-10,Lineth Claudia Sossa Aneyva (Telf: 2-110930),,La Paz,NB-SABS (D.S.0181)
10-0065-01-178409-2-1,Servicio Nacional De Areas Protegidas Sernap,Consultoria,ANPE,Consultoria Individual De Línea - Chofer Y Mensajero De Oficina - Programa Biap Ii - Kfw,Contratado,No,2010-03-16,2010-03-10,Jhon Laguna Ulloa (Telf: 2426272),2010-03-22,La Paz,NB-SABS (D.S.0181)
10-0076-00-172945-2-1,Ministerio De Mineria Y Metalurgia,Servicios Generales,ANPE,Servicio De Mantenimiento Preventivo Y Correctivo De Vehiculos Oficiales Del Ministerio De Minería Y Metalurgia - Gestión 2010,Contratado,No,2010-03-17,2010-03-10,Boris Hugo Arancibia Munguia (Telf: 2362810),2010-03-23,La Paz,NB-SABS (D.S.0181)
10-0076-02-184491-1-1,Servicio Nacional De Geologia Y Tecnico De Minas,Servicios Generales,ANPE,Provisión Servicio Combustibles.\nServicio Nacional De Geologia Y Tecnico De Minas Sergeotecmin La Paz,Contratado,No,2010-03-16,2010-03-10,Francisco Cartagena Tamo (Telf: 2330981),2010-03-17,La Paz,NB-SABS (D.S.0181)
10-0076-02-184779-1-1,Servicio Nacional De Geologia Y Tecnico De Minas,Consultoria,ANPE,Abogado  (Medio Tiempo)\nRegional Oruro,Contratado,No,2010-03-16,2010-03-10,Francisco Cartagena Tamo (Telf: 2330981),2010-03-17,La Paz,NB-SABS (D.S.0181)
10-0086-00-184559-1-1,Ministerio De Medio Ambiente Y Agua ,Consultoria,ANPE,Contratacion De Consultor Individual Apoyo Tecnico I A La Coordinacion Programa Siric - 2010,Contratado,No,2010-03-16,2010-03-10,Gladys Selaes Helguero (Telf: 2115571),2010-03-19,La Paz,NB-SABS (D.S.0181)
10-0086-00-184599-1-1,Ministerio De Medio Ambiente Y Agua ,Consultoria,ANPE,Contratacion De Consultor De Linea Apoyo Tecnico Ii A La Coordinacion Programa Siric-2010,Contratado,No,2010-03-16,2010-03-10,Gladys Selaes Helguero (Telf: 2115571),2010-03-19,La Paz,NB-SABS (D.S.0181)
10-0086-00-184620-1-1,Ministerio De Medio Ambiente Y Agua ,Consultoria,ANPE,Contratacion De Consultor De Linea Coordinador Programa Siric-2010,Contratado,No,2010-03-16,2010-03-10,Gladys Selaes Helguero (Telf: 2115571),2010-03-19,La Paz,NB-SABS (D.S.0181)
10-0086-00-184760-1-1,Ministerio De Medio Ambiente Y Agua ,Consultoria,ANPE,Contratacion De Consultor De Linea: En Gestion De Riesgos Ante Desastres Naturales En El Sector De Medio Ambiente Y Agua Pnc/Vrhr-Mmaya,Desierto,No,2010-03-16,2010-03-10,Gladys Selaes Helguero (Telf: 2115571),2010-03-16,La Paz,NB-SABS (D.S.0181)
10-0086-00-184792-1-1,Ministerio De Medio Ambiente Y Agua ,Servicios Generales,ANPE,"Servicio De Impresión Y Compaginado ""Periodico Madre Tierra Nº I""",Contratado,No,2010-03-16,2010-03-10,Yadira Paola Navarro Carraffa (Telf: 2115571),2010-03-17,La Paz,NB-SABS (D.S.0181)
10-0089-01-170450-2-2,Defensor Del Pueblo,Servicios Generales,LP,"Contratacion De Seguros: Multirriesgo, Accidentes Personales Innominado, Seguro De Embarcaciones, Seguro De Automotores, Seguro De Responsabilidad Civil Y Comprensiva 3d, Para La Defensoria Del Pueblo",Desierto,No,2010-03-31,2010-03-10,Nelson Nattes Guerrero (Telf: 2113600),2010-06-04,La Paz,NB-SABS (D.S.0181)
10-0092-00-184510-1-1,Corte Nacional Electoral,Servicios Generales,ANPP,"Impresión De Material Valorado (Certificados De Nacimiento, Matrimonio, Defuncion Y Nacimiento Gratuitos)",Desierto,No,2010-03-23,2010-03-10,Edgar Torrez Guarachi (Telf: 2424221),2010-03-31,La Paz,NB-SABS (D.S.0181)
10-0092-00-184718-1-1,Corte Nacional Electoral,Consultoria,ANPE,"Consultor Individual De Linea Profesional En Organizacion, Asesoramiento Y Seguimiento De Actividades De Movilizacion Ciudadana, Comunicacion Y Capacitacion",Desierto,No,2010-03-17,2010-03-10,Edgar Torrez Guarachi (Telf: 2424221),2010-03-19,La Paz,NB-SABS (D.S.0181)
10-0092-00-184804-1-1,Corte Nacional Electoral,Servicios Generales,ANPP,Impresión De Material Valorado (P.V. R52-60 Derecho A Duplicado Y Sello De Seguridad Y Autoadhesivos Para Certificados De Nacimiento Gratuitos),Desierto,No,2010-03-23,2010-03-10,Edgar Torrez Guarachi (Telf: 2424221),2010-03-30,La Paz,NB-SABS (D.S.0181)
10-0092-00-184809-1-1,Corte Nacional Electoral,Consultoria,ANPE,Consultor Individual De Línea\nAdministrador Canasta De Fondos,Desierto,No,2010-03-17,2010-03-10,Edgar Torrez Guarachi (Telf: 2424221),2010-05-19,La Paz,NB-SABS (D.S.0181)
10-0092-06-184742-1-1,Corte Departamental Electoral De Tarija,Servicios Generales,ANPE,Servicio De Limpieza De Oficinas De La Corte Departamental Electoral Tarija - Gestion 2010,Desierto,No,2010-03-16,2010-03-10,Juan Marcelo Guerra Jijena (Telf: 6633555),2010-03-19,Tarija,NB-SABS (D.S.0181)
10-0138-00-184592-1-1,Universidad Mayor Real Y Pontificia De San Francisco Xavier,Bienes,ANPE,Impresión De Memoria Institucional Y Memoria De Obras Para Publicaciones De La Universidad San Francisco Xavier De Chuquisaca,Contratado,No,2010-03-16,2010-03-10,Janeth Iglesias OrdoÃ±ez (Telf: 6451970),2010-03-22,Chuquisaca,NB-SABS (D.S.0181)
10-0138-00-184728-1-1,Universidad Mayor Real Y Pontificia De San Francisco Xavier,Servicios Generales,ANPE,Servicio De Alquiler De Transporte Para La Carrera De Agronomía Técnico Superior,Desierto,No,2010-03-17,2010-03-10,Janeth Iglesias OrdoÃ±ez (Telf: 6451970),2010-03-24,Chuquisaca,NB-SABS (D.S.0181)
10-0139-00-184459-1-1,Universidad Mayor De San Andres - Umsa,Consultoria,ANPE,Un Consultor Para Implementacion De Sistema,Desierto,No,2010-03-16,2010-03-10,Victor Hugo Concha Hermosa (Telf: 2441994),2010-04-27,La Paz,NB-SABS (D.S.0181)
10-0139-00-184520-1-1,Universidad Mayor De San Andres - Umsa,Bienes,ANPP,Adquisicion De Un Bus De Transporte Para La Facultad De Humanidades Y Ciencias De La Educacion,Contratado,No,2010-03-22,2010-03-10,Felix Juan Castano Quispe (Telf: 2441994),2010-03-23,La Paz,NB-SABS (D.S.0181)
10-0139-00-184657-1-1,Universidad Mayor De San Andres - Umsa,Bienes,ANPE,Adquisición De Maquinas Y Aparatos Para Giminacio,Desierto,No,2010-03-16,2010-03-10,Victor Hugo Concha Hermosa (Telf: 2441994),2010-03-23,La Paz,NB-SABS (D.S.0181)
10-0139-00-184673-1-1,Universidad Mayor De San Andres - Umsa,Servicios Generales,ANPE,Mantenimiento Preventivo Y Correctivo Del Backbone Universitario,Contratado,No,2010-03-16,2010-03-10,Victor Hugo Concha Hermosa (Telf: 2441994),2010-03-24,La Paz,NB-SABS (D.S.0181)
10-0141-00-184584-1-1,Universidad Mayor De San Simon Umss,Servicios Generales,ANPE,Servicio De Limpieza Para La Facultad De Humanidades Y Ciencias De La Educación  De La Universidad Mayor De San Simón,Contratado,No,2010-03-17,2010-03-10,Elizabeth Agreda Coronel (Telf: 4524782),2010-03-23,Cochabamba,NB-SABS (D.S.0181)
10-0141-00-184679-1-1,Universidad Mayor De San Simon Umss,Bienes,ANPE,Adquisición De Formularios Pre - Impresos Recibos De Caja Para La Universidad Mayor De San Simon,Contratado,No,2010-03-17,2010-03-10,Elizabeth Agreda Coronel (Telf: 4524782),2010-03-17,Cochabamba,NB-SABS (D.S.0181)
10-0142-00-184735-1-1,Universidad Tecnica De Oruro Uto,Bienes,ANPE,Fortalecer La Biblioteca De Derecho  Fdcps,Desierto,No,2010-03-19,2010-03-10,Katherine Kroscaya Medrano Fernandez (Telf: 25250100),2010-03-29,Oruro,NB-SABS (D.S.0181)
10-0147-00-184535-1-1,Universidad Autonoma Del Beni Jose Ballivian,Obras,ANPP,"Construcción Y Remodelación, Ampliación, Coliseo, René Ibáñez Carranza Graderias ""A"" Y ""C""  (Este Y Oeste) Modulo 2 De La  Universidad Autonoma Del Beni Jose Ballivian",Contratado,No,2010-03-22,2010-03-10,Eduardo  Salvatierra  Ortiz  (Telf: 4627139),2010-03-25,Beni,NB-SABS (D.S.0181)
10-0206-00-181576-2-1,Instituto Nacional De Estadistica - Ine,Consultoria,ANPE,Contratacion De Un Consultor En Coordinación General Para El Proyecto Encuesta De Uso De Tiempo De Los Hogares,Contratado,No,2010-03-17,2010-03-10,Jose Luis Matias Perez (Telf: 2222333),2010-03-26,La Paz,NB-SABS (D.S.0181)
10-0209-00-184475-1-1,Administracion De Servicios Portuarios - Bolivia - Asp-B,Bienes,ANPE,Adquisición De Material De Escritorio Papeleria Y Suministros,Sin documentacion de cierre,No,2010-03-16,2010-03-10,Juan Ivan Mercado Blanco (Telf: 2432946),2010-03-18,La Paz,NB-SABS (D.S.0181)
10-0212-00-184407-1-1,Instituto Nacional De Reforma Agraria Inra,Consultoria,ANPE,Consultoria Por Producto: Diseño De Un Mecanismo Para Facilitar El Apoyo Financiero Para El Control Social Y Acompañamiento Al Proceso Agrario,Contratado,No,2010-03-16,2010-03-10,Jose Jemio Bacarreza (Telf: 2408757 - 2407694),2010-03-16,La Paz,NB-SABS (D.S.0181)
10-0212-00-184534-1-1,Instituto Nacional De Reforma Agraria Inra,Consultoria,ANPE,Contratación De  Consultores De Línea: \nProfesional I Juridico; Administrativo Tecnico  Direccion Nacional (Union Europea),Contratado,No,2010-03-16,2010-03-10,Fabricio Lima SuÃ¡res (Telf: 2408757 - 2407694),2010-03-17,La Paz,NB-SABS (D.S.0181)
10-0212-00-184561-1-1,Instituto Nacional De Reforma Agraria Inra,Bienes,OF,Proceso De Adquisición De Vehiculos (29 Camionetas + 1 Vagoneta),Contratado,No,2010-04-20,2010-03-10,Lucio Fernando Gutierrez Palza (Telf: 2408757 - 2407694),2010-08-20,La Paz,Normativa del Financiador (BID)
10-0212-00-184745-1-1,Instituto Nacional De Reforma Agraria Inra,Bienes,ANPP,"Adquisición De Computadoras Personales De Escritorio (Desktop), Computadoras Portátiles (Laptop), Impresoras Laser Y Escaner",Contratado,No,2010-03-22,2010-03-10,Jose Ivar Mollo Vino (Telf: 2408757 - 2407694),2010-03-23,La Paz,NB-SABS (D.S.0181)
10-0287-00-184528-1-1,Fondo Nacional De Inversion Productiva Y Social  -  Fps,Obras,ANPP,Ampliacion Y Equipamiento  Centro De Salud Calavillca ( Stgo De Andamarca),Contratado,No,2010-03-19,2010-03-10,Modesta Janco Aguirre (Telf: 2412474),2010-04-05,La Paz,NB-SABS (D.S.0181)
10-0291-00-184700-1-1,Administradora Boliviana De Carreteras (Abc),Consultoria,ANPP,"Servicios De Consultoria Para La Elaboracion De Los Diseños Finales Para El Mantenimiento Periodico De La Ruta 4 Confital - Parotina, San Jacinto - Locotal Y Puente Estiritu Santo Ii - Ivirgazama",Contratado,No,2010-03-15,2010-03-10,Ana Maria Siles  (Telf: 2392945-2355860),2010-06-29,La Paz,NB-SABS (D.S.0181)
10-0293-00-184521-1-1,Fundacion Cultural Del Banco Central De Bolivia ,Servicios Generales,ANPE,Mantenimiento Preventivo De Ascensores Del Archivo Y Biblioteca Nacionales De Bolivia,Contratado,No,2010-03-17,2010-03-10,Corina Tellez Pino (Telf: 02-2408981),2010-03-18,La Paz,NB-SABS (D.S.0181)
10-0293-00-184571-1-1,Fundacion Cultural Del Banco Central De Bolivia ,Servicios Generales,ANPE,Mantenimiento De Equipos De Computacion E Impresoras Del Archivo Y Biblioteca Nacionales De Bolivia,Contratado,No,2010-03-17,2010-03-10,Corina Tellez Pino (Telf: 02-2408981),2010-03-19,La Paz,NB-SABS (D.S.0181)
10-0310-00-178825-2-2,Autoridad De FiscalizaciÃ³n Y Control Social De Telecomunicaciones Y Transportes,Consultoria,ANPE,Consultor De Linea Para La Unidad De Archivo Telecomunicaciones Y Biblioteca (3a Convocatoria),Contratado,No,2010-03-17,2010-03-10,Teresa  De La Riva  Guillen  (Telf: 2772266),2010-03-22,La Paz,NB-SABS (D.S.0181)
10-0310-00-183648-1-1,Autoridad De FiscalizaciÃ³n Y Control Social De Telecomunicaciones Y Transportes,Consultoria,ANPE,Consultor De Linea Tecnico Reclamaciones - Atencion Al Usuario,Desierto,No,2010-03-17,2010-03-10,Teresa  De La Riva  Guillen  (Telf: 2772266),2010-03-26,La Paz,NB-SABS (D.S.0181)
10-0310-00-184593-1-1,Autoridad De FiscalizaciÃ³n Y Control Social De Telecomunicaciones Y Transportes,Consultoria,ANPE,"Consultor De Linea ""Tecnico En Hardware, Software Y Redes""",Contratado,No,2010-03-16,2010-03-10,Teresa  De La Riva  Guillen  (Telf: 2772266),2010-03-22,La Paz,NB-SABS (D.S.0181)
10-0310-00-184634-1-1,Autoridad De FiscalizaciÃ³n Y Control Social De Telecomunicaciones Y Transportes,Consultoria,ANPE,Consultores De Linea (4) Abogados Junior,Contratado,No,2010-03-16,2010-03-10,Teresa  De La Riva  Guillen  (Telf: 2772266),2010-03-26,La Paz,NB-SABS (D.S.0181)
10-0310-00-184694-1-1,Autoridad De FiscalizaciÃ³n Y Control Social De Telecomunicaciones Y Transportes,Consultoria,ANPE,Consultor De Linea  Abogado Senior,Contratado,No,2010-03-16,2010-03-10,Teresa  De La Riva  Guillen  (Telf: 2772266),2010-03-26,La Paz,NB-SABS (D.S.0181)
10-0312-00-184454-1-1,Autoridad De FiscalizaciÃ³n Y Control Social De Bosques Y Tierra ,Bienes,ANPE,Adquisicion Ocho (8) Equipos De Computacion,Desierto,No,2010-03-18,2010-03-10,Zheina Alcira Maida  Vargas  (Telf: 3488331),2010-03-22,Santa Cruz,NB-SABS (D.S.0181)
10-0351-00-184424-1-1,Prefectura Del Departamento De Chuquisaca,Consultoria,ANPE,Consultor De Linea Para Normas Servicios Y Estadisticas Del Turismo,Contratado,No,2010-03-17,2010-03-10,Juan Claure Claure (Telf: 6462409),2010-03-19,Chuquisaca,NB-SABS (D.S.0181)
10-0352-00-165227-2-1,Prefectura Del Departamento De La Paz,Consultoria,ANPE,Servicio De Supervision Const. Microcentral Hidroelectrica Cieneguillas,Desierto,No,2010-03-17,2010-03-10,Jiovana Del Pilar Zeballos  Sologure (Telf: 2488191),2010-03-19,La Paz,NB-SABS (D.S.0181)
10-0352-00-165254-2-1,Prefectura Del Departamento De La Paz,Consultoria,ANPE,Servicio De Supervision Const. Microcentral Hidroelectrica Santa Rosa De Challana,Desierto,No,2010-03-17,2010-03-10,Jiovana Del Pilar Zeballos  Sologure (Telf: 2488191),2010-03-19,La Paz,NB-SABS (D.S.0181)
10-0352-00-165868-2-1,Prefectura Del Departamento De La Paz,Obras,ANPP,Const. Microcentral Hidroelectrica Cieneguillas,Desierto,No,2010-03-23,2010-03-10,Jiovana Del Pilar Zeballos  Sologure (Telf: 2488191),2010-03-24,La Paz,NB-SABS (D.S.0181)
10-0352-00-166074-2-1,Prefectura Del Departamento De La Paz,Obras,ANPP,Const. Microcentral Hidroelectrica Santa Rosa De Challana,Desierto,No,2010-03-23,2010-03-10,Jiovana Del Pilar Zeballos  Sologure (Telf: 2488191),2010-03-29,La Paz,NB-SABS (D.S.0181)
10-0352-06-184623-1-1,Servicio Departamental De Caminos La Paz,Bienes,ANPP,"Voladura En Roca Fasei Proyecto ""Encause Rio Desaguadero, Sector Chilahuala, Conformacion De Terraplen Puente Acceso Chilahuala""",Contratado,No,2010-03-22,2010-03-10,Julio Cesar Diaz Herrera (Telf: 2305625),2010-03-26,La Paz,NB-SABS (D.S.0181)
10-0353-00-184665-1-1,Prefectura Del Departamento De Cochabamba,Consultoria,ANPE,Consultor Individual De Linea: Encargado De Gabinete Médico Del Area De Desarrollo Deportivo Del Servicio Departamental Del Deporte,No Informado,No,2010-03-17,2010-03-10,Felix Marcos Cabrera Coca (Telf: 4225564-4255253),,Cochabamba,NB-SABS (D.S.0181)
10-0353-02-184511-1-1,Servicio Departamental De Gestion Social Cbba,Consultoria,ANPE,Contratacion  De 8 Consultores Supervisores (Urbano Y Rurales) / Uain@,Desierto,No,2010-03-16,2010-03-10,Wilder Mercado Cruz (Telf: 4227785),2010-04-08,Cochabamba,NB-SABS (D.S.0181)
10-0353-02-184560-1-1,Servicio Departamental De Gestion Social Cbba,Consultoria,ANPE,Cotratacion  Consultor Responsable De Seccion Tecnica / Uain@,Desierto,No,2010-03-16,2010-03-10,Wilder Mercado Cruz (Telf: 4227785),2010-03-22,Cochabamba,NB-SABS (D.S.0181)
10-0353-02-184721-1-1,Servicio Departamental De Gestion Social Cbba,Consultoria,ANPE,Cotratacion De Responsable De Seccion De Control Y Monitoreo /Uain@,Desierto,No,2010-03-16,2010-03-10,Wilder Mercado Cruz (Telf: 4227785),2010-03-23,Cochabamba,NB-SABS (D.S.0181)
10-0353-02-184766-1-1,Servicio Departamental De Gestion Social Cbba,Consultoria,ANPE,Cotratacion De 3 Consultores Analistas / Programa De Asistencia Social,Contratado,No,2010-03-16,2010-03-10,Wilder Mercado Cruz (Telf: 4227785),2010-03-18,Cochabamba,NB-SABS (D.S.0181)
10-0353-02-184784-1-1,Servicio Departamental De Gestion Social Cbba,Consultoria,ANPE,Cotratacion De Consultor Encargado (A) De Presupuestos / Programa De Asistencia Social,Contratado,No,2010-03-16,2010-03-10,Wilder Mercado Cruz (Telf: 4227785),2010-03-22,Cochabamba,NB-SABS (D.S.0181)
10-0353-02-184793-1-1,Servicio Departamental De Gestion Social Cbba,Consultoria,ANPE,Cotratacion De Consultor Asistente Administrativo/Uain@,Desierto,No,2010-03-16,2010-03-10,Wilder Mercado Cruz (Telf: 4227785),2010-03-24,Cochabamba,NB-SABS (D.S.0181)
10-0353-02-184800-1-1,Servicio Departamental De Gestion Social Cbba,Consultoria,ANPE,Cotratacion De Consultor Abogado Asesor Legal/Uain@,Contratado,No,2010-03-16,2010-03-10,Wilder Mercado Cruz (Telf: 4227785),2010-03-24,Cochabamba,NB-SABS (D.S.0181)
