cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,subasta,fecha_presentacion,fecha_publicacion,persona_contacto,fecha_adjudicacion_desierta,departamento,normativa
23-0170-00-1356632-0-E,Escuela Militar De Ingenieria ,Consultoria,CM,Encargado De Procesos Académicos Y Administrativos Para La Carrera De Ingeniería De Sistemas De La Emi Unidad Académica Cochabamba 2do Semestre,Contratado,False,,2023-08-02,Patricia Rossy Alcocer Escalera (Telf: 2432266),,La Paz,NB-SABS (D.S.0181)
23-0170-00-1356644-0-E,Escuela Militar De Ingenieria ,Consultoria,CM,Facilitador De Programas Doctorales Y Posdoctorales Para La Direccion De Posgrado De La Emi Unidad Academica Cochabamba 2do Semestre,Contratado,False,,2023-08-02,Patricia Rossy Alcocer Escalera (Telf: 2432266),,La Paz,NB-SABS (D.S.0181)
23-0170-00-1356661-0-E,Escuela Militar De Ingenieria ,Consultoria,CM,Encargado De Procesos Academicos De Los Programas Doctorales Y Posdoctorales Para La Direccion De Posgrado De La Emi Unidad Academica Cochabamba 2do Semestre,Contratado,False,,2023-08-02,Patricia Rossy Alcocer Escalera (Telf: 2432266),,La Paz,NB-SABS (D.S.0181)
23-0170-00-1356665-0-E,Escuela Militar De Ingenieria ,Consultoria,CM,Encargado Del Laboratorio De Redes Y Telecom Para La Emi Unidad Academica Cochabamba 2do Semestre,Contratado,False,,2023-08-02,Patricia Rossy Alcocer Escalera (Telf: 2432266),,La Paz,NB-SABS (D.S.0181)
23-0170-00-1356670-0-E,Escuela Militar De Ingenieria ,Consultoria,CM,Encargado De Produccion Para La Planta Procesadora De Alimentos De La Emi Unidad Academica Cochabamba 2do Semestre,Contratado,False,,2023-08-02,Patricia Rossy Alcocer Escalera (Telf: 2432266),,La Paz,NB-SABS (D.S.0181)
23-0170-00-1356696-0-E,Escuela Militar De Ingenieria ,Consultoria,CM,Encargada De Contabilidad Para La Emi Unidad Académica Cochabamba 2do Semestre,Contratado,False,,2023-08-02,Patricia Rossy Alcocer Escalera (Telf: 2432266),,La Paz,NB-SABS (D.S.0181)
23-0170-00-1357067-0-E,Escuela Militar De Ingenieria ,Consultoria,CM,Encargada De Recursos Humanos Para La Emi Unidad Academica Cochabamba 2do Semestre,Contratado,False,,2023-08-02,Patricia Rossy Alcocer Escalera (Telf: 2432266),,La Paz,NB-SABS (D.S.0181)
23-0170-00-1357103-0-E,Escuela Militar De Ingenieria ,Consultoria,CM,Encargada Del Laboratorio De Lacteos Para La Emi Unidad Academica Cochabamba 2do Semestre,Contratado,False,,2023-08-02,Patricia Rossy Alcocer Escalera (Telf: 2432266),,La Paz,NB-SABS (D.S.0181)
23-0170-00-1357155-1-1,Escuela Militar De Ingenieria ,Bienes,LP,Adquisición De Equipos Para Los Laboratorios De Alimentos Y Procesos Industriales Pertenecientes A La Unidad De Investigación Ciencia Y Tecnología De La Unidad Académica Santa Cruz,Vigente,True,2023-08-24,2023-08-02,Norma Lopez Aguilar (Telf: 2432266),,La Paz,NB-SABS (D.S.0181)
23-0170-00-1357218-1-1,Escuela Militar De Ingenieria ,Obras,ANPP,Construcción De Tinglado Y Mantenimiento De Cancha Deportiva De La Escuela Militar De Ingeniería De La Av. 23 De Marzo Unidad Académica Cochabamba,Vigente,False,2023-08-15,2023-08-02,Juan Carlos Ortega Bautista (Telf: 2432266),,La Paz,NB-SABS (D.S.0181)
23-0170-00-1357358-0-E,Escuela Militar De Ingenieria ,Consultoria,CM,Docente A Dedicacion Exclusiva Para La Carrera De Ingenieria Comercial De La Emi Unidad Academica Cochabamba 2do Semestre,Contratado,False,,2023-08-02,Patricia Rossy Alcocer Escalera (Telf: 2432266),,La Paz,NB-SABS (D.S.0181)
23-0170-00-1357376-0-E,Escuela Militar De Ingenieria ,Consultoria,CM,Encargado Del Laboratorio De Quimica Para La Emi Unidad Academica Cochabamba 2do Semestre,Contratado,False,,2023-08-02,Patricia Rossy Alcocer Escalera (Telf: 2432266),,La Paz,NB-SABS (D.S.0181)
23-0206-05-1357186-0-E,Fortalecimiento Del Sistema Estadístico Del Estado Plurinacional De Bolivia,Consultoria,OF,Especialista De Logistica Por Regiones 5,Contratado,False,,2023-08-02,Felix Espinoza Merida (Telf: 2222333),,La Paz,Normativa del Financiador
23-0207-04-1320665-2-2,Agencia Nacional De Hidrocarburos,Servicios Generales,ANPE,Servicio De Mantenimiento Y Reparacion De Vehiculos Para La Direccion Distrital Beni Gestion 2023,Vigente,True,2023-08-10,2023-08-02,Danny Corrales Suarez (Telf: 2614000),,La Paz,NB-SABS (D.S.0181)
23-0265-00-1357414-1-1,Direccion Departamental De Educacion Chuquisaca,Bienes,CM,Adquisición De Toners Para Impresión De Diplomas De Bachiller Gestión 2023 Y Certificados A Nivel Técnico Básico Auxiliar Y Títulos De Técnico Medio De La Dirección Departamental De Educación Chuquisaca,Vigente,False,2023-08-08,2023-08-02,Juan Daniel Matienzo Llave (Telf: 64-24760),,Chuquisaca,NB-SABS (D.S.0181)
23-0266-00-1357107-0-E,Direccion Departamental De Educacion La Paz,Consultoria,CM,Consultoria Individual De Linea: Apoyo Y Seguimiento De Comunicación Social Gesti,Contratado,False,,2023-08-02,Freddy  Loza  Poma  (Telf: 2202650),,La Paz,NB-SABS (D.S.0181)
23-0283-02-1357408-1-1,Aduana Nacional Regional La Paz,Bienes,CM,Adquisicion Material De Escritorio Para La Gerencia Regional La Paz,Vigente,False,2023-08-08,2023-08-02,Fernando Ovidio Vino Quisbert (Telf: 2818358),,La Paz,NB-SABS (D.S.0181)
23-0287-02-1357363-1-1,Fondo Nacional De Inversion Productiva Y Social  -  Cochabamba,Servicios Generales,CM,Servicio De Fotocopias Y Anillados De Documentos Para Fps Gerencia Departamental De Cbba. Periodo Agosto A Diciembre De 2023,Vigente,False,2023-08-08,2023-08-02,Alfredo Coronado Sacaca (Telf: 4797421-22-23),,Cochabamba,NB-SABS (D.S.0181)
23-0287-06-1344676-2-1,Fondo Nacional De Inversion Productiva Y Social  -  Santa Cruz,Obras,LP,Const. Y Equipamiento De Planta Procesadora De Almidon Y Harina De Yuca En El Municipio (San Miguel De Velasco),Vigente,False,2023-08-25,2023-08-02,Norberto Borda Ricaldez (Telf: 3355095),,Santa Cruz,NB-SABS (D.S.0181)
23-0292-00-1357448-1-1,Vias Bolivia,Bienes,ANPE,Adquisición De Estacion Total Y Nivel Automatico Para La Oficina Nacional Vias Bolivia,Vigente,True,2023-08-10,2023-08-02,Edward Edy Quisbert Jurado (Telf: 2118200),,La Paz,NB-SABS (D.S.0181)
23-0340-00-1351812-0-E,Servicio General De Identificacion Personal,Consultoria,CM,Consultoria Individual De Linea - Auxiliar De Valores - Direccion Departamental De Oruro,Contratado,False,,2023-08-02,Geovanni Ruben Chavez Zegarra (Telf: 2117405 - 2141370),,La Paz,NB-SABS (D.S.0181)
23-0340-00-1354504-0-E,Servicio General De Identificacion Personal,Servicios Generales,CD,Servicio De Publicidad Con Medio Radial Iii,Contratado,False,,2023-08-02,Rosangela Canaviri Bautista (Telf: 2117405 - 2141370),,La Paz,NB-SABS (D.S.0181)
23-0340-00-1356961-1-1,Servicio General De Identificacion Personal,Bienes,ANPE,Adquisición De Equipos De Computación - Dirección Departamental De Cochabamba Gestión 2023,Vigente,True,2023-08-10,2023-08-02,Jhanice Alba Arando Gutierrez (Telf: 2117405 - 2141370),,La Paz,NB-SABS (D.S.0181)
23-0417-01-1345886-2-1,Caja Nacional De Salud (Regional Tarija),Bienes,ANPE,"Adquisicion De Un Audiometro Portatil Y Un Equipo Espirometro, Para El Servicio De Medicina Del Trabajo.",Vigente,True,2023-08-09,2023-08-02,Julio Cesar Cruz Estrada (Telf: 6642940),,Tarija,NB-SABS (D.S.0181)
23-0417-01-1357286-1-1,Caja Nacional De Salud (Regional Tarija),Bienes,ANPP,Adquisición De Incubadora Neonatal Para El Servicio De Internación De Pediatría His N°15,Vigente,True,2023-08-16,2023-08-02,Leodan Gonzales Avendaño (Telf: 6642940),,Tarija,NB-SABS (D.S.0181)
23-0417-03-1333424-3-1,Caja Nacional De Salud Regional Santa Cruz ,Bienes,ANPE,"31 Pieza Cateter Epicutaneo Con Introductor Pelable 1 Fr  
39 Pieza Cateter Epicutaneo Con Introductor Pelable 1,9 Fr  
67 Pieza Cateter Venoso Central Pediatrico Doble Lumen 5 Fr
 Departamento De Pediatria Hospital Materno Infantil",Vigente,True,2023-08-15,2023-08-02,Robert Cabrera Cuellar (Telf: 3393354),,Santa Cruz,NB-SABS (D.S.0181)
23-0417-03-1339409-1-2,Caja Nacional De Salud Regional Santa Cruz ,Bienes,ANPE,20.000 Tubo Anestesico Dental Con Vaso Contrictor - Supervision Regional De Odontologia,Vigente,True,2023-08-10,2023-08-02,Reinaldo Montes Sandoval (Telf: 3393354),,Santa Cruz,NB-SABS (D.S.0181)
23-0417-03-1347942-2-1,Caja Nacional De Salud Regional Santa Cruz ,Bienes,ANPE,2500 Metros Tela Drill-Lavanderia Del Hospital Materno Infantil,Vigente,True,2023-08-10,2023-08-02,Cynthia Daniela Roldan Pacheco (Telf: 3393354),,Santa Cruz,NB-SABS (D.S.0181)
23-0417-03-1357221-1-1,Caja Nacional De Salud Regional Santa Cruz ,Bienes,ANPP,"01 Equipo Mesa Quirurgica
Servicio De Quirófanos, Anestesiología H.O.3",Vigente,True,2023-08-16,2023-08-02,Robert Cabrera Cuellar (Telf: 3393354),,Santa Cruz,NB-SABS (D.S.0181)
23-0417-03-1357230-1-1,Caja Nacional De Salud Regional Santa Cruz ,Bienes,ANPE,07 Item; Papel Grado Medico Y Papel Tyvek De Diferentes Medidas- Servicio De Esterilizacion Hospital Obrero N°3,Vigente,True,2023-08-10,2023-08-02,Cynthia Daniela Roldan Pacheco (Telf: 3393354),,Santa Cruz,NB-SABS (D.S.0181)
23-0417-03-1357231-1-1,Caja Nacional De Salud Regional Santa Cruz ,Bienes,ANPP,"01 Equipo Maquina De Anestesia Mas Monitor De Ultima Generacion
Servicio De Quirofano Y Anestesiologia H.O.3",Vigente,True,2023-08-16,2023-08-02,Robert Cabrera Cuellar (Telf: 3393354),,Santa Cruz,NB-SABS (D.S.0181)
23-0417-03-1357244-1-1,Caja Nacional De Salud Regional Santa Cruz ,Bienes,ANPE,02 Item; 05 Pieza Matriz Dermica Monocapa Pequeña; 09 Pieza Matriz Dermica Monocapa Mediana- Departamento De Cirugía Hospital Obrero N°3,Vigente,True,2023-08-10,2023-08-02,Cynthia Daniela Roldan Pacheco (Telf: 3393354),,Santa Cruz,NB-SABS (D.S.0181)
23-0417-03-1357297-1-1,Caja Nacional De Salud Regional Santa Cruz ,Bienes,ANPE,"109 Pieza Colchon Hospitalario-Lavanderia, Roperia Y Costura Hospital Materno Infantil",Vigente,True,2023-08-10,2023-08-02,Reinaldo Montes Sandoval (Telf: 3393354),,Santa Cruz,NB-SABS (D.S.0181)
23-0417-03-1357318-1-1,Caja Nacional De Salud Regional Santa Cruz ,Bienes,ANPE,"14 Frasco Solucion De Calibracion 1, S1820 De 200 Ml, Para Abl-835 Flex; 14 Frasco Solucion De Calibracion 2, S1830 De 200 Ml, Para Abl-835 Flex; 16 Frasco Solucion De Enjuague S4980 De 600 Ml, Para Abl-835 Flex Para Gasometro-Terapia Intensiva Hospital Obrero #3",Vigente,True,2023-08-14,2023-08-02,Reinaldo Montes Sandoval (Telf: 3393354),,Santa Cruz,NB-SABS (D.S.0181)
23-0417-04-1312512-3-1,Caja Nacional De Salud Regional Cochabamba,Bienes,ANPE,Electrodos Descartables Pediatrico,Vigente,True,2023-08-10,2023-08-02,Boris Javier Alarcon Hinojosa (Telf: 4234378),,Cochabamba,NB-SABS (D.S.0181)
23-0417-04-1343790-2-1,Caja Nacional De Salud Regional Cochabamba,Bienes,ANPE,Papel Grado Medico 10x200,Vigente,True,2023-08-10,2023-08-02,Boris Javier Alarcon Hinojosa (Telf: 4234378),,Cochabamba,NB-SABS (D.S.0181)
23-0417-04-1350734-1-2,Caja Nacional De Salud Regional Cochabamba,Bienes,ANPE,Ortoftalaldehido Al 0.55%,Vigente,True,2023-08-10,2023-08-02,Boris Javier Alarcon Hinojosa (Telf: 4234378),,Cochabamba,NB-SABS (D.S.0181)
23-0417-04-1354116-1-2,Caja Nacional De Salud Regional Cochabamba,Obras,ANPP,Mantenimiento Ambientes Servicio De Nutricion,Vigente,False,2023-08-15,2023-08-02,Boris Javier Alarcon Hinojosa (Telf: 4234378),,Cochabamba,NB-SABS (D.S.0181)
23-0417-05-1357336-1-1,Caja Nacional De Salud (Regional Oruro),Bienes,ANPP,Desinfectante Biocida De Amplio Espectro,Vigente,True,2023-08-15,2023-08-02,Irene Alegre Zenteno (Telf: 5251480),,Oruro,NB-SABS (D.S.0181)
23-0417-05-1357433-1-1,Caja Nacional De Salud (Regional Oruro),Servicios Generales,CM,Mantenimiento Preventivo/Correctivo Rayos X Portatil - Medicina Del Trabajo,Vigente,False,2023-08-09,2023-08-02,Percy Pablo Rios Apaza (Telf: 5251480),,Oruro,NB-SABS (D.S.0181)
23-0417-05-1357467-1-1,Caja Nacional De Salud (Regional Oruro),Bienes,CM,Refrigerador Con Freezer Combinado,Vigente,False,2023-08-08,2023-08-02,Percy Pablo Rios Apaza (Telf: 5251480),,Oruro,NB-SABS (D.S.0181)
23-0417-05-1357472-1-1,Caja Nacional De Salud (Regional Oruro),Bienes,CM,Microscopio Contraste De Fases,Vigente,False,2023-08-08,2023-08-02,Percy Pablo Rios Apaza (Telf: 5251480),,Oruro,NB-SABS (D.S.0181)
23-0417-06-1357163-1-1,Caja Nacional De Salud (Regional Chuquisaca),Bienes,ANPE,Adquisicion De Material De Curacion Solicitado Por El Servicio De Quirofano Del Hospital Dr. Jaime Mendoza,Vigente,True,2023-08-11,2023-08-02,Marvelia Canaviri Martinez (Telf: 6461501),,Chuquisaca,NB-SABS (D.S.0181)
23-0417-06-1357277-1-1,Caja Nacional De Salud (Regional Chuquisaca),Bienes,ANPE,Adquisicion De Diferentes Items Insumos Medicos Solicitado Por El Servicio De Quirofano Del Hospital Dr. Jaime Mendoza,Vigente,True,2023-08-11,2023-08-02,Marvelia Canaviri Martinez (Telf: 6461501),,Chuquisaca,NB-SABS (D.S.0181)
23-0417-08-1357458-1-1,Caja Nacional De Salud (Regional Potosi),Bienes,CM,Chapas De Palanca Cromado,Vigente,False,2023-08-08,2023-08-02,Raul Rengipo Montaño (Telf: 6223840),,Potosi,NB-SABS (D.S.0181)
23-0417-08-1357462-1-1,Caja Nacional De Salud (Regional Potosi),Bienes,CM,24 Ítems Material Eléctrico Para Mantenimiento Hies Obrero Nº5,Vigente,False,2023-08-08,2023-08-02,Raul Rengipo Montaño (Telf: 6223840),,Potosi,NB-SABS (D.S.0181)
23-0417-08-1357471-1-1,Caja Nacional De Salud (Regional Potosi),Bienes,CM,Herramientas De Comunicación,Vigente,False,2023-08-08,2023-08-02,Raul Rengipo Montaño (Telf: 6223840),,Potosi,NB-SABS (D.S.0181)
23-0417-09-1339650-2-2,Caja Nacional De Salud - Regional La Paz,Bienes,ANPP,1 Equipo Sistema De Seguridad Paise La Paz,Vigente,True,2023-08-16,2023-08-02,Cristian Daniel Urquizo Medrano (Telf: 2-901777),,La Paz,NB-SABS (D.S.0181)
23-0417-09-1357189-1-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPP,8 Ítems. Reactivos Para Genotipificacion. Servicio De Laboratorio Hode Materno Infantil,Vigente,True,2023-08-15,2023-08-02,Denis Arturo Apaza Chuquimia (Telf: 2-901777),,La Paz,NB-SABS (D.S.0181)
23-0417-09-1357205-1-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPP,"8 Items, Grupo 5: Reactivos Para Inmunologia. Servicio De Laboratorio Haig Obrero N° 1",Vigente,True,2023-08-15,2023-08-02,Cristian Daniel Urquizo Medrano (Telf: 2-901777),,La Paz,NB-SABS (D.S.0181)
23-0417-09-1357214-1-1,Caja Nacional De Salud - Regional La Paz,Bienes,CM,2 Items Solución Y Kit De Cateter. Servicio De Cirugía General. Haig Obrero N°1,Vigente,False,2023-08-08,2023-08-02,David Colque Mamani (Telf: 2-901777),,La Paz,NB-SABS (D.S.0181)
23-0417-09-1357242-1-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPP,"23 Ítems. Reactivos Virales, Bacterianos Y Parasitarios. Servicio De Laboratorio Hode Materno Infantil",Vigente,True,2023-08-15,2023-08-02,Denis Arturo Apaza Chuquimia (Telf: 2-901777),,La Paz,NB-SABS (D.S.0181)
23-0417-09-1357246-1-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPP,4 Items. Equipos De Comunicacion. Unidad De Sistemas Regional La Paz,Vigente,True,2023-08-16,2023-08-02,Cristian Daniel Urquizo Medrano (Telf: 2-901777),,La Paz,NB-SABS (D.S.0181)
23-0417-09-1357264-1-1,Caja Nacional De Salud - Regional La Paz,Bienes,CM,9 Items Ropa De Seguridad Industrial. Unidad De Medicina Del Trabajo Regional La Paz,Vigente,False,2023-08-08,2023-08-02,David Colque Mamani (Telf: 2-901777),,La Paz,NB-SABS (D.S.0181)
23-0417-09-1357320-1-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPE,4 Equipo: Refrigerador Grado Medico. Servicio De Laboratorio Haig Obrero N° 1,Vigente,True,2023-08-16,2023-08-02,Denis Arturo Apaza Chuquimia (Telf: 2-901777),,La Paz,NB-SABS (D.S.0181)
23-0417-09-1357351-1-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPE,4 Ítems. Insumos Médicos. Unidad De Anestesiología Y Quirófanos Hode Materno Infantil,Vigente,True,2023-08-16,2023-08-02,Denis Arturo Apaza Chuquimia (Telf: 2-901777),,La Paz,NB-SABS (D.S.0181)
23-0417-09-1357391-1-1,Caja Nacional De Salud - Regional La Paz,Bienes,CM,4 Items De Tonners Y Tintas. Unidad De Cotizaciones - Seccion Cobranzas En Mora Regional La Paz,Vigente,False,2023-08-08,2023-08-02,David Colque Mamani (Telf: 2-901777),,La Paz,NB-SABS (D.S.0181)
23-0417-09-1357399-1-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPP,2 Ítems: Grupo 4: Reactivos Para Equipo Luminex. Servicio De Laboratorio Haig Obrero N° 1,Vigente,True,2023-08-15,2023-08-02,Denis Arturo Apaza Chuquimia (Telf: 2-901777),,La Paz,NB-SABS (D.S.0181)
23-0417-09-1357413-1-1,Caja Nacional De Salud - Regional La Paz,Bienes,CM,4 Caja Dosificación De Interleucina 6. Servicio De Laboratorio. Haig Obrero N°1,Vigente,False,2023-08-08,2023-08-02,David Colque Mamani (Telf: 2-901777),,La Paz,NB-SABS (D.S.0181)
23-0417-09-1357424-1-1,Caja Nacional De Salud - Regional La Paz,Bienes,CM,2 Items Sistema Acondicionador De Aire De 24000 Btu/H Y 18000 Btu/H. Unidad De Tesoreria Regional La Paz,Vigente,False,2023-08-08,2023-08-02,David Colque Mamani (Telf: 2-901777),,La Paz,NB-SABS (D.S.0181)
23-0417-09-1357431-1-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPE,2 Ítems. Equipos Médicos. Servicio De Cirugía Hies Luis Uría De La Oliva,Vigente,True,2023-08-16,2023-08-02,Denis Arturo Apaza Chuquimia (Telf: 2-901777),,La Paz,NB-SABS (D.S.0181)
23-0423-00-1356185-1-1,Caja De Salud De Caminos Y Ramas Anexas,Servicios Generales,ANPE,Servicio De Pasajes Aereos Nacionales Segundo Semestre Gestion 2023,Vigente,False,2023-08-10,2023-08-02,Maria Marlene Camacho Gonzales (Telf: 2916539),,La Paz,NB-SABS (D.S.0181)
23-0423-00-1357444-1-1,Caja De Salud De Caminos Y Ramas Anexas,Bienes,CM,Compra De Equipos De Computación Para Las Distintas Áreas Funcionales De La Caja De Salud De Caminos - Regional Cochabamba,Vigente,False,2023-08-08,2023-08-02,Justo Oscar Dominguez Cruz (Telf: 2916539),,La Paz,NB-SABS (D.S.0181)
23-0424-07-1357160-1-1,Caja De Salud Cordes Regional Tarija,Bienes,CM,9° Provision De Productos Farmaceuticos Gestion 2023,Vigente,False,2023-08-08,2023-08-02,Roberto Carlos Segovia Garcia (Telf: 46644051 46645419),,Tarija,NB-SABS (D.S.0181)
23-0424-08-1357176-1-1,Caja De Salud Cordes Regional Cochabamba,Bienes,CM,Adquisicion De Insumos Medicos Menor Ii,Vigente,False,2023-08-08,2023-08-02,Cesar Florencio Berrios Ovando (Telf: 4417000-44794820),,Cochabamba,NB-SABS (D.S.0181)
23-0513-00-1357029-0-E,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Servicios Generales,OF,Calibracion De Equipos Odorometros Udom-Dror 2023,Contratado,False,,2023-08-02,Soraya Fabiola Amaru Gallegos (Telf: 2358802),,La Paz,Otra Normativa especifica nacional
23-0513-00-1357051-0-E,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Servicios Generales,OF,Servicio De Mantenimiento De La Red De Datos Scada Cnmcpth,Contratado,False,,2023-08-02,Alison Ghimena Moruchi Morales (Telf: 2358802),,La Paz,Otra Normativa especifica nacional
23-0513-00-1357170-0-E,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Servicios Generales,OF,Transporte De Glp Y Gasolina Rica En Isopentano Por Cisternas – 2023,Contratado,False,,2023-08-02,Irma Maggi Alexandra Andrade Rivero (Telf: 2358802),,La Paz,Otra Normativa especifica nacional
23-0513-00-1357203-0-E,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Bienes,OF,Adquisición De Ups Trifasico De Respaldo Para El Data Center Cnmcpth,Contratado,False,,2023-08-02,Alison Ghimena Moruchi Morales (Telf: 2358802),,La Paz,Otra Normativa especifica nacional
23-0513-00-1357490-0-E,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Bienes,OF,Adquisición De Repuestos De Instrumentos Transmisores E Indicadores Yokogawa Para La Planta De Amoniaco Y Urea,Contratado,False,,2023-08-02,Victor Hugo Ferrel Zarate (Telf: 2358802),,La Paz,Otra Normativa especifica nacional
23-0514-00-1356043-0-E,Empresa Nacional De Electricidad - Ende,Consultoria,CM,Profesional Junior - Gose Rcbj 6,Contratado,False,,2023-08-02,Nelson Mauricio Alcocer Morales (Telf: 4520317-2312865),,Cochabamba,NB-SABS (D.S.0181)
23-0514-00-1357302-1-1,Empresa Nacional De Electricidad - Ende,Bienes,CM,Compra De Fusibles Tipo Chicotillo Para Regional Cobija - Gestion 2023,Vigente,False,2023-08-08,2023-08-02,Angélica Zambrana Monduela (Telf: 4520317-2312865),,Cochabamba,NB-SABS (D.S.0181)
23-0517-00-1346459-0-E,Corporacion Minera De Bolivia - Comibol,Bienes,CD,Clq-23-Cd-169/2023 Adquisicion De Diferentes Herramientas Manuales,Contratado,False,,2023-08-02,Eddy Faz Pacheco Pacheco (Telf: 2682100 - 2682107-2901106),,La Paz,NB-SABS (D.S.0181)
23-0517-00-1351328-0-E,Corporacion Minera De Bolivia - Comibol,Bienes,CD,Clq-23-Cd-225/2023 Adquisicion De Conductores Electricos De Baja Tension Para Taller Electrico De La Empresa Minera Colquiri (Modalidad De Contratacion Directa),Contratado,False,,2023-08-02,Eddy Faz Pacheco Pacheco (Telf: 2682100 - 2682107-2901106),,La Paz,NB-SABS (D.S.0181)
23-0517-00-1355947-0-E,Corporacion Minera De Bolivia - Comibol,Bienes,CD,"Clq-23-Cd-149/2023 Adquisicion De Motor Deutz Bf4m1013ec Para Scooptram St2g De La Empresa Minera Colquiri, Segunda Convocatoria (Modalidad De Contratacion Directa)",Contratado,False,,2023-08-02,Eddy Faz Pacheco Pacheco (Telf: 2682100 - 2682107-2901106),,La Paz,NB-SABS (D.S.0181)
23-0517-00-1356032-0-E,Corporacion Minera De Bolivia - Comibol,Bienes,CD,Clq-23-Cd-214/2023 Adquisicion De Bancos Para Vestuario (Estructura En Acero Y/O Aluminio - Vestuarios Niv-405) (Mantenimiento),Contratado,False,,2023-08-02,Eddy Faz Pacheco Pacheco (Telf: 2682100 - 2682107-2901106),,La Paz,NB-SABS (D.S.0181)
23-0517-00-1356050-0-E,Corporacion Minera De Bolivia - Comibol,Servicios Generales,CD,Clq-23-Cd-201/2023 Construccion Baños - Planta Concentradora (Sector Molino Sag) Solo Mano De Obra,Contratado,False,,2023-08-02,Eddy Faz Pacheco Pacheco (Telf: 2682100 - 2682107-2901106),,La Paz,NB-SABS (D.S.0181)
23-0517-00-1357256-0-E,Corporacion Minera De Bolivia - Comibol,Bienes,CD,"Adquisición De 1 Equipo De Compresora Portátil Xas Para El Proyecto Prospección Y Exploración Santa Isabel, Potosí",Contratado,False,,2023-08-02,Paola Andrea Almendras Villca (Telf: 2682100 - 2682107-2901106),,La Paz,NB-SABS (D.S.0181)
23-0517-00-1357362-0-E,Corporacion Minera De Bolivia - Comibol,Bienes,CD,"Adquisición De 3 Pza Máquina De Perforar Para El Proyecto Prospección Y Exploración Santa Isabel, Potosí",Contratado,False,,2023-08-02,Paola Andrea Almendras Villca (Telf: 2682100 - 2682107-2901106),,La Paz,NB-SABS (D.S.0181)
23-0548-00-1356890-0-E,Cofadena Oficina Central,Servicios Generales,CD,"Adquisición De Combustible Para La Movilización, Funcionamiento, Mantenimiento Y Trabajos De La Maquinaria Y Equipo Comprometido En El Servicio De Alquiler De Maquinaria Para El Programa Maíz En El Norte De La Paz Campaña Verano 2023/2024 Gp/Serv/003/2023 Con Emapa",Contratado,False,,2023-08-02,Luis Claudio Condori Castillo (Telf: 2433810),,La Paz,NB-SABS (D.S.0181)
23-0578-00-1357193-0-E,Empresa Publica Nacional Estrategica Boliviana De Aviacion - Bo A,Servicios Generales,CD,(Rep 4666) Contratación De Servicio De Reparación De Repuestos Lote 330,Contratado,False,,2023-08-02,Jhonny Vasquez Alvarez (Telf: 4150000),,Cochabamba,NB-SABS (D.S.0181)
23-0578-00-1357198-0-E,Empresa Publica Nacional Estrategica Boliviana De Aviacion - Bo A,Servicios Generales,CD,(Rep 4701) Contratación De Servicio De Reparación De Repuestos Lote 331,Contratado,False,,2023-08-02,Jhonny Vasquez Alvarez (Telf: 4150000),,Cochabamba,NB-SABS (D.S.0181)
23-0578-00-1357206-0-E,Empresa Publica Nacional Estrategica Boliviana De Aviacion - Bo A,Bienes,CD,(Rep 5070)Compra De Repuesto Por Intercambio (Flat Exchange) Lote 333,Contratado,False,,2023-08-02,Jhonny Vasquez Alvarez (Telf: 4150000),,Cochabamba,NB-SABS (D.S.0181)
23-0578-00-1357215-0-E,Empresa Publica Nacional Estrategica Boliviana De Aviacion - Bo A,Servicios Generales,CD,(Rep 4927) Contratación De Servicio De Reparación De Repuestos Lote 323,Contratado,False,,2023-08-02,Jhonny Vasquez Alvarez (Telf: 4150000),,Cochabamba,NB-SABS (D.S.0181)
23-0578-00-1357224-0-E,Empresa Publica Nacional Estrategica Boliviana De Aviacion - Bo A,Bienes,CD,(Rep 5018) Compra De Repuesto Por Intercambio (Flat Exchange) Lote 284,Contratado,False,,2023-08-02,Jhonny Vasquez Alvarez (Telf: 4150000),,Cochabamba,NB-SABS (D.S.0181)
23-0578-00-1357232-0-E,Empresa Publica Nacional Estrategica Boliviana De Aviacion - Bo A,Servicios Generales,CD,(Rep 5212) Contratación De Servicio De Reparación De Repuestos Lote 326,Contratado,False,,2023-08-02,Jhonny Vasquez Alvarez (Telf: 4150000),,Cochabamba,NB-SABS (D.S.0181)
23-0578-00-1357237-0-E,Empresa Publica Nacional Estrategica Boliviana De Aviacion - Bo A,Servicios Generales,CD,(Rep 5003) Contratación De Servicio De Reparación De Repuestos Lote 278,Contratado,False,,2023-08-02,Jhonny Vasquez Alvarez (Telf: 4150000),,Cochabamba,NB-SABS (D.S.0181)
