cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,subasta,fecha_presentacion,fecha_publicacion,persona_contacto,fecha_adjudicacion_desierta,departamento,normativa
20-0035-01-1027395-1-1,Servicio De Impuestos Nacionales,Consultoria,ANPP,Gglpz-Contratación De Cinco (5) Consultores Individuales De Línea -Profesional J Para El Proyecto Ejecución De Fiscalizaciones Externas Gestiones 2015 Al 2018 - Gerencia Graco La Paz - Gestión 2020,Contratado,False,2020-02-20,2020-02-10,Nilsa Roxana Salazar Rojas (Telf: 2606060 - 2606700),2020-02-03,La Paz,NB-SABS (D.S.0181)
20-0035-01-1027412-1-1,Servicio De Impuestos Nacionales,Consultoria,ANPP,"Gglpz-Contratación De Nueve (9) Consultores Individuales De Línea-Técnico I, Para El Proyecto Apoyo A Procesos De Verificación Externa Cedeim?S 2020 - Gerencia Graco La Paz",Contratado,False,2020-02-20,2020-02-10,Nilsa Roxana Salazar Rojas (Telf: 2606060 - 2606700),2020-07-23,La Paz,NB-SABS (D.S.0181)
20-0035-01-1027422-1-1,Servicio De Impuestos Nacionales,Consultoria,ANPP,"Gglpz - Contratación De Siete (7) Consultores Individuales De Línea, Técnico I Para La Ejecución Del Proyecto - Autos De Conclusión Y Su Registro En Sistemas De Cobranza Coactiva - Para La Gerencia Graco La Paz Gestión 2020",Contratado,False,2020-02-20,2020-02-10,Nilsa Roxana Salazar Rojas (Telf: 2606060 - 2606700),2020-03-03,La Paz,NB-SABS (D.S.0181)
20-0035-01-1027458-1-1,Servicio De Impuestos Nacionales,Consultoria,ANPP,Contratación De 5 (Cinco) Consultores De Línea Técnico Ii Para El Proyecto Apoyo A Procesos Y Plataforma Multitrámite De La Gerencia Distrital Santa Cruz Ii,Contratado,False,2020-02-21,2020-02-10,Susana Mostajo Añez (Telf: 2606060 - 2606700),2020-03-03,La Paz,NB-SABS (D.S.0181)
20-0035-01-1027468-1-1,Servicio De Impuestos Nacionales,Consultoria,ANPP,Contratación De 5 (Cinco) Consultores Individuales De Linea Técnico Iii Para El Proyecto Registro Y Notificación De Actos Administrativos Del Área Jurídica De La Gerencia Distrital Santa Cruz Ii.,Contratado,False,2020-02-21,2020-02-10,Vera Lucia Correa Gonzales (Telf: 2606060 - 2606700),2020-03-03,La Paz,NB-SABS (D.S.0181)
20-0035-01-1027479-1-1,Servicio De Impuestos Nacionales,Consultoria,ANPP,Contratacion De Cinco (5) Consultores Individuales De Linea (Consultor Técnico I Para El Proyecto ?Procesos De Determinación? De La Gerencia Distrital Potosi,Contratado,False,2020-02-20,2020-02-10,Rodney Erwin Ramirez Portugal (Telf: 2606060 - 2606700),2020-02-27,La Paz,NB-SABS (D.S.0181)
20-0035-01-1027488-1-1,Servicio De Impuestos Nacionales,Consultoria,ANPP,Contratación De 6 (Seis) Consultores Individuales De Línea Técnico I Para El Proyecto Diferencias A Favor Del Fisco Por Pagos En Defecto De La Gerencia Distrital Santa Cruz Ii,Contratado,False,2020-02-21,2020-02-10,Carlos Marcelo Miranda Machicado (Telf: 2606060 - 2606700),2020-03-03,La Paz,NB-SABS (D.S.0181)
20-0035-01-1027504-1-1,Servicio De Impuestos Nacionales,Consultoria,ANPE,"Contratación De Tres (3) Consultores Individuales En Línea-Consultor Técnico Ii, Para El Proyecto Rectificatorias 2020 De La Gerencia Distrital Potosí",Contratado,False,2020-02-14,2020-02-10,Rodney Erwin Ramirez Portugal (Telf: 2606060 - 2606700),2020-02-18,La Paz,NB-SABS (D.S.0181)
20-0035-01-1027515-1-1,Servicio De Impuestos Nacionales,Consultoria,ANPE,"Contratación De Cuatro (4) Consultores Individuales De Línea-Consultores Técnicos Iv, Para El Proyecto Controladores Tributarios 2020 De La Gerencia Distrital Potosi",Contratado,False,2020-02-14,2020-02-10,Rodney Erwin Ramirez Portugal (Telf: 2606060 - 2606700),2020-02-18,La Paz,NB-SABS (D.S.0181)
20-0035-01-1027518-1-1,Servicio De Impuestos Nacionales,Consultoria,ANPE,Contratación De Dos (2) Consultores Individuales De Linea Consultor  J Para El Proyecto ?Gestores De Cobro ? Gestión 2020? De La Gerencia Distrital Potosí,Contratado,False,2020-02-14,2020-02-10,Rodney Erwin Ramirez Portugal (Telf: 2606060 - 2606700),2020-02-18,La Paz,NB-SABS (D.S.0181)
20-0035-01-1027527-1-1,Servicio De Impuestos Nacionales,Consultoria,ANPE,"Contratación De Un (1) Consultor Individual De Línea-Consultor J, Para El Proyecto Apoyo A Procesos De Verificación Externa Cedeim?S 2020 - Gerencia Distrital Potosi",Contratado,False,2020-02-14,2020-02-10,Rodney Erwin Ramirez Portugal (Telf: 2606060 - 2606700),2020-02-18,La Paz,NB-SABS (D.S.0181)
20-0035-01-1027530-1-1,Servicio De Impuestos Nacionales,Consultoria,ANPE,"Contratación De Un (1) Consultor Individual De Línea-Consultor  I,  Para El Proyecto Ejecución De Fiscalizaciones Externas Gestiones 2015 Al 2018 - Gerencia Graco Cochabamba",Contratado,False,2020-02-14,2020-02-10,Humberto Lima Segovia (Telf: 2606060 - 2606700),2020-02-18,La Paz,NB-SABS (D.S.0181)
20-0035-01-1027532-1-1,Servicio De Impuestos Nacionales,Consultoria,ANPE,"Contratación De Dos (2) Consultores Individuales De Línea-Consultor Técnico Ii, Para El Proyecto Apoyo A Areas Operativas De Fiscalizacion De La Gerencia Distrital Potosi",Contratado,False,2020-02-14,2020-02-10,Rodney Erwin Ramirez Portugal (Telf: 2606060 - 2606700),2020-02-18,La Paz,NB-SABS (D.S.0181)
20-0035-01-1027534-1-1,Servicio De Impuestos Nacionales,Consultoria,ANPE,Contratacion De Un (1) Consultor Individual De Linea (Consultor J) Para El Proyecto ?Procesos De Determinación? De La Gerencia Distrital Potosi,Contratado,False,2020-02-14,2020-02-10,Rodney Erwin Ramirez Portugal (Telf: 2606060 - 2606700),2020-02-18,La Paz,NB-SABS (D.S.0181)
20-0035-01-1027539-1-1,Servicio De Impuestos Nacionales,Consultoria,ANPE,Contratacion De Un Consultor De Linea (Consultor J) Para El Proyecto Ejecucion De Fiscalizaciones Externas Gestiones 2015 Al 2018 En La Gdtj,Contratado,False,2020-02-14,2020-02-10,Hugo Tejerina Areco (Telf: 2606060 - 2606700),2020-02-18,La Paz,NB-SABS (D.S.0181)
20-0035-01-1027543-1-1,Servicio De Impuestos Nacionales,Consultoria,ANPE,Contratacion De Dos Consultores De Linea (Consultor Tecnico Ii) Para El Proyecto Apoyo A Areas Operativas De Fiscalización En La Gdtj,Contratado,False,2020-02-14,2020-02-10,Hugo Tejerina Areco (Telf: 2606060 - 2606700),2020-02-17,La Paz,NB-SABS (D.S.0181)
20-0035-01-1027546-1-1,Servicio De Impuestos Nacionales,Consultoria,ANPE,Contratacion De Tres Consultores De Linea  (Consultor Tecnico I) Para El Proyecto Diferencias A Favor Del Fisco Por Pagos En Defecto En La Gdtj,Contratado,False,2020-02-17,2020-02-10,Hugo Tejerina Areco (Telf: 2606060 - 2606700),2020-02-19,La Paz,NB-SABS (D.S.0181)
20-0035-01-1027552-1-1,Servicio De Impuestos Nacionales,Consultoria,ANPE,Contratacion De Dos Consultores De Linea  (Consultor J) Para El Proyecto Gestores De Cobro - 2020 En La Gdtj,Contratado,False,2020-02-17,2020-02-10,Hugo Tejerina Areco (Telf: 2606060 - 2606700),2020-02-19,La Paz,NB-SABS (D.S.0181)
20-0041-07-1027195-0-E,Instituto Boliviano De Metrologia,Consultoria,CM,Auxiliar De Laboratorio De Temperatura Y Humedad - Oficina Central,Contratado,False,,2020-02-10,John Felipe Bracamonte Valle  (Telf: 2310037),2020-01-13,La Paz,NB-SABS (D.S.0181)
20-0041-07-1027196-0-E,Instituto Boliviano De Metrologia,Consultoria,CM,Encargado De Inspecciones Y Reglamentos Tecnicos - Oficina Central,Contratado,False,,2020-02-10,John Felipe Bracamonte Valle  (Telf: 2310037),2020-01-09,La Paz,NB-SABS (D.S.0181)
20-0041-07-1027197-0-E,Instituto Boliviano De Metrologia,Consultoria,CM,Abogado Externo En Material Penal Para Potosi - Ibmetro,Contratado,False,,2020-02-10,John Felipe Bracamonte Valle  (Telf: 2310037),2020-01-16,La Paz,NB-SABS (D.S.0181)
20-0041-07-1027198-0-E,Instituto Boliviano De Metrologia,Consultoria,CM,Balanzas - Oficina Central,Contratado,False,,2020-02-10,John Felipe Bracamonte Valle  (Telf: 2310037),2020-01-09,La Paz,NB-SABS (D.S.0181)
20-0041-07-1027199-0-E,Instituto Boliviano De Metrologia,Consultoria,CM,Operador De Camion Grua I - Regional Santa Cruz,Contratado,False,,2020-02-10,John Felipe Bracamonte Valle  (Telf: 2310037),2020-01-08,La Paz,NB-SABS (D.S.0181)
20-0046-00-1026900-1-1,Ministerio De Salud,Consultoria,ANPP,"Contratacion De Consultores Individuales De Linea: 10 Auxiliares De Enfermeria, Para El Municipio De El Alto, Para El Programa De Atencion Primaria Integral Safci",Contratado,False,2020-02-20,2020-02-10,Sandro Renato Guevara Robles (Telf: 2484592),2020-03-06,La Paz,NB-SABS (D.S.0181)
20-0046-20-1026953-1-1,Seguro Social Universitario - La Paz,Bienes,LP,Adquisicion Anual De Proveedores Para Medicamentos Oncologicos Esenciales A Requerimiento Para La Gestion 2020,Contratado,False,2020-03-04,2020-02-10,Jaime  Medrano Velasquez (Telf: 2434262),2020-03-13,La Paz,NB-SABS (D.S.0181)
20-0047-15-1027439-1-1,Servicio Nacional De Sanidad Agropecuaria E Inocuidad Alimentaria Senasag,Consultoria,ANPE,Contratacion De Un Supervisor Para El Proyecto Fortalecimiento Del Sistema De Sanidad Vegetal Para Mejorar La Condicion Fitosanitaria Del Cultivo De Las Frutas A Nivel Nacional,Contratado,False,2020-02-18,2020-02-10,Elvia America Julio Coimbra (Telf: 3-46281085),2020-02-27,Beni,NB-SABS (D.S.0181)
20-0047-15-1027457-1-1,Servicio Nacional De Sanidad Agropecuaria E Inocuidad Alimentaria Senasag,Consultoria,ANPE,Contratación Del Supervisor Proyecto Cacao,Contratado,False,2020-02-18,2020-02-10,Elvia America Julio Coimbra (Telf: 3-46281085),2020-02-27,Beni,NB-SABS (D.S.0181)
20-0047-15-1027470-1-1,Servicio Nacional De Sanidad Agropecuaria E Inocuidad Alimentaria Senasag,Consultoria,ANPE,Contratación Del Supervisor Proyecto Trigo,Contratado,False,2020-02-18,2020-02-10,Elvia America Julio Coimbra (Telf: 3-46281085),2020-02-27,Beni,NB-SABS (D.S.0181)
20-0047-98-1027418-1-1,Proyecto De Alianzas Rurales Ii - Par Ii,Consultoria,OF,Expresion De Interes Para Contratacion De Acompañantes De Alianzas - Uod Oruro,Contratado,False,2020-03-04,2020-02-10,Jorge Eduardo  Arce Borda (Telf: 2114332 - 2118332),2020-03-10,La Paz,Otra Normativa especifica
20-0052-04-1026562-1-1,Programa De Dinamizacion Turistica Del Destino Salar De Uyuni Y Lagunas Coloradas,Servicios Generales,ANPP,Provision De Pasajes Aereos Nacionales E Internacionales Para El Pdul,Contratado,False,2020-02-20,2020-02-10,Teresa Elba Paz Miranda (Telf: 2150498),2020-02-28,La Paz,NB-SABS (D.S.0181)
20-0052-04-986491-3-2,Programa De Dinamizacion Turistica Del Destino Salar De Uyuni Y Lagunas De Colores - Pdul,Consultoria,ANPP,Elaboracion Del Expediente Para La Postulacion Del Salar De Uyuni Y Las Lagunas De Colores Como Patrimonio De La Humanidad Ante La Unesco,Desierto,False,2020-02-27,2020-02-10,Teresa Elba Paz Miranda (Telf: 2150498),2020-03-06,La Paz,NB-SABS (D.S.0181)
20-0086-00-1027396-0-E,Ministerio De Medio Ambiente Y Agua ,Consultoria,CM,Tecnico Iv Desarrollo De Capacidades Y Fortalecimiento Institucional,Contratado,False,,2020-02-10,Daniela Hurtado Vasquez (Telf: 2115571),2020-01-14,La Paz,NB-SABS (D.S.0181)
20-0086-00-1027427-0-E,Ministerio De Medio Ambiente Y Agua ,Consultoria,CM,Consultoria Individual De Linea Apoyo Administrativo Ii Chofer  - Mensajero Udch/Vrhr,Contratado,False,,2020-02-10,Daniela Hurtado Vasquez (Telf: 2115571),2020-01-14,La Paz,NB-SABS (D.S.0181)
20-0086-10-1027343-1-1,Ucep Mi Riego,Consultoria,OF,Curso En Preparación Y Evaluación De Proyectos De Riego,Anulado desde la convocatoria,False,2020-02-26,2020-02-10,Jose Oscar Arteaga Franco (Telf: 2145792),,La Paz,Normativa del Financiador (BID)
20-0086-10-1027346-1-1,Ucep Mi Riego,Consultoria,ANPE,Servicio De Asistencia Técnica En La Etapa De Funcionamiento Del Sistema De Riego Const. Sist. De Riego Chiquipaya (Chaqui) Ucep Mi Riego Regional Potosí (Cfa 8785),Contratado,False,2020-02-17,2020-02-10,Yaquelyn Ugarte Rivera (Telf: 2145792),2020-03-03,La Paz,NB-SABS (D.S.0181)
20-0087-00-1027273-0-E,Ministerio De Comunicación,Servicios Generales,CD,Derecho A La Información - Fortaleciendo La Paz Y La Democracia,Contratado,False,,2020-02-10,Adalid Figueredo Quisberth (Telf: 2200402),2020-01-21,La Paz,NB-SABS (D.S.0181)
20-0087-00-1027282-0-E,Ministerio De Comunicación,Servicios Generales,CD,Derecho A La Información - Fortaleciendo La Paz Y La Democracia,Contratado,False,,2020-02-10,Adalid Figueredo Quisberth (Telf: 2200402),2020-01-21,La Paz,NB-SABS (D.S.0181)
20-0087-00-1027284-0-E,Ministerio De Comunicación,Servicios Generales,CD,Derecho A La Información - Fortaleciendo La Paz Y La Democracia,Contratado,False,,2020-02-10,Adalid Figueredo Quisberth (Telf: 2200402),2020-01-21,La Paz,NB-SABS (D.S.0181)
20-0087-00-1027290-0-E,Ministerio De Comunicación,Servicios Generales,CD,Derecho A La Información - Fortaleciendo La Paz Y La Democracia,Contratado,False,,2020-02-10,Adalid Figueredo Quisberth (Telf: 2200402),2020-01-21,La Paz,NB-SABS (D.S.0181)
20-0087-00-1027295-0-E,Ministerio De Comunicación,Servicios Generales,CD,Derecho A La Información - Fortaleciendo La Paz Y La Democracia,Contratado,False,,2020-02-10,Adalid Figueredo Quisberth (Telf: 2200402),2020-01-21,La Paz,NB-SABS (D.S.0181)
20-0087-00-1027296-0-E,Ministerio De Comunicación,Servicios Generales,CD,Derecho A La Información - Fortaleciendo La Paz Y La Democracia,Contratado,False,,2020-02-10,Adalid Figueredo Quisberth (Telf: 2200402),2020-01-21,La Paz,NB-SABS (D.S.0181)
20-0087-00-1027302-0-E,Ministerio De Comunicación,Servicios Generales,CD,Derecho A La Información - Fortaleciendo La Paz Y La Democracia,Contratado,False,,2020-02-10,Adalid Figueredo Quisberth (Telf: 2200402),2020-01-21,La Paz,NB-SABS (D.S.0181)
20-0087-00-1027307-0-E,Ministerio De Comunicación,Servicios Generales,CD,Derecho A La Información - Fortaleciendo La Paz Y La Democracia,Contratado,False,,2020-02-10,Adalid Figueredo Quisberth (Telf: 2200402),2020-01-21,La Paz,NB-SABS (D.S.0181)
20-0087-00-1027360-0-E,Ministerio De Comunicación,Servicios Generales,CD,Derecho A La Informacion - Prevencion Coronavirus Ii,Contratado,False,,2020-02-10,Marcos Pinto Pacoricona (Telf: 2200402),2020-01-31,La Paz,NB-SABS (D.S.0181)
20-0087-00-1027373-0-E,Ministerio De Comunicación,Servicios Generales,CD,Derecho A La Informacion - Prevencion Coronavirus Ii,Contratado,False,,2020-02-10,Marcos Pinto Pacoricona (Telf: 2200402),2020-01-31,La Paz,NB-SABS (D.S.0181)
20-0087-00-1027383-0-E,Ministerio De Comunicación,Servicios Generales,CD,Derecho A La Informacion - Prevencion Coronavirus Ii,Contratado,False,,2020-02-10,Marcos Pinto Pacoricona (Telf: 2200402),2020-01-31,La Paz,NB-SABS (D.S.0181)
20-0087-00-1027411-0-E,Ministerio De Comunicación,Servicios Generales,CD,Derecho A La Informacion - Prevencion Coronavirus Ii,Contratado,False,,2020-02-10,Marcos Pinto Pacoricona (Telf: 2200402),2020-01-31,La Paz,NB-SABS (D.S.0181)
20-0087-00-1027450-0-E,Ministerio De Comunicación,Servicios Generales,CD,Derecho A La Informacion - Prevencion Coronavirus Ii,Contratado,False,,2020-02-10,Marcos Pinto Pacoricona (Telf: 2200402),2020-01-31,La Paz,NB-SABS (D.S.0181)
20-0087-00-1027498-0-E,Ministerio De Comunicación,Servicios Generales,CD,Derecho A La Informacion - Prevencion Coronavirus Ii,Contratado,False,,2020-02-10,Marcos Pinto Pacoricona (Telf: 2200402),2020-01-31,La Paz,NB-SABS (D.S.0181)
20-0087-00-1027503-0-E,Ministerio De Comunicación,Servicios Generales,CD,Derecho A La Informacion - Prevencion Coronavirus Ii,Contratado,False,,2020-02-10,Marcos Pinto Pacoricona (Telf: 2200402),2020-01-31,La Paz,NB-SABS (D.S.0181)
20-0119-00-1027487-0-E,Agencia Para El Desarrollo De La Sociedad De La Informacion En Bolivia ,Servicios Generales,CM,Servicio De Internet De Redundancia Para El Centro De Procesamiento De Datos De La Adsib - Gestion 2020,Contratado,False,,2020-02-10,Edgar Varnoux Bustillos (Telf: 2200720),2020-01-23,La Paz,NB-SABS (D.S.0181)
20-0139-00-1019044-1-2,Universidad Mayor De San Andres - Umsa,Consultoria,ANPE,Encargado(A) De Egresos,Contratado,False,2020-02-14,2020-02-10,Fany Angela Pena Fernandez (Telf: 2441994),2020-02-18,La Paz,NB-SABS (D.S.0181)
20-0139-00-1019105-1-2,Universidad Mayor De San Andres - Umsa,Consultoria,ANPE,Secretaria Para Doctorado Y Posdoctorado,Contratado,False,2020-02-14,2020-02-10,Fany Angela Pena Fernandez (Telf: 2441994),2020-02-18,La Paz,NB-SABS (D.S.0181)
20-0139-00-1019226-1-2,Universidad Mayor De San Andres - Umsa,Consultoria,ANPE,Responsable De Kardex,Contratado,False,2020-02-14,2020-02-10,Fany Angela Pena Fernandez (Telf: 2441994),2020-02-18,La Paz,NB-SABS (D.S.0181)
20-0139-00-1019344-1-2,Universidad Mayor De San Andres - Umsa,Consultoria,ANPE,Encargado(A) De Ingresos,Contratado,False,2020-02-14,2020-02-10,Fany Angela Pena Fernandez (Telf: 2441994),2020-02-18,La Paz,NB-SABS (D.S.0181)
20-0139-00-1019409-1-2,Universidad Mayor De San Andres - Umsa,Consultoria,ANPE,Encargado(A) De Producción Técnico Audio Visual,Contratado,False,2020-02-14,2020-02-10,Fany Angela Pena Fernandez (Telf: 2441994),2020-02-18,La Paz,NB-SABS (D.S.0181)
20-0139-00-1019466-1-2,Universidad Mayor De San Andres - Umsa,Consultoria,ANPE,Procurador(A),Desierto,False,2020-02-14,2020-02-10,Fany Angela Pena Fernandez (Telf: 2441994),2020-02-19,La Paz,NB-SABS (D.S.0181)
20-0139-00-1025748-0-E,Universidad Mayor De San Andres - Umsa,Servicios Generales,CM,Contratacion De Servicio De Asistente De La Sala De Computacion Del Curso Basico De La Facultad De Ingenieria,Contratado,False,,2020-02-10,Juan Averanga Quispe (Telf: 2441994),2020-01-30,La Paz,NB-SABS (D.S.0181)
20-0139-00-1026731-0-E,Universidad Mayor De San Andres - Umsa,Servicios Generales,CM,Contratacion De Un Apoyo Iii Para La Direccion De Carrera De Derecho,Contratado,False,,2020-02-10,Felix Juan Castaño Quispe (Telf: 2441994),2020-01-29,La Paz,NB-SABS (D.S.0181)
20-0139-00-1026762-0-E,Universidad Mayor De San Andres - Umsa,Servicios Generales,CM,Contratacion De Un Asistente Ii Para La Unidad De Sistemas,Contratado,False,,2020-02-10,Felix Juan Castaño Quispe (Telf: 2441994),2020-01-29,La Paz,NB-SABS (D.S.0181)
20-0139-00-1026800-0-E,Universidad Mayor De San Andres - Umsa,Servicios Generales,CM,Contratacion De Un Asistente Ii Para La Unidad De Sistemas,Contratado,False,,2020-02-10,Felix Juan Castaño Quispe (Telf: 2441994),2020-01-29,La Paz,NB-SABS (D.S.0181)
20-0139-00-1027186-0-E,Universidad Mayor De San Andres - Umsa,Servicios Generales,CM,Contratacion De Servicio De Asistente De Oficina Para El Curso Prefacultativo De La Facultad De Ingenieria,Contratado,False,,2020-02-10,Juan Averanga Quispe (Telf: 2441994),2020-01-30,La Paz,NB-SABS (D.S.0181)
20-0139-00-1027267-0-E,Universidad Mayor De San Andres - Umsa,Servicios Generales,CM,Asistente I Para Direccion De Carrera De Derecho,Contratado,False,,2020-02-10,Felix Juan Castaño Quispe (Telf: 2441994),2020-01-29,La Paz,NB-SABS (D.S.0181)
20-0139-00-1027455-0-E,Universidad Mayor De San Andres - Umsa,Servicios Generales,CM,Contratacion De Arquitecto Asistente Para La Unidad Desconcentrada De Infraestructura (Udi) Fac. De Ciencias Sociales,Contratado,False,,2020-02-10,Carmen Rainelda Tola Fernandez (Telf: 2441994),2020-02-10,La Paz,NB-SABS (D.S.0181)
20-0139-00-1027513-0-E,Universidad Mayor De San Andres - Umsa,Consultoria,CM,"Contratacion De Un Consultor De Linea Responsable De Sistemas Y Redes, Para La Unidad De Postgrado De La Facultad De Medicina, Enfermeria, Nutricion Y Tecnologia Medica",Contratado,False,,2020-02-10,Felix Centellas Ticona (Telf: 2441994),2020-01-29,La Paz,NB-SABS (D.S.0181)
20-0141-00-1027366-1-1,Universidad Mayor De San Simon Umss,Servicios Generales,ANPE,Contratacion De Una Empresa De Limpieza Para El Edificio Del Posgrado De La Facultad De Ciencias Economicas Calle La Paz - Gestion 2020,Anulado desde la convocatoria,False,2020-02-14,2020-02-10,Juana Nancy Eulate Soliz (Telf: 4524773),,Cochabamba,NB-SABS (D.S.0181)
20-0207-04-1027228-0-E,Agencia Nacional De Hidrocarburos,Consultoria,CM,"Servicio De Consultoria Individual De Linea, Auxiliar I, Auxiliar En Registro De Recursos B-Sisa",Contratado,False,,2020-02-10,Jerry Eyzaguirre Peñaranda (Telf: 2434000),2020-01-23,La Paz,NB-SABS (D.S.0181)
20-0207-04-1027254-0-E,Agencia Nacional De Hidrocarburos,Consultoria,CM,"Servicio De Consultoria Individual De Linea, Asistente Iv, Asistente En Conciliaciones De Servicios Generales Y Seguros",Contratado,False,,2020-02-10,Jerry Eyzaguirre Peñaranda (Telf: 2434000),2020-01-23,La Paz,NB-SABS (D.S.0181)
20-0207-04-1027453-0-E,Agencia Nacional De Hidrocarburos,Consultoria,CM,"Servicio De Consultoria Individual De Linea, Tecnico Iv, Tecnico En Fondos",Contratado,False,,2020-02-10,Rory Jose Arraya Ayaviri (Telf: 2434000),2020-01-23,La Paz,NB-SABS (D.S.0181)
20-0207-04-1027465-0-E,Agencia Nacional De Hidrocarburos,Consultoria,CM,"Servicio De Consultoria Individual De Linea, Profesional Vii, Profesional En Control Y Fiscalizacion Economica",Contratado,False,,2020-02-10,Rory Jose Arraya Ayaviri (Telf: 2434000),2020-01-30,La Paz,NB-SABS (D.S.0181)
20-0207-04-1027474-0-E,Agencia Nacional De Hidrocarburos,Consultoria,CM,"Servicio De Consultoria Individual De Linea, Auxiliar Operativo Ii, Auxiliar Para Apoyo En Las Actividades De Control Y Supervision De Actividades De Transporte Por Ductos",Contratado,False,,2020-02-10,Rory Jose Arraya Ayaviri (Telf: 2434000),2020-01-29,La Paz,NB-SABS (D.S.0181)
20-0207-04-1027485-0-E,Agencia Nacional De Hidrocarburos,Consultoria,CM,"Servicio De Consultoria Individual De Linea, Profesional Vii, Profesional Para Supervision Y Fiscalizacion A Empresas Reguladas De Transporte De Gas Natural Por Ductos",Contratado,False,,2020-02-10,Rory Jose Arraya Ayaviri (Telf: 2434000),2020-01-29,La Paz,NB-SABS (D.S.0181)
20-0224-00-1027471-0-E,Insumos Bolivia ,Bienes,OF,Compra De Envases Para Piña En Conserva-Compra Menor Gestion 2020,Contratado,False,,2020-02-10,Paola Andrea Oporto Rios (Telf: 2-408191),2020-01-20,La Paz,Otra Normativa especifica
20-0253-00-1027030-1-1,Entidad Ejecutora De Medio Ambiente Y Agua - Emagua,Servicios Generales,ANPE,Programa De Seguros Para La Entidad Ejecutora De Medio Ambiente Y Agua,Desierto,False,2020-02-20,2020-02-10,Gary Mauricio Rivas Sevilla (Telf: 2150361- 2150362),2020-02-26,La Paz,NB-SABS (D.S.0181)
20-0281-00-1027392-1-1,Oficina Tecnica De Rios Pilcomayo Y Bermejo,Consultoria,ANPP,Manejo Integral Cuenca Trementinal Municipio Padcaya,Anulado desde la convocatoria,False,2020-02-20,2020-02-10,Ninoska Wiwan Ortiz Daza (Telf: 6642610),,Tarija,NB-SABS (D.S.0181)
20-0283-04-1027500-1-1,Gerencia Regional Potosi - Aduana Nacional De Bolivia,Servicios Generales,ANPE,Contratación Del Servicio De Courier Para La Gerencia Regional Potosi Y Administraciones Dependientes,Contratado,False,2020-02-17,2020-02-10,Lidia Veliz Siguairo (Telf: 6231644 - 6231655),2020-02-18,Potosi,NB-SABS (D.S.0181)
20-0287-02-1027536-1-1,Fondo Nacional De Inversion Productiva Y Social  -  Cochabamba,Obras,OF,Const. Sist. Agua Potable Perazani (Arque(C. Villa De Arque)),Contratado,False,2020-03-09,2020-02-10,Mabel Patricia Miranda Serrano (Telf: 4797421-22-23),2020-06-04,Cochabamba,Otra Normativa especifica
20-0287-06-1015995-2-1,Fondo Nacional De Inversion Productiva Y Social  -  Santa Cruz,Bienes,ANPP,"Implem. Gestion Integral De Residuos Solidos Okinawa Uno (Okinawa Uno (2-1)) - Adquisicion De Vehículo Tricimoto, Carritos De Limpieza Vial, Minicargador, Prensa Hidraulica, Generador Electrico, Motobomba A Diesel 2"" 3,7 Hp Y Compactador Manual.",Desierto,False,2020-02-21,2020-02-10,Karina Pamela Aramayo Ruiz (Telf: 3355095),2020-02-26,Santa Cruz,NB-SABS (D.S.0181)
20-0291-00-1027390-0-E,Administradora Boliviana De Carreteras (Abc),Consultoria,CM,Especialista En Infraestructura Equipo Prp Gnt/Ssa,Contratado,False,,2020-02-10,Adalid Bejarano Salas (Telf: 2159800),2020-01-24,La Paz,NB-SABS (D.S.0181)
20-0291-00-1027426-0-E,Administradora Boliviana De Carreteras (Abc),Consultoria,CM,Especialista Legal Equipo Prp Gnt/Ssa,Contratado,False,,2020-02-10,Adalid Bejarano Salas (Telf: 2159800),2020-01-24,La Paz,NB-SABS (D.S.0181)
20-0291-00-1027445-0-E,Administradora Boliviana De Carreteras (Abc),Consultoria,CM,Consultor De Linea Facilitador En Resolucion De Conflictos En Proyectos De Conservacion Vial,Contratado,False,,2020-02-10,Adalid Bejarano Salas (Telf: 2159800),2020-01-17,La Paz,NB-SABS (D.S.0181)
20-0291-01-1026178-0-E,Administradora Boliviana De Carreteras - Regional La Paz,Consultoria,CM,Consultoria De Linea Tecnico En Archivo,Contratado,False,,2020-02-10,Carla Alejandra Murillo Ayaviri (Telf: 2495043 - 2494544),2020-01-16,La Paz,NB-SABS (D.S.0181)
20-0291-03-1027381-0-E,Administradora Boliviana De Carreteras - Regional Potosi,Servicios Generales,CM,Sereno Para La Gerencia Regional Potosí Gestión 2020,Contratado,False,,2020-02-10,Ruben Julio Figueroa Miranda (Telf: 6230171),2020-01-15,Potosi,NB-SABS (D.S.0181)
20-0291-03-1027391-0-E,Administradora Boliviana De Carreteras - Regional Potosi,Servicios Generales,CM,Sereno Campamento De Yocalla Gestión 2020,Contratado,False,,2020-02-10,Ruben Julio Figueroa Miranda (Telf: 6230171),2020-01-15,Potosi,NB-SABS (D.S.0181)
20-0291-03-1027406-0-E,Administradora Boliviana De Carreteras - Regional Potosi,Servicios Generales,CM,Sereno Campamento De Retiro Gestión 2020,Contratado,False,,2020-02-10,Ruben Julio Figueroa Miranda (Telf: 6230171),2020-01-15,Potosi,NB-SABS (D.S.0181)
20-0291-03-1027416-0-E,Administradora Boliviana De Carreteras - Regional Potosi,Servicios Generales,CM,Sereno Campamento De Tica Tica Gestión 2020,Contratado,False,,2020-02-10,Ruben Julio Figueroa Miranda (Telf: 6230171),2020-01-15,Potosi,NB-SABS (D.S.0181)
