cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,subasta,fecha_presentacion,fecha_publicacion,persona_contacto,fecha_adjudicacion_desierta,departamento,normativa
18-0086-05-843601-0-E,Unidad Coordinadora Del Programa De Agua Y Alcantarillado Periurbano - Mmaya-Ucp/Paap,Bienes,OF,Adquisición De Cinco Tableros Electricos Para Control De Telemetria Para La Cooperativa De Servicios Públicos De Agua Y Alcantarillado San Juan Bautista Ltda.,Contratado,False,,2018-05-08,Jose Luis Duran Gonzales (Telf: 2148233),2017-12-12,La Paz,Normativa del Financiador (BID)
18-0086-10-843385-1-1,Ucep Mi Riego,Consultoria,OF,Servicio De Acompañamiento A La Organización De Regantes Del Proyecto Const. Sist. Microriego Keraya D-2  Ayopaya (Independencia) Del Departamento De Cochabamba - Ucep Mi Riego,Contratado,False,2018-05-15,2018-05-08,Crhistian Zambrana Arteaga (Telf: 2145792),2018-05-23,La Paz,Normativa del Financiador (BID)
18-0086-10-843385-1-1,Ucep Mi Riego,Consultoria,OF,Servicio De Acompañamiento A La Organización De Regantes Del Proyecto Const. Sist. Microriego Keraya D-2  Ayopaya (Independencia) Del Departamento De Cochabamba - Ucep Mi Riego,Contratado,False,2018-05-15,2018-05-08,Crhistian Zambrana Arteaga (Telf: 2145792),2018-05-23,La Paz,Normativa del Financiador (BID)
18-0086-10-843389-1-1,Ucep Mi Riego,Consultoria,OF,"Servicio De Acompañamiento A La Ejecucion Del Proyecto Const. Sist. Riego Sayari-Nuevo, Esperanza-16 De Julio  (Sicaya) Del Departamento De Cochabamba - Ucep Mi Riego",Contratado,False,2018-05-15,2018-05-08,Crhistian Zambrana Arteaga (Telf: 2145792),2018-05-23,La Paz,Normativa del Financiador (BID)
18-0086-10-843389-1-1,Ucep Mi Riego,Consultoria,OF,"Servicio De Acompañamiento A La Ejecucion Del Proyecto Const. Sist. Riego Sayari-Nuevo, Esperanza-16 De Julio  (Sicaya) Del Departamento De Cochabamba - Ucep Mi Riego",Contratado,False,2018-05-15,2018-05-08,Crhistian Zambrana Arteaga (Telf: 2145792),2018-05-23,La Paz,Normativa del Financiador (BID)
18-0086-10-843393-1-1,Ucep Mi Riego,Consultoria,OF,Servicio De Acompañamiento A La Ejecucion Del Proyecto Const. Sist. Riego Tecnificado  Duraznillo Mayu - Escalon Centro Arumani (Vila Vila) Del Departamento De Cochabamba - Ucep Mi Riego,Contratado,False,2018-05-15,2018-05-08,Crhistian Zambrana Arteaga (Telf: 2145792),2018-05-23,La Paz,Normativa del Financiador (BID)
18-0086-10-843393-1-1,Ucep Mi Riego,Consultoria,OF,Servicio De Acompañamiento A La Ejecucion Del Proyecto Const. Sist. Riego Tecnificado  Duraznillo Mayu - Escalon Centro Arumani (Vila Vila) Del Departamento De Cochabamba - Ucep Mi Riego,Contratado,False,2018-05-15,2018-05-08,Crhistian Zambrana Arteaga (Telf: 2145792),2018-05-23,La Paz,Normativa del Financiador (BID)
18-0086-10-843398-1-1,Ucep Mi Riego,Consultoria,OF,Servicio De Acompañamiento A La Ejecucion Del Proyectoconst. Sist. Riego. Mallco Rancho (Sipe Sipe) Del Departamento De Cochabamba - Ucep Mi Riego,Contratado,False,2018-05-15,2018-05-08,Crhistian Zambrana Arteaga (Telf: 2145792),2018-05-30,La Paz,Normativa del Financiador (BID)
18-0086-10-843398-1-1,Ucep Mi Riego,Consultoria,OF,Servicio De Acompañamiento A La Ejecucion Del Proyectoconst. Sist. Riego. Mallco Rancho (Sipe Sipe) Del Departamento De Cochabamba - Ucep Mi Riego,Contratado,False,2018-05-15,2018-05-08,Crhistian Zambrana Arteaga (Telf: 2145792),2018-05-30,La Paz,Normativa del Financiador (BID)
18-0086-10-843411-1-1,Ucep Mi Riego,Consultoria,OF,Servicio De Acompañamiento A La Ejecucion Del Proyecto Const. Sist. Riego Poquera - Punta Villa (Santivañez) Del Departamento De Cochabamba - Ucep Mi Riego,Contratado,False,2018-05-15,2018-05-08,Crhistian Zambrana Arteaga (Telf: 2145792),2018-06-04,La Paz,Normativa del Financiador (BID)
18-0086-10-843411-1-1,Ucep Mi Riego,Consultoria,OF,Servicio De Acompañamiento A La Ejecucion Del Proyecto Const. Sist. Riego Poquera - Punta Villa (Santivañez) Del Departamento De Cochabamba - Ucep Mi Riego,Contratado,False,2018-05-15,2018-05-08,Crhistian Zambrana Arteaga (Telf: 2145792),2018-06-04,La Paz,Normativa del Financiador (BID)
18-0086-10-843453-1-1,Ucep Mi Riego,Consultoria,OF,Servicio De Acompañamiento A La Ejecucion Del Proyecto Const. Mej. Sist. De Riego Zamora  (Aiquile) Del Departamento De Cochabamba - Ucep Mi Riego,Contratado,False,2018-05-15,2018-05-08,Crhistian Zambrana Arteaga (Telf: 2145792),2018-05-23,La Paz,Normativa del Financiador (BID)
18-0086-10-843453-1-1,Ucep Mi Riego,Consultoria,OF,Servicio De Acompañamiento A La Ejecucion Del Proyecto Const. Mej. Sist. De Riego Zamora  (Aiquile) Del Departamento De Cochabamba - Ucep Mi Riego,Contratado,False,2018-05-15,2018-05-08,Crhistian Zambrana Arteaga (Telf: 2145792),2018-05-23,La Paz,Normativa del Financiador (BID)
18-0086-10-843456-1-1,Ucep Mi Riego,Consultoria,OF,Servicio De Acompañamiento A La Ejecucion Del Proyecto Const. Sist. Riego Tec. Chaquiloma (Cocapata) Del Departamento De Cochabamba - Ucep Mi Riego,Contratado,False,2018-05-15,2018-05-08,Crhistian Zambrana Arteaga (Telf: 2145792),2018-05-23,La Paz,Normativa del Financiador (BID)
18-0086-10-843456-1-1,Ucep Mi Riego,Consultoria,OF,Servicio De Acompañamiento A La Ejecucion Del Proyecto Const. Sist. Riego Tec. Chaquiloma (Cocapata) Del Departamento De Cochabamba - Ucep Mi Riego,Contratado,False,2018-05-15,2018-05-08,Crhistian Zambrana Arteaga (Telf: 2145792),2018-05-23,La Paz,Normativa del Financiador (BID)
18-0086-10-843461-1-1,Ucep Mi Riego,Consultoria,OF,Servicio De Acompañamiento A La Ejecucion Del Proyecto Const. Sistema Riego Por Tuberia Molle Puncu (Mizque) Del Departamento De Cochabamba - Ucep Mi Riego,Contratado,False,2018-05-15,2018-05-08,Crhistian Zambrana Arteaga (Telf: 2145792),2018-05-23,La Paz,Normativa del Financiador (BID)
18-0086-10-843461-1-1,Ucep Mi Riego,Consultoria,OF,Servicio De Acompañamiento A La Ejecucion Del Proyecto Const. Sistema Riego Por Tuberia Molle Puncu (Mizque) Del Departamento De Cochabamba - Ucep Mi Riego,Contratado,False,2018-05-15,2018-05-08,Crhistian Zambrana Arteaga (Telf: 2145792),2018-05-23,La Paz,Normativa del Financiador (BID)
18-0086-10-843464-1-1,Ucep Mi Riego,Consultoria,OF,Servicio De Acompañamiento A La Ejecucion Del Proyecto Const. Sist. Riego Com. Yajopampa  (Pasorapa) Del Departamento De Cochabamba - Ucep Mi Riego,Contratado,False,2018-05-15,2018-05-08,Crhistian Zambrana Arteaga (Telf: 2145792),2018-05-23,La Paz,Normativa del Financiador (BID)
18-0086-10-843464-1-1,Ucep Mi Riego,Consultoria,OF,Servicio De Acompañamiento A La Ejecucion Del Proyecto Const. Sist. Riego Com. Yajopampa  (Pasorapa) Del Departamento De Cochabamba - Ucep Mi Riego,Contratado,False,2018-05-15,2018-05-08,Crhistian Zambrana Arteaga (Telf: 2145792),2018-05-23,La Paz,Normativa del Financiador (BID)
18-0086-10-843476-1-1,Ucep Mi Riego,Consultoria,OF,Servicio De Acompañamiento A La Ejecucion Del Proyecto Const. Sist. Riego Por Aspersión Aranjuez (Arbieto) Del Departamento De Cochabamba - Ucep Mi Riego,Contratado,False,2018-05-15,2018-05-08,Crhistian Zambrana Arteaga (Telf: 2145792),2018-05-23,La Paz,Normativa del Financiador (BID)
18-0086-10-843476-1-1,Ucep Mi Riego,Consultoria,OF,Servicio De Acompañamiento A La Ejecucion Del Proyecto Const. Sist. Riego Por Aspersión Aranjuez (Arbieto) Del Departamento De Cochabamba - Ucep Mi Riego,Contratado,False,2018-05-15,2018-05-08,Crhistian Zambrana Arteaga (Telf: 2145792),2018-05-23,La Paz,Normativa del Financiador (BID)
18-0086-10-843480-1-1,Ucep Mi Riego,Consultoria,OF,Servicio De Acompañamiento A La Ejecucion Del Proyecto Const. Canal De Riego Tiomoko (Vinto) Del Departamento De Cochabamba - Ucep Mi Riego,Contratado,False,2018-05-15,2018-05-08,Crhistian Zambrana Arteaga (Telf: 2145792),2018-05-23,La Paz,Normativa del Financiador (BID)
18-0086-10-843480-1-1,Ucep Mi Riego,Consultoria,OF,Servicio De Acompañamiento A La Ejecucion Del Proyecto Const. Canal De Riego Tiomoko (Vinto) Del Departamento De Cochabamba - Ucep Mi Riego,Contratado,False,2018-05-15,2018-05-08,Crhistian Zambrana Arteaga (Telf: 2145792),2018-05-23,La Paz,Normativa del Financiador (BID)
18-0086-10-843487-1-1,Ucep Mi Riego,Consultoria,OF,Servicio De Acompañamiento A La Ejecucion Del Proyecto Const. Sist. Riego Chullgungani (Pocona) Del Departamento De Cochabamba - Ucep Mi Riego,Contratado,False,2018-05-15,2018-05-08,Crhistian Zambrana Arteaga (Telf: 2145792),2018-06-29,La Paz,Normativa del Financiador (BID)
18-0086-10-843487-1-1,Ucep Mi Riego,Consultoria,OF,Servicio De Acompañamiento A La Ejecucion Del Proyecto Const. Sist. Riego Chullgungani (Pocona) Del Departamento De Cochabamba - Ucep Mi Riego,Contratado,False,2018-05-15,2018-05-08,Crhistian Zambrana Arteaga (Telf: 2145792),2018-06-29,La Paz,Normativa del Financiador (BID)
18-0086-10-843734-1-1,Ucep Mi Riego,Consultoria,OF,Asistencia Tecnica En La Etapa De Funcionamiento Del Sistema De Riego Const. Sist. De Riego Menor Tecnificado Machacamarca (Cocapata) Cochabamba,Contratado,False,2018-05-18,2018-05-08,Thelma Almanza Ajno (Telf: 2145792),2018-05-30,La Paz,Otra Normativa especifica
18-0086-10-843735-1-1,Ucep Mi Riego,Consultoria,OF,Asistencia Tecnica En La Etapa De Funcionamiento Del Sistema De Riego Const. Sist. De Riego Irpa Irpa - Buen Retiro (Capinota) Cochabamba,Contratado,False,2018-05-18,2018-05-08,Thelma Almanza Ajno (Telf: 2145792),2018-06-11,La Paz,Otra Normativa especifica
18-0086-10-843738-1-1,Ucep Mi Riego,Consultoria,OF,Asistencia Tecnica En La Etapa De Funcionamiento Del Sistema De Riego Const. Sist. De Riego Torrecillas (Aiquile) Cochabamba,Contratado,False,2018-05-18,2018-05-08,Thelma Almanza Ajno (Telf: 2145792),2018-06-08,La Paz,Otra Normativa especifica
18-0086-10-843739-1-1,Ucep Mi Riego,Consultoria,OF,Asistencia Tecnica En La Etapa De Funcionamiento Del Sistema De Riego Const. Sist. De Riego 1ra Y 2da Sora Sora (Colomi) Cochabamba,Contratado,False,2018-05-18,2018-05-08,Thelma Almanza Ajno (Telf: 2145792),2018-05-30,La Paz,Otra Normativa especifica
18-0086-10-843740-1-1,Ucep Mi Riego,Consultoria,OF,Asistencia Tecnica En La Etapa De Funcionamiento Del Sistema De Riego Const. Sist. De Riego Chahuarani (Sipe Sipe) Cochabamba,Contratado,False,2018-05-18,2018-05-08,Thelma Almanza Ajno (Telf: 2145792),2018-05-30,La Paz,Otra Normativa especifica
18-0087-00-830801-3-1,Ministerio De Comunicación,Servicios Generales,ANPE,Contratacion De Una Empresa De Mantenimiento Y Reparacion De Equipos De Radio Illimani - Red Patria Nueva,Desierto,False,2018-05-14,2018-05-08,Jacqueline Medina Jimenez (Telf: 2200402),2018-05-17,La Paz,NB-SABS (D.S.0181)
18-0087-00-843379-0-E,Ministerio De Comunicación,Bienes,CM,Adquisicion E Instalacion De Equipos Receptores Satelital Digital Broadcast Para Rack,Contratado,False,,2018-05-08,Jacqueline Medina Jimenez (Telf: 2200402),2018-04-12,La Paz,NB-SABS (D.S.0181)
18-0087-00-843379-0-E,Ministerio De Comunicación,Bienes,CM,Adquisicion E Instalacion De Equipos Receptores Satelital Digital Broadcast Para Rack,Contratado,False,,2018-05-08,Jacqueline Medina Jimenez (Telf: 2200402),2018-04-12,La Paz,NB-SABS (D.S.0181)
18-0087-00-843446-0-E,Ministerio De Comunicación,Servicios Generales,CD,Trasmisiones Gubernamentales - Agenda 028/2018,Contratado,False,,2018-05-08,Oscar Alvarez Orozco (Telf: 2200402),2018-04-04,La Paz,NB-SABS (D.S.0181)
18-0087-00-843446-0-E,Ministerio De Comunicación,Servicios Generales,CD,Trasmisiones Gubernamentales - Agenda 028/2018,Contratado,False,,2018-05-08,Oscar Alvarez Orozco (Telf: 2200402),2018-04-04,La Paz,NB-SABS (D.S.0181)
18-0087-00-843454-0-E,Ministerio De Comunicación,Servicios Generales,CD,Trasmisiones Gubernamentales - Agenda 029/2018,Contratado,False,,2018-05-08,Oscar Alvarez Orozco (Telf: 2200402),2018-04-06,La Paz,NB-SABS (D.S.0181)
18-0087-00-843454-0-E,Ministerio De Comunicación,Servicios Generales,CD,Trasmisiones Gubernamentales - Agenda 029/2018,Contratado,False,,2018-05-08,Oscar Alvarez Orozco (Telf: 2200402),2018-04-06,La Paz,NB-SABS (D.S.0181)
18-0087-00-843460-0-E,Ministerio De Comunicación,Servicios Generales,CD,Trasmisiones Gubernamentales - Agenda 030/2018,Contratado,False,,2018-05-08,Oscar Alvarez Orozco (Telf: 2200402),2018-04-09,La Paz,NB-SABS (D.S.0181)
18-0087-00-843460-0-E,Ministerio De Comunicación,Servicios Generales,CD,Trasmisiones Gubernamentales - Agenda 030/2018,Contratado,False,,2018-05-08,Oscar Alvarez Orozco (Telf: 2200402),2018-04-09,La Paz,NB-SABS (D.S.0181)
18-0087-00-843608-0-E,Ministerio De Comunicación,Servicios Generales,CD,"Servicio Publicidad Vial/Vallas Publicitarias Campaña ""Derecho A La Información - Xi Juegos Suramericanos Cochabamba 2018""- Santa Cruz",Contratado,False,,2018-05-08,Laura Gomez Miranda (Telf: 2200402),2018-04-18,La Paz,NB-SABS (D.S.0181)
18-0087-00-843609-0-E,Ministerio De Comunicación,Servicios Generales,CD,Trasmisiones Gubernamentales - Agenda 031/2018,Contratado,False,,2018-05-08,Oscar Alvarez Orozco (Telf: 2200402),2018-04-11,La Paz,NB-SABS (D.S.0181)
18-0087-00-843623-0-E,Ministerio De Comunicación,Servicios Generales,CD,Trasmisiones Gubernamentales - Agenda 032/2018,Contratado,False,,2018-05-08,Oscar Alvarez Orozco (Telf: 2200402),2018-04-13,La Paz,NB-SABS (D.S.0181)
18-0087-00-843633-0-E,Ministerio De Comunicación,Servicios Generales,CD,Derecho A La Información ? Segunda Convocatoria Al Fondo Concursable Cochabamba Mi Barrio Mi Hogar,Contratado,False,,2018-05-08,Wendy Perez Salinas (Telf: 2200402),2018-04-20,La Paz,NB-SABS (D.S.0181)
18-0087-00-843640-0-E,Ministerio De Comunicación,Servicios Generales,CD,Derecho A La Información ? Segunda Convocatoria Al Fondo Concursable Cochabamba Mi Barrio Mi Hogar,Contratado,False,,2018-05-08,Wendy Perez Salinas (Telf: 2200402),2018-04-20,La Paz,NB-SABS (D.S.0181)
18-0087-00-843643-0-E,Ministerio De Comunicación,Servicios Generales,CD,"Servicio Publicidad Vial/Vallas Publicitarias Campaña ""Derecho A La Información -12°Cumbre De Presidentas De La Unión Interparlamentaria (Uip)",Contratado,False,,2018-05-08,Laura Gomez Miranda (Telf: 2200402),2018-04-23,La Paz,NB-SABS (D.S.0181)
18-0087-00-843645-0-E,Ministerio De Comunicación,Servicios Generales,CD,Trasmisiones Gubernamentales - Agenda 033/2018,Contratado,False,,2018-05-08,Oscar Alvarez Orozco (Telf: 2200402),2018-04-16,La Paz,NB-SABS (D.S.0181)
18-0087-00-843650-0-E,Ministerio De Comunicación,Servicios Generales,CD,Derecho A La Información ? Segunda Convocatoria Al Fondo Concursable Cochabamba Mi Barrio Mi Hogar,Contratado,False,,2018-05-08,Wendy Perez Salinas (Telf: 2200402),2018-04-20,La Paz,NB-SABS (D.S.0181)
18-0087-00-843655-0-E,Ministerio De Comunicación,Servicios Generales,CD,Derecho A La Información ? Segunda Convocatoria Al Fondo Concursable Cochabamba Mi Barrio Mi Hogar,Contratado,False,,2018-05-08,Wendy Perez Salinas (Telf: 2200402),2018-04-20,La Paz,NB-SABS (D.S.0181)
18-0087-00-843659-0-E,Ministerio De Comunicación,Servicios Generales,CD,Derecho A La Información ? Segunda Convocatoria Al Fondo Concursable Cochabamba Mi Barrio Mi Hogar,Contratado,False,,2018-05-08,Wendy Perez Salinas (Telf: 2200402),2018-04-20,La Paz,NB-SABS (D.S.0181)
18-0087-00-843666-0-E,Ministerio De Comunicación,Servicios Generales,CD,Trasmisiones Gubernamentales - Agenda 034/2018,Contratado,False,,2018-05-08,Oscar Alvarez Orozco (Telf: 2200402),2018-04-18,La Paz,NB-SABS (D.S.0181)
18-0087-00-843672-0-E,Ministerio De Comunicación,Servicios Generales,CD,Trasmisiones Gubernamentales - Agenda 035/2018,Contratado,False,,2018-05-08,Oscar Alvarez Orozco (Telf: 2200402),2018-04-20,La Paz,NB-SABS (D.S.0181)
18-0087-00-843685-0-E,Ministerio De Comunicación,Servicios Generales,CD,Trasmisiones Gubernamentales - Agenda 036/2018,Contratado,False,,2018-05-08,Oscar Alvarez Orozco (Telf: 2200402),2018-04-23,La Paz,NB-SABS (D.S.0181)
18-0087-00-843690-0-E,Ministerio De Comunicación,Servicios Generales,CD,Trasmisiones Gubernamentales - Agenda 037/2018,Contratado,False,,2018-05-08,Oscar Alvarez Orozco (Telf: 2200402),2018-04-27,La Paz,NB-SABS (D.S.0181)
18-0087-00-843695-0-E,Ministerio De Comunicación,Servicios Generales,CD,Trasmisiones Gubernamentales - Agenda 038/2018,Contratado,False,,2018-05-08,Oscar Alvarez Orozco (Telf: 2200402),2018-04-30,La Paz,NB-SABS (D.S.0181)
18-0132-00-843367-0-E,Servicio De Desarrollo De Las Empresas Públicas Productivas,Bienes,CD,Adquisición De Rodamientos Para La Maquinaria Y Equipos De La Empresa Pública Productiva Papeles De Bolivia ? Papelbol Sedem/Papelbol/Cd/2018-021,Contratado,False,,2018-05-08,Ana Fabiana Mamani Mariaca (Telf: 2147001 - 214597),2018-03-27,La Paz,NB-SABS (D.S.0181)
18-0132-00-843375-0-E,Empresa Boliviana De Alimentos Y Derivados-Eba,Bienes,CD,Orden De Compra Para El Proceso De Contratación Directa ?Compra De Material De Limpieza Para El Centro De Innovación Promiel-Monteagudo Plantas El Villar Y Camargo De La Empresa Pública Productiva Apícola - Promiel?; Sedem/Promiel/Cd/2018-014.,Contratado,False,,2018-05-08,Glenda Velasco Arispe (Telf: 2145707),2018-03-16,La Paz,NB-SABS (D.S.0181)
18-0132-00-843639-0-E,Servicio De Desarrollo De Las Empresas Públicas Productivas,Bienes,CD,"?Adquisicion De Correas Trapezoides Para La Maquinaria De La Planta De Papelbol ? Villa Tunari?, Sedem/Papelbol/Cd/2018-022.",Contratado,False,,2018-05-08,Ana Fabiana Mamani Mariaca (Telf: 2147001 - 214597),2018-03-09,La Paz,NB-SABS (D.S.0181)
18-0132-00-843722-0-E,Servicio De Desarrollo De Las Empresas Públicas Productivas,Bienes,CD,Adquisicion De Quimico Barredor De Carga Para Papelbol? Sedem/Papelbol/Cd/2018-026,Contratado,False,,2018-05-08,Ana Fabiana Mamani Mariaca (Telf: 2147001 - 214597),2018-03-27,La Paz,NB-SABS (D.S.0181)
18-0139-00-826451-0-E,Universidad Mayor De San Andres - Umsa,Servicios Generales,CM,Servicios De Apoyo Administrativo Contable,Contratado,False,,2018-05-08,Jaime Tola Fernandez (Telf: 2441994),2018-02-26,La Paz,NB-SABS (D.S.0181)
18-0139-00-826453-0-E,Universidad Mayor De San Andres - Umsa,Servicios Generales,CM,Servicios De Apoyo Administrativo,Contratado,False,,2018-05-08,Jaime Tola Fernandez (Telf: 2441994),2018-02-26,La Paz,NB-SABS (D.S.0181)
18-0139-00-843175-0-E,Universidad Mayor De San Andres - Umsa,Servicios Generales,CM,Personal De Limpieza Y Mantenimiento Sul Caranavi,Contratado,False,,2018-05-08,Maria Judith Sanchez Vargas (Telf: 2441994),2018-05-02,La Paz,NB-SABS (D.S.0181)
18-0139-00-843197-0-E,Universidad Mayor De San Andres - Umsa,Servicios Generales,CM,Personal De Limpieza Y Mantenimiento Cru Achacachi,Contratado,False,,2018-05-08,Maria Judith Sanchez Vargas (Telf: 2441994),2018-05-03,La Paz,NB-SABS (D.S.0181)
18-0139-00-843434-0-E,Universidad Mayor De San Andres - Umsa,Servicios Generales,CM,Técnico Para El Modulo De Microbiología Para El Laboratorio De Calidad Ambiental (Fcpn-Umsa),Contratado,False,,2018-05-08,Victor Hugo Concha Hermosa (Telf: 2441994),2018-04-18,La Paz,NB-SABS (D.S.0181)
18-0139-00-843434-0-E,Universidad Mayor De San Andres - Umsa,Servicios Generales,CM,Técnico Para El Modulo De Microbiología Para El Laboratorio De Calidad Ambiental (Fcpn-Umsa),Contratado,False,,2018-05-08,Victor Hugo Concha Hermosa (Telf: 2441994),2018-04-18,La Paz,NB-SABS (D.S.0181)
18-0139-00-843459-0-E,Universidad Mayor De San Andres - Umsa,Bienes,CM,Compra De Muebles Con Destino Al Departamento De Relaciones Públicas De La Universidad Mayor De San Andrés,Contratado,False,,2018-05-08,Jose Tambo Mamani (Telf: 2441994),2018-04-10,La Paz,NB-SABS (D.S.0181)
18-0139-00-843554-0-E,Universidad Mayor De San Andres - Umsa,Servicios Generales,CM,Técnico Para El Modulo De Metales Pesados Para El Laboratorio De Calidad Ambiental (Fcpn-Umsa),Contratado,False,,2018-05-08,Victor Hugo Concha Hermosa (Telf: 2441994),2018-04-18,La Paz,NB-SABS (D.S.0181)
18-0139-00-843554-0-E,Universidad Mayor De San Andres - Umsa,Servicios Generales,CM,Técnico Para El Modulo De Metales Pesados Para El Laboratorio De Calidad Ambiental (Fcpn-Umsa),Contratado,False,,2018-05-08,Victor Hugo Concha Hermosa (Telf: 2441994),2018-04-18,La Paz,NB-SABS (D.S.0181)
18-0139-00-843680-0-E,Universidad Mayor De San Andres - Umsa,Servicios Generales,CM,Coordinador Academico Del Pad Ingenieria En Agronomia Tropical Sul Sapecho,Contratado,False,,2018-05-08,Maria Judith Sanchez Vargas (Telf: 2441994),2018-02-20,La Paz,NB-SABS (D.S.0181)
18-0141-00-843338-0-E,Universidad Mayor De San Simon Umss,Consultoria,CM,Contratacion De Coordinador De Area En Psicologia Pedagogica Del Posgrado Humanidades - Umss.,Contratado,False,,2018-05-08,Gualberto Villarroel Lizarazu (Telf: 4524773),2018-03-12,Cochabamba,NB-SABS (D.S.0181)
18-0141-00-843338-0-E,Universidad Mayor De San Simon Umss,Consultoria,CM,Contratacion De Coordinador De Area En Psicologia Pedagogica Del Posgrado Humanidades - Umss.,Contratado,False,,2018-05-08,Gualberto Villarroel Lizarazu (Telf: 4524773),2018-03-12,Cochabamba,NB-SABS (D.S.0181)
18-0141-00-843352-0-E,Universidad Mayor De San Simon Umss,Consultoria,CM,Coordinador Academico Diplomados - Area De Gerencia - Umss.,Contratado,False,,2018-05-08,Gualberto Villarroel Lizarazu (Telf: 4524773),2018-03-13,Cochabamba,NB-SABS (D.S.0181)
18-0141-00-843352-0-E,Universidad Mayor De San Simon Umss,Consultoria,CM,Coordinador Academico Diplomados - Area De Gerencia - Umss.,Contratado,False,,2018-05-08,Gualberto Villarroel Lizarazu (Telf: 4524773),2018-03-13,Cochabamba,NB-SABS (D.S.0181)
18-0141-00-843671-0-E,Universidad Mayor De San Simon Umss,Consultoria,CM,Coordinador Academico - Educacion Y Diseño Sustentable - Umss.,Contratado,False,,2018-05-08,Gualberto Villarroel Lizarazu (Telf: 4524773),2018-02-26,Cochabamba,NB-SABS (D.S.0181)
18-0156-00-843557-0-E,Servicio Plurinacional De Asistencia A La Victima,Bienes,CM,Adquisicion De Impresoras Y Computadoras Para Las Coordinaciones De Potosí Y El Alto - Sepdavi,Contratado,False,,2018-05-08,Juan Carlos Mena Orihuela (Telf: 75824686),2018-04-23,La Paz,NB-SABS (D.S.0181)
18-0156-00-843557-0-E,Servicio Plurinacional De Asistencia A La Victima,Bienes,CM,Adquisicion De Impresoras Y Computadoras Para Las Coordinaciones De Potosí Y El Alto - Sepdavi,Contratado,False,,2018-05-08,Juan Carlos Mena Orihuela (Telf: 75824686),2018-04-23,La Paz,NB-SABS (D.S.0181)
18-0156-00-843622-0-E,Servicio Plurinacional De Asistencia A La Victima,Bienes,CM,Adquisición De Computadoras E Impresoras Para La Coordinación De Sucre - Sepdavi,Contratado,False,,2018-05-08,Juan Carlos Mena Orihuela (Telf: 75824686),2018-04-20,La Paz,NB-SABS (D.S.0181)
18-0159-00-843689-0-E,Oficina Tecnica Para El Fortalecimiento De La Empresa Publica,Servicios Generales,CM,Servicio De Limpieza Para Oficinas De La Ofep - Mayo A Diciembre De 2018,Contratado,False,,2018-05-08,Doris Lilian Cano Escalera (Telf: 2129517),2018-04-23,La Paz,NB-SABS (D.S.0181)
18-0170-00-843343-0-E,Escuela Militar De Ingenieria ,Servicios Generales,CM,Mantenimiento Telecentro Cicyt Terrazas,Contratado,False,,2018-05-08,Jose Luis Apaza Cortez (Telf: 2431641),2018-04-25,La Paz,NB-SABS (D.S.0181)
18-0170-00-843343-0-E,Escuela Militar De Ingenieria ,Servicios Generales,CM,Mantenimiento Telecentro Cicyt Terrazas,Contratado,False,,2018-05-08,Jose Luis Apaza Cortez (Telf: 2431641),2018-04-25,La Paz,NB-SABS (D.S.0181)
18-0170-00-843714-0-E,Escuela Militar De Ingenieria ,Servicios Generales,CM,Servicio De Limpieza Para La Unidad Académica La Paz Desde El 21 De Marzo Al 04 Abril Del 2018,Contratado,False,,2018-05-08,Bruno Omar Callisaya Bustamante (Telf: 2431641),2018-03-21,La Paz,NB-SABS (D.S.0181)
18-0203-00-842987-1-1,Autoridad De Supervision Del Sistema Financiero,Bienes,ANPE,Primera Reposicion De Papel De Escritorio - Jad,Contratado,False,2018-05-14,2018-05-08,Jhonny Alavi Conde (Telf:  2174444 - 2431919 ),2018-05-22,La Paz,NB-SABS (D.S.0181)
18-0212-00-841826-0-E,Instituto Nacional De Reforma Agraria Inra,Servicios Generales,CD,Arrendamiento De Inmueble Para Funcionamiento De Oficinas Del Inra Nacional,Contratado,False,,2018-05-08,Rosa Isabel Von Vogler Flores (Telf: 2408757 - 2407694),2018-03-29,La Paz,NB-SABS (D.S.0181)
18-0212-00-841826-0-E,Instituto Nacional De Reforma Agraria Inra,Servicios Generales,CD,Arrendamiento De Inmueble Para Funcionamiento De Oficinas Del Inra Nacional,Contratado,False,,2018-05-08,Rosa Isabel Von Vogler Flores (Telf: 2408757 - 2407694),2018-03-29,La Paz,NB-SABS (D.S.0181)
18-0222-00-843656-0-E,Instituto Nacional De Innovación Agropecuaria Y Forestal - Iniaf,Consultoria,CM,Profesional Ii Especialista De La Estrategia De Difusión De Tecnologías Y Practicas Agropecuarias Con Aplicación De Tecnologías De Información Y Comunicación (Tics),Contratado,False,,2018-05-08,Ignacio Leonardo Apaza Chuquimia (Telf:  2244153 - 22441608),2018-04-06,La Paz,NB-SABS (D.S.0181)
18-0223-00-843726-0-E,Fondo Nacional De Desarrollo Forestal,Servicios Generales,CM,Servicio De Elaboracion De Material Promocional ( Poleras Y Gorras) Para El Simposio Internacional Y La Velada Artistica Y Cultural,Contratado,False,,2018-05-08,Guadalupe El Carmen Velasquez Merida (Telf: 2004004 - 2129838 - 2128772),2018-05-02,La Paz,NB-SABS (D.S.0181)
