cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,subasta,fecha_presentacion,fecha_publicacion,persona_contacto,fecha_adjudicacion_desierta,departamento,normativa
07-1201-00-49657-1-2,Gobierno Municipal De La Paz,Servicios Generales,LP,Concesion Del Aseo Urbano En Sectores De Ladera De La Ciudad De La Paz - Laderas Este Y Oeste,Desierto,No,2008-03-14,2008-02-08,Juan Quintanilla Menacho (Telf: 2203033 - 2203034),2008-03-28,La Paz,NB-SABS (29190)
07-1205-00-76982-3-1,Gobierno Municipal De El Alto,Bienes muebles y de consumo,ANPE,Dotacion De Materiales De Construccion Para Ue Boliviano Americano Estados Unidos L/ Fabril Junthuma I Y Ii Cp/ 0063,Cancelado,No,2008-02-15,2008-02-08,Jose Edson Zapata Goyzueta (Telf: 2833170-2834664),2008-03-03,La Paz,NB-SABS (29190)
07-1601-00-66093-3-1,Gobierno Municipal De Tarija,Obras,LP,Construcci?N Del Establecimiento Educativo Morros Blancos En El Barrio Morros Blancos De La Ciudad De Tarija,Contratado,No,2008-03-03,2008-02-08,Fatima Delgado Zenteno (Telf: 6643211),2008-03-13,Tarija,NB-SABS (29190)
07-1601-00-67072-3-1,Gobierno Municipal De Tarija,Obras,LP,Construcci?N Centro De Capacitaci?N San Marcos En El Barrio San Marcos De La Ciudad De Tarija,Contratado,No,2008-03-03,2008-02-08,Fatima Delgado Zenteno (Telf: 6643211),2008-03-13,Tarija,NB-SABS (29190)
07-1601-00-70893-4-1,Gobierno Municipal De Tarija,Obras,LP,Construcci?N Centro De Capacitaci?N Para La Producci?N Catedral En El Barrio Catedral De La Ciudad De Tarija,Contratado,No,2008-03-05,2008-02-08,Fatima Delgado Zenteno (Telf: 6643211),2008-03-14,Tarija,NB-SABS (29190)
07-1601-00-76759-2-1,Gobierno Municipal De Tarija,Obras,LP,Construcci?N Centro Productivo En La Comunidad De Alto Espa?A Norte Del Municipio De Tarija Y La Provincia Cercado,Contratado,No,2008-03-04,2008-02-08,Fatima Delgado Zenteno (Telf: 6643211),2008-03-13,Tarija,NB-SABS (29190)
07-1601-00-79551-2-1,Gobierno Municipal De Tarija,Obras,LP,Apertura De Via Que Vincule Los Barrios Luis De Fuentes Y German Busch De La Ciudad De Tarija,Desierto,No,2008-03-05,2008-02-08,Fatima Delgado Zenteno (Telf: 6643211),2008-05-26,Tarija,NB-SABS (29190)
07-1801-00-85586-1-1,Gobierno Municipal De Santisima Trinidad,Servicios Generales,ANPE,Adquisicion De Medicamentos Mes De Septiembre Sumi 07,Contratado,No,2008-02-15,2008-02-08,Romina Monasterio Gutierrez (Telf: 4621477),2008-02-15,Beni,NB-SABS (29190)
08-0015-03-85833-1-1,Direccion Nacional De Fiscalizacion Y  Recaudaciones De La Policia Nacional,Bienes muebles y de consumo,ANPE,Certificado De C¿Dula De Identidad  Serie B-08 200.000 Unidades Numeradas De 000001 Al 200000,Contratado,No,2008-02-15,2008-02-08,Alicia Ticona Rojas (Telf: 2310287),2008-02-15,La Paz,NB-SABS (29190)
08-0015-03-85835-1-1,Direccion Nacional De Fiscalizacion Y  Recaudaciones De La Policia Nacional,Bienes muebles y de consumo,ANPE,Registro Nacional De Veh¿Culos  200.000 Unidades  Numeradas De 00001 Al 200.000  Serie A-08,Contratado,No,2008-02-15,2008-02-08,Alicia Ticona Rojas (Telf: 2310287),2008-02-15,La Paz,NB-SABS (29190)
08-0015-03-85836-1-1,Direccion Nacional De Fiscalizacion Y  Recaudaciones De La Policia Nacional,Bienes muebles y de consumo,ANPE,Papeleta Valorada ¿C¿  450.000 Unidades  Numeradas De 000001 Al 450000 Serie A-08,Desierto,No,2008-02-15,2008-02-08,Alicia Ticona Rojas (Telf: 2310287),2008-02-15,La Paz,NB-SABS (29190)
08-0015-03-85837-1-1,Direccion Nacional De Fiscalizacion Y  Recaudaciones De La Policia Nacional,Bienes muebles y de consumo,ANPE,Certificado De Antecedentes De La F.E.L.C.C.  200.000 Unidades Numeradas Del 000001 Al 200.000 Serie A-08,Contratado,No,2008-02-15,2008-02-08,Alicia Ticona Rojas (Telf: 2310287),2008-02-15,La Paz,NB-SABS (29190)
08-0016-00-84286-2-1,Ministerio De Educacion,Servicios Generales,ANPE,Servicio De Empastado De Documentos,Contratado,No,2008-02-15,2008-02-08,Bernardo Santos Carrillo (Telf: 2441752-2443865),2008-02-18,La Paz,NB-SABS (29190)
08-0016-00-85781-1-1,Ministerio De Educacion,Arrendamiento de inmuebles,ANPE,Contratacion De Un Bien Inmueble Para Reorganizar El Archivo Institucional Del Ministerio De Educacion Y Culturas,Desierto,No,2008-02-15,2008-02-08,Boris Mendoza Salas (Telf: 2441752-2443865),2008-02-20,La Paz,NB-SABS (29190)
08-0025-00-85808-1-1,Ministerio De La Presidencia,Consultoria,ANPE,Consultor Secretaria Asistente Administrativa R.P. Beni,Contratado,No,2008-02-18,2008-02-08,Marcelo Alejandro Meneses Camacho (Telf: 2153645),2008-02-22,La Paz,NB-SABS (29190)
08-0035-00-84519-2-1,Ministerio De Hacienda,Consultoria,ANPE,Abogado Ii  Equipo De Apoyo Comision Nacional Para El Resarcimiento Excepcional A Victimas De La Violencia Politica Conrevip,Contratado,No,2008-02-15,2008-02-08,Camelia Varinia Delboy Cuevas (Telf: 2203434),2008-02-15,La Paz,NB-SABS (29190)
08-0035-01-85730-1-1,Servicio De Impuestos Nacionales,Bienes muebles y de consumo,ANPE,Provision Sobres Manila  Regimen General ¿Nit¿,Contratado,No,2008-02-15,2008-02-08,Luis Gaston Lora Guarachi (Telf: 2203737 - 2202494),2008-02-18,La Paz,NB-SABS (29190)
08-0035-07-85775-1-1,Registro Unico Para La Administracion Tributaria Municipal - Ruat,Servicios Generales,ANPE,Servicio De Impresion Del Formulario Unico De Recaudaciones ¿ Fur,Desierto,No,2008-02-18,2008-02-08,Jaime Gregorio Medrano Velasquez (Telf: 2201981),2008-02-21,La Paz,NB-SABS (29190)
08-0046-20-85665-1-1,Seguro Social Universitario - La Paz,Bienes inmuebles,ANPE,Rutas Y Se¿Alizacion Hospitalaria - Hospital Seguro Social Universitario,Contratado,No,2008-02-18,2008-02-08,Marco A.H Monzon Lazcano (Telf: 2225048),2008-03-31,La Paz,NB-SABS (29190)
08-0046-21-85755-1-1,Seguro Social Universitario - Cochabamba,Medicamentos,LP,"Provision De Productos Farmaceuticos - Medicamentos, Materiales E Insumos",Contratado,No,2008-03-03,2008-02-08,Lenny Karina Rudon Pozo (Telf: 4226772),2008-03-05,Cochabamba,NB-SABS (29190)
08-0046-26-85774-1-1,Instituto Nacional De Laboratorios De Salud Inlasa,Bienes muebles y de consumo,ANPE,"Adquisicion De Mobiliario Para El Laboratorio De Entomologia, Proyecto Lucha Contra Las Grandes Endemias.",Anulado,No,2008-02-15,2008-02-08,Ruth Navi Calle Calle (Telf: 2226048),,La Paz,NB-SABS (29190)
08-0046-26-85793-1-1,Instituto Nacional De Laboratorios De Salud Inlasa,Bienes muebles y de consumo,ANPE,"Adquisicion De Mobiliario Para El Laboratorio De Parasitologia, Proyecto Lucha Contra Las Grandes Endemias",Contratado,No,2008-02-15,2008-02-08,Ruth Navi Calle Calle (Telf: 2226048),2008-02-25,La Paz,NB-SABS (29190)
08-0047-00-85831-1-1,"Ministerio De Desarrollo Rural, Agropecuario Y Medio Ambiente",Bienes muebles y de consumo,ANPE,Adquisicion  De  4  Data Shows,No Informado,No,2008-02-18,2008-02-08,Marco Pinto Calisaya (Telf: 2111103),,La Paz,NB-SABS (29190)
08-0047-34-85820-1-1,Empresa De Apoyo A La Produccion De Alimentos - Emapa,Obras,ANPP,Contrataci¿N De Servicio De Refacci¿N Y Mantenimiento De Ingenio Arrocero En Yapacani,Cancelado,No,2008-02-22,2008-02-08,Nivia Tereza Aramayo Loayza (Telf: 2433878),,La Paz,NB-SABS (29190)
08-0065-00-85727-1-1,Ministerio De Planificacion Del Desarrollo,Consultoria,ANPE,Consultor Tecnico En Proyectos De Inversion,Sin documentacion de cierre,No,2008-02-15,2008-02-08,Cesar Segales Villegas (Telf: 2116000),,La Paz,NB-SABS (29190)
08-0065-00-85739-1-1,Ministerio De Planificacion Del Desarrollo,Consultoria,ANPE,Consultor Encargado De Transportes,Desierto,No,2008-02-15,2008-02-08,Cesar Segales Villegas (Telf: 2116000),2008-02-18,La Paz,NB-SABS (29190)
08-0076-02-85692-1-1,Servicio Nacional De Geologia Y Tecnico De Minas,Bienes inmuebles,ANPE,Camara Digital Ec3,Contratado,No,2008-02-18,2008-02-08,Pablo Javier Miranda Centellas (Telf: 2330981),2008-02-21,La Paz,NB-SABS (29190)
08-0078-00-85722-1-1,Ministerio De Hidrocarburos Y Energia,Bienes muebles y de consumo,ANPE,Provision Gasolina Parque Automotor Ministerio De Hidrocarburos Y Energia,Contratado,No,2008-02-15,2008-02-08,Boris Zamora Rojas (Telf: 2374050),2008-02-18,La Paz,NB-SABS (29190)
08-0081-00-85732-1-1,"Ministerio De Obras Publicas , Servicios Y Vivienda",Consultoria,OF,Encargado De Proyectos,Cancelado,No,2008-02-15,2008-02-08,Gustavo Pereira La Torre (Telf: 2119999),,La Paz,NB-SABS (29190)
08-0081-00-85740-1-1,"Ministerio De Obras Publicas , Servicios Y Vivienda",Consultoria,OF,Encargado De Proyectos Region Central,Cancelado,No,2008-02-15,2008-02-08,Gustavo Pereira La Torre (Telf: 2119999),,La Paz,NB-SABS (29190)
08-0081-00-85743-1-1,"Ministerio De Obras Publicas , Servicios Y Vivienda",Consultoria,OF,Encargado De Proyectos Region Central,Cancelado,No,2008-02-15,2008-02-08,Gustavo Pereira La Torre (Telf: 2119999),,La Paz,NB-SABS (29190)
08-0081-00-85745-1-1,"Ministerio De Obras Publicas , Servicios Y Vivienda",Consultoria,OF,Especialista Legal Region Norte,Cancelado,No,2008-02-15,2008-02-08,Gustavo Pereira La Torre (Telf: 2119999),,La Paz,NB-SABS (29190)
08-0081-00-85751-1-1,"Ministerio De Obras Publicas , Servicios Y Vivienda",Consultoria,OF,Especialista Financiero,Cancelado,No,2008-02-15,2008-02-08,Gustavo Pereira La Torre (Telf: 2119999),,La Paz,NB-SABS (29190)
08-0081-00-85754-1-1,"Ministerio De Obras Publicas , Servicios Y Vivienda",Consultoria,OF,Especialista Ii Regional Cochabamba,Cancelado,No,2008-02-15,2008-02-08,Gustavo Pereira La Torre (Telf: 2119999),,La Paz,NB-SABS (29190)
08-0081-00-85757-1-1,"Ministerio De Obras Publicas , Servicios Y Vivienda",Consultoria,OF,Recepcion,Cancelado,No,2008-02-15,2008-02-08,Gustavo Pereira La Torre (Telf: 2119999),,La Paz,NB-SABS (29190)
08-0081-00-85758-1-1,"Ministerio De Obras Publicas , Servicios Y Vivienda",Consultoria,OF,Especialista Ii Region Central Potosi,Cancelado,No,2008-02-15,2008-02-08,Gustavo Pereira La Torre (Telf: 2119999),,La Paz,NB-SABS (29190)
08-0081-00-85759-1-1,"Ministerio De Obras Publicas , Servicios Y Vivienda",Consultoria,OF,Especialista De Cartera,Desierto,No,2008-02-15,2008-02-08,Gustavo Pereira La Torre (Telf: 2119999),2008-04-05,La Paz,NB-SABS (29190)
08-0081-00-85761-1-1,"Ministerio De Obras Publicas , Servicios Y Vivienda",Consultoria,OF,Tecnico Regional Oruro Y Potosi,Cancelado,No,2008-02-15,2008-02-08,Gustavo Pereira La Torre (Telf: 2119999),,La Paz,NB-SABS (29190)
08-0081-00-85763-1-1,"Ministerio De Obras Publicas , Servicios Y Vivienda",Consultoria,OF,Especialista Contabilidad,Cancelado,No,2008-02-15,2008-02-08,Gustavo Pereira La Torre (Telf: 2119999),,La Paz,NB-SABS (29190)
08-0081-00-85764-1-1,"Ministerio De Obras Publicas , Servicios Y Vivienda",Consultoria,OF,Tecnico Regional Cochabamba,Cancelado,No,2008-02-15,2008-02-08,Gustavo Pereira La Torre (Telf: 2119999),,La Paz,NB-SABS (29190)
08-0081-00-85766-1-1,"Ministerio De Obras Publicas , Servicios Y Vivienda",Consultoria,OF,Encargado De Seguimiento Y Monitoreo Administrativo Financiero,Cancelado,No,2008-02-15,2008-02-08,Gustavo Pereira La Torre (Telf: 2119999),,La Paz,NB-SABS (29190)
08-0081-00-85767-1-1,"Ministerio De Obras Publicas , Servicios Y Vivienda",Consultoria,OF,Especialista Planificacion,Cancelado,No,2008-02-15,2008-02-08,Gustavo Pereira La Torre (Telf: 2119999),,La Paz,NB-SABS (29190)
08-0081-00-85770-1-1,"Ministerio De Obras Publicas , Servicios Y Vivienda",Consultoria,OF,Encargado De Seguimiento Y Monitoreo Operativo Region Nacional,Cancelado,No,2008-02-15,2008-02-08,Gustavo Pereira La Torre (Telf: 2119999),,La Paz,NB-SABS (29190)
08-0081-00-85771-1-1,"Ministerio De Obras Publicas , Servicios Y Vivienda",Consultoria,OF,Tecnico Archivo Central,Cancelado,No,2008-02-15,2008-02-08,Gustavo Pereira La Torre (Telf: 2119999),,La Paz,NB-SABS (29190)
08-0081-00-85773-1-1,"Ministerio De Obras Publicas , Servicios Y Vivienda",Consultoria,OF,Encargado De Seguimiento Informatico,Cancelado,No,2008-02-15,2008-02-08,Gustavo Pereira La Torre (Telf: 2119999),,La Paz,NB-SABS (29190)
08-0081-00-85776-1-1,"Ministerio De Obras Publicas , Servicios Y Vivienda",Consultoria,OF,Especialista Informatica,Cancelado,No,2008-02-15,2008-02-08,Gustavo Pereira La Torre (Telf: 2119999),,La Paz,NB-SABS (29190)
08-0081-00-85778-1-1,"Ministerio De Obras Publicas , Servicios Y Vivienda",Consultoria,OF,Especialista Ii Region Beni,Cancelado,No,2008-02-15,2008-02-08,Gustavo Pereira La Torre (Telf: 2119999),,La Paz,NB-SABS (29190)
08-0081-00-85779-1-1,"Ministerio De Obras Publicas , Servicios Y Vivienda",Consultoria,OF,Tecnico Soporte Tecnico,Cancelado,No,2008-02-15,2008-02-08,Gustavo Pereira La Torre (Telf: 2119999),,La Paz,NB-SABS (29190)
08-0081-00-85784-1-1,"Ministerio De Obras Publicas , Servicios Y Vivienda",Consultoria,OF,Especialista Regional Pando,Cancelado,No,2008-02-15,2008-02-08,Gustavo Pereira La Torre (Telf: 2119999),,La Paz,NB-SABS (29190)
08-0081-00-85785-1-1,"Ministerio De Obras Publicas , Servicios Y Vivienda",Consultoria,OF,Tecnico Regional La Paz,Cancelado,No,2008-02-15,2008-02-08,Gustavo Pereira La Torre (Telf: 2119999),,La Paz,NB-SABS (29190)
08-0081-00-85788-1-1,"Ministerio De Obras Publicas , Servicios Y Vivienda",Consultoria,OF,Especialista Difusion,Cancelado,No,2008-02-15,2008-02-08,Gustavo Pereira La Torre (Telf: 2119999),,La Paz,NB-SABS (29190)
08-0081-00-85792-1-1,"Ministerio De Obras Publicas , Servicios Y Vivienda",Consultoria,OF,Especialista Prensa,Cancelado,No,2008-02-15,2008-02-08,Gustavo Pereira La Torre (Telf: 2119999),,La Paz,NB-SABS (29190)
08-0081-00-85798-1-1,"Ministerio De Obras Publicas , Servicios Y Vivienda",Consultoria,OF,Especialista Gestion Social,Cancelado,No,2008-02-15,2008-02-08,Gustavo Pereira La Torre (Telf: 2119999),,La Paz,NB-SABS (29190)
08-0081-00-85799-1-1,"Ministerio De Obras Publicas , Servicios Y Vivienda",Consultoria,OF,Encargado De Proyectos Sur,Cancelado,No,2008-02-15,2008-02-08,Gustavo Pereira La Torre (Telf: 2119999),,La Paz,NB-SABS (29190)
08-0081-00-85801-1-1,"Ministerio De Obras Publicas , Servicios Y Vivienda",Consultoria,OF,Especialista En Informaci¿N Al Publico,Cancelado,No,2008-02-15,2008-02-08,Gustavo Pereira La Torre (Telf: 2119999),,La Paz,NB-SABS (29190)
08-0081-00-85804-1-1,"Ministerio De Obras Publicas , Servicios Y Vivienda",Consultoria,OF,Tecnico Regional Beni Y Pando,Cancelado,No,2008-02-15,2008-02-08,Gustavo Pereira La Torre (Telf: 2119999),,La Paz,NB-SABS (29190)
08-0081-00-85805-1-1,"Ministerio De Obras Publicas , Servicios Y Vivienda",Consultoria,OF,Tecnico En Atencion Al Beneficiario,Cancelado,No,2008-02-15,2008-02-08,Gustavo Pereira La Torre (Telf: 2119999),,La Paz,NB-SABS (29190)
08-0081-00-85806-1-1,"Ministerio De Obras Publicas , Servicios Y Vivienda",Consultoria,OF,Tecnico En Atencion Al Beneficiario,Cancelado,No,2008-02-15,2008-02-08,Gustavo Pereira La Torre (Telf: 2119999),,La Paz,NB-SABS (29190)
08-0081-00-85812-1-1,"Ministerio De Obras Publicas , Servicios Y Vivienda",Consultoria,OF,Responsable Regional Sur,Cancelado,No,2008-02-15,2008-02-08,Gustavo Pereira La Torre (Telf: 2119999),,La Paz,NB-SABS (29190)
08-0081-00-85816-1-1,"Ministerio De Obras Publicas , Servicios Y Vivienda",Consultoria,OF,Encargado De Proyectos (2),Cancelado,No,2008-02-15,2008-02-08,Gustavo Pereira La Torre (Telf: 2119999),,La Paz,NB-SABS (29190)
08-0081-00-85818-1-1,"Ministerio De Obras Publicas , Servicios Y Vivienda",Consultoria,OF,Encargado De Proyectos (3),Cancelado,No,2008-02-15,2008-02-08,Gustavo Pereira La Torre (Telf: 2119999),,La Paz,NB-SABS (29190)
08-0081-00-85819-1-1,"Ministerio De Obras Publicas , Servicios Y Vivienda",Consultoria,OF,Especialista Ii Regional Tarija,Cancelado,No,2008-02-15,2008-02-08,Gustavo Pereira La Torre (Telf: 2119999),,La Paz,NB-SABS (29190)
08-0081-00-85822-1-1,"Ministerio De Obras Publicas , Servicios Y Vivienda",Consultoria,OF,Especialista Financiero,Cancelado,No,2008-02-15,2008-02-08,Gustavo Pereira La Torre (Telf: 2119999),,La Paz,NB-SABS (29190)
08-0081-00-85823-1-1,"Ministerio De Obras Publicas , Servicios Y Vivienda",Consultoria,OF,Tecnico Regional Santa Cruz,Cancelado,No,2008-02-15,2008-02-08,Gustavo Pereira La Torre (Telf: 2119999),,La Paz,NB-SABS (29190)
08-0081-00-85824-1-1,"Ministerio De Obras Publicas , Servicios Y Vivienda",Consultoria,OF,Especialista Ii Regional Santa Cruz,Cancelado,No,2008-02-15,2008-02-08,Gustavo Pereira La Torre (Telf: 2119999),,La Paz,NB-SABS (29190)
08-0081-00-85825-1-1,"Ministerio De Obras Publicas , Servicios Y Vivienda",Consultoria,OF,Tecnico Regional Chuquisaca Tarija,Cancelado,No,2008-02-15,2008-02-08,Gustavo Pereira La Torre (Telf: 2119999),,La Paz,NB-SABS (29190)
08-0081-00-85826-1-1,"Ministerio De Obras Publicas , Servicios Y Vivienda",Consultoria,OF,Especialista Ii Region Chuquisaca,Cancelado,No,2008-02-15,2008-02-08,Gustavo Pereira La Torre (Telf: 2119999),,La Paz,NB-SABS (29190)
08-0081-00-85828-1-1,"Ministerio De Obras Publicas , Servicios Y Vivienda",Consultoria,OF,Responsable Regional Central,Cancelado,No,2008-02-15,2008-02-08,Gustavo Pereira La Torre (Telf: 2119999),,La Paz,NB-SABS (29190)
08-0089-03-85710-1-1,Honorable Camara De Diputados,Servicios Generales,ANPE,Alquiler De Equipo De Comunicaciones - Torre De Comunicaciones Para Que Funcione El Repetidor Y Los Handies De  La H. Camara De Diputados,Desierto,No,2008-02-25,2008-02-08,Litzie Lizeth Choque Soto (Telf: 2201120),2008-03-05,La Paz,NB-SABS (29190)
08-0089-03-85827-1-1,Honorable Camara De Diputados,Servicios Generales,ANPE,Servicio De Alquiler De Ambientes Para Oficinas Legislativas Y Administrativas De La Brigada Parlamentaria Del Departamento De La Paz,Desierto,No,2008-02-25,2008-02-08,Litzie Lizeth Choque Soto (Telf: 2201120),2008-03-05,La Paz,NB-SABS (29190)
08-0089-10-85709-1-1,Defensor Del Pueblo - Beni,Consultoria,ANPE,Chofer ¿ Mensajero Representacion Departamental Beni,Desierto,No,2008-02-18,2008-02-08,Fabiola Heredia Hurtado (Telf: 4627400),2008-02-21,Beni,NB-SABS (29190)
08-0091-25-85668-1-1,Consejo De La Judicatura  Potosi,Bienes muebles y de consumo,ANPE,Adquisici¿N De Un Sistema De Alimentaci¿N Ininterrumpible (Ups/Sai) Para El Centro De Computo Del Sub Registro De Derechos Reales Tupiza,Cancelado,No,2008-02-15,2008-02-08,Ligia Elizabeth Cardenas Aragon (Telf: 6226409),,Potosi,NB-SABS (29190)
08-0092-00-85698-1-1,Corte Nacional Electoral,Consultoria,ANPE,Supervision De Refaccion De Muro Perimetral,Contratado,No,2008-02-22,2008-02-08,Lisseth Rejas Heredia (Telf: 2424221),2008-02-25,La Paz,NB-SABS (29190)
08-0092-08-85693-1-1,Corte Departamental Electoral Del Beni,Servicios Generales,ANPE,Contratacion De Una Empresa Especializada En Servicio De Limpieza,Contratado,No,2008-02-15,2008-02-08,Hans Antonio Schlink Mungia (Telf: 4621780),2008-02-19,Beni,NB-SABS (29190)
08-0139-00-85680-1-1,Universidad Mayor De San Andres - Umsa,Servicios Generales,ANPE,"Impresion Del Informe  De Gestion De La Carrera De Derecho ,De 6000 Ejemplares",Contratado,No,2008-02-15,2008-02-08,Ronald Loayza Valdez (Telf: 2441994),2008-02-18,La Paz,NB-SABS (29190)
08-0139-00-85821-1-1,Universidad Mayor De San Andres - Umsa,Obras,ANPP,"""Remodelacion Del Patio Posterior Del Predio Central""",Cancelado,No,2008-02-22,2008-02-08,Felix Juan Castano Quispe (Telf: 2441994),,La Paz,NB-SABS (29190)
08-0141-00-84137-2-1,Universidad Mayor De San Simon Umss,Servicios Generales,ANPE,Servicio De Limpieza Edificio Mariscal Andres De Santa Cruz - Umss,Contratado,No,2008-02-15,2008-02-08,Elizabeth Agreda Coronel (Telf: 4524782),2008-02-22,Cochabamba,NB-SABS (29190)
08-0142-00-85829-1-1,Universidad Tecnica De Oruro Uto,Bienes muebles y de consumo,ANPE,Adquisicion Equipos Y Materiales Para El Laboratorio De Control E Instrumentacion,Contratado,No,2008-02-25,2008-02-08,Lilian Oporto Velasco (Telf: 25250100),2008-02-29,Oruro,NB-SABS (29190)
08-0148-00-85655-1-1,Universidad Amazonica De Pando,Consultoria,ANPE,"Servicio De Consultoria Para Inventariacion, Codoficacion Y Revalorizacion De Activos Fijos",Contratado,No,2008-04-21,2008-02-08,Marco Antonio Blanco Saraiva (Telf: 8422411),2008-04-25,Pando,NB-SABS (29190)
08-0207-00-85832-1-1,Sistema De Regulacion Sectorial - Sirese,Arrendamiento de inmuebles,ANPE,Alquiler De Inmueble Para La Gerencia Nacional Del Programa Odeco Sirese,No Informado,No,2008-02-15,2008-02-08,Pablo Marcelo Garcia Taborga (Telf: 2444545),,La Paz,NB-SABS (29190)
08-0218-00-85765-1-1,Sistema De Regulacion De  Recursos Naturales Renovables - Sirenare,Consultoria,ANPE,Consultoria De Linea Profesional Ii ? Forestal Para La Superintencia General,Desierto,No,2008-02-20,2008-02-08,Camilo Rehechar Nina  Machaca (Telf: 2444422),2008-03-07,La Paz,NB-SABS (29190)
08-0218-00-85790-1-1,Sistema De Regulacion De  Recursos Naturales Renovables - Sirenare,Consultoria,ANPE,Consultoria De Linea Profesional Ii ¿ Agrario Para La Superintencia General,No Informado,No,2008-02-20,2008-02-08,Camilo Rehechar Nina  Machaca (Telf: 2444422),,La Paz,NB-SABS (29190)
08-0218-00-85802-1-1,Sistema De Regulacion De  Recursos Naturales Renovables - Sirenare,Consultoria,ANPE,Consultoria De Linea Tecnico Auxiliar Para La Superintencia General,No Informado,No,2008-02-20,2008-02-08,Camilo Rehechar Nina  Machaca (Telf: 2444422),,La Paz,NB-SABS (29190)
08-0291-00-85748-1-1,Administradora Boliviana De Carreteras (Abc),Obras,LP,Obras Preventivas: Tramo 8-A ¿Cotapata ¿ Chuspipata - Caranavi¿,Desierto,No,2008-03-05,2008-02-08,Sergio Guevara Nina (Telf: 2392945-2355860),2008-04-17,La Paz,NB-SABS (29190)
08-0291-00-85777-1-1,Administradora Boliviana De Carreteras (Abc),Consultoria,ANPE,Consultor Individual Para La Unidad De Coordinacion Corredor Norte Tramo La Paz Caranavi Consultor Jefe Para La Ucp,Desierto,No,2008-02-25,2008-02-08,Ana Maria Siles  (Telf: 2392945-2355860),2008-07-16,La Paz,Normativa del Financiador (BID)
08-0291-00-85782-1-1,Administradora Boliviana De Carreteras (Abc),Consultoria,ANPE,Unidad De Coordinacion Del Proyecto Programa Vial Del Corredor Norte Tramo La Paz Caranavi Consultor En Ingenieria De Obras,Desierto,No,2008-02-25,2008-02-08,Ana Maria Siles  (Telf: 2392945-2355860),2009-03-16,La Paz,Normativa del Financiador (BID)
08-0291-00-85789-1-1,Administradora Boliviana De Carreteras (Abc),Consultoria,ANPE,"Unidad De Coordinacion Del Proyecto Programa Vial Del Corredor Norte, Tramo La Paz Caranavi Ref 3 Consultor En Estudios",Desierto,No,2008-02-25,2008-02-08,Ana Maria Siles  (Telf: 2392945-2355860),2008-06-20,La Paz,Normativa del Financiador (BID)
08-0291-00-85791-1-1,Administradora Boliviana De Carreteras (Abc),Consultoria,ANPE,"Unidad De Coordinacion Del Proyecto Programa Vial Del Corredor Norte, Tramo La Paz Caranavi Ref 4 Consultor Socio Ambiental",Contratado,No,2008-02-25,2008-02-08,Ana Maria Siles  (Telf: 2392945-2355860),2008-11-12,La Paz,Normativa del Financiador (BID)
08-0291-00-85794-1-1,Administradora Boliviana De Carreteras (Abc),Consultoria,ANPE,"Unidad De Coordinaci¿N Del Proyecto Programa Vial Del Corredor Norte, Tramo La Paz Caranavi Ref 5 Consultor En Conservacion Vial",Contratado,No,2008-02-25,2008-02-08,Ana Maria Siles  (Telf: 2392945-2355860),2008-06-20,La Paz,Normativa del Financiador (BID)
08-0292-00-85787-1-1,Vias Bolivia,Servicios Generales,ANPE,Contrataci?N De Un Taller Mecanico Automotriz Para El Mantenimiento Preventivo Y Correctivo De Los Vehiculos De Vias Bolivia Ubicados En El Departamento De La Paz,Contratado,No,2008-02-15,2008-02-08,Alejandro Moreno Blanco (Telf: 2118200),2008-02-21,La Paz,NB-SABS (29190)
08-0293-00-84937-2-1,Fundacion Cultural Del Banco Central De Bolivia ,Servicios Generales,ANPE,Limpieza Integral De Oficinas Y Areas De Circulacion De La\nCasa De La Libertad,Desierto,No,2008-02-15,2008-02-08,Gaby Zamora Romero (Telf: 02-2408981),2008-02-18,La Paz,NB-SABS (29190)
08-0293-00-85672-1-1,Fundacion Cultural Del Banco Central De Bolivia ,Supervision Tecnica,ANPE,Servicios De Suprvision Para La Refaccion Del Centro Cultural Santa Cruz,Contratado,No,2008-02-22,2008-02-08,Carla Katrine Zafira Vasquez (Telf: 02-2408981),2008-02-22,La Paz,NB-SABS (29190)
08-0293-00-85737-1-1,Fundacion Cultural Del Banco Central De Bolivia ,Servicios Generales,ANPE,Solicitud De Cotizaciones Para El Servicio De Limpieza Integral De La Casa Nacional De Moneda Gestion 2008,Desierto,No,2008-02-15,2008-02-08,Miguel Barriga Oropeza (Telf: 02-2408981),2008-02-21,La Paz,NB-SABS (29190)
08-0351-00-76550-2-1,Prefectura Del Departamento De Chuquisaca,Obras,LP,"Construccion Electrificacion Rural De Las Comunidades De Rosario Del Ingre, Uruguay, A?Imbo, San Juan Del Piray Y ?Acamiri",Desierto,No,2008-03-03,2008-02-08,Libert Valdiviezo Salazar (Telf: 6462409),2008-12-11,Chuquisaca,NB-SABS (29190)
08-0351-00-85214-1-1,Prefectura Del Departamento De Chuquisaca,Obras,LP,"Construccion Lineas Electricas Mt, Bt Y Pt Ticucha-Zapallar-Vallecitos",Desierto,No,2008-03-03,2008-02-08,Libert Valdiviezo Salazar (Telf: 6462409),2008-03-20,Chuquisaca,NB-SABS (29190)
