cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,subasta,fecha_presentacion,fecha_publicacion,persona_contacto,fecha_adjudicacion_desierta,departamento,normativa
17-1201-00-762427-0-E,Gobierno Autonomo Municipal De La Paz,Servicios Generales,CM,Servicio De Elaboracion E Instalacion De Letras Corporeas Con Iluminacion Para El Hospital Cotahuma - 2017,Contratado,False,,2017-07-11,Carla Del Pilar Flores Alarcon (Telf: 2203034),2017-06-29,La Paz,NB-SABS (D.S.0181)
17-1204-00-762217-1-1,Gobierno Autonomo Municipal De Achocalla,Obras,ANPP,Const. Centro De Salud Integral Achocalla nComunidad Pucarani,Contratado,False,2017-07-21,2017-07-11,Jacinto Oraqueni Chambi (Telf: 2890084-2890084),2017-07-27,La Paz,NB-SABS (D.S.0181)
17-1205-00-762142-0-E,Gobierno Autonomo Municipal De El Alto,Servicios Generales,CD,"Difusion Orientacion, Educacion Y Participacion Social 2017, Localizacion. Distrital, Distrito: Distrital (Difusión Por Medio Radial) 7j",Contratado,False,,2017-07-11,Freddy Alberto Aliendre Chavez (Telf: 2829272 - 2829414),2017-06-27,La Paz,NB-SABS (D.S.0181)
17-1205-00-762170-1-1,Gobierno Autonomo Municipal De El Alto,Obras,ANPP,"Const. Cordones De Acera En Callesn3,5,6,10,11,12,15,27,29,36 Y 37nLocalizacion: Chijini Alto Fonvis",Contratado,False,2017-07-21,2017-07-11,Edwin Calle Marcelo (Telf: 2829272 - 2829414),2017-07-27,La Paz,NB-SABS (D.S.0181)
17-1205-00-762215-1-1,Gobierno Autonomo Municipal De El Alto,Bienes,ANPE,"Apoyo Educacion Cultural Alternativa Ciudad De El Alto 2017, Localizacion: Distrital, Distrito: Distrital (Adquisicion De Prendas De Vestir)",Contratado,False,2017-07-19,2017-07-11,Juan Wilfredo Cortez Quispe (Telf: 2829272 - 2829414),2017-07-27,La Paz,NB-SABS (D.S.0181)
17-1205-00-762218-0-E,Gobierno Autonomo Municipal De El Alto,Obras,CD,Const. Plaza Localizacion: El Progreso 16 De Julio,Contratado,False,,2017-07-11,Abdon Actino Sillero Bernabe (Telf: 2829272 - 2829414),2017-06-06,La Paz,NB-SABS (D.S.0181)
17-1205-00-762225-0-E,Gobierno Autonomo Municipal De El Alto,Obras,CD,Const. Cordones De Acera Mza. N Mza.Ñ Localizacion: San Alberto San Roque,Contratado,False,,2017-07-11,Abdon Actino Sillero Bernabe (Telf: 2829272 - 2829414),2017-06-06,La Paz,NB-SABS (D.S.0181)
17-1205-00-762237-0-E,Gobierno Autonomo Municipal De El Alto,Obras,CD,Const. Enmallado Parque Infantil Localizacion: San Luis Rio Negro,Contratado,False,,2017-07-11,Abdon Actino Sillero Bernabe (Telf: 2829272 - 2829414),2017-06-06,La Paz,NB-SABS (D.S.0181)
17-1205-00-762284-1-1,Gobierno Autonomo Municipal De El Alto,Obras,ANPP,"Const. Centro Infantil Manitos; Localización: El Porvenir, Distrito: Distrito-2",Contratado,False,2017-07-24,2017-07-11,Luis Alberto Anaya Gutierrez (Telf: 2829272 - 2829414),2017-07-25,La Paz,NB-SABS (D.S.0181)
17-1205-00-762285-1-1,Gobierno Autonomo Municipal De El Alto,Bienes,ANPE,"Suma 161 (2017), Localizacion: Distrital, Distrito: Distrital (Adquisición De Llantas Para Ambulancias)",Desierto,False,2017-07-21,2017-07-11,Eliel Quelca Gutierrez (Telf: 2829272 - 2829414),2017-08-01,La Paz,NB-SABS (D.S.0181)
17-1205-00-762291-0-E,Gobierno Autonomo Municipal De El Alto,Obras,CD,Const. Enmallado De Cancha Multiple Localizacion: Los Pinos,Contratado,False,,2017-07-11,Abdon Actino Sillero Bernabe (Telf: 2829272 - 2829414),2017-06-06,La Paz,NB-SABS (D.S.0181)
17-1205-00-762305-0-E,Gobierno Autonomo Municipal De El Alto,Obras,CD,Const. Plaza 20 De Mayo Localizacion: 20 De Mayo Señor De Lagunas,Contratado,False,,2017-07-11,Abdon Actino Sillero Bernabe (Telf: 2829272 - 2829414),2017-06-06,La Paz,NB-SABS (D.S.0181)
17-1205-00-762308-1-1,Gobierno Autonomo Municipal De El Alto,Obras,ANPE,"Const. Parque Infantil, Localizacion: El Ingenio Distrito 1 U.V.2, Distrito: Distrito - 5",Desierto,False,2017-07-18,2017-07-11,Victor Hugo Bernabe Huanca (Telf: 2829272 - 2829414),2017-07-21,La Paz,NB-SABS (D.S.0181)
17-1205-00-762319-0-E,Gobierno Autonomo Municipal De El Alto,Obras,CD,Const.  Graderia De Cancha Localizacion: Señor De Lagunas Norte,Contratado,False,,2017-07-11,Abdon Actino Sillero Bernabe (Telf: 2829272 - 2829414),2017-06-12,La Paz,NB-SABS (D.S.0181)
17-1205-00-762334-1-1,Gobierno Autonomo Municipal De El Alto,Bienes,ANPP,"Direccion Administrativa, Localizacion: Municipal (Adquisicion De Toner 80a Para Las Dependencias De La Secretaria Municipal De Administracion Y Finanzas)",Contratado,False,2017-07-25,2017-07-11,Juan Wilfredo Cortez Quispe (Telf: 2829272 - 2829414),2017-08-03,La Paz,NB-SABS (D.S.0181)
17-1205-00-762336-0-E,Gobierno Autonomo Municipal De El Alto,Obras,CD,"Const. Parque Infantil (Conclucion) Localizacion: 16 De Agosto Sector ""B""",Contratado,False,,2017-07-11,Abdon Actino Sillero Bernabe (Telf: 2829272 - 2829414),2017-06-12,La Paz,NB-SABS (D.S.0181)
17-1205-00-762363-1-1,Gobierno Autonomo Municipal De El Alto,Bienes,ANPP,"Fortal. Secretaria Municipal De Seguridad Ciudadana 2017, Localizacion: Distrital, Distrito: Distrital (Adq. De Minibus)",Contratado,False,2017-07-25,2017-07-11,Eliel Quelca Gutierrez (Telf: 2829272 - 2829414),2017-08-01,La Paz,NB-SABS (D.S.0181)
17-1205-00-762383-1-1,Gobierno Autonomo Municipal De El Alto,Bienes,ANPE,"Direccion Administrativa, Localizacion: Municipal (Adquisicion De Toner 05a Para Las Dependencias De La Secretaria Municipal De Administracion Y Finanzas)",Contratado,False,2017-07-19,2017-07-11,Juan Wilfredo Cortez Quispe (Telf: 2829272 - 2829414),2017-07-28,La Paz,NB-SABS (D.S.0181)
17-1205-00-762390-1-1,Gobierno Autonomo Municipal De El Alto,Bienes,ANPP,"Fortal. Secretaria Municipal De Seguridad Ciudadana 2017, Localizacion: Distrital, Distrito: Distrital (Adq. De Vehiculo Liviano)",Desierto,False,2017-07-25,2017-07-11,Freddy Alberto Aliendre Chavez (Telf: 2829272 - 2829414),2017-08-04,La Paz,NB-SABS (D.S.0181)
17-1205-00-762403-1-1,Gobierno Autonomo Municipal De El Alto,Bienes,ANPE,"Equip.U.E.Madre Ascension Nicol De Fe Y Alegria, Localizacion: Distrito - 6, Distrito: Distrital (Adq. Computadoras - Equipo Audiovisual)",Desierto,False,2017-07-19,2017-07-11,Juan Wilfredo Cortez Quispe (Telf: 2829272 - 2829414),2017-07-26,La Paz,NB-SABS (D.S.0181)
17-1205-00-762415-1-1,Gobierno Autonomo Municipal De El Alto,Bienes,ANPP,"Programa Seguro Escolar De Salud Obligatorio Ampliado (S.E.S.O. - A) 2017, Localizacion: Distrital, Distrito: Distrital (Adquisicion De Material De Limpieza)",Contratado,False,2017-07-25,2017-07-11,Eliel Quelca Gutierrez (Telf: 2829272 - 2829414),2017-08-04,La Paz,NB-SABS (D.S.0181)
17-1205-00-762430-1-1,Gobierno Autonomo Municipal De El Alto,Bienes,ANPP,"Equip. Centro De Salud Villa Ingenio, Localizacion: Distrital, Distrito: Distrital (Adquisicion De Equipos Medicos)",Desierto,False,2017-07-25,2017-07-11,Eliel Quelca Gutierrez (Telf: 2829272 - 2829414),2017-08-08,La Paz,NB-SABS (D.S.0181)
17-1210-00-762312-1-1,Gobierno Autonomo Municipal De Caranavi,Obras,ANPE,Mejoramiento De Camino - Canton San Lorenzo (Alcantarillado Vial),Contratado,False,2017-07-18,2017-07-11,Diego Choque Gutierrez (Telf: 28232226),2017-07-20,La Paz,NB-SABS (D.S.0181)
17-1210-00-762335-1-1,Gobierno Autonomo Municipal De Caranavi,Obras,ANPE,Apertura De Camino Col. German Busch Canton Chojña,Contratado,False,2017-07-18,2017-07-11,Diego Choque Gutierrez (Telf: 28232226),2017-07-21,La Paz,NB-SABS (D.S.0181)
17-1210-00-762357-1-1,Gobierno Autonomo Municipal De Caranavi,Obras,ANPE,Construccion De Sala De Audio Visual Unidad Educativa Gualberto Villarroel Caranavi Rural,Contratado,False,2017-07-18,2017-07-11,Diego Choque Gutierrez (Telf: 28232226),2017-07-20,La Paz,NB-SABS (D.S.0181)
17-1224-00-762262-0-E,Gobierno Autonomo Municipal De Achacachi,Consultoria,CM,Medico General Iv Del Centro De Salud Achacachi,Contratado,False,,2017-07-11,Wladimir Turpo Bautista (Telf: 2136503),2017-01-16,La Paz,NB-SABS (D.S.0181)
17-1224-00-762321-1-1,Gobierno Autonomo Municipal De Achacachi,Obras,ANPP,Construcción Bloque De Aulas U.E. Jacha Japuraya Japuraya Baja,Contratado,False,2017-07-24,2017-07-11,Rene Arles Charca (Telf: 2136503),2017-07-26,La Paz,NB-SABS (D.S.0181)
17-1259-00-762136-0-E,Gobierno Autonomo Municipal De Palos Blancos,Bienes,CM,Apoyo Estrategico A La Produccion (Compra De Plantines Injertadas De Mangas) Para La Central Cumbre Y Liquimuni,Contratado,False,,2017-07-11,Ronald Quispe Mayta (Telf: 71517446),2017-06-21,La Paz,NB-SABS (D.S.0181)
17-1270-00-762286-1-1,Gobierno Autonomo Municipal De Curva,Bienes,ANPE,Adquisición Indumentaria Deportiva (Apoyo A La No Deserción Escolar),No Informado,False,2017-07-20,2017-07-11,Marco Antonio Ocampo  Mamani (Telf: 010-22137424),2017-07-26,La Paz,NB-SABS (D.S.0181)
17-1270-00-762302-1-1,Gobierno Autonomo Municipal De Curva,Obras,ANPE,Mej. Camino Vecinal Caalaya - Medallani,Contratado,False,2017-07-20,2017-07-11,Marco Antonio Ocampo  Mamani (Telf: 010-22137424),2017-07-26,La Paz,NB-SABS (D.S.0181)
17-1276-00-762108-1-1,Gobierno Autonomo Municipal De Mapiri,Obras,ANPE,Conclusión Obra Fina 6 Aulas U.E. Chimate,Anulado desde la convocatoria,False,2017-07-18,2017-07-11,Erika Maidana Escobar  (Telf: 79144677),,La Paz,NB-SABS (D.S.0181)
17-1301-00-759542-1-2,Gobierno Autonomo Municipal De Cochabamba,Obras,ANPE,Const. Boulebart S/Canal Av. Antofagasta Incluye Iluminación Otb 18 De Mayo D3,Contratado,False,2017-07-17,2017-07-11,Sonia Maldonado Arriaran (Telf: 4258103- 4425810-4258030),2017-07-21,Cochabamba,NB-SABS (D.S.0181)
17-1301-00-761697-0-E,Gobierno Autonomo Municipal De Cochabamba,Bienes,CM,"Adquisicion De Sabanas, Tollas Y Frazadas Para Centros Infantiles",Contratado,False,,2017-07-11,Bernardina Bustamante Rocha (Telf: 4258103- 4425810-4258030),2017-05-02,Cochabamba,NB-SABS (D.S.0181)
17-1301-00-762101-0-E,Gobierno Autonomo Municipal De Cochabamba,Bienes,CM,Compra De Reactivos Para Chagas Segundo Cuatrimestre Para Los Laoratorios Del S.I.S. De La Red Cercado,Contratado,False,,2017-07-11,Hamel Let Jacinto Ossa Lozada (Telf: 4258103- 4425810-4258030),2017-06-30,Cochabamba,NB-SABS (D.S.0181)
17-1301-00-762106-1-1,Gobierno Autonomo Municipal De Cochabamba,Obras,ANPP,Const. Red Agua Y Alcant. Otb Carlos Iii D.12,Contratado,False,2017-07-21,2017-07-11,Ingrid Quiroz Reyes (Telf: 4258103- 4425810-4258030),2017-07-31,Cochabamba,NB-SABS (D.S.0181)
17-1301-00-762158-1-1,Gobierno Autonomo Municipal De Cochabamba,Obras,ANPP,Const. Embovedado Canal Dorbigni Otb San Jorge D3,Contratado,False,2017-07-21,2017-07-11,Sonia Maldonado Arriaran (Telf: 4258103- 4425810-4258030),2017-07-27,Cochabamba,NB-SABS (D.S.0181)
17-1301-00-762164-1-1,Gobierno Autonomo Municipal De Cochabamba,Obras,ANPP,Const. Empedrado De Vias Otb Condebamba D3,Contratado,False,2017-07-21,2017-07-11,Sonia Maldonado Arriaran (Telf: 4258103- 4425810-4258030),2017-07-26,Cochabamba,NB-SABS (D.S.0181)
17-1301-00-762185-0-E,Gobierno Autonomo Municipal De Cochabamba,Servicios Generales,CM,Servicio De Capacitacion En Programacion En Red Y Páginas Web,Contratado,False,,2017-07-11,Bernardina Bustamante Rocha (Telf: 4258103- 4425810-4258030),2017-06-01,Cochabamba,NB-SABS (D.S.0181)
17-1301-00-762226-0-E,Gobierno Autonomo Municipal De Cochabamba,Consultoria,CM,Actualizacion De Informacion Administrativa De Servicios Catastrales Para La Contratacion De Consultor En Linea 6,Contratado,False,,2017-07-11,Bernardina Bustamante Rocha (Telf: 4258103- 4425810-4258030),2017-05-08,Cochabamba,NB-SABS (D.S.0181)
17-1301-00-762232-1-1,Gobierno Autonomo Municipal De Cochabamba,Obras,ANPE,Const. Escalinatas Calle Oeste Jv Los Pinos D.8,Anulado desde la convocatoria,False,2017-07-17,2017-07-11,Ariel Flores Rodriguez (Telf: 4258103- 4425810-4258030),2017-07-21,Cochabamba,NB-SABS (D.S.0181)
17-1301-00-762236-0-E,Gobierno Autonomo Municipal De Cochabamba,Consultoria,CM,Actualización De Información De Datos Técnicos De Gestión Catastral Para La Contratación De Consultor En Linea 2,Contratado,False,,2017-07-11,Bernardina Bustamante Rocha (Telf: 4258103- 4425810-4258030),2017-05-08,Cochabamba,NB-SABS (D.S.0181)
17-1301-00-762281-0-E,Gobierno Autonomo Municipal De Cochabamba,Consultoria,CM,Contratación Consultor Individual De Linea Profesional 3 (Gerente) Para El Centro De Salud Hospital Materno Infantil Cochabamba,Contratado,False,,2017-07-11,Bernardina Bustamante Rocha (Telf: 4258103- 4425810-4258030),2017-04-25,Cochabamba,NB-SABS (D.S.0181)
17-1301-00-762375-0-E,Gobierno Autonomo Municipal De Cochabamba,Consultoria,CM,Consultor De Linea Para El Apoyo Al Desarrollo De Aplicaciones Web,Contratado,False,,2017-07-11,Bernardina Bustamante Rocha (Telf: 4258103- 4425810-4258030),2017-04-26,Cochabamba,NB-SABS (D.S.0181)
17-1302-00-756009-2-1,Gobierno Autonomo Municipal De Quillacollo,Obras,ANPP,Const. Perforacion De Pozo Para Riego Junta Vecinal Chulla Quillacollo D-4,Desierto,False,2017-07-25,2017-07-11,Elias Juvenka Frias Rojas (Telf: 4260095),2017-07-28,Cochabamba,NB-SABS (D.S.0181)
17-1302-00-761043-0-E,Gobierno Autonomo Municipal De Quillacollo,Servicios Generales,CM,Servicio De Publicidad Para Difusion De Los Derechos Y Deberes De Los Niños En Base A La Ley 548 De La Defensoria De La Niñez Y Adolescencia Del Municipio De Quillacollo,Contratado,False,,2017-07-11,Luis Amilcar Lazarte Orellana (Telf: 4260095),2017-04-28,Cochabamba,NB-SABS (D.S.0181)
17-1302-00-762110-1-1,Gobierno Autonomo Municipal De Quillacollo,Servicios Generales,ANPP,Alquiler De Retroexcavadora Con Brazo Extensible Para Const. Sist. De Alcantarillado Sanitario Otb Llauquenquiri D-8,Contratado,False,2017-07-24,2017-07-11,Elias Juvenka Frias Rojas (Telf: 4260095),2017-07-31,Cochabamba,NB-SABS (D.S.0181)
17-1302-00-762139-0-E,Gobierno Autonomo Municipal De Quillacollo,Bienes,EX,Provision De Leche Para El Personal De Emapaq Gestion 2017,Contratado,False,,2017-07-11,Luis Amilcar Lazarte Orellana (Telf: 4260095),2017-05-16,Cochabamba,NB-SABS (D.S.0181)
17-1302-00-762161-0-E,Gobierno Autonomo Municipal De Quillacollo,Bienes,EX,Provision De Leche Para La Empresa Municipal De Aseo Quilacollo (Emaq) Gestion 2017,Contratado,False,,2017-07-11,Luis Amilcar Lazarte Orellana (Telf: 4260095),2017-05-16,Cochabamba,NB-SABS (D.S.0181)
17-1304-00-762166-1-1,Gobierno Autonomo Municipal De Tiquipaya,Obras,ANPP,Construccion Aulas Tecnicas Unidad Educativa San Miguel (1ra. Fase),Cancelado,False,2017-07-21,2017-07-11,Magaly Gladys Carvajal Camacho (Telf: 44287320),,Cochabamba,NB-SABS (D.S.0181)
17-1304-00-762342-1-1,Gobierno Autonomo Municipal De Tiquipaya,Bienes,ANPE,Implementos De Trabajo Para El Personal Del Gam De Tiquipaya Gestion 2017,Contratado,False,2017-07-17,2017-07-11,Magaly Gladys Carvajal Camacho (Telf: 44287320),2017-07-18,Cochabamba,NB-SABS (D.S.0181)
17-1305-00-762092-0-E,Gobierno Autonomo Municipal De Vinto,Obras,CM,Mantenimiento Refaccion De Infraestructura Y Equipos Educativos (U.E. Vilomilla),Contratado,False,,2017-07-11,Farith Ponce Mercado (Telf: 4260150),2017-05-08,Cochabamba,NB-SABS (D.S.0181)
17-1306-00-762265-0-E,Gobierno Autonomo Municipal De Colcapirhua,Bienes,CM,Compra De Material De Escritorio Para El Centro De Salud Integral Colcapirhua Y Demas Centros De Salud Ambulatorio,Contratado,False,,2017-07-11,Roxana Cullavi Cayo (Telf: 4269985),2017-06-04,Cochabamba,NB-SABS (D.S.0181)
17-1312-00-762124-1-1,Gobierno Autonomo Municipal De Sacaba,Consultoria,ANPE,Servicios Telecentros Educativos (Contratacion De Consultores De Linea Para La Atencion De Telecentros Educativos),Anulado desde la convocatoria,False,2017-07-17,2017-07-11,Jose Angel Olmos Rojas (Telf: 4702301),,Cochabamba,NB-SABS (D.S.0181)
17-1324-00-762298-0-E,Gobierno Autonomo Municipal De Cliza,Bienes,CM,Adquisicion  De  Material  De  Asfalto  Para  El  Bachado  De Las  Calles  De   Cliza,Contratado,False,,2017-07-11,Jhenny Alvarez Flores (Telf: 4575029 - 4575448),2017-04-12,Cochabamba,NB-SABS (D.S.0181)
17-1331-00-762381-1-1,Gobierno Autonomo Municipal De Totora,Bienes,ANPE,Compra De Mobiliario Para Las Unidades Educativas Del Municipio De Totora,Contratado,False,2017-07-18,2017-07-11,Ariel Limachi Mora (Telf: 4341002-4136464-4341240),2017-07-24,Cochabamba,NB-SABS (D.S.0181)
17-1335-00-762153-0-E,Gobierno Autonomo Municipal De Puerto Villarroel,Obras,CD,"Mantenimiento De Campos De Futbol De Salon De Las Unidades Educativas: Juan Pablo Ii, Papa Francisco, Boliviano Japones, Israel Y Santa Fe A.",Contratado,False,,2017-07-11,Jimena Rodriguez Blanco (Telf: 44136281),2017-06-28,Cochabamba,NB-SABS (D.S.0181)
17-1335-00-762167-0-E,Gobierno Autonomo Municipal De Puerto Villarroel,Consultoria,CM,Contratacion De Personal Auxiliar En Enfermeria Para El C.S. Valle Sacta,Contratado,False,,2017-07-11,Ander Cespedes Zurita (Telf: 44136281),2017-03-03,Cochabamba,NB-SABS (D.S.0181)
17-1335-00-762173-0-E,Gobierno Autonomo Municipal De Puerto Villarroel,Obras,CD,Refaccion Fronton Municipal Villa Nueva - Distrito Xii - Villa Nueva,Contratado,False,,2017-07-11,Jimena Rodriguez Blanco (Telf: 44136281),2017-06-28,Cochabamba,NB-SABS (D.S.0181)
17-1335-00-762186-0-E,Gobierno Autonomo Municipal De Puerto Villarroel,Consultoria,CM,Contratacion De Consultor De Linea (Responsable De Matadero),Contratado,False,,2017-07-11,Ander Cespedes Zurita (Telf: 44136281),2017-03-17,Cochabamba,NB-SABS (D.S.0181)
17-1335-00-762191-0-E,Gobierno Autonomo Municipal De Puerto Villarroel,Obras,CD,"Mantenimiento De Campos De Futbol De Salon De Las Unidades Educativas, 2 De Marzo Y Toribio Claure Montaño.",Contratado,False,,2017-07-11,Jimena Rodriguez Blanco (Telf: 44136281),2017-06-28,Cochabamba,NB-SABS (D.S.0181)
17-1335-00-762268-0-E,Gobierno Autonomo Municipal De Puerto Villarroel,Obras,CD,Refaccion Fronton Municipal Valle Ivirza - Distrito Iv - Valle Ivirza.,Contratado,False,,2017-07-11,Jimena Rodriguez Blanco (Telf: 44136281),2017-06-28,Cochabamba,NB-SABS (D.S.0181)
17-1335-00-762303-0-E,Gobierno Autonomo Municipal De Puerto Villarroel,Obras,CD,"Mantenimiento De Campos De Futbol De Salon De Las Unidades Educativas:Tcnl, Hugo Chavez Frias, Hernan Siles, Paraiso Marcelo Quiroga Santa Cruz Y Ayopaya.",Contratado,False,,2017-07-11,Jimena Rodriguez Blanco (Telf: 44136281),2017-06-28,Cochabamba,NB-SABS (D.S.0181)
17-1401-00-762311-1-1,Gobierno Autonomo Municipal De Oruro,Bienes,ANPE,Adquisicion De  Utiles De Escritorio Y Oficina Para Las Diferentes Unidades Educativas,Anulado desde la convocatoria,False,2017-07-17,2017-07-11,Paola Cristina Luna Jimenez (Telf: 25251624),,Oruro,NB-SABS (D.S.0181)
17-1401-00-762360-1-1,Gobierno Autonomo Municipal De Oruro,Bienes,ANPE,Dotación De Material De Limpieza Para Las Unidades Educativas,Anulado desde la convocatoria,False,2017-07-17,2017-07-11,Paola Cristina Luna Jimenez (Telf: 25251624),,Oruro,NB-SABS (D.S.0181)
17-1406-00-762117-0-E,Gobierno Autonomo Municipal De Huanuni (Villa Huanuni),Servicios Generales,CM,"Mantenimiento De Ambientes Del Municipio De Huanuni (Division De Mamparas De Aluminio Sector Area, Hallplanta Baja Y Dna, Cubiertas De Policarbonato Almacenes",Contratado,False,,2017-07-11,Wilfredo Simeon Tola Canaviri (Telf: 5520585),2017-07-06,Oruro,NB-SABS (D.S.0181)
17-1409-00-762208-1-1,Gobierno Autonomo Municipal De Pazna,Obras,ANPP,Const. Comedor U. E.  Oscar Unzaga De La Vega Municipio De Pazña,Contratado,False,2017-07-21,2017-07-11,Sergio Adrian Acho (Telf: 02-51361027),2017-07-24,Oruro,NB-SABS (D.S.0181)
17-1412-00-761884-1-1,Gobierno Autonomo Municipal De Santiago De Huari,Bienes,ANPE,"Apoyo A Los Juegos Plurinacionales Estudiantiles Juan Evo Morales Ayma - Adquisición De Salidas Deportivas (Buzo Y Chaqueta), Indumentaria Deportiva (Polera, Corto Y Medias) Para El Nivel Secundario",Desierto,False,2017-07-17,2017-07-11,Amilcar Renjel Samca (Telf: 68350196),2017-07-19,Oruro,NB-SABS (D.S.0181)
17-1419-00-756234-2-1,Gobierno Autonomo Municipal De Escara,Obras,LP,Mej. Camino Vecinal Escara - Sanisa (Escara),Contratado,False,2017-08-01,2017-07-11,Celso Cruz Mamani (Telf: 5210061-73845396),2017-08-03,Oruro,NB-SABS (D.S.0181)
17-1434-00-760764-0-E,Gobierno Autonomo Municipal De Huayllamarca (Santiago De Huayllamarca),Servicios Generales,EX,"Alimentacion Complementaria Escolar (2do, 3er Y 4to Bimestre) Municipio Huayllamarca",Contratado,False,,2017-07-11,Henry Alberto Teran Choque (Telf: 71845398),2017-05-24,Oruro,NB-SABS (D.S.0181)
17-1501-00-759345-2-1,Gobierno Autonomo Municipal De Potosi,Bienes,ANPE,Adquisición De Equipo Analizador Para  Motores A Gasolina Y Diesel Para Medicion   De  Gases De Escape (Servicios Y Politicas De  Medio Ambiente Y Areas Verdes Md.),Desierto,False,2017-07-17,2017-07-11,Lesly Barrientos Serrano (Telf: 6223140),2017-07-24,Potosi,NB-SABS (D.S.0181)
17-1501-00-762150-0-E,Gobierno Autonomo Municipal De Potosi,Obras,CD,Construccion Cordones Y Aceras Prolongacion Calles 12 De Octubre Y Colquechaca (J.V. San Roque Central) (Distrito N°5),Contratado,False,,2017-07-11,Pamela Viviana Garabito Serrudo (Telf: 6223140),2017-05-10,Potosi,NB-SABS (D.S.0181)
17-1501-00-762230-0-E,Gobierno Autonomo Municipal De Potosi,Bienes,CM,Adquisición De Material Impreso Para Campaña Canina (Campaña De Salud Y Otros Servicios),Contratado,False,,2017-07-11,German Santos Pinto (Telf: 6223140),2017-05-26,Potosi,NB-SABS (D.S.0181)
17-1511-00-759819-2-1,Gobierno Autonomo Municipal De Colquechaca,Obras,ANPE,Construccion Tanque De Almacenamiento Nueva Virginian(Distrito Colquechaca),Desierto,False,2017-07-18,2017-07-11,Jaime Zenon Huanca Salvatierra (Telf: 67906030),2017-07-21,Potosi,NB-SABS (D.S.0181)
17-1511-00-759904-2-1,Gobierno Autonomo Municipal De Colquechaca,Obras,ANPE,Construccion Unidad Educativa Cañacotan(Distrito Surumi),Desierto,False,2017-07-18,2017-07-11,Jaime Zenon Huanca Salvatierra (Telf: 67906030),2017-07-21,Potosi,NB-SABS (D.S.0181)
17-1511-00-762388-1-1,Gobierno Autonomo Municipal De Colquechaca,Obras,ANPE,Construccion Sistema De Agua Potable Ayoman(Distrito Ayoma),Desierto,False,2017-07-19,2017-07-11,Jaime Zenon Huanca Salvatierra (Telf: 67906030),2017-07-24,Potosi,NB-SABS (D.S.0181)
17-1511-00-762409-1-1,Gobierno Autonomo Municipal De Colquechaca,Obras,ANPE,Construccion Sistema De Agua Potable Saca Saca (Distrito Ayoma),Desierto,False,2017-07-20,2017-07-11,Jaime Zenon Huanca Salvatierra (Telf: 67906030),2017-07-24,Potosi,NB-SABS (D.S.0181)
17-1513-00-762223-0-E,Gobierno Autonomo Municipal De Pocoata,Obras,EX,"""Construccion Cancha De Futbol Corauisa""",Contratado,False,,2017-07-11,Cesar Augusto Ayaviri Portanda (Telf: 026132016),2017-05-12,Potosi,NB-SABS (D.S.0181)
17-1515-00-762279-1-1,Gobierno Autonomo Municipal De San Pedro De Buena Vista,Bienes,ANPP,"Equipamiento Unidades Educativas ""Adquisicion De Mobiliario Para Unidades Educativas Del Municipio  San Pedro De Buena Vista""",Contratado,False,2017-07-21,2017-07-11,Jose Luis Molina Selaya (Telf: 010-026-137713),2017-07-26,Potosi,NB-SABS (D.S.0181)
17-1517-00-762320-1-1,Gobierno Autonomo Municipal De Cotagaita,Obras,ANPP,Const. Defensivos Barrio Bella Vista - Cotagaita,Contratado,False,2017-07-21,2017-07-11,Elam Bautista Ocampo (Telf: 06949155),2017-07-28,Potosi,NB-SABS (D.S.0181)
17-1521-00-762172-1-1,"Gobierno Autonomo Municipal De Colcha""K"" (Villa Martin)",Bienes,ANPE,Adquisicion De Mobiliario Escolar (Equipo Educacional Y Recreativo),Anulado desde la convocatoria,False,2017-07-17,2017-07-11,Oscar Ali Colque (Telf: No existe),,Potosi,NB-SABS (D.S.0181)
17-1537-00-762351-1-1,Gobierno Autonomo Municipal De Villazon,Bienes,ANPP,Equipamiento Hospital San Roque (Ventilador Inteligente  Pediátrico) Ítem Desierto,Contratado,False,2017-07-24,2017-07-11,Laura  Grover Flores  (Telf: 5972119),2017-07-28,Potosi,NB-SABS (D.S.0181)
17-1601-03-761925-0-E,Concejo Municipal De Tarija,Consultoria,CM,Contratación Menor De Un Consultor De Linea (Asesor) Para La Comisión De Cultura Y Turismo Del Concejo Municipal De La Ciudad De Tarija Y La Provincia Cercado.,Contratado,False,,2017-07-11,Debora Tejerina Zenteno (Telf: 6643212),2017-07-03,Tarija,NB-SABS (D.S.0181)
17-1601-03-762176-0-E,Concejo Municipal De Tarija,Consultoria,CM,"Contratación Menor De Un Consultor En Linea (Asesor) Para La Comisión Política Económica De Finanzas, Bienes Y Empresas Municipales Del Concejo Municipal De La Ciudad De Tarija Y La Provincia Cercado.",Contratado,False,,2017-07-11,Debora Tejerina Zenteno (Telf: 6643212),2017-07-03,Tarija,NB-SABS (D.S.0181)
17-1604-00-761930-0-E,Gobierno Autonomo Municipal De Yacuiba,Servicios Generales,CM,Servicio De Alimentación Para Los Participantes Del Núcleo Yaguacua En Los Vi Juegos Deportivos Estudiantiles Plurinacionales Presidente Evo Morales,Contratado,False,,2017-07-11,Claudio Lucas Lucas (Telf: 6822021 / 6822206),2017-05-24,Tarija,NB-SABS (D.S.0181)
