cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,subasta,fecha_presentacion,fecha_publicacion,persona_contacto,fecha_adjudicacion_desierta,departamento,normativa
22-0423-00-1211115-2-1,Caja De Salud De Caminos Y Ramas Anexas,Servicios Generales,CM,Contratacion De Servicios En La Especialidad De Cirugias  Oftalmologicas Ii - Regional Cochabamba,Vigente,False,2022-09-15,2022-09-12,Justo Oscar Dominguez Cruz (Telf: 2916539),,La Paz,NB-SABS (D.S.0181)
22-0423-00-1257730-1-1,Caja De Salud De Caminos Y Ramas Anexas,Servicios Generales,CM,Contratación De Servicios De Estudios De Rayos X Etapa 4 - Regional Cochabamba,Vigente,False,2022-09-15,2022-09-12,Justo Oscar Dominguez Cruz (Telf: 2916539),,La Paz,NB-SABS (D.S.0181)
22-0423-00-1257733-1-1,Caja De Salud De Caminos Y Ramas Anexas,Bienes,CM,Sistema Portatil De Purificacion De Agua Por Osmosis Inversa - Regional Oruro,Vigente,False,2022-09-15,2022-09-12,Jerry Alejandro Eyzaguirre Peñaranda (Telf: 2916539),,La Paz,NB-SABS (D.S.0181)
22-0513-00-1220722-2-1,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Bienes,ANPE,Adquisicion De Ups Para Proteccion De Equipos Tecnologicos De La Gnee,Vigente,True,2022-09-19,2022-09-12,Veronica Saca Challgua (Telf: 2358802),,La Paz,NB-SABS (D.S.0181)
22-0513-00-1241741-1-1,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Bienes,CM,"""Adquisicion De Repuestos Y Accesorios Para Equipos Ti Del Dtcc""",Vigente,False,2022-09-16,2022-09-12,Richard Andres Choque Molina (Telf: 2358802),,La Paz,NB-SABS (D.S.0181)
22-0513-00-1244381-2-1,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Consultoria,ANPP,Consultores Individuales De Línea En Desarrollo De Sistemas Ii,Vigente,False,2022-09-22,2022-09-12,Andrea Aydee Jorge Ferrufino (Telf: 2358802),,La Paz,NB-SABS (D.S.0181)
22-0513-00-1254031-2-1,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Servicios Generales,ANPE,Contratación De Servicio De Difusión De Materiales Comunicacionales En Televisión Y Radio,Vigente,True,2022-09-19,2022-09-12,Zoraida Margott Quisbert Ocampo (Telf: 2358802),,La Paz,NB-SABS (D.S.0181)
22-0513-00-1254090-1-1,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Servicios Generales,ANPE,Servicio De Mantenimiento Y Reparacion De Equipos De Electrofusion Drcb Gestion 2022,Vigente,True,2022-09-20,2022-09-12,Sandra Boado Quiroga Rojas (Telf: 2358802),,La Paz,NB-SABS (D.S.0181)
22-0513-00-1254172-1-1,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Consultoria,ANPE,"Consultoría Individual De Linea: Tecnico De Archivo (3), Udaf-Drcb",Vigente,False,2022-09-19,2022-09-12,Sandra Boado Quiroga Rojas (Telf: 2358802),,La Paz,NB-SABS (D.S.0181)
22-0513-00-1254188-1-1,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Bienes,CM,"Adquisición De Repuestos Y Accesorios Para Equipos De Computación, Impresoras, Fotocopiadoras Y Escáneres",Vigente,False,2022-09-15,2022-09-12,Jhonny Chugar Vasquez (Telf: 2358802),,La Paz,NB-SABS (D.S.0181)
22-0513-00-1255115-1-1,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Consultoria,ANPE,"Consultoria Individual De Linea: Analista De Materiales, (2) Udaf-Drcb",Vigente,False,2022-09-19,2022-09-12,Sandra Boado Quiroga Rojas (Telf: 2358802),,La Paz,NB-SABS (D.S.0181)
22-0513-00-1257658-0-E,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Bienes,OF,"Adquisicion De Equipos De Proteccion Personal, Insumos, Materiales Y Pruebas Rapidas Para La Prevencion Del Covid-19 De La Gind",Contratado,False,,2022-09-12,Victor Hugo Ferrel Zarate (Telf: 2358802),,La Paz,Otra Normativa especifica nacional
22-0513-00-1257662-0-E,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Consultoria,OF,"Consultoría De Linea: Supervisor De Instalaciones Internas Y Acometidas (1), Drch",Contratado,False,,2022-09-12,Marco Antonio Zambrana Delgadillo (Telf: 2358802),,La Paz,Otra Normativa especifica nacional
22-0513-00-1257702-0-E,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Consultoria,OF,Consultoria De Linea: Auxiliar Operativo Para Altas Contables (4) Udc Drsb,Contratado,False,,2022-09-12,Cinthia Pedraza Rodriguez (Telf: 2358802),,La Paz,Otra Normativa especifica nacional
22-0513-00-1257711-0-E,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Consultoria,OF,Consultoria Individual De Linea Auxiliar Operativo Para Altas Contables (2) Udc-Dror,Contratado,False,,2022-09-12,Jhonny Chugar Vasquez (Telf: 2358802),,La Paz,Otra Normativa especifica nacional
22-0513-00-1257724-0-E,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Consultoria,OF,"Consultoria De Linea:Transcriptor De Datos Santa Cruz (2), Udom Drsb",Contratado,False,,2022-09-12,Cinthia Pedraza Rodriguez (Telf: 2358802),,La Paz,Otra Normativa especifica nacional
22-0513-00-1257748-0-E,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Consultoria,OF,"ConsultorãA De Linea: Auxiliar Operativo Ii (1), Drch",Contratado,False,,2022-09-12,Marco Antonio Zambrana Delgadillo (Telf: 2358802),,La Paz,Otra Normativa especifica nacional
22-0513-00-1257755-0-E,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Consultoria,OF,"Consultoria De Linea: Encargado De Proyectos (2), Drch",Contratado,False,,2022-09-12,Marco Antonio Zambrana Delgadillo (Telf: 2358802),,La Paz,Otra Normativa especifica nacional
22-0513-00-1257772-0-E,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Servicios Generales,OF,"Impresión De Facturas Pre-Valoradas, Plantillas Y Otros Para El Dcpt",Contratado,False,,2022-09-12,Jesus Weimar Cordova Nina (Telf: 2358802),,La Paz,Otra Normativa especifica nacional
22-0513-00-1257843-0-E,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Servicios Generales,OF,"Servicio De Estudios De Integridad De La Planta De Gas La Vertiente, Lote 2: Servicio De Integridad De Instalaciones Superficiales Y Tramos Enterrados En Pozos Tgt-X1, Tgt-2 Y Lvt-06",Contratado,False,,2022-09-12,Jaime Toro Liendo (Telf: 2358802),,La Paz,Otra Normativa especifica nacional
22-0517-00-1257706-0-E,Corporacion Minera De Bolivia - Comibol,Bienes,CD,Provicion  De Correas En V De Diferentes Medidas Y Otos P/E.M.H. Gestiã?N 2022 Pedido Nâº 1 ( Alm-E.M.H.-2022),Contratado,False,,2022-09-12,David Hector Torrez Cornejo (Telf: 2682100 - 2682107-2901106),,La Paz,NB-SABS (D.S.0181)
22-0548-00-1257653-1-1,Cofadena Oficina Central,Bienes,CM,Adquisicion De Equipos De Computacion Para Desarrollo De Software,Vigente,False,2022-09-15,2022-09-12,Stephanie Rodriguez Burgoa (Telf: 2433810),,La Paz,NB-SABS (D.S.0181)
22-0578-00-1257715-0-E,Empresa Publica Nacional Estrategica Boliviana De Aviacion - Bo A,Bienes,CD,Gm-392) Se Requiere La Adquisición De Termómetros Infrarrojos Para La Toma De Temperatura De Frenos.,Contratado,False,,2022-09-12,Joseph Zambrana Maidana (Telf: 4150000),,Cochabamba,NB-SABS (D.S.0181)
22-0591-00-1256990-0-E,"Empresa Estatal De Transporte Por Cable ""Mi Teleferico""",Bienes,EX,Gom-Adquisicion De Lubricantes Para El Mantenimiento De Las Lineas De La Eetc Mt,Contratado,False,,2022-09-12,Shirley Andrea Contreras Barrios (Telf: 2115886),,La Paz,NB-SABS (D.S.0181)
22-0597-00-1248841-2-1,Empresa Publica Nacional Estrategica De Yacimientos De Litio Bolivianos,Bienes,ANPE,Adquisicion De Material Metalico Para La Unidad De Obras Civiles,Vigente,True,2022-09-19,2022-09-12,Erika Elvira Diaz Mazanda (Telf: 2145711 - 2315520 INT. 2050),,La Paz,NB-SABS (D.S.0181)
22-0597-00-1256784-1-1,Empresa Publica Nacional Estrategica De Yacimientos De Litio Bolivianos,Bienes,ANPP,Adquisicion De Equipo De Separacion Granulometrica Para Cosecha De Sulfato De Litio,Vigente,True,2022-09-23,2022-09-12,Raul Osmar Cuellar Zapata (Telf: 2145711 - 2315520 INT. 2050),,La Paz,NB-SABS (D.S.0181)
22-0597-00-1257775-1-1,Empresa Publica Nacional Estrategica De Yacimientos De Litio Bolivianos,Bienes,CM,"Adquisicion De Escaners, Impresoras Y Otros Para La Direccion De Investigacion Y Desarrollo",Vigente,False,2022-09-19,2022-09-12,Marcela Gladys Condori Alcon (Telf: 2145711 - 2315520 INT. 2050),,La Paz,NB-SABS (D.S.0181)
22-0598-00-1257665-1-1,Empresa Publica Editorial Del Estado Plurinacional De Bolivia,Bienes,CM,Adquisicion De Toners Para Uso En Las Oficinas De La Editorial Del Estado Plurinacional De Bolivia,Vigente,False,2022-09-15,2022-09-12,Guadalupe Del Carmen Velasquez Merida (Telf: 2200430),,La Paz,NB-SABS (D.S.0181)
22-0599-00-1257660-0-E,Empresa Boliviana De Alimentos Y Derivados-Eba,Bienes,CD,"Adquisicion De Bolsas Para Almacenamiento De Jugo Virgen Y Pulpas Para La Planta De Valle Sacta - Eba, Codigo Interno Eba/Cdir/2022-107",Contratado,False,,2022-09-12,Carmen Andrea Mamani Mamani (Telf: 2145707),,La Paz,NB-SABS (D.S.0181)
22-0601-00-1257879-1-1,Empresa Boliviana De Produccion Agropecuaria,Bienes,ANPP,Adquisicion De Vehiculos Para La Gerencia De Gestión Agricola,Vigente,True,2022-09-22,2022-09-12,Gricelda Felicia Gonzales Ramirez (Telf: 71566336),,La Paz,NB-SABS (D.S.0181)
22-0601-00-1257889-1-1,Empresa Boliviana De Produccion Agropecuaria,Bienes,ANPP,Adquisicion De Vehiculos Para La Gerencia Pecuaria,Vigente,True,2022-09-22,2022-09-12,Gricelda Felicia Gonzales Ramirez (Telf: 71566336),,La Paz,NB-SABS (D.S.0181)
22-0660-09-1257334-1-1,Direccion Administrativa Y Financiera - Organo Judicial - Pando,Servicios Generales,CM,Servicio De Mantenimiento Preventivo Y Correctivo De Fotocopiadoras Del Organo Judicial De Pando Gestion 2022,Vigente,False,2022-09-15,2022-09-12,Jainer Salvatierra Velez (Telf: 8422302),,Pando,NB-SABS (D.S.0181)
22-0661-00-1257663-1-1,Tribunal Constitucional Plurinacional ,Bienes,CM,Compra De Llantas Para Vehiculos Del Tribunal Constitucional Plurinacional,Vigente,False,2022-09-15,2022-09-12,Vanessa Nohely Arevalo Carpio (Telf: 6440455),,Chuquisaca,NB-SABS (D.S.0181)
22-0683-00-1243863-2-1,Procuraduria General Del Estado ,Bienes,ANPP,Adquisicion De Servidores Para La Implementacion De Una Solucion De Virtualizacion De Alta Disponibilidad (Fase 1),Vigente,True,2022-09-23,2022-09-12,Rafael Eduardo Copa Cayoja (Telf: 2118454 - 2118455),,La Paz,NB-SABS (D.S.0181)
22-0781-00-1257794-1-1,Servicio Municipal De Agua Potable Y Alcantarillado - Semapa,Obras,LP,"Ampliación Red Agua Potable Otbs. 22 De Febrero Int. Esperanza, Sajama, Ichu Kollu, Nueva Belen En D.9 Y D.15",Vigente,False,2022-10-05,2022-09-12,George E. Zubieta Choque (Telf: 4292857 int.420),,Cochabamba,NB-SABS (D.S.0181)
22-0831-00-1257823-1-1,Servicio Local Acueducto Y Alcantarillado - Sela Oruro,Bienes,CM,Abrazadera Pvc Para Tuberia Con Diámetro De 2  Con Inserto Rosca Metálico En La Salida De 1/2,Vigente,False,2022-09-15,2022-09-12,Candido Chuncho G (Telf: 5247701),,Oruro,NB-SABS (D.S.0181)
22-0902-00-1257768-1-1,Gobierno Autónomo Departamental De La Paz,Bienes,CM,"Adquisicion De Repuestos Filtros De Aire, Filtros De Aceite Y Filtros De Combustible Para Los Vehiculos Dependientes Del Gobierno Autonomo Departamental De La Paz",Vigente,False,2022-09-15,2022-09-12,Ruben Quispe Mamani (Telf: 2202567),,La Paz,NB-SABS (D.S.0181)
22-0902-00-1257769-1-1,Gobierno Autónomo Departamental De La Paz,Bienes,ANPP,Adquisición De Incubadora Neonatal Para El Hospital Del Norte Proy. Equip. Hospitales De Tercer Nivel Depto. De La Paz,Vigente,True,2022-09-23,2022-09-12,Yhoselyn Analia Chuquimia Pascaja (Telf: 2202567),,La Paz,NB-SABS (D.S.0181)
22-0902-06-1257681-1-1,Servicio Departamental De Caminos La Paz,Bienes,CM,Adquisicion De Repuestos Para Motoniveladora Volvo Del Sedcam La Paz,Vigente,False,2022-09-15,2022-09-12,Katy Jacqueline Santander Tantani (Telf: 2306023),,La Paz,NB-SABS (D.S.0181)
22-0902-21-1249888-1-1,Hospital De Clinicas,Bienes,CM,Adquisicion De Formulario D-2 Y D-8,Vigente,False,2022-09-15,2022-09-12,Daimler Jorge Mejia Castro (Telf: 2245059),,La Paz,NB-SABS (D.S.0181)
22-0902-21-1254318-1-1,Hospital De Clinicas,Servicios Generales,CM,Servicio De Mantenimiento Y Reparacion De Tumbado Unidad De Hemodialisis Sala Covid -19,Vigente,False,2022-09-15,2022-09-12,Daimler Jorge Mejia Castro (Telf: 2245059),,La Paz,NB-SABS (D.S.0181)
22-0902-21-1254319-1-1,Hospital De Clinicas,Bienes,ANPP,Adquisicion De Insumos Para Laboratorio,Vigente,True,2022-09-22,2022-09-12,Daimler Jorge Mejia Castro (Telf: 2245059),,La Paz,NB-SABS (D.S.0181)
22-0902-21-1254321-1-1,Hospital De Clinicas,Bienes,ANPP,?Adquisicion De Contraste Iodado 50ml (Unidad De Imagenologia)?,Vigente,True,2022-09-22,2022-09-12,Daimler Jorge Mejia Castro (Telf: 2245059),,La Paz,NB-SABS (D.S.0181)
22-0902-21-1254326-1-1,Hospital De Clinicas,Bienes,ANPP,Adquisicion De Sueros Y Soluciones,Vigente,True,2022-09-22,2022-09-12,Daimler Jorge Mejia Castro (Telf: 2245059),,La Paz,NB-SABS (D.S.0181)
22-0902-40-1257885-1-1,"Hospital Del Niño  ""Dr. Ovidio Aliaga Uria""",Bienes,ANPE,Adquisicion De Citostaticos Ii,Vigente,True,2022-09-16,2022-09-12,Ruth Gloria Quenallata Chino (Telf: 2245076),,La Paz,NB-SABS (D.S.0181)
22-0902-40-1257888-1-1,"Hospital Del Niño  ""Dr. Ovidio Aliaga Uria""",Bienes,ANPE,Adquisicion Peliculas Dry View,Vigente,True,2022-09-16,2022-09-12,Ruth Gloria Quenallata Chino (Telf: 2245076),,La Paz,NB-SABS (D.S.0181)
22-0902-44-1242036-2-2,Banco De Sangre De Referencia Departamental De La Paz - Hemocentro ,Bienes,ANPE,Equipos De Computacion,Vigente,True,2022-09-16,2022-09-12,Monica Apaza Zabala (Telf: ),,La Paz,NB-SABS (D.S.0181)
22-0903-00-1254699-1-2,Gobierno Autónomo Departamental De Cochabamba,Bienes,ANPP,"Compra De Productos Agricolas Pecuarios Y Forestales (Semilla De Papa) Para El Proyecto ""Implem. Del Complejo Productivo De Papa En La Region Andina Del Departamento De Cochabamba- Fase I""",Vigente,True,2022-09-23,2022-09-12,Laura Corina Lopez Quiñones (Telf: 4519121-4255253),,Cochabamba,NB-SABS (D.S.0181)
22-0903-00-1257686-1-1,Gobierno Autónomo Departamental De Cochabamba,Servicios Generales,ANPE,Contratación De Servicios Manuales Para Embolsado De Sustratos Y Repique Para Los Viveros De Central Y Viloma Del Proyecto Formibosque-Cbba,Vigente,False,2022-09-20,2022-09-12,Rene Quillca Colque (Telf: 4519121-4255253),,Cochabamba,NB-SABS (D.S.0181)
22-0903-00-1257819-1-1,Gobierno Autónomo Departamental De Cochabamba,Servicios Generales,ANPE,Contratación De Servicios Manuales Para Embolsado De Sustratos Y Repique Para  Los Viveros Chimboco Y Villa Tunari Del Proyecto Formibosque-Cbba,Vigente,False,2022-09-20,2022-09-12,Rene Quillca Colque (Telf: 4519121-4255253),,Cochabamba,NB-SABS (D.S.0181)
22-0903-19-1257717-1-1,Hospital Clinico Viedma,Bienes,ANPE,Adquisición  De Reactivos Para Enfermedades De Autoinmunes Para El Almacén Del Servicio De Laboratorio Del Hospital Clínico Viedma,Vigente,True,2022-09-20,2022-09-12,Lena Indira Pastor Ferrufino (Telf: 4235254),,Cochabamba,NB-SABS (D.S.0181)
22-0904-00-1257871-1-1,Gobierno Autónomo Departamental De Oruro,Bienes,CM,Adquisicion De Siete Televisores Smart De 60 Pulgadas Para La Secretaria Deptal. De Desarrollo Productivo E Industria,Vigente,False,2022-09-15,2022-09-12,Nayda Margot Gutierrez Manuel (Telf: 5250200),,Oruro,NB-SABS (D.S.0181)
22-0906-03-1257707-1-1,Servicio Departamental De Salud Tarija - Sedes,Bienes,CM,Adquisicion De Calzados Color Negro De Cuero Para El Hospital Regional San Juan De Dios,Vigente,False,2022-09-15,2022-09-12,Maria Eugenia  Yuca (Telf: 4-6643257),,Tarija,NB-SABS (D.S.0181)
22-0907-00-1257694-0-E,Gobierno Autónomo Departamental De Santa Cruz,Bienes,EM,Compra De Tuberias Por Emergencia Para El Gobierno Municipal De Saipina,Contratado,False,,2022-09-12,Grecia Vania Tarabillo Cabrera (Telf: 3636300/3-3332760 /3636256),,Santa Cruz,NB-SABS (D.S.0181)
22-0951-00-1257841-1-1,Banco Central De Bolivia - Bcb,Obras,ANPE,Obra De Mantenimiento Del Inmueble Chiquicollo (Cochabamba) Del Bcb,Vigente,False,2022-09-22,2022-09-12,Giovana Mercedes Mantilla Castro (Telf: 2409090),,La Paz,NB-SABS (D.S.0181)
22-1101-00-1257770-1-1,Gobierno Autonomo Municipal De Sucre,Servicios Generales,CM,Servicio De Mantenimiento Y Mejoramiento De Bordillos Para Enlocetado Del Barrio San Pedro Claver (2022-03660),Vigente,False,2022-09-15,2022-09-12,Juan Carlos Peterito Medrano (Telf: 6456185 - 6439769),,Chuquisaca,NB-SABS (D.S.0181)
22-1201-00-1246460-2-2,Gobierno Autonomo Municipal De La Paz,Obras,ANPE,Remodelacion Parque Infantil Barrio Lourdez Zona Central Tembladerani,Vigente,False,2022-09-16,2022-09-12,Cristhian Joel Castillo Titirico (Telf: 2650000),,La Paz,NB-SABS (D.S.0181)
22-1201-00-1248436-2-2,Gobierno Autonomo Municipal De La Paz,Obras,ANPE,Construccion De Graderias Y Obras Complementarias Pasaje S/N 1 Zona 14 De Septiembre,Vigente,False,2022-09-16,2022-09-12,Cristhian Joel Castillo Titirico (Telf: 2650000),,La Paz,NB-SABS (D.S.0181)
22-1201-00-1250244-1-2,Gobierno Autonomo Municipal De La Paz,Obras,ANPE,Construccion Encarpetado Y Obras Complementarias Calle Jose Maria Camacho Zona Alto Olimpic,Vigente,False,2022-09-16,2022-09-12,Cristhian Joel Castillo Titirico (Telf: 2650000),,La Paz,NB-SABS (D.S.0181)
22-1201-00-1250743-2-1,Gobierno Autonomo Municipal De La Paz,Obras,ANPE,Remodelacion Casa De La Mujer Avenida Julio Tellez Y Calle Cesar Franco Zona Tacagua Norte Bajo Calvario,Vigente,False,2022-09-16,2022-09-12,Nicolasa Rogelia Lucana Huallpa (Telf: 2650000),,La Paz,NB-SABS (D.S.0181)
22-1201-00-1254912-1-1,Gobierno Autonomo Municipal De La Paz,Bienes,ANPE,Adquisicion De Elementos De Proteccion Personal Para El Personal De Mantenimiento Mecanico Setram Gestion 2022,Vigente,True,2022-09-19,2022-09-12,Tania Guzman Carvallo (Telf: 2650000),,La Paz,NB-SABS (D.S.0181)
22-1201-00-1257380-0-E,Gobierno Autonomo Municipal De La Paz,Obras,CD,Ejecucion Y Conformacion Vial Entre Unidad Educativa Cahua Grande Hacia Puente Yahuilaca Comunidad Cahua Grande,Contratado,False,,2022-09-12,Lola Antonia Aguirre Ledezma (Telf: 2650000),,La Paz,NB-SABS (D.S.0181)
22-1201-00-1257397-1-1,Gobierno Autonomo Municipal De La Paz,Bienes,CM,Adquisicion De Noradrenalina Y Otros Inyectables Para Pacientes S.U.S Del Hospital Municipal Cotahuma Gestion 2022,Vigente,False,2022-09-15,2022-09-12,Silvia Betty Amonzabel Meneses (Telf: 2650000),,La Paz,NB-SABS (D.S.0181)
22-1201-00-1257667-0-E,Gobierno Autonomo Municipal De La Paz,Servicios Generales,CD,Alquiler De Oficinas Para El Ultimo Cuatrimestre Siremu 2022,Contratado,False,,2022-09-12,Lorena Goya Flores Arenas (Telf: 2650000),,La Paz,NB-SABS (D.S.0181)
22-1201-14-1257761-1-1,"Empresa Municipal De Areas Verde, Parques Y Forestacion - Emaverde",Bienes,ANPE,?Compra De Madera Dura Para El Mantenimiento De Plazas Y Parques De La Ciudad De La Paz? Para El Proyecto Servicio De Conservación De Áreas Verdes De Municipio De La Paz Segundo Semestre Gestión 2022 Emv- 4-2022,Vigente,True,2022-09-16,2022-09-12,Juan Carlos Flores Mallqui (Telf: 2411692),,La Paz,NB-SABS (D.S.0181)
22-1202-00-1246257-1-2,Gobierno Autonomo Municipal De Palca,Bienes,ANPP,Equipamiento Para Unidades Educativas (Adquisicion De Mobiliario),Vigente,True,2022-09-22,2022-09-12,David Guzman Vargas (Telf: 73028516),,La Paz,NB-SABS (D.S.0181)
22-1204-00-1256370-1-1,Gobierno Autonomo Municipal De Achocalla,Bienes,CM,Adquisicion De Luminarias Urb. Las Kantutas D-8 ( Provision De Materiales),Vigente,False,2022-09-15,2022-09-12,Judith Maura Gamboa Larico (Telf: 2890084-2890084),,La Paz,NB-SABS (D.S.0181)
22-1205-00-1225088-1-1,Gobierno Autonomo Municipal De El Alto,Bienes,CM,"Dotacion Del Alimento Complementario, Localizacion: Distrital, Distrito: Distrital (Adq. Queque Fortificado Mix De Cereales 30 G. Para U.E. Distrito 3 De La Ciudad De El Alto)",Vigente,False,2022-09-15,2022-09-12,German Adolfo Condori Condori (Telf: 2829272 - 2829414),,La Paz,NB-SABS (D.S.0181)
22-1205-00-1225089-1-1,Gobierno Autonomo Municipal De El Alto,Bienes,CM,"Dotacion Del Alimento Complementario, Localizacion: Distrital, Distrito: Distrital (Adq. Queque Fortificado Mix De Cereales 30 G. Para U.E. Distritos 5 Y 14 De La Ciudad De El Alto)",Vigente,False,2022-09-15,2022-09-12,German Adolfo Condori Condori (Telf: 2829272 - 2829414),,La Paz,NB-SABS (D.S.0181)
22-1205-00-1225090-1-1,Gobierno Autonomo Municipal De El Alto,Bienes,CM,"Dotacion Del Alimento Complementario, Localizacion: Distrital, Distrito: Distrital (Adq. Queque Fortificado Mix De Cereales 30 G. Para U.E. Distritos 6 Y 7 De La Ciudad De El Alto)",Vigente,False,2022-09-15,2022-09-12,German Adolfo Condori Condori (Telf: 2829272 - 2829414),,La Paz,NB-SABS (D.S.0181)
22-1205-00-1225091-1-1,Gobierno Autonomo Municipal De El Alto,Bienes,CM,"Dotacion Del Alimento Complementario, Localizacion: Distrital, Distrito: Distrital (Adq. Queque Fortificado Mix De Cereales 30 G. Para U.E. Distritos 1,2,9,10,11, 12 Y 13 De La Ciudad De El Alto)",Vigente,False,2022-09-15,2022-09-12,German Adolfo Condori Condori (Telf: 2829272 - 2829414),,La Paz,NB-SABS (D.S.0181)
22-1205-00-1235169-2-2,Gobierno Autonomo Municipal De El Alto,Bienes,ANPP,"Fortal. Sub Alcaldia Sad 7, Localización: Distrital, Distrito: D-7 (Adq. Equipo De Computación)",Vigente,True,2022-09-26,2022-09-12,Maria Luisa Cruz Choque (Telf: 2829272 - 2829414),,La Paz,NB-SABS (D.S.0181)
22-1205-00-1235911-1-1,Gobierno Autonomo Municipal De El Alto,Bienes,CM,"Dotacion Del Alimento Complementario, Localizacion: Distrital, Distrito: Distrital (Adq. Queque Fortificado Mix De Cereales 30 G. Para U.E. Distrito 4 De La Ciudad De El Alto)",Vigente,False,2022-09-15,2022-09-12,Katerine Huanca Mendoza (Telf: 2829272 - 2829414),,La Paz,NB-SABS (D.S.0181)
22-1205-00-1252968-1-1,Gobierno Autonomo Municipal De El Alto,Bienes,CM,"Dotacion Del Alimento Complementario, Localizacion: Distrital, Distrito: Distrital (Adq. Queque Fortificado Mix De Cereales 30 G. Para U.E. Distrito 8 De La Ciudad De El Alto)",Vigente,False,2022-09-15,2022-09-12,Katerine Huanca Mendoza (Telf: 2829272 - 2829414),,La Paz,NB-SABS (D.S.0181)
22-1205-00-1257238-1-1,Gobierno Autonomo Municipal De El Alto,Bienes,ANPE,"Mej. Sistema De Alumbrado Publico Pedro Domingo Murillo 4ta Sección Distrito - 4, Localizacion: Pedro Domingo Murillo 4ta Sección, Distrito: D-4 (Adq. De Luminarias Y Accesorios Para Alumbrado Publico)",Vigente,True,2022-09-19,2022-09-12,Moices Quea Apaza (Telf: 2829272 - 2829414),,La Paz,NB-SABS (D.S.0181)
22-1205-00-1257239-1-1,Gobierno Autonomo Municipal De El Alto,Bienes,ANPE,"Mej. Sistema De Alumbrado Publico Villa Oriental Distrito - 4, Localizacion: Villa Oriental, Distrito: D-4 (Adq. De Luminarias Y Accesorios Para Alumbrado Publico)",Vigente,True,2022-09-19,2022-09-12,Moices Quea Apaza (Telf: 2829272 - 2829414),,La Paz,NB-SABS (D.S.0181)
22-1205-00-1257379-1-1,Gobierno Autonomo Municipal De El Alto,Bienes,ANPP,"Mej. Sistema De Alumbrado Publico - Villa Ingenio D-1 U.V.3, Localizacion: El Ingenio D-1 U.V.3, Distrito: D-5 (Adquisicion De Luminarias Y Accesorios 2022)",Vigente,True,2022-09-23,2022-09-12,Victor Hugo Bernabe Huanca (Telf: 2829272 - 2829414),,La Paz,NB-SABS (D.S.0181)
22-1205-00-1257388-1-1,Gobierno Autonomo Municipal De El Alto,Bienes,ANPE,"Adm. Hospital Municipal Boliviano Holandes Localizacion: Distrital, Distrito: Distrital (Adquisicion De Reactivos Para Equipo De Gasometro)",Vigente,True,2022-09-19,2022-09-12,Miguel Angel Samo Huanacu (Telf: 2829272 - 2829414),,La Paz,NB-SABS (D.S.0181)
22-1205-00-1257454-1-1,Gobierno Autonomo Municipal De El Alto,Bienes,ANPP,"Mej. Sistema De Alumbrado Publico Anexo Huayna Potosi, Localizacion: Anexo Huayna Potosi, Distrito: D-5 (Adquisicion De Luminarias Y Accesorios 2022)",Vigente,True,2022-09-23,2022-09-12,Victor Hugo Bernabe Huanca (Telf: 2829272 - 2829414),,La Paz,NB-SABS (D.S.0181)
22-1205-00-1257500-1-1,Gobierno Autonomo Municipal De El Alto,Bienes,ANPE,"Mej. Sistema De Alumbrado Publico Huayna Potosi 1ra. Seccion, Localizacion: Huayna Potosi 1ra. Seccion, Distrito: D-5 (Adquisicion De Luminarias Y Accesorios 2022)",Vigente,True,2022-09-19,2022-09-12,Victor Hugo Bernabe Huanca (Telf: 2829272 - 2829414),,La Paz,NB-SABS (D.S.0181)
22-1205-00-1257502-1-1,Gobierno Autonomo Municipal De El Alto,Bienes,ANPP,"Mej. Sistema De Alumbrado Publico L/Huayna Potosi 3ra. Seccion, Localizacion: Huayna Potosi 3ra. Seccion, Distrito: D-5 (Adquisicion De Luminarias Y Accesorios 2022)",Vigente,True,2022-09-26,2022-09-12,Victor Hugo Bernabe Huanca (Telf: 2829272 - 2829414),,La Paz,NB-SABS (D.S.0181)
22-1205-00-1257504-1-1,Gobierno Autonomo Municipal De El Alto,Bienes,ANPE,"Mej. Sistema De Alumbrado Publico 3 De Mayo Distrito - 5, Localizacion: 3 De Mayo, Distrito: D-5 (Adquisicion De Luminarias Y Accesorios 2022)",Vigente,True,2022-09-19,2022-09-12,Victor Hugo Bernabe Huanca (Telf: 2829272 - 2829414),,La Paz,NB-SABS (D.S.0181)
