cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,subasta,fecha_presentacion,fecha_publicacion,persona_contacto,fecha_adjudicacion_desierta,departamento,normativa
19-0020-00-1000866-0-E,Ministerio De Defensa ,Bienes,CM,Botas De Cuero Con Punta De Acero,Contratado,False,,2019-11-12,Edwin Escobar Renjipo (Telf: 2432525  int 4209),2019-10-28,La Paz,NB-SABS (D.S.0181)
19-0020-00-1001000-0-E,Ministerio De Defensa ,Bienes,CM,Adquisición De Calzados (Botas De Combate ) Para El Personal De La Fuerza De Tarea Conjunta Charaña,Contratado,False,,2019-11-12,Edwin Escobar Renjipo (Telf: 2432525  int 4209),2019-09-12,La Paz,NB-SABS (D.S.0181)
19-0020-00-1001057-0-E,Ministerio De Defensa ,Bienes,CM,Adquisicion De Prendas De Vestir (Cotin) Para El Personal De La Fuerza De Tarea Conjunta Huachacalla,Contratado,False,,2019-11-12,Edwin Escobar Renjipo (Telf: 2432525  int 4209),2019-10-12,La Paz,NB-SABS (D.S.0181)
19-0020-00-1001067-0-E,Ministerio De Defensa ,Bienes,CM,Adquisición De Prendas De Vestir (Overol Multicam) Para El Personal De La Fuerza De Tarea Conjunta Huachacalla,Contratado,False,,2019-11-12,Edwin Escobar Renjipo (Telf: 2432525  int 4209),2019-09-12,La Paz,NB-SABS (D.S.0181)
19-0020-00-1001080-0-E,Ministerio De Defensa ,Bienes,CM,Adquisicion De Prendas De Vestir (Uniformes Multicam) Para El Personal De La Fuerza De Tarea Conjunta Charaja.,Contratado,False,,2019-11-12,Edwin Escobar Renjipo (Telf: 2432525  int 4209),2019-09-12,La Paz,NB-SABS (D.S.0181)
19-0020-00-1001089-0-E,Ministerio De Defensa ,Bienes,CM,Adquisición De Prendas De Vestir (Uniformes Multicam) Para El Personal De La Fuerza De Tarea Conjunta Titicaca,Contratado,False,,2019-11-12,Edwin Escobar Renjipo (Telf: 2432525  int 4209),2019-09-12,La Paz,NB-SABS (D.S.0181)
19-0020-10-1001011-0-E,Comando General Del Ejercito,Bienes,CM,"Adquisicion De Material De Productos Químicos, Para El Mantenimiento De La Piscina Del Colegio Militar Del Ejercito",Contratado,False,,2019-11-12,Vladimir Diaz Laruta (Telf: 2149182 - 2149175),2019-10-23,La Paz,NB-SABS (D.S.0181)
19-0020-10-1001018-0-E,Comando General Del Ejercito,Bienes,CM,"Adquisicion De Telas Y PAños Para La Confeccion De Uniformes De Aulas, Salida Y Gala Para La Emse,. Aulas Y Salida Para La Emte Y Emme. Para El 1er A_O Militar Gestion 2019",Contratado,False,,2019-11-12,Vladimir Diaz Laruta (Telf: 2149182 - 2149175),2019-11-05,La Paz,NB-SABS (D.S.0181)
19-0046-00-1000961-0-E,Ministerio De Salud,Servicios Generales,CM,"Servicio De Serigrafiado En Bolsas Ecologicas Con Logo Institucional ""Sistema Unico De Salud Sus"" - Para La Unidad De Comunicacion",Contratado,False,,2019-11-12,Veronica Guarachi Condori (Telf: 2484592),2019-10-14,La Paz,NB-SABS (D.S.0181)
19-0046-00-999745-1-1,Ministerio De Salud,Bienes,ANPE,Adquisición De Ropa De Trabajo Para El Programa Nacional De Prevención Y Control De Dengue,Contratado,False,2019-11-18,2019-11-12,Edwin Gonzalo Cuba Valdivia (Telf: 2484592),2019-11-21,La Paz,NB-SABS (D.S.0181)
19-0047-34-1000946-0-E,Empresa De Apoyo A La Produccion De Alimentos - Emapa,Servicios Generales,CD,Servicio De Molienda De Trigo Para La Ciudad De El Alto ? Proceso: Emapa/Gat/Cd/Serv/Nº209/2019,Contratado,False,,2019-11-12,Edwin Rojas Mamani (Telf: 2115500),2019-10-22,La Paz,NB-SABS (D.S.0181)
19-0047-34-1000962-0-E,Empresa De Apoyo A La Produccion De Alimentos - Emapa,Servicios Generales,CD,Servicio De Molienda De Trigo Para La Ciudad De El Alto ? Proceso: Emapa/Gat/Cd/Serv/Nº210/2019,Contratado,False,,2019-11-12,Edwin Rojas Mamani (Telf: 2115500),2019-10-16,La Paz,NB-SABS (D.S.0181)
19-0087-00-1000951-0-E,Ministerio De Comunicación,Servicios Generales,CM,Adquisicion De Accesorios Para La Unidad De Produccion,Contratado,False,,2019-11-12,Cristhian Alba Escobar (Telf: 2200402),2019-10-07,La Paz,NB-SABS (D.S.0181)
19-0087-00-1000956-0-E,Ministerio De Comunicación,Servicios Generales,CD,Derecho A La Informacion - Estabilidad Y Futuro Xxvii,Contratado,False,,2019-11-12,Julia Condori Ramos (Telf: 2200402),2019-10-22,La Paz,NB-SABS (D.S.0181)
19-0087-00-1000960-0-E,Ministerio De Comunicación,Servicios Generales,CD,Derecho A La Informacion - Especial Muy Personal Entrevista Alberto Fernandez,Contratado,False,,2019-11-12,Marcos Pinto Pacoricona (Telf: 2200402),2019-11-01,La Paz,NB-SABS (D.S.0181)
19-0087-00-1000967-0-E,Ministerio De Comunicación,Servicios Generales,CD,Derecho A La Informacion - Estabilidad Y Futuro Xxvii,Contratado,False,,2019-11-12,Julia Condori Ramos (Telf: 2200402),2019-10-22,La Paz,NB-SABS (D.S.0181)
19-0087-00-1000975-0-E,Ministerio De Comunicación,Servicios Generales,CD,Derecho A La Informacion - Estabilidad Y Futuro Xxvii,Contratado,False,,2019-11-12,Julia Condori Ramos (Telf: 2200402),2019-10-22,La Paz,NB-SABS (D.S.0181)
19-0087-00-1001097-0-E,Ministerio De Comunicación,Servicios Generales,CD,Derecho A La Informacion - Dia Nacional De Las Personas De Talla Baja,Contratado,False,,2019-11-12,Alex Samir Orellana Mercado (Telf: 2200402),2019-10-22,La Paz,NB-SABS (D.S.0181)
19-0087-00-1001098-0-E,Ministerio De Comunicación,Servicios Generales,CD,Derecho A La Informacion - Dia Nacional De Las Personas De Talla Baja,Contratado,False,,2019-11-12,Alex Samir Orellana Mercado (Telf: 2200402),2019-10-22,La Paz,NB-SABS (D.S.0181)
19-0087-00-1001099-0-E,Ministerio De Comunicación,Servicios Generales,CD,Derecho A La Informacion - Dia Nacional De Las Personas De Talla Baja,Contratado,False,,2019-11-12,Alex Samir Orellana Mercado (Telf: 2200402),2019-10-22,La Paz,NB-SABS (D.S.0181)
19-0087-00-1001100-0-E,Ministerio De Comunicación,Servicios Generales,CD,Derecho A La Informacion - Dia Nacional De Las Personas De Talla Baja,Contratado,False,,2019-11-12,Alex Samir Orellana Mercado (Telf: 2200402),2019-10-22,La Paz,NB-SABS (D.S.0181)
19-0087-00-1001101-0-E,Ministerio De Comunicación,Servicios Generales,CD,Derecho A La Informacion - Dia Nacional De Las Personas De Talla Baja,Contratado,False,,2019-11-12,Alex Samir Orellana Mercado (Telf: 2200402),2019-10-22,La Paz,NB-SABS (D.S.0181)
19-0087-00-1001105-0-E,Ministerio De Comunicación,Servicios Generales,CD,Derecho A La Informacion - Dia Nacional De Las Personas De Talla Baja,Contratado,False,,2019-11-12,Alex Samir Orellana Mercado (Telf: 2200402),2019-10-22,La Paz,NB-SABS (D.S.0181)
19-0087-00-1001106-0-E,Ministerio De Comunicación,Servicios Generales,CD,Derecho A La Informacion - Dia Nacional De Las Personas De Talla Baja,Contratado,False,,2019-11-12,Alex Samir Orellana Mercado (Telf: 2200402),2019-10-22,La Paz,NB-SABS (D.S.0181)
19-0087-00-1001107-0-E,Ministerio De Comunicación,Servicios Generales,CD,Derecho A La Informacion - Dia Nacional De Las Personas De Talla Baja,Contratado,False,,2019-11-12,Alex Samir Orellana Mercado (Telf: 2200402),2019-10-22,La Paz,NB-SABS (D.S.0181)
19-0087-00-1001108-0-E,Ministerio De Comunicación,Servicios Generales,CD,Derecho A La Informacion - Dia Nacional De Las Personas De Talla Baja,Contratado,False,,2019-11-12,Alex Samir Orellana Mercado (Telf: 2200402),2019-10-22,La Paz,NB-SABS (D.S.0181)
19-0087-00-1001109-0-E,Ministerio De Comunicación,Servicios Generales,CD,Derecho A La Informacion - Dia Nacional De Las Personas De Talla Baja,Contratado,False,,2019-11-12,Alex Samir Orellana Mercado (Telf: 2200402),2019-10-22,La Paz,NB-SABS (D.S.0181)
19-0087-00-981267-0-E,Ministerio De Comunicación,Servicios Generales,CD,Derecho A La InFormacion - Capsulas Informativas Ã??Ã?Â¿Sabias Que?  Xvi,Contratado,False,,2019-11-12,Sharon Mercado Muiba (Telf: 2200402),2019-08-23,La Paz,NB-SABS (D.S.0181)
19-0134-00-1000977-1-1,Consejo Nacional De Vivienda Policial Covipol,Bienes,ANPE,Adquiscion De Servidor De Datos Para El Consejo Nacional De Vivienda Policial,Desierto,False,2019-11-19,2019-11-12,Javier Lopez Salas (Telf:  2911820 -2911821 -2911818),2019-11-22,La Paz,NB-SABS (D.S.0181)
19-0138-00-1000959-1-1,Universidad Mayor Real Y Pontificia De San Francisco Xavier,Bienes,ANPE,Segunda Adquisición De Bolsas De Sangre Triples Para El Banco De Sangre Dependiente De La U.M.R.P.S.F.X.Ch.,Contratado,False,2019-11-19,2019-11-12,Nestor Pallares Saavedra (Telf: 6451970),2019-11-21,Chuquisaca,NB-SABS (D.S.0181)
19-0140-00-1000998-1-1,Universidad Publica De El Alto Upea,Bienes,ANPE,Equipamiento Laboratorio De Procesos Biológicos Y Bioquímicos Carrera De Ing. Ambiental,Anulado desde la convocatoria,False,2019-11-22,2019-11-12,Ruben Limachi Chiquipa (Telf: 2-844233),,La Paz,NB-SABS (D.S.0181)
19-0140-00-1001029-1-1,Universidad Publica De El Alto Upea,Obras,LP,Construccion Enmallado Perimetral Sede Kallutaca Upea,Contratado,False,2019-12-03,2019-11-12,Juan Cabezas Lovera (Telf: 2-844233),2019-12-06,La Paz,NB-SABS (D.S.0181)
19-0140-00-1001102-1-1,Universidad Publica De El Alto Upea,Obras,LP,Construcción Consultorios Comunitarios Area Cs. Sociales (Fase Ii),Anulado desde la convocatoria,False,2019-12-03,2019-11-12,Juan Cabezas Lovera (Telf: 2-844233),,La Paz,NB-SABS (D.S.0181)
19-0148-00-1001009-0-E,Universidad Amazonica De Pando,Consultoria,CM,Consultoria Individual Por Producto Investigacion Cientifica Documental Sobre Celebracion De A_O Andino Amazonico En Pando,Contratado,False,,2019-11-12,Remis Coitines Da Silva (Telf: 8422411),2019-10-10,Pando,NB-SABS (D.S.0181)
19-0148-00-1001051-0-E,Universidad Amazonica De Pando,Consultoria,CM,Consultoria Individual Por Producto Investigacion Cientifica Documental Sobre La Calidad De Vida En Mujeres Puerperas De La Amazonia Pandina,Contratado,False,,2019-11-12,Remis Coitines Da Silva (Telf: 8422411),2019-10-28,Pando,NB-SABS (D.S.0181)
19-0148-00-1001062-0-E,Universidad Amazonica De Pando,Servicios Generales,CM,Proyecto Complementario Para Protección En Área De Bombas De Agua - Clínica Odontológica,Contratado,False,,2019-11-12,Remis Coitines Da Silva (Telf: 8422411),2019-10-01,Pando,NB-SABS (D.S.0181)
19-0148-00-1001066-0-E,Universidad Amazonica De Pando,Servicios Generales,CM,Proyecto Complementario Para Seguridad Y Protección De Accesos Secundarios Clínica Odontológica,Contratado,False,,2019-11-12,Remis Coitines Da Silva (Telf: 8422411),2019-10-01,Pando,NB-SABS (D.S.0181)
19-0203-00-1000943-0-E,Autoridad De Supervision Del Sistema Financiero,Servicios Generales,CM,Servicio De Producción De Spot Sobre Educacion Financiera - Defensoria Del Consumidor Financiero,Contratado,False,,2019-11-12,Layza Fernanda Calla Coronado (Telf:  2174444 - 2431919 ),2019-10-30,La Paz,NB-SABS (D.S.0181)
19-0222-00-1001033-0-E,Instituto Nacional De Innovación Agropecuaria Y Forestal - Iniaf,Servicios Generales,CM,Adquisicion De Materiales Plasticos Para Los Viveros De Ixiamas,Contratado,False,,2019-11-12,Andrea Fabiola Ramos Bustamante (Telf:  2 2124411 - 2 2128284),2019-10-23,La Paz,NB-SABS (D.S.0181)
19-0251-00-1000958-0-E,Instituto Nacional De Salud Ocupacional,Bienes,CM,Adquisicion De Fotocopiadora Multifuncional,Contratado,False,,2019-11-12,Eusebia Arcani Laura (Telf: 2245414),2019-09-04,La Paz,NB-SABS (D.S.0181)
19-0291-06-1001034-0-E,Administradora Boliviana De Carreteras - Regional Tarija,Consultoria,CM,"Especialista En Estructuras - Supervision Tecnica Del Proyecto Ejecucion De La Doble Via Yacuiba - Campo Pajoso, Fase I",Contratado,False,,2019-11-12,Rocio Estaura Mendez Ordoñez (Telf: 6661459),2019-10-18,Tarija,NB-SABS (D.S.0181)
19-0291-06-1001039-0-E,Administradora Boliviana De Carreteras - Regional Tarija,Consultoria,CM,"Especialista En Geotecnia, Suelos, Materiales Y Control De Calidad",Contratado,False,,2019-11-12,Rocio Estaura Mendez Ordoñez (Telf: 6661459),2019-10-18,Tarija,NB-SABS (D.S.0181)
19-0291-06-1001041-0-E,Administradora Boliviana De Carreteras - Regional Tarija,Consultoria,CM,"Especialista En Carreteras Y Pavimentos - Supervision Tecnica Del Proyecto Ejecucion De La Doble Via Yacuiba - Campo Pajoso, Fase I",Contratado,False,,2019-11-12,Rocio Estaura Mendez Ordoñez (Telf: 6661459),2019-10-18,Tarija,NB-SABS (D.S.0181)
19-0291-06-1001043-0-E,Administradora Boliviana De Carreteras - Regional Tarija,Consultoria,CM,"Gerente De Proyecto - Supervision Tecnica Del Proyecto Ejecucion De La Doble Via Yacuiba - Campo Pajoso, Fase I",Contratado,False,,2019-11-12,Rocio Estaura Mendez Ordoñez (Telf: 6661459),2019-10-18,Tarija,NB-SABS (D.S.0181)
19-0292-00-1001064-0-E,Vias Bolivia,Bienes,CM,"Compra Menor De Material De Escritorio Para Los Retenes De Peaje, Pesaje Y Oficina Regional Santa Cruz",Contratado,False,,2019-11-12,Angelica Conde Franco (Telf: 2118200),2019-10-21,La Paz,NB-SABS (D.S.0181)
19-0295-00-1000917-0-E,"Universidad Indigena Boliviana Comunitaria Intercultural Productiva "" Casimiro Huanca""  (Unibol Quechua Casimiro Huanca)",Bienes,CM,"Adquisicion De Calamina Trapezoidal, Autoperforantes Y Cumbreras ""Const. Unidad De Investigacion En Porcinocultura Santa Rosa-Unibol""",Contratado,False,,2019-11-12,Maria Jeanette Cautin Zurita (Telf: (010) (4) 4136832 - 4136317),2019-10-21,Cochabamba,NB-SABS (D.S.0181)
19-0411-00-1000955-1-1,Corporacion Del Seguro Social Militar - Cossmil,Bienes,ANPE,"Adquisición De Una Maquina Para Cirugía Láser Para La Macro Regional ""Cossmil"" Cochabamba",Contratado,False,2019-11-18,2019-11-12,Justo Oscar Dominguez Cruz (Telf: 2900071),2019-11-21,La Paz,NB-SABS (D.S.0181)
19-0411-00-1000957-0-E,Corporacion Del Seguro Social Militar - Cossmil,Servicios Generales,CM,Contratacion De Servicios Medicos - Jefe Medico Para La Agencia Regional Cossmil Sucre,Contratado,False,,2019-11-12,Magaly Ovando Buhezo (Telf: 2900071),2019-08-27,La Paz,NB-SABS (D.S.0181)
19-0411-00-1001010-0-E,Corporacion Del Seguro Social Militar - Cossmil,Servicios Generales,CM,Contratacion De Servicios Medicos - Medico Traumatologo/A A Tiempo Completo Para La Agencia Regional Cossmil Sucre,Contratado,False,,2019-11-12,Magaly Ovando Buhezo (Telf: 2900071),2019-08-27,La Paz,NB-SABS (D.S.0181)
19-0411-00-1001013-1-1,Corporacion Del Seguro Social Militar - Cossmil,Bienes,ANPE,Adquisición De Pan Y Pastelería De Carácter Recurrente Para El Hospital Militar Central Gestión 2020,Contratado,False,2019-11-18,2019-11-12,Rene Walter Magne Canedo (Telf: 2900071),2019-11-28,La Paz,NB-SABS (D.S.0181)
19-0411-00-1001024-0-E,Corporacion Del Seguro Social Militar - Cossmil,Servicios Generales,CM,Contratacion De Servicios Medicos - Medico Especialista En Cirugia General A Tiempo Completo Para La Agencia Regional Cossmil Sucre,Contratado,False,,2019-11-12,Magaly Ovando Buhezo (Telf: 2900071),2019-08-27,La Paz,NB-SABS (D.S.0181)
19-0411-00-1001050-0-E,Corporacion Del Seguro Social Militar - Cossmil,Servicios Generales,CD,Arrendamiento Para La Agencia Regional Cossmil Rurrenabaque - Gerencia De Salud,Contratado,False,,2019-11-12,Magaly Ovando Buhezo (Telf: 2900071),2019-04-05,La Paz,NB-SABS (D.S.0181)
19-0411-00-991073-1-2,Corporacion Del Seguro Social Militar - Cossmil,Bienes,ANPP,Adquisicion De Dispositivos Medicos Odontologicos Desiertos,Contratado,False,2019-11-22,2019-11-12,Ross Melanio Mujica Callizaya (Telf: 2900071),2019-11-29,La Paz,NB-SABS (D.S.0181)
19-0417-02-1001053-0-E,Caja Nacional De Salud (Regional Cobija),Bienes,CM,Cartridge Combo (Cc) Para Equipo Irma,Contratado,False,,2019-11-12,Juan Carlos G Bascope (Telf: 8422409),2019-10-17,Pando,NB-SABS (D.S.0181)
19-0417-02-1001056-0-E,Caja Nacional De Salud (Regional Cobija),Bienes,CM,Lipasa X 69 Mi Hepatitis A Igm Casstte-Hepatitis B Ag Casstte-  Hepatitis C Cassette,Contratado,False,,2019-11-12,Juan Carlos G Bascope (Telf: 8422409),2019-10-15,Pando,NB-SABS (D.S.0181)
19-0417-05-1001095-1-1,Caja Nacional De Salud (Regional Oruro),Bienes,ANPE,Cpap De Burbuja Para Neonatos,Desierto,False,2019-11-18,2019-11-12,Roxana Quispe Cortez (Telf: 5251480),2019-11-26,Oruro,NB-SABS (D.S.0181)
19-0417-05-1001096-1-1,Caja Nacional De Salud (Regional Oruro),Bienes,ANPE,Ropa De Trabajo 2019 - Iv,Contratado,False,2019-11-18,2019-11-12,Roxana Quispe Cortez (Telf: 5251480),2019-11-26,Oruro,NB-SABS (D.S.0181)
19-0417-06-1001025-1-1,Caja Nacional De Salud (Regional Chuquisaca),Bienes,ANPP,Adquisicion De 1 Equipo Craneotomo Autoclavable Con Aclopes Intercambiables Solicitado Por El Servicio De Neurologia Del Hospital Obrero N° 6,Anulado desde la convocatoria,False,2019-11-22,2019-11-12,Marvelia Canaviri Martinez (Telf: 6461501),,Chuquisaca,NB-SABS (D.S.0181)
19-0417-07-1001076-0-E,Caja Nacional De Salud (Regional Beni),Bienes,CM,Holter De Presión Arterial De 24 Horas Con Software Para La Consulta Externa Hospital Obrero N°08 Regional Trinidad,Contratado,False,,2019-11-12,Angel Gabriel Spindola Zabala (Telf: 4621254),2019-09-26,Beni,NB-SABS (D.S.0181)
19-0417-07-998426-1-2,Caja Nacional De Salud (Regional Beni),Bienes,ANPP,Muebles En Madera Mara Y Cedro Para El Cis San Borja Cns,Anulado desde la convocatoria,False,2019-11-22,2019-11-12,Jorge Luis  Pacheco  Navia  (Telf: 4621254),2019-11-27,Beni,NB-SABS (D.S.0181)
19-0418-28-1000219-1-1,Caja Petrolera De Salud-Administracion Zonal Trinidad,Bienes,ANPE,Adquisición De Reactivos Y Dispositivos De Laboratorio Declarados  Desiertos Para Los Servicios De La Cps Zonal Trinidad,Anulado desde la convocatoria,False,2019-11-19,2019-11-12,Genny Alby Roca Gutierrez (Telf: 4622361),,Beni,NB-SABS (D.S.0181)
19-0418-38-1000872-0-E,Caja Petrolera De Salud-Administracion Sub Zonal Yacuiba,Servicios Generales,CM,Compra De Servicios De Fisioterapia Y Kinesiologia Para C.P.S. Sub- Zonal Yacuiba Gestion 2019,Contratado,False,,2019-11-12,Walter Brian Coronel Ustarez (Telf: 6822277),2019-02-20,Tarija,NB-SABS (D.S.0181)
19-0422-00-1000983-1-1,Caja Bancaria Estatal De Salud,Servicios Generales,ANPE,Servicios Imagenologicos Regional Tarija,Contratado,False,2019-11-18,2019-11-12,Rodrigo Omar Quenta Pinedo (Telf: 2226791),2019-11-22,La Paz,NB-SABS (D.S.0181)
19-0422-00-1000991-1-1,Caja Bancaria Estatal De Salud,Servicios Generales,ANPE,Servicios De Laboratorio Regional Pando,Desierto,False,2019-11-18,2019-11-12,Rodrigo Omar Quenta Pinedo (Telf: 2226791),2019-11-22,La Paz,NB-SABS (D.S.0181)
19-0422-00-1000995-1-1,Caja Bancaria Estatal De Salud,Servicios Generales,ANPE,Servicios De Laboratorio Regional Trinidad,Contratado,False,2019-11-18,2019-11-12,Rodrigo Omar Quenta Pinedo (Telf: 2226791),2019-11-22,La Paz,NB-SABS (D.S.0181)
19-0422-00-1001001-1-1,Caja Bancaria Estatal De Salud,Servicios Generales,ANPE,Servicios De Hemodiálisis Regional Sucre,Desierto,False,2019-11-18,2019-11-12,Rodrigo Omar Quenta Pinedo (Telf: 2226791),2019-11-22,La Paz,NB-SABS (D.S.0181)
19-0422-00-1001023-1-1,Caja Bancaria Estatal De Salud,Servicios Generales,ANPE,Servicios De Laboratorio Regional Sucre,Desierto,False,2019-11-18,2019-11-12,Rodrigo Omar Quenta Pinedo (Telf: 2226791),2019-11-26,La Paz,NB-SABS (D.S.0181)
19-0422-00-1001046-1-1,Caja Bancaria Estatal De Salud,Servicios Generales,ANPE,Servicios De Imagenología Regional Sucre,Desierto,False,2019-11-18,2019-11-12,Rodrigo Omar Quenta Pinedo (Telf: 2226791),2019-11-26,La Paz,NB-SABS (D.S.0181)
19-0433-00-1000437-1-1,Seguro Social Universitario - Potosi,Bienes,ANPP,Compra De Medicamentos,Contratado,False,2019-11-25,2019-11-12,Jose Luis Soto Soto (Telf: 6223227),2019-12-02,Potosi,NB-SABS (D.S.0181)
19-0433-00-1001028-1-1,Seguro Social Universitario - Potosi,Bienes,ANPE,Electrobisturi Monopolar Y Bipolar,Desierto,False,2019-11-18,2019-11-12,Juan Carlos Lopez Flores (Telf: 6223227),2019-11-21,Potosi,NB-SABS (D.S.0181)
19-0433-00-1001037-1-1,Seguro Social Universitario - Potosi,Bienes,ANPE,Contenedores Para Instrumental,Desierto,False,2019-11-18,2019-11-12,Juan Carlos Lopez Flores (Telf: 6223227),2019-11-21,Potosi,NB-SABS (D.S.0181)
19-0513-00-1000790-0-E,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Obras,OF,Mantenimiento De Equipos De Odorizacion Por Inyeccion - Dror 2019,Contratado,False,,2019-11-12,Jhonny Chugar Vasquez (Telf: 2358802),2019-09-17,La Paz,Otra Normativa especifica
19-0513-00-1001071-0-E,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Obras,OF,Obras Civiles Y Mecanicas Para La Construccion De Red Secundaria - Municipio De Yocalla - Cayara,Contratado,False,,2019-11-12,Elizabeth Quiroga Parrilla (Telf: 2358802),2019-09-13,La Paz,Otra Normativa especifica
19-0513-00-1001074-0-E,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Obras,OF,Obras Civiles Y Mecanicas Para La Construccion De Red Secundaria - Municipio De Yocalla,Contratado,False,,2019-11-12,Elizabeth Quiroga Parrilla (Telf: 2358802),2019-09-19,La Paz,Otra Normativa especifica
19-0517-00-1000948-0-E,Corporacion Minera De Bolivia - Comibol,Bienes,CD,Provision De Fierros Diferentes Medidas Y Accesorios Para Tuberias (Pedido 1) (Emh-Mp-2019).,Contratado,False,,2019-11-12,Ivar Rene Mamani Medrano (Telf: 2682100 - 2682107-2901106),2019-09-27,La Paz,NB-SABS (D.S.0181)
19-0517-00-1000971-0-E,Corporacion Minera De Bolivia - Comibol,Bienes,CD,Provision De Repuestos Para Compresoras (Pedido 2) (Emh-Com-2019),Contratado,False,,2019-11-12,Ivar Rene Mamani Medrano (Telf: 2682100 - 2682107-2901106),2019-10-11,La Paz,NB-SABS (D.S.0181)
19-0517-00-1001054-0-E,Corporacion Minera De Bolivia - Comibol,Bienes,CD,Adquisicion De Repuestos Para Correas Transportadoras Pedido 1 (Emh-Ingse-2019),Contratado,False,,2019-11-12,Ivar Rene Mamani Medrano (Telf: 2682100 - 2682107-2901106),2019-10-04,La Paz,NB-SABS (D.S.0181)
19-0578-00-1000965-0-E,Empresa Publica Nacional Estrategica Boliviana De Aviacion - Bo A,Bienes,CD,(Gm-665) P/N C78005-26,Contratado,False,,2019-11-12,Elizabeth Triveno Pedro (Telf: 4150000),2019-10-23,Cochabamba,NB-SABS (D.S.0181)
19-0578-00-1000968-0-E,Empresa Publica Nacional Estrategica Boliviana De Aviacion - Bo A,Bienes,CD,(Gm-674) P/N R5303m1,Contratado,False,,2019-11-12,Elizabeth Triveno Pedro (Telf: 4150000),2019-10-23,Cochabamba,NB-SABS (D.S.0181)
19-0578-00-1001103-0-E,Empresa Publica Nacional Estrategica Boliviana De Aviacion - Bo A,Bienes,CD,(Go-197) Pn 5a3307-7,Contratado,False,,2019-11-12,Carmen Paola Rivera Magne (Telf: 4150000),2019-10-22,Cochabamba,NB-SABS (D.S.0181)
19-0650-03-1000989-0-E,Camara De Diputados ,Servicios Generales,CM,Servicio De Impresión De 5000 Folders Tamaño Oficio,Contratado,False,,2019-11-12,Arminda Janco Jimenez (Telf: 214 4724 - 214 4725),2019-10-09,La Paz,NB-SABS (D.S.0181)
19-0650-03-1001007-0-E,Camara De Diputados ,Servicios Generales,CM,Adquisición De Hojas Membretadas Tamaño Oficio Y Carta,Contratado,False,,2019-11-12,Pablo Niger Vera Orosco (Telf: 214 4724 - 214 4725),2019-10-17,La Paz,NB-SABS (D.S.0181)
19-0660-09-1001048-1-1,Direccion Administrativa Y Financiera - Organo Judicial - Pando,Servicios Generales,ANPE,Servicio Recurrente De Mantenimiento Preventivo Y Correctivo De Tres Ascensores Atlas Schindler Del Edificio Del Tribunal Departamental De Justicia De Pando Gestion 2020,Contratado,False,2019-11-18,2019-11-12,Carlos Gutierrez Gutierrez (Telf: 8422302),2019-11-25,Pando,NB-SABS (D.S.0181)
19-0901-00-1000229-0-E,Gobierno Autonomo Departamental De Chuquisaca,Consultoria,EX,Const. Sistema De Riego Kollpa Pampa (Villa Serrano) (Preinversion),Contratado,False,,2019-11-12,Luis Alberto Siles  (Telf: (591-4) 64-39675 ),2019-08-01,Chuquisaca,NB-SABS (D.S.0181)
19-0902-43-1000349-0-E,Hospital Del Norte,Bienes,CM,Instrumental Cirugia Maxilo Facial,Contratado,False,,2019-11-12,Rene Napoleon Mamani Choque (Telf: 2864070),2019-10-15,La Paz,NB-SABS (D.S.0181)
19-0902-43-1000985-0-E,Hospital Del Norte,Bienes,CM,Compra De Medicamentos Para Neurologia Hdn,Contratado,False,,2019-11-12,Juan Braulio Mollo Laime (Telf: 2864070),2019-10-11,La Paz,NB-SABS (D.S.0181)
19-0902-43-1001002-1-1,Hospital Del Norte,Servicios Generales,ANPE,Mantenimiento Preventivo Y Correctivo  De Ventiladores Mecánicos Hamilton,Contratado,False,2019-11-18,2019-11-12,Esther Jimena Hilario Espejo (Telf: 2864070),2019-11-19,La Paz,NB-SABS (D.S.0181)
19-0903-00-1000747-0-E,Gobierno Autónomo Departamental De Cochabamba,Bienes,CM,Compra De Instrumental Medico Quirurgico Para Consulta Externa Del Hospital Materno Infantil German Urquiidi,Contratado,False,,2019-11-12,Julio Cesar Quinteros Acha (Telf: 4519121-4255253),2019-10-24,Cochabamba,NB-SABS (D.S.0181)
19-0903-00-1000815-0-E,Gobierno Autónomo Departamental De Cochabamba,Bienes,CM,Adquisicion De Reactivos Para Pruebas Por El Metodo Elisa Para El Almacen Del Laboratorio Del Hospital Clinico Viedma,Contratado,False,,2019-11-12,Mery Rosario Camacho Vargas (Telf: 4519121-4255253),2019-10-23,Cochabamba,NB-SABS (D.S.0181)
19-0903-00-1000852-0-E,Gobierno Autónomo Departamental De Cochabamba,Bienes,CM,Adquisicion De Alimentos Secos Y Miscelaneos Para Alimentacion Hospitalaria Del Hospital Clinico Viedma,Contratado,False,,2019-11-12,Mery Rosario Camacho Vargas (Telf: 4519121-4255253),2019-10-24,Cochabamba,NB-SABS (D.S.0181)
