cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,subasta,fecha_presentacion,fecha_publicacion,persona_contacto,fecha_adjudicacion_desierta,departamento,normativa
13-1801-00-359899-1-1,Gobierno Autonomo Municipal De Santisima Trinidad,Consultoria,ANPE,Consultor En Linea Tecnico I Administrador De Base De Datos  Yservidores,Contratado,False,2013-01-10,2013-01-04,Felicia Piñeiro Viruez (Telf: 4621477),2013-01-11,Beni,NB-SABS (D.S.0181)
13-1801-00-359968-1-1,Gobierno Autonomo Municipal De Santisima Trinidad,Servicios Generales,ANPP,Contratacion De Servicios De Gendarmeria  Municipal Iii Del Municipio De Trinidad,Anulado desde la convocatoria,False,2013-01-16,2013-01-04,Felicia Piñeiro Viruez (Telf: 4621477),2013-01-04,Beni,NB-SABS (D.S.0181)
13-1801-00-359968-1-2,Gobierno Autonomo Municipal De Santisima Trinidad,Servicios Generales,ANPP,Contratacion De Servicios De Gendarmeria  Municipal Iii Del Municipio De Trinidad,Contratado,False,2013-01-16,2013-01-04,Felicia Piñeiro Viruez (Telf: 4621477),2013-01-17,Beni,NB-SABS (D.S.0181)
13-1801-00-359997-1-1,Gobierno Autonomo Municipal De Santisima Trinidad,Consultoria,ANPE,Servicio De Consultor De Linea Tecnico Ii Para La Elaboracion De Proyectos,Contratado,False,2013-01-10,2013-01-04,Felicia Piñeiro Viruez (Telf: 4621477),2013-01-11,Beni,NB-SABS (D.S.0181)
13-1801-00-360000-1-1,Gobierno Autonomo Municipal De Santisima Trinidad,Consultoria,ANPE,Servicio De Consultor De Linea Tecnico Ii Para La Elaboracion De Proyectos,Contratado,False,2013-01-10,2013-01-04,Felicia Piñeiro Viruez (Telf: 4621477),2013-01-11,Beni,NB-SABS (D.S.0181)
13-1801-00-360001-1-1,Gobierno Autonomo Municipal De Santisima Trinidad,Consultoria,ANPE,Consultor (A)  De Linea Tecnico Iii  Para La Elaboracion De Proyectos,Contratado,False,2013-01-10,2013-01-04,Felicia Piñeiro Viruez (Telf: 4621477),2013-01-11,Beni,NB-SABS (D.S.0181)
13-1801-00-360003-1-1,Gobierno Autonomo Municipal De Santisima Trinidad,Consultoria,ANPE,Consultores  De Linea Tecnicos De Apoyo  Del Programa De Zoonosis Municipal,Contratado,False,2013-01-10,2013-01-04,Felicia Piñeiro Viruez (Telf: 4621477),2013-01-11,Beni,NB-SABS (D.S.0181)
13-1801-00-360007-1-1,Gobierno Autonomo Municipal De Santisima Trinidad,Consultoria,ANPE,Consultor (A)  De Linea Tecnico Ii Operador Del Sistema Informatico Sicofs,Contratado,False,2013-01-10,2013-01-04,Felicia Piñeiro Viruez (Telf: 4621477),2013-01-11,Beni,NB-SABS (D.S.0181)
13-1818-00-359941-1-1,Gobierno Autonomo Municipal De Baures,Consultoria,ANPE,Contratacion De Consultor De Linea: Para Asesor Juridico,Contratado,False,2013-01-11,2013-01-04,Gerardo Ojopi Duran (Telf: 34654940),2013-01-16,Beni,NB-SABS (D.S.0181)
13-1818-00-359972-1-1,Gobierno Autonomo Municipal De Baures,Consultoria,ANPE,Realizacion De Auditoria Externa A Los Estados Financieros De La Gestion 2012.,Contratado,False,2013-01-11,2013-01-04,Gerardo Ojopi Duran (Telf: 34654940),2013-01-15,Beni,NB-SABS (D.S.0181)
13-0016-10-360032-1-1,Programa Nacional De Post Alfabetización - Pnp,Consultoria,ANPE,Consultor Individual De Linea Profesional Vi Resp Departamental CochabambanConsultor Individual De Linea Profesional Vi Resp Departamental  La Paz,Contratado,False,2013-01-11,2013-01-05,Felix  Tarqui  Quisberth  (Telf: 2912414),2013-01-11,La Paz,NB-SABS (D.S.0181)
13-0047-34-385198-0-E,Empresa De Apoyo A La Produccion De Alimentos - Emapa,Arrendamiento de inmuebles,CD,Uayp/Cd/096-1/13 Alquiler De Oficinas Oruro,Contratado,False,,2013-01-05,Deydra Fernanda Maldonado Chavez (Telf: 2433878),2013-01-02,La Paz,NB-SABS (D.S.0181)
13-0287-06-360031-1-1,Fondo Nacional De Inversion Productiva Y Social  -  Santa Cruz,Obras,OF,Conclusion Const. Sist. Agua Potable Com. Yuti (Camiri),Desierto,False,2013-01-14,2013-01-05,Ximena Maria Zambrana Sarmiento (Telf: 3355095),2013-01-15,Santa Cruz,Otra Normativa especifica
13-0670-06-362603-0-E,Tribunal Electoral Departamental Del Beni,Servicios Generales,CD,Contratacion De Publicidad Audio Visual Y Movil,Contratado,False,,2013-01-05,Hans Antonio Schlink Munguia (Telf: 46-21780),2013-01-05,Beni,NB-SABS (D.S.0181)
13-0906-20-406133-0-E,Asamblea Legislativa Departamental De Tarija,Servicios Generales,CD,Suscripcion Para La Provision De Periodicos Departamentales Y Nacionales,Contratado,False,,2013-01-05,Martha  Ruiz  Maraz  (Telf: 46113308),2013-01-05,Tarija,NB-SABS (D.S.0181)
13-1507-00-375392-0-E,Gobierno Autonomo Municipal De Llallagua,Obras,EX,Construcción Cancha Deportiva Con Cesped Sintetico Catavi ,Contratado,False,,2013-01-06,Demar German Caballero Oporto (Telf: 05820158),2013-01-06,Potosi,NB-SABS (D.S.0181)
13-0010-00-360155-1-1,Ministerio De Relaciones Exteriores ,Servicios Generales,ANPE, Servicio General De Apoyo Administrativo Para La Direccion General De Asuntos Administrativosn Servicio General De Manejo De Archivo Y Correspondencia Para La Direccion General De Asuntos Administrativos n Servicio General De Apoyo Para Activos Fijos Dependiente De La Undiad Administrativa n Servicio General De Apoyo Administrativo En El Area De Transportes Dependiente De La Unidad Administrativa,Anulado desde la convocatoria,False,2013-01-11,2013-01-07,Marcia Paola Guzman Castro (Telf: 2113175 int. 4120),2013-01-15,La Paz,NB-SABS (D.S.0181)
13-0025-19-359660-1-2,Unidad De Proyectos Especiales - Upre - Ministerio De La Presidencia,Consultoria,ANPE,Asistente De Contrataciones,Contratado,False,2013-01-11,2013-01-07,Andres Reynaldo Torrez Galarza (Telf: 2146146),2013-01-11,La Paz,NB-SABS (D.S.0181)
13-0025-19-359838-1-2,Unidad De Proyectos Especiales - Upre - Ministerio De La Presidencia,Consultoria,ANPE,Limpieza Y Servicio De Té,Contratado,False,2013-01-11,2013-01-07,Andres Reynaldo Torrez Galarza (Telf: 2146146),2013-01-11,La Paz,NB-SABS (D.S.0181)
13-0025-19-359859-1-2,Unidad De Proyectos Especiales - Upre - Ministerio De La Presidencia,Consultoria,ANPE,Secretaria De Direccion Ejecutiva,Contratado,False,2013-01-11,2013-01-07,Andres Reynaldo Torrez Galarza (Telf: 2146146),2013-01-11,La Paz,NB-SABS (D.S.0181)
13-0025-19-359864-1-2,Unidad De Proyectos Especiales - Upre - Ministerio De La Presidencia,Consultoria,ANPE,Recepcionista Y Archivo,Contratado,False,2013-01-11,2013-01-07,Andres Reynaldo Torrez Galarza (Telf: 2146146),2013-01-11,La Paz,NB-SABS (D.S.0181)
13-0025-19-359871-1-2,Unidad De Proyectos Especiales - Upre - Ministerio De La Presidencia,Consultoria,ANPE,Asistente Jefatura Técnica,Contratado,False,2013-01-11,2013-01-07,Andres Reynaldo Torrez Galarza (Telf: 2146146),2013-01-11,La Paz,NB-SABS (D.S.0181)
13-0025-19-359889-1-2,Unidad De Proyectos Especiales - Upre - Ministerio De La Presidencia,Consultoria,ANPE,Asistente De Sistemas Y Almacenes,Contratado,False,2013-01-11,2013-01-07,Andres Reynaldo Torrez Galarza (Telf: 2146146),2013-01-11,La Paz,NB-SABS (D.S.0181)
13-0025-19-359894-1-2,Unidad De Proyectos Especiales - Upre - Ministerio De La Presidencia,Consultoria,ANPE,Cotizador,Desierto,False,2013-01-11,2013-01-07,Andres Reynaldo Torrez Galarza (Telf: 2146146),2013-01-11,La Paz,NB-SABS (D.S.0181)
13-0025-19-359913-1-2,Unidad De Proyectos Especiales - Upre - Ministerio De La Presidencia,Consultoria,ANPE,Chofer,Contratado,False,2013-01-11,2013-01-07,Andres Reynaldo Torrez Galarza (Telf: 2146146),2013-01-11,La Paz,NB-SABS (D.S.0181)
13-0025-19-359914-1-2,Unidad De Proyectos Especiales - Upre - Ministerio De La Presidencia,Consultoria,ANPE,Secretaria Jefatura Técnica,Contratado,False,2013-01-11,2013-01-07,Andres Reynaldo Torrez Galarza (Telf: 2146146),2013-01-11,La Paz,NB-SABS (D.S.0181)
13-0025-19-359917-1-2,Unidad De Proyectos Especiales - Upre - Ministerio De La Presidencia,Consultoria,ANPE,Apoyo Técnico Occidente,Desierto,False,2013-01-11,2013-01-07,Andres Reynaldo Torrez Galarza (Telf: 2146146),2013-01-11,La Paz,NB-SABS (D.S.0181)
13-0025-19-359918-1-2,Unidad De Proyectos Especiales - Upre - Ministerio De La Presidencia,Consultoria,ANPE,Apoyo Técnico Occidente 1,Contratado,False,2013-01-11,2013-01-07,Andres Reynaldo Torrez Galarza (Telf: 2146146),2013-01-11,La Paz,NB-SABS (D.S.0181)
13-0025-19-359919-1-2,Unidad De Proyectos Especiales - Upre - Ministerio De La Presidencia,Consultoria,ANPE,Asistente Técnico Occidente,Contratado,False,2013-01-11,2013-01-07,Andres Reynaldo Torrez Galarza (Telf: 2146146),2013-01-11,La Paz,NB-SABS (D.S.0181)
13-0025-19-359922-1-2,Unidad De Proyectos Especiales - Upre - Ministerio De La Presidencia,Consultoria,ANPE,Apoyo Técnico Centro,Contratado,False,2013-01-11,2013-01-07,Andres Reynaldo Torrez Galarza (Telf: 2146146),2013-01-11,La Paz,NB-SABS (D.S.0181)
13-0025-19-359923-1-2,Unidad De Proyectos Especiales - Upre - Ministerio De La Presidencia,Consultoria,ANPE,Asistente Técnico Centro,Contratado,False,2013-01-11,2013-01-07,Andres Reynaldo Torrez Galarza (Telf: 2146146),2013-01-11,La Paz,NB-SABS (D.S.0181)
13-0046-00-440287-0-E,Ministerio De Salud Y Deportes,Bienes muebles y de consumo,CM,"Adquisición De Tablas Espinales, Para La Dirección General De Servicios De Salud (Dakar 2014)",Contratado,False,,2013-01-07,Raul Felipe Mayta Tapia (Telf: 2486662),2013-01-07,La Paz,NB-SABS (D.S.0181)
13-0051-00-360161-1-1,Ministerio De Autonomías ,Consultoria,ANPE,Consultor Individual De Línea: Consultor 1 En Fortalecimiento Para Las Autonomías Municipales,Contratado,False,2013-01-11,2013-01-07,Angel Domingo Vargas Poma (Telf: 2-110930),2013-01-11,La Paz,NB-SABS (D.S.0181)
13-0051-00-360167-1-1,Ministerio De Autonomías ,Consultoria,ANPE,Consultor Individual De Línea Consultor 2 En Fortalecimiento Para Las Autonomías Municipales,Anulado desde la convocatoria,False,2013-01-11,2013-01-07,Angel Domingo Vargas Poma (Telf: 2-110930),,La Paz,NB-SABS (D.S.0181)
13-0051-00-360175-1-1,Ministerio De Autonomías ,Consultoria,ANPE,Consultor(A) Individual De Línea Especialista En Articulación De Políticas Municipales Con El Nivel Departamental Y Nacional,Contratado,False,2013-01-11,2013-01-07,Angel Domingo Vargas Poma (Telf: 2-110930),2013-01-14,La Paz,NB-SABS (D.S.0181)
13-0051-00-360177-1-1,Ministerio De Autonomías ,Consultoria,ANPE,Consultor(A) Individual De Línea Especialista En Plataformas Sectoriales Y Territoriales   Municipales,Contratado,False,2013-01-11,2013-01-07,Angel Domingo Vargas Poma (Telf: 2-110930),2013-01-14,La Paz,NB-SABS (D.S.0181)
13-0052-00-363059-0-E,Ministerio De Culturas ,Servicios Generales,CD,Servicio De Provision De Combustible Para Los Vehiculos Oficiales Del Ministerio De Culturas,Contratado,False,,2013-01-07,Jorge Eduardo Saenz Loza (Telf: 2200910),2013-01-07,La Paz,NB-SABS (D.S.0181)
13-0086-00-360093-1-1,Ministerio De Medio Ambiente Y Agua ,Consultoria,OF,Profesional Presupuestario,Desierto,False,2013-01-15,2013-01-07,Bernardo Fernández Jara (Telf: 2115571),2013-01-23,La Paz,Normativa del Financiador (BID)
13-0086-00-360102-1-1,Ministerio De Medio Ambiente Y Agua ,Consultoria,ANPE,Consultor Administrativo Ii: Chofer Mensajero Ucp - Caf,Contratado,False,2013-01-11,2013-01-07,Yadira Paola Navarro Carrafa (Telf: 2115571),2013-01-14,La Paz,NB-SABS (D.S.0181)
13-0086-00-360113-1-1,Ministerio De Medio Ambiente Y Agua ,Consultoria,ANPE,Consultor Individual De Linea: nJefe De Unidad Iv: Coordinador Planes Directores De Cuenca,Contratado,False,2013-01-11,2013-01-07,Jorge Alberto Galdo Llano (Telf: 2115571),2013-01-15,La Paz,NB-SABS (D.S.0181)
13-0086-00-360118-1-1,Ministerio De Medio Ambiente Y Agua ,Consultoria,ANPE,Consultor Individual De Linea: nResponsable Iii En Temas Estrategicos Y Seguimiento Al Programa Poopo,Contratado,False,2013-01-11,2013-01-07,Jorge Alberto Galdo Llano (Telf: 2115571),2013-01-15,La Paz,NB-SABS (D.S.0181)
13-0086-00-360133-1-1,Ministerio De Medio Ambiente Y Agua ,Consultoria,ANPE,Consultoria Individual De Linea  nProfesional Ii En Adaptación Para La Tercera Comunicación Nacional Sobre Cambio Climático En Bolivia,Contratado,False,2013-01-11,2013-01-07,Jorge Alberto Galdo Llano (Telf: 2115571),2013-01-15,La Paz,NB-SABS (D.S.0181)
13-0086-00-360166-1-1,Ministerio De Medio Ambiente Y Agua ,Consultoria,ANPE,Técnico Iii: Asistente Administrativo De Pasajes Y Viaticos - Vrhr,Contratado,False,2013-01-11,2013-01-07,Yadira Paola Navarro Carrafa (Telf: 2115571),2013-01-14,La Paz,NB-SABS (D.S.0181)
13-0086-00-360174-1-1,Ministerio De Medio Ambiente Y Agua ,Consultoria,ANPE,"Consultor Profesional Iv Para Evaluaciòn, Seguimiento Y Monitoreo De Proyectos, Programas De Agua Potable Y Saneamiento En Pequeñas Comunidades Rurales Sas-Pc",Anulado desde la convocatoria,False,2013-01-14,2013-01-07,Milenka Ordonez Pacheco  (Telf: 2115571),2013-01-30,La Paz,NB-SABS (D.S.0181)
13-0142-00-360082-1-1,Universidad Tecnica De Oruro Uto,Bienes,LP,Equip Mobiliario Edificio Nuevo Ft,Contratado,False,2013-01-29,2013-01-07,Marina Asuncion Lizarazu Blondel (Telf: 5286039),2013-03-07,Oruro,NB-SABS (D.S.0181)
13-0142-00-360141-1-1,Universidad Tecnica De Oruro Uto,Obras,LP,Const De Laboratorios Ing Minas Fni,Contratado,False,2013-01-30,2013-01-07,Marina Asuncion Lizarazu Blondel (Telf: 5286039),2013-02-13,Oruro,NB-SABS (D.S.0181)
13-0146-00-360172-1-1,Universidad Autonoma Gabriel Rene Moreno,Servicios Generales,ANPP,Contratación De Los Servicios De Una Emresa Que Realice Los Servicios De Impresión De Multitextos Guías Pab Verano 2013 1er Convocatoria (Conv Nº01/ 2013),Contratado,False,2013-01-17,2013-01-07,Mauricio Antonio Martorell Soruco (Telf: 3398516),2013-01-25,Santa Cruz,NB-SABS (D.S.0181)
13-0146-00-360186-1-1,Universidad Autonoma Gabriel Rene Moreno,Servicios Generales,LP,Contratacion De Servicio De Seguridad Y Vigilancia Para La Uagrm Gestion 2013 Lp-01/2013,Desierto,False,2013-01-29,2013-01-07,Mauricio Antonio Martorell Soruco (Telf: 3398516),2013-01-31,Santa Cruz,NB-SABS (D.S.0181)
13-0222-00-360136-1-1,Instituto Nacional De Innovación Agropecuaria Y Forestal - Iniaf,Consultoria,OF,Contratacion De Consultores De Linea Para La Implementacion Del Proyecto Pisa,Contratado,False,2013-01-11,2013-01-07,Victor Luis Mercado Garnica (Telf:  2244153 - 22441608),2013-02-28,La Paz,Normativa del Financiador (BM)
13-0284-00-360078-1-1,Servicio Nacional Del Sistema De Reparto (Senasir),Servicios Generales,ANPP,Servicio De Limpieza Para Las Oficinas Del Servicio Nacional Del Sistema De Reparto La Paz Gestion 213,Contratado,False,2013-01-17,2013-01-07,Magali Llanos Chambi (Telf: 2422425 - 2415886),2013-01-23,La Paz,NB-SABS (D.S.0181)
13-0284-00-360086-1-1,Servicio Nacional Del Sistema De Reparto (Senasir),Servicios Generales,ANPP,Servicio De Courrier Para Las Oficinas Del Servicio Nacional Del Sistema De Reparto -  Gestion 2013,Desierto,False,2013-01-17,2013-01-07,Magali Llanos Chambi (Telf: 2422425 - 2415886),2013-01-23,La Paz,NB-SABS (D.S.0181)
13-0287-05-360188-1-1,Fondo Nacional De Inversion Productiva Y Social - Potosi,Obras,OF,Concl. Const. Sistema Microriego Caisilla (Vitichi),Desierto,False,2013-02-07,2013-01-07,Fernando Ayllon Echalar (Telf: 6262455),2013-02-08,Potosi,Normativa del Financiador (BM)
13-0291-00-352845-2-1,Administradora Boliviana De Carreteras (Abc),Obras,ANPP,Conservación Vial Del Tramo Sc04: La Guardia (C. Nación Urquidi) - Santa Cruz (8vo. Anillo),Desierto,False,2013-01-17,2013-01-07,Alex Toro Ballesteros (Telf: 2392945-2355860),2013-01-27,La Paz,NB-SABS (D.S.0181)
13-0293-00-360108-1-1,Fundacion Cultural Del Banco Central De Bolivia ,Consultoria,ANPE,"""Atención De La Tienda De Material Bibliografico Y De Souvener¨S""",Contratado,False,2013-01-11,2013-01-07,Gaby Zamora Romero (Telf: 02-2408981),2013-01-14,La Paz,NB-SABS (D.S.0181)
13-0342-00-348615-2-2,Agencia Estatal De Vivienda,Consultoria,ANPE,Supervisión Técnica Construcción De 32 Viviendas En El Municipio De Pucara  Santa Cruz,Desierto,False,2013-01-14,2013-01-07,Edgar Bladimr Cornejo Aponte (Telf: 2141109),2013-01-16,La Paz,NB-SABS (D.S.0181)
13-0342-00-348645-2-2,Agencia Estatal De Vivienda,Consultoria,ANPE,Supervisión Técnica Construcción De 98 Viviendas En El Municipio De Cocapata - Cochabamba,Anulado desde la convocatoria,False,2013-01-14,2013-01-07,Edgar Bladimr Cornejo Aponte (Telf: 2141109),2013-02-25,La Paz,NB-SABS (D.S.0181)
13-0342-00-348666-2-2,Agencia Estatal De Vivienda,Consultoria,ANPE,Supervisión Técnica Construcción De 50 Viviendas En El Municipio De Culpina Baja - Chuquisaca,Desierto,False,2013-01-14,2013-01-07,Carlos Alberto Zeballos Abrego (Telf: 2141109),2013-01-14,La Paz,NB-SABS (D.S.0181)
13-0342-00-348672-2-2,Agencia Estatal De Vivienda,Consultoria,ANPE,Supervisión Técnica Construcción De 46 Viviendas En El Municipio De Porvenir - Pando,Desierto,False,2013-01-14,2013-01-07,Carlos Alberto Zeballos Abrego (Telf: 2141109),2013-01-16,La Paz,NB-SABS (D.S.0181)
13-0342-00-350738-1-2,Agencia Estatal De Vivienda,Consultoria,ANPE,Supervisión Técnica Construcción De 100 Viviendas  En El Municipio De Tinguipaya  - Potosi,Anulado desde la convocatoria,False,2013-01-14,2013-01-07,Carlos Alberto Zeballos Abrego (Telf: 2141109),2013-01-29,La Paz,NB-SABS (D.S.0181)
13-0342-00-350777-2-1,Agencia Estatal De Vivienda,Consultoria,ANPE,Supervisión Técnica Construcción De 100 Viviendas En El Municipio De Vitichi - Potosi,Anulado desde la convocatoria,False,2013-01-14,2013-01-07,Carlos Alberto Zeballos Abrego (Telf: 2141109),2013-03-07,La Paz,NB-SABS (D.S.0181)
13-0342-00-350800-1-2,Agencia Estatal De Vivienda,Consultoria,ANPE,Supervisión Técnica Construcción De 76  Viviendas En El Municipio De Tomave - Potosi,Contratado,False,2013-01-14,2013-01-07,Carlos Alberto Zeballos Abrego (Telf: 2141109),2013-01-14,La Paz,NB-SABS (D.S.0181)
13-0342-00-350811-1-2,Agencia Estatal De Vivienda,Consultoria,ANPE,Supervisión Técnica Construcción De 50 Viviendas En El Municipio De San Pedro De Quemes  - Potosi,Anulado desde la convocatoria,False,2013-01-14,2013-01-07,Carlos Alberto Zeballos Abrego (Telf: 2141109),2013-02-21,La Paz,NB-SABS (D.S.0181)
13-0342-00-352267-1-2,Agencia Estatal De Vivienda,Consultoria,ANPE,Supervisión Técnica Construcción De 60 Viviendas En El Municipio De Villa Alcala  - Chuquisaca,Contratado,False,2013-01-14,2013-01-07,Carlos Alberto Zeballos Abrego (Telf: 2141109),2013-01-14,La Paz,NB-SABS (D.S.0181)
13-0342-00-352283-1-2,Agencia Estatal De Vivienda,Consultoria,ANPE,Supervisión Técnica Construcción De 91  Viviendas En El Municipio De Poroma - Chuquisaca,Anulado desde la convocatoria,False,2013-01-14,2013-01-07,Carlos Alberto Zeballos Abrego (Telf: 2141109),2013-02-22,La Paz,NB-SABS (D.S.0181)
13-0342-00-359528-1-1,Agencia Estatal De Vivienda,Consultoria,ANPE,Supervisión Técnica Construcción  De 46 Viviendas En El Municipio De Waldo Ballivián - La Paz,Anulado desde la convocatoria,False,2013-01-14,2013-01-07,Edgar Bladimr Cornejo Aponte (Telf: 2141109),2013-01-14,La Paz,NB-SABS (D.S.0181)
13-0342-00-360061-1-1,Agencia Estatal De Vivienda,Obras,LP,Contruccion De 99 Viviendas En El Municipio De Snta Ana Del Yacuma (Fase I) - Beni,Desierto,False,2013-01-30,2013-01-07,Edgar Bladimr Cornejo Aponte (Telf: 2141109),2013-02-04,La Paz,NB-SABS (D.S.0181)
13-0342-00-360088-1-1,Agencia Estatal De Vivienda,Obras,LP,Construccion 65 Viviendas En El Municipio De Santa Ana Del Yacuma (Fase Ii) - Beni,Desierto,False,2013-01-30,2013-01-07,Edgar Bladimr Cornejo Aponte (Telf: 2141109),2013-02-04,La Paz,NB-SABS (D.S.0181)
13-0514-00-367499-0-E,Empresa Nacional De Electricidad - Ende,Consultoria,CD,Contratacion  De Consultoresde Linea Item 1 Secretaria; Item 2 Abogado Para El Proyecto Geotermico Laguna Colorada,Contratado,False,,2013-01-07,Jorge Baptista Morales (Telf: 4520317-2312865),2013-01-07,Cochabamba,NB-SABS (D.S.0181)
13-0514-00-381683-0-E,Empresa Nacional De Electricidad - Ende,Consultoria,CD,Contratacion De Consultores De Linea Tecnico Y Administrativo Para El Proyecto Geotermico Laguna Colorada,Contratado,False,,2013-01-07,Alex Saldias Schnorr (Telf: 4520317-2312865),2013-01-07,Cochabamba,NB-SABS (D.S.0181)
13-0514-00-396634-0-E,Empresa Nacional De Electricidad - Ende,Servicios Generales,CD,Servicio De Fotocopias Y Anillados Oficinas Ende Central Cochabamba Gestion 2013,Contratado,False,,2013-01-07,Alex Saldias Schnorr (Telf: 4520317-2312865),2013-01-07,Cochabamba,NB-SABS (D.S.0181)
13-0514-00-404288-0-E,Empresa Nacional De Electricidad - Ende,Consultoria,CD,Replanteo Topografico Tramo Rio Sacambaya La Cumbre,Contratado,False,,2013-01-07,Jorge Baptista Morales (Telf: 4520317-2312865),2013-01-07,Cochabamba,NB-SABS (D.S.0181)
13-0514-00-412283-0-E,Empresa Nacional De Electricidad - Ende,Consultoria,CD,Asistente Tecnico,Contratado,False,,2013-01-07,Deisy Susy Palenque Aliendre (Telf: 4520317-2312865),2013-01-24,Cochabamba,NB-SABS (D.S.0181)
13-0582-00-365350-0-E,Empresa Boliviana De Almendra Y Derivados - Eba,Servicios Generales,CD,Servicio De Almacenaje,Contratado,False,,2013-01-07,Guillermo Armando  Borda  Centellas  (Telf: 2146292-2146279-2141760),2013-01-07,La Paz,NB-SABS (D.S.0181)
13-0633-00-360033-1-1,Empresa Misicuni,Consultoria,ANPE,Consultor De Línea  Jefe De Proyecto Para La Supervisión De La Planta De Tratamiento  Gestión 2013.,Desierto,False,2013-01-11,2013-01-07,Maria Angelica  Galindo  Medrano  (Telf: 4-410840),2013-01-15,Cochabamba,NB-SABS (D.S.0181)
13-0650-03-345524-1-2,Honorable Camara De Diputados (650),Servicios Generales,LP,Agencia De Viajes: Provision De Pasajes Nacionales E Internacionales,Desierto,False,2013-01-31,2013-01-07,Litzie Lizeth Choque Soto (Telf: 214 4724 - 214 4725),2013-02-05,La Paz,NB-SABS (D.S.0181)
13-0681-01-358459-2-1,Fiscalia General Del Estado,Servicios Generales,ANPE,Contratación Servicio De Refrigerio Para Funcionarios De La Fiscalia Departamental De Oruro - Gestión 2013 (Segunda Convocatoria),Desierto,False,2013-01-14,2013-01-07,Raul  Aracena  Rasguido (Telf: (4)6461606),2013-01-14,Chuquisaca,NB-SABS (D.S.0181)
13-0902-00-360181-1-1,Gobierno Autónomo Departamental De La Paz,Consultoria,ANPE,Consultoria De Linea Consultor En Analisis Y Seguimiento Economico Financiero Para La Secretaria De Economia Y Finanzas,Contratado,False,2013-01-11,2013-01-07,Jimmy Marcelo Mendoza Salazar (Telf: 2203535),2013-01-14,La Paz,NB-SABS (D.S.0181)
13-0902-00-360187-1-1,Gobierno Autónomo Departamental De La Paz,Consultoria,ANPE,Consultor De Linea Profesional Ingeniero Civil Para La Secretaria De Economia Y Finanzas,Contratado,False,2013-01-11,2013-01-07,Cesar  Segales  Villegas  (Telf: 2203535),2013-01-14,La Paz,NB-SABS (D.S.0181)
13-0908-00-386063-0-E,Gobierno Autónomo Departamental Del Beni,Servicios Generales,EM,Primera Campaña De Abatizacion Y Destruccion De Criaderos De Mosquito Aedes Aegipty Transmisor De La Enfermedad Del Dengue (Alquiler De 6 Volquetas Por 5 Dias Y De 3 Volquetad Por 3 Dias,Contratado,False,,2013-01-07,Juan Carlos  Rivero Duran  (Telf: 46-24830),2013-01-07,Beni,NB-SABS (D.S.0181)
13-0908-00-419726-0-E,Gobierno Autónomo Departamental Del Beni,Bienes muebles y de consumo,EM,Provision De 100 Carpas De Campaña Y 5133 Piezas De Mosquiteros.,Contratado,False,,2013-01-07,Juan Carlos  Rivero Duran  (Telf: 46-24830),2013-01-07,Beni,NB-SABS (D.S.0181)
13-0908-00-467047-0-E,Gobierno Autónomo Departamental Del Beni,Medicamentos,EM,Provision De Un Lote De De Insumos De Laboratorios,Contratado,False,,2013-01-07,Carola Hurtado Roca (Telf: 46-24830),2013-01-07,Beni,NB-SABS (D.S.0181)
13-0908-00-468067-0-E,Gobierno Autónomo Departamental Del Beni,Servicios Generales,EM,"Alquiler De Diez Volquetas, Para El Recojo De Escombros E Inservibles, En La Campaña De Limpieza De Lucha Contra El Dengue",Contratado,False,,2013-01-07,Carola Hurtado Roca (Telf: 46-24830),2013-01-07,Beni,NB-SABS (D.S.0181)
13-0908-00-468102-0-E,Gobierno Autónomo Departamental Del Beni,Medicamentos,CM,Aquisicion De 500 Frascos De Potabilizadores Y 200 Litros De Lambdacialotrina,Contratado,False,,2013-01-07,Carola Hurtado Roca (Telf: 46-24830),2013-01-07,Beni,NB-SABS (D.S.0181)
13-1110-00-360097-1-1,Gobierno Autonomo Municipal De Padilla,Consultoria,ANPE,Responsable De Producción De Los Medios De Comunicación Del G.A.M. De Padilla,Contratado,False,2013-01-14,2013-01-07,Oscar Rodas Mendoza (Telf: 6936007),2013-01-17,Chuquisaca,NB-SABS (D.S.0181)
13-1110-00-360106-1-1,Gobierno Autonomo Municipal De Padilla,Consultoria,ANPE,Locutor Y Operadro De Equipos De Los Medios De Comunicación Del G.A.M. De Padilla,Contratado,False,2013-01-14,2013-01-07,Oscar Rodas Mendoza (Telf: 6936007),2013-01-18,Chuquisaca,NB-SABS (D.S.0181)
13-1201-05-360094-1-1,Instituto De Gastroenterologia,Consultoria,ANPE,Bioquimico De Emergencias,Desierto,False,2013-01-11,2013-01-07,Ivan Arturo  Cordova  Alvarez (Telf: 2246424),2013-01-14,La Paz,NB-SABS (D.S.0181)
13-1204-00-360091-1-1,Gobierno Autonomo Municipal De Achocalla,Bienes,LP,Desayuno Escolar,Desierto,False,2013-01-29,2013-01-07,Omar Gonzalo Gomez Ramirez (Telf: 2890084-2890084),2013-01-31,La Paz,NB-SABS (D.S.0181)
13-1205-00-360019-1-1,Gobierno Autonomo Municipal De El Alto,Consultoria,ANPE,Proyecto: Equip. Y Fortal. Direccion De Proyectos 2013nCargo: Alarife,Contratado,False,2013-01-11,2013-01-07,Cinthya Alina Diez De Medina (Telf: 2829272 - 2829414),2013-01-15,La Paz,NB-SABS (D.S.0181)
