cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,subasta,fecha_presentacion,fecha_publicacion,persona_contacto,fecha_adjudicacion_desierta,departamento,normativa
10-1810-00-221723-1-1,Gobierno Municipal De Santa Ana,Consultoria,ANPE,"Consultoría Externa Para Que Realice El Inventario, Clasificación Y Avaluo Del Parque Automotor",Cancelado,No,2010-12-09,2010-12-03,Aniceto Heredia Calderon (Telf: 34842062),,Beni,NB-SABS (D.S.0181)
10-1812-00-221843-1-1,Gobierno Municipal De Loreto,Obras,ANPE,Construccion Canal De Drenaje U.E. Perfecta Vda. De Vejarano,Contratado,No,2010-12-09,2010-12-03,Manfred Caspari Otubo (Telf: 4634017),2010-12-13,Beni,NB-SABS (D.S.0181)
10-1812-00-221877-1-1,Gobierno Municipal De Loreto,Obras,ANPP,Construccion Sala De Computos U.E. Perfecta Vda. De Vejarano,Contratado,No,2010-12-15,2010-12-03,Manfred Caspari Otubo (Telf: 4634017),2010-12-19,Beni,NB-SABS (D.S.0181)
10-1901-00-221880-1-1,Gobierno Municipal De Cobija,Bienes,ANPE,Adquisicion De Material Electrico Para Alumbrado Publico Barrio 6 De Enero,Contratado,No,2010-12-09,2010-12-03,Roxana Rivera Quispe (Telf: 8422223),2010-12-13,Pando,NB-SABS (D.S.0181)
10-1913-00-217354-2-1,Gobierno Municipal De Nueva Esperanza,Bienes,ANPP,Adquisicion De 2 Camiones Para Apoyo A La Produccion Y Comercializacion De Productos Agroforestales.,Contratado,No,2010-12-15,2010-12-03,Francisca Gonzales Gonzales (Telf: 38424199),2010-12-15,Pando,NB-SABS (D.S.0181)
10-0010-00-221990-1-1,Ministerio De Relaciones Exteriores ,Servicios Generales,ANPP,Servicio De Atencion Gastronomica En Eventos Y Oficinas Para El Ministerio De Relaciones Exteriores,Desierto,No,2010-12-16,2010-12-04,Felix Tarqui Quisberth (Telf: 2113175 int. 4120),2010-12-23,La Paz,NB-SABS (D.S.0181)
10-0287-00-217727-2-1,Fondo Nacional De Inversion Productiva Y Social  -  Fps,Obras,LP,Reconst. Puente Vehicular Y 4 Alcantarillas Sindicato Agrario Washington (San Pedro),Contratado,No,2010-12-20,2010-12-04,Luis Fernando Gil Sosa (Telf: 2412474),2010-12-30,La Paz,Normativa del Financiador (BID)
10-0716-00-221642-1-1,Empresa Tarijena Del Gas - Emtagas,Bienes,ANPP,Adquisicion De Camionetas Y Motocicletas,Contratado,No,2010-12-16,2010-12-04,Rosmery Miranda Armella (Telf: 6630331),2010-12-21,Tarija,NB-SABS (D.S.0181)
10-0781-00-218379-2-1,Servicio Municipal De Agua Potable Y Alcantarillado - Semapa,Obras,ANPP,Proyecto: Impermeabilizacion De Tanque De Almacenamiento De Agua Potable 10 De Febrero Y Carcamo De Bombeo De Agua Potable Siglo Xx,Desierto,No,2010-12-15,2010-12-04,Maribel Rios Mendoza (Telf: 4292857),2011-01-10,Cochabamba,NB-SABS (D.S.0181)
10-0902-00-218017-2-1,Gobierno AutÃ³nomo Departamental De La Paz,Bienes,ANPE,Adquisicion De Equipos De Computacion Para El Proyecto Apoyo Integral A La Produccion Lechera Departamento De La Paz (Segunda Convocatoria),Contratado,No,2010-12-10,2010-12-04,Carla  Mayta  Espinoza  (Telf: 2203535),2010-12-15,La Paz,NB-SABS (D.S.0181)
10-0902-00-221984-1-1,Gobierno AutÃ³nomo Departamental De La Paz,Servicios Generales,ANPE,Contratacion De Servicios De Imprenta Para La Impresion Del Documento Base Del Anteproyecto Estauto Autonomico Para La Asamblea Legislativa Departamental La Paz,Cancelado,No,2010-12-10,2010-12-04,Carla  Mayta  Espinoza  (Telf: 2203535),,La Paz,NB-SABS (D.S.0181)
10-0906-18-221899-1-1,Gobierno Autonomo Regional Del Chaco TarijeÃ±o - Carapari,Bienes,ANPE,Adquisicion De Equipos Ups,Contratado,No,2010-12-10,2010-12-04,Jose Luis  Romero  Ramirez (Telf: 01046-136225),2010-12-14,Tarija,NB-SABS (D.S.0181)
10-1110-00-211391-3-1,Gobierno Municipal De Padilla,Consultoria,OF,Supervisión Construcción Puente Vehicular Rio Tabacal (Padilla),Contratado,No,2010-12-15,2010-12-04,Oscar Rodas Mendoza (Telf: 6936007),2011-01-18,Chuquisaca,Normativa del Financiador (BM)
10-1201-00-221966-1-1,Gobierno Municipal De La Paz,Bienes,ANPE,Equipamiento Hospital De Segundo Nivel  -Zona Sur Los Pinos - Microcirugia Emergencias,Contratado,No,2010-12-09,2010-12-04,Franklin Yujra Choque (Telf: 2203033 - 2203034),2010-12-21,La Paz,NB-SABS (D.S.0181)
10-1240-00-221977-1-1,Gobierno Municipal De Calacoto,Obras,ANPP,Mejoramiento De Camino Tramo Cruce Suntura - Gua Rica - Janco Marca,Cancelado,No,2010-12-17,2010-12-04,Lorenzo Paja Tarqui (Telf: 22135530-71935272),,La Paz,NB-SABS (D.S.0181)
10-1240-00-221988-1-1,Gobierno Municipal De Calacoto,Bienes,ANPE,Adquisicion De 23 Paneles Solares En Janco Marca,No Informado,No,2010-12-10,2010-12-04,Lorenzo Paja Tarqui (Telf: 22135530-71935272),,La Paz,NB-SABS (D.S.0181)
10-1240-00-221996-1-1,Gobierno Municipal De Calacoto,Obras,ANPE,Construccion Sala De Parto Intercultural Posta Lerkho,Contratado,No,2010-12-13,2010-12-04,Lorenzo Paja Tarqui (Telf: 22135530-71935272),2010-12-14,La Paz,NB-SABS (D.S.0181)
10-1240-00-222000-1-1,Gobierno Municipal De Calacoto,Obras,ANPE,Construccion Sala De Parto Intercultural Posta Okoruro,Contratado,No,2010-12-13,2010-12-04,Lorenzo Paja Tarqui (Telf: 22135530-71935272),2010-12-14,La Paz,NB-SABS (D.S.0181)
10-1317-00-221449-1-1,Gobierno Municipal De San Benito (Villa Jose Quintin Mendoza),Obras,ANPE,Construccion De Tanque Elevado La Mayca,Desierto,No,2010-12-10,2010-12-04,Paola Vargas  Alvarez (Telf: 4579146),2010-12-16,Cochabamba,NB-SABS (D.S.0181)
10-1409-00-221999-1-1,Gobierno Municipal De Pazna,Bienes,ANPE,Adquisicion De Una Motocicleta Para La Supervision De Los Centros Pan Del Municipio De Pazña,Contratado,No,2010-12-10,2010-12-04,Ramiro David  Molina  Mamani (Telf: 02-51361027),2010-12-13,Oruro,NB-SABS (D.S.0181)
10-1502-00-218089-1-2,Gobierno Municipal De Tinguipaya,Obras,ANPP,"Construcción De Baño Ecológico Escolar Una Batería De 4 Baños En Las Comunidad De Ckari Mayu Y Cienegoma, Construcción De Ducha Solar Pareada En Las Comunidades De Ckari Mayu Y Cienegoma Y Construcción De Baño Ecológico Escolar Una Batería De 2 Baños En La Comunidad De Ckatawi",Contratado,No,2010-12-16,2010-12-04,Richard  Gonzales  Condori  (Telf: 26136235),2010-12-23,Potosi,NB-SABS (D.S.0181)
10-1518-00-213518-2-1,Gobierno Municipal De Vitichi,Consultoria,ANPE,Consultoria E.I.  Tesa:  Construcción Represa Wasa Pampa,Contratado,No,2010-12-10,2010-12-04,Filemon  Choque  Mamani (Telf: 6136238),2010-12-23,Potosi,NB-SABS (D.S.0181)
10-1518-00-221983-1-1,Gobierno Municipal De Vitichi,Consultoria,ANPE,"Avaluó De Bienes Inmuebles, Inventariacion, Codificación Y Revalorización De Activos Fijos Muebles, Equipos, Vehículos Y Otros Para El Municipio De Vitichi",Contratado,No,2010-12-10,2010-12-04,Filemon  Choque  Mamani (Telf: 6136238),2010-12-17,Potosi,NB-SABS (D.S.0181)
10-1518-00-221994-1-1,Gobierno Municipal De Vitichi,Obras,ANPE,Mejoramiento De Calles Vitichi (Adoquinado Y Acordonamiento Calles: Potosí-Ballivian),Desierto,No,2010-12-10,2010-12-04,Filemon  Choque  Mamani (Telf: 6136238),2010-12-23,Potosi,NB-SABS (D.S.0181)
10-1518-00-222007-1-1,Gobierno Municipal De Vitichi,Obras,ANPP,Mejoramiento De Calles Vitichi (Adoquinado Y Acordonamiento Calles: Sucre Y Sus Pasajes  Acceso Al Colegio Tomas Frias),Desierto,No,2010-12-16,2010-12-04,Filemon  Choque  Mamani (Telf: 6136238),2010-12-23,Potosi,NB-SABS (D.S.0181)
10-1518-00-222011-1-1,Gobierno Municipal De Vitichi,Bienes,ANPE,Adquisición De 8 Molinos  (Apoyo A La Producción),Desierto,No,2010-12-10,2010-12-04,Filemon  Choque  Mamani (Telf: 6136238),2010-12-13,Potosi,NB-SABS (D.S.0181)
10-1703-00-222010-1-1,Gobierno Municipal De Ayacucho (Porongo),Bienes,ANPE,"Equipamiento De La Casa Municipal De Cultura De Porongo\n(Muebles De Madera, Muebles Rústicos, Equipos De Computación, Equipos Audiovisuales, Letrero, Macetas, Aire Acondicionado, Faroles)",Desierto,No,2010-12-10,2010-12-04,Piedades Silvia Morales Vargas (Telf: 3841001 - 3841006),2010-12-14,Santa Cruz,NB-SABS (D.S.0181)
10-1731-00-221991-1-1,Gobierno Municipal De Pampa Grande,Obras,ANPE,Perforacion Pozo De Agua - Zanjon,Desierto,No,2010-12-10,2010-12-04,Miguel Angel  Guzman  Cabrera  (Telf: 33136040),2010-12-15,Santa Cruz,NB-SABS (D.S.0181)
07-0016-00-201414-0-E,Ministerio De Educacion,Servicios Generales,CD,"Contratación De Diferentes Medios De Comunicacion (Circuitos Cerrados, Radios Departamentales, Nacionales Y Periodicos Mensuales)",Contratado,No,,2010-12-05,Marizel Isnado Chavez (Telf: 2441752-2443865),2007-11-30,La Paz,NB-SABS (29190)
10-1111-00-221906-1-1,Gobierno Municipal De Tomina,Consultoria,ANPE,Contratacion De  Consultoria En Linea (Técnico Agrónomo Con Experiencia En Sistemas De Post  Cosecha)\nProyecto: Seguridad Alimentaria (Niñez Sana Y Fuerte En El Municipio De  Tomina),Desierto,No,2010-12-10,2010-12-05,Jose Luis  Segovia  Martinez  (Telf: 046936098),2011-01-26,Chuquisaca,NB-SABS (D.S.0181)
10-0010-00-221998-1-1,Ministerio De Relaciones Exteriores ,Servicios Generales,ANPP,Servicio De Correspondencia Internacional,Contratado,No,2010-12-16,2010-12-06,Felix Tarqui Quisberth (Telf: 2113175 int. 4120),2010-12-21,La Paz,NB-SABS (D.S.0181)
10-0010-00-222023-1-1,Ministerio De Relaciones Exteriores ,Bienes,ANPE,Compra De Alfombra,Desierto,No,2010-12-10,2010-12-06,Felix Tarqui Quisberth (Telf: 2113175 int. 4120),2010-12-10,La Paz,NB-SABS (D.S.0181)
10-0015-03-222291-1-1,Direccion Nacional De Fiscalizacion Y  Recaudaciones De La Policia Nacional,Bienes,ANPP,175 Juegos De Toners Para Impresora Hp Laser Jet Cp 2025n; 10 Unidades De Unidad De Imagen Samsung Clp 510; 10 Unidades De Unidad De Tansferencia Samsung Clp 510 Y 30 Juegos De Toners Para Impresora Samsung Clp 510,Contratado,No,2010-12-16,2010-12-06,Rosa Ana Gutierrez Sanjinez  (Telf: 2310287),2010-12-20,La Paz,NB-SABS (D.S.0181)
10-0015-04-222082-1-1,Direccion Nacional De Salud Y Bienestar Social De La Policia Nacional,Bienes,ANPE,Mesa De Quirofano Para Adaptador Arco En C,Contratado,No,2010-12-13,2010-12-06,Leticia Pilar Zapana Huchani (Telf: 2427380),2010-12-15,La Paz,NB-SABS (D.S.0181)
10-0015-04-222235-1-1,Direccion Nacional De Salud Y Bienestar Social De La Policia Nacional,Bienes,ANPE,Estufa De Incubacion,Contratado,No,2010-12-13,2010-12-06,Leticia Pilar Zapana Huchani (Telf: 2427380),2010-12-15,La Paz,NB-SABS (D.S.0181)
10-0016-00-222271-1-1,Ministerio De Educacion,Servicios Generales,ANPE,"Impresion De La Revista Unibol - Ruiicay ""Unibersidad Indigena De Bolivia""",Contratado,No,2010-12-10,2010-12-06,Elena Condori Chura (Telf: 2441752-2443865),2010-12-14,La Paz,NB-SABS (D.S.0181)
10-0016-00-222322-1-1,Ministerio De Educacion,Bienes,ANPE,"Adquisición De Equipos, Herramientas Y Material Para Soporte De Red",Desierto,No,2010-12-10,2010-12-06,Rurik Sergio Blanco Iriarte (Telf: 2441752-2443865),2010-12-31,La Paz,NB-SABS (D.S.0181)
10-0016-00-225932-0-E,Ministerio De Educacion,Servicios Generales,CD,Servicio De Publicidad - Difusion De Spot Y Cuña Radial Para La Campaña Institucional Sistema De Certificacion,Contratado,No,,2010-12-06,Maria Elizabeth Flores Blanco (Telf: 2441752-2443865),2010-12-06,La Paz,NB-SABS (D.S.0181)
10-0025-00-221949-1-1,Ministerio De La Presidencia,Bienes,ANPP,Provisión De Carnes Gestión 2011,Desierto,No,2010-12-17,2010-12-06,Jose Ricardo Davila Vargas (Telf: 2153645),2010-12-17,La Paz,NB-SABS (D.S.0181)
10-0025-00-222293-1-1,Ministerio De La Presidencia,Bienes,ANPE,Provisión De Agua Natural Y Gaseosas Gestion 2011,Desierto,No,2010-12-13,2010-12-06,Jose Ricardo Davila Vargas (Telf: 2153645),2010-12-13,La Paz,NB-SABS (D.S.0181)
10-0025-16-210901-2-1,Programa De RevoluciÃ³n Institucional - Ministerio De La Presidencia,Bienes,ANPE,Adquisición De Fotocopiadoras Para El Senavex,Desierto,No,2010-12-10,2010-12-06,Claudia Segurondo Muiba (Telf: 2444011),2010-12-17,La Paz,NB-SABS (D.S.0181)
10-0025-16-211005-2-1,Programa De RevoluciÃ³n Institucional - Ministerio De La Presidencia,Bienes,ANPE,Adquisición De: Licencias De Microsoft Office Profesional Para El Senavex,Contratado,No,2010-12-10,2010-12-06,Claudia Segurondo Muiba (Telf: 2444011),2010-12-13,La Paz,NB-SABS (D.S.0181)
10-0030-00-222306-1-1,Ministerio De Justicia,Servicios Generales,ANPE,Servicio De Impresión De La Memoria Del Consejo Interinstitucional Para El Esclarecimiento De Desapariciones Forzadas,Contratado,No,2010-12-10,2010-12-06,David Angel Quispe Saravia (Telf: 2313922),2010-12-13,La Paz,NB-SABS (D.S.0181)
10-0030-00-271695-0-E,Ministerio De Justicia,Servicios Generales,CD,Difusion Fortalecimiento Y Ampliacion De Los Centros De Atencion Social Y Legal A Favor De Las Pcd,Contratado,No,,2010-12-06,David Angel Quispe Saravia (Telf: 2313922),2010-12-06,La Paz,NB-SABS (D.S.0181)
10-0030-00-271696-0-E,Ministerio De Justicia,Servicios Generales,CD,Difusion Fortalecimiento Y Ampliacion De Los Centros De Atencion Social Y Legal A Favor De Las Pcd,Contratado,No,,2010-12-06,David Angel Quispe Saravia (Telf: 2313922),2010-12-06,La Paz,NB-SABS (D.S.0181)
10-0030-00-271697-0-E,Ministerio De Justicia,Servicios Generales,CD,Difusion Fortalecimiento Y Ampliacion De Los Centros De Atencion Social Y Legal A Favor De Las Pcd,Contratado,No,,2010-12-06,David Angel Quispe Saravia (Telf: 2313922),2010-12-06,La Paz,NB-SABS (D.S.0181)
10-0035-01-222089-1-1,Servicio De Impuestos Nacionales,Bienes,ANPE,Adquisición De Licencias De Software Infragistics,Desierto,No,2010-12-10,2010-12-06,Karen Pamela Eguivar Del Castillo (Telf: 2203737 - 2202494),2010-12-20,La Paz,NB-SABS (D.S.0181)
10-0035-01-222188-1-1,Servicio De Impuestos Nacionales,Bienes,ANPP,"Licenciamiento ""Enterprise Agreement"" Y Software Assurance Para Productos Microsoft",Contratado,No,2010-12-16,2010-12-06,Nilton Jose Prado Tarque (Telf: 2203737 - 2202494),2010-12-17,La Paz,NB-SABS (D.S.0181)
10-0040-03-222227-1-1,Centro De Comunicaciones La Paz,Servicios Generales,ANPE,Servicio De Comedor Para El Personal De Seguridad Y Personal De Turno Del Centro De Comunicaciones La Paz,Contratado,No,2010-12-10,2010-12-06,Rodolfo Blanco  Bustillos  (Telf: 2367085),2010-12-15,La Paz,NB-SABS (D.S.0181)
10-0046-00-222295-1-1,Ministerio De Salud Y Deportes,Servicios Generales,ANPP,"Servicio De Impresión De Banners Con Roller, Afiches, Bipticos, Tripticos, Agendas Y Carpetas Institucionales, Para Elprograma Its/Vih Sida",Cancelado,No,2010-12-17,2010-12-06,Narda Ximena Vargas Mamani (Telf: 2486662),,La Paz,NB-SABS (D.S.0181)
10-0046-00-222301-1-1,Ministerio De Salud Y Deportes,Servicios Generales,ANPE,"Compra De Boligrafos Mas Servicio De Impresión Full Color, Para El Programa Its/Vih/Sida.",Cancelado,No,2010-12-13,2010-12-06,Narda Ximena Vargas Mamani (Telf: 2486662),,La Paz,NB-SABS (D.S.0181)
10-0046-00-222309-1-1,Ministerio De Salud Y Deportes,Servicios Generales,ANPE,"Llaveros Y Portacondones Serigrafiados, Para El Programa Its/Vih/Sida",Cancelado,No,2010-12-13,2010-12-06,Narda Ximena Vargas Mamani (Telf: 2486662),,La Paz,NB-SABS (D.S.0181)
10-0046-00-222313-1-1,Ministerio De Salud Y Deportes,Bienes,ANPE,"Mochilas, Maletines Y Bolsones, Para El Programa Nacional Its/Vih/Sida",Cancelado,No,2010-12-13,2010-12-06,Narda Ximena Vargas Mamani (Telf: 2486662),,La Paz,NB-SABS (D.S.0181)
10-0046-00-222317-1-1,Ministerio De Salud Y Deportes,Bienes,ANPE,"Parkas, Poleras, Gorras Y Chalecos, Para El Programa Nacional De Its/Vih/Sida",Contratado,No,2010-12-13,2010-12-06,Narda Ximena Vargas Mamani (Telf: 2486662),2010-12-22,La Paz,NB-SABS (D.S.0181)
10-0046-00-222323-1-1,Ministerio De Salud Y Deportes,Bienes,ANPE,"Portalapices Y Cintas Portacelulares, Para Elp Rograma Nacional Its/Vih/Sida",Desierto,No,2010-12-13,2010-12-06,Narda Ximena Vargas Mamani (Telf: 2486662),2010-12-22,La Paz,NB-SABS (D.S.0181)
10-0046-29-217613-2-1,Caja De Salud Cordes Bermejo,Bienes,ANPE,Adquisicion: Diez Equipos Aire Acondicionados,Contratado,No,2010-12-13,2010-12-06,Raimundo Moreno Torrez (Telf: 6361108),2010-12-16,Tarija,NB-SABS (D.S.0181)
10-0047-00-219624-2-1,Ministerio De Desarrollo Rural Y Tierras,Bienes,ANPE,Adquisicion De 9 Computadoras Portatiles Y 3 Impresoras,Desierto,No,2010-12-10,2010-12-06,Hugo Altamirano Ibarra (Telf: 2141750),2010-12-10,La Paz,NB-SABS (D.S.0181)
10-0047-23-222041-1-1,Programa De Apoyo A La Seguridad Alimentaria - Pasa,Bienes,ANPE,Adquisición De Cajas De Madera Para Embalaje De Hortalizas Para Entregara Productores,Desierto,No,2010-12-10,2010-12-06,Richar Jhonny Rocha Escalante (Telf: 2-900250 - 2-900251),2010-12-16,La Paz,NB-SABS (D.S.0181)
10-0047-23-222105-1-1,Programa De Apoyo A La Seguridad Alimentaria - Pasa,Consultoria,ANPE,Consultoria Por Producto Para Realizar Inteligencia Comercial Para Ampliar Mercados,Desierto,No,2010-12-10,2010-12-06,Richar Jhonny Rocha Escalante (Telf: 2-900250 - 2-900251),2010-12-17,La Paz,NB-SABS (D.S.0181)
10-0047-34-222033-1-1,Empresa De Apoyo A La Produccion De Alimentos - Emapa,Servicios Generales,ANPE,Contratación Servicio De Courier Gestión 2011 (Recurrente),Contratado,No,2010-12-10,2010-12-06,Oscar Felipe Navarro Venegas (Telf: 2433878),2010-12-14,La Paz,NB-SABS (D.S.0181)
10-0047-34-222260-1-1,Empresa De Apoyo A La Produccion De Alimentos - Emapa,Servicios Generales,ANPE,Contratación Servicio De Fotocopias Oficinas La Paz Gestión 2011 (Recurrente),Contratado,No,2010-12-10,2010-12-06,Oscar Felipe Navarro Venegas (Telf: 2433878),2010-12-13,La Paz,NB-SABS (D.S.0181)
10-0050-00-222247-1-1,Ministerio De Transparencia Inst. Y Lucha Contra La CorrupciÃ³n,Servicios Generales,ANPE,Impresión De La Memoria Institucional,Contratado,No,2010-12-10,2010-12-06,Fidel  Mollo  Viza  (Telf: 2115773),2010-12-24,La Paz,NB-SABS (D.S.0181)
10-0091-24-222224-1-1,Consejo De La Judicatura Santa Cruz,Bienes,ANPE,Adquisicion De 31 Impresoras Para Las Diferentes Unidades,Contratado,No,2010-12-10,2010-12-06,Maria Eva  Lopez  Villarroel  (Telf: 3365454),2010-12-14,Santa Cruz,NB-SABS (D.S.0181)
10-0119-00-221964-1-1,Agencia Para El Desarrollo De La Sociedad De La Informacion En Bolivia ,Bienes,ANPE,Adquisicion De Un Servidor,Desierto,No,2010-12-10,2010-12-06,Maria Ursula Quisbert Roque (Telf: 2200720),2010-12-13,La Paz,NB-SABS (D.S.0181)
10-0137-01-218778-2-1,Proyecto Sucre Ciudad Universitaria,Bienes,ANPE,Equipamiento Gabinete Informatica Carreras De Contaduria Publica Y Administracion Financiera - Tercera Convocatoria,Contratado,No,2010-12-10,2010-12-06,Martha  Chavarria Molina (Telf: 54344),2010-12-14,Chuquisaca,NB-SABS (D.S.0181)
10-0137-01-222022-1-1,Proyecto Sucre Ciudad Universitaria,Bienes,ANPE,Refacción Fase-I Bien Inmueble Universidad Andina Simón Bolivar,Contratado,No,2010-12-10,2010-12-06,Martha  Chavarria Molina (Telf: 54344),2010-12-14,Chuquisaca,NB-SABS (D.S.0181)
10-0139-00-222243-1-1,Universidad Mayor De San Andres - Umsa,Obras,ANPE,Oficinas De Uso A Asignar,Desierto,No,2010-12-10,2010-12-06,Carmen Brigitte Rita Galarzar Lopez (Telf: 2441994),2010-12-17,La Paz,NB-SABS (D.S.0181)
10-0141-00-222226-1-1,Universidad Mayor De San Simon Umss,Bienes,ANPP,Adquisicion Entrenamiento Y Puesta En Marcha De Un Motor Stirling Para El Proyecto Energia De La Dicyt,Contratado,No,2010-12-16,2010-12-06,Ruben  Sanjines Castro  (Telf: 4524782),2010-12-28,Cochabamba,NB-SABS (D.S.0181)
10-0142-00-222275-1-1,Universidad Tecnica De Oruro Uto,Obras,ANPP,Construccion Labor Asfaltos Civil Fni,Anulado desde la convocatoria,No,2010-12-16,2010-12-06,Marina Asuncion Lizarazu Blondel (Telf: 25250100),2010-12-13,Oruro,NB-SABS (D.S.0181)
10-0206-00-217061-3-1,Instituto Nacional De Estadistica - Ine,Bienes,ANPE,Adquisición De 12 Impresoras (De Alto Tráfico) Para La Actualización Cartográfica Multipropósito (3ª Convocatoria),Cancelado,No,2010-12-10,2010-12-06,Thelma Soledad Gutierrez Arancibia (Telf: 2222333),2010-12-16,La Paz,NB-SABS (D.S.0181)
10-0213-00-222286-1-1,Servicio Nacional De Meteorologia E Hidrologia - Senamhi,Bienes,ANPP,"Adquisición Equipos De Comunicación, Computación E Impresoras, A Objeto Del Fortalecimiento Del Senamhi A Nivel Departamental Y Municipal, Orientada A La Gestión Del Riesgo",Anulado desde la convocatoria,No,2010-12-16,2010-12-06,Elmer Lopez Nogales (Telf: 2129583 - 2355824),2010-12-14,La Paz,NB-SABS (D.S.0181)
10-0222-00-221917-1-1,Instituto Nacional De InnovaciÃ³n Agropecuaria Y Forestal - Iniaf,Bienes,ANPE,Adquisicion  De Productos Quimicos Y Farmaceuticos,Contratado,No,2010-12-10,2010-12-06,Cesar Julio  Segales  Villegas  (Telf: (591) 2244153 - 22441608),2010-12-14,La Paz,NB-SABS (D.S.0181)
10-0283-04-222132-1-1,Gerencia Regional Potosi - Aduana Nacional De Bolivia,Bienes,ANPE,Adquisicion De Material De Escritorio,Contratado,No,2010-12-10,2010-12-06,Paola Virginia Fernandez  Mollo  (Telf: 6263742),2010-12-14,Potosi,NB-SABS (D.S.0181)
10-0283-13-222009-1-1,Aduana Nacional Regional Cochabamba,Bienes,ANPE,Adquisicion Netbooks.Impresoras Y Scaners,Contratado,No,2010-12-10,2010-12-06,Roberto Goytia Maranon (Telf: 4377777),2010-12-20,Cochabamba,NB-SABS (D.S.0181)
10-0287-00-222207-1-1,Fondo Nacional De Inversion Productiva Y Social  -  Fps,Obras,OF,Rehabilitacion Camino Chuiquirio Melgapampa (Tacopaya),Contratado,No,2010-12-22,2010-12-06,Nelson Rojas  (Telf: 2412474),2011-01-06,La Paz,Normativa del Financiador (BID)
10-0287-00-222225-1-1,Fondo Nacional De Inversion Productiva Y Social  -  Fps,Consultoria,OF,Supervision  Rehabilitacion Camino Chiquirio Melgapampa (Tacopaya),Contratado,No,2010-12-22,2010-12-06,Nelson Rojas  (Telf: 2412474),2011-01-07,La Paz,Normativa del Financiador (BID)
10-0287-00-222256-1-1,Fondo Nacional De Inversion Productiva Y Social  -  Fps,Consultoria,ANPE,Sup. Const. Infraestructura Educativa U.E. Pedregal (La Paz),Contratado,No,2010-12-14,2010-12-06,Omar Lito Marca Suarez (Telf: 2412474),2010-12-21,La Paz,NB-SABS (D.S.0181)
10-0287-00-222259-1-1,Fondo Nacional De Inversion Productiva Y Social  -  Fps,Consultoria,ANPE,Sup. Const. Infraestructura Educativa U.E. Eloy Alvarez Plata (La Paz),Contratado,No,2010-12-14,2010-12-06,Omar Lito Marca Suarez (Telf: 2412474),2010-12-21,La Paz,NB-SABS (D.S.0181)
10-0287-00-222265-1-1,Fondo Nacional De Inversion Productiva Y Social  -  Fps,Consultoria,ANPE,Sup Const. Infraestructura Educativa U.E. Rogelio Ayala (La Paz),Contratado,No,2010-12-14,2010-12-06,Omar Lito Marca Suarez (Telf: 2412474),2010-12-21,La Paz,NB-SABS (D.S.0181)
10-0287-00-222269-1-1,Fondo Nacional De Inversion Productiva Y Social  -  Fps,Consultoria,ANPE,Sup. Const. Infraestructura Educativa U.E. Sergio Suarez   (La Paz),Contratado,No,2010-12-14,2010-12-06,Omar Lito Marca Suarez (Telf: 2412474),2010-12-21,La Paz,NB-SABS (D.S.0181)
10-0287-00-222278-1-1,Fondo Nacional De Inversion Productiva Y Social  -  Fps,Consultoria,ANPE,Sup. Const. U.E. Jaime Escalante (La Paz),Desierto,No,2010-12-14,2010-12-06,Omar Lito Marca Suarez (Telf: 2412474),2010-12-28,La Paz,NB-SABS (D.S.0181)
10-0287-00-222280-1-1,Fondo Nacional De Inversion Productiva Y Social  -  Fps,Consultoria,ANPE,Sup Const. U.E. Kinder Sagrado De Corazon De Jesus (La Paz),Desierto,No,2010-12-14,2010-12-06,Omar Lito Marca Suarez (Telf: 2412474),2010-12-28,La Paz,NB-SABS (D.S.0181)
10-0312-00-221692-1-2,Autoridad De FiscalizaciÃ³n Y Control Social De Bosques Y Tierra ,Bienes,ANPE,Adquisicion De Dos (2) Motocicletas,Desierto,No,2010-12-10,2010-12-06,Juan  Silva  Chavez  (Telf: 3488331),2010-12-10,Santa Cruz,NB-SABS (D.S.0181)
10-0312-00-221701-1-2,Autoridad De FiscalizaciÃ³n Y Control Social De Bosques Y Tierra ,Bienes,ANPE,Adquisicion De Dos (2) Motores Fuera De Borda,Desierto,No,2010-12-10,2010-12-06,Juan  Silva  Chavez  (Telf: 3488331),2010-12-10,Santa Cruz,NB-SABS (D.S.0181)
10-0417-03-217512-2-1,Caja Nacional De Salud Regional Santa Cruz ,Bienes,ANPE,13 Frascos Solucion Pack (Electrolitos),Contratado,No,2010-12-10,2010-12-06,Antonio MontaÃ±o Osinaga (Telf: 3370708),2010-12-14,Santa Cruz,NB-SABS (D.S.0181)
10-0417-09-196285-1-2,Caja Nacional De Salud - Regional La Paz,Bienes,ANPE,Varios Items Material De Escritorio,Anulado desde la convocatoria,No,2010-12-10,2010-12-06,Eddy Rafael  Segurondo Torrico  (Telf: 2900011 - 2900012),2010-12-07,La Paz,NB-SABS (D.S.0181)
10-0417-09-196456-2-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPE,1 Equipo Contador Hematologico,Contratado,No,2010-12-10,2010-12-06,Eddy Rafael  Segurondo Torrico  (Telf: 2900011 - 2900012),2010-12-16,La Paz,NB-SABS (D.S.0181)
