cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,subasta,fecha_presentacion,fecha_publicacion,persona_contacto,fecha_adjudicacion_desierta,departamento,normativa
23-1501-00-1392541-0-E,Gobierno Autonomo Municipal De Potosi,Obras,CD,Const. Cordones Y Aceras Calle Orosco Y Adyacentes J.V. Villa Santiago D-8,Contratado,False,,2023-12-06,Esperanza Marca Huatta (Telf: 6223140),,Potosi,NB-SABS (D.S.0181)
23-1501-00-1393066-1-1,Gobierno Autonomo Municipal De Potosi,Obras,ANPE,Refac. Plazuela Santo Domingo J.V. Central Bustillos D-6,Vigente,False,2023-12-12,2023-12-06,Erick Roger Peredo Cabrera (Telf: 6223140),,Potosi,NB-SABS (D.S.0181)
23-1502-00-1388834-2-1,Gobierno Autonomo Municipal De Tinguipaya,Bienes,ANPP,Apoyo Funcionamiento Internados Municipales Gestion 2024,Vigente,True,2023-12-18,2023-12-06,Christian Benavidez Mamani (Telf: 2-6136235),,Potosi,NB-SABS (D.S.0181)
23-1502-00-1393154-1-1,Gobierno Autonomo Municipal De Tinguipaya,Bienes,CM,Funcionamiento Unidad Plan Vial Gam Tinguipaya (Adquisicion De Aceites Para Equipo Pesado),Vigente,False,2023-12-11,2023-12-06,Christian Benavidez Mamani (Telf: 2-6136235),,Potosi,NB-SABS (D.S.0181)
23-1505-00-1392649-0-E,Gobierno Autonomo Municipal De Uncia,Obras,EX,Mejoramiento Ampliacion Casa Artesanal Pasto Pampa,Contratado,False,,2023-12-06,Edwin Chiri Amarillo (Telf: 2-5820616),,Potosi,NB-SABS (D.S.0181)
23-1506-00-1392977-1-1,Gobierno Autonomo Municipal De Chayanta,Bienes,ANPE,Adq. Material De Plomeria Para El Mantenimiento De Riego Poblacion Chayanta,Vigente,True,2023-12-12,2023-12-06,Jaime Coyo Gutierrez (Telf: 67902843 - 67902845),,Potosi,NB-SABS (D.S.0181)
23-1507-00-1392646-0-E,Gobierno Autonomo Municipal De Llallagua,Consultoria,CM,"""Contratacion De Consultores En Linea"" (Tecnico Encargado De La Unidad De Trafico Y Viavilidad)",Contratado,False,,2023-12-06,Richard Mamani Ninavia (Telf: 5822817),,Potosi,NB-SABS (D.S.0181)
23-1511-00-1392655-1-1,Gobierno Autonomo Municipal De Colquechaca,Consultoria,ANPE,Inventariacion De Atractivos Turísticos Y Plan Estratégico Municipal De Desarrollo Turístico Del Municipio De Colquechaca,Vigente,False,2023-12-13,2023-12-06,Jhovana Inca Flores (Telf: 0),,Potosi,NB-SABS (D.S.0181)
23-1513-00-1385948-2-2,Gobierno Autonomo Municipal De Pocoata,Consultoria,ANPE,Estudio Diseño Tecnico De Preinversion “Const. Sistemas De Riego Distrito Campaya”,Vigente,False,2023-12-12,2023-12-06,Pocoata Gobierno Autonomo Municipal (Telf: cel 72364078),,Potosi,NB-SABS (D.S.0181)
23-1514-00-1387885-2-1,Gobierno Autonomo Municipal De Ocuri,Bienes,ANPE,Adquisicion De Ecografo Portatil Movil-Gestion 2023 Para La Red De Salud Del Municipio De Ocuri,Vigente,True,2023-12-12,2023-12-06,Sabino Pacheco Baltazar (Telf: 74259994),,Potosi,NB-SABS (D.S.0181)
23-1515-00-1392824-1-1,Gobierno Autonomo Municipal De San Pedro De Buena Vista,Servicios Generales,LP,Contratacion De Seguros Automotor Y Equipo Movil Pesado Gestion 2024 Del Gobierno Autonomo Municipal De San Pedro De Buena Vista,Vigente,False,2023-12-28,2023-12-06,Rolando Aguilar Limache (Telf: 71820923),,Potosi,NB-SABS (D.S.0181)
23-1519-00-1392951-0-E,Gobierno Autonomo Municipal De Tupiza,Consultoria,EX,Construcción Invernadero Cuenca Esmoraca (Edtp),Contratado,False,,2023-12-06,Maximo Roman Ramos (Telf: 26943926 / 26942304),,Potosi,NB-SABS (D.S.0181)
23-1521-00-1392673-1-1,"Gobierno Autonomo Municipal De Colcha""K"" (Villa Martin)",Bienes,ANPP,"Adquisicion De Complemento Nutricional Para La Adulta Y El Adulto Mayor ""Carmelo"" Con Quinua Para La Red De Servicios De Salud Del Municipio De Colcha ""K""",Vigente,True,2023-12-18,2023-12-06,Bethsabe Fatima Cayo Choque (Telf: +591-71827977),,Potosi,NB-SABS (D.S.0181)
23-1521-00-1392837-1-1,"Gobierno Autonomo Municipal De Colcha""K"" (Villa Martin)",Bienes,ANPP,"Adquisicion De Vehiculo Para La Unidad De Educacion Del Municipio De Colcha ""K""",Vigente,True,2023-12-18,2023-12-06,Bethsabe Fatima Cayo Choque (Telf: +591-71827977),,Potosi,NB-SABS (D.S.0181)
23-1521-00-1392876-1-1,"Gobierno Autonomo Municipal De Colcha""K"" (Villa Martin)",Obras,ANPP,Mej. Sistema De Agua Potable Porco,Vigente,False,2023-12-18,2023-12-06,Bethsabe Fatima Cayo Choque (Telf: +591-71827977),,Potosi,NB-SABS (D.S.0181)
23-1521-00-1392878-1-1,"Gobierno Autonomo Municipal De Colcha""K"" (Villa Martin)",Bienes,CM,Adquisicion De Productos Quimicos Para El Bth De Quimica Industrial Nuevo Amanecer,Vigente,False,2023-12-11,2023-12-06,Doris Mabel Mamani Huarachi (Telf: +591-71827977),,Potosi,NB-SABS (D.S.0181)
23-1521-00-1393017-0-E,"Gobierno Autonomo Municipal De Colcha""K"" (Villa Martin)",Obras,CD,Ampl. Sistema De Alcantarillado Sanitario Vila Vila,Contratado,False,,2023-12-06,Bethsabe Fatima Cayo Choque (Telf: +591-71827977),,Potosi,NB-SABS (D.S.0181)
23-1521-00-1393056-0-E,"Gobierno Autonomo Municipal De Colcha""K"" (Villa Martin)",Obras,EX,Const. Enlocetado Plaza Bella Vista,Contratado,False,,2023-12-06,Bethsabe Fatima Cayo Choque (Telf: +591-71827977),,Potosi,NB-SABS (D.S.0181)
23-1526-00-1392481-1-1,Gobierno Autonomo Municipal De Sacaca (Villa De Sacaca),Bienes,CM,Equipamiento Unidades Educativas (Adquisición De Datas Displays Para Las Unidades Educativas),Vigente,False,2023-12-12,2023-12-06,Hans Kurts Barrera Bellido (Telf: 68316086),,Potosi,NB-SABS (D.S.0181)
23-1528-00-1392619-1-1,Gobierno Autonomo Municipal De Puna (Villa Talavera),Bienes,LP,Adquisición De Alimentación Complementaria Escolar Para Estudiantes De Unidades Educativas Del Municipio De Puna Gestión 2024,Vigente,True,2023-12-28,2023-12-06,Rubén Romero Taca (Telf: 26136212),,Potosi,NB-SABS (D.S.0181)
23-1531-00-1392627-1-1,Gobierno Autonomo Municipal De Tomave,Bienes,CM,"Adquisicion De Accesorios, Construccion Sistema De Agua Potable Comunidad Chifluyo",Vigente,False,2023-12-11,2023-12-06,Franz Arnulfo Ticona Basilio (Telf: 72370495),,Potosi,NB-SABS (D.S.0181)
23-1532-00-1392899-1-1,Gobierno Autonomo Municipal De Porco,Bienes,CM,Adquisicion De Herramientas Para Fortalecer La Maestranza Gobierno Autonomo Municipal De Porco,Vigente,False,2023-12-11,2023-12-06,Noelia Guzman Padilla (Telf: 26137119),,Potosi,NB-SABS (D.S.0181)
23-1539-00-1392181-1-1,Gobierno Autonomo Municipal De Ckochas,Consultoria,ANPE,Servicios De Supervisión Técnica Proyecto: Const. U.E. 10 De Noviembre De Tambillos - Ckochas,Vigente,False,2023-12-12,2023-12-06,Jorge Facundo Cardenas Paz (Telf: 67900181-67900180),,Potosi,NB-SABS (D.S.0181)
23-1601-00-1392566-1-1,Gobierno Autonomo Municipal De Tarija,Bienes,CM,Adquisicion De Repuestos Para El Vehiculo De La Unidad De Comunicacion E Informacion Publica,Vigente,False,2023-12-11,2023-12-06,Alberto Baldivieso Villarpando (Telf: 6643211 - 6643213),,Tarija,NB-SABS (D.S.0181)
23-1604-00-1392472-1-1,Gobierno Autonomo Municipal De Yacuiba,Bienes,CM,Adquisicion De Analizador Semiautomatico Digital Para Laboratorio De Los Centros De Salud De Primer Nivel,Vigente,False,2023-12-11,2023-12-06,Reyna Flores Megia (Telf: 6822021 / 6822024),,Tarija,NB-SABS (D.S.0181)
23-1604-00-1392526-0-E,Gobierno Autonomo Municipal De Yacuiba,Bienes,EM,Adquisicion De Productos Alimenticios (Viveres) Para Dotacion A Familias De Las Comunidades Weenhayek Afectadas Por La Escases De Especies Piscicolas En El Municipio De Yacuiba,Contratado,False,,2023-12-06,Carmen Mariela Duran Ramos (Telf: 6822021 / 6822024),,Tarija,NB-SABS (D.S.0181)
23-1604-00-1392668-1-1,Gobierno Autonomo Municipal De Yacuiba,Bienes,CNC,Adquisicion De Metformina Para Pacientes Diabeticos Que Asisten Al Hospital De Segundo Nivel,Vigente,True,2023-12-11,2023-12-06,Pascual Enrique Gareca Oblitas (Telf: 6822021 / 6822024),,Tarija,Compro Hecho en Bolivia (D.S.4505)
23-1604-00-1392719-1-1,Gobierno Autonomo Municipal De Yacuiba,Bienes,CND1,Adquisicion De Tuberia Hdpe De 75mm Para La Ampliacion De La Linea De Aduccion Del Sistema De Riego Comunidad Sanandita (Yacuiba),Vigente,False,2023-12-08,2023-12-06,Carmen Mariela Duran Ramos (Telf: 6822021 / 6822024),,Tarija,Compro Hecho en Bolivia (D.S.4505)
23-1604-00-1392741-1-1,Gobierno Autonomo Municipal De Yacuiba,Bienes,CND1,Adquisicion De Tuberia Hdpe De 75mm Para La Ampliacion De La Linea De Aduccion Del Sistema De Riego Comunidad Villa Ingavi (Yacuiba),Vigente,False,2023-12-08,2023-12-06,Carmen Mariela Duran Ramos (Telf: 6822021 / 6822024),,Tarija,Compro Hecho en Bolivia (D.S.4505)
23-1604-00-1392852-1-1,Gobierno Autonomo Municipal De Yacuiba,Bienes,CND1,Adquisicion De Tuberia Hdpe De 160mm Y De 75mm Para La Ampliacion De La Linea De Aduccion Del Sistema De Riego Comunidad Ojo Del Agua (Yacuiba),Vigente,False,2023-12-08,2023-12-06,Serafin Fuertes Mamani (Telf: 6822021 / 6822024),,Tarija,Compro Hecho en Bolivia (D.S.4505)
23-1604-00-1392954-1-1,Gobierno Autonomo Municipal De Yacuiba,Bienes,CND1,"Adquisicion De Malla Olimpica, Alambre De Puas Y Alambre Galvanizado Para La Implementacion Del Cierre Perimetral De Reservorios  Tipo Atajado En Los Distritos V Y Viii",Vigente,False,2023-12-08,2023-12-06,Serafin Fuertes Mamani (Telf: 6822021 / 6822024),,Tarija,Compro Hecho en Bolivia (D.S.4505)
23-1604-00-1393003-1-1,Gobierno Autonomo Municipal De Yacuiba,Bienes,CND1,"Adquisicion De Malla Olimpica, Alambre De Puas Y Alambre Galvanizado Para La Implementacion Del Cierre Perimetral De Reservorios  Tipo Atajado En Los Distritos Vi Y Vii",Vigente,False,2023-12-12,2023-12-06,Walter German Sellis Mercado (Telf: 6822021 / 6822024),,Tarija,Compro Hecho en Bolivia (D.S.4505)
23-1605-00-1374639-0-E,Gobierno Autonomo Municipal De Carapari,Consultoria,CM,E.D.T.P. “Const. Sistema De Agua Potable Boyuy-Chiqueritos-Carapari”,Contratado,False,,2023-12-06,Daniela Andrea Aguilera Portal (Telf: 046136032),,Tarija,NB-SABS (D.S.0181)
23-1606-00-1392720-0-E,Gobierno Autonomo Municipal De Villamontes,Bienes,CD,"3ra.Adquisicion De 13.368 Lts. (Gasolina Especial) Para Las Diferentes Actividades Y Vehiculos Livianos De La Direccion De Salud, Medicina Tradicional Y Deporte",Contratado,False,,2023-12-06,Yhara Escalante Tejerina (Telf: 6722379 / 6722993),,Tarija,NB-SABS (D.S.0181)
23-1607-00-1392891-1-1,Gobierno Autonomo Municipal De Uriondo (Concepcion),Bienes,CNC,Servicios De Salud Universal Y Gratuita - Sus - Adquisicion De Medicamentos E Insumos Medicos Para Los 10 Establecimientos De Salu Del Municipio (4to. Trimestre),Vigente,True,2023-12-12,2023-12-06,Jorge Luis Aguirre Gallardo (Telf: 6651052),,Tarija,Compro Hecho en Bolivia (D.S.4505)
23-1701-00-1384888-1-1,Gobierno Autonomo Municipal De Santa Cruz De La Sierra,Bienes,ANPP,"Adquisicion De Equipos De Refrigeracion Para Insumos De Odontologia De Los Centros De Salud De Primer Nivel, Sms",Vigente,True,2023-12-20,2023-12-06,Carla Rolendia Ortiz Sanchez (Telf: Ver Convocatoria y/o DBC. ),,Santa Cruz,NB-SABS (D.S.0181)
23-1701-00-1391194-1-1,Gobierno Autonomo Municipal De Santa Cruz De La Sierra,Bienes,ANPE,"Adquisicion De Instrumental Para El Area De Enfermeria De La Red De Salud Este, Sms",Vigente,True,2023-12-15,2023-12-06,Carla Rolendia Ortiz Sanchez (Telf: Ver Convocatoria y/o DBC. ),,Santa Cruz,NB-SABS (D.S.0181)
23-1701-00-1392119-1-1,Gobierno Autonomo Municipal De Santa Cruz De La Sierra,Consultoria,ANPE,"Supervisión Técnica Externa Para La Refaccion, Mantenimiento Y Mejoramiento De Locales Educativos En El Distrito Municipal N°2, Semud",Vigente,False,2023-12-15,2023-12-06,Diego Alvaro Orellana Pinto (Telf: Ver Convocatoria y/o DBC. ),,Santa Cruz,NB-SABS (D.S.0181)
23-1701-00-1392256-1-1,Gobierno Autonomo Municipal De Santa Cruz De La Sierra,Consultoria,ANPE,"Supervisión Técnica Externa Para La Refacción, Mantenimiento Y Mejoramiento De Locales Educativos En El Distrito Municipal N° 3. Semud",Vigente,False,2023-12-15,2023-12-06,Maria Jessica Vicente Torrico (Telf: Ver Convocatoria y/o DBC. ),,Santa Cruz,NB-SABS (D.S.0181)
23-1701-00-1392680-1-1,Gobierno Autonomo Municipal De Santa Cruz De La Sierra,Bienes,CM,"Adquisicion De Accesorios De Computacion Para La Red De Salud Norte, Sms",Vigente,False,2023-12-11,2023-12-06,Eduardo Justiniano Mendez (Telf: Ver Convocatoria y/o DBC. ),,Santa Cruz,NB-SABS (D.S.0181)
23-1701-00-1392748-1-1,Gobierno Autonomo Municipal De Santa Cruz De La Sierra,Consultoria,ANPE,"Supervisión Técnica Externa Para La Refacción, Mantenimiento Y Mejoramiento De Locales Educativos En El Distrito Municipal N° 4. Semud",Vigente,False,2023-12-15,2023-12-06,Hilma Cayo Escalera (Telf: Ver Convocatoria y/o DBC. ),,Santa Cruz,NB-SABS (D.S.0181)
23-1701-00-1392764-1-1,Gobierno Autonomo Municipal De Santa Cruz De La Sierra,Consultoria,ANPE,"Supervisión Técnica Externa Para La Refaccion, Mantenimiento Y Mejoramiento De Locales Educativos En El Distrito Municipal N°5. Semud",Vigente,False,2023-12-15,2023-12-06,Nuria Gardenia Zenteno Vargas (Telf: Ver Convocatoria y/o DBC. ),,Santa Cruz,NB-SABS (D.S.0181)
23-1701-00-1392785-1-1,Gobierno Autonomo Municipal De Santa Cruz De La Sierra,Bienes,CM,"Adquisicion De Refrigeradores, Congeladores Y Lavadora Para La Sub Direccion De Zoonosis Y Albergue De Canes Y Felinos, Sms",Vigente,False,2023-12-11,2023-12-06,Eduardo Justiniano Mendez (Telf: Ver Convocatoria y/o DBC. ),,Santa Cruz,NB-SABS (D.S.0181)
23-1701-00-1392787-1-1,Gobierno Autonomo Municipal De Santa Cruz De La Sierra,Bienes,ANPP,"Adquisicion De Equipos Medicos Para El Servicio De Hemodialisis Del Hospital Municipal Villa 1ro De Mayo, Sms",Vigente,True,2023-12-19,2023-12-06,Rosario Ingrid Vega Rojas (Telf: Ver Convocatoria y/o DBC. ),,Santa Cruz,NB-SABS (D.S.0181)
23-1702-00-1387296-1-2,Gobierno Autonomo Municipal De Cotoca,Bienes,CM,Compra De Repuesto Y Trabajo Mecanico Correctivo Para La Motoniveladora Jhon Deere 670 G-03 Que Pertenecen Al G.A.M.C.,Vigente,False,2023-12-11,2023-12-06,Iris Lisbel Azogues Aponte (Telf: 3882547),,Santa Cruz,NB-SABS (D.S.0181)
23-1702-00-1392706-1-1,Gobierno Autonomo Municipal De Cotoca,Bienes,CM,Compra De Repuestos Y Trabajo Mecanico Correctivo Para La Volqueta Volvo F-12-2281-Tux Que Pertenecen Al Gamc,Vigente,False,2023-12-11,2023-12-06,Iris Lisbel Azogues Aponte (Telf: 3882547),,Santa Cruz,NB-SABS (D.S.0181)
23-1702-00-1392728-1-1,Gobierno Autonomo Municipal De Cotoca,Bienes,CM,"Compra De Repuestos Y Trabajo Mecanico Correctivo Para Romplau Hidraulico De 20 Disco -01, Romplau Hidraulico De 24 Disco - 03, Romplau Hidraulico De 24 Disco - 04, Desbrozadora Marca: Tatu Color: Rojo Desbrozadora Color: Celeste, Vibrocompactador Foton-01, Motoniveladora Case 865 B-04, Que Pertenecen Al Gamc",Vigente,False,2023-12-11,2023-12-06,Iris Lisbel Azogues Aponte (Telf: 3882547),,Santa Cruz,NB-SABS (D.S.0181)
23-1703-00-1392795-0-E,Gobierno Autonomo Municipal De Ayacucho (Porongo),Obras,CD,Mejoramiento De Cancha De Futbol Comunidad Patriota Surutu,Contratado,False,,2023-12-06,Kevin Paul Vargas Rivero (Telf: 3888227),,Santa Cruz,NB-SABS (D.S.0181)
23-1703-00-1393042-1-1,Gobierno Autonomo Municipal De Ayacucho (Porongo),Bienes,ANPE,Adquisicion De Equipamiento E Instrumental Medico Quirurgico Para El Centro De Salud Las Cruces Del Gamp,Vigente,True,2023-12-13,2023-12-06,Kevin Paul Vargas Rivero (Telf: 3888227),,Santa Cruz,NB-SABS (D.S.0181)
23-1703-00-1393098-1-1,Gobierno Autonomo Municipal De Ayacucho (Porongo),Bienes,CM,Compra De Motocicleta Para La Dirección Municipal De Seguridad Ciudadana Sector Porongo,Vigente,False,2023-12-11,2023-12-06,Viznney Saavedra Paniagua (Telf: 3888227),,Santa Cruz,NB-SABS (D.S.0181)
23-1704-00-1392328-1-1,Gobierno Autonomo Municipal De La Guardia,Consultoria,ANPE,Supervision Tecnica Externa Del Proyecto: Const. Mercado Municipal San Jose - La Guardia,Vigente,False,2023-12-13,2023-12-06,Victor Hugo Yucra Cuellar (Telf: 33557247),,Santa Cruz,NB-SABS (D.S.0181)
23-1704-00-1392530-1-1,Gobierno Autonomo Municipal De La Guardia,Bienes,ANPE,Adquisicion De Incubadora Neonatal Para El Centro De Salud El Carmen Km 10,Vigente,True,2023-12-13,2023-12-06,Sofia Mallcu Colque (Telf: 33557247),,Santa Cruz,NB-SABS (D.S.0181)
23-1704-00-1392900-1-1,Gobierno Autonomo Municipal De La Guardia,Bienes,ANPE,Adquisición De Equipos Para La Sala De Transfusión Y Quirófano En El Cs. El Carmen Km10 Del Municipio De La Guardia,Vigente,True,2023-12-13,2023-12-06,Sofia Mallcu Colque (Telf: 33557247),,Santa Cruz,NB-SABS (D.S.0181)
23-1704-00-1393035-1-1,Gobierno Autonomo Municipal De La Guardia,Servicios Generales,ANPE,Mantenimiento Preventivo Y Correctivo De Volquetas De Equipo Pesado Pertenecientes A Obras Públicas Del Gam La Guardia,Vigente,True,2023-12-13,2023-12-06,Fabiola Diaz Rosado (Telf: 33557247),,Santa Cruz,NB-SABS (D.S.0181)
23-1704-00-1393037-1-1,Gobierno Autonomo Municipal De La Guardia,Bienes,CM,Adquisicion De Tiras Y Lancetas Para Los Pacientes (Sus) En Los Diferentes Centros De Salud En El Municipio De La Guardia.,Vigente,False,2023-12-11,2023-12-06,Stefany Delgado Prado (Telf: 33557247),,Santa Cruz,NB-SABS (D.S.0181)
23-1706-00-1384001-2-1,Gobierno Autonomo Municipal De Warnes,Bienes,ANPE,Compra De  Material Electrico Para La Refaccion De Dos Circuitos De Potencia Para Dos Torres De Iluminacion Del Estadio Samuel Vaca Jimenez,Vigente,True,2023-12-12,2023-12-06,Luis Gustavo Vaca Massiel (Telf: 923-2055),,Santa Cruz,NB-SABS (D.S.0181)
23-1706-00-1392263-1-1,Gobierno Autonomo Municipal De Warnes,Bienes,ANPE,Compra De Refrigerador Para Unidad De Hemodialisis Para El Centro De Salud Ignacio Warnes Del G.A.M.W.,Vigente,True,2023-12-12,2023-12-06,Luis Gustavo Vaca Massiel (Telf: 923-2055),,Santa Cruz,NB-SABS (D.S.0181)
23-1706-00-1392786-1-1,Gobierno Autonomo Municipal De Warnes,Bienes,ANPE,"Compra De Equipos(Fotocopiadora, Computadora De Escritorio, Quemador De Cd'S, Anilladora Completa Grande, Bastidor Grande Ecran, Televisor)",Vigente,True,2023-12-12,2023-12-06,Luis Gustavo Vaca Massiel (Telf: 923-2055),,Santa Cruz,NB-SABS (D.S.0181)
23-1707-00-1392707-1-1,Gobierno Autonomo Municipal De San Ignacio (San Ignacio De Velasco),Bienes,CM,"Adquisición De Productos Agroquimicos (Insecticida Y Adyuvante) Para El Mejoramiento Producción De Mani En Distrito 7 San Ignacio De Velasco (Fdi 2018) Subcentral 1,2,3,4",Vigente,False,2023-12-11,2023-12-06,Fernando Mamani Villca (Telf: 9622056 - 9624222),,Santa Cruz,NB-SABS (D.S.0181)
23-1707-00-1392726-1-1,Gobierno Autonomo Municipal De San Ignacio (San Ignacio De Velasco),Bienes,CM,Adquisición De Productos Agroquimicos  (Fungicida) Para El Proyecto Mejoramiento Producción De Manien Distrito 7 San Ignacio De Velasco (Fdi 2018) Subcentral 1,Vigente,False,2023-12-11,2023-12-06,Fernando Mamani Villca (Telf: 9622056 - 9624222),,Santa Cruz,NB-SABS (D.S.0181)
23-1707-00-1392813-1-1,Gobierno Autonomo Municipal De San Ignacio (San Ignacio De Velasco),Servicios Generales,LP,"Servicio De Recojo Y Transporte De Los Residuos Sólidos Del Municipio De San Ignacio De Velasco, Con Caracter Recurrente Y Cargo Al Presupuesto De La Gestion 2024",Vigente,True,2023-12-28,2023-12-06,Fernando Mamani Villca (Telf: 9622056 - 9624222),,Santa Cruz,NB-SABS (D.S.0181)
23-1707-00-1392969-1-1,Gobierno Autonomo Municipal De San Ignacio (San Ignacio De Velasco),Bienes,CM,Adquisición De Productos Agroquimicos (Insecticida) Para El Proyecto Mejoramiento Producción De Mani En Distrito 7 San Ignacio De Velasco (Fdi 2018) Subcentral 1,Vigente,False,2023-12-11,2023-12-06,Fernando Mamani Villca (Telf: 9622056 - 9624222),,Santa Cruz,NB-SABS (D.S.0181)
23-1707-00-1393018-1-1,Gobierno Autonomo Municipal De San Ignacio (San Ignacio De Velasco),Bienes,CM,"Adquisición De Productos Agroquimicos (Fungicida) Para El Proyecto Mejoramiento Producción De Mani En Distrito 7 San Ignacio De Velasco (Fdi 2018) Subcentral 2,3,4",Vigente,False,2023-12-11,2023-12-06,Fernando Mamani Villca (Telf: 9622056 - 9624222),,Santa Cruz,NB-SABS (D.S.0181)
23-1707-00-1393040-1-1,Gobierno Autonomo Municipal De San Ignacio (San Ignacio De Velasco),Bienes,CM,"Adquicisión De Productos Agroquimicos (Insecticida) Para El Proyecto Mejoramiento Producción De Mani En Distrito 7 San Ignacio De Velasco (Fdi 2018) Subcentral 2,3,4",Vigente,False,2023-12-11,2023-12-06,Fernando Mamani Villca (Telf: 9622056 - 9624222),,Santa Cruz,NB-SABS (D.S.0181)
23-1707-00-1393172-1-1,Gobierno Autonomo Municipal De San Ignacio (San Ignacio De Velasco),Servicios Generales,CM,"Servicio De Mecanización Agricola (Romplaw, Rastra) Para La Preparación De 30 Has. En 2 Comunidades Del Proyecto Equipamiento Agricola Para Mejorar La Producción En Comunidades Del Municipio De San Ignacio De Velasco Ruta 3 (Distrito 3 Y 6)",Vigente,False,2023-12-11,2023-12-06,Fernando Mamani Villca (Telf: 9622056 - 9624222),,Santa Cruz,NB-SABS (D.S.0181)
23-1720-00-1369937-1-2,Gobierno Autonomo Municipal De Cabezas,Consultoria,ANPE,Consultoría Por Producto Inseminación Artificial A Tiempo Fijo (I.A.T.F.) En Bovinos Para Beneficiarios Del    Proyecto “Mejoramiento De Hato Ganadero En Comunidades Indígenas Y Campesinas Del Municipio Cabezas”,Vigente,False,2023-12-13,2023-12-06,Gonzalo Rocha Mojica (Telf: 33136051),,Santa Cruz,NB-SABS (D.S.0181)
23-1720-00-1392650-1-1,Gobierno Autonomo Municipal De Cabezas,Obras,ANPE,Construcción Dos Aulas En Unidad Educativa Comunidad Yateirenda.,Vigente,False,2023-12-12,2023-12-06,Gonzalo Rocha Mojica (Telf: 33136051),,Santa Cruz,NB-SABS (D.S.0181)
23-1720-00-1392700-1-1,Gobierno Autonomo Municipal De Cabezas,Obras,ANPE,Construcción 2 Aulas Nivel Secundario Unidad Educativa Monte Rico Del Sur.,Vigente,False,2023-12-12,2023-12-06,Gonzalo Rocha Mojica (Telf: 33136051),,Santa Cruz,NB-SABS (D.S.0181)
23-1725-00-1391592-0-E,Gobierno Autonomo Municipal De Vallegrande,Bienes,CM,Compra Por 12 Dias De Alimentos Solidos Salados Y Frutas Para La Alimentacion Complementaria Escolar Area Urbana 2023,Contratado,False,,2023-12-06,Willy Eduardo Ridriguez Rojas (Telf: 39422149),,Santa Cruz,NB-SABS (D.S.0181)
23-1730-00-1392713-1-1,Gobierno Autonomo Municipal De Samaipata,Bienes,CM,"""Adquisición De Material Para Mantenimiento De Cerramiento Perimetral U.E. Gral. Rene Barrientos Ortuño Comunidad La Piedra - Samaipata""",Vigente,False,2023-12-11,2023-12-06,Walberto Rivas Brito (Telf: 9446067),,Santa Cruz,NB-SABS (D.S.0181)
23-1730-00-1392963-1-1,Gobierno Autonomo Municipal De Samaipata,Bienes,CM,"""Adquisición De Instrumental Menor Medico Para El Área De Salud Del Municipio De Samaipata""",Vigente,False,2023-12-11,2023-12-06,Walberto Rivas Brito (Telf: 9446067),,Santa Cruz,NB-SABS (D.S.0181)
23-1745-00-1393125-1-1,Gobierno Autonomo Municipal De Ascencion De Guarayos,Obras,ANPE,"Supervision Tecnica De Obra, Proyecto “Construcción Pavimentación Avenida José Miguel De Velasco Del Area Urbana De Ascension De Guarayos – Gam Ascension De Guarayos",Vigente,False,2023-12-12,2023-12-06,Luis Gustavo Suarez Romero (Telf: 966-7029 ),,Santa Cruz,NB-SABS (D.S.0181)
23-1755-00-1392674-0-E,Gobierno Autonomo Municipal De Cuatro Canadas,Obras,CD,Const. De Batería De Baños U.E. 5 De Junio,Contratado,False,,2023-12-06,Limber Vargas Guevara (Telf: 9656315),,Santa Cruz,NB-SABS (D.S.0181)
23-1802-00-1387369-1-2,Gobierno Autonomo Municipal De San Javier (Beni),Obras,ANPP,"Construcción Plaza Eduardo Avaroa-Comunidad 
Eduardo Avaroa",Vigente,False,2023-12-18,2023-12-06,Diego Gunther Dellien Pinto (Telf: 3),,Beni,NB-SABS (D.S.0181)
23-1803-00-1392306-0-E,Gobierno Autonomo Municipal De Riberalta,Consultoria,CM,"Contratación De Trabajador Manual 5, Para El Área Urbana/2023",Contratado,False,,2023-12-06,Julio Cesar Chavez Marigua (Telf: 8522417),,Beni,NB-SABS (D.S.0181)
23-1803-00-1392317-0-E,Gobierno Autonomo Municipal De Riberalta,Consultoria,CM,Contratación De Médico General 1 Para El Área Rural/2023,Contratado,False,,2023-12-06,Julio Cesar Chavez Marigua (Telf: 8522417),,Beni,NB-SABS (D.S.0181)
23-1803-00-1392447-0-E,Gobierno Autonomo Municipal De Riberalta,Consultoria,CM,"Contratacion De Lic. Enfermeria 6, Para El Area Urbana / 2023.",Contratado,False,,2023-12-06,Nelson Oliver Lopez (Telf: 8522417),,Beni,NB-SABS (D.S.0181)
23-1803-00-1392637-0-E,Gobierno Autonomo Municipal De Riberalta,Consultoria,CM,Contratación De Médico General 11 Para El Hospital Materno Infantil Reidum Roine/2023,Contratado,False,,2023-12-06,Julio Cesar Chavez Marigua (Telf: 8522417),,Beni,NB-SABS (D.S.0181)
23-1803-00-1392638-0-E,Gobierno Autonomo Municipal De Riberalta,Consultoria,CM,"Contratacion Ayudante Electrico Nº 1 De Apoyo Al Funcionamiento De Los Servicios De Educacion, Gestion 2023",Contratado,False,,2023-12-06,Julio Cesar Chavez Marigua (Telf: 8522417),,Beni,NB-SABS (D.S.0181)
