cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,subasta,fecha_presentacion,fecha_publicacion,persona_contacto,fecha_adjudicacion_desierta,departamento,normativa
09-1401-00-151345-1-1,Gobierno Municipal De Oruro,Obras,ANPE,Provisión De Insumos Arborizacion Ciudad De Oruro D: 1 - 5,Contratado,No,2009-08-14,2009-08-09,Fernando Canaza Churata (Telf: 25251624),2009-08-17,Oruro,NB-SABS (D.S.0181)
09-1401-00-151346-1-1,Gobierno Municipal De Oruro,Obras,ANPP,Provisión De Insumos Ornamentación Paisajística,Contratado,No,2009-08-19,2009-08-09,Fernando Canaza Churata (Telf: 25251624),2009-08-24,Oruro,NB-SABS (D.S.0181)
09-1401-00-151353-1-1,Gobierno Municipal De Oruro,Obras,ANPE,Provisión De Insumos Arborización Zonas Altas,Contratado,No,2009-08-14,2009-08-09,Fernando Canaza Churata (Telf: 25251624),2009-08-18,Oruro,NB-SABS (D.S.0181)
09-1401-00-151358-1-1,Gobierno Municipal De Oruro,Obras,ANPE,Provisión De Semillas Recuperación De Áreas Verdes E Implementación Dist. 1 Al 5,Contratado,No,2009-08-14,2009-08-09,Fernando Canaza Churata (Telf: 25251624),2009-08-19,Oruro,NB-SABS (D.S.0181)
09-0006-00-150839-1-2,Vicepresidencia Del Estado Plurinacional,Consultoria,ANPE,Consultor En Linea - Coordinador,Contratado,No,2009-08-14,2009-08-10,Judith Marina Cordova Orihuela (Telf: 22142802),2009-08-14,La Paz,NB-SABS (D.S.0181)
09-0006-00-150845-1-2,Vicepresidencia Del Estado Plurinacional,Consultoria,ANPE,Consultor De Linea Comunicacion Social,Contratado,No,2009-08-14,2009-08-10,Judith Marina Cordova Orihuela (Telf: 22142802),2009-08-14,La Paz,NB-SABS (D.S.0181)
09-0006-00-150847-1-2,Vicepresidencia Del Estado Plurinacional,Consultoria,ANPE,Consultor De Linea Sociologo,Contratado,No,2009-08-14,2009-08-10,Judith Marina Cordova Orihuela (Telf: 22142802),2009-08-14,La Paz,NB-SABS (D.S.0181)
09-0006-00-150848-1-2,Vicepresidencia Del Estado Plurinacional,Consultoria,ANPE,Consultor De Linea- Comunicacion Social- Santa Cruz,Contratado,No,2009-08-14,2009-08-10,Judith Marina Cordova Orihuela (Telf: 22142802),2009-08-14,La Paz,NB-SABS (D.S.0181)
09-0006-00-150850-1-2,Vicepresidencia Del Estado Plurinacional,Consultoria,ANPE,Consultor De Linea- Derecho- Santa Cruz,Contratado,No,2009-08-14,2009-08-10,Judith Marina Cordova Orihuela (Telf: 22142802),2009-08-14,La Paz,NB-SABS (D.S.0181)
09-0006-00-150852-1-2,Vicepresidencia Del Estado Plurinacional,Consultoria,ANPE,Consultor De Linea- Ciencias Sociales O Politicas,Contratado,No,2009-08-14,2009-08-10,Judith Marina Cordova Orihuela (Telf: 22142802),2009-08-14,La Paz,NB-SABS (D.S.0181)
09-0015-03-151498-1-1,Direccion Nacional De Fiscalizacion Y  Recaudaciones De La Policia Nacional,Obras,ANPP,Ampliacion Y Conclusion De La Infraestructura Del Tercer Y Cuarto Piso Del Edificio De La Direccion Nacional De Fiscalizacion Y Recaudaciones De La Policia Boliviana,Contratado,No,2009-08-20,2009-08-10,Rosa Ana Gutierrez Sanjinez  (Telf: 2310287),2009-08-27,La Paz,NB-SABS (D.S.0181)
09-0016-00-151457-1-1,Ministerio De Educacion,Consultoria,ANPP,Consultoria Para La Implementacion Del Programa Escolar De Cultura Ciudadana En 125 Unidades Educativas De Los Macrodistritos Centro Y San Antonio.,Contratado,No,2009-08-20,2009-08-10,Elena Condori Chura (Telf: 2441752-2443865),2009-08-26,La Paz,NB-SABS (D.S.0181)
09-0025-17-151401-1-1,Viceministerio De Coordinacion Con Movimientos Sociales Y Sociedad Civil,Consultoria,ANPE,"Consultor En Linea Elaboración De La Politica Publica Relacionamiento Estado-Sociedad, Prevención Y Gestion De La Conflictividad",Desierto,No,2009-08-14,2009-08-10,Juana Esther Saravia Sarmiento (Telf: 2111546),2009-08-18,La Paz,NB-SABS (D.S.0181)
09-0025-17-151425-1-1,Viceministerio De Coordinacion Con Movimientos Sociales Y Sociedad Civil,Consultoria,ANPE,Consultor Elaboración Del Plan Estrategico Institucional,Desierto,No,2009-08-14,2009-08-10,Juana Esther Saravia Sarmiento (Telf: 2111546),2009-08-18,La Paz,NB-SABS (D.S.0181)
09-0025-17-151431-1-1,Viceministerio De Coordinacion Con Movimientos Sociales Y Sociedad Civil,Consultoria,ANPE,Especialista Administrador De Sistemas,Contratado,No,2009-08-14,2009-08-10,Juana Esther Saravia Sarmiento (Telf: 2111546),2009-08-19,La Paz,NB-SABS (D.S.0181)
09-0025-18-149351-2-1,Componente Transversalizacion,Consultoria,ANPE,Consultor Individual De Linea - Especialista En Temas Indigenas Para El Ministerio De Educación,Contratado,No,2009-08-17,2009-08-10,Zaragosa Andrea Magne Poma (Telf: 2117995),2009-08-20,La Paz,NB-SABS (D.S.0181)
09-0025-18-151501-1-1,Componente Transversalizacion,Consultoria,ANPE,Consultor Individual Por Producto Para La Elaboración De Manuales Y Código En El Ministerio De Culturas,Contratado,No,2009-08-17,2009-08-10,Zaragosa Andrea Magne Poma (Telf: 2117995),2009-08-20,La Paz,NB-SABS (D.S.0181)
09-0030-00-151449-1-1,Ministerio De Justicia,Consultoria,ANPE,Contratacion De Consultoria Por Producto Especializado En Produccion Audiovisual,Anulado desde la convocatoria,No,2009-08-14,2009-08-10,Norberto Jorge Bellido Rivera (Telf: 2313922),,La Paz,NB-SABS (D.S.0181)
09-0030-00-151480-1-1,Ministerio De Justicia,Consultoria,ANPE,Contratacion De Consultoria Por Producto Especializado En Diseño Grafico,Desierto,No,2009-08-14,2009-08-10,Norberto Jorge Bellido Rivera (Telf: 2313922),2009-08-18,La Paz,NB-SABS (D.S.0181)
09-0035-09-151402-1-1,Unidad De Coordinacion De Programas Y Proyectos Ucpp - Ministerio De Economia Y Finanzas Publicas,Bienes,OF,Adquisicion De Un (1) Servidor Y Dos (2)  U P S  (Suministros De Energia  Ininterrumpible) Para La Uti - Dgaa - Mefp,Contratado,No,2009-08-26,2009-08-10,Julio Cesar Arana Aracena (Telf: 2311198),2009-09-11,La Paz,Normativa del Financiador (BID)
09-0047-35-151376-1-1,Proyecto De Aprovechamiento Integral Y Sostenible De Recursos Forestales En El Tropico De Cochabamba,Servicios Generales,ANPE,Servicios De Injertacion De 350.000 Citricos,Contratado,No,2009-08-14,2009-08-10,Luis Enrique  Canedo  Trigo  (Telf: 44136384),2009-08-20,Cochabamba,NB-SABS (D.S.0181)
09-0065-00-151318-1-1,Ministerio De Planificacion Del Desarrollo,Bienes,LP,"""Adquisicion De Equipamiento Informatico Fortalecimiento Vipfe""",Desierto,No,2009-08-26,2009-08-10,Adelina Tintaya Mamani (Telf: 2116000),2009-10-09,La Paz,Normativa del Financiador (BID)
09-0065-01-151473-1-1,Servicio Nacional De Areas Protegidas Sernap,Consultoria,ANPE,Consultoria Individual De Linea Tecnico Encargado Administrativo Programa Biap Ii - Kfw,Contratado,No,2009-08-17,2009-08-10,Eloterio Choque Mamani (Telf: 2426272),2009-08-21,La Paz,NB-SABS (D.S.0181)
09-0065-01-151488-1-1,Servicio Nacional De Areas Protegidas Sernap,Consultoria,ANPE,Consultoria Individual De Linea Tecnico De Seguimiento Y Monitoreo De La Gestion Para El Programa Biap Ii - Kfw,Contratado,No,2009-08-17,2009-08-10,Eloterio Choque Mamani (Telf: 2426272),2009-08-21,La Paz,NB-SABS (D.S.0181)
09-0065-01-151492-1-1,Servicio Nacional De Areas Protegidas Sernap,Consultoria,ANPE,Consultoria Individual De Linea Tecnico Abogado De Apoyo De Proyectos Programa Biap Ii - Kfw,Contratado,No,2009-08-17,2009-08-10,Eloterio Choque Mamani (Telf: 2426272),2009-08-21,La Paz,NB-SABS (D.S.0181)
09-0086-00-151434-1-1,Ministerio De Medio Ambiente Y Agua ,Consultoria,ANPE,Primera Convocatoria - Consultor Especialista En Gestion De Normas Juridicas Relacionadas Con Recursos Hidricos-Coniag,Desierto,No,2009-08-17,2009-08-10,Gladys Selaes Helguero (Telf: 2115571),2009-08-31,La Paz,NB-SABS (D.S.0181)
09-0086-00-151497-1-1,Ministerio De Medio Ambiente Y Agua ,Consultoria,ANPE,Consultor Individual De Linea: \nConsultor En Administración Y Finanzas 5 (Contrataciones),Desierto,No,2009-08-14,2009-08-10,Nila Marisol Valverde Moncada (Telf: 2115571),2009-08-19,La Paz,NB-SABS (D.S.0181)
09-0091-13-151475-1-1,Corte Superior De Justicia Cochabamba,Obras,ANPE,Proyecto\nCubierta Desmontable Proteccion Losa Edificio Plataforma De Atencion Al Usuario Externo,Contratado,No,2009-08-14,2009-08-10,Ruth Lilian Espinoza Teran (Telf: 501995),2009-08-18,Cochabamba,NB-SABS (D.S.0181)
09-0117-00-151476-1-1,Direccion General De Aeronautica Civil,Servicios Generales,ANPE,Contratacion De Seguro Para Todo Riesgo,Contratado,No,2009-08-20,2009-08-10,Karina Pierola Montecinos (Telf: 2374142-2379060),2009-08-27,La Paz,NB-SABS (D.S.0181)
09-0138-00-151287-1-1,Universidad Mayor Real Y Pontificia De San Francisco Xavier,Bienes,ANPE,Adquisición De Un Sistema De Amplificación Para El Honorable Consejo Universitario,Contratado,No,2009-08-17,2009-08-10,Janeth Iglesias OrdoÃ±ez (Telf: 6451970),2009-09-03,Chuquisaca,NB-SABS (D.S.0181)
09-0138-00-151454-1-1,Universidad Mayor Real Y Pontificia De San Francisco Xavier,Bienes,ANPE,Adquisición De Escritorios Para La Carrera De Comunicación Social,Contratado,No,2009-08-19,2009-08-10,Janeth Iglesias OrdoÃ±ez (Telf: 6451970),2009-09-15,Chuquisaca,NB-SABS (D.S.0181)
09-0138-00-151466-1-1,Universidad Mayor Real Y Pontificia De San Francisco Xavier,Bienes,ANPE,Adquisicion De Una Fotocopiadora Para El Departamento De Recursos Humanos,Desierto,No,2009-08-18,2009-08-10,Janeth Iglesias OrdoÃ±ez (Telf: 6451970),2009-08-26,Chuquisaca,NB-SABS (D.S.0181)
09-0139-00-139722-2-1,Universidad Mayor De San Andres - Umsa,Bienes,ANPE,"Un Equipo Sistema De Diagnostico Portatil De Aceite Con Destino Al Proyecto De Investigacion Idh ""Desarrollo Tecnologico Del Diagnostico Tecnico De Maquinaria Productiva Mediante La Evaluacion Y Analisis De La Contaminacion En Lubricantes""",Contratado,No,2009-08-14,2009-08-10,Carmen Brigitte Rita Galarzar Lopez (Telf: 2441994),2009-08-19,La Paz,NB-SABS (D.S.0181)
09-0139-00-151443-1-1,Universidad Mayor De San Andres - Umsa,Bienes,ANPE,Adquisicion De Material De Escrioorio,Contratado,No,2009-08-14,2009-08-10,Victor Hugo Concha Hermosa (Telf: 2441994),2009-09-03,La Paz,NB-SABS (D.S.0181)
09-0139-00-151509-1-1,Universidad Mayor De San Andres - Umsa,Consultoria,ANPE,Consultor En Linea De Apoyo Administrativo Para El Postgrado De Ingenieria Sanitaria Y Ambiental,Contratado,No,2009-08-14,2009-08-10,Carmen Brigitte Rita Galarzar Lopez (Telf: 2441994),2009-08-31,La Paz,NB-SABS (D.S.0181)
09-0139-00-151513-1-1,Universidad Mayor De San Andres - Umsa,Bienes,ANPP,"Adquisicion De Un Horno De Grafito Mod. Hga 900 O Superior Con Muestreador, Sistema De Recirculacion Y Enfriamiento De Agua",Contratado,No,2009-08-20,2009-08-10,Carmen Brigitte Rita Galarzar Lopez (Telf: 2441994),2009-08-25,La Paz,NB-SABS (D.S.0181)
09-0142-00-151490-1-1,Universidad Tecnica De Oruro Uto,Bienes,ANPE,Equipamiento Y Mobiliario Lab. Internet Sis-Fni,Contratado,No,2009-08-17,2009-08-10,Becket Javier Zalles Choque (Telf: 25250100),2009-08-19,Oruro,NB-SABS (D.S.0181)
09-0143-00-151426-1-1,Universidad Autonoma Tomas Frias,Bienes,ANPE,Adquisicion De Scaner Para Inyeccion Para Laboratorios Y\nTalleres Carrera De Mecanica Automotriz,Anulado desde la convocatoria,No,2009-08-17,2009-08-10,Victor Hugo Cardenas Paz (Telf: 62-27332),,Potosi,NB-SABS (D.S.0181)
09-0145-00-145168-2-1,Universidad Autonoma Juan Misael Saracho,Consultoria,ANPE,Proyecto Infraestructura Y Equipamiento De La Clinica Veterinaria De La Carrera De Veterinaria Y Zootecnia De Villamontes: Supervisión Tecnica Modulo Infraestructura,Desierto,No,2009-08-17,2009-08-10,Jaime Villamil Velasco (Telf: 6645048),2009-09-24,Tarija,NB-SABS (D.S.0181)
09-0145-00-150384-2-1,Universidad Autonoma Juan Misael Saracho,Servicios Generales,ANPP,Servicio De Provisión De 390 Pensiones Alimenticias Mensuales  A Favor De Estudiantes De La Uajms,Contratado,No,2009-08-14,2009-08-10,Jaime Villamil Velasco (Telf: 6645048),2009-08-25,Tarija,NB-SABS (D.S.0181)
09-0207-04-116953-5-1,Agencia Nacional De Hidrocarburos,Bienes,LP,Adquisición  De 8 Camionetas Doble Cabina 4x4 Modelo Estándar,Anulado desde la convocatoria,No,2009-08-31,2009-08-10,Julio Cesar Paz Soria (Telf: 2434000),,La Paz,Otra Normativa especifica
09-0354-00-135858-5-1,Prefectura Del Departamento De Oruro,Bienes,ANPE,"Adquisicion De Llantas Para Volquetas, Pala Cargadora Y Vagoneta",Contratado,No,2009-08-14,2009-08-10,Claudia  Cahuana Catari (Telf: 5250250),2009-08-28,Oruro,NB-SABS (D.S.0181)
09-0354-00-151131-1-1,Prefectura Del Departamento De Oruro,Bienes,ANPE,"Adquisicion De 400 M3 Piedra Bruta, 100 M3 Arena \nY 40 M3 Grava",Contratado,No,2009-08-14,2009-08-10,Claudia  Cahuana Catari (Telf: 5250250),2009-08-31,Oruro,NB-SABS (D.S.0181)
09-0354-00-151485-1-1,Prefectura Del Departamento De Oruro,Bienes,ANPE,"Adquisicion De 3 Bombas Sumergibles De 3"" A Tazones 4.5 Diametro",Contratado,No,2009-08-14,2009-08-10,Claudia  Cahuana Catari (Telf: 5250250),2009-08-31,Oruro,NB-SABS (D.S.0181)
09-0354-06-151456-1-1,Servicio Departamental De Caminos - Oruro,Servicios Generales,ANPP,Contratación Para Producción De Agregado Triturado  Proyecto Asfaltado Camino Ancaravi Turco,Desierto,No,2009-08-20,2009-08-10,Jose Burgoa Gamarra (Telf: 5240701),2009-08-28,Oruro,NB-SABS (D.S.0181)
09-0355-00-151487-1-1,Prefectura Del Departamento De Potosi,Consultoria,ANPE,Supervision Restauracion Arquitectonica Del Templode Surumi,Cancelado,No,2009-08-18,2009-08-10,Maria Del Pilar Cervantes Donoso (Telf: 6229292),,Potosi,NB-SABS (D.S.0181)
09-0355-00-159321-0-E,Prefectura Del Departamento De Potosi,Bienes muebles y de consumo,EX,"Laboratorio De Virologia - Adquisicion Sistema Lighcycler, Campana De Flujo Laminar Vertical, Centrifuga De Alta Velocidad Y Freezer De Ultra Baja Temperatura",Contratado,No,,2009-08-10,Maria Del Pilar Cervantes Donoso (Telf: 6229292),2009-08-10,Potosi,NB-SABS (D.S.0181)
09-0356-07-142588-2-1,Servicios Electricos Tarija S.A. - Setar,Servicios Generales,LP,Overhaul Turbina Rr501-Kb7 Nº Sierie: Asp-1715,Desierto,No,2009-08-31,2009-08-10,Cecilia Isabel Avila Veramendi (Telf: 6653097 - 6114544),2009-09-04,Tarija,NB-SABS (D.S.0181)
09-0356-25-151516-1-1,Corregimiento Mayor De Yunchara ,Consultoria,ANPE,"Anpe ""Contratacion De; Técnico En  Fiscalización Y Seguimiento De Obras De Electrificación""",Desierto,No,2009-08-18,2009-08-10,Eyberth Flores  Soliz  (Telf: 4-6138004),2009-08-24,Tarija,NB-SABS (D.S.0181)
09-0356-25-151519-1-1,Corregimiento Mayor De Yunchara ,Consultoria,ANPE,"Anpe ""Contratacion De: Tecnico Agronomo Extensionista""",Desierto,No,2009-08-18,2009-08-10,Eyberth Flores  Soliz  (Telf: 4-6138004),2009-08-20,Tarija,NB-SABS (D.S.0181)
09-0358-00-151448-1-1,Prefectura Del Departamento De Beni,Bienes,ANPE,Dotación De  Tres  De Bombas Centrífigas De 10 Hp De Potencia Para La Localidad De San Ramón Del Municipio De  San Ramón Provincia Mamóre,No Informado,No,2009-08-17,2009-08-10,Juan Carlos Rivero Duran (Telf: 46-24830),,Beni,NB-SABS (D.S.0181)
09-0411-00-136386-3-1,Corporacion Del Seguro Social Militar - Cossmil,Bienes,ANPP,Adquisicion De Ropa Quirurgica,Contratado,No,2009-08-20,2009-08-10,Jhony Charcas Aruquipa (Telf: 2203037 - 2204156),2009-08-25,La Paz,NB-SABS (D.S.0181)
09-0411-00-151348-1-1,Corporacion Del Seguro Social Militar - Cossmil,Bienes,ANPE,Adquisicion De Material De Osteosintesis Para Cirugia De Columna Para El Hospital Militar Central,Contratado,No,2009-08-14,2009-08-10,Jaime Chavez Cuevas (Telf: 2203037 - 2204156),2009-08-18,La Paz,NB-SABS (D.S.0181)
09-0411-00-151494-1-1,Corporacion Del Seguro Social Militar - Cossmil,Bienes,ANPE,Adquisicion De Material De Osteosintesis Para Cirugia De Columna Para El Hospital Militar Central,Contratado,No,2009-08-14,2009-08-10,Jaime Chavez Cuevas (Telf: 2203037 - 2204156),2009-08-18,La Paz,NB-SABS (D.S.0181)
09-0418-00-151390-1-1,Caja Petrolera De Salud,Obras,LP,Ampliacion Y Remodelacion  Laboratorio  Hospital  Santa  Cruz Dependiente De \nCaja Petrolera De Salud De Santa Cruz.-,Contratado,No,2009-09-01,2009-08-10,Jorge Omar Abraham Mustafa (Telf: 2372160),2009-09-17,La Paz,NB-SABS (D.S.0181)
09-0418-00-151413-1-1,Caja Petrolera De Salud,Bienes,ANPE,Adquisicion De Muebles De  Oficina Para El Servicio De Afiliaciones  De La Caja Petrolera De Salud De Santa Cruz,Contratado,No,2009-08-17,2009-08-10,Rose Marie Aguilera Velasquez (Telf: 2372160),2009-08-20,La Paz,NB-SABS (D.S.0181)
09-0517-00-148659-2-1,Corporacion Minera De Bolivia - Comibol,Bienes,LP,Adquisición De Una Volqueta - Proyecto De Explotación Y Beneficio De Azufre - Yacimiento Capuratas,Cancelado,No,2009-08-21,2009-08-10,Milton Isaac Marquez Flores (Telf: 2205240 - 2682106),,La Paz,NB-SABS (D.S.0181)
09-0680-00-146378-2-1,Contraloria General Del Estado ,Consultoria,ANPE,Contratación De 3 (Tres) Auditores Para Apoyo En La Ejecución De Auditorías En La Gerencia De Auditoría De La Subcontraloría De Autonomías Constitucionales,Contratado,No,2009-08-17,2009-08-10,Nazarena Fernandez Salek (Telf: 2201414),2009-08-18,La Paz,NB-SABS (D.S.0181)
09-0781-00-151504-1-1,Servicio Municipal De Agua Potable Y Alcantarillado - Semapa,Bienes,ANPE,Adquisición De  Papel Continuo Diferentes Medidas,Contratado,No,2009-08-14,2009-08-10,Maria Angelica  Galindo  Medrano  (Telf: 4292857),2009-08-20,Cochabamba,NB-SABS (D.S.0181)
09-1117-00-151499-1-1,Gobierno Municipal De Tarabuco,Consultoria,ANPE,Estudio Mejoramiento De Camino (Rosas Pampa-Lampasillos-Trojas),Contratado,No,2009-08-14,2009-08-10,Freddy Caballero Poquechoque (Telf: 46936073),2009-08-20,Chuquisaca,NB-SABS (D.S.0181)
09-1205-00-151459-1-1,Gobierno Municipal De El Alto,Servicios Generales,ANPE,Programa Mejoramiento Vial Ciudad De El Alto\nObra: Alquiler De Equipòs Especiales Ejcucion Programa Mejoramiento Vial  \n(Alquiler De Maquinaria)\nCp/ 5344,Desierto,No,2009-08-14,2009-08-10,Wilfredo Copa Calizaya (Telf: 2833170-2834664),2009-08-17,La Paz,NB-SABS (D.S.0181)
09-1205-00-185258-0-E,Gobierno Municipal De El Alto,Obras,EX,Construccion De Aulas Ue Simon Bolivar   L/Distrital D-7,Cancelado,No,,2009-08-10,Wilfredo Alanoca Mamani (Telf: 2833170-2834664),2009-08-10,La Paz,NB-SABS (D.S.0181)
09-1205-00-185279-0-E,Gobierno Municipal De El Alto,Obras,EX,Construccion De Aulas Ue Oscar Alfaro   L/ Distrital  D-7,Contratado,No,,2009-08-10,Wilfredo Alanoca Mamani (Telf: 2833170-2834664),2009-08-10,La Paz,NB-SABS (D.S.0181)
09-1205-00-185963-0-E,Gobierno Municipal De El Alto,Obras,EX,Construccion De 2 Aulas Ue Topater  L/Distrital,Contratado,No,,2009-08-10,Wilfredo Alanoca Mamani (Telf: 2833170-2834664),2009-08-10,La Paz,NB-SABS (D.S.0181)
09-1208-00-151511-1-1,Gobierno Municipal De Tiahuanacu,Consultoria,ANPE,Contratacion De Consultor De Linea Para El Cargo De Conservador  Proyectos Akapana Y Putuni Y Puerta Del Sol,Sin documentacion de cierre,No,2009-08-17,2009-08-10,Cristobal Achu Nina (Telf: ),,La Paz,NB-SABS (D.S.0181)
09-1208-00-151521-1-1,Gobierno Municipal De Tiahuanacu,Consultoria,ANPE,Diseño Final Construccion Y Equipamiento Mirador Panoramico Turístico Cultural \nDe Comunidad Kasa Achuta,Desierto,No,2009-08-14,2009-08-10,Cristobal Achu Nina (Telf: ),2009-08-19,La Paz,NB-SABS (D.S.0181)
09-1218-00-151422-1-1,Gobierno Municipal De Inquisivi,Obras,ANPE,Construcción Una Aula Escolar U.E. Cargadero,Contratado,No,2009-08-14,2009-08-10,Ramiro  Torrez Quispe  (Telf: ),2009-08-14,La Paz,NB-SABS (D.S.0181)
09-1218-00-151442-1-1,Gobierno Municipal De Inquisivi,Bienes,ANPE,Adquisición De Semilla Registrada De Papa,Contratado,No,2009-08-14,2009-08-10,Ramiro  Torrez Quispe  (Telf: ),2009-08-14,La Paz,NB-SABS (D.S.0181)
09-1272-00-151450-1-1,Gobierno Municipal De Papel Pampa,Obras,ANPP,Construccion Comedor Mollebamba Fase 2,Sin documentacion de cierre,No,2009-08-17,2009-08-10,Agustin Mamani Huiza (Telf: 71902125),,La Paz,NB-SABS (D.S.0181)
09-1301-00-151438-1-1,Gobierno Municipal De Cochabamba,Servicios Generales,ANPE,Contratacion De Servicios De Supervision Tecnica-Asfaltos Comuna Tunari Y Recarpetados Comuna Adela Zamudio,Contratado,No,2009-08-17,2009-08-10,Nelson Alvarez Hinojosa (Telf: 4258103- 4425810-4258030),2009-08-21,Cochabamba,NB-SABS (D.S.0181)
09-1301-00-151444-1-1,Gobierno Municipal De Cochabamba,Bienes,ANPP,Fomento Deporte Recreativo Comuna Alejo Calatayud,Contratado,No,2009-08-19,2009-08-10,Edson Meneses Ramirez (Telf: 4258103- 4425810-4258030),2009-11-01,Cochabamba,NB-SABS (D.S.0181)
09-1301-00-151446-1-1,Gobierno Municipal De Cochabamba,Obras,ANPE,Construccion Cordones-Asfaltado Sobre Empedrado Av. Copacabana Otb Santa Barbara,Contratado,No,2009-08-17,2009-08-10,Nelson Alvarez Hinojosa (Telf: 4258103- 4425810-4258030),2009-08-25,Cochabamba,NB-SABS (D.S.0181)
09-1306-00-151514-1-1,Gobierno Municipal De Colcapirhua,Obras,ANPE,Empedrado De Vías Y Cordones Otb Municipal Coña Coña D. B,Contratado,No,2009-08-14,2009-08-10,Rider Hernan  Velasquez  Vocal  (Telf: 4269985),2009-09-28,Cochabamba,NB-SABS (D.S.0181)
09-1306-00-151515-1-1,Gobierno Municipal De Colcapirhua,Obras,ANPE,Empedrado De Vías Y Cordones Otb Comercio Cbba. D. B,Contratado,No,2009-08-14,2009-08-10,Rider Hernan  Velasquez  Vocal  (Telf: 4269985),2009-08-28,Cochabamba,NB-SABS (D.S.0181)
09-1306-00-151518-1-1,Gobierno Municipal De Colcapirhua,Obras,ANPE,Empedrado De Vías Otb Martin Cardenas  D. B Fase Ii,Anulado desde la convocatoria,No,2009-08-14,2009-08-10,Rider Hernan  Velasquez  Vocal  (Telf: 4269985),,Cochabamba,NB-SABS (D.S.0181)
09-1306-00-151523-1-1,Gobierno Municipal De Colcapirhua,Obras,ANPE,Construccion Pavimento Rigido Av. G. Villarroel Otb Magisterio Dist. B Fase I,Contratado,No,2009-08-14,2009-08-10,Rider Hernan  Velasquez  Vocal  (Telf: 4269985),2009-09-25,Cochabamba,NB-SABS (D.S.0181)
09-1312-00-149521-2-1,Gobierno Municipal De Sacaba,Obras,ANPP,Construccion Tinglado Para Cancha Multiple U.E. Arco Iris Financiamiento,Contratado,No,2009-08-19,2009-08-10,Flavio Hidalgo Zarate (Telf: 4702301),2009-09-16,Cochabamba,NB-SABS (D.S.0181)
09-1312-00-149585-2-1,Gobierno Municipal De Sacaba,Bienes,ANPE,Equipamiento U.E. Canton Palca,Desierto,No,2009-08-13,2009-08-10,Flavio Hidalgo Zarate (Telf: 4702301),2009-08-14,Cochabamba,NB-SABS (D.S.0181)
09-1312-00-150170-2-1,Gobierno Municipal De Sacaba,Obras,ANPE,Construccion Muro Perimetral Centro De Recursos Pedagogicos Sacaba,Contratado,No,2009-08-13,2009-08-10,Flavio Hidalgo Zarate (Telf: 4702301),2009-08-17,Cochabamba,NB-SABS (D.S.0181)
09-1312-00-150367-2-1,Gobierno Municipal De Sacaba,Obras,ANPE,Revestimiento Canal De Riego Otb Curubamba Baja 2,Desierto,No,2009-08-13,2009-08-10,Flavio Hidalgo Zarate (Telf: 4702301),2009-08-20,Cochabamba,NB-SABS (D.S.0181)
09-1312-00-150382-2-1,Gobierno Municipal De Sacaba,Obras,ANPE,Construccion  Canales De Riego Otb Curubamba Baja,Contratado,No,2009-08-13,2009-08-10,Flavio Hidalgo Zarate (Telf: 4702301),2009-08-14,Cochabamba,NB-SABS (D.S.0181)
09-1312-00-151412-1-1,Gobierno Municipal De Sacaba,Obras,ANPP,Construccion Centro Pedagogico Canton Lava Lava,Contratado,No,2009-08-19,2009-08-10,Flavio Hidalgo Zarate (Telf: 4702301),2009-09-04,Cochabamba,NB-SABS (D.S.0181)
09-1312-00-151414-1-1,Gobierno Municipal De Sacaba,Obras,ANPE,Construccion  De Biblioteca Huayllani Grande Fase 3,Contratado,No,2009-08-13,2009-08-10,Flavio Hidalgo Zarate (Telf: 4702301),2009-08-14,Cochabamba,NB-SABS (D.S.0181)
09-1312-00-151416-1-1,Gobierno Municipal De Sacaba,Obras,ANPE,Construccion Accesos A Sala De Emergencias Hospital Solomon Klein,Contratado,No,2009-08-13,2009-08-10,Flavio Hidalgo Zarate (Telf: 4702301),2009-08-19,Cochabamba,NB-SABS (D.S.0181)
09-1312-00-151418-1-1,Gobierno Municipal De Sacaba,Obras,ANPE,Construccion Glorieta En Parque Infantil Otb Arocagua,Contratado,No,2009-08-13,2009-08-10,Flavio Hidalgo Zarate (Telf: 4702301),2009-08-19,Cochabamba,NB-SABS (D.S.0181)
09-1312-00-151427-1-1,Gobierno Municipal De Sacaba,Obras,ANPE,Construccion Parque Infantil Otb Villa Colomi,Contratado,No,2009-08-13,2009-08-10,Flavio Hidalgo Zarate (Telf: 4702301),2009-08-17,Cochabamba,NB-SABS (D.S.0181)
09-1312-00-151439-1-1,Gobierno Municipal De Sacaba,Obras,ANPE,Construccion Paradas De Transporte Serv. Publico Otb Amancayas Norte,Contratado,No,2009-08-13,2009-08-10,Flavio Hidalgo Zarate (Telf: 4702301),2009-08-18,Cochabamba,NB-SABS (D.S.0181)
09-1335-00-151393-1-1,Gobierno Municipal De Puerto Villarroel,Obras,ANPE,Construcción Sala De Maquinas Y Provisión E Instalación Sistema De Filtros Para La Piscina Olímpica 5ta Sección  Fase Ii.,Contratado,No,2009-08-18,2009-08-10,Edwin Castillo Condori (Telf: 44136281),2009-09-21,Cochabamba,NB-SABS (D.S.0181)
