cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,subasta,fecha_presentacion,fecha_publicacion,persona_contacto,fecha_adjudicacion_desierta,departamento,normativa
09-1110-00-127300-3-1,Gobierno Municipal De Padilla,Bienes muebles y de consumo,ANPE,"Útiles, Materiales, Insumos Y Suministros Para Educación Municipio De Padilla",Contratado,No,2009-05-18,2009-05-06,Renan Cortez Salazar (Telf: 6936007),2009-05-26,Chuquisaca,NB-SABS (29190)
09-1111-00-139869-1-1,Gobierno Municipal De Tomina,Seguros,ANPE,Contratacion De Mano De Obra Calificada : Ampliacion Escuela Kuri,Contratado,No,2009-05-11,2009-05-06,Omar Avila Miranda (Telf: 046936098),2009-05-12,Chuquisaca,NB-SABS (29190)
09-1115-00-133999-1-2,Gobierno Municipal De Monteagudo,Bienes muebles y de consumo,ANPE,Adquisicion De Un Tractor Agricola Mas Una Rastra Aradora (Rome Plow) Hidrahulico De 18 - 20 Discos,Contratado,No,2009-05-19,2009-05-06,Jorge Manuel Ferrufino Pinto (Telf: 06472224),2009-05-27,Chuquisaca,NB-SABS (29190)
09-1119-00-139874-1-1,Gobierno Municipal De Camargo,Obras,ANPE,Construcción Muro Perimetral Higuera Huayco Fase I,Contratado,No,2009-05-11,2009-05-06,Raul Vedia Zarate (Telf: 46292017),2009-05-13,Chuquisaca,NB-SABS (29190)
09-1124-00-139908-1-1,Gobierno Municipal De Culpina,Consultoria,ANPE,Estudio De Investigacion La Historia De Culpina ( El Poblamiento Etnico De Culpina),Desierto,No,2009-05-14,2009-05-06,Raul Troncoso Fuentes  (Telf: 046937615),2009-05-15,Chuquisaca,NB-SABS (29190)
09-1201-00-129325-5-1,Gobierno Municipal De La Paz,Obras,ANPE,Habilitación Vial Av. Circunvalación Alto Florida,Desierto,No,2009-05-11,2009-05-06,Carola Palza Quiroz (Telf: 2203033 - 2203034),2009-05-13,La Paz,NB-SABS (29190)
09-1201-00-129466-3-1,Gobierno Municipal De La Paz,Obras,ANPE,Mejoramiento Vial Kupini Unificada,Desierto,No,2009-05-13,2009-05-06,Roberto Rojas Llanos (Telf: 2203033 - 2203034),2009-05-15,La Paz,NB-SABS (29190)
09-1201-00-129772-3-1,Gobierno Municipal De La Paz,Obras,ANPE,Mejoramiento Vial Calle 2 Y 3 Norte Copacabana,Desierto,No,2009-05-13,2009-05-06,Luis Mayber Illanes Caqueo (Telf: 2203033 - 2203034),2009-05-15,La Paz,NB-SABS (29190)
09-1201-00-129777-3-1,Gobierno Municipal De La Paz,Obras,ANPE,Construccion De Graderias Señor De Mayo Calle 1 Zona Mariscal Santa Cruz,Desierto,No,2009-05-13,2009-05-06,Luis Mayber Illanes Caqueo (Telf: 2203033 - 2203034),2009-05-15,La Paz,NB-SABS (29190)
09-1201-00-129779-3-1,Gobierno Municipal De La Paz,Obras,ANPE,Complementacion Campo Deportivo Zona Union Rosedal,Desierto,No,2009-05-13,2009-05-06,Luis Mayber Illanes Caqueo (Telf: 2203033 - 2203034),2009-05-15,La Paz,NB-SABS (29190)
09-1201-00-129797-3-1,Gobierno Municipal De La Paz,Obras,ANPE,Mejoramiento Vial Pasaje 10 De Noviembre - San Antonio Central,Desierto,No,2009-05-13,2009-05-06,Luis Mayber Illanes Caqueo (Telf: 2203033 - 2203034),2009-05-15,La Paz,NB-SABS (29190)
09-1201-00-129832-2-1,Gobierno Municipal De La Paz,Servicios Generales,ANPE,Reparacion De Carpas,Contratado,No,2009-05-13,2009-05-06,Francisco Flores Apaza (Telf: 2203033 - 2203034),2009-05-15,La Paz,NB-SABS (29190)
09-1201-00-131178-3-1,Gobierno Municipal De La Paz,Obras,ANPE,Construccion Embovedado  Rio Pulpituni 24 De Junio A (Continuacion Parte Alta),Desierto,No,2009-05-13,2009-05-06,Luis Mayber Illanes Caqueo (Telf: 2203033 - 2203034),2009-05-15,La Paz,NB-SABS (29190)
09-1201-00-139769-1-1,Gobierno Municipal De La Paz,Consultoria,ANPE,Encuesta De Percepción De Cultura Politica De Los Jovenes Paceños,Contratado,No,2009-05-13,2009-05-06,Armando Apaza Poma (Telf: 2203033 - 2203034),2009-05-15,La Paz,NB-SABS (29190)
09-1201-00-139891-1-1,Gobierno Municipal De La Paz,Bienes muebles y de consumo,ANPE,Equipamiento Centro De Salud Villa Armonia - Sala De Enfermeria,Contratado,No,2009-05-13,2009-05-06,Andrea Victoria Dias Quisbert (Telf: 2203033 - 2203034),2009-05-22,La Paz,NB-SABS (29190)
09-1201-00-139944-1-1,Gobierno Municipal De La Paz,Bienes muebles y de consumo,ANPE,Construccion Y Equipamiento Centro De Salud La Portada Zona La Portada - Equipo Medico Electromecanico,Contratado,No,2009-05-13,2009-05-06,Andrea Victoria Dias Quisbert (Telf: 2203033 - 2203034),2009-05-22,La Paz,NB-SABS (29190)
09-1201-00-139978-1-1,Gobierno Municipal De La Paz,Bienes muebles y de consumo,ANPE,Equipamiento Centro De Salud Villa Armonia - Sala De Laboratorio,Contratado,No,2009-05-13,2009-05-06,Andrea Victoria Dias Quisbert (Telf: 2203033 - 2203034),2009-05-22,La Paz,NB-SABS (29190)
09-1201-00-139987-1-1,Gobierno Municipal De La Paz,Obras,OF,"Obras Revitalizacion De La Plaza San Francisco Y De Los Heroes, Parqueos Y Tunel San Francisco",Contratado,No,2009-06-05,2009-05-06,Jorge Elias Gonzales (Telf: 2203033 - 2203034),2009-09-09,La Paz,Normativa del Financiador (BID)
09-1201-00-140002-1-1,Gobierno Municipal De La Paz,Obras,ANPE,Mejoramiento Vial Vrias Calles Urb.  Rosario,Contratado,No,2009-05-11,2009-05-06,Carola Palza Quiroz (Telf: 2203033 - 2203034),2009-05-14,La Paz,NB-SABS (29190)
09-1201-00-140025-1-1,Gobierno Municipal De La Paz,Bienes muebles y de consumo,ANPE,Adquisicion De Productos Quimicos Y Farmaceuticos,Contratado,No,2009-05-13,2009-05-06,Francisco Flores Apaza (Telf: 2203033 - 2203034),2009-05-13,La Paz,NB-SABS (29190)
09-1201-00-406266-0-E,Gobierno Municipal De La Paz,Obras,CD,Emv-95/2009 Reposicion De Piso De Ceramica Plaza España,Contratado,No,,2009-05-06,Lourdes Susana Checa Hurtado (Telf: 2203033 - 2203034),2009-05-06,La Paz,NB-SABS (D.S.0181)
09-1201-06-138424-2-1,Hospital De Clinicas,Medicamentos,ANPE,Medicamentos Para Quirofano,Desierto,No,2009-05-12,2009-05-06,Ruben  Michel  Barron (Telf: 2244884),2009-06-01,La Paz,NB-SABS (29190)
09-1205-00-119739-3-1,Gobierno Municipal De El Alto,Obras,ANPE,Construcción De Pozos Sépticos En Unidades Educativas Ciudad De El Alto \nL/ Distrital \nCp/3865,Desierto,No,2009-05-13,2009-05-06,Miguel Estanislao Villegas Callizaya (Telf: 2833170-2834664),2009-05-18,La Paz,NB-SABS (29190)
09-1205-00-124961-5-1,Gobierno Municipal De El Alto,Bienes muebles y de consumo,ANPE,Conectividad Red Inhalambrica Municipal Zona Norte (Dotacion De Equipos De Comunicación Y Licencias De Software) L/ Distrital Cp/ 1320,Contratado,No,2009-05-13,2009-05-06,Cinthia Pacheco Gomez (Telf: 2833170-2834664),2009-05-18,La Paz,NB-SABS (29190)
09-1205-00-135926-2-1,Gobierno Municipal De El Alto,Bienes muebles y de consumo,ANPE,Dotacion De Tuberias Para Agua Potable\nL/ Señor De La Cruz\nCp/908,Contratado,No,2009-05-13,2009-05-06,Miguel Estanislao Villegas Callizaya (Telf: 2833170-2834664),2009-05-19,La Paz,NB-SABS (29190)
09-1205-00-139933-1-1,Gobierno Municipal De El Alto,Obras,LP,Construccion Sede Social (Fase Iii)\nL/Villa Esperanza,Desierto,No,2009-05-27,2009-05-06,Edgar Cesar Mendoza Baldivieso (Telf: 2833170-2834664),2009-06-09,La Paz,NB-SABS (29190)
09-1205-00-139961-1-1,Gobierno Municipal De El Alto,Bienes muebles y de consumo,ANPE,Emergencias En Unidades Educativas Ciudad De El Alto\n(Dotacion De Ladrillo )\nL/ Distrital\nCp/ 3977,Contratado,No,2009-05-13,2009-05-06,Cinthia Pacheco Gomez (Telf: 2833170-2834664),2009-05-18,La Paz,NB-SABS (29190)
09-1205-00-139967-1-1,Gobierno Municipal De El Alto,Obras,ANPE,Enlosetado Calle K (Fase Ii)\nL/Puerto Mejillones,Contratado,No,2009-05-13,2009-05-06,Bruce Josue Cuba Sausiri (Telf: 2833170-2834664),2009-05-18,La Paz,NB-SABS (29190)
09-1205-00-139969-1-1,Gobierno Municipal De El Alto,Bienes muebles y de consumo,ANPE,Programa Municipal De Desarrollo Infantil \n(Pan Manitos)\n(Adquisicion De Data Show Y Pizarras)\nL/ Distrital\nCp/ 3513,Contratado,No,2009-05-13,2009-05-06,Cinthia Pacheco Gomez (Telf: 2833170-2834664),2009-05-26,La Paz,NB-SABS (29190)
09-1205-00-139973-1-1,Gobierno Municipal De El Alto,Bienes muebles y de consumo,ANPE,Apoyo A La Modalidad Del Deporte Competitivo\n (Adquisicion De Material Deportivo\nPara Bicicross)\nL/ Distrital\nCp/ 4025,Desierto,No,2009-05-13,2009-05-06,Cinthia Pacheco Gomez (Telf: 2833170-2834664),2009-05-18,La Paz,NB-SABS (29190)
09-1206-00-112009-5-1,Gobierno Municipal De Viacha,Supervision Tecnica,ANPE,Construccion Colegio Tecnico Industrial Distrito 1 Y 2 (Contratacion De Servicio P/Supervision Tecnica),Contratado,No,2009-05-13,2009-05-06,Karina Zulma Paton Gonzales (Telf: 2800006),2009-05-21,La Paz,NB-SABS (29190)
09-1206-00-122359-2-1,Gobierno Municipal De Viacha,Consultoria,ANPE,Estudio A Diseno Final Centro De Educacion Alternativa C/Illimani Distrito 1,Desierto,No,2009-05-13,2009-05-06,Karina Zulma Paton Gonzales (Telf: 2800006),2009-05-22,La Paz,NB-SABS (29190)
09-1206-00-122390-2-1,Gobierno Municipal De Viacha,Consultoria,ANPE,"Estudio A Diseno Final Centro De Educacion Alternativa (Tecnico Industrial) Viacha, Proyecto: Estudio A Diseno Final Cema Av. Pando Distrito 2",Desierto,No,2009-05-13,2009-05-06,Karina Zulma Paton Gonzales (Telf: 2800006),2009-05-19,La Paz,NB-SABS (29190)
09-1210-00-139910-1-1,Gobierno Municipal De Caranavi,Obras,ANPE,Conclusión Casa De La Cultura Colonia San Luis 3ra Fase Cantón:  Inicua Sararía,Desierto,No,2009-05-13,2009-05-06,Erica Mamani Mamani (Telf: 2823223),2009-05-13,La Paz,NB-SABS (29190)
09-1210-00-139959-1-1,Gobierno Municipal De Caranavi,Obras,ANPE,Construccion Centro De Capacitacion  Area Urbana  - Canton Calama,Contratado,No,2009-05-13,2009-05-06,Erica Mamani Mamani (Telf: 2823223),2009-05-20,La Paz,NB-SABS (29190)
09-1210-00-139997-1-1,Gobierno Municipal De Caranavi,Bienes muebles y de consumo,ANPE,Adquisición De Plantines Mejoradas De Cítricos Para La Colonia Exaltacion   Canton  Uyunence,Desierto,No,2009-05-13,2009-05-06,Erica Mamani Mamani (Telf: 2823223),2009-05-13,La Paz,NB-SABS (29190)
09-1218-00-139917-1-1,Gobierno Municipal De Inquisivi,Bienes muebles y de consumo,ANPE,Adquisición De Tubería Pvc E-40 Ag. D=6,Contratado,No,2009-05-12,2009-05-06,Ramiro  Torrez Quispe  (Telf: ),2009-05-12,La Paz,NB-SABS (29190)
09-1227-00-139897-1-1,Gobierno Municipal De Guanay,Bienes inmuebles,ANPE,Adquisicion De Bien Inmueble Para El Centro Cultural Pilcol,Sin documentacion de cierre,No,2009-05-12,2009-05-06,Daniel  Villanueva  Vidaurre (Telf: 2136282),,La Paz,NB-SABS (29190)
09-1245-00-139915-1-1,Gobierno Municipal De Santiago De Callapa,Consultoria,ANPE,Plan Integral De Aprovechamiento Sostenible De Cosecha De Aguas (Cotañas),Sin documentacion de cierre,No,2009-05-11,2009-05-06,Salomon Bonifacio Calanchi (Telf: 22135950),,La Paz,NB-SABS (29190)
09-1256-00-132538-2-1,Gobierno Municipal De Chulumani,Consultoria,ANPE,"Contratación De Un Consultor Individual Arquitecto Avaluador De Inmubles De La Zona Junin Para Expropiación, Dentro Del Proyecto Ensanchamiento De La Calle Junin-Chulumani""",Contratado,No,2009-05-15,2009-05-06,Luis Edgar Avendano Espinoza (Telf: 22136120),2009-06-27,La Paz,NB-SABS (29190)
09-1305-00-139870-1-1,Gobierno Municipal De Vinto,Servicios Generales,ANPE,Alquiler De Tractores Retroexcavadora Para\n Trabajos De Prevencion De Desastres Naturales,Contratado,No,2009-05-13,2009-05-06,Milton Tolaba Ballesteros (Telf: 4260150),2009-06-05,Cochabamba,NB-SABS (29190)
09-1311-00-139954-1-1,Gobierno Municipal De Morochata,Obras,ANPE,Conclusión De Construcción Sistemas De Agua Potable En Machacamarca Y Muñoz Cueva (Escuela),Contratado,No,2009-05-13,2009-05-06,Leonardo Veliz Sanchez (Telf: 4364786),2009-05-28,Cochabamba,NB-SABS (29190)
09-1311-00-139965-1-1,Gobierno Municipal De Morochata,Obras,ANPP,Construcción De Dos Aulas Y Dos Viviendas En Altamachi,Contratado,No,2009-05-20,2009-05-06,Leonardo Veliz Sanchez (Telf: 4364786),2009-05-28,Cochabamba,NB-SABS (29190)
09-1311-00-139975-1-1,Gobierno Municipal De Morochata,Obras,ANPE,Construcción De Una Aula En Linkupata,Desierto,No,2009-05-13,2009-05-06,Leonardo Veliz Sanchez (Telf: 4364786),2009-05-21,Cochabamba,NB-SABS (29190)
09-1311-00-139980-1-1,Gobierno Municipal De Morochata,Obras,ANPE,Construcción De Una Aula Y Una Vivienda En Muñoz Cueva,Desierto,No,2009-05-13,2009-05-06,Leonardo Veliz Sanchez (Telf: 4364786),2009-05-21,Cochabamba,NB-SABS (29190)
09-1314-00-129692-3-1,Gobierno Municipal De Villa Tunari,Supervision Tecnica,ANPE,Anpe 19-2009 Manteminiento Maquinaria Pesada - Villa Tunari - Municipio,Contratado,No,2009-05-13,2009-05-06,Edgar Renan Villca Hilari (Telf: 44136521 ),2009-05-13,Cochabamba,NB-SABS (29190)
09-1321-00-139912-1-1,Gobierno Municipal De Anzaldo,Consultoria,ANPE,Servicios De Consultoría Para El Acompañamiento Del\nProy.: Mejoramiento Sistema De Micro Riego Soyco,Contratado,No,2009-05-11,2009-05-06,Lidia  Suarez Rojas  (Telf: 44136586),2010-05-04,Cochabamba,NB-SABS (29190)
09-1327-00-130905-2-1,Gobierno Municipal De Capinota,Bienes muebles y de consumo,ANPP,Provision Desayuno Escolar Area Urbana Gestion 2009 Segunda Convocatoria,Contratado,No,2009-05-25,2009-05-06,Juan Carlos  Rico  Garcia  (Telf: 4269007-14),2009-05-26,Cochabamba,NB-SABS (29190)
09-1333-00-139956-1-1,Gobierno Municipal De Pocona,Obras,ANPP,Nejoramiento Camino Llachojmayu,Contratado,No,2009-05-19,2009-05-06,Henry Rolando Araoz Echeverria (Telf: 4250389),2009-05-22,Cochabamba,NB-SABS (29190)
09-1333-00-139962-1-1,Gobierno Municipal De Pocona,Obras,ANPP,Conclucion Colegio 6 De Agosto (Lope Mendoza),Contratado,No,2009-05-19,2009-05-06,Henry Rolando Araoz Echeverria (Telf: 4250389),2009-05-22,Cochabamba,NB-SABS (29190)
09-1335-00-139785-1-1,Gobierno Municipal De Puerto Villarroel,Obras,ANPE,"Estudio A Diseño Final Puentes Vehiculares Sucre, Benton Y Israel - Municipio De Puerto Villarroel",Contratado,No,2009-05-19,2009-05-06,Edwin Castillo Condori (Telf: 44136281),2009-07-25,Cochabamba,NB-SABS (29190)
09-1335-00-139791-1-1,Gobierno Municipal De Puerto Villarroel,Obras,ANPE,Estudio A Diseño Final Proyecto: Construccion Centro De Capacitacion Federacion Carrasco Tropical De Mujeres,Contratado,No,2009-05-19,2009-05-06,Edwin Castillo Condori (Telf: 44136281),2009-06-15,Cochabamba,NB-SABS (29190)
09-1336-00-139922-1-1,Gobierno Municipal De Arani,Obras,LP,Const. Y Equip. U. E. Tecnico Humanistico Julio R. Torrico (Arani),Contratado,No,2009-05-28,2009-05-06,Jhonny Jimenez Villarpando (Telf: 010-4-04576252),2009-06-01,Cochabamba,NB-SABS (29190)
09-1401-00-140003-1-1,Gobierno Municipal De Oruro,Obras,LP,Pavimentado Av. Juan Enviz - J.V. Villa Challacollo,Contratado,No,2009-05-28,2009-05-06,Fernando Canaza Churata (Telf: 25251624),2009-06-02,Oruro,NB-SABS (29190)
09-1401-00-140023-1-1,Gobierno Municipal De Oruro,Obras,LP,"Construccion Muros, Cordones Y Aceras J.V. Villa Fatima",Contratado,No,2009-05-28,2009-05-06,Fernando Canaza Churata (Telf: 25251624),2009-06-03,Oruro,NB-SABS (29190)
09-1401-00-140024-1-1,Gobierno Municipal De Oruro,Obras,LP,Pavimentado Huajara I,Sin documentacion de cierre,No,2009-05-28,2009-05-06,Fernando Canaza Churata (Telf: 25251624),,Oruro,NB-SABS (29190)
09-1418-00-139921-1-1,Gobierno Municipal De Huachacalla,Bienes muebles y de consumo,ANPE,Construccion Del Govierno Municipal Huachacalla,Contratado,No,2009-05-13,2009-05-06,Nila Chambi Huarachi (Telf: ),2009-05-15,Oruro,NB-SABS (29190)
09-1501-04-139951-1-1,Hospital Daniel Bracamonte,Medicamentos,ANPE,Provision De Productos Quimicos Farmaceuticos Para Laboratorio Del Banco De Sangre Del Hospital Daniel Bracamonte,Anulado desde la convocatoria,No,2009-05-14,2009-05-06,Amilcar  Saavedra  Berdeja  (Telf: 6246066),,Potosi,NB-SABS (29190)
09-1506-00-135322-2-1,Gobierno Municipal De Chayanta,Bienes muebles y de consumo,ANPE,Provision De Un Transformador Trifasico De 50 Kva Para Pucro,Desierto,No,2009-05-14,2009-05-06,Juan Perales Puente (Telf: 71858207),2009-05-15,Potosi,NB-SABS (29190)
09-1506-00-139918-1-1,Gobierno Municipal De Chayanta,Bienes muebles y de consumo,ANPE,Provision Mobiliario Escolar,Desierto,No,2009-05-18,2009-05-06,Juan Perales Puente (Telf: 71858207),2009-05-18,Potosi,NB-SABS (29190)
09-1506-00-139920-1-1,Gobierno Municipal De Chayanta,Obras,ANPE,Provision De Losetas Eaxgonales Para Municipio Chayanta,Desierto,No,2009-05-18,2009-05-06,Juan Perales Puente (Telf: 71858207),2009-05-18,Potosi,NB-SABS (29190)
09-1507-00-139836-1-1,Gobierno Municipal De Llallagua,Obras,ANPE,"""Construccion Alcantarillado Sanitario Sede Ayllu Sikuya""",Desierto,No,2009-05-11,2009-05-06,Edwin  Cardenas Yucra (Telf: 05820158),2009-05-25,Potosi,NB-SABS (29190)
09-1511-00-139947-1-1,Gobierno Municipal De Colquechaca,Obras,ANPE,Construccion Centro De Capacitacion Turawi (Distrito Macha) Colquechaca,Sin documentacion de cierre,No,2009-05-19,2009-05-06,Omar Boris Romero Bernal (Telf: 022139797),,Potosi,NB-SABS (29190)
09-1511-00-139964-1-1,Gobierno Municipal De Colquechaca,Bienes inmuebles,ANPE,Adquisicion Arados Para Tractor Ayoma (Distrito Ayoma) Colquechaca,Desierto,No,2009-05-13,2009-05-06,Omar Boris Romero Bernal (Telf: 022139797),2009-05-15,Potosi,NB-SABS (29190)
09-1517-00-126743-3-1,Gobierno Municipal De Cotagaita,Obras,ANPE,Construccion Polideportivo Escuela Ascapa,Contratado,No,2009-05-12,2009-05-06,J. Mario Anagua  Villafuerte  (Telf: 06949155),2009-05-18,Potosi,NB-SABS (29190)
09-1519-00-116079-2-1,Gobierno Municipal De Tupiza,Obras,ANPP,Refacción Coliseo Cerrado Tupiza,Anulado desde la convocatoria,No,2009-05-20,2009-05-06,Maximo Roman Ramos (Telf: 26943926 / 26942304),,Potosi,NB-SABS (29190)
09-1527-00-139905-1-1,Gobierno Municipal De Caripuyo,Bienes muebles y de consumo,ANPE,Provisión De Gaviones Y Colchonetas Construcción Defensivos Y Recuperación De Tierras San Miguel,Desierto,No,2009-05-13,2009-05-06,Romulo Herrera Ari (Telf: 26137113),2009-05-15,Potosi,NB-SABS (29190)
09-1527-00-139909-1-1,Gobierno Municipal De Caripuyo,Servicios Generales,ANPE,Mano De Obra 1ra. Polifuncional Cerrado Caripuyo,Contratado,No,2009-05-13,2009-05-06,Romulo Herrera Ari (Telf: 26137113),2009-05-15,Potosi,NB-SABS (29190)
09-1528-00-133502-3-1,Gobierno Municipal De Puna (Villa Talavera),Obras,ANPE,Construcción Sistema De Agua Potable Fátima,Desierto,No,2009-05-13,2009-05-06,Jose Elias  Beltran Puma (Telf: 26136212),2009-05-20,Potosi,NB-SABS (29190)
09-1528-00-135799-2-1,Gobierno Municipal De Puna (Villa Talavera),Obras,ANPE,Construcción Sistema De Agua Potable Potreros Alto Fase Ii,Desierto,No,2009-05-13,2009-05-06,Jose Elias  Beltran Puma (Telf: 26136212),2009-05-20,Potosi,NB-SABS (29190)
09-1537-00-139893-1-1,Gobierno Municipal De Villazon,Obras,ANPE,Construccion Bateria De Baños Hornos,Contratado,No,2009-05-12,2009-05-06,Virginia  Espinoza  Caba  (Telf: 5972119),2009-05-25,Potosi,NB-SABS (29190)
09-1537-00-139903-1-1,Gobierno Municipal De Villazon,Obras,ANPP,Construccion Cidea (Fase Iii),Contratado,No,2009-05-12,2009-05-06,Virginia  Espinoza  Caba  (Telf: 5972119),2009-05-13,Potosi,NB-SABS (29190)
09-1537-00-139926-1-1,Gobierno Municipal De Villazon,Obras,ANPE,"Refaccion Polideportivo, Graderias Y Baños Mariscal Sucre (Fase I)",Contratado,No,2009-05-12,2009-05-06,Virginia  Espinoza  Caba  (Telf: 5972119),2009-05-12,Potosi,NB-SABS (29190)
09-1537-00-139938-1-1,Gobierno Municipal De Villazon,Obras,OF,Construccion Unidad Educativa Esquina Grande ( Un Aula),Contratado,No,2009-05-12,2009-05-06,Virginia  Espinoza  Caba  (Telf: 5972119),2009-05-25,Potosi,NB-SABS (29190)
09-1601-01-139871-1-1,Hospital Universitario San Juan De Dios,Bienes muebles y de consumo,ANPE,Nebulizadores,Desierto,No,2009-05-12,2009-05-06,Carola  Mogro  Martinez  (Telf: 6645555),2009-05-21,Tarija,NB-SABS (29190)
09-1605-00-131476-4-1,Gobierno Municipal De Carapari,Consultoria,ANPE,Funcionamiento Y Equipamiento Centros Y Puestos De Salud 2da Seccion (Contratacion De Especialista En Pediatria),Desierto,No,2009-05-21,2009-05-06,Leonardo Cruz Gonzales (Telf: 046136032),2009-05-28,Tarija,NB-SABS (29190)
09-1605-00-132281-3-1,Gobierno Municipal De Carapari,Consultoria,ANPE,Estudio De Actualizacion A  D.F.  Equipamiento Hospital 2do Nivel Carapari,Contratado,No,2009-05-15,2009-05-06,Leonardo Cruz Gonzales (Telf: 046136032),2009-05-26,Tarija,NB-SABS (29190)
09-1605-00-139974-1-1,Gobierno Municipal De Carapari,Bienes muebles y de consumo,ANPE,"Capacitacion E Insentivo A  La Produccion\nAgricola En Fuerte Viejo (Adquisicion De Material, Equipo, Agroquimicos, Semilla Y Plantines",Desierto,No,2009-05-15,2009-05-06,Leonardo Cruz Gonzales (Telf: 046136032),2009-05-28,Tarija,NB-SABS (29190)
09-1605-00-139977-1-1,Gobierno Municipal De Carapari,Bienes muebles y de consumo,ANPE,"Capacitacion E Insentivo, Asistencia Tecnica A La \nProduccion Agricola En Capiazuti (Adquisicion De Material, Equipo, Agroquimicos, Semilla Y Plantines)",Desierto,No,2009-05-15,2009-05-06,Leonardo Cruz Gonzales (Telf: 046136032),2009-05-28,Tarija,NB-SABS (29190)
09-1605-00-139984-1-1,Gobierno Municipal De Carapari,Obras,ANPE,Complementacion Construccion De Planta Fime  San Alberto,Contratado,No,2009-05-22,2009-05-06,Leonardo Cruz Gonzales (Telf: 046136032),2009-06-05,Tarija,NB-SABS (29190)
09-1606-00-139992-1-1,Gobierno Municipal De Villamontes,Bienes muebles y de consumo,ANPP,Adquisición De Insumos Para El Desayuno Escolar Municipio De Villa Montes,Contratado,No,2009-05-20,2009-05-06,Sandro Gaite Villa Gomez (Telf: 6722379 / 6722993),2009-05-30,Tarija,NB-SABS (29190)
09-1606-00-139998-1-1,Gobierno Municipal De Villamontes,Bienes muebles y de consumo,ANPP,Adquisición De Insumos Secos Para La Merienda Escolar Municipio De Villa Montes,Contratado,No,2009-05-20,2009-05-06,Sandro Gaite Villa Gomez (Telf: 6722379 / 6722993),2009-05-30,Tarija,NB-SABS (29190)
09-1609-00-139880-1-1,Gobierno Municipal De San Lorenzo -  Tarija,Obras,ANPE,Conclusion Centro De Capacitacion Bordo El Mollar,Contratado,No,2009-05-13,2009-05-06,Luis Fernando  Vergara Vega  (Telf: 6641018),2009-06-23,Tarija,NB-SABS (29190)
09-1609-00-139887-1-1,Gobierno Municipal De San Lorenzo -  Tarija,Obras,ANPE,Construccion Casa De Salud Colorados Norte,Contratado,No,2009-05-13,2009-05-06,Luis Fernando  Vergara Vega  (Telf: 6641018),2009-05-18,Tarija,NB-SABS (29190)
09-1611-00-135694-2-1,Gobierno Municipal De Entre Rios Tja,Bienes muebles y de consumo,ANPE,Adquisicion Maquina Fumigadora,Contratado,No,2009-05-20,2009-05-06,Marcos  Leon  Huanca  (Telf: 46136104),2009-05-25,Tarija,NB-SABS (29190)
09-1701-00-139884-1-1,Gobierno Municipal De Santa Cruz De La Sierra,Bienes muebles y de consumo,ANPP,"""Sistema De Agua Para La Comunidad Santa Clara""",Contratado,No,2009-05-20,2009-05-06,Sabine Boker Gutierrez (Telf: 3371717 INT 117),2009-05-28,Santa Cruz,NB-SABS (29190)
09-1701-00-139931-1-1,Gobierno Municipal De Santa Cruz De La Sierra,Servicios Generales,ANPP,"Servicio De Impresion De Formularios, Recibos, Hojas Membretadas Y Otros Para Los Servicios Del Hospital Universitario Municipal San Juan De Dios",Contratado,No,2009-05-19,2009-05-06,Lorgio Peinado Justiniano (Telf: 3371717 INT 117),2009-06-08,Santa Cruz,NB-SABS (29190)
09-1701-00-139955-1-1,Gobierno Municipal De Santa Cruz De La Sierra,Bienes muebles y de consumo,ANPE,Adquisición De Baterías Para Handy,Contratado,No,2009-05-14,2009-05-06,Jose Mojica Alba (Telf: 3371717 INT 117),2009-06-09,Santa Cruz,NB-SABS (29190)
09-1705-00-129192-2-1,Gobierno Municipal De El Torno,Supervision Tecnica,ANPE,Supervisión Técnica - Proyecto De  Pavimentación De Calles En El Municipio De El Torno,Contratado,No,2009-05-18,2009-05-06,Javier Alfredo Monroy  Carrizo  (Telf: 010-3-3822164),2009-06-19,Santa Cruz,NB-SABS (29190)
09-1705-00-139972-1-1,Gobierno Municipal De El Torno,Obras,ANPE,"Construccion De Alcantarilla Cajon Camino Entre Santa Rita - Los Limos, Zona Cañon Las Maras",Contratado,No,2009-05-19,2009-05-06,Javier Alfredo Monroy  Carrizo  (Telf: 010-3-3822164),2009-06-19,Santa Cruz,NB-SABS (29190)
09-1707-00-139950-1-1,Gobierno Municipal De San Ignacio (San Ignacio De Velasco),Bienes inmuebles,ANPE,Adquisicion De Mobiliario Para El Nuevo Edificio De La Alcaldia Municipal De San Ignacio De Velasco,Contratado,No,2009-05-12,2009-05-06,Jorge Aquiles Siye Pone (Telf: 9622056 - 9624222),2009-05-13,Santa Cruz,NB-SABS (29190)
09-1713-00-139993-1-1,Gobierno Municipal De San Jose De Chiquitos,Servicios Generales,ANPE,Servicio De Aseo Urbano En El Municipio De San Jose De Chiquitos,Contratado,No,2009-05-14,2009-05-06,Jose Luis Cuellar Landivar (Telf: 3-9722084),2009-05-14,Santa Cruz,NB-SABS (29190)
