cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,subasta,fecha_presentacion,fecha_publicacion,persona_contacto,fecha_adjudicacion_desierta,departamento,normativa
17-0287-02-858274-0-E,Fondo Nacional De Inversion Productiva Y Social  -  Cochabamba,Consultoria,CD,Residente De Supervision Tecnica: Const. Sistema De Micro Riego Para 4 Comunidades (Sicaya),Contratado,False,,2018-07-06,Jorge Villca Misericordia (Telf: 4797421-22-23),2017-12-06,Cochabamba,D.S. 2439 FPS
17-0287-02-858294-0-E,Fondo Nacional De Inversion Productiva Y Social  -  Cochabamba,Consultoria,CD,"Residente De Supervision En Obra, Proyectos: Const. Puente Vehicular Rumy Corral 1; Const. Puente Vehicular Rumy Corral 2 (Tiquipaya)",Contratado,False,,2018-07-06,Jorge Villca Misericordia (Telf: 4797421-22-23),2017-12-11,Cochabamba,D.S. 2439 FPS
17-0287-02-858340-0-E,Fondo Nacional De Inversion Productiva Y Social  -  Cochabamba,Consultoria,CD,Residente De Supervision Tecnica: Const. Puente Vehicular Rio Korimayu D-2 (Independencia),Contratado,False,,2018-07-06,Jorge Villca Misericordia (Telf: 4797421-22-23),2017-12-11,Cochabamba,D.S. 2439 FPS
17-0287-02-858379-0-E,Fondo Nacional De Inversion Productiva Y Social  -  Cochabamba,Consultoria,CD,Residente De Supervision Tecnica: Mejoramiento Sistema De Riego Subcentral Aramasi Y Mejoramiento Sistema De Riego Subcentral Villa Rivero (Villa Rivero),Contratado,False,,2018-07-06,Jorge Villca Misericordia (Telf: 4797421-22-23),2017-12-12,Cochabamba,D.S. 2439 FPS
17-0287-02-858460-0-E,Fondo Nacional De Inversion Productiva Y Social  -  Cochabamba,Consultoria,CD,"Residente De Supervision Tecnica: Const. Puente Vehicular Chaqui Mayu (Tarata), Const. Sistema De Riego Comunidades De Millona San Jose (Tarata)",Contratado,False,,2018-07-06,Jorge Villca Misericordia (Telf: 4797421-22-23),2017-12-15,Cochabamba,D.S. 2439 FPS
17-0287-02-858461-0-E,Fondo Nacional De Inversion Productiva Y Social  -  Cochabamba,Consultoria,CD,Residente De Supervision Tecnica: Construccion Sistema De Riego Churo Wata Comunidad Mama Huasi Alto (Pocona),Contratado,False,,2018-07-06,Jorge Villca Misericordia (Telf: 4797421-22-23),2017-12-12,Cochabamba,D.S. 2439 FPS
17-0287-02-858559-0-E,Fondo Nacional De Inversion Productiva Y Social  -  Cochabamba,Consultoria,CD,Residente De Supervision Tecnica;: Construccion Puente Vehicular Rocha (Colcapirhua) - Construccion Puente Vehicular Tinku Mayu (Colcapirhua),Contratado,False,,2018-07-06,Jorge Villca Misericordia (Telf: 4797421-22-23),2017-12-11,Cochabamba,D.S. 2439 FPS
17-0287-02-858841-0-E,Fondo Nacional De Inversion Productiva Y Social  -  Cochabamba,Consultoria,CD,"Residente De Supervision Tecnica: Const. Sistema De Riego Por Goteo Subcentral Omereque, Huanacuni Grande Y Molle Abra (Omereque)",Contratado,False,,2018-07-06,Jorge Villca Misericordia (Telf: 4797421-22-23),2017-12-08,Cochabamba,D.S. 2439 FPS
17-0287-02-858959-0-E,Fondo Nacional De Inversion Productiva Y Social  -  Cochabamba,Consultoria,CD,Residente De Supervision Tecnica: Mej. Sistema De Riego Yunguillas Alta (Mizque),Contratado,False,,2018-07-06,Jorge Villca Misericordia (Telf: 4797421-22-23),2017-12-11,Cochabamba,D.S. 2439 FPS
17-0287-02-859048-0-E,Fondo Nacional De Inversion Productiva Y Social  -  Cochabamba,Consultoria,CD,Residente De Supervision Tecnica: Construccion Sistema De Microriego En La Comunidad De Santa Rosa (Arbieto),Contratado,False,,2018-07-06,Jorge Villca Misericordia (Telf: 4797421-22-23),2017-12-11,Cochabamba,D.S. 2439 FPS
17-0287-02-859123-0-E,Fondo Nacional De Inversion Productiva Y Social  -  Cochabamba,Consultoria,CD,"Residente De Supervision Tecnica: Const. Puente Vehicular Rio Pocoata ""A""Puca Orko (Arani)",Contratado,False,,2018-07-06,Jorge Villca Misericordia (Telf: 4797421-22-23),2017-12-21,Cochabamba,D.S. 2439 FPS
17-0287-02-859150-0-E,Fondo Nacional De Inversion Productiva Y Social  -  Cochabamba,Consultoria,CD,"Residente De Supervision Tecnica: Construccion De 15 Atajados Comunidad De Kjocha Pata Grande, Construccion De Presa Y Sistema De Distribucion En La Comunidad De Loro Mayu, Construccion De Presa Y Sistema De Distribucion En La Comunidad De Marquilla (Aiquile)",Contratado,False,,2018-07-06,Jorge Villca Misericordia (Telf: 4797421-22-23),2018-02-14,Cochabamba,D.S. 2439 FPS
17-0287-02-859231-0-E,Fondo Nacional De Inversion Productiva Y Social  -  Cochabamba,Consultoria,CD,Residente De Supervision Tecnica: Construccion Sistema De Riego Lagunillas Region Choro (Cocapata),Contratado,False,,2018-07-06,Jorge Villca Misericordia (Telf: 4797421-22-23),2018-02-14,Cochabamba,D.S. 2439 FPS
17-0513-00-860474-0-E,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Servicios Generales,OF,Servicio De Mantenimiento De Sistema De Puesta A Tierra Del Complejo De Fraccionamiento Y Licuefacción De Gas Natural Rio Grande,Contratado,False,,2018-07-06,Beatriz Moreno Cortez (Telf: 2358802),2018-05-08,La Paz,Otra Normativa especifica
17-0908-00-860271-0-E,Gobierno Autónomo Departamental Del Beni,Bienes,CM,Adquisicion De Medicamentos E Insumos Medicos Para El Sdda-Susa Nº 23,Contratado,False,,2018-07-06,Ericka Paola Suarez Parada (Telf: 46-24830),2017-11-03,Beni,NB-SABS (D.S.0181)
17-0908-00-860332-0-E,Gobierno Autónomo Departamental Del Beni,Bienes,CM,Adquisicion De Medicamentos E Insumos Para El Sdda-Susa Nº 24,Contratado,False,,2018-07-06,Ericka Paola Suarez Parada (Telf: 46-24830),2017-11-03,Beni,NB-SABS (D.S.0181)
17-0908-00-860404-0-E,Gobierno Autónomo Departamental Del Beni,Bienes,CM,Adquisicion De Medicamentos E Insumos Medicos Para El Sdda-Susa Nº 13,Contratado,False,,2018-07-06,Ericka Paola Suarez Parada (Telf: 46-24830),2017-10-18,Beni,NB-SABS (D.S.0181)
17-1305-00-860314-0-E,Gobierno Autonomo Municipal De Vinto,Obras,CD,Const Unidad Educativa Evo Morales Ayma,Contratado,False,,2018-07-06,Royer Hernan Choque Huanca (Telf: 4260150),2017-04-27,Cochabamba,NB-SABS (D.S.0181)
17-1321-00-859215-0-E,Gobierno Autonomo Municipal De Anzaldo,Obras,CD,Const.Tinglado Con Graderias U.E. Vitaliano Rodriguez Blanco Rancho Anzaldo 2017,Contratado,False,,2018-07-06,Felix Guzman Sejas (Telf: 44136586),2017-10-09,Cochabamba,D.S. 2511 Programa Bolivia Cambia
17-1519-00-860318-0-E,Gobierno Autonomo Municipal De Tupiza,Consultoria,CM,"Estudio Tarifas Transporte Publico Urbano Ciudad De Tupiza (Actualizacion Del Estudio Tarifario Del Autotransporte De Microbuses, Taxis, Moto Taxis Y Motos)",Contratado,False,,2018-07-06,Maximo Roman Ramos (Telf: 26943926 / 26942304),2017-07-05,Potosi,NB-SABS (D.S.0181)
17-1716-00-860462-0-E,Gobierno Autonomo Municipal De Portachuelo,Obras,CD,Construcción De Cancha Polifuncional Tinglado Y Graderías Unidad Educativa Porciano Campos Añez Comunidad Manzanillar,Contratado,False,,2018-07-06,Andrey Socrates Eguez  Daza (Telf: 9242124-9242055),2017-10-18,Santa Cruz,NB-SABS (D.S.0181)
17-1716-00-860502-0-E,Gobierno Autonomo Municipal De Portachuelo,Obras,CD,Contruccion Cancha Polifuncional Tinglado Y Graderia Unidad Educativa Rene Barrientos Ortuño Comunidad San Juan De Palometilla,Contratado,False,,2018-07-06,Andrey Socrates Eguez  Daza (Telf: 9242124-9242055),2017-10-18,Santa Cruz,NB-SABS (D.S.0181)
17-1734-00-860274-0-E,Gobierno Autonomo Municipal De Montero,Consultoria,CM,"Contratacion De Consultor Individual En Linea: Un Tecnico De Laboratorio T/C Para El Prog. Mi Salud Del Centro De Salud Cruz Roja, Para La Gestion 2018",Contratado,False,,2018-07-06,Jimena Andrea Salazar Sejas (Telf: 9220022 -),2017-12-26,Santa Cruz,NB-SABS (D.S.0181)
17-1734-00-860284-0-E,Gobierno Autonomo Municipal De Montero,Consultoria,CM,"Contratacion De Un Consultor Individual De Linea: Una Licenciada De Enfermeria T/C Para El Hospital Municipal Alfonso Gumucio Reyes Y Su Servicio Pediatrico Rene Balderas Lopez, Para La Gestion 2018 Of. Nº 95/2017",Contratado,False,,2018-07-06,Jimena Andrea Salazar Sejas (Telf: 9220022 -),2017-12-27,Santa Cruz,NB-SABS (D.S.0181)
18-0010-00-860540-0-E,Ministerio De Relaciones Exteriores ,Servicios Generales,CD,"Contratacion De Un Medio De Comunicacion Escrita, Para El Servicio De Publicacion De Edictos, Comunicados, Avisos, Invitaciones, Convocatorias, Resoluciones Y Otras Publicaciones, Para El Ministerio De Relaciones Exteriores",Contratado,False,,2018-07-06,Marlene Castellon Sillerico (Telf: 2113175 int. 4120),2018-05-14,La Paz,NB-SABS (D.S.0181)
18-0015-01-859957-0-E,Policia Boliviana,Bienes,CM,Adquisicion De Insumos Quirurgicos,Contratado,False,,2018-07-06,Emilio Cesar Yupanqui Guachalla (Telf: 2-433211),2018-05-21,La Paz,NB-SABS (D.S.0181)
18-0015-05-848392-2-1,Direccion Nacional De Instruccion Y Ensenanza -  Policia Nacional,Obras,ANPE,Ampliacion De Baños Damas De La Esbapol El Alto,Contratado,False,2018-07-12,2018-07-06,Kristopher Enrique Maldonado Osuna (Telf: 2228291),2018-07-17,La Paz,NB-SABS (D.S.0181)
18-0015-22-836795-2-1,Unidad Ejecutora De Lucha Integral Contra El Narcotráfico,Bienes,ANPE,Adquisición De Equipo Policial Para Los Dispositivos De Control Estacionario Felcn - 2da Convocatoria,Contratado,False,2018-07-12,2018-07-06,Hernan Augusto Marca Paqui (Telf: 2113837 - 2115294),2018-07-23,La Paz,NB-SABS (D.S.0181)
18-0015-22-860427-0-E,Unidad Ejecutora De Lucha Integral Contra El Narcotráfico,Servicios Generales,CM,"Servicio De Lavado, Engrase Y Fumigado Para Los Vehiculos De La Felcn Occidente",Contratado,False,,2018-07-06,Domy Shirley Chavez Ilimuri (Telf: 2113837 - 2115294),2018-06-20,La Paz,NB-SABS (D.S.0181)
18-0016-00-860419-1-1,Ministerio De Educacion,Consultoria,ANPE,Consultoria Individual Por Producto n ?Apoyo Para La Ejecución De Auditorias No Programadas ? Computadora Por Docente Y Contratacion De Bienes Y Servicios Profocom Y Otros?.,Contratado,False,2018-07-12,2018-07-06,Jhenny Hey Condori Tiñini (Telf: 2441752-2443865),2018-07-18,La Paz,NB-SABS (D.S.0181)
18-0020-00-858878-0-E,Ministerio De Defensa ,Servicios Generales,CD,Servicio De Alquiler 2 (Dos) Maquinas Retroexcavadoras Para El Municipio De El Puente Del Departamento De Tarija,Contratado,False,,2018-07-06,Miriam Narda Tapia Zapata (Telf: 2432525  int 4209),2018-05-02,La Paz,NB-SABS (D.S.0181)
18-0020-10-859819-1-1,Comando General Del Ejercito,Bienes,ANPE,Adquisicion De Mobiliario Para El Auditorio De La Diafe.,Contratado,False,2018-07-12,2018-07-06,Hector Guaman Huallpa (Telf: 2149182 - 2149175),2018-07-17,La Paz,NB-SABS (D.S.0181)
18-0020-10-860481-0-E,Comando General Del Ejercito,Bienes,CM,Adquisición De Material De Cocina Para La Emse.,Contratado,False,,2018-07-06,Luis Fernando Mamani Loza (Telf: 2149182 - 2149175),2018-06-07,La Paz,NB-SABS (D.S.0181)
18-0035-01-860258-0-E,Servicio De Impuestos Nacionales,Servicios Generales,CM,"Contratacion De Servicio De Transporte Para El Proyecto Control Masivo De Omisos, Morosos Y Notificaciones De La Gerencia Distrital Santa Cruz I",Contratado,False,,2018-07-06,Jorge Pena Stelzer (Telf: 2203737 - 2202494),2018-06-15,La Paz,NB-SABS (D.S.0181)
18-0035-01-860352-0-E,Servicio De Impuestos Nacionales,Servicios Generales,CM,"Servicio De Limpieza Para El Proyecto ""Apoyo A Procesos De Verificacion Externa Cedeims 2018""",Contratado,False,,2018-07-06,Enrique Calle Lopez (Telf: 2203737 - 2202494),2018-06-01,La Paz,NB-SABS (D.S.0181)
18-0035-01-860408-0-E,Servicio De Impuestos Nacionales,Consultoria,CM,"Gdea - Contratación De 1 (Un) Consultor Individual De Línea Para El Proyecto ""Autos Iniciales De Sumario Contravención""",Contratado,False,,2018-07-06,Orlando Quispe Arcani (Telf: 2203737 - 2202494),2018-06-25,La Paz,NB-SABS (D.S.0181)
18-0041-05-860506-1-1,Pro-Bolivia,Servicios Generales,ANPE,Servicio De Mantenimiento Y Reparacion De Vehiculos  - Gestion 2018,Contratado,False,2018-07-12,2018-07-06,Elena Condori Chura (Telf: 2146687),2018-07-18,La Paz,NB-SABS (D.S.0181)
18-0046-00-860255-0-E,Ministerio De Salud,Bienes,CM,"Adquisicion: Variador De Frecuencia De Ascensor Para La Bmc, Programa Nacional De Fortalecimiento De Redes Funcionales De Servicios De Salud",Contratado,False,,2018-07-06,Efigenia Sofia Bautista Peralta (Telf: 2484592),2018-06-12,La Paz,NB-SABS (D.S.0181)
18-0046-22-857155-1-1,Seguro Social Universitario Sucre,Bienes,ANPP,Adquisicion De Equipamiento Para Salas De Internacion De La Clinica Del Seguro Social Universitario De Sucre,Contratado,False,2018-07-20,2018-07-06,Daniel Simon Peralta Urquizu (Telf: 4 6453136),2018-07-25,Chuquisaca,NB-SABS (D.S.0181)
18-0047-00-855128-2-1,Ministerio De Desarrollo Rural Y Tierras,Obras,ANPP,Construcción Puente Vehicular Tres Cruces -  Municipio De Chimore,Contratado,False,2018-07-19,2018-07-06,Julio Ruben Menacho Monzon (Telf: 2111103),2018-07-23,La Paz,NB-SABS (D.S.0181)
18-0047-18-860531-1-1,Institucion Publica Desconcentrada Soberania Alimentaria,Bienes,ANPE,Adquisición De 1 Servidor Y 1 Rack Para El Proyecto Apoyo A La Producción De Papa En Siembras De Invierno Y Temprana A Nivel Nacional,Contratado,False,2018-07-12,2018-07-06,Edwin Carlos Huanca Aguilar (Telf: 2914715),2018-07-17,La Paz,NB-SABS (D.S.0181)
18-0047-34-860329-0-E,Empresa De Apoyo A La Produccion De Alimentos - Emapa,Bienes,CD,Emapa/Gat/Cd/Com/Nro023/2018 Adquisicion De Bolsas De Polipropileno Para Envasado De Subproductos De Trigo,Contratado,False,,2018-07-06,Omar Daniel Medina Valdez (Telf: 2115500),2018-05-10,La Paz,NB-SABS (D.S.0181)
18-0070-00-860350-0-E,"Ministerio De Trabajo, Empleo Y Previsión Social ",Servicios Generales,CM,Contratacion De Espacio Publicitario Para Arte Institucional,Contratado,False,,2018-07-06,Sadoth Alina Montes De Oca Quisbert (Telf: 2408393 INT 217),2018-06-22,La Paz,NB-SABS (D.S.0181)
18-0070-00-860356-0-E,"Ministerio De Trabajo, Empleo Y Previsión Social ",Servicios Generales,CM,Servicio De Alquiler De Salon Y Refrigerios Para 5 Talleres De La Nueva Etica En Bolivia,Contratado,False,,2018-07-06,Sadoth Alina Montes De Oca Quisbert (Telf: 2408393 INT 217),2018-06-22,La Paz,NB-SABS (D.S.0181)
18-0078-00-860545-1-1,Ministerio De Hidrocarburos ,Bienes,ANPE,Compra De Equipos De Computacion Para La Direccion General De Exploracion Y Explotacion De Hidrocarburos,Desierto,False,2018-07-12,2018-07-06,Grover Paredes Loayza (Telf: 2374050),2018-07-18,La Paz,NB-SABS (D.S.0181)
18-0078-15-860247-0-E,Entidad Ejecutora De Conversion A Gas Natural Vehicular - Eec-Gnv,Servicios Generales,OF,Servicio De Taller Para El Programa De Recalificacion Y Reposicion De Cilindros De Gnv En Cochabamba-4,Contratado,False,,2018-07-06,Angela Varinia Rodas Llanos (Telf: 2146398 - 2146378),2018-05-30,La Paz,Otra Normativa especifica
18-0078-15-860259-0-E,Entidad Ejecutora De Conversion A Gas Natural Vehicular - Eec-Gnv,Servicios Generales,OF,Servicio De Taller Para El Programa De Recalificacion Y Reposicion De Cilindros De Gnv En Cochabamba-6,Contratado,False,,2018-07-06,Angela Varinia Rodas Llanos (Telf: 2146398 - 2146378),2018-05-30,La Paz,Otra Normativa especifica
18-0078-15-860266-0-E,Entidad Ejecutora De Conversion A Gas Natural Vehicular - Eec-Gnv,Servicios Generales,OF,Servicio De Taller Para El Programa De Recalificacion Y Reposicion De Cilindros De Gnv En Santa Cruz ? 4,Contratado,False,,2018-07-06,Angela Varinia Rodas Llanos (Telf: 2146398 - 2146378),2018-05-23,La Paz,Otra Normativa especifica
18-0086-00-849866-2-1,Ministerio De Medio Ambiente Y Agua ,Obras,LP,Proyecto: Etapa Final Remodelación Edificio Mmaya - Llave En Mano,Contratado,False,2018-07-30,2018-07-06,Milenka Ordonez Pacheco (Telf: 2115571),2018-08-03,La Paz,NB-SABS (D.S.0181)
18-0086-00-860003-1-1,Ministerio De Medio Ambiente Y Agua ,Consultoria,OF,Consultor Profesional Ii - Responsable Legal De La Unidad Ejecutora Del Programa Cosechando Agua Sembrando Luz - Ucp,Contratado,False,2018-07-17,2018-07-06,Dante Uzquiano Tejerina (Telf: 2115571),2018-07-23,La Paz,Otra Normativa especifica
18-0086-11-860387-0-E,Unidad Coordinadora Y Ejecutora De Programas Y Proyectos Del Ministerio De Medio Ambiente Y Agua  Ucep-Mmaya,Consultoria,CM,Profesional Vii - Especialista Tecnico En Agua Potable Y Saneamiento Basico,Contratado,False,,2018-07-06,Zulema Maria Liceras Flores (Telf: 2149951),2018-07-02,La Paz,NB-SABS (D.S.0181)
18-0087-00-860269-0-E,Ministerio De Comunicación,Servicios Generales,CD,Trasmisiones Gubernamentales - Agenda 048/2018,Contratado,False,,2018-07-06,Oscar Alvarez Orozco (Telf: 2200402),2018-06-01,La Paz,NB-SABS (D.S.0181)
18-0087-00-860305-0-E,Ministerio De Comunicación,Servicios Generales,CD,Trasmisiones Gubernamentales - Agenda 049/2018,Contratado,False,,2018-07-06,Oscar Alvarez Orozco (Telf: 2200402),2018-06-04,La Paz,NB-SABS (D.S.0181)
18-0087-00-860339-0-E,Ministerio De Comunicación,Servicios Generales,CD,Nuestra Identidad Cultural - Año Nuevo Andino 2018,Contratado,False,,2018-07-06,Maria Beltran Marca (Telf: 2200402),2018-06-22,La Paz,NB-SABS (D.S.0181)
18-0087-00-860342-0-E,Ministerio De Comunicación,Servicios Generales,CD,Nuestra Identidad Cultural - Año Nuevo Andino 2018,Contratado,False,,2018-07-06,Maria Beltran Marca (Telf: 2200402),2018-06-22,La Paz,NB-SABS (D.S.0181)
18-0087-00-860347-0-E,Ministerio De Comunicación,Servicios Generales,CD,Nuestra Identidad Cultural - Año Nuevo Andino 2018,Contratado,False,,2018-07-06,Maria Beltran Marca (Telf: 2200402),2018-06-22,La Paz,NB-SABS (D.S.0181)
18-0087-00-860349-0-E,Ministerio De Comunicación,Servicios Generales,CD,Nuestra Identidad Cultural - Año Nuevo Andino 2018,Contratado,False,,2018-07-06,Maria Beltran Marca (Telf: 2200402),2018-06-22,La Paz,NB-SABS (D.S.0181)
18-0087-00-860354-0-E,Ministerio De Comunicación,Servicios Generales,CD,Nuestra Identidad Cultural - Año Nuevo Andino 2018,Contratado,False,,2018-07-06,Maria Beltran Marca (Telf: 2200402),2018-06-22,La Paz,NB-SABS (D.S.0181)
18-0087-00-860381-0-E,Ministerio De Comunicación,Servicios Generales,CD,Nuestra Identidad Cultural - A_O Nuevo Andino 2018,Contratado,False,,2018-07-06,Maria Beltran Marca (Telf: 2200402),2018-06-22,La Paz,NB-SABS (D.S.0181)
18-0087-00-860384-0-E,Ministerio De Comunicación,Servicios Generales,CD,Nuestra Identidad Cultural - A_O Nuevo Andino 2018,Contratado,False,,2018-07-06,Maria Beltran Marca (Telf: 2200402),2018-06-22,La Paz,NB-SABS (D.S.0181)
18-0087-00-860392-0-E,Ministerio De Comunicación,Servicios Generales,CD,Nuestra Identidad Cultural - Año Nuevo Andino 2018,Contratado,False,,2018-07-06,Maria Beltran Marca (Telf: 2200402),2018-06-22,La Paz,NB-SABS (D.S.0181)
18-0087-00-860393-0-E,Ministerio De Comunicación,Servicios Generales,CD,Nuestra Identidad Cultural - A_O Nuevo Andino 2018,Contratado,False,,2018-07-06,Maria Beltran Marca (Telf: 2200402),2018-06-22,La Paz,NB-SABS (D.S.0181)
18-0087-00-860398-0-E,Ministerio De Comunicación,Servicios Generales,CD,Nuestra Identidad Cultural - Año Nuevo Andino 2018,Contratado,False,,2018-07-06,Maria Beltran Marca (Telf: 2200402),2018-06-22,La Paz,NB-SABS (D.S.0181)
18-0087-00-860403-0-E,Ministerio De Comunicación,Servicios Generales,CD,Nuestra Identidad Cultural - Año Nuevo Andino 2018,Contratado,False,,2018-07-06,Maria Beltran Marca (Telf: 2200402),2018-06-22,La Paz,NB-SABS (D.S.0181)
18-0119-00-850152-2-1,Agencia Para El Desarrollo De La Sociedad De La Informacion En Bolivia ,Bienes,ANPP,Adquisición De  Tokens Criptográficos Para  Firma Digital (Segunda Convocatoria),Desierto,False,2018-07-19,2018-07-06,Edgar Varnoux Bustillos (Telf: 2200720),2018-07-23,La Paz,NB-SABS (D.S.0181)
18-0132-00-860460-0-E,Servicio De Desarrollo De Las Empresas Públicas Productivas,Servicios Generales,CD,"Servicio De Taller De Mantenimiento Mecánico Para Vehículo De La Empresa Estratégica De Producción De Abonos Y Fertilizantes-Eepaf"";Sedem/Eepaf/Cd/2018-012",Contratado,False,,2018-07-06,Gabriela Sanzetenea Miranda (Telf: 2147001 - 214597),2018-05-14,La Paz,NB-SABS (D.S.0181)
18-0132-00-860546-0-E,Servicio De Desarrollo De Las Empresas Públicas Productivas,Bienes,CD,Adquisicion De Azucar Para El Subsidio Universal Prenatal Por La Vida La Paz/El Alto Sedem/Sub/Univ/Cd/2018-051,Contratado,False,,2018-07-06,Ruben Monasterios Orihuela (Telf: 2147001 - 214597),2017-10-20,La Paz,NB-SABS (D.S.0181)
18-0139-00-860285-0-E,Universidad Mayor De San Andres - Umsa,Servicios Generales,CM,Contratacion Del Servicio De Internet On Line Simetrico Para La Facultad De Tecnologia,Contratado,False,,2018-07-06,Juan Marquez Alba (Telf: 2441994),2018-06-12,La Paz,NB-SABS (D.S.0181)
18-0139-00-860435-1-1,Universidad Mayor De San Andres - Umsa,Bienes,ANPE,Adquisicion De Reactivos De Laboratorio E Insumos Con Destino Al Laboratorio De Química Clínica Del Instituto Seladis F.C.F.B.,Contratado,False,2018-07-13,2018-07-06,Virginia Sarabia Telleria (Telf: 2441994),2018-07-19,La Paz,NB-SABS (D.S.0181)
18-0139-00-860492-0-E,Universidad Mayor De San Andres - Umsa,Bienes,CM,Adquisicion De 8 Discos Duros Y 4 Tarjetas De Red Para Los Servidores Del Centro De Datos Del Ingetic,Contratado,False,,2018-07-06,Juan Averanga Quispe (Telf: 2441994),2018-06-18,La Paz,NB-SABS (D.S.0181)
18-0150-00-860241-1-1,Proyecto Sucre Ciudad Universitaria,Bienes,ANPE,Adquisicion De Equipos Para La Planta Piloto De Transformacion De Carnicos - Agroindustria Municipio De Machareti,Desierto,False,2018-07-13,2018-07-06,Martha Chavarria Molina  (Telf: 64-54344),2018-07-19,Chuquisaca,NB-SABS (D.S.0181)
18-0150-00-860252-1-1,Proyecto Sucre Ciudad Universitaria,Bienes,ANPE,Adquisicion De Muebles Y Equipos Para Aulas Y Laboratorio De Informatica- Agroindustria - Municipio De Machareti,Contratado,False,2018-07-16,2018-07-06,Martha Chavarria Molina  (Telf: 64-54344),2018-07-24,Chuquisaca,NB-SABS (D.S.0181)
18-0152-00-855329-2-1,Servicio Plurinacional  De Defensa Publica ,Consultoria,ANPE,Consultores Individuales De Línea Defensores  Públicos Para El Área Rural De Beni,Desierto,False,2018-07-13,2018-07-06,Freddy Cayetano Cutti Mamani (Telf: 2114757),2018-07-20,La Paz,NB-SABS (D.S.0181)
18-0152-00-855483-2-1,Servicio Plurinacional  De Defensa Publica ,Consultoria,ANPE,Consultores Individuales De Línea Defensores  Públicos Para El Área Rural De Chuquisaca,Desierto,False,2018-07-13,2018-07-06,Freddy Cayetano Cutti Mamani (Telf: 2114757),2018-08-14,La Paz,NB-SABS (D.S.0181)
18-0152-00-855503-2-1,Servicio Plurinacional  De Defensa Publica ,Consultoria,ANPE,Consultores Individuales De Línea Defensores  Públicos Para El Área Rural De Cochabamba,Contratado,False,2018-07-13,2018-07-06,Freddy Cayetano Cutti Mamani (Telf: 2114757),2018-07-20,La Paz,NB-SABS (D.S.0181)
18-0152-00-855519-2-1,Servicio Plurinacional  De Defensa Publica ,Consultoria,ANPE,Consultores Individuales De Línea Defensores  Públicos Para El Área Rural De La Paz,Contratado,False,2018-07-13,2018-07-06,Freddy Cayetano Cutti Mamani (Telf: 2114757),2018-08-10,La Paz,NB-SABS (D.S.0181)
18-0152-00-855528-2-1,Servicio Plurinacional  De Defensa Publica ,Consultoria,ANPE,Consultores Individuales De Línea Defensores  Públicos Para El Área Rural De Santa Cruz,Desierto,False,2018-07-13,2018-07-06,Freddy Cayetano Cutti Mamani (Telf: 2114757),2018-07-20,La Paz,NB-SABS (D.S.0181)
18-0152-00-855529-2-1,Servicio Plurinacional  De Defensa Publica ,Consultoria,ANPE,Consultores Individuales De Línea Defensores  Públicos Para El Área Rural De Tarija,Desierto,False,2018-07-13,2018-07-06,Freddy Cayetano Cutti Mamani (Telf: 2114757),2018-07-20,La Paz,NB-SABS (D.S.0181)
18-0152-00-855534-2-1,Servicio Plurinacional  De Defensa Publica ,Consultoria,ANPE,Consultores Individuales De Línea Defensores  Públicos Auxiliares Para El Área Rural De Santa Cruz Y Potosí,Desierto,False,2018-07-13,2018-07-06,Freddy Cayetano Cutti Mamani (Telf: 2114757),2018-07-20,La Paz,NB-SABS (D.S.0181)
18-0156-00-860312-0-E,Servicio Plurinacional De Asistencia A La Victima,Servicios Generales,CD,Adquisicion De Pasajes Aereos Nacionales,Contratado,False,,2018-07-06,Giovana Mercedes Mantilla Castro (Telf: 75824686),2018-06-01,La Paz,NB-SABS (D.S.0181)
18-0170-00-860442-0-E,Escuela Militar De Ingenieria ,Bienes,CM,Adquisicion De Cortinas Eclipse Para Las Oficinas Y Aulas De Posgrado Del Bloque Nuevo Campus Universitario De La Unidad Académica Santa Cruz,Contratado,False,,2018-07-06,Felipe Mercado Duran (Telf: 2431641),2018-07-03,La Paz,NB-SABS (D.S.0181)
18-0201-00-860380-0-E,Agencia Para El Desarrollo De Las Macrogeriones Y Zonas Fronterizas - Ademaf,Servicios Generales,CD,"Provision De Combustible Para Maquinaria Y Equipo Proyecto ?Mejoramiento De Vias Urbanas En El Municipio De Villa Tunari? (Modulos : Villa Tunari, Papelbol Car, Paractito, Isinuta, Eterazama Y Villa 14 De Septiembre )",Contratado,False,,2018-07-06,"Claudia Maria Aguilar Navia (Telf: 2128655, 2128656)",2018-05-22,La Paz,NB-SABS (D.S.0181)
18-0203-00-860370-0-E,Autoridad De Supervision Del Sistema Financiero,Servicios Generales,CM,Servicio Tecnico De Infraestructura Para Software Libre - Jtic,Contratado,False,,2018-07-06,Jhonny Alavi Conde (Telf:  2174444 - 2431919 ),2018-04-27,La Paz,NB-SABS (D.S.0181)
18-0206-00-860438-0-E,Instituto Nacional De Estadistica - Ine,Bienes,CM,Adquisición Material De Escritorio,Contratado,False,,2018-07-06,David Napoleon Palenque Rivera (Telf: 2222333),2018-06-14,La Paz,NB-SABS (D.S.0181)
18-0206-00-860465-0-E,Instituto Nacional De Estadistica - Ine,Consultoria,CM,Consultor(A) Individual De Linea - Jefe De Unidad 1 Administrador De Proyecto,Contratado,False,,2018-07-06,Maria Eugenia Poma Fernandez (Telf: 2222333),2018-06-13,La Paz,NB-SABS (D.S.0181)
