cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,subasta,fecha_presentacion,fecha_publicacion,persona_contacto,fecha_adjudicacion_desierta,departamento,normativa
18-0046-31-852769-1-1,Seguro Social Universitario Santa Cruz,Bienes,ANPP,Adquisicion De Productos Farmaceuticos - Medicamentos Para La Farmacia Central Ssu Scz,Contratado,False,2018-06-20,2018-06-08,Liliana Montero Barboza (Telf: 3392827),2018-06-28,Santa Cruz,NB-SABS (D.S.0181)
18-0047-00-850739-0-E,Ministerio De Desarrollo Rural Y Tierras,Bienes,CM,Estantes Metalicos Para Archivo Central,Contratado,False,,2018-06-08,Elvia Lucia Molina Davila (Telf: 2111103),2018-05-14,La Paz,NB-SABS (D.S.0181)
18-0047-00-852680-0-E,Ministerio De Desarrollo Rural Y Tierras,Bienes,CM,Compra De Equipos De Computacion - 2 Scaner De Alto Trafico Y 2 Data Shows,Contratado,False,,2018-06-08,Elvia Lucia Molina Davila (Telf: 2111103),2018-05-16,La Paz,NB-SABS (D.S.0181)
18-0047-00-852801-0-E,Ministerio De Desarrollo Rural Y Tierras,Consultoria,CD,Contratacion De Servicio De Supervision Tecnica Para El Proyecto De Construccion Mercado Bartolina Sisa D-5 (Zona Villa Esperanza),Contratado,False,,2018-06-08,Luis Enrique Viscarra Gutierrez (Telf: 2111103),2018-05-11,La Paz,NB-SABS (D.S.0181)
18-0047-09-852573-0-E,Inclusion Economica Para Familias Y Comunidades Rurales En El Territorio Del Estado Plurinacional De Bolivia - Accesos,Consultoria,CM,Chofer Mensajero Unidad Operativa Local Sucre Del Programa Acessos,Contratado,False,,2018-06-08,Melissa Geymi Alvarado Lopez (Telf: 2124856),2018-05-18,La Paz,NB-SABS (D.S.0181)
18-0047-15-852539-0-E,Servicio Nacional De Sanidad Agropecuaria E Inocuidad Alimentaria Senasag,Servicios Generales,CM,Impresión De 500 Ejemplares De La Memoria Institucional-Senasag,Contratado,False,,2018-06-08,Mariela Mareca Guayacho (Telf: 3-46281085),2018-05-17,Beni,NB-SABS (D.S.0181)
18-0047-40-852223-0-E,Entidad Publica Desconcentrada Nuestro Pozo,Bienes,CM,Adquisición De Productos Químicos Y Farmacéuticos,Contratado,False,,2018-06-08,Reynaldo Velasquez Luis (Telf: 2111103),2018-05-07,La Paz,NB-SABS (D.S.0181)
18-0047-40-852224-0-E,Entidad Publica Desconcentrada Nuestro Pozo,Obras,CD,Construccion De Tanques De Almacenamiento De Agua En Los Departamentos De La Paz Y Potosi,Contratado,False,,2018-06-08,Reynaldo Velasquez Luis (Telf: 2111103),2018-05-18,La Paz,NB-SABS (D.S.0181)
18-0048-00-852676-0-E,Ministerio De Deportes,Bienes,CM,"Adquisicion De Planillas, Fixture, Folder, Hojas Membretadas Usb Tipo Tarjeta, Stickers Para Los Vii Y Ix Juegos Deportivos Estudiantiles Plurinacionales Presidente Evo 2018, Nivel Primario Y Secundario",Contratado,False,,2018-06-08,Noemi Estrada Guzman (Telf: 2179700),2018-04-23,La Paz,NB-SABS (D.S.0181)
18-0065-00-852567-1-1,Ministerio De Planificacion Del Desarrollo,Consultoria,OF,Especialista En Transporte,Contratado,False,2018-06-14,2018-06-08,Paola Lileth Lavadenz Villarroel (Telf: 2189000),2018-08-15,La Paz,Normativa del Financiador (BID)
18-0065-00-852792-1-1,Ministerio De Planificacion Del Desarrollo,Consultoria,OF,Especialista En Infraestructura,Contratado,False,2018-06-14,2018-06-08,Paola Lileth Lavadenz Villarroel (Telf: 2189000),2018-07-30,La Paz,Normativa del Financiador (BID)
18-0065-01-852652-0-E,Servicio Nacional De Areas Protegidas Sernap,Bienes,CM,Adquisicion De Material De Escritorio Para La Unidad Central Del Sernap,Contratado,False,,2018-06-08,Juan Marcelo Cari Lujan (Telf: 2426272),2018-06-04,La Paz,NB-SABS (D.S.0181)
18-0081-00-851124-0-E,"Ministerio De Obras Publicas , Servicios Y Vivienda",Bienes,CM,Adquisicion De Material De Escritorio Para La Unidad Ejecutora De Titulacion,Contratado,False,,2018-06-08,Danny Cristhian Borda Reyes (Telf: 2119999),2018-05-22,La Paz,NB-SABS (D.S.0181)
18-0081-00-851739-1-1,"Ministerio De Obras Publicas , Servicios Y Vivienda",Consultoria,LP,"Estudio De Diseño Técnico De Preinversión  Para Proyectos De Desarrollo Social ""Construcción De La Ciudadela Judicial""",Contratado,False,2018-07-18,2018-06-08,Evelyn Nao Espejo (Telf: 2119999),2018-07-26,La Paz,NB-SABS (D.S.0181)
18-0081-21-852767-1-1,Centro De Comunicaciones La Paz,Bienes,ANPE,Adquisición E Instalación De Cámaras De Vigilancia Y Otros Equipos Para Complementacion Y Ampliacion De La Cobertura Del Sistema De Vigilancia Y Seguridad Del Edificio Centro De Comunicaciones La Paz,Contratado,False,2018-06-15,2018-06-08,Chester Paul Nava Velarde (Telf: ),2018-06-18,La Paz,NB-SABS (D.S.0181)
18-0081-58-852698-0-E,Programa De Mejora De La Gestion Municipal - Ii,Consultoria,CM,Profesional Apoyo Administrativo (Activos Fijos),Contratado,False,,2018-06-08,Wilfredo Lohot Moreira Gomez (Telf: 2124638),2017-09-18,La Paz,NB-SABS (D.S.0181)
18-0085-00-850409-0-E,Ministerio De Energias,Servicios Generales,CD,Servicio De Provisión De Pasajes Aéreos,Contratado,False,,2018-06-08,Ciro Veizaga Ortiz (Telf: 2186750),2017-05-09,La Paz,NB-SABS (D.S.0181)
18-0085-00-852569-1-1,Ministerio De Energias,Obras,OF,"Construcción De Obras Civiles Para La Planta Solar Hibrida Puerto Villazón Y Suministro, Instalación, Comisionado Y Puesta En Marcha De Banco De Baterías Y Servicios Conexos",Desierto,False,2018-07-06,2018-06-08,Patricia Cinthia Valencia Antezana (Telf: 2186750),2018-08-30,La Paz,Normativa del Financiador (BID)
18-0085-00-852589-1-1,Ministerio De Energias,Bienes,OF,Generacion Limpia A Traves De La Provision E Instalacion De Paneles Fotovoltaicos Para La Planta Solar Hibrida Puerto Villazon,Desierto,False,2018-07-03,2018-06-08,Patricia Cinthia Valencia Antezana (Telf: 2186750),2018-08-30,La Paz,Normativa del Financiador (BID)
18-0086-00-842539-0-E,Ministerio De Medio Ambiente Y Agua ,Consultoria,CM,Restauracion Y Conservacion De Bosques Como Eje Estrategico Del Pnfr,Contratado,False,,2018-06-08,Juan Hebert Flores Jaimes (Telf: 2115571),2018-04-26,La Paz,NB-SABS (D.S.0181)
18-0086-00-845177-2-1,Ministerio De Medio Ambiente Y Agua ,Consultoria,ANPE,Consultor Profesional Ix ? Auditor Interno,Contratado,False,2018-06-15,2018-06-08,Daniela Hurtado Vasquez (Telf: 2115571),2018-06-25,La Paz,NB-SABS (D.S.0181)
18-0086-00-845864-2-1,Ministerio De Medio Ambiente Y Agua ,Consultoria,ANPE,Consultor Profesional Ix - Auditor Interno,Contratado,False,2018-06-15,2018-06-08,Andrea Karim Velarde Villegas (Telf: 2115571),2018-06-20,La Paz,NB-SABS (D.S.0181)
18-0086-00-846350-1-2,Ministerio De Medio Ambiente Y Agua ,Consultoria,OF,Consultor Profesional Ii - Responsable Social Y De Comunicacion De La Unidad Ejecutora Del Programa Cosechando Agua Sembrando Luz - Ucp,Contratado,False,2018-06-18,2018-06-08,Dante Uzquiano Tejerina (Telf: 2115571),2018-06-22,La Paz,Otra Normativa especifica
18-0086-00-851807-1-1,Ministerio De Medio Ambiente Y Agua ,Consultoria,OF,Consultor Profesional V - Contador De La Unidad Ejecutora Del Programa Cosechando Agua Sembrando Luz - Ucp,Contratado,False,2018-06-18,2018-06-08,Dante Uzquiano Tejerina (Telf: 2115571),2018-06-22,La Paz,Otra Normativa especifica
18-0086-00-852599-0-E,Ministerio De Medio Ambiente Y Agua ,Bienes,CM,Material De Escritorio Y Oficina - Vapsb,Contratado,False,,2018-06-08,Remedios Navarro Ajata (Telf: 2115571),2018-05-10,La Paz,NB-SABS (D.S.0181)
18-0087-00-846483-0-E,Ministerio De Comunicación,Servicios Generales,CD,Logros De Gestión - Comunica Bolivia Nº 13,Contratado,False,,2018-06-08,Cristhian Alba Escobar (Telf: 2200402),2018-05-04,La Paz,NB-SABS (D.S.0181)
18-0087-00-849440-0-E,Ministerio De Comunicación,Servicios Generales,OF,"Servicio De Pre Producción (Montaje De Sistema De Sonido, Iluminacion, Pantalla Y Escenario) Para La Elaboracion Del Material Audiovisual De La Presentación De La Marca Pais Bolivia A Nivel Internacional En Washington D.C.",Contratado,False,,2018-06-08,Georgette Paola Randelly Fernandez (Telf: 2200402),2018-05-03,La Paz,D.S. 26688
18-0087-00-850346-0-E,Ministerio De Comunicación,Servicios Generales,CD,Derecho Al Deporte - Juegos Suramericanos - Cocha 2018 Xii,Contratado,False,,2018-06-08,Adalid Figueredo Quisberth (Telf: 2200402),2018-05-22,La Paz,NB-SABS (D.S.0181)
18-0087-00-852325-0-E,Ministerio De Comunicación,Servicios Generales,CD,"Servicio Publicidad / Campaña Marca País En Película Boliviana ""Soren""",Contratado,False,,2018-06-08,Laura Gomez Miranda (Telf: 2200402),2018-05-22,La Paz,NB-SABS (D.S.0181)
18-0087-00-852597-0-E,Ministerio De Comunicación,Servicios Generales,CD,Derecho Al Deporte - Juegos Suramericanos - Cocha 2018 Xiii,Contratado,False,,2018-06-08,Maria Beltran Marca (Telf: 2200402),2018-05-22,La Paz,NB-SABS (D.S.0181)
18-0087-00-852622-0-E,Ministerio De Comunicación,Servicios Generales,CD,Logros De Gestión - Comunica Bolivia Nº 16,Contratado,False,,2018-06-08,Cristhian Alba Escobar (Telf: 2200402),2018-05-25,La Paz,NB-SABS (D.S.0181)
18-0087-00-852623-0-E,Ministerio De Comunicación,Servicios Generales,CD,Derecho Al Deporte - Juegos Suramericanos - Cocha 2018 Xiii,Contratado,False,,2018-06-08,Maria Beltran Marca (Telf: 2200402),2018-05-22,La Paz,NB-SABS (D.S.0181)
18-0087-00-852644-0-E,Ministerio De Comunicación,Servicios Generales,CD,Derecho Al Deporte - Juegos Suramericanos - Cocha 2018 Xiii,Contratado,False,,2018-06-08,Maria Beltran Marca (Telf: 2200402),2018-05-22,La Paz,NB-SABS (D.S.0181)
18-0087-00-852659-0-E,Ministerio De Comunicación,Servicios Generales,CD,Derecho Al Deporte - Juegos Suramericanos - Cocha 2018 Xiii,Contratado,False,,2018-06-08,Maria Beltran Marca (Telf: 2200402),2018-05-22,La Paz,NB-SABS (D.S.0181)
18-0087-00-852683-0-E,Ministerio De Comunicación,Servicios Generales,CD,Derecho Al Deporte - Juegos Suramericanos - Cocha 2018 Xiii,Contratado,False,,2018-06-08,Maria Beltran Marca (Telf: 2200402),2018-05-22,La Paz,NB-SABS (D.S.0181)
18-0087-00-852841-0-E,Ministerio De Comunicación,Servicios Generales,CD,Derecho Al Deporte - Juegos Suramericanos - Cocha 2018 Xxvi,Contratado,False,,2018-06-08,Marcos Pinto Pacoricona (Telf: 2200402),2018-06-04,La Paz,NB-SABS (D.S.0181)
18-0087-00-852844-0-E,Ministerio De Comunicación,Servicios Generales,CM,"Servicio De Produccion Audiovisual De Spot Sobre ""Logros De Gestion - Centros Tecnologicos""",Contratado,False,,2018-06-08,Edith Espejo Hurtado (Telf: 2200402),2018-05-23,La Paz,NB-SABS (D.S.0181)
18-0087-00-852848-0-E,Ministerio De Comunicación,Servicios Generales,CD,Derecho Al Deporte - Juegos Suramericanos - Cocha 2018 Xxvi,Contratado,False,,2018-06-08,Marcos Pinto Pacoricona (Telf: 2200402),2018-06-04,La Paz,NB-SABS (D.S.0181)
18-0087-00-852856-0-E,Ministerio De Comunicación,Servicios Generales,CD,Derecho Al Deporte - Juegos Suramericanos - Cocha 2018 Xxvi,Contratado,False,,2018-06-08,Marcos Pinto Pacoricona (Telf: 2200402),2018-06-04,La Paz,NB-SABS (D.S.0181)
18-0087-00-852863-0-E,Ministerio De Comunicación,Servicios Generales,CD,Derecho Al Deporte - Juegos Suramericanos - Cocha 2018 Xxvi,Contratado,False,,2018-06-08,Marcos Pinto Pacoricona (Telf: 2200402),2018-06-04,La Paz,NB-SABS (D.S.0181)
18-0087-00-852867-0-E,Ministerio De Comunicación,Servicios Generales,CD,Derecho Al Deporte - Juegos Suramericanos - Cocha 2018 Xxvi,Contratado,False,,2018-06-08,Marcos Pinto Pacoricona (Telf: 2200402),2018-06-04,La Paz,NB-SABS (D.S.0181)
18-0087-00-852869-0-E,Ministerio De Comunicación,Servicios Generales,CD,Derecho Al Deporte - Juegos Suramericanos - Cocha 2018 Xxvi,Contratado,False,,2018-06-08,Marcos Pinto Pacoricona (Telf: 2200402),2018-06-04,La Paz,NB-SABS (D.S.0181)
18-0087-00-852870-0-E,Ministerio De Comunicación,Servicios Generales,CD,Derecho Al Deporte - Juegos Suramericanos - Cocha 2018 Xxvi,Contratado,False,,2018-06-08,Marcos Pinto Pacoricona (Telf: 2200402),2018-06-04,La Paz,NB-SABS (D.S.0181)
18-0087-00-852873-0-E,Ministerio De Comunicación,Servicios Generales,CD,Derecho Al Deporte - Juegos Suramericanos - Cocha 2018 Xxvi,Contratado,False,,2018-06-08,Marcos Pinto Pacoricona (Telf: 2200402),2018-06-04,La Paz,NB-SABS (D.S.0181)
18-0087-00-852874-0-E,Ministerio De Comunicación,Servicios Generales,CD,Derecho Al Deporte - Juegos Suramericanos - Cocha 2018 Xxvi,Contratado,False,,2018-06-08,Marcos Pinto Pacoricona (Telf: 2200402),2018-06-04,La Paz,NB-SABS (D.S.0181)
18-0138-00-848811-0-E,Universidad Mayor Real Y Pontificia De San Francisco Xavier,Servicios Generales,CM,Contratacion De Servicio De Impresion Digital De La Memoria Institucional De La  Universidad San Francisco Xavier De Chuquisaca,Contratado,False,,2018-06-08,Lizeth Graciela Ortega Zarate (Telf: 6451970),2018-02-28,Chuquisaca,NB-SABS (D.S.0181)
18-0138-00-851993-0-E,Universidad Mayor Real Y Pontificia De San Francisco Xavier,Consultoria,CM,"Contratacion De Consultoria Por Producto Procedencia Internacional Para El Programa Academico De Maestria En Ingenieria  Geotecnica V. 2 Cochabamba, Asignatura Dinamica De Suelos Para El Cepi",Contratado,False,,2018-06-08,Lizeth Graciela Ortega Zarate (Telf: 6451970),2018-05-09,Chuquisaca,NB-SABS (D.S.0181)
18-0138-00-851993-0-E,Universidad Mayor Real Y Pontificia De San Francisco Xavier,Consultoria,CM,"Contratacion De Consultoria Por Producto Procedencia Internacional Para El Programa Academico De Maestria En Ingenieria  Geotecnica V. 2 Cochabamba, Asignatura Dinamica De Suelos Para El Cepi",Contratado,False,,2018-06-08,Lizeth Graciela Ortega Zarate (Telf: 6451970),2018-05-09,Chuquisaca,NB-SABS (D.S.0181)
18-0139-00-851664-0-E,Universidad Mayor De San Andres - Umsa,Obras,CM,Mejoramiento Cajas Monoblock Central,Contratado,False,,2018-06-08,Jose Tambo Mamani (Telf: 2441994),2018-05-10,La Paz,NB-SABS (D.S.0181)
18-0139-00-852578-0-E,Universidad Mayor De San Andres - Umsa,Servicios Generales,CM,Mantenimiento Ascensores A Y B Edificio Hoy,Contratado,False,,2018-06-08,Jose Tambo Mamani (Telf: 2441994),2018-03-12,La Paz,NB-SABS (D.S.0181)
18-0146-00-852515-0-E,Universidad Autonoma Gabriel Rene Moreno,Consultoria,CM,F.C.F.B. Contratacion De Consultor Individual De Linea: Personal De Apoyo Para Recepcion Y Atencion En La Unidad De Posgrado De La Fcfb,Contratado,False,,2018-06-08,Albaro Gonzalo Arandia Torrico (Telf: 3398516),2018-04-12,Santa Cruz,NB-SABS (D.S.0181)
18-0146-00-852641-0-E,Universidad Autonoma Gabriel Rene Moreno,Consultoria,CM,F.C.F.B. Contratacion Consultor De Linea Profesional De Apoyo A Laboratorios Con Destino Al Instituto De Investigacion Iifcfb,Contratado,False,,2018-06-08,Albaro Gonzalo Arandia Torrico (Telf: 3398516),2018-04-30,Santa Cruz,NB-SABS (D.S.0181)
18-0146-00-852790-0-E,Universidad Autonoma Gabriel Rene Moreno,Consultoria,CM,"F.C.F.B. Contratacion Consultor De Linea, Profesional De Apoyo Al Laboratorio De Toxicologia Y Medio Ambiente Con Destino Al Instituto De Investigacion Iifcfb",Contratado,False,,2018-06-08,Albaro Gonzalo Arandia Torrico (Telf: 3398516),2018-04-30,Santa Cruz,NB-SABS (D.S.0181)
18-0147-00-852444-0-E,Universidad Autonoma Del Beni Jose Ballivian,Bienes,CM,Equipamiento Carrera Ingenieria Civil E Ingenieria Sistemas Fit Uab Jb,Contratado,False,,2018-06-08,Hugo Ivan  Soruco Arakaki (Telf: 4627139),2018-05-25,Beni,NB-SABS (D.S.0181)
18-0147-00-852602-0-E,Universidad Autonoma Del Beni Jose Ballivian,Bienes,CM,Equipamiento Para La Direccion De Auditoria Interna De La Universidad Autonoma Del Beni Jose Ballivian En Trinidad,Contratado,False,,2018-06-08,Teresa Virginia Morales Menacho (Telf: 4627139),2018-06-06,Beni,NB-SABS (D.S.0181)
18-0148-00-852693-0-E,Universidad Amazonica De Pando,Consultoria,CM,Consultoría Individual De Línea Técnico Iv Encargado De Archivos,Contratado,False,,2018-06-08,Brian Ivan Rivero Quiroga (Telf: 8422411),2018-05-03,Pando,NB-SABS (D.S.0181)
18-0148-00-852763-0-E,Universidad Amazonica De Pando,Servicios Generales,CM,Supervisión Técnica Refacción Modulo De Aulas Unidad Académica Puerto Rico Dependiente De La Universidad Amazónica De Pando,Contratado,False,,2018-06-08,Brian Ivan Rivero Quiroga (Telf: 8422411),2018-03-20,Pando,NB-SABS (D.S.0181)
18-0203-00-852793-1-1,Autoridad De Supervision Del Sistema Financiero,Servicios Generales,ANPE,Servicio De Producción De Videos Educativos - Dcf,Contratado,False,2018-06-14,2018-06-08,Erick Gonzalo Catunta Choque (Telf:  2174444 - 2431919 ),2018-06-20,La Paz,NB-SABS (D.S.0181)
18-0206-00-852552-0-E,Instituto Nacional De Estadistica - Ine,Consultoria,CM,Consultor Individual Por Producto - Un (1) Profesional Medico Para La Recoleccion Y Procesamiento De Datos De Muertes De Mujeres En Edad Fertil En Municipio De El Alto,Contratado,False,,2018-06-08,Maria Eugenia Poma Fernandez (Telf: 2222333),2018-05-07,La Paz,NB-SABS (D.S.0181)
18-0206-00-852633-0-E,Instituto Nacional De Estadistica - Ine,Consultoria,CM,Consultor Individual De Línea ? (Especialista 2) Especialista  Para El Desarrollo Del Sistema De Planificacion Del Ine,Contratado,False,,2018-06-08,Maria Eugenia Poma Fernandez (Telf: 2222333),2018-05-07,La Paz,NB-SABS (D.S.0181)
18-0206-00-852780-0-E,Instituto Nacional De Estadistica - Ine,Consultoria,CM,Consultor Individual Por Producto ? Un (1) Especialista Social Para La Recolección Y Procesamiento De Datos De Muertes De Mujeres En Edad Fértil En El Municipio De El Alto,Contratado,False,,2018-06-08,David Napoleon Palenque Rivera (Telf: 2222333),2018-03-21,La Paz,NB-SABS (D.S.0181)
18-0207-04-852202-1-1,Agencia Nacional De Hidrocarburos,Bienes,ANPE,Adquisición De Útiles Y Materiales Eléctricos - Primera Convocatoria,Contratado,False,2018-06-14,2018-06-08,Jerry Eyzaguirre Peñaranda (Telf: 2434000),2018-06-20,La Paz,NB-SABS (D.S.0181)
18-0207-04-852650-1-1,Agencia Nacional De Hidrocarburos,Bienes,ANPE,Adquisicion De Baterias Para El Centro De Procesamiento De Datos - Primera Convocatoria,Contratado,False,2018-06-14,2018-06-08,Alvaro Miguel Duran Sanchez (Telf: 2434000),2018-06-22,La Paz,NB-SABS (D.S.0181)
18-0212-00-852574-0-E,Instituto Nacional De Reforma Agraria Inra,Bienes,CM,Compra De Llantas Para La Direccion Departamental La Paz,Contratado,False,,2018-06-08,Rosa Isabel Von Vogler Flores (Telf: 2408757 - 2407694),2018-05-11,La Paz,NB-SABS (D.S.0181)
18-0224-00-847414-2-1,Insumos Bolivia ,Bienes,OF,Compra De Envases Para Piña Y Palmito Para La Ppp Shinahota Y Pppyp Ivirgarzama,Desierto,False,2018-06-15,2018-06-08,Marco Antonio Pinto Callizaya (Telf: 2-408191),2018-06-19,La Paz,Otra Normativa especifica
18-0283-02-852747-1-1,Aduana Nacional Regional La Paz,Servicios Generales,ANPE,Contratacion Del Servicio De Limpieza Para La Gerencia Regional La Paz Y Sus Administraciones Aduaneras,Contratado,False,2018-06-15,2018-06-08,Ninfa Yaneth Arizaca Choque (Telf: 2818358),2018-06-19,La Paz,NB-SABS (D.S.0181)
18-0287-01-839307-2-1,Fondo Nacional De Inversion Productiva Y Social  -  La Paz,Consultoria,CD,Pre Inversion Const. Sist. Alcantarillado Sanit. Y Ptar. Patamanta (Pucarani),Contratado,False,2018-06-15,2018-06-08,Patricia Elvira Marco Perez (Telf: 2125454),2018-06-22,La Paz,Otra Normativa especifica
18-0287-01-852748-1-1,Fondo Nacional De Inversion Productiva Y Social  -  La Paz,Bienes,OF,"Programa De Infraestructura Urbana Para La Generacion De Empleo - Provision, Transporte Y Entrega De Polvillo/Arenilla Roja - 4 Lotes -  La Paz",Contratado,False,2018-06-25,2018-06-08,Patricia Elvira Marco Perez (Telf: 2125454),2018-07-19,La Paz,Otra Normativa especifica
18-0287-01-852796-1-1,Fondo Nacional De Inversion Productiva Y Social  -  La Paz,Consultoria,ANPP,Rehab. Y Mejoramiento De Calles Y Vías De Acceso Urbano El Alto - Fase V (Ciudad El Alto) ? Contratacion De Dos Topografos,Contratado,False,2018-06-20,2018-06-08,Patricia Elvira Marco Perez (Telf: 2125454),2018-06-27,La Paz,NB-SABS (D.S.0181)
18-0287-01-852817-1-1,Fondo Nacional De Inversion Productiva Y Social  -  La Paz,Obras,CD,Mej. Sist. Agua Potable Sub Central Achocara (Luribay),Contratado,False,2018-06-15,2018-06-08,Patricia Elvira Marco Perez (Telf: 2125454),2018-06-27,La Paz,Otra Normativa especifica
18-0292-00-852466-0-E,Vias Bolivia,Bienes,CM,Adquisición De Materiales Eléctricos Para La Regional La Paz Vías Bolivia - 2018,Contratado,False,,2018-06-08,Jhonny Gonzalo Choque Sarzuri (Telf: 2118200),2018-05-23,La Paz,NB-SABS (D.S.0181)
18-0314-00-852764-1-1,Autoridad De Fiscalización Y Control Social De Electricidad,Servicios Generales,ANPE,Impresión Del Anuario Estadístico,Contratado,False,2018-06-14,2018-06-08,Christian Valdez Casassa (Telf: 2312401),2018-06-18,La Paz,NB-SABS (D.S.0181)
18-0342-00-852188-0-E,Agencia Estatal De Vivienda,Consultoria,OF,Proyecto De Vivienda Cualitativa En El Municipio De Oruro Fase (Xxiv) 2018 - Oruro,Contratado,False,,2018-06-08,David Benitez Calizaya (Telf: 2141109),2018-05-28,La Paz,Otra Normativa especifica
18-0342-00-852632-0-E,Agencia Estatal De Vivienda,Consultoria,OF,Proyecto De Vivienda Cualitativa En El Municipo De Entre Rios ? Fase (Vi) 2018 - Cochabamba,Contratado,False,,2018-06-08,Alessandro Saravia Hernan (Telf: 2141109),2018-05-23,La Paz,Otra Normativa especifica
18-0375-00-849445-0-E,Comite Organizador De Los Xi Juegos Suramericanos Cochabamba 2018 - Codesur,Servicios Generales,CM,Promocion De Los Xi Juegos Suramericanos Cochabamba 2018 A Traves De Fundas De Vallas De Tenis De Mesa,Contratado,False,,2018-06-08,Santiago Gomez Contreras (Telf: 4142007 - 4142006 - 4142045),2018-05-16,Cochabamba,NB-SABS (D.S.0181)
18-0375-00-849510-0-E,Comite Organizador De Los Xi Juegos Suramericanos Cochabamba 2018 - Codesur,Bienes,CM,Adquisicion De Equipos De Control Y Resguardo De Dinero Para La Venta De Entradas De Los Xi Juegos Suramericanos Cochabamba 2018,Contratado,False,,2018-06-08,Santiago Gomez Contreras (Telf: 4142007 - 4142006 - 4142045),2018-05-16,Cochabamba,NB-SABS (D.S.0181)
18-0376-00-852545-0-E,Agencia Boliviana De Energia Nuclear,Servicios Generales,CM,Servicio De Mantenimiento Para 4 Vehiculos,Contratado,False,,2018-06-08,Carlos Vidal Sejas (Telf: 2127060),2018-04-16,La Paz,NB-SABS (D.S.0181)
18-0378-00-850990-0-E,Servicio Nacional Textil - Senatex,Bienes,OF,Adquisicion De Colorantes (Inf-Eta-0042/2018),Contratado,False,,2018-06-08,Cristian Armando Oroza Mena (Telf: 2219595),2018-04-19,La Paz,Otra Normativa especifica
18-0417-01-852791-1-1,Caja Nacional De Salud (Regional Tarija),Bienes,ANPE,Reactivos Para El Equipo De Quimiluminscencia Hai Tarija,Desierto,False,2018-06-14,2018-06-08,Jose Luis Lucas Bueno (Telf: 6642940),2018-06-15,Tarija,NB-SABS (D.S.0181)
18-0417-03-852417-0-E,Caja Nacional De Salud Regional Santa Cruz ,Bienes,CM,1500 Pza. Hilo Nylon Monofilamento 2-0 Con Aguja De 2 Cms; 1050 Pza. Hilo Nylon Monofilamento 4-0 Con Aguja De 2 Cms; 120 Pza. Hilo Nylon Monofilamento 5-0 Con Aguja De 2 Cms - Supervision Regional De Enfermeria,Contratado,False,,2018-06-08,Roberto Gonzales Ballejos (Telf: 3393354),2018-05-11,Santa Cruz,NB-SABS (D.S.0181)
18-0417-03-852420-0-E,Caja Nacional De Salud Regional Santa Cruz ,Bienes,CM,2000 Piezas Prolene 1 Con Aguja De 3.5 - Supervision Regional De Enfermeria,Contratado,False,,2018-06-08,Roberto Gonzales Ballejos (Telf: 3393354),2018-05-11,Santa Cruz,NB-SABS (D.S.0181)
18-0417-03-852490-0-E,Caja Nacional De Salud Regional Santa Cruz ,Bienes,CM,1470 Amp. Propofol 10 Mg/Ml - Supervision Regional De Farmacia,Contratado,False,,2018-06-08,Roberto Gonzales Ballejos (Telf: 3393354),2018-05-25,Santa Cruz,NB-SABS (D.S.0181)
18-0417-03-852603-0-E,Caja Nacional De Salud Regional Santa Cruz ,Servicios Generales,CM,08 Servicios De Mensajeria Por Courrier Para Administracion Regional Y Agencias Distritales Y Provincias Administracion Regional,Contratado,False,,2018-06-08,Victor Hugo Sejas Alpiri (Telf: 3393354),2018-05-03,Santa Cruz,NB-SABS (D.S.0181)
18-0417-03-852610-0-E,Caja Nacional De Salud Regional Santa Cruz ,Obras,CD,"Mantenimiento Y Reparacion Inmueble Cambio De Piso De Uti, Ginecologia Hospital Materno Infantil",Contratado,False,,2018-06-08,Victor Hugo Sejas Alpiri (Telf: 3393354),2018-05-15,Santa Cruz,NB-SABS (D.S.0181)
18-0417-03-852616-0-E,Caja Nacional De Salud Regional Santa Cruz ,Obras,CD,Mantenimiento Y Reparacion De Inmueble Consultorios Servicio De Maternidad Hospital Materno Infantil,Contratado,False,,2018-06-08,Victor Hugo Sejas Alpiri (Telf: 3393354),2018-05-15,Santa Cruz,NB-SABS (D.S.0181)
18-0417-03-852625-0-E,Caja Nacional De Salud Regional Santa Cruz ,Obras,CD,Mantenimiento Y Reparacion De Inmueble Recepcion Servicio De Maternidad Hospital Materno Infantil,Contratado,False,,2018-06-08,Victor Hugo Sejas Alpiri (Telf: 3393354),2018-05-15,Santa Cruz,NB-SABS (D.S.0181)
18-0417-03-852631-1-1,Caja Nacional De Salud Regional Santa Cruz ,Bienes,ANPP,10 Item Reactivos Compatibles Con Equipo De Quimica Sanguinea Beckman - Supervision Regional De Laboratorio,Contratado,False,2018-06-20,2018-06-08,Juan Pablo Moya Rioja (Telf: 3393354),2018-06-28,Santa Cruz,NB-SABS (D.S.0181)
18-0417-03-852654-1-1,Caja Nacional De Salud Regional Santa Cruz ,Bienes,ANPP,06 Items Reactivos Compatibles Con Equipo Contador Hematologico  Lh-500 - Supervision Regional De Laboratorio,Contratado,False,2018-06-20,2018-06-08,Juan Pablo Moya Rioja (Telf: 3393354),2018-06-27,Santa Cruz,NB-SABS (D.S.0181)
