cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,subasta,fecha_presentacion,fecha_publicacion,persona_contacto,fecha_adjudicacion_desierta,departamento,normativa
10-0046-28-188404-1-1,Caja De Salud Cordes Cochabamba,Bienes,ANPP,Provision De Productos Farmaceuticos - Medicamentos Anpe Nº 01/2010,Contratado,No,2010-04-15,2010-04-05,Iver Cortez Alanis (Telf: 4532715),2010-05-10,Cochabamba,NB-SABS (D.S.0181)
10-0047-00-188352-1-1,Ministerio De Desarrollo Rural Y Tierras,Consultoria,ANPE,Consultor(A) Analista Jurídico,Anulado desde la convocatoria,No,2010-04-09,2010-04-05,Hugo Altamirano Ibarra (Telf: 2141750),,La Paz,NB-SABS (D.S.0181)
10-0047-00-188359-1-1,Ministerio De Desarrollo Rural Y Tierras,Consultoria,ANPE,Consultor(A) Analista Jurídico,Anulado desde la convocatoria,No,2010-04-09,2010-04-05,Hugo Altamirano Ibarra (Telf: 2141750),,La Paz,NB-SABS (D.S.0181)
10-0047-00-188362-1-1,Ministerio De Desarrollo Rural Y Tierras,Consultoria,ANPE,Chofer Aacc,Anulado desde la convocatoria,No,2010-04-09,2010-04-05,Hugo Altamirano Ibarra (Telf: 2141750),,La Paz,NB-SABS (D.S.0181)
10-0047-00-188375-1-1,Ministerio De Desarrollo Rural Y Tierras,Consultoria,ANPE,Encargado De Recursos Humanos Y Habilitación,Anulado desde la convocatoria,No,2010-04-09,2010-04-05,Hugo Altamirano Ibarra (Telf: 2141750),,La Paz,NB-SABS (D.S.0181)
10-0047-34-188572-1-1,Empresa De Apoyo A La Produccion De Alimentos - Emapa,Bienes,ANPE,Adquisición De Antivirus Corporativos,Contratado,No,2010-04-09,2010-04-05,Oscar Felipe Navarro Venegas (Telf: 2433878),2010-04-12,La Paz,NB-SABS (D.S.0181)
10-0047-34-193893-0-E,Empresa De Apoyo A La Produccion De Alimentos - Emapa,Bienes muebles y de consumo,CD,"Proveer Hasta 143500 Litros De Diesel, Destinado A La Produccion De 2050 Has De Trigo Del Programa Trigo, Correspondiente A La Campaña Agricola Invierno 2010",Contratado,No,,2010-04-05,Miguel Hernan Quiroz Mendieta (Telf: 2433878),2010-04-05,La Paz,NB-SABS (D.S.0181)
10-0052-00-187860-1-1,Ministerio De Culturas ,Consultoria,ANPE,Docente De Tecnica Clasica Nivel Basico Escuela Del Ballet Oficial,Anulado desde la convocatoria,No,2010-04-09,2010-04-05,Jaime  Rosas  Paredes  (Telf: 2-114475),,La Paz,NB-SABS (D.S.0181)
10-0052-00-188553-1-1,Ministerio De Culturas ,Consultoria,ANPE,Consultoria Docente De Tecnica Clasica Preescolar Escuela Del Ballet Oficial,Anulado desde la convocatoria,No,,2010-04-05,Jaime  Rosas  Paredes  (Telf: 2-114475),,La Paz,NB-SABS (D.S.0181)
10-0086-00-188494-1-1,Ministerio De Medio Ambiente Y Agua ,Consultoria,ANPE,Consultoria  Individual De Línea:\nConsultor Técnico Brigada Ambiental 2,Desierto,No,2010-04-09,2010-04-05,Nila Marisol Valverde Moncada (Telf: 2115571),2010-05-14,La Paz,NB-SABS (D.S.0181)
10-0086-00-188497-1-1,Ministerio De Medio Ambiente Y Agua ,Consultoria,ANPE,Consultoria Individual De Linea:\nConsultor Técnico Brigada Ambiental 3,Desierto,No,2010-04-09,2010-04-05,Nila Marisol Valverde Moncada (Telf: 2115571),2010-04-28,La Paz,NB-SABS (D.S.0181)
10-0139-00-188402-1-1,Universidad Mayor De San Andres - Umsa,Bienes,ANPP,Adquisicion De Una Camioneta Con Destino Al Programa De Justicia Comunitaria-Facultad De Derecho Y Ciencias Politicas,Cancelado,No,2010-04-16,2010-04-05,Ronald Loayza Valdez (Telf: 2441994),,La Paz,NB-SABS (D.S.0181)
10-0142-00-183245-2-1,Universidad Tecnica De Oruro Uto,Bienes,ANPE,"""Mejoramiento Lab. De Telecomunicaciones Carrera Elt - Fni""",Contratado,No,2010-04-12,2010-04-05,Patricia Lima Garcia (Telf: 25250100),2010-04-20,Oruro,NB-SABS (D.S.0181)
10-0145-00-188479-1-1,Universidad Autonoma Juan Misael Saracho,Bienes,ANPE,Abastecimiento Almacen Central Para El Mes De Marzo,Contratado,No,2010-04-12,2010-04-05,Andrea Paola  Lema  Majlu (Telf: 46643112),2010-04-16,Tarija,NB-SABS (D.S.0181)
10-0147-00-187347-1-2,Universidad Autonoma Del Beni Jose Ballivian,Servicios Generales,ANPE,"Contratación Del Servicio De Alquiler De Vivienda Para La Residencia De Estudiantes Varones 2 Gestión Académica 2010  De La Universidad Autónoma Del Beni José Ballivián, En La Ciudad De Trinidad",Desierto,No,2010-04-09,2010-04-05,Eduardo  Salvatierra  Ortiz  (Telf: 4627139),2010-04-09,Beni,NB-SABS (D.S.0181)
10-0147-00-187354-1-2,Universidad Autonoma Del Beni Jose Ballivian,Servicios Generales,ANPE,"Contratación Del Servicio De Alquiler De Vivienda Para La Residencia De Estudiantes Varones 1 Gestión Académica 2010  De La Universidad Autónoma Del Beni José Ballivián, En La Ciudad De Trinidad",Anulado desde la convocatoria,No,2010-04-09,2010-04-05,Eduardo  Salvatierra  Ortiz  (Telf: 4627139),,Beni,NB-SABS (D.S.0181)
10-0147-00-188505-1-1,Universidad Autonoma Del Beni Jose Ballivian,Servicios Generales,ANPP,Provisión Del Servicio De Comedor Universitario Para La Gestión Académica 2010 De La Universidad Autónoma Del Beni José Ballivián En La Ciudad De Riberalta,Anulado desde la convocatoria,No,2010-04-15,2010-04-05,Eduardo  Salvatierra  Ortiz  (Telf: 4627139),2010-04-16,Beni,NB-SABS (D.S.0181)
10-0147-00-188527-1-1,Universidad Autonoma Del Beni Jose Ballivian,Servicios Generales,ANPP,Provisión Del Servicio De Comedor Universitario Para La Gestión Académica 2010 De La Universidad Autónoma Del Beni José Ballivián En La Ciudad De Guayaramerin,Anulado desde la convocatoria,No,2010-04-15,2010-04-05,Eduardo  Salvatierra  Ortiz  (Telf: 4627139),2010-04-15,Beni,NB-SABS (D.S.0181)
10-0169-00-188347-1-1,Autoridad De Impugnacion Tributaria,Servicios Generales,ANPE,Auditoria Externa Gestión 2009 Autoridad De Impugnacion Tributaria,Contratado,No,2010-04-22,2010-04-05,Jose Zarate Cisneros (Telf: 2-2412048),2010-05-06,La Paz,NB-SABS (D.S.0181)
10-0171-00-188544-1-1,Centro De Investigacion Agricola Tropical Ciat,Consultoria,ANPE,Consultoría De Linea Para Realizar Trabajo De Campo Del Proyecto Pic-Cosude,Contratado,No,2010-04-09,2010-04-05,Jorge Dilson Gally Pillay (Telf: 3372552),2010-04-13,Santa Cruz,NB-SABS (D.S.0181)
10-0212-00-188491-1-1,Instituto Nacional De Reforma Agraria Inra,Bienes,ANPE,Adquisición De Material De Escritorio,Contratado,No,2010-04-09,2010-04-05,Jose Ivar Mollo Vino (Telf: 2408757 - 2407694),2010-04-12,La Paz,NB-SABS (D.S.0181)
10-0212-00-188539-1-1,Instituto Nacional De Reforma Agraria Inra,Consultoria,ANPE,Profesional Ii Juridico;  Profesional Iii Juridico;  Profesional Ii Tecnico; Profesional Iii Tecnico; Técnico I Jurídico  Dirección Nacional  (Rnfft-Sernap),Desierto,No,2010-04-09,2010-04-05,Rosio Nery Alvarado Silva (Telf: 2408757 - 2407694),2010-04-13,La Paz,NB-SABS (D.S.0181)
10-0222-00-188543-1-1,Instituto Nacional De InnovaciÃ³n Agropecuaria Y Forestal - Iniaf,Bienes,ANPE,"""Adquisicion De Una Camara De Flujo Laminar Para La Estacion Experimental De Toralapa""",Desierto,No,2010-04-09,2010-04-05,Cesar Julio  Segales  Villegas  (Telf: (591) 2244153 - 22441608),2010-04-13,La Paz,NB-SABS (D.S.0181)
10-0283-00-188575-1-1,Aduana Nacional,Servicios Generales,ANPP,Servicio De Fotocopias,Desierto,No,2010-04-15,2010-04-05,Paola Salas Melgar (Telf: 2128008-2152876-2419307),2010-08-04,La Paz,NB-SABS (D.S.0181)
10-0284-00-188570-1-1,Servicio Nacional Del Sistema De Reparto (Senasir),Bienes,ANPE,Adquisicion De Papel Contrato De Gestion 2010,Contratado,No,2010-04-12,2010-04-05,Esther Marlene Perez Guisbert (Telf: 2422425 - 2415886),2010-04-13,La Paz,NB-SABS (D.S.0181)
10-0284-00-188579-1-1,Servicio Nacional Del Sistema De Reparto (Senasir),Bienes,ANPE,Adquisicion De Tonner `Para Impresoras Y Fotocopiadoras Contrato De Gestion 2010,Contratado,No,2010-04-12,2010-04-05,Esther Marlene Perez Guisbert (Telf: 2422425 - 2415886),2010-04-14,La Paz,NB-SABS (D.S.0181)
10-0284-00-188581-1-1,Servicio Nacional Del Sistema De Reparto (Senasir),Bienes,ANPE,Adquisicion De Material De Escritorio Contrato De Gestion 2010,Contratado,No,2010-04-13,2010-04-05,Esther Marlene Perez Guisbert (Telf: 2422425 - 2415886),2010-04-23,La Paz,NB-SABS (D.S.0181)
10-0287-00-176933-2-1,Fondo Nacional De Inversion Productiva Y Social  -  Fps,Consultoria,ANPE,Supervisión Técnica Const. U.E. Integral Rafael Bustillos De Irupata (Chayanta),Contratado,No,2010-04-09,2010-04-05,Edson Flores Rosas (Telf: 2412474),2010-04-09,La Paz,NB-SABS (D.S.0181)
10-0287-00-188558-1-1,Fondo Nacional De Inversion Productiva Y Social  -  Fps,Consultoria,OF,Supervision Tecnica Construccion Puente Peatonal Telamayu - Florida (Atocha),Desierto,No,2010-04-14,2010-04-05,Edson Flores Rosas (Telf: 2412474),2010-04-14,La Paz,Normativa del Financiador (BM)
10-0310-00-188567-1-1,Autoridad De FiscalizaciÃ³n Y Control Social De Telecomunicaciones Y Transportes,Consultoria,ANPE,Tres Consultores De Linea Tecnicos Electronicos Apoyo Espectro Lpz (1) Cbb(1) Trj (1) (2a. Convocatoria),Contratado,No,2010-04-09,2010-04-05,Teresa  De La Riva  Guillen  (Telf: 2772266),2010-04-19,La Paz,NB-SABS (D.S.0181)
10-0310-00-188573-1-1,Autoridad De FiscalizaciÃ³n Y Control Social De Telecomunicaciones Y Transportes,Servicios Generales,ANPE,Contratacion De Servicio De Courier,Contratado,No,2010-04-12,2010-04-05,Teresa  De La Riva  Guillen  (Telf: 2772266),2010-04-19,La Paz,NB-SABS (D.S.0181)
10-0314-00-188246-1-1,Autoridad De FiscalizaciÃ³n Y Control Social De Electricidad,Consultoria,ANPE,Implementación De Soluciones De Data Warehouse (Consolidación E Integración De Bases De Datos) Y Business Intelligence (Aná Lisis De Los Datos Para Toma De Decisión),Contratado,No,2010-04-09,2010-04-05,Romulo Ponce Rodriguez (Telf: 2312401),2010-04-16,La Paz,NB-SABS (D.S.0181)
10-0351-08-188516-1-1,Servicio Departamental De Caminos - Chuquisaca,Bienes,ANPE,"""Adquisición De Desllantadora Automática; Balanceadora Para Llantas; Elevador De 4 Columnas De 4-5 Toneladas""",Contratado,No,2010-04-12,2010-04-05,Arcenio Orlando Choque  Condori (Telf: 6460048  -  6436176),2010-04-15,Chuquisaca,NB-SABS (D.S.0181)
10-0353-00-185688-2-1,Prefectura Del Departamento De Cochabamba,Consultoria,ANPE,"Estudio De Identificacion Y Estudio Técnico Económico, Social Y Ambiental Del Proyecto Construcción Balneario Turístico De Aguas Termales Orkoma",Desierto,No,2010-04-09,2010-04-05,Marcelo Gonzales Rioja (Telf: 4225564-4255253),2010-04-12,Cochabamba,NB-SABS (D.S.0181)
10-0353-02-183348-2-1,Servicio Departamental De Gestion Social Cbba,Consultoria,ANPE,Contratacion Consultor  Monitor/ Programa Reencuentro,Contratado,No,2010-04-09,2010-04-05,Wilder Mercado Cruz (Telf: 4227785),2010-04-16,Cochabamba,NB-SABS (D.S.0181)
10-0353-02-183447-2-1,Servicio Departamental De Gestion Social Cbba,Servicios Generales,ANPE,Contratacion Trabajador (A) Social / Programa Drogodependientes,Desierto,No,2010-04-09,2010-04-05,Wilder Mercado Cruz (Telf: 4227785),2010-04-15,Cochabamba,NB-SABS (D.S.0181)
10-0353-02-183605-2-1,Servicio Departamental De Gestion Social Cbba,Servicios Generales,ANPE,Contratacion Trabajador (A) Social / Programa Reencuentro,Cancelado,No,2010-03-09,2010-04-05,Wilder Mercado Cruz (Telf: 4227785),,Cochabamba,NB-SABS (D.S.0181)
10-0353-02-184560-2-1,Servicio Departamental De Gestion Social Cbba,Consultoria,ANPE,Cotratacion  Consultor Responsable De Seccion Tecnica / Uain@,Contratado,No,2010-04-09,2010-04-05,Wilder Mercado Cruz (Telf: 4227785),2010-04-15,Cochabamba,NB-SABS (D.S.0181)
10-0353-02-184721-2-1,Servicio Departamental De Gestion Social Cbba,Consultoria,ANPE,Cotratacion De Responsable De Seccion De Control Y Monitoreo /Uain@,Contratado,No,2010-04-09,2010-04-05,Wilder Mercado Cruz (Telf: 4227785),2010-04-13,Cochabamba,NB-SABS (D.S.0181)
10-0353-06-188489-1-1,Servicio Departamental De Caminos  - Cochabamba,Bienes,ANPP,Compra De Repuestos Para La Pala Cargadora Frontal Fiat Allis Fr-15 B/2t De La Unidad De Mantenimiento De Equipos,Cancelado,No,2010-04-15,2010-04-05,Amilcar Toranzos Quinteros (Telf: 4299380),2010-04-19,Cochabamba,NB-SABS (D.S.0181)
10-0354-00-162740-3-1,Prefectura Del Departamento De Oruro,Obras,LP,"""Const. Infraestructura Social P/Niños Menores De Seis Años""",Desierto,No,2010-04-26,2010-04-05,Darling Wilda Ajhuacho Santos (Telf: 5250250),2010-04-30,Oruro,NB-SABS (D.S.0181)
10-0354-00-185141-2-1,Prefectura Del Departamento De Oruro,Consultoria,ANPE,Diseño E Implementación De Un Sistema Integral Para La Gestión De Proyectos,Desierto,No,2010-04-09,2010-04-05,Darling Wilda Ajhuacho Santos (Telf: 5250250),2010-04-19,Oruro,NB-SABS (D.S.0181)
10-0355-00-164752-2-1,Prefectura Del Departamento De Potosi,Obras,LP,Construcción Electrificación Comunidades Mochara,Contratado,No,2010-04-27,2010-04-05,Liliana Rodriguez Miranda (Telf: 6229292),2010-04-29,Potosi,NB-SABS (D.S.0181)
10-0355-00-188554-1-1,Prefectura Del Departamento De Potosi,Consultoria,ANPP,"Supervision De Los Proyectos: ""Construccion Coliseo Cerrado Ciudad De Potosí"", ""Construccion Estadium Victor Agustin Ugarte Fase Iii""",Contratado,No,2010-04-15,2010-04-05,Liliana Rodriguez Miranda (Telf: 6229292),2010-04-21,Potosi,NB-SABS (D.S.0181)
10-0359-01-188493-1-1,Servicio Departamental De Caminos - Pando,Bienes,ANPE,Aquisicion  De Equipo De Seguridad,Contratado,No,2010-04-12,2010-04-05,Edwin Chamarro Roca (Telf: 8422144),2010-04-12,Pando,NB-SABS (D.S.0181)
10-0417-04-188534-1-1,Caja Nacional De Salud Regional Cochabamba,Bienes,ANPE,Compra Material De Computacion-Regional Cochabamba,Anulado desde la convocatoria,No,2010-04-09,2010-04-05,Celestino Lozada Vega (Telf: 4234378),,Cochabamba,NB-SABS (D.S.0181)
10-0417-04-188534-1-2,Caja Nacional De Salud Regional Cochabamba,Bienes,ANPE,Compra Material De Computacion-Regional Cochabamba,Desierto,No,2010-04-09,2010-04-05,Celestino Lozada Vega (Telf: 4234378),2010-05-05,Cochabamba,NB-SABS (D.S.0181)
10-0417-06-188481-1-1,Caja Nacional De Salud (Regional Chuquisaca),Bienes,ANPE,Holter De Tres Canales Con 5 0 7 Electrodos,Contratado,No,2010-04-09,2010-04-05,Amilcar Zeballos Arcienega (Telf: 6461501),2010-04-09,Chuquisaca,NB-SABS (D.S.0181)
10-0417-06-188526-1-1,Caja Nacional De Salud (Regional Chuquisaca),Bienes,ANPE,"Balanza Para Bebes, Balanza De Pie Con Tallimetro Y Tensiometro De Mercurio De Pie Para Adultos",Contratado,No,2010-04-09,2010-04-05,Amilcar Zeballos Arcienega (Telf: 6461501),2010-04-13,Chuquisaca,NB-SABS (D.S.0181)
10-0417-09-188470-1-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPE,1 Pza Procesador Automatico De Peliculas,Contratado,No,2010-04-09,2010-04-05,Eva Goytia Bejarano (Telf: 2900011 - 2900012),2010-06-11,La Paz,NB-SABS (D.S.0181)
10-0417-09-188473-1-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPE,3 Equipos Macrocentrifuga,Contratado,No,2010-04-09,2010-04-05,Juan  Castro  Jimenez (Telf: 2900011 - 2900012),2010-04-28,La Paz,NB-SABS (D.S.0181)
10-0417-09-188537-1-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPE,250 Gal. Revelador Automatico,Contratado,No,2010-04-09,2010-04-05,Juan  Castro  Jimenez (Telf: 2900011 - 2900012),2010-05-19,La Paz,NB-SABS (D.S.0181)
10-0513-00-188532-1-1,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Bienes,ANPE,Adquisición De Tanques De Combustible Tipo Estacionario Para Dtcoc,Contratado,No,2010-04-09,2010-04-05,Cinthya Inga Gutierrez Guzman (Telf: 2358802),2010-04-14,La Paz,NB-SABS (D.S.0181)
10-0514-00-188576-1-1,Empresa Nacional De Electricidad - Ende,Bienes,ANPE,Provisión De Equipos De Computacion Proyecto Componente Hidroelectrico Misicuni,Anulado desde la convocatoria,No,2010-04-15,2010-04-05,Jorge Durandal Quinteros (Telf: 4520317-2312865),,Cochabamba,NB-SABS (D.S.0181)
10-0517-00-179230-2-1,Corporacion Minera De Bolivia - Comibol,Consultoria,OF,Ejecución De Pozos De Exploración A Diamantina En Áreas Del Huacacchi Grande  Potosí,Desierto,No,2010-04-22,2010-04-05,Amparo  Careaga  Tapia  (Telf: 2205240 - 2682106),2010-04-30,La Paz,Otra Normativa especifica
10-0517-00-179269-1-2,Corporacion Minera De Bolivia - Comibol,Consultoria,OF,Perforación De Taladros A Diamantina En Mina Italia  Chayanta  Potosí,Contratado,No,2010-04-20,2010-04-05,Amparo  Careaga  Tapia  (Telf: 2205240 - 2682106),2010-04-27,La Paz,Otra Normativa especifica
10-0517-00-188474-1-1,Corporacion Minera De Bolivia - Comibol,Consultoria,OF,Perforación De Taladros A Diamantina En El Sector Nor Oeste A Las Concesiones De Comibol En El Distrito Minero De Corocoro,Contratado,No,2010-04-26,2010-04-05,Amparo  Careaga  Tapia  (Telf: 2205240 - 2682106),2010-05-10,La Paz,Otra Normativa especifica
10-0517-00-188550-1-1,Corporacion Minera De Bolivia - Comibol,Obras,LP,"Implementacion Programa De Exploracion Y Equipamiento Empresa Minera Huanuni, Construccion De Un Ingenio De Concentracion Con Capacidad De Tratamiento De 3000 Tpd Para La Empresa Minera Huanuni",Anulado desde la convocatoria,No,2010-05-03,2010-04-05,Valerio Panozo Torrico (Telf: 2205240 - 2682106),,La Paz,NB-SABS (D.S.0181)
10-0580-00-188566-1-1,DepÃ³sitos Aduaneros Bolivianos ,Bienes,ANPE,Adquisición De Material De Escritorio Para El Primer Semestre,Contratado,No,2010-04-09,2010-04-05,Carol Ivana Vargas Vucsanovic (Telf: ),2010-04-15,La Paz,NB-SABS (D.S.0181)
10-0660-01-188551-1-1,Corte Suprema De Justicia *,Bienes,ANPE,Adquisición De Computadoras E Impresoras,Contratado,No,2010-04-13,2010-04-05,Juan  Zenteno  Landivar  (Telf: 46453200),2010-04-15,Chuquisaca,NB-SABS (D.S.0181)
10-0781-00-188498-1-1,Servicio Municipal De Agua Potable Y Alcantarillado - Semapa,Bienes,ANPP,Adquisición De Equipos Portatiles De Lectura De Medidor De Agua  Gestión 2010,Desierto,No,2010-04-15,2010-04-05,Maria Angelica  Galindo  Medrano  (Telf: 4292857),2010-04-26,Cochabamba,NB-SABS (D.S.0181)
10-0951-00-188515-1-1,Banco Central De Bolivia - Bcb,Obras,LP,Construccion De Cancha De Futbol De Cesped Artificial En La Sede Social Y Deportiva Del Bcb,Desierto,No,2010-05-04,2010-04-05,Ramiro Marcelo Quiroga Roman (Telf: 2409090),2010-07-20,La Paz,NB-SABS (D.S.0181)
10-0951-00-200745-0-E,Banco Central De Bolivia - Bcb,Servicios Generales,EX,Contratación De Agencia Calificadora De Riesgo Crediticio,Contratado,No,,2010-04-05,Olga Flores Villca (Telf: 2409090),2010-04-05,La Paz,Otra Normativa especifica
10-1110-00-185819-2-1,Gobierno Municipal De Padilla,Bienes,ANPE,Provisión Materiales Y Útiles Sector Educación,Contratado,No,2010-04-09,2010-04-05,Renan Cortez Salazar (Telf: 6936007),2010-04-16,Chuquisaca,NB-SABS (D.S.0181)
10-1201-00-180007-3-1,Gobierno Municipal De La Paz,Obras,ANPE,Conclusion Sede Social Amor De Dios,Desierto,No,2010-04-09,2010-04-05,Nestor Favian Castro Lopez (Telf: 2203033 - 2203034),2010-04-16,La Paz,NB-SABS (D.S.0181)
10-1201-00-181448-2-1,Gobierno Municipal De La Paz,Obras,ANPE,Construccion Paradero Turistico Sector Jachapacheta,Contratado,No,2010-04-12,2010-04-05,Helen Teresa Miranda Vargas (Telf: 2203033 - 2203034),2010-04-19,La Paz,NB-SABS (D.S.0181)
10-1201-00-181567-2-1,Gobierno Municipal De La Paz,Bienes,ANPE,"Alimentacion Hospitalaria, Penitenciaria Y Otras Especificas (Alimentos Secos)",Contratado,No,2010-04-09,2010-04-05,Flor Salazar Romero (Telf: 2203033 - 2203034),2010-04-14,La Paz,NB-SABS (D.S.0181)
10-1201-00-181585-3-1,Gobierno Municipal De La Paz,Obras,ANPE,Mejto. Campo Deportivo Zona Jukumarini,Contratado,No,2010-04-09,2010-04-05,Cesar Dante Lazarte Valencia (Telf: 2203033 - 2203034),2010-04-16,La Paz,NB-SABS (D.S.0181)
10-1201-00-182146-2-1,Gobierno Municipal De La Paz,Bienes,ANPE,Adquisicion De Productos Quimicos Y Farmaceuticos,Contratado,No,2010-04-12,2010-04-05,Francisco Flores Apaza (Telf: 2203033 - 2203034),2010-04-13,La Paz,NB-SABS (D.S.0181)
10-1201-00-183944-3-1,Gobierno Municipal De La Paz,Obras,ANPE,Mejto. Barrial Zona F. Alto Tacagua,Anulado desde la convocatoria,No,2010-04-09,2010-04-05,Cesar Dante Lazarte Valencia (Telf: 2203033 - 2203034),2010-04-26,La Paz,NB-SABS (D.S.0181)
10-1201-00-184113-2-1,Gobierno Municipal De La Paz,Obras,ANPE,Mejto Barrial Zona San Juan Alto Tembladerani Bajo,Anulado desde la convocatoria,No,2010-04-09,2010-04-05,Cesar Dante Lazarte Valencia (Telf: 2203033 - 2203034),2010-04-26,La Paz,NB-SABS (D.S.0181)
10-1201-00-185003-2-1,Gobierno Municipal De La Paz,Obras,ANPE,Mejto. Vial Zona Central Alcoreza Antofagasta,Contratado,No,2010-04-09,2010-04-05,Cesar Dante Lazarte Valencia (Telf: 2203033 - 2203034),2010-04-13,La Paz,NB-SABS (D.S.0181)
10-1201-00-185299-2-1,Gobierno Municipal De La Paz,Obras,ANPE,Mejto. Vial Zona Central Cotahuma Alto,Desierto,No,2010-04-09,2010-04-05,Cesar Dante Lazarte Valencia (Telf: 2203033 - 2203034),2010-04-19,La Paz,NB-SABS (D.S.0181)
10-1201-00-188102-1-1,Gobierno Municipal De La Paz,Bienes,ANPE,Equipamiento Hospital De Segundo Nivel - Zona Villa La Merced - Utensilios De Cocina Y Comedor,Contratado,No,2010-04-09,2010-04-05,Mabel Catacora Copa (Telf: 2203033 - 2203034),2010-04-15,La Paz,NB-SABS (D.S.0181)
10-1201-00-188523-1-1,Gobierno Municipal De La Paz,Bienes,ANPE,Equipamiento Hospital De Segundo Nivel Zona  Villa La Merced - Periferica - Luminarias Y Otros,Contratado,No,2010-04-09,2010-04-05,Franklin Yujra Choque (Telf: 2203033 - 2203034),2010-04-14,La Paz,NB-SABS (D.S.0181)
10-1201-00-188569-1-1,Gobierno Municipal De La Paz,Bienes,ANPE,Equipamiento Hospital De Segundo Nivel Los Pinos - Sala De Hematología,Desierto,No,2010-04-09,2010-04-05,Rocio Paz Barra (Telf: 2203033 - 2203034),2010-04-15,La Paz,NB-SABS (D.S.0181)
10-1201-00-188586-1-1,Gobierno Municipal De La Paz,Bienes,ANPE,Material Deportivo Y Recreativo,Contratado,No,2010-04-09,2010-04-05,Pamela Altamirano Blacutt (Telf: 2203033 - 2203034),2010-04-13,La Paz,NB-SABS (D.S.0181)
10-1201-00-188587-1-1,Gobierno Municipal De La Paz,Bienes,ANPE,Equipo De Computación,Contratado,No,2010-04-09,2010-04-05,Rocio Paz Barra (Telf: 2203033 - 2203034),2010-04-21,La Paz,NB-SABS (D.S.0181)
10-1201-00-190642-0-E,Gobierno Municipal De La Paz,Obras,EM,Obras De Emergencia Refaccion Unidad Educativa Luis Adolfo Siles Salinas,Contratado,No,,2010-04-05,Marisol Virginia PeÃ±a Montano (Telf: 2203033 - 2203034),2010-04-05,La Paz,NB-SABS (D.S.0181)
10-1201-00-190655-0-E,Gobierno Municipal De La Paz,Obras,EM,Obras De Emergencia Unidad Educativa Cahua Grande,Contratado,No,,2010-04-05,Marisol Virginia PeÃ±a Montano (Telf: 2203033 - 2203034),2010-04-05,La Paz,NB-SABS (D.S.0181)
10-1201-00-192418-0-E,Gobierno Municipal De La Paz,Obras,EM,"Reparacion Canal Afluente B Rio Auquisamaña, Zona Auquisamaña ",Contratado,No,,2010-04-05,Fernando Ramos Ramires (Telf: 2203033 - 2203034),2010-04-05,La Paz,NB-SABS (D.S.0181)
10-1201-00-192422-0-E,Gobierno Municipal De La Paz,Obras,EM,Construccion Muros Transversales Quebrada Vida Nueva,Contratado,No,,2010-04-05,Fernando Ramos Ramires (Telf: 2203033 - 2203034),2010-04-05,La Paz,NB-SABS (D.S.0181)
10-1201-00-192766-0-E,Gobierno Municipal De La Paz,Obras,EM,Obras De Emergencia Unidad Educativa 24 De Junio,Contratado,No,,2010-04-05,Marisol Virginia PeÃ±a Montano (Telf: 2203033 - 2203034),2010-04-05,La Paz,NB-SABS (D.S.0181)
10-1201-00-192768-0-E,Gobierno Municipal De La Paz,Obras,EM,Obras De Emergencia Cambio De Cubierta Unidad Educativa Iv Centenario,Contratado,No,,2010-04-05,Marisol Virginia PeÃ±a Montano (Telf: 2203033 - 2203034),2010-04-05,La Paz,NB-SABS (D.S.0181)
10-1201-07-183576-2-1,Banco De Sangre De Ref Departamental La Paz,Bienes,ANPE,"17 Sets De Plaquetoferesis, Solucion De Cloruro De Sodio Al 0,9 % Solucion Anticoagulante Acd-A",Contratado,No,2010-04-09,2010-04-05,Hugo Quispe Limachi (Telf: 2245177),2010-04-13,La Paz,NB-SABS (D.S.0181)
10-1201-07-188500-1-1,Banco De Sangre De Ref Departamental La Paz,Bienes,ANPE,"Elisa Para Determinacion De Anticuerpos Totales Contra El Virus De La Hepatitis ""C""",Contratado,No,2010-04-09,2010-04-05,Hugo Quispe Limachi (Telf: 2245177),2010-04-13,La Paz,NB-SABS (D.S.0181)
10-1205-00-181920-2-1,Gobierno Municipal De El Alto,Obras,ANPE,Enlosetado Calle Iscanhuaya (Fase Ii)\nL/Anexo Tahuantinsuyo,Anulado desde la convocatoria,No,2010-04-09,2010-04-05,Bruce Josue Cuba Sausiri (Telf: 2829272 - 2829414),2010-08-17,La Paz,NB-SABS (D.S.0181)
10-1205-00-185830-2-1,Gobierno Municipal De El Alto,Obras,ANPE,Refaccion Rejas Plaza German Busch \nL/Alto Lima 1ra Seccion,Contratado,No,2010-04-09,2010-04-05,German Adolfo Condori Condori (Telf: 2829272 - 2829414),2010-04-14,La Paz,NB-SABS (D.S.0181)
10-1205-00-188533-1-1,Gobierno Municipal De El Alto,Bienes,ANPE,Emergencias Agropecuarias D-11\n(Adquisicion De Afrecho De Trigo Y Sal Mineral)\nL/ Distrital \nCp/01680,Contratado,No,2010-04-09,2010-04-05,Lourdes Elva Canaviri Mita (Telf: 2829272 - 2829414),2010-04-14,La Paz,NB-SABS (D.S.0181)
