cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,subasta,fecha_presentacion,fecha_publicacion,persona_contacto,fecha_adjudicacion_desierta,departamento,normativa
14-1605-00-513591-0-E,Gobierno Autonomo Municipal De Carapari,Servicios Generales,CM,Contratación De Prestación De Servicios: Admin. Y Funcionamiento Centros Puestos De Salud 2da. Secc (Personal De Limpieza Hospital Virgen De Guadalupe),Contratado,False,,2014-01-08,Oscar Guido Quisbert Choque (Telf: 046136032),2014-01-08,Tarija,NB-SABS (D.S.0181)
14-1605-00-513645-0-E,Gobierno Autonomo Municipal De Carapari,Consultoria,CM,Contratación De Servicios De Consultoría Individual De Línea: Fortalecimiento Municipal (Recepcionista De Correspondencias),Contratado,False,,2014-01-08,Jose Miguel Aguilar Saucedo (Telf: 046136032),2014-01-08,Tarija,NB-SABS (D.S.0181)
14-1605-00-513653-0-E,Gobierno Autonomo Municipal De Carapari,Servicios Generales,CM,Contratacion De Prestacion De Servicios: Control De Sanidad Faeneo De Gan. Bovino Y Porcino Carapari (Apoyo Faeneo Matadero Municipal I),Contratado,False,,2014-01-08,Oscar Guido Quisbert Choque (Telf: 046136032),2014-01-08,Tarija,NB-SABS (D.S.0181)
14-1605-00-513659-0-E,Gobierno Autonomo Municipal De Carapari,Consultoria,CM,Contratacion De Servicios De Consultoria Individual De Linea: Apoyo A La Mecanizacion Mun. De Carapari (Secretaria De La Mecanizacion Del Agro),Contratado,False,,2014-01-08,Jose Miguel Aguilar Saucedo (Telf: 046136032),2014-01-08,Tarija,NB-SABS (D.S.0181)
14-1605-00-513671-0-E,Gobierno Autonomo Municipal De Carapari,Servicios Generales,CM,Contratación De Prestación De Servicios: Funcionamiento Sector Educacion G.A.M.C. (Personal Mantenimiento Areas Verdes I),Contratado,False,,2014-01-08,Jose Miguel Aguilar Saucedo (Telf: 046136032),2014-01-08,Tarija,NB-SABS (D.S.0181)
14-1605-00-513696-0-E,Gobierno Autonomo Municipal De Carapari,Servicios Generales,CM,Contratacion De Prestacion De Servicios: Apoyo A La Mecanizacion Mun. De Carapari (Sereno Distrito I),Contratado,False,,2014-01-08,Oscar Guido Quisbert Choque (Telf: 046136032),2014-01-08,Tarija,NB-SABS (D.S.0181)
14-1605-00-513732-0-E,Gobierno Autonomo Municipal De Carapari,Servicios Generales,CM,Contratación De Prestación De Servicios: Prog.Func.Y Equip. Establecimientos Educat. 2da. Seccion-Apoyo Items Transitorios - Educacion (Sereno E Inspector U.E.Internado Las Sidras Varones),Contratado,False,,2014-01-08,Oscar Guido Quisbert Choque (Telf: 046136032),2014-01-08,Tarija,NB-SABS (D.S.0181)
14-1605-00-513803-0-E,Gobierno Autonomo Municipal De Carapari,Consultoria,CM,Contratación De Servicios De Consultoría Individual De Línea: Apoyo Funcionamiento Servicios De Salud G.A.M.C. (Secretaria De La Direccion De Obras Publicas E Infraestructura),Contratado,False,,2014-01-08,Jose Miguel Aguilar Saucedo (Telf: 046136032),2014-01-08,Tarija,NB-SABS (D.S.0181)
14-1605-00-513810-0-E,Gobierno Autonomo Municipal De Carapari,Consultoria,CM,Contratacion De Servicios De Consultoria Individual De Linea: Operacion Mant. Sist. Agua Y Alcantarillado Carapari (Encargado Del Control De Calidad De Los Servicios Basicos Y De La Operación Y Mantenimiento Del Sistema De Agua Potable Y Alcantarillado Sanitario Carapari Y De La 2da Seccion),Contratado,False,,2014-01-08,Oscar Guido Quisbert Choque (Telf: 046136032),2014-01-08,Tarija,NB-SABS (D.S.0181)
14-1605-00-513811-0-E,Gobierno Autonomo Municipal De Carapari,Servicios Generales,CM,Contratacion De Prestacion De Servicios: Prog. Mant. Areas Verdes Y Parque Recreacion De Carapari (Personal De Limpieza Areas De Recreacion Barrio Virgen De Guadalupe Ii),Contratado,False,,2014-01-08,Jose Miguel Aguilar Saucedo (Telf: 046136032),2014-01-08,Tarija,NB-SABS (D.S.0181)
14-1605-00-513821-0-E,Gobierno Autonomo Municipal De Carapari,Consultoria,CM,Contratación De Servicios De Consultoría Individual De Línea: Funcion. Y Equip. Escuela De Musica Y Danza Regional Y Ballet Municipal (Instructora De Danza Damas),Contratado,False,,2014-01-08,Oscar Guido Quisbert Choque (Telf: 046136032),2014-01-08,Tarija,NB-SABS (D.S.0181)
14-1605-00-519336-0-E,Gobierno Autonomo Municipal De Carapari,Consultoria,CM,Contratación De Servicios De Consultoria Individual De Linea: Prog.Func.Y Equip. Establecimientos Educat. 2da. Seccion-Apoyo Items Transitorios - Educacion (Tecnico De Recursos Humanos De La Direccion Distrital),Contratado,False,,2014-01-08,Oscar Guido Quisbert Choque (Telf: 046136032),2014-01-08,Tarija,NB-SABS (D.S.0181)
14-1605-00-519570-0-E,Gobierno Autonomo Municipal De Carapari,Consultoria,CM,Contratación De Servicios De Consultoría Individual De Línea: Func. Y Equip. Unidad Vial (Encargado De Maestranza),Contratado,False,,2014-01-08,Jose Miguel Aguilar Saucedo (Telf: 046136032),2014-01-08,Tarija,NB-SABS (D.S.0181)
14-1605-00-520646-0-E,Gobierno Autonomo Municipal De Carapari,Consultoria,CM,Contratación De Servicios De Consultoria Individual De Linea: Funcionamiento Sector Educacion G.A.M.C. (Responsable Administrativa Del Sector Educacion),Contratado,False,,2014-01-08,Jose Miguel Aguilar Saucedo (Telf: 046136032),2014-01-08,Tarija,NB-SABS (D.S.0181)
14-1605-00-520663-0-E,Gobierno Autonomo Municipal De Carapari,Consultoria,CM,Contratación De Servicios De Consultoría Individual De Línea: Funcionamiento Y Equip. Sistema De Radio Y Television Municipio Carapari (Locutor De Cabina En Radio Y Televison),Contratado,False,,2014-01-08,Jose Miguel Aguilar Saucedo (Telf: 046136032),2014-01-08,Tarija,NB-SABS (D.S.0181)
14-1605-00-520676-0-E,Gobierno Autonomo Municipal De Carapari,Consultoria,CM,Contratación De Servicios De Consultoría Individual De Línea: Apoyo Funcionamiento Servicios De Salud G.A.M.C. (Tecnico Arq. De La Direccion De Obras Publica E Infraestructura),Contratado,False,,2014-01-08,Jose Miguel Aguilar Saucedo (Telf: 046136032),2014-01-08,Tarija,NB-SABS (D.S.0181)
14-1605-00-520689-0-E,Gobierno Autonomo Municipal De Carapari,Consultoria,CM,Contratación De Servicios De Consultoría Individual De Línea: Funcionam. Y Equipam. Unidad De Turismo Gam- Carapari (Tecnico De Turismo),Contratado,False,,2014-01-08,Jose Miguel Aguilar Saucedo (Telf: 046136032),2014-01-08,Tarija,NB-SABS (D.S.0181)
14-1605-00-520931-0-E,Gobierno Autonomo Municipal De Carapari,Consultoria,CM,Contratación De Servicios De Consultoría Individual De Línea: Func. Programa De Viviendas Saludables Y Productivas (Tecnico I),Contratado,False,,2014-01-08,Jose Miguel Aguilar Saucedo (Telf: 046136032),2014-01-08,Tarija,NB-SABS (D.S.0181)
14-1605-00-527218-0-E,Gobierno Autonomo Municipal De Carapari,Consultoria,CM,Contratación De Servicios De Consultoría Individual De Línea: Funcionam. Y Equipam. Unidad De Turismo Gam- Carapari (Encargado De Turismo),Contratado,False,,2014-01-08,Jose Miguel Aguilar Saucedo (Telf: 046136032),2014-01-08,Tarija,NB-SABS (D.S.0181)
14-1605-00-527234-0-E,Gobierno Autonomo Municipal De Carapari,Consultoria,CM,Contratación De Servicios De Consultoría Individual De Línea: Funcionamiento Y Equip. Sistema De Radio Y Television Municipio Carapari (Tecnico Operador De Radio Y Television),Contratado,False,,2014-01-08,Oscar Guido Quisbert Choque (Telf: 046136032),2014-01-08,Tarija,NB-SABS (D.S.0181)
14-1605-00-527265-0-E,Gobierno Autonomo Municipal De Carapari,Consultoria,CM,Contratacion De Prestacion De Servicios: Apoyo A La Mecanizacion Mun. De Carapari (Operador De Tractor Agricola Iii),Contratado,False,,2014-01-08,Jose Miguel Aguilar Saucedo (Telf: 046136032),2014-01-08,Tarija,NB-SABS (D.S.0181)
14-1605-00-527281-0-E,Gobierno Autonomo Municipal De Carapari,Consultoria,CM,Contratación De Servicios De Consultoria Individual De Linea: Implementacion Apoyo Organización Area Personas Con Discapacidad (Psicologo),Contratado,False,,2014-01-08,Jose Miguel Aguilar Saucedo (Telf: 046136032),2014-01-08,Tarija,NB-SABS (D.S.0181)
14-1605-00-527468-0-E,Gobierno Autonomo Municipal De Carapari,Consultoria,CM,Contratacion De Servicios De Consultoria Individual De Linea: Funcionamiento Unidad De Riego Y Microriego (Responsable De La Unidad De Riego Y Microriego),Contratado,False,,2014-01-08,Jose Miguel Aguilar Saucedo (Telf: 046136032),2014-01-08,Tarija,NB-SABS (D.S.0181)
14-1605-00-527482-0-E,Gobierno Autonomo Municipal De Carapari,Consultoria,CM,Contratación De Servicios De Consultoria Individual De Linea: Funcionamiento Y Equip. Brigadas Moviles De Salud (Medico Responsable De La Brigada Movil I ),Contratado,False,,2014-01-08,Oscar Guido Quisbert Choque (Telf: 046136032),2014-01-08,Tarija,NB-SABS (D.S.0181)
14-1605-00-527524-0-E,Gobierno Autonomo Municipal De Carapari,Consultoria,CM,Contratación De Servicios De Consultoría Individual De Línea: Implementacion Apoyo Organización Area Personas Con Discapacidad (Trabajadora Social),Contratado,False,,2014-01-08,Jose Miguel Aguilar Saucedo (Telf: 046136032),2014-01-08,Tarija,NB-SABS (D.S.0181)
14-1605-00-527542-0-E,Gobierno Autonomo Municipal De Carapari,Consultoria,CM,Contratación De Servicios De Consultoría Individual De Línea: Apoyo Funcionamiento Servicios De Salud G.A.M.C. (Tecnico Administrativo De Activo Fijo I),Contratado,False,,2014-01-08,Oscar Guido Quisbert Choque (Telf: 046136032),2014-01-08,Tarija,NB-SABS (D.S.0181)
14-1605-00-527562-0-E,Gobierno Autonomo Municipal De Carapari,Servicios Generales,CM,Contratacion De Prestacion De Servicios: Apoyo A La Mecanizacion Mun. De Carapari(Operador De Tractor Agricola Ii),Contratado,False,,2014-01-08,Oscar Guido Quisbert Choque (Telf: 046136032),2014-01-08,Tarija,NB-SABS (D.S.0181)
14-1605-00-527740-0-E,Gobierno Autonomo Municipal De Carapari,Consultoria,CM,Contratación De Servicios De Consultoria Individual De Linea: Implementacion Apoyo Organización Area Personas Con Discapacidad (Fisioterapeuta),Contratado,False,,2014-01-08,Jose Miguel Aguilar Saucedo (Telf: 046136032),2014-01-08,Tarija,NB-SABS (D.S.0181)
14-1605-00-527749-0-E,Gobierno Autonomo Municipal De Carapari,Consultoria,CM,Contratación De Servicios De Consultoría Individual De Línea: Funcionamiento Y Equip. Sistema De Radio Y Television Municipio Carapari (Encargado De Radio Y Television),Contratado,False,,2014-01-08,Jose Miguel Aguilar Saucedo (Telf: 046136032),2014-01-08,Tarija,NB-SABS (D.S.0181)
14-1605-00-527758-0-E,Gobierno Autonomo Municipal De Carapari,Consultoria,CM,Contratacion De Servicios De Consultoria Individual De Linea: Funcion. Y Equip. Und. Forestal Y Medio Ambiente Mcpal (Tecnico Ambiental I),Contratado,False,,2014-01-08,Oscar Guido Quisbert Choque (Telf: 046136032),2014-01-08,Tarija,NB-SABS (D.S.0181)
14-1605-00-527778-0-E,Gobierno Autonomo Municipal De Carapari,Consultoria,CM,Contratacion De Servicios De Consultoria Individual De Linea: Programa De Fomento A La Produccion Pecuaria (Tecnico Pecuario I),Contratado,False,,2014-01-08,Oscar Guido Quisbert Choque (Telf: 046136032),2014-01-08,Tarija,NB-SABS (D.S.0181)
14-1605-00-528056-0-E,Gobierno Autonomo Municipal De Carapari,Consultoria,CM,Contratación De Servicios De Consultoría Individual De Línea: Func. Y Equip. Unidad Vial (Jefe De La Unidad Vial Y Mantenimiento De Caminos),Contratado,False,,2014-01-08,Oscar Guido Quisbert Choque (Telf: 046136032),2014-01-08,Tarija,NB-SABS (D.S.0181)
14-1605-00-528078-0-E,Gobierno Autonomo Municipal De Carapari,Servicios Generales,CM,Contratacion De Prestacion De Servicios: Apoyo A La Mecanizacion Mun. De Carapari (Operador De Tractor Agricola Xv),Contratado,False,,2014-01-08,Jose Miguel Aguilar Saucedo (Telf: 046136032),2014-01-08,Tarija,NB-SABS (D.S.0181)
14-1605-00-528105-0-E,Gobierno Autonomo Municipal De Carapari,Consultoria,CM,Contratacion De Servicios De Consultoria Individual De Linea: Funcionam. Y Equipamiento Direccion De Desarr. Productivo Municipal (Tecnico Agronomo (A)Iv),Contratado,False,,2014-01-08,Oscar Guido Quisbert Choque (Telf: 046136032),2014-01-08,Tarija,NB-SABS (D.S.0181)
14-1605-00-528476-0-E,Gobierno Autonomo Municipal De Carapari,Consultoria,CM,Contratación De Servicios De Consultoría Individual De Línea: Apoyo Funcionamiento Servicios De Salud G.A.M.C. (Asesor Legal De Recaudaciones),Contratado,False,,2014-01-08,Oscar Guido Quisbert Choque (Telf: 046136032),2014-01-08,Tarija,NB-SABS (D.S.0181)
14-1605-00-528483-0-E,Gobierno Autonomo Municipal De Carapari,Consultoria,CM,Contratación De Servicios De Consultoria Individual De Linea: Funcionamiento Sector Educacion G.A.M.C. (Tecnico Agronomo Encargado Areas Verdez Sector Educacion),Contratado,False,,2014-01-08,Oscar Guido Quisbert Choque (Telf: 046136032),2014-01-08,Tarija,NB-SABS (D.S.0181)
14-1605-00-528509-0-E,Gobierno Autonomo Municipal De Carapari,Consultoria,CM,Contratación De Servicios De Consultoría Individual De Línea: Apoyo Funcionamiento Servicios De Salud G.A.M.C. (Ténico Civil- Sector Salud),Contratado,False,,2014-01-08,Oscar Guido Quisbert Choque (Telf: 046136032),2014-01-08,Tarija,NB-SABS (D.S.0181)
14-1605-00-531186-0-E,Gobierno Autonomo Municipal De Carapari,Consultoria,CM,Contratación De Servicios De Consultoría Individual De Línea: Func. Programa De Viviendas Saludables Y Productivas (Tecnico Juridico),Contratado,False,,2014-01-08,Oscar Guido Quisbert Choque (Telf: 046136032),2014-01-08,Tarija,NB-SABS (D.S.0181)
14-1605-00-531379-0-E,Gobierno Autonomo Municipal De Carapari,Consultoria,CM,Contratacion De Servicios De Consultoria Individual De Linea: Funcionamiento Unidad De Riego Y Microriego (Tecnico Civil 02),Contratado,False,,2014-01-08,Jose Miguel Aguilar Saucedo (Telf: 046136032),2014-01-08,Tarija,NB-SABS (D.S.0181)
14-1605-00-531419-0-E,Gobierno Autonomo Municipal De Carapari,Consultoria,CM,"Contratacion De Servicios De Consultoria Individual De Linea: Operacion Mant. Sist. Agua Y Alcantarillado Carapari (Encargado Del Apoyo A La Operación Sistema De Agua Potable De La 2da Seccion, Supervision Y Fiscalizacion De Proyectos. I)",Contratado,False,,2014-01-08,Jose Miguel Aguilar Saucedo (Telf: 046136032),2014-01-08,Tarija,NB-SABS (D.S.0181)
14-1605-00-531503-0-E,Gobierno Autonomo Municipal De Carapari,Consultoria,CM,Contratación De Servicios De Consultoria Individual De Linea: Servicio Legal Integral Municipal Slim (Encargado Del Slim),Contratado,False,,2014-01-08,Jose Miguel Aguilar Saucedo (Telf: 046136032),2014-01-08,Tarija,NB-SABS (D.S.0181)
14-1605-00-531661-0-E,Gobierno Autonomo Municipal De Carapari,Consultoria,CM,Contratación De Servicios De Consultoria Individual De Linea: Funcionamiento Sector Educacion G.A.M.C. (Tecnico Administrativo De Apoyo Sector Educacion I),Contratado,False,,2014-01-08,Jose Miguel Aguilar Saucedo (Telf: 046136032),2014-01-08,Tarija,NB-SABS (D.S.0181)
14-1605-00-531691-0-E,Gobierno Autonomo Municipal De Carapari,Consultoria,CM,Contratación De Servicios De Consultoría Individual De Línea: Funcionamiento Y Equip. Sistema De Radio Y Television Municipio Carapari (Editor De Audio),Contratado,False,,2014-01-08,Jose Miguel Aguilar Saucedo (Telf: 046136032),2014-01-08,Tarija,NB-SABS (D.S.0181)
14-1605-00-531873-0-E,Gobierno Autonomo Municipal De Carapari,Consultoria,CM,Contratación De Servicios De Consultoría Individual De Línea: Apoyo Funcionamiento Servicios De Salud G.A.M.C. (Tecnico Ambiental)	,Contratado,False,,2014-01-08,Jose Miguel Aguilar Saucedo (Telf: 046136032),2014-01-08,Tarija,NB-SABS (D.S.0181)
14-1605-00-531905-0-E,Gobierno Autonomo Municipal De Carapari,Consultoria,CM,Contratación De Servicios De Consultoría Individual De Línea: Apoyo Funcionamiento Servicios De Salud G.A.M.C. (Jefe Unidad De Obras Salud),Contratado,False,,2014-01-08,Jose Miguel Aguilar Saucedo (Telf: 046136032),2014-01-08,Tarija,NB-SABS (D.S.0181)
14-1605-00-531915-0-E,Gobierno Autonomo Municipal De Carapari,Consultoria,CM,"Contratación De Servicios De Consultoría Individual De Línea: Funcionamiento Unidad De Catastro-Ordenamiento Territorial (Jefe De La Unidad Catastro Urbano, Rural Y Ordenamiento Territorial)",Contratado,False,,2014-01-08,Oscar Guido Quisbert Choque (Telf: 046136032),2014-01-08,Tarija,NB-SABS (D.S.0181)
14-1605-00-531946-0-E,Gobierno Autonomo Municipal De Carapari,Consultoria,CM,Contratación De Servicios De Consultoría Individual De Línea: Fortalecimiento Municipal (Asesor Tecnico Civil H.C.M.C),Contratado,False,,2014-01-08,Jose Miguel Aguilar Saucedo (Telf: 046136032),2014-01-08,Tarija,NB-SABS (D.S.0181)
14-1605-00-531950-0-E,Gobierno Autonomo Municipal De Carapari,Servicios Generales,CM,Contratacion De Prestacion De Servicios: Control Y Regul. De Mercado Municipal Carapari (Policia Municipal I),Contratado,False,,2014-01-08,Oscar Guido Quisbert Choque (Telf: 046136032),2014-01-08,Tarija,NB-SABS (D.S.0181)
14-1605-00-532002-0-E,Gobierno Autonomo Municipal De Carapari,Servicios Generales,CM,Contratación De Prestación De Servicios: Func. Alumbrado Publico Municipal (Tecnico Electrisista I),Contratado,False,,2014-01-08,Oscar Guido Quisbert Choque (Telf: 046136032),2014-01-08,Tarija,NB-SABS (D.S.0181)
14-1605-00-532076-0-E,Gobierno Autonomo Municipal De Carapari,Consultoria,CM,Contratación De Servicios De Consultoría Individual De Línea: Func. Programa De Viviendas Saludables Y Productivas (Responsable Del Prograna Social De Vivienda),Contratado,False,,2014-01-08,Oscar Guido Quisbert Choque (Telf: 046136032),2014-01-08,Tarija,NB-SABS (D.S.0181)
14-1605-00-532085-0-E,Gobierno Autonomo Municipal De Carapari,Servicios Generales,CM,Contratación De Prestación De Servicios: Func. Y Equip. Unidad Vial (Mecanico De Apoyo),Contratado,False,,2014-01-08,Oscar Guido Quisbert Choque (Telf: 046136032),2014-01-08,Tarija,NB-SABS (D.S.0181)
14-1605-00-532206-0-E,Gobierno Autonomo Municipal De Carapari,Consultoria,CM,Contratacion De Servicios De Consultoria Individual De Linea: Operacion Mant. Sistema Aguas 2da Seccion (Encargado Del Laboratorio Y Control De Calidad Del Agua Potable Y Alcantarillado Sanitario Y Encargado De La Planta De Tratamiento De Alcantarillado Sanitario),Contratado,False,,2014-01-08,Oscar Guido Quisbert Choque (Telf: 046136032),2014-01-08,Tarija,NB-SABS (D.S.0181)
14-1605-00-532244-0-E,Gobierno Autonomo Municipal De Carapari,Consultoria,CM,Contratación De Servicios De Consultoria Individual De Linea: Funcionamiento Unidad De Planificacion Servicios De Educacion G.A.M.C. (Responsable De Sisin Y Registro Contraloria),Contratado,False,,2014-01-08,Oscar Guido Quisbert Choque (Telf: 046136032),2014-01-08,Tarija,NB-SABS (D.S.0181)
14-1605-00-532328-0-E,Gobierno Autonomo Municipal De Carapari,Consultoria,CM,Contratación De Servicios De Consultoría Individual De Línea: Fomento A La Formacion Deportiva 2da Seccion Carapari (Encargado De Deportes Gobierno Municipal De Carapari),Contratado,False,,2014-01-08,Jose Miguel Aguilar Saucedo (Telf: 046136032),2014-01-08,Tarija,NB-SABS (D.S.0181)
14-1605-00-532343-0-E,Gobierno Autonomo Municipal De Carapari,Consultoria,CM,Contratación De Servicios De Consultoría Individual De Línea: Apoyo Funcionamiento Servicios De Salud G.A.M.C. (Tecnco Adm. De Activo Fijo),Contratado,False,,2014-01-08,Jose Miguel Aguilar Saucedo (Telf: 046136032),2014-01-08,Tarija,NB-SABS (D.S.0181)
14-1605-00-532357-0-E,Gobierno Autonomo Municipal De Carapari,Consultoria,CM,Contratacion De Servicios De Consultoria Individual De Linea: Funcionam. Y Equipamiento Direccion De Desarr. Productivo Municipal (Tecnico Agronomo (A) I),Contratado,False,,2014-01-08,Oscar Guido Quisbert Choque (Telf: 046136032),2014-01-08,Tarija,NB-SABS (D.S.0181)
14-1605-00-532369-0-E,Gobierno Autonomo Municipal De Carapari,Servicios Generales,CM,Contratación De Prestación De Servicios: Func. Y Equip. Unidad Vial (Operador De Equipo Pesado Motoniveladora),Contratado,False,,2014-01-08,Jose Miguel Aguilar Saucedo (Telf: 046136032),2014-01-08,Tarija,NB-SABS (D.S.0181)
14-1605-00-532889-0-E,Gobierno Autonomo Municipal De Carapari,Consultoria,CM,Contratación De Servicios De Consultoría Individual De Línea: Apoyo Funcionamiento Servicios De Salud G.A.M.C. (Tecnico Adm De Seguimiento De Sicoes.),Contratado,False,,2014-01-08,Oscar Guido Quisbert Choque (Telf: 046136032),2014-01-08,Tarija,NB-SABS (D.S.0181)
14-1605-00-533185-0-E,Gobierno Autonomo Municipal De Carapari,Consultoria,CM,Contratacion De Servicios De Consultoria Individual De Linea: Prog. Mant. Areas Verdes Y Parque Recreacion De Carapari (Encargado De Areas Verdes Y Ornato Publico),Contratado,False,,2014-01-08,Jose Miguel Aguilar Saucedo (Telf: 046136032),2014-01-08,Tarija,NB-SABS (D.S.0181)
14-1605-00-533188-0-E,Gobierno Autonomo Municipal De Carapari,Consultoria,CM,Contratacion De Servicios De Consultoria Individual De Linea: Operacion Mant. Sist. Agua Y Alcantarillado Carapari (Jefe De La Unidad De Saneamiento Basico),Contratado,False,,2014-01-08,Jose Miguel Aguilar Saucedo (Telf: 046136032),2014-01-08,Tarija,NB-SABS (D.S.0181)
14-1605-00-533307-0-E,Gobierno Autonomo Municipal De Carapari,Consultoria,CM,Contratacion De Servicios De Consultoria Individual De Linea: Programa De Fomento A La Produccion Pecuaria (Responsable Del Area Pecuaria),Contratado,False,,2014-01-08,Jose Miguel Aguilar Saucedo (Telf: 046136032),2014-01-08,Tarija,NB-SABS (D.S.0181)
14-1605-00-533314-0-E,Gobierno Autonomo Municipal De Carapari,Consultoria,CM,Contratación De Servicios De Consultoría Individual De Línea: Apoyo Funcionamiento Servicios De Salud G.A.M.C. (Responsable De Activos Fijos),Contratado,False,,2014-01-08,Jose Miguel Aguilar Saucedo (Telf: 046136032),2014-01-08,Tarija,NB-SABS (D.S.0181)
14-1605-00-533333-0-E,Gobierno Autonomo Municipal De Carapari,Consultoria,CM,Contratación De Servicios De Consultoría Individual De Línea: Func. Y Equip. Unidad Vial (Tecnico De Seguimiento),Contratado,False,,2014-01-08,Jose Miguel Aguilar Saucedo (Telf: 046136032),2014-01-08,Tarija,NB-SABS (D.S.0181)
14-1605-00-533342-0-E,Gobierno Autonomo Municipal De Carapari,Servicios Generales,CM,Contratación De Prestación De Servicios: Fortalecimiento Municipal (Sereno H.C.M.C),Contratado,False,,2014-01-08,Jose Miguel Aguilar Saucedo (Telf: 046136032),2014-01-08,Tarija,NB-SABS (D.S.0181)
14-1605-00-533353-0-E,Gobierno Autonomo Municipal De Carapari,Consultoria,CM,Contratación De Servicios De Consultoria Individual De Linea: Funcionamiento Y Equip. Brigadas Moviles De Salud (Odontologa De La Brigada Movil Ii),Contratado,False,,2014-01-08,Jose Miguel Aguilar Saucedo (Telf: 046136032),2014-01-08,Tarija,NB-SABS (D.S.0181)
14-1605-00-533380-0-E,Gobierno Autonomo Municipal De Carapari,Consultoria,CM,Contratación De Servicios De Consultoría Individual De Línea: Apoyo Funcionamiento Servicios De Salud G.A.M.C. (Tecnico Administrativo De Contrataciones),Contratado,False,,2014-01-08,Jose Miguel Aguilar Saucedo (Telf: 046136032),2014-01-08,Tarija,NB-SABS (D.S.0181)
14-1605-00-533387-0-E,Gobierno Autonomo Municipal De Carapari,Consultoria,CM,Contratación De Servicios De Consultoria Individual De Linea: Admin. Y Funcionamiento Centros Puestos De Salud 2da. Secc (Administrador(A) Centro De Salud Carapari),Contratado,False,,2014-01-08,Jose Miguel Aguilar Saucedo (Telf: 046136032),2014-01-08,Tarija,NB-SABS (D.S.0181)
14-1605-00-533540-0-E,Gobierno Autonomo Municipal De Carapari,Consultoria,CM,"Contratacion De Servicios De Consultoria Individual De Linea: Operacion Mant. Sist. Agua Y Alcantarillado Carapari (Encargado Del Apoyo A La Operación Sistema De Agua Potable De La 2da Seccion, Supervision Y Fiscalizacion De Proyectos. I)",Contratado,False,,2014-01-08,Oscar Guido Quisbert Choque (Telf: 046136032),2014-01-08,Tarija,NB-SABS (D.S.0181)
14-1605-00-533575-0-E,Gobierno Autonomo Municipal De Carapari,Servicios Generales,CM,Contratacion De Prestacion De Servicios: Operacion Mant. Sistema Aguas 2da Seccion (Sereno Oficinas De Saneamiento Basico),Contratado,False,,2014-01-08,Oscar Guido Quisbert Choque (Telf: 046136032),2014-01-08,Tarija,NB-SABS (D.S.0181)
14-1605-00-533590-0-E,Gobierno Autonomo Municipal De Carapari,Consultoria,CM,Contratación De Servicios De Consultoría Individual De Línea: Fortalecimiento Municipal (Responsable De Recaudaciones),Contratado,False,,2014-01-08,Oscar Guido Quisbert Choque (Telf: 046136032),2014-01-08,Tarija,NB-SABS (D.S.0181)
14-1605-00-533623-0-E,Gobierno Autonomo Municipal De Carapari,Consultoria,CM,Contratacion De Servicios De Consultoria Individual De Linea: Programa De Fomento A La Produccion Pecuaria (Tecnico Pecuario Iii),Contratado,False,,2014-01-08,Oscar Guido Quisbert Choque (Telf: 046136032),2014-01-08,Tarija,NB-SABS (D.S.0181)
14-1605-00-533626-0-E,Gobierno Autonomo Municipal De Carapari,Consultoria,CM,Contratación De Servicios De Consultoria Individual De Linea: Func. Y Equip. Defensoria De La Ninez Y Adolecencia Mcpal (Responsable De Defensoria De La Niñez Y Adolecencia),Contratado,False,,2014-01-08,Jose Miguel Aguilar Saucedo (Telf: 046136032),2014-01-08,Tarija,NB-SABS (D.S.0181)
14-1605-00-533687-0-E,Gobierno Autonomo Municipal De Carapari,Consultoria,CM,Contratación De Servicios De Consultoria Individual De Linea: Funcionamiento Y Equip. Brigadas Moviles De Salud (Medico Responsable De La Brigada Movil Ii),Contratado,False,,2014-01-08,Oscar Guido Quisbert Choque (Telf: 046136032),2014-01-08,Tarija,NB-SABS (D.S.0181)
14-1605-00-533740-0-E,Gobierno Autonomo Municipal De Carapari,Consultoria,CM,Contratación De Servicios De Consultoría Individual De Línea: Func. Y Equipam. Unidad De Cultura Municipio Carapari (Jefe De La Unidad De Desarrollo Humano),Contratado,False,,2014-01-08,Oscar Guido Quisbert Choque (Telf: 046136032),2014-01-08,Tarija,NB-SABS (D.S.0181)
14-1605-00-533757-0-E,Gobierno Autonomo Municipal De Carapari,Consultoria,CM,Contratación De Servicios De Consultoría Individual De Línea: Apoyo Funcionamiento Servicios De Salud G.A.M.C. (Topografo De La Direccion De Obras Publicas E Infraestructura),Contratado,False,,2014-01-08,Oscar Guido Quisbert Choque (Telf: 046136032),2014-01-08,Tarija,NB-SABS (D.S.0181)
14-1605-00-533766-0-E,Gobierno Autonomo Municipal De Carapari,Consultoria,CM,Contratación De Servicios De Consultoria Individual De Linea: Prog. Especial De Atencion Salud Escolar De Carapari (Peasec) (Odontologo Centro De Salud Itaperenda),Contratado,False,,2014-01-08,Oscar Guido Quisbert Choque (Telf: 046136032),2014-01-08,Tarija,NB-SABS (D.S.0181)
14-1605-00-533923-0-E,Gobierno Autonomo Municipal De Carapari,Servicios Generales,CM,Contratación De Prestación De Servicios: Func. Y Equip. Unidad Vial (Chofer De Volqueta Ii),Contratado,False,,2014-01-08,Oscar Guido Quisbert Choque (Telf: 046136032),2014-01-08,Tarija,NB-SABS (D.S.0181)
