cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,subasta,fecha_presentacion,fecha_publicacion,persona_contacto,fecha_adjudicacion_desierta,departamento,normativa
08-1519-00-86373-3-1,Gobierno Municipal De Tupiza,Bienes muebles y de consumo,ANPE,Equipamiento Oficialia Mayor Tecnica (Adquisicion De Fotocopiadora),Contratado,No,2008-04-18,2008-04-09,Maximo Roman Ramos (Telf: 26943926 / 26942304),2008-04-24,Potosi,NB-SABS (29190)
08-1519-00-92324-1-1,Gobierno Municipal De Tupiza,Bienes muebles y de consumo,ANPE,Computadoras Para Establecimientos Educativos Del Municipio De Tupiza,Desierto,No,2008-04-17,2008-04-09,Maximo Roman Ramos (Telf: 26943926 / 26942304),2008-04-21,Potosi,NB-SABS (29190)
08-1519-00-92337-1-1,Gobierno Municipal De Tupiza,Bienes muebles y de consumo,ANPE,Equipamiento Oficialia Mayor Tecnca (Adquisicion De Motocicleta),Desierto,No,2008-04-18,2008-04-09,Maximo Roman Ramos (Telf: 26943926 / 26942304),2008-04-25,Potosi,NB-SABS (29190)
08-1531-00-92403-1-1,Gobierno Municipal De Tomave,Bienes inmuebles,ANPE,Compra De Siete Motocicletas (Cinco Para Centros De Salud Y Dos Para Unidad Tecnica),Anulado desde la convocatoria,No,2008-04-16,2008-04-09,Antonio Jaldin  Zarate (Telf: 26137092),,Potosi,NB-SABS (29190)
08-1604-00-92301-1-1,Gobierno Municipal De Yacuiba,Obras,LP,Construccion De 20 Viviendas Tipo  1a   Bloque 1 Del Programa Social De Vivienda,Contratado,No,2008-05-02,2008-04-09,Edilberto  Hilarion  Calderon (Telf: 6822021 / 6822206),2008-05-30,Tarija,NB-SABS (29190)
08-1604-00-92374-1-1,Gobierno Municipal De Yacuiba,Obras,LP,"Construccion De 16 Viviendas Tipo \\\""2a\\\"" Y 16 Viviendas Tipo \\\""2b\\\"" Bloque 2 Del Programa Social De Vivienda",Desierto,No,2008-05-05,2008-04-09,Edilberto  Hilarion  Calderon (Telf: 6822021 / 6822206),2008-05-30,Tarija,NB-SABS (29190)
08-1608-00-92275-1-1,Gobierno Municipal De Yunchara,Bienes muebles y de consumo,ANPE,Adquisicion De Material De Escritorio Para Las Unidades Educativas Del Municipio De Yunchara,Contratado,No,2008-04-18,2008-04-09,Grover Pereyra Castrillo (Telf: 6647464),2008-04-21,Tarija,NB-SABS (29190)
08-1701-00-103747-0-E,Gobierno Municipal De Santa Cruz De La Sierra,Servicios Generales,EM,Servicio De Nivelacion De Pavimento Articulado De Calles Y Avenidas De La Ciudad De Santa Cruz De La Sierra,Contratado,No,,2008-04-09,Sabine Boker Gutierrez (Telf: 3371717 INT 117),2008-04-09,Santa Cruz,NB-SABS (29190)
08-1701-00-103873-0-E,Gobierno Municipal De Santa Cruz De La Sierra,Bienes muebles y de consumo,EM,Reposicion De Rejillas Metalicas ,Contratado,No,,2008-04-09,Sabine Boker Gutierrez (Telf: 3371717 INT 117),2008-04-09,Santa Cruz,NB-SABS (29190)
08-1701-00-103935-0-E,Gobierno Municipal De Santa Cruz De La Sierra,Obras,EM,Construccion De Puente Peatonal Metalico Sobre Canales No Revestidos,Contratado,No,,2008-04-09,Sabine Boker Gutierrez (Telf: 3371717 INT 117),2008-04-09,Santa Cruz,NB-SABS (29190)
08-1701-00-92329-1-1,Gobierno Municipal De Santa Cruz De La Sierra,Bienes muebles y de consumo,ANPE,Provision De Abarrotes Para El Hospital Universitario Municipal San Juan De Dios,Contratado,No,2008-04-16,2008-04-09,Marisabel Vaca Estivariz (Telf: 3371717 INT 117),2008-04-24,Santa Cruz,NB-SABS (29190)
08-1721-00-92024-1-1,Gobierno Municipal De Cuevo,Bienes muebles y de consumo,ANPP,Adquisicion De Un Tractor Agricola\nPotencia: 105 Hp\nNum. De Cilindros: 4 En Linea\nTurbo\nDoble Traccion\nFuerza 540 Rpm,Desierto,No,2008-04-21,2008-04-09,Marcos A Lara Orosco (Telf: 22138107),2008-04-30,Santa Cruz,NB-SABS (29190)
08-1723-00-92394-1-1,Gobierno Municipal De Camiri,Bienes muebles y de consumo,ANPE,?Provisi?N  Material Deportivo Para  Unidades Educativas Del Municipio?,Contratado,No,2008-04-14,2008-04-09,Goldy Ruiz De Penaranda (Telf: 9522330),2008-04-15,Santa Cruz,NB-SABS (29190)
08-1734-00-92343-1-1,Gobierno Municipal De Montero,Medicamentos,ANPE,"Adquisicion  De Compresor Para Respirador Adulto, Pediatrico Y Neonatal.",Contratado,No,2008-04-16,2008-04-09,Jaime Melgar Farias (Telf: 9220022 -),2008-04-28,Santa Cruz,NB-SABS (29190)
08-1747-00-92387-1-1,Gobierno Municipal De El Puente - Sc,Consultoria,ANPE,Ampliacion Micro Hospital En La Comunidad Nucleo 47,Contratado,No,2008-04-18,2008-04-09,Willan Rodriguez Dorado (Telf: 9669715),2008-04-23,Santa Cruz,NB-SABS (29190)
08-1747-00-92399-1-1,Gobierno Municipal De El Puente - Sc,Consultoria,ANPE,Sistema De Agua Comunidades 2 De Octubre - Lagunillas,Contratado,No,2008-04-18,2008-04-09,Willan Rodriguez Dorado (Telf: 9669715),2008-04-18,Santa Cruz,NB-SABS (29190)
08-1801-00-92192-1-1,Gobierno Municipal De Santisima Trinidad,Obras,ANPE,Construccion De 3 Puentes De Alcantarillas Urbanizacion Villa Corina?,Contratado,No,2008-04-16,2008-04-09,Roberto Cortez Arce (Telf: 4621477),2008-04-16,Beni,NB-SABS (29190)
08-1801-00-92295-1-1,Gobierno Municipal De Santisima Trinidad,Obras,ANPE,Construcci¿N De 2 Puentes De Alcantarillas Urb. Miami Florida Junta 6 De Junio,Contratado,No,2008-04-16,2008-04-09,Roberto Cortez Arce (Telf: 4621477),2008-04-16,Beni,NB-SABS (29190)
08-1801-00-92308-1-1,Gobierno Municipal De Santisima Trinidad,Obras,ANPE,Refaccion Cubierta Y Ba¿Os Centro De Salud Central,Contratado,No,2008-04-16,2008-04-09,Roberto Cortez Arce (Telf: 4621477),2008-04-16,Beni,NB-SABS (29190)
08-1805-00-92349-1-1,Gobierno Municipal De Guayaramerin,Consultoria,ANPE,Estudios Para Proyectos De Inversion En El Area De Produccion,Desierto,No,2008-04-21,2008-04-09,Juan Mealla Figueroa (Telf: 8553628),2008-04-21,Beni,NB-SABS (29190)
08-1810-00-92354-1-1,Gobierno Municipal De Santa Ana,Supervision Tecnica,ANPE,Supervision Tecnica De Obras Para La Ampliacion Del Centro De Salud Augusto Moreno ¿ El Peru (Santa Ana),Desierto,No,2008-04-24,2008-04-09,Flor Alejandra Salvatierra Parari (Telf: 34842062),2008-04-30,Beni,NB-SABS (29190)
08-1901-00-92306-1-1,Gobierno Municipal De Cobija,Bienes muebles y de consumo,ANPE,Refaccion Ampliacion Centro Ense¿Anza Y Produccion Artesanal Barrio Pantanal,Contratado,No,2008-04-16,2008-04-09,Patricia Leon Loredo (Telf: 8422223),2008-04-16,Pando,NB-SABS (29190)
08-1901-00-92386-1-1,Gobierno Municipal De Cobija,Bienes muebles y de consumo,ANPE,Ampliacion Y Refaccion Unidad Educativa Bella Vista,Contratado,No,2008-04-16,2008-04-09,Patricia Leon Loredo (Telf: 8422223),2008-04-16,Pando,NB-SABS (29190)
06-0356-00-39863-1-2,Prefectura Del Departamento De Tarija,Obras,LP,Constuccion Camino Chiquiaca Norte-Alto Ca?As,Cancelado,No,2008-05-06,2008-04-10,Carlos Herman Hoyos Colquechambi (Telf: 6642020),,Tarija,NB-SABS (29190)
07-1508-00-77264-2-1,Gobierno Municipal De Betanzos,Consultoria,ANPE,"Requerimiento De Cotizaciones Para Contratacion De Firmas Consultoras, Para Elabor Estudio A Dise?O Final Plan De Manejo Integral De La Cuenca Del Rio Poco Poco",Desierto,No,2008-04-18,2008-04-10,Ramiro Llanos  (Telf: 06128312),2008-05-02,Potosi,NB-SABS (29190)
08-0015-03-92451-1-1,Direccion Nacional De Fiscalizacion Y  Recaudaciones De La Policia Nacional,Bienes muebles y de consumo,ANPP,Adquisicion: De 70 Juegos De Toner De Impresora Hp Laser Jet 3600n,Desierto,No,2008-04-24,2008-04-10,Alejandro Nieves Farfan (Telf: 2310287),2008-05-27,La Paz,NB-SABS (29190)
08-0015-03-92513-1-1,Direccion Nacional De Fiscalizacion Y  Recaudaciones De La Policia Nacional,Bienes muebles y de consumo,ANPE,Adquisicion: 70 Juegos De Toner Hp Laser Jet 2600n,Contratado,No,2008-04-17,2008-04-10,Alejandro Nieves Farfan (Telf: 2310287),2008-04-18,La Paz,NB-SABS (29190)
08-0015-03-92547-1-1,Direccion Nacional De Fiscalizacion Y  Recaudaciones De La Policia Nacional,Bienes muebles y de consumo,ANPE,Adquisicion: 700 Piezas De Tampo Especial Para Impresion Digital,Contratado,No,2008-04-17,2008-04-10,Alejandro Nieves Farfan (Telf: 2310287),2008-04-18,La Paz,NB-SABS (29190)
08-0015-12-92467-1-1,Programa De Cedulacion Gratuita,Seguros,ANPE,"Contar Con Servicios De Seguro Para Los Bienes Del Programa Por El Constante Traslado Dentro El Territorio Nacional, Por El Desplazamiento De Modulos Para Realizar Las Actividades Del Programa De Cedulaci?N Gratuita Para Todos Los Bolivianos",Contratado,No,2008-05-02,2008-04-10,Reynaldo Cerruto Velarde (Telf: 2117405),2008-05-28,La Paz,NB-SABS (29190)
08-0016-00-92594-1-1,Ministerio De Educacion,Arrendamiento de inmuebles,ANPE,Alquiler De Un Bien Inmueble Para El Programa De ¿Educacion Intercultural Biling¿E¿,Desierto,No,2008-04-17,2008-04-10,Elena Condori Chura (Telf: 2441752-2443865),2008-04-21,La Paz,NB-SABS (29190)
08-0025-00-91644-1-1,Ministerio De La Presidencia,Consultoria,ANPE,Consultor Politico Economico R.P. Tarija,Contratado,No,2008-04-16,2008-04-10,Marcelo Alejandro Meneses Camacho (Telf: 2153645),2008-04-21,La Paz,NB-SABS (29190)
08-0035-01-92514-1-1,Servicio De Impuestos Nacionales,Bienes muebles y de consumo,ANPP,"Provision De Monederos, Boligrafos Y Lapices Rojos Para El Programa Pet",Contratado,No,2008-04-24,2008-04-10,Luis Gaston Lora Guarachi (Telf: 2203737 - 2202494),2008-06-25,La Paz,NB-SABS (29190)
08-0035-09-105014-0-E,Unidad De Coordinacion Del Programa  Ucp - Ministerio De Hacienda,Servicios Generales,CD,Publicación Periodico El Deber De Separata Precio Justo #3,Contratado,No,,2008-04-10,Julio Cesar  Arana Aracena (Telf: 2311198),2008-04-10,La Paz,NB-SABS (29190)
08-0046-23-92558-1-1,Seguro Social Universitario - Oruro,Obras,ANPE,Requerimiento De Cotizaciones: Proyecto De Adecuacion Laboratorio-Consultorios Universitarios,Cancelado,No,2008-04-18,2008-04-10,Jose Edwin  Salvatierra Mamani (Telf: 25273991),,Oruro,NB-SABS (29190)
08-0078-00-92602-1-1,Ministerio De Hidrocarburos Y Energia,Bienes muebles y de consumo,ANPE,Adquisici?N De Toners,Sin documentacion de cierre,No,2008-04-17,2008-04-10,Romulo Mamani Tinini (Telf: 2374050),,La Paz,NB-SABS (29190)
08-0081-06-89793-2-1,Unidad Ejecutora Construccion Infraestructura Deportiva,Bienes muebles y de consumo,ANPE,Adquisici?N De Equipos De Computaci?N,Desierto,No,2008-04-15,2008-04-10,Maria Mirian  Catacora Conde (Telf: 6445611),2008-04-25,Chuquisaca,NB-SABS (29190)
08-0091-02-92516-1-1,Consejo De La Judicatura,Consultoria,OF,"Proceso De Contrataci¿N De Un Consultor Individual Analista Desarrollador - Redes Y Comunicaciones, Para La Unidad Ejecutora Del Convenio 1512/Sf-Bo.  Sisea 1512/Sf-Bo(2).007",Contratado,No,2008-04-18,2008-04-10,Nelson Oros Mendoza (Telf: 6441559),2008-05-14,Chuquisaca,Normativa del Financiador (BID)
08-0091-02-92526-1-1,Consejo De La Judicatura,Bienes muebles y de consumo,ANPP,Provision De Utiles De Escritorio Y Oficina,Contratado,No,2008-04-21,2008-04-10,Alberto Ruiz Gomez (Telf: 6441559),2008-04-28,Chuquisaca,NB-SABS (29190)
08-0091-02-92579-1-1,Consejo De La Judicatura,Bienes muebles y de consumo,ANPE,Provisi¿N De Otros Repuestos Y Accesorios,Contratado,No,2008-04-21,2008-04-10,Alberto Ruiz Gomez (Telf: 6441559),2008-04-23,Chuquisaca,NB-SABS (29190)
08-0091-02-92581-1-1,Consejo De La Judicatura,Bienes muebles y de consumo,ANPE,Provision De Refrigerio Y Gastos Administrativos,Contratado,No,2008-04-21,2008-04-10,Alberto Ruiz Gomez (Telf: 6441559),2008-04-22,Chuquisaca,NB-SABS (29190)
08-0091-02-92596-1-1,Consejo De La Judicatura,Bienes muebles y de consumo,ANPE,Provision De Papel De Escritorio,Contratado,No,2008-04-21,2008-04-10,Alberto Ruiz Gomez (Telf: 6441559),2008-04-22,Chuquisaca,NB-SABS (29190)
08-0091-10-92488-1-1,Consejo De La Judicatura De La Paz,Bienes muebles y de consumo,ANPE,Solicitud De Material De Utiles De Escritorio Y Oficina,Contratado,No,2008-04-17,2008-04-10,Victor Paredes  (Telf: 2124655),2008-04-21,La Paz,NB-SABS (29190)
08-0091-10-92490-1-1,Consejo De La Judicatura De La Paz,Bienes muebles y de consumo,ANPE,Solicitud De Provision De Material De Insumo Para Computacion,Contratado,No,2008-04-17,2008-04-10,Victor Paredes  (Telf: 2124655),2008-04-21,La Paz,NB-SABS (29190)
08-0091-10-92491-1-1,Consejo De La Judicatura De La Paz,Bienes muebles y de consumo,ANPE,Solicitud De La Provision De Material De Productos De Artes Graficas Y Carton,Contratado,No,2008-04-17,2008-04-10,Victor Paredes  (Telf: 2124655),2008-04-21,La Paz,NB-SABS (29190)
08-0091-10-92492-1-1,Consejo De La Judicatura De La Paz,Bienes muebles y de consumo,ANPE,Solicitud De Provision De Material De Papel Continuo,Contratado,No,2008-04-17,2008-04-10,Victor Paredes  (Telf: 2124655),2008-04-21,La Paz,NB-SABS (29190)
08-0091-10-92493-1-1,Consejo De La Judicatura De La Paz,Bienes muebles y de consumo,ANPE,Solicitud De Provision De Dispositivos De Almacenaje De Informacion,Contratado,No,2008-04-17,2008-04-10,Victor Paredes  (Telf: 2124655),2008-05-06,La Paz,NB-SABS (29190)
08-0091-10-92495-1-1,Consejo De La Judicatura De La Paz,Bienes muebles y de consumo,ANPE,Solicitud De Provision De Papeleria,Contratado,No,2008-04-17,2008-04-10,Victor Paredes  (Telf: 2124655),2008-05-13,La Paz,NB-SABS (29190)
08-0092-20-92350-1-1,Corte Departamental Electoral De La Paz - Sala Murillo,Consultoria,ANPE,6 Consultores Individuales De Linea Asistente Administrativo,No Informado,No,2008-04-17,2008-04-10,Antonia Maria Almaraz Zamorano (Telf: 2316226),,La Paz,NB-SABS (29190)
08-0093-00-89658-2-1,Contraloria General De La Republica,Bienes muebles y de consumo,ANPE,Stock De Material Impreso,Contratado,No,2008-04-17,2008-04-10,Rocio Aracena Landivar (Telf: 2201414),2008-04-22,La Paz,NB-SABS (29190)
08-0117-00-92479-1-1,Direccion General De Aeronautica Civil,Bienes muebles y de consumo,ANPE,"Adquisicion De Televisores Para Video Conferencia Para Las Ciudades De La Paz, Santa Cruz Y Cochabamba",Contratado,No,2008-04-18,2008-04-10,Karina Pierola Montecinos (Telf: 2374142-2379060),2008-04-24,La Paz,NB-SABS (29190)
08-0133-00-92605-1-1,Loteria Nacional De Beneficencia Y Salubridad,Medicamentos,ANPP,"\""Adquicision De Filtros De Polisulfona M2 1,7 Para Hemodialisis\"", Para Loteria Nacional De Beneficencia Y Salubridad",Desierto,No,2008-04-21,2008-04-10,Rolando Willy Arenas Zumety (Telf: 2373353),2008-04-30,La Paz,NB-SABS (29190)
08-0141-00-92448-1-1,Universidad Mayor De San Simon Umss,Bienes muebles y de consumo,ANPE,"Adquisicion De Equipamiento Para El Laboratorio De Ciencia De Materiales (Reometro, Termometro, Prensas Y Otros) De La Facultad De Ciencias Y Tecnologia De La Umss",Desierto,No,2008-04-22,2008-04-10,Elizabeth Agreda Coronel (Telf: 4524782),2008-04-30,Cochabamba,NB-SABS (29190)
08-0141-00-92464-1-1,Universidad Mayor De San Simon Umss,Bienes muebles y de consumo,ANPE,"Adquisicion De Equipamiento Para El Laboratorio De Automatizacion Y Control (M?Dulos De Expansi?N, Tablero De Mando, Banco De Pruebas Y Otros) De La Facultad De Ciencias Y Tecnologia De La Umss",Contratado,No,2008-04-22,2008-04-10,Elizabeth Agreda Coronel (Telf: 4524782),2008-05-02,Cochabamba,NB-SABS (29190)
08-0141-00-92572-1-1,Universidad Mayor De San Simon Umss,Bienes muebles y de consumo,ANPP,Adquisicion  De Equipamiento Para La Ense?Anza Experimental En Laboratorio De La  Carrera De Electrica Y Electronica De La Facultad De Tecnologia,Contratado,No,2008-04-25,2008-04-10,Elizabeth Agreda Coronel (Telf: 4524782),2008-05-12,Cochabamba,NB-SABS (29190)
08-0141-00-92584-1-1,Universidad Mayor De San Simon Umss,Bienes muebles y de consumo,ANPP,"Adquisicion De Equipamiento Para El Laboratorio De Las  Carreras De Quimica (Espectofot¿Metro, Equ. Absorci¿N At¿Mica, Balanzas Semianal¿Tica, Ba¿O Digital, Y Otros) De La  Facultad Tecnologia De La Umss",Contratado,No,2008-04-25,2008-04-10,Elizabeth Agreda Coronel (Telf: 4524782),2008-05-07,Cochabamba,NB-SABS (29190)
08-0141-00-92590-1-1,Universidad Mayor De San Simon Umss,Bienes muebles y de consumo,LP,"Adquisicion De Equipos Para Laboratorio Didactico Y Planta Piloto De Procesos Industriales (Caldero De Vapor, Ablandador, Secador, Calentador De Aire, Evaporador De Vac¿O Y Otros) Para La Facultad De Ciencias Y Tecnologia De La Umss",Desierto,No,2008-05-16,2008-04-10,Elizabeth Agreda Coronel (Telf: 4524782),2008-05-19,Cochabamba,NB-SABS (29190)
08-0142-00-89901-2-1,Universidad Tecnica De Oruro Uto,Bienes muebles y de consumo,ANPE,"Adq. Equipos, Instrumentos, Materiales P/Lab. De Fis I,Ii, F.T.",Contratado,No,2008-04-17,2008-04-10,Maria Miranda Rengel (Telf: 25250100),2008-04-24,Oruro,NB-SABS (29190)
08-0145-00-92469-1-1,Universidad Autonoma Juan Misael Saracho,Bienes muebles y de consumo,ANPE,?Adquisici?N De Material Odontol?Gico Para La Facultad De Odontologia De La Uajms?,Desierto,No,2008-04-18,2008-04-10,Jaime Villamil Velasco (Telf: 6645048),2008-04-18,Tarija,NB-SABS (29190)
08-0146-00-92577-1-1,Universidad Autonoma Gabriel Rene Moreno,Bienes muebles y de consumo,ANPE,"Provision De Bienes: 4 Mesas Para Computadoras, Dos Sillon Con Asiento Tapizado, 4 Muebles Credenza Linea Recta (Empotrados De Piso), 1 Credensa Linea Recta Para La Administracion, Una Vitrina  Con Credenza Mediana, 5 Muebles Credensa Colgado, Un Mueble Credenza Colgado, Dos Gabetero De Madera",Contratado,No,2008-04-17,2008-04-10,Maria Griselda Anez Rocha (Telf: 3351218),2008-04-30,Santa Cruz,NB-SABS (29190)
08-0148-00-92528-1-1,Universidad Amazonica De Pando,Consultoria,ANPE,Consultor De Linea Para Informatico - Vicerrectorado Del Proyecto De Evaluacion Y Acreditacion Academica,Contratado,No,2008-04-17,2008-04-10,Marco Antonio Blanco Saraiva (Telf: 8422411),2008-04-18,Pando,NB-SABS (29190)
08-0148-00-92575-1-1,Universidad Amazonica De Pando,Consultoria,ANPE,Consultor De Linea Para (06) Seis Docentes Staff - Vicerrectorado - Del Proyecto De Evaluacion Y Acreditacion Academica,Anulado desde la convocatoria,No,2008-04-17,2008-04-10,Marco Antonio Blanco Saraiva (Telf: 8422411),,Pando,NB-SABS (29190)
08-0206-00-92481-1-1,Instituto Nacional De Estadistica - Ine,Consultoria,ANPE,?Consultor Individual De Linea ?  Consultor En Muestreo Para La Encuesta Trimestral De Empleo?,Contratado,No,2008-04-17,2008-04-10,Janis Veronica Paredes Villca (Telf: 2222333),2009-05-02,La Paz,NB-SABS (29190)
08-0207-00-92573-1-1,Sistema De Regulacion Sectorial - Sirese,Servicios Generales,ANPE,Servicio De Interet Para Las Oficinas Odeco Sirese,Contratado,No,2008-04-17,2008-04-10,Pablo Marcelo Garcia Taborga (Telf: 2444545),2008-04-24,La Paz,NB-SABS (29190)
08-0207-02-92507-1-1,Superintendencia De Telecomunicaciones - Sittel,Servicios Generales,ANPP,Contratacion Servicio De Agencia De Viajes,Contratado,No,2008-04-23,2008-04-10,Roberto Ari Quispe (Telf: 2772266),2008-04-24,La Paz,NB-SABS (29190)
08-0207-03-84480-3-1,Superintendencia De  Electricidad,Servicios Generales,ANPE,Contrataci?N De Empresa Publicitaria Para Publicitar En Medios Masivos De Comunicaci?N (Radio Y Televisi?N) La Campa?A  ?Acceso Al Servicio El?Ctrico ? Acometidas Y Medidores?,Contratado,No,2008-04-17,2008-04-10,Hector Guarachi Condori (Telf: 2312401),2008-04-24,La Paz,NB-SABS (29190)
08-0207-03-87894-2-1,Superintendencia De  Electricidad,Bienes muebles y de consumo,ANPE,Adquisici?N De Vidrios De Seguridad Templados Y Piso Falso Para El Data Center De La Unidad De Tecnolog?A E Informaci?N - Uti,Contratado,No,2008-04-17,2008-04-10,Juan Jose Patty Layme (Telf: 2312401),2008-05-02,La Paz,NB-SABS (29190)
08-0207-04-92459-1-1,Superintendencia De Hidrocarburos,Arrendamiento de inmuebles,ANPE,Alquiler De Oficinas En La Ciudad De Cochabamba,Desierto,No,2008-04-18,2008-04-10,Paola Valentina Gomez Aguilar (Telf: 2434000),2008-04-24,La Paz,NB-SABS (29190)
08-0207-04-92462-1-1,Superintendencia De Hidrocarburos,Arrendamiento de inmuebles,ANPE,Alquiler De Bauleras Edif. Csapek En La Ciudad De La Paz,Desierto,No,2008-04-18,2008-04-10,Paola Valentina Gomez Aguilar (Telf: 2434000),2008-04-24,La Paz,NB-SABS (29190)
08-0207-04-92465-1-1,Superintendencia De Hidrocarburos,Arrendamiento de inmuebles,ANPE,Alquiler De Inmueble En Edificio Csapek De La Ciudad De La Paz,Desierto,No,2008-04-18,2008-04-10,Paola Valentina Gomez Aguilar (Telf: 2434000),2008-04-24,La Paz,NB-SABS (29190)
08-0207-04-92468-1-1,Superintendencia De Hidrocarburos,Bienes muebles y de consumo,ANPE,Provision De 40 Llantas Para Automotor,Desierto,No,2008-04-16,2008-04-10,Paola Valentina Gomez Aguilar (Telf: 2434000),2008-04-17,La Paz,NB-SABS (29190)
08-0207-04-92476-1-1,Superintendencia De Hidrocarburos,Bienes muebles y de consumo,ANPE,Provision De 5 Switches De Red,Contratado,No,2008-04-16,2008-04-10,Paola Valentina Gomez Aguilar (Telf: 2434000),2008-04-17,La Paz,NB-SABS (29190)
08-0207-04-92478-1-1,Superintendencia De Hidrocarburos,Servicios Generales,ANPE,Servicio De Mantenimiento De Equipos De Computacion,Desierto,No,2008-04-16,2008-04-10,Paola Valentina Gomez Aguilar (Telf: 2434000),2008-08-30,La Paz,NB-SABS (29190)
08-0207-04-92482-1-1,Superintendencia De Hidrocarburos,Servicios Generales,EX,Servicio De Mantenimiento De Los Equipos Xerox De La Superintendencia De Hidrocarburos,Desierto,No,2008-04-17,2008-04-10,Ivonne Susan Rossel Salazar (Telf: 2434000),2008-05-19,La Paz,NB-SABS (29190)
08-0212-00-92598-1-1,Instituto Nacional De Reforma Agraria Inra,Consultoria,OF,Contratacion De Consultor De Linea Programa De Saneamiento De Tierras Y Catastro Legal: Responsable De Log¿Stica,Desierto,No,2008-04-17,2008-04-10,Antonio Melgar Eulate (Telf: 2408757 - 2407694),2008-04-18,La Paz,Normativa del Financiador (BID)
08-0283-02-85389-3-1,Aduana Nacional Regional La Paz,Consultoria,ANPE,Contratacion De Tecnico Aduanero En Remates Ii,Desierto,No,2008-04-17,2008-04-10,Deydra Fernanda Maldonado Chavez (Telf: 2812880),2008-05-13,La Paz,NB-SABS (29190)
08-0291-00-92426-1-1,Administradora Boliviana De Carreteras (Abc),Obras,LP,"Construcci¿N De La Carretera ¿San Antonio ¿ Carapar¿¿, Con Financiamiento Gestionado Por El Proponente, Bajo La Modalidad De Llave En Mano",Desierto,No,2008-10-27,2008-04-10,Sergio Guevara Nina (Telf: 2392945-2355860),2008-11-07,La Paz,NB-SABS (29190)
08-0291-00-92429-1-1,Administradora Boliviana De Carreteras (Abc),Obras,LP,"Construcci¿N De La Carretera ¿Entre Rios ¿ Palos Blancos ¿ Carapar¿ Y Rio Isiri - Villamontes¿, Con Financiamiento Gestionado Por El Proponente, Bajo La Modalidad De Llave En Mano",Desierto,No,2008-11-04,2008-04-10,Sergio Guevara Nina (Telf: 2392945-2355860),2008-11-10,La Paz,NB-SABS (29190)
08-0351-00-92457-1-1,Prefectura Del Departamento De Chuquisaca,Obras,ANPE,"Manejo Integral De La Cuenca De Rio Chico  \nComponente De Obras Hidraulicas \nConstruccion De Muros De Contencion En La Ribera De Rio Chico, Proteccion De Tierras De Cultivo El Tapial",Contratado,No,2008-04-21,2008-04-10,Boris Toro Huanca (Telf: 6462409),2008-04-30,Chuquisaca,NB-SABS (29190)
08-0352-00-92524-1-1,Prefectura Del Departamento De La Paz,Obras,LP,Rehabilitaci?N  Sistema De Riego Suruqui?A- Khara Khota,Contratado,No,2008-05-06,2008-04-10,Miguel Pacheco Paucara (Telf: 2202083),2008-05-12,La Paz,NB-SABS (29190)
08-0352-06-96233-0-E,Servicio Departamental De Caminos La Paz,Bienes muebles y de consumo,CD,Adquisisicion De 10.000 Litros De Diesel Para Proyecto Jica - Achacachi,Contratado,No,,2008-04-10,Cohofier Nelson Gutierrez Bazan (Telf: 2306023),2008-04-10,La Paz,NB-SABS (29190)
08-0352-07-89676-2-1,Servicio Departamental De Gestion Social - La Paz  Sedeges,Bienes muebles y de consumo,ANPE,Adquisicion De Harina De Trigo,Desierto,No,2008-04-17,2008-04-10,Rosmery Flores Flores (Telf: 2488191),2008-04-17,La Paz,NB-SABS (29190)
08-0352-07-89695-2-1,Servicio Departamental De Gestion Social - La Paz  Sedeges,Bienes muebles y de consumo,ANPE,Adquisicion De Leche  Maternizada Formula 1 Envase De 400 Gramos,Desierto,No,2008-04-17,2008-04-10,Rosmery Flores Flores (Telf: 2488191),2008-04-18,La Paz,NB-SABS (29190)
08-0352-07-89859-2-1,Servicio Departamental De Gestion Social - La Paz  Sedeges,Bienes muebles y de consumo,ANPE,"Viveres Secos (Trigo Mote, Quinua, Maiz Pelado, Chu?O Tunta)",Desierto,No,2008-04-17,2008-04-10,Rosmery Flores Flores (Telf: 2488191),2008-04-17,La Paz,NB-SABS (29190)
08-0353-00-92540-1-1,Prefectura Del Departamento De Cochabamba,Obras,LP,Construccion Canalizacion Torrentera Aranjuez,Contratado,No,2008-05-12,2008-04-10,Jos? Federico Esc?Bar Klose (Telf: 4225564-4255253),2008-05-30,Cochabamba,NB-SABS (29190)
08-0353-00-92559-1-1,Prefectura Del Departamento De Cochabamba,Supervision Tecnica,ANPE,Supervision Tecnica Del Proyecto. Construccion Canalizacion Torrentera Aranjuez,Contratado,No,2008-05-05,2008-04-10,Jos? Federico Esc?Bar Klose (Telf: 4225564-4255253),2008-06-25,Cochabamba,NB-SABS (29190)
08-0354-00-90719-2-1,Prefectura Del Departamento De Oruro,Bienes muebles y de consumo,ANPE,Adquisicion De 75 Qq De Semilla Certificada De Ajo,Desierto,No,2008-04-17,2008-04-10,Reina Chambi Paredez (Telf: 5250250),2008-04-18,Oruro,NB-SABS (29190)
08-0354-00-92365-1-1,Prefectura Del Departamento De Oruro,Bienes muebles y de consumo,ANPE,?Adquisicion De Herramientas Varias?,Desierto,No,2008-04-18,2008-04-10,Zulma Herrera Choque (Telf: 5250250),2008-04-22,Oruro,NB-SABS (29190)
