cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,subasta,fecha_presentacion,fecha_publicacion,persona_contacto,fecha_adjudicacion_desierta,departamento,normativa
09-1201-00-168060-1-1,Gobierno Municipal De La Paz,Obras,ANPE,Complementacion Y Refaccion De Aulas U.E. Kinder La Merced,Contratado,No,2009-11-16,2009-11-09,Marisol Virginia PeÃ±a Montano (Telf: 2203033 - 2203034),2009-11-19,La Paz,NB-SABS (D.S.0181)
09-1201-00-168066-1-1,Gobierno Municipal De La Paz,Obras,ANPP,"""Mejoramiento Vial Varias Calles Zona El Rosario""",Desierto,No,2009-11-19,2009-11-09,Gabriel Vera Aguilar (Telf: 2203033 - 2203034),2010-01-29,La Paz,NB-SABS (D.S.0181)
09-1201-00-168070-1-1,Gobierno Municipal De La Paz,Obras,ANPE,Construccion U.E. Simon  Bolivar,Contratado,No,2009-11-16,2009-11-09,Roxana Nogales Rodriguez (Telf: 2203033 - 2203034),2009-11-19,La Paz,NB-SABS (D.S.0181)
09-1201-00-168075-1-1,Gobierno Municipal De La Paz,Obras,ANPE,Construccion Plaza Del Bicentenario En El Valle De Zongo,Contratado,No,2009-11-13,2009-11-09,Nelson Yupanqui Marquez (Telf: 2203033 - 2203034),2009-11-16,La Paz,NB-SABS (D.S.0181)
09-1201-00-168084-1-1,Gobierno Municipal De La Paz,Bienes,ANPP,Adquisicion De Un Vehiculo Para El Despacho De La Direccion Especial De Finanzas,Contratado,No,2009-11-19,2009-11-09,Jerry Alvarez Daza Araoz (Telf: 2203033 - 2203034),2009-11-27,La Paz,NB-SABS (D.S.0181)
09-1201-00-168095-1-1,Gobierno Municipal De La Paz,Obras,ANPE,Conclusion Aulas  U.E. Joaquin Hermann Distrito Hampaturi  Zona Apaña,Contratado,No,2009-11-16,2009-11-09,Roxana Nogales Rodriguez (Telf: 2203033 - 2203034),2009-11-19,La Paz,NB-SABS (D.S.0181)
09-1201-00-168117-1-1,Gobierno Municipal De La Paz,Bienes,ANPE,Adquisición De Equipos De Computación - Ii Fase,Contratado,No,2009-11-13,2009-11-09,Patricia Albis Ortiz (Telf: 2203033 - 2203034),2009-11-18,La Paz,NB-SABS (D.S.0181)
09-1201-00-168123-1-1,Gobierno Municipal De La Paz,Obras,ANPE,Fase Final U.E. Mercedes Fiengo De Ayala,Contratado,No,2009-11-16,2009-11-09,Franklin Yujra Choque (Telf: 2203033 - 2203034),2009-11-19,La Paz,NB-SABS (D.S.0181)
09-1201-00-168132-1-1,Gobierno Municipal De La Paz,Bienes,ANPE,Construccion Y Equipamiento Centro Desalud La Portada Zona La Portada-Sala De Ecografia,Contratado,No,2009-11-13,2009-11-09,Franklin Yujra Choque (Telf: 2203033 - 2203034),2009-11-18,La Paz,NB-SABS (D.S.0181)
09-1201-00-168155-1-1,Gobierno Municipal De La Paz,Bienes,ANPE,Construccion Y Equipamiento Centro Desalud La Portada Zona La Portada-Sala De Parto,Contratado,No,2009-11-13,2009-11-09,Franklin Yujra Choque (Telf: 2203033 - 2203034),2009-11-18,La Paz,NB-SABS (D.S.0181)
09-1201-00-406057-0-E,Gobierno Municipal De La Paz,Obras,CD,Ema-55-2009 Asfaltado Avenida Kollasuyo,Contratado,No,,2009-11-09,Lourdes Susana Checa Hurtado (Telf: 2203033 - 2203034),2009-11-09,La Paz,NB-SABS (D.S.0181)
09-1201-04-167151-1-1,Hospital Del Nino Dr. Ovidio Aliaga Uria,Bienes,ANPE,Adquisicion De Equipos De Computacion,Contratado,No,2009-11-13,2009-11-09,Angel Ramiro  Nieva Lagos  (Telf: 2245211),2009-11-18,La Paz,NB-SABS (D.S.0181)
09-1201-06-162811-2-1,Hospital De Clinicas,Bienes,ANPE,"Ciprofloxacina, Ceftriaxona, Ambroxol, Levofloxacina, Etc.",Contratado,No,2009-11-13,2009-11-09,Ruben  Michel  Barron (Telf: 2244884),2009-11-13,La Paz,NB-SABS (D.S.0181)
09-1201-06-165630-2-1,Hospital De Clinicas,Bienes,ANPE,Medios De Cultivo,Contratado,No,2009-11-13,2009-11-09,Ruben  Michel  Barron (Telf: 2244884),2009-11-13,La Paz,NB-SABS (D.S.0181)
09-1201-14-168087-1-1,"Empresa Municipal De Areas Verde, Parques Y Forestacion - Emaverde",Bienes,ANPE,Provisiòn De Alambre Nº 10 Para La Construcciòn De Malla Olimpica,Contratado,No,2009-11-13,2009-11-09,Carla Garcia Cordova (Telf: 2411692),2009-11-16,La Paz,NB-SABS (D.S.0181)
09-1201-14-168152-1-1,"Empresa Municipal De Areas Verde, Parques Y Forestacion - Emaverde",Bienes,ANPE,Provisiòn De Material Metalico,Contratado,No,2009-11-13,2009-11-09,Carla Garcia Cordova (Telf: 2411692),2009-11-16,La Paz,NB-SABS (D.S.0181)
09-1201-14-168172-1-1,"Empresa Municipal De Areas Verde, Parques Y Forestacion - Emaverde",Bienes,ANPE,Provisiòn De Material Metalico,Desierto,No,2009-11-13,2009-11-09,Carla Garcia Cordova (Telf: 2411692),2009-11-16,La Paz,NB-SABS (D.S.0181)
09-1205-00-154731-2-1,Gobierno Municipal De El Alto,Bienes,ANPE,"Dot. Mat. De Const. P/Enmallado Cancha De Futbol Matadero Municipal\n (Adquisicion De Tuberias, Malla De Alambre Y Alambre )\nL/ Distrital\nCp/ 4753",Desierto,No,2009-11-13,2009-11-09,Lourdes Elva Canaviri Mita (Telf: 2833170-2834664),2009-11-18,La Paz,NB-SABS (D.S.0181)
09-1205-00-159080-3-1,Gobierno Municipal De El Alto,Bienes,ANPE,Apoyo A La Modalidad Del Deporte Competitivo\n(Adquisicion De Tableros Electronicos)\nL/ Distrital\nCp/ 5751,Desierto,No,2009-11-13,2009-11-09,Lourdes Elva Canaviri Mita (Telf: 2833170-2834664),2009-11-18,La Paz,NB-SABS (D.S.0181)
09-1205-00-161027-3-1,Gobierno Municipal De El Alto,Obras,ANPE,Conclusion De Ambiente De Laboratorio Ue Antonio Paredes Candia\nL/Distrital D-5,Desierto,No,2009-11-13,2009-11-09,Bruce Josue Cuba Sausiri (Telf: 2833170-2834664),2009-11-18,La Paz,NB-SABS (D.S.0181)
09-1205-00-163159-2-1,Gobierno Municipal De El Alto,Bienes,ANPE,Equipamiento Unidades Educativas Distrito 4 (Mobiliario)\n (Adquisicion De Mobiliario Escolar)\nL/ Distrital D-4\nReg/Preventivo/5136,Desierto,No,2009-11-13,2009-11-09,Lourdes Elva Canaviri Mita (Telf: 2833170-2834664),2009-11-18,La Paz,NB-SABS (D.S.0181)
09-1205-00-163399-2-1,Gobierno Municipal De El Alto,Bienes,ANPE,Mantenimiento De La Red De \nComunicación Del Gmea \n(Adquisicion De Materiales Y Herramientas De Informatica)\nL/Distrital \nReg/Preventivo/5433/5438,Contratado,No,2009-11-13,2009-11-09,Lourdes Elva Canaviri Mita (Telf: 2833170-2834664),2009-11-18,La Paz,NB-SABS (D.S.0181)
09-1205-00-163639-2-1,Gobierno Municipal De El Alto,Bienes,ANPE,Manzaneras De La Salud\n(Adquisicion De Chompas)\nL/Distrital \nCp/5695,Contratado,No,2009-11-13,2009-11-09,Lourdes Elva Canaviri Mita (Telf: 2833170-2834664),2009-12-07,La Paz,NB-SABS (D.S.0181)
09-1205-00-163886-2-1,Gobierno Municipal De El Alto,Bienes,ANPE,Implementacion Del Centro Demostrativo Municipal De Microhuertas\n (Adquisicion De Semillas Y Otros)\nL/Distrital  \nCp/5542,Desierto,No,2009-11-13,2009-11-09,Lourdes Elva Canaviri Mita (Telf: 2833170-2834664),2009-11-18,La Paz,NB-SABS (D.S.0181)
09-1205-00-167657-1-1,Gobierno Municipal De El Alto,Bienes,ANPE,Dotacion De Cemento Para Construccion De Cordones De Acera\nL/ Cayauri San Roque\nCp/ 9620,Contratado,No,2009-11-13,2009-11-09,Miguel Estanislao Villegas Callizaya (Telf: 2833170-2834664),2009-11-18,La Paz,NB-SABS (D.S.0181)
09-1205-00-167813-1-1,Gobierno Municipal De El Alto,Bienes,ANPE,Adquisicion Material Bibliografico\n (Adquisicion Libros Didacticos)\nL/Distrital\nReg/ Preventivo/5837,Desierto,No,2009-11-13,2009-11-09,Lourdes Elva Canaviri Mita (Telf: 2833170-2834664),2009-11-18,La Paz,NB-SABS (D.S.0181)
09-1205-00-167919-1-1,Gobierno Municipal De El Alto,Bienes,ANPE,Dotacion De Luminarias Para Alumbrado Público\n (Dotacion De Luminarias Y Accesorios)\nL/Panamericana I \nReg/Preventivo/6611,Desierto,No,2009-11-13,2009-11-09,Lourdes Elva Canaviri Mita (Telf: 2833170-2834664),2009-11-18,La Paz,NB-SABS (D.S.0181)
09-1205-00-167958-1-1,Gobierno Municipal De El Alto,Bienes,ANPE,"Produccion De Plantas En Viveros Municipales\n (Adquisicion De Semillas De Trebol, Cesped Y Bolsas Negras De Polietileno)\nL/Distrital\nReg/Preventivo/5660",Contratado,No,2009-11-13,2009-11-09,Lourdes Elva Canaviri Mita (Telf: 2833170-2834664),2009-11-18,La Paz,NB-SABS (D.S.0181)
09-1205-00-168073-1-1,Gobierno Municipal De El Alto,Bienes,ANPE,Dotacion De Materiales De Construccion Para Cordones De Acera\nL/Alto Chijini Coop. Mineros D-12,Desierto,No,2009-11-13,2009-11-09,Jhenny Condori TiÃ±ini (Telf: 2833170-2834664),2009-11-17,La Paz,NB-SABS (D.S.0181)
09-1205-00-168099-1-1,Gobierno Municipal De El Alto,Bienes,ANPE,Dotacion De Materiales De Construccion Para Enlosetado Calle 10\nL/Tupac Katari,Contratado,No,2009-11-13,2009-11-09,Bruce Josue Cuba Sausiri (Telf: 2833170-2834664),2009-11-18,La Paz,NB-SABS (D.S.0181)
09-1205-00-168102-1-1,Gobierno Municipal De El Alto,Obras,ANPE,Refaccion De Aulas Ue Santiago I\nDistrital D-1,Desierto,No,2009-11-13,2009-11-09,Maria Calcina Quispe (Telf: 2833170-2834664),2009-11-18,La Paz,NB-SABS (D.S.0181)
09-1205-00-168119-1-1,Gobierno Municipal De El Alto,Bienes,ANPE,Dotacion De Tuberias Para Alcantarillado Sanitario\nL/El Ingenio D-2 U-4,Desierto,No,2009-11-13,2009-11-09,Bruce Josue Cuba Sausiri (Telf: 2833170-2834664),2009-12-31,La Paz,NB-SABS (D.S.0181)
09-1205-00-168139-1-1,Gobierno Municipal De El Alto,Obras,ANPE,Vaciado De Patio Y Piso De Acera Sede Social\nL/Anexo German Busch 1-1-2,Desierto,No,2009-11-13,2009-11-09,Bruce Josue Cuba Sausiri (Telf: 2833170-2834664),2009-11-18,La Paz,NB-SABS (D.S.0181)
09-1205-00-168182-1-1,Gobierno Municipal De El Alto,Obras,ANPE,Construccion Centro Cultural (Fase Iii)\nL/16 De Julio 3ra.Seccion,Desierto,No,2009-11-13,2009-11-09,German Adolfo Condori Condori (Telf: 2833170-2834664),2009-11-19,La Paz,NB-SABS (D.S.0181)
09-1205-00-168194-1-1,Gobierno Municipal De El Alto,Bienes,ANPE,Dotacion De Materiales De Construccion Para Enlosetado Calle Rocallado (De Av.9 A Av.11)\nL/Alto Lima 3ra.Seccion Sud,Contratado,No,2009-11-13,2009-11-09,German Adolfo Condori Condori (Telf: 2833170-2834664),2009-11-17,La Paz,NB-SABS (D.S.0181)
09-1205-00-186090-0-E,Gobierno Municipal De El Alto,Obras,EX,Mantenimiento Y Bacheo De Vias  L/Zona Ballivian 2da Seccion,Contratado,No,,2009-11-09,Wilfredo Alanoca Mamani (Telf: 2833170-2834664),2009-11-09,La Paz,NB-SABS (D.S.0181)
09-1205-07-167768-1-1,Hospital Municipal Corea,Bienes,ANPP,"Microscopio Binocular - Microscopio De Enseñanza - Camara Digital Para Microscopio Proyecto ""Fortalecimiento Del Laboratorio De Citologia El Alto""",Contratado,No,2009-11-19,2009-11-09,Sebastian Benito Calle Calderon (Telf: 2851413),2009-12-14,La Paz,NB-SABS (D.S.0181)
09-1206-00-167989-1-1,Gobierno Municipal De Viacha,Bienes,ANPE,Construccion De Centro De Formacion De Desarrollo Productivo Alternativo Com. Hilata Arriba D-3 (Adquisicion De Materiales),Contratado,No,2009-11-13,2009-11-09,Karina Zulma Paton Gonzales (Telf: 2800006),2009-11-30,La Paz,NB-SABS (D.S.0181)
09-1206-00-168114-1-1,Gobierno Municipal De Viacha,Bienes,ANPE,Apoyo A Seguridad Ciudadana (Material De Imprenta),Contratado,No,2009-11-13,2009-11-09,Karina Zulma Paton Gonzales (Telf: 2800006),2009-11-18,La Paz,NB-SABS (D.S.0181)
09-1210-00-168197-1-1,Gobierno Municipal De Caranavi,Obras,ANPE,Apertura De Camino Tunari Y Nueva Vida  Cantón Taipiplaya,Desierto,No,2009-11-12,2009-11-09,Erica Mamani Mamani (Telf: 2823223),2009-11-19,La Paz,NB-SABS (D.S.0181)
09-1210-00-168198-1-1,Gobierno Municipal De Caranavi,Obras,ANPE,Terraplenado De Planta Prefeneficio De Café Cololonia El Progreso,Desierto,No,2009-11-12,2009-11-09,Erica Mamani Mamani (Telf: 2823223),2009-11-12,La Paz,NB-SABS (D.S.0181)
09-1210-00-168208-1-1,Gobierno Municipal De Caranavi,Obras,ANPE,Mejoramiento De Camino Ingavi Segundo Cantón Taipiplaya,Contratado,No,2009-11-12,2009-11-09,Erica Mamani Mamani (Telf: 2823223),2009-11-12,La Paz,NB-SABS (D.S.0181)
09-1210-00-168213-1-1,Gobierno Municipal De Caranavi,Obras,ANPE,Conclusión Apertura De Camino Cori Inti Primera - Cantón San Lorenzo,Contratado,No,2009-11-13,2009-11-09,Erica Mamani Mamani (Telf: 2823223),2009-11-18,La Paz,NB-SABS (D.S.0181)
09-1224-00-167881-1-1,Gobierno Municipal De Achacachi,Obras,ANPE,Construccion Sala Multicentro- Coromata Alta,Contratado,No,2009-11-13,2009-11-09,Roberto Huaycho Villca (Telf: 2136503),2009-11-20,La Paz,NB-SABS (D.S.0181)
09-1233-00-167947-1-1,Gobierno Municipal De San Pedro De Tiquina,Obras,ANPE,Construccion Mingitorio Publico Silaya,Contratado,No,2009-11-12,2009-11-09,Rosa Susana Quispe Quispe (Telf: 71924999),2009-11-15,La Paz,NB-SABS (D.S.0181)
09-1246-00-167969-1-1,Gobierno Municipal De Puerto Acosta,Bienes,ANPE,Mrjoramiento De Ganado Bovino Pardo Suizo Llacharapo Pasuja Belen,Sin documentacion de cierre,No,2009-11-13,2009-11-09,Lupe Evelyn Andrade  Zapata  (Telf: 77791682),,La Paz,NB-SABS (D.S.0181)
09-1246-00-167980-1-1,Gobierno Municipal De Puerto Acosta,Bienes,ANPE,",Ejoramiento De Gando Bovino Pardo Suizo Caramuri Pto Pajarachi",Sin documentacion de cierre,No,2009-11-13,2009-11-09,Lupe Evelyn Andrade  Zapata  (Telf: 77791682),,La Paz,NB-SABS (D.S.0181)
09-1255-00-165230-2-1,Gobierno Municipal De Cairoma,Obras,ANPP,Construccion De Infraestructuras Educativas Nucleos Escolares Pucarani Y La Lloja (Cairoma),Desierto,No,2009-11-19,2009-11-09,Ramiro Jesus Quispe Quino (Telf: 22137478),2009-11-23,La Paz,NB-SABS (D.S.0181)
09-1262-00-166578-1-2,Gobierno Municipal De Laja,Servicios Generales,ANPE,Contratacion De Mano De Obra Calificada- Enlosetado De Avenidas De La Localidad De Laja Fase Nº 1,Contratado,No,2009-11-13,2009-11-09,Carmen Blanca Quispe Quispe (Telf: 71565523),2009-11-16,La Paz,NB-SABS (D.S.0181)
09-1264-00-169349-0-E,Gobierno Municipal De Puerto Perez,Servicios Generales,CD,Mejoramiento De Caminos Canton Cascachi,Contratado,No,,2009-11-09,Tomas  Huanca  Quispe  (Telf: 2311733),2009-11-09,La Paz,NB-SABS (D.S.0181)
09-1268-00-168192-1-1,Gobierno Municipal De San Buenaventura,Consultoria,ANPE,Consultoria Para La Supervision Pavimento Rigido Principales Calles De San Buenaventura,Desierto,No,2009-11-16,2009-11-09,Jose M Pinto Lijeron (Telf: 38922437),2010-02-10,La Paz,NB-SABS (D.S.0181)
09-1301-00-167976-1-1,Gobierno Municipal De Cochabamba,Servicios Generales,ANPE,Alquiler De Rodillo Neumatico,Contratado,No,2009-11-13,2009-11-09,Nelson Alvarez Hinojosa (Telf: 4258103- 4425810-4258030),2009-11-19,Cochabamba,NB-SABS (D.S.0181)
09-1301-00-168142-1-1,Gobierno Municipal De Cochabamba,Obras,LP,Construccion Y Equipamiento U.E. Encañada,Contratado,No,2009-12-01,2009-11-09,Nelson Alvarez Hinojosa (Telf: 4258103- 4425810-4258030),2009-12-17,Cochabamba,NB-SABS (D.S.0181)
09-1301-00-177542-0-E,Gobierno Municipal De Cochabamba,Medicamentos,EX,Adquisicion Sulfato Ferroso,Contratado,No,,2009-11-09,Orlando Julio Cruz Andrade (Telf: 4258103- 4425810-4258030),2009-11-09,Cochabamba,NB-SABS (D.S.0181)
09-1302-00-161986-2-1,Gobierno Municipal De Quillacollo,Obras,ANPE,Construcción Obra Fina Posta Sanitaria 2da. Fase Villa Urkupiña,Contratado,No,2009-11-13,2009-11-09,Edgar Prudencio Escobar (Telf: 4260095),2009-12-02,Cochabamba,NB-SABS (D.S.0181)
09-1303-00-159904-2-1,Gobierno Municipal De Sipe Sipe,Obras,LP,Const. U. E. Topater (Sipe- Sipe),Desierto,No,2009-11-30,2009-11-09,Wilber Oporto Espinoza (Telf: 4381932),2009-12-03,Cochabamba,NB-SABS (D.S.0181)
09-1312-00-165892-2-1,Gobierno Municipal De Sacaba,Obras,ANPE,Empedrado Sacaba Contraparte F.N.D.R. (Canton Chiñata),Contratado,No,2009-11-12,2009-11-09,Flavio Hidalgo Zarate (Telf: 4702301),2009-12-14,Cochabamba,NB-SABS (D.S.0181)
09-1320-00-158841-2-1,Gobierno Municipal De Tarata,Obras,ANPP,Construccion Parque Tematico Jerusalen Bloque A Frontis,Contratado,No,2009-11-18,2009-11-09,Sandra Torrez Magne (Telf: 4578082),2009-12-08,Cochabamba,NB-SABS (D.S.0181)
09-1320-00-168097-1-1,Gobierno Municipal De Tarata,Consultoria,OF,Superv. Infraestr Sist Agua Pot. Y Alcant. Sanitario Tarata (Tarata),Anulado desde la convocatoria,No,2009-11-18,2009-11-09,Sandra Torrez Magne (Telf: 4578082),,Cochabamba,Normativa del Financiador (BID)
09-1320-00-168173-1-1,Gobierno Municipal De Tarata,Consultoria,OF,Superv. Infraestr Sist Agua Pot. Y Alcant. Sanitario Tarata (Tarata),Contratado,No,2009-11-18,2009-11-09,Sandra Torrez Magne (Telf: 4578082),2010-03-12,Cochabamba,Otra Normativa especifica
09-1325-00-161686-2-1,Gobierno Municipal De Toco,Consultoria,ANPE,Inventariacion Y Revalorizacion De Activos Fijos Gobierno Municipal De Toco,Contratado,No,2009-11-13,2009-11-09,Ismael Franz Gutierrez Bracamonte (Telf: 010-4-4574179),2009-11-30,Cochabamba,NB-SABS (D.S.0181)
09-1335-00-167932-1-1,Gobierno Municipal De Puerto Villarroel,Obras,ANPP,Sub Estacion Electrica De Media Tension E Instalacion Electrica De Baja Tension Para El Estadium Municipal De La 5ta Seccion.,Contratado,No,2009-11-19,2009-11-09,Edwin Castillo Condori (Telf: 44136281),2009-11-19,Cochabamba,NB-SABS (D.S.0181)
09-1337-00-167991-1-1,Gobierno Municipal De Vacas,Obras,ANPE,Ampliacion De Infraestrutura Centro De Salud Rodeo,Contratado,No,2009-11-16,2009-11-09,Fabia Limbania Escobar  Barrientos  (Telf: 44138488),2009-11-18,Cochabamba,NB-SABS (D.S.0181)
09-1337-00-168039-1-1,Gobierno Municipal De Vacas,Obras,ANPE,Ampliacion De Infraestructura Centro De Salud Cañadas,Contratado,No,2009-11-16,2009-11-09,Fabia Limbania Escobar  Barrientos  (Telf: 44138488),2009-12-04,Cochabamba,NB-SABS (D.S.0181)
09-1337-00-168150-1-1,Gobierno Municipal De Vacas,Obras,LP,Construccion Edificio Municipal De Vacas,Contratado,No,2009-12-23,2009-11-09,Fabia Limbania Escobar  Barrientos  (Telf: 44138488),2009-12-24,Cochabamba,NB-SABS (D.S.0181)
09-1341-00-168047-1-1,Gobierno Municipal De Tiraque,Bienes,ANPE,Adqusicion De Motocicletas Tiraque,Contratado,No,2009-11-13,2009-11-09,Ivett Colque  Chipana  (Telf: 4570026 - (44136409 Shinahota)),2009-11-30,Cochabamba,NB-SABS (D.S.0181)
09-1401-00-168146-1-1,Gobierno Municipal De Oruro,Bienes,ANPE,Provisión De Equipamiento Médico\nCentro De Salud Chiripujio,Sin documentacion de cierre,No,2009-11-13,2009-11-09,Fernando Canaza Churata (Telf: 25251624),,Oruro,NB-SABS (D.S.0181)
09-1409-00-168092-1-1,Gobierno Municipal De Pazna,Consultoria,ANPE,Proyecto A Diseño Final Mejoramiento Sistema De Micro Riego Peñas Comunidad Central Siete Rocas Peña Wito,Contratado,No,2009-11-16,2009-11-09,Rodolfo Gutierrez Torrez (Telf: 02-51361027),2009-11-19,Oruro,NB-SABS (D.S.0181)
09-1409-00-168128-1-1,Gobierno Municipal De Pazna,Consultoria,ANPE,Proyecto A Diseño Final Sistema De Agua Potable Copa Vinto Y Villa Puntera Del Canton Peñas,Contratado,No,2009-11-16,2009-11-09,Rodolfo Gutierrez Torrez (Telf: 02-51361027),2009-11-23,Oruro,NB-SABS (D.S.0181)
09-1501-00-164772-2-1,Gobierno Municipal De Potosi,Bienes,ANPE,"Adquisición Equipos De Computación, Handys Con Central De Comunicación  Y Mobiliario Para Nueva Terminal De Buses Y Cargas Menores",Cancelado,No,2009-11-13,2009-11-09,Santiago Choque Flores (Telf: 6223140),,Potosi,NB-SABS (D.S.0181)
09-1501-00-168063-1-1,Gobierno Municipal De Potosi,Bienes,ANPE,"Adquisicion Equipos De Computacion Y Otros Centro De Capacitacion Santa Rosa, Distrito Nº 3",Contratado,No,2009-11-16,2009-11-09,Santiago Choque Flores (Telf: 6223140),2009-12-01,Potosi,NB-SABS (D.S.0181)
09-1503-00-168011-1-1,Gobierno Municipal De Yocalla,Obras,ANPP,Const. Internado Colegio Sergio Castelli Totora D (Yocalla),Contratado,No,2009-11-19,2009-11-09,Marina  Morales  Cardenas  (Telf: 2-6136459),2009-11-20,Potosi,NB-SABS (D.S.0181)
09-1503-00-168021-1-1,Gobierno Municipal De Yocalla,Obras,ANPP,Const. Internado Colegio Eduardo Avaroa (Yocalla),Contratado,No,2009-11-19,2009-11-09,Marina  Morales  Cardenas  (Telf: 2-6136459),2009-11-20,Potosi,NB-SABS (D.S.0181)
09-1511-00-167816-1-1,Gobierno Municipal De Colquechaca,Obras,ANPE,Ampliación Sistema Agua Potable Añahuani (Distrito Ayoma),Desierto,No,2009-11-16,2009-11-09,Roberto Arias Antonio (Telf: 022139797),2009-11-17,Potosi,NB-SABS (D.S.0181)
09-1518-00-167938-1-1,Gobierno Municipal De Vitichi,Obras,OF,Infraestructura Const. Sistema Microriego Buena Vista (Vitichi),Desierto,No,2009-11-19,2009-11-09,Huascar Marcelo  Romero  Villca  (Telf: 6136238),2009-11-27,Potosi,Normativa del Financiador (BM)
09-1518-00-167955-1-1,Gobierno Municipal De Vitichi,Obras,OF,Infraestructura Const. Sistema Microriego Puca Pata (Vitichi),Desierto,No,2009-11-19,2009-11-09,Huascar Marcelo  Romero  Villca  (Telf: 6136238),2009-11-27,Potosi,Normativa del Financiador (BM)
09-1518-00-167967-1-1,Gobierno Municipal De Vitichi,Obras,OF,Infraestructura Const. Sistema Microriego Ampa Ampa (Vitichi),Desierto,No,2009-11-19,2009-11-09,Huascar Marcelo  Romero  Villca  (Telf: 6136238),2009-11-27,Potosi,Normativa del Financiador (BM)
09-1518-00-167981-1-1,Gobierno Municipal De Vitichi,Obras,OF,Infraestructura Const. Sistema Microriego Caisilla (Vitichi),Desierto,No,2009-11-19,2009-11-09,Huascar Marcelo  Romero  Villca  (Telf: 6136238),2009-11-27,Potosi,Normativa del Financiador (BM)
09-1518-00-167995-1-1,Gobierno Municipal De Vitichi,Obras,OF,Infraestructura Const. Sistema Microriego Collpa Pampa (Vitichi),Desierto,No,2009-11-19,2009-11-09,Huascar Marcelo  Romero  Villca  (Telf: 6136238),2009-11-27,Potosi,Normativa del Financiador (BM)
09-1519-00-168154-1-1,Gobierno Municipal De Tupiza,Obras,ANPP,Construcción Adoquinado Calle Señor Justo Juez,Contratado,No,2009-11-23,2009-11-09,Maximo Roman Ramos (Telf: 26943926 / 26942304),2009-11-30,Potosi,NB-SABS (D.S.0181)
09-1527-00-143853-3-1,Gobierno Municipal De Caripuyo,Bienes,ANPE,Compra Motocicleta Puesto De Salud Huanacoma,Contratado,No,2009-11-12,2009-11-09,Sheila Sandra Velasquez Burgoa (Telf: 26137113),2009-11-13,Potosi,NB-SABS (D.S.0181)
09-1527-00-168071-1-1,Gobierno Municipal De Caripuyo,Bienes,ANPE,Compra Antena Parabolica Sub Central Catariri,Contratado,No,2009-11-12,2009-11-09,Sheila Sandra Velasquez Burgoa (Telf: 26137113),2009-11-13,Potosi,NB-SABS (D.S.0181)
09-1527-00-168078-1-1,Gobierno Municipal De Caripuyo,Bienes,ANPE,Compra Antena Parabolica Sub Central Queñuani,Contratado,No,2009-11-12,2009-11-09,Sheila Sandra Velasquez Burgoa (Telf: 26137113),2009-11-13,Potosi,NB-SABS (D.S.0181)
09-1527-00-168085-1-1,Gobierno Municipal De Caripuyo,Bienes,ANPE,Compra Antena Parabolica Cuchu Challviri,Contratado,No,2009-11-12,2009-11-09,Sheila Sandra Velasquez Burgoa (Telf: 26137113),2009-11-13,Potosi,NB-SABS (D.S.0181)
09-1528-00-168209-1-1,Gobierno Municipal De Puna (Villa Talavera),Obras,ANPE,Mejoramiento Y Hornamentacion Plaza Miculpaya,Contratado,No,2009-11-16,2009-11-09,Miguel  Pinto  Zarate  (Telf: 26136212),2009-11-27,Potosi,NB-SABS (D.S.0181)
09-1537-00-168164-1-1,Gobierno Municipal De Villazon,Consultoria,ANPE,Elaboracion Del Plan De Desarrollo Urbano Y Planificacion Urbana,Cancelado,No,2009-11-20,2009-11-09,Virginia  Espinoza  Caba  (Telf: 5972119),2009-11-23,Potosi,NB-SABS (D.S.0181)
09-1603-00-167545-1-1,Gobierno Municipal De Bermejo,Consultoria,ANPP,"Estudio A Diseño Final : ""Sistema De Alcantarillado Sanitario Comunidad Arrozales, Cercado Y Porcelana""",Contratado,No,2009-11-19,2009-11-09,Never Roberto Pena Acosta (Telf: 6961095),2009-12-03,Tarija,NB-SABS (D.S.0181)
09-1603-00-167556-1-1,Gobierno Municipal De Bermejo,Obras,ANPE,"""Obras Complementarias Centro De Formación Prod. Barrio Moto Méndez""",Contratado,No,2009-11-13,2009-11-09,Never Roberto Pena Acosta (Telf: 6961095),2009-11-23,Tarija,NB-SABS (D.S.0181)
09-1604-00-167867-1-1,Gobierno Municipal De Yacuiba,Bienes,LP,Adquisicion  De Bienes Para Programa Incentivo Contra La Desercion Escolar,Anulado desde la convocatoria,No,2009-11-30,2009-11-09,Edilberto  Hilarion  Calderon (Telf: 6822021 / 6822206),,Tarija,NB-SABS (D.S.0181)
09-1604-00-167957-1-1,Gobierno Municipal De Yacuiba,Bienes,LP,Adquisicion De Bienes Para Programa Incentivo Contra La Desercion Escolar,Contratado,No,2009-11-30,2009-11-09,Edilberto  Hilarion  Calderon (Telf: 6822021 / 6822206),2009-12-09,Tarija,NB-SABS (D.S.0181)
09-1605-00-167812-1-1,Gobierno Municipal De Carapari,Bienes,ANPE,"Capacitacion E Implementacion En Produccion De Ovino De Pelo Comunidad Loma Alta (Adquisicion De Semillas, Agroquimicos Y Equipo)",Contratado,No,2009-11-16,2009-11-09,Leonardo Cruz Gonzales (Telf: 046136032),2009-11-20,Tarija,NB-SABS (D.S.0181)
