cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,subasta,fecha_presentacion,fecha_publicacion,persona_contacto,fecha_adjudicacion_desierta,departamento,normativa
12-1512-00-326909-1-1,Gobierno Autonomo Municipal De Ravelo,Obras,ANPP,Construccion Sistema De Microriego Pajli,Anulado desde la convocatoria,False,2012-08-22,2012-08-11,Alexander Avila Cano (Telf: 72867936 / 73430261),2012-09-05,Potosi,NB-SABS (D.S.0181)
12-1512-00-326924-1-1,Gobierno Autonomo Municipal De Ravelo,Obras,ANPP,Construccion Sistema De Microriego Sala Pampa,Cancelado,False,2012-08-22,2012-08-11,Alexander Avila Cano (Telf: 72867936 / 73430261),,Potosi,NB-SABS (D.S.0181)
12-1512-00-326953-1-1,Gobierno Autonomo Municipal De Ravelo,Obras,ANPP,Construccion Sistema De Microriego Wilawake,Anulado desde la convocatoria,False,2012-08-22,2012-08-11,Alexander Avila Cano (Telf: 72867936 / 73430261),2012-09-05,Potosi,NB-SABS (D.S.0181)
12-1512-00-326970-1-1,Gobierno Autonomo Municipal De Ravelo,Obras,ANPP,Construccion  Sistema De Agua Potable Rodeo Huayllas,Anulado desde la convocatoria,False,2012-08-22,2012-08-11,Alexander Avila Cano (Telf: 72867936 / 73430261),2012-09-05,Potosi,NB-SABS (D.S.0181)
12-1605-00-327210-1-1,Gobierno Autonomo Municipal De Carapari,Bienes,ANPE,"Promocion A Ferias Productivas A Nivel De La 2da Seccion (Adquisicion De Utensillos Cocina, Productos Agricolas, Pecuarios, Forestales Y Gaucho, Prod No Metal, Plasticos, Product Agroforestales Y Pecuarios)",Anulado desde la convocatoria,False,2012-08-16,2012-08-11,Oscar Guido Quisbert Choque (Telf: 046136032),2012-08-14,Tarija,NB-SABS (D.S.0181)
12-1755-00-325377-1-2,Gobierno Autonomo Municipal De Cuatro Canadas,Obras,ANPP,Construccion Tinglado Metalico Unidad Educativa C/Linares,Contratado,False,2012-08-23,2012-08-11,Pablo Ibarra Gerhua (Telf: 9656381),2012-08-23,Santa Cruz,NB-SABS (D.S.0181)
12-1755-00-327253-1-1,Gobierno Autonomo Municipal De Cuatro Canadas,Obras,ANPE,Construcción De Proscenio Unidad Educativa 26 De Agosto,Contratado,False,2012-08-17,2012-08-11,Pablo Ibarra Gerhua (Telf: 9656381),2012-08-20,Santa Cruz,NB-SABS (D.S.0181)
12-1755-00-327254-1-1,Gobierno Autonomo Municipal De Cuatro Canadas,Obras,ANPP,Construccion Canal Pluvial B/Jireh Cuatro Cañadas,Desierto,False,2012-08-23,2012-08-11,Pablo Ibarra Gerhua (Telf: 9656381),2012-08-27,Santa Cruz,NB-SABS (D.S.0181)
12-1805-00-327224-1-1,Gobierno Autonomo Municipal De Guayaramerin,Bienes,ANPP,Adquisición De Equipo Medico Y De Laboratorio Para Hopital General Guayaramerin,Contratado,False,2012-08-23,2012-08-11,Ramiro  Chambi  Bolivar  (Telf: 8553628),2012-09-05,Beni,NB-SABS (D.S.0181)
12-1808-00-327119-1-1,Gobierno Autonomo Municipal De San Borja,Obras,ANPE,Proyecto: Mej. Camino Vecinal Puente Yatawambo Maldonado  Mej. Camino Vecinal Puente Yatawambo Carmen Del Yacuma - Mej. Camino Vecinal Puente Yatawambo Oriente Del Yacuma,Contratado,False,2012-08-16,2012-08-11,Elda Ramirez Rivero (Telf: (3) 38953328 - 38953324),2012-08-22,Beni,NB-SABS (D.S.0181)
12-1224-00-327269-1-1,Gobierno Autonomo Municipal De Achacachi,Bienes,ANPP,"Dotación De Insentivos Sector Escolar Secc. Mpal n(Unidades Educativas: Inicial, Primario Y Secundario)",Contratado,False,2012-08-23,2012-08-12,Wily Carlos  Ticona  Huallpa  (Telf: 2136503),2012-08-24,La Paz,NB-SABS (D.S.0181)
12-1249-00-327265-1-1,Gobierno Autonomo Municipal De Apolo,Obras,ANPE,Conclusión Posta De Salud San Fermín (Apolo),Contratado,False,2012-08-17,2012-08-12,Yurick Alberto Romay Ramos (Telf: ),2012-08-20,La Paz,NB-SABS (D.S.0181)
12-1282-00-327270-1-1,Gobierno Autonomo Municipal De Santiago De Huata,Obras,ANPE,"Construccion De Enlosetado Calles E.Avaroa, Litoral, Illampu, Porvenir Y Heroes Del Chaco",Contratado,False,2012-08-17,2012-08-12,Javier  Poma  Huanca (Telf: 71204823),2012-08-21,La Paz,NB-SABS (D.S.0181)
12-1302-00-327261-1-1,Gobierno Autonomo Municipal De Quillacollo,Obras,ANPP,Construccion Tinglado Para Cancha Multiple Otb Cota Oeste D-3,Contratado,False,2012-08-27,2012-08-12,Juan Carlos Negron Sandoval (Telf: 4260095),2012-09-03,Cochabamba,NB-SABS (D.S.0181)
12-1302-00-327263-1-1,Gobierno Autonomo Municipal De Quillacollo,Obras,ANPE,Construccion Empedrado Otb Thomas Bata D-3,Contratado,False,2012-08-20,2012-08-12,Juan Carlos Negron Sandoval (Telf: 4260095),2012-08-24,Cochabamba,NB-SABS (D.S.0181)
12-1302-00-327264-1-1,Gobierno Autonomo Municipal De Quillacollo,Obras,ANPE,Construccion Emepdrado  Otb Barrio Urquidi D-3,Contratado,False,2012-08-20,2012-08-12,Juan Carlos Negron Sandoval (Telf: 4260095),2012-08-24,Cochabamba,NB-SABS (D.S.0181)
12-1302-00-327266-1-1,Gobierno Autonomo Municipal De Quillacollo,Obras,ANPP,Construccion Tinclado Para Cancha Polifuncional En La Otb La Glorita D-4,Contratado,False,2012-08-27,2012-08-12,Juan Carlos Negron Sandoval (Telf: 4260095),2012-09-03,Cochabamba,NB-SABS (D.S.0181)
12-1323-00-327271-1-1,Gobierno Autonomo Municipal De Sacabamba,Bienes,ANPE,Provision De Politubos Y Aspersores Para Proyectos De Atajados Alto Sacabamba-Pata Huerta-Hura Huerta-Chacuyo Y Matarani,Desierto,False,2012-08-20,2012-08-12,Peter  Montalvo Flores  (Telf: 4554753),2012-09-07,Cochabamba,NB-SABS (D.S.0181)
12-1412-00-325210-1-2,Gobierno Autonomo Municipal De Santiago De Huari,Obras,ANPE,Construccion Casa Artesanal Cochoca (Fase Iii),Contratado,False,2012-08-17,2012-08-12,Jose Luis  Choque  Colque  (Telf: 5136048),2012-08-20,Oruro,NB-SABS (D.S.0181)
12-1528-00-325754-1-1,Gobierno Autonomo Municipal De Puna (Villa Talavera),Obras,ANPP,Conclusion Construccion Sistema De Agua Potable Paiquilama,Contratado,False,2012-08-23,2012-08-12,Omar Boris Romero Bernal (Telf: 26136212),2012-08-27,Potosi,NB-SABS (D.S.0181)
12-1528-00-327260-1-1,Gobierno Autonomo Municipal De Puna (Villa Talavera),Obras,ANPP,Construccion Tinglado Unidad Educativa Turquiña (Municipio De Puna),Contratado,False,2012-08-23,2012-08-12,Omar Boris Romero Bernal (Telf: 26136212),2012-08-27,Potosi,NB-SABS (D.S.0181)
12-1528-00-327262-1-1,Gobierno Autonomo Municipal De Puna (Villa Talavera),Obras,ANPP,Construccion Tinglado Unidad Educativa Chinoli,Contratado,False,2012-08-23,2012-08-12,Omar Boris Romero Bernal (Telf: 26136212),2012-08-27,Potosi,NB-SABS (D.S.0181)
13-0340-00-401520-0-E,Servicio General De Identificacion Personal,Bienes muebles y de consumo,CM,Adquisicion De Televisores - Santa Cruz,Contratado,False,,2012-08-12,Prescila Callisaya Tarqui (Telf: 2117405),2012-08-12,La Paz,NB-SABS (D.S.0181)
12-0015-03-327371-1-1,Direccion Nacional De Fiscalizacion Y  Recaudaciones De La Policia Nacional,Bienes,ANPP,70  Unidades De Computadoras Portátiles,Contratado,False,2012-08-23,2012-08-13,Ramiro Churata Tola (Telf: 2310287),2012-09-04,La Paz,NB-SABS (D.S.0181)
12-0015-22-314927-2-1,Unidad Ejecutora De Lucha Integral Contra El Narcotráfico,Bienes,ANPP,Adquisición Generadores De Energía Eléctrica Para Los Gg.Tt. De Los Yungas Y Chapare De La Fuerza De Tarea Conjunta (Segunda Convocatoria),Contratado,False,2012-08-23,2012-08-13,Freddy Oscar Cutili Chuquimia (Telf: 2113837 - 2115294),2012-08-29,La Paz,NB-SABS (D.S.0181)
12-0015-22-327489-1-1,Unidad Ejecutora De Lucha Integral Contra El Narcotráfico,Bienes,ANPP,Adquisición De Carpas Militares Para Los Gg.Tt. Control Social 3 Y 4 De La Fuerza De Tarea Conjunta,Desierto,False,2012-08-23,2012-08-13,Freddy Oscar Cutili Chuquimia (Telf: 2113837 - 2115294),2012-08-29,La Paz,NB-SABS (D.S.0181)
12-0020-00-327280-1-1,Ministerio De Defensa ,Bienes,ANPE,Adquisicion De Camisas Blancas Con Cuello (Cuadros),Desierto,False,2012-08-22,2012-08-13,Jenny Luz Huanca Villegas (Telf: 2432525  int 4209),2012-08-24,La Paz,NB-SABS (D.S.0181)
12-0020-09-327424-1-1,Escuela Militar De Ingenieria - Emi,Bienes,ANPE,"Adquisición De Material De Escritorio Para La Emi Unidad Académica Santa Cruz, 2er. Semestre Gestión 2012",Desierto,False,2012-08-17,2012-08-13,Ivan Paredes Saavedra (Telf: 2431641),2012-08-17,La Paz,NB-SABS (D.S.0181)
12-0025-16-323160-2-2,Programa De Revolución Institucional - Ministerio De La Presidencia,Consultoria,ANPE,Contratacion De Un Consultor Individual De Linea Profesional 2 Componente 2 Desburocratizacion Para La Unidad Tecnica Del Programa De Revolucion Institucional,Desierto,False,2012-08-17,2012-08-13,Miguel Quicaña Cespedes (Telf: 2444082),2012-08-23,La Paz,NB-SABS (D.S.0181)
12-0035-00-327358-1-1,Ministerio De Economia Y Finanzas Publicas ,Bienes,ANPE,Adquisición De Un Firewall - Dgpot - Vtcp,Contratado,False,2012-08-17,2012-08-13,Roxana Maribel Kollanqui Paye (Telf: 2203434),2012-08-27,La Paz,NB-SABS (D.S.0181)
12-0035-01-327126-1-1,Servicio De Impuestos Nacionales,Bienes,ANPP,Adquisicion De Dieciocho (18) Impresoras De Alto Trafico Y Tres (3) Impresoras Multifuncion Para La Gerencia Distrital La Paz,Contratado,False,2012-08-23,2012-08-13,Silvia Olga Miranda Oropeza (Telf: 2203737 - 2202494),2012-08-28,La Paz,NB-SABS (D.S.0181)
12-0035-01-327473-1-1,Servicio De Impuestos Nacionales,Bienes,ANPE,Adquisicion De Mobiliario De Oficina (Sillones) Para La Ampliacion De La Gerencia Distrital La Paz,Desierto,False,2012-08-17,2012-08-13,Edwing Vargas Limachi (Telf: 2203737 - 2202494),2012-08-17,La Paz,NB-SABS (D.S.0181)
12-0047-01-327511-1-1,Viceministerio De Coca Y Desarrollo Integral,Bienes,ANPE,Adquisición De Alevinos De Tambacú,Contratado,False,2012-08-17,2012-08-13,Julio Delgado  Chumacero (Telf: 2416171),2012-08-21,La Paz,NB-SABS (D.S.0181)
12-0047-01-327519-1-1,Viceministerio De Coca Y Desarrollo Integral,Bienes,ANPE,Adquisición De Alimento Balanceado nPara Cria De Alevinos Tambacu,Contratado,False,2012-08-17,2012-08-13,Julio Delgado  Chumacero (Telf: 2416171),2012-08-21,La Paz,NB-SABS (D.S.0181)
12-0047-01-327523-1-1,Viceministerio De Coca Y Desarrollo Integral,Bienes,ANPE,Adquisición De Bombas De Agua,Contratado,False,2012-08-17,2012-08-13,Julio Delgado  Chumacero (Telf: 2416171),2012-08-21,La Paz,NB-SABS (D.S.0181)
12-0047-01-327525-1-1,Viceministerio De Coca Y Desarrollo Integral,Bienes,ANPE,Adquisición De Plantines Citricos,Desierto,False,2012-08-17,2012-08-13,Julio Delgado  Chumacero (Telf: 2416171),2012-08-21,La Paz,NB-SABS (D.S.0181)
12-0047-01-327527-1-1,Viceministerio De Coca Y Desarrollo Integral,Bienes,ANPE,Adquisición De Cajas Unidad Productiva (Colmena),Desierto,False,2012-08-17,2012-08-13,Julio Delgado  Chumacero (Telf: 2416171),2012-08-21,La Paz,NB-SABS (D.S.0181)
12-0047-01-327530-1-1,Viceministerio De Coca Y Desarrollo Integral,Bienes,ANPE,Adquisición De Equipo Y Material Apicola,Contratado,False,2012-08-17,2012-08-13,Julio Delgado  Chumacero (Telf: 2416171),2012-08-21,La Paz,NB-SABS (D.S.0181)
12-0047-23-327321-1-1,Programa De Apoyo A La Seguridad Alimentaria - Pasa,Bienes,ANPE,Adquisición De Tubería Plástica Para Comunidades De La Provincia Oropeza.,Desierto,False,2012-08-17,2012-08-13,Richar Jhonny Rocha Escalante (Telf: 2-900250 - 2-900251),2012-08-22,La Paz,NB-SABS (D.S.0181)
12-0047-34-358906-0-E,Empresa De Apoyo A La Produccion De Alimentos - Emapa,Bienes muebles y de consumo,CD,"Gc/Uc/Com/2012-002 Compra De Sistema De Alarmas Con Sensor De Movimiento, Humo Y Magnéticos De Puerta Y Ventana Para Almacenes Y Tiendas",Contratado,False,,2012-08-13,Oscar Felipe Navarro Venegas (Telf: 2433878),2012-08-13,La Paz,NB-SABS (D.S.0181)
12-0076-02-298118-3-1,Servicio Nacional De Geologia Y Tecnico De Minas,Consultoria,ANPE,Geologo SeniornProyecto: Exploración Y Evaluación Geológico-MineronDe Yacimientos De Oro En El Norte Del Departamento De La Paz,Desierto,False,2012-08-17,2012-08-13,Marisabel Ajhuacho Barrios (Telf: 2330981),2012-09-03,La Paz,NB-SABS (D.S.0181)
12-0076-02-304584-2-1,Servicio Nacional De Geologia Y Tecnico De Minas,Consultoria,ANPE,Cargo: DigitalizadornClasificacion De Cuerpos De Agua En La Cuenca Alta Del Rio Beni Del Dpto De La Paz Sergeotecmin,Desierto,False,2012-08-17,2012-08-13,Marisabel Ajhuacho Barrios (Telf: 2330981),2012-09-03,La Paz,NB-SABS (D.S.0181)
12-0078-15-345670-0-E,Entidad Ejecutora De Conversion A Gas Natural Vehicular - Eec-Gnv,Servicios Generales,CD,Servicio De Publicidad En Vallas Como Medio De Difusion De La Campaña Con Gas Ahorras Mas,Contratado,False,,2012-08-13,Karen Pamela Eguivar Del Castillo (Telf: 2146398 - 2146378),2012-08-13,La Paz,NB-SABS (D.S.0181)
12-0086-00-327407-1-1,Ministerio De Medio Ambiente Y Agua ,Bienes,ANPE,Adquisición De Equipos De Computación Pc De Escritorio,Desierto,False,2012-08-17,2012-08-13,Yadira Paola Navarro Carrafa (Telf: 2115571),2012-08-21,La Paz,NB-SABS (D.S.0181)
12-0086-00-327427-1-1,Ministerio De Medio Ambiente Y Agua ,Bienes,ANPE,Adquisición De Tonner,Contratado,False,2012-08-17,2012-08-13,Yadira Paola Navarro Carrafa (Telf: 2115571),2012-09-04,La Paz,NB-SABS (D.S.0181)
12-0087-00-359239-0-E,Ministerio De Comunicación,Servicios Generales,CD,Contratación De Espacios Televisivos Justicia,Contratado,False,,2012-08-13,Herlan Rios Zambrana (Telf: 2200402),2012-08-13,La Paz,NB-SABS (D.S.0181)
12-0087-00-359240-0-E,Ministerio De Comunicación,Servicios Generales,CD,Contratación De Espacios Televisivos Justicia,Contratado,False,,2012-08-13,Herlan Rios Zambrana (Telf: 2200402),2012-08-13,La Paz,NB-SABS (D.S.0181)
12-0087-00-359241-0-E,Ministerio De Comunicación,Servicios Generales,CD,Contratación De Espacios Televisivos Justicia,Contratado,False,,2012-08-13,Herlan Rios Zambrana (Telf: 2200402),2012-08-13,La Paz,NB-SABS (D.S.0181)
12-0129-00-326634-1-1,Escuela De Gestión Pública Plurinacional,Consultoria,OF,Solicitud De Expresiones De Interés Para La Consultoría Simplificación De Trámites Relacionados A La Ejecución Presupuestaria De La Inversión Pública,Anulado desde la convocatoria,False,2012-08-31,2012-08-13,Marco Antonio Pardo Flores (Telf: 2200131),2012-08-16,La Paz,Normativa del Financiador (BID)
12-0138-00-326159-1-1,Universidad Mayor Real Y Pontificia De San Francisco Xavier,Bienes,ANPE,Adquisición De Libros Para Residencia Médica Del Centro De Estudios De Posgrado E Investigación Dependiente De La U.M.R.P.S.F.X.Ch.,Contratado,False,2012-08-20,2012-08-13,Janeth Iglesias Ordoñez (Telf: 6451970),2012-09-04,Chuquisaca,NB-SABS (D.S.0181)
12-0138-00-327036-1-1,Universidad Mayor Real Y Pontificia De San Francisco Xavier,Bienes,ANPE,Adquisición De Equipos Y Muñecos Anatómicos Para La Facultad De Medicina De La U.M.R.P.S.F.X.Ch.,Contratado,False,2012-08-20,2012-08-13,Janeth Iglesias Ordoñez (Telf: 6451970),2012-10-08,Chuquisaca,NB-SABS (D.S.0181)
12-0138-00-327307-1-1,Universidad Mayor Real Y Pontificia De San Francisco Xavier,Bienes,ANPE,Adquisición De Sillas Giratorias Para La Facultad De Contaduría Pública Y Ciencias Financieras De La U.M.R.P.S.F.X.Ch.,Contratado,False,2012-08-21,2012-08-13,Janeth Iglesias Ordoñez (Telf: 6451970),2012-09-03,Chuquisaca,NB-SABS (D.S.0181)
12-0138-00-327368-1-1,Universidad Mayor Real Y Pontificia De San Francisco Xavier,Bienes,ANPE,"Adquisición De Equipos De Computación, Monitores Lcd E Impresoras Laser Para El Centro De Estudios De Posgrado E Investigación Dependiente De La U.M.R.P.S.F.X.Ch.",Contratado,False,2012-08-20,2012-08-13,Janeth Iglesias Ordoñez (Telf: 6451970),2012-08-21,Chuquisaca,NB-SABS (D.S.0181)
12-0138-00-327416-1-1,Universidad Mayor Real Y Pontificia De San Francisco Xavier,Bienes,ANPP,Adquisición De Una Fresadora Universal Para La Carrera Mecánica Automotriz E Industrial De La Facultad Técnica De La U.M.R.P.S.F.X.Ch.,Desierto,False,2012-08-24,2012-08-13,Lizeth Graciela Ortega Zarate (Telf: 6451970),2012-08-29,Chuquisaca,NB-SABS (D.S.0181)
12-0139-00-327323-1-1,Universidad Mayor De San Andres - Umsa,Consultoria,ANPE,"""Dos Técnicos De Investigación""",Desierto,False,2012-08-17,2012-08-13,Maria Del Carmen Diaz Bracamonte (Telf: 2441994),2012-09-06,La Paz,NB-SABS (D.S.0181)
12-0139-00-327327-1-1,Universidad Mayor De San Andres - Umsa,Bienes,ANPE,10 Equipos De Computacion Y 2 Impresoras,Desierto,False,2012-08-17,2012-08-13,Juan Marquez Alba (Telf: 2441994),2012-08-20,La Paz,NB-SABS (D.S.0181)
12-0139-00-327409-1-1,Universidad Mayor De San Andres - Umsa,Consultoria,ANPE,"Consultoria Por Producto ""Proyecto De Restauracion Y Conservacion Integral De La Casa Montes""",Contratado,False,2012-08-17,2012-08-13,Felix Juan Castano Quispe (Telf: 2441994),2012-08-20,La Paz,NB-SABS (D.S.0181)
12-0141-00-327422-1-1,Universidad Mayor De San Simon Umss,Bienes,ANPE,Adquisicion De Ocho Escritorios Del Proyecto Equipamiento Del Iibismed Para El Desarrollo De Actividad De Investigacion En La Facultad De Medicina - Umss,Desierto,False,2012-08-21,2012-08-13,Ruben  Sanjines Castro  (Telf: 4524782),2012-08-22,Cochabamba,NB-SABS (D.S.0181)
12-0146-00-327088-1-1,Universidad Autonoma Gabriel Rene Moreno,Obras,LP,Contratacion De Obra: Construccion Modulo De Aulas Para La Facultad De Ingenieria En Ciencias De La Computacion Y Telecomunicaciones.,Desierto,False,2012-09-05,2012-08-13,Amparo Balderrama Velasquez (Telf: 3398516),2012-09-10,Santa Cruz,NB-SABS (D.S.0181)
12-0148-00-318329-2-1,Universidad Amazonica De Pando,Consultoria,ANPE,Consultoria Individual De Linea 2da. Convocatoria  Coordinador De La Maestria En Ciencias Penales Y Maestria En Formulación Y Gestión De Proyectos Para La Direccion De Postgrado,Desierto,False,2012-08-17,2012-08-13,Guido Zampiery Taborga (Telf: 8422411),2012-08-17,Pando,NB-SABS (D.S.0181)
12-0148-00-318350-2-1,Universidad Amazonica De Pando,Consultoria,ANPE,Consultoria Individual De Línea  2da. Convocatoria Coordinador De La Especialidad En Ortodoncia Y Endodoncia Para La Direccion De Postgrado,Contratado,False,2012-08-17,2012-08-13,Guido Zampiery Taborga (Telf: 8422411),2012-08-17,Pando,NB-SABS (D.S.0181)
12-0207-04-327221-1-1,Agencia Nacional De Hidrocarburos,Consultoria,ANPE,"Servicio De Consultoria Individual De Línea Para El Desarrollo De Nuevos Sistemas De La Agencia Nacional De HidrocarburosnItem No. 1: Nivel Profesional Vi, Arquitecto De SoftwarenItem No. 2: Nivel Profesional Vii, Administrador De Base De Datos nPrimera Convocatoria",Contratado,False,2012-08-21,2012-08-13,Jerry Alejandro Eyzaguirre Peñaranda (Telf: 2434000),2012-08-22,La Paz,NB-SABS (D.S.0181)
12-0207-04-327226-1-1,Agencia Nacional De Hidrocarburos,Consultoria,ANPE,Servicio De Consultoria Individual De Línea Profesional Vii Para El Desarrollo De Nuevos Sistemas De La Agencia Nacional De Hidrocarburos -Primera Convocatoria,Desierto,False,2012-08-21,2012-08-13,Jerry Alejandro Eyzaguirre Peñaranda (Telf: 2434000),2012-08-23,La Paz,NB-SABS (D.S.0181)
12-0207-04-337022-0-E,Agencia Nacional De Hidrocarburos,Servicios Generales,CD,Servicio De Publicacion Para La Publicacion De Spot Institucional En La Proyección De La Película Insurgentes,Contratado,False,,2012-08-13,Fernando Melcon Tango (Telf: 2434000),2012-08-13,La Paz,NB-SABS (D.S.0181)
12-0212-00-327443-1-1,Instituto Nacional De Reforma Agraria Inra,Consultoria,OF,Contratación De  Consultores Individuales De Linea:nEvaluador Jurídico; Técnico I Saneamiento - Unidad De Saneamiento Region Llanos - Dirección Nacional (Saneamiento Y Titulacion/ Corredor Santa Cruz Puerto Suarez) Fnd,Contratado,False,2012-08-21,2012-08-13,Juan Carlos Criales Castel (Telf: 2408757 - 2407694),2012-08-22,La Paz,Normativa del Financiador (BID)
12-0283-00-327439-1-1,Aduana Nacional,Bienes,ANPP,Adquisición De Red Inalambrica Banda Ancha Oficina Central,Desierto,False,2012-08-23,2012-08-13,Ivan Peña Yujra (Telf: 2128008-2152876-2419307),2012-09-06,La Paz,NB-SABS (D.S.0181)
12-0283-14-325199-2-1,Aduana Nacional Regional Oruro,Bienes,ANPE,Compra De Estaciones De Trabajo-Segunda Convocatoria,Desierto,False,2012-08-17,2012-08-13,Mayola Yari Alvarado Soliz (Telf: 5274822 - 5274822),2012-08-21,Oruro,NB-SABS (D.S.0181)
12-0287-03-316769-2-1,Fondo Nacional De Inversion Productiva Y Social  -  Oruro,Obras,CD,Const. Sist. Agua Potable Sabaya (Sabaya),Desierto,False,2012-08-20,2012-08-13,Ruth Vallejos Miranda (Telf: 5255770-5279980),2012-10-19,Oruro,Otra Normativa especifica
12-0287-06-327332-1-1,Fondo Nacional De Inversion Productiva Y Social  -  Santa Cruz,Consultoria,OF,Supervision Ejecuciòn Descom - Fi Const. Sist. Agua Potable En El Carmen Rivero Torrez (El Carmen Rivero Torrez),Contratado,False,2012-08-27,2012-08-13,Ximena Maria Zambrana Sarmiento (Telf: 3355095),2012-08-30,Santa Cruz,Normativa del Financiador (BID)
12-0287-06-327499-1-1,Fondo Nacional De Inversion Productiva Y Social  -  Santa Cruz,Obras,OF,"Mej. Sist. Agua Potable La Enconada (San Juan), Const. Sist Agua Potable Guadalquivir (San Juan)",Contratado,False,2012-08-20,2012-08-13,Alex Milan Montoya Guzman (Telf: 3355095),2012-08-24,Santa Cruz,Otra Normativa especifica
12-0287-06-327506-1-1,Fondo Nacional De Inversion Productiva Y Social  -  Santa Cruz,Obras,OF,"Const. Sist. Agua Pot. Comunidad Los Pauritos (Portachuelo), Const. Sist. Agua Pot. Comunidad El Cruse Santa Rosa (Portachuelo), Const. Sist. Agua Pot. Comunidad  El Bolson (Portachuelo)",Contratado,False,2012-08-20,2012-08-13,Alex Milan Montoya Guzman (Telf: 3355095),2012-10-05,Santa Cruz,Otra Normativa especifica
12-0287-06-327510-1-1,Fondo Nacional De Inversion Productiva Y Social  -  Santa Cruz,Consultoria,OF,Supervision De Obras Y Descom Const. Sist. Agua Pot. Comunidad Los Pauritos (Portachuelo);  Const. Sist. Agua Pot. Comunidad El Cruse Santa Rosa (Portachuelo); Const. Sist. Agua Pot. Comunidad  El Bolson (Portachuelo),Contratado,False,2012-08-20,2012-08-13,Alex Milan Montoya Guzman (Telf: 3355095),2012-10-08,Santa Cruz,Otra Normativa especifica
12-0287-06-327514-1-1,Fondo Nacional De Inversion Productiva Y Social  -  Santa Cruz,Consultoria,OF,Descom Mej. Sist. Agua Potable La Enconada (San Juan); Const. Sist Agua Potable Guadalquivir (San Juan),Contratado,False,2012-08-20,2012-08-13,Ximena Maria Zambrana Sarmiento (Telf: 3355095),2012-08-24,Santa Cruz,Otra Normativa especifica
12-0287-06-327515-1-1,Fondo Nacional De Inversion Productiva Y Social  -  Santa Cruz,Consultoria,OF,Supervision De Obras Y Descom Mej. Sist. Agua Potable La Enconada (San Juan); Const. Sist Agua Potable Guadalquivir (San Juan),Contratado,False,2012-08-20,2012-08-13,Alex Milan Montoya Guzman (Telf: 3355095),2012-08-24,Santa Cruz,Otra Normativa especifica
12-0287-06-327518-1-1,Fondo Nacional De Inversion Productiva Y Social  -  Santa Cruz,Consultoria,OF,Descom Const. Sist. Agua Pot. Comunidad Los Pauritos (Portachuelo);  Const. Sist. Agua Pot. Comunidad El Cruse Santa Rosa (Portachuelo); Const. Sist. Agua Pot. Comunidad  El Bolson (Portachuelo),Contratado,False,2012-08-20,2012-08-13,Ximena Maria Zambrana Sarmiento (Telf: 3355095),2012-10-04,Santa Cruz,Otra Normativa especifica
12-0296-00-327320-1-1,Universidad Indigena Boliviana Comunitaria Intercultural Prod. Apiaguaiki Tupa,Bienes,ANPE,"Adquisicion De Camaras Fotograficas, Videocamaras",Contratado,False,2012-08-17,2012-08-13,Andres Cuellar Chavez (Telf: ),2012-08-21,Chuquisaca,NB-SABS (D.S.0181)
12-0296-00-327459-1-1,Universidad Indigena Boliviana Comunitaria Intercultural Prod. Apiaguaiki Tupa,Bienes,ANPE,"Adquisicion De Brujulas, Gps, Televisores, Radios, Consola Y Otros Equipos",Contratado,False,2012-08-17,2012-08-13,Andres Cuellar Chavez (Telf: ),2012-08-20,Chuquisaca,NB-SABS (D.S.0181)
12-0340-00-326880-1-1,Servicio General De Identificacion Personal,Bienes,ANPE,Adquisición De Cajas De Cartón Para Archivo De  Tarjetas De Identificación Personal (Tips),Contratado,False,2012-08-20,2012-08-13,Grover Paredes Loayza (Telf: 2117405),2012-08-23,La Paz,NB-SABS (D.S.0181)
12-0342-00-319996-2-1,Agencia Estatal De Vivienda,Obras,LP,Construcción De 30 Viviendas Para La Comunidad De Gundonovia Del Municipio De Loreto - Beni,Contratado,False,2012-09-04,2012-08-13,Carlos Alberto Zeballos Abrego (Telf: 2141109),2012-09-07,La Paz,NB-SABS (D.S.0181)
12-0342-00-320066-2-1,Agencia Estatal De Vivienda,Obras,LP,Construcción De 131 Viviendas Municipio De Villa Tunari (Sector Inundable),Desierto,False,2012-09-04,2012-08-13,Carlos Alberto Zeballos Abrego (Telf: 2141109),2012-09-06,La Paz,NB-SABS (D.S.0181)
12-0342-00-327288-1-1,Agencia Estatal De Vivienda,Obras,LP,Construcción De 62 Viviendas Para Los Pueblos Indígenas Chíman Municipio San Borja - Beni,Contratado,False,2012-08-24,2012-08-13,Carlos Alberto Zeballos Abrego (Telf: 2141109),2012-10-09,La Paz,NB-SABS (D.S.0181)
12-0417-03-306079-2-1,Caja Nacional De Salud Regional Santa Cruz ,Bienes,ANPE,Adquisicion De Soluciones Para Equipo De Quimica Sanguinea BeckmannSupervision Regional De Laboratorio,Desierto,False,2012-08-17,2012-08-13,Rosa Maria Ticona Pinedo (Telf: 3393354),2012-08-17,Santa Cruz,NB-SABS (D.S.0181)
12-0417-03-306480-2-1,Caja Nacional De Salud Regional Santa Cruz ,Bienes,ANPP,Adquisicion Reactivos Para Equipo De Quimica Sanguinea Beckman Au400 ( 33 Items)nP/ Supervision Regional De Laboratorio,Contratado,False,2012-08-23,2012-08-13,Rosa Maria Ticona Pinedo (Telf: 3393354),2012-08-30,Santa Cruz,NB-SABS (D.S.0181)
