cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,subasta,fecha_presentacion,fecha_publicacion,persona_contacto,fecha_adjudicacion_desierta,departamento,normativa
15-0513-00-567500-0-E,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Servicios Generales,OF,Calibracion De Patrones De Temperatura De La Ufm-Cnmch,Contratado,False,,2015-02-09,Franz Jaldin Brañez (Telf: 2358802),2015-02-09,La Paz,Otra Normativa especifica
15-0514-00-565985-0-E,Empresa Nacional De Electricidad - Ende,Consultoria,CD,Consultoria Individual De Linea Ingeniero Electronico,Contratado,False,,2015-02-09,Rolando Javier Vera Gonzales (Telf: 4520317-2312865),2015-02-09,Cochabamba,NB-SABS (D.S.0181)
15-0514-00-572231-0-E,Empresa Nacional De Electricidad - Ende,Consultoria,CD,"Servicios De Consultoria Individual De Linea-Informatico Civil , Proyecto Cuenca Amazónica (Hidrología E Hidraulica)",Contratado,False,,2015-02-09,Mariana Andrea Maceres Del Carpio (Telf: 4520317-2312865),2015-02-09,Cochabamba,NB-SABS (D.S.0181)
15-0514-00-572249-0-E,Empresa Nacional De Electricidad - Ende,Consultoria,CD,Servicios De Consultoria Individual De Linea-Ingeniero Civil,Contratado,False,,2015-02-09,Mariana Andrea Maceres Del Carpio (Telf: 4520317-2312865),2015-02-09,Cochabamba,NB-SABS (D.S.0181)
15-0514-00-576967-0-E,Empresa Nacional De Electricidad - Ende,Consultoria,CD,Servicios De Consultoria Individual De Línea - Responsable De Proyecto Hidroeléctrico Angosto Del Bala,Contratado,False,,2015-02-09,Mariana Andrea Maceres Del Carpio (Telf: 4520317-2312865),2015-02-09,Cochabamba,NB-SABS (D.S.0181)
15-0514-00-576986-0-E,Empresa Nacional De Electricidad - Ende,Consultoria,CD,Servicio De Consultoria Individual De Linea - Biologo Proyecto Hidroeléctrico Achuela Esperanza,Contratado,False,,2015-02-09,Mariana Andrea Maceres Del Carpio (Telf: 4520317-2312865),2015-02-09,Cochabamba,NB-SABS (D.S.0181)
15-0514-00-576993-0-E,Empresa Nacional De Electricidad - Ende,Servicios Generales,CD,Servicio De Consultoria Individual De Linea - Ingeniero Energias Alternativas ,Contratado,False,,2015-02-09,Mariana Andrea Maceres Del Carpio (Telf: 4520317-2312865),2015-02-09,Cochabamba,NB-SABS (D.S.0181)
15-0514-00-577002-0-E,Empresa Nacional De Electricidad - Ende,Consultoria,CD,Servicio De Consultoria Individual De Linea - Ingeniero Civil,Contratado,False,,2015-02-09,Mariana Andrea Maceres Del Carpio (Telf: 4520317-2312865),2015-02-09,Cochabamba,NB-SABS (D.S.0181)
15-0514-00-577013-0-E,Empresa Nacional De Electricidad - Ende,Consultoria,CD,Servicio De Consultoria Individual De Linea - Ingeniero Civil,Contratado,False,,2015-02-09,Mariana Andrea Maceres Del Carpio (Telf: 4520317-2312865),2015-02-09,Cochabamba,NB-SABS (D.S.0181)
15-0517-00-556278-0-E,Corporacion Minera De Bolivia - Comibol,Bienes muebles y de consumo,OF,Adquisición De Combustible (Diesel Oil),Contratado,False,,2015-02-09,Nestor Martinez Vasquez (Telf: 2682100 - 2682107-2901106),2015-02-09,La Paz,Otra Normativa especifica
15-0517-00-572508-0-E,Corporacion Minera De Bolivia - Comibol,Bienes muebles y de consumo,CD,Emc-Mto6 Compra De Camaras De Goma,Contratado,False,,2015-02-09,Judith Teresa Arghata Chambi (Telf: 2682100 - 2682107-2901106),2015-02-27,La Paz,NB-SABS (D.S.0181)
15-0517-00-572512-0-E,Corporacion Minera De Bolivia - Comibol,Bienes muebles y de consumo,CD,Emc-Pcpl1 Adquisicion De Sulfato De Cobre Pentahidratado,Contratado,False,,2015-02-09,Judith Teresa Arghata Chambi (Telf: 2682100 - 2682107-2901106),2015-01-29,La Paz,NB-SABS (D.S.0181)
15-0517-00-572515-0-E,Corporacion Minera De Bolivia - Comibol,Bienes muebles y de consumo,CD,Emc-Sima2 Adqusicion De Botines De Seguridad,Contratado,False,,2015-02-09,Judith Teresa Arghata Chambi (Telf: 2682100 - 2682107-2901106),2015-02-09,La Paz,NB-SABS (D.S.0181)
15-0517-00-576237-0-E,Corporacion Minera De Bolivia - Comibol,Servicios Generales,CD,Servicios De Mantenimiento De Licencia Del Software Arcgis En Su Versión Arcinfo,Contratado,False,,2015-02-09,Gloria Ana Delgado Corane (Telf: 2682100 - 2682107-2901106),2015-02-09,La Paz,Otra Normativa especifica
15-0517-00-580553-0-E,Corporacion Minera De Bolivia - Comibol,Bienes muebles y de consumo,CD,Emc-Mto5 Repuestos Para Perforadoras Jackleg Y Stoper Seco 250,Contratado,False,,2015-02-09,Judith Teresa Arghata Chambi (Telf: 2682100 - 2682107-2901106),2015-02-09,La Paz,D.S. 29576 (Empresas Estrategicas)
15-0525-00-555750-0-E,Transportes Aereos Bolivianos  - Tab,Servicios Generales,CD,Contratcion De Servicios De Publicidad,Contratado,False,,2015-02-09,Tomas W. Miranda Rada (Telf: 2317454),2015-02-09,La Paz,D.S. 29576 (Empresas Estrategicas)
15-0526-00-550797-0-E,Empresa Estatal De Televisión Bolivia Tv,Servicios Generales,CD,Servicio De Mantenimiento  Piso  Cuatro  Oficinas ,Contratado,False,,2015-02-09,Benito Miguel Pacheco Paucara (Telf: 2203404 ),2015-02-09,La Paz,NB-SABS (D.S.0181)
15-0574-00-547760-0-E,Lacteos De Bolivia (Lacteosbol),Obras,CD,"Construcción De Obras Civiles Complementarias De La Subestación Electrica Para La Planata Procesadora De Frutas Zumo, Nectar Y Pulpas - Valle Sacta Del Departamento De Cochabamba De La Empresa Publica Productiva Lacteos De Bolivia - Lacteosbol",Contratado,False,,2015-02-09,Jose Luis Martela Teran (Telf: 2147001),2015-02-09,La Paz,Otra Normativa especifica
15-0576-00-581130-0-E,Cartones De Bolivia - Cartonbol,Bienes muebles y de consumo,CD,Adquisicion De Almidon De Maiz 3er. Lote,Contratado,False,,2015-02-09,Eve M. Santa Cruz  Rodriguez  (Telf: 5117709),2015-02-09,Oruro,NB-SABS (D.S.0181)
15-0578-00-544197-0-E,Empresa Publica Nacional Estrategica Boliviana De Aviacion - Bo A,Bienes muebles y de consumo,CD,Adquisicion De Accesorios Y Otros Repuestos,Contratado,False,,2015-02-09,Carolina Vanessa Jordan Cardona (Telf: 4140873),2015-02-09,Cochabamba,NB-SABS (D.S.0181)
15-0578-00-548457-0-E,Empresa Publica Nacional Estrategica Boliviana De Aviacion - Bo A,Bienes muebles y de consumo,CD,Adquisicion De 11 Pantallas Lfd Samsung,Contratado,False,,2015-02-09,Angela Andrea Mendez Rojas (Telf: 4140873),2015-02-09,Cochabamba,NB-SABS (D.S.0181)
15-0578-00-548461-0-E,Empresa Publica Nacional Estrategica Boliviana De Aviacion - Bo A,Bienes muebles y de consumo,CD,Compra De Impresoras ,Contratado,False,,2015-02-09,Angela Andrea Mendez Rojas (Telf: 4140873),2015-02-09,Cochabamba,NB-SABS (D.S.0181)
15-0578-00-548470-0-E,Empresa Publica Nacional Estrategica Boliviana De Aviacion - Bo A,Bienes muebles y de consumo,CD,Adquisicion De Equipos De Computacion ,Contratado,False,,2015-02-09,Angela Andrea Mendez Rojas (Telf: 4140873),2015-02-09,Cochabamba,NB-SABS (D.S.0181)
15-0578-00-549552-0-E,Empresa Publica Nacional Estrategica Boliviana De Aviacion - Bo A,Bienes muebles y de consumo,CD,Adquisición De Repuestos Para Impresora Lexmark,Contratado,False,,2015-02-09,Angela Andrea Mendez Rojas (Telf: 4140873),2015-02-09,Cochabamba,NB-SABS (D.S.0181)
15-0578-00-552890-0-E,Empresa Publica Nacional Estrategica Boliviana De Aviacion - Bo A,Consultoria,CD,Servicio De Consultoria Para El Soporte En La Implantacion Y El Mantenimiento Del Sistema Endesis Y Sus Diferentes Subsistemas ,Contratado,False,,2015-02-09,Angela Andrea Mendez Rojas (Telf: 4140873),2015-02-09,Cochabamba,NB-SABS (D.S.0181)
15-0578-00-553407-0-E,Empresa Publica Nacional Estrategica Boliviana De Aviacion - Bo A,Servicios Generales,CD,Servicio De Limpieza Regional Trinidad,Contratado,False,,2015-02-09,Angela Andrea Mendez Rojas (Telf: 4140873),2015-02-09,Cochabamba,NB-SABS (D.S.0181)
15-0578-00-559605-0-E,Empresa Publica Nacional Estrategica Boliviana De Aviacion - Bo A,Servicios Generales,CD,Servicio De Hospedaje Para Funcionarios De Boa Y Pasajeros Perjudicados En Caso De Cancelacion De Vuelos En La Ciudad De Santa Cruz - Gestion 2015 Hotel Arenal ,Contratado,False,,2015-02-09,Angela Andrea Mendez Rojas (Telf: 4140873),2015-02-09,Cochabamba,NB-SABS (D.S.0181)
15-0578-00-559619-0-E,Empresa Publica Nacional Estrategica Boliviana De Aviacion - Bo A,Servicios Generales,CD,Servicio De Hospedaje Para Funcionarios De Boa Y Pasajeros Perjudicados En Caso De Cancelacion De Vuelos En La Ciudad De Santa Cruz - Gestion 2015 House Inn Apart Hotel,Contratado,False,,2015-02-09,Angela Andrea Mendez Rojas (Telf: 4140873),2015-02-09,Cochabamba,NB-SABS (D.S.0181)
15-0588-00-556101-0-E,Empresa Publica Nacional Textil,Bienes muebles y de consumo,CD,Adquisicion De Suministros Para Estampado (Of0115000034),Contratado,False,,2015-02-09,Cristian Armando Oroza Mena (Telf: 2219595),2015-02-09,La Paz,D.S. 29576 (Empresas Estrategicas)
15-0593-00-549999-0-E,Empresa Estatal Yacana,Arrendamiento de inmuebles,CD,Arrendamiento De Bienes Inmuebles ,Contratado,False,,2015-02-09,Jaime Flores Yucra (Telf: 2184336),2015-02-09,La Paz,D.S. 29576 (Empresas Estrategicas)
15-0660-04-564639-0-E,Tribunal Agroambiental ,Bienes muebles y de consumo,CM,Compra De Material De Limpieza,Contratado,False,,2015-02-09,Roberto C.  Patino Almaraz (Telf: 6425090),2015-02-09,Chuquisaca,NB-SABS (D.S.0181)
15-0660-13-543593-1-1,Organo Judicial Departamental La Paz,Bienes,ANPE,Requerimiento De Cotizaciones Para La Provisión De Repuestos Y Accesorios Para Impresoras,Contratado,False,2015-02-13,2015-02-09,Miriam Zoraida Blanco Rojas (Telf: 2124664),2015-02-24,La Paz,NB-SABS (D.S.0181)
15-0670-00-543873-1-1,Organo Electoral Plurinacional,Servicios Generales,ANPE,Servicio De Limpieza Para Oficinas Del Tribunal Electoral Del Departamento De Oruro Y Oficinas Del Servicio De Registro Civico Oruro 2015,Contratado,False,2015-02-19,2015-02-09,Maximiliano Siacara Apaza (Telf: 2424221),2015-02-20,La Paz,NB-SABS (D.S.0181)
15-0670-05-549922-0-E,Tribunal Electoral Departamental De Tarija,Servicios Generales,CD,"Servicio De Mantenimiento Y Reparacion De Vehiculos, Adquisicion De Repuestos , Aceites Y Otros",Contratado,False,,2015-02-09,Marlene Nina  Tinta (Telf: 466-33554),2015-02-09,Tarija,NB-SABS (D.S.0181)
15-0670-07-577625-0-E,Tribunal Electoral Departamental De Oruro,Servicios Generales,CD,Comunicado Referente A Ciudadanos Y Ciudadanas Habilitados Elecciones Sub Nacionales 2015,Contratado,False,,2015-02-09,Saul Salvatierra Agreda (Telf: 591-252-54011),2015-02-09,Oruro,Otra Normativa especifica
15-0682-00-529311-3-2,Defensoría Del Pueblo,Consultoria,ANPE,Profesional En Programas Especiales Y Actuaciones Urgentes  Cochabamba,Contratado,False,2015-02-19,2015-02-09,Mercedes Maria Blanco Vallejos (Telf: 2112600),2015-02-20,La Paz,NB-SABS (D.S.0181)
15-0901-00-551245-0-E,Gobierno Autonomo Departamental De Chuquisaca,Bienes muebles y de consumo,CM,"Adquisicion De Equipo De Computacion (Computadoras Portatiles E Impresoras), Para El Proyecto Implementacion Centro De Investigacion E Innovacion Agricola Iboperenda Fase Ii",Contratado,False,,2015-02-09,Juan Carlos Cuellar Urquizu (Telf: (591-4) 64-39675 ),2015-02-09,Chuquisaca,NB-SABS (D.S.0181)
15-0901-02-543621-1-1,Servicio Departamental De Salud Chuquisaca,Servicios Generales,LP,Seguros Gestion 2015 Sedes Ch.,Contratado,False,2015-03-05,2015-02-09,Ricardo Serrano Machuca (Telf: 64-53147 - 64-54891),2015-03-11,Chuquisaca,NB-SABS (D.S.0181)
15-0902-00-543678-1-1,Gobierno Autónomo Departamental De La Paz,Consultoria,ANPE,Consultor De Linea Ingeniero Civil Ii Solicitado Por La Direccion De Alerta Temprana Y Prevencion De Riesgos,Contratado,False,2015-02-19,2015-02-09,Amanda Lidia Teran Teran (Telf: 2202567),2015-02-26,La Paz,NB-SABS (D.S.0181)
15-0902-00-543777-1-1,Gobierno Autónomo Departamental De La Paz,Consultoria,ANPE,Consultor De Linea Jurídico De Conflictos Limítrofes Departamentales Para Delimitación Municipal,Contratado,False,2015-02-13,2015-02-09,Victor Hugo Salinas Choque (Telf: 2202567),2015-02-20,La Paz,NB-SABS (D.S.0181)
15-0902-00-562383-0-E,Gobierno Autónomo Departamental De La Paz,Consultoria,CM,Consultoria De Linea Encargado De Analisis Legal En Regulacion Y Fiscalizacion,Contratado,False,,2015-02-09,Fernando Jorge Ochoa Mamani (Telf: 2202567),2015-02-09,La Paz,NB-SABS (D.S.0181)
15-0903-02-569184-0-E,Servicio Departamental De Gestion Social Cbba,Consultoria,CM,Trabajador Social Nº 2 / Programa Camino,Contratado,False,,2015-02-09,Wilder Mercado Cruz (Telf: 4227785),2015-02-09,Cochabamba,NB-SABS (D.S.0181)
15-0903-02-569241-0-E,Servicio Departamental De Gestion Social Cbba,Consultoria,CM,Operador Terapeutico Nº 2 - 5 / Programa Camino,Contratado,False,,2015-02-09,Julio Cesar Gandarillas Soriano  (Telf: 4227785),2015-02-04,Cochabamba,NB-SABS (D.S.0181)
15-0903-02-569260-0-E,Servicio Departamental De Gestion Social Cbba,Consultoria,CM,Operador Terapeutico Nº 1-8 / Programa Camino,Contratado,False,,2015-02-09,Wilder Mercado Cruz (Telf: 4227785),2015-02-09,Cochabamba,NB-SABS (D.S.0181)
15-0903-02-569279-0-E,Servicio Departamental De Gestion Social Cbba,Consultoria,CM,Operador Terapeutico Nº 2-6 / Programa Camino,Contratado,False,,2015-02-09,Wilder Mercado Cruz (Telf: 4227785),2015-02-09,Cochabamba,NB-SABS (D.S.0181)
15-0903-02-569282-0-E,Servicio Departamental De Gestion Social Cbba,Consultoria,CM,Psicologo Nº 2 / Programa Camino,Contratado,False,,2015-02-09,Wilder Mercado Cruz (Telf: 4227785),2015-02-09,Cochabamba,NB-SABS (D.S.0181)
15-0903-02-569306-0-E,Servicio Departamental De Gestion Social Cbba,Consultoria,CM,Trabajador De Calle Nº 1 / Programa Camino,Contratado,False,,2015-02-09,Wilder Mercado Cruz (Telf: 4227785),2015-02-09,Cochabamba,NB-SABS (D.S.0181)
15-0903-02-569650-0-E,Servicio Departamental De Gestion Social Cbba,Consultoria,CM,"Contdratacion De Analista Nº 2 / Programa De Proteccion Social Niñas Y Niños, Adolescentes, Adultas May. Yp. D.  Acred. Inst., Adulatas",Contratado,False,,2015-02-09,Julio Cesar Gandarillas Soriano  (Telf: 4227785),2015-02-09,Cochabamba,NB-SABS (D.S.0181)
15-0903-03-554458-0-E,Servicio Departamental De Deportes - Cochabamba,Consultoria,CM,"Consultor De Linea Encargado Del Programa Fomento Al Deporte Formativo, Competitivo Niño,Niña Adolescente",Contratado,False,,2015-02-09,Omar Rolando Camacho Pascual (Telf: 4405217),2015-02-10,Cochabamba,NB-SABS (D.S.0181)
15-0903-03-555996-0-E,Servicio Departamental De Deportes - Cochabamba,Consultoria,CM,Contratacion De Un Consultor De Linea Fisioterapeuta Para El Sedede,Contratado,False,,2015-02-09,Omar Rolando Camacho Pascual (Telf: 4405217),2015-02-09,Cochabamba,NB-SABS (D.S.0181)
15-0905-03-541744-1-1,Servicios Electricos Potosi S.A. - Sepsa,Consultoria,ANPP,Soporte Y Mantenimiento Al Sistema Sicaf,Desierto,False,2015-02-25,2015-02-09,Corina Roxana Huanaco Mamani (Telf: 6222423),2015-03-18,Potosi,NB-SABS (D.S.0181)
15-0906-03-543155-1-1,Servicio Departamental De Salud Tarija - Sedes,Bienes,ANPP,Placas Radiograficas De Diferentes Medidas,Anulado desde la convocatoria,False,2015-02-24,2015-02-09,Cristha Carola Mogro Martinez (Telf: 4-6643257),2015-03-09,Tarija,NB-SABS (D.S.0181)
15-0906-03-565275-0-E,Servicio Departamental De Salud Tarija - Sedes,Medicamentos,CM,Oxidial Desinfectante Y Otros ,Contratado,False,,2015-02-09,Cristha Carola Mogro Martinez (Telf: 4-6643257),2015-02-09,Tarija,NB-SABS (D.S.0181)
15-0906-17-568632-0-E,Gobierno Autonomo Regional Del Chaco Tarijeño - Villamontes,Bienes muebles y de consumo,CM,Servicio De Limpieza Y Mantenimiento Preventivo Y Correctivo Del Sistema De Aire Acondicionado Para Vehiculos - Sedeca Villa Montes,Contratado,False,,2015-02-09,Karen Valeria - Flores (Telf: 4672-2019),2015-02-09,Tarija,NB-SABS (D.S.0181)
15-0906-22-548235-0-E,Gobierno Autónomo Regional Del Chaco Tarijeño - Yacuiba,Bienes muebles y de consumo,CM,Adquisicion De Aires Acondicionado ,Contratado,False,,2015-02-09,Sodak Mamani Aguilar (Telf: 682-7921),2015-02-09,Tarija,NB-SABS (D.S.0181)
15-0906-32-572441-0-E,Sub Gobernacion Bermejo ,Consultoria,CM,Hospital Virgen De Chaguaya Bermejo Tercer Nivel: Contratacion De Consultor De Linea  Licenciada En Enfermeria  Vii,Contratado,False,,2015-02-09,Fanny Paola Galarza - (Telf: 6961039),2015-01-29,Tarija,NB-SABS (D.S.0181)
15-0906-33-544291-0-E,Sub Gobernacion Yunchara ,Consultoria,CM,Tecnico Especialista I Cargo Apoyo Canasta Alimentaria Y Ferias Productivas 2da. Seccion Provincia Aviles,Contratado,False,,2015-02-09,Fidel Gareca Segovia (Telf: 046138004/046138005),2015-02-09,Tarija,NB-SABS (D.S.0181)
15-1103-00-543700-1-1,Gobierno Autonomo Municipal De Poroma,Bienes,ANPP,Adquisición Productos De Desayuno Escolar Primer  Semestre Para Unidades Educativas Distrito Poroma,Contratado,False,2015-02-23,2015-02-09,Oscar Norberto Terrazas Cruz  (Telf: 67600989),2015-02-23,Chuquisaca,NB-SABS (D.S.0181)
15-1103-00-543720-1-1,Gobierno Autonomo Municipal De Poroma,Bienes,ANPP,Adquisición Productos Para 10 Internados Poroma (Primer Semestre),Anulado desde la convocatoria,False,2015-02-23,2015-02-09,Oscar Norberto Terrazas Cruz  (Telf: 67600989),2015-02-09,Chuquisaca,NB-SABS (D.S.0181)
15-1103-00-543720-1-2,Gobierno Autonomo Municipal De Poroma,Bienes,ANPP,Adquisición Productos Para 10 Internados Poroma (Primer Semestre),Contratado,False,2015-02-23,2015-02-09,Oscar Norberto Terrazas Cruz  (Telf: 67600989),2015-02-23,Chuquisaca,NB-SABS (D.S.0181)
15-1105-00-543882-1-1,Gobierno Autonomo Municipal De Tarvita (Villa Orias),Obras,ANPE,Construccion Cancha Polifuncional Mosoj Llajta,Contratado,False,2015-02-19,2015-02-09,Rolando Mendieta Otondo (Telf: 69-39843),2015-02-19,Chuquisaca,NB-SABS (D.S.0181)
15-1105-00-543883-1-1,Gobierno Autonomo Municipal De Tarvita (Villa Orias),Obras,ANPE,Construccion Cancha Polifuncional Chunca Cancha,Contratado,False,2015-02-19,2015-02-09,Rolando Mendieta Otondo (Telf: 69-39843),2015-02-19,Chuquisaca,NB-SABS (D.S.0181)
15-1105-00-543885-1-1,Gobierno Autonomo Municipal De Tarvita (Villa Orias),Obras,ANPE,Construccion Cancha Polifuncional El Chaco,Contratado,False,2015-02-19,2015-02-09,Rolando Mendieta Otondo (Telf: 69-39843),2015-02-19,Chuquisaca,NB-SABS (D.S.0181)
15-1105-00-543886-1-1,Gobierno Autonomo Municipal De Tarvita (Villa Orias),Obras,ANPE,Construccion Cancha Polifuncional Inca Pampa,Contratado,False,2015-02-19,2015-02-09,Rolando Mendieta Otondo (Telf: 69-39843),2015-02-19,Chuquisaca,NB-SABS (D.S.0181)
15-1105-00-543890-1-1,Gobierno Autonomo Municipal De Tarvita (Villa Orias),Obras,ANPE,Construccion Salon Multifuncional San Juan De Pinos,Contratado,False,2015-02-19,2015-02-09,Rolando Mendieta Otondo (Telf: 69-39843),2015-02-19,Chuquisaca,NB-SABS (D.S.0181)
15-1105-00-543893-1-1,Gobierno Autonomo Municipal De Tarvita (Villa Orias),Obras,ANPE,Construccion Salon Multifuncional Valle Hermoso,Contratado,False,2015-02-19,2015-02-09,Rolando Mendieta Otondo (Telf: 69-39843),2015-02-19,Chuquisaca,NB-SABS (D.S.0181)
15-1105-00-543897-1-1,Gobierno Autonomo Municipal De Tarvita (Villa Orias),Bienes,ANPP,Primera Adquisicion De Productos Desayuno Y Almuerzo Escolar,Contratado,False,2015-02-20,2015-02-09,Rolando Mendieta Otondo (Telf: 69-39843),2015-02-24,Chuquisaca,NB-SABS (D.S.0181)
15-1119-00-543585-1-1,Gobierno Autonomo Municipal De Camargo,Bienes,ANPP,Provision Desayuno Escolar (Area Urbana - Primer Semestre - Municipio Camargo),Contratado,False,2015-02-23,2015-02-09,Ronald Cruz Mancilla (Telf: 46292017),2015-02-23,Chuquisaca,NB-SABS (D.S.0181)
15-1119-00-543586-1-1,Gobierno Autonomo Municipal De Camargo,Bienes,ANPP,Provision Desayuno Escolar (Area Dispersa - Primer Semestre - Municipio Camargo),Contratado,False,2015-02-23,2015-02-09,Ronald Cruz Mancilla (Telf: 46292017),2015-02-23,Chuquisaca,NB-SABS (D.S.0181)
15-1201-00-544840-0-E,Gobierno Autonomo Municipal De La Paz,Consultoria,CM,Contratación De Consultoria Individual De Línea Para La Implementación Del Modelo De Gestión De La Calidad Y Mejora Continua En Las Unidades Organizacionales Del Gamlp A Cargo De La Cmcac. ,Contratado,False,,2015-02-09,Ruth Jimena Condori Quispe (Telf: 2203034),2015-02-09,La Paz,NB-SABS (D.S.0181)
15-1201-00-545395-0-E,Gobierno Autonomo Municipal De La Paz,Servicios Generales,CD,Servicio De Elaboracion De Gigantografias Para La Instalacion De Las Muestras Itinerantes  En La Galería Arte Al Aire Libre De Bajo Seguencoma - 2015 - Despacho Secretaria Municipal De Culturas,Contratado,False,,2015-02-09,Patricia Pamela Albis Ortiz (Telf: 2203034),2015-02-09,La Paz,NB-SABS (D.S.0181)
15-1201-00-548441-0-E,Gobierno Autonomo Municipal De La Paz,Servicios Generales,CD,Contratación Del Servicio De Difusión Institucional Del Gamlp En Un Canal Uhf Con Programación Popular A Cargo De La Dcs,Contratado,False,,2015-02-09,Jhaneth Bejar Larrea (Telf: 2203034),2015-02-09,La Paz,NB-SABS (D.S.0181)
15-1201-00-550913-0-E,Gobierno Autonomo Municipal De La Paz,Servicios Generales,CD,Contratacion Del Servicio De Difusion Institucional Del Gamlp En Una Pagina Web Y Radio Fm Con Formato Informativo - I A Cargo De La Dcs,Contratado,False,,2015-02-09,Jhaneth Bejar Larrea (Telf: 2203034),2015-02-09,La Paz,NB-SABS (D.S.0181)
15-1201-00-550918-0-E,Gobierno Autonomo Municipal De La Paz,Servicios Generales,CD,Contratacion Del Servicio De Difusion Institucional Iii Del Gamlp En Un Canal Vhf A Cargo De La Dcs,Contratado,False,,2015-02-09,Jhaneth Bejar Larrea (Telf: 2203034),2015-02-09,La Paz,NB-SABS (D.S.0181)
15-1201-14-543568-1-1,"Empresa Municipal De Areas Verde, Parques Y Forestacion - Emaverde",Bienes,ANPE,Compra De Material Electrico Para Proyecto Construccion Remodelacion Area Recreativa Bello Horizonte,Desierto,False,2015-02-18,2015-02-09,Marco Javier Aliaga Bascope (Telf: 2411692),2015-03-03,La Paz,NB-SABS (D.S.0181)
15-1201-14-543569-1-1,"Empresa Municipal De Areas Verde, Parques Y Forestacion - Emaverde",Bienes,ANPE,Compra De Material Metalico Para Proyecto Mantenimiento De Areas Verdes En El Municipio,Desierto,False,2015-02-18,2015-02-09,Marco Javier Aliaga Bascope (Telf: 2411692),2015-02-20,La Paz,NB-SABS (D.S.0181)
15-1202-00-543749-1-1,Gobierno Autonomo Municipal De Palca,Bienes,LP,Adquisicion De Maquinaria Y Equipo Pesado Subalcaldia Ovejuyo D-1 Gobierno Autonomo Municipal De Palca,Contratado,False,2015-03-04,2015-02-09,Freddy Israel  Tola  Mamani (Telf: 2-495611),2015-03-13,La Paz,NB-SABS (D.S.0181)
15-1205-00-550094-0-E,Gobierno Autonomo Municipal De El Alto,Bienes muebles y de consumo,CD,Operacion Y Funcionamiento Maquinaria Pesada Y Semipesada D-6 L/Distrital D-6 (Adquisicion De Combustible),Contratado,False,,2015-02-09,Eliel Quelca Gutierrez (Telf: 2829272 - 2829414),2015-02-09,La Paz,NB-SABS (D.S.0181)
15-1206-00-539064-1-1,Gobierno Autonomo Municipal De Viacha,Consultoria,OF,Auditoria Operativa Idh  Seccional (Gestion 2014),Desierto,False,2015-02-27,2015-02-09,Felipe Jose Sirpa Ramos (Telf: 2800006),2015-03-04,La Paz,Otra Normativa especifica
15-1227-00-543820-1-1,Gobierno Autonomo Municipal De Guanay,Obras,ANPP,Construccion Tinglado U.E. Nacional Guanay,Anulado desde la convocatoria,False,2015-02-23,2015-02-09,Ruddy Wagner Quispe  Garcia  (Telf: 2136282),2015-02-11,La Paz,NB-SABS (D.S.0181)
15-1272-00-543892-1-1,Gobierno Autonomo Municipal De Papel Pampa,Consultoria,ANPE,Elaboracion Del Plan De Desarrollo Municipal Del 2015-2019 Del G.A.M. Papel Pampa,Contratado,False,2015-02-13,2015-02-09,Maximo Huarachi Paco (Telf: 67000771),2015-02-18,La Paz,NB-SABS (D.S.0181)
15-1284-00-543703-1-1,Gobierno Autonomo Municipal De Humanata,Obras,ANPE,Const. Conclusion Sub-Alcaldia Pacolla,Contratado,False,2015-02-13,2015-02-09,Juan Carlos Quispe Colque (Telf: S/T),2015-02-18,La Paz,NB-SABS (D.S.0181)
15-1284-00-543801-1-1,Gobierno Autonomo Municipal De Humanata,Obras,ANPP,Const. Multiproposito Humanata,Contratado,False,2015-02-23,2015-02-09,Juan Carlos Quispe Colque (Telf: S/T),2015-02-26,La Paz,NB-SABS (D.S.0181)
15-1301-00-543196-1-1,Gobierno Autonomo Municipal De Cochabamba,Bienes,ANPP,Adquisicion De Plancha Galvanizada,Contratado,False,2015-02-23,2015-02-09,Norman Alberto Zurita Zarate (Telf: 4258103- 4425810-4258030),2015-02-25,Cochabamba,NB-SABS (D.S.0181)
15-1301-00-543198-1-1,Gobierno Autonomo Municipal De Cochabamba,Bienes,ANPE,Adquisicion De Imprimante,Contratado,False,2015-02-18,2015-02-09,Norman Alberto Zurita Zarate (Telf: 4258103- 4425810-4258030),2015-02-19,Cochabamba,NB-SABS (D.S.0181)
15-1301-00-543218-1-1,Gobierno Autonomo Municipal De Cochabamba,Bienes,ANPP,"""Adquisicion De Material De Señalizacion Ep 18-0000-14""",Contratado,False,2015-02-23,2015-02-09,Norman Alberto Zurita Zarate (Telf: 4258103- 4425810-4258030),2015-03-02,Cochabamba,NB-SABS (D.S.0181)
15-1301-00-543261-1-1,Gobierno Autonomo Municipal De Cochabamba,Bienes,ANPP,Adquisicion De Material De Ferreteria (E.P. 18-0000-14),Contratado,False,2015-02-23,2015-02-09,Norman Alberto Zurita Zarate (Telf: 4258103- 4425810-4258030),2015-02-25,Cochabamba,NB-SABS (D.S.0181)
15-1301-00-543444-1-1,Gobierno Autonomo Municipal De Cochabamba,Bienes,ANPP,"""Adquisicion De Material De Semaforos Ep 18-0000-14""",Contratado,False,2015-02-23,2015-02-09,Norman Alberto Zurita Zarate (Telf: 4258103- 4425810-4258030),2015-02-25,Cochabamba,NB-SABS (D.S.0181)
