cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,subasta,fecha_presentacion,fecha_publicacion,persona_contacto,fecha_adjudicacion_desierta,departamento,normativa
09-1801-00-147525-1-1,Gobierno Municipal De Santisima Trinidad,Obras,LP,Construccion Plaza Villa Corina En Junta Vecinal Villa Corina,Contratado,No,2009-07-23,2009-07-02,Rosa Salvatierra Leigue (Telf: 4621477),2009-08-10,Beni,NB-SABS (29190)
09-1801-00-147542-1-1,Gobierno Municipal De Santisima Trinidad,Obras,ANPE,Construccion 3 Puentes Alcantarilla - Ubicacion: Junta De Vecinos 25 De Agosto Urbanizacion Niña Autonomica.,Desierto,No,2009-07-09,2009-07-02,Felicia Pinheiro Viruez (Telf: 4621477),2009-07-13,Beni,NB-SABS (29190)
09-1803-00-147484-1-1,Gobierno Municipal De Riberalta,Obras,ANPE,Construccion Canal De Drenaje Pluvial Av. Gabriel Rene Moreno  Entre Federico Hecker Y Manuel Oliva Barrio San José,Contratado,No,2009-07-07,2009-07-02,Roy Javier Justiniano Rodriguez (Telf: 852-2214),2009-07-08,Beni,NB-SABS (29190)
09-1803-00-147517-1-1,Gobierno Municipal De Riberalta,Bienes inmuebles,ANPE,Adquisicion De Dos Maceros Para Motoniveladora B-120,Contratado,No,2009-07-08,2009-07-02,Roy Javier Justiniano Rodriguez (Telf: 852-2214),2009-07-10,Beni,NB-SABS (29190)
09-1901-00-147535-1-1,Gobierno Municipal De Cobija,Consultoria,ANPE,Servicio De Consultoria Individual Para El Diseño E Implantacion De Un Programa Y/O Software De Control Presupuestario Compatible Con El Sincon,Contratado,No,2009-07-09,2009-07-02,Roxana Rivero Quispe (Telf: 8422223),2009-07-09,Pando,NB-SABS (29190)
08-1520-00-116840-4-1,Gobierno Municipal De Atocha,Obras,ANPE,Construcción Plazuela Central Tatasi Fase Iii,Desierto,No,2009-07-10,2009-07-03,Hector Marca Llanque (Telf: 6943411),2009-07-10,Potosi,NB-SABS (29190)
09-0015-00-147611-1-1,Ministerio De Gobierno,Servicios Generales,ANPE,Impresion De 130.000 Carpetas De Tramite Para La D.G.R.,Desierto,No,2009-07-10,2009-07-03,Herlan David Rios Zambrana (Telf: 2440466),2009-08-10,La Paz,NB-SABS (29190)
09-0015-00-147651-1-1,Ministerio De Gobierno,Consultoria,ANPE,Contratacion De Consultor En Linea (Abogado) Para El V.M.R.I.P.,Contratado,No,2009-07-10,2009-07-03,Herlan David Rios Zambrana (Telf: 2440466),2009-07-20,La Paz,NB-SABS (29190)
09-0015-12-147621-1-1,Programa De Cedulacion Gratuita,Servicios Generales,ANPE,"Contratacion De Una Empresa De Courier Para El Servicio De Correspondencia, Correo Y Transporte De Valores.",Contratado,No,2009-07-08,2009-07-03,Rudy Jesus Alcon Herrera (Telf: 2117405),2009-07-13,La Paz,NB-SABS (29190)
09-0015-13-147629-1-1,Apoyo Al Control Social De La ProducciÃ³n De La Hoja De Coca ,Bienes muebles y de consumo,OF,Adquisición De 2 Plotters,Contratado,No,2009-07-10,2009-07-03,Juan Abel  Sejas  Tapia (Telf: 2-433389),2009-07-28,La Paz,Otra Normativa especifica
09-0020-01-147681-1-1,Fuerza Aerea Boliviana,Consultoria,ANPE,Counters,Contratado,No,2009-07-10,2009-07-03,Erick Sichori Maceda (Telf: 2642061),2009-07-14,La Paz,NB-SABS (29190)
09-0025-06-147640-1-1,Direccion Nacional De Comunicacion Social - Ministerio De La Presidencia,Bienes muebles y de consumo,ANPE,Computadora Mac Pro Núcleo Cuádruple (Mb871/A),Anulado desde la convocatoria,No,2009-07-10,2009-07-03,Eddy Lorenzo Valdez  Cruz  (Telf: 2200402),,La Paz,Otra Normativa especifica
09-0030-00-147722-1-1,Ministerio De Justicia,Bienes muebles y de consumo,ANPE,Adquisicion De 3 Servidores,Anulado desde la convocatoria,No,2009-07-09,2009-07-03,Roberto Llanos Patty (Telf: 2313922),,La Paz,Otra Normativa especifica
09-0030-00-147730-1-1,Ministerio De Justicia,Servicios Generales,ANPP,Contratacion De Una Empresa Especializada Para La Instalacion De Cableado De Red Y Certificacion De Red,Anulado desde la convocatoria,No,2009-07-15,2009-07-03,Roberto Llanos Patty (Telf: 2313922),,La Paz,Otra Normativa especifica
09-0030-00-147734-1-1,Ministerio De Justicia,Consultoria,ANPE,Contratacion De Una Empresa Consultora Para Implementar Mecanismos De Seguridad Y Resguardo De Los Servidores Y Areas De Sistema (Centro De Computo),Anulado desde la convocatoria,No,2009-07-09,2009-07-03,Roberto Llanos Patty (Telf: 2313922),,La Paz,Otra Normativa especifica
09-0035-01-147685-1-1,Servicio De Impuestos Nacionales,Bienes muebles y de consumo,ANPP,Adquisicion De 20 Impresoras Multifuncion,Desierto,No,2009-07-21,2009-07-03,Samuel Valdez Candia (Telf: 2203737 - 2202494),2009-09-11,La Paz,NB-SABS (29190)
09-0041-00-147740-1-1,Ministerio De Desarrollo Productivo Y EconomÃ­a Plural,Bienes muebles y de consumo,OF,"Adquisicion De Un Servidor, Un Conmutador Y Ds Estaciones De Trabajo.",Sin documentacion de cierre,No,2009-07-13,2009-07-03,Carla Arenales Alipaz (Telf: 2124242),,La Paz,Normativa del Financiador (BID)
09-0046-28-145830-2-1,Caja De Salud Cordes Cochabamba,Bienes muebles y de consumo,ANPE,Provision De Instrumental Medico,Contratado,No,2009-07-13,2009-07-03,Iver Cortez Alanis (Telf: 4532715),2009-07-29,Cochabamba,NB-SABS (29190)
09-0047-15-147748-1-1,Servicio Nacional De Sanidad Agropecuaria E Inocuidad Alimentaria Senasag,Consultoria,ANPE,Contratacion De Consultores Individuales Por Producto\n Para El Senasag.,Cancelado,No,2009-07-10,2009-07-03,Maria Del Carmen Cossio Lopez (Telf: 3-46281085),,Beni,NB-SABS (29190)
09-0047-15-147751-1-1,Servicio Nacional De Sanidad Agropecuaria E Inocuidad Alimentaria Senasag,Bienes inmuebles,ANPE,Adquisición De Equipos Audiovisuales (Televisores Y Dvd) Para El Programa Nacional De Erradicación De La Fiebre Aftosa - Senasag.,Contratado,No,2009-07-21,2009-07-03,Cristian Hugo Davila Antezana (Telf: 3-46281085),2009-08-12,Beni,NB-SABS (29190)
09-0050-00-146128-2-1,Ministerio De Transparencia Inst. Y Lucha Contra La CorrupciÃ³n,Consultoria,ANPE,Responsable De La Oficina Regional De Chuquisaca Del Ministerio De Transparencia Institucional Y Lucha Contra La Corrupcion,Contratado,No,2009-07-10,2009-07-03,Jose Luis  Chuquimia  Velez (Telf: 2-153085),2009-07-14,La Paz,NB-SABS (29190)
09-0052-00-147745-1-1,Ministerio De Culturas ,Servicios Generales,ANPE,Compra De Servicio De Luces,Contratado,No,2009-07-10,2009-07-03,Linda Alexis Vargas Villarroel (Telf: 2-114475),2009-07-10,La Paz,NB-SABS (29190)
09-0052-00-147747-1-1,Ministerio De Culturas ,Servicios Generales,ANPE,Compra De Servicio De Sonido,Contratado,No,2009-07-10,2009-07-03,Linda Alexis Vargas Villarroel (Telf: 2-114475),2009-07-10,La Paz,NB-SABS (29190)
09-0052-00-147749-1-1,Ministerio De Culturas ,Servicios Generales,ANPE,Alquiler De Estructura Para Escenario Principal,Contratado,No,2009-07-10,2009-07-03,Linda Alexis Vargas Villarroel (Telf: 2-114475),2009-07-10,La Paz,NB-SABS (29190)
09-0052-00-147756-1-1,Ministerio De Culturas ,Servicios Generales,ANPE,Servicio De Pantalla Gigante,Contratado,No,2009-07-10,2009-07-03,Linda Alexis Vargas Villarroel (Telf: 2-114475),2009-07-10,La Paz,NB-SABS (29190)
09-0052-00-147760-1-1,Ministerio De Culturas ,Servicios Generales,ANPE,Servicio De Alquiler De Radios-Intercomunicadores,Desierto,No,2009-07-10,2009-07-03,Linda Alexis Vargas Villarroel (Telf: 2-114475),2009-07-10,La Paz,NB-SABS (29190)
09-0117-00-141415-3-1,Direccion General De Aeronautica Civil,Consultoria,ANPP,Contratacion De Una Empresa Consultora Para La Realizacion Del Proyecto A Diseño Final Del Complejo Aeronáutico De La Dgac En La Ciudad De Cochabamba -Segunda Convocatoria,Contratado,No,2009-07-20,2009-07-03,Karina Pierola Montecinos (Telf: 2374142-2379060),2009-07-31,La Paz,NB-SABS (29190)
09-0138-00-140314-2-1,Universidad Mayor Real Y Pontificia De San Francisco Xavier,Bienes muebles y de consumo,ANPE,Adquisición De Bolsas De Sangre Y  Equipos De Transfusión Para El Banco De Sangre,Contratado,No,2009-07-13,2009-07-03,Janeth Iglesias OrdoÃ±ez (Telf: 6451970),2009-07-24,Chuquisaca,NB-SABS (29190)
09-0138-00-147692-1-1,Universidad Mayor Real Y Pontificia De San Francisco Xavier,Bienes muebles y de consumo,ANPE,Adquisición De Monitores Multiparametros Pedriáticos Neonatal Para El Hospital Universitario,Desierto,No,2009-07-14,2009-07-03,Janeth Iglesias OrdoÃ±ez (Telf: 6451970),2009-09-21,Chuquisaca,NB-SABS (29190)
09-0138-00-147726-1-1,Universidad Mayor Real Y Pontificia De San Francisco Xavier,Obras,ANPE,Provisión Y Colocado De Tragaluz De Vidrio  Catedral Mas Estructura De Aluminio \nPara La Facultad De Medicina,Desierto,No,2009-07-14,2009-07-03,Janeth Iglesias OrdoÃ±ez (Telf: 6451970),2009-08-19,Chuquisaca,NB-SABS (29190)
09-0144-00-147672-1-1,Universidad Nacional Siglo Xx,Obras,ANPP,"Refaccion Y Remodelacion Carrera De Odontologia- Modulo:  Laboratorios, Depositos, Aulas Tics 1 Y Aulas 2-3",Desierto,No,2009-07-29,2009-07-03,Javier E.  Nina  Tapia  (Telf: 72455461),2009-09-24,Potosi,NB-SABS (29190)
09-0144-00-147689-1-1,Universidad Nacional Siglo Xx,Obras,ANPP,"Refaccion Y Remodelacion Carrera De Odontologia  Módulo Aulas Tics 2 Y 3, Aulas 4,6,8 Y Laboratorio De Protesis",Desierto,No,2009-07-31,2009-07-03,Javier E.  Nina  Tapia  (Telf: 72455461),2009-10-29,Potosi,NB-SABS (29190)
09-0146-00-147662-1-1,Universidad Autonoma Gabriel Rene Moreno,Bienes muebles y de consumo,LP,Contratacion  Provision De Equipos De Laboratorio Para El Proyecto Equipamiento Laboratorio Academico Bioquimico Y Farmacia-Fac.Csh,Contratado,No,2009-07-24,2009-07-03,Maria Griselda Anez Rocha (Telf: 3398516),2009-08-03,Santa Cruz,NB-SABS (29190)
09-0146-00-147736-1-1,Universidad Autonoma Gabriel Rene Moreno,Consultoria,ANPE,"Contratacion Consultor Individual Para La Elaboración Del Estudio A Diseño Final De Los Proyectos, Rediseño De Proyectos De Ingeniería Y Arquitectura Para Techado Coliseo De La Facultad De Ciencias Jurídicas Políticas Y Sociales, Y Complementación General De Su Estructura, Diseño Proyectos De Ingeniería Y Arquitectura Para Construcción Estadio Universitario, Rediseño Proyectos De Ingeniería Y Arquitectura Para La Etapa De Conclusión Del Hospital De Veterinaria, Diseño Proyectos De Ingeniería Y Arquitectura Para Construcción Centro De Investigación Y Prácticas Agropecuarias Guirarapo.",Contratado,No,2009-07-10,2009-07-03,Maria Griselda Anez Rocha (Telf: 3398516),2009-08-05,Santa Cruz,NB-SABS (29190)
09-0146-00-147741-1-1,Universidad Autonoma Gabriel Rene Moreno,Consultoria,ANPE,"Contratacion De Seis Consultores Individuales De Linea:  Dos Ingenieros (As) Civiles, Dos Ingenieros (As) Electromecanicos (As) Y Dos Arquitectos (As)",Contratado,No,2009-07-10,2009-07-03,Maria Griselda Anez Rocha (Telf: 3398516),2009-07-30,Santa Cruz,NB-SABS (29190)
09-0203-00-147646-1-1,Autoridad De Supervision Del Sistema Financiero,Bienes muebles y de consumo,ANPP,Adquisicion De Computadoras Personales De Escritorio Y Portatiles,Contratado,No,2009-07-20,2009-07-03,Javier Carlos Apaza Nina (Telf: 2431919),2009-07-30,La Paz,NB-SABS (29190)
09-0203-00-147655-1-1,Autoridad De Supervision Del Sistema Financiero,Servicios Generales,ANPP,Impresión De La Memoria Anual Y Anuario Estadistico 2008 De La Ex Superintendencia De Bancos Y Entidades Financieras,Desierto,No,2009-07-20,2009-07-03,Javier Carlos Apaza Nina (Telf: 2431919),2009-07-30,La Paz,NB-SABS (29190)
09-0203-00-147694-1-1,Autoridad De Supervision Del Sistema Financiero,Consultoria,ANPE,Contratacion De Dos (2) Consultores De Linea Para El Area De Bienes Y Servicios,Contratado,No,2009-07-10,2009-07-03,Janneth Marlene Silva Corini (Telf: 2431919),2009-08-07,La Paz,NB-SABS (29190)
09-0203-00-147701-1-1,Autoridad De Supervision Del Sistema Financiero,Consultoria,ANPE,Contratacion De Un (1) Consultor De Linea Pra El Area De Contabilidad,Contratado,No,2009-07-10,2009-07-03,Janneth Marlene Silva Corini (Telf: 2431919),2009-07-29,La Paz,NB-SABS (29190)
09-0203-00-147721-1-1,Autoridad De Supervision Del Sistema Financiero,Consultoria,ANPE,Contratacion De Un (1) Consultor De Linea Para El Area De Tesoreria Y Presupestos,Contratado,No,2009-07-10,2009-07-03,Janneth Marlene Silva Corini (Telf: 2431919),2009-07-29,La Paz,NB-SABS (29190)
09-0249-00-147663-1-1,Centro De Abastecimiento Y Suministros Salud,Servicios Generales,ANPE,Servicio De Alquiler De Ambientes Para El Funcionamiento De La Oficina Regional De Trinidad,Contratado,No,2009-07-10,2009-07-03,German Juan  Ticona  Mamani (Telf: 2850396 - 2852308 - 2853429),2009-07-13,La Paz,NB-SABS (29190)
09-0249-00-147671-1-1,Centro De Abastecimiento Y Suministros Salud,Servicios Generales,ANPE,Contratación De Concesionario Para La Atención Del  Comedor Y Cafeteria De La Ceass,Contratado,No,2009-07-10,2009-07-03,German Juan  Ticona  Mamani (Telf: 2850396 - 2852308 - 2853429),2009-08-13,La Paz,NB-SABS (29190)
09-0283-00-135471-3-1,Aduana Nacional,Servicios Generales,ANPE,Mantenimiento De Vehículos,Contratado,No,2009-07-10,2009-07-03,Paola Salas Melgar (Telf: 2128008-2152876-2419307),2009-07-17,La Paz,NB-SABS (29190)
09-0283-14-146766-2-1,Aduana Nacional Regional Oruro,Bienes muebles y de consumo,ANPE,Provision De Calzados De Seguridad,Contratado,No,2009-07-08,2009-07-03,Noemi Hicela Reyes Nogales (Telf: 5274822 - 5274822),2009-07-15,Oruro,NB-SABS (29190)
09-0291-00-147700-1-1,Administradora Boliviana De Carreteras (Abc),Consultoria,OF,Contratación De Un Consultor Individual \nPromotor Social,Desierto,No,2009-07-13,2009-07-03,Alfonso Wayar Lora (Telf: 2392945-2355860),2009-07-13,La Paz,Normativa del Financiador (BID)
09-0291-00-147706-1-1,Administradora Boliviana De Carreteras (Abc),Consultoria,OF,Contratación De Un Consultor Individual \nEspecialista En Relaciones Comunitarias,Desierto,No,2009-07-13,2009-07-03,Alfonso Wayar Lora (Telf: 2392945-2355860),2009-07-31,La Paz,Normativa del Financiador (BID)
09-0351-00-137564-1-2,Prefectura Del Departamento De Chuquisaca,Bienes muebles y de consumo,ANPE,Adquisición Equipos Para Consultorios Odontologicos - Unidad De Servicios De Salud,No Informado,No,2009-07-13,2009-07-03,Iveth Jhovana Padilla Torres (Telf: 6462409),,Chuquisaca,NB-SABS (29190)
09-0351-00-147604-1-1,Prefectura Del Departamento De Chuquisaca,Supervision Tecnica,ANPE,Supervisión De Obras Construcción Puente Vehicular Rio Naval,Desierto,No,2009-07-09,2009-07-03,Iveth Jhovana Padilla Torres (Telf: 6462409),2009-08-12,Chuquisaca,NB-SABS (29190)
09-0351-00-147634-1-1,Prefectura Del Departamento De Chuquisaca,Servicios Generales,ANPE,Reparacion De La Compuerta Superior Y Elaboracion De Manual De Operaciones Y Mantenimiento  De La Presa La Torre,Contratado,No,2009-07-09,2009-07-03,Iveth Jhovana Padilla Torres (Telf: 6462409),2009-07-30,Chuquisaca,NB-SABS (29190)
09-0351-00-147654-1-1,Prefectura Del Departamento De Chuquisaca,Obras,LP,Construcción Camino Yumao Rosario Del Ingre,Contratado,No,2009-07-24,2009-07-03,Irma Barrios Martinez (Telf: 6462409),2009-08-14,Chuquisaca,NB-SABS (29190)
09-0351-00-147702-1-1,Prefectura Del Departamento De Chuquisaca,Consultoria,ANPE,"Consultor De Linea, Tecnico De Obras D.A.C.R.H. Con Base En Monteagudo (Programa De Saneamiento Basico E Higiene)",No Informado,No,2009-07-13,2009-07-03,Juan Claure Claure (Telf: 6462409),,Chuquisaca,NB-SABS (29190)
09-0351-03-147705-1-1,Unidad Ejecutora Proyecto Riego Incahuasi,Obras,ANPE,Provision De Mallas De Gavion  Sistema Villa Charcas Y Sistema Terrado,Contratado,No,2009-07-13,2009-07-03,Benjamin Rojas Anachuri (Telf: 46937645),2009-07-15,Chuquisaca,NB-SABS (29190)
09-0352-00-144920-2-1,Prefectura Del Departamento De La Paz,Obras,ANPP,Micro Riego Huayllapanta\nDesarrollo Agropecuario Area Tambo Quemado - Jica,Contratado,No,2009-07-21,2009-07-03,Jiovana Del Pilar Zeballos  Sologure (Telf: 2202083),2009-07-24,La Paz,NB-SABS (29190)
09-0352-06-148072-0-E,Servicio Departamental De Caminos La Paz,Bienes muebles y de consumo,CD,Adquisicion De 10.000 Litros De Diesel Para Residencia Nor Yungas ,Contratado,No,,2009-07-03,Freddy Humberto  Aroa  Magne  (Telf: 2305625),2009-07-03,La Paz,NB-SABS (29190)
09-0352-06-148075-0-E,Servicio Departamental De Caminos La Paz,Bienes muebles y de consumo,CD,Compra De 10.000 Litros De Diesel Para Residencia Sud Yungas,Contratado,No,,2009-07-03,Freddy Humberto  Aroa  Magne  (Telf: 2305625),2009-07-03,La Paz,NB-SABS (29190)
09-0352-06-148081-0-E,Servicio Departamental De Caminos La Paz,Bienes muebles y de consumo,CD,Compra De 10.000 Litros De Diesel Para Residencia Patacamaya,Contratado,No,,2009-07-03,Freddy Humberto  Aroa  Magne  (Telf: 2305625),2009-07-03,La Paz,NB-SABS (29190)
09-0352-06-148088-0-E,Servicio Departamental De Caminos La Paz,Bienes muebles y de consumo,CD,Compra De 10.000 Litros De Diesel Para Residencia Quime,Contratado,No,,2009-07-03,Freddy Humberto  Aroa  Magne  (Telf: 2305625),2009-07-03,La Paz,NB-SABS (29190)
09-0352-06-148096-0-E,Servicio Departamental De Caminos La Paz,Bienes muebles y de consumo,CD,Compra De 10.000 Litros De Gasolina Posta D -1,Contratado,No,,2009-07-03,Freddy Humberto  Aroa  Magne  (Telf: 2305625),2009-07-03,La Paz,NB-SABS (29190)
09-0352-06-148295-0-E,Servicio Departamental De Caminos La Paz,Bienes muebles y de consumo,CD,Compra  De 10.000 Litros De Diesel Para Residencia Rio Abajo,Contratado,No,,2009-07-03,Freddy Humberto  Aroa  Magne  (Telf: 2305625),2009-07-03,La Paz,NB-SABS (29190)
09-0352-06-148298-0-E,Servicio Departamental De Caminos La Paz,Bienes muebles y de consumo,CD,Compra De 10.000 Litros De Diesel Para Residencia Achacachi,Contratado,No,,2009-07-03,Freddy Humberto  Aroa  Magne  (Telf: 2305625),2009-07-03,La Paz,NB-SABS (29190)
09-0353-00-147710-1-1,Prefectura Del Departamento De Cochabamba,Consultoria,ANPE,Experto En Desarrollo Productivo - Plan Departamental,Contratado,No,2009-07-13,2009-07-03,Marcelo Gonzales Rioja (Telf: 4225564-4255253),2009-07-15,Cochabamba,NB-SABS (29190)
09-0353-01-147638-1-1,Servicio Departamental De Educacion - Cochabamba,Servicios Generales,ANPE,"Provisión Servicio De Limpieza De Las Oficinas  Bloques I, Ii, Iii Del Servicio Departamental De Educación Cbba.",Desierto,No,2009-07-09,2009-07-03,Raul Quinteros Rocha (Telf: 4520771),2009-07-10,Cochabamba,NB-SABS (29190)
09-0355-06-142106-2-1,Servicio Departamental De Caminos - Potosi,Bienes muebles y de consumo,ANPE,Adquisicion De Anticongelantes,Contratado,No,2009-07-09,2009-07-03,Elias Isla Paco (Telf: 6222061),2009-07-14,Potosi,NB-SABS (29190)
09-0355-06-142662-1-1,Servicio Departamental De Caminos - Potosi,Bienes muebles y de consumo,ANPE,Adquisicion De Madera Para Construccion De Puenete Horno Mayu,Desierto,No,2009-07-09,2009-07-03,Elias Isla Paco (Telf: 6222061),2009-06-17,Potosi,NB-SABS (29190)
09-0356-00-147691-1-1,Prefectura Del Departamento De Tarija,Bienes muebles y de consumo,LP,Adquisición Equipos De Computación Y Equipamiento Para Laboratorio Para Proyecto Fortalecimiento Y Equipamiento Instituto Normal Superior Jms Canasmoro,Contratado,No,2009-08-11,2009-07-03,Marco Alonzo Julio Cano Tapia (Telf: 66-42020),2009-09-25,Tarija,NB-SABS (29190)
09-0356-20-147637-1-1,Subprefectura De Provincia Gran Chaco ,Bienes muebles y de consumo,ANPE,Programa Plan De Empleo Urgente Componente Adquisicion De Material Y Heramentas Para El\n Distrito I Y Ii,Contratado,No,2009-07-10,2009-07-03,Karen Lorena  Rivadeneira  Cuellar  (Telf: 4-6822041),2009-07-20,Tarija,NB-SABS (29190)
09-0356-20-147669-1-1,Subprefectura De Provincia Gran Chaco ,Bienes muebles y de consumo,ANPE,Programa Plan De Empleo Urgente Componente Adquisicion De Piedra Bruta Para Gaviones Zona Norte,Contratado,No,2009-07-10,2009-07-03,Karen Lorena  Rivadeneira  Cuellar  (Telf: 4-6822041),2009-07-20,Tarija,NB-SABS (29190)
09-0356-20-147684-1-1,Subprefectura De Provincia Gran Chaco ,Bienes muebles y de consumo,ANPE,Programa Plan De Empleo Urgente Componente Adquisición De Malla Para Gaviones Y Colchonetas Distrito Iii,Contratado,No,2009-07-10,2009-07-03,Karen Lorena  Rivadeneira  Cuellar  (Telf: 4-6822041),2009-07-20,Tarija,NB-SABS (29190)
09-0356-20-147697-1-1,Subprefectura De Provincia Gran Chaco ,Bienes muebles y de consumo,ANPE,"Programa Plan De Empleo Urgente Componente Adquisición De Alambres, Focos Y Pernos",Contratado,No,2009-07-10,2009-07-03,Karen Lorena  Rivadeneira  Cuellar  (Telf: 4-6822041),2009-07-20,Tarija,NB-SABS (29190)
09-0356-20-147704-1-1,Subprefectura De Provincia Gran Chaco ,Bienes muebles y de consumo,ANPE,Programa Plan De Empleo Urgente Componente Adquisicion De Piedra Bruta Para Gaviones Zona Sur,Contratado,No,2009-07-10,2009-07-03,Karen Lorena  Rivadeneira  Cuellar  (Telf: 4-6822041),2009-07-20,Tarija,NB-SABS (29190)
09-0356-20-147713-1-1,Subprefectura De Provincia Gran Chaco ,Bienes muebles y de consumo,ANPE,Programa Plan De Empleo Urgente Componente Adquisición De Malla Para Gaviones Y Colchonetas Distrito Ii,Contratado,No,2009-07-10,2009-07-03,Karen Lorena  Rivadeneira  Cuellar  (Telf: 4-6822041),2009-07-20,Tarija,NB-SABS (29190)
09-0356-20-147719-1-1,Subprefectura De Provincia Gran Chaco ,Bienes muebles y de consumo,ANPE,Programa Plan De Empleo Urgente Componente Adquisición De Malla Para Gaviones Y Colchonetas Distrito I,Contratado,No,2009-07-10,2009-07-03,Karen Lorena  Rivadeneira  Cuellar  (Telf: 4-6822041),2009-07-20,Tarija,NB-SABS (29190)
09-0356-20-147729-1-1,Subprefectura De Provincia Gran Chaco ,Bienes muebles y de consumo,ANPE,Programa Plan De Empleo Urgente Componente Adquisición De Semillas Agroquimicos Y Guantes,Contratado,No,2009-07-10,2009-07-03,Karen Lorena  Rivadeneira  Cuellar  (Telf: 4-6822041),2009-07-20,Tarija,NB-SABS (29190)
09-0357-00-136888-3-1,Prefectura Del Departamento De Santa Cruz,Consultoria,ANPE,Planificador V (Fortalecimiento A Las Subprefecturas En Procesos De Descentralizacion),Contratado,No,2009-07-10,2009-07-03,Miguel Menduina Cortez (Telf: 3636300/3-3332760 /3636256),2009-07-15,Santa Cruz,NB-SABS (29190)
09-0357-00-142180-2-1,Prefectura Del Departamento De Santa Cruz,Consultoria,ANPE,Trabajadora Social (Derecho A La Niñez Y Adolescencia),Contratado,No,2009-07-10,2009-07-03,Miguel Menduina Cortez (Telf: 3636300/3-3332760 /3636256),2009-07-15,Santa Cruz,NB-SABS (29190)
09-0357-00-142182-2-1,Prefectura Del Departamento De Santa Cruz,Consultoria,ANPE,Educador Ii (Derecho A La Niñez Y Adolescencia),Contratado,No,2009-07-10,2009-07-03,Miguel Menduina Cortez (Telf: 3636300/3-3332760 /3636256),2009-07-15,Santa Cruz,NB-SABS (29190)
09-0357-00-147711-1-1,Prefectura Del Departamento De Santa Cruz,Consultoria,ANPE,Tecnico De Control Y Seguimiento (Asistencia Social,Contratado,No,2009-07-10,2009-07-03,Miguel Menduina Cortez (Telf: 3636300/3-3332760 /3636256),2009-07-15,Santa Cruz,NB-SABS (29190)
09-0357-00-147712-1-1,Prefectura Del Departamento De Santa Cruz,Consultoria,ANPE,Trabajador Social V (Asistencia Social),Contratado,No,2009-07-10,2009-07-03,Miguel Menduina Cortez (Telf: 3636300/3-3332760 /3636256),2009-07-15,Santa Cruz,NB-SABS (29190)
09-0357-00-147714-1-1,Prefectura Del Departamento De Santa Cruz,Consultoria,ANPE,Abogado (Asistencia Social),Contratado,No,2009-07-10,2009-07-03,Miguel Menduina Cortez (Telf: 3636300/3-3332760 /3636256),2009-07-15,Santa Cruz,NB-SABS (29190)
09-0357-08-147607-1-1,Servicio Prefectural De Caminos Santa Cruz,Bienes muebles y de consumo,ANPE,Adquisicion  De  Repuestos Para Rodado De Tractor A Orugas Marca Komatu\nUnidad K7 - 64\nAnpe Bbs 16/2009,Contratado,No,2009-07-09,2009-07-03,Romer Correa Padilla (Telf: 353-4848),2009-07-13,Santa Cruz,NB-SABS (29190)
09-0357-08-147624-1-1,Servicio Prefectural De Caminos Santa Cruz,Bienes muebles y de consumo,ANPP,Adquisicion  De  Llantas Para Equipo Liviano Y Pesado\n\nAnpe Bbs 13/2009,Desierto,No,2009-07-17,2009-07-03,Romer Correa Padilla (Telf: 353-4848),2009-07-17,Santa Cruz,NB-SABS (29190)
09-0358-00-147620-1-1,Prefectura Del Departamento De Beni,Obras,ANPE,Agua Potable Para La Comunidad De Nuevo Amanecer,No Informado,No,2009-07-10,2009-07-03,Juan Carlos Rivero Duran (Telf: 46-24830),,Beni,NB-SABS (29190)
09-0411-00-143239-2-1,Corporacion Del Seguro Social Militar - Cossmil,Servicios Generales,ANPE,Contratacion De Servicios De Neumologia A Requerimiento Del Hospital Militar No. 1 Cochabamba,Contratado,No,2009-07-10,2009-07-03,Jorge Aldana Martinez (Telf: 2203037 - 2204156),2009-07-15,La Paz,NB-SABS (29190)
09-0411-00-143263-2-1,Corporacion Del Seguro Social Militar - Cossmil,Servicios Generales,ANPE,Contratacion De Servicios De Cirugia Mayor (Cardiovascular) - Renal A Requerimiento Para El Hospital Militar No. 1 Cochabamba,Desierto,No,2009-07-10,2009-07-03,Jorge Aldana Martinez (Telf: 2203037 - 2204156),2009-07-15,La Paz,NB-SABS (29190)
09-0417-00-135440-3-1,Caja Nacional De Salud - Cns,Bienes muebles y de consumo,ANPE,1 Pza Mesa Balancin Ortostatica (Bipedenstación),Contratado,No,2009-07-10,2009-07-03,Mariela Barrios Suarez (Telf: 2333496 - 2311630),2009-08-14,La Paz,NB-SABS (29190)
09-0417-00-147627-1-1,Caja Nacional De Salud - Cns,Bienes muebles y de consumo,ANPE,2000 Pzs.Agujas Descartables Epidurales Bisel Touhy Con Marcas De Distancia  De 1cm G18,Contratado,No,2009-07-10,2009-07-03,Mariela Barrios Suarez (Telf: 2333496 - 2311630),2009-07-22,La Paz,NB-SABS (29190)
09-0417-03-147613-1-1,Caja Nacional De Salud Regional Santa Cruz ,Bienes inmuebles,ANPE,Un Equipo Desfibrilador Con Monitor,Desierto,No,2009-07-10,2009-07-03,Teresa Coimbra  Rocha  (Telf: 3370708),2009-10-30,Santa Cruz,NB-SABS (29190)
