cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,subasta,fecha_presentacion,fecha_publicacion,persona_contacto,fecha_adjudicacion_desierta,departamento,normativa
23-0025-19-1349895-0-E,Unidad De Proyectos Especiales - Upre - Ministerio De La Presidencia,Obras,CD,Const. Unidad Educativa Franz Tamayo Actara,Contratado,False,,2023-07-05,Noemi Bautista Chambi (Telf: 2146146 - 2146164),,La Paz,D.S. 2511 Programa Bolivia Cambia
23-0025-19-1349915-0-E,Unidad De Proyectos Especiales - Upre - Ministerio De La Presidencia,Consultoria,CD,Supervision De Obras Civiles - Const. Unidad Educativa Franz Tamayo Actara,Contratado,False,,2023-07-05,Noemi Bautista Chambi (Telf: 2146146 - 2146164),,La Paz,D.S. 2511 Programa Bolivia Cambia
23-0025-19-1349948-0-E,Unidad De Proyectos Especiales - Upre - Ministerio De La Presidencia,Consultoria,CD,Supervision De Obras Civiles - Const. Centro De Salud Integral Eterazama Distrito Nº 5 Villa Tunari,Contratado,False,,2023-07-05,Noemi Bautista Chambi (Telf: 2146146 - 2146164),,La Paz,D.S. 2511 Programa Bolivia Cambia
23-0025-19-1349963-0-E,Unidad De Proyectos Especiales - Upre - Ministerio De La Presidencia,Consultoria,CD,Supervision De Obras Civiles - Const. Modulo Educativo U.E. Simon Bolivar - Fernandez Alonso,Contratado,False,,2023-07-05,Noemi Bautista Chambi (Telf: 2146146 - 2146164),,La Paz,D.S. 2511 Programa Bolivia Cambia
23-0025-19-1349993-0-E,Unidad De Proyectos Especiales - Upre - Ministerio De La Presidencia,Consultoria,CD,Supervision De Obras Civiles - Const. Puente Vehicular El Paraiso - San Andres,Contratado,False,,2023-07-05,Noemi Bautista Chambi (Telf: 2146146 - 2146164),,La Paz,D.S. 2511 Programa Bolivia Cambia
23-0025-19-1350007-0-E,Unidad De Proyectos Especiales - Upre - Ministerio De La Presidencia,Consultoria,CD,Fiscalizacion De Obras Civiles - Const. Centro De Salud Con Internación Sicaya,Contratado,False,,2023-07-05,Noemi Bautista Chambi (Telf: 2146146 - 2146164),,La Paz,D.S. 2511 Programa Bolivia Cambia
23-0025-19-1350012-0-E,Unidad De Proyectos Especiales - Upre - Ministerio De La Presidencia,Consultoria,CD,Supervision De Obras Civiles - Const. U.E. Jose Alonso De Ibañez Juntavi - Caripuyo,Contratado,False,,2023-07-05,Noemi Bautista Chambi (Telf: 2146146 - 2146164),,La Paz,D.S. 2511 Programa Bolivia Cambia
23-0025-19-1350046-0-E,Unidad De Proyectos Especiales - Upre - Ministerio De La Presidencia,Consultoria,CD,Supervision De Obras Civiles - Const. Unidad Educativa Copancara - Huarina,Contratado,False,,2023-07-05,Juan Carlos Buezo Orozco (Telf: 2146146 - 2146164),,La Paz,D.S. 2511 Programa Bolivia Cambia
23-0025-19-1350047-0-E,Unidad De Proyectos Especiales - Upre - Ministerio De La Presidencia,Obras,CD,Const. Centro De Salud Con Internación Sicaya,Contratado,False,,2023-07-05,Noemi Bautista Chambi (Telf: 2146146 - 2146164),,La Paz,D.S. 2511 Programa Bolivia Cambia
23-0025-19-1350081-0-E,Unidad De Proyectos Especiales - Upre - Ministerio De La Presidencia,Consultoria,CD,Supervision De Obras Civiles - Const. Unidad Educativa Gualberto Villarroel Municipio De Rurrenabaque,Contratado,False,,2023-07-05,Noemi Bautista Chambi (Telf: 2146146 - 2146164),,La Paz,D.S. 2511 Programa Bolivia Cambia
23-0035-01-1349432-1-1,Servicio De Impuestos Nacionales,Bienes,ANPE,Adquisición De Tóner Para Los Proyectos Del Departamento De Recaudación Y Empadronamiento De La Gerencia Graco Cochabamba Gestión 2023,Vigente,True,2023-07-12,2023-07-05,Olmar Alvaro Garcia Valda (Telf: 2606060 ),,La Paz,NB-SABS (D.S.0181)
23-0035-01-1349845-0-E,Servicio De Impuestos Nacionales,Consultoria,CM,"Contratación De Un (1) Consultor Individual De Linea, Técnico Ii Para El Proyecto Apoyo Al Area Administrativa, Recursos Humanos De La Gerencia Distrital Cochabamba Gestion 2023.",Contratado,False,,2023-07-05,Max Harold Limachi Choque (Telf: 2606060 ),,La Paz,NB-SABS (D.S.0181)
23-0035-01-1349975-0-E,Servicio De Impuestos Nacionales,Consultoria,CM,Contratacion De Un (01) Consultor Individual De Linea ¿ Tecnico I Para La Iniciativa Diferencias A Favor Del Fisco Por Control De Creditos Y Pagos En Defecto De Declaraciones Juradas De La Gdscz Ii Gestion 2023,Contratado,False,,2023-07-05,Luis Alejandro Vilaseca Padilla (Telf: 2606060 ),,La Paz,NB-SABS (D.S.0181)
23-0035-01-1350094-1-1,Servicio De Impuestos Nacionales,Consultoria,ANPE,Contratacion De Dos 2 Consultores Individuales De Linea Consultor Profesional I Para El Proyecto De Fiscalizaciones Externas 2023 Gerencia Distrital Oruro,Vigente,False,2023-07-12,2023-07-05,Jose Gabriel Ticona Condori (Telf: 2606060 ),,La Paz,NB-SABS (D.S.0181)
23-0035-01-1350140-1-1,Servicio De Impuestos Nacionales,Consultoria,ANPP,Contratación De Nueve (9) Consultores Individuales De Línea Consultor J Para El Proyecto Procesos De Determinación (Ve-Vi) Para La Gerencia Graco Santa Cruz - Segundo Semestre,Vigente,False,2023-07-18,2023-07-05,Hilda Camacho Orellana (Telf: 2606060 ),,La Paz,NB-SABS (D.S.0181)
23-0035-01-1350164-1-1,Servicio De Impuestos Nacionales,Consultoria,ANPP,Contratación De Nueve (9) Consultores Individuales De Linea Consultor I Para El Proyecto Ejecución De Fiscalizaciones Externas (Fe) Para La Gerencia Graco Santa Cruz,Vigente,False,2023-07-18,2023-07-05,Hilda Camacho Orellana (Telf: 2606060 ),,La Paz,NB-SABS (D.S.0181)
23-0035-01-1350165-1-1,Servicio De Impuestos Nacionales,Consultoria,ANPP,Contratacion De Diez (10) Consultores Individuales De Linea Consultor J Para El Proyecto Apoyo A Procesos De Verificacion Externa Cedeim Para La Gerencia Graco Santa Cruz,Vigente,False,2023-07-18,2023-07-05,Pablo Roberto Vaca Sanchez (Telf: 2606060 ),,La Paz,NB-SABS (D.S.0181)
23-0041-05-1331035-1-2,Pro-Bolivia,Bienes,LP,"Adquisición De Tanque Enfriador, Bomba Centrifuga, Filtro De Línea, Tanque De Proceso, Bomba Positiva, Envasadora De Líquidos, Tanque De Dosificación, Tina De Queso, Mesa De Desuerado, Estantes Para Queso, Selladora Al Vacío, Cip, Compresor De Aire, Torre De Enfriamiento, Banco De Agua, Caldero De Vapor, Cámara De Refrigeración, Tratamiento De Agua, Extintor; Para La Iniciativa Productiva: ¿Appacrem¿, Municipio De Sacaba, Departamento De Cochabamba",Vigente,True,2023-07-28,2023-07-05,Angelica Concepcion Trujillo Blanco (Telf: 2146687),,La Paz,NB-SABS (D.S.0181)
23-0041-05-1349844-1-1,Pro-Bolivia,Bienes,ANPE,"Adquisición De Tanque De Frio, Tanque De Agua, Calefón, Hidrolavadora, Balanza, Pistola De Acidez, Refractómetro, Termo Lactodensímetro, Phmetro, Termómetro, Lacto Filtro, Tachos, Porta Filtro Y Papel Filtro, Para La Iniciativa Productiva; Implementación Del Centro Integral De Acopio De La Asociación Multiactiva Agropecuaria San Carlos ¿Amasc¿, Del Municipio De Pucarani Del Departamento De La Paz",Vigente,True,2023-07-12,2023-07-05,Angelica Concepcion Trujillo Blanco (Telf: 2146687),,La Paz,NB-SABS (D.S.0181)
23-0041-07-1350004-0-E,Instituto Boliviano De Metrologia,Servicios Generales,CD,Programa De Seguros Del Instituto Boliviano De Metrologia - Gestion 2023 - 2024,Contratado,False,,2023-07-05,Alvaro Miguel Duran Sanchez (Telf: 2310037),,La Paz,NB-SABS (D.S.0181)
23-0041-12-1349835-0-E,Programa De Gestion Turistica Del Patrimonio Cultural,Consultoria,OF,Consultoría Por Producto Elaboración Del Estudio De Museografía Para El Proyecto Ampliación Del Parque Cretácico Cal Orcko En Sucre,Contratado,False,,2023-07-05,Maria Jesus . Perez (Telf: 2184444 Int. 430),,La Paz,Normativa del Financiador (BID)
23-0046-00-1349974-1-1,Ministerio De Salud Y Deportes,Servicios Generales,ANPE,Servicio De Impresión De Normas Nacionales De Atencion De Manejo De Cancer Para El Programa Nacional De Lucha Contra El Cancer,Vigente,True,2023-07-12,2023-07-05,Alvaro Rodriguez Miranda (Telf: 2484592),,La Paz,NB-SABS (D.S.0181)
23-0046-20-1349954-1-1,Seguro Social Universitario - La Paz,Bienes,ANPE,Adquisición De Material De Oficina Y Tóners Para El Ssu-Lp Gestión 2023,Vigente,True,2023-07-12,2023-07-05,Jaime  Medrano Velasquez (Telf: 2434262),,La Paz,NB-SABS (D.S.0181)
23-0046-26-1350099-1-1,Instituto Nacional De Laboratorios De Salud Inlasa,Bienes,ANPE,Adquisicion De Equipos De Computacion Para El Inlasa,Vigente,True,2023-07-11,2023-07-05,Luis Mayber Illanes Caqueo (Telf: 2226048),,La Paz,NB-SABS (D.S.0181)
23-0046-31-1349966-0-E,Seguro Social Universitario Santa Cruz,Consultoria,CM,"Consultoria Individual De Linea Servicio Medico Del Trabajo Para La Atencion De Los Asegurados Y/O Beneficiarios Del Seguro Social Universitario, Consulta Externa Gestion 2023",Contratado,False,,2023-07-05,Daniela Selena Ardaya Parada (Telf: 3392827),,Santa Cruz,NB-SABS (D.S.0181)
23-0047-18-1349814-1-1,Institucion Publica Desconcentrada Soberania Alimentaria,Consultoria,ANPE,"Consultoría Por Producto: Diseño Y Registro De Marcas Colectivas, Al Servicio Nacional De Propiedad Intelectual (Senapi), Para Asociaciones Productoras De Fruta Del Valle Del Proyecto ¿Fortalecimiento Con Asistencia Técnica Y Desarrollo De Mercados De La Fruta Boliviana A Nivel Nacional¿",Vigente,False,2023-07-12,2023-07-05,Erick Ayaviri Fuentes (Telf: 2914704 - 2914631 - 32 - 33),,La Paz,NB-SABS (D.S.0181)
23-0047-18-1349827-0-E,Institucion Publica Desconcentrada Soberania Alimentaria,Consultoria,CM,Consultoria Individual De Línea Técnico De Campo 3 Altiplano - Oruro Para La Producción De Papa Consumo - Para El Proyecto Mej. De Las Condiciones Productivas Y De Competitividad En Tubérculos Y Raíces A Nivel Nacional.,Contratado,False,,2023-07-05,Norberto Condori Quispe (Telf: 2914704 - 2914631 - 32 - 33),,La Paz,NB-SABS (D.S.0181)
23-0047-18-1350023-0-E,Institucion Publica Desconcentrada Soberania Alimentaria,Consultoria,CM,Consultoria Individual De Línea Tecnico De Campo 4 Valles Chuquisaca Para La Produccion De Papa Consumo - Para El Proyecto Mej. De Las Condiciones Productivas Y De Competitividad En Tuberculos Y Raices A Nivel Nacional,Contratado,False,,2023-07-05,Norberto Condori Quispe (Telf: 2914704 - 2914631 - 32 - 33),,La Paz,NB-SABS (D.S.0181)
23-0047-18-1350082-0-E,Institucion Publica Desconcentrada Soberania Alimentaria,Consultoria,CM,"Consultoría Individual De Línea Profesional Viii - Responsable Regional Llanos Para El Proyecto ""Fomento A La Agricultura Urbana Y Periurbana Nacional, Con Innovacion Tecnologica Y Transferencia De Capacidades En Desarrollo Organizacional Y Educacion Nutricional""",Contratado,False,,2023-07-05,Norberto Condori Quispe (Telf: 2914704 - 2914631 - 32 - 33),,La Paz,NB-SABS (D.S.0181)
23-0047-18-1350098-0-E,Institucion Publica Desconcentrada Soberania Alimentaria,Consultoria,CM,"Consultoría Individual De Línea Técnico De Campo 20 En El Marco De La Ejecución Del Proyecto ""Fortal. Capacidades En Producción Primaria, Poscosecha, Comercialización De Hortalizas A Nivel Nacional""",Contratado,False,,2023-07-05,Norberto Condori Quispe (Telf: 2914704 - 2914631 - 32 - 33),,La Paz,NB-SABS (D.S.0181)
23-0047-34-1347259-1-1,Empresa De Apoyo A La Produccion De Alimentos - Emapa,Bienes,ANPP,Adquisición De Equipos De Computación Para El Área De Desarrollo De La Empresa De Apoyo A La Producción De Alimentos Emapa,Vigente,True,2023-07-19,2023-07-05,Gloria Judith Cari Leandro (Telf: 2115500),,La Paz,NB-SABS (D.S.0181)
23-0047-34-1350049-0-E,Empresa De Apoyo A La Produccion De Alimentos - Emapa,Bienes,CD,Compra De Harina De Trigo Tipo 000 De 50 Kg Para Dar Cumplimiento Con Las Entregas Al Sector Panificador Co.Na.Pa.A.Bol. Segun Convenio Emapa-Ual-Ci-007/2023 ¿ Sucursal 96 Correos,Contratado,False,,2023-07-05,Raul Alberto Belmonte Huanca (Telf: 2115500),,La Paz,NB-SABS (D.S.0181)
23-0047-34-1350105-1-1,Empresa De Apoyo A La Produccion De Alimentos - Emapa,Bienes,CM,"Adquisición De Luminarias (Tubos Led, Led Tortugas, Focos, Halogenuro Metálico Tubular)- Planta Cabezas",Vigente,False,2023-07-11,2023-07-05,Gloria Judith Cari Leandro (Telf: 2115500),,La Paz,NB-SABS (D.S.0181)
23-0047-34-1350111-0-E,Empresa De Apoyo A La Produccion De Alimentos - Emapa,Bienes,CD,Compra De N°2 Harina De Trigo Tipo 000 De 50 Kg Para Dar Cumplimiento Con Las Entregas Al Sector Panificador ¿Co.Na.Pa.A.Bol.¿,Contratado,False,,2023-07-05,Raul Alberto Belmonte Huanca (Telf: 2115500),,La Paz,NB-SABS (D.S.0181)
23-0047-40-1350096-0-E,Entidad Publica Desconcentrada Nuestro Pozo,Obras,CD,"Construccion De Componentes De Obra En Los Departamentos De Santa Cruz, Cochabamba Y Potosi I - Plan Sequia",Contratado,False,,2023-07-05,Mariela Fabiola Arce Velasco (Telf: 2111103),,La Paz,Otra Normativa especifica nacional
23-0047-42-1349949-0-E,Fondo Nacional De Desarrollo Integral - Fonadin,Bienes,CD,Adquisicion De Urea Para El Apoyo Al Mejoramiento De Pastizales Para Ganado Bovino En La Central 18 De Octubre Del Municipio De Entre Rios,Contratado,False,,2023-07-05,Marcelo Lascano Miranda (Telf: 2786405 - 2784786),,La Paz,NB-SABS (D.S.0181)
23-0066-00-1348799-1-1,Ministerio De Planificacion Del Desarrollo,Consultoria,ANPE,"Servicios De Consultoria Individual De Linea, Especialista Sectorial Sector Hidrocarburos Y Energia",Vigente,False,2023-07-12,2023-07-05,Claudia Maria Aguilar Navia (Telf: 50850019),,La Paz,NB-SABS (D.S.0181)
23-0066-00-1348917-1-1,Ministerio De Planificacion Del Desarrollo,Consultoria,ANPE,"Servicios De Consultoria Individual De Linea, Especialista Sectorial Sector Agropecuario",Vigente,False,2023-07-12,2023-07-05,Olga Serrudo Molina (Telf: 50850019),,La Paz,NB-SABS (D.S.0181)
23-0070-00-1320565-2-2,"Ministerio De Trabajo, Empleo Y Previsión Social ",Bienes,ANPE,Adquisición De Calzados De Trabajo (Botines De Seguridad) Para El Personal Operativo Del M.T.E.P.S.,Vigente,True,2023-07-12,2023-07-05,Edem Remberto Quispe Coca (Telf: 2408393 INT 217),,La Paz,NB-SABS (D.S.0181)
23-0081-61-1349884-0-E,Unidad Tecnica Aeroportuaria - Uta,Consultoria,OF,Consultor De Linea Profesional Arquitecto,Contratado,False,,2023-07-05,Ivan Pena Yujra (Telf: 2156631),,La Paz,Normativa del Financiador (BID)
23-0086-00-1327182-2-2,Ministerio De Medio Ambiente Y Agua ,Consultoria,ANPE,"Consultoria Por Producto: ""Elaboracion De Ajustes A La Normativa De Acceso A Recursos Geneticos En El Marco Del Protocolo De Nagoya""",Vigente,False,2023-07-12,2023-07-05,Poul Diego Montecinos Chacon (Telf: 2115571),,La Paz,NB-SABS (D.S.0181)
23-0132-00-1342828-0-E,Servicio De Desarrollo De Las Empresas Públicas Productivas,Bienes,CD,Papelbol - Adquisición Bomba Sumergible Para Agua - Compra Bombas De Lodo Para La Planta Industrial Villa Tunari - Santivañez,Contratado,False,,2023-07-05,Aldem Rodrigo Quispe Quispe (Telf: 2147001 - 2145707),,La Paz,Otra Normativa especifica nacional
23-0132-00-1348981-0-E,Servicio De Desarrollo De Las Empresas Públicas Productivas,Bienes,CD,Adquisición De Productos Agroquímicos Para Su Comercialización En La Campaña Agrícola Invierno 2023 De La Empresa Estratégica De Producción De Abonos Y Fertilizantes ¿ Eepaf,Contratado,False,,2023-07-05,Andrea Valdez Aramayo (Telf: 2147001 - 2145707),,La Paz,Otra Normativa especifica nacional
23-0132-00-1349446-0-E,Servicio De Desarrollo De Las Empresas Públicas Productivas,Consultoria,CD,Ecebol Planta Oruro - Contratacion De Consultoria Por Producto Para Monitoreos Higienicos Interior Planta - Gestion 2023,Contratado,False,,2023-07-05,Sara Rebeca Delgado Paucara (Telf: 2147001 - 2145707),,La Paz,Otra Normativa especifica nacional
23-0132-00-1349858-0-E,Servicio De Desarrollo De Las Empresas Públicas Productivas,Bienes,CD,Adquisición De Equipos De Laboratorio Para El Centro De Tratamiento De Residuos Biodegradables Viacha - Villa Tunari De La Empresa Estratégica De Producción De Abonos Y Fertilizantes- Eepaf,Contratado,False,,2023-07-05,Andrea Valdez Aramayo (Telf: 2147001 - 2145707),,La Paz,Otra Normativa especifica nacional
23-0132-00-1350121-1-1,Servicio De Desarrollo De Las Empresas Públicas Productivas,Bienes,ANPE,Subsidios - Adquisicion De Camara De Frio Para La Distribuidora Cobija,Vigente,True,2023-07-12,2023-07-05,Rodrigo Hilara Villca (Telf: 2147001 - 2145707),,La Paz,NB-SABS (D.S.0181)
23-0132-00-1350127-1-1,Servicio De Desarrollo De Las Empresas Públicas Productivas,Bienes,ANPE,Subsidio - Adquisición De Toners Para La Distribuidora Del Subsidio Plan 3000 - Gestión 2023,Vigente,True,2023-07-12,2023-07-05,Rodrigo Hilara Villca (Telf: 2147001 - 2145707),,La Paz,NB-SABS (D.S.0181)
23-0132-00-1350132-1-1,Servicio De Desarrollo De Las Empresas Públicas Productivas,Bienes,ANPP,Subsidio - Adquisición De Cámara De Frio Para La Distribuidora Montero,Vigente,True,2023-07-19,2023-07-05,Rodrigo Hilara Villca (Telf: 2147001 - 2145707),,La Paz,NB-SABS (D.S.0181)
23-0141-00-1349839-0-E,Universidad Mayor De San Simon Umss,Servicios Generales,CD,Arrendamiento De Ambientes Adecuados Para El Desarrollo De Las Actividades Del Departamento De Posgrado De La Facultad De Ciencias Juridicas Y Politicas,Contratado,False,,2023-07-05,Jackeline Panozo Soto (Telf: 4527606),,Cochabamba,NB-SABS (D.S.0181)
23-0203-00-1349836-0-E,Autoridad De Supervision Del Sistema Financiero,Servicios Generales,CD,Servicio De Difusión De Campañas Institucionales En Radio Gestión 2023 - Radio L.V.P. - Multirivber,Contratado,False,,2023-07-05,Jhonny Alavi Conde (Telf:  2174444 - 2431919 ),,La Paz,NB-SABS (D.S.0181)
23-0206-05-1345541-2-1,Fortalecimiento Del Sistema Estadístico Del Estado Plurinacional De Bolivia,Bienes,OF,"Adquisición De Mochilas, Ponchos, Bolsas De Dormir, Gorras/Sombreros, Chalecos",Vigente,False,2023-07-11,2023-07-05,Gary Marcelo Arghata Ovando (Telf: 2222333),,La Paz,Normativa del Financiador (BID)
23-0207-04-1350051-1-1,Agencia Nacional De Hidrocarburos,Servicios Generales,CM,Servicio De Alquiler De Espacio Para La Participación En La Feria Internacional Del Libro,Vigente,False,2023-07-10,2023-07-05,Danny Corrales Suarez (Telf: 2614000),,La Paz,NB-SABS (D.S.0181)
23-0221-00-1350039-1-1,Servicio Nacional De Registro Y Control De La Comercializacion De Minerales Y Metales - Senarecom,Bienes,ANPE,Adquisición De Pesas Patrón Para El Control Específico De Las Balanzas Mecánicas Y Electrónicas De Las Comercializadoras De Minerales Y Metales,Vigente,True,2023-07-12,2023-07-05,Freddy Yujra Pinto (Telf: 2000704),,La Paz,NB-SABS (D.S.0181)
23-0221-00-1350062-1-1,Servicio Nacional De Registro Y Control De La Comercializacion De Minerales Y Metales - Senarecom,Bienes,ANPE,Adquisición De Equipo Storage Para Data Center,Vigente,True,2023-07-12,2023-07-05,Freddy Yujra Pinto (Telf: 2000704),,La Paz,NB-SABS (D.S.0181)
23-0222-00-1349429-1-1,Instituto Nacional De Innovación Agropecuaria Y Forestal - Iniaf,Bienes,CM,Adquisicion De Equipos De Computacion Para El Norte De La Paz Proyecto Frutos Amazonicos,Vigente,False,2023-07-10,2023-07-05,Jeovana Perez Rojas (Telf:  2 2124411 - 2 2128284),,La Paz,NB-SABS (D.S.0181)
23-0222-00-1349887-1-1,Instituto Nacional De Innovación Agropecuaria Y Forestal - Iniaf,Bienes,ANPE,Adquisicion De Maquinaria Y Equipos De Produccion Para La Produccion De Tarwi En El Departamento De Cochabamba. Proyecto Granos Andinos,Vigente,True,2023-07-12,2023-07-05,Jeovana Perez Rojas (Telf:  2 2124411 - 2 2128284),,La Paz,NB-SABS (D.S.0181)
23-0222-00-1349962-1-1,Instituto Nacional De Innovación Agropecuaria Y Forestal - Iniaf,Bienes,CM,"Adquisicion De Fluorometro, Qubit 4, Con Wifi Kit Proyecto Frutos Amazonicos",Vigente,False,2023-07-10,2023-07-05,Jeovana Perez Rojas (Telf:  2 2124411 - 2 2128284),,La Paz,NB-SABS (D.S.0181)
23-0222-00-1350001-1-1,Instituto Nacional De Innovación Agropecuaria Y Forestal - Iniaf,Bienes,ANPE,Adquisicion De Trilladora De Amaranto Para El Departamento De Chuquisaca. Proyecto Granos Andinos,Vigente,True,2023-07-11,2023-07-05,Luis Manuel Nava Aguilar (Telf:  2 2124411 - 2 2128284),,La Paz,NB-SABS (D.S.0181)
23-0234-00-1349869-0-E,Servicio Geologico Minero - Sergeomin,Consultoria,CM,Tecnico I - Tecnico,Contratado,False,,2023-07-05,Daynor Armando Machicado Rojas (Telf: 2330895 - 2331236),,La Paz,NB-SABS (D.S.0181)
23-0234-00-1349912-0-E,Servicio Geologico Minero - Sergeomin,Consultoria,CM,Profesional V - Geologo Junior Ii Para El Proyecto Prospeccion Geologica Minera En El Distrito Minero De Japo - Morococala Del Departamento De Oruro,Contratado,False,,2023-07-05,Daynor Armando Machicado Rojas (Telf: 2330895 - 2331236),,La Paz,NB-SABS (D.S.0181)
23-0234-00-1349938-0-E,Servicio Geologico Minero - Sergeomin,Consultoria,CM,Técnico I - Técnico Unidad De Prospección,Contratado,False,,2023-07-05,Daynor Armando Machicado Rojas (Telf: 2330895 - 2331236),,La Paz,NB-SABS (D.S.0181)
23-0253-00-1333430-2-1,Entidad Ejecutora De Medio Ambiente Y Agua - Emagua,Obras,LP,Construcción Sistema De Alcantarillado Sanitario  Y Planta De Tratamiento Ramadas  (Tapacari) /Segunda Convocatoria),Vigente,False,2023-07-31,2023-07-05,Christian Abel Gutierrez Rodriguez (Telf: 2150361- 2150362),,La Paz,NB-SABS (D.S.0181)
23-0253-00-1350077-1-1,Entidad Ejecutora De Medio Ambiente Y Agua - Emagua,Consultoria,OF,"Consultoria Individual Por Producto
Elaboracion E Implementación Del Plan De Negocios Con Busqueda De Nichos De Mercado Para Las Mujeres Bartolina Sisa Sub Central Palcoco, Suriquiña Y Alto Peñas En El Marco Del Programa Multiproposito",Vigente,False,2023-07-13,2023-07-05,Rosse Mery Camargo Castelo (Telf: 2150361- 2150362),,La Paz,Normativa del Financiador
23-0253-00-1350115-1-1,Entidad Ejecutora De Medio Ambiente Y Agua - Emagua,Obras,LP,Construcción Presa Pananti  (Yacuiba),Vigente,False,2023-08-04,2023-07-05,Christian Abel Gutierrez Rodriguez (Telf: 2150361- 2150362),,La Paz,NB-SABS (D.S.0181)
23-0267-00-1349380-1-1,Direccion Departamental De Educacion Cochabamba ,Bienes,ANPE,Adquisición De Material De Escritorio Papel Y Otros Para La Dirección Departamental De Educación,Vigente,True,2023-07-11,2023-07-05,Noemi Jimena Vallejos Sanchez (Telf: 4228777),,Cochabamba,NB-SABS (D.S.0181)
23-0267-00-1350076-1-1,Direccion Departamental De Educacion Cochabamba ,Servicios Generales,ANPE,Servicio De Empastado De Documentos De La Direccion Departamental De Educacion,Vigente,True,2023-07-11,2023-07-05,Noemi Jimena Vallejos Sanchez (Telf: 4228777),,Cochabamba,NB-SABS (D.S.0181)
23-0283-00-1350036-0-E,Aduana Nacional,Bienes,CD,Adquisición De Combustible Para Vehículos Oficiales De La Unidad De Control Operativo Aduanero ¿Ucoa-La Paz¿ Gestión 2023,Contratado,False,,2023-07-05,Vicente Mollo Blaz (Telf: 2128008),,La Paz,NB-SABS (D.S.0181)
23-0287-01-1349879-1-1,Fondo Nacional De Inversion Productiva Y Social  -  La Paz,Obras,LP,"Implem. Planta Procesadora De Banano, Plátano Y Yuca En El Distrito De Mayaya (Teoponte)",Vigente,False,2023-07-26,2023-07-05,Gary Mauricio Rivas Sevilla (Telf: 2125454),,La Paz,NB-SABS (D.S.0181)
23-0287-01-1349888-1-1,Fondo Nacional De Inversion Productiva Y Social  -  La Paz,Obras,LP,Const. Centro Integral De Transformacion Industrial De Alimentos (Umala),Vigente,False,2023-07-26,2023-07-05,Gary Mauricio Rivas Sevilla (Telf: 2125454),,La Paz,NB-SABS (D.S.0181)
23-0287-02-1349807-1-1,Fondo Nacional De Inversion Productiva Y Social  -  Cochabamba,Consultoria,OF,Sup. Tec. Const. Enlosetado En 6 Municipios De Cochabamba - 6 Lotes,Vigente,False,2023-07-14,2023-07-05,Alfredo Coronado Sacaca (Telf: 4797421-22-23),,Cochabamba,Normativa del Financiador
23-0287-03-1350052-1-1,Fondo Nacional De Inversion Productiva Y Social  -  Oruro,Consultoria,OF,Sup. Tec. Const. Enlosetado De Vias Departamento De Oruro 10 Lotes,Vigente,False,2023-07-14,2023-07-05,Jose Luis Molina Selaya (Telf: 5255770-5279980),,Oruro,Normativa del Financiador
23-0287-03-1350053-1-1,Fondo Nacional De Inversion Productiva Y Social  -  Oruro,Consultoria,OF,"Sup. Tec. Const. Enlosetado De Vias Departamento De Oruro 21 Lotes (Lote Desierto: Lote 14: Sup. Tec.Const. Enlosetado Calle Avaroa, Calama, Murillo Y Litoral - Mun. Pampa Aullagas (Pampa Aullagas))",Vigente,False,2023-07-14,2023-07-05,Jose Luis Molina Selaya (Telf: 5255770-5279980),,Oruro,Normativa del Financiador
23-0291-00-1301071-2-1,Administradora Boliviana De Carreteras (Abc),Obras,OF,"Construccion De La Doble Via Puente Chimore - Villa Tunari, Tramo Iv-A-2, Sub Tramo I: Prog. 301+000 - Prog.  314+360",Vigente,False,2023-09-06,2023-07-05,Ofelia Del Carmen Soto Dorado (Telf: 2159800),,La Paz,Normativa del Financiador
23-0292-00-1327695-1-2,Vias Bolivia,Bienes,ANPP,Adquisición De Barreras De Salida Para Las Estaciones De Peaje De Vías Bolivia,Vigente,True,2023-07-18,2023-07-05,Edward Edy Quisbert Jurado (Telf: 2118200),,La Paz,NB-SABS (D.S.0181)
23-0292-00-1350117-1-1,Vias Bolivia,Bienes,CM,Adquisicion De Materiales De Limpieza Para  Personal Operativo De Peaje Y Pesaje De La Oficina Regional Cochabamba,Vigente,False,2023-07-10,2023-07-05,Alexander Orihuela Ojeda (Telf: 2118200),,La Paz,NB-SABS (D.S.0181)
23-0293-00-1345513-2-1,Fundacion Cultural Del Banco Central De Bolivia ,Consultoria,ANPE,Ampl. Centro Cultural Museo Marina Nuñez Del Prado La Paz (Supervision Tecnica),Vigente,False,2023-07-12,2023-07-05,Maria Guadalupe Quintanilla Quelca (Telf: 02-2424148),,La Paz,NB-SABS (D.S.0181)
23-0340-00-1347178-1-1,Servicio General De Identificacion Personal,Bienes,ANPE,Adquisición De Escaners Decadactilares Para La Dirección Departamental Chuquisaca,Vigente,True,2023-07-12,2023-07-05,Jhanice Alba Arando Gutierrez (Telf: 2117405 - 2141370),,La Paz,NB-SABS (D.S.0181)
23-0340-00-1349593-1-1,Servicio General De Identificacion Personal,Bienes,ANPE,Adquisición De Equipos Portátiles - Dirección Departamental Cochabamba Gestión 2023,Vigente,True,2023-07-12,2023-07-05,Jhanice Alba Arando Gutierrez (Telf: 2117405 - 2141370),,La Paz,NB-SABS (D.S.0181)
