cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,subasta,fecha_presentacion,fecha_publicacion,persona_contacto,fecha_adjudicacion_desierta,departamento,normativa
08-1263-00-84473-2-1,Gobierno Municipal De Batallas,Consultoria,ANPP,Auditoria Especial Ingresos - Egresos Gobierno Municipal De Batallas Gestion 2004 - 2005 - 2006 Y 2007,Cancelado,No,2008-05-28,2008-05-09,Genaro Lopez Dorado (Telf: 289858570),,La Paz,NB-SABS (29190)
08-1302-00-96314-1-1,Gobierno Municipal De Quillacollo,Obras,ANPE,Conclusion Centro Integrado De Capacitacion Social Y Productivo (Obra Fina) Otb Ceibo D-5,Contratado,No,2008-05-16,2008-05-09,Ricardo Suarez Cossio (Telf: 4260095),2008-06-19,Cochabamba,NB-SABS (29190)
08-1302-00-96461-1-1,Gobierno Municipal De Quillacollo,Bienes muebles y de consumo,LP,Provision De Dos Volquetas,Desierto,No,2008-05-30,2008-05-09,Ricardo Suarez Cossio (Telf: 4260095),2008-06-24,Cochabamba,NB-SABS (29190)
08-1303-00-96224-1-1,Gobierno Municipal De Sipe Sipe,Obras,ANPE,Construccion De Tanque De Almacenamiento De Agua Potable Viloma Chaqueri,Contratado,No,2008-05-14,2008-05-09,Wilber Oporto Espinoza (Telf: 4381932),2008-05-26,Cochabamba,NB-SABS (29190)
08-1303-00-96389-1-1,Gobierno Municipal De Sipe Sipe,Obras,ANPE,Empedrado De Calles Combuyo,Contratado,No,2008-05-14,2008-05-09,Rita Darling Gomez Penaloza (Telf: 4381932),2008-05-16,Cochabamba,NB-SABS (29190)
08-1303-00-96397-1-1,Gobierno Municipal De Sipe Sipe,Obras,ANPE,Empedrado De Calles  Huancarani,Contratado,No,2008-05-15,2008-05-09,Rita Darling Gomez Penaloza (Telf: 4381932),2008-05-21,Cochabamba,NB-SABS (29190)
08-1303-00-96423-1-1,Gobierno Municipal De Sipe Sipe,Obras,ANPE,Construccion De Muro Perimetral Centro De Salud Payacollo,Cancelado,No,2008-05-15,2008-05-09,Rita Darling Gomez Penaloza (Telf: 4381932),,Cochabamba,NB-SABS (29190)
08-1303-00-96432-1-1,Gobierno Municipal De Sipe Sipe,Obras,ANPE,Construccion Obra Gruesa Dos Aulas Comunidad: Montenegro Zona 1,Contratado,No,2008-05-15,2008-05-09,Rita Darling Gomez Penaloza (Telf: 4381932),2008-05-21,Cochabamba,NB-SABS (29190)
08-1307-00-96364-1-1,Gobierno Municipal De Aiquile,Consultoria,ANPP,Dise¿O Final \nSistema De Riego Rumi Cancha,Cancelado,No,,2008-05-09,Edgar Oporto Goitia (Telf: 4343303),,Cochabamba,NB-SABS (29190)
08-1312-00-82900-2-1,Gobierno Municipal De Sacaba,Obras,ANPE,Construccion De Aulas Unidad Educativa Guadalupe,Desierto,No,2008-05-16,2008-05-09,Gimena Martinez  (Telf: 4702301),2008-05-19,Cochabamba,NB-SABS (29190)
08-1312-00-96206-1-1,Gobierno Municipal De Sacaba,Obras,ANPE,Construccion Muro De Contencion Otb 4 De Agosto (Fase 2),Contratado,No,2008-05-16,2008-05-09,Gimena Martinez  (Telf: 4702301),2008-05-26,Cochabamba,NB-SABS (29190)
08-1312-00-96214-1-1,Gobierno Municipal De Sacaba,Obras,ANPE,Construccion Empedrado Final Maravillas Otb Arocagua Norte Chillijchi,Contratado,No,2008-05-16,2008-05-09,Gimena Martinez  (Telf: 4702301),2008-05-21,Cochabamba,NB-SABS (29190)
08-1312-00-96249-1-1,Gobierno Municipal De Sacaba,Obras,ANPE,Construccion Cordones Otb Quintanilla Central,Contratado,No,2008-05-16,2008-05-09,Gimena Martinez  (Telf: 4702301),2008-05-26,Cochabamba,NB-SABS (29190)
08-1312-00-96263-1-1,Gobierno Municipal De Sacaba,Obras,ANPE,Construccion Estanque Para Riego Patati Grande,Contratado,No,2008-05-16,2008-05-09,Gimena Martinez  (Telf: 4702301),2008-05-19,Cochabamba,NB-SABS (29190)
08-1312-00-96274-1-1,Gobierno Municipal De Sacaba,Obras,ANPE,Construccion Sistema De Riego Laraty Chico,Contratado,No,2008-05-16,2008-05-09,Gimena Martinez  (Telf: 4702301),2008-05-19,Cochabamba,NB-SABS (29190)
08-1312-00-96284-1-1,Gobierno Municipal De Sacaba,Obras,ANPE,Construccion Graderias Para Cancha Multiple Ucuchi,Desierto,No,2008-05-16,2008-05-09,Gimena Martinez  (Telf: 4702301),2008-05-27,Cochabamba,NB-SABS (29190)
08-1312-00-96319-1-1,Gobierno Municipal De Sacaba,Obras,ANPE,Construccion Sistema Canal De Riego Pajcha,Contratado,No,2008-05-16,2008-05-09,Gimena Martinez  (Telf: 4702301),2008-05-20,Cochabamba,NB-SABS (29190)
08-1312-00-96360-1-1,Gobierno Municipal De Sacaba,Obras,ANPP,Construccion Estanque Para Riego Molino Blanco,Contratado,No,2008-05-26,2008-05-09,Gimena Martinez  (Telf: 4702301),2008-05-26,Cochabamba,NB-SABS (29190)
08-1312-01-96453-1-1,Empresa Municipal De Agua Potable Y Alcantarillado Sacaba Emapas,Bienes muebles y de consumo,ANPE,Sistema De Alcantarillado Sanitario Otb.  La Vi¿A(Adq. Tuber¿As),Contratado,No,2008-05-16,2008-05-09,Tania Rosalba Chungara Rosso (Telf: 4706525),2008-05-19,Cochabamba,NB-SABS (29190)
08-1314-00-93004-2-1,Gobierno Municipal De Villa Tunari,Obras,ANPP,Anpe 57-2008 Construcci?N 8 Aulas Escolares Samuzabety-2da. Fase - Central Samuzabety - Distrito N? 6,Contratado,No,2008-05-26,2008-05-09,Edgar Renan Villca Hilari (Telf: 44136521 ),2008-05-26,Cochabamba,NB-SABS (29190)
08-1314-00-96321-1-1,Gobierno Municipal De Villa Tunari,Bienes muebles y de consumo,ANPE,Anpe 70-2008 Refaccion Sistema De Agua Potable 12 De Octubre - Central Copacabana - Distrito N¿ 9,Contratado,No,2008-05-16,2008-05-09,Edgar Renan Villca Hilari (Telf: 44136521 ),2008-05-16,Cochabamba,NB-SABS (29190)
08-1314-00-96436-1-1,Gobierno Municipal De Villa Tunari,Obras,LP,Lpn 12-2008 Construccion Coliseo Multifuncional Nueva Aroma - Central Nueva Aroma - Distrito N¿ 8,Contratado,No,2008-05-30,2008-05-09,Edgar Renan Villca Hilari (Telf: 44136521 ),2008-05-30,Cochabamba,NB-SABS (29190)
08-1314-00-96462-1-1,Gobierno Municipal De Villa Tunari,Bienes muebles y de consumo,ANPE,Anpe 71-2008 Provision De Material Electrico Para Alumbrado Publico - Municipio,Contratado,No,2008-05-16,2008-05-09,Edgar Renan Villca Hilari (Telf: 44136521 ),2008-05-16,Cochabamba,NB-SABS (29190)
08-1338-00-96272-1-1,Gobierno Municipal De Arque,Obras,ANPP,Construccion De Cancha Polifuncional Y Cubierta Con Estructura Metalica Ovejeria Larama,Contratado,No,2008-05-19,2008-05-09,Iver Quilo Lozada (Telf: 4410340),2008-05-23,Cochabamba,NB-SABS (29190)
08-1338-00-96362-1-1,Gobierno Municipal De Arque,Obras,ANPE,Construccion De Aula Escuela Chapapani Alto,Contratado,No,2008-05-15,2008-05-09,Iver Quilo Lozada (Telf: 4410340),2008-05-19,Cochabamba,NB-SABS (29190)
08-1338-00-96370-1-1,Gobierno Municipal De Arque,Obras,ANPE,Construccion De Aula Warisgallo Alto,Contratado,No,2008-05-15,2008-05-09,Iver Quilo Lozada (Telf: 4410340),2008-05-19,Cochabamba,NB-SABS (29190)
08-1338-00-96385-1-1,Gobierno Municipal De Arque,Obras,ANPE,Construccion De Aulas Y Vivienda Liquichiri - Machajmarca,Contratado,No,2008-05-15,2008-05-09,Iver Quilo Lozada (Telf: 4410340),2008-05-19,Cochabamba,NB-SABS (29190)
08-1339-00-96411-1-1,Gobierno Municipal De Tacopaya,Obras,ANPE,"--Construcci¿N Tinglado, Piso Y Cambio De Cubierta Centro De Salud Tacopaya\n          -- Cambio De Cubierta Y Construcci¿N De Dep¿Sito Centro De Salud Aquerana",Desierto,No,2008-05-16,2008-05-09,Eustaquio Martinez Tambo (Telf: 4554508),2008-06-05,Cochabamba,NB-SABS (29190)
08-1341-00-92794-2-1,Gobierno Municipal De Tiraque,Obras,ANPE,Construcci?N  Aulas U.E. Monterico (Fase ? Ii D-5),Desierto,No,2008-05-16,2008-05-09,Edwin Robles Barrera (Telf: 4570026),2008-06-19,Cochabamba,NB-SABS (29190)
08-1341-00-92804-2-1,Gobierno Municipal De Tiraque,Consultoria,ANPE,Obras Complementarias Centro De Salud Shinahota,Contratado,No,2008-05-16,2008-05-09,Edwin Robles Barrera (Telf: 4570026),2008-05-19,Cochabamba,NB-SABS (29190)
08-1341-00-96292-1-1,Gobierno Municipal De Tiraque,Obras,ANPE,Amurallado Y Ampliaci¿N De Maestranza Municipal,Desierto,No,2008-05-16,2008-05-09,Edwin Robles Barrera (Telf: 4570026),2008-05-19,Cochabamba,NB-SABS (29190)
08-1341-00-96294-1-1,Gobierno Municipal De Tiraque,Consultoria,ANPE,Estudio Puente Majo Pampa 12 De Agosto D-2.,Contratado,No,2008-05-16,2008-05-09,Edwin Robles Barrera (Telf: 4570026),2008-05-21,Cochabamba,NB-SABS (29190)
08-1341-00-96300-1-1,Gobierno Municipal De Tiraque,Consultoria,ANPE,Elaboraci¿N De Estudio Puente Chaqui Mayu D-4,Contratado,No,2008-05-16,2008-05-09,Edwin Robles Barrera (Telf: 4570026),2008-05-21,Cochabamba,NB-SABS (29190)
08-1341-00-96305-1-1,Gobierno Municipal De Tiraque,Consultoria,ANPE,Estudio Construcci¿Npuente Del Rio Dogo Poza Palmar Pampa D-7,Contratado,No,2008-05-16,2008-05-09,Edwin Robles Barrera (Telf: 4570026),2008-05-21,Cochabamba,NB-SABS (29190)
08-1341-00-96306-1-1,Gobierno Municipal De Tiraque,Consultoria,ANPE,Estudio A Dise¿O Final Empedrado Santa Fe Santa Rosa E¿E D-5,Contratado,No,2008-05-16,2008-05-09,Edwin Robles Barrera (Telf: 4570026),2008-05-21,Cochabamba,NB-SABS (29190)
08-1401-00-96484-1-1,Gobierno Municipal De Oruro,Obras,LP,Canal Transversal Villarroel - Bacovic (Beni - Av. Al Valle),Contratado,No,2008-06-03,2008-05-09,Fernando Canaza Churata (Telf: 25251624),2008-06-06,Oruro,NB-SABS (29190)
08-1511-00-95594-1-1,Gobierno Municipal De Colquechaca,Obras,ANPE,Construccion Sistema De Agua Potable Huaylluma (Canton Rosario),Sin documentacion de cierre,No,2008-05-23,2008-05-09,Omar Boris Romero Bernal (Telf: 022139797),,Potosi,NB-SABS (29190)
08-1526-00-96516-1-1,Gobierno Municipal De Sacaca (Villa De Sacaca),Obras,ANPP,Construccion Centro De Capacitacion Campesina,Desierto,No,2008-05-23,2008-05-09,Maria Patricia Aguirre Urioste (Telf: 26137323),2008-05-29,Potosi,NB-SABS (29190)
08-1603-00-96369-1-1,Gobierno Municipal De Bermejo,Bienes muebles y de consumo,ANPP,Fomento A La Produccion Local Artesanal - Uniforme Escolar 1 Y 2,Cancelado,No,2008-05-23,2008-05-09,Vicenta Flores Sanchez (Telf: 6961095),,Tarija,NB-SABS (29190)
08-1603-00-96395-1-1,Gobierno Municipal De Bermejo,Bienes muebles y de consumo,ANPE,Fomento A La Produccion Local Artesanal - Uniforme Escolar Red 3 Y 4,Cancelado,No,2008-05-23,2008-05-09,Vicenta Flores Sanchez (Telf: 6961095),,Tarija,NB-SABS (29190)
08-1606-00-96213-1-1,Gobierno Municipal De Villamontes,Obras,ANPP,Ampliaci¿N Unidad Educativa ¿Sagrado Coraz¿N De Jes¿S¿ ¿ Comunidad Ibopeiti,Contratado,No,2008-05-26,2008-05-09,Sandro Gaite Villa Gomez (Telf: 6722379 / 6722993),2008-06-03,Tarija,NB-SABS (29190)
08-1606-00-96253-1-1,Gobierno Municipal De Villamontes,Obras,ANPE,Construcci¿Nsistema De Agua Potable Comunidad La Costa,Contratado,No,2008-05-23,2008-05-09,Mario Barrientos Cuellar (Telf: 6722379 / 6722993),2008-06-05,Tarija,NB-SABS (29190)
08-1606-00-96376-1-1,Gobierno Municipal De Villamontes,Bienes muebles y de consumo,ANPE,Provision De Vigas De 2¿ 6¿  Para Construccion De Viviendas (Convenio Esperanza Bolivia),Contratado,No,2008-05-16,2008-05-09,Mario Barrientos Cuellar (Telf: 6722379 / 6722993),2008-06-04,Tarija,NB-SABS (29190)
08-1606-00-96504-1-1,Gobierno Municipal De Villamontes,Supervision Tecnica,ANPE,Consultoria Individual Para Supervision De Obra \nConstruccion Complejos Deportivos Caigua  Tarairi Tiguipa San Antonio,Contratado,No,2008-05-16,2008-05-09,Sandro Gaite Villa Gomez (Telf: 6722379 / 6722993),2008-05-23,Tarija,NB-SABS (29190)
08-1606-00-96518-1-1,Gobierno Municipal De Villamontes,Consultoria,ANPE,Estudio Mejoramiento  Sistema De Agua Potable Tarairi,Contratado,No,2008-05-19,2008-05-09,Mario Barrientos Cuellar (Telf: 6722379 / 6722993),2008-05-28,Tarija,NB-SABS (29190)
08-1607-00-96426-1-1,Gobierno Municipal De Uriondo (Concepcion),Obras,LP,Construccion Puente Peatonal Barrientos Chocloca,Cancelado,No,,2008-05-09,Rodrigo Colodro Paravicini (Telf: 06118010),2006-11-30,Tarija,NB-SABS (29190)
08-1607-00-96464-1-1,Gobierno Municipal De Uriondo (Concepcion),Obras,LP,Construccion Sistema De Microriego La Higuera,Cancelado,No,2008-06-02,2008-05-09,Rodrigo Colodro Paravicini (Telf: 06118010),2008-07-31,Tarija,NB-SABS (29190)
08-1701-00-80917-2-1,Gobierno Municipal De Santa Cruz De La Sierra,Obras,LP,"Construccion Hospital Municipal Distrital De Segundo Nivel, Zona Pampa De La Isla- Distrito Municipal No 6",Contratado,No,2008-06-02,2008-05-09,Jessica Rodriguez Ribera (Telf: 3371717 INT 117),2008-07-01,Santa Cruz,NB-SABS (29190)
08-1701-00-95887-1-1,Gobierno Municipal De Santa Cruz De La Sierra,Medicamentos,ANPE,Adquisicion De Medicamentos Para La Red De Salud Centro,Contratado,No,2008-05-16,2008-05-09,Gary Felipe Montero Ortuno (Telf: 3371717 INT 117),2008-06-23,Santa Cruz,NB-SABS (29190)
08-1701-00-96429-1-1,Gobierno Municipal De Santa Cruz De La Sierra,Servicios Generales,ANPE,"Impresion Del Libro  ""Paginas Escogidas De Gabriel Rene Moreno""",Contratado,No,2008-05-20,2008-05-09,Jakeline Rosario Vidal Boheme (Telf: 3371717 INT 117),2008-06-02,Santa Cruz,NB-SABS (29190)
08-1701-00-96445-1-1,Gobierno Municipal De Santa Cruz De La Sierra,Obras,LP,"Construccion Biblioteca P¿Blica Distrital  U.V.-Et 02, Distrito Municipal N¿ 2.",Contratado,No,2008-06-02,2008-05-09,Jakeline Rosario Vidal Boheme (Telf: 3371717 INT 117),2008-06-06,Santa Cruz,NB-SABS (29190)
08-1716-00-96361-1-1,Gobierno Municipal De Portachuelo,Bienes inmuebles,ANPE,Compra De Luminarias Para El Municipio,Sin documentacion de cierre,No,2008-05-16,2008-05-09,Rafael Justiniano Barba (Telf: 9242124-9242055),2008-05-23,Santa Cruz,NB-SABS (29190)
08-1801-00-96255-1-1,Gobierno Municipal De Santisima Trinidad,Bienes muebles y de consumo,ANPE,Adquisici¿N Materiales El¿Ctricos Para Reposici¿N Luminarias De Calles Y Avenidasdel Municipio,Contratado,No,2008-05-16,2008-05-09,Georgia Suarez Nacif (Telf: 4621477),2008-05-16,Beni,NB-SABS (29190)
08-1801-00-96308-1-1,Gobierno Municipal De Santisima Trinidad,Obras,ANPE,"Contruccion 3 Puentes Alcantarillas ""Urbanizacion San Pedro Ii",Contratado,No,2008-05-16,2008-05-09,Roberto Cortez Arce (Telf: 4621477),2008-05-16,Beni,NB-SABS (29190)
08-1805-00-96387-1-1,Gobierno Municipal De Guayaramerin,Obras,ANPE,Construccion Ba¿Os Publicos Del Mercado Los Agachaos,Contratado,No,2008-05-19,2008-05-09,Juan Mealla Figueroa (Telf: 8553628),2008-05-20,Beni,NB-SABS (29190)
08-1907-00-96498-1-1,Gobierno Municipal De Filadelfia,Bienes muebles y de consumo,ANPE,Equipamiento Escolar Del Proyecto: Ampliacion Y Equip. U.E. Juancito Pinto Soberania (Filadelfia),Desierto,No,2008-05-23,2008-05-09,Martha Llanos Perez (Telf: 010-38423344),2008-05-27,Pando,NB-SABS (29190)
08-0284-00-96526-1-1,Servicio Nacional Del Sistema De Reparto (Senasir),Consultoria,ANPE,Ref.001: Abogado Revisor Para Revision De Rentas Del Senasir\nN? De Plazas: 1,Anulado desde la convocatoria,No,2008-05-19,2008-05-10,Walter Boris Bernal Clavijo (Telf: 2422425 - 2415886),,La Paz,NB-SABS (29190)
08-0284-00-96527-1-1,Servicio Nacional Del Sistema De Reparto (Senasir),Consultoria,ANPE,Ref. 002 Tecnico Revisor Para Revision De Rentas Del Senasir\nN? De Plazas 1,Anulado desde la convocatoria,No,2008-05-19,2008-05-10,Walter Boris Bernal Clavijo (Telf: 2422425 - 2415886),,La Paz,NB-SABS (29190)
08-0284-00-96528-1-1,Servicio Nacional Del Sistema De Reparto (Senasir),Consultoria,ANPE,Ref. 003: Abogado Revisor Para Validacion De Rentas Del Senasir\nN? De Plazas 1,Anulado desde la convocatoria,No,2008-05-19,2008-05-10,Walter Boris Bernal Clavijo (Telf: 2422425 - 2415886),,La Paz,NB-SABS (29190)
08-0284-00-96529-1-1,Servicio Nacional Del Sistema De Reparto (Senasir),Consultoria,ANPE,Ref. 004: Tecnico Validador Para Validacion De Rentas Del Senasir\nN¿ De Plazas 1,Anulado desde la convocatoria,No,2008-05-19,2008-05-10,Walter Boris Bernal Clavijo (Telf: 2422425 - 2415886),,La Paz,NB-SABS (29190)
08-0284-00-96530-1-1,Servicio Nacional Del Sistema De Reparto (Senasir),Consultoria,ANPE,Ref. 005: Abogados Para La Unidad De Compensacion De Cotizaciones Del Senasir\nN¿ De Plazas 3,Anulado desde la convocatoria,No,2008-05-19,2008-05-10,Walter Boris Bernal Clavijo (Telf: 2422425 - 2415886),,La Paz,NB-SABS (29190)
08-0284-00-96531-1-1,Servicio Nacional Del Sistema De Reparto (Senasir),Consultoria,ANPE,Ref. 006: Auxiliar De Archivo Para La Unidad De Compensacion De Cotizaciones Del Senasir\nN¿ De Plazas 3,Anulado desde la convocatoria,No,2008-05-19,2008-05-10,Walter Boris Bernal Clavijo (Telf: 2422425 - 2415886),,La Paz,NB-SABS (29190)
08-0284-00-96532-1-1,Servicio Nacional Del Sistema De Reparto (Senasir),Consultoria,ANPP,Ref. 007: Profesional Para Seguimiento Y Recuperacion Para La Unidad De Compensacion De Cotizaciones Del Senasir\nN¿ De Plazas 1,Anulado desde la convocatoria,No,2008-05-19,2008-05-10,Walter Boris Bernal Clavijo (Telf: 2422425 - 2415886),,La Paz,NB-SABS (29190)
08-0284-00-96533-1-1,Servicio Nacional Del Sistema De Reparto (Senasir),Consultoria,ANPE,Ref.010: Transcriptores Para La Unidad De Compensacion De Cotizaciones Del Senasir\nN¿ De Plazas 2,Anulado desde la convocatoria,No,2008-05-19,2008-05-10,Walter Boris Bernal Clavijo (Telf: 2422425 - 2415886),,La Paz,NB-SABS (29190)
08-0284-00-96534-1-1,Servicio Nacional Del Sistema De Reparto (Senasir),Consultoria,ANPE,Ref.011: Analista De Sistemas Para La Unidad De Compensacion De Cotizaciones Del Senasir\nN¿ De Plazas 1,Anulado desde la convocatoria,No,2008-05-19,2008-05-10,Walter Boris Bernal Clavijo (Telf: 2422425 - 2415886),,La Paz,NB-SABS (29190)
08-0284-00-96535-1-1,Servicio Nacional Del Sistema De Reparto (Senasir),Consultoria,ANPE,Ref. 015: Auditores Supervisores Para La Unidad De Cobro De Adeudos Y Fiscalizacion\nN? De Plazas: 2,Anulado desde la convocatoria,No,2008-05-19,2008-05-10,Esther Marlene Perez Guisbert (Telf: 2422425 - 2415886),,La Paz,NB-SABS (29190)
08-0284-00-96536-1-1,Servicio Nacional Del Sistema De Reparto (Senasir),Consultoria,ANPE,Ref. 012: Auxiliares Para Seguimiento Y Recuperacion Para La Unidad De Compensacion De Cotizaciones Del Senasir\nN¿ De Plazas 2,Anulado desde la convocatoria,No,2008-05-19,2008-05-10,Walter Boris Bernal Clavijo (Telf: 2422425 - 2415886),,La Paz,NB-SABS (29190)
08-0284-00-96537-1-1,Servicio Nacional Del Sistema De Reparto (Senasir),Consultoria,ANPE,Ref.- 016: Auditores Fiscalizadores Para Fiscalizacion En Prefecturas - Unidad De Cobro De Adeudos Y Fiscalizacion\nPlazas : 4,Anulado desde la convocatoria,No,2008-05-19,2008-05-10,Esther Marlene Perez Guisbert (Telf: 2422425 - 2415886),,La Paz,NB-SABS (29190)
08-0284-00-96538-1-1,Servicio Nacional Del Sistema De Reparto (Senasir),Consultoria,ANPE,Ref.-017: Auxiliar En Auditoria Para La Unidad De Cobro De Adeudos Y Fiscalizacion\nPlazas: 1,Anulado desde la convocatoria,No,2008-05-19,2008-05-10,Esther Marlene Perez Guisbert (Telf: 2422425 - 2415886),,La Paz,NB-SABS (29190)
08-0284-00-96539-1-1,Servicio Nacional Del Sistema De Reparto (Senasir),Consultoria,ANPE,Ref.013: Responsable De La Comision De Revision Para La Unidad De Compensacion De Cotizaciones Del Senasir\nN¿ De Plazas 1,Anulado desde la convocatoria,No,2008-05-19,2008-05-10,Walter Boris Bernal Clavijo (Telf: 2422425 - 2415886),,La Paz,NB-SABS (29190)
08-0284-00-96540-1-1,Servicio Nacional Del Sistema De Reparto (Senasir),Consultoria,ANPE,Ref.018: Auditores Revisores Para La Unidad De Cobro De Adeudos Y Fiscalizacion \nPlazas : 6,Anulado desde la convocatoria,No,2008-05-19,2008-05-10,Esther Marlene Perez Guisbert (Telf: 2422425 - 2415886),,La Paz,NB-SABS (29190)
08-0284-00-96541-1-1,Servicio Nacional Del Sistema De Reparto (Senasir),Consultoria,ANPE,Ref.014: Supervisores Para La Unidad De Compensacion De Cotizaciones Del Senasir\nN¿ De Plazas 4,Anulado desde la convocatoria,No,2008-05-19,2008-05-10,Walter Boris Bernal Clavijo (Telf: 2422425 - 2415886),,La Paz,NB-SABS (29190)
08-0284-00-96542-1-1,Servicio Nacional Del Sistema De Reparto (Senasir),Consultoria,ANPE,Ref.-021: Abogados Para La Unidad De Cobro De Adeudos Y Fiscalizacion \nPlazas : 2,Anulado desde la convocatoria,No,2008-05-19,2008-05-10,Esther Marlene Perez Guisbert (Telf: 2422425 - 2415886),,La Paz,NB-SABS (29190)
08-0284-00-96543-1-1,Servicio Nacional Del Sistema De Reparto (Senasir),Consultoria,ANPE,Ref.-021: Auxiliar Legal Para La Unidad De Cobro De Adeudos Y Fiscalizacion\nPlazas: 1,Anulado desde la convocatoria,No,2008-05-19,2008-05-10,Esther Marlene Perez Guisbert (Telf: 2422425 - 2415886),,La Paz,NB-SABS (29190)
08-0284-00-96544-1-1,Servicio Nacional Del Sistema De Reparto (Senasir),Consultoria,ANPE,Ref.-023: Tecnico De Sistemas Para La Unidad De Cobro De Adeudos Y Fiscalizacion\nPlazas : 1,Anulado desde la convocatoria,No,2008-05-19,2008-05-10,Esther Marlene Perez Guisbert (Telf: 2422425 - 2415886),,La Paz,NB-SABS (29190)
08-0284-00-96545-1-1,Servicio Nacional Del Sistema De Reparto (Senasir),Consultoria,ANPE,Ref.- 024: Auditor Senior Para La Unidad Nacional De Operaciones\nPlazas: 1,Anulado desde la convocatoria,No,2008-05-19,2008-05-10,Esther Marlene Perez Guisbert (Telf: 2422425 - 2415886),,La Paz,NB-SABS (29190)
08-0284-00-96546-1-1,Servicio Nacional Del Sistema De Reparto (Senasir),Consultoria,ANPE,Ref.-025: Auditor Junior Para La Unidad Nacional De Operaciones\nPlazas: 1,Anulado desde la convocatoria,No,2008-05-19,2008-05-10,Esther Marlene Perez Guisbert (Telf: 2422425 - 2415886),,La Paz,NB-SABS (29190)
08-0284-00-96547-1-1,Servicio Nacional Del Sistema De Reparto (Senasir),Consultoria,ANPE,Ref.-026: Trabajadora Social Para La Unidad Nacional De Operaciones\nPlazas: 3,Anulado desde la convocatoria,No,2008-05-19,2008-05-10,Esther Marlene Perez Guisbert (Telf: 2422425 - 2415886),,La Paz,NB-SABS (29190)
08-0284-00-96548-1-1,Servicio Nacional Del Sistema De Reparto (Senasir),Consultoria,ANPE,Ref.- 027: Transcriptor Para La Unidad Nacional De Operaciones\nPlazas : 1,Anulado desde la convocatoria,No,2008-05-19,2008-05-10,Esther Marlene Perez Guisbert (Telf: 2422425 - 2415886),,La Paz,NB-SABS (29190)
08-0284-00-96549-1-1,Servicio Nacional Del Sistema De Reparto (Senasir),Consultoria,ANPP,Ref. 008: Revisores - Para La Unidad De Compensacion De Cotizaciones Del Senasir\nN¿ De Plazas 17,Anulado desde la convocatoria,No,2008-05-27,2008-05-10,Walter Boris Bernal Clavijo (Telf: 2422425 - 2415886),,La Paz,NB-SABS (29190)
08-0284-00-96550-1-1,Servicio Nacional Del Sistema De Reparto (Senasir),Consultoria,ANPP,Ref.- 019: Auditores Fiscalizadores Para Fiscalizacion A Empresas Con Declaraciones Juradas - Unidad De Cobro De Adeudos Y Fiscalizacion\nPlazas: 12,Anulado desde la convocatoria,No,2008-05-27,2008-05-10,Esther Marlene Perez Guisbert (Telf: 2422425 - 2415886),,La Paz,NB-SABS (29190)
08-0284-00-96551-1-1,Servicio Nacional Del Sistema De Reparto (Senasir),Consultoria,ANPP,Ref.009: Revisores 2- Para La Unidad De Compensacion De Cotizaciones Del Senasir\nN¿ De Plazas 18,Anulado desde la convocatoria,No,2008-05-27,2008-05-10,Walter Boris Bernal Clavijo (Telf: 2422425 - 2415886),,La Paz,NB-SABS (29190)
08-0284-00-96552-1-1,Servicio Nacional Del Sistema De Reparto (Senasir),Consultoria,ANPP,Ref.-020: Auditors Fiscalizadores Para Fiscalizacion A Empresas Sin Declaraciones Juradas - Unidad De Cobro De Adeudos Y Fiscalizacion\nPlazas : 12,Anulado desde la convocatoria,No,2008-05-27,2008-05-10,Esther Marlene Perez Guisbert (Telf: 2422425 - 2415886),,La Paz,NB-SABS (29190)
08-0351-00-96524-1-1,Prefectura Del Departamento De Chuquisaca,Supervision Tecnica,ANPE,Supervision De Obras Mejoramiento Camino Empedrado Tramo Tarabuco - Presto,Anulado desde la convocatoria,No,2008-05-23,2008-05-10,Cesar Choque Callapa (Telf: 6462409),,Chuquisaca,NB-SABS (29190)
08-0352-06-98665-0-E,Servicio Departamental De Caminos La Paz,Bienes muebles y de consumo,CD,Compra De 10.000 Litros De Diesel,Contratado,No,,2008-05-10,Cohofier Nelson Gutierrez Bazan (Telf: 2306023),2008-05-10,La Paz,NB-SABS (29190)
08-1256-00-96522-1-1,Gobierno Municipal De Chulumani,Obras,ANPE,Enlocetado Calle Sagarnaga,Contratado,No,2008-05-20,2008-05-10,Luis Edgar Avendano Espinoza (Telf: 22136120),2008-06-11,La Paz,NB-SABS (29190)
08-1303-00-96520-1-1,Gobierno Municipal De Sipe Sipe,Servicios Generales,ANPE,Red De Aduccion De Agua Potable\nComunidad: Caramarca Otavi,Contratado,No,2008-05-19,2008-05-10,Wilber Oporto Espinoza (Telf: 4381932),2008-06-16,Cochabamba,NB-SABS (29190)
08-1303-00-96521-1-1,Gobierno Municipal De Sipe Sipe,Servicios Generales,ANPE,Perforacion De Pozo De Agua Potable \nComunidad: Payacollo,Cancelado,No,2008-05-19,2008-05-10,Wilber Oporto Espinoza (Telf: 4381932),,Cochabamba,NB-SABS (29190)
