cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,subasta,fecha_presentacion,fecha_publicacion,persona_contacto,fecha_adjudicacion_desierta,departamento,normativa
13-1517-00-411436-1-1,Gobierno Autonomo Municipal De Cotagaita,Obras,ANPP,Construccion Puesto De Salud Palca Lili,Contratado,False,2013-10-15,2013-10-03,Gilberto Montero Ramos (Telf: 06949155),2013-10-22,Potosi,NB-SABS (D.S.0181)
13-1519-00-411400-1-1,Gobierno Autonomo Municipal De Tupiza,Obras,LP,Construcción Muro De Contención Chajrahuasi,Desierto,False,2013-10-25,2013-10-03,Maximo Roman Ramos (Telf: 26943926 / 26942304),2013-12-02,Potosi,NB-SABS (D.S.0181)
13-1519-00-411511-1-1,Gobierno Autonomo Municipal De Tupiza,Obras,ANPP,Mejoramiento Unidad  Educativa Andrés  De Santa Cruz (Fase Ii),Desierto,False,2013-10-16,2013-10-03,Maximo Roman Ramos (Telf: 26943926 / 26942304),2013-11-01,Potosi,NB-SABS (D.S.0181)
13-1528-00-403464-2-2,Gobierno Autonomo Municipal De Puna (Villa Talavera),Obras,ANPE,Construcción Cancha Polideportivo Tucultapi,Contratado,False,2013-10-09,2013-10-03,Casto Alfonsin Condori Quispe (Telf: 26136212),2013-10-22,Potosi,NB-SABS (D.S.0181)
13-1528-00-404011-2-2,Gobierno Autonomo Municipal De Puna (Villa Talavera),Obras,ANPE,Construcción Campo Deportivo Payquilama,Contratado,False,2013-10-09,2013-10-03,Casto Alfonsin Condori Quispe (Telf: 26136212),2013-10-18,Potosi,NB-SABS (D.S.0181)
13-1528-00-404035-2-2,Gobierno Autonomo Municipal De Puna (Villa Talavera),Obras,ANPE,Construcción Cancha Polideportivo Tocla,Contratado,False,2013-10-09,2013-10-03,Casto Alfonsin Condori Quispe (Telf: 26136212),2013-10-16,Potosi,NB-SABS (D.S.0181)
13-1532-00-411430-1-1,Gobierno Autonomo Municipal De Porco,Obras,ANPP,Const. Modulo Unidocente U. E. Tomas Frias Agua Castilla,Contratado,False,2013-10-15,2013-10-03,Milton  Arapa  Quiroz  (Telf: 26137119),2013-11-07,Potosi,NB-SABS (D.S.0181)
13-1532-00-411467-1-1,Gobierno Autonomo Municipal De Porco,Obras,LP,Construccion Parque Infantil Mulli Punku Porco,Desierto,False,2013-10-24,2013-10-03,Milton  Arapa  Quiroz  (Telf: 26137119),2013-10-29,Potosi,NB-SABS (D.S.0181)
13-1537-00-411562-1-1,Gobierno Autonomo Municipal De Villazon,Obras,ANPP,Construccion Cordones De Acera Av. Antofagasta (Albo - Parque El Lagarto),Contratado,False,2013-10-16,2013-10-03,Laura  Grover Flores  (Telf: 5972119),2013-10-21,Potosi,NB-SABS (D.S.0181)
13-1537-00-411567-1-1,Gobierno Autonomo Municipal De Villazon,Obras,ANPP,Construccion Equipamiento Salas Quirurgica Materno Infantil Y De Maternidad Neonatologia,Cancelado,False,2013-10-16,2013-10-03,Laura  Grover Flores  (Telf: 5972119),,Potosi,NB-SABS (D.S.0181)
13-1539-00-411565-1-1,Gobierno Municipal De Ckochas,Obras,ANPP,Ampliacion De Estanques Para Riego Legua Pampa,Desierto,False,2013-10-15,2013-10-03,Jorge Facundo Cardenas Paz (Telf: 67900181-67900180),2013-10-17,Potosi,NB-SABS (D.S.0181)
13-1539-00-411573-1-1,Gobierno Municipal De Ckochas,Obras,ANPP,Construccion Sistema De Agua Potable Seocochi,Desierto,False,2013-10-15,2013-10-03,Jorge Facundo Cardenas Paz (Telf: 67900181-67900180),2013-11-12,Potosi,NB-SABS (D.S.0181)
13-1601-00-411374-1-1,Gobierno Autonomo Municipal De Tarija,Consultoria,ANPE,Supervisión Técnica De La Obra: Construcción Del Sistema De Agua Potable Urbanización Valle Hermoso,Contratado,False,2013-10-14,2013-10-03,Shirley Magarzo Romero (Telf: 6643211),2013-10-22,Tarija,NB-SABS (D.S.0181)
13-1601-00-411382-0-E,Gobierno Autonomo Municipal De Tarija,Servicios Generales,CM,Apoyar Al Primer Censo Agropecuario 2013 En Tja. Prov. Cercado,Contratado,False,,2013-10-03,Christian Anibal Quiroga Nn (Telf: 6643211),2013-10-03,Tarija,NB-SABS (D.S.0181)
13-1601-00-411393-1-1,Gobierno Autonomo Municipal De Tarija,Consultoria,ANPE,Supervisión Técnica De La Obra: Construcción Del Sistema De Agua Potable Comunidad Tolomosita Centro,Contratado,False,2013-10-15,2013-10-03,Shirley Magarzo Romero (Telf: 6643211),2013-10-23,Tarija,NB-SABS (D.S.0181)
13-1601-00-411469-1-1,Gobierno Autonomo Municipal De Tarija,Bienes,ANPP,Adquisición De 2 (Dos) Sanitarios Portátiles  De 6 Mts. Para Mujeres Y 2 (Dos) Sanitarios Portátiles De 6 Mts. Para Hombres,Contratado,False,2013-10-16,2013-10-03,Shirley Magarzo Romero (Telf: 6643211),2013-10-28,Tarija,NB-SABS (D.S.0181)
13-1601-00-411528-1-1,Gobierno Autonomo Municipal De Tarija,Consultoria,ANPP,Supervisión Técnica De La Obra Construcción Complejo Educativo Técnico Humanístico San Mateo Provincia Cercado,Contratado,False,2013-10-16,2013-10-03,Shirley Magarzo Romero (Telf: 6643211),2013-10-28,Tarija,NB-SABS (D.S.0181)
13-1601-00-411793-0-E,Gobierno Autonomo Municipal De Tarija,Bienes muebles y de consumo,CM,Mascota Institucional Inflable,Contratado,False,,2013-10-03,Christian Anibal Quiroga Nn (Telf: 6643211),2013-10-03,Tarija,NB-SABS (D.S.0181)
13-1601-00-426390-0-E,Gobierno Autonomo Municipal De Tarija,Obras,CM,Construcción Caseta De Monitoreo De Calidad De Aire En El Mantenimiento Municipal De La Ciudad De Tarija,Contratado,False,,2013-10-03,Shirley Magarzo Romero (Telf: 6643211),2013-10-03,Tarija,NB-SABS (D.S.0181)
13-1601-00-426393-0-E,Gobierno Autonomo Municipal De Tarija,Consultoria,CM,"Estudio A Nivel Tesa (Tecnico, Economico, Social Y Ambiental)  Mejoramiento Y Ampliacion Sistema De Agua Potable Comunidad De Guerrahuayco",Contratado,False,,2013-10-03,Shirley Magarzo Romero (Telf: 6643211),2013-10-03,Tarija,NB-SABS (D.S.0181)
13-1603-00-410866-1-1,Gobierno Autonomo Municipal De Bermejo,Bienes,ANPE,Adquisición Motos Centros Y Postas De Salud Mcpio. De Bermejo (Rem. Sumi),Contratado,False,2013-10-10,2013-10-03,Giovana Iniguez Pacheco  (Telf: 6961095),2013-10-18,Tarija,NB-SABS (D.S.0181)
13-1603-00-411543-1-1,Gobierno Autonomo Municipal De Bermejo,Obras,ANPP,Ampliacion Alcantarillado Sanitario B° Municipal,Contratado,False,2013-10-16,2013-10-03,Giovana Iniguez Pacheco  (Telf: 6961095),2013-10-23,Tarija,NB-SABS (D.S.0181)
13-1603-00-411559-1-1,Gobierno Autonomo Municipal De Bermejo,Obras,ANPP,Construcción Embovedado Quebrada Barrio 2 De Agosto,Contratado,False,2013-10-16,2013-10-03,Giovana Iniguez Pacheco  (Telf: 6961095),2013-10-29,Tarija,NB-SABS (D.S.0181)
13-1603-00-439436-0-E,Gobierno Autonomo Municipal De Bermejo,Obras,CD,Refacciion Vestuario-Enmallado Cancha B° Bolívar,Contratado,False,,2013-10-03,Giovana Iniguez Pacheco  (Telf: 6961095),2013-10-03,Tarija,NB-SABS (D.S.0181)
13-1604-00-402485-2-1,Gobierno Autonomo Municipal De Yacuiba,Bienes,ANPE,Equipamiento Centro De Educacion Alternativa Yacuiba Adultos Cea,Desierto,False,2013-10-09,2013-10-03,Marcos Gustavo Alpiri Torrez (Telf: 6822021 / 6822206),2013-10-09,Tarija,NB-SABS (D.S.0181)
13-1604-00-411536-1-1,Gobierno Autonomo Municipal De Yacuiba,Bienes,ANPE,Adquisicion De Letras Para El Centro Comercial Mercado Lourdes,Contratado,False,2013-10-09,2013-10-03,Marcos Gustavo Alpiri Torrez (Telf: 6822021 / 6822206),2013-10-10,Tarija,NB-SABS (D.S.0181)
13-1604-00-411547-1-1,Gobierno Autonomo Municipal De Yacuiba,Bienes,ANPE,Provision Y Colocacion De Señaletica Para Centro Comercial Mercado Lourdes,Contratado,False,2013-10-09,2013-10-03,Marcos Gustavo Alpiri Torrez (Telf: 6822021 / 6822206),2013-10-10,Tarija,NB-SABS (D.S.0181)
13-1609-00-398105-2-1,Gobierno Autonomo Municipal De San Lorenzo -  Tarija,Consultoria,ANPE,Construccion Puente Vehicular Trancas (Estudio),Contratado,False,2013-10-11,2013-10-03,Luis Condori Condori Marquez (Telf: 6641018),2013-10-18,Tarija,NB-SABS (D.S.0181)
13-1609-00-398110-2-1,Gobierno Autonomo Municipal De San Lorenzo -  Tarija,Consultoria,ANPE,Construccion Puente Vehicular Erquis Ceibal (Estudio),Contratado,False,2013-10-11,2013-10-03,Luis Condori Condori Marquez (Telf: 6641018),2013-10-18,Tarija,NB-SABS (D.S.0181)
13-1701-00-409832-1-2,Gobierno Autonomo Municipal De Santa Cruz De La Sierra,Bienes,ANPP,Adquisicion De Losetas Hexagonales,Desierto,False,2013-10-15,2013-10-03,Karina Cecilia Vargas Lucena (Telf: 3354769),2013-10-16,Santa Cruz,NB-SABS (D.S.0181)
13-1701-00-411317-1-1,Gobierno Autonomo Municipal De Santa Cruz De La Sierra,Servicios Generales,ANPP,"Servicio De Lavanderia Y Roperia Para El Hospital Municipal De Segundo Nivel Bajio Del Oriente, Con Carácter Recurrente Y Cargo Al Presupuesto De La Gestion 2014",Contratado,False,2013-10-16,2013-10-03,Darenth Eliana Terrazas Barrero (Telf: 3354769),2013-10-17,Santa Cruz,NB-SABS (D.S.0181)
13-1701-00-411502-1-1,Gobierno Autonomo Municipal De Santa Cruz De La Sierra,Servicios Generales,ANPP,"Servicio De Lavanderia, Limpieza E Higiene Para La Red Municipal De Salud Centro, Con Carácter Recurrente Y Cargo Al Presupuesto De La Gestion 2014",Contratado,False,2013-10-16,2013-10-03,Darenth Eliana Terrazas Barrero (Telf: 3354769),2013-10-17,Santa Cruz,NB-SABS (D.S.0181)
13-1701-00-411522-1-1,Gobierno Autonomo Municipal De Santa Cruz De La Sierra,Bienes,ANPP,Compra De Equipos De Medicion Y Presicion Tipo Estacion Total Direccion De Ordenamiento Territorial,Contratado,False,2013-10-16,2013-10-03,Miriam Deisy Suarez Marco (Telf: 3354769),2013-10-22,Santa Cruz,NB-SABS (D.S.0181)
13-1701-00-411526-1-1,Gobierno Autonomo Municipal De Santa Cruz De La Sierra,Obras,LP,Construccion Prolongacion Canal De Drenaje Copacabana,Contratado,False,2013-10-24,2013-10-03,Julia Susana Menacho Ribera (Telf: 3354769),2013-11-04,Santa Cruz,NB-SABS (D.S.0181)
13-1701-00-413855-0-E,Gobierno Autonomo Municipal De Santa Cruz De La Sierra,Bienes muebles y de consumo,CM,"Adquisición De Aires Acondicionados , Para El Departamento De Servicios Generales, Dependiente De La Dirección Administrativa.",Contratado,False,,2013-10-03,Eva Rosales Romero (Telf: 3354769),2013-10-03,Santa Cruz,NB-SABS (D.S.0181)
13-1701-00-420616-0-E,Gobierno Autonomo Municipal De Santa Cruz De La Sierra,Bienes muebles y de consumo,CM,Adquisicion De Reactivos E Instrumental Para Laboratorio Del Hospital Municipal Bajio Del Oriente,Contratado,False,,2013-10-03,Raquel Paniagua Suarez (Telf: 3354769),2013-10-03,Santa Cruz,NB-SABS (D.S.0181)
13-1701-00-433578-0-E,Gobierno Autonomo Municipal De Santa Cruz De La Sierra,Bienes muebles y de consumo,CM,Adquisicion De Instrumental Odontologico Para El Hospital Municipal Bajio Del Oriente,Contratado,False,,2013-10-03,Raquel Paniagua Suarez (Telf: 3354769),2013-10-03,Santa Cruz,NB-SABS (D.S.0181)
13-1701-03-415082-0-E,Empresa Municipal De Aseo Santa Cruz -  Emacruz,Servicios Generales,CM,"Elaboracion Y Presentacion De Planes De Higiene, Seguridad Ocupacional Y Bienestar (Ley 16998, Resolucion Administrativa) Para Operaciones En Ecopuntos",Contratado,False,,2013-10-03,Luis Alberto Vargas Terrazas (Telf: 3470346 - 3-641144),2013-10-03,Santa Cruz,NB-SABS (D.S.0181)
13-1704-00-411516-1-1,Gobierno Autonomo Municipal De La Guardia,Obras,ANPE,Const. Bateria De Baños U.E. Comunidad D´Oliveira  Brecha Ii,Contratado,False,2013-10-11,2013-10-03,Jaime Mamani Condori (Telf: 33840020 / 384-0048),2013-10-30,Santa Cruz,NB-SABS (D.S.0181)
13-1704-00-411519-1-1,Gobierno Autonomo Municipal De La Guardia,Obras,ANPE,Const. Cerramiento U.E. La Peña Brecha Iii,Contratado,False,2013-10-09,2013-10-03,Jaime Mamani Condori (Telf: 33840020 / 384-0048),2013-10-30,Santa Cruz,NB-SABS (D.S.0181)
13-1731-00-415830-0-E,Gobierno Autonomo Municipal De Pampa Grande,Bienes muebles y de consumo,CM,Provisión De Insumos Para Desayuno Y Almuerzo Escolar,Contratado,False,,2013-10-03,Rene Barron Watteroth (Telf: 33136040),2013-10-03,Santa Cruz,NB-SABS (D.S.0181)
13-1734-00-432863-0-E,Gobierno Autonomo Municipal De Montero,Servicios Generales,EX,Servicio De Alimentación Para El Hospital Municipal Alfonso Gumucio Reyes,Contratado,False,,2013-10-03,Luciene Pinto Suarez (Telf: 9220022 -),2013-10-03,Santa Cruz,NB-SABS (D.S.0181)
13-1801-00-411387-1-1,Gobierno Autonomo Municipal De Santisima Trinidad,Bienes,LP,Adquisicion De Un Tractor Compactador De Basura Para La Empresa De Aseo Urbano Trinidad Emaut,Desierto,False,2013-10-31,2013-10-03,Rosa Salvatierra Leigue (Telf: 4621477),2013-11-14,Beni,NB-SABS (D.S.0181)
13-1801-00-411391-1-1,Gobierno Autonomo Municipal De Santisima Trinidad,Bienes,ANPP,Adquisicion 12 Motos Electricas Capacidad De Seis Pasajeros,Desierto,False,2013-10-15,2013-10-03,Yenny Magda Ojeda Vaca (Telf: 4621477),2013-10-18,Beni,NB-SABS (D.S.0181)
13-1803-00-412782-0-E,Gobierno Autonomo Municipal De Riberalta,Bienes muebles y de consumo,CM,Adquisición De Papel Y Cartón Para El Funcionamiento De Las Oficinas De La Oficialía Mayor De Administración Y Finanzas,Contratado,False,,2013-10-03,Lenny Peralta  Marquez  (Telf: 8522417),2013-10-03,Beni,NB-SABS (D.S.0181)
13-1803-00-413779-0-E,Gobierno Autonomo Municipal De Riberalta,Bienes muebles y de consumo,CM,Adquisición De  Material De Escritorio  Para El Funcionamiento De Las Oficinas De La Oficialía Mayor De Administración Y Finanzas,Contratado,False,,2013-10-03,Lenny Peralta  Marquez  (Telf: 8522417),2013-10-03,Beni,NB-SABS (D.S.0181)
13-1808-00-415314-0-E,Gobierno Autonomo Municipal De San Borja,Obras,EX,Construcción Sub Alcaldia Horeb,Contratado,False,,2013-10-03,Lilian Castro Limaco (Telf: (3) 38953328 - 38953324),2013-10-03,Beni,NB-SABS (D.S.0181)
13-1814-00-411550-1-1,Gobierno Autonomo Municipal De San Joaquin,Consultoria,ANPE,"Consultoria Para La Delimitacion Del Area Urbana Del Municipio De San Joaquín, Primera Seccion De La Provincia Mamore, Departamento Del Beni",Contratado,False,2013-10-10,2013-10-03,Erika Medrano Peralta  (Telf: 34655805),2013-10-10,Beni,NB-SABS (D.S.0181)
13-1818-00-411454-1-1,Gobierno Autonomo Municipal De Baures,Bienes,ANPE,Adquisicion De Dos  Deslizadores O Botes Tipo Ambulancia Y Dos Motores Fuera De Borda De 40 Hp Para Apoyo Al Programa De Salud En Las Comunidades De Puerto Villazón Y Mateguá Del Municipio De Baures,Contratado,False,2013-10-09,2013-10-03,Gerardo Ojopi Duran (Telf: 34654940),2013-10-10,Beni,NB-SABS (D.S.0181)
13-1901-00-411587-1-1,Gobierno Autonomo Municipal De Cobija,Bienes,ANPP,"Adquisicion Leche Para La Alimentación Complementaria Escolar, De Las Unidades Educativas Fiscales Con Nivel Inicial, Primario Y Secundario (1ro Y 2do Grado) Del Municipio De Cobija-Un Vaso De Leche Diario",Contratado,False,2013-10-15,2013-10-03,Ines Rosmery Cortez Apaza (Telf: 8422223),2013-10-15,Pando,NB-SABS (D.S.0181)
13-1902-00-411364-1-1,Gobierno Autonomo Municipal De Porvenir,Obras,ANPE,Construccion De 520 Mts. De Pretiles Calles Barrio 13 De Octubre Modulo I Municipio De Porvenir,Contratado,False,2013-10-09,2013-10-03,Jorge Luis Conde Vargas (Telf: 76104666),2013-10-09,Pando,NB-SABS (D.S.0181)
13-1908-00-411500-1-1,Gobierno Autonomo Municipal De Puerto Gonzalo Moreno,Obras,ANPP,Refaccion Y Pintado Modulo Provincial De Policia Del Municipio De Puerto Gonzalo Moreno  Primera Convocatoria.,Contratado,False,2013-10-15,2013-10-03,Kiebel Vaca Joffré (Telf: 74754687),2013-10-22,Pando,NB-SABS (D.S.0181)
13-0015-00-422257-0-E,Ministerio De Gobierno,Bienes muebles y de consumo,CM,"Adquisicion De Toners Para La Direccion General De Registro, Control Y Administracion De Bienes Incautados Dircabi",Contratado,False,,2013-10-04,Lineth Claudia Sossa Aneyva (Telf: 2440466),2013-10-04,La Paz,NB-SABS (D.S.0181)
13-0015-00-427126-0-E,Ministerio De Gobierno,Servicios Generales,CM,Servicio De Confeccion De Ropa De Trabajo Para La Direccion General De Recaudaciones,Contratado,False,,2013-10-04,Lineth Claudia Sossa Aneyva (Telf: 2440466),2013-10-04,La Paz,NB-SABS (D.S.0181)
13-0015-03-411854-1-1,Direccion Nacional De Fiscalizacion Y  Recaudaciones De La Policia Nacional,Servicios Generales,ANPP,Contratacion De Servicios De Talleres Mecanicos Para La Inspeccion Tecnica Vehicular Gestion 2013 A Nivel Nacional,Desierto,False,2013-10-16,2013-10-04,Lucia Montano Choque  (Telf: 2310287),2013-10-18,La Paz,NB-SABS (D.S.0181)
13-0015-22-411734-1-1,Unidad Ejecutora De Lucha Integral Contra El Narcotráfico,Bienes,ANPP,Adquisición De Uniformes Para El Personal Estacionario De La Felcn Que Realiza Control En Las Carreteras,Desierto,False,2013-10-16,2013-10-04,Freddy Oscar Cutili Chuquimia (Telf: 2113837 - 2115294),2013-10-28,La Paz,NB-SABS (D.S.0181)
13-0015-22-411772-1-1,Unidad Ejecutora De Lucha Integral Contra El Narcotráfico,Bienes,ANPE,Adquisición De Tanque De Agua Elevado Para Umopar - Trinidad,Desierto,False,2013-10-10,2013-10-04,Freddy Oscar Cutili Chuquimia (Telf: 2113837 - 2115294),2013-10-17,La Paz,NB-SABS (D.S.0181)
13-0016-00-411652-1-1,Ministerio De Educacion,Bienes,ANPP,Adquisición De Muebles De Oficina Para La Direccion General De Planificacionn(Primera Convocatoria),Desierto,False,2013-10-16,2013-10-04,Alfonso Serafin Fernandez Flores (Telf: 2441752-2443865),2013-10-21,La Paz,NB-SABS (D.S.0181)
13-0016-00-422743-0-E,Ministerio De Educacion,Servicios Generales,CD,Servicio De Publicacion De Arte De Prensa En Medios De Comunicacion A Nivel Nacional Para La Campaña Institucional: S.P.C.C.,Contratado,False,,2013-10-04,Cayra Ximena Camacho Jaldin (Telf: 2441752-2443865),2013-10-04,La Paz,NB-SABS (D.S.0181)
13-0016-00-422920-0-E,Ministerio De Educacion,Bienes muebles y de consumo,CM,Adquisicion De Libros Para La 3ra Olimpiada Cientifica Estudiantil Plurinacional Boliviana,Contratado,False,,2013-10-04,Janett Conzuelo Peñarrieta Peñarrieta (Telf: 2441752-2443865),2013-10-04,La Paz,NB-SABS (D.S.0181)
13-0016-00-422926-0-E,Ministerio De Educacion,Consultoria,CM,Contratacion De Un Consultor Por Producto Para La Implementacion Del Programa Experiencias Mini Atletismo,Contratado,False,,2013-10-04,Janett Conzuelo Peñarrieta Peñarrieta (Telf: 2441752-2443865),2013-10-04,La Paz,NB-SABS (D.S.0181)
13-0016-00-423282-0-E,Ministerio De Educacion,Consultoria,CM,Contratación De Dos (2) Consultores Por Producto Para La Evaluacion Y Certificacion De Competencias En La Ocupacion De Confeccionistas,Contratado,False,,2013-10-04,Elena Condori Chura (Telf: 2441752-2443865),2013-10-04,La Paz,NB-SABS (D.S.0181)
13-0016-00-430365-0-E,Ministerio De Educacion,Consultoria,CM,"Contratación De Un Consultor Por Producto Para La Elaboración, Diseño, Diagramado E Ilustración Grafica De Materiales De  Formación",Contratado,False,,2013-10-04,Elena Condori Chura (Telf: 2441752-2443865),2013-10-04,La Paz,NB-SABS (D.S.0181)
13-0025-16-440373-0-E,Programa De Revolución Institucional - Ministerio De La Presidencia,Consultoria,CM,Consultor Individual De Linea Responsable Legal  Para La Ut Pri,Contratado,False,,2013-10-04,Maria Isabel Vasquez Michel (Telf: 2444082),2013-10-04,La Paz,NB-SABS (D.S.0181)
13-0035-01-411674-1-1,Servicio De Impuestos Nacionales,Bienes,ANPP,Adquisicion De Una Solucion Antivirus A Nivel Nacional,Contratado,False,2013-10-16,2013-10-04,Cecilia Ingrid Perez Zubieta (Telf: 2203737 - 2202494),2013-10-25,La Paz,NB-SABS (D.S.0181)
13-0035-01-411798-1-1,Servicio De Impuestos Nacionales,Obras,ANPE,Refacción De Cubierta E Implementación De Rejilla De Piso Edificio Ex Bidesa Gerencia Distrital Santa Cruz I,Contratado,False,2013-10-10,2013-10-04,Alvaro David Segales Saravia (Telf: 2203737 - 2202494),2013-11-01,La Paz,NB-SABS (D.S.0181)
13-0035-09-414867-0-E,Unidad De Coordinacion De Programas Y Proyectos Ucpp - Ministerio De Economia Y Finanzas Publicas,Consultoria,CM,Servicio De Consultoria Elaboracion De Material De Informacion Del Campo Ferial Chuquiago Marka,Contratado,False,,2013-10-04,Javier Jorge  Loayza  Amaya  (Telf: 2311198),2013-10-04,La Paz,NB-SABS (D.S.0181)
13-0041-07-413295-0-E,Instituto Boliviano De Metrologia,Bienes muebles y de consumo,CM,Adquisicion De Un Barometro,Contratado,False,,2013-10-04,John Felipe Bracamonte Valle  (Telf: 2310037),2013-10-04,La Paz,NB-SABS (D.S.0181)
13-0046-00-411853-1-1,Ministerio De Salud Y Deportes,Bienes,LP,Adquisición De Pruebas Rápida De Embarazo Para El Programa Bono Juana Azurduy,Contratado,False,2013-11-04,2013-10-04,Florentino Torrez Velasquez (Telf: 2486662),2013-12-03,La Paz,Normativa del Financiador (BM)
13-0046-00-421980-0-E,Ministerio De Salud Y Deportes,Servicios Generales,CD,"Difusion De Publicidad, Conociendo Las Enfermedades Cardiovasculares Y Factores De Riesgo, Para El Programa Nacional De Enfermedades No Transmisibles",Contratado,False,,2013-10-04,Marlene Castellon Sillerico (Telf: 2486662),2013-10-04,La Paz,NB-SABS (D.S.0181)
13-0046-10-411844-1-1,Caja De Salud Cordes La Paz,Bienes,ANPP,Adquisicion De Dos Ambulancias,Contratado,False,2013-10-17,2013-10-04,Ronald Gandarillas Alvarez (Telf: 2441611-2442192),2013-10-24,La Paz,NB-SABS (D.S.0181)
13-0046-10-411862-1-1,Caja De Salud Cordes La Paz,Obras,ANPE,Instalacion Cubiculo Para Ascensor Policlinico Central,Contratado,False,2013-10-11,2013-10-04,Ronald Gandarillas Alvarez (Telf: 2441611-2442192),2013-10-18,La Paz,NB-SABS (D.S.0181)
13-0046-20-411629-1-1,Seguro Social Universitario - La Paz,Bienes,ANPE,Adquisición De Material Electrico Para El Ssu,Contratado,False,2013-10-11,2013-10-04,Jaime Gregorio Medrano Velasquez (Telf: 2434262),2013-12-12,La Paz,NB-SABS (D.S.0181)
13-0046-22-411708-1-1,Seguro Social Universitario Sucre,Bienes,ANPE,Adquisicion De Medicamentos Para Farmacia Interna Del Seguro Social Universitario Estudiantil,Contratado,False,2013-10-11,2013-10-04,Sandra  Rios Valda  (Telf: 6453136),2013-10-14,Chuquisaca,NB-SABS (D.S.0181)
13-0047-00-405555-3-1,Ministerio De Desarrollo Rural Y Tierras,Servicios Generales,ANPP,Alquiler De Maquinaria Pesada Para Caminos Vecinales Tramo 3: Descanso - Toquebombo,Contratado,False,2013-10-16,2013-10-04,Martha Maruja Flores  Huchani (Telf: 2141750),2013-10-25,La Paz,NB-SABS (D.S.0181)
13-0047-00-411842-1-1,Ministerio De Desarrollo Rural Y Tierras,Servicios Generales,ANPP,"Contratación De Empresa Para El Mantenimiento, Reparación Y Puesta En Operación De Equipo Pesado Del Proyecto Caminos Vecinales",Contratado,False,2013-10-16,2013-10-04,Martha Maruja Flores  Huchani (Telf: 2141750),2013-10-18,La Paz,NB-SABS (D.S.0181)
13-0047-23-411820-0-E,Programa De Apoyo A La Seguridad Alimentaria - Pasa,Bienes muebles y de consumo,CM,Adquisicion De Semilla De Maiz Certificada Choclero Variedad Hualtaco ,Contratado,False,,2013-10-04,Yerko Carlos Palacios Tellez (Telf: 2-900250 - 2-900251),2013-10-04,La Paz,NB-SABS (D.S.0181)
13-0047-34-420593-0-E,Empresa De Apoyo A La Produccion De Alimentos - Emapa,Servicios Generales,CD,Servicio De Molienda De Trigo En La Ciudad De Santa,Contratado,False,,2013-10-04,Ana Patricia Jimenez Rodriguez (Telf: 2433878),2013-10-04,La Paz,NB-SABS (D.S.0181)
13-0047-34-436171-0-E,Empresa De Apoyo A La Produccion De Alimentos - Emapa,Servicios Generales,CD,Gc/Uc/Lpt/2013-013 Transporte Terrestre Local E Interdepartamental De Harina De Trigo Panadera 000,Contratado,False,,2013-10-04,Veronica Betty Conde Zunagua (Telf: 2433878),2013-10-04,La Paz,NB-SABS (D.S.0181)
13-0052-00-415704-0-E,Ministerio De Culturas ,Servicios Generales,CM,Derechos De Autor De Libro Historia De Los Boleros De Caballeria De Bolivia,Contratado,False,,2013-10-04,Claudia Lorena Tapia Ticona (Telf: 2200910),2013-10-04,La Paz,NB-SABS (D.S.0181)
13-0052-00-421139-0-E,Ministerio De Culturas ,Servicios Generales,CM,Adquisicion De Material Electrico,Contratado,False,,2013-10-04,Jorge Eduardo Saenz Loza (Telf: 2200910),2013-10-04,La Paz,NB-SABS (D.S.0181)
13-0065-01-441061-0-E,Servicio Nacional De Areas Protegidas Sernap,Servicios Generales,CM,Mantenimiento De Vagoneta Prado 1084-Kat,Contratado,False,,2013-10-04,Rodrigo Fernando Antequera Herrera (Telf: 2426272),2013-10-04,La Paz,Otra Normativa especifica
13-0076-02-411830-1-1,Servicio Nacional De Geologia Y Tecnico De Minas,Servicios Generales,ANPE,Contratación De Laboratorio Para Análisis De MuestrasnProyecto: Estudio Geológico Del Yacimiento MutúnnSergeotecmin,Desierto,False,2013-10-10,2013-10-04,Abel Argote Gallardo (Telf: 2330981),2013-10-17,La Paz,NB-SABS (D.S.0181)
13-0076-02-439832-0-E,Servicio Nacional De Geologia Y Tecnico De Minas,Consultoria,CM,Hidrogeologo Senior - Recursos Hidricos Y Medio Ambiente,Contratado,False,,2013-10-04,Abel Argote Gallardo (Telf: 2330981),2013-10-04,La Paz,NB-SABS (D.S.0181)
13-0078-00-411632-1-1,Ministerio De Hidrocarburos Y Energia,Obras,OF,Construcción Electrificación Rural De Cochabamba - Fase V - Zona Trópico - Puerto Villarroel,Desierto,False,2013-11-29,2013-10-04,Jaime Joel Rodriguez Bernal (Telf: 2374050),2013-12-13,La Paz,Normativa del Financiador (BID)
13-0078-00-411714-1-1,Ministerio De Hidrocarburos Y Energia,Obras,OF,Construccion Electrificacion  Rural De Cochabamba - Fase V - Zona Tropico - Villa Tunari,Desierto,False,2013-11-29,2013-10-04,Jaime Joel Rodriguez Bernal (Telf: 2374050),2013-12-13,La Paz,Normativa del Financiador (BID)
13-0078-00-417834-0-E,Ministerio De Hidrocarburos Y Energia,Consultoria,CM,Adquisicion De Software Especializado En El Secto Electrico,Contratado,False,,2013-10-04,Adelina Esperanza Tintaya  Mamani (Telf: 2374050),2013-10-04,La Paz,NB-SABS (D.S.0181)
