cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,subasta,fecha_presentacion,fecha_publicacion,persona_contacto,fecha_adjudicacion_desierta,departamento,normativa
20-0047-34-1081305-0-E,Empresa De Apoyo A La Produccion De Alimentos - Emapa,Servicios Generales,CD,Servicio De Difusión Publicitaria De Posicionamiento Institucional Emapa,Contratado,False,,2020-11-09,Blanca Elena Deheza Rodriguez (Telf: 2115500),2020-10-06,La Paz,NB-SABS (D.S.0181)
20-0047-34-1081338-0-E,Empresa De Apoyo A La Produccion De Alimentos - Emapa,Servicios Generales,CD,Servicio De Difusión Publicitaria De Emapa Para Posicionar La Imagen De La Institución,Contratado,False,,2020-11-09,Blanca Elena Deheza Rodriguez (Telf: 2115500),2020-10-06,La Paz,NB-SABS (D.S.0181)
20-0047-40-1081033-0-E,Entidad Publica Desconcentrada Nuestro Pozo,Consultoria,CM,Consultor Individual De Linea Ayudante Mecanico I,Contratado,False,,2020-11-09,Daniela Teresa Conde Mena (Telf: 2111103),2020-07-01,La Paz,NB-SABS (D.S.0181)
20-0085-00-1081148-0-E,Ministerio De Energias,Servicios Generales,CM,"Impresion De Libros, Tripticos, Agendas/Cuadernos Y Calendarios Para La Unidad De Transparencia",Contratado,False,,2020-11-09,Ciro Veizaga Ortiz (Telf: 2186750),2020-10-15,La Paz,NB-SABS (D.S.0181)
20-0086-00-1080972-0-E,Ministerio De Medio Ambiente Y Agua ,Consultoria,CM,"Consultor Profesional V, En Seguimiento De Programas, Proyectos, Convenios Y Gestion Institucional",Contratado,False,,2020-11-09,Poul Diego Montecinos Chacon (Telf: 2115571),2020-10-27,La Paz,NB-SABS (D.S.0181)
20-0086-00-1081032-0-E,Ministerio De Medio Ambiente Y Agua ,Consultoria,CM,Tecnico Iv - Seguimiento Y Evaluacion De Proyectos Mic/Girh - Ingenieria Civil,Contratado,False,,2020-11-09,Poul Diego Montecinos Chacon (Telf: 2115571),2020-10-14,La Paz,NB-SABS (D.S.0181)
20-0086-00-1081124-1-1,Ministerio De Medio Ambiente Y Agua ,Bienes,CM,Adquisición De Plantines Forestales Para La Campaña De Revegetacion En La Cuenca Katari,Contratado,False,2020-11-11,2020-11-09,Alvaro Barreda Rios (Telf: 2115571),,La Paz,NB-SABS (D.S.0181)
20-0086-00-1081241-0-E,Ministerio De Medio Ambiente Y Agua ,Consultoria,CM,Consultor Profesional V - Auditor Interno (3),Contratado,False,,2020-11-09,Poul Diego Montecinos Chacon (Telf: 2115571),2020-11-04,La Paz,NB-SABS (D.S.0181)
20-0086-00-1081253-0-E,Ministerio De Medio Ambiente Y Agua ,Consultoria,CM,Consultor Profesional V Responsable Financiero Para Seguimiento De Programas Y Proyectos Del Vapsb (I),Contratado,False,,2020-11-09,Daniela Hurtado Vasquez (Telf: 2115571),2020-10-20,La Paz,NB-SABS (D.S.0181)
20-0086-10-1080950-0-E,Ucep Mi Riego,Consultoria,OF,Responsable Regional Cochabamba - Santa Cruz Ucep Mi Riego,Contratado,False,,2020-11-09,Yaquelyn Ugarte Rivera (Telf: 2145792),2020-11-04,La Paz,Normativa del Financiador
20-0086-10-1081275-0-E,Ucep Mi Riego,Consultoria,OF,Ingeniero Civil I Ucep Mi Riego Regional Cochabamba Santa Cruz,Contratado,False,,2020-11-09,Yaquelyn Ugarte Rivera (Telf: 2145792),2020-11-04,La Paz,Normativa del Financiador (BID)
20-0132-00-1080932-0-E,Servicio De Desarrollo De Las Empresas Públicas Productivas,Bienes,CD,Adquisicion De Ropa De Trabajo Para El Perwsonal De La Empresa Publica Productiva Cementos De Bolivia - Ecebol; Sedem/Ecebol/Cd/2020-043,Contratado,False,,2020-11-09,Mireya Elizabeth Calderon Abahan (Telf: 2147001 - 214597),2020-07-20,La Paz,NB-SABS (D.S.0181)
20-0132-00-1081200-0-E,Servicio De Desarrollo De Las Empresas Públicas Productivas,Bienes,CD,"Adquisicion De Toners Y Tintas Para Impresoras Para La Empresa Publica Productiva Cementos De Bolivia - Ecebol, Orurio Para El Segundo Semestre 2020; Sedem/Ecebol/Cd/2020-110",Contratado,False,,2020-11-09,Mireya Elizabeth Calderon Abahan (Telf: 2147001 - 214597),2020-09-23,La Paz,NB-SABS (D.S.0181)
20-0138-00-1077481-1-1,Universidad Mayor Real Y Pontificia De San Francisco Xavier,Bienes,ANPE,Adquisición De Barbijos Kn95 Para La Prevencion Del Covid-19 En La Universidad San Francisco Xavier De Chuquisaca,Anulado desde la convocatoria,False,2020-11-16,2020-11-09,Ubaldino Ramirez Calderon (Telf: 6451970),,Chuquisaca,NB-SABS (D.S.0181)
20-0139-00-1079684-1-1,Universidad Mayor De San Andres - Umsa,Servicios Generales,ANPE,Servicio De Traslado De Remesa De Cajas Monoblock Y Edificio Melisa,Desierto,False,2020-11-13,2020-11-09,Jose Tambo Mamani (Telf: 2441994),2020-11-16,La Paz,NB-SABS (D.S.0181)
20-0139-00-1081096-1-1,Universidad Mayor De San Andres - Umsa,Bienes,CM,Adquisicion De Un Equipo Trainer De Traccion Electrica Para El Instituto De Investigaciones En Ingenieria Electrica De La Facultad De Ingenieria,Contratado,False,2020-11-11,2020-11-09,Juan Averanga Quispe (Telf: 2441994),,La Paz,NB-SABS (D.S.0181)
20-0139-00-978176-2-2,Universidad Mayor De San Andres - Umsa,Obras,ANPP,Rehabilitacion Patio Cafe Amarillo - Faadu,Contratado,False,2020-11-19,2020-11-09,Leonardo Laura Valencia (Telf: 2441994),2020-11-23,La Paz,NB-SABS (D.S.0181)
20-0140-00-1080800-1-1,Universidad Publica De El Alto Upea,Bienes,LP,Equipamiento Para Conectar La Red De Internet Del Campus Universitario De La Upea,Contratado,False,2020-11-30,2020-11-09,Juan Cabezas Lovera (Telf: 2-844233),2020-12-07,La Paz,NB-SABS (D.S.0181)
20-0146-00-1080885-1-1,Universidad Autonoma Gabriel Rene Moreno,Obras,LP,"Contratación De Obra: ""Mejoramiento A Modulo 1 De Aulas De La Facultad Integral Del Norte En La Ciudad De Montero"" Licitacion Publica Nacional N° 07/2020- Sistema:10368.",Contratado,False,2020-11-30,2020-11-09,Lilian  Denisse Castro Palacios (Telf: 3398516),2020-12-14,Santa Cruz,NB-SABS (D.S.0181)
20-0170-00-1076892-0-E,Escuela Militar De Ingenieria ,Servicios Generales,CM,"Servicio De Mantenimiento Y Readecuacion De Los Laboratorios De Ing. Agroindustrial De La Emi U.A. Cochabamba., Ubicado En La Av. 23 De Marzo",Contratado,False,,2020-11-09,Patricia Rossy Alcocer Escalera (Telf: 2431641),2020-10-28,La Paz,NB-SABS (D.S.0181)
20-0170-00-1079687-0-E,Escuela Militar De Ingenieria ,Bienes,CM,Adquisicion De Piso Flotante Y Accesorios Para La Refaccion Del Salon Auditorio De La Emi Unidad Academica Cochabamba Ubicado En La Av. 23 De Marzo,Contratado,False,,2020-11-09,Patricia Rossy Alcocer Escalera (Telf: 2431641),2020-10-28,La Paz,NB-SABS (D.S.0181)
20-0170-00-1080888-0-E,Escuela Militar De Ingenieria ,Servicios Generales,CM,Servicios De Impresión De Diplomas Académicos Y Títulos De Egreso,Contratado,False,,2020-11-09,Bruno Omar Callisaya Bustamante (Telf: 2431641),2020-09-30,La Paz,NB-SABS (D.S.0181)
20-0170-00-1081257-0-E,Escuela Militar De Ingenieria ,Bienes,CM,Adquisición De Filtros De 4 Capas De Tnt Con Aceites Esenciales Y Desinfectantes (5to  Stock),Contratado,False,,2020-11-09,Bruno Omar Callisaya Bustamante (Telf: 2431641),2020-10-23,La Paz,NB-SABS (D.S.0181)
20-0207-04-1076284-2-1,Agencia Nacional De Hidrocarburos,Servicios Generales,CM,Servicio De Eventos Motivacionales En El Marco Del Programa De Bienestar Social E Incentivos Motivacionales - Charlas Motivacionales Sobre Motivación Laboral,Contratado,False,2020-11-11,2020-11-09,Jesus Omar Mendez Machicado (Telf: 2434000),,La Paz,NB-SABS (D.S.0181)
20-0207-04-1080983-1-1,Agencia Nacional De Hidrocarburos,Servicios Generales,CM,Servicio De Soporte Tecnico De Radioenlaces A Nivelnacional (Dcb),Cancelado,False,2020-11-11,2020-11-09,Jesus Omar Mendez Machicado (Telf: 2434000),,La Paz,NB-SABS (D.S.0181)
20-0207-04-1080992-0-E,Agencia Nacional De Hidrocarburos,Consultoria,CM,Servicio De Consultoría Individual Por Producto Para El Análisis Y Propuesta Para La Remisión Y Organización De La Información De Perforación Generada Por Ypfb Y Empresas Operadoras,Contratado,False,,2020-11-09,Patricia Solano Arias (Telf: 2434000),2020-10-02,La Paz,NB-SABS (D.S.0181)
20-0207-04-1081067-1-1,Agencia Nacional De Hidrocarburos,Servicios Generales,CM,Servicio De Soporte Tecnico Infraestructura De Red Y Servidores,Cancelado,False,2020-11-11,2020-11-09,Jesus Omar Mendez Machicado (Telf: 2434000),,La Paz,NB-SABS (D.S.0181)
20-0212-00-1080934-0-E,Instituto Nacional De Reforma Agraria Inra,Servicios Generales,CD,"Servicio De Internet Para Las Direcciones Departamentales De Pando, Oruro, Potosi, Chuquisaca, Tarija Y Vpn Local Para La Direccion Nacional Del Inra Y Sigep",Contratado,False,,2020-11-09,Antonio Torrelio Corvera (Telf: 2408757 - 2407694),2019-12-23,La Paz,NB-SABS (D.S.0181)
20-0224-00-1080968-0-E,Insumos Bolivia ,Servicios Generales,OF,Trabajos Adicionales De Mantenimiento De  Cubiertas Planta Procesadora De Palmito Y Piña Ivirgarzama,Contratado,False,,2020-11-09,Marco Antonio Paco Vargas (Telf: 2-408191),2020-08-13,La Paz,Otra Normativa especifica nacional
20-0225-00-1080918-0-E,Servicio Nacional Para La  Sostenibilidad De Servicios En Saneamiento Básico - Senasba,Consultoria,CM,Consultoria Por Producto - Supervision Al Componente Descom/Fi Lote 27-B Miaguaiv Fase 2 Departamento La Paz,Contratado,False,,2020-11-09,Irazema Vania Burgoa Portillo (Telf: 2152404),2020-06-23,La Paz,NB-SABS (D.S.0181)
20-0225-00-1080961-0-E,Servicio Nacional Para La  Sostenibilidad De Servicios En Saneamiento Básico - Senasba,Consultoria,CM,Responsable Regional Beni Miagua Iv Fase 2,Contratado,False,,2020-11-09,Irazema Vania Burgoa Portillo (Telf: 2152404),2020-06-23,La Paz,NB-SABS (D.S.0181)
20-0225-00-1080984-0-E,Servicio Nacional Para La  Sostenibilidad De Servicios En Saneamiento Básico - Senasba,Consultoria,CM,Consultoria Individual De Linea - Coordinador Miagua,Contratado,False,,2020-11-09,Irazema Vania Burgoa Portillo (Telf: 2152404),2020-06-03,La Paz,NB-SABS (D.S.0181)
20-0225-00-1081008-0-E,Servicio Nacional Para La  Sostenibilidad De Servicios En Saneamiento Básico - Senasba,Consultoria,CM,Consultoria Individual De Linea -  Profesional Tecnico Descom/Fi Santa Cruz,Contratado,False,,2020-11-09,Irazema Vania Burgoa Portillo (Telf: 2152404),2020-07-14,La Paz,NB-SABS (D.S.0181)
20-0225-00-1081020-0-E,Servicio Nacional Para La  Sostenibilidad De Servicios En Saneamiento Básico - Senasba,Consultoria,CM,Consultor Individual De Linea - Técnico Encargado De Activos Fijos - Almacenes Y Servicios Generales Miagua Iv - Fase 2,Contratado,False,,2020-11-09,Irazema Vania Burgoa Portillo (Telf: 2152404),2020-07-09,La Paz,NB-SABS (D.S.0181)
20-0225-00-1081039-0-E,Servicio Nacional Para La  Sostenibilidad De Servicios En Saneamiento Básico - Senasba,Consultoria,CM,Consultoria Individual De Linea - Profesional Responsable De Recursos Humanos Miagua Iv -  Fase 2,Contratado,False,,2020-11-09,Irazema Vania Burgoa Portillo (Telf: 2152404),2020-07-06,La Paz,NB-SABS (D.S.0181)
20-0225-00-1081051-0-E,Servicio Nacional Para La  Sostenibilidad De Servicios En Saneamiento Básico - Senasba,Consultoria,CM,Consultoria Individual De Linea - Epecialista En Programacion Informatica De Epsa Miagua Iv ? Fase 2,Contratado,False,,2020-11-09,Irazema Vania Burgoa Portillo (Telf: 2152404),2020-07-31,La Paz,NB-SABS (D.S.0181)
20-0225-00-1081062-0-E,Servicio Nacional Para La  Sostenibilidad De Servicios En Saneamiento Básico - Senasba,Consultoria,CM,Consultoria Individual De Linea - Responsable Regional Cochabamba Miagua Iv,Contratado,False,,2020-11-09,Jose Luis Luna Pantoja (Telf: 2152404),2020-10-20,La Paz,NB-SABS (D.S.0181)
20-0225-00-1081317-0-E,Servicio Nacional Para La  Sostenibilidad De Servicios En Saneamiento Básico - Senasba,Consultoria,CM,Consultor Individual De Linea ?  Especialista Social 1 Implementacion Del Proceso De Gestion Social En El Marco Del Proyecto: Construccion Aduccion 1 Ptap Jove Rancho - Tiquipaya - Cochabamba - Sacaba,Contratado,False,,2020-11-09,Irazema Vania Burgoa Portillo (Telf: 2152404),2020-06-23,La Paz,NB-SABS (D.S.0181)
20-0225-00-1081337-0-E,Servicio Nacional Para La  Sostenibilidad De Servicios En Saneamiento Básico - Senasba,Servicios Generales,CM,Servicio De Arrendamiento De Bien Inmueble Oficina Regional Santa Cruz Gestion 2020,Contratado,False,,2020-11-09,Irazema Vania Burgoa Portillo (Telf: 2152404),2020-03-05,La Paz,NB-SABS (D.S.0181)
20-0283-02-1080891-1-1,Aduana Nacional Regional La Paz,Obras,ANPE,Mantenimiento De Oficinas Y Vivienda De La Administración Frontera KasaninDocumento Base De Contratación,Contratado,False,2020-11-16,2020-11-09,Roberto Carlos Baldivieso Perez (Telf: 2818358),2020-11-20,La Paz,NB-SABS (D.S.0181)
20-0283-15-1079566-0-E,Aduana Nacional Regional Tarija,Servicios Generales,CM,Contratacion Del Servicio De Seguridad Y Vigilancia Para La Gerencia Regional Tarija Y Sus Dependencias,Contratado,False,,2020-11-09,Olga Farfan Caro (Telf: 6648600  ),2020-10-30,Tarija,NB-SABS (D.S.0181)
20-0287-00-1081145-1-1,Fondo Nacional De Inversion Productiva Y Social  -  Fps,Servicios Generales,LP,Contratacion De Seguros Para El Fps Gestion 2021,Cancelado,False,2021-01-21,2020-11-09,Jacqueline Edith Medina Jimenez (Telf: 2412474),,La Paz,NB-SABS (D.S.0181)
20-0287-03-1081392-1-1,Fondo Nacional De Inversion Productiva Y Social  -  Oruro,Consultoria,OF,Sup. Ampl. Sist. Agua Potable Totoral (Pazña),Contratado,False,2021-01-12,2020-11-09,Jose Luis Molina Selaya (Telf: 5255770-5279980),2021-01-28,Oruro,Normativa del Financiador
20-0287-03-1081394-1-1,Fondo Nacional De Inversion Productiva Y Social  -  Oruro,Consultoria,OF,Sup. Ampl. Sist. Agua Potable Totora  (Totora),Contratado,False,2021-01-12,2020-11-09,Jose Luis Molina Selaya (Telf: 5255770-5279980),2021-02-02,Oruro,Normativa del Financiador
20-0287-03-1081397-1-1,Fondo Nacional De Inversion Productiva Y Social  -  Oruro,Consultoria,OF,Sup. Ampl. Sist. Agua Potable Quillacas (Santuario De Quillacas),Contratado,False,2021-01-12,2020-11-09,Jose Luis Molina Selaya (Telf: 5255770-5279980),2021-01-26,Oruro,Normativa del Financiador
20-0287-03-1081401-1-1,Fondo Nacional De Inversion Productiva Y Social  -  Oruro,Consultoria,OF,Sup. Const. Sist. Agua Potable Antuta (Santuario De Quillacas),Contratado,False,2021-01-13,2020-11-09,Jose Luis Molina Selaya (Telf: 5255770-5279980),2021-01-25,Oruro,Normativa del Financiador
20-0287-03-1081403-1-1,Fondo Nacional De Inversion Productiva Y Social  -  Oruro,Consultoria,OF,Sup. Const. Sist. Alcantarillado Sanitario Machacamarca (Machacamarca),Contratado,False,2021-01-13,2020-11-09,Jose Luis Molina Selaya (Telf: 5255770-5279980),2021-02-02,Oruro,Normativa del Financiador
20-0292-00-1081383-0-E,Vias Bolivia,Bienes,CM,Adquisicion De Materiales Para El Mejorameinto E Implementacion De Iluminacion Externa En Las Estaciones De Peaja,Contratado,False,,2020-11-09,Angelica Conde Franco (Telf: 2118200),2020-10-26,La Paz,NB-SABS (D.S.0181)
20-0309-00-1071532-2-1,Autoridad De Fiscalizacion Del Juego - Aj,Bienes,ANPP,Adquisición De Toner - Aj,Cancelado,False,2020-11-19,2020-11-09,Gian Carla Flores Revollo (Telf: 2125057 - 2125081),,La Paz,NB-SABS (D.S.0181)
20-0342-00-1080142-0-E,Agencia Estatal De Vivienda,Consultoria,OF,Proyecto De Vivienda Nueva Autoconstruccion En El Municipio De Chuquihuta Ayllu Jucumani -Fase(Iv) 2020- Potosi,Contratado,False,,2020-11-09,David Juan Limachi Mendez (Telf: 2141109),2020-10-16,La Paz,Otra Normativa especifica nacional
20-0342-00-1081002-0-E,Agencia Estatal De Vivienda,Consultoria,OF,Inspectoria Del Proyecto De Vivienda Cualitativa En El Municipio De Cobija - Fase (Lxxiii) 2020 - Pando,Contratado,False,,2020-11-09,Adolfo Rafael Eduardo Ribera (Telf: 2141109),2020-10-09,La Paz,Otra Normativa especifica nacional
20-0342-00-1081015-0-E,Agencia Estatal De Vivienda,Consultoria,OF,Supervision Tecnica Para El Proyecto De Vivienda Nueva En El Municipio De Cercado - Fase (Lv) 2020 - Tarija,Contratado,False,,2020-11-09,Eliana Sanjines Uribe (Telf: 2141109),2020-11-05,La Paz,Otra Normativa especifica nacional
20-0342-00-1081120-0-E,Agencia Estatal De Vivienda,Obras,OF,Proyecto De Vivienda Nueva En El Municipio De Tarabuco Fase (Iv) 2020 Chuquisaca (Invitacion Directa),Contratado,False,,2020-11-09,Ernesto Navas Arnez (Telf: 2141109),2020-10-28,La Paz,Otra Normativa especifica nacional
20-0342-00-1081125-0-E,Agencia Estatal De Vivienda,Consultoria,OF,Supervision Tecnica Para El Proyecto De Vivienda Nueva En El Municipio De Cercado - Fase (Lvi) 2020 - Tarija,Contratado,False,,2020-11-09,Eliana Sanjines Uribe (Telf: 2141109),2020-11-06,La Paz,Otra Normativa especifica nacional
20-0342-00-1081192-0-E,Agencia Estatal De Vivienda,Consultoria,OF,Proyecto De Vivienda Nueva Autoconstruccion En El Municipio De Machacamarca - Fase(Iv)2020-Oruro,Contratado,False,,2020-11-09,David Benitez Calizaya (Telf: 2141109),2020-10-28,La Paz,Otra Normativa especifica nacional
20-0411-00-1081108-1-1,Corporacion Del Seguro Social Militar - Cossmil,Bienes,ANPE,Adquisición De Equipos De Computaciòn E Impresoras - Gerencia De Vivienda,Contratado,False,2020-11-16,2020-11-09,Ana Maria Torrico Garcia (Telf: 2900071),2020-11-18,La Paz,NB-SABS (D.S.0181)
20-0411-00-1081314-1-1,Corporacion Del Seguro Social Militar - Cossmil,Servicios Generales,ANPE,"Compra De Servicios Medicos Recurrentes Para La Gestion 2021 - Licenciado En Psicologia Para El Hospital Militar Central ""Cossmil""",Cancelado,False,2020-11-17,2020-11-09,Alvaro Mauricio Perez Sandoval (Telf: 2900071),2020-11-25,La Paz,NB-SABS (D.S.0181)
20-0417-00-1080702-1-1,Caja Nacional De Salud - Cns,Bienes,ANPE,Papeleria - Jefatura Nacional De Enfermeria,Anulado desde la convocatoria,False,2020-11-13,2020-11-09,Marisol Paredes Tacaray (Telf: 2333496 - 2311630),,La Paz,NB-SABS (D.S.0181)
20-0417-00-1080819-1-1,Caja Nacional De Salud - Cns,Bienes,ANPE,Papel Bond 1 - Editorial Casegural,No Informado,False,2020-11-13,2020-11-09,Elsi Sara Saenz Callejas (Telf: 2333496 - 2311630),,La Paz,NB-SABS (D.S.0181)
20-0417-00-1080820-1-1,Caja Nacional De Salud - Cns,Bienes,ANPE,Cartulina Diferentes Colores - Editorial Casegural,Contratado,False,2020-11-13,2020-11-09,Elsi Sara Saenz Callejas (Telf: 2333496 - 2311630),2020-11-18,La Paz,NB-SABS (D.S.0181)
20-0417-00-1081053-1-1,Caja Nacional De Salud - Cns,Bienes,CM,Ropa De Trabajo-Editorial Casegural,Contratado,False,2020-11-11,2020-11-09,Carla Dayana Ovalle Moscoso (Telf: 2333496 - 2311630),,La Paz,NB-SABS (D.S.0181)
20-0417-01-1081297-1-1,Caja Nacional De Salud (Regional Tarija),Bienes,CD,Adquisicion De 50.000 Overoles De Bioseguridad Covid 19. Fase 6.,Anulado desde la convocatoria,False,2020-11-11,2020-11-09,Fabian Valeriano Lopez (Telf: 6642940),,Tarija,D.S. 4174 (COVID-19)
20-0417-01-1081391-1-1,Caja Nacional De Salud (Regional Tarija),Bienes,CM,"Adquisicion De Somatotropina 12 Mg., Para Regencia De Farmacia",Contratado,False,2020-11-11,2020-11-09,Juan Pablo Farfan Flores (Telf: 6642940),,Tarija,NB-SABS (D.S.0181)
20-0417-03-1080431-0-E,Caja Nacional De Salud Regional Santa Cruz ,Servicios Generales,CM,01 Servicio Consultoria Por Producto Para Sistema De Avaluo De Terreno Km6- Contabilidad Regional,Contratado,False,,2020-11-09,Karla Fernanda Parada Cortez (Telf: 3393354),2020-10-02,Santa Cruz,NB-SABS (D.S.0181)
20-0417-03-1080469-0-E,Caja Nacional De Salud Regional Santa Cruz ,Servicios Generales,CM,01 Servicio Consultoria Por Producto Para Sistema De Avaluo De Terreno Y Bloques Construidos Del Hies Villa Primero De Mayo-Contabilidad Regional,Contratado,False,,2020-11-09,Karla Fernanda Parada Cortez (Telf: 3393354),2020-10-02,Santa Cruz,NB-SABS (D.S.0181)
20-0417-03-1080831-0-E,Caja Nacional De Salud Regional Santa Cruz ,Bienes,CM,300 Ampollas Ricuronio Bromurio 10 Mg/Mi - Supervicion Regional De Farmacia,Contratado,False,,2020-11-09,Karla Fernanda Parada Cortez (Telf: 3393354),2020-10-21,Santa Cruz,NB-SABS (D.S.0181)
20-0417-03-1080832-0-E,Caja Nacional De Salud Regional Santa Cruz ,Bienes,CM,461 Frascos Salmeterol+Fluticasona 25mcg +125mcg- Supervision Regional De Farmacia,Contratado,False,,2020-11-09,Karla Fernanda Parada Cortez (Telf: 3393354),2020-10-19,Santa Cruz,NB-SABS (D.S.0181)
20-0417-03-1080833-0-E,Caja Nacional De Salud Regional Santa Cruz ,Servicios Generales,CM,01 Servicio Consultoria Por Producto Para Sistema De Avaluo Del Terreno Y Bloques Construidos Edificio Ballivian-Contabilidad Regional-Activos Fijos,Contratado,False,,2020-11-09,Karla Fernanda Parada Cortez (Telf: 3393354),2020-10-02,Santa Cruz,NB-SABS (D.S.0181)
20-0417-03-1080834-0-E,Caja Nacional De Salud Regional Santa Cruz ,Bienes,CM,3500 Frascos Solución Ringer Normal 500ml - Supervision Regional De Farmacia,Contratado,False,,2020-11-09,Karla Fernanda Parada Cortez (Telf: 3393354),2020-10-21,Santa Cruz,NB-SABS (D.S.0181)
20-0417-03-1080836-0-E,Caja Nacional De Salud Regional Santa Cruz ,Servicios Generales,CM,01 Servicio Consultoria Por Producto Para Sistema De Avaluo Del Terreno Y Bloques Construidos Del Almacen Regional-Activos Fijos,Contratado,False,,2020-11-09,Karla Fernanda Parada Cortez (Telf: 3393354),2020-10-02,Santa Cruz,NB-SABS (D.S.0181)
20-0417-03-1080837-0-E,Caja Nacional De Salud Regional Santa Cruz ,Bienes,CM,16.666 Ampolla Ketorolaco 30mg/Ml - Supervision Regional De Farmacia,Contratado,False,,2020-11-09,Karla Fernanda Parada Cortez (Telf: 3393354),2020-10-21,Santa Cruz,NB-SABS (D.S.0181)
20-0417-03-1080839-0-E,Caja Nacional De Salud Regional Santa Cruz ,Servicios Generales,CM,01 Servicio Consultoria Por Producto Para Sistema De Avaluo De Terreno En Los Tusequis-Conatbilidad Regional - Activos Fijos,Contratado,False,,2020-11-09,Karla Fernanda Parada Cortez (Telf: 3393354),2020-10-02,Santa Cruz,NB-SABS (D.S.0181)
20-0417-03-1080841-0-E,Caja Nacional De Salud Regional Santa Cruz ,Bienes,CM,370 Frascos Aminoacidos 10% - Supervision Regional De Farmacia,Contratado,False,,2020-11-09,Karla Fernanda Parada Cortez (Telf: 3393354),2020-10-21,Santa Cruz,NB-SABS (D.S.0181)
20-0417-03-1080845-0-E,Caja Nacional De Salud Regional Santa Cruz ,Bienes,CM,5000 Ampollas Acetil Cisteina 10%- Supervision Regional De Farmacia,Contratado,False,,2020-11-09,Karla Fernanda Parada Cortez (Telf: 3393354),2020-10-21,Santa Cruz,NB-SABS (D.S.0181)
20-0417-03-1080850-0-E,Caja Nacional De Salud Regional Santa Cruz ,Bienes,CM,500 Piezas Set De Equipo Sin Bureta Para Bomba Braun - Servicio De Emergencia Hospital Obrero C.N.S,Contratado,False,,2020-11-09,Karla Fernanda Parada Cortez (Telf: 3393354),2020-09-18,Santa Cruz,NB-SABS (D.S.0181)
20-0417-03-1080852-0-E,Caja Nacional De Salud Regional Santa Cruz ,Bienes,CM,200 Set Peridural Con Catéter (Perifix) - Servicio De Quirofano  Anestesiologia,Contratado,False,,2020-11-09,Karla Fernanda Parada Cortez (Telf: 3393354),2020-09-25,Santa Cruz,NB-SABS (D.S.0181)
20-0417-03-1080904-0-E,Caja Nacional De Salud Regional Santa Cruz ,Bienes,CM,05  Item Prendas De Vestir Electromedicina - Jefatura De Elecetromedicina,Contratado,False,,2020-11-09,Karla Fernanda Parada Cortez (Telf: 3393354),2020-09-25,Santa Cruz,NB-SABS (D.S.0181)
20-0417-03-1080910-0-E,Caja Nacional De Salud Regional Santa Cruz ,Bienes,CM,27.700 Comprimidos Carvedilol 12.50 Mg - Supervision Regional De Farmacia,Contratado,False,,2020-11-09,Karla Fernanda Parada Cortez (Telf: 3393354),2020-10-12,Santa Cruz,NB-SABS (D.S.0181)
20-0417-03-1080911-0-E,Caja Nacional De Salud Regional Santa Cruz ,Obras,CD,01 Obra Mantenimiento Y Reparacion De Edificio- Adecuacion De Vigencia De Derechos Para Covid 19 En El Hospital Materno Infantil - Dpto. Reg. De Infraestructura,Contratado,False,,2020-11-09,Luis Felipe Rodriguez Pedraza (Telf: 3393354),2020-07-01,Santa Cruz,D.S. 4174 (COVID-19)
20-0417-03-1080936-0-E,Caja Nacional De Salud Regional Santa Cruz ,Bienes,CM,01 Global Prenda De Vestir Para Mantenimiento E Infraestructura - Dpto Regional De Infraestructura,Contratado,False,,2020-11-09,Karla Fernanda Parada Cortez (Telf: 3393354),2020-09-28,Santa Cruz,NB-SABS (D.S.0181)
20-0417-03-1080941-0-E,Caja Nacional De Salud Regional Santa Cruz ,Bienes,CM,"02 Items; 06 Pieza Estantes Metalicos, 02 Pieza Gradillas De Tres- Recursos Humanos Regional Personal",Contratado,False,,2020-11-09,Karla Fernanda Parada Cortez (Telf: 3393354),2020-10-05,Santa Cruz,NB-SABS (D.S.0181)
20-0417-03-1080952-0-E,Caja Nacional De Salud Regional Santa Cruz ,Obras,CM,01 Obra De Mantenimiento Y Reparacion De Edificio Ambientacion De Sala Para Pacientes Psiquiatricos -Dpto. Reg. De Infraestructura Cns.,Contratado,False,,2020-11-09,Luis Felipe Rodriguez Pedraza (Telf: 3393354),2020-09-14,Santa Cruz,NB-SABS (D.S.0181)
20-0417-03-1080964-0-E,Caja Nacional De Salud Regional Santa Cruz ,Bienes,CM,13 Piezas Cajonera De 4 Cajones Y Con Ruedas - 14 Piezas Cajonera De Puerta Abatible Y Con Ruedas,Contratado,False,,2020-11-09,Karla Fernanda Parada Cortez (Telf: 3393354),2020-08-26,Santa Cruz,NB-SABS (D.S.0181)
20-0417-03-1080982-0-E,Caja Nacional De Salud Regional Santa Cruz ,Bienes,CM,588 Frasco Acido Valproico O Valproato Sodico 200mg/Ml-Supervision Regional De Farmacia,Contratado,False,,2020-11-09,Karla Fernanda Parada Cortez (Telf: 3393354),2020-10-12,Santa Cruz,NB-SABS (D.S.0181)
20-0417-03-1080993-0-E,Caja Nacional De Salud Regional Santa Cruz ,Bienes,CM,33333 Ampolla Complejo B (B1+B6+B12) Segun Concentracion Estandar -Supervision Regional De Farmacia,Contratado,False,,2020-11-09,Karla Fernanda Parada Cortez (Telf: 3393354),2020-10-12,Santa Cruz,NB-SABS (D.S.0181)
