cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,subasta,fecha_presentacion,fecha_publicacion,persona_contacto,fecha_adjudicacion_desierta,departamento,normativa
11-1405-00-284929-1-1,Gobierno Municipal De Santuario De Quillacas,Obras,ANPE,Apertura De Camino Antaraque,Contratado,False,2011-12-09,2011-12-05,Marco Antonio Penaloza Velasco (Telf: ),2011-12-09,Oruro,NB-SABS (D.S.0181)
11-1435-00-284779-1-1,Gobierno Municipal De Soracachi,Consultoria,ANPE,"Estudio Desiño Final De Identificacion (Ei) Y Estudio Tecnico, Economico, Social Y Ambiental (Tesa) Para La Construccion  Del Asfaltado Cruce San Miguel  Sector Jachuyo",Contratado,False,2011-12-09,2011-12-05,Willgen Artemio Soto Zarate (Telf: 71886592),2011-12-16,Oruro,NB-SABS (D.S.0181)
11-1435-00-284923-1-1,Gobierno Municipal De Soracachi,Obras,ANPE,Construccion Muro Perimetral Centro De Salud Huayña Pasto Grande,Anulado desde la convocatoria,False,2011-12-09,2011-12-05,Willgen Artemio Soto Zarate (Telf: 71886592),2011-12-06,Oruro,NB-SABS (D.S.0181)
11-1435-00-285049-1-1,Gobierno Municipal De Soracachi,Obras,ANPE,Construccion Sistema De Microriego Pucara,Desierto,False,2011-12-09,2011-12-05,Willgen Artemio Soto Zarate (Telf: 71886592),2011-12-13,Oruro,NB-SABS (D.S.0181)
11-1501-00-284880-1-1,Gobierno Municipal De Potosi,Bienes,ANPE,Adquisición De Luminarias Y  Accesorios Ítems Faltantes Del Proyecto Servicio De Alumbrado Publico Seguridad Ciudadana,Contratado,False,2011-12-12,2011-12-05,Hildegard Natalia Calbimonte Alizares (Telf: 6223140),2011-12-15,Potosi,NB-SABS (D.S.0181)
11-1505-00-284984-1-1,Gobierno Municipal De Uncia,Obras,ANPP,Construccion De Carpas Solares En Cuatro Distritos Del Municipio De Uncia - Pmdc,Anulado desde la convocatoria,False,2011-12-15,2011-12-05,Ancelmo Quiruchi Calizaya (Telf: 2-5820616),2011-12-05,Potosi,NB-SABS (D.S.0181)
11-1505-00-285063-1-1,Gobierno Municipal De Uncia,Obras,ANPP,Construccion Carpas Solares En Cuatro Distritos Del Municipio De Uncia-Pmdc,Contratado,False,2011-12-15,2011-12-05,Ancelmo Quiruchi Calizaya (Telf: 2-5820616),2011-12-19,Potosi,NB-SABS (D.S.0181)
11-1505-00-285069-1-1,Gobierno Municipal De Uncia,Obras,ANPE,Ampliacion Y Mejoramiento Sistema De Agua Segura Patapata Grande,Desierto,False,2011-12-09,2011-12-05,Ancelmo Quiruchi Calizaya (Telf: 2-5820616),2011-12-09,Potosi,NB-SABS (D.S.0181)
11-1509-00-285080-1-1,Gobierno Municipal De Chaqui,Obras,LP,Construccion Campo Deportivo Con Cesped Sintetico Chaqui,Contratado,False,2011-12-28,2011-12-05,Milder Manuel Cordova Copa (Telf: 02-6136465),2011-12-30,Potosi,NB-SABS (D.S.0181)
11-1512-00-284752-1-1,Gobierno Municipal De Ravelo,Bienes,ANPE,Adquisicion De Cinco Computadoras De Escritorio (Salud),Desierto,False,2011-12-09,2011-12-05,Mario Mamani Humacacho (Telf: 72867936 / 73430261),2011-12-12,Potosi,NB-SABS (D.S.0181)
11-1512-00-284757-1-1,Gobierno Municipal De Ravelo,Obras,ANPE,Construccion Campo Deportivo Polifuncional Kuturi,Desierto,False,2011-12-12,2011-12-05,Mario Mamani Humacacho (Telf: 72867936 / 73430261),2011-12-12,Potosi,NB-SABS (D.S.0181)
11-1512-00-284774-1-1,Gobierno Municipal De Ravelo,Obras,ANPP,Construccion Sistema De Microriego Lamphasuni,Contratado,False,2011-12-15,2011-12-05,Mario Mamani Humacacho (Telf: 72867936 / 73430261),2011-12-19,Potosi,NB-SABS (D.S.0181)
11-1512-00-284775-1-1,Gobierno Municipal De Ravelo,Obras,ANPP,Construccion Sistema De Microriego Arichaca,Desierto,False,2011-12-15,2011-12-05,Mario Mamani Humacacho (Telf: 72867936 / 73430261),2011-12-22,Potosi,NB-SABS (D.S.0181)
11-1512-00-284776-1-1,Gobierno Municipal De Ravelo,Obras,ANPP,Construccion Sistema De Microriego Atocani,Desierto,False,2011-12-15,2011-12-05,Mario Mamani Humacacho (Telf: 72867936 / 73430261),2011-12-22,Potosi,NB-SABS (D.S.0181)
11-1514-00-283419-2-1,Gobierno Municipal De Ocuri,Obras,ANPE,Construccion Baños Puesto De Salud Marcoma,Contratado,False,2011-12-09,2011-12-05,Grover Zenteno Chumacero (Telf: 72410245),2011-12-16,Potosi,NB-SABS (D.S.0181)
11-1519-00-284915-1-1,Gobierno Municipal De Tupiza,Bienes,ANPE,Adquisicion     Equipo  Odontologico Centros  De   Salud  Villa  Fatima  Y  San  Gerardo,Contratado,False,2011-12-09,2011-12-05,Maximo Roman Ramos (Telf: 26943926 / 26942304),2011-12-15,Potosi,NB-SABS (D.S.0181)
11-1520-00-282046-2-1,Gobierno Municipal De Atocha,Obras,ANPE,Construccion Matadero Municipal Atocha,Contratado,False,2011-12-09,2011-12-05,Juan Carlos  Araca Huallpa (Telf: 6943411),2011-12-12,Potosi,NB-SABS (D.S.0181)
11-1528-00-278872-2-1,Gobierno Municipal De Puna (Villa Talavera),Bienes,ANPE,"Implementación Y Equipamiento Taller U.E. Chacabuco Metal Mecánica, Carpintería, Electricidad",Anulado desde la convocatoria,False,2011-12-09,2011-12-05,Juan Luis Martinez Delgado (Telf: 26136212),2012-05-07,Potosi,NB-SABS (D.S.0181)
11-1528-00-284836-1-1,Gobierno Municipal De Puna (Villa Talavera),Obras,LP,Construccion Cancha Deportiva Con Cesped Sintetico Puna,Anulado desde la convocatoria,False,2011-12-27,2011-12-05,Wilfredo Montaño Echalar (Telf: 26136212),2012-01-31,Potosi,NB-SABS (D.S.0181)
11-1528-00-284878-1-1,Gobierno Municipal De Puna (Villa Talavera),Obras,LP,Construccion Cancha Deportiva Con Cesped Sintetico Otavi,Desierto,False,2011-12-27,2011-12-05,Wilfredo Montaño Echalar (Telf: 26136212),2011-12-27,Potosi,NB-SABS (D.S.0181)
11-1528-00-284932-1-1,Gobierno Municipal De Puna (Villa Talavera),Servicios Generales,LP,Seguros Parque Automotor,Contratado,False,2011-12-27,2011-12-05,Wilfredo Montaño Echalar (Telf: 26136212),2011-12-29,Potosi,NB-SABS (D.S.0181)
11-1601-00-284907-1-1,Gobierno Municipal De Tarija,Obras,ANPP,Construccion Canal De HºCº Con Tapa De HºAº En El Barrio San Pedro De La Ciudad De Tarija,Contratado,False,2011-12-16,2011-12-05,Noemi Evangelina Salazar Aguirre (Telf: 6643211),2011-12-27,Tarija,NB-SABS (D.S.0181)
11-1601-00-284924-1-1,Gobierno Municipal De Tarija,Bienes,ANPE,Adquisicion De Insumos Para El Programa De Salud Sumi,Desierto,False,2011-12-12,2011-12-05,Noemi Evangelina Salazar Aguirre (Telf: 6643211),2011-12-16,Tarija,NB-SABS (D.S.0181)
11-1602-00-283756-1-2,Gobierno Municipal De Padcaya,Obras,ANPE,Refaccion Bateria De Baños Colegio Rene Barrientos Ortuño,Desierto,False,2011-12-09,2011-12-05,Jose Luis Gaspar Aramayo (Telf: 4-6545009),2011-12-09,Tarija,NB-SABS (D.S.0181)
11-1602-00-284928-1-1,Gobierno Municipal De Padcaya,Obras,ANPE,Construccion Mirador Morro  La Cruz Fase I,Contratado,False,2011-12-09,2011-12-05,Jose Luis Gaspar Aramayo (Telf: 4-6545009),2011-12-12,Tarija,NB-SABS (D.S.0181)
11-1604-00-275726-2-1,Gobierno Municipal De Yacuiba,Obras,ANPP,Construccion Sistema De Agua Potable Comunidad Guasurenda,Contratado,False,2011-12-15,2011-12-05,Jose Luis Sanchez Arancibia (Telf: 6822021 / 6822206),2011-12-30,Tarija,NB-SABS (D.S.0181)
11-1604-00-278271-2-1,Gobierno Municipal De Yacuiba,Obras,ANPP,Cambio De Cubiertas Y Construccion Bateria De Baños Terminal De Buses Yacuiba,Desierto,False,2011-12-15,2011-12-05,Jose Luis Sanchez Arancibia (Telf: 6822021 / 6822206),2011-12-30,Tarija,NB-SABS (D.S.0181)
11-1604-00-278478-2-1,Gobierno Municipal De Yacuiba,Obras,ANPP,Construccion Aceras Barrio El Jardin Fase 3,Contratado,False,2011-12-15,2011-12-05,Juan Jose Talavera Fernandez (Telf: 6822021 / 6822206),2012-01-04,Tarija,NB-SABS (D.S.0181)
11-1604-01-281462-2-1,Empresa Municipal Autonoma De Agua Potable Y Alcantarillado Emapyc,Servicios Generales,ANPE,Contratacion De Paquete Integral De Seguros Gestion 2011-2012,Desierto,False,2011-12-12,2011-12-05,Limber Sandro Rojas Villarroel (Telf: 06822374 - 6832607),2012-12-12,Tarija,NB-SABS (D.S.0181)
11-1701-00-284758-1-1,Gobierno Municipal De Santa Cruz De La Sierra,Servicios Generales,ANPP,Contratacion Recurrente : Servicio De Alimentacion ( Almuerzo Y Cena )  Personal Frigorifico Municipal Pampa Isla Gestion 2012,Anulado desde la convocatoria,False,2011-12-15,2011-12-05,Sandro Lopez Alvis (Telf: 3354769),2011-12-13,Santa Cruz,NB-SABS (D.S.0181)
11-1701-00-284858-1-1,Gobierno Municipal De Santa Cruz De La Sierra,Bienes,ANPE,Adquisicion De Equipos De Computacion E Impresoras Para La Direccion De Cementerios Municipales,Contratado,False,2011-12-09,2011-12-05,Nice Giovana Balcazar Veizaga (Telf: 3354769),2011-12-09,Santa Cruz,NB-SABS (D.S.0181)
11-1701-00-284898-1-1,Gobierno Municipal De Santa Cruz De La Sierra,Servicios Generales,ANPE,Contratacion Recurrente: Servicio De Lavado Y Planchado Y Arreglo De Ropa De Trabajo Del Personal Frigorifico Municipal Pampa De La Isla Gestion 2012 ( 1era Convocatoria ),Contratado,False,2011-12-12,2011-12-05,Sandro Lopez Alvis (Telf: 3354769),2011-12-15,Santa Cruz,NB-SABS (D.S.0181)
11-1701-00-284922-1-1,Gobierno Municipal De Santa Cruz De La Sierra,Bienes,ANPP,Compra De Equipos De Computacion Para El Dpto De Uso De Suelo De La Direccion De Regulacion Urbana,Contratado,False,2011-12-15,2011-12-05,Miriam Deisy Suarez Marco (Telf: 3354769),2011-12-19,Santa Cruz,NB-SABS (D.S.0181)
11-1701-00-284980-1-1,Gobierno Municipal De Santa Cruz De La Sierra,Bienes,ANPP,Compra De Pantallas Tipo Led,Contratado,False,2011-12-15,2011-12-05,Sabine Boker Gutierrez (Telf: 3354769),2011-12-19,Santa Cruz,NB-SABS (D.S.0181)
11-1701-00-284986-1-1,Gobierno Municipal De Santa Cruz De La Sierra,Bienes,ANPE,Compra De Equipos De Computacion Direccion De Regulacion Urbana,Desierto,False,2011-12-09,2011-12-05,Miriam Deisy Suarez Marco (Telf: 3354769),2011-12-09,Santa Cruz,NB-SABS (D.S.0181)
11-1701-03-285057-1-1,Empresa Municipal De Aseo Santa Cruz -  Emacruz,Consultoria,ANPE,Produccion De Material Educativo Sobre Gestion De Residuos Sólidos,Contratado,False,2011-12-09,2011-12-05,Patricia Lourdes Noguera Alfaro (Telf: 3470346 - 3-641144),2011-12-14,Santa Cruz,NB-SABS (D.S.0181)
11-1703-00-284821-1-1,Gobierno Municipal De Ayacucho (Porongo),Obras,ANPE,Sistema De Agua Potable La Perdiz,Contratado,False,2011-12-09,2011-12-05,Mario Perez Umaña (Telf: 3841001 - 3841006),2011-12-12,Santa Cruz,NB-SABS (D.S.0181)
11-1707-00-284830-1-1,Gobierno Municipal De San Ignacio (San Ignacio De Velasco),Bienes,ANPE,"Adquisicion De Generador Electrico De 33 Kva, Proyecto: "" Construccion Cancha Polifuncional E Iluminacion, Comunidad De Santa Anita De La Forntera""",Contratado,False,2011-12-09,2011-12-05,Julio Herea  Mercado  (Telf: 9622056 - 9624222),2011-12-09,Santa Cruz,NB-SABS (D.S.0181)
11-1711-00-285039-1-1,Gobierno Municipal De San Carlos,Consultoria,ANPE,Elaboración Proyecto De Descentralizacion Administrativa De Recursos De Aridos Y Agregados,Desierto,False,2011-12-12,2011-12-05,Saul Puma Condori. (Telf: 010-39352019),2011-12-12,Santa Cruz,NB-SABS (D.S.0181)
11-1714-00-284828-1-1,Gobierno Municipal De Pailon,Bienes,ANPE,Fortalecimiento De Redes Obstetricas Y Neonatales De Emergencia,Desierto,False,2011-12-09,2011-12-05,Querin Faustino Arce  Frias  (Telf: 33882620),2011-12-15,Santa Cruz,NB-SABS (D.S.0181)
11-1714-00-284906-1-1,Gobierno Municipal De Pailon,Consultoria,ANPE,Elaboracion Del Proyecto  Construccion Linea En Bt Y Mt Comunidad La Esperanza,Contratado,False,2011-12-09,2011-12-05,Querin Faustino Arce  Frias  (Telf: 33882620),2011-12-12,Santa Cruz,NB-SABS (D.S.0181)
11-1715-00-282831-1-1,Gobierno Municipal De Robore,Consultoria,ANPE,"Estudio Integral Técnico, Económico, Social Y Ambiental Para El Sistema De Agua Potable De Las Comunidades De San Lorenzo Viejo Y San Lorenzo Nuevo (Roboré)",Contratado,False,2011-12-09,2011-12-05,Silvio Rudy Guzman Justiniano (Telf: 9742276),2011-12-20,Santa Cruz,NB-SABS (D.S.0181)
11-1715-00-284816-1-1,Gobierno Municipal De Robore,Obras,ANPE,Cambio De Cubierta 4 Aulas Unid. Educ. Adolfo Roman Hijo,Desierto,False,2011-12-12,2011-12-05,Silvio Rudy Guzman Justiniano (Telf: 9742276),2012-02-13,Santa Cruz,NB-SABS (D.S.0181)
11-1715-00-284834-1-1,Gobierno Municipal De Robore,Obras,ANPE,Refacción Unid. Educ. Angel Sandoval,Desierto,False,2011-12-12,2011-12-05,Silvio Rudy Guzman Justiniano (Telf: 9742276),2012-02-13,Santa Cruz,NB-SABS (D.S.0181)
11-1715-00-285024-1-1,Gobierno Municipal De Robore,Obras,ANPE,Construcción Sistema De Agua Comunidad San Pedro - Fase I,Contratado,False,2011-12-09,2011-12-05,Silvio Rudy Guzman Justiniano (Telf: 9742276),2011-12-14,Santa Cruz,NB-SABS (D.S.0181)
11-1725-00-282362-2-1,Gobierno Municipal De Vallegrande,Obras,ANPE,Enlosetado Calle Florida Esq. Santa Cruz A Esq. Montes Claros,Contratado,False,2011-12-09,2011-12-05,Jessica Molina  Mendez  (Telf: 9422149),2011-12-13,Santa Cruz,NB-SABS (D.S.0181)
11-1734-00-284278-1-1,Gobierno Municipal De Montero,Bienes,ANPE,Adquisicion De Medicamentos Para Los Diferentes Centros De Salud - Sumi (Segunda Convocatoria),Contratado,False,2011-12-09,2011-12-05,Jose Luis Peredo Fernandez (Telf: 9220022 -),2011-12-12,Santa Cruz,NB-SABS (D.S.0181)
11-1734-00-284825-1-1,Gobierno Municipal De Montero,Obras,ANPE,Refaccion Del Coliseo Patuju,Contratado,False,2011-12-09,2011-12-05,Jose Luis Peredo Fernandez (Telf: 9220022 -),2011-12-13,Santa Cruz,NB-SABS (D.S.0181)
11-1754-00-284933-1-1,Gobierno Municipal De San Pedro (Santa Cruz),Bienes,ANPE,Compra  De Luminarias Alumbrado  Publicon (Comunidad San Pedro),Contratado,False,2011-12-12,2011-12-05,Edgar  Aramayo Escaray (Telf: 39255627-75543603),2011-12-14,Santa Cruz,NB-SABS (D.S.0181)
11-1755-00-284786-1-1,Gobierno Municipal De Cuatro Canadas,Obras,ANPE,Construcción Graderias U. E. Naciones Unidas,Contratado,False,2011-12-09,2011-12-05,Pablo Ibarra Gerhua (Telf: 39656381),2011-12-13,Santa Cruz,NB-SABS (D.S.0181)
11-1755-00-284833-1-1,Gobierno Municipal De Cuatro Canadas,Obras,ANPE,Ripiado De Calles B/San Andres,Contratado,False,2011-12-09,2011-12-05,Pablo Ibarra Gerhua (Telf: 39656381),2011-12-13,Santa Cruz,NB-SABS (D.S.0181)
11-1801-00-284718-1-1,Gobierno Municipal De Santisima Trinidad,Obras,LP,Construir Instituto Beniano De Bellas Artes (Ibba),Desierto,False,2011-12-26,2011-12-05,Rosa Salvatierra Leigue (Telf: 4621477),2012-01-03,Beni,NB-SABS (D.S.0181)
11-1801-00-284953-1-1,Gobierno Municipal De Santisima Trinidad,Obras,ANPP,Construir Infraestructura Centro Pan Junta Vecinal Las Brisas,Desierto,False,2011-12-15,2011-12-05,Roberto Cortez Arce (Telf: 4621477),2011-12-19,Beni,NB-SABS (D.S.0181)
11-1801-00-284970-1-1,Gobierno Municipal De Santisima Trinidad,Bienes,ANPP,"Adquisición  Material Electrico Para Instalacion En  Diferentes Barrios, Zonas Y Urbanizaciones De Nuestra Ciudad",Contratado,False,2011-12-15,2011-12-05,Georgia Suarez Nacif (Telf: 4621477),2011-12-19,Beni,NB-SABS (D.S.0181)
11-1803-00-272856-3-1,Gobierno Municipal De Riberalta,Obras,ANPE,Const.Canal/Cruce 4 Pzas Av.Palla/Ala Murc/Hja Redon/Circil  Tercera Convocatoria,Contratado,False,2011-12-12,2011-12-05,Edgar Alex Herrera Fernandez (Telf: 8522417),2011-12-15,Beni,NB-SABS (D.S.0181)
11-1803-00-279837-2-1,Gobierno Municipal De Riberalta,Obras,ANPP,Const.Tingl.Para Polidep.Ue.Nataniel G.Ch.B. Pueblo Nuevo D2  Segunda Convocatoria,Contratado,False,2011-12-16,2011-12-05,Lenny Peralta  Marquez  (Telf: 8522417),2011-12-21,Beni,NB-SABS (D.S.0181)
11-1803-00-284571-1-1,Gobierno Municipal De Riberalta,Bienes,ANPE,"Adquisicion De 28 Mochilas, 1 Extinguidor Y 2 Quemadores De Goteo Para Su Utilizacion En La Unidad De Riesgos Del Coem - Primera Convocatoria",Desierto,False,2011-12-12,2011-12-05,Lenny Peralta  Marquez  (Telf: 8522417),2011-12-15,Beni,NB-SABS (D.S.0181)
11-1803-00-284899-1-1,Gobierno Municipal De Riberalta,Obras,ANPP,Refaccion Cubierta U.E.Portal De Belen B.Santa R. De Lima D3  Primera Convocatoria,Contratado,False,2011-12-16,2011-12-05,Lenny Peralta  Marquez  (Telf: 8522417),2011-12-21,Beni,NB-SABS (D.S.0181)
11-1803-00-284905-1-1,Gobierno Municipal De Riberalta,Obras,ANPE,Mejoramiento De Camino Vecinal 16 Km. C.C. Candelaria D6  Primera Convocatoria,Desierto,False,2011-12-12,2011-12-05,Edgar Alex Herrera Fernandez (Telf: 8522417),2011-12-15,Beni,NB-SABS (D.S.0181)
11-1803-00-284957-1-1,Gobierno Municipal De Riberalta,Bienes,ANPE,"Adquisicion De 6 Maquinas De Computacion, 2 Data Show Y 1 Cámara Fotografica Para Las Unidades Educativas De Riberalta  Primera Convocatoria",Contratado,False,2011-12-12,2011-12-05,Edgar Alex Herrera Fernandez (Telf: 8522417),2011-12-15,Beni,NB-SABS (D.S.0181)
11-1803-00-284968-1-1,Gobierno Municipal De Riberalta,Bienes,ANPE,Adquisicion De Bibliotecas Digitales Para Las Bibliotecas Municipales (Avobin)  - Primera Convocatoria,Contratado,False,2011-12-13,2011-12-05,Lenny Peralta  Marquez  (Telf: 8522417),2011-12-16,Beni,NB-SABS (D.S.0181)
11-1805-00-285044-1-1,Gobierno Municipal De Guayaramerin,Bienes,ANPE,Adquisicion Motocicleta Para Unidad Ambiental Municipal,Contratado,False,2011-12-09,2011-12-05,Juan Mealla Figueroa (Telf: 8553628),2011-12-09,Beni,NB-SABS (D.S.0181)
11-1908-00-284846-1-1,Gobierno Municipal De Puerto Gonzalo Moreno,Obras,ANPE,Construccion De Bateria De Baño Para Ambiente Del Pescado - Gonzalo Moreno,Contratado,False,2011-12-09,2011-12-05,Kiebel Vaca Joffré (Telf: 74754687),2011-12-09,Pando,NB-SABS (D.S.0181)
11-1908-00-284877-1-1,Gobierno Municipal De Puerto Gonzalo Moreno,Obras,OF,Obras: Mej. Camino Vecinal Portachuelo - Alto Medio Y Bajo (Pto.nGonzalo Moreno).,Desierto,False,2011-12-14,2011-12-05,Kiebel Vaca Joffré (Telf: 74754687),2012-04-24,Pando,Normativa del Financiador (BM)
12-0047-34-297345-0-E,Empresa De Apoyo A La Produccion De Alimentos - Emapa,Servicios Generales,CD,Gaty/Uat/Serv-017/12 Servicio De Molienda De Trigo,Contratado,False,,2011-12-05,Oscar Felipe Navarro Venegas (Telf: 2433878),2011-12-05,La Paz,NB-SABS (D.S.0181)
12-0047-34-298134-0-E,Empresa De Apoyo A La Produccion De Alimentos - Emapa,Servicios Generales,CD,Gat/Uat/Serv-018/12 Servicio De Molienda De Trigo,Contratado,False,,2011-12-05,Oscar Felipe Navarro Venegas (Telf: 2433878),2011-12-05,La Paz,NB-SABS (D.S.0181)
12-0047-34-299114-0-E,Empresa De Apoyo A La Produccion De Alimentos - Emapa,Servicios Generales,CD,Gat/Uat/Serv/014/12 Servcio De Molienda De Trigo,Contratado,False,,2011-12-05,Oscar Felipe Navarro Venegas (Telf: 2433878),2011-12-05,La Paz,NB-SABS (D.S.0181)
12-0047-34-299434-0-E,Empresa De Apoyo A La Produccion De Alimentos - Emapa,Bienes muebles y de consumo,CD,Gp/Ad/008/12 Adquisicion De Diesel Programa Maiz Verano 2011-2012,Contratado,False,,2011-12-05,Oscar Felipe Navarro Venegas (Telf: 2433878),2011-12-08,La Paz,NB-SABS (D.S.0181)
12-0047-34-300117-0-E,Empresa De Apoyo A La Produccion De Alimentos - Emapa,Servicios Generales,CD,Gat/Uat/Serv-015/12 Servicio De Molienda De Trigo,Contratado,False,,2011-12-05,Oscar Felipe Navarro Venegas (Telf: 2433878),2011-12-05,La Paz,NB-SABS (D.S.0181)
12-0047-34-301519-0-E,Empresa De Apoyo A La Produccion De Alimentos - Emapa,Servicios Generales,CD,Gat/Uat/Serv-020/12 Servicio De Molienda De Trigo,Contratado,False,,2011-12-05,Oscar Felipe Navarro Venegas (Telf: 2433878),2011-12-05,La Paz,NB-SABS (D.S.0181)
12-0047-34-308072-0-E,Empresa De Apoyo A La Produccion De Alimentos - Emapa,Servicios Generales,CD,Gat/Uat/Serv-019/12 Servcio De Molienda De Trigo,Contratado,False,,2011-12-05,Oscar Felipe Navarro Venegas (Telf: 2433878),2011-12-05,La Paz,NB-SABS (D.S.0181)
11-0015-08-284945-1-1,Viceministerio De Defensa Social Y Sustancias Controladas,Obras,ANPE,Mantenimiento Y Mejoras Oficinas Del Edificio Viceministerio De Defensa Social Y Sustancias Controladas,Contratado,False,2011-12-13,2011-12-06,Wilma Padilla Sossa (Telf: 2433389),2011-12-19,La Paz,NB-SABS (D.S.0181)
11-0015-22-285197-1-1,Unidad Ejecutora De Lucha Integral Contra El Narcotráfico,Bienes,ANPE,"Adquisición De Material, Equipo, Repuestos Y Accesorios, Para El Mantenimiento Y Reparación De Armamento  De La Felcn",Desierto,False,2011-12-12,2011-12-06,Juan Marcelo Siñani Condori (Telf: 2113837 - 2115294),2011-12-13,La Paz,NB-SABS (D.S.0181)
11-0016-00-270666-3-1,Ministerio De Educacion,Bienes,ANPE,Adquisicion De Maquinaria Y Equipo De Transporte De Traccion (Motor Fuera De Borda),Desierto,False,2011-12-12,2011-12-06,Bernardo Santos Carrillo (Telf: 2441752-2443865),2011-12-30,La Paz,NB-SABS (D.S.0181)
11-0025-08-289620-0-E,Gaceta Oficial De Bolivia,Bienes muebles y de consumo,EX,Adquisicion De Una Maquina Emblocadora,Contratado,False,,2011-12-06,Nilia  Tancara  Quispe  (Telf: 2147936),2011-12-06,La Paz,NB-SABS (D.S.0181)
11-0035-00-285254-1-1,Ministerio De Economia Y Finanzas Publicas ,Servicios Generales,ANPE,Servicio Recurrente De Provisión De Botellones De Agua Para Servidores Públicos Del Ministerio De Economia Y Finanzas Públicas,Desierto,False,2011-12-12,2011-12-06,Maria Poma Fernandez (Telf: 2203434),2011-12-14,La Paz,NB-SABS (D.S.0181)
11-0035-00-289378-0-E,Ministerio De Economia Y Finanzas Publicas ,Servicios Generales,CD,Difusión Del Spot Y Cuña: Transparencia De La Gestión Pública Del Mefp ,Contratado,False,,2011-12-06,Maria Poma Fernandez (Telf: 2203434),2011-12-06,La Paz,NB-SABS (D.S.0181)
11-0041-00-285313-1-1,Ministerio De Desarrollo Productivo Y Economía Plural,Bienes,ANPE,Adquisicion De Material Para El Cableado Telefonico De La Central Telefonica Del Ministerio De Desarrollo Productivo Y Economia Plural,Contratado,False,2011-12-12,2011-12-06,Milenka Ordoñez Pacheco (Telf: 2124242),2011-12-12,La Paz,NB-SABS (D.S.0181)
11-0046-20-284714-1-1,Seguro Social Universitario - La Paz,Bienes,ANPP,Adquisicion De Equipo Y Equipamiento Medico Para Gerencia De Salud,Contratado,False,2011-12-19,2011-12-06,Jaime Gregorio Medrano Velasquez (Telf: 2434262),2011-12-30,La Paz,NB-SABS (D.S.0181)
11-0047-00-285344-1-1,Ministerio De Desarrollo Rural Y Tierras,Bienes,ANPP,Adquisicion De Insumos Para Inseminacion Artificial De Bovinos,Desierto,False,2011-12-16,2011-12-06,Hugo Altamirano Ibarra (Telf: 2141750),2011-12-19,La Paz,NB-SABS (D.S.0181)
11-0047-00-285345-1-1,Ministerio De Desarrollo Rural Y Tierras,Bienes,ANPE,Adquisicion De Insumos De Laboratorio Y Sanidad Animal  Beni,Contratado,False,2011-12-12,2011-12-06,Hugo Altamirano Ibarra (Telf: 2141750),2011-12-13,La Paz,NB-SABS (D.S.0181)
11-0047-34-285246-1-1,Empresa De Apoyo A La Produccion De Alimentos - Emapa,Servicios Generales,LP,Contratacion De Polizas De Seguro Para La Gestion 2012 (Recurrente),Desierto,False,2011-12-28,2011-12-06,Deydra Fernanda Maldonado Chavez (Telf: 2433878),2011-12-29,La Paz,NB-SABS (D.S.0181)
11-0047-34-285282-1-1,Empresa De Apoyo A La Produccion De Alimentos - Emapa,Servicios Generales,ANPE,Servicio De Agencia De Viajes Para La Provision De Pasajes Aereos Nacionales,Contratado,False,2011-12-12,2011-12-06,Deydra Fernanda Maldonado Chavez (Telf: 2433878),2011-12-12,La Paz,NB-SABS (D.S.0181)
11-0051-00-285328-1-1,Ministerio De Autonomías ,Bienes,ANPE,Adquisicion De 6  Equipos De Computacion Estacionarias Y 5 Impresoras  Originales De Marca Reconocida,Contratado,False,2011-12-12,2011-12-06,Angel Domingo Vargas Poma (Telf: 2-110930),2011-12-13,La Paz,NB-SABS (D.S.0181)
11-0076-02-285337-1-1,Servicio Nacional De Geologia Y Tecnico De Minas,Bienes,ANPE,Adquisicion De Ropa De Trabajo nSergeotecmin,Contratado,False,2011-12-12,2011-12-06,Marisabel Ajhuacho Barrios (Telf: 2330981),2011-12-16,La Paz,NB-SABS (D.S.0181)
11-0081-00-285307-1-1,"Ministerio De Obras Publicas , Servicios Y Vivienda",Consultoria,LP,"Contratación Del Estudio De Identificación Y Estudio Técnico, Económico Y Ambiental (Tesa) Del Proyecto De Construcción Del Aeropuerto De Monteagudo  Primera Convocatoria",Anulado desde la convocatoria,False,2011-12-28,2011-12-06,Samuel Valdez Candia (Telf: 2119999),2011-12-09,La Paz,NB-SABS (D.S.0181)
11-0137-01-281891-2-1,Proyecto Sucre Ciudad Universitaria,Bienes,ANPE,Adquisición De Muebles Y Equipos Para Aula De Videoconferencias De La Carrera De Pedagogía   U.M.R.P.S.F.X.Ch.  Ii,Desierto,False,2011-12-12,2011-12-06,Rodolfo Rene Estrada Montoya (Telf: 54344),2011-12-13,Chuquisaca,NB-SABS (D.S.0181)
11-0137-01-282388-2-1,Proyecto Sucre Ciudad Universitaria,Bienes,ANPE,Provisión De Muebles Y Equipo De Hidráulica Sanitaria Para Instituto De Aguas De La Carrera De Ingeniería Civil  U.M.R.P.S.F.X.Ch.  V,Contratado,False,2011-12-12,2011-12-06,Rodolfo Rene Estrada Montoya (Telf: 54344),2011-12-13,Chuquisaca,NB-SABS (D.S.0181)
