cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,subasta,fecha_presentacion,fecha_publicacion,persona_contacto,fecha_adjudicacion_desierta,departamento,normativa
13-0517-00-453385-0-E,Corporacion Minera De Bolivia - Comibol,Bienes muebles y de consumo,CD,"Fabricaacion De: Suples De 13.5, De 9.5,Aro Portarrodamiento, Cono Y  Botellon Soporte Para Bomba",Contratado,False,,2013-04-05,Luis Antonio Campero Cortez (Telf: 2682100 - 2682107-2901106),2013-04-05,La Paz,D.S. 29576 (Empresas Estrategicas)
13-0574-00-378982-0-E,Lacteos De Bolivia (Lacteosbol),Servicios Generales,CD,"Servicio De Produccion Y Rodaje De Un Spot Publicitario, Para La Oficina Nacional De Lacteosbol",Contratado,False,,2013-04-05,Boris Rene Rojas Chile (Telf: 2147001),2013-04-05,La Paz,Otra Normativa especifica
13-0582-00-382826-0-E,Empresa Boliviana De Almendra Y Derivados - Eba,Bienes muebles y de consumo,CD,Provision De Repuestos Para Trenes Delantero Y Trasero De Camion Vw 9-150 Placa De Control 2424 Dsl,Contratado,False,,2013-04-05,Guillermo Armando  Borda  Centellas  (Telf: 2146292-2146279-2141760),2013-04-05,La Paz,NB-SABS (D.S.0181)
13-0582-00-382841-0-E,Empresa Boliviana De Almendra Y Derivados - Eba,Servicios Generales,CD,Contratacion De Ingeniero Ambiental Para Elaboracion De Manifiesto Ambiental Industrial (Mai) Y El Plan De Manejo Ambiental(Pma) De Planta Eba,Contratado,False,,2013-04-05,Guillermo Armando  Borda  Centellas  (Telf: 2146292-2146279-2141760),2013-04-05,La Paz,NB-SABS (D.S.0181)
13-0582-00-382842-0-E,Empresa Boliviana De Almendra Y Derivados - Eba,Servicios Generales,CD,Servicios Profesionales De Auditoria Externa Para Revision De Los Estados Financieros Gestion 2012,Contratado,False,,2013-04-05,Guillermo Armando  Borda  Centellas  (Telf: 2146292-2146279-2141760),2013-04-05,La Paz,NB-SABS (D.S.0181)
13-0582-00-382844-0-E,Empresa Boliviana De Almendra Y Derivados - Eba,Servicios Generales,CD,Provision De Chocoalmendra Y Turron De Almendra Con Relleno De Chocolate,Contratado,False,,2013-04-05,Guillermo Armando  Borda  Centellas  (Telf: 2146292-2146279-2141760),2013-04-05,La Paz,NB-SABS (D.S.0181)
13-0587-00-424172-0-E,Empresa Estrategica Boliviana De Construccion Y Conservacion De Infraestructura Civil,Servicios Generales,CD,Alquiler De Una Excavadora Hidraulica Serie Fba02885,Contratado,False,,2013-04-05,Freddy Amadeo Lima Segales (Telf: 2244624),2013-04-05,La Paz,D.S. 29576 (Empresas Estrategicas)
13-0660-07-375811-1-1,Organo Judicial Departamental Santa Cruz,Bienes,ANPE,Provisión De Material Eléctrico Para Stock En Almacén Del Órgano Judicial Distrito Santa Cruz-Gestión 2013,Contratado,False,2013-04-11,2013-04-05,Julio Casto Arroyo Duran (Telf: 3365454),2013-04-25,Santa Cruz,NB-SABS (D.S.0181)
13-0660-14-361890-2-2,Organo Judicial Departamental Cochabamba,Servicios Generales,ANPE,"Provision De Agua De Mesa En Botellones, Para El Organo Judicial Departamental De Cochabamba; Gestion 2013",Contratado,False,2013-04-12,2013-04-05,Scarlet Karina Encinas Vargas (Telf: 4503888),2013-04-18,Cochabamba,NB-SABS (D.S.0181)
13-0660-14-376273-1-1,Organo Judicial Departamental Cochabamba,Servicios Generales,ANPE,Empastado De Documentacion En Diferentes Tamaños,Desierto,False,2013-04-12,2013-04-05,Scarlet Karina Encinas Vargas (Telf: 4503888),2013-04-18,Cochabamba,NB-SABS (D.S.0181)
13-0670-00-372898-2-1,Organo Electoral Plurinacional,Consultoria,ANPE,Consultoría Individual De Línea Profesional Auditor Para Realizar La Fiscalización A Las Organizaciones Políticas (Dos Casos),Contratado,False,2013-04-11,2013-04-05,Jhonny Alavi Conde (Telf: 2424221),2013-04-12,La Paz,NB-SABS (D.S.0181)
13-0670-00-376054-1-1,Organo Electoral Plurinacional,Consultoria,ANPE,Servicio De Consultoria Individual De Linea-Profesional I En Edicion Y Correccion Gramatical De Textos Producidos Por El Sifde,Contratado,False,2013-04-12,2013-04-05,Roxana Cumaly Cruz (Telf: 2424221),2013-04-16,La Paz,NB-SABS (D.S.0181)
13-0670-00-376070-1-1,Organo Electoral Plurinacional,Consultoria,ANPE,Servicio De Consultoria Individual De Linea - Profesional Ii En Diseño Curricular Y Acompañamiento A Comunidades Educativas,Contratado,False,2013-04-12,2013-04-05,Jhonny Alavi Conde (Telf: 2424221),2013-04-16,La Paz,NB-SABS (D.S.0181)
13-0781-00-376113-1-1,Servicio Municipal De Agua Potable Y Alcantarillado - Semapa,Consultoria,ANPE,Contratacion De Dos Consultores En Linea Ingenieros Civiles  Apoyo Tecnico Administrativo Departamento De Construcciones Gestion 2013,Desierto,False,2013-04-11,2013-04-05,Gabriela Aranibar Oporto (Telf: 4292857 int.420),2013-04-16,Cochabamba,NB-SABS (D.S.0181)
13-0821-00-444354-0-E,Administracion Autonoma Para Obras Sanitarias - Aapos Potosi,Consultoria,EX,Auditoria Financiera Y Regulatoria Gestión 2012,Contratado,False,,2013-04-05,Ruth Medrano Quespia (Telf: 6226773),2013-04-05,Potosi,NB-SABS (D.S.0181)
13-0901-00-364747-2-1,Gobierno Autonomo Departamental De Chuquisaca,Obras,ANPP,"""Construccion De Gaviones (Proyecto Manejo Integral De Cuencas Tarabuco Fase Iii)""",Contratado,False,2013-04-17,2013-04-05,Gabriela Cuellar Balcera (Telf: (591-4) 64-39675 ),2013-04-26,Chuquisaca,NB-SABS (D.S.0181)
13-0901-02-375959-1-1,Servicio Departamental De Salud Chuquisaca,Bienes,ANPP,Ventildor Electronico Con Microprocesador Inteligente. I.G.B.J,Contratado,False,2013-04-17,2013-04-05,Ana Tatiana Llave  Orellana  (Telf: 6453147),2013-04-24,Chuquisaca,NB-SABS (D.S.0181)
13-0901-08-376110-1-1,Servicio Departamental De Caminos - Chuquisaca,Bienes,ANPP,Adquisición De: Ropa De Trabajo,Contratado,False,2013-04-17,2013-04-05,Freddy Lucas Marin Tamares (Telf: 6436176),2013-04-22,Chuquisaca,NB-SABS (D.S.0181)
13-0901-08-376169-1-1,Servicio Departamental De Caminos - Chuquisaca,Bienes,ANPP,Adquisición De Botines De Trabajo Y De Seguridad,Contratado,False,2013-04-17,2013-04-05,Freddy Lucas Marin Tamares (Telf: 6436176),2013-04-18,Chuquisaca,NB-SABS (D.S.0181)
13-0902-00-373881-1-2,Gobierno Autónomo Departamental De La Paz,Consultoria,ANPP,"Estudio De Identificación (Ei) Y Estudio Integral Técnico, Económico, Social Y Ambiental (Tesa) Mejoramiento Carretera Peñas - Chachacomani",Contratado,False,2013-04-17,2013-04-05,Juan Carlos Quispe Callisaya (Telf: 2203535),2013-04-26,La Paz,NB-SABS (D.S.0181)
13-0902-00-375689-1-1,Gobierno Autónomo Departamental De La Paz,Consultoria,ANPP,Supervisión Del Proyecto Construcción Electrificación Cantón Vilaque,Desierto,False,2013-04-17,2013-04-05,Juan Carlos Quispe Callisaya (Telf: 2203535),2013-04-23,La Paz,NB-SABS (D.S.0181)
13-0902-06-376124-1-1,Servicio Departamental De Caminos La Paz,Bienes,ANPE,"Proceso De Contratación  Para La Adquisición De  Material Para La Instalación De Agua, Para El Proyecto Mejoramiento Camino Etnoturístico, Prov. Manco Kapac (Ruta 8).",Contratado,False,2013-04-11,2013-04-05,Betty Aguirre Blanco (Telf: 2306023),2013-04-16,La Paz,NB-SABS (D.S.0181)
13-0902-06-376176-1-1,Servicio Departamental De Caminos La Paz,Bienes,ANPE,Proceso De Contratación Para La Adquisición De  Calzados De Trabajo (Botines De Seguridad).,Contratado,False,2013-04-11,2013-04-05,Betty Aguirre Blanco (Telf: 2306023),2013-04-16,La Paz,NB-SABS (D.S.0181)
13-0902-21-374245-2-1,Hospital De Clinicas,Bienes,ANPE,Adquisicion De Bolsas De Polietileno Y Plasticas,Contratado,False,2013-04-11,2013-04-05,Samanta Pamela Gomez Trincado (Telf: 2244884),2013-04-15,La Paz,NB-SABS (D.S.0181)
13-0902-21-376177-1-1,Hospital De Clinicas,Bienes,ANPP,Adquisicion De Anestesicos,Contratado,False,2013-04-17,2013-04-05,Samanta Pamela Gomez Trincado (Telf: 2244884),2013-04-29,La Paz,NB-SABS (D.S.0181)
13-0902-21-376236-1-1,Hospital De Clinicas,Bienes,ANPE,Adquisicion De Placas Radiograficas,Anulado desde la convocatoria,False,2013-04-11,2013-04-05,Samanta Pamela Gomez Trincado (Telf: 2244884),2014-03-26,La Paz,NB-SABS (D.S.0181)
13-0902-39-376016-1-1,Hospital De La Mujer,Servicios Generales,ANPP,Servicio De Lavanderia Para El Hospital De La Mujer,Contratado,False,2013-04-17,2013-04-05,Nery Felipe Calle Cossio (Telf: 2221250),2013-04-22,La Paz,NB-SABS (D.S.0181)
13-0902-39-376060-1-1,Hospital De La Mujer,Servicios Generales,ANPP,"Limpieza De Ambientes Y Desinfección De Áreas, Salas De Hospitalización, Predios Internos Y Externos.",Contratado,False,2013-04-17,2013-04-05,Nery Felipe Calle Cossio (Telf: 2221250),2013-04-19,La Paz,NB-SABS (D.S.0181)
13-0903-00-375706-1-1,Gobierno Autónomo Departamental De Cochabamba,Bienes,ANPP,Adquisicion De Medicamentos E Insumos Para Buses Medico Odontologicos,Contratado,False,2013-04-17,2013-04-05,Martha Buitrago G (Telf: 4519121-4255253),2013-04-24,Cochabamba,NB-SABS (D.S.0181)
13-0903-00-376066-1-1,Gobierno Autónomo Departamental De Cochabamba,Consultoria,ANPE,"Consultor De Linea Responsable De Planificacion Estrategica, Evaluar Tecnicamente, Economicamente, Socialmente Todas Las Alternativas Para La Gestion De Riesgos En Sector Agropecuario A Nivel Departamental",Desierto,False,2013-04-15,2013-04-05,Zenón Yucra Mamani (Telf: 4519121-4255253),2013-04-17,Cochabamba,NB-SABS (D.S.0181)
13-0903-00-376077-1-1,Gobierno Autónomo Departamental De Cochabamba,Consultoria,ANPE,"Consultor De Linea Responsable De Identificar ,Analizar, Estrategias De Alertatemprana, Con Respecto A Los Diferentes Fenomenos  Climaticos Que Afectan La Produccion Agropecuaria En Cochabamba",Desierto,False,2013-04-15,2013-04-05,Zenón Yucra Mamani (Telf: 4519121-4255253),2013-04-17,Cochabamba,NB-SABS (D.S.0181)
13-0903-00-376105-1-1,Gobierno Autónomo Departamental De Cochabamba,Consultoria,ANPE,"Consultor De Linea Responsable De Elaborar Diagnostico, Identificaxcion Analisis Y Estrategias Respecto A Los Diferentes Fenomenos Climaticos Que Afectan La Produccion Agropecuaria En El Departamento De Cochabamba",Desierto,False,2013-04-15,2013-04-05,Zenón Yucra Mamani (Telf: 4519121-4255253),2013-04-17,Cochabamba,NB-SABS (D.S.0181)
13-0903-06-376112-1-1,Servicio Departamental De Caminos  - Cochabamba,Servicios Generales,ANPE,Servicio De Limpieza Y Jardineria Para Oficina Central Y Maestranza,Contratado,False,2013-04-11,2013-04-05,Lorena Marcela Martinez Claros (Telf: 4299380),2013-05-10,Cochabamba,NB-SABS (D.S.0181)
13-0903-08-382575-0-E,Asamblea Legislativa Departamental De Cochabamba,Servicios Generales,CD,Servicio De Publicación,Contratado,False,,2013-04-05,Gisela Milka Veizaga Balta (Telf: 4504573 - 4663604),2013-04-05,Cochabamba,NB-SABS (D.S.0181)
13-0904-00-376036-1-1,Gobierno Autónomo Departamental De Oruro,Consultoria,ANPE,Requerimiento De Cuatro Consultores En Linea Para El Seguimiento Control Y Supervision De Los Proyectos De Electrificacion Rural De La Unidad De Energia,Contratado,False,2013-04-11,2013-04-05,Rodolfo Alfredo Gonzales Leon (Telf: 5250200),2013-04-17,Oruro,NB-SABS (D.S.0181)
13-0905-00-375933-1-1,Gobierno Autónomo Departamental De Potosí,Servicios Generales,ANPP,Contratación De Servicios De Hospedaje Para Xv Juegos Deportivos De La Juventud Trasandina - Judejut Bolivia 2013,Contratado,False,2013-04-17,2013-04-05,Juan Iber Villalba Chalar (Telf: 6229679),2013-04-22,Potosi,NB-SABS (D.S.0181)
13-0905-00-376119-1-1,Gobierno Autónomo Departamental De Potosí,Bienes,ANPP,"Adquisicion Equipos De Computacion De ""4 Equipos Portatiles, 26 Computadoras Y 26 Impresoras"" Para El Fortalecimiento De Las Instancias De Seguridad Ciudadana",Desierto,False,2013-04-17,2013-04-05,Juan Iber Villalba Chalar (Telf: 6229679),2013-04-17,Potosi,NB-SABS (D.S.0181)
13-0905-00-376259-1-1,Gobierno Autónomo Departamental De Potosí,Bienes,LP,Implem. Und. Produc. Agrícolas Quinua Orgánica R. Sud Oeste (Maquinaria Y Equipo),Desierto,False,2013-04-26,2013-04-05,Juan Iber Villalba Chalar (Telf: 6229679),2013-04-29,Potosi,NB-SABS (D.S.0181)
13-0905-00-407160-0-E,Gobierno Autónomo Departamental De Potosí,Obras,EX,Const. Sistema De Riego Laytapi Quinchamali,Contratado,False,,2013-04-05,Juan Iber Villalba Chalar (Telf: 6229679),2013-04-05,Potosi,NB-SABS (D.S.0181)
13-0905-03-376017-1-1,Servicios Electricos Potosi S.A. - Sepsa,Consultoria,ANPE,Auditoria Especial Sobre El Cumpliento De Metas Y Objetivos De Produccion De La  Gestion 2012,Contratado,False,2013-04-23,2013-04-05,Corina Roxana Huanaco Mamani (Telf: 6222423),2013-05-02,Potosi,NB-SABS (D.S.0181)
13-0905-03-376175-1-1,Servicios Electricos Potosi S.A. - Sepsa,Obras,LP,"Diseño, Suministro, Construcción, Montaje Electromecánico, Pruebas Y Puesta En Servicio De La Subestación Velarde 115/10kv",Anulado desde la convocatoria,False,2013-05-17,2013-04-05,Corina Roxana Huanaco Mamani (Telf: 6222423),2013-05-15,Potosi,NB-SABS (D.S.0181)
13-0906-12-373694-1-2,Servicio Departamental De Caminos Tarija - Sedeca,Servicios Generales,ANPE,Conservación Vial Con Mano De Obra De La Ruta Departamental D634 Tramo Huayco Centro  Prog. 12+640 - Tunal San Josecito Prog. 26+120,Anulado desde la convocatoria,False,2013-04-12,2013-04-05,Lourdes Torrez Ortega (Telf: 6642063/6642064/6642066),2013-04-26,Tarija,NB-SABS (D.S.0181)
13-0906-13-376215-1-1,Servicio Departamental De Deportes Tarija - Sedede,Bienes,ANPE,Adquisicion De Tatamis De Judo Oficiales,Contratado,False,2013-04-11,2013-04-05,Julio Cesar Montellano  Hevia Y Vaca  (Telf: 4-6635374),2013-04-11,Tarija,NB-SABS (D.S.0181)
13-0906-18-376010-1-1,Gobierno Autonomo Regional Del Chaco Tarijeño - Carapari,Consultoria,LP,Capacitacion Y Asistencia Tecnica - Desar. De La Produccion Y Comercializacion De Citricos 2da. Seccion G. Chaco,Contratado,False,2013-04-30,2013-04-05,Never Audivert Romero (Telf: 01046-136225),2013-05-03,Tarija,NB-SABS (D.S.0181)
13-0906-22-375966-1-1,Gobierno Autónomo Regional Del Chaco Tarijeño - Yacuiba,Consultoria,ANPE,Consultor En Línea (1 Profesor De Rugby),Contratado,False,2013-04-11,2013-04-05,Jose Luis Apala Centellas (Telf: 682-7921),2013-04-22,Tarija,NB-SABS (D.S.0181)
13-0906-22-375995-1-1,Gobierno Autónomo Regional Del Chaco Tarijeño - Yacuiba,Consultoria,ANPE,Psicólogo Para La Dirección De Seguridad Ciudadana,Desierto,False,2013-04-11,2013-04-05,Jose Luis Apala Centellas (Telf: 682-7921),2013-04-24,Tarija,NB-SABS (D.S.0181)
13-0906-22-376199-1-1,Gobierno Autónomo Regional Del Chaco Tarijeño - Yacuiba,Consultoria,ANPE,Consultor En Línea: 1 Fisioterapeuta,Contratado,False,2013-04-11,2013-04-05,Jose Luis Apala Centellas (Telf: 682-7921),2013-04-23,Tarija,NB-SABS (D.S.0181)
13-0906-22-376231-1-1,Gobierno Autónomo Regional Del Chaco Tarijeño - Yacuiba,Consultoria,ANPE,Consultor En Línea (1 Profesor De Natación),Contratado,False,2013-04-11,2013-04-05,Jose Luis Apala Centellas (Telf: 682-7921),2013-04-22,Tarija,NB-SABS (D.S.0181)
13-0906-29-376118-1-1,Gobernación Del Departamento De Tarija - Sección Cercado,Servicios Generales,ANPE,Diagramacion E Impresion Del Periodico Juvenil Para El Programa No Recurrente Sembrando Valores,Contratado,False,2013-04-12,2013-04-05,Carlos Herman Hoyos Colquechambi (Telf: 66-67456),2013-04-22,Tarija,NB-SABS (D.S.0181)
13-0906-32-376131-1-1,Gobernacion Del Departamento De Tarija Seccion Bermejo ,Bienes,ANPP,Fortalecimiento Al Deporte 2da. Sección Provincia Arce Bermejo: Adquisición De Indumentaria Deportiva,Contratado,False,2013-04-19,2013-04-05,Never Roberto  Pena Acosta  (Telf: 6961039),2013-04-24,Tarija,NB-SABS (D.S.0181)
13-0907-00-369621-2-1,Gobierno Autónomo Departamental De Santa Cruz,Consultoria,ANPE,Consultoría De Línea: Auxiliar Administrativo (Programa Implementación Plan De Educación Ambiental  Cea) - 2da Convocatoria,Contratado,False,2013-04-11,2013-04-05,Alejandro Ramirez Banzer (Telf: 3636300/3-3332760 /3636256),2013-04-18,Santa Cruz,NB-SABS (D.S.0181)
13-0907-00-370182-2-1,Gobierno Autónomo Departamental De Santa Cruz,Consultoria,ANPE,Consultoría De Línea: Asistente Administrativo (Desarr.Sost. Agroforestal Y Pecuario Mun. Gutierrez F Ii  Direna) -  2da Convocatoria,No Informado,False,2013-04-11,2013-04-05,Alejandro Ramirez Banzer (Telf: 3636300/3-3332760 /3636256),,Santa Cruz,NB-SABS (D.S.0181)
13-0907-00-375958-1-1,Gobierno Autónomo Departamental De Santa Cruz,Consultoria,ANPE,Consultoria De Linea: Camarografo -  Editor  Ichilo (Programa Fort.Comunicacional Gad. A Nivel Prov. (Dircom  Cordes),Desierto,False,2013-04-11,2013-04-05,Alejandro Ramirez Banzer (Telf: 3636300/3-3332760 /3636256),2013-04-18,Santa Cruz,NB-SABS (D.S.0181)
13-0907-00-375963-1-1,Gobierno Autónomo Departamental De Santa Cruz,Consultoria,ANPE,Consultoria De Linea: Camarografo - Editor  - Angel Sandoval (Programa Fort.Comunicacional Gad. A Nivel Prov. (Dircom  Cordes),Desierto,False,2013-04-11,2013-04-05,Alejandro Ramirez Banzer (Telf: 3636300/3-3332760 /3636256),2013-04-18,Santa Cruz,NB-SABS (D.S.0181)
13-0907-00-375968-1-1,Gobierno Autónomo Departamental De Santa Cruz,Consultoria,ANPE,Consultoria De Linea: Camarografo - Editor  Vallegrande (Programa Fort.Comunicacional Gad. A Nivel Prov. (Dircom  Cordes),Contratado,False,2013-04-11,2013-04-05,Alejandro Ramirez Banzer (Telf: 3636300/3-3332760 /3636256),2013-04-17,Santa Cruz,NB-SABS (D.S.0181)
13-0907-00-375971-1-1,Gobierno Autónomo Departamental De Santa Cruz,Consultoria,ANPE,Consultoria De Linea: Camarografo - Editor  Warnes (Programa Fort.Comunicacional Gad. A Nivel Prov. (Dircom  Cordes),Contratado,False,2013-04-11,2013-04-05,Alejandro Ramirez Banzer (Telf: 3636300/3-3332760 /3636256),2013-04-17,Santa Cruz,NB-SABS (D.S.0181)
13-0907-00-375974-1-1,Gobierno Autónomo Departamental De Santa Cruz,Consultoria,ANPE,Consultoría De Línea: Educador Ambiental (Fortal. Gestión Forestal Municipal Y Com. Del Dpto. Santa Cruz  Direna),Contratado,False,2013-04-11,2013-04-05,Alejandro Ramirez Banzer (Telf: 3636300/3-3332760 /3636256),2013-04-17,Santa Cruz,NB-SABS (D.S.0181)
13-0907-00-375981-1-1,Gobierno Autónomo Departamental De Santa Cruz,Consultoria,ANPE,Consultoría De Línea: Apoyo Administrativo (Fortal. Gestión Forestal Municipal Y Com. Del Dpto. Santa Cruz  Direna),Contratado,False,2013-04-11,2013-04-05,Alejandro Ramirez Banzer (Telf: 3636300/3-3332760 /3636256),2013-04-17,Santa Cruz,NB-SABS (D.S.0181)
13-0907-00-375993-1-1,Gobierno Autónomo Departamental De Santa Cruz,Consultoria,ANPE,Consultoría De Línea: Auxiliar Sig (Fortal. Gestión Forestal Municipal Y Com. Del Dpto. Santa Cruz  Direna),Contratado,False,2013-04-11,2013-04-05,Alejandro Ramirez Banzer (Telf: 3636300/3-3332760 /3636256),2013-04-17,Santa Cruz,NB-SABS (D.S.0181)
13-0907-00-375998-1-1,Gobierno Autónomo Departamental De Santa Cruz,Consultoria,ANPE,Consultoría De Línea: Apoyo Técnico (Fortal. Gestión Forestal Municipal Y Com. Del Dpto. Santa Cruz  Direna),Contratado,False,2013-04-11,2013-04-05,Alejandro Ramirez Banzer (Telf: 3636300/3-3332760 /3636256),2013-04-17,Santa Cruz,NB-SABS (D.S.0181)
13-0907-00-376004-1-1,Gobierno Autónomo Departamental De Santa Cruz,Consultoria,ANPE,Consultoría De Línea: Profesional Facilitador De Riesgos Ambientales Provincia Ñuflo De Chávez (Prog. Prev Y Mitigación De Riesgos Ambientales En El Dpto. De Santa Cruz - Sdsyma),Contratado,False,2013-04-11,2013-04-05,Alejandro Ramirez Banzer (Telf: 3636300/3-3332760 /3636256),2013-04-18,Santa Cruz,NB-SABS (D.S.0181)
13-0907-00-376125-1-1,Gobierno Autónomo Departamental De Santa Cruz,Consultoria,ANPE,Contratacion De Consultoria  De Linea Iv - Probiblio,Contratado,False,2013-04-11,2013-04-05,Alejandro Ramirez Banzer (Telf: 3636300/3-3332760 /3636256),2013-04-17,Santa Cruz,NB-SABS (D.S.0181)
13-0907-00-376139-1-1,Gobierno Autónomo Departamental De Santa Cruz,Consultoria,ANPE,Contratacion De Consultoria  De Linea  V - Probiblio,Contratado,False,2013-04-11,2013-04-05,Alejandro Ramirez Banzer (Telf: 3636300/3-3332760 /3636256),2013-04-17,Santa Cruz,NB-SABS (D.S.0181)
13-0907-00-376147-1-1,Gobierno Autónomo Departamental De Santa Cruz,Consultoria,ANPE,Contratacion De Consultoria  De Linea Ix - Probiblio,Contratado,False,2013-04-11,2013-04-05,Alejandro Ramirez Banzer (Telf: 3636300/3-3332760 /3636256),2013-04-17,Santa Cruz,NB-SABS (D.S.0181)
13-0907-00-376154-1-1,Gobierno Autónomo Departamental De Santa Cruz,Consultoria,ANPE,Contratacion De Consultoria  De Linea X - Probiblio,Desierto,False,2013-04-11,2013-04-05,Alejandro Ramirez Banzer (Telf: 3636300/3-3332760 /3636256),2013-04-18,Santa Cruz,NB-SABS (D.S.0181)
13-0907-00-376164-1-1,Gobierno Autónomo Departamental De Santa Cruz,Consultoria,ANPE,Consultoría De Línea: Técnico Agropecuario (Desarrollo Sost. Agroforestal Y Pecuario Yateirenda Mun. Cabezas  Direna),Contratado,False,2013-04-11,2013-04-05,Alejandro Ramirez Banzer (Telf: 3636300/3-3332760 /3636256),2013-04-18,Santa Cruz,NB-SABS (D.S.0181)
13-0907-00-376170-1-1,Gobierno Autónomo Departamental De Santa Cruz,Consultoria,ANPE,"Consultoría De Línea, Responsable De Proyecto (Desar. Prog. De Prod.  Integral Sostenible  Santa Cruz) Sdpi",No Informado,False,2013-04-11,2013-04-05,Alejandro Ramirez Banzer (Telf: 3636300/3-3332760 /3636256),,Santa Cruz,NB-SABS (D.S.0181)
13-0907-00-376218-1-1,Gobierno Autónomo Departamental De Santa Cruz,Bienes,ANPE,Prendas De Vestir (Proy. Fortal. A La Gestión De Las Áreas Protegidas Y Unidades De Conservación Del Dpto. - Diap),Contratado,False,2013-04-11,2013-04-05,Alejandro Ramirez Banzer (Telf: 3636300/3-3332760 /3636256),2013-04-17,Santa Cruz,NB-SABS (D.S.0181)
13-0907-00-376238-1-1,Gobierno Autónomo Departamental De Santa Cruz,Bienes,ANPE,Compra De Sillas  (Prog. Seg. Ciudadana),Desierto,False,2013-04-11,2013-04-05,Alejandro Ramirez Banzer (Telf: 3636300/3-3332760 /3636256),2013-04-18,Santa Cruz,NB-SABS (D.S.0181)
13-0907-03-372712-2-1,Asamblea Legislativa Departamental De Santa Cruz,Servicios Generales,ANPE,Contratación Del Servicio De Mantenimiento Correctivo Y Preventivo De Los Vehiculos De La Ald Gestión 2013,Contratado,False,2013-04-11,2013-04-05,Alan Moises  Eid Osinaga  (Telf: 3636137),2013-04-15,Santa Cruz,NB-SABS (D.S.0181)
13-0908-06-377577-0-E,Servicio Departamental De Salud Beni,Medicamentos,EM,Adquisicion De 320 Litros De Lambdacialotrina Al 5% E.C ,Contratado,False,,2013-04-05,Hugo Alex Ballivian  Ramirez  (Telf: 4621199),2013-03-27,Beni,NB-SABS (D.S.0181)
13-0909-00-370653-2-1,Gobierno Autónomo Departamental De Pando,Obras,ANPP,Ampliacion Y Refaccion Sistema Electrico Comunidad Las Amalias (Segunda Convocatoria),Desierto,False,2013-04-18,2013-04-05,Patricia Leon Loredo (Telf: 38422229),2013-04-19,Pando,NB-SABS (D.S.0181)
13-0909-00-370774-2-1,Gobierno Autónomo Departamental De Pando,Obras,ANPP,Red De Distribucion Electrica De Baja Tension Comunidad Villa Victoria (Segunda Convocatoria),Desierto,False,2013-04-18,2013-04-05,Patricia Leon Loredo (Telf: 38422229),2013-04-19,Pando,NB-SABS (D.S.0181)
13-0951-00-375686-1-1,Banco Central De Bolivia - Bcb,Bienes,LP,Provisión De Equipamiento De Seguridad Perimetral,Contratado,False,2013-05-02,2013-04-05,José Edsson Zapata Goyzueta (Telf: 2409090),2013-06-03,La Paz,NB-SABS (D.S.0181)
13-1111-00-376075-1-1,Gobierno Autonomo Municipal De Tomina,Consultoria,ANPE,Construcción Represa Comunidad De Olopo (Tesa),Contratado,False,2013-04-12,2013-04-05,Jose Luis  Segovia  Martinez  (Telf: 046936098),2013-04-30,Chuquisaca,NB-SABS (D.S.0181)
13-1111-00-376138-1-1,Gobierno Autonomo Municipal De Tomina,Consultoria,ANPE,Construcción Represa Comunidad De Rodeo (Tesa),Contratado,False,2013-04-11,2013-04-05,Jose Luis  Segovia  Martinez  (Telf: 046936098),2013-04-30,Chuquisaca,NB-SABS (D.S.0181)
13-1111-00-376180-1-1,Gobierno Autonomo Municipal De Tomina,Consultoria,ANPE,Construcción Represa Comunidad De Potreros (Tesa),Contratado,False,2013-04-12,2013-04-05,Jose Luis  Segovia  Martinez  (Telf: 046936098),2013-04-30,Chuquisaca,NB-SABS (D.S.0181)
13-1117-00-375956-1-1,Gobierno Autonomo Municipal De Tarabuco,Consultoria,ANPE,Construccion Sistema De Microriego Comunidad Lamboyo (Tesa),Desierto,False,2013-04-11,2013-04-05,Samuel Guzman Surumi (Telf: 46936073),2013-05-07,Chuquisaca,NB-SABS (D.S.0181)
13-1117-00-376000-1-1,Gobierno Autonomo Municipal De Tarabuco,Consultoria,ANPE,Construccion Camino Vecinal Comunidades Tipavillque-Moromarca (Tesa),Desierto,False,2013-04-11,2013-04-05,Samuel Guzman Surumi (Telf: 46936073),2013-05-03,Chuquisaca,NB-SABS (D.S.0181)
13-1117-00-376135-1-1,Gobierno Autonomo Municipal De Tarabuco,Bienes,ANPP,Adquisicion Materiales De Quincalleria Mejoramiento 680 Viviendas Productivas Y Saludables  Tarabuco,Contratado,False,2013-04-17,2013-04-05,Samuel Guzman Surumi (Telf: 46936073),2013-04-22,Chuquisaca,NB-SABS (D.S.0181)
13-1118-00-376109-1-1,Gobierno Autonomo Municipal De Yamparaez,Obras,ANPE,Refaccion Puesto De Salud Lavadero,Contratado,False,2013-04-11,2013-04-05,Nelson  Castro  Perka  (Telf: 6938217),2013-04-24,Chuquisaca,NB-SABS (D.S.0181)
13-1120-00-372513-2-1,Gobierno Autonomo Municipal De San Lucas,Obras,ANPE,Apertura Camino Vecinal Jatun Pampa  Soto Loma Fase Iii,Desierto,False,2013-04-11,2013-04-05,Lucio  Colque Rodriguez (Telf: 4-6937890 / 4-6937891),2013-04-17,Chuquisaca,NB-SABS (D.S.0181)
