cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,subasta,fecha_presentacion,fecha_publicacion,persona_contacto,fecha_adjudicacion_desierta,departamento,normativa
15-0905-03-566933-1-1,Servicios Electricos Potosi S.A. - Sepsa,Bienes,ANPP,Adquisicion De Interruptor Trifasico De 170 Kv,Contratado,False,2015-05-25,2015-05-11,Corina Roxana Huanaco Mamani (Telf: 6222423),2015-06-10,Potosi,NB-SABS (D.S.0181)
15-0906-03-566941-1-1,Servicio Departamental De Salud Tarija - Sedes,Bienes,ANPE,"Frasco Humidificador, Tomas De Oxigeno Tomas De Vacio Y Otros",Contratado,False,2015-05-18,2015-05-11,Joel Erick Colodro  Baldiviezo (Telf: 4-6643257),2015-05-25,Tarija,NB-SABS (D.S.0181)
15-0906-12-566917-1-1,Servicio Departamental De Caminos Tarija - Sedeca,Bienes,ANPP,Adquisición De Repuestos Para Diferentes Unidades De Equipo Pesado,Anulado desde la convocatoria,False,2015-05-21,2015-05-11,Lourdes Torrez Ortega (Telf: 6642063/6642064/6642066),2015-05-20,Tarija,NB-SABS (D.S.0181)
15-0906-18-567048-0-E,Gobierno Autonomo Regional Del Chaco Tarijeño - Carapari,Bienes muebles y de consumo,CM,Compra De Repuestos Para Cosechadora Mf Modelo 5650 - Programa Fortalecimiento A La Mecanización Del Agro 2da Sección G. Chacocompra De Repuestos Para Cosechadora Mf Modelo 5650 - Programa Fortalecimiento A La Mecanización Del Agro 2da Sección G. Chaco,Contratado,False,,2015-05-11,Alex Agustin Ayzama Baldiviezo (Telf: 01046-136225),2015-05-11,Tarija,NB-SABS (D.S.0181)
15-0906-18-567134-0-E,Gobierno Autonomo Regional Del Chaco Tarijeño - Carapari,Servicios Generales,CM,Refaccion Depositos De Almacen - Servicio Departamental De Caminos Sedeca Carapari,Contratado,False,,2015-05-11,Daniela Vanessa Romero Robles (Telf: 01046-136225),2015-05-11,Tarija,NB-SABS (D.S.0181)
15-0906-18-567152-0-E,Gobierno Autonomo Regional Del Chaco Tarijeño - Carapari,Bienes muebles y de consumo,CM,Adquisicion De Equipo De Computacion - Servicio Departamental De Caminos Sedeca Carapari,Contratado,False,,2015-05-11,Daniela Vanessa Romero Robles (Telf: 01046-136225),2015-05-11,Tarija,NB-SABS (D.S.0181)
15-0906-18-567331-0-E,Gobierno Autonomo Regional Del Chaco Tarijeño - Carapari,Bienes muebles y de consumo,CM,Adquisicion De Otra Maquinaria Y Equipo - Servicio Departamental De Caminos Sedeca Carapari,Contratado,False,,2015-05-11,Daniela Vanessa Romero Robles (Telf: 01046-136225),2015-05-11,Tarija,NB-SABS (D.S.0181)
15-0906-18-568384-0-E,Gobierno Autonomo Regional Del Chaco Tarijeño - Carapari,Bienes muebles y de consumo,CM,Adquisicion De Material De Limpieza(Area De Almacenes) Gobierno Autonomo Regional Del Chaco Tarijeño - Carapari,Contratado,False,,2015-05-11,Rossy Lorena Rodriguez Ruiz (Telf: 01046-136225),2015-05-11,Tarija,NB-SABS (D.S.0181)
15-0906-18-569024-0-E,Gobierno Autonomo Regional Del Chaco Tarijeño - Carapari,Bienes muebles y de consumo,CM,Adquisicion De Herramientas Menores - Programa Fortalecimiento Desarrollo De La Produccion Agricola 2da Seccion Gran Chaco,Contratado,False,,2015-05-11,Rossy Lorena Rodriguez Ruiz (Telf: 01046-136225),2015-05-11,Tarija,NB-SABS (D.S.0181)
15-0906-24-579453-0-E,Sub Gobernacion Padcaya ,Bienes muebles y de consumo,CM,Adquisicion De Ladrillo Y Piso Ceramico Primer Paquete Peu-P Gobernacion Seccional Padcaya,Contratado,False,,2015-05-11,Silvia Eugenia Colque Nieves (Telf: 6545018),2015-05-11,Tarija,NB-SABS (D.S.0181)
15-0906-24-579850-0-E,Sub Gobernacion Padcaya ,Bienes muebles y de consumo,CM,Adquisicion De Cubierta Metalica Primer Grupo Peu-P Gobernacion Seccional Padcaya,Contratado,False,,2015-05-11,Silvia Eugenia Colque Nieves (Telf: 6545018),2015-05-11,Tarija,NB-SABS (D.S.0181)
15-0906-24-580033-0-E,Sub Gobernacion Padcaya ,Bienes muebles y de consumo,CM,Adquisicion De Dry Wall Para Cielo Falso Peu-P Rosillas,Contratado,False,,2015-05-11,Silvia Eugenia Colque Nieves (Telf: 6545018),2015-05-11,Tarija,NB-SABS (D.S.0181)
15-0906-24-580054-0-E,Sub Gobernacion Padcaya ,Bienes muebles y de consumo,CM,Compra De Botas De Cuero Para El Rubro Apicola Del Proyecto Implementacion Sistemas De Produccion Ycomercializacion De Productos Agropecuarios Artesanales 1ra Seccion Provincia Arce,Contratado,False,,2015-05-11,Silvia Eugenia Colque Nieves (Telf: 6545018),2015-05-11,Tarija,NB-SABS (D.S.0181)
15-0906-32-566636-1-1,Sub Gobernacion Bermejo ,Bienes,ANPP,Programa De Promoción Y Fomento Al Desarrollo Productivo Cañero Azucarero De Bermejo: Adquisición De Tubos Metalicos,Contratado,False,2015-05-22,2015-05-11,Maria Elena Martinez Caliva (Telf: 6961039),2015-05-26,Tarija,NB-SABS (D.S.0181)
15-0906-32-566649-1-1,Sub Gobernacion Bermejo ,Bienes,ANPP,Programa De Promoción Y Fomento Al Desarrollo Productivo Cañero Azucarero De  Bermejo: Adquisición De Productos Metalicos,Contratado,False,2015-05-22,2015-05-11,Maria Elena Martinez Caliva (Telf: 6961039),2015-05-27,Tarija,NB-SABS (D.S.0181)
15-0906-32-566666-1-1,Sub Gobernacion Bermejo ,Bienes,ANPE,Programa De Promoción Y Fomento Al Desarrollo Productivo Cañero Azucarero De Bermejo: Adquisición De Refractorios,Contratado,False,2015-05-18,2015-05-11,Maria Elena Martinez Caliva (Telf: 6961039),2015-05-21,Tarija,NB-SABS (D.S.0181)
15-0906-33-566800-1-1,Sub Gobernacion Yunchara ,Bienes,ANPE,"""Adquisición De Lubricantes Para El Equipo De  Transporte Y Traccion Del Proyecto  Mejoramiento Red  Vial Departamental  2da Seccion Provincia  Aviles Gobernacion  Del Departamento De  Tarija  Seccion Yunchara",Contratado,False,2015-05-18,2015-05-11,Demetria Florencia Ali Colque (Telf: 046138004/046138005),2015-05-20,Tarija,NB-SABS (D.S.0181)
15-0907-00-566769-1-1,Gobierno Autónomo Departamental De Santa Cruz,Bienes,ANPP,"Surfactante Pulmonar, Para El Hospital De La Mujer Dr. Percy Boland R.",Contratado,False,2015-05-21,2015-05-11,Rodrigo Suarez Rodas (Telf: 3636300/3-3332760 /3636256),2015-05-27,Santa Cruz,NB-SABS (D.S.0181)
15-0907-00-566874-1-1,Gobierno Autónomo Departamental De Santa Cruz,Bienes,ANPP,"Soluciones Parenterales, Para El Hospital De La Mujer Dr. Percy Boland R.",Contratado,False,2015-05-21,2015-05-11,Rodrigo Suarez Rodas (Telf: 3636300/3-3332760 /3636256),2015-05-28,Santa Cruz,NB-SABS (D.S.0181)
15-0907-00-566996-1-1,Gobierno Autónomo Departamental De Santa Cruz,Bienes,ANPE,"Adquisición De Material Deportivo Y Recreativo, Medallas Para Apoyo A Actividades De Ligas E Instituciones De Capital Y Provincias",Contratado,False,2015-05-15,2015-05-11,Henry Sueldo Levin (Telf: 3636300/3-3332760 /3636256),2015-05-21,Santa Cruz,NB-SABS (D.S.0181)
15-0908-07-566753-1-1,Servicio Departamental De Gestión Social Del Beni,Bienes,ANPE,Adquisiscion De 2 Cuadrtracks Para El Proyecto Repos. Juridica Y Readecuacion Com. Dpto. Beni,Contratado,False,2015-05-18,2015-05-11,"Elsa Eliana Rivero De La Barra (Telf: 46-26893, 46-26870)",2015-05-19,Beni,NB-SABS (D.S.0181)
15-0909-00-566761-1-1,Gobierno Autónomo Departamental De Pando,Bienes,ANPE,Adquisicion De Bolsitas De Polietileno Para Plantines,Contratado,False,2015-05-15,2015-05-11,Patricia Leon Loredo (Telf: 38422229),2015-05-20,Pando,NB-SABS (D.S.0181)
15-1101-00-545537-1-2,Gobierno Autonomo Municipal De Sucre,Bienes,ANPE,Adquisicion De Material De Limpieza Para Unidades Educativas - Primera Dotacion,Contratado,False,2015-05-21,2015-05-11,Victor Hugo Arancibia Hinojosa (Telf: 6435253 - 6434770),2015-05-29,Chuquisaca,NB-SABS (D.S.0181)
15-1101-00-545561-1-2,Gobierno Autonomo Municipal De Sucre,Bienes,ANPP,Adquisicion De Papel Y Material De Escritorio Para Unidades Educativas - Primera Dotacion,Contratado,False,2015-05-21,2015-05-11,Victor Hugo Arancibia Hinojosa (Telf: 6435253 - 6434770),2015-05-29,Chuquisaca,NB-SABS (D.S.0181)
15-1101-00-553376-1-2,Gobierno Autonomo Municipal De Sucre,Bienes,ANPP,Adquisicion De Televisores Y Accesorios De Instalacion A Las Camaras De Seguridad De Las Unidades Educativas Del Municipio De Sucre,Contratado,False,2015-05-21,2015-05-11,Victor Hugo Arancibia Hinojosa (Telf: 6435253 - 6434770),2015-05-29,Chuquisaca,NB-SABS (D.S.0181)
15-1104-00-572180-0-E,Gobierno Autonomo Municipal De Villa Azurduy,Bienes muebles y de consumo,CM,Material Deportivo,Contratado,False,,2015-05-11,Willian  Baspineiro Haase (Telf: 67600459),2015-05-11,Chuquisaca,NB-SABS (D.S.0181)
15-1105-00-566900-1-1,Gobierno Autonomo Municipal De Tarvita (Villa Orias),Obras,LP,Construccion Complejo Educativo San Miguel,Contratado,False,2015-05-28,2015-05-11,Rolando Mendieta Otondo (Telf: 69-39843),2015-06-19,Chuquisaca,NB-SABS (D.S.0181)
15-1201-00-546189-2-1,Gobierno Autonomo Municipal De La Paz,Bienes,ANPE,Adquisicion De Tornos Electricos Para El Cite De Ceramica,Cancelado,False,2015-05-15,2015-05-11,Ximena Claudia Mendoza Quisbert (Telf: 2203034),,La Paz,NB-SABS (D.S.0181)
15-1201-00-566860-1-1,Gobierno Autonomo Municipal De La Paz,Obras,ANPP,Construccion Tinglado Piscina Luis Lastra Sopocachi Bajo,Contratado,False,2015-05-21,2015-05-11,Javier Fernando Rodriguez Zuna (Telf: 2203034),2015-07-22,La Paz,NB-SABS (D.S.0181)
15-1201-00-568421-0-E,Gobierno Autonomo Municipal De La Paz,Bienes muebles y de consumo,CM,Adquisicion De Equipos De Computacion Para Ufp Y Uat Subalcaldia Mallasa,Contratado,False,,2015-05-11,Nestor Fabian Castro Lopez (Telf: 2203034),2015-05-08,La Paz,NB-SABS (D.S.0181)
15-1201-00-569346-0-E,Gobierno Autonomo Municipal De La Paz,Bienes muebles y de consumo,CM,Adquisición De Material De Escritorio Y Toners Para La Provisión A La Unidad De Bienes Muebles Durante El Segundo Sementre De La Gestión 2015,Contratado,False,,2015-05-11,Mario Alexis Valdivieso Huayllas (Telf: 2203034),2015-05-11,La Paz,NB-SABS (D.S.0181)
15-1201-00-573949-0-E,Gobierno Autonomo Municipal De La Paz,Obras,CD,Complementacion De Aula U.E. Kinder Hernando Siles Fase Ii,Contratado,False,,2015-05-11,Silvia Lourdes Lima Calderon (Telf: 2203034),2015-05-11,La Paz,NB-SABS (D.S.0181)
15-1201-00-573987-0-E,Gobierno Autonomo Municipal De La Paz,Obras,CD,Construccion Muro Perimetral U.E. Simon Rodriguez  Carreño,Contratado,False,,2015-05-11,Silvia Lourdes Lima Calderon (Telf: 2203034),2015-05-11,La Paz,NB-SABS (D.S.0181)
15-1201-15-566970-1-1,Emavias,Bienes,ANPE,"Adquisicion De  Protector Buconasal, Auditivos, De Ojos Y Cascos De Seguridad  (Item 1: Protector Buconasal - Segunda Convocatoria)",Desierto,False,2015-05-15,2015-05-11,Ronald Reyes Avalos (Telf: 2301292 - 2301294 - 2301245),2015-05-15,La Paz,NB-SABS (D.S.0181)
15-1205-00-569972-0-E,Gobierno Autonomo Municipal De El Alto,Servicios Generales,CM,Programa De Movilidad Urbana En El Municipio De El Alto L/Distrital (Impresiones),Contratado,False,,2015-05-11,Lourdes Elva Canaviri Mita (Telf: 2829272 - 2829414),2015-05-11,La Paz,NB-SABS (D.S.0181)
15-1205-00-570078-0-E,Gobierno Autonomo Municipal De El Alto,Servicios Generales,CM,Fortalecimiento Del Sistema Integrado De Transporte Municipal Bus Sariri (Impresiones De Señaletica Interna) Localizacion: Distrital,Contratado,False,,2015-05-11,Eliel Quelca Gutierrez (Telf: 2829272 - 2829414),2015-05-11,La Paz,NB-SABS (D.S.0181)
15-1205-00-570907-0-E,Gobierno Autonomo Municipal De El Alto,Servicios Generales,CM,Fortalecimiento Del Sistema Integrado De Transporte Municipal Bus Sariri L/Distrital (Impresiones De Letreros Restrictivos),Contratado,False,,2015-05-11,Lourdes Elva Canaviri Mita (Telf: 2829272 - 2829414),2015-05-11,La Paz,NB-SABS (D.S.0181)
15-1205-00-571641-0-E,Gobierno Autonomo Municipal De El Alto,Bienes inmuebles,CM,Fortal. Programa De Alimentacion Complementaria L/Distrital (Equipo De Computacion),Contratado,False,,2015-05-11,Lourdes Elva Canaviri Mita (Telf: 2829272 - 2829414),2015-05-11,La Paz,NB-SABS (D.S.0181)
15-1205-00-571890-0-E,Gobierno Autonomo Municipal De El Alto,Bienes inmuebles,CM,Fortalecimiento Hospital Municipal Modelo Boliviano Japones (Adquisicion De Material De Limpieza) L/Distrital,Contratado,False,,2015-05-11,Eliel Quelca Gutierrez (Telf: 2829272 - 2829414),2015-05-11,La Paz,NB-SABS (D.S.0181)
15-1205-00-572383-0-E,Gobierno Autonomo Municipal De El Alto,Bienes inmuebles,CM,Equip. Unidad Educativa Elizardo Perez L/Ballivian 2da Seccion (Adq. Mobiliarios Administrativos),Contratado,False,,2015-05-11,Lourdes Elva Canaviri Mita (Telf: 2829272 - 2829414),2015-05-11,La Paz,NB-SABS (D.S.0181)
15-1215-00-567008-1-1,Gobierno Autonomo Municipal De Patacamaya,Obras,ANPP,Limpieza Y Mantenimiento (Rehabilitacion)  De Las Plantas De Tratamiento De Aguas Residuales De La Ciudad De Patacamaya,Anulado desde la convocatoria,False,2015-05-21,2015-05-11,Karina Zulma Paton Gonzales (Telf: 8392422),2015-06-16,La Paz,NB-SABS (D.S.0181)
15-1215-00-567028-1-1,Gobierno Autonomo Municipal De Patacamaya,Obras,ANPP,Construccion Del Sistema De Agua Potable Por Bombeo Comunidad  Cala Cala,Anulado desde la convocatoria,False,2015-05-21,2015-05-11,Felipe Huaycho Aduviri (Telf: 8392422),2015-06-16,La Paz,NB-SABS (D.S.0181)
15-1261-00-566732-1-1,Gobierno Autonomo Municipal De Pucarani,Bienes,ANPE,Equipamiento Para Centros De Salud Del Municipio De Pucarani,No Informado,False,2015-05-14,2015-05-11,Natalio Patty Ticona (Telf: 2895164),,La Paz,NB-SABS (D.S.0181)
15-1262-00-564751-1-1,Gobierno Autonomo Municipal De Laja,Obras,ANPE,Construción Casa Cultural Comunidad Puchucollo Bajo Sur,No Informado,False,2015-05-15,2015-05-11,Rosmery Castro  Luna (Telf: -),,La Paz,NB-SABS (D.S.0181)
15-1301-00-546312-3-1,Gobierno Autonomo Municipal De Cochabamba,Bienes,ANPE,Caseta De Monitoreo Atmosferico (E.P. 13-0000-40),Desierto,False,2015-05-15,2015-05-11,Jorge Eduardo Arze Balderrama (Telf: 4258103- 4425810-4258030),2015-05-25,Cochabamba,NB-SABS (D.S.0181)
15-1301-00-566751-1-1,Gobierno Autonomo Municipal De Cochabamba,Bienes,ANPE,Adquisicion De Micro Esferas De Vidrio,Contratado,False,2015-05-15,2015-05-11,Norman Alberto Zurita Zarate (Telf: 4258103- 4425810-4258030),2015-05-19,Cochabamba,NB-SABS (D.S.0181)
15-1301-00-566820-1-1,Gobierno Autonomo Municipal De Cochabamba,Servicios Generales,ANPE,Contratación De Servicios Para Evaluacion Control Y Seguimiento Ejecucion Pavimento Rigido (18-0000-10),Anulado desde la convocatoria,False,2015-05-15,2015-05-11,Norman Alberto Zurita Zarate (Telf: 4258103- 4425810-4258030),2015-05-22,Cochabamba,NB-SABS (D.S.0181)
15-1301-00-566922-1-1,Gobierno Autonomo Municipal De Cochabamba,Bienes,ANPE,"Provision De Agregados Diam 3/8"" Y Diam 1/2"" (18-0399-00, 18-0407-00)",Contratado,False,2015-05-15,2015-05-11,Victor Daniel Gonzales Zenteno (Telf: 4258103- 4425810-4258030),2015-05-19,Cochabamba,NB-SABS (D.S.0181)
15-1301-00-566987-1-1,Gobierno Autonomo Municipal De Cochabamba,Bienes,ANPE,Provision De Cemento Asfaltico (18-0410-00),Contratado,False,2015-05-15,2015-05-11,Victor Daniel Gonzales Zenteno (Telf: 4258103- 4425810-4258030),2015-05-19,Cochabamba,NB-SABS (D.S.0181)
15-1301-00-567000-1-1,Gobierno Autonomo Municipal De Cochabamba,Bienes,ANPE,Fomento A La Cultura Comuna Molle,Desierto,False,2015-05-15,2015-05-11,Florencio Choque Calani (Telf: 4258103- 4425810-4258030),2015-05-20,Cochabamba,NB-SABS (D.S.0181)
15-1301-00-567282-0-E,Gobierno Autonomo Municipal De Cochabamba,Servicios Generales,CM,Contratacion De Servicios Para Limpieza De Empedrado,Contratado,False,,2015-05-11,Angel Vladimir Alcon Daza (Telf: 4258103- 4425810-4258030),2015-05-11,Cochabamba,NB-SABS (D.S.0181)
15-1301-00-572083-0-E,Gobierno Autonomo Municipal De Cochabamba,Bienes muebles y de consumo,CM,Bolsas De Tela (E.P. 13-0000-28),Contratado,False,,2015-05-11,Marilyn Flores Martinez (Telf: 4258103- 4425810-4258030),2015-05-11,Cochabamba,NB-SABS (D.S.0181)
15-1302-00-571449-0-E,Gobierno Autonomo Municipal De Quillacollo,Bienes inmuebles,CM,Cajas Metalicas Para La Unidad De Alumbrado Publico ,Contratado,False,,2015-05-11,Ricardo Rolando Suarez Cossio (Telf: 4260095),2015-05-11,Cochabamba,NB-SABS (D.S.0181)
15-1303-00-567004-1-1,Gobierno Autonomo Municipal De Sipe Sipe,Obras,LP,Construccion Empedrado Camino Sipe Sipe - Chahuarani,Desierto,False,2015-06-01,2015-05-11,Jimy Hilton Escalera Cabellos (Telf: 4381932),2015-06-02,Cochabamba,NB-SABS (D.S.0181)
15-1304-00-568078-0-E,Gobierno Autonomo Municipal De Tiquipaya,Obras,CD,Construccion Y Mejoramiento Cancha Multiple Comunidad Santiaguilla,Contratado,False,,2015-05-11,Rosse Mary Leysi Saavedra Mendez (Telf: 44287320),2015-05-11,Cochabamba,NB-SABS (D.S.0181)
15-1305-00-570552-0-E,Gobierno Autonomo Municipal De Vinto,Obras,CD,Const. Unidad Educativa Martin Cardenas (Construccion De Porteria),Contratado,False,,2015-05-11,Rolando Ivan Viruez Balderrama (Telf: 4260150),2015-05-11,Cochabamba,NB-SABS (D.S.0181)
15-1310-00-566724-1-1,Gobierno Autonomo Municipal De Ayopaya (Villa De Independencia),Consultoria,ANPE,"Auditoria Financiera De Los Años 2005, 2006, 2007, 2008, 2009, 2010 Y 2011",Anulado desde la convocatoria,False,2015-05-15,2015-05-11,Jaqueline Estela Paco Vargas (Telf: 4-4136192  4500615),2015-05-11,Cochabamba,NB-SABS (D.S.0181)
15-1310-00-566724-1-2,Gobierno Autonomo Municipal De Ayopaya (Villa De Independencia),Consultoria,ANPE,"Auditoria Financiera De Los Años 2005, 2006, 2007, 2008, 2009, 2010 Y 2011",Desierto,False,2015-05-15,2015-05-11,Jaqueline Estela Paco Vargas (Telf: 4-4136192  4500615),2015-05-15,Cochabamba,NB-SABS (D.S.0181)
15-1312-00-566736-1-1,Gobierno Autonomo Municipal De Sacaba,Consultoria,ANPE,Servicios De Salud (Contratacion De Consultores Individuales En Línea  5 Auxiliares/Tecnicos En  Farmacia  O  Ramas  Afines Para Centros Y Postas De Salud Sacaba 2015),Contratado,False,2015-05-15,2015-05-11,Jose Angel Olmos Rojas (Telf: 4702301),2015-05-20,Cochabamba,NB-SABS (D.S.0181)
15-1312-00-566784-1-1,Gobierno Autonomo Municipal De Sacaba,Obras,ANPP,Const. Pavimento Calle Sucre Sacaba,Contratado,False,2015-05-21,2015-05-11,Cesar Flavio Sandoval Rocabado (Telf: 4702301),2015-05-28,Cochabamba,NB-SABS (D.S.0181)
15-1312-00-566803-1-1,Gobierno Autonomo Municipal De Sacaba,Obras,ANPP,"Ampl. Empedrado De Calles Distrito 6 (Otbs. Viña Central, 10 De Febrero, Luis Espinal, Abra Baja, Chaupisuyu D-6)",Contratado,False,2015-05-21,2015-05-11,Jose Angel Olmos Rojas (Telf: 4702301),2015-05-27,Cochabamba,NB-SABS (D.S.0181)
15-1312-00-566819-1-1,Gobierno Autonomo Municipal De Sacaba,Obras,ANPP,Const. Pavimento Distrito 3 (O.T.B.  Escalerani),Contratado,False,2015-05-21,2015-05-11,Cesar Flavio Sandoval Rocabado (Telf: 4702301),2015-05-26,Cochabamba,NB-SABS (D.S.0181)
15-1312-00-566907-1-1,Gobierno Autonomo Municipal De Sacaba,Obras,ANPE,Const. Sistema Micro Riego Distrito 4 (Perforación De Pozo Urioste),Contratado,False,2015-05-15,2015-05-11,Jose Angel Olmos Rojas (Telf: 4702301),2015-05-22,Cochabamba,NB-SABS (D.S.0181)
15-1312-00-566908-1-1,Gobierno Autonomo Municipal De Sacaba,Obras,ANPE,Const. Estanque Para Micro Riego Distrito 1 (Compl.),Contratado,False,2015-05-15,2015-05-11,Cesar Flavio Sandoval Rocabado (Telf: 4702301),2015-05-22,Cochabamba,NB-SABS (D.S.0181)
15-1312-00-566988-1-1,Gobierno Autonomo Municipal De Sacaba,Obras,ANPE,"Const. Empedrado Y Cordones Distrito Rural Chiñata (Molino Blanco, Catachilla Centro Patati Chico Y Alto)",Contratado,False,2015-05-15,2015-05-11,Cesar Flavio Sandoval Rocabado (Telf: 4702301),2015-05-22,Cochabamba,NB-SABS (D.S.0181)
15-1312-00-567021-1-1,Gobierno Autonomo Municipal De Sacaba,Obras,ANPE,Const. Sistema Micro Riego Distrito 4 (Huayllani Chico Norte),Contratado,False,2015-05-15,2015-05-11,Cesar Flavio Sandoval Rocabado (Telf: 4702301),2015-05-21,Cochabamba,NB-SABS (D.S.0181)
15-1312-00-567041-1-1,Gobierno Autonomo Municipal De Sacaba,Obras,ANPE,Mej. Campo Deportivo Sacaba (Tinglado Otb Curubamba Baja),Contratado,False,2015-05-15,2015-05-11,Jose Angel Olmos Rojas (Telf: 4702301),2015-05-21,Cochabamba,NB-SABS (D.S.0181)
15-1312-00-567060-1-1,Gobierno Autonomo Municipal De Sacaba,Obras,ANPP,Mej. Campos Deportivos Sacaba (Tinglado Otb. Colinas De Andalucia),Contratado,False,2015-05-21,2015-05-11,Cesar Flavio Sandoval Rocabado (Telf: 4702301),2015-05-26,Cochabamba,NB-SABS (D.S.0181)
15-1312-00-578547-0-E,Gobierno Autonomo Municipal De Sacaba,Obras,CD,Mej. Campos Deportivos Sacaba (Enmmallado - Otb Vanguardia),Contratado,False,,2015-05-11,Juan Jose Bustamante Lujan (Telf: 4702301),2015-05-11,Cochabamba,NB-SABS (D.S.0181)
15-1314-00-566688-1-1,Gobierno Autonomo Municipal De Villa Tunari,Consultoria,ANPE,Anpe 097-2015 Estudio Tesa Construccion Puente Vehicular Ambrosia Ii Sind. Ambrosia - Central Espiritu Santo - Distrito N° 10,Contratado,False,2015-05-15,2015-05-11,Edgar Renan Villca Hilari (Telf: 44136521 ),2015-05-19,Cochabamba,NB-SABS (D.S.0181)
15-1314-00-567054-1-1,Gobierno Autonomo Municipal De Villa Tunari,Consultoria,ANPE,Anpe 098-2015 Estudio Tesa Construccion Puente Vehicular Bola Arroyo Sind. Alto San Pedro - Central Bolivar - Distrito N° 6,Contratado,False,2015-05-15,2015-05-11,Edgar Renan Villca Hilari (Telf: 44136521 ),2015-05-19,Cochabamba,NB-SABS (D.S.0181)
15-1314-00-567066-1-1,Gobierno Autonomo Municipal De Villa Tunari,Consultoria,ANPE,Anpe 103-2015 Estudio Tesa Construccion Puente Vehicular Bascope Sind. San Francisco - Central Villa 14 De Septiembre - Distrito N° 3,Contratado,False,2015-05-15,2015-05-11,Edgar Renan Villca Hilari (Telf: 44136521 ),2015-05-19,Cochabamba,NB-SABS (D.S.0181)
15-1314-00-567067-1-1,Gobierno Autonomo Municipal De Villa Tunari,Consultoria,ANPE,Anpe 099-2015 Estudio Tesa Construccion Puente Vehicular Naranjitos - Central Nueva Chapare - Distrito N° 4,Contratado,False,2015-05-15,2015-05-11,Edgar Renan Villca Hilari (Telf: 44136521 ),2015-05-19,Cochabamba,NB-SABS (D.S.0181)
15-1314-00-567070-1-1,Gobierno Autonomo Municipal De Villa Tunari,Consultoria,ANPE,Anpe 100-2015 Estudio Tesa Construccion Puente Vehicular Pacumayu Sind. Paraiso - Central Isiboro - Distrito N° 8,Contratado,False,2015-05-15,2015-05-11,Edgar Renan Villca Hilari (Telf: 44136521 ),2015-05-19,Cochabamba,NB-SABS (D.S.0181)
15-1314-00-567071-1-1,Gobierno Autonomo Municipal De Villa Tunari,Consultoria,ANPE,Anpe 101-2015 Estudio Tesa Construccion Puente Vehicular Tercera Jordan - Central Nueva Chapare - Distrito N° 4,Contratado,False,2015-05-15,2015-05-11,Edgar Renan Villca Hilari (Telf: 44136521 ),2015-05-19,Cochabamba,NB-SABS (D.S.0181)
15-1314-00-567073-1-1,Gobierno Autonomo Municipal De Villa Tunari,Consultoria,ANPE,Anpe 102-2015 Estudio Tesa Construccion Puente Vehicular Yanamayu Ii Sindicato Litoral - Central Locotal - Distrito N° 11,Contratado,False,2015-05-15,2015-05-11,Edgar Renan Villca Hilari (Telf: 44136521 ),2015-05-19,Cochabamba,NB-SABS (D.S.0181)
15-1314-00-567074-1-1,Gobierno Autonomo Municipal De Villa Tunari,Consultoria,ANPE,Anpe 104-2015 Estudio Tesa Construccion Sistema De Agua Potable Chocolatal - Central Espiritu Santo - Distrito N° 10,Contratado,False,2015-05-15,2015-05-11,Edgar Renan Villca Hilari (Telf: 44136521 ),2015-05-19,Cochabamba,NB-SABS (D.S.0181)
15-1314-00-567075-1-1,Gobierno Autonomo Municipal De Villa Tunari,Consultoria,ANPE,Anpe 105-2015 Estudio Tesa Construccion Sistema De Agua Potable Naranjitos - Central Espiritu Santo - Distrito N° 10,Contratado,False,2015-05-15,2015-05-11,Edgar Renan Villca Hilari (Telf: 44136521 ),2015-05-19,Cochabamba,NB-SABS (D.S.0181)
15-1314-00-567076-1-1,Gobierno Autonomo Municipal De Villa Tunari,Consultoria,ANPE,Anpe 106-2015 Estudio Tesa Construccion Sistema De Agua Potable Pedro Domingo Murillo - Central Pedro Domingo Murillo - Distrito N° 2,Contratado,False,2015-05-15,2015-05-11,Edgar Renan Villca Hilari (Telf: 44136521 ),2015-05-19,Cochabamba,NB-SABS (D.S.0181)
15-1314-00-567077-1-1,Gobierno Autonomo Municipal De Villa Tunari,Consultoria,ANPE,Anpe 107-2015 Estudio Tesa Construccion Sistema De Agua Potable Sindicato Israel A - Central Nueva Chapare - Distrito N° 4,Contratado,False,2015-05-15,2015-05-11,Edgar Renan Villca Hilari (Telf: 44136521 ),2015-05-19,Cochabamba,NB-SABS (D.S.0181)
15-1314-00-567079-1-1,Gobierno Autonomo Municipal De Villa Tunari,Bienes,ANPE,Anpe 112-2015 Provision Repuestos Para Equipo Pesado Y Liviano - Villa Tunari - Municipio,Desierto,False,2015-05-15,2015-05-11,Edgar Renan Villca Hilari (Telf: 44136521 ),2015-05-18,Cochabamba,NB-SABS (D.S.0181)
15-1314-00-567080-1-1,Gobierno Autonomo Municipal De Villa Tunari,Consultoria,ANPE,Anpe 108-2015 Estudio Tesa Construccion Sistema De Agua Potable Sindicato Villa Bolivar - Central Pedro Domingo Murillo - Distrito N° 2,Contratado,False,2015-05-15,2015-05-11,Edgar Renan Villca Hilari (Telf: 44136521 ),2015-05-19,Cochabamba,NB-SABS (D.S.0181)
