cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,subasta,fecha_presentacion,fecha_publicacion,persona_contacto,fecha_adjudicacion_desierta,departamento,normativa
13-1201-00-387429-1-1,Gobierno Autonomo Municipal De La Paz,Obras,ANPE,Construcciòn Embovedado Y Sistemas De Drenaje Sector Rio Minasa Distrito 13,Contratado,False,2013-06-14,2013-06-10,Yamil Romero Arteaga (Telf: 2203034),2013-06-26,La Paz,NB-SABS (D.S.0181)
13-1201-00-387588-1-1,Gobierno Autonomo Municipal De La Paz,Obras,ANPE,Canalización Pasaje 1 - Alto La Merced Sector B,Desierto,False,2013-06-17,2013-06-10,Teresa Paz Miranda (Telf: 2203034),2013-06-26,La Paz,NB-SABS (D.S.0181)
13-1201-00-387835-1-1,Gobierno Autonomo Municipal De La Paz,Consultoria,ANPE,Contratación De Un Consultor En Linea Para La Implementación Del Sistema De Gestión De Calidad Y Del Modelo De Atención Para Los Hospitales De Segundo Nivel,Contratado,False,2013-06-14,2013-06-10,Ruth Jimena Condori Quispe (Telf: 2203034),2013-06-20,La Paz,NB-SABS (D.S.0181)
13-1201-00-387898-1-1,Gobierno Autonomo Municipal De La Paz,Servicios Generales,ANPE,Servicio De Limpieza De Predios Y Mingitorios De La Terminal De Buses Gestion 2013 (Julio A Diciembre),Contratado,False,2013-06-13,2013-06-10,Marcelo Andres Fernandez Aramayo (Telf: 2203034),2013-06-18,La Paz,NB-SABS (D.S.0181)
13-1201-00-387911-1-1,Gobierno Autonomo Municipal De La Paz,Bienes,ANPE,Adq. Material Deportivo Y Recreativo 1,Contratado,False,2013-06-14,2013-06-10,Pamela Altamirano Blacutt (Telf: 2203034),2013-06-24,La Paz,NB-SABS (D.S.0181)
13-1201-00-387932-1-1,Gobierno Autonomo Municipal De La Paz,Bienes,ANPE,Adq. Material Deportivo Y Recreativo 2,Contratado,False,2013-06-14,2013-06-10,Pamela Altamirano Blacutt (Telf: 2203034),2013-06-24,La Paz,NB-SABS (D.S.0181)
13-1201-00-396265-0-E,Gobierno Autonomo Municipal De La Paz,Bienes muebles y de consumo,CM,Adquisicion De Utiles De Escritorio Hospital Los Pinos,Contratado,False,,2013-06-10,Raul Bustamante Campos (Telf: 2203034),2013-06-10,La Paz,NB-SABS (D.S.0181)
13-1201-14-387731-1-1,"Empresa Municipal De Areas Verde, Parques Y Forestacion - Emaverde",Bienes,ANPP,Provisión De Ropa De Trabajo Para El Personal Técnicos Y Obreros (As) De Emaverde,Contratado,False,2013-06-20,2013-06-10,Juan Carlos Flores Mallqui (Telf: 2411692),2013-07-04,La Paz,NB-SABS (D.S.0181)
13-1201-15-392724-0-E,Emavias,Bienes muebles y de consumo,CM,"Adquisición De 1.400 Litros De Thinner Acrílico Para Demarcación, Dilusión Y Limpieza",Contratado,False,,2013-06-10,Ruth Navi Calle Calle (Telf: 2301292 - 2301294 - 2301245),2013-06-10,La Paz,NB-SABS (D.S.0181)
13-1201-15-393663-0-E,Emavias,Bienes muebles y de consumo,CM,Adquisicion De Ropa De Trabajo,Contratado,False,,2013-06-10,Ruth Navi Calle Calle (Telf: 2301292 - 2301294 - 2301245),2013-06-10,La Paz,NB-SABS (D.S.0181)
13-1202-00-384508-2-1,Gobierno Autonomo Municipal De Palca,Obras,ANPP,Construccion Tinglado U.E. Pedro Domingo Murillo - Palca,Contratado,False,2013-06-20,2013-06-10,Freddy Israel  Tola  Mamani (Telf: 2-495611),2013-06-27,La Paz,NB-SABS (D.S.0181)
13-1202-00-384553-2-1,Gobierno Autonomo Municipal De Palca,Obras,ANPP,Construccion Tinglado U.E. Quilihuaya,Contratado,False,2013-06-20,2013-06-10,Freddy Israel  Tola  Mamani (Telf: 2-495611),2013-06-27,La Paz,NB-SABS (D.S.0181)
13-1202-00-384565-2-1,Gobierno Autonomo Municipal De Palca,Obras,ANPP,Construccion Tinglado U.E. Tahuapalca,Desierto,False,2013-06-20,2013-06-10,Freddy Israel  Tola  Mamani (Telf: 2-495611),2013-06-27,La Paz,NB-SABS (D.S.0181)
13-1204-00-387752-1-1,Gobierno Autonomo Municipal De Achocalla,Bienes,ANPP,Equipamiento Con Mobiliario U.E.nSeccional,Contratado,False,2013-06-20,2013-06-10,Roberto Huaycho Villca  (Telf: 2890084-2890084),2013-07-10,La Paz,NB-SABS (D.S.0181)
13-1205-00-383662-2-1,Gobierno Autonomo Municipal De El Alto,Consultoria,ANPE,Const. Pavimentado Av. Nestor Galindo G.A.M. El AltonLocalización: Distrital,Desierto,False,2013-06-14,2013-06-10,Gregorio Quispe Mamani (Telf: 2829272 - 2829414),2013-06-17,La Paz,NB-SABS (D.S.0181)
13-1205-00-383679-2-1,Gobierno Autonomo Municipal De El Alto,Consultoria,ANPE,Const. Pavimentado Av. Panoramica Sur G.A.M. El AltonLocalizacion: Distrital,Desierto,False,2013-06-14,2013-06-10,Gregorio Quispe Mamani (Telf: 2829272 - 2829414),2013-06-17,La Paz,NB-SABS (D.S.0181)
13-1205-00-387445-1-1,Gobierno Autonomo Municipal De El Alto,Obras,ANPE,Const. Enlosetado Calle Monje OrtiznL/ El Ingenio D-1 U.V. 2,Anulado desde la convocatoria,False,2013-06-14,2013-06-10,Lourdes Maria Cusi Condori (Telf: 2829272 - 2829414),2013-06-18,La Paz,NB-SABS (D.S.0181)
13-1205-00-387602-1-1,Gobierno Autonomo Municipal De El Alto,Obras,ANPP,Const. Cordones De Acera Y Jardinera Central Av. Japon Localizacion: Distrito - 8,Contratado,False,2013-06-20,2013-06-10,Eliel Quelca Gutierrez (Telf: 2829272 - 2829414),2013-07-02,La Paz,NB-SABS (D.S.0181)
13-1205-00-387701-1-1,Gobierno Autonomo Municipal De El Alto,Obras,ANPE,Const. Sede Social Fase VnLocalizacion/San Luis Tasa,Contratado,False,2013-06-14,2013-06-10,Victoria Mendoza Mollo (Telf: 2829272 - 2829414),2013-06-24,La Paz,NB-SABS (D.S.0181)
13-1205-00-387739-1-1,Gobierno Autonomo Municipal De El Alto,Bienes,ANPP,"Mej. De Canchas Multiples Para U.E. Distritos 2,3,4,5,12 Y 14  (Adquisicion De Hormigon Premezclado)nLocalización: Distrital",Desierto,False,2013-06-20,2013-06-10,Ruben Carlos Delgado Bautista (Telf: 2829272 - 2829414),2013-06-20,La Paz,NB-SABS (D.S.0181)
13-1206-00-363305-4-1,Gobierno Autonomo Municipal De Viacha,Consultoria,OF,Auditoria Operativa Idh  Seccional (Gestion 2012),Contratado,False,2013-06-26,2013-06-10,Ruddy Rufo Choque Sirpa (Telf: 2800006),2013-06-28,La Paz,Otra Normativa especifica
13-1224-00-376507-2-1,Gobierno Autonomo Municipal De Achacachi,Obras,ANPE,Construccion De Puentes De Kalajahuira (Comunidad Yacachi Grande),Contratado,False,2013-06-14,2013-06-10,Richard Wilmer Rojas Ramos (Telf: 2136503),2013-06-19,La Paz,NB-SABS (D.S.0181)
13-1224-00-377776-1-3,Gobierno Autonomo Municipal De Achacachi,Obras,ANPP,Construc. Sist. De Alcant. Y Desague Pluvial Av.Sorata (Comunidad Achacachi),Contratado,False,2013-06-20,2013-06-10,Richard Wilmer Rojas Ramos (Telf: 2136503),2013-06-25,La Paz,NB-SABS (D.S.0181)
13-1224-00-382136-2-1,Gobierno Autonomo Municipal De Achacachi,Obras,ANPE,Construccion De Bateria Sanitarias U.E. (Comunidad Ajaria Gr.),Anulado desde la convocatoria,False,2013-06-14,2013-06-10,Richard Wilmer Rojas Ramos (Telf: 2136503),2013-06-13,La Paz,NB-SABS (D.S.0181)
13-1224-00-384660-1-2,Gobierno Autonomo Municipal De Achacachi,Obras,ANPE,Construc. Muro Perimetral Centro De Salud (Comunidad Murumamani),Anulado desde la convocatoria,False,2013-06-14,2013-06-10,Richard Wilmer Rojas Ramos (Telf: 2136503),2013-06-13,La Paz,NB-SABS (D.S.0181)
13-1224-00-387708-1-1,Gobierno Autonomo Municipal De Achacachi,Obras,ANPP,Construc. Tinglado Col. Antofagastan(Comunidad Chijipina Gr.),Contratado,False,2013-06-20,2013-06-10,Richard Wilmer Rojas Ramos (Telf: 2136503),2013-06-25,La Paz,NB-SABS (D.S.0181)
13-1224-00-387756-1-1,Gobierno Autonomo Municipal De Achacachi,Obras,ANPE,Construc. Muro Perimetral U.E. n(Comunidad Challuyo),Contratado,False,2013-06-14,2013-06-10,Richard Wilmer Rojas Ramos (Telf: 2136503),2013-06-19,La Paz,NB-SABS (D.S.0181)
13-1224-00-387861-1-1,Gobierno Autonomo Municipal De Achacachi,Obras,ANPE,Construc. Muro Perimetral U.E n(Comunidad Chojñacala),Contratado,False,2013-06-14,2013-06-10,Richard Wilmer Rojas Ramos (Telf: 2136503),2013-06-19,La Paz,NB-SABS (D.S.0181)
13-1226-00-387695-1-1,Gobierno Autonomo Municipal De Sorata,Obras,ANPE,Construccion Sistema De Alcantarillado Viacha,Desierto,False,2013-06-14,2013-06-10,Gabriel Angel Cespedes Carrillo (Telf: 08135060),2013-06-17,La Paz,NB-SABS (D.S.0181)
13-1226-00-387712-1-1,Gobierno Autonomo Municipal De Sorata,Obras,ANPP,Alcantarillado Calle Final Illampu,Desierto,False,2013-06-14,2013-06-10,Gabriel Angel Cespedes Carrillo (Telf: 08135060),2013-06-17,La Paz,NB-SABS (D.S.0181)
13-1226-00-387724-1-1,Gobierno Autonomo Municipal De Sorata,Obras,ANPE,Apertura De Camino Carretero Pocobaya A Millijahura,Contratado,False,2013-06-14,2013-06-10,Gabriel Angel Cespedes Carrillo (Telf: 08135060),2013-06-17,La Paz,NB-SABS (D.S.0181)
13-1226-00-387761-1-1,Gobierno Autonomo Municipal De Sorata,Obras,ANPE,Apertura De Camino Arapa-Challapampa,Contratado,False,2013-06-14,2013-06-10,Gabriel Angel Cespedes Carrillo (Telf: 08135060),2013-06-20,La Paz,NB-SABS (D.S.0181)
13-1226-00-387764-1-1,Gobierno Autonomo Municipal De Sorata,Obras,ANPE,Construccion Caseta Repetidora Antena Entel,Desierto,False,2013-06-14,2013-06-10,Gabriel Angel Cespedes Carrillo (Telf: 08135060),2013-06-17,La Paz,NB-SABS (D.S.0181)
13-1226-00-387768-1-1,Gobierno Autonomo Municipal De Sorata,Obras,ANPE,Conclucion Obra Fina Casa Cultural Sub Central Laripata,Desierto,False,2013-06-14,2013-06-10,Gabriel Angel Cespedes Carrillo (Telf: 08135060),2013-06-17,La Paz,NB-SABS (D.S.0181)
13-1226-00-387770-1-1,Gobierno Autonomo Municipal De Sorata,Obras,ANPP,Construccion De Vivienda Para Profesores (Millipaya),Desierto,False,2013-06-20,2013-06-10,Gabriel Angel Cespedes Carrillo (Telf: 08135060),2013-07-02,La Paz,NB-SABS (D.S.0181)
13-1246-00-355944-2-1,Gobierno Autonomo Municipal De Puerto Acosta,Obras,ANPE,Construccion De Cubierta Para Motorizados  Del Centro De Salud Puerto Acosta,Desierto,False,2013-06-19,2013-06-10,Vania Pizarroso Ochoa (Telf: 67198208 - 67198206),2013-06-24,La Paz,NB-SABS (D.S.0181)
13-1246-00-379769-3-2,Gobierno Autonomo Municipal De Puerto Acosta,Servicios Generales,ANPP,Desayuno Escolar,Anulado desde la convocatoria,False,2013-06-20,2013-06-10,Vania Pizarroso Ochoa (Telf: 67198208 - 67198206),2013-06-19,La Paz,NB-SABS (D.S.0181)
13-1250-00-387907-1-1,Gobierno Autonomo Municipal De Pelechuco,Obras,ANPE,Conclusion Curva Polloquyux - Sanchez,Contratado,False,2013-06-14,2013-06-10,Israel Ortiz  Saravia  (Telf: 73577885),2013-06-17,La Paz,NB-SABS (D.S.0181)
13-1260-00-387744-1-1,Gobierno Autonomo Municipal De La Asunta,Consultoria,ANPE,Consultoría - Elaboración De La Carta Orgánica Del Municipio De La Asunta,Desierto,False,2013-06-14,2013-06-10,Willam Cristian Baptista  Noya  (Telf: 71911710),2013-06-17,La Paz,NB-SABS (D.S.0181)
13-1260-00-392426-0-E,Gobierno Autonomo Municipal De La Asunta,Obras,CM,Alquiler De Maquinaria Para Ampliación Campo Deportivo Pichari,Contratado,False,,2013-06-10,Willam Cristian Baptista  Noya  (Telf: 71911710),2013-06-10,La Paz,NB-SABS (D.S.0181)
13-1260-00-392434-0-E,Gobierno Autonomo Municipal De La Asunta,Obras,CM,Apertura De Camino Nogalani,Contratado,False,,2013-06-10,Willam Cristian Baptista  Noya  (Telf: 71911710),2013-06-10,La Paz,NB-SABS (D.S.0181)
13-1281-00-387754-1-1,Gobierno Autonomo Municipal De Huarina,Bienes,ANPE,Construccion De Sistema De Agua Potable Coromata Media  (Adquisicion De Material De Construcción),Contratado,False,2013-06-17,2013-06-10,Edwin Rojas  Mamani (Telf: 71176996 - 77735007),2013-06-26,La Paz,NB-SABS (D.S.0181)
13-1281-00-387794-1-1,Gobierno Autonomo Municipal De Huarina,Bienes,ANPE,Ampliación De Sistema De Agua Potable Samancha  (Adquisicion De Material De Construcción),Contratado,False,2013-06-17,2013-06-10,Edwin Rojas  Mamani (Telf: 71176996 - 77735007),2013-06-26,La Paz,NB-SABS (D.S.0181)
13-1281-00-387866-1-1,Gobierno Autonomo Municipal De Huarina,Bienes,ANPE,Contrucción Muro Perimetral U.E. Cuyahuani  (Adquisicion De Material De Construcción),Contratado,False,2013-06-17,2013-06-10,Edwin Rojas  Mamani (Telf: 71176996 - 77735007),2013-06-26,La Paz,NB-SABS (D.S.0181)
13-1281-00-387891-1-1,Gobierno Autonomo Municipal De Huarina,Bienes,ANPP,Ampliación De Sistema De Agua Potable Cota Cota Baja  (Adquisicion De Material De Construcción),Contratado,False,2013-06-24,2013-06-10,Edwin Rojas  Mamani (Telf: 71176996 - 77735007),2013-06-26,La Paz,NB-SABS (D.S.0181)
13-1283-00-387747-1-1,Gobierno Autonomo Municipal De Escoma ,Obras,ANPE,Contruccion Muro Perimetral  Centro De Salud - Villa Puni,Contratado,False,2013-06-14,2013-06-10,Willy Beltran Pacheco Mamani (Telf: 77717423 - 71595855),2013-06-19,La Paz,NB-SABS (D.S.0181)
13-1283-00-387867-1-1,Gobierno Autonomo Municipal De Escoma ,Obras,ANPP,Contruccion  Centro De Salud Obra Fina -  Cala Cala,Desierto,False,2013-06-20,2013-06-10,Willy Beltran Pacheco Mamani (Telf: 77717423 - 71595855),2013-06-25,La Paz,NB-SABS (D.S.0181)
13-1283-00-387883-1-1,Gobierno Autonomo Municipal De Escoma ,Obras,ANPP,Contruccion  Centro De Salud Obra Fina - Querapi,Desierto,False,2013-06-20,2013-06-10,Willy Beltran Pacheco Mamani (Telf: 77717423 - 71595855),2013-06-25,La Paz,NB-SABS (D.S.0181)
13-1283-00-387901-1-1,Gobierno Autonomo Municipal De Escoma ,Bienes,ANPE,Apoyo A Incentivo  Educacion Adquisición De Bienes De Deportivo Escolar Gestion 2013,Desierto,False,2013-06-14,2013-06-10,Willy Beltran Pacheco Mamani (Telf: 77717423 - 71595855),2013-06-18,La Paz,NB-SABS (D.S.0181)
13-1301-00-374240-2-1,Gobierno Autonomo Municipal De Cochabamba,Obras,LP,Implem. Plan Abandono Botadero Kara Kara,Desierto,False,2013-07-02,2013-06-10,Nelson Alvarez Hinojosa (Telf: 4258103- 4425810-4258030),2013-07-12,Cochabamba,NB-SABS (D.S.0181)
13-1301-00-374679-1-2,Gobierno Autonomo Municipal De Cochabamba,Obras,ANPP,Const. Pavimento Rigido Pasajes Otb Cactus D.6,Contratado,False,2013-06-24,2013-06-10,Wilmer Garcia Arza (Telf: 4258103- 4425810-4258030),2013-07-05,Cochabamba,NB-SABS (D.S.0181)
13-1301-00-374861-1-2,Gobierno Autonomo Municipal De Cochabamba,Obras,ANPE,Const. Cordones De Aceras Y Adicionales Otb La Esperanza D6,Contratado,False,2013-06-17,2013-06-10,Wilmer Garcia Arza (Telf: 4258103- 4425810-4258030),2013-07-23,Cochabamba,NB-SABS (D.S.0181)
13-1301-00-374911-1-2,Gobierno Autonomo Municipal De Cochabamba,Obras,ANPP,Mej. Cancha Multiple Otb San Juan Bautista D.6,Contratado,False,2013-06-25,2013-06-10,Wilmer Garcia Arza (Telf: 4258103- 4425810-4258030),2013-07-08,Cochabamba,NB-SABS (D.S.0181)
13-1301-00-384695-1-2,Gobierno Autonomo Municipal De Cochabamba,Obras,ANPE,Mej. Area Verde Otb El Profesional D.3 (E.P. 13-0102-00),Desierto,False,2013-06-14,2013-06-10,Florencio Choque Calani (Telf: 4258103- 4425810-4258030),2013-07-04,Cochabamba,NB-SABS (D.S.0181)
13-1301-00-384717-1-2,Gobierno Autonomo Municipal De Cochabamba,Obras,ANPE,Mej. Area Verde Av. 23 De Marzo Otb Pardo Rancho D.3 (E.P. 13-0109-00),Desierto,False,2013-06-14,2013-06-10,Florencio Choque Calani (Telf: 4258103- 4425810-4258030),2013-06-19,Cochabamba,NB-SABS (D.S.0181)
13-1301-00-386825-1-1,Gobierno Autonomo Municipal De Cochabamba,Obras,ANPP,Repos. Alcantarillado Sanitario Varias Vias Otb Libertador D6,Desierto,False,2013-06-24,2013-06-10,Wilmer Garcia Arza (Telf: 4258103- 4425810-4258030),2013-07-05,Cochabamba,NB-SABS (D.S.0181)
13-1301-00-386991-1-1,Gobierno Autonomo Municipal De Cochabamba,Bienes,ANPP,Adquisicion Material De Semaforos E.P. 33-0000-03,Contratado,False,2013-06-20,2013-06-10,Nelson Guizada Arnez (Telf: 4258103- 4425810-4258030),2013-07-01,Cochabamba,NB-SABS (D.S.0181)
13-1301-00-387006-1-1,Gobierno Autonomo Municipal De Cochabamba,Bienes,ANPE,Adquisicion Material De Señalizacion E.P. 33-0017-00,Desierto,False,2013-06-14,2013-06-10,Nelson Guizada Arnez (Telf: 4258103- 4425810-4258030),2013-06-20,Cochabamba,NB-SABS (D.S.0181)
13-1301-00-387779-1-1,Gobierno Autonomo Municipal De Cochabamba,Obras,ANPP,Const. Centro Cultural Otb 14 De Septiembre D.6,Contratado,False,2013-06-27,2013-06-10,Wilmer Garcia Arza (Telf: 4258103- 4425810-4258030),2013-07-11,Cochabamba,NB-SABS (D.S.0181)
13-1301-00-387793-1-1,Gobierno Autonomo Municipal De Cochabamba,Obras,ANPP,Const. Centro Cultural Otb Villa Granado D.3,Contratado,False,2013-06-20,2013-06-10,Florencio Choque Calani (Telf: 4258103- 4425810-4258030),2013-06-27,Cochabamba,NB-SABS (D.S.0181)
13-1301-00-387816-1-1,Gobierno Autonomo Municipal De Cochabamba,Obras,ANPE,Ampl. Red De Alcantarillado Sanitario Otb Ballivian Pedregal D.1,Contratado,False,2013-06-14,2013-06-10,Edwin Velasquez Borda (Telf: 4258103- 4425810-4258030),2013-06-25,Cochabamba,NB-SABS (D.S.0181)
13-1301-00-387825-1-1,Gobierno Autonomo Municipal De Cochabamba,Obras,ANPE,Ampl. Red De Agua Potable Y Alcantarillado Sanitario Otb La Salle D.2,Contratado,False,2013-06-14,2013-06-10,Edwin Velasquez Borda (Telf: 4258103- 4425810-4258030),2013-06-25,Cochabamba,NB-SABS (D.S.0181)
13-1301-00-387862-1-1,Gobierno Autonomo Municipal De Cochabamba,Servicios Generales,ANPP,Impresion De Revista Informativa Gestion 2012,Contratado,False,2013-06-20,2013-06-10,Nelson Alvarez Hinojosa (Telf: 4258103- 4425810-4258030),2013-06-26,Cochabamba,NB-SABS (D.S.0181)
13-1301-00-433763-0-E,Gobierno Autonomo Municipal De Cochabamba,Bienes muebles y de consumo,EX,Adquisicion De Carro Grua (E.P. 34-0000-31),Contratado,False,,2013-06-10,Nelson Guizada Arnez (Telf: 4258103- 4425810-4258030),2013-06-10,Cochabamba,NB-SABS (D.S.0181)
13-1301-00-440660-0-E,Gobierno Autonomo Municipal De Cochabamba,Bienes muebles y de consumo,CD,"Provision De Diesel (18-0372-00, 18-0485-00)",Contratado,False,,2013-06-10,Victor Daniel Gonzales Zenteno (Telf: 4258103- 4425810-4258030),2013-06-10,Cochabamba,NB-SABS (D.S.0181)
13-1301-00-442515-0-E,Gobierno Autonomo Municipal De Cochabamba,Bienes muebles y de consumo,CD,"Provision De Diesel (18-0357-00, 18-0502-00, 18-0385-00)",Contratado,False,,2013-06-10,Victor Daniel Gonzales Zenteno (Telf: 4258103- 4425810-4258030),2013-06-10,Cochabamba,NB-SABS (D.S.0181)
13-1301-00-442521-0-E,Gobierno Autonomo Municipal De Cochabamba,Bienes muebles y de consumo,CD,"Provision De Diesel (18-0381-00, 18-0357-00, 18-0436-00)",Contratado,False,,2013-06-10,Victor Daniel Gonzales Zenteno (Telf: 4258103- 4425810-4258030),2013-06-10,Cochabamba,NB-SABS (D.S.0181)
13-1301-00-442544-0-E,Gobierno Autonomo Municipal De Cochabamba,Bienes muebles y de consumo,CD,"Provision De Diesel (18-0441-00, 18-0400-00, 18-0389-00)",Contratado,False,,2013-06-10,Victor Daniel Gonzales Zenteno (Telf: 4258103- 4425810-4258030),2013-06-10,Cochabamba,NB-SABS (D.S.0181)
13-1301-00-442553-0-E,Gobierno Autonomo Municipal De Cochabamba,Bienes muebles y de consumo,CD,"Provision De Diesel (18-0424-00,  18-0152-00)",Contratado,False,,2013-06-10,Victor Daniel Gonzales Zenteno (Telf: 4258103- 4425810-4258030),2013-06-10,Cochabamba,NB-SABS (D.S.0181)
13-1301-00-443001-0-E,Gobierno Autonomo Municipal De Cochabamba,Bienes muebles y de consumo,CD,"Provision De Diesel (18-0452-00, 18-0451-00, 18-0450-00)",Contratado,False,,2013-06-10,Victor Daniel Gonzales Zenteno (Telf: 4258103- 4425810-4258030),2013-06-10,Cochabamba,NB-SABS (D.S.0181)
13-1301-00-443066-0-E,Gobierno Autonomo Municipal De Cochabamba,Bienes muebles y de consumo,CD,"Provision De Diesel (18-0487-00, 18-0134-00)",Contratado,False,,2013-06-10,Victor Daniel Gonzales Zenteno (Telf: 4258103- 4425810-4258030),2013-06-10,Cochabamba,NB-SABS (D.S.0181)
13-1301-00-443234-0-E,Gobierno Autonomo Municipal De Cochabamba,Bienes muebles y de consumo,CD,Provision De Diesel (18-0517-00),Contratado,False,,2013-06-10,Victor Daniel Gonzales Zenteno (Telf: 4258103- 4425810-4258030),2013-06-10,Cochabamba,NB-SABS (D.S.0181)
13-1301-00-443266-0-E,Gobierno Autonomo Municipal De Cochabamba,Bienes muebles y de consumo,CD,Provision De Diesel (18-0517-00),Contratado,False,,2013-06-10,Victor Daniel Gonzales Zenteno (Telf: 4258103- 4425810-4258030),2013-06-10,Cochabamba,NB-SABS (D.S.0181)
13-1301-00-443408-0-E,Gobierno Autonomo Municipal De Cochabamba,Bienes muebles y de consumo,CD,Provision De Diesel (31-0517-00),Contratado,False,,2013-06-10,Victor Daniel Gonzales Zenteno (Telf: 4258103- 4425810-4258030),2013-06-10,Cochabamba,NB-SABS (D.S.0181)
13-1301-00-443475-0-E,Gobierno Autonomo Municipal De Cochabamba,Bienes muebles y de consumo,CD,Provision De Diesel (18-0517-00),Contratado,False,,2013-06-10,Victor Daniel Gonzales Zenteno (Telf: 4258103- 4425810-4258030),2013-06-10,Cochabamba,NB-SABS (D.S.0181)
13-1302-00-387718-1-1,Gobierno Autonomo Municipal De Quillacollo,Obras,ANPP,"Asfaltado Zona Central Junin, Libertad, Ayacucho, Santa Cruz D-1",Desierto,False,2013-06-20,2013-06-10,Farith Moises Ponce Mercado (Telf: 4260095),2013-06-26,Cochabamba,NB-SABS (D.S.0181)
13-1302-00-387765-1-1,Gobierno Autonomo Municipal De Quillacollo,Bienes,ANPP,Requerimiento Implementacion De Luminarias Para Alumbrado Publico En Otb Bella Vista,Anulado desde la convocatoria,False,2013-06-20,2013-06-10,Farith Moises Ponce Mercado (Telf: 4260095),2013-07-24,Cochabamba,NB-SABS (D.S.0181)
13-1302-00-387774-1-1,Gobierno Autonomo Municipal De Quillacollo,Bienes,ANPP,Requerimiento De Provision De Luminarias Y Accesorios Para El Mejoramiento De Alumbrado Publico En El Distrito 4,Anulado desde la convocatoria,False,2013-06-20,2013-06-10,Farith Moises Ponce Mercado (Telf: 4260095),2013-06-19,Cochabamba,NB-SABS (D.S.0181)
13-1302-00-387802-1-1,Gobierno Autonomo Municipal De Quillacollo,Obras,ANPP,Construccion De Asfaltado Sobre Empedrado Calle 2 Y Calle  5 Otb Kami Sud Distrito 5,Desierto,False,2013-06-24,2013-06-10,Farith Moises Ponce Mercado (Telf: 4260095),2013-07-01,Cochabamba,NB-SABS (D.S.0181)
13-1302-00-387839-1-1,Gobierno Autonomo Municipal De Quillacollo,Obras,ANPP,Construccion Asfaltado Otb Saavedra Sud Distrito 5,Contratado,False,2013-06-24,2013-06-10,Farith Moises Ponce Mercado (Telf: 4260095),2013-07-01,Cochabamba,NB-SABS (D.S.0181)
13-1302-00-387852-1-1,Gobierno Autonomo Municipal De Quillacollo,Obras,ANPP,Construccion Asfaltado Otb Piñami Sud Distrito 5,Desierto,False,2013-06-24,2013-06-10,Farith Moises Ponce Mercado (Telf: 4260095),2013-07-01,Cochabamba,NB-SABS (D.S.0181)
13-1302-00-387919-1-1,Gobierno Autonomo Municipal De Quillacollo,Consultoria,ANPE,Construccion Terminal Interprovincial,Contratado,False,2013-06-14,2013-06-10,Farith Moises Ponce Mercado (Telf: 4260095),2013-06-24,Cochabamba,NB-SABS (D.S.0181)
13-1302-00-387927-1-1,Gobierno Autonomo Municipal De Quillacollo,Consultoria,ANPE,Construccion Mercado 27mayo,Contratado,False,2013-06-14,2013-06-10,Farith Moises Ponce Mercado (Telf: 4260095),2013-07-22,Cochabamba,NB-SABS (D.S.0181)
13-1306-00-387735-1-1,Gobierno Autonomo Municipal De Colcapirhua,Obras,ANPP,Const. Estación Elevadora Desagüe Pluvial Colcapirhua,Anulado desde la convocatoria,False,2013-06-20,2013-06-10,Carlos Fernando  Acuna  Vega  (Telf: 4269985),2013-06-14,Cochabamba,NB-SABS (D.S.0181)
13-1307-00-381397-2-1,Gobierno Autonomo Municipal De Aiquile,Bienes,ANPE,Adquisición De Llantas Y Neúmaticos Para Ambulancia (Hospital Carmen López),Anulado desde la convocatoria,False,2013-06-14,2013-06-10,Mario Alberto Salinas Mamani (Telf: 4343303-4343100),2013-06-12,Cochabamba,NB-SABS (D.S.0181)
13-1308-00-470029-0-E,Gobierno Autonomo Municipal De Pasorapa,Obras,CD,Construccion 2da Fase Coliseo Municipal Pasorapa,Contratado,False,,2013-06-10,Jaime Hernan Mendieta Salazar (Telf: 44137044),2013-06-10,Cochabamba,Programa Bolivia Cambia (D.S.0913)
13-1310-00-387798-1-1,Gobierno Autonomo Municipal De Ayopaya (Villa De Independencia),Bienes,ANPE,Material De Escritorio Y Papel Para Las Diferentes Unidades Del Gobierno Autonomo Municipal De Independencia,Anulado desde la convocatoria,False,2013-06-14,2013-06-10,Jaqueline Estela Paco Vargas (Telf: 4-4136192  4500615),2013-06-18,Cochabamba,NB-SABS (D.S.0181)
13-1312-00-387936-1-1,Gobierno Autonomo Municipal De Sacaba,Consultoria,ANPP,Programa Municipal Estudiantil De Salud Dental (Promesa-D) n(Contratacion De 15 Consultores Individuales De Linea: Cirujanos Dentistas),Contratado,False,2013-06-20,2013-06-10,Jesus Ronald Menacho Llanos (Telf: 4702301),2013-06-27,Cochabamba,NB-SABS (D.S.0181)
13-1312-00-387937-1-1,Gobierno Autonomo Municipal De Sacaba,Bienes,ANPP,Mantenimiento  De Equipo Automotor Sacaba (Adq. De Repuestos Para Equipo Pesado),Contratado,False,2013-06-20,2013-06-10,Jesus Ronald Menacho Llanos (Telf: 4702301),2013-06-26,Cochabamba,NB-SABS (D.S.0181)
13-1325-00-316656-4-1,Gobierno Autonomo Municipal De Toco,Obras,ANPE,Perforacion De Pozo Para Riego Tagapi,Desierto,False,2013-06-17,2013-06-10,Ismael Franz Gutierrez Bracamonte (Telf: 010-4-4574179),2013-06-24,Cochabamba,NB-SABS (D.S.0181)
