cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,subasta,fecha_presentacion,fecha_publicacion,persona_contacto,fecha_adjudicacion_desierta,departamento,normativa
10-0089-01-175767-2-1,Defensor Del Pueblo,Servicios Generales,ANPE,Servicio De Limpieza Para Las Oficinas De La Defensoria Del Pueblo (Oficina Nacional) - Gestion 2010,Contratado,No,2010-01-19,2010-01-12,Nelson Nattes Guerrero (Telf: 2113600),2010-01-28,La Paz,NB-SABS (D.S.0181)
10-0091-13-177842-1-1,Corte Superior De Justicia Cochabamba,Servicios Generales,ANPE,Servicio De   Te Funcionarios De La Casa Judicial De  Sacaba,Contratado,No,2010-01-18,2010-01-12,Ruth Lilian Espinoza Teran (Telf: 501995),2010-01-30,Cochabamba,NB-SABS (D.S.0181)
10-0092-08-178085-1-1,Corte Departamental Electoral Del Beni,Servicios Generales,ANPE,Contratacion De Una Empresa Especializada En Servicio De Limpieza,Contratado,No,2010-01-18,2010-01-12,Hans Antonio Schlink Mungia (Telf: 4621780),2010-01-20,Beni,NB-SABS (D.S.0181)
10-0092-08-178088-1-1,Corte Departamental Electoral Del Beni,Consultoria,ANPE,"Contratar Un Asistente Administrativo Para Apoyar En Las Tareas Administrativas,Contables Y Presupuestarias De La Corte Dptal Electoral Del Beni Para La Ejecucion Eficiente Y Oportuna De Los Recursos De La Canasta De Fondos Que Le Seran Asignados",Contratado,No,2010-01-18,2010-01-12,Hans Antonio Schlink Mungia (Telf: 4621780),2010-01-19,Beni,NB-SABS (D.S.0181)
10-0106-00-178112-1-1,Fondo Nacional De Desarrollo Alternativo Fonadal,Consultoria,ANPE,Consultor Individual En Linea Para Asistente De Visibilidad E Imagen Institucional (Primera Convocatoria),Desierto,No,2010-01-18,2010-01-12,Eduardo Veizaga Cruz (Telf: 2786405),2010-01-27,La Paz,NB-SABS (D.S.0181)
10-0106-00-178113-1-1,Fondo Nacional De Desarrollo Alternativo Fonadal,Consultoria,ANPE,Consultor Individual En Línea - Asistente De Planificación,Contratado,No,2010-01-18,2010-01-12,Eduardo Veizaga Cruz (Telf: 2786405),2010-01-26,La Paz,NB-SABS (D.S.0181)
10-0106-00-178114-1-1,Fondo Nacional De Desarrollo Alternativo Fonadal,Consultoria,ANPE,Consultori Individual De Linea - Encargado De Desarrollo Economico Local Tropico De Cochabamba,Contratado,No,2010-01-18,2010-01-12,Eduardo Veizaga Cruz (Telf: 2786405),2010-01-26,La Paz,NB-SABS (D.S.0181)
10-0169-00-178023-1-1,Autoridad De Impugnacion Tributaria,Servicios Generales,ANPE,Impresión Memoria Institucional 2009 Autoridad De Impugnación Tributaria,Desierto,No,2010-01-25,2010-01-12,Jose Zarate Cisneros (Telf: 2-2412048),2010-02-05,La Paz,NB-SABS (D.S.0181)
10-0203-00-178105-1-1,Autoridad De Supervision Del Sistema Financiero,Consultoria,OF,Auditoria A Los Estados Financieros De La Autoridad De Supervición Del Sistema Financiero Por La Gestion 2009,Anulado desde la convocatoria,No,2010-03-12,2010-01-12,Paola Katterinne Lopez Rojas (Telf: 2431919),,La Paz,Otra Normativa especifica
10-0287-00-178097-1-1,Fondo Nacional De Inversion Productiva Y Social  -  Fps,Consultoria,ANPE,Supervisión Técnica Const. U.E. Jaime Mendoza De Bombori (Colquechaca),Contratado,No,2010-01-18,2010-01-12,Edson Flores Rosas (Telf: 2412474),2010-01-27,La Paz,NB-SABS (D.S.0181)
10-0292-00-177994-1-1,Vias Bolivia,Servicios Generales,ANPP,Impresion De Boletos Valorados\nVias Bolivia,Contratado,No,2010-01-22,2010-01-12,Jaime Flores Yucra (Telf: 2118200),2010-01-26,La Paz,NB-SABS (D.S.0181)
10-0313-00-178092-1-1,"Autoridad De FiscalizaciÃ³n Y Control Social De Pensiones ""Ap""",Consultoria,ANPE,Oficial De Seguridad De La Informacion De La Base De Datos De La Renta Dignidad,Contratado,No,2010-01-18,2010-01-12,Miriam Rosario  Rivero  Mejia  (Telf: 2331212),2010-01-18,La Paz,NB-SABS (D.S.0181)
10-0356-07-170774-3-1,Servicios Electricos Tarija S.A. - Setar,Servicios Generales,ANPE,"""Reparación De Motor De Arranque De Turbina Kb-5""",Desierto,No,2010-01-19,2010-01-12,Cecilia Isabel Avila Veramendi (Telf: 6653097 - 6114544),2010-01-25,Tarija,NB-SABS (D.S.0181)
10-0513-00-178096-1-1,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Servicios Generales,ANPE,Servcio De Jardineria - Vpacf-Villa Montes,Contratado,No,2010-01-19,2010-01-12,Jose Luis Romero Ramirez (Telf: 2358802),2010-01-20,La Paz,NB-SABS (D.S.0181)
10-0513-00-178109-1-1,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Servicios Generales,ANPE,Servicio De Seguridad Y Vigilancia Vpacf-Villa Montes,Contratado,No,2010-01-19,2010-01-12,Jose Luis Romero Ramirez (Telf: 2358802),2010-01-20,La Paz,NB-SABS (D.S.0181)
10-0578-00-194536-0-E,Empresa Publica Nacional Estrategica Boliviana De Aviacion - Bo A,Servicios Generales,CD,Curso Confiabilidad Mantenimiento,Contratado,No,,2010-01-12,Marco Antonio Mendoza Salazar (Telf: 4140873),2010-01-12,Cochabamba,NB-SABS (D.S.0181)
10-0865-00-178048-1-1,Fondo De Desarrollo Del Sist.Fin. Y Apoyo Al Sec.Productivo - Fondesif,Servicios Generales,ANPE,Servicio De Fotocopiado De Documentos Para La Gestion 2010,Contratado,No,2010-01-18,2010-01-12,Luis Freddy Ferrufino Jauregui (Telf: 2442191),2010-01-21,La Paz,NB-SABS (D.S.0181)
10-1201-00-170079-2-1,Gobierno Municipal De La Paz,Obras,OF,Construccion De Aulas En La Unidad Educativa Ferroviario,Contratado,No,2010-02-09,2010-01-12,Luis Eduardo Martinez Cabrera (Telf: 2203033 - 2203034),2010-03-05,La Paz,Normativa del Financiador (BM)
10-1201-00-170401-2-1,Gobierno Municipal De La Paz,Obras,OF,Construccion De Nuevas Aulas De La Unidad Educativa Pablo Iturri Zona Chuquiaguillo,Contratado,No,2010-02-10,2010-01-12,Luis Eduardo Martinez Cabrera (Telf: 2203033 - 2203034),2010-03-05,La Paz,Normativa del Financiador (BM)
10-1201-00-170746-2-1,Gobierno Municipal De La Paz,Obras,OF,Construccion Unidad Educativa Mallasa Zona Mallasa - Distrito Mallasa,Contratado,No,2010-02-10,2010-01-12,Luis Eduardo Martinez Cabrera (Telf: 2203033 - 2203034),2010-03-05,La Paz,Normativa del Financiador (BM)
10-1201-00-178020-1-1,Gobierno Municipal De La Paz,Bienes,ANPE,"Alimento Para Fauna - Frutas, Derivados Secos, Ceeales, Huevo, Carne, Pescado Y Derivados (Del 01 De Enero Al 31 De Diciembre De 2010)",Contratado,No,2010-01-18,2010-01-12,Wilfredo Fernandez Ovando (Telf: 2203033 - 2203034),2010-01-20,La Paz,NB-SABS (D.S.0181)
10-1201-00-178031-1-1,Gobierno Municipal De La Paz,Bienes,ANPE,"Alimento Para Fauna - Verduras, Sales, Mieles, Lácteos Y Oleaginosas (Del 01 De Enero Al 31 De Diciembre De 2010)",Contratado,No,2010-01-18,2010-01-12,Wilfredo Fernandez Ovando (Telf: 2203033 - 2203034),2010-01-20,La Paz,NB-SABS (D.S.0181)
10-1201-03-177021-1-2,Instituto Nacional Del Torax,Servicios Generales,ANPE,Servicios Generales Electromedicina,Contratado,No,2010-01-19,2010-01-12,Juan Carlos  Pozo Cuentas  (Telf: 2226464),2010-01-21,La Paz,NB-SABS (D.S.0181)
10-1205-04-172028-3-1,Proyecto Salud Del Alto - Ctb,Bienes,ANPP,Adquisicion De Equipo De Laboratorio Una Centrifuga Refrigerada Para Pie Para El Banco De Sangre De La Ciudad De El Alto,Contratado,No,2010-01-25,2010-01-12,Martha Irene Pena Yujra (Telf: 2846735),2010-01-27,La Paz,NB-SABS (D.S.0181)
10-1205-04-178089-1-1,Proyecto Salud Del Alto - Ctb,Bienes,ANPE,Adquisicion De Equipamiento Medico Para El Centro De Salud Senkata 79 De La Ciudad De El Alto,Contratado,No,2010-01-20,2010-01-12,Martha Irene Pena Yujra (Telf: 2846735),2010-01-26,La Paz,NB-SABS (D.S.0181)
10-1235-00-178090-1-1,Gobierno Municipal De Chuma,Obras,OF,Construccion Sistema De Agua Potable Sococoni (Chuma),Desierto,No,2010-01-28,2010-01-12,Wilson Rada Valdez (Telf: 77721573 - 79557095),2010-02-22,La Paz,Normativa del Financiador (BID)
10-1341-00-177915-1-1,Gobierno Municipal De Tiraque,Consultoria,ANPE,Medico General / Consultor Individual De Linea,Desierto,No,2010-01-21,2010-01-12,Maria Esthela Chambi Rojas (Telf: 4570026 ),2010-01-28,Cochabamba,NB-SABS (D.S.0181)
10-1508-00-178083-1-1,Gobierno Municipal De Betanzos,Obras,ANPP,Construccion Pavimento Rigido Calle Linarez Barrio Central,Contratado,No,2010-01-22,2010-01-12,Efrain Barja Reinaga (Telf: 6279032),2010-02-23,Potosi,NB-SABS (D.S.0181)
10-1526-00-169433-3-1,Gobierno Municipal De Sacaca (Villa De Sacaca),Obras,LP,Construccion U.E. Charka Mikani (Sacaca),Desierto,No,2010-02-01,2010-01-12,Oscar Agustin Perez Quispe (Telf: 26137323),2010-02-02,Potosi,NB-SABS (D.S.0181)
10-1734-00-178077-1-1,Gobierno Municipal De Montero,Servicios Generales,LP,Dotacion Del Desayuno Escolar Para Diferentes Unidades Educativas Fiscales Y De Convenio,Anulado desde la convocatoria,No,2010-02-02,2010-01-12,Maida  Pizarro De Hurtado (Telf: 9220022 -),,Santa Cruz,NB-SABS (D.S.0181)
10-1801-00-178024-1-1,Gobierno Municipal De Santisima Trinidad,Obras,ANPE,Refaccionar Y Mantener Infraestructura De Educacion  U.E. Villa Magdalena  Barrio Villa Magdalena.,Contratado,No,2010-01-18,2010-01-12,Felicia Pinheiro Viruez (Telf: 4621477),2010-01-19,Beni,NB-SABS (D.S.0181)
10-1801-00-178027-1-1,Gobierno Municipal De Santisima Trinidad,Obras,ANPE,Refaccionar Y Mantener Infraestructura De Educacion  U. E. Juana Azurduy De Padilla  Urbanizacion Cipriano Barace (1ra. Entrada).,Contratado,No,2010-01-18,2010-01-12,Felicia Pinheiro Viruez (Telf: 4621477),2010-01-19,Beni,NB-SABS (D.S.0181)
10-1801-00-178038-1-1,Gobierno Municipal De Santisima Trinidad,Obras,ANPP,Construir Nichos Y Osarios En El Cementerio General De Trinidad (192 Nichos Y 40 Osarios)  Zona San Antonio.,Contratado,No,2010-01-22,2010-01-12,Felicia Pinheiro Viruez (Telf: 4621477),2010-01-26,Beni,NB-SABS (D.S.0181)
10-1801-00-178045-1-1,Gobierno Municipal De Santisima Trinidad,Servicios Generales,ANPE,Alquiler De 1 Volqueta De 8 M3 Por El Tiempo De 5 Meses Para Relleno De Tierra De Las Calles De La Zona Sur La Ciudad De Trinidad Y Otros Que Defina El Ejecutivo Según Requerimientos Y Necesidades Especificas,Contratado,No,2010-01-18,2010-01-12,Wilbert Chavez Villarroel (Telf: 4621477),2010-01-21,Beni,NB-SABS (D.S.0181)
10-1801-00-178052-1-1,Gobierno Municipal De Santisima Trinidad,Servicios Generales,ANPE,Alquiler De 1 Volqueta De 6 M3  Por 11 Meses Para Los Trabajos De Apoyo Al Bacheo De La Zona Norte  De La Ciudad De Trinidad Y Otros Que Defina El Ejecutivo Según Requerimientos Y Necesidades Especificas.,Contratado,No,2010-01-18,2010-01-12,Wilbert Chavez Villarroel (Telf: 4621477),2010-01-21,Beni,NB-SABS (D.S.0181)
10-1801-00-178056-1-1,Gobierno Municipal De Santisima Trinidad,Obras,ANPE,Refaccionar Y Mantener Infraestructura De Educacion  U. E. San Vicente  Zona San Vicente.,Desierto,No,2010-01-18,2010-01-12,Felicia Pinheiro Viruez (Telf: 4621477),2010-01-19,Beni,NB-SABS (D.S.0181)
10-1801-00-178059-1-1,Gobierno Municipal De Santisima Trinidad,Obras,ANPE,Refaccionar Y Mantener Infraestructura De Educacion  U. E. Orlando Monasterio Claure Villa Monasterio.,Contratado,No,2010-01-18,2010-01-12,Felicia Pinheiro Viruez (Telf: 4621477),2010-01-19,Beni,NB-SABS (D.S.0181)
10-1801-00-178061-1-1,Gobierno Municipal De Santisima Trinidad,Obras,ANPE,Refaccionar Y Mantener Infraestructura De Educacion  U. E. Pedro Ignacio Muiba - Zona San Antonio.,Contratado,No,2010-01-18,2010-01-12,Felicia Pinheiro Viruez (Telf: 4621477),2010-01-19,Beni,NB-SABS (D.S.0181)
10-1801-00-178063-1-1,Gobierno Municipal De Santisima Trinidad,Servicios Generales,ANPE,Alquiler De 1 Volqueta De 6 M3  Por 11 Meses Para Los Trabajos De Apoyo Al Bacheo De La Zona Sur  De La Ciudad De Trinidad Y Otros Que Defina El Ejecutivo Según Requerimientos Y Necesidades Especificas,Contratado,No,2010-01-18,2010-01-12,Wilbert Chavez Villarroel (Telf: 4621477),2010-01-21,Beni,NB-SABS (D.S.0181)
10-1801-00-178064-1-1,Gobierno Municipal De Santisima Trinidad,Obras,ANPE,Refaccionar Y Mantener Infraestructura De Educacion  U. E. Elsa Henrich De Melgar  Zona Plataforma.,Contratado,No,2010-01-18,2010-01-12,Felicia Pinheiro Viruez (Telf: 4621477),2010-01-19,Beni,NB-SABS (D.S.0181)
10-1801-00-178066-1-1,Gobierno Municipal De Santisima Trinidad,Servicios Generales,ANPP,Alquiler De 5 Volquetas De 10 M3 Para Apoyar A La Empresa De Aseo Urbano Trinidad (Emaut) Para El Recojo De Los Residuos Sólidos De La Ciudad De Trinidad Hasta El 31 De Diciembre De 2010.,Contratado,No,2010-01-22,2010-01-12,Wilbert Chavez Villarroel (Telf: 4621477),2010-01-22,Beni,NB-SABS (D.S.0181)
10-1801-00-178067-1-1,Gobierno Municipal De Santisima Trinidad,Obras,ANPE,Refaccionar Y Mantener Infraestructura De Educacion  U. E. Elvira Monasterio  Zona Central.,Contratado,No,2010-01-18,2010-01-12,Felicia Pinheiro Viruez (Telf: 4621477),2010-01-19,Beni,NB-SABS (D.S.0181)
10-1801-00-178068-1-1,Gobierno Municipal De Santisima Trinidad,Servicios Generales,ANPE,Alquiler De 1 Volqueta De 10m3 Por El Tiempo De 5 Meses Para Relleno De Tierra De Las Calles De La Zona Norte La Ciudad De Trinidad Y Otros Que Defina El Ejecutivo Según Requerimientos Y Necesidades Especificas,Contratado,No,2010-01-18,2010-01-12,Wilbert Chavez Villarroel (Telf: 4621477),2010-01-19,Beni,NB-SABS (D.S.0181)
10-1801-00-178069-1-1,Gobierno Municipal De Santisima Trinidad,Servicios Generales,ANPE,Alquiler De 1 Volqueta De 10 M3  Por 11 Meses Para Ripiado De Calles De La Ciudad De Trinidad Y Otros Que Defina El Ejecutivo Según Requerimientos Y Necesidades Especificas,Contratado,No,2010-01-18,2010-01-12,Wilbert Chavez Villarroel (Telf: 4621477),2010-01-21,Beni,NB-SABS (D.S.0181)
10-1801-00-178073-1-1,Gobierno Municipal De Santisima Trinidad,Servicios Generales,ANPE,"Alquiler De 1 Volqueta De 10 M3 Por El Tiempo De 5 Meses, Para Los Trabajos De Limpieza De Sedimentos Y Escombros En Canales De Drenajes Y Vías Urbanas De La Zona Norte De La Ciudad Y Otros Que Defina El Ejecutivo Según Requerimientos Y Necesidades Especificas",Contratado,No,2010-01-18,2010-01-12,Wilbert Chavez Villarroel (Telf: 4621477),2010-01-19,Beni,NB-SABS (D.S.0181)
10-1801-00-178078-1-1,Gobierno Municipal De Santisima Trinidad,Obras,ANPE,Refaccionar Y Mantener Infraestructura De Educacion  U. E. Mary Ribera Gutierrez  Urbanizacion Bello Horizonte.,Contratado,No,2010-01-18,2010-01-12,Felicia Pinheiro Viruez (Telf: 4621477),2010-01-19,Beni,NB-SABS (D.S.0181)
10-0016-00-178132-1-1,Ministerio De Educacion,Servicios Generales,ANPP,Impresión De Libretas Escolares,Contratado,No,2010-01-25,2010-01-13,Samuel Yave Miranda (Telf: 2441752-2443865),2010-01-28,La Paz,NB-SABS (D.S.0181)
10-0020-00-208125-0-E,Ministerio De Defensa ,Bienes muebles y de consumo,CD,Adquisicion De Arroz Para Personal De Tropa,Contratado,No,,2010-01-13,Rodolfo Jimenez Arraya (Telf: 2432525  int 4209),2010-01-13,La Paz,NB-SABS (D.S.0181)
10-0020-00-215105-0-E,Ministerio De Defensa ,Bienes muebles y de consumo,CD,Adquisicion De Arroz Para Personal De Cuadros,Contratado,No,,2010-01-13,Rodolfo Jimenez Arraya (Telf: 2432525  int 4209),2010-01-13,La Paz,NB-SABS (D.S.0181)
10-0020-01-178119-1-1,Fuerza Aerea Boliviana,Servicios Generales,LP,Cobertura De Seguro De Casco Y Responsabilidad Para Aeronaves De La Fuerza Aérea,Desierto,No,2010-02-02,2010-01-13,Erick Sichori Maceda (Telf: 2642061),2010-02-04,La Paz,NB-SABS (D.S.0181)
10-0020-09-178176-1-1,Escuela Militar De Ingenieria - Emi,Servicios Generales,ANPP,Contratacion Del Servicio De Internet Para La Emi. Central Y Unidad Academica La Paz Gestion 2010,Contratado,No,2010-01-25,2010-01-13,Marco Antonio Romay Taborga (Telf: 2431641),2010-01-25,La Paz,NB-SABS (D.S.0181)
10-0020-09-178177-1-1,Escuela Militar De Ingenieria - Emi,Servicios Generales,ANPP,Contratacion Del Servicio De Limpieza Para La Emi Edicifio Central Av. Arce,Contratado,No,2010-01-25,2010-01-13,Marco Antonio Romay Taborga (Telf: 2431641),2010-01-29,La Paz,NB-SABS (D.S.0181)
10-0051-30-215758-0-E,Programa De Desarrollo Concurrente Regional - Pdcr ,Consultoria,OF,Evaluacion Del Desempeño Del Personal De La Uon Y De Las Uots Del Pdcr,Contratado,No,,2010-01-13,Gladys Norma  Sandoval  Escalier  (Telf: 2-110934),2010-01-13,La Paz,Normativa del Financiador (BM)
10-0086-00-178167-1-1,Ministerio De Medio Ambiente Y Agua ,Bienes,ANPE,Adquisición De Utiles De Escritorio Y Oficina (Toners),Contratado,No,2010-01-19,2010-01-13,Daniel  Encinas  Maldonado (Telf: 2115571),2010-01-26,La Paz,NB-SABS (D.S.0181)
10-0091-13-178139-1-1,Corte Superior De Justicia Cochabamba,Servicios Generales,ANPP,Servicio De Te Para Funcionarios De La Capital - Cochabamba,Contratado,No,2010-01-21,2010-01-13,Ruth Lilian Espinoza Teran (Telf: 501995),2010-01-28,Cochabamba,NB-SABS (D.S.0181)
10-0091-13-178152-1-1,Corte Superior De Justicia Cochabamba,Servicios Generales,ANPE,Contratacion De Servicio De  Limpieza Para Los: Edificios  Principal- Pinto Palace- Orion Y Casa Judicial De Sacaba,Contratado,No,2010-01-19,2010-01-13,Ruth Lilian Espinoza Teran (Telf: 501995),2010-01-26,Cochabamba,NB-SABS (D.S.0181)
10-0091-13-178158-1-1,Corte Superior De Justicia Cochabamba,Servicios Generales,ANPE,Servicio De   Te Para  Funcionarios De La Casa Judicial De Quillacollo,Contratado,No,2010-01-19,2010-01-13,Ruth Lilian Espinoza Teran (Telf: 501995),2010-01-30,Cochabamba,NB-SABS (D.S.0181)
10-0092-08-178128-1-1,Corte Departamental Electoral Del Beni,Servicios Generales,ANPE,"Contratacion Del Servicio De Courrier Local, Provincial E Interdepartamental Para El Tribunal Electoral Departamental Beni -  Gestion 2010",Contratado,No,2010-01-20,2010-01-13,Hans Antonio Schlink Mungia (Telf: 4621780),2010-01-21,Beni,NB-SABS (D.S.0181)
10-0139-00-173051-2-1,Universidad Mayor De San Andres - Umsa,Bienes,ANPP,Adquisicion De 60 Equipos De Computacion,Contratado,No,2010-01-25,2010-01-13,Felix Juan Castano Quispe (Telf: 2441994),2010-03-18,La Paz,NB-SABS (D.S.0181)
10-0139-00-178136-1-1,Universidad Mayor De San Andres - Umsa,Consultoria,ANPE,Dos Consultores Para Auxiliares Contables,Contratado,No,2010-01-19,2010-01-13,Felix Juan Castano Quispe (Telf: 2441994),2010-01-19,La Paz,NB-SABS (D.S.0181)
10-0291-00-167851-1-2,Administradora Boliviana De Carreteras (Abc),Obras,LP,Construccion De La Doble Via La Paz - Oruro\nTramo I: Senkata-Mantecani\nTramo Ii: Mantecani-Limite Departamental (Lequepampa)\nTramo Iii: Limite Departamental (Lequepampa)-Oruro (Rotando Del Casco),Contratado,No,2010-02-17,2010-01-13,Paola Valentina Gomez Aguilar (Telf: 2392945-2355860),2010-03-09,La Paz,NB-SABS (D.S.0181)
10-0310-00-196287-0-E,Autoridad De FiscalizaciÃ³n Y Control Social De Telecomunicaciones Y Transportes,Servicios Generales,CD,"Servicio De Internet Oficina La Paz, Oficinas Regionales De Santa Cruz, Cochabamba Y Tarija, Y Oficinas Odecos De La Att",Contratado,No,,2010-01-13,Roberto Ari Quispe (Telf: 2772266),2010-01-13,La Paz,NB-SABS (D.S.0181)
10-0352-06-178086-1-1,Servicio Departamental De Caminos La Paz,Bienes,ANPP,Adquisicion De Cemento Asfaltico Proyecto Recapamiento Patamanta - Pucarani Fase Ii,Desierto,No,2010-01-25,2010-01-13,Freddy Humberto  Aroa  Magne  (Telf: 2305625),2010-02-09,La Paz,NB-SABS (D.S.0181)
10-0433-00-178099-1-1,Seguro Social Universitario - Potosi,Servicios Generales,ANPP,Servicio De Limpieza De Ambientes Y Salas De Internacion,Contratado,No,2010-01-22,2010-01-13,Lizeth Rosalia Villarroel Cruz (Telf: 6223227),2010-01-27,Potosi,NB-SABS (D.S.0181)
10-0433-00-178103-1-1,Seguro Social Universitario - Potosi,Servicios Generales,ANPE,Servicio De Seguridad Y Vigilancia,Contratado,No,2010-01-22,2010-01-13,Lizeth Rosalia Villarroel Cruz (Telf: 6223227),2010-01-25,Potosi,NB-SABS (D.S.0181)
10-0513-00-178171-1-1,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Servicios Generales,ANPE,Servicio De Transporte Fluvial De Combustibles Desde Puertos Trinidad A Puertos De Santa Ana Del Yacuma,Desierto,No,2010-01-19,2010-01-13,Maira Perez Soto (Telf: 2358802),2010-03-29,La Paz,NB-SABS (D.S.0181)
10-0517-00-194434-0-E,Corporacion Minera De Bolivia - Comibol,Bienes inmuebles,OF,Adquisicion De Muebles Para Los Edificios De Archivo Historico De La Paz Y Oruro,Contratado,No,,2010-01-13,Fernando Arraya Contreras (Telf: 2205240 - 2682106),2010-01-13,La Paz,D.S. 29576 (Empresas Estrategicas)
10-0526-00-254238-0-E,Empresa Estatal De TelevisiÃ³n Bolivia Tv,Bienes muebles y de consumo,CD,Adquisicion De Material De Gabracion,Contratado,No,,2010-01-13,Jose Miguel QuicaÃ±a Cespedes (Telf: 2203404 ),2010-01-13,La Paz,NB-SABS (D.S.0181)
10-0582-00-174624-2-1,Empresa Boliviana De Almendra Y Derivados - Eba,Servicios Generales,LP,Servicios  De Beneficiado De Castaña,Contratado,No,2010-02-04,2010-01-13,Skarly Emma Llanque  Tapia  (Telf: 2146292-2146279-2141760),2010-02-05,La Paz,NB-SABS (D.S.0181)
10-0633-00-178151-1-1,Empresa Misicuni,Consultoria,LP,Auditoria Externa Al 31 De Diciembre Del 2009,Contratado,No,2010-01-27,2010-01-13,Ana Monasterios Maure (Telf: 4-410840),2010-02-02,Cochabamba,NB-SABS (D.S.0181)
10-1201-00-145205-2-1,Gobierno Municipal De La Paz,Obras,ANPP,Mejoramiento Barrial Zona El Tejar,Contratado,No,2010-01-26,2010-01-13,Luis Eduardo Martinez Cabrera (Telf: 2203033 - 2203034),2010-02-05,La Paz,NB-SABS (D.S.0181)
10-1201-00-179639-0-E,Gobierno Municipal De La Paz,Servicios Generales,CD,Suscripcion Semestral Del Semanario Nueva Economia (Enero A Junio 2010) - Presidencia (Direccion De Comunicacion) Del Concejo Municipal De La Paz,Contratado,No,,2010-01-13,Maria Ines Prudencio Zuleta (Telf: 2203033 - 2203034),2010-01-13,La Paz,NB-SABS (D.S.0181)
10-1201-03-177028-1-2,Instituto Nacional Del Torax,Servicios Generales,ANPE,Lacteos Y Refrescos,Anulado desde la convocatoria,No,2010-01-20,2010-01-13,Juan Carlos  Pozo Cuentas  (Telf: 2226464),,La Paz,NB-SABS (D.S.0181)
10-1201-03-177148-1-2,Instituto Nacional Del Torax,Servicios Generales,ANPE,Provision De Pan,Contratado,No,2010-01-20,2010-01-13,Juan Carlos  Pozo Cuentas  (Telf: 2226464),2010-01-22,La Paz,NB-SABS (D.S.0181)
10-1201-03-177149-1-2,Instituto Nacional Del Torax,Servicios Generales,ANPE,Viveres Secos,Contratado,No,2010-01-20,2010-01-13,Juan Carlos  Pozo Cuentas  (Telf: 2226464),2010-01-20,La Paz,NB-SABS (D.S.0181)
10-1201-03-177171-1-2,Instituto Nacional Del Torax,Servicios Generales,ANPE,Masitas Y Reposteria,Desierto,No,2010-01-20,2010-01-13,Juan Carlos  Pozo Cuentas  (Telf: 2226464),2010-01-27,La Paz,NB-SABS (D.S.0181)
10-1201-03-177176-1-2,Instituto Nacional Del Torax,Servicios Generales,ANPE,Viveres Frescos,Contratado,No,2010-01-20,2010-01-13,Juan Carlos  Pozo Cuentas  (Telf: 2226464),2010-01-22,La Paz,NB-SABS (D.S.0181)
10-1205-07-178129-1-1,Hospital Municipal Corea,Bienes,ANPE,Computadoras E Impresoras,Desierto,No,2010-01-19,2010-01-13,Sebastian Benito Calle Calderon (Telf: 2851413),2010-02-09,La Paz,NB-SABS (D.S.0181)
10-1235-00-178095-1-1,Gobierno Municipal De Chuma,Consultoria,OF,Supervision Construccion Sistema De Agua Potable Sococoni (Chuma),Desierto,No,2010-01-28,2010-01-13,Rene Quijarro Carrasco (Telf: 77721573 - 79557095),2010-02-22,La Paz,Normativa del Financiador (BID)
10-1301-00-178122-1-1,Gobierno Municipal De Cochabamba,Obras,ANPP,"Mantenimiento Rutinario De Unidades Educativas 2010 (Comuna Tunari Dist. 1,2 Y 13)",Contratado,No,2010-01-25,2010-01-13,Edwin Velasquez Borda (Telf: 4258103- 4425810-4258030),2010-01-27,Cochabamba,NB-SABS (D.S.0181)
10-1337-00-178094-1-1,Gobierno Municipal De Vacas,Bienes,ANPP,Provision Desayuno Escolar Gestion 2010 (Municipio De Vacas),Desierto,No,2010-01-21,2010-01-13,Fabia Limbania Escobar  Barrientos  (Telf: 44138488),2010-01-25,Cochabamba,NB-SABS (D.S.0181)
10-1605-00-178130-1-1,Gobierno Municipal De Carapari,Servicios Generales,ANPE,Provisión De Transporte Escolar U. E. Villa Del Carmen  Chirimollar,Contratado,No,2010-01-28,2010-01-13,Leonardo Cruz Gonzales (Telf: 046136032),2010-02-05,Tarija,NB-SABS (D.S.0181)
10-1605-00-178134-1-1,Gobierno Municipal De Carapari,Servicios Generales,ANPE,Provisión De Transporte Escolar U. E. Hito 22 De Campo Largo,Contratado,No,2010-01-26,2010-01-13,Leonardo Cruz Gonzales (Telf: 046136032),2010-02-05,Tarija,NB-SABS (D.S.0181)
10-1605-00-178135-1-1,Gobierno Municipal De Carapari,Servicios Generales,ANPP,Provisión De Transporte Escolar U. E. Lidia Galarza Y Colegio Antoniano,Contratado,No,2010-01-27,2010-01-13,Leonardo Cruz Gonzales (Telf: 046136032),2010-02-05,Tarija,NB-SABS (D.S.0181)
10-1605-00-178137-1-1,Gobierno Municipal De Carapari,Servicios Generales,ANPP,Provisión De Transporte Escolar U. E. San Alberto,Contratado,No,2010-01-27,2010-01-13,Leonardo Cruz Gonzales (Telf: 046136032),2010-02-05,Tarija,NB-SABS (D.S.0181)
10-1605-00-178138-1-1,Gobierno Municipal De Carapari,Servicios Generales,ANPE,Provisión De Transporte Escolar U. E. Santa Rosa,Contratado,No,2010-01-27,2010-01-13,Leonardo Cruz Gonzales (Telf: 046136032),2010-02-05,Tarija,NB-SABS (D.S.0181)
