cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,subasta,fecha_presentacion,fecha_publicacion,persona_contacto,fecha_adjudicacion_desierta,departamento,normativa
10-0137-01-198411-1-1,Proyecto Sucre Ciudad Universitaria,Bienes,ANPE,Adquisicion De Bolsas Para Sangre Y Reactivos Para El Banco De Sangre - Chuquisaca,Contratado,No,2010-07-19,2010-07-09,Martha  Chavarria Molina (Telf: 54344),2010-07-28,Chuquisaca,NB-SABS (D.S.0181)
10-0139-00-198451-1-1,Universidad Mayor De San Andres - Umsa,Consultoria,ANPE,"""Un Consultor Especialista En Limnologia""",Desierto,No,2010-07-15,2010-07-09,Felix Benito Copa (Telf: 2441994),2010-07-20,La Paz,NB-SABS (D.S.0181)
10-0140-00-198418-1-1,Universidad Publica De El Alto Upea,Bienes,ANPE,Implementacion Reloj Biometrico De Control De Recursos Humanos,Desierto,No,2010-07-15,2010-07-09,Santiago Copa  Quispe  (Telf: 2-844233),2010-08-23,La Paz,NB-SABS (D.S.0181)
10-0141-00-198446-1-1,Universidad Mayor De San Simon Umss,Bienes,ANPE,Adquisición De Material De Limpieza Para El Comedor De La Umss,Contratado,No,2010-07-15,2010-07-09,Darwin Peredo Rojas (Telf: 4524782),2010-08-10,Cochabamba,NB-SABS (D.S.0181)
10-0141-00-198456-1-1,Universidad Mayor De San Simon Umss,Obras,ANPE,Construccion De Pasillo Fuente De Agua En La Facultad De Ciencias Y Tecnologia De La Umss,Contratado,No,2010-07-26,2010-07-09,Edward  Urquidi  Alvarez (Telf: 4524782),2010-07-28,Cochabamba,NB-SABS (D.S.0181)
10-0141-00-198473-1-1,Universidad Mayor De San Simon Umss,Obras,ANPE,Costruccion De Estar - Estudio Para La Facultad De Ciencias Y Tecnologia De La Umss,Anulado desde la convocatoria,No,2010-07-26,2010-07-09,Edward  Urquidi  Alvarez (Telf: 4524782),2010-07-13,Cochabamba,NB-SABS (D.S.0181)
10-0141-00-198478-1-1,Universidad Mayor De San Simon Umss,Bienes,ANPP,Adquisición De Helado De Soya Para El Comedor De La Umss,Desierto,No,2010-07-21,2010-07-09,Darwin Peredo Rojas (Telf: 4524782),2010-07-27,Cochabamba,NB-SABS (D.S.0181)
10-0145-00-198431-1-1,Universidad Autonoma Juan Misael Saracho,Bienes,ANPE,Abastecimiento Almacen Central Para El Mes De Junio,Contratado,No,2010-07-16,2010-07-09,Andrea Lema Majluf (Telf: 46643112),2010-07-28,Tarija,NB-SABS (D.S.0181)
10-0169-00-198170-1-1,Autoridad De Impugnacion Tributaria,Servicios Generales,ANPE,Diseño E Impresión De La Memoria De Las Iiiº Jornadas Bolivianas De Derecho Tributario (Sucre),Desierto,No,2010-07-19,2010-07-09,Jose Zarate Cisneros (Telf: 2-2412048),2010-07-21,La Paz,NB-SABS (D.S.0181)
10-0169-00-198261-1-1,Autoridad De Impugnacion Tributaria,Bienes,ANPE,Compra De Una Fotocopiadora,Contratado,No,2010-07-19,2010-07-09,Jose Zarate Cisneros (Telf: 2-2412048),2010-07-21,La Paz,NB-SABS (D.S.0181)
10-0169-00-198266-1-1,Autoridad De Impugnacion Tributaria,Bienes,ANPE,"Compra De Equipos De Computación, Licencias E Impresoras",Contratado,No,2010-07-21,2010-07-09,Jose Zarate Cisneros (Telf: 2-2412048),2010-07-23,La Paz,NB-SABS (D.S.0181)
10-0207-04-196771-2-1,Agencia Nacional De Hidrocarburos,Servicios Generales,ANPE,Servicio De Atencion Al Usuario Y Control De La Comercializacion En La Ciudad De Cochabamba - Segunda Convocatoria,Desierto,No,2010-07-22,2010-07-09,Claudia Daniela Larrea Barrenechea (Telf: 2434000),2010-07-28,La Paz,NB-SABS (D.S.0181)
10-0207-04-198314-1-1,Agencia Nacional De Hidrocarburos,Consultoria,ANPE,"Consultoria  Por Producto Para La Realización De Una Auditoria Regulatoria De Carácter Técnico, Económico Y Financiero De Los Presupuestos Ejecutados De Discar Srl.  De Las Gestiones 2003; 2004; 2005  Y 2006",Desierto,No,2010-07-22,2010-07-09,Claudia Daniela Larrea Barrenechea (Telf: 2434000),2010-07-28,La Paz,NB-SABS (D.S.0181)
10-0207-04-198455-1-1,Agencia Nacional De Hidrocarburos,Consultoria,ANPE,"Servicio De Consultoria Individual Por Producto Para Auditorias A Talleres De Conversión A Gnv En Las Ciudades De Cochabamba,  La Paz Y Oruro",Contratado,No,2010-07-19,2010-07-09,Eddy Omar Ramirez Rodriguez (Telf: 2434000),2010-08-23,La Paz,NB-SABS (D.S.0181)
10-0207-04-198459-1-1,Agencia Nacional De Hidrocarburos,Bienes,ANPP,Adquisicion De Servidores Y Discos Duros Externos,Contratado,No,2010-07-21,2010-07-09,Eddy Omar Ramirez Rodriguez (Telf: 2434000),2010-08-31,La Paz,NB-SABS (D.S.0181)
10-0207-04-198463-1-1,Agencia Nacional De Hidrocarburos,Consultoria,ANPP,"Consultoria Por Producto Para La Realización De Una Auditoria Regulatoria De Carácter Técnico, Económico Y Financiero De Los Presupuestos Ejecutados De Andina Compresion, Gestiones 2005; 2006; 2007; 2008 Y Andina Ducto 12 De Las Gestiones 2005; 2006;  2007 Y 2008.",Desierto,No,2010-07-23,2010-07-09,Claudia Daniela Larrea Barrenechea (Telf: 2434000),2010-08-02,La Paz,NB-SABS (D.S.0181)
10-0212-00-237348-0-E,Instituto Nacional De Reforma Agraria Inra,Servicios Generales,CD,Publicacion Boletin Institucional Somos Tierra,Contratado,No,,2010-07-09,Jose Jemio Bacarreza (Telf: 2408757 - 2407694),2010-07-09,La Paz,NB-SABS (D.S.0181)
10-0281-00-198322-1-1,Oficina Tecnica De Rios Pilcomayo Y Bermejo,Consultoria,ANPE,Manejo Integral De La Cuenca Del Rio Lechera Municipio De Culpina Departamento De Chuquisaca,Contratado,No,2010-07-15,2010-07-09,Patricia Torrez Rios (Telf: 6642610),2010-07-20,Tarija,NB-SABS (D.S.0181)
10-0291-00-198425-1-1,Administradora Boliviana De Carreteras (Abc),Consultoria,ANPE,Ref 1 Administrador Equipo De Fiscalizacion Proyecto Doble Via La Paz - Oruro,Contratado,No,2010-07-19,2010-07-09,Ana Maria Siles  (Telf: 2392945-2355860),2010-07-28,La Paz,NB-SABS (D.S.0181)
10-0291-00-198427-1-1,Administradora Boliviana De Carreteras (Abc),Consultoria,ANPE,Ref 2 Secretaria Equipo De Fiscalizacion Proyecto Doble Via La Paz - Oruro,Contratado,No,2010-07-19,2010-07-09,Ana Maria Siles  (Telf: 2392945-2355860),2010-07-22,La Paz,NB-SABS (D.S.0181)
10-0291-00-198443-1-1,Administradora Boliviana De Carreteras (Abc),Consultoria,ANPE,Ref 3: Ocho (8) Choferes Para Equipo De Fiscalizacion Proyecto Doble Via La Paz - Oruro,Contratado,No,2010-07-19,2010-07-09,Ana Maria Siles  (Telf: 2392945-2355860),2010-07-28,La Paz,NB-SABS (D.S.0181)
10-0356-05-198378-1-1,Servicios Electricos Tarija Setar Regional Yacuiba,Servicios Generales,ANPP,Contratacion De Microempresa Especialista En Construccion De Lineas Aereas Primer Semestre,Contratado,No,2010-07-22,2010-07-09,Oscar Leonardo Salgueiro Landivar (Telf: 6822284),2010-07-30,Tarija,NB-SABS (D.S.0181)
10-0411-00-198366-1-1,Corporacion Del Seguro Social Militar - Cossmil,Servicios Generales,ANPE,Contratación De Servicios De Gammagrafía Para El Hospital Militar No. 1 Cochabamba,Contratado,No,2010-07-16,2010-07-09,Juan Carlos Villarroel Garcia (Telf: 2203037 - 2204156),2010-07-23,La Paz,NB-SABS (D.S.0181)
10-0417-00-198195-1-1,Caja Nacional De Salud - Cns,Servicios Generales,LP,Servicio De Provision Continua Mantenimiento Preventivo Y Correctivo De Equipos Medicos Y Equipamiento Hospitalario - Ex Credito Fad,Anulado desde la convocatoria,No,2010-08-02,2010-07-09,Karen Giovana Albarracin  Gil  (Telf: 2333496 - 2311630),2010-08-18,La Paz,NB-SABS (D.S.0181)
10-0417-03-198390-1-1,Caja Nacional De Salud Regional Santa Cruz ,Bienes,ANPE,Bomba De Infusion,Anulado desde la convocatoria,No,2010-07-15,2010-07-09,Antonio MontaÃ±o Osinaga (Telf: 3370708),2010-09-10,Santa Cruz,NB-SABS (D.S.0181)
10-0417-03-198421-1-1,Caja Nacional De Salud Regional Santa Cruz ,Bienes,ANPE,Bomba De Infusion,Anulado desde la convocatoria,No,2010-07-15,2010-07-09,Juan De Dios Roncales Velez (Telf: 3370708),2010-09-10,Santa Cruz,NB-SABS (D.S.0181)
10-0417-03-198422-1-1,Caja Nacional De Salud Regional Santa Cruz ,Bienes,ANPE,Marcapaso Externo Transitorio,Anulado desde la convocatoria,No,2010-07-15,2010-07-09,Ruth Mery  Corcuy Rua (Telf: 3370708),2010-09-10,Santa Cruz,NB-SABS (D.S.0181)
10-0417-03-198461-1-1,Caja Nacional De Salud Regional Santa Cruz ,Bienes,ANPE,Casillero Metalicos,Anulado,No,2010-07-15,2010-07-09,Juan De Dios Roncales Velez (Telf: 3370708),,Santa Cruz,NB-SABS (D.S.0181)
10-0417-03-198466-1-1,Caja Nacional De Salud Regional Santa Cruz ,Bienes,ANPE,Cosina A Gas De Seis Hornallas,Anulado,No,2010-07-15,2010-07-09,Juan De Dios Roncales Velez (Telf: 3370708),,Santa Cruz,NB-SABS (D.S.0181)
10-0417-03-198480-1-1,Caja Nacional De Salud Regional Santa Cruz ,Bienes,ANPE,Aspirador De Baja Presion,Anulado desde la convocatoria,No,2010-07-15,2010-07-09,Juan De Dios Roncales Velez (Telf: 3370708),2010-11-16,Santa Cruz,NB-SABS (D.S.0181)
10-0417-06-198379-1-1,Caja Nacional De Salud (Regional Chuquisaca),Bienes,ANPE,Cartridges Combo H3p Para Electrolitos. Compatible Para Equipo Irma Serie 2000,Contratado,No,2010-07-15,2010-07-09,Amilcar Zeballos Arcienega (Telf: 6461501),2010-07-19,Chuquisaca,NB-SABS (D.S.0181)
10-0418-00-195362-1-2,Caja Petrolera De Salud,Servicios Generales,ANPE,Impresión 2000 Ejemplares Revista Medica Petrociencia Quinta Edicion,Contratado,No,2010-07-19,2010-07-09,Felix Vargas Flores (Telf: 2372160),2010-07-22,La Paz,NB-SABS (D.S.0181)
10-0513-00-198419-1-1,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Obras,ANPE,Remodelación Y Ampliación De Taller Mecanico Dtcoc,Contratado,No,2010-07-15,2010-07-09,Cinthya Inga Gutierrez Guzman (Telf: 2358802),2010-07-19,La Paz,NB-SABS (D.S.0181)
10-0513-00-198430-1-1,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Bienes,ANPE,Adquisición De Papel Y Utiles De Escritorio Oficina Redes De Gas Santa Cruz,Contratado,No,2010-07-15,2010-07-09,Martha Nunez Prada (Telf: 2358802),2010-07-16,La Paz,NB-SABS (D.S.0181)
10-0513-00-200214-0-E,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Servicios Generales,CD,"Publicación  Convocatoria Gnc-Utp-Cdo-004-010-011-012-2010, Para Potosí, Sucre Y Santa Cruz ",Contratado,No,,2010-07-09,Eduardo Alfredo Soliz Lopez (Telf: 2358802),2010-07-09,La Paz,NB-SABS (D.S.0181)
10-0514-00-198420-1-1,Empresa Nacional De Electricidad - Ende,Consultoria,ANPE,Consultoria De Linea Asistencia Ejecutiva Para Gerencia General,Desierto,No,2010-07-15,2010-07-09,Vivian Badani Mendez (Telf: 4520317-2312865),2010-07-19,Cochabamba,NB-SABS (D.S.0181)
10-0517-00-191734-2-1,Corporacion Minera De Bolivia - Comibol,Bienes,ANPP,"Adquisicion De :  ""Locomotora A Bateria Little Trammer Goodman De 600 Mm. 1.1/2 Ton. O Su Equivalente"", ""Bateria Electrica De Corriente Continua De 48 Vdc Acida"", ""Cargadores De Bateria De 220 Vac 80 Vdc."", Para Empresa Minera Huanuni",Desierto,No,2010-07-21,2010-07-09,Valerio Panozo Torrico (Telf: 2205240 - 2682106),2010-08-16,La Paz,NB-SABS (D.S.0181)
10-0517-00-195495-2-1,Corporacion Minera De Bolivia - Comibol,Consultoria,OF,"Auditoria Externa Integral: Tecnica, Financiera Y Legal Del Proyecto De Rehabilitacion De La Planta De Acido Sulfurico Eucaliptus R.C.",Desierto,No,2010-08-04,2010-07-09,Geobene Ivoney Sierra Garnica (Telf: 2205240 - 2682106),2010-08-05,La Paz,Otra Normativa especifica
10-0517-00-217911-0-E,Corporacion Minera De Bolivia - Comibol,Obras,OF,Construccion De Areas Exteriores Para El Archivo Historico Minero Regional Oruro,Contratado,No,,2010-07-09,Fernando Arraya Contreras (Telf: 2205240 - 2682106),2010-07-09,La Paz,D.S. 29661 (Cont. Directa de Empresas PÃºblicas)
10-0680-00-194770-2-2,Contraloria General Del Estado ,Consultoria,ANPE,"Contratacion De Dos (2) Auditores - Supervisores, Como Consultores Individuales De Linea, Para El Area De Scae, Para Apoyo En La Ejecucion De Auditorias Especiales",Contratado,No,2010-07-15,2010-07-09,Cinthia Gomez Cespedes (Telf: 2201414),2010-07-16,La Paz,NB-SABS (D.S.0181)
10-0781-00-198241-1-1,Servicio Municipal De Agua Potable Y Alcantarillado - Semapa,Obras,ANPP,Construccion De Obras Complementarias Tanque 10 De Febrero  Proyecto Jica,Contratado,No,2010-07-20,2010-07-09,Maribel Rios Mendoza (Telf: 4292857),2010-08-05,Cochabamba,NB-SABS (D.S.0181)
10-0903-00-198442-1-1,Gobierno AutÃ³nomo Departamental De Cochabamba,Servicios Generales,LP,Seguro Todo Riesgo Automotor Y Equipo Pesado,Contratado,No,2010-07-30,2010-07-09,Wilson Diego Zarate Antezana (Telf: 4519121-4255253),2010-08-03,Cochabamba,NB-SABS (D.S.0181)
10-0951-00-196728-2-1,Banco Central De Bolivia - Bcb,Consultoria,ANPE,Contratación De Consultor Individual Por Producto Para La Emisión De Informe Pericial Respecto A Las Partidas En Discrepancia Correspondiente A Las Acreencias Del Bcb Con El Banco De Credito Oruro En Liquidación,Desierto,No,2010-07-26,2010-07-09,Aydee Valenzuela Terrazas (Telf: 2409090),2010-09-09,La Paz,NB-SABS (D.S.0181)
10-1201-00-198246-1-1,Gobierno Municipal De La Paz,Bienes,ANPE,Alimentos Para Fauna - Jumentos/Agosto-Diciembre 2010,Contratado,No,2010-07-15,2010-07-09,Wilfredo Fernandez Ovando (Telf: 2203033 - 2203034),2010-07-22,La Paz,NB-SABS (D.S.0181)
10-1201-00-198381-1-1,Gobierno Municipal De La Paz,Obras,ANPE,Mejoramiento Vial Calle 3 Zona Panticirca,Contratado,No,2010-07-15,2010-07-09,Juan Luis Machicado Gutierrez (Telf: 2203033 - 2203034),2010-07-22,La Paz,NB-SABS (D.S.0181)
10-1201-00-198387-1-1,Gobierno Municipal De La Paz,Consultoria,ANPE,Encuesta Para El Levantamiento De Información Y Elaboración De Linea De Base De Gestión Pública Y Políticas Públicas En El Municipio De La Paz,Contratado,No,2010-07-19,2010-07-09,Nelson Wilson Lopez Vargas (Telf: 2203033 - 2203034),2010-07-21,La Paz,NB-SABS (D.S.0181)
10-1201-00-198408-1-1,Gobierno Municipal De La Paz,Obras,ANPE,Empedrado Calle 3 Zona Panticirca,Contratado,No,2010-07-15,2010-07-09,Juan Luis Machicado Gutierrez (Telf: 2203033 - 2203034),2010-07-22,La Paz,NB-SABS (D.S.0181)
10-1201-00-198453-1-1,Gobierno Municipal De La Paz,Bienes,ANPE,Adquisicion De Equipos Audiovisuales Para El Centro De Eventos Jaime Laredo - Puc,Desierto,No,2010-07-19,2010-07-09,Erika Amparo La Mar Lopez (Telf: 2203033 - 2203034),2010-07-22,La Paz,NB-SABS (D.S.0181)
10-1201-00-198458-1-1,Gobierno Municipal De La Paz,Bienes,ANPE,Alimentacion Hospitalaria Penitenciaria Y Otras Especificas (Alimentos Secos)-Barrios De Verdad,Contratado,No,2010-07-15,2010-07-09,Flor Salazar Romero (Telf: 2203033 - 2203034),2010-07-22,La Paz,NB-SABS (D.S.0181)
10-1201-00-199288-0-E,Gobierno Municipal De La Paz,Bienes muebles y de consumo,CD,Compra De Gasolina Especial - Unidad De Servicios Generales Del Concejo Municipal De La Paz (Almacen),Contratado,No,,2010-07-09,Maria Ines Prudencio Zuleta (Telf: 2203033 - 2203034),2010-07-09,La Paz,NB-SABS (D.S.0181)
10-1201-06-198396-1-1,Hospital De Clinicas,Obras,ANPE,Refaccionamiento Reparación Ambientes Red 118,Contratado,No,2010-07-15,2010-07-09,Ruben  Michel  Barron (Telf: 2244884),2010-07-21,La Paz,NB-SABS (D.S.0181)
10-1201-06-198410-1-1,Hospital De Clinicas,Bienes,ANPE,Module P 29 F Cable Para Tomógrafo,Contratado,No,2010-07-15,2010-07-09,Ruben  Michel  Barron (Telf: 2244884),2010-07-15,La Paz,NB-SABS (D.S.0181)
10-1302-00-193672-3-1,Gobierno Municipal De Quillacollo,Bienes,ANPE,Compra De Sierra Alternativa Electrica Para Vacunos Matadero Municipal,Contratado,No,2010-07-16,2010-07-09,Ricardo Rolando Suarez Cossio (Telf: 4260095),2010-07-26,Cochabamba,NB-SABS (D.S.0181)
10-1304-00-198414-1-1,Gobierno Municipal De Tiquipaya,Obras,ANPE,Construccion 2da. Fase Centro Educaional Inicial (Pre Y Kinder) Comunidad Bruno Mokho,Desierto,No,2010-07-15,2010-07-09,Rosse Mary Leysi Saavedra Mendez (Telf: 44287320),2010-08-11,Cochabamba,NB-SABS (D.S.0181)
10-1304-00-198417-1-1,Gobierno Municipal De Tiquipaya,Obras,ANPE,Empedrado De Calles Comunidad Chilimarca,Contratado,No,2010-07-15,2010-07-09,Rosse Mary Leysi Saavedra Mendez (Telf: 44287320),2010-08-11,Cochabamba,NB-SABS (D.S.0181)
10-1312-00-198434-1-1,Gobierno Municipal De Sacaba,Bienes,ANPE,Adquisicion De Computadoras Y Muebles De Computadoras \nPara Las Unidades Educativas,Anulado desde la convocatoria,No,2010-07-15,2010-07-09,Cesar Flavio Sandoval Rocabado (Telf: 4702301),2010-07-13,Cochabamba,NB-SABS (D.S.0181)
10-1312-00-198452-1-1,Gobierno Municipal De Sacaba,Bienes,ANPE,Adquisicion Postes Brazos Y Luminarias Distrito 2,Anulado desde la convocatoria,No,2010-07-15,2010-07-09,Cesar Flavio Sandoval Rocabado (Telf: 4702301),2010-07-20,Cochabamba,NB-SABS (D.S.0181)
10-1312-01-198369-1-1,Empresa Municipal De Agua Potable Y Alcantarillado Sacaba Emapas,Obras,ANPE,Perforación De Pozo De Agua Potable Otb Simon Bolivar Profundidad 65 M De FºGº,Contratado,No,2010-07-15,2010-07-09,Tania Rosalba Chungara Rosso (Telf: 4706525),2010-07-16,Cochabamba,NB-SABS (D.S.0181)
10-1312-01-198426-1-1,Empresa Municipal De Agua Potable Y Alcantarillado Sacaba Emapas,Bienes,ANPE,Sistema De Alcantarillado O.T.B. Viña Central\n(Adq. Tuberías),Desierto,No,2010-07-15,2010-07-09,Tania Rosalba Chungara Rosso (Telf: 4706525),2010-07-16,Cochabamba,NB-SABS (D.S.0181)
10-1314-00-198424-1-1,Gobierno Municipal De Villa Tunari,Consultoria,ANPE,Anpe 70-2010 Educacion Ambiental Unidades Educativas Villa Tunari - Villa Tunari - Municipio,Desierto,No,2010-07-15,2010-07-09,Edgar Renan Villca Hilari (Telf: 44136521 ),2010-07-15,Cochabamba,NB-SABS (D.S.0181)
10-1330-00-198460-1-1,Gobierno Municipal De Tapacari,Servicios Generales,ANPE,Servicio De Alquiler De Tractor Oruga D7 O Superior Con Escarificador Paramejoramiento De Camino Pusuta  Chilliwa Palca,Contratado,No,2010-07-15,2010-07-09,Mario Espinoza  Reque  (Telf: 4431827),2010-07-21,Cochabamba,NB-SABS (D.S.0181)
10-1338-00-198370-1-1,Gobierno Municipal De Arque,Obras,ANPE,Construccion Cancha Polifuncional Unidad Educativa Cocamarca,Desierto,No,2010-07-15,2010-07-09,David  Andrade  Quispe  (Telf: 4410340),2010-07-16,Cochabamba,NB-SABS (D.S.0181)
10-1338-00-198380-1-1,Gobierno Municipal De Arque,Obras,ANPE,Construccion Sistema De Agua Potable Kasaera,Contratado,No,2010-07-15,2010-07-09,David  Andrade  Quispe  (Telf: 4410340),2010-07-16,Cochabamba,NB-SABS (D.S.0181)
10-1338-00-198385-1-1,Gobierno Municipal De Arque,Obras,ANPE,Mano De Obra Calificada Construccion Sistema De Microriego Tutuni,Contratado,No,2010-07-15,2010-07-09,David  Andrade  Quispe  (Telf: 4410340),2010-07-16,Cochabamba,NB-SABS (D.S.0181)
10-1338-00-198394-1-1,Gobierno Municipal De Arque,Obras,ANPE,Mano De Obra Construccion Centro De Capacitacion Waycha,Contratado,No,2010-07-15,2010-07-09,David  Andrade  Quispe  (Telf: 4410340),2010-07-16,Cochabamba,NB-SABS (D.S.0181)
10-1501-00-196774-1-3,Gobierno Municipal De Potosi,Bienes,ANPP,Adquisicion De Retro Excavadora Para Sub Alvaldía De Huari Huari D-15,Anulado desde la convocatoria,No,2010-07-23,2010-07-09,Santiago Choque Flores (Telf: 6223140),2010-08-26,Potosi,NB-SABS (D.S.0181)
10-1501-00-198487-1-1,Gobierno Municipal De Potosi,Bienes,ANPE,Adquisicion De Llantas Para Equipo Pesado,Desierto,No,2010-07-16,2010-07-09,Santiago Choque Flores (Telf: 6223140),2010-08-23,Potosi,NB-SABS (D.S.0181)
10-1519-00-198334-1-1,Gobierno Municipal De Tupiza,Obras,ANPE,Construcción Centro De Capacitación 2da. Fase Villa Bethania,Contratado,No,2010-07-15,2010-07-09,Maximo Roman Ramos (Telf: 26943926 / 26942304),2010-07-27,Potosi,NB-SABS (D.S.0181)
10-1701-00-194379-2-1,Gobierno Municipal De Santa Cruz De La Sierra,Bienes,ANPE,"""Adquisiciòn De Seis Motocicletas Para La Direcciòn De Medio Ambiente""",Cancelado,No,2010-07-20,2010-07-09,Jakeline Rosario Vidal Boheme (Telf: 3354769),,Santa Cruz,NB-SABS (D.S.0181)
10-1701-00-198384-1-1,Gobierno Municipal De Santa Cruz De La Sierra,Obras,ANPE,Ampliacion De Red Matriz Y Mejoramiento Del Sistema De Agua Potable  Comunidad El Meson,Contratado,No,2010-07-19,2010-07-09,Sabine Boker Gutierrez (Telf: 3354769),2010-07-21,Santa Cruz,NB-SABS (D.S.0181)
10-1701-00-198393-1-1,Gobierno Municipal De Santa Cruz De La Sierra,Obras,ANPE,Ampliacion De Red Matriz Y Mejoramiento Del Sistema De Agua Potable Comunidad Las Lomitas,Contratado,No,2010-07-19,2010-07-09,Sabine Boker Gutierrez (Telf: 3354769),2010-07-21,Santa Cruz,NB-SABS (D.S.0181)
10-1701-00-198405-1-1,Gobierno Municipal De Santa Cruz De La Sierra,Obras,ANPP,Mejoramiento Del Sistema De Agua Potable Y Ampliacion De Red Matriz Comunidad Jorori,Contratado,No,2010-07-22,2010-07-09,Sabine Boker Gutierrez (Telf: 3354769),2010-07-29,Santa Cruz,NB-SABS (D.S.0181)
10-1701-00-198435-1-1,Gobierno Municipal De Santa Cruz De La Sierra,Bienes,ANPP,Adquisición De Camas Hospitalarias Eléctricas Y Bombas De Infusión Para El Instituto Oncologico Del Oriente Boliviano,Contratado,No,2010-07-23,2010-07-09,Rosario Ingrid Vega Rojas (Telf: 3354769),2010-08-20,Santa Cruz,NB-SABS (D.S.0181)
10-1701-00-198436-1-1,Gobierno Municipal De Santa Cruz De La Sierra,Bienes,ANPE,Compra De Equipo De Estacion Total,Contratado,No,2010-07-16,2010-07-09,Miriam Deisy Suarez Marco (Telf: 3354769),2010-07-28,Santa Cruz,NB-SABS (D.S.0181)
10-1715-00-198406-1-1,Gobierno Municipal De Robore,Bienes,ANPE,Adquisición Equipo Para Laboratorio Cooperativa Servicio Público Cosepur - Robore,Contratado,No,2010-07-26,2010-07-09,Silvio Rudy Guzman Justiniano (Telf: 9742276),2010-08-10,Santa Cruz,NB-SABS (D.S.0181)
10-1801-00-198448-1-1,Gobierno Municipal De Santisima Trinidad,Bienes,ANPE,Adquisicion Material  Para Ampliación Red De Agua Potable \nEn El Área Rural Del Municipio,Contratado,No,2010-07-15,2010-07-09,Georgia Suarez Nacif (Telf: 4621477),2010-07-20,Beni,NB-SABS (D.S.0181)
10-1801-00-198482-1-1,Gobierno Municipal De Santisima Trinidad,Bienes,ANPE,Adquisicion Material  Para Ampliación Red De Agua Potable \nEn Barrios Periurbanos Del Municipio,Contratado,No,2010-07-15,2010-07-09,Georgia Suarez Nacif (Telf: 4621477),2010-07-20,Beni,NB-SABS (D.S.0181)
10-1811-00-198488-1-1,Gobierno Municipal De San Ignacio De Moxos,Obras,ANPE,Ampliacion Tres Ambientes Del Centro De Salud Santisima Trinidad,Contratado,No,2010-07-15,2010-07-09,Jose Arias Noza (Telf: 34822154),2010-07-16,Beni,NB-SABS (D.S.0181)
10-MN51-00-198364-1-1,Mancomunidad De Municipios De La Provincia Chayanta,Obras,ANPE,"Implementar Sistemas De Riego Tecnificado En Los Municipios De Ravelo, Pocoata, Ocuri Y Colquechaca",Desierto,No,2010-07-16,2010-07-09,Felix Lopez Aguilar (Telf: 4-64 52550),2010-07-23,Potosi,NB-SABS (D.S.0181)
10-0086-00-198484-1-1,Ministerio De Medio Ambiente Y Agua ,Consultoria,ANPE,Consultor De Línea  Responsable De Manejo De Bosque - Uds,Desierto,No,2010-07-15,2010-07-10,Sergio Guevara Nina (Telf: 2115571),2010-07-20,La Paz,NB-SABS (D.S.0181)
10-1201-00-198415-1-1,Gobierno Municipal De La Paz,Bienes,ANPE,Equipos De Computacion Impresoras Y Biometricos Para El Pbcv,Contratado,No,2010-07-19,2010-07-10,Juan Luis Machicado Gutierrez (Telf: 2203033 - 2203034),2010-08-09,La Paz,NB-SABS (D.S.0181)
10-1265-00-198490-1-1,Gobierno Municipal De Coroico,Bienes,ANPE,Implementacion Y Equipamiento De Laboratorios De Fisica Quimica Biologia Y Matematicas En Unidades Educativas Carmen Pampa - Cruz Loma,Contratado,No,2010-07-20,2010-07-10,Fernando Enrrique  Mercier  (Telf: 22136228),2010-08-20,La Paz,NB-SABS (D.S.0181)
10-1501-00-198497-1-1,Gobierno Municipal De Potosi,Obras,ANPE,Electríficacion Chaquilla B  Mina La Deseada  (Fase 2)   Distrito Nº 16,Contratado,No,2010-07-16,2010-07-10,Santiago Choque Flores (Telf: 6223140),2010-08-17,Potosi,NB-SABS (D.S.0181)
10-1715-00-198132-1-1,Gobierno Municipal De Robore,Obras,ANPE,"Construccion Cancha Polifuncional Centro Eta, Prof. Roger Carrillo Del Barrio Altamira",Contratado,No,2010-07-16,2010-07-10,Silvio Rudy Guzman Justiniano (Telf: 9742276),2010-07-21,Santa Cruz,NB-SABS (D.S.0181)
10-1715-00-198492-1-1,Gobierno Municipal De Robore,Obras,ANPE,Construccion Enmallado Perimetral - Cancha Polifuncional Barrio 15 De Agosto,Contratado,No,2010-07-16,2010-07-10,Silvio Rudy Guzman Justiniano (Telf: 9742276),2010-07-21,Santa Cruz,NB-SABS (D.S.0181)
10-1901-00-198494-1-1,Gobierno Municipal De Cobija,Servicios Generales,ANPE,Servicio De Alimentacion Complementaria Gestion Julio Diciembre Unidad Educativa Mariano Baptista,Contratado,No,2010-07-16,2010-07-10,Roxana Rivera Quispe (Telf: 8422223),2010-07-16,Pando,NB-SABS (D.S.0181)
10-1901-00-198495-1-1,Gobierno Municipal De Cobija,Servicios Generales,ANPE,Servicio De Alimentacion Complementaria-U.E. Bella Vista\nJulio-Diciembre 2010,Desierto,No,2010-07-16,2010-07-10,Roxana Rivera Quispe (Telf: 8422223),2010-07-16,Pando,NB-SABS (D.S.0181)
