cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,subasta,fecha_presentacion,fecha_publicacion,persona_contacto,fecha_adjudicacion_desierta,departamento,normativa
15-0902-38-543876-2-2,Instituto Nacional De Oftalmologia,Servicios Generales,ANPE,Servicio De Limpieza Industrial Ino,Contratado,False,2015-03-18,2015-03-11,Kevin German Herrera Olivarez (Telf: 2242062),2015-03-19,La Paz,NB-SABS (D.S.0181)
15-0903-00-550669-1-1,Gobierno Autónomo Departamental De Cochabamba,Bienes,ANPP,Suministro De Gases Medicinales Para El Hospital Clinico Viedma,Anulado desde la convocatoria,False,2015-03-24,2015-03-11,Rosario Gutierrez Rodriguez (Telf: 4519121-4255253),2015-05-15,Cochabamba,NB-SABS (D.S.0181)
15-0904-00-550772-1-1,Gobierno Autónomo Departamental De Oruro,Consultoria,ANPE,Contratacion De 3 Consultores De Linea Para El Servicio Departamental Del Deporte,Contratado,False,2015-03-17,2015-03-11,Rodolfo Alfredo Gonzales Leon (Telf: 5250200),2015-03-30,Oruro,NB-SABS (D.S.0181)
15-0904-00-562560-0-E,Gobierno Autónomo Departamental De Oruro,Bienes muebles y de consumo,CM,Adquisicion De Datas Display (Proyectoras),Contratado,False,,2015-03-11,Rosemary Cahuana Mollo (Telf: 5250200),2015-03-11,Oruro,NB-SABS (D.S.0181)
15-0904-04-559060-0-E,Hospital General San Juan De Dios,Medicamentos,CM,Compra De Medicamentos Farmacia Sis Nº15,Contratado,False,,2015-03-11,Julio Cesar Rivero Pacheco (Telf: 5275405),2015-03-11,Oruro,NB-SABS (D.S.0181)
15-0905-00-552538-0-E,Gobierno Autónomo Departamental De Potosí,Bienes muebles y de consumo,CM,"Adquisicion Clavos, Grapas, Pernos, Volandas Y Tirafundas Para El Proy. Manejo Integral Camelidos Sudamericanos Region Sud Oeste Del Dpto.",Contratado,False,,2015-03-11,Juan Iber Villalba Chalar (Telf: 6229679),2015-03-11,Potosi,NB-SABS (D.S.0181)
15-0905-00-557653-0-E,Gobierno Autónomo Departamental De Potosí,Bienes muebles y de consumo,CM,Adquisicion De Callapos Para El Proy. Manejo Integral Camelidos Sudamericanos Region Sud Oeste Del Dpto.,Contratado,False,,2015-03-11,Juan Iber Villalba Chalar (Telf: 6229679),2015-03-11,Potosi,NB-SABS (D.S.0181)
15-0905-00-573815-0-E,Gobierno Autónomo Departamental De Potosí,Obras,EX,Const. Camino Caripuyo Chaycuriri Chocorasi,Contratado,False,,2015-03-11,Juan Iber Villalba Chalar (Telf: 6229679),2015-03-11,Potosi,NB-SABS (D.S.0181)
15-0905-06-553019-0-E,Servicio Departamental De Caminos - Potosi,Bienes muebles y de consumo,CM,"Adquisición De Material Explosivo  Para Trabajos  En Progresivas 7+800 A 8+400, Proyecto Chaupiloma",Contratado,False,,2015-03-11,Trifon Mamani Aricoma (Telf: 6226190),2015-03-11,Potosi,NB-SABS (D.S.0181)
15-0906-02-556283-0-E,Proyecto Multiple San Jacinto Tarija,Bienes muebles y de consumo,CM,Adquisición Repuestos (Filtros Y Otros) Para Maquinaria Pesada Del Proyecto Control De Transporte De Sedimentos En Tránsito Al Lago San Jacinto,Contratado,False,,2015-03-11,Carlos Remberto Vega Cazon (Telf: 6642450),2015-03-11,Tarija,NB-SABS (D.S.0181)
15-0906-03-561525-0-E,Servicio Departamental De Salud Tarija - Sedes,Medicamentos,CM,"Cateter Percutaneo Neonatal, 60 Piezas",Contratado,False,,2015-03-11,Cristha Carola Mogro Martinez (Telf: 4-6643257),2015-03-11,Tarija,NB-SABS (D.S.0181)
15-0906-12-558615-0-E,Servicio Departamental De Caminos Tarija - Sedeca,Bienes muebles y de consumo,CD,"Adquisición De 10.000.- Litros De Diesel , Mas Precintos De Seguridad Y Reposición De Formulario (Pedido 11611) Para Uso En La Planta Asfaltica Del Proyecto Construcción Camino Cr. F11 (Santa Ana ) - Yesera",Contratado,False,,2015-03-11,Lourdes Torrez Ortega (Telf: 6642063/6642064/6642066),2015-03-11,Tarija,NB-SABS (D.S.0181)
15-0906-12-562402-0-E,Servicio Departamental De Caminos Tarija - Sedeca,Bienes muebles y de consumo,CD,"Adquisición De 10.000.- Litros De Diesel , Mas Precintos De Seguridad Y Reposición De Formulario (Pedido 11610) Para Uso En La Planta Asfaltica Del Proyecto Construcción Camino Cr. F11 (Santa Ana ) - Yesera",Contratado,False,,2015-03-11,Liseth  Alejandra Michaga Castellón (Telf: 6642063/6642064/6642066),2015-03-11,Tarija,NB-SABS (D.S.0181)
15-0906-12-562421-0-E,Servicio Departamental De Caminos Tarija - Sedeca,Bienes muebles y de consumo,CD,"Adquisición De 10.000.- Litros De Diesel , Mas Precintos De Seguridad Y Reposición De Formulario (Pedido 11613) Para Uso En La Planta Asfaltica Del Proyecto Construcción Camino Cr. F11 (Santa Ana ) - Yesera",Contratado,False,,2015-03-11,Liseth  Alejandra Michaga Castellón (Telf: 6642063/6642064/6642066),2015-03-11,Tarija,NB-SABS (D.S.0181)
15-0906-12-562699-0-E,Servicio Departamental De Caminos Tarija - Sedeca,Bienes muebles y de consumo,CM,"Adquisición De Hormigón En Masa Fc=110 Kg/Cm2 (H11-20-10) Para Cunetas Revestidas Lado Derecho Prog. 6+090 A 6+320 - 6+440 A 6+485. Lado Izquierdo Prog. 6+400 A 6+600, Del Proyecto Construcción Camino Cr. F11 (Santa Ana) Yesera",Contratado,False,,2015-03-11,Liseth  Alejandra Michaga Castellón (Telf: 6642063/6642064/6642066),2015-03-11,Tarija,NB-SABS (D.S.0181)
15-0906-12-562713-0-E,Servicio Departamental De Caminos Tarija - Sedeca,Bienes muebles y de consumo,CM,"Adquisición De Hormigón En Masa Fc=110 Kg/Cm2 (H11-20-10) Para Cunetas Revestidas Lado Izquierdo Prog. 5+760 A 6+00,Cuneta Lado Derecho Prog. 5+760 A 5+995, Del Proyecto Construcción Camino Cr. F11 (Santa Ana) Yesera",Contratado,False,,2015-03-11,Liseth  Alejandra Michaga Castellón (Telf: 6642063/6642064/6642066),2015-03-11,Tarija,NB-SABS (D.S.0181)
15-0906-12-568866-0-E,Servicio Departamental De Caminos Tarija - Sedeca,Bienes muebles y de consumo,CD,Adquisición De 10.000.- Litros De Diesel Oil Para Unidades Asignadas Al Proyecto Construcción Obras De Conclusión Asfltado Camino De San Andrés San Pedro De Sola Pedido N° 58302,Contratado,False,,2015-03-11,Lourdes Torrez Ortega (Telf: 6642063/6642064/6642066),2015-03-11,Tarija,NB-SABS (D.S.0181)
15-0906-17-550570-1-1,Gobierno Autonomo Regional Del Chaco Tarijeño - Villamontes,Bienes,ANPE,Adquisicion De Productos Quimicos Y Ecologicos - Proyecto Cultivos Agroecologicos,Anulado desde la convocatoria,False,2015-03-24,2015-03-11,Franz Gonzalo  Argote  Gutierrez (Telf: 4672-2019),,Tarija,NB-SABS (D.S.0181)
15-0906-21-552226-0-E,Servicio Departamental Operativo De Sanidad Agropecuaria Tarija - Sedesa,Servicios Generales,CD,Contratacion De Servicios De Provision De Combustible Gasolina Especial Para El Proyecto Implementacion Del Programa Manejo Integrado De Moscas De La Fruta En El Departamento De Tarija,Contratado,False,,2015-03-11,Remigio Abraham Alcoba Zenteno (Telf: 6111349),2015-03-11,Tarija,NB-SABS (D.S.0181)
15-0906-21-552232-0-E,Servicio Departamental Operativo De Sanidad Agropecuaria Tarija - Sedesa,Servicios Generales,CD,Contratacion De Servicios De Provision De Combustible Gasolina Especial Para El Proyecto Implementacion Del Programa De Erradicacion De La Fiebre Aftosa En El Departamento De Tarija,Contratado,False,,2015-03-11,Remigio Abraham Alcoba Zenteno (Telf: 6111349),2015-03-11,Tarija,NB-SABS (D.S.0181)
15-0907-00-550595-1-1,Gobierno Autónomo Departamental De Santa Cruz,Servicios Generales,ANPE,Mant. Y Rep. De Edificio.- Refacción General De Cubierta De Pabellon Sandoval Del Hospital San Juan De Dios,Contratado,False,2015-03-17,2015-03-11,Lorgio Peinado Justiniano (Telf: 3636300/3-3332760 /3636256),2015-03-23,Santa Cruz,NB-SABS (D.S.0181)
15-0907-00-550598-1-1,Gobierno Autónomo Departamental De Santa Cruz,Servicios Generales,ANPE,"Mant. Y Rep. De Maquinaria Y Equipo.- Refacción Y Mantenimiento De Gradas, Ramplas Y Pasillos Del Pabellon Quirurgico Del Hospital San Juan De Dios",Contratado,False,2015-03-17,2015-03-11,Lorgio Peinado Justiniano (Telf: 3636300/3-3332760 /3636256),2015-03-23,Santa Cruz,NB-SABS (D.S.0181)
15-0907-00-554156-0-E,Gobierno Autónomo Departamental De Santa Cruz,Bienes muebles y de consumo,CM,Adquisciion De Tijeras Y Porta Agujas Para Cirugias Neurologicas Para El Hospital Japones,Contratado,False,,2015-03-11,Yaqueline Merubia Rojas (Telf: 3636300/3-3332760 /3636256),2015-03-11,Santa Cruz,NB-SABS (D.S.0181)
15-0909-00-550512-1-1,Gobierno Autónomo Departamental De Pando,Servicios Generales,ANPE,Servicio  De Internet Banda Ancha Para Las Secretarias De: n-Desarrollo Productivo De La Amazonian-Desarrollo Humano Y Socialn-Autonomian-Medio Ambiente Tierra Y Agua n-E Infraestructura,Contratado,False,2015-03-17,2015-03-11,Patricia Leon Loredo (Telf: 38422229),2015-03-19,Pando,NB-SABS (D.S.0181)
15-0909-00-551730-0-E,Gobierno Autónomo Departamental De Pando,Servicios Generales,CM,Productos De Artes Graficas Y Publicidad Para La Feria Internacional De Turismo Bolivia Fit 2015,Contratado,False,,2015-03-11,Patricia Leon Loredo (Telf: 38422229),2015-03-11,Pando,NB-SABS (D.S.0181)
15-0909-00-551737-0-E,Gobierno Autónomo Departamental De Pando,Bienes muebles y de consumo,CM,Adquisicion De Material Promocional Para Participar De La Xix Version De La Feria Internacional De Turismo Fit 2015,Contratado,False,,2015-03-11,Patricia Leon Loredo (Telf: 38422229),2015-03-11,Pando,NB-SABS (D.S.0181)
15-0909-00-552276-0-E,Gobierno Autónomo Departamental De Pando,Servicios Generales,CM,"Adquisicion De Imprenta, Fotocopiado Y Fotografico Para Participar De La Xix Version De La Feria Internacional De Turismo Fit 2015, Que Se Llevara A Cabo En La Ciudad De La Paz",Contratado,False,,2015-03-11,Patricia Leon Loredo (Telf: 38422229),2015-03-11,Pando,NB-SABS (D.S.0181)
15-0909-02-555784-0-E,Servicio Departamental De Salud Pando ,Bienes inmuebles,CD,Contratación De Inmuebles Para Funcionamiento De Oficinas Del Sedes-Pando,Contratado,False,,2015-03-11,Vania Avalos Chavez (Telf: 3-8423473),2015-03-11,Pando,NB-SABS (D.S.0181)
15-0951-00-551941-0-E,Banco Central De Bolivia - Bcb,Servicios Generales,CM,Servicio De Publicacion Y Distribucion De Separata: Estados Financieros Del Bcb,Contratado,False,,2015-03-11,Gabriela Del Rosario Saravia Chungara (Telf: 2409090),2015-03-11,La Paz,NB-SABS (D.S.0181)
15-0951-00-552881-0-E,Banco Central De Bolivia - Bcb,Servicios Generales,CD,Servicio De Difusión De Spot Serie J-Billetes De Bs20 ,Contratado,False,,2015-03-11,Esperanza Mamani Mercado (Telf: 2409090),2015-03-11,La Paz,NB-SABS (D.S.0181)
15-0951-00-555704-0-E,Banco Central De Bolivia - Bcb,Bienes muebles y de consumo,CM,Compra De Mesas Auxiliares,Contratado,False,,2015-03-11,Claudia Rogelia Chura Cruz (Telf: 2409090),2015-03-11,La Paz,NB-SABS (D.S.0181)
15-0951-00-555721-0-E,Banco Central De Bolivia - Bcb,Bienes muebles y de consumo,CM,Compra De Mesas Para Computadoras,Contratado,False,,2015-03-11,Claudia Rogelia Chura Cruz (Telf: 2409090),2015-03-11,La Paz,NB-SABS (D.S.0181)
15-1101-00-545238-2-1,Gobierno Autonomo Municipal De Sucre,Obras,ANPE,Construccion Alcantarillado San Sebastian,Contratado,False,2015-03-17,2015-03-11,Julio Oscar Lascano Cueto (Telf: 6435253 - 6434770),2015-03-24,Chuquisaca,NB-SABS (D.S.0181)
15-1101-00-550528-1-1,Gobierno Autonomo Municipal De Sucre,Obras,ANPE,Construccion Pavimento Rigido Calle Jorge Zamora,Contratado,False,2015-03-17,2015-03-11,Julio Oscar Lascano Cueto (Telf: 6435253 - 6434770),2015-03-24,Chuquisaca,NB-SABS (D.S.0181)
15-1101-00-550538-1-1,Gobierno Autonomo Municipal De Sucre,Obras,ANPE,Construccion Pavimento Rigido Calle S/D Barrio Vida Nueva Sector Campo Deportivo,Contratado,False,2015-03-17,2015-03-11,Julio Oscar Lascano Cueto (Telf: 6435253 - 6434770),2015-03-24,Chuquisaca,NB-SABS (D.S.0181)
15-1101-00-550573-1-1,Gobierno Autonomo Municipal De Sucre,Obras,ANPE,Construccion Pavimento Rigido Calle Cleto Loayza Y Pasaje Tarabuco,Desierto,False,2015-03-17,2015-03-11,Julio Oscar Lascano Cueto (Telf: 6435253 - 6434770),2015-03-24,Chuquisaca,NB-SABS (D.S.0181)
15-1101-00-550579-1-1,Gobierno Autonomo Municipal De Sucre,Obras,ANPE,Construccion Campo Deportivo Comunidad Esmeralda,Desierto,False,2015-03-17,2015-03-11,Julio Oscar Lascano Cueto (Telf: 6435253 - 6434770),2015-03-24,Chuquisaca,NB-SABS (D.S.0181)
15-1101-00-550602-1-1,Gobierno Autonomo Municipal De Sucre,Obras,ANPE,Construccion Tanque De Almacenamiento De Agua Comunidad Pata Lajastambo,No Informado,False,2015-03-17,2015-03-11,Julio Oscar Lascano Cueto (Telf: 6435253 - 6434770),,Chuquisaca,NB-SABS (D.S.0181)
15-1101-00-550604-1-1,Gobierno Autonomo Municipal De Sucre,Obras,ANPE,Construccion Muro Defensivo Kajchipata,Desierto,False,2015-03-17,2015-03-11,Julio Oscar Lascano Cueto (Telf: 6435253 - 6434770),2015-03-24,Chuquisaca,NB-SABS (D.S.0181)
15-1103-00-544395-2-1,Gobierno Autonomo Municipal De Poroma,Obras,ANPP,Const. Apertura Camino Vecinal La Palca Cachi Mayu Fase Iv (Palajla),Contratado,False,2015-03-24,2015-03-11,Oscar Norberto Terrazas Cruz  (Telf: 67600989),2015-03-24,Chuquisaca,NB-SABS (D.S.0181)
15-1103-00-545028-2-1,Gobierno Autonomo Municipal De Poroma,Obras,ANPP,Construccion De Aulas Pomanaza,Contratado,False,2015-03-24,2015-03-11,Oscar Norberto Terrazas Cruz  (Telf: 67600989),2015-03-24,Chuquisaca,NB-SABS (D.S.0181)
15-1103-00-550477-1-1,Gobierno Autonomo Municipal De Poroma,Servicios Generales,LP,Contratacion Seguros De Automotores Gestion 2015-2016,Contratado,False,2015-04-01,2015-03-11,Oscar Norberto Terrazas Cruz  (Telf: 67600989),2015-04-01,Chuquisaca,NB-SABS (D.S.0181)
15-1117-00-550626-1-1,Gobierno Autonomo Municipal De Tarabuco,Consultoria,ANPE,Fabrica Municipal De Elaboracion De Malta (Tesa),Contratado,False,2015-03-17,2015-03-11,Samuel Guzman Surumi (Telf: 46936073),2015-03-20,Chuquisaca,NB-SABS (D.S.0181)
15-1119-00-547644-2-1,Gobierno Autonomo Municipal De Camargo,Consultoria,ANPE,Const. Represa Para Riego Chillahuayo (Malcastaca),Desierto,False,2015-03-17,2015-03-11,Ronald Cruz Mancilla (Telf: 46292017),2015-03-20,Chuquisaca,NB-SABS (D.S.0181)
15-1120-00-550816-1-1,Gobierno Autonomo Municipal De San Lucas,Bienes,ANPP,Adquisicion De Alimento Complementario Nutribebe Para El Sector Salud Municipio San Lucas,Desierto,False,2015-03-23,2015-03-11,Lucio  Colque Rodriguez (Telf: 4-6937890 / 4-6937891),2015-04-01,Chuquisaca,NB-SABS (D.S.0181)
15-1122-00-550653-1-1,Gobierno Autonomo Municipal De Villa Serrano,Obras,ANPP,Ampliacion Sistema De Agua Comunidad Pampas Arias (Sector Huasa Pamapa),Contratado,False,2015-03-23,2015-03-11,Jose Luis  Canizares Mita (Telf: 04-6936033 ),2015-03-26,Chuquisaca,NB-SABS (D.S.0181)
15-1122-00-550668-1-1,Gobierno Autonomo Municipal De Villa Serrano,Obras,ANPE,Construccion Sistema De Agua Comunidad Trampa Mayu (Sector Veliz),Contratado,False,2015-03-17,2015-03-11,Jose Luis  Canizares Mita (Telf: 04-6936033 ),2015-03-23,Chuquisaca,NB-SABS (D.S.0181)
15-1124-00-521247-2-3,Gobierno Autonomo Municipal De Culpina,Obras,ANPP,Construcción Mercado De Abasto Culpina,Anulado desde la convocatoria,False,2015-03-24,2015-03-11,Wilfredo Tejerina Castro (Telf: 046937615),2015-03-17,Chuquisaca,NB-SABS (D.S.0181)
15-1201-00-550813-1-1,Gobierno Autonomo Municipal De La Paz,Servicios Generales,ANPE,Alquiler De Equipo Y Maquinaria Para El Cementerio General,Contratado,False,2015-03-18,2015-03-11,Romulo Rojas Hajata (Telf: 2203034),2015-03-18,La Paz,NB-SABS (D.S.0181)
15-1205-00-553694-0-E,Gobierno Autonomo Municipal De El Alto,Bienes inmuebles,CM,Fortal. Integral De Areas Verdes Y Espacios De Recreacion 2015 L/Distrital (Adquisicion De Herramientas),Contratado,False,,2015-03-11,Lourdes Elva Canaviri Mita (Telf: 2829272 - 2829414),2015-03-11,La Paz,NB-SABS (D.S.0181)
15-1205-00-554646-0-E,Gobierno Autonomo Municipal De El Alto,Bienes inmuebles,CM,Mant. De Vias Ciudad De El Alto L/Distrital (Mezcla Asfaltica Tramo I),Contratado,False,,2015-03-11,Lourdes Elva Canaviri Mita (Telf: 2829272 - 2829414),2015-03-11,La Paz,NB-SABS (D.S.0181)
15-1205-00-555257-0-E,Gobierno Autonomo Municipal De El Alto,Servicios Generales,CD,"Dif. Orientacion, Educacion Y Participacion Social 2015 L/Distrital (Difusion Por Medio Radial) 11g",Contratado,False,,2015-03-11,Lourdes Elva Canaviri Mita (Telf: 2829272 - 2829414),2015-03-11,La Paz,NB-SABS (D.S.0181)
15-1205-00-555669-0-E,Gobierno Autonomo Municipal De El Alto,Bienes muebles y de consumo,CD,Direccion Administrativa L/Municipal (Gasolina),Contratado,False,,2015-03-11,Lourdes Elva Canaviri Mita (Telf: 2829272 - 2829414),2015-03-11,La Paz,NB-SABS (D.S.0181)
15-1205-00-555679-0-E,Gobierno Autonomo Municipal De El Alto,Bienes muebles y de consumo,CD,Direccion Administrativa L/Municipal (Diesel),Contratado,False,,2015-03-11,Lourdes Elva Canaviri Mita (Telf: 2829272 - 2829414),2015-03-11,La Paz,NB-SABS (D.S.0181)
15-1205-00-558322-0-E,Gobierno Autonomo Municipal De El Alto,Servicios Generales,CD,"Dif. Orientacion, Educacion Y Participacion Social 2015 L/Distrital (Difusion Por Medio Radial) 11e",Contratado,False,,2015-03-11,Lourdes Elva Canaviri Mita (Telf: 2829272 - 2829414),2015-03-11,La Paz,NB-SABS (D.S.0181)
15-1206-00-556145-0-E,Gobierno Autonomo Municipal De Viacha,Bienes muebles y de consumo,CM,Mejoramiento De Caminos Comunidad Tacagua Distrito 3,Contratado,False,,2015-03-11,Ronald Valerio Fuentes Apaza (Telf: 2800006),2015-03-11,La Paz,NB-SABS (D.S.0181)
15-1210-00-523278-2-2,Gobierno Autonomo Municipal De Caranavi,Obras,ANPP,Acceso Vial Y Servicio Para La Planta De Regasificacion,Contratado,False,2015-03-23,2015-03-11,Diego Choque Gutierrez (Telf: 28232226),2015-03-27,La Paz,NB-SABS (D.S.0181)
15-1211-00-550768-1-1,Gobierno Autonomo Municipal De Sicasica (Villa Aroma),Bienes,LP,Promocion Al Acceso Y Permanencia Escolar (Desayuno Escolar),Contratado,False,2015-04-01,2015-03-11,Juan Carlos Rundo Davila (Telf: 767-33048   72393235),2015-04-02,La Paz,NB-SABS (D.S.0181)
15-1224-00-550624-1-1,Gobierno Autonomo Municipal De Achacachi,Obras,ANPP,Enlosetado De La Plaza Warisatan(Comunidad Warisata Pueblo),Contratado,False,2015-03-23,2015-03-11,Richard Ticona Apaza (Telf: 2136503),2015-03-25,La Paz,NB-SABS (D.S.0181)
15-1232-00-550559-1-1,Gobierno Autonomo Municipal De Copacabana,Consultoria,ANPE,Auditoria Financiera Externa Gestion 2014,Desierto,False,2015-03-18,2015-03-11,Cecilio Canaza Poma (Telf: 28622624),2015-03-19,La Paz,NB-SABS (D.S.0181)
15-1252-00-545047-1-2,Gobierno Autonomo Municipal De Sapahaqui,Bienes,ANPE,Construcción Sistema De Riego - Candial,Desierto,False,2015-03-17,2015-03-11,Sebastian Arratia Espinal (Telf: 67199359),2015-03-18,La Paz,NB-SABS (D.S.0181)
15-1252-00-550416-1-2,Gobierno Autonomo Municipal De Sapahaqui,Servicios Generales,ANPE,Ampliación Caminos Vecinales - Calachapi  (Contratación De Servicio De Alquiler De Maquinaria Pesada Tractor Oruga D7 O Superior),Desierto,False,2015-03-17,2015-03-11,Sebastian Arratia Espinal (Telf: 67199359),2015-03-18,La Paz,NB-SABS (D.S.0181)
15-1252-00-550760-1-1,Gobierno Autonomo Municipal De Sapahaqui,Bienes,ANPE,Ampliación Canal De Riego Entubado - Malavi (Adquisición De Bienes Provisión De Materiales Construcción),Contratado,False,2015-03-17,2015-03-11,Sebastian Arratia Espinal (Telf: 67199359),2015-03-19,La Paz,NB-SABS (D.S.0181)
15-1252-00-550800-1-1,Gobierno Autonomo Municipal De Sapahaqui,Bienes,ANPE,Ampliación Sistema De Riego Chivisivi - Alta (Adquisición De Bienes Provisión De Materiales Construcción),Desierto,False,2015-03-17,2015-03-11,Sebastian Arratia Espinal (Telf: 67199359),2015-04-17,La Paz,NB-SABS (D.S.0181)
15-1261-00-550600-1-1,Gobierno Autonomo Municipal De Pucarani,Bienes,ANPE,Construccion Adoquinado De Plazas Y Calles (Adquisicion De Losetas - Canton Huayna Potosi - Palcoco Pueblo),Contratado,False,2015-03-17,2015-03-11,Natalio Patty Ticona (Telf: 2895164),2015-03-18,La Paz,NB-SABS (D.S.0181)
15-1283-00-557014-0-E,Gobierno Autonomo Municipal De Escoma ,Obras,CD,Construccion De Nuevas Aulas Unidad Educativa San Jose Primeria Secundaria,Contratado,False,,2015-03-11,Ignacio Limachi Tola (Telf: 77717423 - 71595855),2015-03-11,La Paz,NB-SABS (D.S.0181)
15-1283-00-557705-0-E,Gobierno Autonomo Municipal De Escoma ,Obras,CD,Construccion De Nuevas Aulas Unidad Educativa Escoma,Contratado,False,,2015-03-11,Ignacio Limachi Tola (Telf: 77717423 - 71595855),2015-03-11,La Paz,NB-SABS (D.S.0181)
15-1284-00-550593-1-1,Gobierno Autonomo Municipal De Humanata,Servicios Generales,ANPE,Mantenimiento De Caminos Vecinales (Alquiler De Maquinaria,Contratado,False,2015-03-17,2015-03-11,Juan Carlos Quispe Colque (Telf: S/T),2015-03-18,La Paz,NB-SABS (D.S.0181)
15-1301-00-542712-2-1,Gobierno Autonomo Municipal De Cochabamba,Bienes,ANPP,Provision De Arena Fina (18-0000-11),Contratado,False,2015-03-23,2015-03-11,Victor Daniel Gonzales Zenteno (Telf: 4258103- 4425810-4258030),2015-03-27,Cochabamba,NB-SABS (D.S.0181)
15-1301-00-542788-2-1,Gobierno Autonomo Municipal De Cochabamba,Bienes,ANPP,"Provision De Agregados Diam 3/8 Y Diam  1/2"" (Est. Prog. 18-0000-11)",Contratado,False,2015-03-23,2015-03-11,Victor Daniel Gonzales Zenteno (Telf: 4258103- 4425810-4258030),2015-03-26,Cochabamba,NB-SABS (D.S.0181)
15-1301-00-550527-1-1,Gobierno Autonomo Municipal De Cochabamba,Bienes,ANPP,Adquisicion De Semaforo Led,Contratado,False,2015-03-23,2015-03-11,Angel Vladimir Alcon Daza (Telf: 4258103- 4425810-4258030),2015-03-25,Cochabamba,NB-SABS (D.S.0181)
15-1301-00-550531-1-1,Gobierno Autonomo Municipal De Cochabamba,Obras,ANPE,Const. Cancha Multiple U.E. Gerardo Vargas V. D.8.,Contratado,False,2015-03-17,2015-03-11,Ariel Flores Rodriguez (Telf: 4258103- 4425810-4258030),2015-03-27,Cochabamba,NB-SABS (D.S.0181)
15-1301-00-550537-1-1,Gobierno Autonomo Municipal De Cochabamba,Obras,ANPE,Const. Cancha Multiple Sd. Ag. Lazo Rancho D9,Contratado,False,2015-03-17,2015-03-11,Wilfredo Maximo Corini Rada (Telf: 4258103- 4425810-4258030),2015-03-19,Cochabamba,NB-SABS (D.S.0181)
15-1301-00-550556-1-1,Gobierno Autonomo Municipal De Cochabamba,Bienes,ANPE,Adquisicion De Pintura Asfaltica,Contratado,False,2015-03-17,2015-03-11,Angel Vladimir Alcon Daza (Telf: 4258103- 4425810-4258030),2015-03-19,Cochabamba,NB-SABS (D.S.0181)
15-1301-00-550561-1-1,Gobierno Autonomo Municipal De Cochabamba,Obras,ANPE,Const. Graderias U.E. Rafael Canedo D.5,Contratado,False,2015-03-17,2015-03-11,Ariel Flores Rodriguez (Telf: 4258103- 4425810-4258030),2015-03-27,Cochabamba,NB-SABS (D.S.0181)
15-1301-00-550562-1-1,Gobierno Autonomo Municipal De Cochabamba,Obras,ANPP,Const. Muro De Contension A. Verde J.V. 26 De Noviembre D9,Contratado,False,2015-03-23,2015-03-11,Wilfredo Maximo Corini Rada (Telf: 4258103- 4425810-4258030),2015-03-27,Cochabamba,NB-SABS (D.S.0181)
15-1301-00-550590-1-1,Gobierno Autonomo Municipal De Cochabamba,Obras,ANPP,Const. Tinglado Para Mercado Otb Kasa Mayu D9,Contratado,False,2015-03-23,2015-03-11,Wilfredo Maximo Corini Rada (Telf: 4258103- 4425810-4258030),2015-03-27,Cochabamba,NB-SABS (D.S.0181)
15-1301-00-550596-1-1,Gobierno Autonomo Municipal De Cochabamba,Obras,ANPE,Const. Tanque Bajo Agua Potable J.V. Alto Kara Kara D.9,Contratado,False,2015-03-17,2015-03-11,Wilfredo Maximo Corini Rada (Telf: 4258103- 4425810-4258030),2015-03-19,Cochabamba,NB-SABS (D.S.0181)
15-1301-00-550599-1-1,Gobierno Autonomo Municipal De Cochabamba,Obras,ANPE,Const. Graderias Con Cubierta C/Mpl. J.V. Alto Kara Kara D.9,Contratado,False,2015-03-17,2015-03-11,Wilfredo Maximo Corini Rada (Telf: 4258103- 4425810-4258030),2015-03-18,Cochabamba,NB-SABS (D.S.0181)
15-1301-00-550601-1-1,Gobierno Autonomo Municipal De Cochabamba,Bienes,ANPE,Adquisicion De Micro Esferas De Vidrio,Contratado,False,2015-03-17,2015-03-11,Angel Vladimir Alcon Daza (Telf: 4258103- 4425810-4258030),2015-03-19,Cochabamba,NB-SABS (D.S.0181)
15-1301-00-550607-1-1,Gobierno Autonomo Municipal De Cochabamba,Bienes,ANPE,Adquisicion De Material De Vidrio Para Laboratorio - Centros De Salud Red Cercado,Contratado,False,2015-03-17,2015-03-11,Hamel Let Jacinto Ossa Lozada (Telf: 4258103- 4425810-4258030),2015-04-27,Cochabamba,NB-SABS (D.S.0181)
15-1301-00-550614-1-1,Gobierno Autonomo Municipal De Cochabamba,Bienes,ANPP,Adquisicion De Material De Señalizacion Ep 33-0000-14,Contratado,False,2015-03-23,2015-03-11,Angel Vladimir Alcon Daza (Telf: 4258103- 4425810-4258030),2015-03-26,Cochabamba,NB-SABS (D.S.0181)
15-1301-00-550617-1-1,Gobierno Autonomo Municipal De Cochabamba,Obras,ANPP,Const. Cubierta P/Cancha Multiple Otb - 14 De Abril D.8,Desierto,False,2015-03-23,2015-03-11,Ariel Flores Rodriguez (Telf: 4258103- 4425810-4258030),2015-03-27,Cochabamba,NB-SABS (D.S.0181)
15-1301-00-550631-1-1,Gobierno Autonomo Municipal De Cochabamba,Obras,ANPP,Const. Emped. De Vias Sect. Tamborada B Y C D9,Contratado,False,2015-03-23,2015-03-11,Edgar Fuentes Rosales (Telf: 4258103- 4425810-4258030),2015-03-25,Cochabamba,NB-SABS (D.S.0181)
