cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,subasta,fecha_presentacion,fecha_publicacion,persona_contacto,fecha_adjudicacion_desierta,departamento,normativa
15-1205-02-558146-1-1,Hospital Municipal Boliviano Holandes ,Bienes,ANPE,Proyecto: Fortalecimiento Hospital Compra De Monitor Multiparametrico,No Informado,False,2015-04-15,2015-04-09,Felix Espinoza Merida (Telf: 2818090),,La Paz,NB-SABS (D.S.0181)
15-1210-00-547097-1-1,Gobierno Autonomo Municipal De Caranavi,Obras,ANPE,Construccion De Acera Urbanizacion Villa La Paz - Caranavi Urbano,Desierto,False,2015-04-15,2015-04-09,Diego Choque Gutierrez (Telf: 28232226),2015-05-28,La Paz,NB-SABS (D.S.0181)
15-1211-00-558114-1-1,Gobierno Autonomo Municipal De Sicasica (Villa Aroma),Obras,ANPE,Mejoramiento Campo Deportivo Machacamarca (Tendido Y Provision De Material Filtrante),Contratado,False,2015-04-15,2015-04-09,Maclean Canaza Quispe (Telf: 767-33048   72393235),2015-07-22,La Paz,NB-SABS (D.S.0181)
15-1211-00-558294-1-1,Gobierno Autonomo Municipal De Sicasica (Villa Aroma),Servicios Generales,ANPP,Apertura Y Ampliacion Camino Vecinal Laquiaraya (Alquiler De Maquinaria),Desierto,False,2015-04-16,2015-04-09,Maclean Canaza Quispe (Telf: 767-33048   72393235),2015-04-24,La Paz,NB-SABS (D.S.0181)
15-1216-00-558314-1-1,Gobierno Autonomo Municipal De Colquencha,Obras,ANPE,Construccion Centros Culturales Fase 2,Contratado,False,2015-04-15,2015-04-09,Aurelio  Mamani Huchani (Telf: ),2015-04-17,La Paz,NB-SABS (D.S.0181)
15-1221-00-558298-1-1,Gobierno Autonomo Municipal De Colquiri,Obras,ANPP,Construcción Aulas U.E. Utavi,Anulado desde la convocatoria,False,2015-04-21,2015-04-09,Willam Elmer Torrez Hidalgo (Telf: 71554270),2015-04-16,La Paz,NB-SABS (D.S.0181)
15-1221-00-558308-1-1,Gobierno Autonomo Municipal De Colquiri,Obras,ANPE,Construccion Muro Perimetral Cementerio Lacalacani,Anulado desde la convocatoria,False,2015-04-15,2015-04-09,Willam Elmer Torrez Hidalgo (Telf: 71554270),2015-04-10,La Paz,NB-SABS (D.S.0181)
15-1224-00-558004-1-1,Gobierno Autonomo Municipal De Achacachi,Obras,ANPE,Construc. De Plazan (Comunidad Walata Gr.),Contratado,False,2015-04-15,2015-04-09,Richard Ticona Apaza (Telf: 2136503),2015-04-17,La Paz,NB-SABS (D.S.0181)
15-1228-00-558303-1-1,Gobierno Autonomo Municipal De Tacacoma,Bienes,ANPP,Adquisición Volqueta Municipal Tacacoma,Contratado,False,2015-04-20,2015-04-09,Angelica Choque Goyzueta (Telf: 79534662),2015-04-22,La Paz,NB-SABS (D.S.0181)
15-1232-00-578136-0-E,Gobierno Autonomo Municipal De Copacabana,Obras,CD,Construccion Muro Perimetral U.E. Villa Ajanani ,Contratado,False,,2015-04-09,Cecilio Canaza Poma (Telf: 28622624),2015-04-09,La Paz,NB-SABS (D.S.0181)
15-1235-00-557434-1-1,Gobierno Autonomo Municipal De Chuma,Obras,ANPE,"Construcción Centro De Capacitación Artesanal Tuiluni, Cantón Tuiluni",Contratado,False,2015-04-13,2015-04-09,Emilio Paco Alonzo (Telf: 71577067-71299715),2015-04-14,La Paz,NB-SABS (D.S.0181)
15-1242-00-558090-1-1,Gobierno Autonomo Municipal De Charana,Obras,ANPP,Construccion Cerco Perimetral Cancha Cesped Sintetico Charaña,No Informado,False,2015-04-21,2015-04-09,Victor  Zarate  Alacama (Telf: 71246746),,La Paz,NB-SABS (D.S.0181)
15-1246-00-557935-1-1,Gobierno Autonomo Municipal De Puerto Acosta,Bienes,ANPP,Adquisición De Ambulancia Para Puesto De Salud En Pasuja Belen,Contratado,False,2015-04-24,2015-04-09,Grover Alfredo Rodriguez Canaviri (Telf: 73000621),2015-04-30,La Paz,NB-SABS (D.S.0181)
15-1246-00-558273-1-1,Gobierno Autonomo Municipal De Puerto Acosta,Bienes,ANPE,Funcionamiento Educación - Adquisición De Material Fungible (Escritorio Y Didactico),Contratado,False,2015-04-16,2015-04-09,Grover Alfredo Rodriguez Canaviri (Telf: 73000621),2015-04-22,La Paz,NB-SABS (D.S.0181)
15-1256-00-557863-1-1,Gobierno Autonomo Municipal De Chulumani,Bienes,ANPP,Alimentacion Complementaria Desayuno Escolar,Contratado,False,2015-04-16,2015-04-09,Remberto Vidal Suarez Verastegui (Telf: 22136120),2015-04-17,La Paz,NB-SABS (D.S.0181)
15-1259-00-565175-0-E,Gobierno Autonomo Municipal De Palos Blancos,Obras,CM,Construcción De Viviendas Para Maestros (Mano De Obra 2da. Fase) En La U. E. Sillar - Distrito Sillar.,Contratado,False,,2015-04-09,Fernando Huanca Cala (Telf: 71517446),2015-04-09,La Paz,NB-SABS (D.S.0181)
15-1262-00-557924-1-1,Gobierno Autonomo Municipal De Laja,Bienes,ANPE,"Adquisición De Mobiliario Sillas, Mesas Y Taburetes  - U. E. Distrito Laja (Equipamiento Mobiliario U.E.)",No Informado,False,2015-04-15,2015-04-09,Rosmery Castro  Luna (Telf: -),,La Paz,NB-SABS (D.S.0181)
15-1263-00-557852-1-1,Gobierno Autonomo Municipal De Batallas,Obras,ANPE,Construccion De Viviendas Centro De Salud Suriquiña,Desierto,False,2015-04-14,2015-04-09,Henry Cutile Velasco (Telf: ),2015-04-15,La Paz,NB-SABS (D.S.0181)
15-1263-00-558233-1-1,Gobierno Autonomo Municipal De Batallas,Bienes,ANPE,Const. De Establos Complementacion San Calixto Fase Viii (Adquisicion De Materiales),Contratado,False,2015-04-15,2015-04-09,Henry Cutile Velasco (Telf: ),2015-04-15,La Paz,NB-SABS (D.S.0181)
15-1286-00-558027-1-1,Gobierno Autonomo Municipal De Huatajata,Bienes,ANPE,Construccion Plaza Principal (Adq- De Materiales Para Enlosetado) Comunidad Tajara Chico,Anulado desde la convocatoria,False,2015-04-15,2015-04-09,Flavio Rolando Roque Paredes (Telf: 73722100),2015-04-13,La Paz,NB-SABS (D.S.0181)
15-1301-00-551461-2-1,Gobierno Autonomo Municipal De Cochabamba,Bienes,ANPP,Adquisicion De Camion De Carga,Contratado,False,2015-04-21,2015-04-09,Victor Daniel Gonzales Zenteno (Telf: 4258103- 4425810-4258030),2015-04-22,Cochabamba,NB-SABS (D.S.0181)
15-1301-00-557985-1-1,Gobierno Autonomo Municipal De Cochabamba,Servicios Generales,ANPP,Servicio De Promocion Al Derecho De Identidad Para Los Adultos/As Mayores,Desierto,False,2015-04-21,2015-04-09,Nelson Guizada Arnez (Telf: 4258103- 4425810-4258030),2015-06-15,Cochabamba,NB-SABS (D.S.0181)
15-1301-00-558013-1-1,Gobierno Autonomo Municipal De Cochabamba,Servicios Generales,ANPP,Servicio De Promoción Y Difusión Sobre Los Derechos De Los Adultos/As Mayores,Contratado,False,2015-04-21,2015-04-09,Nelson Guizada Arnez (Telf: 4258103- 4425810-4258030),2015-05-28,Cochabamba,NB-SABS (D.S.0181)
15-1301-00-558136-1-1,Gobierno Autonomo Municipal De Cochabamba,Bienes,ANPE,Mueble De Computadora Estructura Prog. 25-0000-31,Contratado,False,2015-04-15,2015-04-09,Nelson Guizada Arnez (Telf: 4258103- 4425810-4258030),2015-04-23,Cochabamba,NB-SABS (D.S.0181)
15-1301-00-558171-1-1,Gobierno Autonomo Municipal De Cochabamba,Bienes,ANPE,"Adquisicion De Prensas, Muñones, Disco De Direccion Y Rodamiento Para Volqueta Hino",Desierto,False,2015-04-15,2015-04-09,Victor Daniel Gonzales Zenteno (Telf: 4258103- 4425810-4258030),2015-04-15,Cochabamba,NB-SABS (D.S.0181)
15-1301-00-572130-0-E,Gobierno Autonomo Municipal De Cochabamba,Bienes muebles y de consumo,CD,Provision De Gasolina Nro. 8,Contratado,False,,2015-04-09,Nelson Guizada Arnez (Telf: 4258103- 4425810-4258030),2015-04-09,Cochabamba,NB-SABS (D.S.0181)
15-1302-00-558057-1-1,Gobierno Autonomo Municipal De Quillacollo,Obras,ANPP,Mej. Parque Infantil Otb 12 De Enero D-1,Contratado,False,2015-04-21,2015-04-09,Ricardo Rolando Suarez Cossio (Telf: 4260095),2015-04-29,Cochabamba,NB-SABS (D.S.0181)
15-1302-00-558103-1-1,Gobierno Autonomo Municipal De Quillacollo,Bienes,ANPE,Compra De Herramientas De Trabajo Para El Matenimiento De Vias Urbanas,Contratado,False,2015-04-15,2015-04-09,Ricardo Rolando Suarez Cossio (Telf: 4260095),2015-04-21,Cochabamba,NB-SABS (D.S.0181)
15-1302-00-558207-1-1,Gobierno Autonomo Municipal De Quillacollo,Obras,ANPP,Const. Graderias Para Cancha Multifuncional Otb Rufino Benavides D-1,Desierto,False,2015-04-21,2015-04-09,Ricardo Rolando Suarez Cossio (Telf: 4260095),2015-04-27,Cochabamba,NB-SABS (D.S.0181)
15-1302-00-558244-1-1,Gobierno Autonomo Municipal De Quillacollo,Obras,ANPE,Const. Graderias Para Cancha Multifuncional Otb Final Beni D-1,Contratado,False,2015-04-15,2015-04-09,Ricardo Rolando Suarez Cossio (Telf: 4260095),2015-04-29,Cochabamba,NB-SABS (D.S.0181)
15-1302-00-558255-1-1,Gobierno Autonomo Municipal De Quillacollo,Obras,ANPP,Const. Parque Otb Antofagasta Norte D-2,Suspendido,False,2015-04-21,2015-04-09,Ricardo Rolando Suarez Cossio (Telf: 4260095),,Cochabamba,NB-SABS (D.S.0181)
15-1303-00-547811-2-1,Gobierno Autonomo Municipal De Sipe Sipe,Obras,ANPE,Construcción De Atajados (Alquiler De Maquinaria) Choqueni,Contratado,False,2015-04-15,2015-04-09,Jimy Hilton Escalera Cabellos (Telf: 4381932),2015-05-05,Cochabamba,NB-SABS (D.S.0181)
15-1303-00-551781-2-1,Gobierno Autonomo Municipal De Sipe Sipe,Bienes,ANPE,Mejoramiento Sistema De Riego (Adquisición De Tubería) Uchu Uchu,Desierto,False,2015-04-15,2015-04-09,Jimy Hilton Escalera Cabellos (Telf: 4381932),2015-04-20,Cochabamba,NB-SABS (D.S.0181)
15-1303-00-551789-2-1,Gobierno Autonomo Municipal De Sipe Sipe,Bienes,ANPE,Mejoramiento Sistema De Riego (Adquisición De Tubería) Villa Sivingani,Desierto,False,2015-04-15,2015-04-09,Jimy Hilton Escalera Cabellos (Telf: 4381932),2015-04-20,Cochabamba,NB-SABS (D.S.0181)
15-1304-00-559970-0-E,Gobierno Autonomo Municipal De Tiquipaya,Bienes inmuebles,CM,"Equipo De Oficina Y Muebles (Adquisicion De 3 Camillas De Transporte, 2 Vitrinas Con 4 Puertas Corredizas De Vidrio)",Contratado,False,,2015-04-09,Rosse Mary Leysi Saavedra Mendez (Telf: 44287320),2015-04-09,Cochabamba,NB-SABS (D.S.0181)
15-1304-00-561821-0-E,Gobierno Autonomo Municipal De Tiquipaya,Medicamentos,CM,Productos Quimicos Y Farmaceuticos (Adquisicion De Medicamentos),Contratado,False,,2015-04-09,Rosse Mary Leysi Saavedra Mendez (Telf: 44287320),2015-04-09,Cochabamba,NB-SABS (D.S.0181)
15-1305-00-557514-1-1,Gobierno Autonomo Municipal De Vinto,Obras,ANPE,Const. Parque Infantil Otb Licenciada (Fase I),Contratado,False,2015-04-15,2015-04-09,Rolando Ivan Viruez Balderrama (Telf: 4260150),2015-04-20,Cochabamba,NB-SABS (D.S.0181)
15-1306-00-557843-1-1,Gobierno Autonomo Municipal De Colcapirhua,Obras,ANPP,Const. Posta De Transporte Colcapirhua Fase Ii,Contratado,False,2015-04-21,2015-04-09,Alfredo Oscar Arandia Coca (Telf: 4269985),2015-04-24,Cochabamba,NB-SABS (D.S.0181)
15-1306-00-557973-1-1,Gobierno Autonomo Municipal De Colcapirhua,Obras,ANPP,Const. Pav. Flexible Calle 21 De Septiembre Y Paralela A La Av. B. G. Otb Florida Sud Dist. B,Desierto,False,2015-04-21,2015-04-09,Alfredo Oscar Arandia Coca (Telf: 4269985),2015-06-18,Cochabamba,NB-SABS (D.S.0181)
15-1306-00-557995-1-1,Gobierno Autonomo Municipal De Colcapirhua,Obras,LP,Const. Revestimiento Canalización Rio Pampa Mayu Colcapirhua,Contratado,False,2015-04-30,2015-04-09,Alfredo Oscar Arandia Coca (Telf: 4269985),2015-05-07,Cochabamba,NB-SABS (D.S.0181)
15-1306-00-558059-1-1,Gobierno Autonomo Municipal De Colcapirhua,Obras,ANPE,Const. Empedrado Calle Viloma Otb Simon Bolivar Dist. C,Cancelado,False,2015-04-17,2015-04-09,Alfredo Oscar Arandia Coca (Telf: 4269985),,Cochabamba,NB-SABS (D.S.0181)
15-1306-00-558092-1-1,Gobierno Autonomo Municipal De Colcapirhua,Obras,ANPE,Const. Pav. Rigido Av. D´Orbignni Calzada Sud Otb Magisterio Dist. B,Contratado,False,2015-04-17,2015-04-09,Alfredo Oscar Arandia Coca (Telf: 4269985),2015-05-20,Cochabamba,NB-SABS (D.S.0181)
15-1306-00-558105-1-1,Gobierno Autonomo Municipal De Colcapirhua,Obras,ANPE,Const. Empedrado Otb Moyapampa Dist. C,Anulado desde la convocatoria,False,2015-04-15,2015-04-09,Alfredo Oscar Arandia Coca (Telf: 4269985),2015-04-09,Cochabamba,NB-SABS (D.S.0181)
15-1306-00-558105-1-2,Gobierno Autonomo Municipal De Colcapirhua,Obras,ANPE,Const. Empedrado Otb Moyapampa Dist. C,Contratado,False,2015-04-17,2015-04-09,Alfredo Oscar Arandia Coca (Telf: 4269985),2015-05-20,Cochabamba,NB-SABS (D.S.0181)
15-1306-00-558166-1-1,Gobierno Autonomo Municipal De Colcapirhua,Obras,ANPE,Perforacion Pozo De Agua Potable Otb 21 De Septiembre Dist. D,Anulado desde la convocatoria,False,2015-04-15,2015-04-09,Alfredo Oscar Arandia Coca (Telf: 4269985),2015-04-09,Cochabamba,NB-SABS (D.S.0181)
15-1306-00-558166-1-2,Gobierno Autonomo Municipal De Colcapirhua,Obras,ANPE,Perforacion Pozo De Agua Potable Otb 21 De Septiembre Dist. D,Anulado desde la convocatoria,False,2015-04-17,2015-04-09,Alfredo Oscar Arandia Coca (Telf: 4269985),2015-04-23,Cochabamba,NB-SABS (D.S.0181)
15-1306-00-558178-1-1,Gobierno Autonomo Municipal De Colcapirhua,Obras,ANPE,Const. Empedrado Otb Sumumpaya Chico Dist. E,Anulado desde la convocatoria,False,2015-04-17,2015-04-09,Alfredo Oscar Arandia Coca (Telf: 4269985),2015-07-14,Cochabamba,NB-SABS (D.S.0181)
15-1306-00-558197-1-1,Gobierno Autonomo Municipal De Colcapirhua,Obras,ANPP,Const. Pav. Rigido Av. Sexta Y Calle Jorge Barrero Otb Elizabeth Seton Dist. B,Desierto,False,2015-04-21,2015-04-09,Alfredo Oscar Arandia Coca (Telf: 4269985),2015-04-22,Cochabamba,NB-SABS (D.S.0181)
15-1306-00-558212-1-1,Gobierno Autonomo Municipal De Colcapirhua,Obras,ANPP,Const. Empedrado Calle Alondras Otb Paraiso Dist. D,Contratado,False,2015-04-21,2015-04-09,Alfredo Oscar Arandia Coca (Telf: 4269985),2015-05-07,Cochabamba,NB-SABS (D.S.0181)
15-1315-00-551695-2-1,Gobierno Autonomo Municipal De Punata,Obras,ANPP,"Const. Cubierta Y Graderias Cancha U.E. Chirusi Kollu, D-3",Contratado,False,2015-04-21,2015-04-09,Yvan Reque Tenorio (Telf: 4577021),2015-04-23,Cochabamba,NB-SABS (D.S.0181)
15-1315-00-551705-2-1,Gobierno Autonomo Municipal De Punata,Obras,ANPP,"Const. Cubierta Y Recapado Cancha Barrientos Grande, D-2",Contratado,False,2015-04-21,2015-04-09,Yvan Reque Tenorio (Telf: 4577021),2015-04-23,Cochabamba,NB-SABS (D.S.0181)
15-1315-00-551733-2-1,Gobierno Autonomo Municipal De Punata,Obras,ANPP,"Const. Cancha De Fronton Raqueta Tajamar, D-4",Desierto,False,2015-04-21,2015-04-09,Yvan Reque Tenorio (Telf: 4577021),2015-04-23,Cochabamba,NB-SABS (D.S.0181)
15-1315-00-558072-1-1,Gobierno Autonomo Municipal De Punata,Obras,ANPE,Const. Tanque Elevado P/Agua Potable Kjochi Centro D-3,Contratado,False,2015-04-15,2015-04-09,Yvan Reque Tenorio (Telf: 4577021),2015-04-21,Cochabamba,NB-SABS (D.S.0181)
15-1315-00-558097-1-1,Gobierno Autonomo Municipal De Punata,Obras,ANPE,Const. Tanque Elevado P/Agua Potable San Jose Grande A D-3,Contratado,False,2015-04-15,2015-04-09,Yvan Reque Tenorio (Telf: 4577021),2015-04-21,Cochabamba,NB-SABS (D.S.0181)
15-1315-00-558138-1-1,Gobierno Autonomo Municipal De Punata,Obras,ANPE,"Const. Cancha Multiple San Jose Centro, D-3",Contratado,False,2015-04-15,2015-04-09,Yvan Reque Tenorio (Telf: 4577021),2015-04-21,Cochabamba,NB-SABS (D.S.0181)
15-1319-00-554953-2-1,Gobierno Autonomo Municipal De Cuchumuela (Villa Gualberto Villarroel,Servicios Generales,ANPE,Desayuno Escolar,Desierto,False,2015-04-15,2015-04-09,Elvis Rivero Robles (Telf: 4570695),2015-04-17,Cochabamba,NB-SABS (D.S.0181)
15-1325-00-558128-1-1,Gobierno Autonomo Municipal De Toco,Obras,ANPP,Const. Tinglado Cancha Multiple Puca Pampa,Contratado,False,2015-04-21,2015-04-09,Ismael Franz Gutierrez Bracamonte (Telf: 010-4-4574179),2015-04-23,Cochabamba,NB-SABS (D.S.0181)
15-1325-00-558312-1-1,Gobierno Autonomo Municipal De Toco,Obras,ANPP,Construccion Muro Perimetral Centro De Salud Chillijchi Y Ana Rancho,Contratado,False,2015-04-21,2015-04-09,Ismael Franz Gutierrez Bracamonte (Telf: 010-4-4574179),2015-04-30,Cochabamba,NB-SABS (D.S.0181)
15-1333-00-558100-1-1,Gobierno Autonomo Municipal De Pocona,Servicios Generales,ANPE,Mantenimiento Y Reparacion Retroexcabadora Cat -416e,No Informado,False,2015-04-15,2015-04-09,Jhonny Diaz Salazar (Telf: 4136319),,Cochabamba,NB-SABS (D.S.0181)
15-1333-00-558121-1-1,Gobierno Autonomo Municipal De Pocona,Obras,ANPP,Construcción Tinglado  U.E. Gabriel Sánchez Herbas Kopi,No Informado,False,2015-04-22,2015-04-09,Jhonny Diaz Salazar (Telf: 4136319),,Cochabamba,NB-SABS (D.S.0181)
15-1334-00-557864-1-1,Gobierno Autonomo Municipal De Chimore,Obras,ANPP,Construccion De Cable Via Guardia Tucuman Distrito Iv,Desierto,False,2015-04-21,2015-04-09,Victor Blanco Duran (Telf: 44136218),2015-04-21,Cochabamba,NB-SABS (D.S.0181)
15-1335-00-574766-0-E,Gobierno Autonomo Municipal De Puerto Villarroel,Consultoria,CM,Adecuacion Ambiental Elaboracion De Manifiesto Ambiental Proyecto Construccion De Apertura De Camino De 5.5 Km. Sindicato San Salvador Central Velle Hermoso,Contratado,False,,2015-04-09,Ander Cespedes Zurita (Telf: 44136281),2015-04-09,Cochabamba,NB-SABS (D.S.0181)
15-1342-00-558204-1-1,Gobierno Autonomo Municipal De Mizque,Servicios Generales,ANPE,"Servicio De Alquiler De Tractor Oruga, Excavadora Y Compresora Para Proyecto Apertura Camino Vecinal Achumani",Contratado,False,2015-04-15,2015-04-09,Celia Blanco  Diaz  (Telf: 4342041),2015-04-20,Cochabamba,NB-SABS (D.S.0181)
15-1435-00-558169-1-1,Gobierno Autonomo Municipal De Soracachi,Bienes,ANPP,Dotación De Salidas Deportivas Para Estudiantes De Las U.E. Del Municipio De Soracachi,Contratado,False,2015-04-21,2015-04-09,Celso Cruz Mamani (Telf: 72400358),2015-05-04,Oruro,NB-SABS (D.S.0181)
15-1435-00-565272-0-E,Gobierno Autonomo Municipal De Soracachi,Medicamentos,CM,Adquisición De Insumos Para Programa De Atención Municipal Odontología Soracachi Pro.A.M.O.,Contratado,False,,2015-04-09,Celso Cruz Mamani (Telf: 72400358),2015-04-09,Oruro,NB-SABS (D.S.0181)
15-1501-00-552500-2-1,Gobierno Autonomo Municipal De Potosi,Bienes,ANPP,Adquisicion De Equipamiento Hidraulico Para  La Unidad De Bomberos - Mant. Y Equip. Seguridad Ciudadana - Md,Desierto,False,2015-04-22,2015-04-09,Santiago Choque Flores (Telf: 6223140),2015-04-29,Potosi,NB-SABS (D.S.0181)
15-1502-00-558087-1-1,Gobierno Autonomo Municipal De Tinguipaya,Obras,ANPE,Const. Muro Perimetral Unidad Educativa Sihuayo,Contratado,False,2015-04-15,2015-04-09,Zacarias Cardenas Acarapi (Telf: 2-6136235),2015-04-16,Potosi,NB-SABS (D.S.0181)
15-1502-00-558116-1-1,Gobierno Autonomo Municipal De Tinguipaya,Obras,ANPP,Const. Cancha De Futbol Comunidad Tojra Pampa,Contratado,False,2015-04-21,2015-04-09,Zacarias Cardenas Acarapi (Telf: 2-6136235),2015-04-28,Potosi,NB-SABS (D.S.0181)
15-1502-00-558173-1-1,Gobierno Autonomo Municipal De Tinguipaya,Obras,ANPP,Apertura Camino Vecinal Ckellu Cancha  - ForoctirinApertura Camino Vecinal Ckellu Cancha  - Malmisa Mayu,Contratado,False,2015-04-21,2015-04-09,Zacarias Cardenas Acarapi (Telf: 2-6136235),2015-04-24,Potosi,NB-SABS (D.S.0181)
15-1505-00-570743-0-E,Gobierno Autonomo Municipal De Uncia,Consultoria,CM,Estudio Agua Potable Comunidad Piriquiña,Contratado,False,,2015-04-09,Ivar Marcelo Munoz Fernandez (Telf: 2-5820616),2015-04-09,Potosi,NB-SABS (D.S.0181)
15-1505-00-571014-0-E,Gobierno Autonomo Municipal De Uncia,Consultoria,CM,Estudio Agua Potable Comunidad Piriquiña,Contratado,False,,2015-04-09,Ivar Marcelo Munoz Fernandez (Telf: 2-5820616),2015-04-09,Potosi,NB-SABS (D.S.0181)
15-1508-00-557965-1-1,Gobierno Autonomo Municipal De Betanzos,Consultoria,ANPE,Construcción Sistema De Microriego Viña Pampa (Estudio Tesa),Contratado,False,2015-04-21,2015-04-09,Miguel Angel Zelaya Soliz (Telf: 6279032),2015-04-24,Potosi,NB-SABS (D.S.0181)
15-1511-00-558186-1-1,Gobierno Autonomo Municipal De Colquechaca,Obras,ANPP,Mejoramiento De Camino Cruce Apacheta-Tanque (Primer Tramo) (Distrito Guadalupe),Contratado,False,2015-04-21,2015-04-09,Jose Elias  Beltran  Puma  (Telf: 67906030),2015-04-23,Potosi,NB-SABS (D.S.0181)
15-1511-00-558290-1-1,Gobierno Autonomo Municipal De Colquechaca,Obras,ANPP,Construccion Sistema De Agua Potable Castilla (Distrito Ayoma),Contratado,False,2015-04-21,2015-04-09,Jose Elias  Beltran  Puma  (Telf: 67906030),2015-04-24,Potosi,NB-SABS (D.S.0181)
15-1520-00-558020-1-1,Gobierno Autonomo Municipal De Atocha,Obras,ANPP,Construccion Graderias Cancha Con Cesped Sintetico Chorolque Fase Ii,No Informado,False,2015-04-22,2015-04-09,Rodrigo Mendizabal Villa  (Telf: 6949108),,Potosi,NB-SABS (D.S.0181)
15-1520-00-558223-1-1,Gobierno Autonomo Municipal De Atocha,Obras,LP,Construccion Pavimento Rigido Animas,No Informado,False,2015-05-04,2015-04-09,Rodrigo Mendizabal Villa  (Telf: 6949108),,Potosi,NB-SABS (D.S.0181)
15-1520-00-558306-1-1,Gobierno Autonomo Municipal De Atocha,Obras,LP,Construccion Campo Deportivo Con Cesped Sintetico Siete Suyos,No Informado,False,2015-05-04,2015-04-09,Rodrigo Mendizabal Villa  (Telf: 6949108),,Potosi,NB-SABS (D.S.0181)
15-1527-00-557785-1-1,Gobierno Autonomo Municipal De Caripuyo,Bienes,ANPP,Adquisicion De Medicamentos Y Suministos Para El Programa De Salud Integral  Ley 475 Y Fondo Rotatorio,Contratado,False,2015-04-21,2015-04-09,Mario Mamani Condori (Telf: 26137113),2015-04-24,Potosi,NB-SABS (D.S.0181)
15-1528-00-552402-2-1,Gobierno Autonomo Municipal De Puna (Villa Talavera),Bienes,ANPP,"Prestaciones De Servcio De Salud Integral (Adquisición De Medicamentos 1er Trimestre 2015, Ley 475)",Contratado,False,2015-04-21,2015-04-09,David Aramayo Huarachi (Telf: 26136212),2015-04-27,Potosi,NB-SABS (D.S.0181)
15-1532-00-558282-1-1,Gobierno Autonomo Municipal De Porco,Obras,ANPP,Const. Pavimento Rigido Calle Santa Cruz Agua Castilla,Contratado,False,2015-04-21,2015-04-09,Milton  Arapa  Quiroz  (Telf: 26137119),2015-04-24,Potosi,NB-SABS (D.S.0181)
15-1539-00-572017-0-E,Gobierno Municipal De Ckochas,Servicios Generales,EX,Transporte Escolar Item Nº3 Nucleo Qhalapaya,Contratado,False,,2015-04-09,Jorge Facundo Cardenas Paz (Telf: 67900181-67900180),2015-04-09,Potosi,NB-SABS (D.S.0181)
15-1601-00-558230-0-E,Gobierno Autonomo Municipal De Tarija,Bienes inmuebles,CM,Adquisicion De Llantas Con Destino A Diferentes Unidades Del Gobierno Municipal ,Contratado,False,,2015-04-09,Christian Anibal Quiroga Nn (Telf: 6643211 - 6643216),2015-04-09,Tarija,NB-SABS (D.S.0181)
15-1601-00-558237-0-E,Gobierno Autonomo Municipal De Tarija,Bienes muebles y de consumo,CM,Adquisicion De Cartuchos Y Cintas De Impresion Para La Direccion De Genero Y Familia,Contratado,False,,2015-04-09,Christian Anibal Quiroga Nn (Telf: 6643211 - 6643216),2015-04-09,Tarija,NB-SABS (D.S.0181)
15-1601-00-558367-0-E,Gobierno Autonomo Municipal De Tarija,Bienes muebles y de consumo,CM,Adquisiciion De Maquina Industriales De Bordar,Contratado,False,,2015-04-09,Christian Anibal Quiroga Nn (Telf: 6643211 - 6643216),2015-04-09,Tarija,NB-SABS (D.S.0181)
15-1601-00-573263-0-E,Gobierno Autonomo Municipal De Tarija,Obras,CD,Construccion Y Elevacion Muro Perimetral Unidad Educativa 6 De Junio,Contratado,False,,2015-04-09,Shirley Magarzo Romero (Telf: 6643211 - 6643216),2015-04-09,Tarija,NB-SABS (D.S.0181)
15-1601-00-573294-0-E,Gobierno Autonomo Municipal De Tarija,Obras,CD,Construcción Malla De Proteccion E Iluminacion De Cancha Polifuncional Barrio La Pampa De La Ciudad De Tarija,Contratado,False,,2015-04-09,Shirley Magarzo Romero (Telf: 6643211 - 6643216),2015-04-09,Tarija,NB-SABS (D.S.0181)
15-1602-00-555302-1-1,Gobierno Autonomo Municipal De Padcaya,Bienes,ANPP,Apoyo A La Produccion Agricola El Fuerte,Contratado,False,2015-04-21,2015-04-09,Jose Luis Gaspar Aramayo (Telf: 4-6545009),2015-04-27,Tarija,NB-SABS (D.S.0181)
15-1602-00-555318-1-1,Gobierno Autonomo Municipal De Padcaya,Obras,ANPP,Mejoramiento Sistema Saneamiento Basico Rosillas Centro,Anulado desde la convocatoria,False,2015-04-21,2015-04-09,Jose Luis Gaspar Aramayo (Telf: 4-6545009),2015-04-10,Tarija,NB-SABS (D.S.0181)
15-1602-00-555319-1-1,Gobierno Autonomo Municipal De Padcaya,Obras,ANPP,Mej. Y Ampliacion Sistema De Agua Potable San Francisco,Desierto,False,2015-04-21,2015-04-09,Jose Luis Gaspar Aramayo (Telf: 4-6545009),2015-04-24,Tarija,NB-SABS (D.S.0181)
15-1604-00-557999-1-1,Gobierno Autonomo Municipal De Yacuiba,Obras,LP,Construccion Sistema De Agua Potable Simbolar,Anulado desde la convocatoria,False,2015-05-04,2015-04-09,Jose Luis Sanchez Arancibia (Telf: 6822021 / 6822206),,Tarija,NB-SABS (D.S.0181)
15-1604-00-558253-1-1,Gobierno Autonomo Municipal De Yacuiba,Obras,ANPE,Mejoramiento Sistema Alcantarillado Mercado Campesino,Contratado,False,2015-04-16,2015-04-09,Jose Luis Sanchez Arancibia (Telf: 6822021 / 6822206),2015-05-06,Tarija,NB-SABS (D.S.0181)
