cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,subasta,fecha_presentacion,fecha_publicacion,persona_contacto,fecha_adjudicacion_desierta,departamento,normativa
16-0422-00-665464-0-E,Caja Bancaria Estatal De Salud,Servicios Generales,CM,Profesional Medico Especialista En Urologia Pediatra La Paz,Contratado,False,,2016-07-05,Ana Maria Guarachi Quispe (Telf: 228360),2016-06-27,La Paz,NB-SABS (D.S.0181)
16-0513-00-665214-0-E,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Bienes,OF,"3833 - Adquisición De Botiquines, Medicamentos Varios Para Personal Administrativo Y Operativo",Contratado,False,,2016-07-05,Wilfredo Ruben Arenas Aguilar (Telf: 2358802),2016-06-20,La Paz,Otra Normativa especifica
16-0513-00-665234-0-E,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Bienes,OF,Adquisicion De Bombas Canal Lateral - Dcor,Contratado,False,,2016-07-05,Edwin Rolando Flores Casas (Telf: 2358802),2016-05-16,La Paz,Otra Normativa especifica
16-0513-00-665238-0-E,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Bienes,OF,Adquisicion De Equipos Y Accesorios Industriales Para Mantenimiento De Planta De Separacion De Liquidos Rio Grande,Contratado,False,,2016-07-05,Adriana Viruez Vargas (Telf: 2358802),2016-05-04,La Paz,Otra Normativa especifica
16-0513-00-665330-0-E,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Servicios Generales,OF,Transporte De Glp A Zonas Comerciales Del Dcpt Por El Periodo 01 Al 10 De Julio,Contratado,False,,2016-07-05,Jesus Weimar Cordova Nina (Telf: 2358802),2016-06-29,La Paz,Otra Normativa especifica
16-0513-00-665350-0-E,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Bienes,OF,Adquisición Equipo Vaporizador Tipo Wap,Contratado,False,,2016-07-05,Carla Valeria Perez Quintanilla (Telf: 2358802),2016-05-09,La Paz,Otra Normativa especifica
16-0513-00-665381-0-E,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Servicios Generales,OF,6339 - Mantenimiento De Escaneres De Mapas,Contratado,False,,2016-07-05,Wilfredo Ruben Arenas Aguilar (Telf: 2358802),2016-06-17,La Paz,Otra Normativa especifica
16-0513-00-665383-0-E,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Servicios Generales,OF,Servicio De Alquiler De Herramientas Auxiliares Para La Perforacion Del Pozo Itg-X3a,Contratado,False,,2016-07-05,Adriana Viruez Vargas (Telf: 2358802),2016-04-29,La Paz,Otra Normativa especifica
16-0513-00-665416-0-E,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Bienes,OF,Cadena Transportadora Para Planta De Glp De Distrito Comercial Tarija,Contratado,False,,2016-07-05,Gilka Candelaria Galvan Echazu (Telf: 2358802),2016-05-23,La Paz,Otra Normativa especifica
16-0513-00-665451-0-E,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Servicios Generales,OF,Contratación Del Medio De Comunicación Ministerio De Comunicación (Radio Illimani - Red Patria Nueva),Contratado,False,,2016-07-05,Juan Carlos Pommier Benitez (Telf: 2358802),2016-06-07,La Paz,Otra Normativa especifica
16-0517-00-665046-0-E,Corporacion Minera De Bolivia - Comibol,Servicios Generales,CD,Servicio De Transporte De Equipo Centrifugo Llipi Uyuni - Puerto De Ilo Peru - Gnre,Contratado,False,,2016-07-05,Betty Gabriela Alvarado Mamani (Telf: 2682100 - 2682107-2901106),2016-05-10,La Paz,NB-SABS (D.S.0181)
16-0517-00-665320-0-E,Corporacion Minera De Bolivia - Comibol,Bienes,CD,Clq-462 Adquisicion De Material Para Soldadura Especializada Y Electrodos,Contratado,False,,2016-07-05,Judith Teresa Arghata Chambi (Telf: 2682100 - 2682107-2901106),2016-05-12,La Paz,NB-SABS (D.S.0181)
16-0520-00-665459-0-E,Empresa Metalurgica Vinto - Nacionalizada,Bienes,CD,Provision De Impresoras,Contratado,False,,2016-07-05,Alfredo Eduardo Prado San Martin (Telf: 52-78025),2016-03-29,Oruro,NB-SABS (D.S.0181)
16-0548-00-665348-0-E,Cofadena Oficina Central,Bienes,CD,Adquisicion E Instalacion De Un Sistema De Informacion Gerencial Para La Oficina Central De La Cofadena,Contratado,False,,2016-07-05,Maria Jesus Saravia Flores (Telf: 2433810),2016-06-17,La Paz,NB-SABS (D.S.0181)
16-0548-00-665493-0-E,Cofadena Oficina Central,Bienes,CD,Adquisicion E Instalacion De Licencias Perpetuas Y Servicios De Sistema Operativo Y Office Para La Oficina Central De La Cofadena,Contratado,False,,2016-07-05,Maria Jesus Saravia Flores (Telf: 2433810),2016-06-24,La Paz,NB-SABS (D.S.0181)
16-0578-00-662392-0-E,Empresa Publica Nacional Estrategica Boliviana De Aviacion - Bo A,Servicios Generales,CD,Servicio C Aeronave Cp-2881,Contratado,False,,2016-07-05,Angela Andrea Mendez Rojas (Telf: 4140873),2016-03-28,Cochabamba,NB-SABS (D.S.0181)
16-0582-00-665475-0-E,Empresa Boliviana De Almendra Y Derivados - Eba,Bienes,CD,"Adquisicion De Cajas De Carton Troquelada Para La Entrega De Subsidio En Las Distribuidoras Eba La Paz, El Alto Y Santa Cruz (San Aurelio, Equipetrol Y Montero) Sedem/Eba/Cd/2016-111",Contratado,False,,2016-07-05,Jenaro Jazmani Flores Bernal (Telf: 2146292-2146279-2141760),2016-06-06,La Paz,NB-SABS (D.S.0181)
16-0670-00-665323-0-E,Organo Electoral Plurinacional,Bienes,CM,Adquisición De Una Fotocopiadora Para Sala Plena,Contratado,False,,2016-07-05,Gabriela Argelia Zeballos Sanjines (Telf: 2424221),2016-06-16,La Paz,NB-SABS (D.S.0181)
16-0680-00-665366-1-1,Contraloria General Del Estado ,Bienes,ANPP,Adquisicion De Dos (2) Sistemas Antincendios,Contratado,False,2016-07-15,2016-07-05,Ana Coronel Condori (Telf: 2177400),2016-07-22,La Paz,NB-SABS (D.S.0181)
16-0902-00-659069-2-1,Gobierno Autónomo Departamental De La Paz,Consultoria,ANPP,"Estudio De Diseño Técnico De Preinversion Construcción De Planta De Transformación De Frutas Regiones Valles Sur Y Norte Del Departamento De La Paz"" Segunda Convocatoria",Desierto,False,2016-07-15,2016-07-05,Freddy Humberto Aroa Magne (Telf: 2202567),2016-07-22,La Paz,NB-SABS (D.S.0181)
16-0902-21-665504-0-E,Hospital De Clinicas,Bienes,CM,Adquisicion De Eritropoyetina Para El Hospital De Clinicas,Contratado,False,,2016-07-05,Herlam Perez Torrico (Telf: 2245059),2016-06-17,La Paz,NB-SABS (D.S.0181)
16-0903-03-665272-0-E,Servicio Departamental De Deportes - Cochabamba,Servicios Generales,CM,Entrenador Coordinador De Natacion Para La Piscina Alfredo Marquina,Contratado,False,,2016-07-05,Gloria Lupe Cortez Vallejo (Telf: 4405217),2016-02-29,Cochabamba,NB-SABS (D.S.0181)
16-0903-03-665288-0-E,Servicio Departamental De Deportes - Cochabamba,Consultoria,CM,Consultoria Individual De Linea Odontologo Para El Servicio Depatamental De Deportes,Contratado,False,,2016-07-05,Gloria Lupe Cortez Vallejo (Telf: 4405217),2016-02-29,Cochabamba,NB-SABS (D.S.0181)
16-0903-03-665306-0-E,Servicio Departamental De Deportes - Cochabamba,Consultoria,CM,Consultoria Individual De Linea  Respopnsable Gabinete Medico Del Sedede,Contratado,False,,2016-07-05,Gloria Lupe Cortez Vallejo (Telf: 4405217),2016-02-29,Cochabamba,NB-SABS (D.S.0181)
16-0903-03-665355-0-E,Servicio Departamental De Deportes - Cochabamba,Servicios Generales,CM,Coordinador General Del Sedede Y Apoyo Al Area De Desarrollo Deportivo,Contratado,False,,2016-07-05,Gloria Lupe Cortez Vallejo (Telf: 4405217),2016-03-23,Cochabamba,NB-SABS (D.S.0181)
16-0903-03-665457-0-E,Servicio Departamental De Deportes - Cochabamba,Servicios Generales,CM,Monitor De Natacion Para La Piscina Alfredo Marquina,Contratado,False,,2016-07-05,Gloria Lupe Cortez Vallejo (Telf: 4405217),2016-02-29,Cochabamba,NB-SABS (D.S.0181)
16-0903-03-665465-0-E,Servicio Departamental De Deportes - Cochabamba,Servicios Generales,CM,Entrenador Preparador Fisico De Natacion Para La Piscina Alfredo Marquina,Contratado,False,,2016-07-05,Gloria Lupe Cortez Vallejo (Telf: 4405217),2016-02-29,Cochabamba,NB-SABS (D.S.0181)
16-0903-06-652144-1-2,Servicio Departamental De Caminos  - Cochabamba,Obras,ANPP,Mantenimiento Y Mejoramiento De La Ruta 4328 Con Obras De Drenaje,Contratado,False,2016-07-15,2016-07-05,Diego Alejandro Valencia Rivero (Telf: 4299380),2016-07-21,Cochabamba,NB-SABS (D.S.0181)
16-0904-04-665484-1-1,Hospital General San Juan De Dios,Bienes,LP,Adquisicion De Tomografo Axial Computarizado (128 Cortes) Para El Hospital General San Juan De Dios Oruro,Contratado,False,2016-07-26,2016-07-05,Julio Cesar Rivero Pacheco (Telf: 5275405),2016-08-08,Oruro,NB-SABS (D.S.0181)
16-0905-01-665521-1-1,Servicio Departamental De Gestion Social - Potosi,Consultoria,ANPE,"Contratacion De Consultor Por Producto ""Elaboracion Del Plan Departamental De La Infancia, Niñez Y Adolescencia Para El Departamento De Potosi 2016 - 2020"" (Segunda Fase)",Contratado,False,2016-07-11,2016-07-05,German Ramiro Maygua Sanabria (Telf: 6224986),2016-07-14,Potosi,NB-SABS (D.S.0181)
16-0906-03-665061-1-1,Servicio Departamental De Salud Tarija - Sedes,Bienes,ANPP,Solicitud De Reactivos Cpt Modificado 1er Trmestre 2016 Para El Hospital San Juan De Dios,Contratado,False,2016-07-15,2016-07-05,Sergio Vicente Becerra Altamirano (Telf: 4-6643257),2016-07-21,Tarija,NB-SABS (D.S.0181)
16-0906-03-665310-0-E,Servicio Departamental De Salud Tarija - Sedes,Bienes,CM,Cateter Subclavio Para Hemodialisis Y Toros Para El Hospital San Juan De Dios,Contratado,False,,2016-07-05,Sergio Vicente Becerra Altamirano (Telf: 4-6643257),2016-06-09,Tarija,NB-SABS (D.S.0181)
16-0906-12-665353-0-E,Servicio Departamental De Caminos Tarija - Sedeca,Bienes,CM,Adquisición De Repuestos Para Uso En Motoniveladora Solicitado Por Residencia Valle Central Con Pedido Nº (32886),Contratado,False,,2016-07-05,Maria Cristina Fuentes Jurado (Telf: 6642063/6642064/6642066),2016-06-20,Tarija,NB-SABS (D.S.0181)
16-0906-17-664811-1-1,Gobierno Autonomo Regional Del Chaco Tarijeño - Villamontes,Bienes,ANPE,Adquisición De Prendas De Vestir Y Calzados - Sedeca Villa Montes,Contratado,False,2016-07-15,2016-07-05,Mariela Matiraya Matiraya (Telf: 4672-2019),2016-08-03,Tarija,NB-SABS (D.S.0181)
16-0906-20-660261-0-E,Asamblea Legislativa Departamental De Tarija,Bienes,CM,Adquisicion De Tonners Para La Asamblea Legislativa Departamental De Tarija,Contratado,False,,2016-07-05,Ana Elsa Sagredo Garnica (Telf: 46113308),2016-05-06,Tarija,NB-SABS (D.S.0181)
16-0906-20-665292-0-E,Asamblea Legislativa Departamental De Tarija,Bienes,CM,Adq Uisicion De Equipamiento Sala De Prensa Para La Asamblea Legislativa Departamental De Tarija,Contratado,False,,2016-07-05,Ana Elsa Sagredo Garnica (Telf: 46113308),2016-04-22,Tarija,NB-SABS (D.S.0181)
16-0906-20-665384-0-E,Asamblea Legislativa Departamental De Tarija,Bienes,CM,Adquisicion De Material De Escritorio Para La Asamblea Legislativa Departamental,Contratado,False,,2016-07-05,Ana Elsa Sagredo Garnica (Telf: 46113308),2016-04-21,Tarija,NB-SABS (D.S.0181)
16-0906-22-665303-0-E,Gobierno Autónomo Regional Del Chaco Tarijeño - Yacuiba,Bienes,CM,Adquisicion De Artes Graficas Para Los Proyectos Del Gobierno Autónomo Regional Del Chaco Tarijeño Yacuiba,Contratado,False,,2016-07-05,Sodak Mamani Aguilar (Telf: 682-7921),2016-06-24,Tarija,NB-SABS (D.S.0181)
16-0907-00-664580-0-E,Gobierno Autónomo Departamental De Santa Cruz,Bienes,CM,Compra De Papel Higienico Para El Hospital De Niños Dr. M.O.S./Gestion 2016,Contratado,False,,2016-07-05,Norka Lulu Vega Sosa (Telf: 3636300/3-3332760 /3636256),2016-06-16,Santa Cruz,NB-SABS (D.S.0181)
16-0907-00-665260-0-E,Gobierno Autónomo Departamental De Santa Cruz,Servicios Generales,CM,Servicio De Empaste De Documentacion Direccion De Contaduria -N°1,Contratado,False,,2016-07-05,Grecia Vania Tarabillo Cabrera (Telf: 3636300/3-3332760 /3636256),2016-05-25,Santa Cruz,NB-SABS (D.S.0181)
16-0907-00-665391-1-1,Gobierno Autónomo Departamental De Santa Cruz,Consultoria,ANPE,Comunicador Social Sara (Implementacion De Comunicación Provincial,Contratado,False,2016-07-11,2016-07-05,Juan Carlos Gonzales Hurtado (Telf: 3636300/3-3332760 /3636256),2016-07-13,Santa Cruz,NB-SABS (D.S.0181)
16-0907-00-665400-1-1,Gobierno Autónomo Departamental De Santa Cruz,Consultoria,ANPE,Comunicador Social Vallegrande (Implementacion De Comunicación Provincial,Contratado,False,2016-07-11,2016-07-05,Juan Carlos Gonzales Hurtado (Telf: 3636300/3-3332760 /3636256),2016-07-13,Santa Cruz,NB-SABS (D.S.0181)
16-0907-00-665402-1-1,Gobierno Autónomo Departamental De Santa Cruz,Consultoria,ANPE,Comunicador Social Obispo Santistevan (Implementacion De Comunicación Provincial,Contratado,False,2016-07-11,2016-07-05,Juan Carlos Gonzales Hurtado (Telf: 3636300/3-3332760 /3636256),2016-07-13,Santa Cruz,NB-SABS (D.S.0181)
16-0907-00-665406-1-1,Gobierno Autónomo Departamental De Santa Cruz,Consultoria,ANPE,Comunicador Social Ichilo (Implementacion De Comunicación Provincial,Contratado,False,2016-07-11,2016-07-05,Juan Carlos Gonzales Hurtado (Telf: 3636300/3-3332760 /3636256),2016-07-13,Santa Cruz,NB-SABS (D.S.0181)
16-0907-00-665409-1-1,Gobierno Autónomo Departamental De Santa Cruz,Consultoria,ANPE,Comunicador Social Andres Ibañez (Implementacion De Comunicación Provincial),Contratado,False,2016-07-11,2016-07-05,Juan Carlos Gonzales Hurtado (Telf: 3636300/3-3332760 /3636256),2016-07-13,Santa Cruz,NB-SABS (D.S.0181)
16-0907-00-665414-1-1,Gobierno Autónomo Departamental De Santa Cruz,Consultoria,ANPE,Comunicador Social Manuel Maria Caballero (Implementacion De Comunicación Provincial,Desierto,False,2016-07-11,2016-07-05,Juan Carlos Gonzales Hurtado (Telf: 3636300/3-3332760 /3636256),2016-07-13,Santa Cruz,NB-SABS (D.S.0181)
16-0907-00-665415-1-1,Gobierno Autónomo Departamental De Santa Cruz,Consultoria,ANPE,Comunicador Social Chiquitos (Implementacion De Comunicación Provincial,Contratado,False,2016-07-11,2016-07-05,Juan Carlos Gonzales Hurtado (Telf: 3636300/3-3332760 /3636256),2016-07-13,Santa Cruz,NB-SABS (D.S.0181)
16-0908-00-665166-1-1,Gobierno Autónomo Departamental Del Beni,Consultoria,ANPP,Consultoria Por  Producto Para El Estudio De  Pre Inversion Del Proyecto  Implement. Indust. Mango Y Platano nProv. Vaca Diez,No Informado,False,2016-07-14,2016-07-05,Rita Navarro Rivero (Telf: 46-24830),,Beni,NB-SABS (D.S.0181)
16-0909-00-665427-0-E,Gobierno Autónomo Departamental De Pando,Servicios Generales,CM,Servicio De Imprenta  Para El Sesa Pando,Contratado,False,,2016-07-05,Patricia Leon Loredo (Telf: 38422229),2016-07-01,Pando,NB-SABS (D.S.0181)
16-1115-00-654866-0-E,Gobierno Autonomo Municipal De Monteagudo,Bienes,CM,Adquisicion De Cabadora De Mani A Traccion Motriz,Contratado,False,,2016-07-05,Herlinda Salazar  Cespedes  (Telf: 6472224),2016-05-05,Chuquisaca,NB-SABS (D.S.0181)
16-1115-00-665257-1-1,Gobierno Autonomo Municipal De Monteagudo,Bienes,ANPP,Provision De Insumos Alimentacion Complementaria Escolar Area Urbana,Anulado desde la convocatoria,False,2016-07-15,2016-07-05,Herlinda Salazar  Cespedes  (Telf: 6472224),,Chuquisaca,NB-SABS (D.S.0181)
16-1115-00-665300-1-1,Gobierno Autonomo Municipal De Monteagudo,Bienes,ANPP,Provision De Insumos Alimentacion Complementaria Escolar Area Rural,Anulado desde la convocatoria,False,2016-07-15,2016-07-05,Herlinda Salazar  Cespedes  (Telf: 6472224),,Chuquisaca,NB-SABS (D.S.0181)
16-1117-00-665474-1-1,Gobierno Autonomo Municipal De Tarabuco,Bienes,ANPP,Adquisicion Cosechadora De Cereales Con Tres Cabezales Como Apoyo A La Produccion Agricola Con Mecanizacion (Fortalecimiento A Oecas Municipio De Tarabuco),Cancelado,False,2016-07-15,2016-07-05,Samuel Guzman Surumi (Telf: 46936073),2016-07-20,Chuquisaca,NB-SABS (D.S.0181)
16-1201-00-660302-2-2,Gobierno Autonomo Municipal De La Paz,Obras,ANPE,Mejoramiento Barrial Zona Prolong. Alto Ciudadela,Desierto,False,2016-07-11,2016-07-05,Pilar Paulina Alanoca Mendoza (Telf: 2203034),2016-07-18,La Paz,NB-SABS (D.S.0181)
16-1201-00-662851-2-1,Gobierno Autonomo Municipal De La Paz,Obras,ANPE,Mejoramiento Barrial-Guaqui,Contratado,False,2016-07-11,2016-07-05,Erika Pozo Armijo (Telf: 2203034),2016-07-14,La Paz,NB-SABS (D.S.0181)
16-1201-00-664346-0-E,Gobierno Autonomo Municipal De La Paz,Bienes,CM,Adquisicion De Equipos De Computacion Para El Centro De Revision Tecnica Vehicular,Contratado,False,,2016-07-05,Gladys Jhovana Perez Quispe (Telf: 2203034),2016-06-24,La Paz,NB-SABS (D.S.0181)
16-1201-00-664362-0-E,Gobierno Autonomo Municipal De La Paz,Bienes,CM,Adquisicion De Uniformes Para La Banda Municipal Eduardo Caba Gestion 2016,Contratado,False,,2016-07-05,Patricia Pamela Albis Ortiz (Telf: 2203034),2016-06-24,La Paz,NB-SABS (D.S.0181)
16-1201-00-665289-0-E,Gobierno Autonomo Municipal De La Paz,Bienes,CM,"Adquisicion De Productos Quimicos Y Farmaceuticos (Pintura Latex, Pintura Al Oleo, Agua Raz Y Otros) Para Mejto. De Baririos Alto Santiago De Lacaya D-2 Zona A. De La Vida N.",Contratado,False,,2016-07-05,Tania Guzman Carvallo (Telf: 2203034),2016-06-16,La Paz,NB-SABS (D.S.0181)
16-1201-00-665291-0-E,Gobierno Autonomo Municipal De La Paz,Bienes,CM,"Adquisicion De Productos Metalicos (Fierro De Construccion, Tubos De Fierro Galvanizado, Mallas Olimpicas Y Otros) Para Mejto. De Baririos Alto Santiago De Lacaya D-2 Zona A. De La Vida N.",Contratado,False,,2016-07-05,Tania Guzman Carvallo (Telf: 2203034),2016-06-22,La Paz,NB-SABS (D.S.0181)
16-1201-00-665362-0-E,Gobierno Autonomo Municipal De La Paz,Obras,CD,Asfaltado Y Obras Complementarias Varias Vias Distrito 10,Contratado,False,,2016-07-05,Viviana Milenka Sinani Guzman (Telf: 2203034),2016-05-10,La Paz,NB-SABS (D.S.0181)
16-1201-00-665467-0-E,Gobierno Autonomo Municipal De La Paz,Bienes,CM,Compra De Textiles Varios-Albergue Mallasa Ddm,Contratado,False,,2016-07-05,Juan Carlos Alanoca Huanca (Telf: 2203034),2016-06-29,La Paz,NB-SABS (D.S.0181)
16-1201-00-665471-0-E,Gobierno Autonomo Municipal De La Paz,Servicios Generales,CM,Contratacion Servicio De Alimentacion Para El Taller De Gabinete Ampliado-Actos Conmemorativos 16 De Julio De 1809 A Cargo De Gabinete De Despacho,Contratado,False,,2016-07-05,Pamela Clarivel Altamirano Blacutt (Telf: 2203034),2016-07-01,La Paz,NB-SABS (D.S.0181)
16-1201-00-665537-1-1,Gobierno Autonomo Municipal De La Paz,Obras,ANPE,Mejoramiento Barrial Zona Alto Pura Pura Sec. 3 D-10,Contratado,False,2016-07-11,2016-07-05,Cynthia Marisol Ortiz Canaza (Telf: 2203034),2016-07-18,La Paz,NB-SABS (D.S.0181)
16-1202-00-665546-1-1,Gobierno Autonomo Municipal De Palca,Obras,ANPP,Construccion Centro De Salud Cohoni Fase Iii,Contratado,False,2016-07-15,2016-07-05,Felix Eulet Calcina Rivero (Telf: 67004303),2016-07-21,La Paz,NB-SABS (D.S.0181)
16-1205-00-605666-1-2,Gobierno Autonomo Municipal De El Alto,Obras,ANPP,Mej. Alcantarillado Sanitario L/ Villa Pacajes,Contratado,False,2016-07-15,2016-07-05,Victoria Mendoza Mollo (Telf: 2829272 - 2829414),2016-07-26,La Paz,NB-SABS (D.S.0181)
16-1205-00-646835-2-1,Gobierno Autonomo Municipal De El Alto,Bienes,ANPP,Mej. De Vias Ciudad De El Alto (Mezcla Asfaltica (Tramo V)) L/Distrital,Contratado,False,2016-07-18,2016-07-05,Eliel Quelca Gutierrez (Telf: 2829272 - 2829414),2016-07-29,La Paz,NB-SABS (D.S.0181)
16-1205-00-653068-2-1,Gobierno Autonomo Municipal De El Alto,Bienes,ANPP,Fortal. Secretaria Municipal De Seguridad Ciudadana 2016 (Adq. De Motos Para La Guardia Municipal) L/Distrital,Contratado,False,2016-07-18,2016-07-05,Eliel Quelca Gutierrez (Telf: 2829272 - 2829414),2016-08-01,La Paz,NB-SABS (D.S.0181)
16-1205-00-656549-2-1,Gobierno Autonomo Municipal De El Alto,Bienes,ANPE,"Const. De Aulas Educativas Convenio Man-B D- 4,7,12 (Ue: Rep. Federal De Alemania) Compra De Material De Construccion Y Equipamineto L/Distrital",Desierto,False,2016-07-12,2016-07-05,Juan Wilfredo Cortez Quispe (Telf: 2829272 - 2829414),2016-08-22,La Paz,NB-SABS (D.S.0181)
16-1205-00-656634-2-1,Gobierno Autonomo Municipal De El Alto,Bienes,ANPE,Equip. U.E. Union Europea (Adq. Mobiliario) L/Distrito D-5,Contratado,False,2016-07-12,2016-07-05,Juan Wilfredo Cortez Quispe (Telf: 2829272 - 2829414),2016-08-30,La Paz,NB-SABS (D.S.0181)
16-1205-00-663602-0-E,Gobierno Autonomo Municipal De El Alto,Consultoria,CM,Fortal. Stria. Mcpal. De Servicios Municipales,Contratado,False,,2016-07-05,Cinthya Alina Diez De Medina (Telf: 2829272 - 2829414),2016-03-31,La Paz,NB-SABS (D.S.0181)
16-1205-00-663610-0-E,Gobierno Autonomo Municipal De El Alto,Consultoria,CM,Fortal. Stria. Mcpal. De Servicios Municipales,Contratado,False,,2016-07-05,Cinthya Alina Diez De Medina (Telf: 2829272 - 2829414),2016-03-31,La Paz,NB-SABS (D.S.0181)
16-1205-00-663647-0-E,Gobierno Autonomo Municipal De El Alto,Consultoria,CM,Fortal. Stria. Mcpal. De Servicios Municipales,Contratado,False,,2016-07-05,Cinthya Alina Diez De Medina (Telf: 2829272 - 2829414),2016-03-31,La Paz,NB-SABS (D.S.0181)
16-1205-00-664933-0-E,Gobierno Autonomo Municipal De El Alto,Consultoria,CM,Fortal. Stria. Mcpal. De Servicios Municipales,Contratado,False,,2016-07-05,Cinthya Alina Diez De Medina (Telf: 2829272 - 2829414),2016-03-31,La Paz,NB-SABS (D.S.0181)
16-1205-00-664978-0-E,Gobierno Autonomo Municipal De El Alto,Consultoria,CM,Fortal. Stria. Mcpal. De Servicios Municipales,Contratado,False,,2016-07-05,Cinthya Alina Diez De Medina (Telf: 2829272 - 2829414),2016-03-31,La Paz,NB-SABS (D.S.0181)
16-1205-00-665185-0-E,Gobierno Autonomo Municipal De El Alto,Consultoria,CM,Fortal. Stria. Mcpal. De Servicios Municipales,Contratado,False,,2016-07-05,Cinthya Alina Diez De Medina (Telf: 2829272 - 2829414),2016-03-31,La Paz,NB-SABS (D.S.0181)
16-1205-00-665263-0-E,Gobierno Autonomo Municipal De El Alto,Consultoria,CM,Fortal. Stria. Mcpal. De Servicios Municipales,Contratado,False,,2016-07-05,Cinthya Alina Diez De Medina (Telf: 2829272 - 2829414),2016-03-31,La Paz,NB-SABS (D.S.0181)
16-1205-00-665269-1-1,Gobierno Autonomo Municipal De El Alto,Bienes,ANPE,Fortal. Mingitorios Publicos 2016 (Materiales De Limpieza) L/Distrital,Desierto,False,2016-07-12,2016-07-05,Juan Wilfredo Cortez Quispe (Telf: 2829272 - 2829414),2016-07-19,La Paz,NB-SABS (D.S.0181)
16-1205-00-665282-0-E,Gobierno Autonomo Municipal De El Alto,Consultoria,CM,Fortal. Stria. Mcpal. De Servicios Municipales,Contratado,False,,2016-07-05,Cinthya Alina Diez De Medina (Telf: 2829272 - 2829414),2016-03-31,La Paz,NB-SABS (D.S.0181)
16-1205-00-665299-0-E,Gobierno Autonomo Municipal De El Alto,Consultoria,CM,Fortal. Stria. Mcpal. De Servicios Municipales,Contratado,False,,2016-07-05,Cinthya Alina Diez De Medina (Telf: 2829272 - 2829414),2016-03-31,La Paz,NB-SABS (D.S.0181)
16-1205-00-665301-0-E,Gobierno Autonomo Municipal De El Alto,Consultoria,CM,Const. Cordones De Acera,Contratado,False,,2016-07-05,Carlos Alberto Bozo Camacho (Telf: 2829272 - 2829414),2016-06-01,La Paz,NB-SABS (D.S.0181)
16-1205-00-665316-0-E,Gobierno Autonomo Municipal De El Alto,Bienes,CM,Equip.U.E. Republica De Corea Del Norte L/ Distrito D-7 (Adq. Isntrumentos Musicales),Contratado,False,,2016-07-05,Juan Wilfredo Cortez Quispe (Telf: 2829272 - 2829414),2016-06-03,La Paz,NB-SABS (D.S.0181)
16-1205-00-665317-0-E,Gobierno Autonomo Municipal De El Alto,Consultoria,CM,Fortal. Stria. Mcpal. De Servicios Municipales,Contratado,False,,2016-07-05,Cinthya Alina Diez De Medina (Telf: 2829272 - 2829414),2016-03-31,La Paz,NB-SABS (D.S.0181)
16-1205-00-665337-0-E,Gobierno Autonomo Municipal De El Alto,Consultoria,CM,Fortal. Stria. Mcpal. De Servicios Municipales,Contratado,False,,2016-07-05,Cinthya Alina Diez De Medina (Telf: 2829272 - 2829414),2016-03-31,La Paz,NB-SABS (D.S.0181)
16-1205-00-665343-0-E,Gobierno Autonomo Municipal De El Alto,Obras,CD,Const. Cordon De Acera Calle Gregorio Pacheco L/Villa Belen,Contratado,False,,2016-07-05,Victor Hugo Alvisuri Yujra (Telf: 2829272 - 2829414),2016-06-23,La Paz,NB-SABS (D.S.0181)
16-1205-00-665346-0-E,Gobierno Autonomo Municipal De El Alto,Consultoria,CM,Fortal. Stria. Mcpal. De Servicios Municipales,Contratado,False,,2016-07-05,Cinthya Alina Diez De Medina (Telf: 2829272 - 2829414),2016-03-31,La Paz,NB-SABS (D.S.0181)
16-1205-00-665349-0-E,Gobierno Autonomo Municipal De El Alto,Consultoria,CM,Const. Cordones De Acera,Contratado,False,,2016-07-05,Carlos Alberto Bozo Camacho (Telf: 2829272 - 2829414),2016-06-01,La Paz,NB-SABS (D.S.0181)
16-1205-00-665354-0-E,Gobierno Autonomo Municipal De El Alto,Consultoria,CM,Fortal. Stria. Mcpal. De Servicios Municipales,Contratado,False,,2016-07-05,Cinthya Alina Diez De Medina (Telf: 2829272 - 2829414),2016-03-31,La Paz,NB-SABS (D.S.0181)
16-1205-00-665356-0-E,Gobierno Autonomo Municipal De El Alto,Obras,CD,"Const. Cordones De Acera Av. Cochabanba, Arica C./Oruro Mzno A Y D L/Pucarani Ii",Contratado,False,,2016-07-05,Victor Hugo Alvisuri Yujra (Telf: 2829272 - 2829414),2016-06-24,La Paz,NB-SABS (D.S.0181)
16-1205-00-665357-0-E,Gobierno Autonomo Municipal De El Alto,Obras,CD,Const. Cordones De Acera Mzno D Y Area De Equipamiento ,Contratado,False,,2016-07-05,Norah Quispe Pari (Telf: 2829272 - 2829414),2016-06-09,La Paz,NB-SABS (D.S.0181)
