cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,subasta,fecha_presentacion,fecha_publicacion,persona_contacto,fecha_adjudicacion_desierta,departamento,normativa
08-0781-02-104172-1-1,Programa De Desarrollo Rural Integral De Las Cuencas De La Cordillera Del Tunari,Bienes muebles y de consumo,ANPE,"Diseño, Impresion E Instalacion De Cuatro Vallas Para Difusion De Marca (Vinto-Capital Del Agua)",No Informado,No,2008-07-16,2008-07-08,Roberto Zegales Guevara (Telf: 4355868),,Cochabamba,NB-SABS (29190)
08-0951-00-104100-1-1,Banco Central De Bolivia - Bcb,Bienes muebles y de consumo,ANPE,Adquisicion De Software Especializado Para Plataforma Pc Y Macintosh,Contratado,No,2008-07-15,2008-07-08,Yovanka Nury Lima Sussy (Telf: 2409090),2008-07-30,La Paz,NB-SABS (29190)
08-1101-00-104026-1-1,Gobierno Municipal De Sucre,Obras,ANPP,Conastruccion De Osarios Cuartel Nº 21,Contratado,No,2008-07-23,2008-07-08,Julio Oscar Lascano Cueto (Telf: 6435253 - 6434770),2008-08-04,Chuquisaca,NB-SABS (29190)
08-1101-00-104030-1-1,Gobierno Municipal De Sucre,Obras,ANPP,Tinglado Unidad Educativa Gran Mariscal De Ayacucho D-1,Desierto,No,2008-07-23,2008-07-08,Julio Oscar Lascano Cueto (Telf: 6435253 - 6434770),2008-08-04,Chuquisaca,NB-SABS (29190)
08-1101-00-104034-1-1,Gobierno Municipal De Sucre,Obras,ANPP,Tinglado Escuela Adolfo Siles D-1,Contratado,No,2008-07-23,2008-07-08,Julio Oscar Lascano Cueto (Telf: 6435253 - 6434770),2008-07-31,Chuquisaca,NB-SABS (29190)
08-1101-00-104038-1-1,Gobierno Municipal De Sucre,Obras,ANPP,Construccion Tinglado Teresa Bustos De Lemoine D-1,Desierto,No,2008-07-23,2008-07-08,Julio Oscar Lascano Cueto (Telf: 6435253 - 6434770),2008-08-04,Chuquisaca,NB-SABS (29190)
08-1101-00-104040-1-1,Gobierno Municipal De Sucre,Obras,ANPP,Conclusion Modulo Policial Planta Diesel D-4,Contratado,No,2008-07-23,2008-07-08,Julio Oscar Lascano Cueto (Telf: 6435253 - 6434770),2008-08-04,Chuquisaca,NB-SABS (29190)
08-1101-00-104043-1-1,Gobierno Municipal De Sucre,Obras,ANPP,Construccion Bocas De Tormenta San Juan De Dios Alto D-4,Desierto,No,2008-07-23,2008-07-08,Julio Oscar Lascano Cueto (Telf: 6435253 - 6434770),2008-07-28,Chuquisaca,NB-SABS (29190)
08-1101-00-104047-1-1,Gobierno Municipal De Sucre,Obras,ANPP,Refaccion Posta Sanitaria Planta Diesel D-4,Contratado,No,2008-07-23,2008-07-08,Julio Oscar Lascano Cueto (Telf: 6435253 - 6434770),2008-08-04,Chuquisaca,NB-SABS (29190)
08-1101-00-95468-3-1,Gobierno Municipal De Sucre,Bienes muebles y de consumo,ANPP,Equipamiento Arados Agricola Tractores D-6,Contratado,No,2008-07-23,2008-07-08,Julio Oscar Lascano Cueto (Telf: 6435253 - 6434770),2008-08-04,Chuquisaca,NB-SABS (29190)
08-1115-00-102292-2-1,Gobierno Municipal De Monteagudo,Obras,ANPE,Mano De Obra Calificada Construccion Salon Multifuncional Y Ampliacion Sistema De Agua Comunidad Villa Fernadez,Contratado,No,2008-07-14,2008-07-08,Jorge Manuel Ferrufino Pinto (Telf: 06472224),2008-09-02,Chuquisaca,NB-SABS (29190)
08-1115-00-104126-1-1,Gobierno Municipal De Monteagudo,Bienes muebles y de consumo,ANPE,Compra De Alimentos Complementarios Para El Hospital San Antonio De Los Sauces Monteagudo,Sin documentacion de cierre,No,2008-07-14,2008-07-08,Jorge Manuel Ferrufino Pinto (Telf: 06472224),,Chuquisaca,NB-SABS (29190)
08-1115-00-104188-1-1,Gobierno Municipal De Monteagudo,Obras,ANPP,Construccion Zanja De Coronacion Avenida Circunvalacion 1000 Ml,Contratado,No,2008-07-21,2008-07-08,Jorge Manuel Ferrufino Pinto (Telf: 06472224),2008-08-11,Chuquisaca,NB-SABS (29190)
08-1115-00-104189-1-1,Gobierno Municipal De Monteagudo,Obras,ANPE,Construccion Embovedado Pasaje Sausal,Desierto,No,2008-07-14,2008-07-08,Jorge Manuel Ferrufino Pinto (Telf: 06472224),2008-07-15,Chuquisaca,NB-SABS (29190)
08-1115-00-104190-1-1,Gobierno Municipal De Monteagudo,Obras,ANPE,Construccion Muro Perimetral Con Malla Olimpica Escuela Comunidad Palmarcito,Desierto,No,2008-07-14,2008-07-08,Jorge Manuel Ferrufino Pinto (Telf: 06472224),2008-07-15,Chuquisaca,NB-SABS (29190)
08-1115-00-104191-1-1,Gobierno Municipal De Monteagudo,Obras,ANPE,Construccion Muro Perimetral Con Malla Olimpica Escuela Comunidad Yaconal,Desierto,No,2008-07-15,2008-07-08,Jorge Manuel Ferrufino Pinto (Telf: 06472224),2008-07-15,Chuquisaca,NB-SABS (29190)
08-1122-00-104012-1-1,Gobierno Municipal De Villa Serrano,Bienes muebles y de consumo,ANPE,Provision De Calaminas (Galvanizada Y Plastica),Contratado,No,2008-07-15,2008-07-08,Mario Cerezo Garnica (Telf: 04-6936033 ),2008-07-17,Chuquisaca,NB-SABS (29190)
08-1124-00-96066-3-1,Gobierno Municipal De Culpina,Bienes muebles y de consumo,ANPE,Proyecto Manzana Culpina\n(Provision De Plantines De Manzana),Contratado,No,2008-07-14,2008-07-08,Raul Troncoso Fuentes (Telf: 046937615),2008-07-15,Chuquisaca,NB-SABS (29190)
08-1201-00-103978-1-1,Gobierno Municipal De La Paz,Bienes muebles y de consumo,ANPE,Implementacion Del Programa De  Alfabetizacion Yo Si Puedo En El Municipio De La Paz - Bolsas,Contratado,No,2008-07-15,2008-07-08,Franklin Yujra Choque (Telf: 2203033 - 2203034),2008-07-18,La Paz,NB-SABS (29190)
08-1201-00-104011-1-1,Gobierno Municipal De La Paz,Consultoria,ANPE,Proteccion Contra La Violencia Intrafamiliar En El Macrodistrito Cotahuma - Trabajadora Social,Contratado,No,2008-07-15,2008-07-08,Roberto Quiroz M. (Telf: 2203033 - 2203034),2008-07-17,La Paz,NB-SABS (29190)
08-1201-00-104078-1-1,Gobierno Municipal De La Paz,Consultoria,ANPE,Proteccion Contra La Violencia Y Maltrato Intrafamiliar En El Macrodistrito De Cotahuma (Apoyo Trabajadora Social),Contratado,No,2008-07-15,2008-07-08,Roberto Quiroz M. (Telf: 2203033 - 2203034),2008-07-17,La Paz,NB-SABS (29190)
08-1201-00-87639-2-1,Gobierno Municipal De La Paz,Bienes muebles y de consumo,ANPE,Fortalecimiento A Las Ferias Macrodistritales De Desarrollo Humano  En El Municipio De La Paz- Confecciones Textiles (Carpas),Contratado,No,2008-07-15,2008-07-08,Franklin Yujra Choque (Telf: 2203033 - 2203034),2008-07-18,La Paz,NB-SABS (29190)
08-1201-06-104056-1-1,Hospital De Clinicas,Bienes muebles y de consumo,ANPE,Instrumental Y Accesorios De Procedimiento Quirurgico,Desierto,No,2008-07-18,2008-07-08,Sergio Rodriguez Calderon (Telf: 2246275),2008-10-07,La Paz,NB-SABS (29190)
08-1205-00-100360-2-1,Gobierno Municipal De El Alto,Bienes muebles y de consumo,ANPE,"Equipamiento Ue: Mcal. Luis Espinal Camps Fe Y Alegria (Equipos) (Adquisicion De Computadoras, Impresoras, Data Show Y Switch) L/ Distrital D-6 Cp/ 4675",Contratado,No,2008-07-15,2008-07-08,Jose Edson Zapata Goyzueta (Telf: 2833170-2834664),2008-07-21,La Paz,NB-SABS (29190)
08-1205-00-103902-1-1,Gobierno Municipal De El Alto,Obras,ANPE,Construccion De Baterias De Baño Ue Jose Manuel Pando\nL/ Distrital D-2,Cancelado,No,2008-07-15,2008-07-08,Jhojann Sossa Zabala (Telf: 2833170-2834664),,La Paz,NB-SABS (29190)
08-1205-00-104066-1-1,Gobierno Municipal De El Alto,Bienes muebles y de consumo,ANPE,Fortalecimiento E Institucionalizacion Del Modelo Transectorial De Atencion Al Adolescente (Convenio  Gmea - Unfpa) (Adquisicion De Poleras)  L/ Distrital Cp/ 5382,Desierto,No,2008-07-15,2008-07-08,Jose Edson Zapata Goyzueta (Telf: 2833170-2834664),2008-07-17,La Paz,NB-SABS (29190)
08-1205-00-104069-1-1,Gobierno Municipal De El Alto,Bienes muebles y de consumo,ANPE,Dotacion De Losetas Av. Litoral L/ Junthuma 23 De Enero Cp/ 4666,Contratado,No,2008-07-15,2008-07-08,Jose Edson Zapata Goyzueta (Telf: 2833170-2834664),2008-07-22,La Paz,NB-SABS (29190)
08-1205-00-104070-1-1,Gobierno Municipal De El Alto,Servicios Generales,ANPE,Alquiler De Maquinaria Pesada (Alquiler De Topadora Y Motoniveladora) L/ Distrital D-3 Cp/ 5323,Contratado,No,2008-07-15,2008-07-08,Jose Edson Zapata Goyzueta (Telf: 2833170-2834664),2008-07-23,La Paz,NB-SABS (29190)
08-1205-00-104072-1-1,Gobierno Municipal De El Alto,Obras,ANPE,Enlosetado Calles Colteca Y Yani\nL/Villa Khantati (D-8),Contratado,No,2008-07-15,2008-07-08,Roberto Ticona Sanga (Telf: 2833170-2834664),2008-07-21,La Paz,NB-SABS (29190)
08-1205-00-104083-1-1,Gobierno Municipal De El Alto,Obras,ANPE,Vaciado Patio U.E. 25 De Julio\nL/U.E. 25 De Julio (D-8),Desierto,No,2008-07-15,2008-07-08,Roberto Ticona Sanga (Telf: 2833170-2834664),2008-07-21,La Paz,NB-SABS (29190)
08-1205-00-104085-1-1,Gobierno Municipal De El Alto,Servicios Generales,ANPE,Alquiler De Maquinaria Pesada (Alquiler De Retroexcavadora Y Volquetas) L/ Distrital D-3 Cp/ 5324,Contratado,No,2008-07-15,2008-07-08,Jose Edson Zapata Goyzueta (Telf: 2833170-2834664),2008-07-23,La Paz,NB-SABS (29190)
08-1205-00-104110-1-1,Gobierno Municipal De El Alto,Obras,ANPE,Construccion Baterias De Baño Ue Waden Pawell\nL/Distrital D-8,Desierto,No,2008-07-15,2008-07-08,Roberto Ticona Sanga (Telf: 2833170-2834664),2008-07-21,La Paz,NB-SABS (29190)
08-1205-00-104115-1-1,Gobierno Municipal De El Alto,Obras,ANPE,Enlosetado Calles Entorno Plaza Civica\nL/Juancito Pinto (D-8),Contratado,No,2008-07-15,2008-07-08,Roberto Ticona Sanga (Telf: 2833170-2834664),2008-07-21,La Paz,NB-SABS (29190)
08-1205-00-104128-1-1,Gobierno Municipal De El Alto,Obras,ANPP,Construccion De Aulas Ue Boliviano Aleman \nConstruccion De Aulas Ue Boliviano Aleman Florida\nL/Distrital D-8,Desierto,No,2008-07-23,2008-07-08,Edgar Cesar Mendoza Baldivieso (Telf: 2833170-2834664),2008-07-29,La Paz,NB-SABS (29190)
08-1205-00-104136-1-1,Gobierno Municipal De El Alto,Obras,ANPE,Construccion Centro Cultural (Fase I)\nL/San Sebastian Sector 2 (D-8),Desierto,No,2008-07-15,2008-07-08,Roberto Ticona Sanga (Telf: 2833170-2834664),2008-09-03,La Paz,NB-SABS (29190)
08-1205-00-104139-1-1,Gobierno Municipal De El Alto,Consultoria,ANPE,Proyecto:\nMejoramiento Y Rehabilitacion De Areas Verdes\nCargo:\n	Diseñador Paisajista\n	Obrero Jardinero Para Rehabilitacion De Areas Verdes,Contratado,No,2008-07-15,2008-07-08, Eduardo S Pacheco Soliz (Telf: 2833170-2834664),2008-07-21,La Paz,NB-SABS (29190)
08-1205-00-104151-1-1,Gobierno Municipal De El Alto,Consultoria,ANPE,Proyecto:\nPrograma Municipal De Desarrollo Infantil (Pan Manitos)\n\nCargo:\nTecnico Especialista En Sistemas De Informacion Gerencial,Desierto,No,2008-07-15,2008-07-08, Eduardo S Pacheco Soliz (Telf: 2833170-2834664),2008-07-16,La Paz,NB-SABS (29190)
08-1205-00-104155-1-1,Gobierno Municipal De El Alto,Obras,ANPE,Construccion De Ambiente De Cocina Ue Abelino Siñani\nL/ Distrital D-8,Desierto,No,2008-07-15,2008-07-08,Roberto Ticona Sanga (Telf: 2833170-2834664),2008-07-21,La Paz,NB-SABS (29190)
08-1205-00-104165-1-1,Gobierno Municipal De El Alto,Obras,ANPE,Construccion Cordones Y Piso De Acera En Guarderia Infantil\nL/ 25 De Julio Anexo (D-8),Contratado,No,2008-07-15,2008-07-08,Roberto Ticona Sanga (Telf: 2833170-2834664),2008-07-21,La Paz,NB-SABS (29190)
08-1205-00-96175-2-1,Gobierno Municipal De El Alto,Obras,LP,"Construccion De Infraestructura Y Dot. De Mobiliario Escolar (Convenio Gmea-Min. Educacion)\n(Construccion De Aulas U.E. Cosmos 79, Calama, Sajama, San Martin De Porres, Illimani)\nL/Distrital",Contratado,No,2008-07-30,2008-07-08,Edgar Cesar Mendoza Baldivieso (Telf: 2833170-2834664),2008-09-10,La Paz,NB-SABS (29190)
08-1205-00-96878-2-1,Gobierno Municipal De El Alto,Obras,ANPE,Construccion Muro Perimetral Sede Social\nL/   San Luis Ii Charapaqui,Contratado,No,2008-07-15,2008-07-08,Ross Mujica Callisaya (Telf: 2833170-2834664),2008-07-18,La Paz,NB-SABS (29190)
08-1206-00-101521-2-1,Gobierno Municipal De Viacha,Bienes muebles y de consumo,ANPE,Adquisicion De Material Electrico Para El Proyecto: Mejoramiento Alumbrado Publico Distrito 1 Y 2,Contratado,No,2008-07-15,2008-07-08,Karina Zulma Paton Gonzales (Telf: 2800006),2008-07-24,La Paz,NB-SABS (29190)
08-1210-00-104000-1-1,Gobierno Municipal De Caranavi,Obras,ANPE,Pavimento Rigido Plaza Simon Bolivar Caranavi Urbano  Calle Mariscal Sucre,Contratado,No,2008-07-21,2008-07-08,Erica Mamani Mamani (Telf: 2823223),2008-07-24,La Paz,NB-SABS (29190)
08-1210-00-104001-1-1,Gobierno Municipal De Caranavi,Consultoria,ANPE,Diseño Final Albergue De Niños  Y Ancianos  Caranavi Urbano  Provincia Caranavi,Contratado,No,2008-07-21,2008-07-08,Erica Mamani Mamani (Telf: 2823223),2008-07-21,La Paz,NB-SABS (29190)
08-1256-00-104135-1-1,Gobierno Municipal De Chulumani,Obras,LP,Consruccion Sistema De Riego Sanani,Desierto,No,2008-07-31,2008-07-08,Luis Edgar Avendano Espinoza (Telf: 22136120),2008-08-08,La Paz,NB-SABS (29190)
08-1271-00-104154-1-1,Gobierno Municipal De San Pedro De Curahuara,Obras,ANPP,Techado Salón De Actos Jalsuri (Segunda Fase),Contratado,No,2008-07-24,2008-07-08,Justino Cruz Choque (Telf: ),2008-08-01,La Paz,NB-SABS (29190)
08-1301-00-104046-1-1,Gobierno Municipal De Cochabamba,Obras,ANPE,Mantenimiento De Empedrado Zona Sud,Contratado,No,2008-07-15,2008-07-08,Nelson Alvarez Hinojosa (Telf: 4258103- 4425810-4258030),2008-07-21,Cochabamba,NB-SABS (29190)
08-1301-00-104048-1-1,Gobierno Municipal De Cochabamba,Obras,ANPE,Mantenimiento De Empedrado Zona Oeste,Contratado,No,2008-07-15,2008-07-08,Nelson Alvarez Hinojosa (Telf: 4258103- 4425810-4258030),2008-07-21,Cochabamba,NB-SABS (29190)
08-1301-00-104060-1-1,Gobierno Municipal De Cochabamba,Obras,ANPE,Enmallado Cancha Multiple Otb Villa San Jose,Contratado,No,2008-07-15,2008-07-08,Jaime Zambrana Perez (Telf: 4258103- 4425810-4258030),2008-07-25,Cochabamba,NB-SABS (29190)
08-1301-00-104064-1-1,Gobierno Municipal De Cochabamba,Obras,ANPE,Enmallado Sede Social Distrito Nº 4,Contratado,No,2008-07-15,2008-07-08,Jaime Zambrana Perez (Telf: 4258103- 4425810-4258030),2008-07-25,Cochabamba,NB-SABS (29190)
08-1301-00-104068-1-1,Gobierno Municipal De Cochabamba,Obras,ANPE,Enmallado Acera Norte Sede Social Del Distrito Nº 3,Desierto,No,2008-07-15,2008-07-08,Jaime Zambrana Perez (Telf: 4258103- 4425810-4258030),2008-08-12,Cochabamba,NB-SABS (29190)
08-1301-00-104071-1-1,Gobierno Municipal De Cochabamba,Bienes muebles y de consumo,ANPP,Refaccion Y Reposicion Mobiliario Escolar Comuna Molle,Desierto,No,2008-07-18,2008-07-08,Jaime Zambrana Perez (Telf: 4258103- 4425810-4258030),2008-07-31,Cochabamba,NB-SABS (29190)
08-1301-00-104082-1-1,Gobierno Municipal De Cochabamba,Obras,ANPE,Mantenimiento De Empedrado Zona Norte,Contratado,No,2008-07-15,2008-07-08,Nelson Alvarez Hinojosa (Telf: 4258103- 4425810-4258030),2008-07-21,Cochabamba,NB-SABS (29190)
08-1301-00-104116-1-1,Gobierno Municipal De Cochabamba,Obras,ANPE,Mantenimiento De Empedrado Y Losetas Zona Este Y Central,Contratado,No,2008-07-16,2008-07-08,Nelson Alvarez Hinojosa (Telf: 4258103- 4425810-4258030),2008-07-21,Cochabamba,NB-SABS (29190)
08-1301-00-104179-1-1,Gobierno Municipal De Cochabamba,Obras,ANPE,Empedrado Calle Chiquitano Otb Linda Pozzi,Contratado,No,2008-07-15,2008-07-08,Jaime Zambrana Perez (Telf: 4258103- 4425810-4258030),2008-07-25,Cochabamba,NB-SABS (29190)
08-1301-00-104180-1-1,Gobierno Municipal De Cochabamba,Obras,ANPE,Empedrado De Vias Otb Adela Zamudio,Contratado,No,2008-07-15,2008-07-08,Jaime Zambrana Perez (Telf: 4258103- 4425810-4258030),2008-07-25,Cochabamba,NB-SABS (29190)
08-1301-00-104182-1-1,Gobierno Municipal De Cochabamba,Obras,ANPE,Empedrado G. Moscoso A. Ayala G. Otb Barrio Industrial,Contratado,No,2008-07-15,2008-07-08,Jaime Zambrana Perez (Telf: 4258103- 4425810-4258030),2008-07-29,Cochabamba,NB-SABS (29190)
08-1301-00-93814-2-1,Gobierno Municipal De Cochabamba,Obras,ANPE,Empedrado De Pasajes Otb Villa Granado (On) D.3,Contratado,No,2008-07-15,2008-07-08,Jaime Zambrana Perez (Telf: 4258103- 4425810-4258030),2008-07-25,Cochabamba,NB-SABS (29190)
08-1301-00-93940-2-1,Gobierno Municipal De Cochabamba,Obras,ANPE,Empedrado De Calle E. Mach Y Pasajes (On) D.4,Contratado,No,2008-07-15,2008-07-08,Jaime Zambrana Perez (Telf: 4258103- 4425810-4258030),2008-07-25,Cochabamba,NB-SABS (29190)
08-1301-00-93941-1-1,Gobierno Municipal De Cochabamba,Obras,ANPE,Empedrado De Vias Otb Gran Chaco (On) D.4,Desierto,No,2008-07-15,2008-07-08,Jaime Zambrana Perez (Telf: 4258103- 4425810-4258030),2008-06-09,Cochabamba,NB-SABS (29190)
08-1302-00-103874-1-1,Gobierno Municipal De Quillacollo,Obras,ANPE,"Apoyo A La Infraestructura Deportiva, Otb Marquina D-7",Cancelado,No,2008-07-14,2008-07-08,Ricardo Suarez Cossio (Telf: 4260095),,Cochabamba,NB-SABS (29190)
08-1302-00-104010-1-1,Gobierno Municipal De Quillacollo,Obras,ANPE,"Alcantarillado Sanitario, Otb  Pila Pata D-3",Contratado,No,2008-07-14,2008-07-08,Luis Alberto Miranda Misericordia (Telf: 4260095),2008-08-08,Cochabamba,NB-SABS (29190)
08-1302-00-104015-1-1,Gobierno Municipal De Quillacollo,Obras,ANPE,"Empedrado De Calles, Otb Barrio 12 De Enero D-1",Contratado,No,2008-07-14,2008-07-08,Luis Alberto Miranda Misericordia (Telf: 4260095),2008-08-08,Cochabamba,NB-SABS (29190)
08-1302-00-104020-1-1,Gobierno Municipal De Quillacollo,Obras,ANPE,Mejoramiento Mercado Central (Batería De Baños),Contratado,No,2008-07-14,2008-07-08,Ricardo Suarez Cossio (Telf: 4260095),2008-07-23,Cochabamba,NB-SABS (29190)
08-1302-00-104021-1-1,Gobierno Municipal De Quillacollo,Obras,ANPE,"Construccion De Agua Potable, Otb Playa Verde D-9",Contratado,No,2008-07-14,2008-07-08,Luis Alberto Miranda Misericordia (Telf: 4260095),2008-09-30,Cochabamba,NB-SABS (29190)
08-1302-00-104022-1-1,Gobierno Municipal De Quillacollo,Obras,ANPE,"Conclusion De Alcantarillado, Otb  Constantino Morales D-1",Anulado,No,2008-07-14,2008-07-08,Luis Alberto Miranda Misericordia (Telf: 4260095),2008-07-28,Cochabamba,NB-SABS (29190)
08-1302-00-104025-1-1,Gobierno Municipal De Quillacollo,Bienes muebles y de consumo,ANPE,Provision De Lubricantes Para \nMantenimiento Preventivo,Desierto,No,2008-07-14,2008-07-08,Ricardo Suarez Cossio (Telf: 4260095),2008-08-26,Cochabamba,NB-SABS (29190)
08-1302-00-104027-1-1,Gobierno Municipal De Quillacollo,Obras,ANPE,"Construccion De Agua Potable, Otb Cienega \nD-9",Contratado,No,2008-07-14,2008-07-08,Luis Alberto Miranda Misericordia (Telf: 4260095),2008-11-07,Cochabamba,NB-SABS (29190)
08-1302-00-104028-1-1,Gobierno Municipal De Quillacollo,Bienes muebles y de consumo,ANPE,"Compra De Semáforos, Otb Patata Este D-2",Desierto,No,2008-07-14,2008-07-08,Jose Villarroel Guzman (Telf: 4260095),2008-07-28,Cochabamba,NB-SABS (29190)
08-1302-00-104029-1-1,Gobierno Municipal De Quillacollo,Obras,ANPE,"Consclusion De Alcantarillado, Otb 27 De Mayo D-3",Anulado,No,2008-07-14,2008-07-08,Luis Alberto Miranda Misericordia (Telf: 4260095),,Cochabamba,NB-SABS (29190)
08-1302-00-104033-1-1,Gobierno Municipal De Quillacollo,Obras,ANPE,Construcion De Parque Otb San Idelfonso D-2,Contratado,No,2008-07-14,2008-07-08,Jose Villarroel Guzman (Telf: 4260095),2008-07-16,Cochabamba,NB-SABS (29190)
08-1302-00-104036-1-1,Gobierno Municipal De Quillacollo,Obras,ANPE,"Alcantarillado Sanitario, Otb Tukuypaj D-5",Contratado,No,2008-07-14,2008-07-08,Luis Alberto Miranda Misericordia (Telf: 4260095),2008-10-06,Cochabamba,NB-SABS (29190)
08-1302-00-104037-1-1,Gobierno Municipal De Quillacollo,Obras,ANPE,"Mantenimiento Y Refaccion Parque 14 De De Septiembre, Otb Barrio Coboce D-2",Cancelado,No,2008-07-14,2008-07-08,Jose Villarroel Guzman (Telf: 4260095),,Cochabamba,NB-SABS (29190)
08-1302-00-104041-1-1,Gobierno Municipal De Quillacollo,Obras,ANPE,"Alcantarillado Sanitario, Otb  Villa Exaltacion  D-3",Contratado,No,2008-07-14,2008-07-08,Luis Alberto Miranda Misericordia (Telf: 4260095),2008-08-08,Cochabamba,NB-SABS (29190)
08-1302-00-104042-1-1,Gobierno Municipal De Quillacollo,Obras,ANPE,"Enlosetado De Calle (Fila8, 26x6,20 M), Otb Barrio Fabril Manaco D-3",Contratado,No,2008-07-14,2008-07-08,Jose Villarroel Guzman (Telf: 4260095),2008-08-08,Cochabamba,NB-SABS (29190)
08-1302-00-104045-1-1,Gobierno Municipal De Quillacollo,Bienes inmuebles,ANPE,"Alcantarillado Sanitario (Compra De Materiales), Otb Patata Final Chuquisaca D-3",Contratado,No,2008-07-14,2008-07-08,Jose Villarroel Guzman (Telf: 4260095),2008-07-28,Cochabamba,NB-SABS (29190)
08-1302-00-104051-1-1,Gobierno Municipal De Quillacollo,Obras,ANPE,"Empedrado Y Cordones De Calles, Otb Demetrio Canelas D-3",Contratado,No,2008-07-14,2008-07-08,Jose Villarroel Guzman (Telf: 4260095),2008-08-08,Cochabamba,NB-SABS (29190)
08-1302-00-104053-1-1,Gobierno Municipal De Quillacollo,Obras,ANPE,"Cordones Varias Arterias Otb, Barrio Fabril Manaco\n D-3",Contratado,No,2008-07-14,2008-07-08,Jose Villarroel Guzman (Telf: 4260095),2008-08-08,Cochabamba,NB-SABS (29190)
08-1302-00-104057-1-1,Gobierno Municipal De Quillacollo,Obras,ANPE,"Canalización De La Acequia, Otb Calle Cochabamba D-2",Contratado,No,2008-07-14,2008-07-08,Jose Villarroel Guzman (Telf: 4260095),2008-08-04,Cochabamba,NB-SABS (29190)
08-1302-00-104059-1-1,Gobierno Municipal De Quillacollo,Obras,ANPE,"Construccion De Tanque De Almacenamiento, Otb Tambo D-7",Contratado,No,2008-07-14,2008-07-08,Jose Villarroel Guzman (Telf: 4260095),2008-08-08,Cochabamba,NB-SABS (29190)
08-1302-00-104063-1-1,Gobierno Municipal De Quillacollo,Obras,ANPE,"Construccion De Posta Sanitaria, Otb Cotapachi D-6",Contratado,No,2008-07-14,2008-07-08,Jose Villarroel Guzman (Telf: 4260095),2008-08-08,Cochabamba,NB-SABS (29190)
08-1302-00-104065-1-1,Gobierno Municipal De Quillacollo,Bienes muebles y de consumo,ANPE,"Compra De Postes De Iluminacion, Otb Fructuoso Mercado D-2",Contratado,No,2008-07-14,2008-07-08,Jose Villarroel Guzman (Telf: 4260095),2009-09-15,Cochabamba,NB-SABS (29190)
08-1302-00-104101-1-1,Gobierno Municipal De Quillacollo,Obras,ANPE,"Construccion De Agua Potable, Otb Cienega \nD-9",Contratado,No,2008-07-14,2008-07-08,Luis Alberto Miranda Misericordia (Telf: 4260095),2008-11-07,Cochabamba,NB-SABS (29190)
08-1302-00-104118-1-1,Gobierno Municipal De Quillacollo,Obras,ANPE,"Construccion De Agua Potable, Otb Sunjani \nD-9",Contratado,No,2008-07-14,2008-07-08,Luis Alberto Miranda Misericordia (Telf: 4260095),2008-07-28,Cochabamba,NB-SABS (29190)
08-1304-00-104076-1-1,Gobierno Municipal De Tiquipaya,Obras,OF,Conclusion Del Mercado Chilimarca,Contratado,No,2008-07-15,2008-07-08,Rosse Mary Leysi Saavedra Mendez (Telf: 44287320),2008-08-04,Cochabamba,NB-SABS (29190)
08-1310-00-104093-1-1,Gobierno Municipal De Ayopaya (Villa De Independencia),Obras,ANPE,"Refacción De Postas De Salud En Las Comunidades De Cotani (D-9) Y Sanipaya (D- 5) (Municipio De Independencia, Provincia Ayopaya, Departamento Cochabamba)",Contratado,No,2008-07-18,2008-07-08,David Antezana Siles (Telf: 4-4136192  4500615),2008-07-21,Cochabamba,NB-SABS (29190)
08-1330-00-104058-1-1,Gobierno Municipal De Tapacari,Seguros,ANPE,Contratacion De Seguros Para Las Movilidades Del Municipio De Tapacari,Desierto,No,2008-07-15,2008-07-08,Olivia Jimena Zambrana Anzoleaga (Telf: 4431827),2008-07-24,Cochabamba,NB-SABS (29190)
08-1337-00-96035-2-1,Gobierno Municipal De Vacas,Bienes muebles y de consumo,ANPE,Adquisicion De Mobiliario Medico Para Salud,Contratado,No,2008-07-15,2008-07-08,Gualberto Choque Colque (Telf: 44138488),2008-07-18,Cochabamba,NB-SABS (29190)
08-1510-00-104067-1-1,Gobierno Municipal De Tacobamba,Obras,ANPE,Const. De Estanque Para Microriego Peregira Pampa,Sin documentacion de cierre,No,2008-07-16,2008-07-08,Benedicto Limachi Perez (Telf: 026137188),,Potosi,NB-SABS (29190)
08-1519-00-104137-1-1,Gobierno Municipal De Tupiza,Bienes muebles y de consumo,ANPE,Construccion Sistema De Agua Potable San Isidro - Villa Pacheco - San Dacio (Adquisicion De Tuberia Y Accesorios),Contratado,No,2008-07-15,2008-07-08,Maximo Roman Ramos (Telf: 26943926 / 26942304),2008-07-17,Potosi,NB-SABS (29190)
08-1519-00-95238-2-1,Gobierno Municipal De Tupiza,Bienes muebles y de consumo,ANPE,Frutas Desayuno Escolar Unidades Educativas  Area Concentrada Del Municipio De Tupiza,Desierto,No,2008-07-15,2008-07-08,Maximo Roman Ramos (Telf: 26943926 / 26942304),2008-07-17,Potosi,NB-SABS (29190)
08-1601-00-104119-1-1,Gobierno Municipal De Tarija,Obras,ANPE,Ampliacion Del Establecimiento Educativo Nuestra Señora Del Rosario Del Barrio Iv Centenario De La Ciudad De Tarija,Desierto,No,2008-07-17,2008-07-08,Erick Montano Miranda (Telf: 6643211),2008-07-25,Tarija,NB-SABS (29190)
