cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,subasta,fecha_presentacion,fecha_publicacion,persona_contacto,fecha_adjudicacion_desierta,departamento,normativa
08-0047-23-106354-1-2,Programa De Apoyo A La Seguridad Alimentaria - Pasa,Consultoria,LP,Auditoria Tecnica Financiera De Cierre De Proyectos De Las Carteras Vii A La Xiv,Sin documentacion de cierre,No,2008-08-26,2008-08-05,Rolando Montes San Roman (Telf: 2310488 / 2310424),,La Paz,Otra Normativa especifica
08-0047-23-107305-1-1,Programa De Apoyo A La Seguridad Alimentaria - Pasa,Consultoria,OF,Profesional En Analisis De Programas 1,Contratado,No,2008-08-13,2008-08-05,Rolando Montes San Roman (Telf: 2310488 / 2310424),2008-08-25,La Paz,Otra Normativa especifica
08-0047-23-107337-1-1,Programa De Apoyo A La Seguridad Alimentaria - Pasa,Bienes muebles y de consumo,LP,Provision De 10.845 Mochilas Fumigadoras De 20 Litros,Anulado desde la convocatoria,No,,2008-08-05,Rolando Montes San Roman (Telf: 2310488 / 2310424),,La Paz,NB-SABS (29190)
08-0047-23-99679-3-1,Programa De Apoyo A La Seguridad Alimentaria - Pasa,Consultoria,ANPE,"Servicios De Consultoría Para La Elaboración Del Estudio Tecnico, Economico, Social Y Ambiental (Tesa) Del Proyecto Mejoramiento De Los Tramos 8 De Septiembre  Challamayu  8 De Septiembre Sombral  Cruce Waldo Ballivián Y Challamayu  Primera Bolivar  Cruce Asunta. Con Una Longitud Total De 36+260 Km. De La Central Alto Nogalani, Cantón Chijchipani Del Municipio De Caranavi.",Contratado,No,2008-08-18,2008-08-05,Rolando Montes San Roman (Telf: 2310488 / 2310424),2008-08-25,La Paz,NB-SABS (29190)
08-0047-23-99685-3-1,Programa De Apoyo A La Seguridad Alimentaria - Pasa,Consultoria,ANPE,"Servicios De Consultoría Para La Elaboración Del Estudio Tecnico, Economico, Social Y Ambiental (Tesa) Del Proyecto Mejoramiento Y Apertura Del Tramo Choronta  Monte Sinai  Monte Horeb, Con Una Longitud De 30 + 160 Km. De La Central Magallanes, Canton Rosario Entre Rios Del Municipio De Caranavi",Desierto,No,2008-08-18,2008-08-05,Rolando Montes San Roman (Telf: 2310488 / 2310424),2008-08-29,La Paz,NB-SABS (29190)
08-0047-23-99686-3-1,Programa De Apoyo A La Seguridad Alimentaria - Pasa,Consultoria,ANPE,"Servicios De Consultoría Para La Elaboración Del Estudio Tecnico, Economico, Social Y Ambiental (Tesa) Del Proyecto Mejoramiento Del Tramo Km 11  Km 12, Con Una Longitud Total De 25+040 Km. Cantón San Pablo Del Municipio De Caranavi",Desierto,No,2008-08-18,2008-08-05,Rolando Montes San Roman (Telf: 2310488 / 2310424),2008-08-25,La Paz,NB-SABS (29190)
08-0076-02-104629-2-1,Servicio Nacional De Geologia Y Tecnico De Minas,Bienes muebles y de consumo,ANPE,Una Fotocopiadora,Desierto,No,2008-08-14,2008-08-05,Andrea Claros  Chavez (Telf: 2330981),2008-08-26,La Paz,NB-SABS (29190)
08-0078-00-107332-1-1,Ministerio De Hidrocarburos Y Energia,Consultoria,ANPE,Consultor Coordinador De Proyecto Linea De Transmisión Electrica Caranavi Trinidad,Contratado,No,2008-08-13,2008-08-05,Romulo Mamani Tinini (Telf: 2374050),2008-08-22,La Paz,NB-SABS (29190)
08-0078-00-107333-1-1,Ministerio De Hidrocarburos Y Energia,Consultoria,ANPE,Consultor Ingeniero Electricista Proyecto Linea De Transmisión Electrica Caranavi Trinidad,Contratado,No,2008-08-13,2008-08-05,Romulo Mamani Tinini (Telf: 2374050),2008-08-22,La Paz,NB-SABS (29190)
08-0081-00-96614-2-2,"Ministerio De Obras Publicas , Servicios Y Vivienda",Consultoria,ANPE,Secretaria Pando,Contratado,No,2008-08-14,2008-08-05,JosÃ© Lalo Ochoa Becerra (Telf: 2119999),2008-09-03,La Paz,NB-SABS (29190)
08-0081-00-96615-2-2,"Ministerio De Obras Publicas , Servicios Y Vivienda",Consultoria,ANPE,Especialista Juridico Pando,Contratado,No,2008-08-14,2008-08-05,JosÃ© Lalo Ochoa Becerra (Telf: 2119999),2008-09-01,La Paz,NB-SABS (29190)
08-0081-00-96616-2-2,"Ministerio De Obras Publicas , Servicios Y Vivienda",Consultoria,ANPE,Especialista Tecnico Pando,Contratado,No,2008-08-14,2008-08-05,JosÃ© Lalo Ochoa Becerra (Telf: 2119999),2008-09-04,La Paz,NB-SABS (29190)
08-0081-00-96619-2-2,"Ministerio De Obras Publicas , Servicios Y Vivienda",Consultoria,ANPE,Especialista Juridico - Beni,Contratado,No,2008-08-14,2008-08-05,JosÃ© Lalo Ochoa Becerra (Telf: 2119999),2008-09-09,La Paz,NB-SABS (29190)
08-0081-00-96620-2-2,"Ministerio De Obras Publicas , Servicios Y Vivienda",Consultoria,ANPE,Especialista Tecnico - Beni,Contratado,No,2008-08-14,2008-08-05,JosÃ© Lalo Ochoa Becerra (Telf: 2119999),2008-09-01,La Paz,NB-SABS (29190)
08-0081-00-96640-2-2,"Ministerio De Obras Publicas , Servicios Y Vivienda",Consultoria,ANPE,Apoyo Difusion - Beni,Desierto,No,2008-08-14,2008-08-05,JosÃ© Lalo Ochoa Becerra (Telf: 2119999),2008-09-11,La Paz,NB-SABS (29190)
08-0081-00-96751-2-2,"Ministerio De Obras Publicas , Servicios Y Vivienda",Consultoria,ANPE,Especialista Tecnico - Chuquisaca,Contratado,No,2008-08-14,2008-08-05,JosÃ© Lalo Ochoa Becerra (Telf: 2119999),2008-09-03,La Paz,NB-SABS (29190)
08-0081-00-96763-2-2,"Ministerio De Obras Publicas , Servicios Y Vivienda",Consultoria,ANPE,Apoyo Difusion-Chuquisaca,Contratado,No,2008-08-14,2008-08-05,JosÃ© Lalo Ochoa Becerra (Telf: 2119999),2008-09-03,La Paz,NB-SABS (29190)
08-0081-00-96767-2-2,"Ministerio De Obras Publicas , Servicios Y Vivienda",Consultoria,ANPE,Responsable Departamental - La Paz - El Alto,Desierto,No,2008-08-14,2008-08-05,JosÃ© Lalo Ochoa Becerra (Telf: 2119999),2008-11-05,La Paz,NB-SABS (29190)
08-0081-00-96792-2-2,"Ministerio De Obras Publicas , Servicios Y Vivienda",Consultoria,ANPE,Coordinador General Del Pvs,Desierto,No,2008-08-14,2008-08-05,JosÃ© Lalo Ochoa Becerra (Telf: 2119999),2008-09-10,La Paz,NB-SABS (29190)
08-0081-00-96793-2-2,"Ministerio De Obras Publicas , Servicios Y Vivienda",Consultoria,ANPE,Responsable Departamental - Potosi,Contratado,No,2008-08-14,2008-08-05,JosÃ© Lalo Ochoa Becerra (Telf: 2119999),2008-09-04,La Paz,NB-SABS (29190)
08-0081-00-96796-2-2,"Ministerio De Obras Publicas , Servicios Y Vivienda",Consultoria,ANPE,Apoyo Difusion - Oruro,Contratado,No,2008-08-14,2008-08-05,JosÃ© Lalo Ochoa Becerra (Telf: 2119999),2008-09-01,La Paz,NB-SABS (29190)
08-0081-00-96797-2-2,"Ministerio De Obras Publicas , Servicios Y Vivienda",Consultoria,ANPE,Secretaria -Potosi,Desierto,No,2008-08-14,2008-08-05,JosÃ© Lalo Ochoa Becerra (Telf: 2119999),2008-09-10,La Paz,NB-SABS (29190)
08-0081-00-96800-2-2,"Ministerio De Obras Publicas , Servicios Y Vivienda",Consultoria,ANPE,Especialista Tecnico -Potosi,Contratado,No,2008-08-14,2008-08-05,JosÃ© Lalo Ochoa Becerra (Telf: 2119999),2008-09-11,La Paz,NB-SABS (29190)
08-0081-00-96802-2-2,"Ministerio De Obras Publicas , Servicios Y Vivienda",Consultoria,ANPE,Especialista Administrativo Financiero-Potosi,Contratado,No,2008-08-14,2008-08-05,JosÃ© Lalo Ochoa Becerra (Telf: 2119999),2008-09-01,La Paz,NB-SABS (29190)
08-0081-00-96807-2-2,"Ministerio De Obras Publicas , Servicios Y Vivienda",Consultoria,ANPE,Especialista Tecnico - Santa Cruz,Contratado,No,2008-08-14,2008-08-05,JosÃ© Lalo Ochoa Becerra (Telf: 2119999),2008-09-03,La Paz,NB-SABS (29190)
08-0081-00-96808-2-2,"Ministerio De Obras Publicas , Servicios Y Vivienda",Consultoria,ANPE,Apoyo Difusion -Potosi,Desierto,No,2008-08-14,2008-08-05,JosÃ© Lalo Ochoa Becerra (Telf: 2119999),2008-10-06,La Paz,NB-SABS (29190)
08-0081-00-96810-2-2,"Ministerio De Obras Publicas , Servicios Y Vivienda",Consultoria,ANPE,Especialista Administrativo Financiero - Santa Cruz,Contratado,No,2008-08-14,2008-08-05,JosÃ© Lalo Ochoa Becerra (Telf: 2119999),2008-09-09,La Paz,NB-SABS (29190)
08-0081-00-96814-2-2,"Ministerio De Obras Publicas , Servicios Y Vivienda",Consultoria,ANPE,Responsable De Tesoreria,Contratado,No,2008-08-14,2008-08-05,JosÃ© Lalo Ochoa Becerra (Telf: 2119999),2008-09-01,La Paz,NB-SABS (29190)
08-0081-00-96822-2-2,"Ministerio De Obras Publicas , Servicios Y Vivienda",Consultoria,ANPE,Especialista Juridico Cuantitativo,Desierto,No,2008-08-14,2008-08-05,JosÃ© Lalo Ochoa Becerra (Telf: 2119999),2008-10-06,La Paz,NB-SABS (29190)
08-0089-03-85553-4-1,Honorable Camara De Diputados,Consultoria,ANPE,"Ppto   7 - Contratacion De Servicio De Consultoria Individual Por Producto, Sistema De Tesoreria - 4ta. Convocatoria.",Contratado,No,2008-08-20,2008-08-05,Litzie Lizeth Choque Soto (Telf: 2201120),2008-08-28,La Paz,NB-SABS (29190)
08-0091-02-107194-1-1,Consejo De La Judicatura,Consultoria,LP,"Realizar Un Análisis Comparativo Con Estándares Internacionales De Los Procesos Y Procedimientos Administrativos Y Financieros Utilizados En La Gerencia De Derechos Reales En Sucre  Bolivia Y En Las Oficinas A Su Cargo A Nivel Nacional Respecto De Los Procesos Utilizados Por Entidades Similares En Materia Administrativa Y Financiera Y Sugerir Recomendaciones De Estructura Organizativa, Estandarización Y Simplificación De Procesos Y Procedimientos Al Interior De Derechos Reales.",Desierto,No,2008-09-15,2008-08-05,Eliana Ossio Lazcano (Telf: 6441559),2008-11-06,Chuquisaca,Normativa del Financiador (BID)
08-0091-11-107243-1-1,Corte Superior Chuquisaca,Obras,ANPE,Cambio De Instalación Hidro - Sanitaria E Impermeabilización De Muro En La Casa De Justicia De La Localidad De Tarabuco Dependiente De La Respetable Corte Superior De Chuquisaca,Contratado,No,2008-08-15,2008-08-05,Angel Buzolic Prudencio (Telf: 6441175),2008-08-15,Chuquisaca,NB-SABS (29190)
08-0092-00-95828-3-1,Corte Nacional Electoral,Bienes muebles y de consumo,ANPE,Adquisicion De 5 Equipos Portatiles De Computacion (Notebooks),Desierto,No,2008-08-20,2008-08-05,Edgar Torrez Guarachi (Telf: 2424221),2008-08-29,La Paz,NB-SABS (29190)
08-0092-03-107303-1-1,Corte Departamental Electoral De Cochabamba,Consultoria,ANPE,"Efectuar Seguimiento Y Control A Las Actividades De Las Oficinas De Verificación Y Control Legal Instaladas En El Área Rural Del Departamento Donde Fue Contratado Y Asignadas A Su Cargo, Garantizando La Mayor Cantidad De Inscripciones Y Correcciones Administrativas De Partidas De Nacimiento Posibles Y Que Las Mismas Sean Realizadas Con La Seguridad Jurídica Requerida Por Ley.",Desierto,No,2008-08-11,2008-08-05,Juan Jose Loayza Ruiz (Telf: 4247863),2008-08-12,Cochabamba,NB-SABS (29190)
08-0137-01-107252-1-1,Proyecto Sucre Ciudad Universitaria,Bienes muebles y de consumo,ANPE,"Compra De Ganado Vacuno Criollo Mejorado Destinado A La Capitanía De Macharetti, Provincia Luis Calvo Del Departamento De Chuquisaca.",Desierto,No,2008-08-21,2008-08-05,Claudia Gantier Camacho (Telf: 54344),2008-08-22,Chuquisaca,NB-SABS (29190)
08-0144-00-106212-1-1,Universidad Nacional Siglo Xx,Bienes muebles y de consumo,ANPP,Adq. Equipos Mensuras Subterraneas (Minas),Contratado,No,2008-08-21,2008-08-05,Nelson Jesus Juanes Paco (Telf: 72455461),2008-10-15,Potosi,NB-SABS (29190)
08-0145-00-94355-2-1,Universidad Autonoma Juan Misael Saracho,Bienes muebles y de consumo,LP,?Proyecto Mejoramiento De Infraestructura Y Equipamiento Inform?Tico De Laboratorios De La Facultad Del Gran Chaco; Adquisici?N De Equipos De Computacion?,Contratado,No,2008-08-27,2008-08-05,Jaime Villamil Velasco (Telf: 6645048),2008-09-18,Tarija,NB-SABS (29190)
08-0146-00-107241-1-1,Universidad Autonoma Gabriel Rene Moreno,Bienes muebles y de consumo,ANPE,Provision De Fotocopiadora Digital Para La Unidad De Post Grado Facultativo De La Facultad De Ciencias Economicas Administrativas Y Financieras De La U.A.G.R.M.,Anulado,No,2008-08-13,2008-08-05,Gonzalo Arandia Torrico (Telf: 3351218),2008-08-14,Santa Cruz,NB-SABS (29190)
08-0207-03-107331-1-1,Superintendencia De  Electricidad,Consultoria,ANPE,Sistema De Gestión Documental,Contratado,No,2008-08-14,2008-08-05,Elizabeth Jerez Jaimes (Telf: 2312401),2008-09-01,La Paz,NB-SABS (29190)
08-0207-04-107329-1-1,Superintendencia De Hidrocarburos,Consultoria,ANPE,Consultor Individual De Linea Para Apoyo A Direccion Juridica,Contratado,No,2008-08-14,2008-08-05,Ivonne Susan Rossel Salazar (Telf: 2434000),2008-08-20,La Paz,NB-SABS (29190)
08-0207-04-99253-2-1,Superintendencia De Hidrocarburos,Consultoria,ANPE,Consultoria Para La  Auditoria Regulatoria  De La Empresa Discar Srl,Desierto,No,2008-08-15,2008-08-05,Roberto Fernandez R (Telf: 2434000),2008-08-19,La Paz,NB-SABS (29190)
08-0212-00-107264-1-1,Instituto Nacional De Reforma Agraria Inra,Consultoria,ANPE,Contratacion De Consultor Por Producto: Responsable Jurídico De Brigada; Asistente Técnico  Dirección Departamental Inra Beni,Desierto,No,2008-08-13,2008-08-05,Antonio Melgar Eulate (Telf: 2408757 - 2407694),2008-09-03,La Paz,NB-SABS (29190)
08-0212-00-107300-1-1,Instituto Nacional De Reforma Agraria Inra,Consultoria,ANPE,Contratación De  Consultores De Línea: \nResponsable Jurídico; Asistente Técnico I  Direccion Departamental Beni (Hol),Contratado,No,2008-08-13,2008-08-05,Antonio Melgar Eulate (Telf: 2408757 - 2407694),2008-09-03,La Paz,NB-SABS (29190)
08-0287-00-108243-0-E,Fondo Nacional De Inversion Productiva Y Social  -  Fps,Obras,EM,Aprovechamiento De Aguas Subterráneas Para Riego Comunidad Rosal 1,Contratado,No,,2008-08-05,Eduardo Bernardo Cuestas Viruez (Telf: 2412474),2008-08-05,La Paz,NB-SABS (29190)
08-0292-00-107330-1-1,Vias Bolivia,Bienes muebles y de consumo,ANPE,Vestuario Y Ropa De Trabajo Para Las Regionales De La Paz Y Oruro,Sin documentacion de cierre,No,2008-08-12,2008-08-05,Alejandro Moreno Blanco (Telf: 2118200),,La Paz,NB-SABS (29190)
08-0353-00-102593-3-1,Prefectura Del Departamento De Cochabamba,Consultoria,ANPE,Consultor De Línea Para Elaboración De Un Proyecto Integral A Diseño Final-En El Municipio De Puerto Villarroel-Componente De Servicios Sociales,Cancelado,No,2008-08-14,2008-08-05,Ligia Petula Mercado Rocha (Telf: 4225564-4255253),,Cochabamba,NB-SABS (29190)
08-0356-05-107244-1-1,Servicios Electricos Tarija Setar Regional Yacuiba,Servicios Generales,ANPE,"Empresa Especialista En Remodelaciones Electricas Para Ampliaciones, Emergencias, Acciones Correctivas Y Traslado De Lineas Electricas  Y De Alumbrado Externo",Contratado,No,2008-08-25,2008-08-05,Oscar Leonardo Salgueiro Landivar (Telf: 6822284),2008-09-24,Tarija,NB-SABS (29190)
08-0356-07-107204-1-1,Servicios Electricos Tarija S.A. - Setar,Consultoria,LP,Contratacion Consultoria Para Diseño Fianl Proeycto Adecuacion Tecnica Al Sistema Interconectado Nacional,Desierto,No,2008-09-05,2008-08-05,Javier Rodrigo Cortez Del Carpio (Telf: 6653097 - 6114544),2008-09-29,Tarija,NB-SABS (29190)
08-0357-00-107247-1-1,Prefectura Del Departamento De Santa Cruz,Obras,ANPE,Perforacion De Pozo De Agua En El Kilometro 4 1/2 De La Ciuad De Santa Cruz Provincia Andres Ibañez,Contratado,No,2008-08-20,2008-08-05,Maria Nelly Blanco Parada (Telf: 3636300/3-3332760 /3636256),2008-08-20,Santa Cruz,NB-SABS (29190)
08-0357-00-107316-1-1,Prefectura Del Departamento De Santa Cruz,Consultoria,ANPE,Consultor Programa Integral De Genero (Secretaria De Desarrollo Humano Tesa),Contratado,No,2008-08-13,2008-08-05,Miguel Menduina Cortez (Telf: 3636300/3-3332760 /3636256),2008-08-15,Santa Cruz,NB-SABS (29190)
08-0357-00-107317-1-1,Prefectura Del Departamento De Santa Cruz,Consultoria,ANPE,Consultor Programa De Transformacion Integral De Niños Y Adolescentes Trabajadores De La Calle (Secretaria De Desarrollo Humano Tesa),Desierto,No,2008-08-13,2008-08-05,Miguel Menduina Cortez (Telf: 3636300/3-3332760 /3636256),2008-08-25,Santa Cruz,NB-SABS (29190)
08-0357-00-107318-1-1,Prefectura Del Departamento De Santa Cruz,Consultoria,ANPE,Centro De Conciliacion Educativo (Secretaria De Desarrollo Humano Tesa),Contratado,No,2008-08-13,2008-08-05,Miguel Menduina Cortez (Telf: 3636300/3-3332760 /3636256),2008-08-15,Santa Cruz,NB-SABS (29190)
08-0357-00-107319-1-1,Prefectura Del Departamento De Santa Cruz,Consultoria,ANPE,Programa Promocion Prevencion Y Tratamiento Integral De Enfermedades Endemicas Dpto Santa Cruz (Secretaria De Desarrollo Humano),Contratado,No,2008-08-13,2008-08-05,Miguel Menduina Cortez (Telf: 3636300/3-3332760 /3636256),2008-08-15,Santa Cruz,NB-SABS (29190)
08-0357-00-107320-1-1,Prefectura Del Departamento De Santa Cruz,Consultoria,ANPE,Programa Fortaecimiento De Los Procesos Pedagogicos En Unidades Educativas De Nivel Primario En El Dpto De Santa Cruz(Secretaria De Desarrollo Humano E.I.),Contratado,No,2008-08-13,2008-08-05,Miguel Menduina Cortez (Telf: 3636300/3-3332760 /3636256),2008-08-15,Santa Cruz,NB-SABS (29190)
08-0357-00-107323-1-1,Prefectura Del Departamento De Santa Cruz,Consultoria,ANPE,Centro De Recusrsos Pedagogicos (Secretaria De Desarrollo Humano E.I.),Contratado,No,2008-08-13,2008-08-05,Miguel Menduina Cortez (Telf: 3636300/3-3332760 /3636256),2008-08-15,Santa Cruz,NB-SABS (29190)
08-0357-00-107324-1-1,Prefectura Del Departamento De Santa Cruz,Consultoria,ANPE,Programa De Fortalecimiento Al Proceso De Gestion Educativa (Secretaria De Desarrollo Humano E.I.),Desierto,No,2008-08-13,2008-08-05,Miguel Menduina Cortez (Telf: 3636300/3-3332760 /3636256),2008-08-15,Santa Cruz,NB-SABS (29190)
08-0357-00-91566-2-1,Prefectura Del Departamento De Santa Cruz,Consultoria,ANPE,Estudios E Investigaciones Profesional Abogado Vi,Contratado,No,2008-08-13,2008-08-05,Miguel Menduina Cortez (Telf: 3636300/3-3332760 /3636256),2008-08-15,Santa Cruz,NB-SABS (29190)
08-0357-00-93818-2-1,Prefectura Del Departamento De Santa Cruz,Consultoria,ANPE,Tecnico Subprefectura Manuel Maria Caballero (Fortalecimiento Institucional Para La Conservacion Proteccion Y El Manejo De Los Recursos Forestales Y La Biodiversidad),Contratado,No,2008-08-13,2008-08-05,Miguel Menduina Cortez (Telf: 3636300/3-3332760 /3636256),2008-08-14,Santa Cruz,NB-SABS (29190)
08-0357-00-94000-2-1,Prefectura Del Departamento De Santa Cruz,Consultoria,ANPE,Ingeniero Forestal Iii (Proteccion Y Conservacion De Las Tpfp Y Afrm Del Dpto. Santa Cruz),Contratado,No,2008-08-13,2008-08-05,Miguel Menduina Cortez (Telf: 3636300/3-3332760 /3636256),2008-08-14,Santa Cruz,NB-SABS (29190)
08-0357-00-94010-2-1,Prefectura Del Departamento De Santa Cruz,Consultoria,ANPE,Ingeniero Forestal Iv (Proteccion Y Conservacion De Las Tpfp Y Afrm Del Dpto. Santa Cruz),Contratado,No,2008-08-13,2008-08-05,Miguel Menduina Cortez (Telf: 3636300/3-3332760 /3636256),2008-08-14,Santa Cruz,NB-SABS (29190)
08-0358-00-106230-2-1,Prefectura Del Departamento De Beni,Bienes muebles y de consumo,ANPE,Adquisicion De Material Electrico Para La Poblacion De Alto Ivon  Provincia Vaca Diez,Contratado,No,2008-08-13,2008-08-05,Ovidio Aponte Avila  (Telf: 4624830),2008-08-13,Beni,NB-SABS (29190)
08-0358-00-106233-2-1,Prefectura Del Departamento De Beni,Bienes muebles y de consumo,ANPE,Adquisicion De Material De Electrico Para La Poblacion De San Francisco  Provincia Vaca Diez,Contratado,No,2008-08-13,2008-08-05,Ovidio Aponte Avila  (Telf: 4624830),2008-08-13,Beni,NB-SABS (29190)
08-0358-00-106234-2-1,Prefectura Del Departamento De Beni,Bienes muebles y de consumo,ANPE,Adquisicion De Material De Electrico Para La Poblacion De San Miguel Provincia Vaca Diez,Contratado,No,2008-08-13,2008-08-05,Ovidio Aponte Avila  (Telf: 4624830),2008-08-14,Beni,NB-SABS (29190)
08-0358-00-106239-2-1,Prefectura Del Departamento De Beni,Bienes muebles y de consumo,ANPE,Adquisicion De Material De Electrico Para La Poblacion De Santa Maria  Provincia Vaca Diez,Contratado,No,2008-08-13,2008-08-05,Ovidio Aponte Avila  (Telf: 4624830),2008-08-14,Beni,NB-SABS (29190)
08-0358-00-106508-2-1,Prefectura Del Departamento De Beni,Bienes muebles y de consumo,ANPE,Adquisicion De Material De Electrico Para La Poblacion De Popechi  Provincia Vaca Diez,Contratado,No,2008-08-13,2008-08-05,Ovidio Aponte Avila  (Telf: 4624830),2008-08-13,Beni,NB-SABS (29190)
08-0358-00-106512-2-1,Prefectura Del Departamento De Beni,Bienes muebles y de consumo,ANPE,Adquisicion De Material De Electrico Para La Poblacion De San Lorenzo  Provincia Vaca Diez,Contratado,No,2008-08-13,2008-08-05,Ovidio Aponte Avila  (Telf: 4624830),2008-08-14,Beni,NB-SABS (29190)
08-0417-00-107248-1-1,Caja Nacional De Salud - Cns,Bienes muebles y de consumo,ANPE,3000 Rollos Papel Para Electrocardiograma,Anulado desde la convocatoria,No,2008-08-13,2008-08-05,Eva Goytia Bejarano (Telf: 2333496 - 2311630),,La Paz,NB-SABS (29190)
08-0417-00-107279-1-1,Caja Nacional De Salud - Cns,Bienes muebles y de consumo,ANPE,6 Pzas. Bombas De Infusion,Sin documentacion de cierre,No,2008-08-13,2008-08-05,Eva Goytia Bejarano (Telf: 2333496 - 2311630),,La Paz,NB-SABS (29190)
08-0417-00-107284-1-1,Caja Nacional De Salud - Cns,Bienes muebles y de consumo,ANPP,Varios Items Bolsas Colectoras De Sangre,Anulado desde la convocatoria,No,2008-08-20,2008-08-05,Eva Goytia Bejarano (Telf: 2333496 - 2311630),,La Paz,NB-SABS (29190)
08-0418-00-104204-2-1,Caja Petrolera De Salud,Bienes muebles y de consumo,ANPE,Marcapasos Para Pacientes De Caja Petrolera De Salud Departamental Santa Cruz,Contratado,No,2008-08-13,2008-08-05,Juan Marcelo Fernandez Blanco (Telf: 2372160),2008-08-20,La Paz,NB-SABS (29190)
08-0513-00-107282-1-1,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Bienes muebles y de consumo,ANPE,Provision De: Material De Escritorio Para Dtcc Y Papeleria De Escritorio Para Dtcc,No Informado,No,2008-08-11,2008-08-05,Romulo Velasquez Romero (Telf: 2358802 -  3527222),,La Paz,NB-SABS (29190)
08-0513-00-107314-1-1,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Bienes muebles y de consumo,ANPE,Adquisicion De: Contabilizador Volumetrico \nPara La Zona Comercial De Guayaramerin,Contratado,No,2008-08-11,2008-08-05,Romulo Velasquez Romero (Telf: 2358802 -  3527222),2008-08-14,La Paz,NB-SABS (29190)
08-0513-00-107334-1-1,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Servicios Generales,ANPE,Servicio De Inspección Radiográfica De Juntas De Tuberías De Redes Primarias De Distribución De Gas Natural De Las Ciudades De La Paz Y El Alto,Contratado,No,2008-08-13,2008-08-05,Wilson Campero Laruta (Telf: 2358802 -  3527222),2008-08-21,La Paz,NB-SABS (29190)
08-0517-00-125136-0-E,Corporacion Minera De Bolivia - Comibol,Bienes muebles y de consumo,CD,Calamina  Metalica Ondulada De 2.45 Mts.,Contratado,No,,2008-08-05,Carlos Narciso Cardozo Rodriguez (Telf: 2311525 - 2682109),2008-08-05,La Paz,D.S. 29576 (Empresas Estrategicas)
08-0520-00-97054-2-1,Empresa Metalurgica Vinto - Nacionalizada,Bienes muebles y de consumo,ANPE,Provision De Fotocelulas Y Presostatos,No Informado,No,2008-08-18,2008-08-05,Ronald Rodriguez Sevilla (Telf: 52-78025),,Oruro,NB-SABS (29190)
08-0951-00-105957-2-1,Banco Central De Bolivia - Bcb,Bienes muebles y de consumo,ANPE,Adquisición De Software De Acceso Remoto,Contratado,No,2008-08-14,2008-08-05,Maria Luisa Vargas Rios (Telf: 2409090),2008-09-08,La Paz,NB-SABS (29190)
08-0951-00-107276-1-1,Banco Central De Bolivia - Bcb,Bienes muebles y de consumo,ANPE,Provisión De Catridge Y Toners,Contratado,No,2008-08-14,2008-08-05,Ramiro Marcelo Quiroga Roman (Telf: 2409090),2008-08-26,La Paz,NB-SABS (29190)
08-0951-00-107278-1-1,Banco Central De Bolivia - Bcb,Consultoria,ANPE,Contratacion De Un (1) Consultor Individual Para Ampliar La Cobertura Del Comercio Internacional De Servicios,Desierto,No,2008-08-14,2008-08-05,Ramiro Marcelo Quiroga Roman (Telf: 2409090),2008-09-09,La Paz,NB-SABS (29190)
08-0951-00-91327-3-1,Banco Central De Bolivia - Bcb,Consultoria,ANPE,Contratacion De Consultor De Linea Para Gestion Del Parque Computacional,Contratado,No,2008-08-15,2008-08-05,Ramiro Marcelo Quiroga Roman (Telf: 2409090),2008-09-18,La Paz,NB-SABS (29190)
08-1110-00-107289-1-1,Gobierno Municipal De Padilla,Consultoria,ANPE,Director De Obra Proyectos Educacion\nConstrucción Escuela Milluckacka Y Ampliación  Mejoramiento Colegio Deogracias Vega,Desierto,No,2008-08-13,2008-08-05,Renan Cortez Salazar (Telf: 6936007),2008-08-16,Chuquisaca,NB-SABS (29190)
08-1110-00-92078-3-1,Gobierno Municipal De Padilla,Consultoria,ANPE,?Inventariaci?N Y Revalorizaci?N T?Cnica De Los Activos Fijos De La Honorable Alcald?A De Padilla Para Reflejar En Los Estados Financieros Su Patrimonio Real?,Contratado,No,2008-08-20,2008-08-05,Renan Cortez Salazar (Telf: 6936007),2008-08-25,Chuquisaca,NB-SABS (29190)
08-1119-00-107261-1-1,Gobierno Municipal De Camargo,Consultoria,ANPE,Estudio A Diseño Final Sistema De Agua Potable Comunidad De Huaca Cancha,Contratado,No,2008-08-14,2008-08-05,Fernando Rivera Caballero (Telf: 46292017),2008-08-18,Chuquisaca,NB-SABS (29190)
08-1201-00-100118-3-1,Gobierno Municipal De La Paz,Consultoria,ANPE,Estudio Geologico Hidrogeologico Av. Latinoamericana,Desierto,No,2008-08-21,2008-08-05,Fernando Ramos Ramires (Telf: 2203033 - 2203034),2008-08-21,La Paz,NB-SABS (29190)
08-1201-00-100127-3-1,Gobierno Municipal De La Paz,Consultoria,ANPE,Estudio Geologico Hidrogeologico Barrio Minero Calle 5 Y Alrededores,Cancelado,No,2008-08-21,2008-08-05,Fernando Ramos Ramires (Telf: 2203033 - 2203034),,La Paz,NB-SABS (29190)
