cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,subasta,fecha_presentacion,fecha_publicacion,persona_contacto,fecha_adjudicacion_desierta,departamento,normativa
12-0417-09-320739-1-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPP,1 Equipo Ecografo,Anulado desde la convocatoria,False,2012-07-19,2012-07-09,Maria Elizabeth Parra Raya (Telf: 2900011 - 2900012),2012-07-19,La Paz,NB-SABS (D.S.0181)
12-0513-00-315966-2-1,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Bienes,OF,Adquisición De Computadoras De Escritorio E Impresoras Para La Unidad De Administración Y Finanzas El Alto,Contratado,False,2012-07-17,2012-07-09,Rene Choque Berdeja (Telf: 2358802),2012-07-26,La Paz,Otra Normativa especifica
12-0513-00-320561-1-1,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Bienes,OF,Adquisicion De Material Electrico Varios Para El Dtcc,Contratado,False,2012-07-17,2012-07-09,Roxana Cullavi Cayo (Telf: 2358802),2012-07-25,La Paz,Otra Normativa especifica
12-0513-00-320876-1-1,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Bienes,OF,"Adquisicion De Ruedas, Ejes, Rodillos Metalicos Y Catalinas Para El Sistema De Transporte Y Engarrafado De La Planta De Glp De Valle Hermoso",Contratado,False,2012-07-23,2012-07-09,Roxana Cullavi Cayo (Telf: 2358802),2012-07-27,La Paz,Otra Normativa especifica
12-0513-00-330364-0-E,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Bienes muebles y de consumo,CD,Adquisicion De Dispenser Para Combustibles Liquidos,Contratado,False,,2012-07-09,Fernando Alonso Hurtado Aguilar (Telf: 2358802),2012-07-09,La Paz,Otra Normativa especifica
12-0513-00-334257-0-E,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Servicios Generales,CD,Servicio De Difucion De Informacion Institucional A Traves De Gigantografias Para Las Distritales De Redes De Gas A Nivel Nacional,Contratado,False,,2012-07-09,Eddy Palacios Villarroel (Telf: 2358802),2012-07-09,La Paz,Otra Normativa especifica
12-0514-00-340671-0-E,Empresa Nacional De Electricidad - Ende,Bienes muebles y de consumo,CD,Adquisicion De Repuestos Electricos Para Los Grupos Electrogenos Caterpillar 3512b Y 3516b Sistema Cobija,Contratado,False,,2012-07-09,Alex Saldias Schnorr (Telf: 4520317-2312865),2012-07-09,Cochabamba,NB-SABS (D.S.0181)
12-0514-00-350169-0-E,Empresa Nacional De Electricidad - Ende,Seguros,CD,"Servicio De Seguro Automotor Para Vehiculos Item 1: Ende Centra, Item 2: Proyecto Misicuni, Item 3: Proyectos Gerencia De Transmision ",Contratado,False,,2012-07-09,Alex Saldias Schnorr (Telf: 4520317-2312865),2012-07-09,Cochabamba,NB-SABS (D.S.0181)
12-0514-00-350185-0-E,Empresa Nacional De Electricidad - Ende,Consultoria,CD,Estudio Geologico Y Geotecnico Proyecto San Jose - Santivañez,Contratado,False,,2012-07-09,Alex Saldias Schnorr (Telf: 4520317-2312865),2012-07-09,Cochabamba,NB-SABS (D.S.0181)
12-0523-00-319439-1-3,Empresa De Correos De Bolivia - Ecobol,Bienes,ANPE,Compra De 13 Equipos De Computacion (Pc)n3 Impresoras Matriciales,Anulado desde la convocatoria,False,,2012-07-09,Javier Angel  Ramos  Gamarra  (Telf: 2392776-2355546),2012-07-30,La Paz,NB-SABS (D.S.0181)
12-0548-00-337217-0-E,Cofadena Oficina Central,Bienes muebles y de consumo,CD,Equipos De Computacion,Cancelado,False,,2012-07-09,Gonzalo Paton Chuquimia (Telf: 2433810),2012-07-09,La Paz,D.S. 29576 (Empresas Estrategicas)
12-0578-00-320802-0-E,Empresa Publica Nacional Estrategica Boliviana De Aviacion - Bo A,Bienes muebles y de consumo,CD,Compra De 15 Unidades De Handies Ep450uhf/438-470mhz/16ch/4w Pn-Lah65rdc9aa2an,Contratado,False,,2012-07-09,Pascual Quispe Huanca (Telf: 4140873),2012-07-09,Cochabamba,NB-SABS (D.S.0181)
12-0578-00-322806-0-E,Empresa Publica Nacional Estrategica Boliviana De Aviacion - Bo A,Servicios Generales,CD,Flate Exchange Y Over Haul De 7 Brake Assy Pn-2-1474-7,Contratado,False,,2012-07-09,Pascual Quispe Huanca (Telf: 4140873),2012-07-09,Cochabamba,NB-SABS (D.S.0181)
12-0578-00-322813-0-E,Empresa Publica Nacional Estrategica Boliviana De Aviacion - Bo A,Bienes muebles y de consumo,CD,"Compra De 11 Items: 1 Left Fan Case Support Assembly Pn-310ª1020-17, 1 Right Thrust Link Fitting Pn-310ª1036-1, 1 Right Fan Support Assembly Pn-310ª1020-30, 2 Cone Bolt R/H Pn-310-A1041-7, 1 Engine Bleed Air Check Valve Pn-3202222-1, 1 High Stage Valve Pn-3214446-4, 1 Pressure Regulating & Shutoff Valve Pn-3214552-5, 1 Adapter A/C Pn-332ª1025-2, 1 Elbow Pn-332ª1202-1, 1 Hydraulic Pump Pn-65075-06 Y 1 Precooler Control Valve Pn-3289562-5, Para  Completar Bluid-Up Del Motor 857862",Contratado,False,,2012-07-09,Pascual Quispe Huanca (Telf: 4140873),2012-07-09,Cochabamba,NB-SABS (D.S.0181)
12-0578-00-322819-0-E,Empresa Publica Nacional Estrategica Boliviana De Aviacion - Bo A,Bienes muebles y de consumo,CD,"Compra De 1 Fuel Boost Pump Pn-568-1-26713-005, Para La Aeronave Cp-2553",Contratado,False,,2012-07-09,Pascual Quispe Huanca (Telf: 4140873),2012-07-09,Cochabamba,NB-SABS (D.S.0181)
12-0578-00-323896-0-E,Empresa Publica Nacional Estrategica Boliviana De Aviacion - Bo A,Bienes muebles y de consumo,CD,"Compra De 300 Fabric Blue Widesin (Rollo) Pn-6565/49, 8 Navy Blue Thread Nylon Pn-Vt-295e (69) Nº6085 Y 118 Carpet Blue W/Blue Pn-Az3361r/03, Para Las Aeronanes Cp-2554 Y Cp-2684",Contratado,False,,2012-07-09,Pascual Quispe Huanca (Telf: 4140873),2012-07-09,Cochabamba,NB-SABS (D.S.0181)
12-0633-00-320580-1-1,Empresa Misicuni,Bienes,ANPE,Adquisicion De Una Impresora Plotter (Primera Convocatoria),Desierto,False,2012-07-13,2012-07-09,Maria Angelica  Galindo  Medrano  (Telf: 4-410840),2012-07-18,Cochabamba,NB-SABS (D.S.0181)
12-0650-01-316349-2-1,Camara De Senadores,Servicios Generales,LP,Servicio De Provision De Pasajes Aereos Nacionales E Internacionales,Desierto,False,2012-07-31,2012-07-09,Wilson Eduardo Orellana Rosales (Telf: 2158829),2012-08-07,La Paz,NB-SABS (D.S.0181)
12-0660-10-320775-1-1,Organo Judicial Departamental Potosi,Bienes,ANPE,Adquisición De Switchs O Conmutadores De Datos Para El Órgano Judicial Departamental De Potosí,Anulado desde la convocatoria,False,2012-07-13,2012-07-09,Nelson Arcienega Torres (Telf: 6226409),2012-07-23,Potosi,NB-SABS (D.S.0181)
12-0660-12-318376-1-2,Organo Judicial Departamental Chuquisaca,Bienes,ANPE,"Adquisicion De Cintas, Tintas Y Toners Para El Tribunal Departamental De Justicia De Chuquisaca",Contratado,False,,2012-07-09,Edwin Plaza Cruz (Telf: 6441175),2012-07-16,Chuquisaca,NB-SABS (D.S.0181)
12-0660-12-318959-2-1,Organo Judicial Departamental Chuquisaca,Bienes,ANPE,Adquisicion De Productos De Papel Y Otros Para El Tribunal  Departamental De Justicia De Chquisaca,Contratado,False,2012-07-13,2012-07-09,Edwin Plaza Cruz (Telf: 6441175),2012-07-16,Chuquisaca,NB-SABS (D.S.0181)
12-0781-00-320475-1-1,Servicio Municipal De Agua Potable Y Alcantarillado - Semapa,Bienes,ANPE,Adquisición De  Ropa De Trabajo Y Equipos De Protección Personal (Rt Y Epp),Anulado desde la convocatoria,False,2012-07-13,2012-07-09,Maribel Rios Mendoza (Telf: 4292857 int.420),2012-07-31,Cochabamba,NB-SABS (D.S.0181)
12-0781-00-320594-1-1,Servicio Municipal De Agua Potable Y Alcantarillado - Semapa,Bienes,LP,Adquisición De Dos (2) Retroexcavadoras Con Brazo Extensible Y Martillo Hidraulico,Contratado,False,2012-07-30,2012-07-09,Maribel Rios Mendoza (Telf: 4292857 int.420),2012-08-08,Cochabamba,NB-SABS (D.S.0181)
12-0821-00-320700-1-1,Administracion Autonoma Para Obras Sanitarias - Aapos Potosi,Bienes,LP,Adquisición De Cinco Camionetas,Anulado desde la convocatoria,False,2012-07-30,2012-07-09,Ruth Medrano Quespia (Telf: 6226773),2012-07-20,Potosi,NB-SABS (D.S.0181)
12-0821-00-320734-1-1,Administracion Autonoma Para Obras Sanitarias - Aapos Potosi,Bienes,LP,Control Y Telemetria De Volumenes De Almacenamiento Potosí,Contratado,False,2012-07-30,2012-07-09,Ruth Medrano Quespia (Telf: 6226773),2012-07-31,Potosi,NB-SABS (D.S.0181)
12-0821-00-320736-1-1,Administracion Autonoma Para Obras Sanitarias - Aapos Potosi,Consultoria,ANPP,Estudio De Batimetria Del Sistema De Lagunas Cordillera Kari Kari,Desierto,False,2012-07-19,2012-07-09,Ruth Medrano Quespia (Telf: 6226773),2012-07-24,Potosi,NB-SABS (D.S.0181)
12-0821-00-320748-1-1,Administracion Autonoma Para Obras Sanitarias - Aapos Potosi,Bienes,ANPE,"Adquisición De Tuberia, Materiales Y Accesoriso De Plomeria Para Ejecución De Proyecto Ampliación Red Agua Potable Zona Bella Vista",Contratado,False,2012-07-13,2012-07-09,Ruth Medrano Quespia (Telf: 6226773),2012-07-31,Potosi,NB-SABS (D.S.0181)
12-0901-00-317589-2-1,Gobierno Autonomo Departamental De Chuquisaca,Consultoria,ANPE,"Contratacion De Consultores De Linea  - Chaco Para El Proyecto ""Mejoramiento De La Produccion Pecuaria  Y Seguridad Alimentaria En El Chaco Chuquisaqueñoº",Desierto,False,2012-07-13,2012-07-09,Gabriela Cuellar Balcera (Telf: (591-4) 64-39675 ),2012-07-13,Chuquisaca,NB-SABS (D.S.0181)
12-0901-00-320738-1-1,Gobierno Autonomo Departamental De Chuquisaca,Consultoria,ANPE,"""Supervision Construccion Electrificacion Provincias  Yamparaez - Zudañez (Fase I - Tarabuco- Icla)""",Contratado,False,2012-07-13,2012-07-09,Gabriela Cuellar Balcera (Telf: (591-4) 64-39675 ),2012-07-20,Chuquisaca,NB-SABS (D.S.0181)
12-0903-00-320770-1-1,Gobierno Autónomo Departamental De Cochabamba,Bienes,ANPE,Adquisicion De Productos Quimicos Y Farmaceuticos,Contratado,False,2012-07-16,2012-07-09,Zenón Yucra Mamani (Telf: 4519121-4255253),2012-07-17,Cochabamba,NB-SABS (D.S.0181)
12-0905-00-305316-2-1,Gobierno Autónomo Departamental De Potosí,Obras,LP,"Const. Aulas, C. Deportivo Y Tinglado U. Educ. Morocomarca",Contratado,False,2012-07-30,2012-07-09,Juan Iber Villalba Chalar (Telf: 6229679),2012-08-01,Potosi,NB-SABS (D.S.0181)
12-0905-00-305348-2-1,Gobierno Autónomo Departamental De Potosí,Obras,LP,"Const. Aulas, C. Deport. Y Tinglado U. Educ. Chilcapalca",Contratado,False,2012-07-30,2012-07-09,Juan Iber Villalba Chalar (Telf: 6229679),2012-08-02,Potosi,NB-SABS (D.S.0181)
12-0905-00-311585-2-1,Gobierno Autónomo Departamental De Potosí,Obras,LP,"Const. Aulas, C. Deport. Y Tinglado U. Educ. Huancarani",Contratado,False,2012-07-30,2012-07-09,Juan Iber Villalba Chalar (Telf: 6229679),2012-08-03,Potosi,NB-SABS (D.S.0181)
12-0905-00-312585-2-1,Gobierno Autónomo Departamental De Potosí,Bienes,LP,Adquisicion De Camionetas Para Actividades Administrativas,Contratado,False,2012-07-30,2012-07-09,Juan Iber Villalba Chalar (Telf: 6229679),2012-08-01,Potosi,NB-SABS (D.S.0181)
12-0905-00-316056-2-1,Gobierno Autónomo Departamental De Potosí,Consultoria,ANPE,Implementación De La Empresa Minera Pública Potosí,Desierto,False,2012-07-13,2012-07-09,Juan Iber Villalba Chalar (Telf: 6229679),2012-07-18,Potosi,NB-SABS (D.S.0181)
12-0905-00-320451-1-1,Gobierno Autónomo Departamental De Potosí,Obras,LP,Const. Sistema De Riego Laytapi Quinchamali,Anulado desde la convocatoria,False,2012-07-30,2012-07-09,Juan Iber Villalba Chalar (Telf: 6229679),2012-10-01,Potosi,NB-SABS (D.S.0181)
12-0905-03-320725-1-1,Servicios Electricos Potosi S.A. - Sepsa,Servicios Generales,ANPE,Empaste De Documentos,Contratado,False,2012-07-16,2012-07-09,Corina Roxana Huanaco Mamani (Telf: 6222423),2012-07-18,Potosi,NB-SABS (D.S.0181)
12-0905-03-320950-1-1,Servicios Electricos Potosi S.A. - Sepsa,Bienes,ANPE,Adquisicion De Ropa De Trabajo 2° Semestre Personal Tecnico (Chamarra Y Pantalon),Contratado,False,2012-07-13,2012-07-09,Corina Roxana Huanaco Mamani (Telf: 6222423),2012-07-20,Potosi,NB-SABS (D.S.0181)
12-0906-01-315256-2-1,Programa Ejecutivo De Rehabilitacion De Tierras Tarija,Bienes,ANPP,"Compra De Diez (10) Computadoras Estacionarias, Once (11) Computadoras Portatiles, Seis (6) Impresoras Doble Carta",Contratado,False,2012-07-20,2012-07-09,Juan Carlos Castillo Ayllon (Telf: 66-44995),2012-07-25,Tarija,NB-SABS (D.S.0181)
12-0906-07-320779-1-1,Servicios Electricos Tarija - Setar,Servicios Generales,ANPE,Contratacion De Servicio Para Mantenimiento Y Soporte Tecnico Servidores Ibm,Desierto,False,2012-07-16,2012-07-09,Yhamil Edmundo Almendras Pastrana (Telf: (4) 66-42210 - 11 - 12 - 13),2012-07-19,Tarija,NB-SABS (D.S.0181)
12-0906-15-320721-1-1,Servicio Departamental Agropecuario Tarija - Sedag,Bienes,ANPE,Adquisicion De Medicamentos De Uso Veterinario Vitaminas Por Items Para El Proyecto: Desarrollo Del Complejo Productivo De Bovinos En El Departamento De Tarija Fase I Sedag-Tarija,Contratado,False,2012-07-13,2012-07-09,Roger Huarachi Bolivar (Telf: 4-66-49940),2012-08-13,Tarija,NB-SABS (D.S.0181)
12-0906-15-320737-1-1,Servicio Departamental Agropecuario Tarija - Sedag,Bienes,ANPP,Adquisicion De Medicamentos De Uso Veterinario Antiparasitarios Por Items nPara El Proyecto: Desarrollo Del Complejo Productivo De Bovinos En El Departamento De Tarija Fase InSedag-Tarija,Contratado,False,2012-07-19,2012-07-09,Roger Huarachi Bolivar (Telf: 4-66-49940),2012-07-28,Tarija,NB-SABS (D.S.0181)
12-0906-17-306170-1-2,Gobierno Autonomo Regional Del Chaco Tarijeño - Villamontes,Consultoria,ANPE,Contratación De Consultores En Línea Proyecto Implemntación Y Transf. De Forraje P/La Alimentación Del Ganado Bovino Tercera Sección Prov. Gran Chaco,Cancelado,False,2012-07-13,2012-07-09,Franz Gonzalo  Argote  Gutierrez (Telf: 4672-2019),,Tarija,NB-SABS (D.S.0181)
12-0906-17-320825-1-1,Gobierno Autonomo Regional Del Chaco Tarijeño - Villamontes,Bienes,ANPP,Adquisición De Vehículo Liviano Para Funciones Administrativas  - Provisa,Contratado,False,2012-07-19,2012-07-09,Franz Gonzalo  Argote  Gutierrez (Telf: 4672-2019),2012-08-15,Tarija,NB-SABS (D.S.0181)
12-0906-17-320836-1-1,Gobierno Autonomo Regional Del Chaco Tarijeño - Villamontes,Bienes,ANPE,Adquisición De Una Motocicleta 200cc. Para El Proyecto Fortalecimiento Mecanización Agropecuario Villa Montes,Contratado,False,2012-07-13,2012-07-09,Franz Gonzalo  Argote  Gutierrez (Telf: 4672-2019),2012-07-19,Tarija,NB-SABS (D.S.0181)
12-0906-18-308140-2-1,Gobierno Autonomo Regional Del Chaco Tarijeño - Carapari,Consultoria,ANPE,Supervision Tecnica - Construccion De Dos Galpones Refrigerados Para La Conservacion De La Papa - Proyecto Apoyo Producccion Y Comercializacion De La Papa 2da. Secc. Carapari,Contratado,False,2012-07-13,2012-07-09,Never Audivert Romero (Telf: 01046-136225),2012-07-17,Tarija,NB-SABS (D.S.0181)
12-0906-22-320880-1-1,Gobierno Autónomo Regional Del Chaco Tarijeño - Yacuiba,Bienes,ANPP,Adquisición De Productos De Señaletica Para La Feichaco,Contratado,False,2012-07-19,2012-07-09,Jose Luis Apala Centellas (Telf: 682-7921),2012-07-27,Tarija,NB-SABS (D.S.0181)
12-0907-00-316630-2-1,Gobierno Autónomo Departamental De Santa Cruz,Bienes,ANPE,Equipos De Oficina Y Muebles (Dircom)  2da Convocatoria,Contratado,False,2012-07-13,2012-07-09,Alejandro Ramirez Banzer (Telf: 3636300/3-3332760 /3636256),2012-07-17,Santa Cruz,NB-SABS (D.S.0181)
12-0907-00-320727-1-1,Gobierno Autónomo Departamental De Santa Cruz,Bienes,ANPE,Adquisicion De Equipos De Inseminacion Artificial Para El Proyecto Asistenca Tecnica Y Apoyo A La Produccion De Leche En La Provincia Florida Dependiente Del Sedag,Contratado,False,2012-07-16,2012-07-09,Roger Diego Rodriguez Suarez (Telf: 3636300/3-3332760 /3636256),2012-07-18,Santa Cruz,NB-SABS (D.S.0181)
12-0907-00-320897-1-1,Gobierno Autónomo Departamental De Santa Cruz,Bienes,ANPE,Prendas De Vestir (Desar. Prog.  Prev. Y Control Incendios Forestales Depto. Scz. - Fase Iii),Contratado,False,2012-07-13,2012-07-09,Alejandro Ramirez Banzer (Telf: 3636300/3-3332760 /3636256),2012-07-25,Santa Cruz,NB-SABS (D.S.0181)
12-0907-00-320916-1-1,Gobierno Autónomo Departamental De Santa Cruz,Bienes,ANPE,"Equipos De Computación E Impresoras - (Proyecto ""Desarrollo Y Promoción Internacional Del Departamento De Santa Cruz"" (Marca Santa Cruz)",Contratado,False,2012-07-13,2012-07-09,Alejandro Ramirez Banzer (Telf: 3636300/3-3332760 /3636256),2012-07-19,Santa Cruz,NB-SABS (D.S.0181)
12-0907-00-320921-1-1,Gobierno Autónomo Departamental De Santa Cruz,Bienes,ANPE,Equipos De Computacion (Dircom),Contratado,False,2012-07-13,2012-07-09,Alejandro Ramirez Banzer (Telf: 3636300/3-3332760 /3636256),2012-07-19,Santa Cruz,NB-SABS (D.S.0181)
12-0907-00-320933-1-1,Gobierno Autónomo Departamental De Santa Cruz,Bienes,ANPE,Colchones Ii (Seg. Ciudadana),Contratado,False,2012-07-13,2012-07-09,Alejandro Ramirez Banzer (Telf: 3636300/3-3332760 /3636256),2012-07-20,Santa Cruz,NB-SABS (D.S.0181)
12-0907-00-320937-1-1,Gobierno Autónomo Departamental De Santa Cruz,Consultoria,ANPE,Consultor De Línea - Monitor (Pdot) Con Base De Trabajo En La Provincia Vallegrande Del Dpto. De Scz.,Desierto,False,2012-07-13,2012-07-09,Alejandro Ramirez Banzer (Telf: 3636300/3-3332760 /3636256),2012-07-18,Santa Cruz,NB-SABS (D.S.0181)
12-0907-00-320941-1-1,Gobierno Autónomo Departamental De Santa Cruz,Consultoria,ANPE,Consultor De Línea - Monitor (Pdot) Con Base De Trabajo En La Provincia Sara Del Dpto. De Scz.,Contratado,False,2012-07-13,2012-07-09,Alejandro Ramirez Banzer (Telf: 3636300/3-3332760 /3636256),2012-07-18,Santa Cruz,NB-SABS (D.S.0181)
12-0907-00-320942-1-1,Gobierno Autónomo Departamental De Santa Cruz,Consultoria,ANPE,Consultor De Línea - Monitor (Pdot) Con Base De Trabajo En La Provincia Chiquitos Del Dpto. De Scz.,Desierto,False,2012-07-13,2012-07-09,Alejandro Ramirez Banzer (Telf: 3636300/3-3332760 /3636256),2012-07-18,Santa Cruz,NB-SABS (D.S.0181)
12-0907-00-320943-1-1,Gobierno Autónomo Departamental De Santa Cruz,Consultoria,ANPE,Consultor De Línea - Monitor (Pdot) Con Base De Trabajo En La Provincia Cordillera Del Dpto. De Scz.,Contratado,False,2012-07-13,2012-07-09,Alejandro Ramirez Banzer (Telf: 3636300/3-3332760 /3636256),2012-07-17,Santa Cruz,NB-SABS (D.S.0181)
12-0907-00-320947-1-1,Gobierno Autónomo Departamental De Santa Cruz,Consultoria,ANPE,Consultor De Línea - Monitor (Pdot) Con Base De Trabajo En La Provincia Ñ.De Chavez Del Dpto. De Scz.,Contratado,False,2012-07-13,2012-07-09,Alejandro Ramirez Banzer (Telf: 3636300/3-3332760 /3636256),2012-07-17,Santa Cruz,NB-SABS (D.S.0181)
12-0907-00-320951-1-1,Gobierno Autónomo Departamental De Santa Cruz,Consultoria,ANPE,Consultor De Línea - Monitor (Pdot) Con Base De Trabajo En La Provincia M.M.Caballero Del Dpto. De Scz.,Desierto,False,2012-07-13,2012-07-09,Alejandro Ramirez Banzer (Telf: 3636300/3-3332760 /3636256),2012-07-20,Santa Cruz,NB-SABS (D.S.0181)
12-0907-00-320954-1-1,Gobierno Autónomo Departamental De Santa Cruz,Consultoria,ANPE,Consultor De Línea - Monitor (Pdot) Con Base De Trabajo En La Provincia Florida Del Dpto. De Scz.,Contratado,False,2012-07-13,2012-07-09,Alejandro Ramirez Banzer (Telf: 3636300/3-3332760 /3636256),2012-07-17,Santa Cruz,NB-SABS (D.S.0181)
12-0907-00-320956-1-1,Gobierno Autónomo Departamental De Santa Cruz,Consultoria,ANPE,Actividades Del Servicio De Aguas (Consultoria De Linea-Fiscal Residente De Obra-Ing. Civil  -Para La Obra Construcción Sistema De Riego Mairana),Contratado,False,2012-07-13,2012-07-09,Alejandro Ramirez Banzer (Telf: 3636300/3-3332760 /3636256),2012-07-26,Santa Cruz,NB-SABS (D.S.0181)
12-0908-07-320860-1-1,Servicio Departamental De Gestión Social Del Beni,Obras,ANPE,Programa Equipamiento Y Mejoramiento De Hogares De Acogida - Terraplén Y Acceso A Los Centros De Infractoras Trinidad Y Centro De Enseñanza Integral Divino Niño,Contratado,False,2012-07-16,2012-07-09,"Grover  Bravo  Yeske (Telf: 46-26870, 46-20986)",2012-07-23,Beni,NB-SABS (D.S.0181)
12-0908-09-320832-1-1,Servicio Departamental De Deportes - Beni,Bienes,ANPE,"Adquisición De Indumentaria Deportiva Para Los I Juegos Deportivo Estudiantiles ""Presidente Evo"" 2da Fase Nivel Primario",Contratado,False,2012-07-16,2012-07-09,Victor Hugo Sanchez Moreno (Telf: 4620875),2012-07-17,Beni,NB-SABS (D.S.0181)
12-0909-00-320741-1-1,Gobierno Autónomo Departamental De Pando,Bienes,ANPE,Mobiliario Y Equipamiento Para El Edificio Brigada De Proteccion A La Familia,Contratado,False,2012-07-16,2012-07-09,Patricia Leon Loredo (Telf: 38422229),2012-07-19,Pando,NB-SABS (D.S.0181)
12-0909-00-320762-1-1,Gobierno Autónomo Departamental De Pando,Bienes,ANPE,Otros Mobiliarios Para El Edificio Brigada nDe Proteccion A La Familia,Desierto,False,2012-07-16,2012-07-09,Patricia Leon Loredo (Telf: 38422229),2012-07-19,Pando,NB-SABS (D.S.0181)
12-0909-00-320816-1-1,Gobierno Autónomo Departamental De Pando,Obras,ANPE,Construccion Sistema De Electrificacion Comunidad Ucia,Desierto,False,2012-07-16,2012-07-09,Patricia Leon Loredo (Telf: 38422229),2012-07-23,Pando,NB-SABS (D.S.0181)
12-0909-00-320830-1-1,Gobierno Autónomo Departamental De Pando,Obras,ANPE,Construccion Sistema De Electrificacion Comunidad Nueva Union,Desierto,False,2012-07-16,2012-07-09,Patricia Leon Loredo (Telf: 38422229),2012-07-23,Pando,NB-SABS (D.S.0181)
12-0909-00-320858-1-1,Gobierno Autónomo Departamental De Pando,Obras,ANPE,Construccion Sistema De Electrificacion Comunidad 18 De Noviembre,Desierto,False,2012-07-16,2012-07-09,Patricia Leon Loredo (Telf: 38422229),2012-07-23,Pando,NB-SABS (D.S.0181)
12-1101-00-320707-1-1,Gobierno Autonomo Municipal De Sucre,Obras,ANPP,Construccion Poteo Quebrada Honduras,Contratado,False,2012-07-19,2012-07-09,Julio Oscar Lascano Cueto (Telf: 6435253 - 6434770),2012-07-19,Chuquisaca,NB-SABS (D.S.0181)
12-1101-00-320713-1-1,Gobierno Autonomo Municipal De Sucre,Obras,ANPP,Construccion Tinglado Unidad Educativa Gaston Vilar,Contratado,False,2012-07-19,2012-07-09,Julio Oscar Lascano Cueto (Telf: 6435253 - 6434770),2012-07-25,Chuquisaca,NB-SABS (D.S.0181)
12-1101-00-320719-1-1,Gobierno Autonomo Municipal De Sucre,Obras,ANPP,Construccion Tinglado Unidad Educativa Julia Degand - J.Q. Rendon,Contratado,False,2012-07-19,2012-07-09,Julio Oscar Lascano Cueto (Telf: 6435253 - 6434770),2012-07-25,Chuquisaca,NB-SABS (D.S.0181)
12-1101-00-320733-1-1,Gobierno Autonomo Municipal De Sucre,Obras,ANPP,Construccion Pavimento Heroes Del Ñancahuazu Fase Ii,Contratado,False,2012-07-19,2012-07-09,Julio Oscar Lascano Cueto (Telf: 6435253 - 6434770),2012-07-25,Chuquisaca,NB-SABS (D.S.0181)
12-1101-00-320735-1-1,Gobierno Autonomo Municipal De Sucre,Obras,ANPP,Construccion Tinglado Unidad Educativa Guido Villagomez,Contratado,False,2012-07-19,2012-07-09,Julio Oscar Lascano Cueto (Telf: 6435253 - 6434770),2012-07-25,Chuquisaca,NB-SABS (D.S.0181)
12-1101-00-320744-1-1,Gobierno Autonomo Municipal De Sucre,Obras,ANPP,Construccion Muro De Contencion De La Via Diego Zenteno,Contratado,False,2012-07-19,2012-07-09,Julio Oscar Lascano Cueto (Telf: 6435253 - 6434770),2012-07-25,Chuquisaca,NB-SABS (D.S.0181)
12-1101-00-320751-1-1,Gobierno Autonomo Municipal De Sucre,Obras,ANPP,Construccion Poteo Alto Japon - San Antonio - Sagrado Corazon Bajo,Desierto,False,2012-07-19,2012-07-09,Julio Oscar Lascano Cueto (Telf: 6435253 - 6434770),2012-09-24,Chuquisaca,NB-SABS (D.S.0181)
12-1101-00-320765-1-1,Gobierno Autonomo Municipal De Sucre,Obras,ANPP,Construccion Pavimento Rigido Av. Cañoto B.S. Corazon Alto,Contratado,False,2012-07-19,2012-07-09,Julio Oscar Lascano Cueto (Telf: 6435253 - 6434770),2012-07-25,Chuquisaca,NB-SABS (D.S.0181)
12-1101-00-320771-1-1,Gobierno Autonomo Municipal De Sucre,Obras,ANPP,Construccion Muro Defensivo Huerta Comunal Huata Fase Ii,Desierto,False,2012-07-19,2012-07-09,Julio Oscar Lascano Cueto (Telf: 6435253 - 6434770),2012-10-02,Chuquisaca,NB-SABS (D.S.0181)
12-1101-00-320774-1-1,Gobierno Autonomo Municipal De Sucre,Obras,LP,Construccion Tinglado Unidad Educativa Ricardo Mujia,Contratado,False,2012-08-07,2012-07-09,Victor Hugo Arancibia Hinojosa (Telf: 6435253 - 6434770),2012-08-13,Chuquisaca,NB-SABS (D.S.0181)
12-1101-00-320784-1-1,Gobierno Autonomo Municipal De Sucre,Obras,ANPP,Construccion Enmallado Huerto Comunal Duraznillo,Contratado,False,2012-07-19,2012-07-09,Julio Oscar Lascano Cueto (Telf: 6435253 - 6434770),2012-07-25,Chuquisaca,NB-SABS (D.S.0181)
12-1101-00-320785-1-1,Gobierno Autonomo Municipal De Sucre,Obras,ANPP,Construccion Muro Defensivo Tunal,Contratado,False,2012-07-19,2012-07-09,Julio Oscar Lascano Cueto (Telf: 6435253 - 6434770),2012-07-25,Chuquisaca,NB-SABS (D.S.0181)
12-1101-00-320789-1-1,Gobierno Autonomo Municipal De Sucre,Obras,ANPP,Construccion Puente Pasarela Guadalupe Fase I,Contratado,False,2012-07-19,2012-07-09,Julio Oscar Lascano Cueto (Telf: 6435253 - 6434770),2012-07-25,Chuquisaca,NB-SABS (D.S.0181)
