cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,subasta,fecha_presentacion,fecha_publicacion,persona_contacto,fecha_adjudicacion_desierta,departamento,normativa
09-0065-00-126251-1-1,Ministerio De Planificacion Del Desarrollo,Consultoria,ANPE,Consultor Especialista En Programacion De Sistemas,Contratado,No,2009-01-22,2009-01-15,Patricia Valeria Nunez Linott (Telf: 2116000),2009-01-29,La Paz,NB-SABS (29190)
09-0065-00-126252-1-1,Ministerio De Planificacion Del Desarrollo,Consultoria,ANPE,Consultor Especialista En Sectores Estratégicos,Contratado,No,2009-01-22,2009-01-15,Patricia Valeria Nunez Linott (Telf: 2116000),2009-01-29,La Paz,NB-SABS (29190)
09-0065-00-126253-1-1,Ministerio De Planificacion Del Desarrollo,Consultoria,ANPE,Consultor Especialista En Servicios Sociales,Contratado,No,2009-01-22,2009-01-15,Patricia Valeria Nunez Linott (Telf: 2116000),2009-01-29,La Paz,NB-SABS (29190)
09-0076-02-126201-1-1,Servicio Nacional De Geologia Y Tecnico De Minas,Bienes muebles y de consumo,ANPE,Brocas  Triconicas  Con Insertos De  Tungsteno 8 ½,Contratado,No,2009-01-21,2009-01-15,Edwin Tapia Justo (Telf: 2330981),2009-02-17,La Paz,NB-SABS (29190)
09-0089-01-126178-1-1,Defensor Del Pueblo,Servicios Generales,ANPE,"Impresión Libro: ""Estudio De Derechos Humanos 2""",Contratado,No,2009-01-22,2009-01-15,Nelson Nattes Guerrero (Telf: 2113600),2009-01-27,La Paz,NB-SABS (29190)
09-0089-01-126182-1-1,Defensor Del Pueblo,Servicios Generales,ANPE,Impresión De Libro: Memoria Quinquenio Gestión Waldo Albarracín 2003 - 2008,Desierto,No,2009-01-22,2009-01-15,Nelson Nattes Guerrero (Telf: 2113600),2009-01-26,La Paz,NB-SABS (29190)
09-0089-01-126187-1-1,Defensor Del Pueblo,Servicios Generales,ANPE,Impresion  Folleto  Ley  1818,Desierto,No,2009-01-26,2009-01-15,Nelson Nattes Guerrero (Telf: 2113600),2009-01-28,La Paz,NB-SABS (29190)
09-0091-25-126188-1-1,Consejo De La Judicatura  Potosi,Bienes muebles y de consumo,ANPE,Provisión De Productos Lácteos Para Los Funcionarios De La Respetable Corte Superior De Distrito Y El Consejo De La Judicatura,Contratado,No,2009-01-22,2009-01-15,Ligia Elizabeth Cardenas Aragon (Telf: 6226409),2009-01-31,Potosi,NB-SABS (29190)
09-0092-20-126234-1-1,Corte Departamental Electoral De La Paz - Sala Murillo,Consultoria,ANPE,13 Auxiliares De Registro Civil (Atencion Al Publico) 1 Auxiliar De Registro Civil (Mensajeria) Y 1 Tecnico Administrativo I,Contratado,No,2009-01-22,2009-01-15,Antonia Maria Almaraz Zamorano (Telf: 2316226),2009-01-30,La Paz,NB-SABS (29190)
09-0140-00-126243-1-1,Universidad Publica De El Alto Upea,Bienes inmuebles,ANPE,Implementación Biblioteca Especializada - Carrera De Ingenieria De Sistemas,Desierto,No,2009-01-22,2009-01-15,Elsner Jesus  Larrazabal Salas (Telf: 2-844233),2009-03-09,La Paz,NB-SABS (29190)
09-0140-00-126246-1-1,Universidad Publica De El Alto Upea,Bienes inmuebles,ANPE,Implementacion Y Equipamiento De Ambientes - Carrera De Derecho,Contratado,No,2009-01-22,2009-01-15,Elsner Jesus  Larrazabal Salas (Telf: 2-844233),2009-03-27,La Paz,NB-SABS (29190)
09-0140-00-126248-1-1,Universidad Publica De El Alto Upea,Bienes inmuebles,ANPE,Equipamiento  Y Mobiliario Academico - Carrera Ciencias De La Educación,Desierto,No,2009-01-23,2009-01-15,Elsner Jesus  Larrazabal Salas (Telf: 2-844233),2009-04-03,La Paz,NB-SABS (29190)
09-0207-05-126177-1-1,Superintendencia De Transporte,Servicios Generales,ANPE,"Servicio De Impresión De Periódico De La Str ""En Ruta"", Gestión 2009",Contratado,No,2009-01-22,2009-01-15,Jose Luis Nunez Sangueza (Telf: 2795061),2009-01-28,La Paz,NB-SABS (29190)
09-0218-03-126109-1-1,Superintendencia Forestal,Servicios Generales,ANPP,Impresion De Certificados Forestales De Origen (Cfo),Desierto,No,2009-01-29,2009-01-15,Zhenia Maida Vargas (Telf: 3488393),2009-02-02,Santa Cruz,NB-SABS (29190)
09-0283-02-126169-1-1,Aduana Nacional Regional La Paz,Consultoria,ANPE,Contratacion De Tecnico Aduanero En Remates I,Contratado,No,2009-01-21,2009-01-15,Deydra Fernanda Maldonado Chavez (Telf: 2812880),2009-01-27,La Paz,NB-SABS (29190)
09-0283-02-126172-1-1,Aduana Nacional Regional La Paz,Consultoria,ANPE,Contratacion De Tecnico Aduanero En Remates I,Cancelado,No,2009-01-22,2009-01-15,Deydra Fernanda Maldonado Chavez (Telf: 2812880),,La Paz,NB-SABS (29190)
09-0283-02-126174-1-1,Aduana Nacional Regional La Paz,Consultoria,ANPE,Contratacion De Tecnico Aduanero En Remates I,Contratado,No,2009-01-22,2009-01-15,Deydra Fernanda Maldonado Chavez (Telf: 2812880),2009-01-27,La Paz,NB-SABS (29190)
09-0283-02-126176-1-1,Aduana Nacional Regional La Paz,Consultoria,ANPE,Contratacion De Tecnico Aduanero En Remates Ii,Desierto,No,2009-01-22,2009-01-15,Deydra Fernanda Maldonado Chavez (Telf: 2812880),2009-02-17,La Paz,NB-SABS (29190)
09-0283-02-126183-1-1,Aduana Nacional Regional La Paz,Consultoria,ANPE,Contratacion De Tecnico Aduanero En Remates Ii,Contratado,No,2009-01-22,2009-01-15,Deydra Fernanda Maldonado Chavez (Telf: 2812880),2009-01-27,La Paz,NB-SABS (29190)
09-0283-15-126204-1-1,Aduana Nacional Regional Tarija,Consultoria,ANPE,Consultor - Coordinador De Remates,Desierto,No,2009-01-22,2009-01-15,Rolando Manuel Requena Guzman (Telf: 6642937),2009-03-15,Tarija,NB-SABS (29190)
09-0283-15-126207-1-1,Aduana Nacional Regional Tarija,Consultoria,ANPE,Consultoria - Tecnico En Remates Aduana Interior Tarija,Desierto,No,2009-01-22,2009-01-15,Rolando Manuel Requena Guzman (Telf: 6642937),2009-02-05,Tarija,NB-SABS (29190)
09-0283-15-126213-1-1,Aduana Nacional Regional Tarija,Consultoria,ANPE,Consultor - Técnico En Remates Administración Aduana Yacuiba,Desierto,No,2009-01-22,2009-01-15,Rolando Manuel Requena Guzman (Telf: 6642937),2009-02-05,Tarija,NB-SABS (29190)
09-0283-15-126223-1-1,Aduana Nacional Regional Tarija,Consultoria,ANPE,Consultor - Abogado De Remates Adminitración Aduana Interior,Desierto,No,2009-01-22,2009-01-15,Rolando Manuel Requena Guzman (Telf: 6642937),2009-02-05,Tarija,NB-SABS (29190)
09-0287-00-126254-1-1,Fondo Nacional De Inversion Productiva Y Social  -  Fps,Arrendamiento de inmuebles,ANPE,Alquiler De Ambientes Para Archivo De La Documentación De La Oficina Central Del Fps Gestion 2009,Desierto,No,2009-01-22,2009-01-15,Ruth Aliaga Ayala (Telf: 2412474),2009-02-02,La Paz,NB-SABS (29190)
09-0287-00-126256-1-1,Fondo Nacional De Inversion Productiva Y Social  -  Fps,Servicios Generales,ANPE,Mantenimiento De Dos Ascensores  Del Edificio Del Fps Gestion 2009,Contratado,No,2009-01-22,2009-01-15,Ruth Aliaga Ayala (Telf: 2412474),2009-02-02,La Paz,NB-SABS (29190)
09-0291-00-126166-1-1,Administradora Boliviana De Carreteras (Abc),Consultoria,ANPE,Consultoria Individual De Apoyo En Comunicación Al Programa De Conservación Vial Con Microempresas,Contratado,No,2009-01-22,2009-01-15,Sergio Guevara Nina (Telf: 2392945-2355860),2009-02-04,La Paz,NB-SABS (29190)
09-0291-00-126168-1-1,Administradora Boliviana De Carreteras (Abc),Consultoria,ANPE,Consultoria Individual De Apoyo En Comunicación Social Para El Programa De Conservación Vial Con Microempresas,Contratado,No,2009-01-22,2009-01-15,Sergio Guevara Nina (Telf: 2392945-2355860),2009-01-30,La Paz,NB-SABS (29190)
09-0291-00-126170-1-1,Administradora Boliviana De Carreteras (Abc),Consultoria,ANPE,Consultoria Individual De Apoyo Ambiental Al Programa De Conservación Vial Con Microempresas,Contratado,No,2009-01-22,2009-01-15,Sergio Guevara Nina (Telf: 2392945-2355860),2009-01-30,La Paz,NB-SABS (29190)
09-0291-00-126233-1-1,Administradora Boliviana De Carreteras (Abc),Consultoria,ANPE,Consultor Abogado Penalista Para La Gerencia Juridica,Desierto,No,2009-01-26,2009-01-15,Sergio Guevara Nina (Telf: 2392945-2355860),2009-02-11,La Paz,NB-SABS (29190)
09-0292-00-126238-1-1,Vias Bolivia,Bienes muebles y de consumo,ANPE,Compra De Equipos De Computación Para La Oficina Nacional De Vias Bolivia,Contratado,No,2009-01-23,2009-01-15,Jaime Flores Yucra (Telf: 2118200),2009-01-28,La Paz,NB-SABS (29190)
09-0433-00-125626-2-1,Seguro Social Universitario - Potosi,Servicios Generales,ANPE,Servicios De Seguridad Privada,Contratado,No,2009-01-23,2009-01-15,Lizeth Rosalia Villarroel Cruz (Telf: 6223227),2009-01-27,Potosi,NB-SABS (29190)
09-0514-00-137481-0-E,Empresa Nacional De Electricidad - Ende,Bienes muebles y de consumo,CD,Servicio De Supervision Para Proyecto Ituba,Contratado,No,,2009-01-15,Alex Saldias Schnorr (Telf: 4520317-2312865),2009-01-15,Cochabamba,NB-SABS (D.S.0181)
09-0571-00-126162-1-1, Entb - LiquidaciÃ³n,Bienes muebles y de consumo,ANPE,Adquisicion De Tarjeta Sincronizadora,Desierto,No,2009-01-21,2009-01-15,Javier Ismael Cabrera Aviles (Telf: 2-114324),2009-01-30,La Paz,NB-SABS (29190)
09-0571-00-126259-1-1, Entb - LiquidaciÃ³n,Bienes muebles y de consumo,ANPE,Adquisicion De Cables Y Conectores De Energia Y Audio,Contratado,No,2009-01-20,2009-01-15,Javier Ismael Cabrera Aviles (Telf: 2-114324),2009-01-21,La Paz,NB-SABS (29190)
09-0951-00-128472-0-E,Banco Central De Bolivia - Bcb,Servicios Generales,CD,Publicación Periódica De Edictos Y Remates A Requerimiento,Contratado,No,,2009-01-15,Ramiro Marcelo Quiroga Roman (Telf: 2409090),2009-01-15,La Paz,NB-SABS (29190)
09-0951-00-128473-0-E,Banco Central De Bolivia - Bcb,Servicios Generales,CD,"Publicación Periodica Tasa De Interes, Resultados De Subasta Y Tipo De Cambio",Contratado,No,,2009-01-15,Ramiro Marcelo Quiroga Roman (Telf: 2409090),2009-01-15,La Paz,NB-SABS (29190)
09-1101-00-126189-1-1,Gobierno Municipal De Sucre,Obras,ANPP,Conclusion Micro Riego Amakuri D-8,Contratado,No,2009-01-30,2009-01-15,Julio Oscar Lascano Cueto (Telf: 6435253 - 6434770),2009-01-30,Chuquisaca,NB-SABS (29190)
09-1101-00-126193-1-1,Gobierno Municipal De Sucre,Obras,ANPP,Construccion Aula Y Vivienda Unidad Educativa Molle Molle D-8,Contratado,No,2009-01-30,2009-01-15,Julio Oscar Lascano Cueto (Telf: 6435253 - 6434770),2009-01-30,Chuquisaca,NB-SABS (29190)
09-1101-00-126196-1-1,Gobierno Municipal De Sucre,Obras,ANPP,Ampliacion Micro Riego Tumpeka Baja D-8,Contratado,No,2009-01-30,2009-01-15,Julio Oscar Lascano Cueto (Telf: 6435253 - 6434770),2009-01-30,Chuquisaca,NB-SABS (29190)
09-1205-00-122949-2-1,Gobierno Municipal De El Alto,Bienes muebles y de consumo,ANPE,"Equipamiento Laboratorio Ue 6 De Junio (Dotacion De Instrumentos Para Laboratorios De Quimica, Física Y Biologia) L/ Distrital  D-1 Cp/  9968",Contratado,No,2009-01-22,2009-01-15,Cinthia Pacheco Gomez (Telf: 2833170-2834664),2009-01-27,La Paz,NB-SABS (29190)
09-1205-00-122972-2-1,Gobierno Municipal De El Alto,Bienes muebles y de consumo,ANPE,Implementacion Sistema De Circuito Cerrado Museo De Arte Antonio Paredes Candia (Adquisicion De Sistema De Circuito Cerrado) L/ Distrital D-1 Cp/  10039,Contratado,No,2009-01-22,2009-01-15,Cinthia Pacheco Gomez (Telf: 2833170-2834664),2009-01-27,La Paz,NB-SABS (29190)
09-1205-00-124123-2-1,Gobierno Municipal De El Alto,Obras,ANPE,Construccion De Tinglado En Campo Deportivo (Fase Ii)\nL/ Los Andes,Contratado,No,2009-01-22,2009-01-15,Kantuta Tumiri Flores (Telf: 2833170-2834664),2009-01-26,La Paz,NB-SABS (29190)
09-1205-00-126250-1-1,Gobierno Municipal De El Alto,Consultoria,ANPE,Cargo:\n1.	Arquitecto Proyectista\n2.	Ingeniero Proyectista\n3.	Proyectista Vial\n4.	Proyectista Estructurista\n5.	Ingeniero Electrico\n6.	Tecnico Electrico\n7.	Tecnico En Gas\n8.	Proyectista Socioeconomico\n9.	Ingeniero Ambiental\n10.	Tecnico Topografo\n11.	Alarife\nProyecto: \nPreinversion Municipal,Desierto,No,2009-01-22,2009-01-15, Eduardo S Pacheco Soliz (Telf: 2833170-2834664),2009-01-26,La Paz,NB-SABS (29190)
09-1224-00-126235-1-1,Gobierno Municipal De Achacachi,Consultoria,ANPE,Manejo  Integrado De Cuenca De Río Soncachi,Contratado,No,2009-01-22,2009-01-15,Adolfo Mamani Quispe (Telf: 2136503),2009-02-02,La Paz,NB-SABS (29190)
09-1224-00-126241-1-1,Gobierno Municipal De Achacachi,Consultoria,ANPE,Manejo  Integral De Cuencas Del Rio Tajara,Contratado,No,2009-01-22,2009-01-15,Adolfo Mamani Quispe (Telf: 2136503),2009-02-02,La Paz,NB-SABS (29190)
09-1301-00-126161-1-1,Gobierno Municipal De Cochabamba,Servicios Generales,ANPP,Contratacion De Servicios De Limpieza \nHospital Clinico Viedma,Contratado,No,2009-01-29,2009-01-15,Danya Guadalupe Maldonado Arandia (Telf: 4258103- 4425810-4258030),2009-02-03,Cochabamba,NB-SABS (29190)
09-1304-00-126224-1-1,Gobierno Municipal De Tiquipaya,Medicamentos,ANPE,Provision De Alimento Complementario (Nutribebe) Para Niños Monores De 6 A  24 Meses Del Municipio De Tiquipaya,Contratado,No,2009-01-22,2009-01-15,Rosse Mary Leysi Saavedra Mendez (Telf: 44287320),2009-01-26,Cochabamba,NB-SABS (29190)
09-1416-00-126190-1-1,Gobierno Municipal De Curahuara De Carangas,Servicios Generales,ANPE,Servicio De Recoelccion-Transporte Y Disposicion Final De Residuos Solidos Y Aseo Urbano Curahuara De Carangas,Contratado,No,2009-01-29,2009-01-15,Abdon  Flores Quisbert (Telf: 25135529),2009-01-29,Oruro,NB-SABS (29190)
09-1521-00-126173-1-1,"Gobierno Municipal De Colcha""K"" (Villa Martin)",Obras,ANPP,Contratacion Mano De Obr Para Conclusion De Obras Colegio Cocani,Contratado,No,2009-01-26,2009-01-15,Lourdes Bartolome  Albornoz (Telf: 26137309),2009-02-09,Potosi,NB-SABS (29190)
09-1605-00-126263-1-1,Gobierno Municipal De Carapari,Bienes muebles y de consumo,ANPE,Provision De Becas Alimentarias Internados Esustaquio Mendez De Itau  Santa Rosa De Agua Blanca.,Contratado,No,2009-01-23,2009-01-15,Jimmy Solano Duran (Telf: 046136032),2009-02-02,Tarija,NB-SABS (29190)
09-1605-00-126264-1-1,Gobierno Municipal De Carapari,Bienes muebles y de consumo,ANPE,Provision De Becas Alimentarias Internados Las Sidras  San Nicolas.,Contratado,No,2009-01-23,2009-01-15,Jimmy Solano Duran (Telf: 046136032),2009-02-02,Tarija,NB-SABS (29190)
09-1605-00-126265-1-1,Gobierno Municipal De Carapari,Bienes muebles y de consumo,ANPE,Provision De Becas Alimentarias Internado Manuel Cuellar De Carapari.,Contratado,No,2009-01-23,2009-01-15,Jimmy Solano Duran (Telf: 046136032),2009-02-18,Tarija,NB-SABS (29190)
09-1605-00-126266-1-1,Gobierno Municipal De Carapari,Bienes muebles y de consumo,ANPE,Provision De Becas Alimentarias Internados Antoniano De      Saladillo  Aguarague De La Central,Contratado,No,2009-01-23,2009-01-15,Jimmy Solano Duran (Telf: 046136032),2009-02-04,Tarija,NB-SABS (29190)
09-1704-00-126184-1-1,Gobierno Municipal De La Guardia,Medicamentos,ANPE,Adquisicion De Medicamentos E Insumos Para El Sspam,Contratado,No,2009-01-26,2009-01-15,Edgar Padilla Cespedes (Telf: 33840020 / 384-0048),2009-02-04,Santa Cruz,NB-SABS (29190)
09-1705-00-126199-1-1,Gobierno Municipal De El Torno,Obras,LP,Construcción Baterías De Baños De La Unidad Educativa Nemesio Soliz  Santa Rita,Contratado,No,2009-01-30,2009-01-15,Javier Alfredo Monroy  Carrizo  (Telf: 010-3-3822164),2009-02-05,Santa Cruz,NB-SABS (29190)
09-1734-00-126181-1-1,Gobierno Municipal De Montero,Servicios Generales,ANPE,"Servicio De Una Microempresa Para El Barrido Y Limpieza De Calles Pavimentadas Programa ""A""",Contratado,No,2009-01-20,2009-01-15,Maida  Pizarro De Hurtado (Telf: 9220022 -),2009-01-23,Santa Cruz,NB-SABS (29190)
09-1734-00-126229-1-1,Gobierno Municipal De Montero,Servicios Generales,ANPE,Servicio De Una Microempresa Para El Barrido Y Limpieza De Calles Pavimentadas - Programa B,Contratado,No,2009-01-20,2009-01-15,Maida  Pizarro De Hurtado (Telf: 9220022 -),2009-01-30,Santa Cruz,NB-SABS (29190)
09-1734-00-126231-1-1,Gobierno Municipal De Montero,Servicios Generales,ANPE,Servicio De Una Microempresa Para El Barrido Y Limpieza De Calles Pacimentadas - Programa C,Contratado,No,2009-01-20,2009-01-15,Maida  Pizarro De Hurtado (Telf: 9220022 -),2009-01-23,Santa Cruz,NB-SABS (29190)
09-1901-00-126128-1-1,Gobierno Municipal De Cobija,Bienes muebles y de consumo,ANPP,"Adquisicion De Libros Para Las Bibliotecas De Las Unidades Educativas Dr. Antonio Vaca Diez, Mariscal Sucre, Nuestra Señora Del Pilar, Rogelia Balcazar Y Heroes De La Distancia",Contratado,No,2009-01-30,2009-01-15,Patricia Leon Loredo (Telf: 8422223),2009-01-30,Pando,NB-SABS (29190)
08-0047-35-119119-2-1,Proyecto De Aprovechamiento Integral Y Sostenible De Recursos Forestales En El Tropico De Cochabamba,Servicios Generales,ANPE,Instalacion De Pisos Y Revestimientos Sede Proyecto Forestal,Contratado,No,2009-01-23,2009-01-16,Maribel Jimenez Zenteno (Telf: 44136384),2009-01-30,Cochabamba,NB-SABS (29190)
08-0142-00-120486-2-1,Universidad Tecnica De Oruro Uto,Obras,LP,Construccion Del Edificio Academico De La Carr. De Sistemas,Desierto,No,2009-02-06,2009-01-16,Ingrid Ramos Gonzales (Telf: 25250100),2009-02-19,Oruro,NB-SABS (29190)
08-0207-03-104294-3-1,Superintendencia De  Electricidad,Bienes muebles y de consumo,ANPE,Adquisicion De Una Fotocopiadora Multifuncion Tipo Work Station,Contratado,No,2009-01-23,2009-01-16,Jorge Luis Alave Tellez (Telf: 2312401),2009-01-29,La Paz,NB-SABS (29190)
08-0207-03-120917-2-1,Superintendencia De  Electricidad,Bienes muebles y de consumo,ANPE,Adquisicion De Una Fotocopiadora Multifuncion Tipo Workstation,Contratado,No,2009-01-23,2009-01-16,Jorge Luis Alave Tellez (Telf: 2312401),2009-01-29,La Paz,NB-SABS (29190)
08-0207-03-121616-2-1,Superintendencia De  Electricidad,Bienes muebles y de consumo,ANPE,"Adquisicion De Tres Impresoras De Alto Trafico, Cuatro Impresoras De Mediano Trafico Y Dos Impresoras De Uso Personal",Desierto,No,2009-01-23,2009-01-16,Jorge Luis Alave Tellez (Telf: 2312401),2009-02-18,La Paz,NB-SABS (29190)
08-1101-00-124142-2-1,Gobierno Municipal De Sucre,Obras,LP,Habilitacion Espacio Bajo Puente Cooperativista,Sin documentacion de cierre,No,2009-02-05,2009-01-16,Jose Antonio Aramayo Salinas (Telf: 6435253 - 6434770),,Chuquisaca,NB-SABS (29190)
08-1201-05-125048-2-1,Instituto De Gastroenterologia,Bienes muebles y de consumo,ANPE,Provision De Viveres Secos,Contratado,No,2009-01-23,2009-01-16,Constantino Pumacahua Rodriguez (Telf: 2246424),2009-01-29,La Paz,NB-SABS (29190)
08-1201-05-125051-2-1,Instituto De Gastroenterologia,Bienes muebles y de consumo,ANPE,Provison De Viveres Frescos,Contratado,No,2009-01-23,2009-01-16,Constantino Pumacahua Rodriguez (Telf: 2246424),2009-01-29,La Paz,NB-SABS (29190)
08-1201-05-125052-2-1,Instituto De Gastroenterologia,Bienes muebles y de consumo,ANPE,Provision De Carne,Contratado,No,2009-01-23,2009-01-16,Constantino Pumacahua Rodriguez (Telf: 2246424),2009-01-29,La Paz,NB-SABS (29190)
08-1205-00-119739-2-1,Gobierno Municipal De El Alto,Obras,ANPE,Construcción De Pozos Sépticos En Unidades Educativas Ciudad De El Alto \nL/ Distrital \nCp/9352,Desierto,No,2009-01-23,2009-01-16,Delia Quispe Luque (Telf: 2833170-2834664),2009-02-02,La Paz,NB-SABS (29190)
08-1206-00-121930-2-1,Gobierno Municipal De Viacha,Consultoria,ANPP,Estudio Sistema Alcantarillado Distrito 7 (Diseno Final),Desierto,No,2009-01-30,2009-01-16,Karina Zulma Paton Gonzales (Telf: 2800006),2009-03-23,La Paz,NB-SABS (29190)
08-1206-00-125285-2-1,Gobierno Municipal De Viacha,Obras,ANPE,Construccion Posta Sanitaria Villa Santiago De Chacoma  Distrito 3,Desierto,No,2009-01-23,2009-01-16,Karina Zulma Paton Gonzales (Telf: 2800006),2009-02-11,La Paz,NB-SABS (29190)
08-1206-00-125371-2-1,Gobierno Municipal De Viacha,Obras,ANPE,Enlosetado Y Cambio De Suelo Fase I C/B. Independencia Z/18de Noviembre Distrito 2,Contratado,No,2009-01-23,2009-01-16,Karina Zulma Paton Gonzales (Telf: 2800006),2009-01-28,La Paz,NB-SABS (29190)
08-1206-00-125396-2-1,Gobierno Municipal De Viacha,Obras,ANPE,Complementacion De Enlosetado C/Final Murillo Sur  Distrito 2,Contratado,No,2009-01-23,2009-01-16,Karina Zulma Paton Gonzales (Telf: 2800006),2009-01-28,La Paz,NB-SABS (29190)
08-1511-00-124367-2-1,Gobierno Municipal De Colquechaca,Obras,ANPE,Ampliacion Sistema De Agua Potable Wantalli (Distrito Chayrapata) Colquechaca,Sin documentacion de cierre,No,2009-01-29,2009-01-16,Omar Boris Romero Bernal (Telf: 022139797),,Potosi,NB-SABS (29190)
08-1511-00-124384-2-1,Gobierno Municipal De Colquechaca,Obras,ANPE,Construccion Oficina Policial Mas Vivienda (Distrito Chayrapata) Colquechaca,Sin documentacion de cierre,No,2009-01-29,2009-01-16,Omar Boris Romero Bernal (Telf: 022139797),,Potosi,NB-SABS (29190)
09-0025-00-126302-1-1,Ministerio De Planificacion Del Desarrollo,Consultoria,ANPE,Consultor Individual De Linea - Profesional Ténico (2 Posiciones),Contratado,No,2009-01-22,2009-01-16,Julio Roberto Arancibia Rodriguez (Telf: 2116000),2009-01-30,La Paz,NB-SABS (29190)
09-0025-16-126341-1-1,Ut - Pri Ministerio De La Presidencia,Consultoria,ANPP,Contratacion De Empresa Para  La Realizacion De La Consultoria De Transcripción De Normas Para La Gaceta Oficial De Bolivia    (Consultoria Por Producto),Contratado,No,2009-01-30,2009-01-16,Heidi Susana Leon Barriga (Telf: 2441061),2009-02-04,La Paz,NB-SABS (29190)
09-0025-18-126386-1-1,Componente Transversalizacion,Servicios Generales,ANPE,Impresión De 2.000 Cuadernos De Trabajo ´Para La Socialización De La Declaración De Naciones Unidas Sobre Los Derechos De Los Pueblos Indigenas Y El Convenio 169 De La Oit,Contratado,No,2009-01-28,2009-01-16,Vivian Kharen Flores Salinas (Telf: 2117995),2009-01-29,La Paz,NB-SABS (29190)
09-0047-00-126278-1-1,Ministerio De Desarrollo Rural Y Tierras,Consultoria,ANPE,Consultoría Individual De Línea:\nAnalista En Monitoreo Y Evaluación De Programas  Y Proyectos,Contratado,No,2009-01-22,2009-01-16,Nila Marisol Valverde Moncada (Telf: 2111103),2009-01-29,La Paz,NB-SABS (29190)
09-0047-00-126287-1-1,Ministerio De Desarrollo Rural Y Tierras,Consultoria,ANPE,Consultoría Individual De Línea:\nConsultor En Comunicación Y Difusión,Contratado,No,2009-01-22,2009-01-16,Nila Marisol Valverde Moncada (Telf: 2111103),2009-01-29,La Paz,NB-SABS (29190)
09-0047-00-126292-1-1,Ministerio De Desarrollo Rural Y Tierras,Consultoria,ANPE,Consultoría Individual De Línea:\nConsultor En Comunicación,Contratado,No,2009-01-22,2009-01-16,Nila Marisol Valverde Moncada (Telf: 2111103),2009-01-29,La Paz,NB-SABS (29190)
09-0047-00-126299-1-1,Ministerio De Desarrollo Rural Y Tierras,Consultoria,ANPE,Consultoría Individual De Línea:\nConsultor En Planificación Y Monitoreo,Contratado,No,2009-01-22,2009-01-16,Nila Marisol Valverde Moncada (Telf: 2111103),2009-01-29,La Paz,NB-SABS (29190)
09-0047-00-126305-1-1,Ministerio De Desarrollo Rural Y Tierras,Consultoria,ANPE,Consultoría Individual De Línea:\nConsultor En Administración Y Finanzas 1 (Articulación),Contratado,No,2009-01-22,2009-01-16,Nila Marisol Valverde Moncada (Telf: 2111103),2009-01-27,La Paz,NB-SABS (29190)
09-0047-00-126310-1-1,Ministerio De Desarrollo Rural Y Tierras,Consultoria,ANPE,Consultoría Individual De Línea:\nConsultor En Administración Y Finanzas 2 (Presupuesto),Contratado,No,2009-01-22,2009-01-16,Nila Marisol Valverde Moncada (Telf: 2111103),2009-01-30,La Paz,NB-SABS (29190)
09-0047-00-126319-1-1,Ministerio De Desarrollo Rural Y Tierras,Consultoria,ANPE,Consultoría Individual De Línea:\nConsultor En Administración Y Finanzas 3 (Gestión),Contratado,No,2009-01-22,2009-01-16,Nila Marisol Valverde Moncada (Telf: 2111103),2009-01-30,La Paz,NB-SABS (29190)
09-0047-00-126330-1-1,Ministerio De Desarrollo Rural Y Tierras,Consultoria,ANPE,Consultoría Individual De Línea:\nConsultor En Administración Y Finanzas 4 (Contrataciones),Contratado,No,2009-01-22,2009-01-16,Nila Marisol Valverde Moncada (Telf: 2111103),2009-01-30,La Paz,NB-SABS (29190)
09-0047-00-126348-1-1,Ministerio De Desarrollo Rural Y Tierras,Consultoria,ANPE,Consultoría Individual De Línea:\nAsistente De Despacho,No Informado,No,2009-01-22,2009-01-16,Nila Marisol Valverde Moncada (Telf: 2111103),,La Paz,NB-SABS (29190)
09-0047-00-126367-1-1,Ministerio De Desarrollo Rural Y Tierras,Consultoria,ANPE,Consultoría Individual De Línea:\nResponsable De Encuestas  Santa Cruz,Contratado,No,2009-01-22,2009-01-16,Marco Antonio Pardo Flores (Telf: 2111103),2009-02-25,La Paz,NB-SABS (29190)
09-0047-00-126372-1-1,Ministerio De Desarrollo Rural Y Tierras,Consultoria,ANPE,"Consultoría Individual De Línea:\nConsultor Abogado Enlace Del Viceministerio De Biodiversidad, Recursos Forestales Y Medio Ambiente (Vbrfma)",Contratado,No,2009-01-22,2009-01-16,Nila Marisol Valverde Moncada (Telf: 2111103),2009-01-29,La Paz,NB-SABS (29190)
09-0047-00-126376-1-1,Ministerio De Desarrollo Rural Y Tierras,Consultoria,ANPE,Consultoría Individual De Línea:\nResponsable De Encuestas  Cochabamba,Contratado,No,2009-01-22,2009-01-16,Marco Antonio Pardo Flores (Telf: 2111103),2009-02-27,La Paz,NB-SABS (29190)
09-0047-00-126382-1-1,Ministerio De Desarrollo Rural Y Tierras,Consultoria,ANPE,Consultoría Individual De Línea:\nEncuestador De Apoyo - La Paz,Contratado,No,2009-01-22,2009-01-16,Marco Antonio Pardo Flores (Telf: 2111103),2009-02-25,La Paz,NB-SABS (29190)
