cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,subasta,fecha_presentacion,fecha_publicacion,persona_contacto,fecha_adjudicacion_desierta,departamento,normativa
19-0909-00-938772-0-E,Gobierno Autónomo Departamental De Pando,Servicios Generales,CD,"Contratación Medio De Comunicación Televisivo De La Universidad Amazónica De Pando ""Canal Universitario Tvu 21"" Para La Difusión De Actividades, Logros Y Resultados Del Gobierno Autónomo Dptal. De Pando",Contratado,False,,2019-04-08,Grover Crispin Quiñones (Telf: 38422229),2019-01-31,Pando,NB-SABS (D.S.0181)
19-0909-00-938775-0-E,Gobierno Autónomo Departamental De Pando,Servicios Generales,CD,"Contratación Medio De Comunicación Televisivo ?Sistema Pandino De Comunicacion Spc Canal 15? Para La Difusión De Actividades, Logros Y Resultados Del Gobierno Autónomo Dptal. De Pando",Contratado,False,,2019-04-08,Grover Crispin Quiñones (Telf: 38422229),2019-01-31,Pando,NB-SABS (D.S.0181)
19-0909-00-938777-0-E,Gobierno Autónomo Departamental De Pando,Servicios Generales,CD,"Contratación Medio De Comunicación Televisivo ?Universal De Comunicaciones Pando Puc?, Para La Difusión De Actividades, Logros Y Resultados Del Gobierno Autónomo Dptal. De Pando",Contratado,False,,2019-04-08,Grover Crispin Quiñones (Telf: 38422229),2019-02-20,Pando,NB-SABS (D.S.0181)
19-0909-00-938780-0-E,Gobierno Autónomo Departamental De Pando,Servicios Generales,CD,"Contratación Medio De Comunicación Radial De La Universidad Amazónica De Pando ?Radio Universitaria 97.9 Fm? Para La Difusión De Actividades, Logros Y Resultados Del Gobierno Autónomo Dptal. De Pando",Contratado,False,,2019-04-08,Grover Crispin Quiñones (Telf: 38422229),2019-01-31,Pando,NB-SABS (D.S.0181)
19-0909-00-938784-0-E,Gobierno Autónomo Departamental De Pando,Servicios Generales,CD,"Contratación Medio De Comunicación Radial ""Radio Kodigo 96.4 Fm"" Para La Difusión De Actividades, Logros Y Resultados Del Gobierno Autónomo Departamental De Pando",Contratado,False,,2019-04-08,Grover Crispin Quiñones (Telf: 38422229),2019-01-31,Pando,NB-SABS (D.S.0181)
19-1101-00-931338-1-2,Gobierno Autonomo Municipal De Sucre,Bienes,ANPP,Adquisición De Un Equipo Sistema Gps Geodésico De Doble Frecuencia,Anulado desde la convocatoria,False,2019-04-18,2019-04-08,Victor Hugo Arancibia Hinojosa (Telf: 6451008 - 6434770),,Chuquisaca,NB-SABS (D.S.0181)
19-1101-00-934426-2-1,Gobierno Autonomo Municipal De Sucre,Obras,ANPP,Construccion Muro De HºCº Comunidad Corzumayu,Contratado,False,2019-04-18,2019-04-08,Julio Oscar Lascano Cueto (Telf: 6451008 - 6434770),2019-04-26,Chuquisaca,NB-SABS (D.S.0181)
19-1101-00-938605-1-1,Gobierno Autonomo Municipal De Sucre,Obras,ANPP,Construccion Salon Multifuncional Barrio Norte B,Anulado desde la convocatoria,False,2019-04-18,2019-04-08,Julio Oscar Lascano Cueto (Telf: 6451008 - 6434770),,Chuquisaca,NB-SABS (D.S.0181)
19-1101-00-938635-0-E,Gobierno Autonomo Municipal De Sucre,Bienes,CD,Adquisicion De Combustible Para La Direccion De De Seguridad Ciudadana,Contratado,False,,2019-04-08,Julio Oscar Lascano Cueto (Telf: 6451008 - 6434770),2019-02-08,Chuquisaca,NB-SABS (D.S.0181)
19-1108-00-935593-1-2,Gobierno Autonomo Municipal De Mojocoya,Bienes,ANPP,Complemento Nutricional Para El Adulto Mayor ?Carmelo?,Contratado,False,2019-04-18,2019-04-08,Weymar Zarate Ramirez (Telf: 71169711),2019-04-23,Chuquisaca,NB-SABS (D.S.0181)
19-1109-00-938783-1-1,Gobierno Autonomo Municipal De Icla,Bienes,ANPE,"Adquisición De Productos Alimenticios Para P.P.I.A.P.I., Primer Semestre Gestión 2019 Distrito Icla",Contratado,False,2019-04-12,2019-04-08,Juvenal  Perez  Aliaga  (Telf: 46938120),2019-04-12,Chuquisaca,NB-SABS (D.S.0181)
19-1120-00-938684-1-1,Gobierno Autonomo Municipal De San Lucas,Bienes,LP,Adquisicion De Alimento Complementario Nutricional Para El Adulto Mayor ?Carmelo Para El Municipio De San Lucas,Contratado,False,2019-04-30,2019-04-08,Marcos Macha Sausa (Telf: 4-6937890 / 4-6937891),2019-05-07,Chuquisaca,NB-SABS (D.S.0181)
19-1201-00-933714-2-1,Gobierno Autonomo Municipal De La Paz,Bienes,ANPE,"Adquisicion De Juegos De Gimnasia, Kit De Juegos Infantiles Y Tubos Metalicos Distrito 18 Para La Sub Alcaldia Sur Gestion 2019",Desierto,False,2019-04-12,2019-04-08,Angel Gualberto Suntura Sacaca (Telf: 2203034),2019-04-23,La Paz,NB-SABS (D.S.0181)
19-1201-00-933842-2-2,Gobierno Autonomo Municipal De La Paz,Bienes,ANPE,"Adquisicion De Juegos De Gimnasia, Kit De Juegos Infantiles Y Tubos Metalicos Distrito 19 Para La Sub Alcaldia Sur Gestion 2019",Desierto,False,2019-04-12,2019-04-08,Angel Gualberto Suntura Sacaca (Telf: 2203034),2019-04-23,La Paz,NB-SABS (D.S.0181)
19-1201-00-933905-2-2,Gobierno Autonomo Municipal De La Paz,Bienes,ANPE,"Adquisicion De Juegos De Gimnasia, Kit De Juegos Infantiles Y Tubos Metalicos Distrito 21 Para La Sub Alcaldia Sur Gestion 2019",Desierto,False,2019-04-12,2019-04-08,Angel Gualberto Suntura Sacaca (Telf: 2203034),2019-04-23,La Paz,NB-SABS (D.S.0181)
19-1201-00-935235-0-E,Gobierno Autonomo Municipal De La Paz,Servicios Generales,CM,Servicio De Laboratorio Para Ensayo De Suelos Subalcaldia Periferica Gestion 2019,Contratado,False,,2019-04-08,Monica Cahuapaza Condori (Telf: 2203034),2019-03-25,La Paz,NB-SABS (D.S.0181)
19-1201-00-936444-0-E,Gobierno Autonomo Municipal De La Paz,Servicios Generales,CM,Servicio De Ayudante Para La Unidad De Personas Con Discapacidad 4 Gestion 2019,Contratado,False,,2019-04-08,Sheila Zulema Arce Camacho (Telf: 2203034),2019-03-21,La Paz,NB-SABS (D.S.0181)
19-1201-00-937417-0-E,Gobierno Autonomo Municipal De La Paz,Obras,CD,Construccion Graderias Y Obras Complementarias Calle Mirador Zona Tiwiña Tres Marias,Contratado,False,,2019-04-08,Nicolasa Rogelia Lucana Huallpa (Telf: 2203034),2019-03-11,La Paz,NB-SABS (D.S.0181)
19-1201-00-938053-0-E,Gobierno Autonomo Municipal De La Paz,Obras,CD,Remodelacion Campo Deportivo Las Calaveritas Zona Obispo Bosque Alto,Contratado,False,,2019-04-08,Cristhian Joel Castillo Titirico (Telf: 2203034),2019-03-11,La Paz,NB-SABS (D.S.0181)
19-1201-00-938077-0-E,Gobierno Autonomo Municipal De La Paz,Consultoria,CM,Consultor Individual De Linea ? Analista Tecnico En Nutricion Para La Unace Gestion 2019,Contratado,False,,2019-04-08,Jose Antonio Lopez Flores (Telf: 2203034),2019-03-28,La Paz,NB-SABS (D.S.0181)
19-1201-00-938436-1-1,Gobierno Autonomo Municipal De La Paz,Bienes,ANPE,Adquisicion De Rollos De Papel Termico Con Diseño Institucional Para El Plan De Estacionamientos En Via Publica Obrajes Gestion 2019,Contratado,False,2019-04-15,2019-04-08,Gladys Jhovana Perez Quispe (Telf: 2203034),2019-04-22,La Paz,NB-SABS (D.S.0181)
19-1201-00-938455-0-E,Gobierno Autonomo Municipal De La Paz,Servicios Generales,CD,Contratacion Del Servicio De Difusion Institucional Del Gamlp En Una Radio Con Revista Matinal Y Noticieros - Dcs 2019,Contratado,False,,2019-04-08,Pamela Clarivel Altamirano Blacutt (Telf: 2203034),2019-03-12,La Paz,NB-SABS (D.S.0181)
19-1201-00-938463-0-E,Gobierno Autonomo Municipal De La Paz,Bienes,CM,Adquisicion Fotocopiadora - Despacho Smgir 2019,Contratado,False,,2019-04-08,Victoria Choque Churqui (Telf: 2203034),2019-03-27,La Paz,NB-SABS (D.S.0181)
19-1201-00-938489-0-E,Gobierno Autonomo Municipal De La Paz,Bienes,CM,Adquisicion  De Tintas Y Toners - Dpr 2019,Contratado,False,,2019-04-08,Victoria Choque Churqui (Telf: 2203034),2019-03-28,La Paz,NB-SABS (D.S.0181)
19-1201-00-938508-0-E,Gobierno Autonomo Municipal De La Paz,Bienes,CM,Compra De Filtros Para Purificar El Aire Para Buses Setram Gestion 2019,Contratado,False,,2019-04-08,Walter Boris Bernal Clavijo (Telf: 2203034),2019-03-25,La Paz,NB-SABS (D.S.0181)
19-1201-00-938592-0-E,Gobierno Autonomo Municipal De La Paz,Consultoria,CM,Consultor Individual De Linea En Ciencias De La Educacion Para Los Centros De Escucha Nnats Gestion 2019,Contratado,False,,2019-04-08,Ruben Carlos Gutierrez Coarite (Telf: 2203034),2019-03-25,La Paz,NB-SABS (D.S.0181)
19-1201-00-938619-0-E,Gobierno Autonomo Municipal De La Paz,Bienes,CM,Adquisicion De Azitromicina Y Otros Comprimidos Para El Hospital Municipal Cotahuma Gestion 2019,Contratado,False,,2019-04-08,Mayda Karen Marconi Quino (Telf: 2203034),2019-03-26,La Paz,NB-SABS (D.S.0181)
19-1201-00-938637-1-1,Gobierno Autonomo Municipal De La Paz,Bienes,ANPE,Adquisicion De Equipos De Iluminacion Para La Unidad De Espacios Escenicos Municipales Gestion 2019,Contratado,False,2019-04-12,2019-04-08,Patricia Pamela Albis Ortiz (Telf: 2203034),2019-04-23,La Paz,NB-SABS (D.S.0181)
19-1201-00-938659-0-E,Gobierno Autonomo Municipal De La Paz,Bienes,CM,"Adquisicion De Overoles, Guantes Y Otra Ropa De Trabajo Para Personal Obrero De Las Subalcaldias A Cargo De La Direccion Municipal De Gobernabilidad Gestion 2019",Contratado,False,,2019-04-08,Pamela Clarivel Altamirano Blacutt (Telf: 2203034),2019-03-26,La Paz,NB-SABS (D.S.0181)
19-1201-00-938678-0-E,Gobierno Autonomo Municipal De La Paz,Bienes,CM,"Adquisicion De Equipo De Venoclisis, Branulas Y Otros Insumos Para Hospital Municipal Cotahuma Gestion 2019",Contratado,False,,2019-04-08,Mayda Karen Marconi Quino (Telf: 2203034),2019-03-28,La Paz,NB-SABS (D.S.0181)
19-1201-00-938686-0-E,Gobierno Autonomo Municipal De La Paz,Consultoria,CM,Consultoria De La Percepcion Del Manejo De Residuos Solidos En El Municipio De La Paz -2019,Contratado,False,,2019-04-08,Carlos Alberto Flores Cadena (Telf: 2203034),2019-03-22,La Paz,NB-SABS (D.S.0181)
19-1201-00-938750-0-E,Gobierno Autonomo Municipal De La Paz,Bienes,CM,"Adquisicion De Pinturas Al Oleo ,Pintura Latex Y Otros Para El Distrito 1 Durante La Gestion 2019",Contratado,False,,2019-04-08,Maida Aidee Mendia Limpias (Telf: 2203034),2019-03-26,La Paz,NB-SABS (D.S.0181)
19-1201-00-938798-1-1,Gobierno Autonomo Municipal De La Paz,Obras,ANPE,Construccion Encarpetado Y Obras Complementarias Calles R. Bustamante Y G. Weelwright Zona Sagrado Corazon 4º Secc,Contratado,False,2019-04-12,2019-04-08,Ibis Guardia Rocha (Telf: 2203034),2019-04-18,La Paz,NB-SABS (D.S.0181)
19-1201-00-938801-1-1,Gobierno Autonomo Municipal De La Paz,Obras,ANPE,Reconstruccion Aceras Y Obras Complementarias Calle Deterlino Echazu Entre Calles Chiu Chiu Y Reyes Cardona Zona El Tejar,Contratado,False,2019-04-12,2019-04-08,Ibis Guardia Rocha (Telf: 2203034),2019-04-22,La Paz,NB-SABS (D.S.0181)
19-1201-00-938802-1-1,Gobierno Autonomo Municipal De La Paz,Obras,ANPE,Reconstruccion Aceras Y Obras Complementarias Calle Alcides Arguedas Zona Mcal. Santa Cruz,Contratado,False,2019-04-12,2019-04-08,Ibis Guardia Rocha (Telf: 2203034),2019-04-22,La Paz,NB-SABS (D.S.0181)
19-1201-00-938803-1-1,Gobierno Autonomo Municipal De La Paz,Obras,ANPE,Construccion Graderias Calle Aroma Zona Union Alianza Enfe Asclasguarnal,Contratado,False,2019-04-12,2019-04-08,Ibis Guardia Rocha (Telf: 2203034),2019-04-22,La Paz,NB-SABS (D.S.0181)
19-1205-00-938283-0-E,Gobierno Autonomo Municipal De El Alto,Bienes,CM,"Mej. Sistema De Alumbrado Publico - Mariscal Sucre Hichusirca Chico, Localizacion: Mariscal Sucre Hichusirca Chico, Distrito: D-5 (Adq. De Luminarias Y Accesorios Para El Alumbrado Publico)",Contratado,False,,2019-04-08,Juan Wilfredo Cortez Quispe (Telf: 2829272 - 2829414),2019-03-22,La Paz,NB-SABS (D.S.0181)
19-1205-00-938473-1-1,Gobierno Autonomo Municipal De El Alto,Obras,ANPP,"Mej. Jardinera Central Av. Panoramica Entre Av. Satelite Y Calle B Tejada Alpacoma Distrito - 1, Localización: Tejada Alpacoma, Distrito: D-1",Contratado,False,2019-04-18,2019-04-08,Eduardo Cori Quispe (Telf: 2829272 - 2829414),2019-04-29,La Paz,NB-SABS (D.S.0181)
19-1205-00-938497-0-E,Gobierno Autonomo Municipal De El Alto,Bienes,CM,"Fortal. A Unidades Educativas El Alto, Localización: Distrital, Distrito: Distrital (Adq. Mobiliario Secundaria U.E. Armada Boliviana D-4)",Contratado,False,,2019-04-08,Eliel Quelca Gutierrez (Telf: 2829272 - 2829414),2019-03-25,La Paz,NB-SABS (D.S.0181)
19-1205-00-938518-0-E,Gobierno Autonomo Municipal De El Alto,Bienes,CM,"Fortal. A Unidades Educativas El Alto, Localizacion: Distrital, Distrito: Distrital (Adq. Mobiliario Secundaria - Pizarra U.E. Libertad D-4)",Contratado,False,,2019-04-08,Juan Wilfredo Cortez Quispe (Telf: 2829272 - 2829414),2019-03-21,La Paz,NB-SABS (D.S.0181)
19-1205-00-938528-0-E,Gobierno Autonomo Municipal De El Alto,Bienes,CM,"Mej. Alumbrado Publico Bautista Saavedra U.V. Ch Distrito - 14, Localizacion: Bautista Saavedra U.V. Ch, Distrito: D-14 (Adq. De Luminarias Y Accesorios Para El Alumbrado Publico)",Contratado,False,,2019-04-08,Eliel Quelca Gutierrez (Telf: 2829272 - 2829414),2019-03-22,La Paz,NB-SABS (D.S.0181)
19-1205-00-938532-0-E,Gobierno Autonomo Municipal De El Alto,Bienes,CM,"Fortal. A Unidades Educativas El Alto, Localizacion: Distrital, Distrito: Distrital (Adq. Equip. De Computacion U.E. Hernan Siles Suazo D-4)",Contratado,False,,2019-04-08,Juan Wilfredo Cortez Quispe (Telf: 2829272 - 2829414),2019-03-25,La Paz,NB-SABS (D.S.0181)
19-1205-00-938587-1-1,Gobierno Autonomo Municipal De El Alto,Obras,ANPP,"Const. Parque Infantil Ascinalss Distrito-2, Localizacion: Ascinalss, Distrito: D- 2",Contratado,False,2019-04-18,2019-04-08,Luis Alberto Anaya Gutierrez (Telf: 2829272 - 2829414),2019-04-25,La Paz,NB-SABS (D.S.0181)
19-1205-00-938591-0-E,Gobierno Autonomo Municipal De El Alto,Bienes,CM,"Dirección Administrativa, Localizacion: Municipal (Adquisicion De Papel Membretado Tamaño Oficio Y Carta G.A.M.E.A.)",Contratado,False,,2019-04-08,Eliel Quelca Gutierrez (Telf: 2829272 - 2829414),2019-03-18,La Paz,NB-SABS (D.S.0181)
19-1205-00-938595-0-E,Gobierno Autonomo Municipal De El Alto,Obras,CD,"Const. Enlosetado Pasaje Peatonal Frente Sede Social San Felipe De Seque Sector 7 Distrito - 4, Localizacion: San Felipe De Seque Sector 7, Distrito: D-4",Contratado,False,,2019-04-08,Moices Quea Apaza (Telf: 2829272 - 2829414),2019-03-18,La Paz,NB-SABS (D.S.0181)
19-1205-00-938596-0-E,Gobierno Autonomo Municipal De El Alto,Bienes,CM,"Fortal. A Unidades Educativas El Alto, Localización: Distrital, Distrito: Distrital (Adq. Equip. De Computacion U.E. Villa Tunari Distrito-4)",Contratado,False,,2019-04-08,German Adolfo Condori Condori (Telf: 2829272 - 2829414),2019-03-25,La Paz,NB-SABS (D.S.0181)
19-1205-00-938599-0-E,Gobierno Autonomo Municipal De El Alto,Obras,CD,"Const. Cordones De Acera En Calle Domingo Manuel Zapata San Felipe De Seque Sector 9 Distrito - 4, Localizacion: San Felipe De Seque Sector 9, Distrito: D-4",Contratado,False,,2019-04-08,Moices Quea Apaza (Telf: 2829272 - 2829414),2019-03-18,La Paz,NB-SABS (D.S.0181)
19-1205-00-938600-0-E,Gobierno Autonomo Municipal De El Alto,Bienes,CM,"Fortal. A Unidades Educativas El Alto, Localización: Distrital, Distrito: Distrital (Adq. Equip. De Computacion U.E. Mariscal. De Zepita D -4)",Contratado,False,,2019-04-08,Eliel Quelca Gutierrez (Telf: 2829272 - 2829414),2019-03-25,La Paz,NB-SABS (D.S.0181)
19-1205-00-938601-1-1,Gobierno Autonomo Municipal De El Alto,Bienes,ANPP,"Fortal. A Unidades Educativas El Alto, Localizacion: Distrital, Distrito: Distrital (Adq. Equipos Tecnologicos U.E. Nucleo Villa Esperanza D-5)",Contratado,False,2019-04-22,2019-04-08,Juan Wilfredo Cortez Quispe (Telf: 2829272 - 2829414),2019-05-06,La Paz,NB-SABS (D.S.0181)
19-1205-00-938613-0-E,Gobierno Autonomo Municipal De El Alto,Bienes,CM,"Fortal. A Unidades Educativas El Alto, Localización: Distrital, Distrito: Distrital (Adq. Mobiliario Secundaria U.E. Metodista Andino D-4)",Contratado,False,,2019-04-08,Eliel Quelca Gutierrez (Telf: 2829272 - 2829414),2019-03-25,La Paz,NB-SABS (D.S.0181)
19-1205-00-938662-0-E,Gobierno Autonomo Municipal De El Alto,Bienes,CD,"Adm. Emergencias, Localizacion: Distrital, Distrito: Distrital, (Adquisicion De Gasolina)",Contratado,False,,2019-04-08,Eliel Quelca Gutierrez (Telf: 2829272 - 2829414),2019-03-29,La Paz,NB-SABS (D.S.0181)
19-1205-00-938670-0-E,Gobierno Autonomo Municipal De El Alto,Bienes,CM,"Fortal. A Unidades Educativas El Alto, Localizacion: Distrital, Distrito: Distrital (Adq. Equipos De Computacion U.E. Villa Tunari T.M.)",Contratado,False,,2019-04-08,Juan Wilfredo Cortez Quispe (Telf: 2829272 - 2829414),2019-03-21,La Paz,NB-SABS (D.S.0181)
19-1205-00-938680-1-1,Gobierno Autonomo Municipal De El Alto,Bienes,ANPP,"Equip. Unidades Educativas Nivel Primaria D - 5, Localizacion: Distrital, Distrito: D-5 (Adq. Mobiliario Educativo Nivel Primaria D-5)",Desierto,False,2019-04-22,2019-04-08,Eliel Quelca Gutierrez (Telf: 2829272 - 2829414),2019-05-07,La Paz,NB-SABS (D.S.0181)
19-1205-00-938681-0-E,Gobierno Autonomo Municipal De El Alto,Bienes,CM,"Fortal. A Unidades Educativas El Alto, Localizacion: Distrital, Distrito: Distrital (Adq. Instrumentos Musicales U.E. Roberto Alvarado Daza)",Contratado,False,,2019-04-08,Juan Wilfredo Cortez Quispe (Telf: 2829272 - 2829414),2019-03-21,La Paz,NB-SABS (D.S.0181)
19-1205-00-938691-0-E,Gobierno Autonomo Municipal De El Alto,Bienes,CM,"Fortal. A Unidades Educativas El Alto, Localizacion: Distrital, Distrito: Distrital (Adq. Instrumentos Musicales Para U.E. Avelino Siñani - U.E. 16 De Febrero Distrito 4)",Contratado,False,,2019-04-08,German Adolfo Condori Condori (Telf: 2829272 - 2829414),2019-03-21,La Paz,NB-SABS (D.S.0181)
19-1205-00-938698-0-E,Gobierno Autonomo Municipal De El Alto,Bienes,CM,"Fortal. A Unidades Educativas El Alto, Localizacion: Distrital, Distrito: Distrital (Adq. Mobiliario Educativo Nivel Primaria U.E. Juan Carlos Flores Bedregal D-4)",Contratado,False,,2019-04-08,Juan Wilfredo Cortez Quispe (Telf: 2829272 - 2829414),2019-03-21,La Paz,NB-SABS (D.S.0181)
19-1206-00-938535-1-1,Gobierno Autonomo Municipal De Viacha,Consultoria,ANPE,"Hospital Municipal De Viacha, Distrito 1 (Contratacion De Un Medico General Para El Area De Hemodialisis)",Contratado,False,2019-04-12,2019-04-08,Cesar Chavez Condori (Telf: 2800006),2019-04-17,La Paz,NB-SABS (D.S.0181)
19-1206-00-938540-1-1,Gobierno Autonomo Municipal De Viacha,Consultoria,ANPE,"Hospital Municipal De Viacha, Distrito 1 (Contratación De Un Especialista Nefrologo)",Desierto,False,2019-04-12,2019-04-08,Wilmer Mauricio Mamani Condori (Telf: 2800006),2019-04-17,La Paz,NB-SABS (D.S.0181)
19-1206-00-938572-1-1,Gobierno Autonomo Municipal De Viacha,Obras,ANPP,"Construcción Coliseo Cerrado, Z/Villa Sara, Distrito 1 (Obra Gruesa - Columnas)",Contratado,False,2019-04-18,2019-04-08,Griselda Roxana Bautista Gutierrez (Telf: 2800006),2019-04-25,La Paz,NB-SABS (D.S.0181)
19-1206-00-938644-1-1,Gobierno Autonomo Municipal De Viacha,Servicios Generales,ANPE,"Construcción Pavimento Rígido, Tramo Av. Ingavi - Av. Hacia El Mar D-1 (Alquiler De Maquinaria Progresiva 0+000 Hasta 0+250)",Contratado,False,2019-04-12,2019-04-08,Felipe Jose Sirpa Ramos (Telf: 2800006),2019-04-17,La Paz,NB-SABS (D.S.0181)
19-1221-00-934582-2-1,Gobierno Autonomo Municipal De Colquiri,Obras,ANPP,Const. Enlosetado Calle Calcalita A - Zona Independiente Colquiri,Contratado,False,2019-04-18,2019-04-08,Omar Fernando Roman Fernandez (Telf: 71554270),2019-04-22,La Paz,NB-SABS (D.S.0181)
19-1221-00-938740-1-1,Gobierno Autonomo Municipal De Colquiri,Obras,ANPE,Const. Posta De Salud Utavi Villa Tujara,Contratado,False,2019-04-12,2019-04-08,Omar Fernando Roman Fernandez (Telf: 71554270),2019-04-15,La Paz,NB-SABS (D.S.0181)
19-1221-00-938755-1-1,Gobierno Autonomo Municipal De Colquiri,Obras,ANPE,Const. Plaza Isara Caluyo,Desierto,False,2019-04-12,2019-04-08,Omar Fernando Roman Fernandez (Telf: 71554270),2019-04-17,La Paz,NB-SABS (D.S.0181)
19-1226-00-938797-1-1,Gobierno Autonomo Municipal De Sorata,Bienes,ANPE,Adquisición De Alimentación Complementaria Nutribebe ? Abril A Septiembre 2019,Contratado,False,2019-04-12,2019-04-08,Edwin Ramos  Paye (Telf: 67000774),2019-04-15,La Paz,NB-SABS (D.S.0181)
19-1250-00-938578-1-1,Gobierno Autonomo Municipal De Pelechuco,Bienes,ANPP,Desayuno Escolar,Contratado,False,2019-04-22,2019-04-08,German Quenata Layme (Telf: 71901376),2019-04-24,La Paz,NB-SABS (D.S.0181)
19-1255-00-938147-1-1,Gobierno Autonomo Municipal De Cairoma,Bienes,ANPE,"Prestaciones De Servicios De Salud Integral (Adquisicion De Medicamentos E Insumos Ley 475, Para La Red Municipal De Salud Cairoma - Primera Compra)",Contratado,False,2019-04-12,2019-04-08,Rogelio Diomedes Poma Apaza (Telf: ),2019-04-17,La Paz,NB-SABS (D.S.0181)
19-1257-00-929142-2-1,Gobierno Autonomo Municipal De Irupana (Villa De Lanza),Bienes,ANPP,Provision Y Distribucion De Desayuno Escolar - Alimentacion Complementaria Escolar Gestion 2019 Para Las Unidades Educativas Del Gobierno Autonomo Municipal De Irupana,Contratado,False,2019-04-18,2019-04-08,Angela Gabriela Solíz Celiz (Telf: 010-22136128),2019-04-26,La Paz,NB-SABS (D.S.0181)
19-1260-00-938433-0-E,Gobierno Autonomo Municipal De La Asunta,Bienes,CM,Mantenimiento Y Reparación De Maquinaria Y Equipos (Adquisición De Cámaras Y Ponchillos Para El Equipo De G.A.M.L.A.),Contratado,False,,2019-04-08,Elena Quispe Camposalado (Telf: 76760241),2019-02-27,La Paz,NB-SABS (D.S.0181)
19-1260-00-938515-0-E,Gobierno Autonomo Municipal De La Asunta,Bienes,CM,Mantenimiento Y Reparación De Maquinaria Y Equipos (Adquisición De Filtros Para Equipo Pesado Del G.A.M.La Asunta),Contratado,False,,2019-04-08,Elena Quispe Camposalado (Telf: 76760241),2019-03-12,La Paz,NB-SABS (D.S.0181)
19-1262-00-938586-0-E,Gobierno Autonomo Municipal De Laja,Bienes,OF,"""Adquisicion De Semilla De Sebada Para Las Comunidades Afectadas Por Los Desastres Naturales Gam De Laja"" (Apoyo A La Prevencion De Riesgo)",Contratado,False,,2019-04-08,Nelzon Valencia Mamani (Telf: -),2019-03-22,La Paz,Otra Normativa especifica
19-1301-00-938210-0-E,Gobierno Autonomo Municipal De Cochabamba,Consultoria,CM,Consultor De Linea Para Control Y Seguimiento De La Preparacion De Capa Sub Base Para Reposicion De Pavimento Rigido,Contratado,False,,2019-04-08,Carla Rocha Montaño (Telf: 4258103- 4425810-4258030),2019-03-21,Cochabamba,NB-SABS (D.S.0181)
19-1301-00-938292-1-1,Gobierno Autonomo Municipal De Cochabamba,Consultoria,ANPP,"""Contratacion Para Consultores De Linea: 10 Profesionales De Salud 1 (Licenciada En Enfermeria) Para El Hospital Cochabamba""",Contratado,False,2019-04-18,2019-04-08,Hamel Let Jacinto Ossa Lozada (Telf: 4258103- 4425810-4258030),2019-05-02,Cochabamba,NB-SABS (D.S.0181)
19-1301-00-938294-0-E,Gobierno Autonomo Municipal De Cochabamba,Consultoria,CM,Consultor De Linea Para Mantenimiento De Pavimento Rigido,Contratado,False,,2019-04-08,Carla Rocha Montaño (Telf: 4258103- 4425810-4258030),2019-03-21,Cochabamba,NB-SABS (D.S.0181)
19-1301-00-938308-0-E,Gobierno Autonomo Municipal De Cochabamba,Consultoria,CM,Consultor De Linea Para Seguimiento Al Mantenimiento Del Paquete Estructural De Via- Pavimento Rigido,Contratado,False,,2019-04-08,Carla Rocha Montaño (Telf: 4258103- 4425810-4258030),2019-03-21,Cochabamba,NB-SABS (D.S.0181)
19-1301-00-938451-0-E,Gobierno Autonomo Municipal De Cochabamba,Consultoria,CM,Consultor De Linea Para Control Y Seguimiento Bacheo Zona Norte,Contratado,False,,2019-04-08,David Selman Andrade Quispe (Telf: 4258103- 4425810-4258030),2019-03-22,Cochabamba,NB-SABS (D.S.0181)
19-1301-00-938457-0-E,Gobierno Autonomo Municipal De Cochabamba,Servicios Generales,CM,Servicio De Limpieza Oficinas Sub Alcaldia Itocta,Contratado,False,,2019-04-08,Maria Luz Garcia  (Telf: 4258103- 4425810-4258030),2019-03-22,Cochabamba,NB-SABS (D.S.0181)
19-1301-00-938476-0-E,Gobierno Autonomo Municipal De Cochabamba,Consultoria,CM,Consultor De Linea Para Control Y Seguimiento Bacheo Zona Este Y Central,Contratado,False,,2019-04-08,David Selman Andrade Quispe (Telf: 4258103- 4425810-4258030),2019-03-21,Cochabamba,NB-SABS (D.S.0181)
19-1301-00-938478-0-E,Gobierno Autonomo Municipal De Cochabamba,Consultoria,CM,Consultor De Linea Para Control Y Seguimiento Bacheo Zona Sud,Contratado,False,,2019-04-08,Daniel Gonzales Zenteno (Telf: 4258103- 4425810-4258030),2019-03-21,Cochabamba,NB-SABS (D.S.0181)
19-1301-00-938507-0-E,Gobierno Autonomo Municipal De Cochabamba,Consultoria,CM,Consultor De Linea Para Control A La Provision De Agregados,Contratado,False,,2019-04-08,Daniel Gonzales Zenteno (Telf: 4258103- 4425810-4258030),2019-03-21,Cochabamba,NB-SABS (D.S.0181)
19-1301-00-938513-0-E,Gobierno Autonomo Municipal De Cochabamba,Consultoria,CM,Consultor De Linea Dna 4(26-0000-01),Contratado,False,,2019-04-08,Ericka A. Salinas Flores (Telf: 4258103- 4425810-4258030),2019-03-20,Cochabamba,NB-SABS (D.S.0181)
19-1301-00-938533-0-E,Gobierno Autonomo Municipal De Cochabamba,Consultoria,CM,Conusltor De Linea Dna 6(26-0000-01),Contratado,False,,2019-04-08,Ericka A. Salinas Flores (Telf: 4258103- 4425810-4258030),2019-03-20,Cochabamba,NB-SABS (D.S.0181)
