cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,subasta,fecha_presentacion,fecha_publicacion,persona_contacto,fecha_adjudicacion_desierta,departamento,normativa
08-0020-09-110306-1-1,Escuela Militar De Ingenieria - Emi,Consultoria,ANPE,Servicio De Consultoria: Elaboracion Del Diseño De Nuevas Instalaciones Para La Emi - Cbba,Anulado desde la convocatoria,No,2008-09-17,2008-09-03,Saul Rodrigo Quisberth Medina (Telf: 2431641),,La Paz,NB-SABS (29190)
08-0025-00-119748-0-E,Ministerio De La Presidencia,Servicios Generales,CD,Emision De Spot Publicitario Caminando En La Empresa Red Uno De Bolivia Sa. Campaña Renta Dignidad,Contratado,No,,2008-09-03,Porfirio Luque Tancara (Telf: 2153645),2008-09-03,La Paz,NB-SABS (29190)
08-0025-00-119765-0-E,Ministerio De La Presidencia,Servicios Generales,CD,Emision De Spot Publicitario Caminando En La Empresa Red Bolivision S.R.L. Campaña Renta Dignidad,Contratado,No,,2008-09-03,Porfirio Luque Tancara (Telf: 2153645),2008-09-03,La Paz,NB-SABS (29190)
08-0025-16-110285-1-1,Ut - Pri Ministerio De La Presidencia,Consultoria,ANPE,Consultor Individual Por Producto Para La Conceptualización Del Programa De Gobierno Electrónico En El Estado Boliviano,Contratado,No,2008-09-10,2008-09-03,Heidi Susana Leon Barriga (Telf: 2441061),2008-09-19,La Paz,NB-SABS (29190)
08-0025-16-110289-1-1,Ut - Pri Ministerio De La Presidencia,Consultoria,ANPE,Consultoria Por Producto Para La Elaboración Del Diagnostico Institucional De Gobierno Electrónico En El Estado Boliviano.,Desierto,No,2008-09-10,2008-09-03,Heidi Susana Leon Barriga (Telf: 2441061),2008-09-19,La Paz,NB-SABS (29190)
08-0025-18-110213-1-1,Componente Transversalizacion,Servicios Generales,ANPE,Edicion Y Produccion De 12 Spots Sobre Derechos De Los Pueblos Indigenas,Contratado,No,2008-09-12,2008-09-03,Gabriela Grace Hidalgo Lara (Telf: 2117995),2008-09-17,La Paz,NB-SABS (29190)
08-0025-56-128460-0-E,Programa De Desarrollo Concurrente Regional -Pdcr - Vdd,Consultoria,OF,Especialista Regional En Planificacion Experiencia Piloto Pdcr  - Region Chaco,Contratado,No,,2008-09-03,Gladys Sandoval Escalier (Telf: 2210930),2008-09-03,La Paz,Normativa del Financiador (BM)
08-0025-56-128462-0-E,Programa De Desarrollo Concurrente Regional -Pdcr - Vdd,Consultoria,OF,Especialista Regional En Planificacion Experiencia Piloto Pdcr  - Region Chichas,Contratado,No,,2008-09-03,Gladys Sandoval Escalier (Telf: 2210930),2008-09-03,La Paz,Normativa del Financiador (BM)
08-0030-00-110208-1-1,Ministerio De Justicia,Bienes muebles y de consumo,ANPE,Adquisicion De Toner,Sin documentacion de cierre,No,2008-09-09,2008-09-03,Maria Mercedes Villarroel Gomez (Telf: 2313922),,La Paz,NB-SABS (29190)
08-0030-00-110214-1-1,Ministerio De Justicia,Bienes muebles y de consumo,ANPE,Adquisicion De Material De Escritorio,Sin documentacion de cierre,No,2008-09-09,2008-09-03,Maria Mercedes Villarroel Gomez (Telf: 2313922),,La Paz,NB-SABS (29190)
08-0041-00-104778-2-1,Ministerio De Produccion Y Microempresa,Consultoria,ANPE,"Consultor Individual De Linea \n""Tecnico En Seguimiento Y Monitoreo Al Programa De Reconversión Productiva""\nRegional Tarija",Desierto,No,2008-09-10,2008-09-03,Jaime Flores Yucra (Telf: 2124242),2008-10-03,La Paz,NB-SABS (29190)
08-0041-00-104794-2-1,Ministerio De Produccion Y Microempresa,Consultoria,ANPE,"Consultoria Individual De Linea\n""Tecnico En Seguimiento Y Monitoreo Al Programa  De Reconversion Productiva""\nRegional Beni",Desierto,No,2008-09-10,2008-09-03,Jaime Flores Yucra (Telf: 2124242),2008-10-06,La Paz,NB-SABS (29190)
08-0041-00-104797-2-1,Ministerio De Produccion Y Microempresa,Consultoria,ANPE,"Consultoria Individual De Linea \n""Tecnico En Seguimiento  Y Monitoreo Al Programa De Reconversion Productiva""\nRegional Oruro",Desierto,No,2008-09-10,2008-09-03,Jaime Flores Yucra (Telf: 2124242),2008-10-03,La Paz,NB-SABS (29190)
08-0046-21-110187-1-1,Seguro Social Universitario - Cochabamba,Servicios Generales,ANPE,Servicio De Mantenimiento De Jardines Gestion 2008-2009,Desierto,No,2008-09-12,2008-09-03,Lenny Karina Rudon Pozo (Telf: 4226772),2008-09-18,Cochabamba,NB-SABS (29190)
08-0065-00-110283-1-1,Ministerio De Planificacion Del Desarrollo,Bienes muebles y de consumo,ANPE,Provision De Computadoras De Escritorio,Desierto,No,2008-09-12,2008-09-03,Marco Antonio Zambrana Delgadillo (Telf: 2116000),2008-10-21,La Paz,NB-SABS (29190)
08-0065-01-105510-2-1,Servicio Nacional De Areas Protegidas Sernap,Consultoria,ANPE,Consultor Para La Elaboracion De Una Guia Metodologica De Fa Y Eeia En Areas Protegidas,Contratado,No,2008-09-12,2008-09-03,Miguel Angel Viscarra Torrez (Telf: 2426272),2008-09-30,La Paz,NB-SABS (29190)
08-0065-01-110209-1-1,Servicio Nacional De Areas Protegidas Sernap,Consultoria,ANPE,Consultoria De Linea Sereno - Rnvsa Manuripi,Contratado,No,2008-09-10,2008-09-03,Miguel Angel Viscarra Torrez (Telf: 2426272),2008-09-26,La Paz,NB-SABS (29190)
08-0081-00-110302-1-1,"Ministerio De Obras Publicas , Servicios Y Vivienda",Bienes muebles y de consumo,ANPE,Adquisicion De Materiales De Escritorio,Contratado,No,2008-09-11,2008-09-03,JosÃ© Lalo Ochoa Becerra (Telf: 2119999),2008-09-30,La Paz,NB-SABS (29190)
08-0081-00-96959-3-1,"Ministerio De Obras Publicas , Servicios Y Vivienda",Consultoria,ANPE,Profesional En Sistemas,Desierto,No,2008-09-10,2008-09-03,Wilson Eduardo Orellana Rosales (Telf: 2119999),2008-09-25,La Paz,NB-SABS (29190)
08-0089-03-110048-1-1,Honorable Camara De Diputados,Bienes muebles y de consumo,ANPE,Adquisicion De Listones De Madera Para Construccion.,Cancelado,No,2008-09-11,2008-09-03,Litzie Lizeth Choque Soto (Telf: 2201120),2008-09-24,La Paz,NB-SABS (29190)
08-0092-00-110297-1-1,Corte Nacional Electoral,Consultoria,ANPP,Auditoria En Seguridad Informatica - Evaluacion De Los Sistemas De Seguridad De La Informacion Y Preparacion Para La Certificacion Iso 27001: Fase I,Desierto,No,2008-09-17,2008-09-03,Edgar Torrez Guarachi (Telf: 2424221),2008-10-09,La Paz,NB-SABS (29190)
08-0093-00-110286-1-1,Contraloria General De La Republica,Consultoria,ANPE,"Oficina Central - Contratación De Un Consultor Individual De Línea Para Realizar La ""Evaluación De Transferencia"" De Procesos De Cpacitación Ejecutados Por El Cencap",Desierto,No,2008-09-10,2008-09-03,Rocio Aracena Landivar (Telf: 2201414),2008-09-15,La Paz,NB-SABS (29190)
08-0093-00-110291-1-1,Contraloria General De La Republica,Consultoria,ANPE,Oficina Central - Contratación De Un Supervisor Auditor Para El Apoyo En La Ejeucción De Auditorías Gubernamentales,Desierto,No,2008-09-12,2008-09-03,Rocio Aracena Landivar (Telf: 2201414),2008-09-19,La Paz,NB-SABS (29190)
08-0138-00-110249-1-1,Universidad Mayor Real Y Pontificia De San Francisco Xavier,Bienes muebles y de consumo,ANPE,Adquisición De Dos Equipos De Incubadoras Cerradas De Pared Doble,Contratado,No,2008-09-12,2008-09-03,Ramiro Delgadillo Daza (Telf: 6451970),2008-09-22,Chuquisaca,NB-SABS (29190)
08-0142-00-104601-2-2,Universidad Tecnica De Oruro Uto,Obras,ANPP,Conclusion Laboratorio Carrera De Construcciones Civiles \nFacultad Tecnica,Contratado,No,2008-09-18,2008-09-03,Katherine Kroscaya Medrano Fernandez (Telf: 25250100),2008-09-23,Oruro,NB-SABS (29190)
08-0142-00-110243-1-1,Universidad Tecnica De Oruro Uto,Obras,ANPP,Instalacion Electrica Modulo 6 Ing. Sistemas  F.N.I.\nCarrera Ing. De Sistemas E Informática  F.N.I.,Anulado desde la convocatoria,No,2008-09-18,2008-09-03,Katherine Kroscaya Medrano Fernandez (Telf: 25250100),,Oruro,NB-SABS (29190)
08-0143-00-110307-1-1,Universidad Autonoma Tomas Frias,Bienes muebles y de consumo,LP,Adquisicion De Seis Vehiculos Tipo Buses Con Capacidad Para 40 Pasajeros,Desierto,No,2008-09-23,2008-09-03,Victor Hugo Cardenas Paz (Telf: 62-27332),2009-02-06,Potosi,NB-SABS (29190)
08-0146-00-100807-2-1,Universidad Autonoma Gabriel Rene Moreno,Bienes muebles y de consumo,ANPE,"Contratacion Para Proveer Dos Impresoras De Codigo De Barras, 5 Colectores De Datos, 5 Cintas Zebra, 10 Rollos De Etiquetas Z Destruc, Un Software Label Matrik, Un Software Pda Activos Para Proyecto Implementacion Codigo De Barras Para Identificacion Y Control De Ativos Fijos A Ejecutarse Con Fuente Idh",Contratado,No,2008-09-11,2008-09-03,Maria Griselda Anez Rocha (Telf: 3351218),2008-12-15,Santa Cruz,NB-SABS (29190)
08-0146-00-93029-2-1,Universidad Autonoma Gabriel Rene Moreno,Bienes muebles y de consumo,ANPE,"Provision De Muebles:  Dos Escritorios Para Computadora, 4 Estantes, 60 Sillas Infantiles, 9 Sillas De Oficina, Un Mueble Para Televisor, 3 Sillones (Banquetas) De Espera, 2 Muebles Casillero, Dos Muebles Cambiadores/Bebe, 12 Mesas Para Niños, Dos Muebles Escritorios, Una Vitrina Para El Proyecto Equipamiento Guardería Gabrielito A Ejecutarse Con Recursos Del Idh Guarderia Gabrielito",Contratado,No,2008-09-11,2008-09-03,Maria Griselda Anez Rocha (Telf: 3351218),2008-09-17,Santa Cruz,NB-SABS (29190)
08-0148-00-110236-1-1,Universidad Amazonica De Pando,Bienes muebles y de consumo,ANPP,"Adquisicion De Mamparas De Madera Prensada Mdf, Cortinas, Toldo Protector De Ventanas, Alfombra De Piso De Alta Resistencia Y Una Mesa Para Computador",Contratado,No,2008-09-17,2008-09-03,Marco Antonio Blanco Saraiva (Telf: 8422411),2008-09-18,Pando,NB-SABS (29190)
08-0207-00-110171-1-1,Sistema De Regulacion Sectorial - Sirese,Bienes muebles y de consumo,ANPE,"Adquisicion De 10 Estaciones De Trabajo Semi Ejecutivos, 20sillas De Espera, Y 10 Sillones Semi Ejecutivos Para El Programa Odeco Sirese",No Informado,No,2008-09-10,2008-09-03,Pablo Marcelo Garcia Taborga (Telf: 2444545),,La Paz,NB-SABS (29190)
08-0207-04-108628-1-1,Superintendencia De Hidrocarburos,Consultoria,ANPE,"2 Consultores Individuales De Linea Para Apoyar A La Superintendencia De Hidrocarburos En Regular Y Controlar La Distribucion, Transporte Y Comercializacion De Diesel Oil, Gasolinas Y Glp En Garrafas En Los Departamentos De Cobija Y La Paz-Oruro",Contratado,No,2008-09-09,2008-09-03,Paola Valentina Gomez Aguilar (Telf: 2434000),2008-09-12,La Paz,NB-SABS (29190)
08-0207-04-110205-1-1,Superintendencia De Hidrocarburos,Bienes muebles y de consumo,ANPE,"Adquisicion De Material De Limpieza, Utiles De Escritorio Y Material Electrico",Contratado,No,2008-09-09,2008-09-03,Paola Valentina Gomez Aguilar (Telf: 2434000),2008-09-12,La Paz,NB-SABS (29190)
08-0207-04-110234-1-1,Superintendencia De Hidrocarburos,Bienes muebles y de consumo,ANPE,Adquisición De Un Software Backup Institucional,Desierto,No,2008-09-12,2008-09-03,Eddy Omar Ramirez Rodriguez (Telf: 2434000),2008-09-16,La Paz,NB-SABS (29190)
08-0207-04-110246-1-1,Superintendencia De Hidrocarburos,Bienes muebles y de consumo,ANPE,Adquisición De Papel Y Sobres Membretados,Desierto,No,2008-09-09,2008-09-03,Eddy Omar Ramirez Rodriguez (Telf: 2434000),2008-09-09,La Paz,NB-SABS (29190)
08-0207-04-110260-1-1,Superintendencia De Hidrocarburos,Bienes muebles y de consumo,ANPE,Impresión De Rosetas Y De Cedula De Identificacion De Equipo De Gnv,Desierto,No,2008-09-11,2008-09-03,Eddy Omar Ramirez Rodriguez (Telf: 2434000),2008-09-12,La Paz,NB-SABS (29190)
08-0207-04-110268-1-1,Superintendencia De Hidrocarburos,Consultoria,ANPE,Servício De Consultoría Para El Establecimiento De Una Metología De Asignación De Costos Para Las Empresas Concesionarias De Transporte De Hidrocarburos Por Ductos Del Grupo B,Contratado,No,2008-09-15,2008-09-03,Eddy Omar Ramirez Rodriguez (Telf: 2434000),2008-09-19,La Paz,NB-SABS (29190)
08-0212-00-110175-1-1,Instituto Nacional De Reforma Agraria Inra,Consultoria,ANPE,Asistente Jurídico Ii  Direccion Departamental La Paz (Suecia - Dinamarca),Contratado,No,2008-09-10,2008-09-03,Yuri Antonio Melgar Eulate (Telf: 2408757 - 2407694),2008-09-12,La Paz,NB-SABS (29190)
08-0212-00-110185-1-1,Instituto Nacional De Reforma Agraria Inra,Consultoria,ANPE,Contratación De  Consultores De Línea: \nAsistente Jurídico Ii; Asistente Técnico Sist  Direccion Nacional (Hol),Contratado,No,2008-09-10,2008-09-03,Yuri Antonio Melgar Eulate (Telf: 2408757 - 2407694),2008-09-15,La Paz,NB-SABS (29190)
08-0212-00-110192-1-1,Instituto Nacional De Reforma Agraria Inra,Consultoria,ANPE,Contratación De  Consultores De Línea: \nEncargado Sist - Dirección Departamental Tarija,Desierto,No,2008-09-10,2008-09-03,Yuri Antonio Melgar Eulate (Telf: 2408757 - 2407694),2008-09-19,La Paz,NB-SABS (29190)
08-0212-00-110196-1-1,Instituto Nacional De Reforma Agraria Inra,Consultoria,ANPE,Contratación De  Consultores De Línea: \nResponsable Técnico - Dirección Departamental Tarija,Desierto,No,2008-09-10,2008-09-03,Yuri Antonio Melgar Eulate (Telf: 2408757 - 2407694),2008-09-19,La Paz,NB-SABS (29190)
08-0212-00-110203-1-1,Instituto Nacional De Reforma Agraria Inra,Consultoria,ANPE,Contratación De  Consultores De Línea: \nProfesional Jurídico Iv  Direccion Nacional (Hol),Contratado,No,2008-09-10,2008-09-03,Yuri Antonio Melgar Eulate (Telf: 2408757 - 2407694),2008-09-15,La Paz,NB-SABS (29190)
08-0212-00-110280-1-1,Instituto Nacional De Reforma Agraria Inra,Consultoria,ANPE,Contratacion De  Consultores De Linea:\nAsistente Técnico I (Evaluador)\nAsistente Jurídico I (Evaluador),Desierto,No,2008-09-10,2008-09-03,Yuri Antonio Melgar Eulate (Telf: 2408757 - 2407694),2008-09-11,La Paz,NB-SABS (29190)
08-0212-00-110293-1-1,Instituto Nacional De Reforma Agraria Inra,Bienes muebles y de consumo,ANPE,Adquisicion De Un Servidor Para Base De Datos Del Sist,Contratado,No,2008-09-10,2008-09-03,Marcelo Iniguez Castillo  (Telf: 2408757 - 2407694),2008-09-15,La Paz,NB-SABS (29190)
08-0212-00-110303-1-1,Instituto Nacional De Reforma Agraria Inra,Consultoria,ANPE,Contratación De  Consultores De Línea: \nConclusión De Procesos Áreas Colindantes Tco´S  Direccion Nacional (Danida),Desierto,No,2008-09-10,2008-09-03,Yuri Antonio Melgar Eulate (Telf: 2408757 - 2407694),2008-09-11,La Paz,NB-SABS (29190)
08-0283-02-110071-1-1,Aduana Nacional Regional La Paz,Bienes muebles y de consumo,ANPE,Adquisicion De Escaleras Metalicas,Desierto,No,2008-09-09,2008-09-03,Deydra Fernanda Maldonado Chavez (Telf: 2812880),2008-09-12,La Paz,NB-SABS (29190)
08-0283-02-97677-2-1,Aduana Nacional Regional La Paz,Bienes muebles y de consumo,ANPE,Adquisicion De Extintores Para Aduana Regional La Paz,Contratado,No,2008-09-11,2008-09-03,Deydra Fernanda Maldonado Chavez (Telf: 2812880),2008-09-22,La Paz,NB-SABS (29190)
08-0291-00-110198-1-1,Administradora Boliviana De Carreteras (Abc),Consultoria,ANPE,"Consultor Fiscal Regional Peaje Y Pesaje Para Las Oficinas Regionales De La Paz, Oruro, Cochabamba, Santa Cruz - San Ramon, Potosi, Chuquisaca, Tarija, Beni Y Pando",Contratado,No,2008-09-15,2008-09-03,Ana Maria Siles  (Telf: 2392945-2355860),2008-09-29,La Paz,NB-SABS (29190)
08-0292-00-110207-1-1,Vias Bolivia,Consultoria,OF,Consultoria Para La Determinación De Tarifas Óptimas De Peaje Para El Cobro Por Parte De Vias Bolivia\n\n\nDeterminación De Tarifas Óptimas De Peaje,Sin documentacion de cierre,No,2008-09-19,2008-09-03,Rodrigo  Humerez Cruz  (Telf: 2118200),,La Paz,Normativa del Financiador (BM)
08-0351-00-85844-5-1,Prefectura Del Departamento De Chuquisaca,Consultoria,ANPE,Desarrollo Zona Franca Turistica Artesanal,Desierto,No,2008-09-10,2008-09-03,Paola Dafne Enriquez Tamayo (Telf: 6462409),2008-09-10,Chuquisaca,NB-SABS (29190)
08-0351-08-110169-1-1,Servicio Departamental De Caminos - Chuquisaca,Obras,LP,"Empedrado, Excavacion Manual P/Bordillo, HºCº 30%\nPd Elev. De Bord R=130 Kg/Cm2 Y Cunetas Revestidas",Cancelado,No,2008-09-30,2008-09-03,Luis Gonzalo Flores Flores (Telf: 6436176),,Chuquisaca,NB-SABS (29190)
08-0353-06-105620-2-1,Servicio Departamental De Caminos  - Cochabamba,Obras,ANPE,Construccion Y Reparacion De Obras De Drenaje Y Proteccion En La Ruta 4116: Cr. 004 (Confital)-Huanca Pampa-Cr. 4107 Leque,Contratado,No,2008-09-10,2008-09-03,Jose Rafael Galarza Jimenez (Telf: 4299380),2008-09-16,Cochabamba,NB-SABS (29190)
08-0353-06-106648-2-1,Servicio Departamental De Caminos  - Cochabamba,Obras,ANPE,Construccion Y Reparacion De Obras De Drenaje Y Proteccion En La Ruta 4206: Cr. 024 (Isinuta)  San Gabriel - Llallagua,Cancelado,No,2008-09-10,2008-09-03,Jose Rafael Galarza Jimenez (Telf: 4299380),2008-11-12,Cochabamba,NB-SABS (29190)
08-0353-06-106654-2-1,Servicio Departamental De Caminos  - Cochabamba,Obras,ANPE,Construccion Y Reparacion De Obras De Drenaje Y Proteccion En La Ruta 4217: Cr. 4205 (1º De Mayo)  Galilea  Pto. San Francisco (Cr. 4204),Contratado,No,2008-09-10,2008-09-03,Jose Rafael Galarza Jimenez (Telf: 4299380),2008-09-16,Cochabamba,NB-SABS (29190)
08-0354-00-110163-1-1,Prefectura Del Departamento De Oruro,Consultoria,ANPP,"Supervisión Técnica  Proy. Construccion De Viveros Forestales, En Siete Localidades Del Departamento De Oruro",Desierto,No,2008-09-18,2008-09-03,Saul Lopez Saravia (Telf: 5250250),2008-09-23,Oruro,NB-SABS (29190)
08-0354-06-110216-1-1,Servicio Departamental De Caminos - Oruro,Bienes muebles y de consumo,LP,Planta Para Produccion De Material Capa Base,Desierto,No,2008-09-24,2008-09-03,Jose Burgoa Gamarra (Telf: 5240701),2008-09-25,Oruro,NB-SABS (29190)
08-0354-06-184111-0-E,Servicio Departamental De Caminos - Oruro,Bienes muebles y de consumo,EX,Repuestos Tractor Destra,Contratado,No,,2008-09-03,Patricia Castillo Villarroel (Telf: 5240701),2008-09-03,Oruro,NB-SABS (29190)
08-0355-00-110219-1-1,Prefectura Del Departamento De Potosi,Obras,ANPE,Instalacion De Gas Natural Para El Centro Infantil Simon Mendivil,Desierto,No,2008-09-16,2008-09-03,Sandra Aldana Alvarado (Telf: 6229292),2008-09-17,Potosi,NB-SABS (29190)
08-0356-00-110239-1-1,Prefectura Del Departamento De Tarija,Consultoria,ANPE,Consultores Individuales De Linea Para La Organización De Documentacion De Proyectos Estrategicos,Contratado,No,2008-09-09,2008-09-03,Antonio  Casso Nieva (Telf: 66-42020),2008-09-12,Tarija,NB-SABS (29190)
08-0417-00-110168-1-1,Caja Nacional De Salud - Cns,Bienes muebles y de consumo,ANPE,Varios Galones De Aceite,Sin documentacion de cierre,No,2008-09-10,2008-09-03,Eva Goytia Bejarano (Telf: 2333496 - 2311630),,La Paz,NB-SABS (29190)
08-0418-00-102491-2-1,Caja Petrolera De Salud,Bienes muebles y de consumo,ANPE,Adquisición De Un Equipo Revelador (Procesador) De Películas Radiográficas.,Contratado,No,2008-09-09,2008-09-03,Juan Marcelo Fernandez Blanco (Telf: 2372160),2008-11-11,La Paz,NB-SABS (29190)
08-0418-00-107732-2-1,Caja Petrolera De Salud,Consultoria,ANPE,Segunda Convocatoria Para La Contratacion Supervisor De Obra- Administracion Departamental Cochabamba,Desierto,No,2008-09-11,2008-09-03,Freddy Villarroel Ustarez (Telf: 2372160),2008-09-18,La Paz,NB-SABS (29190)
08-0418-00-110258-1-1,Caja Petrolera De Salud,Bienes muebles y de consumo,LP,Adquisicion De Equipos Medicos Para El Hospital De La Administracion Regional Sucre De La Caja Petrolera De Salud,Cancelado,No,2008-10-01,2008-09-03,Rene Pinto Valda (Telf: 2372160),,La Paz,NB-SABS (29190)
08-0418-00-95076-2-1,Caja Petrolera De Salud,Bienes inmuebles,ANPE,Adquisicion De Aires Acondicionados Tipo Split Para Los Diferentes Servicios De Caja Petrolera De Salud Departamental Santa Cruz,Contratado,No,2008-09-10,2008-09-03,Juan Marcelo Fernandez Blanco (Telf: 2372160),2008-09-29,La Paz,NB-SABS (29190)
08-0513-00-110165-1-1,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Servicios Generales,ANPE,Provision Letras De Acero Con El Logotipo De Ypfb Para La Gnee-Camiri,Contratado,No,2008-09-09,2008-09-03,Manuel Jorge Duran Saavedra (Telf: 2358802 -  3527222),2008-09-11,La Paz,NB-SABS (29190)
08-0513-00-110170-1-1,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Obras,ANPE,"Ampliacion Y Readecuacion Del Sistema Electrico, Voz, Datos Y Telefonia, Provision E Instalacion Equipos Aire Acondicionado Tipo Split Para La Vpacf Villamontes",Contratado,No,2008-09-11,2008-09-03,Manuel Jorge Duran Saavedra (Telf: 2358802 -  3527222),2008-10-09,La Paz,NB-SABS (29190)
08-0514-00-107938-2-1,Empresa Nacional De Electricidad S.A - Ende,Servicios Generales,ANPE,Servicio De Topografia  Variantes Tramos  A Y B  - Proyecto Interconexion Del Sistema Tarija Al Sistema Interconectado Nacional - Sin,Contratado,No,2008-09-12,2008-09-03,Vivian Badani Mendez (Telf: 4520317-2312865),2008-09-22,Cochabamba,NB-SABS (29190)
08-0514-00-110300-1-1,Empresa Nacional De Electricidad S.A - Ende,Servicios Generales,ANPE,Contratacion  De Servicio De Limpieza En Instalaciones De Ende - Plantas Trinidad Y Moxos,Desierto,No,2008-09-10,2008-09-03,Vivian Badani Mendez (Telf: 4520317-2312865),2008-09-16,Cochabamba,NB-SABS (29190)
08-0517-00-133585-0-E,Corporacion Minera De Bolivia - Comibol,Bienes muebles y de consumo,CD,Bomba De Vacio,Contratado,No,,2008-09-03,Carlos Narciso Cardozo Rodriguez (Telf: 2311525 - 2682109),2008-09-03,La Paz,D.S. 29576 (Empresas Estrategicas)
08-0517-01-110215-1-1,Corporacion Minera De Bolivia - Componente Minero 3,Consultoria,ANPE,Consultor Por Producto Comunicador(A) Social,Anulado desde la convocatoria,No,2008-09-11,2008-09-03,Wilfredo Maidana Salazar (Telf: 2310516),,La Paz,NB-SABS (29190)
08-0781-02-110179-1-1,Programa De Desarrollo Rural Integral De Las Cuencas De La Cordillera Del Tunari,Bienes muebles y de consumo,ANPE,Construccion Del Panel Cuarto De Baño,No Informado,No,2008-09-08,2008-09-03,Roberto Zegales Guevara (Telf: 4355868),,Cochabamba,NB-SABS (29190)
08-0781-02-110231-1-1,Programa De Desarrollo Rural Integral De Las Cuencas De La Cordillera Del Tunari,Obras,ANPP,"Construccion Complementación A La Galeria Filtrante Del Sistema De Riego Y Agua Potable De La Llave, Del Municipio De Vinto",Contratado,No,2008-09-17,2008-09-03,Roberto Zegales Guevara (Telf: 4355868),2008-10-01,Cochabamba,NB-SABS (29190)
08-1101-00-98309-3-1,Gobierno Municipal De Sucre,Obras,LP,"""Resellado Mantenimiento De Vias"" (Centro Historico De Sucre) Zona Central D - 1",Desierto,No,2008-10-01,2008-09-03,Jose Antonio Aramayo Salinas (Telf: 6435253 - 6434770),2008-10-06,Chuquisaca,NB-SABS (29190)
08-1102-00-110244-1-1,Gobierno Municipal De Yotala,Bienes muebles y de consumo,ANPE,Adquisicion De Productos Para La Provision A Centros Iniciales Programa Pan Del Municipio De Yotala,Contratado,No,2008-09-11,2008-09-03,R Jhonny Rocha Escalante  (Telf: 6435590),2008-09-16,Chuquisaca,NB-SABS (29190)
08-1119-00-110201-1-1,Gobierno Municipal De Camargo,Bienes muebles y de consumo,ANPE,Adquisicion De Materiales Y Equipos En  Instalación  Sistema De Riego Estadium Camargo,Contratado,No,2008-09-10,2008-09-03,Dayan Miguel Vargas Saloma (Telf: 46292017),2008-09-12,Chuquisaca,NB-SABS (29190)
08-1124-00-108232-2-1,Gobierno Municipal De Culpina,Bienes inmuebles,LP,Ampliacion Y Equipamiento Hospital De Culpina,Contratado,No,2008-09-24,2008-09-03,Raul Troncoso Fuentes  (Telf: 046937615),2009-11-14,Chuquisaca,NB-SABS (29190)
08-1126-00-110233-1-1,Gobierno Municipal De Villa Vaca Guzman,Consultoria,ANPE,Estudio A Diseño Final Proyecto  Centro De Transformacion De Mani Y Aji  Apromaji  Muyupampa,Contratado,No,2008-09-25,2008-09-03,Janeth Carballo Davalos (Telf: 046479234),2008-10-13,Chuquisaca,NB-SABS (29190)
08-1201-00-101323-3-1,Gobierno Municipal De La Paz,Bienes muebles y de consumo,ANPE,Adquisicion De Calzados,Contratado,No,2008-09-11,2008-09-03,Fernando Ramos Ramires (Telf: 2203033 - 2203034),2008-09-15,La Paz,NB-SABS (29190)
08-1201-00-110245-1-1,Gobierno Municipal De La Paz,Bienes muebles y de consumo,ANPE,Mantenimiento Alumbrado Público  Distrito Max Paredes Macrodistrito 2 (Adquisicion De Productos Metalicos),Contratado,No,2008-09-11,2008-09-03,Blanca Zegarra Maldonado (Telf: 2203033 - 2203034),2008-09-16,La Paz,NB-SABS (29190)
08-1201-00-110292-1-1,Gobierno Municipal De La Paz,Bienes muebles y de consumo,ANPE,Mantenimiento Alumbrado Público  Distrito Max Paredes Macrodistrito 2 (Adquisicion De Material Electrico),Contratado,No,2008-09-11,2008-09-03,Blanca Zegarra Maldonado (Telf: 2203033 - 2203034),2008-09-17,La Paz,NB-SABS (29190)
08-1205-00-104610-3-1,Gobierno Municipal De El Alto,Obras,ANPP,"Construcción  De  Tinglados  En  Unidades Educativas \n (D-3,4,5,6 Y 7)  L/Distrital",Cancelado,No,2008-09-17,2008-09-03,Edgar Cesar Mendoza Baldivieso (Telf: 2833170-2834664),2008-09-26,La Paz,NB-SABS (29190)
08-1205-00-104788-3-1,Gobierno Municipal De El Alto,Obras,ANPP,"Construcción  De  Tinglados  En  Unidades Educativas \n (D-3,4,5,6 Y 7)  L/Distrital",Cancelado,No,2008-09-17,2008-09-03,Edgar Cesar Mendoza Baldivieso (Telf: 2833170-2834664),2008-09-26,La Paz,NB-SABS (29190)
08-1205-00-106702-3-1,Gobierno Municipal De El Alto,Bienes muebles y de consumo,ANPE,Dotacion De Postes Para Alumbrado Publico (Dotacion De Luminarias Y Postes) L/ Complemento Franja Cruce Villa Adela Cp/ 3772,Desierto,No,2008-09-10,2008-09-03,Jose Edson Zapata Goyzueta (Telf: 2833170-2834664),2008-09-16,La Paz,NB-SABS (29190)
08-1205-00-107854-2-1,Gobierno Municipal De El Alto,Bienes inmuebles,ANPE,Dotación De Cemento Y Arena Para Vaciado De Veredas De Jardineras Av. Alonzo De Ibañez \nL/Huayna Potosi 2da. Secc.\nCp/ 3855,Desierto,No,2008-09-10,2008-09-03,Bruce Josue Cuba Sausiri (Telf: 2833170-2834664),2008-09-17,La Paz,NB-SABS (29190)
