cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,subasta,fecha_presentacion,fecha_publicacion,persona_contacto,fecha_adjudicacion_desierta,departamento,normativa
12-1401-00-333706-1-1,Gobierno Autonomo Municipal De Oruro,Bienes,ANPP,Adquisicion De Sillones Odontologicos Y Kits Multimedia,Contratado,False,2012-09-24,2012-09-11,Willy Alfredo Flores Davalos (Telf: 25251624),2012-09-26,Oruro,NB-SABS (D.S.0181)
12-1404-00-333683-1-1,Gobierno Autonomo Municipal De Challapata,Obras,ANPE,Construccion Muro Perimetral Centro De Salud Huchusuma,Contratado,False,2012-09-17,2012-09-11,Wendy Rosario Bernabe Gallardo (Telf: 5572250),2012-10-16,Oruro,NB-SABS (D.S.0181)
12-1435-00-333815-1-1,Gobierno Autonomo Municipal De Soracachi,Obras,ANPP,Construcción Aulas Guardaña,Contratado,False,2012-09-21,2012-09-11,Celso Cruz Mamani (Telf: 71886592),2012-10-04,Oruro,NB-SABS (D.S.0181)
12-1501-00-288172-1-2,Gobierno Autonomo Municipal De Potosi,Obras,ANPE,Construccion Arco De Acceso Tickaloma Md (Modulo Provision Y Colocado De Cupulas De Vidrio) Distrito Nº 1,Contratado,False,2012-09-18,2012-09-11,Santiago Choque Flores (Telf: 6223140),2012-09-24,Potosi,NB-SABS (D.S.0181)
12-1501-00-327933-2-1,Gobierno Autonomo Municipal De Potosi,Obras,ANPP,Construccion Graderias Calle Gareca Entre Haiti Y Av. Union - Distrito Nº 10,Contratado,False,2012-09-24,2012-09-11,Santiago Choque Flores (Telf: 6223140),2012-10-10,Potosi,NB-SABS (D.S.0181)
12-1501-00-333358-1-1,Gobierno Autonomo Municipal De Potosi,Bienes,ANPP,Equipamiento Medico (Remanentes Sumi) Md (Provision De Mobiliario  Medico Para La Red De Salud Del Municipio),Contratado,False,2012-09-21,2012-09-11,Santiago Choque Flores (Telf: 6223140),2012-10-04,Potosi,NB-SABS (D.S.0181)
12-1501-00-333513-1-1,Gobierno Autonomo Municipal De Potosi,Obras,ANPE,Construccion De Nichos Cementerio General Md,Desierto,False,2012-09-18,2012-09-11,Santiago Choque Flores (Telf: 6223140),2012-09-26,Potosi,NB-SABS (D.S.0181)
12-1501-00-371822-0-E,Gobierno Autonomo Municipal De Potosi,Bienes muebles y de consumo,EX,Adquisición De Motocicletas Para Seguridad Ciudadana (10 Motocicletas),Contratado,False,,2012-09-11,Santiago Choque Flores (Telf: 6223140),2012-09-11,Potosi,NB-SABS (D.S.0181)
12-1502-00-314423-2-2,Gobierno Autonomo Municipal De Tinguipaya,Obras,ANPE,Construccion Centro Artesanal Comunidad Chacapata,Contratado,False,2012-09-17,2012-09-11,Enzo Mauricio Ortega Taquichiri (Telf: 26136235),2012-10-06,Potosi,NB-SABS (D.S.0181)
12-1502-00-314425-2-1,Gobierno Autonomo Municipal De Tinguipaya,Obras,ANPE,Construccion Centro Artesanal Comunidad Layuri,Desierto,False,2012-09-17,2012-09-11,Enzo Mauricio Ortega Taquichiri (Telf: 26136235),2012-11-30,Potosi,NB-SABS (D.S.0181)
12-1502-00-316731-2-1,Gobierno Autonomo Municipal De Tinguipaya,Consultoria,ANPE,Estudio A D.F. Tesa Represa Comunidad Tuisuri Lugar Jakewayo Palca,Desierto,False,2012-09-17,2012-09-11,Enzo Mauricio Ortega Taquichiri (Telf: 26136235),2012-10-20,Potosi,NB-SABS (D.S.0181)
12-1502-00-327521-2-1,Gobierno Autonomo Municipal De Tinguipaya,Obras,ANPE,Construccion De Estanque  Para Micro Riego Comunidad Moqo Jara Janchallawi,Desierto,False,2012-09-17,2012-09-11,Enzo Mauricio Ortega Taquichiri (Telf: 26136235),2012-09-17,Potosi,NB-SABS (D.S.0181)
12-1506-00-321771-2-1,Gobierno Autonomo Municipal De Chayanta,Consultoria,ANPE,Preinversion Const. Puente Vehicular Muyuntasita (Chayanta),Contratado,False,2012-09-20,2012-09-11,Milan Loza Solano (Telf: 67902836 - 67902844),2012-09-25,Potosi,NB-SABS (D.S.0181)
12-1510-00-333487-1-1,Gobierno Autonomo Municipal De Tacobamba,Obras,ANPE,Construcción De Estanque En Vilacota,Desierto,False,2012-09-17,2012-09-11,Hernan  Achacollo  Sequeiros (Telf: 026137188),2012-09-20,Potosi,NB-SABS (D.S.0181)
12-1510-00-333492-1-1,Gobierno Autonomo Municipal De Tacobamba,Obras,ANPE,Construcción Puente Peatonal Sección Angostura - Jatun Mayu (Trapiche Alto),Contratado,False,2012-09-17,2012-09-11,Hernan  Achacollo  Sequeiros (Telf: 026137188),2012-10-04,Potosi,NB-SABS (D.S.0181)
12-1511-00-331870-2-1,Gobierno Autonomo Municipal De Colquechaca,Obras,ANPE,Mejoramiento Camino Rosario - Collpa,Desierto,False,2012-09-17,2012-09-11,Wilbert Quispe Puma (Telf: 72367438 - 73889380),2012-09-19,Potosi,NB-SABS (D.S.0181)
12-1511-00-333662-1-1,Gobierno Autonomo Municipal De Colquechaca,Obras,ANPE,Paquete Nº05 Construccion Puente Peatonal (Toqohari  Kaqocochi); Construccion Puente Peatonal Soqosani (Distrito Chayrapata),Contratado,False,2012-09-18,2012-09-11,Jose Elias  Beltran  Puma  (Telf: 72367438 - 73889380),2012-09-20,Potosi,NB-SABS (D.S.0181)
12-1511-00-333819-1-1,Gobierno Autonomo Municipal De Colquechaca,Consultoria,ANPE,Supervisión Tecnica Const. Puente Vehicular Caine (Colquechaca),Desierto,False,2012-09-18,2012-09-11,Jose Elias  Beltran  Puma  (Telf: 72367438 - 73889380),2012-09-21,Potosi,NB-SABS (D.S.0181)
12-1514-00-306890-4-1,Gobierno Autonomo Municipal De Ocuri,Obras,ANPP,Construccion Pavimento Rigido Calle Junin,Contratado,False,2012-09-21,2012-09-11,Grover Zenteno Chumacero (Telf: 72410245),2012-09-26,Potosi,NB-SABS (D.S.0181)
12-1514-00-328964-2-1,Gobierno Autonomo Municipal De Ocuri,Obras,ANPP,Construccion Pavimento Rigido Maragua,Contratado,False,2012-09-21,2012-09-11,Grover Zenteno Chumacero (Telf: 72410245),2012-09-26,Potosi,NB-SABS (D.S.0181)
12-1514-00-329012-2-1,Gobierno Autonomo Municipal De Ocuri,Obras,ANPP,Construccion Obras De Arte Y Mejoramiento Camino Kalta Kasa-Kalta,Contratado,False,2012-09-21,2012-09-11,Grover Zenteno Chumacero (Telf: 72410245),2012-09-25,Potosi,NB-SABS (D.S.0181)
12-1514-00-329283-2-1,Gobierno Autonomo Municipal De Ocuri,Obras,ANPP,Construcción Obras De Arte Y Mejoramiento Camino Tawareja - Jatun Cancha Alta - Baja,Contratado,False,2012-09-21,2012-09-11,Grover Zenteno Chumacero (Telf: 72410245),2012-09-26,Potosi,NB-SABS (D.S.0181)
12-1514-00-333552-1-1,Gobierno Autonomo Municipal De Ocuri,Bienes,ANPP,Adquisicion De Camion Volquete 6m3,Contratado,False,2012-09-21,2012-09-11,Grover Zenteno Chumacero (Telf: 72410245),2012-10-01,Potosi,NB-SABS (D.S.0181)
12-1517-00-332510-1-1,Gobierno Autonomo Municipal De Cotagaita,Consultoria,ANPE,Estudio A Diseño Final Sistema De Riego Cienega (Tesa),Contratado,False,2012-09-17,2012-09-11,Gilberto Montero Ramos (Telf: 06949155),2012-09-24,Potosi,NB-SABS (D.S.0181)
12-1519-00-298941-3-1,Gobierno Autonomo Municipal De Tupiza,Obras,LP,Construccion Puente Vehicular Avenida Diego De Almagro (Tercera Convocatoria),Contratado,False,2012-10-03,2012-09-11,Maximo Roman Ramos (Telf: 26943926 / 26942304),2012-11-05,Potosi,NB-SABS (D.S.0181)
12-1528-00-328141-2-1,Gobierno Autonomo Municipal De Puna (Villa Talavera),Bienes,ANPE,Adquisición  De Cemento Portland Ip-30,Desierto,False,2012-09-17,2012-09-11,Omar Boris Romero Bernal (Telf: 26136212),2012-09-19,Potosi,NB-SABS (D.S.0181)
12-1528-00-330949-2-1,Gobierno Autonomo Municipal De Puna (Villa Talavera),Bienes,ANPE,Adquisicion De Materiales De Construccion Para El Proyecto: Implementacion De 10 Invernaderos En Comunidades Del Municipio De Puna,Desierto,False,2012-09-17,2012-09-11,Omar Boris Romero Bernal (Telf: 26136212),2012-09-19,Potosi,NB-SABS (D.S.0181)
12-1529-00-333602-1-1,"Gobierno Autonomo Municipal De Caiza ""D""",Obras,ANPE,Construcción Agua Potable Caltapi Alto,Contratado,False,2012-09-17,2012-09-11,Nelson  Flores  Mamani (Telf: 26138303),2012-09-28,Potosi,NB-SABS (D.S.0181)
12-1530-00-333734-1-1,Gobierno Autonomo Municipal De Uyuni,Obras,ANPE,Construccion Salon De Reuniones Comunidad Noel Mariaca,Contratado,False,2012-09-17,2012-09-11,Roly Javier  Ayaviri  Chila  (Telf: 6932073 - 26933113),2012-09-20,Potosi,NB-SABS (D.S.0181)
12-1537-00-333620-1-1,Gobierno Autonomo Municipal De Villazon,Obras,ANPE,Construcción Cordones De Acera Otb Nº11,Contratado,False,2012-09-17,2012-09-11,Laura  Grover Flores  (Telf: 5972119),2012-10-02,Potosi,NB-SABS (D.S.0181)
12-1537-00-333723-1-1,Gobierno Autonomo Municipal De Villazon,Consultoria,ANPE,Contratacion De Consultores En Linea Para El Fortalecimiento De La Gestion De Calidad En Los Servicios De Enfermeria Del Hospital San Roque - Municipio De Villazon (10 Licenciadas En Enfermería),Contratado,False,2012-09-18,2012-09-11,Laura  Grover Flores  (Telf: 5972119),2012-09-19,Potosi,NB-SABS (D.S.0181)
12-1538-00-331699-2-1,Gobierno Autonomo Municipal De San Agustin,Bienes,ANPE,Complementacion De Ercos Perimetrales Para Delimitacion Areas Grupales De Cultivo De Quinua En La Comunidad De Mejillones,Desierto,False,2012-09-17,2012-09-11,Abdon  Cruz  Salvatierra (Telf: 01026132563),2012-09-20,Potosi,NB-SABS (D.S.0181)
12-1538-00-331730-2-1,Gobierno Autonomo Municipal De San Agustin,Bienes,ANPE,Complementacion De Cercos Perimetrales Para Delimitacion Areas Grupales De Cultivo De Quinua En La Comunidad De Cerro Gordo,Desierto,False,2012-09-17,2012-09-11,Abdon  Cruz  Salvatierra (Telf: 01026132563),2012-09-20,Potosi,NB-SABS (D.S.0181)
12-1539-00-329735-2-1,Gobierno Municipal De Ckochas,Consultoria,ANPE,Mejoramiento Y Apertura Camino Ckochas - Escota,Contratado,False,2012-09-14,2012-09-11,Jorge Facundo Cardenas Paz (Telf: 73875478 - 74555041),2012-09-27,Potosi,NB-SABS (D.S.0181)
12-1539-00-329744-1-2,Gobierno Municipal De Ckochas,Bienes,ANPE,"Adquisicion  De Equipos De Oficina Y Muebles Para U. E. Municipio Ckochas (Equipos De Computacion, Mesas Para Computadora Y Sillas Estaticas)",Anulado desde la convocatoria,False,2012-09-18,2012-09-11,Jorge Facundo Cardenas Paz (Telf: 73875478 - 74555041),2012-09-18,Potosi,NB-SABS (D.S.0181)
12-1539-00-333514-1-1,Gobierno Municipal De Ckochas,Consultoria,ANPE,Construccion Sistema De Microriego Oronckota,Anulado desde la convocatoria,False,2012-09-18,2012-09-11,Jorge Facundo Cardenas Paz (Telf: 73875478 - 74555041),2012-08-27,Potosi,NB-SABS (D.S.0181)
12-1539-00-333519-1-1,Gobierno Municipal De Ckochas,Bienes,ANPE,Adquisicion De Equipo Odontologico (Sillon Odontologico Portatil),Desierto,False,2012-09-18,2012-09-11,Jorge Facundo Cardenas Paz (Telf: 73875478 - 74555041),2012-09-18,Potosi,NB-SABS (D.S.0181)
12-1539-00-333525-1-1,Gobierno Municipal De Ckochas,Consultoria,ANPE,Construccion Sisteam De Micriego Comunidad Melena Alta 6 Secciones,Contratado,False,2012-09-18,2012-09-11,Jorge Facundo Cardenas Paz (Telf: 73875478 - 74555041),2012-09-26,Potosi,NB-SABS (D.S.0181)
12-1601-01-333553-1-1,Hospital Regional San Juan De Dios,Bienes,ANPP,Adquisicion De Medicamentos Restantes Del 2do Cpt,Contratado,False,2012-09-21,2012-09-11,Carola  Mogro  Martinez  (Telf: 6645555),2012-09-27,Tarija,NB-SABS (D.S.0181)
12-1602-00-320379-2-1,Gobierno Autonomo Municipal De Padcaya,Obras,ANPP,Ampliación Centro De Salud Trementinal,Contratado,False,2012-09-21,2012-09-11,Jose Luis Gaspar Aramayo (Telf: 4-6545009),2012-09-25,Tarija,NB-SABS (D.S.0181)
12-1602-00-327830-2-1,Gobierno Autonomo Municipal De Padcaya,Obras,ANPP,Mejoramiento Camino Vecinal La Planchada Fase Ii,Desierto,False,2012-09-21,2012-09-11,Jose Luis Gaspar Aramayo (Telf: 4-6545009),2012-09-25,Tarija,NB-SABS (D.S.0181)
12-1602-00-333625-1-1,Gobierno Autonomo Municipal De Padcaya,Obras,LP,Construcción Colegio Secunadario La Mamora,Contratado,False,2012-10-04,2012-09-11,Jose Luis Gaspar Aramayo (Telf: 4-6545009),2012-10-15,Tarija,NB-SABS (D.S.0181)
12-1602-00-333836-1-1,Gobierno Autonomo Municipal De Padcaya,Bienes,ANPP,Adquisicion De Vehiculo Honorable Concejo Municipal,Contratado,False,2012-09-21,2012-09-11,Jose Luis Gaspar Aramayo (Telf: 4-6545009),2012-09-26,Tarija,NB-SABS (D.S.0181)
12-1604-00-333769-1-1,Gobierno Autonomo Municipal De Yacuiba,Obras,ANPE,"Mejoramiento De Cubierta, Drenaje Pluvial Y Colocacion De Mallas Divisorias Con Estructura Metalica Mercado Abasto",Contratado,False,2012-09-17,2012-09-11,Jose Luis Sanchez Arancibia (Telf: 6822021 / 6822206),2012-09-24,Tarija,NB-SABS (D.S.0181)
12-1605-00-317287-5-1,Gobierno Autonomo Municipal De Carapari,Obras,ANPP,Real Complementacion Y Refaccion Planta De Tratamiento Alcantarillado Sanitario Carapari,Anulado desde la convocatoria,False,2012-09-24,2012-09-11,Oscar Guido Quisbert Choque (Telf: 046136032),2012-09-11,Tarija,NB-SABS (D.S.0181)
12-1605-00-320357-1-2,Gobierno Autonomo Municipal De Carapari,Servicios Generales,ANPE,Capacitacion Produccion De Maiz Y Construccion De Trojes Comunidad De San Martin (Contratacion De Servicios Manuales),Contratado,False,2012-09-18,2012-09-11,Oscar Guido Quisbert Choque (Telf: 046136032),2012-09-24,Tarija,NB-SABS (D.S.0181)
12-1605-00-330057-2-1,Gobierno Autonomo Municipal De Carapari,Obras,ANPP,Refaccion Mercado Municipal (Ampliacion Y Mejoramiento Fase Ii),Contratado,False,2012-09-24,2012-09-11,Oscar Guido Quisbert Choque (Telf: 046136032),2012-10-01,Tarija,NB-SABS (D.S.0181)
12-1607-00-333642-1-1,Gobierno Autonomo Municipal De Uriondo (Concepcion),Consultoria,ANPP,Supervisión Técnica - Construir Atajados Para Cosechar Agua Y Sembrar Vida En El Municipio De Uriondo,Contratado,False,2012-09-21,2012-09-11,Ivan Carlos  Goitia  Antezana  (Telf: 6651052),2012-09-28,Tarija,NB-SABS (D.S.0181)
12-1609-00-333560-1-1,Gobierno Autonomo Municipal De San Lorenzo -  Tarija,Consultoria,ANPE,"Supervision Tecnica ""Mejoramiento Camino Distrito 10""",Desierto,False,2012-09-18,2012-09-11,Luis Condori Condori Marquez (Telf: 6641018),2012-09-25,Tarija,NB-SABS (D.S.0181)
12-1609-00-333576-1-1,Gobierno Autonomo Municipal De San Lorenzo -  Tarija,Obras,ANPP,Construccion Sistema De Agua Potable Tomatitas Zona Norte,Desierto,False,2012-09-24,2012-09-11,Luis Condori Condori Marquez (Telf: 6641018),2012-10-02,Tarija,NB-SABS (D.S.0181)
12-1609-00-333585-1-1,Gobierno Autonomo Municipal De San Lorenzo -  Tarija,Obras,ANPE,Construccion Plaza Rincon De La Victoria,Contratado,False,2012-09-18,2012-09-11,Luis Condori Condori Marquez (Telf: 6641018),2012-09-25,Tarija,NB-SABS (D.S.0181)
12-1701-00-329394-1-2,Gobierno Autonomo Municipal De Santa Cruz De La Sierra,Bienes,ANPE,Provision De  Soluciones (Sueros) Para Farmacia  Para El Hospital Municipal Instituto  Oncologico Del Oriente Boliviano Gestion 2012,Contratado,False,2012-09-18,2012-09-11,Isabel Salinas Miranda (Telf: 3354769),2012-09-20,Santa Cruz,NB-SABS (D.S.0181)
12-1701-00-333547-1-1,Gobierno Autonomo Municipal De Santa Cruz De La Sierra,Servicios Generales,ANPE,Barnizado Y Reposicion De Maderas En Bancos Ornamentales En Plaza 24 De Septiembre Ymanzana 1,Contratado,False,2012-09-17,2012-09-11,Maria Lourdes Romero Molina (Telf: 3354769),2012-09-18,Santa Cruz,NB-SABS (D.S.0181)
12-1701-00-333643-1-1,Gobierno Autonomo Municipal De Santa Cruz De La Sierra,Servicios Generales,LP,Servicio Recurrente De Reparacion De Canales Revestidos De La Ciudad De Santa Cruz De La Sierra (Gestion 2013),Anulado desde la convocatoria,False,2012-10-03,2012-09-11,Maria Taidy Nunez Justiniano (Telf: 3354769),2012-09-13,Santa Cruz,NB-SABS (D.S.0181)
12-1701-00-333651-1-1,Gobierno Autonomo Municipal De Santa Cruz De La Sierra,Servicios Generales,LP,"Servicio Recurrente De Limpieza De Canales De Drenaje Revestidos De La Ciudad De Santa Cruz De La Sierra, Gestion 2013",Anulado desde la convocatoria,False,2012-10-03,2012-09-11,Julia Susana Menacho Ribera (Telf: 3354769),2012-09-14,Santa Cruz,NB-SABS (D.S.0181)
12-1701-00-333732-1-1,Gobierno Autonomo Municipal De Santa Cruz De La Sierra,Obras,LP,"Refaccion Y Mantenimiento De Modulos Educativos Multidistrital 2012 - 2013, De La Ciudad De Santa Cruz De La Sierra",Contratado,False,2012-10-03,2012-09-11,Lidia Zulema Espinoza Contreras (Telf: 3354769),2012-10-10,Santa Cruz,NB-SABS (D.S.0181)
12-1702-00-333538-1-1,Gobierno Autonomo Municipal De Cotoca,Bienes,ANPE,"Adquisicion De Computadoras, Impresoras, Scanner Y Ups Para Las Unidades Dependientes Del Gobierno Autonomo Municipal De Cotoca",Contratado,False,2012-09-17,2012-09-11,Gerardo  Pimentel  Cassia  (Telf: 3882547),2012-09-28,Santa Cruz,NB-SABS (D.S.0181)
12-1705-00-333799-1-1,Gobierno Autonomo Municipal De El Torno,Obras,ANPE,Construccion Centro De Acopio Villa Esperanza D-2,Contratado,False,2012-09-17,2012-09-11,Javier Alfredo Monroy  Carrizo  (Telf: 010-3-3822164),2012-09-27,Santa Cruz,NB-SABS (D.S.0181)
12-1706-00-333564-1-1,Gobierno Autonomo Municipal De Warnes,Obras,LP,Ampliacion Ocho Aulas Unidad Educativa Juancito Pinto,Contratado,False,2012-10-03,2012-09-11,Jaime  Melgar  Farias (Telf: 923-2055),2012-10-08,Santa Cruz,NB-SABS (D.S.0181)
12-1713-00-333699-1-1,Gobierno Autonomo Municipal De San Jose De Chiquitos,Obras,ANPE,Refaccion Unidad Educativa De La Comunidad Nuevo Horizonte En San Jose De Chiquitos,Contratado,False,2012-09-18,2012-09-11,Jose Luis Cuellar Landivar (Telf: 3-9722084),2012-09-19,Santa Cruz,NB-SABS (D.S.0181)
12-1722-00-333783-1-1,Gobierno Autonomo Municipal De Gutierrez,Bienes,ANPP,Adquisicion De Alimentos Para Desayuno Y Almuerzo Escolar Del Municipio De Gutierrez,Contratado,False,2012-09-21,2012-09-11,Miguel Angel Martinez Padilla (Telf: 9546026),2012-09-25,Santa Cruz,NB-SABS (D.S.0181)
12-1723-00-333494-1-1,Gobierno Autonomo Municipal De Camiri,Obras,ANPE,Mantenimiento Plazas Y Parques (Plazuela 25 De Mayo) Obra Vendida,Contratado,False,2012-09-17,2012-09-11,Sergio Estrada Ardaya (Telf: 9522330),2012-09-18,Santa Cruz,NB-SABS (D.S.0181)
12-1725-00-333647-1-1,Gobierno Autonomo Municipal De Vallegrande,Bienes,ANPE,Compra De Materiales De Construccion Para Sala De Ordeña Y Crianza De Gallinas (Proyectos De Politicas Publicas Productivas),Contratado,False,2012-09-18,2012-09-11,Oscar  Cruz  Zelaya  (Telf: 9422149),2012-09-20,Santa Cruz,NB-SABS (D.S.0181)
12-1734-00-333781-1-1,Gobierno Autonomo Municipal De Montero,Bienes,LP,Adquisiciòn De Mobiliarios Para Las Diferentes Unidades Educativas,Contratado,False,2012-10-02,2012-09-11,Luciene Pinto Suarez (Telf: 9220022 -),2012-10-05,Santa Cruz,NB-SABS (D.S.0181)
12-1739-00-313306-3-1,Gobierno Autonomo Municipal De San Julian,Bienes,ANPE,Compra Material Construccion Enmallado Unidad Educativa Nucleo 67,Contratado,False,2012-09-17,2012-09-11,Mario Limachi Caceres (Telf: 0965 8002),2012-09-26,Santa Cruz,NB-SABS (D.S.0181)
12-1739-00-326175-2-1,Gobierno Autonomo Municipal De San Julian,Servicios Generales,ANPE,Transporte De Ripio Para Mejoramiento De Camino Tramo Nucleo 14-13 Distrito Montenegro,Desierto,False,2012-09-17,2012-09-11,Mario Limachi Caceres (Telf: 0965 8002),2012-09-21,Santa Cruz,NB-SABS (D.S.0181)
12-1739-00-326185-2-1,Gobierno Autonomo Municipal De San Julian,Servicios Generales,ANPE,Transporte De Ripio Para Mejoramiento De Camino Tramo Nucleo 14-15 Distrito Montenegro,Desierto,False,2012-09-17,2012-09-11,Mario Limachi Caceres (Telf: 0965 8002),2012-09-21,Santa Cruz,NB-SABS (D.S.0181)
12-1739-00-329981-2-1,Gobierno Autonomo Municipal De San Julian,Bienes,ANPE,Adquisicion De Vehiculo Para Unidad De Defensa Ciudadana,Desierto,False,2012-09-17,2012-09-11,Mario Limachi Caceres (Telf: 0965 8002),2012-09-21,Santa Cruz,NB-SABS (D.S.0181)
12-1739-00-329997-2-1,Gobierno Autonomo Municipal De San Julian,Obras,ANPE,Refaccion Baños Edificio Gobierno Autonomo Municipal De San Julian,Desierto,False,2012-09-17,2012-09-11,Mario Limachi Caceres (Telf: 0965 8002),2012-09-21,Santa Cruz,NB-SABS (D.S.0181)
12-1739-00-330441-2-1,Gobierno Autonomo Municipal De San Julian,Bienes,ANPE,Adquisicion De Tanque Estacionario De 20000 Lts.,Desierto,False,2012-09-17,2012-09-11,Mario Limachi Caceres (Telf: 0965 8002),2012-09-21,Santa Cruz,NB-SABS (D.S.0181)
12-1741-00-333499-1-1,Gobierno Autonomo Municipal De Comarapa,Consultoria,ANPE,Const. Microriego Tunas Pampa,Desierto,False,2012-09-17,2012-09-11,Daniel  Ynturias Guzman  (Telf: 9462021),2012-09-17,Santa Cruz,NB-SABS (D.S.0181)
12-1748-00-333761-1-1,Gobierno Autonomo Municipal De Okinawa Uno,Obras,ANPP,Const. Bloque Oeste Hospital R.P.M.G.,Contratado,False,2012-09-25,2012-09-11,Veronica  Ortiz  Villarroel  (Telf: 9237222),2012-10-03,Santa Cruz,NB-SABS (D.S.0181)
12-1801-00-333619-1-1,Gobierno Autonomo Municipal De Santisima Trinidad,Bienes,ANPE,Adquisición Material De Escritorio Para  Diferentes Centros De Salud,Contratado,False,2012-09-17,2012-09-11,Yenny Magda Ojeda Vaca (Telf: 4621477),2012-09-21,Beni,NB-SABS (D.S.0181)
12-1803-00-333301-1-1,Gobierno Autonomo Municipal De Riberalta,Obras,ANPP,Adquisicion Motor De Luz C/Tendido Elect.Ci. Buen Destino D8  Primera  Convocatoria,Contratado,False,2012-09-24,2012-09-11,Lenny Peralta  Marquez  (Telf: 8522417),2012-09-27,Beni,NB-SABS (D.S.0181)
12-1803-00-333798-1-1,Gobierno Autonomo Municipal De Riberalta,Obras,ANPE,Mejoramiento Camino Vecinal 8 Km Ci. La Esperanza D8  Primera Convocatoria,Desierto,False,2012-09-18,2012-09-11,Lenny Peralta  Marquez  (Telf: 8522417),2012-09-18,Beni,NB-SABS (D.S.0181)
12-1805-00-328547-2-1,Gobierno Autonomo Municipal De Guayaramerin,Bienes,ANPE,Adquisición De Equipos De Computación Con Impresora Para El Hospital General Guayaramerin,Desierto,False,2012-09-17,2012-09-11,Ramiro  Chambi  Bolivar  (Telf: 8553628),2012-09-18,Beni,NB-SABS (D.S.0181)
12-1805-00-333584-1-1,Gobierno Autonomo Municipal De Guayaramerin,Obras,ANPE,Construcción Baño Del Polifuncional En La Otb 31 De Enero,Desierto,False,2012-09-17,2012-09-11,Ramiro  Chambi  Bolivar  (Telf: 8553628),2012-09-17,Beni,NB-SABS (D.S.0181)
12-1805-00-333590-1-1,Gobierno Autonomo Municipal De Guayaramerin,Obras,ANPE,Construcción De Alcantarilla Y Tres Losas De HºAº Calle Villa Bella Esq. C. Pando Y 22 De Julio  Otb 16 De Mayo,Contratado,False,2012-09-17,2012-09-11,Ramiro  Chambi  Bolivar  (Telf: 8553628),2012-09-18,Beni,NB-SABS (D.S.0181)
12-1805-00-333599-1-1,Gobierno Autonomo Municipal De Guayaramerin,Obras,ANPE,Mantenimiento De La Infraestructura Del Hospital General Guayaramerin,Contratado,False,2012-09-17,2012-09-11,Ramiro  Chambi  Bolivar  (Telf: 8553628),2012-09-18,Beni,NB-SABS (D.S.0181)
12-1805-00-333610-1-1,Gobierno Autonomo Municipal De Guayaramerin,Obras,ANPE,Construcción De Baños En El Polifuncional De La Otb 8 De Diciembre,Desierto,False,2012-09-17,2012-09-11,Ramiro  Chambi  Bolivar  (Telf: 8553628),2012-09-17,Beni,NB-SABS (D.S.0181)
12-1805-00-333664-1-1,Gobierno Autonomo Municipal De Guayaramerin,Obras,ANPE,Construcción Sala De Laboratorio C.S. Los Almendros,Contratado,False,2012-09-17,2012-09-11,Ramiro  Chambi  Bolivar  (Telf: 8553628),2012-09-18,Beni,NB-SABS (D.S.0181)
12-1805-00-333743-1-1,Gobierno Autonomo Municipal De Guayaramerin,Obras,ANPE,Construcción Sala De Laboratorio Centro De Salud San Gabriel,Contratado,False,2012-09-17,2012-09-11,Ramiro  Chambi  Bolivar  (Telf: 8553628),2012-09-18,Beni,NB-SABS (D.S.0181)
12-1805-00-333791-1-1,Gobierno Autonomo Municipal De Guayaramerin,Bienes,ANPE,Adquisición De Equipos De Computación Con Impresora Para El Hospital Materno Infantil,Desierto,False,2012-09-17,2012-09-11,Ramiro  Chambi  Bolivar  (Telf: 8553628),2012-09-18,Beni,NB-SABS (D.S.0181)
12-1807-00-333773-1-1,Gobierno Autonomo Municipal De Puerto Rurrenabaque,Obras,ANPP,Construccion Matadero Municipal (Segundo Modulo),Contratado,False,2012-09-21,2012-09-11,Renan Jose Arratia Villca (Telf: 03-8922200),2012-09-24,Beni,NB-SABS (D.S.0181)
12-1808-00-333710-1-1,Gobierno Autonomo Municipal De San Borja,Obras,ANPE,Proyecto: Construccion Polideportivo U.E. Arnulfo Martínez Durán (Ciudad De San Borja),Contratado,False,2012-09-17,2012-09-11,Elda Ramirez Rivero (Telf: (3) 38953328 - 38953324),2012-09-21,Beni,NB-SABS (D.S.0181)
12-1810-00-330863-2-1,Gobierno Autonomo Municipal De Santa Ana,Bienes,ANPE,Adquisicion De Medicamentos Faltantes Para Los Pacientes Asegurados Al Sumi Gestion 2012-Segunda Convocatoria,Desierto,False,2012-09-17,2012-09-11,Ernestina Mejia Arriaza (Telf: 34842062),2012-09-18,Beni,NB-SABS (D.S.0181)
12-1903-00-333505-1-1,Gobierno Autonomo Municipal De Bolpebra,Obras,ANPE,Construcción Lagunas Artificiales Producción Piscícola Comunidad Extrema,Desierto,False,2012-09-17,2012-09-11,Maria Ines Vargas Gamarra (Telf: 8423584),2012-09-18,Pando,NB-SABS (D.S.0181)
12-1905-00-333691-1-1,Gobierno Autonomo Municipal De Puerto Rico,Consultoria,ANPE,Elaboración De Estudios Técnico De Preinversión Del Proyecto: Redes De Distribucion Electrica De Media Y Baja Tension; En La Localidad De Puerto Rico,Contratado,False,2012-09-17,2012-09-11,Elex Braulio Donato (Telf: 74772822),2012-09-18,Pando,NB-SABS (D.S.0181)
