cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,subasta,fecha_presentacion,fecha_publicacion,persona_contacto,fecha_adjudicacion_desierta,departamento,normativa
09-0142-00-128344-1-1,Universidad Tecnica De Oruro Uto,Bienes muebles y de consumo,ANPP,Mejoramiento Del Lab. Ordenamiento Territorial-Sig Iich-Fau,Contratado,No,2009-02-19,2009-02-04,Katherine Kroscaya Medrano Fernandez (Telf: 25250100),2009-03-02,Oruro,NB-SABS (29190)
09-0143-00-128245-1-1,Universidad Autonoma Tomas Frias,Obras,ANPE,Construccion Edificio Laboratorio Carrera De Fisica (Piso 2 - Terraza),Contratado,No,2009-02-11,2009-02-04,Victor Hugo Cardenas Paz (Telf: 62-27332),2009-02-25,Potosi,NB-SABS (29190)
09-0143-00-128249-1-1,Universidad Autonoma Tomas Frias,Obras,ANPE,Construccion Edificio Laboratorio Carrera De Fisica (Sótano - Planta Baja - Piso 1),Contratado,No,2009-02-11,2009-02-04,Victor Hugo Cardenas Paz (Telf: 62-27332),2009-02-13,Potosi,NB-SABS (29190)
09-0145-00-128248-1-1,Universidad Autonoma Juan Misael Saracho,Bienes muebles y de consumo,ANPP,Proyecto De Dotación De Equipamiento Y Mobiliario Para El Primer Bloque De La Facultad De Ciencias Y Tecnología: Adquisición De Equipo De Sonido Y Comunicación,Contratado,No,2009-02-18,2009-02-04,Jaime Villamil Velasco (Telf: 6645048),2009-02-27,Tarija,NB-SABS (29190)
09-0145-00-128255-1-1,Universidad Autonoma Juan Misael Saracho,Bienes muebles y de consumo,ANPP,Proyecto De Dotación De Equipamiento Y Mobiliario Para El Primer Bloque De La Facultad De Ciencias Y Tecnología: Adquisición De Equipo Educacional Y Recreativo,Contratado,No,2009-02-18,2009-02-04,Jaime Villamil Velasco (Telf: 6645048),2009-03-02,Tarija,NB-SABS (29190)
09-0145-00-128259-1-1,Universidad Autonoma Juan Misael Saracho,Bienes muebles y de consumo,ANPE,Proyecto De Dotacion De Equipamiento Y Mobiliario Para El Primer Bloque De La Facultad De Ciencias Y Tecnología: Adquisición De Equipo Médico,Desierto,No,2009-02-12,2009-02-04,Jaime Villamil Velasco (Telf: 6645048),2009-03-02,Tarija,NB-SABS (29190)
09-0145-00-96795-3-1,Universidad Autonoma Juan Misael Saracho,Bienes muebles y de consumo,LP,¿Proyecto Dotacion De Equipamiento Y Mobiliario Para El Primer Bloque De La Facultad De Ciencias Y Tecnolog¿A- Adquisici¿N De Mobiliario¿,Contratado,No,2009-02-25,2009-02-04,Jaime Villamil Velasco (Telf: 6645048),2009-03-17,Tarija,NB-SABS (29190)
09-0146-00-128253-1-1,Universidad Autonoma Gabriel Rene Moreno,Servicios Generales,ANPP,Contratacion Servicio Comedor Universitario  De La Facultad Integral Del Chaco-Camiri,Contratado,No,2009-02-17,2009-02-04,Maria Griselda Anez Rocha (Telf: 3398516),2009-02-27,Santa Cruz,NB-SABS (29190)
09-0148-00-128275-1-1,Universidad Amazonica De Pando,Consultoria,ANPE,Consultor De Linea Para Profesional Consultor Del Departamento Docente De Ciencias Puras,Contratado,No,2009-02-11,2009-02-04,Marco Antonio Blanco Saraiva (Telf: 8422411),2009-02-12,Pando,NB-SABS (29190)
09-0148-00-128276-1-1,Universidad Amazonica De Pando,Consultoria,ANPE,Consultor De Linea Para Profesional Consultor Del Departamento Docente De Ciencias Biologicas Y Naturales,Contratado,No,2009-02-11,2009-02-04,Marco Antonio Blanco Saraiva (Telf: 8422411),2009-02-12,Pando,NB-SABS (29190)
09-0148-00-128278-1-1,Universidad Amazonica De Pando,Consultoria,ANPE,Consultor De Linea Para Profesional Consultor Del Departamento De Tecnologias De Informacion Y Comunicacion,Contratado,No,2009-02-11,2009-02-04,Marco Antonio Blanco Saraiva (Telf: 8422411),2009-02-12,Pando,NB-SABS (29190)
09-0148-00-128290-1-1,Universidad Amazonica De Pando,Consultoria,ANPE,Consultoria De Linea Para Profesional Consultor Del Departamento Docente De Ciencias Sociales,Contratado,No,2009-02-11,2009-02-04,Marco Antonio Blanco Saraiva (Telf: 8422411),2009-02-12,Pando,NB-SABS (29190)
09-0148-00-128301-1-1,Universidad Amazonica De Pando,Consultoria,ANPE,Consultor De Linea Para Profesional Consultor Del Departamento Docente De Ciencias Juridicas,Contratado,No,2009-02-11,2009-02-04,Marco Antonio Blanco Saraiva (Telf: 8422411),2009-02-12,Pando,NB-SABS (29190)
09-0148-00-128305-1-1,Universidad Amazonica De Pando,Consultoria,ANPE,Consultor De Linea Para Profesional Consultor Del Departamento Docente De Ciencias Economicas Y Financieras,Contratado,No,2009-02-11,2009-02-04,Marco Antonio Blanco Saraiva (Telf: 8422411),2009-02-12,Pando,NB-SABS (29190)
09-0148-00-128306-1-1,Universidad Amazonica De Pando,Consultoria,ANPE,Consultor De Linea Para Profesional Consultor Del Departamento De Ciencias De La Salud,Contratado,No,2009-02-11,2009-02-04,Marco Antonio Blanco Saraiva (Telf: 8422411),2009-02-12,Pando,NB-SABS (29190)
09-0148-00-128335-1-1,Universidad Amazonica De Pando,Consultoria,ANPE,Consultor De Linea Para Los Programas En Comunicacion Social Y Trabajo Social  Del Area De Ciencias Sociales,Contratado,No,2009-02-11,2009-02-04,Marco Antonio Blanco Saraiva (Telf: 8422411),2009-02-13,Pando,NB-SABS (29190)
09-0148-00-128346-1-1,Universidad Amazonica De Pando,Consultoria,ANPE,Consultor De Programas Administracion De Empresas Area Ciencias Economicas Y Financieras,Contratado,No,2009-02-11,2009-02-04,Marco Antonio Blanco Saraiva (Telf: 8422411),2009-02-12,Pando,NB-SABS (29190)
09-0148-00-128380-1-1,Universidad Amazonica De Pando,Consultoria,ANPE,Consultor De Programas Contaduria Publica Y Turismo Sostenible Area Ciencias Economicas Y Financieras,Contratado,No,2009-02-11,2009-02-04,Marco Antonio Blanco Saraiva (Telf: 8422411),2009-02-12,Pando,NB-SABS (29190)
09-0148-00-128386-1-1,Universidad Amazonica De Pando,Consultoria,ANPE,Consultor De Programas De Derecho Area De Ciencias Juridicas Y Politicas,Contratado,No,2009-02-11,2009-02-04,Marco Antonio Blanco Saraiva (Telf: 8422411),2009-02-13,Pando,NB-SABS (29190)
09-0148-00-128390-1-1,Universidad Amazonica De Pando,Consultoria,ANPE,Consultor De Programas De Ciencias Politicas Area De Ciencias Juridicas Y Politicas,Contratado,No,2009-02-11,2009-02-04,Marco Antonio Blanco Saraiva (Telf: 8422411),2009-02-13,Pando,NB-SABS (29190)
09-0148-00-128391-1-1,Universidad Amazonica De Pando,Consultoria,ANPE,Consultor De Programa De Ingenieria Informatica Area De Ciencias Y Tecnologia,Contratado,No,2009-02-11,2009-02-04,Marco Antonio Blanco Saraiva (Telf: 8422411),2009-02-13,Pando,NB-SABS (29190)
09-0148-00-128393-1-1,Universidad Amazonica De Pando,Consultoria,ANPE,Consultor De Programa De Ingenieria Civil Area De Ciencias Y Tecnologia,Contratado,No,2009-02-11,2009-02-04,Marco Antonio Blanco Saraiva (Telf: 8422411),2009-02-12,Pando,NB-SABS (29190)
09-0148-00-128394-1-1,Universidad Amazonica De Pando,Consultoria,ANPE,Consultor De Programa De Biologia Ambiental Area De Ciencias Biologicas Y Naturales,Contratado,No,2009-02-11,2009-02-04,Marco Antonio Blanco Saraiva (Telf: 8422411),2009-02-12,Pando,NB-SABS (29190)
09-0148-00-128396-1-1,Universidad Amazonica De Pando,Consultoria,ANPE,Consultor De Programa De Ingenieria Forestal Area De Ciencias Biologicas Y Naturales,Contratado,No,2009-02-11,2009-02-04,Marco Antonio Blanco Saraiva (Telf: 8422411),2009-02-12,Pando,NB-SABS (29190)
09-0148-00-128399-1-1,Universidad Amazonica De Pando,Consultoria,ANPE,Consultor De Programa De Odontologia Del Area De Ciencias De La Salud,Contratado,No,2009-02-11,2009-02-04,Marco Antonio Blanco Saraiva (Telf: 8422411),2009-02-12,Pando,NB-SABS (29190)
09-0148-00-128401-1-1,Universidad Amazonica De Pando,Consultoria,ANPE,Consultor De Programa De Enfermeria Del Area De Ciencias De La Salud,Desierto,No,2009-02-11,2009-02-04,Marco Antonio Blanco Saraiva (Telf: 8422411),2009-02-12,Pando,NB-SABS (29190)
09-0203-00-128240-1-1,Autoridad De Supervision Del Sistema Financiero,Servicios Generales,ANPE,Servicio De Mantenimiento Preventivo Y Correctivo Con Repuestos De 61 Equipos Portatiles Marca Ibm - Modelo T42,Contratado,No,2009-02-11,2009-02-04,Janneth Marlene Silva Corini (Telf: 2431919),2009-02-27,La Paz,NB-SABS (29190)
09-0206-00-127341-2-1,Instituto Nacional De Estadistica - Ine,Servicios Generales,ANPE,"Servicio De Conexión A Internet, Cobertura Nacional, Enlace Adsl Permanente Y Dedicado\nPara Las Ciudades De: La Paz  (Ine-Central E Ine-Censo), Oruro, Potosí, Sucre, Tarija,  Cochabamba Y Santa Cruz",Contratado,No,2009-02-11,2009-02-04,Jose Luis Matias Perez (Telf: 2222333),2009-02-17,La Paz,NB-SABS (29190)
09-0206-00-128359-1-1,Instituto Nacional De Estadistica - Ine,Consultoria,ANPE,"Consultoria Individual De Linea\nContratacion De 48 Transcriptores Para El Proyecto Encuesta A Las Micro Y Pequeñas Empresas, Para El Departamento De La Paz\n(Primera Convocatoria)",Contratado,No,2009-02-11,2009-02-04,Jose Luis Matias Perez (Telf: 2222333),2009-02-27,La Paz,NB-SABS (29190)
09-0206-00-138068-0-E,Instituto Nacional De Estadistica - Ine,Consultoria,EX,"Contratacion De Un Consultor Individual De Linea - Un Sensibilizador Para La Ete, En La Ciudad De Santa Cruz",Contratado,No,,2009-02-04,Janis Veronica Paredes Villca (Telf: 2222333),2009-02-04,La Paz,NB-SABS (29190)
09-0218-03-126109-2-1,Superintendencia Forestal,Servicios Generales,ANPP,Impresion De Certificados Forestales De Origen (Cfo),Desierto,No,2009-02-18,2009-02-04,Zhenia Maida Vargas (Telf: 3488393),2009-03-02,Santa Cruz,NB-SABS (29190)
09-0352-00-128313-1-1,Prefectura Del Departamento De La Paz,Consultoria,ANPE,"""Consultor Juridico I""",Contratado,No,2009-02-12,2009-02-04,Adelina  Esperanza Tintaya Mamani (Telf: 2202083),2009-03-06,La Paz,NB-SABS (29190)
09-0352-00-128318-1-1,Prefectura Del Departamento De La Paz,Consultoria,ANPE,"""Consultor Juridico Ii""",Contratado,No,2009-02-11,2009-02-04,Adelina  Esperanza Tintaya Mamani (Telf: 2202083),2009-03-06,La Paz,NB-SABS (29190)
09-0352-00-128321-1-1,Prefectura Del Departamento De La Paz,Consultoria,ANPE,"""Consultor Juridico Iii""",Contratado,No,2009-02-11,2009-02-04,Adelina  Esperanza Tintaya Mamani (Telf: 2202083),2009-03-09,La Paz,NB-SABS (29190)
09-0352-00-128325-1-1,Prefectura Del Departamento De La Paz,Consultoria,ANPE,"""Consultor Geografo I""",Contratado,No,2009-02-11,2009-02-04,Adelina  Esperanza Tintaya Mamani (Telf: 2202083),2009-03-06,La Paz,NB-SABS (29190)
09-0352-00-128330-1-1,Prefectura Del Departamento De La Paz,Consultoria,ANPE,"""Consultor Geografo Ii""",Contratado,No,2009-02-11,2009-02-04,Adelina  Esperanza Tintaya Mamani (Telf: 2202083),2009-03-06,La Paz,NB-SABS (29190)
09-0352-00-128333-1-1,Prefectura Del Departamento De La Paz,Consultoria,ANPE,"""Consultor Geografo Iii""",Contratado,No,2009-02-11,2009-02-04,Adelina  Esperanza Tintaya Mamani (Telf: 2202083),2009-03-06,La Paz,NB-SABS (29190)
09-0353-00-128375-1-1,Prefectura Del Departamento De Cochabamba,Obras,LP,Construccion De 90 Atajados En 6 Comunidades De Aiquile,Contratado,No,2009-02-27,2009-02-04,Nilda Guzman Montano (Telf: 4225564-4255253),2009-03-04,Cochabamba,NB-SABS (29190)
09-0353-00-128389-1-1,Prefectura Del Departamento De Cochabamba,Obras,LP,Mejoramiento Sistema De Riego Pocpocollo,Contratado,No,2009-02-27,2009-02-04,Nilda Guzman Montano (Telf: 4225564-4255253),2009-03-09,Cochabamba,NB-SABS (29190)
09-0355-03-128397-1-1,Servicios Electricos Potosi S.A. - Sepsa,Bienes muebles y de consumo,ANPE,Adquisición De Conectores Bimetálicos De 1 Perno Para Conductor,Contratado,No,2009-02-11,2009-02-04,Freddy Rodriguez Condori (Telf: 6222423),2009-02-25,Potosi,NB-SABS (29190)
09-0355-03-128398-1-1,Servicios Electricos Potosi S.A. - Sepsa,Bienes muebles y de consumo,ANPE,Adquisición De Cañeria Galvanizada De ¾ X 5.80 O 6 Metros De Largo Para Bastones,Contratado,No,2009-02-11,2009-02-04,Freddy Rodriguez Condori (Telf: 6222423),2009-02-25,Potosi,NB-SABS (29190)
09-0355-03-128400-1-1,Servicios Electricos Potosi S.A. - Sepsa,Bienes muebles y de consumo,ANPE,"Adquisición De Varilla De Anclaje De 5/8 X 6 Pies;  Varilla De Anclaje De 5/8 X 7 Pies Y Balancín Tipo V De 60, Para Construcción De Redes De Distribución",Desierto,No,2009-02-11,2009-02-04,Freddy Rodriguez Condori (Telf: 6222423),2009-02-25,Potosi,NB-SABS (29190)
09-0355-03-128402-1-1,Servicios Electricos Potosi S.A. - Sepsa,Bienes muebles y de consumo,ANPE,Herramientas Para Liniero De Construccion De Redes De Distribucion Electrica,Desierto,No,2009-02-11,2009-02-04,Freddy Rodriguez Condori (Telf: 6222423),2009-02-25,Potosi,NB-SABS (29190)
09-0355-03-128403-1-1,Servicios Electricos Potosi S.A. - Sepsa,Bienes muebles y de consumo,ANPE,Adquisición De Ropa De Trabajo Anual Para Técnico Electricista,Desierto,No,2009-02-11,2009-02-04,Freddy Rodriguez Condori (Telf: 6222423),2009-02-18,Potosi,NB-SABS (29190)
09-0356-05-128251-1-1,Servicios Electricos Tarija Setar Regional Yacuiba,Bienes inmuebles,ANPE,Aceite Para Motor Waukesha,Desierto,No,2009-02-13,2009-02-04,Oscar Leonardo Salgueiro Landivar (Telf: 6822284),2009-02-19,Tarija,NB-SABS (29190)
09-0357-00-125833-2-1,Prefectura Del Departamento De Santa Cruz,Obras,ANPP,"Perforación De Pozo En Las Comunidades De Monterrey , Monterrico, Villa 14  De Septiembre , Palometilla, Cochabambita ,El Recreo, Nuevo Horizonte ,Primera Faja ,Azurduy, 6 De Enero , El Carmen En El Municipio De Santa Rosa Provincia Sara",Contratado,No,2009-02-18,2009-02-04,Maria Nelly Blanco Parada (Telf: 3636300/3-3332760 /3636256),2009-03-04,Santa Cruz,NB-SABS (29190)
09-0359-00-128247-1-1,Prefectura Del Departamento De Pando,Bienes muebles y de consumo,ANPP,Compra De Alimento Para El Centro De Hogares Dependiente De La Direccion Departamental De Gestion Social (Sedeges)  Prefectura Del Departamento De Pando - Ubicado Municipio De Cobija,Contratado,No,2009-02-17,2009-02-04,Karin  Hassan  Loras (Telf: 38422459),2009-02-27,Pando,NB-SABS (29190)
09-0417-00-128274-1-1,Caja Nacional De Salud - Cns,Servicios Generales,ANPE,Estudio Electrofisiologico Y Ablacion Por Radiofrecuencia,Contratado,No,2009-02-11,2009-02-04,Jasmi Terrazas Galatoire (Telf: 2333496 - 2311630),2009-03-03,La Paz,NB-SABS (29190)
09-0417-00-128279-1-1,Caja Nacional De Salud - Cns,Servicios Generales,ANPE,Cirugia Cardioquirurgica Pediatrica  Cierre Del Defectò Por Cateterismo Con Dispositivo,Contratado,No,2009-02-11,2009-02-04,Jasmi Terrazas Galatoire (Telf: 2333496 - 2311630),2009-02-20,La Paz,NB-SABS (29190)
09-0417-00-128280-1-1,Caja Nacional De Salud - Cns,Servicios Generales,ANPE,Cirugia Cardioquirurgica Pediatrica  Cierre Del Defecto Por Cateterismo,Contratado,No,2009-02-11,2009-02-04,Jasmi Terrazas Galatoire (Telf: 2333496 - 2311630),2009-02-20,La Paz,NB-SABS (29190)
09-0417-00-128281-1-1,Caja Nacional De Salud - Cns,Servicios Generales,ANPE,Estudio Fisiologico Y Ablacion Por Radiofrecuencia,Contratado,No,2009-02-11,2009-02-04,Jasmi Terrazas Galatoire (Telf: 2333496 - 2311630),2009-03-03,La Paz,NB-SABS (29190)
09-0417-00-128282-1-1,Caja Nacional De Salud - Cns,Servicios Generales,ANPE,Cirugia Cardioquirurgica Pediatrica  Cierre Del Defecto Por Cateterismo,Contratado,No,2009-02-11,2009-02-04,Jasmi Terrazas Galatoire (Telf: 2333496 - 2311630),2009-02-20,La Paz,NB-SABS (29190)
09-0512-00-128237-1-1,Aasana,Consultoria,ANPE,Encargado Files Y Planillas,Contratado,No,2009-02-12,2009-02-04,Rolando Roca Rea (Telf: 2319731),2009-02-13,La Paz,NB-SABS (29190)
09-0512-00-128250-1-1,Aasana,Consultoria,ANPE,Auxiliar Contable I,Contratado,No,2009-02-12,2009-02-04,Rolando Roca Rea (Telf: 2319731),2009-02-13,La Paz,NB-SABS (29190)
09-0802-00-128300-1-1,Empresa Local De Agua Potable Y Alcantarillado Elapas Sucre - Elapas,Bienes muebles y de consumo,ANPE,Provision De:\n        Toner Hp Laser Jet Q 5942- A 	         16 Piezas\n        Toner Hp Laser Jet Q 2612-A 	          8 Piezas\n        Cinta Para Impresora Epson Lq 570     5 Piezas\n        Cinta Para Impresora Epson Lq 590     5 Piezas \n        Cinta Para Impresora I.B.M. 4234          6 Piezas,Contratado,No,2009-02-11,2009-02-04,Gustavo Milos Marquez (Telf: 6461134-6462833),2009-02-25,Chuquisaca,NB-SABS (29190)
09-0802-00-128340-1-1,Empresa Local De Agua Potable Y Alcantarillado Elapas Sucre - Elapas,Bienes muebles y de consumo,ANPE,Provision De:\n 2.000 Piezas Llaves De Paso Tipo Cortina De ½ F.V.\n150 Piezas Niples Hexagonales De F.G. Tupy De 2,Desierto,No,2009-02-11,2009-02-04,Gustavo Milos Marquez (Telf: 6461134-6462833),2009-02-19,Chuquisaca,NB-SABS (29190)
09-0951-00-128180-1-1,Banco Central De Bolivia - Bcb,Consultoria,ANPE,Consultoría Individual Por Producto Para Contratar Un Técnico Cajista Cortador Para Imprenta,Desierto,No,2009-02-11,2009-02-04,Olga Flores Villca (Telf: 2409090),2009-02-16,La Paz,NB-SABS (29190)
09-0951-00-128242-1-1,Banco Central De Bolivia - Bcb,Consultoria,ANPE,"Consultoría Individual Por Producto Para Contratar Un Técnico Prensista Offsetista Máquina Roland Practica""",Desierto,No,2009-02-11,2009-02-04,Maria Luisa Vargas Rios (Telf: 2409090),2009-02-16,La Paz,NB-SABS (29190)
09-1201-00-128236-1-1,Gobierno Municipal De La Paz,Bienes muebles y de consumo,ANPE,"""Adquisición De Papel Higiénico, Terminal De Buses - La Paz""",Desierto,No,2009-02-11,2009-02-04,William Cristian Baptista Noya (Telf: 2203033 - 2203034),2009-02-11,La Paz,NB-SABS (29190)
09-1201-00-128261-1-1,Gobierno Municipal De La Paz,Bienes muebles y de consumo,ANPE,Adquisicion De Prendas De Fibra,Anulado desde la convocatoria,No,2009-03-16,2009-02-04,Fernando Ramos Ramires (Telf: 2203033 - 2203034),,La Paz,NB-SABS (29190)
09-1201-00-128268-1-1,Gobierno Municipal De La Paz,Bienes muebles y de consumo,ANPE,Adquisicion De Prendas De Fibra,Contratado,No,2009-03-16,2009-02-04,Fernando Ramos Ramires (Telf: 2203033 - 2203034),2009-03-19,La Paz,NB-SABS (29190)
09-1201-00-128272-1-1,Gobierno Municipal De La Paz,Servicios Generales,ANPE,Servicios De Imprenta Red Monica Lp,Contratado,No,2009-03-16,2009-02-04,Fernando Ramos Ramires (Telf: 2203033 - 2203034),2009-03-19,La Paz,NB-SABS (29190)
09-1201-00-128284-1-1,Gobierno Municipal De La Paz,Servicios Generales,ANPE,Construccion De Mojones Para Delimitar Areas,Desierto,No,2009-03-16,2009-02-04,Fernando Ramos Ramires (Telf: 2203033 - 2203034),2009-03-19,La Paz,NB-SABS (29190)
09-1201-00-128285-1-1,Gobierno Municipal De La Paz,Servicios Generales,ANPE,Servicios De Imprenta Para Seguimiento Y Control Ambiental,Anulado desde la convocatoria,No,2009-03-16,2009-02-04,Fernando Ramos Ramires (Telf: 2203033 - 2203034),,La Paz,NB-SABS (29190)
09-1201-00-128289-1-1,Gobierno Municipal De La Paz,Bienes muebles y de consumo,ANPE,Adquisicion De Repuestos Para Vehiculos Livianos,Desierto,No,2009-03-16,2009-02-04,Fernando Ramos Ramires (Telf: 2203033 - 2203034),2009-03-19,La Paz,NB-SABS (29190)
09-1201-00-128295-1-1,Gobierno Municipal De La Paz,Bienes muebles y de consumo,ANPE,Adquisicion De Calzados,Contratado,No,2009-03-16,2009-02-04,Fernando Ramos Ramires (Telf: 2203033 - 2203034),2009-03-19,La Paz,NB-SABS (29190)
09-1201-00-128297-1-1,Gobierno Municipal De La Paz,Bienes muebles y de consumo,ANPE,Adquisicion De Aceites Y Lubricantes,Contratado,No,2009-03-16,2009-02-04,Fernando Ramos Ramires (Telf: 2203033 - 2203034),2009-03-19,La Paz,NB-SABS (29190)
09-1201-00-128302-1-1,Gobierno Municipal De La Paz,Bienes muebles y de consumo,ANPE,Adquisicion De Llantas Maquinaria Y Equipo Upmm,Desierto,No,2009-03-16,2009-02-04,Fernando Ramos Ramires (Telf: 2203033 - 2203034),2009-03-23,La Paz,NB-SABS (29190)
09-1201-00-128308-1-1,Gobierno Municipal De La Paz,Bienes muebles y de consumo,ANPE,Adquisicion De Cañerias Y Materiales - Fabricacion D Brazos,Contratado,No,2009-03-16,2009-02-04,Fernando Ramos Ramires (Telf: 2203033 - 2203034),2009-03-19,La Paz,NB-SABS (29190)
09-1201-00-128314-1-1,Gobierno Municipal De La Paz,Bienes muebles y de consumo,ANPE,Adquisicion De Postes De Hormigon,Desierto,No,2009-03-16,2009-02-04,Fernando Ramos Ramires (Telf: 2203033 - 2203034),2009-03-19,La Paz,NB-SABS (29190)
09-1201-00-128370-1-1,Gobierno Municipal De La Paz,Consultoria,ANPE,Consultor 1 De Linea Analista Técnico En Fortalecimiento Y Desarrollo De Procesos De Institucionalización De Puestos Fase Ii,Contratado,No,2009-02-11,2009-02-04,Edgar Felipe Rios Poma (Telf: 2203033 - 2203034),2009-02-19,La Paz,NB-SABS (29190)
09-1201-00-129153-0-E,Gobierno Municipal De La Paz,Servicios Generales,CD,Suscripcion De Marzo A Diciembre 2009 Del Periodico El Deber (Santa Cruz) ,Contratado,No,,2009-02-04,Maria Ines Prudencio Zuleta (Telf: 2203033 - 2203034),2009-02-04,La Paz,NB-SABS (29190)
09-1201-00-406196-0-E,Gobierno Municipal De La Paz,Obras,CD,Emv-48/2009 Jardineras Centrales Final Chaquipampa,Contratado,No,,2009-02-04,Lourdes Susana Checa Hurtado (Telf: 2203033 - 2203034),2009-02-04,La Paz,NB-SABS (D.S.0181)
09-1201-00-406204-0-E,Gobierno Municipal De La Paz,Obras,CD,Emv-49/2009 Parque Infantil Talud San Antonio Anexo,Contratado,No,,2009-02-04,Lourdes Susana Checa Hurtado (Telf: 2203033 - 2203034),2009-02-04,La Paz,NB-SABS (D.S.0181)
09-1201-00-406217-0-E,Gobierno Municipal De La Paz,Obras,CD,Emv-50/2009 Reposicion De Area Verde Amor De Dios - Bartolina Sisa,Contratado,No,,2009-02-04,Lourdes Susana Checa Hurtado (Telf: 2203033 - 2203034),2009-02-04,La Paz,NB-SABS (D.S.0181)
09-1205-00-127287-2-1,Gobierno Municipal De El Alto,Obras,ANPE,Enlosetado Calle Manuel Maria Urcullo\nL/ Pedro Domingo Murillo Sud,Desierto,No,2009-02-16,2009-02-04,Jhojann Sossa Zabala (Telf: 2833170-2834664),2009-02-19,La Paz,NB-SABS (29190)
09-1205-00-128159-1-1,Gobierno Municipal De El Alto,Obras,ANPE,Construccion Parada Turistica\nL / Bolivar B,Contratado,No,2009-02-13,2009-02-04,Jhojann Sossa Zabala (Telf: 2833170-2834664),2009-02-18,La Paz,NB-SABS (29190)
09-1205-00-128239-1-1,Gobierno Municipal De El Alto,Obras,ANPE,Construccion De Laboratorio Ue Bolivar Municipal (Fase Ii)	  L/  Distrital D-2,Contratado,No,2009-02-11,2009-02-04,Wilfredo Alanoca Mamani (Telf: 2833170-2834664),2009-02-16,La Paz,NB-SABS (29190)
09-1205-00-128246-1-1,Gobierno Municipal De El Alto,Obras,ANPE,Programa Intensivo De Empleo (Pie Municipal) Cordon De Acera	   L/  Distrital Municipal - Cosmos  79    Av. Caquingora (Fase 3),Cancelado,No,2009-02-11,2009-02-04,Wilfredo Alanoca Mamani (Telf: 2833170-2834664),2009-02-16,La Paz,NB-SABS (29190)
09-1205-00-128252-1-1,Gobierno Municipal De El Alto,Obras,ANPE,Programa Intensivo De Empleo (Pie Municipal) Cordon De Acera	  L/  Distrital Minicipal Santiago I - Tejada Triangular Calle 8 Calle  4 -10,Cancelado,No,2009-02-11,2009-02-04,Wilfredo Alanoca Mamani (Telf: 2833170-2834664),2009-02-16,La Paz,NB-SABS (29190)
09-1205-00-128254-1-1,Gobierno Municipal De El Alto,Obras,ANPE,Programa Intensivo De Empleo (Pie Municipal) Cordon De Acera	     L/  Distrital Minicipal Huayna Potosi 2da Y 3ra Sec. Av. Pocoata (Fase 2),Cancelado,No,2009-02-11,2009-02-04,Wilfredo Alanoca Mamani (Telf: 2833170-2834664),2009-02-16,La Paz,NB-SABS (29190)
09-1205-00-128256-1-1,Gobierno Municipal De El Alto,Obras,ANPE,Programa Intensivo De Empleo (Pie Municipal) Cordon De Acera	      L/  Distrital Minicipal Huayna Potosi 2da Y 3ra Sec. Av. Pocoata (Fase 3),Cancelado,No,2009-02-11,2009-02-04,Wilfredo Alanoca Mamani (Telf: 2833170-2834664),2009-02-16,La Paz,NB-SABS (29190)
09-1205-00-128258-1-1,Gobierno Municipal De El Alto,Obras,ANPE,Construccion De Ambiente Administrativo Ue Jaime Paz Zamora - Fase I	  L/  Distrital D-2,Contratado,No,2009-02-11,2009-02-04,Wilfredo Alanoca Mamani (Telf: 2833170-2834664),2009-02-16,La Paz,NB-SABS (29190)
09-1205-00-128309-1-1,Gobierno Municipal De El Alto,Obras,ANPE,Enrejado Plaza Cotel\nPlan 361 Ciudad Satelite,Desierto,No,2009-02-11,2009-02-04,Maria Calcina Quispe (Telf: 2833170-2834664),2009-02-13,La Paz,NB-SABS (29190)
09-1205-00-128315-1-1,Gobierno Municipal De El Alto,Obras,ANPE,Construccion Modulo Policial \n(Planta Alta Mingitorio Publico)\n Rosas Pampa,Contratado,No,2009-02-11,2009-02-04,Maria Calcina Quispe (Telf: 2833170-2834664),2009-02-18,La Paz,NB-SABS (29190)
09-1205-00-128328-1-1,Gobierno Municipal De El Alto,Servicios Generales,ANPE,"Alquiler De Maquinaria (Nueva Asuncion U.V. 3)\n(Alquiler De Cargador Frontal, Volqueta Y Topadora)\nL/ Distrital D-5\nCp/ 01448",Desierto,No,2009-02-11,2009-02-04,Cinthia Pacheco Gomez (Telf: 2833170-2834664),2009-02-11,La Paz,NB-SABS (29190)
09-1205-00-128358-1-1,Gobierno Municipal De El Alto,Bienes muebles y de consumo,ANPP,Direccion Administrativa\n(Dotacion De Toners)\nL/ Municipal\nCp/ 01049,Contratado,No,2009-02-18,2009-02-04,Cinthia Pacheco Gomez (Telf: 2833170-2834664),2009-03-05,La Paz,NB-SABS (29190)
09-1205-00-128392-1-1,Gobierno Municipal De El Alto,Consultoria,ANPE,Cargo: 1. Obrero Jardinero Mejoramiento 2. Obrero Jardinero Habilitacion 3. Obrero Jardinero Rehabilitacion\nProyecto: Mejoramiento Y Mantenimiento De Areas Verdes Distrito 9-11-12,Contratado,No,2009-02-11,2009-02-04,Cinthya Alina Diez De Medina Alvarez (Telf: 2833170-2834664),2009-02-13,La Paz,NB-SABS (29190)
