cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,subasta,fecha_presentacion,fecha_publicacion,persona_contacto,fecha_adjudicacion_desierta,departamento,normativa
12-0086-00-355288-1-1,Ministerio De Medio Ambiente Y Agua ,Consultoria,OF,Consultor Por Producto Para Las Lineas Base De Evaluaciones De Impacto De Agua Y Saneamiento En Areas Periurbanas Y Rurales,Desierto,False,2012-12-18,2012-12-10,Veronica Salazar Gemio (Telf: 2115571),2013-01-02,La Paz,Normativa del Financiador (BID)
12-0086-00-362021-0-E,Ministerio De Medio Ambiente Y Agua ,Servicios Generales,CD,Contribuyamos Al Cuidado Del Medio Ambiente Con La Mitigacion Del Cambio Climatico  ,Contratado,False,,2012-12-10,Milenka Ordonez Pacheco  (Telf: 2115571),2012-12-10,La Paz,NB-SABS (D.S.0181)
12-0087-00-355381-1-1,Ministerio De Comunicación,Servicios Generales,ANPE,"Servicio De Reparación De Equipo Transmisor De Frecuencia Modulada Fm 94.10 Mhz, Con Frecuencia De Operación 10.000 W.",Desierto,False,2012-12-18,2012-12-10,Herlan Rios Zambrana (Telf: 2200402),2012-12-21,La Paz,NB-SABS (D.S.0181)
12-0132-00-357131-0-E,Servicio De Desarrollo De Las Empresas Públicas Productivas,Bienes muebles y de consumo,CD,Compra De Fertilizantes Dap Y Urea,Contratado,False,,2012-12-10,Rosemary Paucara Mamani (Telf: 73054346 - 79155656),2012-12-10,La Paz,Otra Normativa especifica
12-0132-00-357149-0-E,Servicio De Desarrollo De Las Empresas Públicas Productivas,Bienes muebles y de consumo,CD,Compra De Insumos Fitosaniatarios Para Los Cultivos De Maiz Y Trigo,Contratado,False,,2012-12-10,Rosemary Paucara Mamani (Telf: 73054346 - 79155656),2012-12-10,La Paz,Otra Normativa especifica
12-0132-00-357160-0-E,Servicio De Desarrollo De Las Empresas Públicas Productivas,Bienes muebles y de consumo,CD,Compra De Semillas De Trigo Y Variedad Motacu Para Los Valles Mesotermicos ,Contratado,False,,2012-12-10,Rosemary Paucara Mamani (Telf: 73054346 - 79155656),2012-12-10,La Paz,Otra Normativa especifica
12-0132-00-357180-0-E,Servicio De Desarrollo De Las Empresas Públicas Productivas,Bienes muebles y de consumo,CD,Compra De Semillas De Trigo Variedad Paragua Para Los Valles Mesotermicos ,Contratado,False,,2012-12-10,Rosemary Paucara Mamani (Telf: 73054346 - 79155656),2012-12-10,La Paz,Otra Normativa especifica
12-0139-00-333067-3-1,Universidad Mayor De San Andres - Umsa,Bienes,ANPP,Provisión De Un Tractor Agrícola,Contratado,False,2012-12-19,2012-12-10,Maria Del Carmen Diaz Bracamonte (Telf: 2441994),2012-12-26,La Paz,NB-SABS (D.S.0181)
12-0139-00-333070-3-1,Universidad Mayor De San Andres - Umsa,Bienes,ANPP,"Provisión De Un Equipo De Riego ""Pivote""",Contratado,False,2012-12-20,2012-12-10,Maria Del Carmen Diaz Bracamonte (Telf: 2441994),2012-12-26,La Paz,NB-SABS (D.S.0181)
12-0140-00-344333-2-1,Universidad Publica De El Alto Upea,Bienes,ANPP,Implementacion Gabinete Informatico Carrera Comercio Internacional,Desierto,False,2012-12-20,2012-12-10,Claudia Yovana Coarite Paz (Telf: 2-844233),2012-12-21,La Paz,NB-SABS (D.S.0181)
12-0140-00-348789-2-1,Universidad Publica De El Alto Upea,Bienes,ANPP,Equipamiento De La Radio En Fm Y/O Am Para La Upea,Desierto,False,2012-12-20,2012-12-10,Claudia Yovana Coarite Paz (Telf: 2-844233),2012-12-21,La Paz,NB-SABS (D.S.0181)
12-0140-00-350528-2-1,Universidad Publica De El Alto Upea,Bienes,ANPE,Equipamiento Del Laboratorio Para Radiografias Panoramicas Carrera De Odontologia,Contratado,False,2012-12-14,2012-12-10,Claudia Yovana Coarite Paz (Telf: 2-844233),2012-12-24,La Paz,NB-SABS (D.S.0181)
12-0140-00-355286-1-1,Universidad Publica De El Alto Upea,Bienes,ANPP,Desarrollo De Interaccion Social De La Carrera Hacia Las Comunidades Area Economicas Financieras Upea.,Desierto,False,2012-12-20,2012-12-10,Claudia Yovana Coarite Paz (Telf: 2-844233),2012-12-21,La Paz,NB-SABS (D.S.0181)
12-0140-00-355434-1-1,Universidad Publica De El Alto Upea,Bienes,ANPE,Equipamiento De Camaras Digitales De Apoyo A La Investigacion Cientifica De La Upea,Contratado,False,2012-12-14,2012-12-10,Angel Huanca Castillo (Telf: 2-844233),2012-12-17,La Paz,NB-SABS (D.S.0181)
12-0140-00-355446-1-1,Universidad Publica De El Alto Upea,Bienes,ANPE,Implementacion De Laboratorio De Protesis Fija Y Removible Carrera De Odontologia,Desierto,False,2012-12-14,2012-12-10,Angel Huanca Castillo (Telf: 2-844233),2012-12-14,La Paz,NB-SABS (D.S.0181)
12-0140-00-355451-1-1,Universidad Publica De El Alto Upea,Bienes,ANPE,Fortalecimiento Académico Carrera De Arquitectura,Desierto,False,2012-12-14,2012-12-10,Nicolas Cruz  Bautista (Telf: 2-844233),2012-12-18,La Paz,NB-SABS (D.S.0181)
12-0140-00-355473-1-1,Universidad Publica De El Alto Upea,Bienes,ANPP,Implementación De Laboratorio De Nutricion Animal Carrera Medicina Veterinaria,Contratado,False,2012-12-20,2012-12-10,Ruben Sergio Heredia Callisaya (Telf: 2-844233),2012-12-21,La Paz,NB-SABS (D.S.0181)
12-0140-00-355500-1-1,Universidad Publica De El Alto Upea,Bienes,ANPP,Equipamiento Con Computadoras Portatiles Y Datas (Ful Y Centro De Estudiantes),Contratado,False,2012-12-20,2012-12-10,Angel Huanca Castillo (Telf: 2-844233),2012-12-21,La Paz,NB-SABS (D.S.0181)
12-0140-00-355504-1-1,Universidad Publica De El Alto Upea,Obras,ANPP,Construcción De Planta Piloto Carrera De Ing. Prod. Empresarial,Cancelado,False,2012-12-20,2012-12-10,Ruben Sergio Heredia Callisaya (Telf: 2-844233),,La Paz,NB-SABS (D.S.0181)
12-0140-00-355514-1-1,Universidad Publica De El Alto Upea,Bienes,ANPP,Equipamiento Con Computadoras Portatiles Y Datas Show Carreras Nuevas (Ful Y Centro De Estudiantes),Contratado,False,2012-12-20,2012-12-10,Angel Huanca Castillo (Telf: 2-844233),2012-12-21,La Paz,NB-SABS (D.S.0181)
12-0141-00-355254-1-1,Universidad Mayor De San Simon Umss,Servicios Generales,ANPE,Contratacion De Una Empresa De Limpieza Para La Facultad De Medicina - Gestion 2013,Contratado,False,2012-12-14,2012-12-10,Juana Nancy Eulate Soliz (Telf: 4524782),2012-12-17,Cochabamba,NB-SABS (D.S.0181)
12-0143-00-345274-2-1,Universidad Autonoma Tomas Frias,Bienes,ANPP,Adquisicion  Butacas Fija Con Respaldo Y Asiento - Equipamiento Paraninfo Contaduría Publica,Contratado,False,2012-12-20,2012-12-10,Leon Sergio Fuertes  Carreño (Telf: 62-27332),2012-12-26,Potosi,NB-SABS (D.S.0181)
12-0143-00-355406-1-1,Universidad Autonoma Tomas Frias,Bienes,ANPE,Adquisicion Medidor Multiparametrico,Desierto,False,2012-12-14,2012-12-10,Leon Sergio Fuertes  Carreño (Telf: 62-27332),2012-12-20,Potosi,NB-SABS (D.S.0181)
12-0169-00-355482-1-1,Autoridad De Impugnacion Tributaria,Servicios Generales,ANPE,Contratacion Seguro Multiriesgo 2013 Para La Ait,Contratado,False,2012-12-20,2012-12-10,Enrique Marvin Rubin De Celis Arispe (Telf: 2-2412048),2012-12-21,La Paz,NB-SABS (D.S.0181)
12-0171-00-355076-1-1,Centro De Investigacion Agricola Tropical Ciat,Bienes,ANPE,Adquisicion De 150 Rollos De Alambre Liso Y 150 Kilos De Grampas,Desierto,False,2012-12-14,2012-12-10,Carmiña Flores - (Telf: 3372552),2012-12-14,Santa Cruz,NB-SABS (D.S.0181)
12-0203-00-352555-2-1,Autoridad De Supervision Del Sistema Financiero,Servicios Generales,ANPE,Mantenimiento De Equipos De Aire Acondicionado De La Autoridad De Supervisión Del Sistema Financiero  Gestión - 2013,Contratado,False,2012-12-17,2012-12-10,Wendy Monica Aliaga Maldonado (Telf: 2431919),2012-12-19,La Paz,NB-SABS (D.S.0181)
12-0203-00-355311-1-1,Autoridad De Supervision Del Sistema Financiero,Servicios Generales,ANPE,"Servicio De Conexión Línea Dedicada Vpn Entre Oficinas De Asfi, Central La Paz Y Regionales De Sucre, Trinidad Y Tarija - Gestión 2013",Contratado,False,2012-12-14,2012-12-10,Zoraida Margott Quisbert Ocampo (Telf: 2431919),2012-12-18,La Paz,NB-SABS (D.S.0181)
12-0207-04-358566-0-E,Agencia Nacional De Hidrocarburos,Servicios Generales,CD,Servicio De Difusion De Spot Salto Tecnologico I Por Xto Tv,Contratado,False,,2012-12-10,Alvaro Miguel Durán Sánchez (Telf: 2434000),2012-12-10,La Paz,NB-SABS (D.S.0181)
12-0207-04-359447-0-E,Agencia Nacional De Hidrocarburos,Servicios Generales,CD,Servicio De Difusion De Spot Salto Tecnologico I,Contratado,False,,2012-12-10,Alvaro Miguel Durán Sánchez (Telf: 2434000),2012-12-10,La Paz,NB-SABS (D.S.0181)
12-0207-04-359467-0-E,Agencia Nacional De Hidrocarburos,Servicios Generales,CD,Servicio De Difusion De Spot Salto Tecnologico I,Contratado,False,,2012-12-10,Alvaro Miguel Durán Sánchez (Telf: 2434000),2012-12-10,La Paz,NB-SABS (D.S.0181)
12-0207-04-359474-0-E,Agencia Nacional De Hidrocarburos,Servicios Generales,CD,Servicio De Difusion De Spot Salto Tecnologico Ii Por Rtp,Contratado,False,,2012-12-10,Alvaro Miguel Durán Sánchez (Telf: 2434000),2012-12-10,La Paz,NB-SABS (D.S.0181)
12-0207-04-359540-0-E,Agencia Nacional De Hidrocarburos,Servicios Generales,CD,Servicio De Difusion De Spot Salto Tecnologico Ii,Contratado,False,,2012-12-10,Alvaro Miguel Durán Sánchez (Telf: 2434000),2012-12-10,La Paz,NB-SABS (D.S.0181)
12-0210-00-355397-1-1,Unidad De Analisis De Politicas Sociales Y Economicas Udape,Servicios Generales,ANPE,Contratación De Servicio De Internet Gestión 2013,Contratado,False,2012-12-14,2012-12-10,Luz Fabiola Ramirez Quiroga (Telf: 2375512),2012-12-18,La Paz,NB-SABS (D.S.0181)
12-0224-00-358231-0-E,Insumos Bolivia ,Servicios Generales,OF,Servicio De Transporte De 6.500 Bolsas De Cemento  Desde La Paz A Santa Cruz,Contratado,False,,2012-12-10,Marco Antonio Pinto Callizaya (Telf: 2-408191),2012-12-10,La Paz,Otra Normativa especifica
12-0224-00-359392-0-E,Insumos Bolivia ,Servicios Generales,OF,Servicio De Transporte De 1092  Bolsas De Azucar Desde Sucre A Villamontes,Contratado,False,,2012-12-10,Marco Antonio Pinto Callizaya (Telf: 2-408191),2012-12-10,La Paz,Otra Normativa especifica
12-0284-00-355325-1-1,Servicio Nacional Del Sistema De Reparto (Senasir),Servicios Generales,ANPP,Servicio De Limpieza Para Las Oficinas Del Servicio Nacional Del Sistema De Reparto La Paz - Gestion 2013,Desierto,False,2012-12-20,2012-12-10,Magali Llanos Chambi (Telf: 2422425 - 2415886),2012-12-21,La Paz,NB-SABS (D.S.0181)
12-0284-00-355364-1-1,Servicio Nacional Del Sistema De Reparto (Senasir),Servicios Generales,ANPP,Servicio De Courrier Para Las Oficinas Del Servicio Nacional Del Sistema De Reparto Gestion 2013,Desierto,False,2012-12-20,2012-12-10,Magali Llanos Chambi (Telf: 2422425 - 2415886),2012-12-20,La Paz,NB-SABS (D.S.0181)
12-0284-00-355454-1-1,Servicio Nacional Del Sistema De Reparto (Senasir),Servicios Generales,ANPP,Servicio De Internet Y Enlace Fibra Optica Para La Gestion 2013(Primera Convocatoria),Desierto,False,2012-12-20,2012-12-10,Jhenny Hey Condori Tiñini (Telf: 2422425 - 2415886),2012-12-24,La Paz,NB-SABS (D.S.0181)
12-0287-00-355497-1-1,Fondo Nacional De Inversion Productiva Y Social  -  Fps,Servicios Generales,ANPE,Servicio De Fotocopias - Gestion 2013,Contratado,False,2012-12-14,2012-12-10,Evelin Aviles Maldonado (Telf: 2412474),2012-12-18,La Paz,NB-SABS (D.S.0181)
12-0287-02-336116-3-1,Fondo Nacional De Inversion Productiva Y Social  -  Cochabamba,Obras,LP,Const. Medidas Estructurales Cuencas Espiritu Santo Y San Mateo - Fase Ii (V. Tunari)nChapare Iin(Const. O. Hidraul. Rio 24 Tramo Nº 3 (V. Tunari)),Desierto,False,2013-01-03,2012-12-10,Wilde Roberto Camacho Salazar (Telf: 4443135),2013-01-07,Cochabamba,NB-SABS (D.S.0181)
12-0287-02-336152-3-1,Fondo Nacional De Inversion Productiva Y Social  -  Cochabamba,Obras,LP,Const. Medidas Estructurales Cuencas Espiritu Santo Y San Mateo - Fase Ii (V. Tunari)nChapare Iin(Const. O. Hidraul. Rio 24 Tramo Nº 6 (V. Tunari)),Contratado,False,2013-01-03,2012-12-10,Wilde Roberto Camacho Salazar (Telf: 4443135),2013-01-07,Cochabamba,NB-SABS (D.S.0181)
12-0287-02-336167-3-1,Fondo Nacional De Inversion Productiva Y Social  -  Cochabamba,Obras,LP,Const. Medidas Estructurales Cuencas Espiritu Santo Y San Mateo - Fase Ii (V. Tunari)nChapare Iin(Const. O. Hidraul. Rio Chap.-Men Tramo Nº 1 (Shinahota)),Contratado,False,2013-01-03,2012-12-10,Wilde Roberto Camacho Salazar (Telf: 4443135),2013-01-07,Cochabamba,NB-SABS (D.S.0181)
12-0287-02-336189-3-1,Fondo Nacional De Inversion Productiva Y Social  -  Cochabamba,Obras,LP,Const. Medidas Estructurales Cuencas Espiritu Santo Y San Mateo - Fase Ii (V. Tunari)nChapare Iin(Const. O. Hidraul. Rio Chap.-Men Tramo Nº 3 (V. Tunari)),Contratado,False,2013-01-03,2012-12-10,Wilde Roberto Camacho Salazar (Telf: 4443135),2013-01-07,Cochabamba,NB-SABS (D.S.0181)
12-0287-02-355366-1-1,Fondo Nacional De Inversion Productiva Y Social  -  Cochabamba,Obras,OF,Reconst. Y Refac. 7 Viviendas Escolares Chinchiri (Morochata,Desierto,False,2013-01-09,2012-12-10,Wilde Roberto Camacho Salazar (Telf: 4443135),2013-01-10,Cochabamba,Normativa del Financiador (BM)
12-0287-03-351238-2-1,Fondo Nacional De Inversion Productiva Y Social  -  Oruro,Consultoria,CD,Supervision Tecnica De La Construcción Del Museo De La Revolución Democrática Y Cultural Orinoca  Oruro,Desierto,False,2012-12-18,2012-12-10,Jorge Villca Misericordia (Telf: 5255770-5279980),2012-12-24,Oruro,Otra Normativa especifica
12-0287-03-355062-1-2,Fondo Nacional De Inversion Productiva Y Social  -  Oruro,Obras,OF,Ampl Remod C S  Sajama  Curahuara,Contratado,False,2013-01-02,2012-12-10,Jorge Villca Misericordia (Telf: 5255770-5279980),2013-01-03,Oruro,Otra Normativa especifica
12-0287-03-355438-1-1,Fondo Nacional De Inversion Productiva Y Social  -  Oruro,Consultoria,OF,Sup  Const  Sist  Microriego Mikayani  Sorocachi  Const  Sist  Microriego Yarvicolla  Sorocachi   Const  Sist Microriego Apacheta A  Soracahi,Contratado,False,2012-12-17,2012-12-10,Jorge Villca Misericordia (Telf: 5255770-5279980),2012-12-19,Oruro,Otra Normativa especifica
12-0287-03-355455-1-1,Fondo Nacional De Inversion Productiva Y Social  -  Oruro,Consultoria,OF,Sup  Mej  Y Ampl  Sist  Agua Potable Urmiri De Quillacas  Huari,Contratado,False,2012-12-17,2012-12-10,Jorge Villca Misericordia (Telf: 5255770-5279980),2012-12-19,Oruro,Otra Normativa especifica
12-0287-03-355463-1-1,Fondo Nacional De Inversion Productiva Y Social  -  Oruro,Consultoria,OF,Sup  Ampl  Sist  Microriego Buena Vista Taypijocko  Andamarca Const  Sist  Microriego Buena Vista Unkalliri  Andamarca  Const  Sist  Microriego Moradilla Amatani  Andamarca,Contratado,False,2012-12-17,2012-12-10,Jorge Villca Misericordia (Telf: 5255770-5279980),2012-12-18,Oruro,Otra Normativa especifica
12-0287-03-355469-1-1,Fondo Nacional De Inversion Productiva Y Social  -  Oruro,Consultoria,OF,Sup  Const  Sist  Agua Potable Parco  Salinas De Garcy Mendoza  Ampl  Sist  Agua Potable Jarinilla Dist  6 Challacota  Salinas De Garcy Mendoza,Contratado,False,2012-12-17,2012-12-10,Jorge Villca Misericordia (Telf: 5255770-5279980),2012-12-19,Oruro,Otra Normativa especifica
12-0287-03-355476-1-1,Fondo Nacional De Inversion Productiva Y Social  -  Oruro,Consultoria,OF,Sup  Const  Sist  Microriego Huacuyo  Antequera  Const  Sist  Agua Potable Iruma Kucho  Antequera Const  Sist Agua Potable Chapana  Antequera  Const  Sist  Agua Potable Pujuta  Antequera,Contratado,False,2012-12-17,2012-12-10,Jorge Villca Misericordia (Telf: 5255770-5279980),2012-12-21,Oruro,Otra Normativa especifica
12-0287-03-355483-1-1,Fondo Nacional De Inversion Productiva Y Social  -  Oruro,Consultoria,OF,Sup  Mej  Y Ampl   Sist  Agua Potable Puerto Nequeta  Hayllamarca  Const  Sist  Microriego Villa Wilki Huayllamarca,Anulado desde la convocatoria,False,2012-12-17,2012-12-10,Jorge Villca Misericordia (Telf: 5255770-5279980),2012-12-17,Oruro,Otra Normativa especifica
12-0287-03-355491-1-1,Fondo Nacional De Inversion Productiva Y Social  -  Oruro,Consultoria,OF,Sup  Const  Sist  Microriego Quehuallani  Pazña Const  Sist  Microriego San Ignacio  Pazna,Contratado,False,2012-12-17,2012-12-10,Jorge Villca Misericordia (Telf: 5255770-5279980),2012-12-21,Oruro,Otra Normativa especifica
12-0287-03-355496-1-1,Fondo Nacional De Inversion Productiva Y Social  -  Oruro,Consultoria,OF,Sup. Const. Sist. Microriego Pacolla (Poopo); Const. Sist. Microriego Catavi (Poopo),Contratado,False,2012-12-17,2012-12-10,Jorge Villca Misericordia (Telf: 5255770-5279980),2012-12-21,Oruro,Otra Normativa especifica
12-0287-03-355508-1-1,Fondo Nacional De Inversion Productiva Y Social  -  Oruro,Consultoria,OF,Sup  Ampl  Sist  Agua Potable  Belen De Andamarca  B  Andamarca   Const  Sist  Agua Potable Real Machacamarca  B  Andamarca  Const  Sist  Agua Potable Cruz De Huayllamarca  B  Andamarca,Contratado,False,2012-12-17,2012-12-10,Jorge Villca Misericordia (Telf: 5255770-5279980),2012-12-21,Oruro,Otra Normativa especifica
12-0287-05-355431-1-1,Fondo Nacional De Inversion Productiva Y Social - Potosi,Obras,OF,Const.  Sist.  Agua Potable Por Bombeo Pozo Cavado (Colcha K),Desierto,False,2013-01-09,2012-12-10,Fernando Ayllon Echalar (Telf: 6262455),2013-01-10,Potosi,Otra Normativa especifica
12-0287-06-355467-1-1,Fondo Nacional De Inversion Productiva Y Social  -  Santa Cruz,Obras,LP,"Refacción Escuela Superior De Formación De Maestros ""Rafael Chavez Ortiz"" (Portachuelo)",Contratado,False,2013-01-03,2012-12-10,Ximena Maria Zambrana Sarmiento (Telf: 3355095),2013-01-07,Santa Cruz,NB-SABS (D.S.0181)
12-0287-06-355512-1-1,Fondo Nacional De Inversion Productiva Y Social  -  Santa Cruz,Obras,LP,Mejoramiento Camino San Rafael - El Tuna (San Rafael); Const. Mercado Municipal Campesino (San Rafael),Desierto,False,2013-01-03,2012-12-10,Ximena Maria Zambrana Sarmiento (Telf: 3355095),2013-01-03,Santa Cruz,NB-SABS (D.S.0181)
12-0291-00-347007-2-1,Administradora Boliviana De Carreteras (Abc),Consultoria,ANPE,Fiscal Ambiental Para El  Proyecto De Construcción Uyuni Huancarani Cr   Condo K Tramo I Uyuni Km80+400 Tramo Ii Km80 +400 Cr Condo K,Desierto,False,2012-12-21,2012-12-10,Ruben Julio Figueroa Miranda (Telf: 2392945-2355860),2013-01-28,La Paz,NB-SABS (D.S.0181)
12-0291-00-355437-1-1,Administradora Boliviana De Carreteras (Abc),Obras,LP,Ejecución De Obras Para El Servicio De Conservación Vial De La Red Vial Fundamental De Bolivia Para El Tramo Sc03: Guabira  Villa Rosario.,Contratado,False,2013-01-04,2012-12-10,Alex Toro Ballesteros (Telf: 2392945-2355860),2013-01-11,La Paz,NB-SABS (D.S.0181)
12-0292-00-351705-2-2,Vias Bolivia,Servicios Generales,ANPP,Servicio De Provision De Pasajes Aereos Para La Oficina Nacional Vias Bolivia Gestion 2013 - Segunda Convocatoria,Desierto,False,2012-12-20,2012-12-10,Eddy Omar Ramirez Rodriguez (Telf: 2118200),2012-12-21,La Paz,NB-SABS (D.S.0181)
12-0293-00-355525-1-1,Fundacion Cultural Del Banco Central De Bolivia ,Bienes,ANPE,"Adquisicion Equipos De Computacion (Pc´S, Laptop´S, Impresoras, nScaner Y Minilaptop´S) Para Secretaria Ejecutiva (Primera Convocatoria)",Contratado,False,2012-12-14,2012-12-10,Jose Felix Aguilar Perez  (Telf: 02-2408981),2012-12-18,La Paz,NB-SABS (D.S.0181)
12-0300-00-355367-1-1,Servicio Departamental De Riego - Cochabamba,Bienes,ANPE,Adquisicion Equipos De Computacion De Escritorio Y  Computadoras Personales (Notebook) Para El Servicio Departamental De Riego Cochabamba,Desierto,False,2012-12-14,2012-12-10,Rolando Garcia Perez (Telf: 71716150),2012-12-14,Cochabamba,NB-SABS (D.S.0181)
12-0340-00-355338-1-1,Servicio General De Identificacion Personal,Bienes,ANPE,Adquisición De Proyectoras Y Telones De Proyeccion Para El Área De Capacitación,Contratado,False,2012-12-14,2012-12-10,Grover Paredes Loayza (Telf: 2117405),2012-12-17,La Paz,NB-SABS (D.S.0181)
12-0411-00-355294-1-1,Corporacion Del Seguro Social Militar - Cossmil,Bienes,ANPP,Adquisición De Oxigeno Medicinal De Caracter Recurrente Para La Gestión 2013,Contratado,False,2012-12-21,2012-12-10,Jhony Charcas Aruquipa (Telf: 2004506),2012-12-27,La Paz,NB-SABS (D.S.0181)
12-0411-00-355323-1-1,Corporacion Del Seguro Social Militar - Cossmil,Servicios Generales,ANPP,Contratación De Servicios De Limpieza De Caracter Recurrente Para El Hospital Militar Central Gestión 2013,Desierto,False,2012-12-21,2012-12-10,Jhony Charcas Aruquipa (Telf: 2004506),2012-12-27,La Paz,NB-SABS (D.S.0181)
12-0418-00-353821-1-1,Caja Petrolera De Salud,Bienes,ANPE,Adquisicion De Repuesto Y Accesorio Para La Unidad De Quirofano,Desierto,False,2012-12-10,2012-12-10,Jimmy Rojas Cascales (Telf: 2372160),2012-12-15,La Paz,NB-SABS (D.S.0181)
12-0432-00-380876-0-E,Seguro Social Universitario De Tarija,Medicamentos,EX,Adquisición De Medicamentos E Insumos Medicos Declarados Desiertos En La Segunda Convocatoria,Contratado,False,,2012-12-10,Fatima  Guzman  Jauregui (Telf: 6644913),2012-12-10,Tarija,NB-SABS (D.S.0181)
12-0513-00-347920-2-1,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Servicios Generales,OF,Servicio De Limpieza Para La Zona Comercial De Trinidad-Gestion 2013,Contratado,False,2012-12-17,2012-12-10,Roxana Cullavi Cayo (Telf: 2358802),2012-12-19,La Paz,Otra Normativa especifica
12-0513-00-351060-2-1,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Servicios Generales,OF,Servicio De Transporte De Valores Tarabuquillo - Recurrente Gestion 2012 - Segunda Convocatoria.,Desierto,False,2012-12-17,2012-12-10,Viviana Martha Lopez Serrano (Telf: 2358802),2013-01-14,La Paz,Otra Normativa especifica
12-0513-00-351069-2-1,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Servicios Generales,OF,"Servicio De Limpieza Oficina Central, Planta Qhora Qhora Recurrente Gestion 2013 - Segunda Convocatoria",Desierto,False,2012-12-17,2012-12-10,Viviana Martha Lopez Serrano (Telf: 2358802),2012-12-19,La Paz,Otra Normativa especifica
12-0513-00-355035-1-1,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Servicios Generales,OF,Servicio De Alquiler De Dos Vehiculos Modelo 2006 Adelante Para El Distrito Redes De Gas Cochabamba Gestion 2013 (Segunda Convocatoria),Desierto,False,2012-12-13,2012-12-10,Sandra Boado Quiroga Rojas (Telf: 2358802),2012-12-13,La Paz,Otra Normativa especifica
12-0513-00-355300-1-1,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Servicios Generales,OF,Contratacion De Servicio Fotocopiadora Y Anillado Para El Distrito Redes De Gas Cochabamba Gestion 2013,Desierto,False,2012-12-13,2012-12-10,Sandra Boado Quiroga Rojas (Telf: 2358802),2012-12-17,La Paz,Otra Normativa especifica
12-0513-00-355326-1-1,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Servicios Generales,OF,"Contratacion De Servicio De Alquiler De Oficinas En Cliza, Sacaba, Quillacollo E Ivirgazama Para Redes De Gas Cochabamba Gestion 2013",Contratado,False,2012-12-14,2012-12-10,Sandra Boado Quiroga Rojas (Telf: 2358802),2012-12-18,La Paz,Otra Normativa especifica
12-0513-00-355398-1-1,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Servicios Generales,OF,Servicio De Fotocopias Y Anillados Para La Vpno Gestion 2013,Contratado,False,2012-12-14,2012-12-10,Liliana Vargas Espinoza (Telf: 2358802),2012-12-19,La Paz,Otra Normativa especifica
12-0513-00-355447-1-1,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Servicios Generales,OF,Servicio De Transporte De Personal De Planta Glp Valle Hermoso - Dtcc,Contratado,False,2012-12-17,2012-12-10,Liliana Vargas Espinoza (Telf: 2358802),2012-12-19,La Paz,Otra Normativa especifica
12-0513-00-355456-1-1,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Servicios Generales,OF,Servicio De Transporte De Remesas (Billetes Y Monedas) Para Estaciones De Ypfb-Gestion 2013,Desierto,False,2012-12-17,2012-12-10,Maria Isabel Cordero Pereira (Telf: 2358802),2012-12-31,La Paz,Otra Normativa especifica
12-0513-00-355460-1-1,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Consultoria,OF,Contratación De Una Consultora Especializada Para Realizar Servicios De Obtención De Permiso De Desmonte Y Licencia Para Actividades Con Sustancias Peligrosas Como Requisito Para El Licenciamiento Ambiental De La Planta De Amoniaco Y Urea En La Provincia Carrasco,Contratado,False,2012-12-14,2012-12-10,Maira Melisa Perez Soto (Telf: 2358802),2012-12-21,La Paz,Otra Normativa especifica
12-0514-00-360980-0-E,Empresa Nacional De Electricidad - Ende,Bienes muebles y de consumo,CD,Adquisicion De Equipos De Comunicación Para Potenciar El Sistema De Radio Comunicacion De Trinidad,Contratado,False,,2012-12-10,Alex Saldias Schnorr (Telf: 4520317-2312865),2012-12-10,Cochabamba,NB-SABS (D.S.0181)
12-0514-00-372588-0-E,Empresa Nacional De Electricidad - Ende,Bienes muebles y de consumo,CD,Adquisicion De Software De Acceso Para La Unidad De Tecnologias De Información,Contratado,False,,2012-12-10,Ricardo Augusto Angulo Reynaga (Telf: 4520317-2312865),2012-12-10,Cochabamba,NB-SABS (D.S.0181)
12-0517-00-358571-0-E,Corporacion Minera De Bolivia - Comibol,Bienes muebles y de consumo,CD,Compra De Cableductos Y Politubos,Contratado,False,,2012-12-10,Ever Quispe Lopez (Telf: 2682100 - 2682107-2901106),2012-12-10,La Paz,D.S. 29576 (Empresas Estrategicas)
12-0517-00-360234-0-E,Corporacion Minera De Bolivia - Comibol,Obras,OF,Mantenimiento Del Edificio Del Sistema De Archivo Historico De La Comibol En La Ciudad De El Alto,Contratado,False,,2012-12-10,Fernando Arraya Contreras (Telf: 2682100 - 2682107-2901106),2012-12-10,La Paz,Otra Normativa especifica
12-0517-00-361764-0-E,Corporacion Minera De Bolivia - Comibol,Bienes muebles y de consumo,OF,Provision De: Madera Ochoo De 1x12x5 Mtr,Contratado,False,,2012-12-10,Fernando Quiroz Roque (Telf: 2682100 - 2682107-2901106),2012-12-10,La Paz,Otra Normativa especifica
