cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,subasta,fecha_presentacion,fecha_publicacion,persona_contacto,fecha_adjudicacion_desierta,departamento,normativa
14-1201-00-493713-0-E,Gobierno Autonomo Municipal De La Paz,Bienes muebles y de consumo,CM,Adquisicion De Productos Minerales No Metalicos Y Plasticos Para Laboratorios De Computacion En U.E. Del Municipio ,Contratado,False,,2014-08-11,Roslyn Nelly Chavarria Portanda (Telf: 2203034),2014-08-11,La Paz,NB-SABS (D.S.0181)
14-1201-00-496959-0-E,Gobierno Autonomo Municipal De La Paz,Bienes muebles y de consumo,CM,Adquisicion De Equipos De Comunicacion Para La Plataforma Desconcentrada De Servicios De Administracion Territorial,Contratado,False,,2014-08-11,Felix Grover Alvarez Ortiz (Telf: 2203034),2014-08-11,La Paz,NB-SABS (D.S.0181)
14-1201-14-492418-1-1,"Empresa Municipal De Areas Verde, Parques Y Forestacion - Emaverde",Bienes,ANPE,Adquisicion De Implementos Y Accesorios De Seguridad Industrial,Contratado,False,2014-08-15,2014-08-11,Marco Javier Aliaga Bascope (Telf: 2411692),2014-08-18,La Paz,NB-SABS (D.S.0181)
14-1205-00-476560-2-2,Gobierno Autonomo Municipal De El Alto,Bienes,ANPP,Direccion Administrativa L/Municipal (Adquisicionde De Llantas Vehiculos Livianos),Anulado desde la convocatoria,False,2014-08-21,2014-08-11,Eliel Quelca Gutierrez (Telf: 2829272 - 2829414),2014-08-20,La Paz,NB-SABS (D.S.0181)
14-1205-00-479101-1-2,Gobierno Autonomo Municipal De El Alto,Bienes,ANPE,Mant. Unidades Educativas D-4 nL/Distrito D-4,Anulado desde la convocatoria,False,2014-08-15,2014-08-11,Lourdes Elva Canaviri Mita (Telf: 2829272 - 2829414),2014-09-09,La Paz,NB-SABS (D.S.0181)
14-1205-00-485349-2-1,Gobierno Autonomo Municipal De El Alto,Consultoria,ANPE,Programa Integral De La Competitividad Productiva Artesanal Cargo: Consultoria Por Producto,Desierto,False,2014-08-15,2014-08-11,Christopher Eduardo Gonzales Balderrama (Telf: 2829272 - 2829414),2014-08-22,La Paz,NB-SABS (D.S.0181)
14-1205-00-487083-1-2,Gobierno Autonomo Municipal De El Alto,Bienes,ANPP,"Mant. De Infraestructura En Unidades Educativas De El Alto 2014nL/Distritaln(Pinturas Latex, Pinturas Al Oleo Y Carpicola)",Contratado,False,2014-08-21,2014-08-11,Lourdes Elva Canaviri Mita (Telf: 2829272 - 2829414),2014-08-25,La Paz,NB-SABS (D.S.0181)
14-1205-00-487751-2-1,Gobierno Autonomo Municipal De El Alto,Obras,ANPP,Const. Plaza 4 De Abril  Y Plazuela Nodo Central C/25nL/ Villa Tunari 2da Seccion,Anulado desde la convocatoria,False,2014-08-22,2014-08-11,Juvenal Quispe Mayta (Telf: 2829272 - 2829414),2014-09-10,La Paz,NB-SABS (D.S.0181)
14-1205-00-492078-1-1,Gobierno Autonomo Municipal De El Alto,Consultoria,OF,Especialista Financiero (A),Desierto,False,2014-08-22,2014-08-11,Eliel Quelca Gutierrez (Telf: 2829272 - 2829414),2014-09-19,La Paz,Normativa del Financiador (BM)
14-1205-00-492094-1-1,Gobierno Autonomo Municipal De El Alto,Obras,ANPE,Const. Sistema De Alcant. Sanit. En Calle 9 De Cii 25b A 27b L/C. Satelite Plan 148,Desierto,False,2014-08-15,2014-08-11,Cristina Lopez Castillo (Telf: 2829272 - 2829414),2014-09-09,La Paz,NB-SABS (D.S.0181)
14-1205-00-492261-1-1,Gobierno Autonomo Municipal De El Alto,Consultoria,ANPE,Programa Integral De La Competitividad Productiva Artesanal nCargo: Consultoria Por Producto,Contratado,False,2014-08-15,2014-08-11,Christopher Eduardo Gonzales Balderrama (Telf: 2829272 - 2829414),2014-08-22,La Paz,NB-SABS (D.S.0181)
14-1205-00-492310-1-1,Gobierno Autonomo Municipal De El Alto,Bienes,ANPE,"Mej. Vial Zona Sur (Distritos 2, 3, 4, 8, Y 12)nL/Distrital n(Adquisicion De Pintura Y Solvente)",Anulado desde la convocatoria,False,2014-08-15,2014-08-11,Lourdes Elva Canaviri Mita (Telf: 2829272 - 2829414),2014-08-26,La Paz,NB-SABS (D.S.0181)
14-1205-00-492373-1-1,Gobierno Autonomo Municipal De El Alto,Bienes,ANPP,"Mej. Vial Ciudad De El Alto, Localizacion: Distrital (Hormigon Primer Lote)",Desierto,False,2014-08-21,2014-08-11,Miguel Mejia Ali (Telf: 2829272 - 2829414),2014-08-21,La Paz,NB-SABS (D.S.0181)
14-1205-00-492390-1-1,Gobierno Autonomo Municipal De El Alto,Bienes,ANPP,"Mej. Vial Ciudad De El Alto, Localizacion: Distrital (Hormigon Segundo Lote)",Desierto,False,2014-08-21,2014-08-11,Miguel Mejia Ali (Telf: 2829272 - 2829414),2014-08-21,La Paz,NB-SABS (D.S.0181)
14-1205-00-492398-1-1,Gobierno Autonomo Municipal De El Alto,Bienes,ANPP,"Mej. Vial Ciudad De El Alto, Localizacion: Distrital (Hormigon Tercer Lote)",Desierto,False,2014-08-21,2014-08-11,Miguel Mejia Ali (Telf: 2829272 - 2829414),2014-08-21,La Paz,NB-SABS (D.S.0181)
14-1205-00-492399-1-1,Gobierno Autonomo Municipal De El Alto,Bienes,ANPE,Mant. De Vias Ciudad De El Alto L/Distrital (Adquisicion De Productos Metalicos),Contratado,False,2014-08-15,2014-08-11,Eliel Quelca Gutierrez (Telf: 2829272 - 2829414),2014-08-25,La Paz,NB-SABS (D.S.0181)
14-1205-00-495397-0-E,Gobierno Autonomo Municipal De El Alto,Bienes inmuebles,CM,Equip. Institucional 2014 L/Distrital (Adq. De Horno),Contratado,False,,2014-08-11,Lourdes Elva Canaviri Mita (Telf: 2829272 - 2829414),2014-08-11,La Paz,NB-SABS (D.S.0181)
14-1205-00-495462-0-E,Gobierno Autonomo Municipal De El Alto,Bienes inmuebles,CM,Equip. Institucional 2014 L/Distrital (Adq. De Cocina),Contratado,False,,2014-08-11,Eliel Quelca Gutierrez (Telf: 2829272 - 2829414),2014-08-11,La Paz,NB-SABS (D.S.0181)
14-1205-00-495963-0-E,Gobierno Autonomo Municipal De El Alto,Bienes inmuebles,CM,Direccion Administrativa L/Municipal (Adq. De Mesas Y Taburetes),Contratado,False,,2014-08-11,Lourdes Elva Canaviri Mita (Telf: 2829272 - 2829414),2014-08-11,La Paz,NB-SABS (D.S.0181)
14-1205-00-498538-0-E,Gobierno Autonomo Municipal De El Alto,Bienes muebles y de consumo,EX,"Equip Sad 14, Localizacion: Distrito 14 (Carro Canasta)",Contratado,False,,2014-08-11,Miguel Mejia Ali (Telf: 2829272 - 2829414),2014-08-11,La Paz,NB-SABS (D.S.0181)
14-1205-00-500821-0-E,Gobierno Autonomo Municipal De El Alto,Bienes muebles y de consumo,EX,"Mej. Vial Ciudad De El Alto, Localizacion: Distrital (Adquisicion De Hormigon)",Contratado,False,,2014-08-11,Miguel Mejia Ali (Telf: 2829272 - 2829414),2014-08-11,La Paz,NB-SABS (D.S.0181)
14-1205-00-508463-0-E,Gobierno Autonomo Municipal De El Alto,Obras,EX,"Const. Ambientes Para Talleres U.E. Las Delicias, Localizacion: Distrito D-2",Contratado,False,,2014-08-11,Miguel Mejia Ali (Telf: 2829272 - 2829414),2014-08-11,La Paz,NB-SABS (D.S.0181)
14-1206-00-489490-1-1,Gobierno Autonomo Municipal De Viacha,Obras,ANPP,"Construcción Bloque De Talleres Y Aulas U.E. Evaristo Valle A, B Y San Salvador, Distrito 2 (Obra Fina)",Contratado,False,2014-08-21,2014-08-11,Felipe Jose Sirpa Ramos (Telf: 2800006),2014-08-26,La Paz,NB-SABS (D.S.0181)
14-1206-00-489494-1-1,Gobierno Autonomo Municipal De Viacha,Servicios Generales,ANPE,"Mantenimiento Infraestructuras, Seccional (Casa De La Cultura)",Contratado,False,2014-08-15,2014-08-11,Felipe Jose Sirpa Ramos (Telf: 2800006),2014-08-19,La Paz,NB-SABS (D.S.0181)
14-1206-00-494935-0-E,Gobierno Autonomo Municipal De Viacha,Consultoria,CM,Fortalecimiento De Derechos Sexuales Y Reproductivos En Adolescentes Y Jovenes Y Lucha Contra La Violencia Sexual Contratacion De Consultor Por Producto Psicologo,Contratado,False,,2014-08-11,Wilber Grover Rodriguez Rojas (Telf: 2800006),2014-08-11,La Paz,NB-SABS (D.S.0181)
14-1206-00-510123-0-E,Gobierno Autonomo Municipal De Viacha,Bienes inmuebles,CM,Programa De Fortalecimiento Educativo Integral Niñas (Os) Y Adolescentes Trabajadores Para El Programa P-Feinnat Gestion 2014,Contratado,False,,2014-08-11,Ruddy Rufo Choque Sirpa (Telf: 2800006),2014-08-11,La Paz,NB-SABS (D.S.0181)
14-1208-00-492133-1-1,Gobierno Autonomo Municipal De Tiahuanacu,Bienes,ANPE,Adquisicion De Materiales De Construccion Para El Proyecto:nEnmallado Terreno Invernadero - Caluyo,Contratado,False,2014-08-15,2014-08-11,Nicolas  Mamani Yujra  (Telf: 2895102),2014-08-20,La Paz,NB-SABS (D.S.0181)
14-1208-00-492166-1-1,Gobierno Autonomo Municipal De Tiahuanacu,Bienes,ANPE,Adquisicion De Materiales De Construccion Para El Proyecto:nEnmallado Cancha De Futbol Com. Chusicani,Contratado,False,2014-08-15,2014-08-11,Nicolas  Mamani Yujra  (Telf: 2895102),2014-08-20,La Paz,NB-SABS (D.S.0181)
14-1208-00-492183-1-1,Gobierno Autonomo Municipal De Tiahuanacu,Obras,ANPE,Constr. Muro Perimetral U.E. Huacullani,Anulado desde la convocatoria,False,2014-08-15,2014-08-11,Nicolas  Mamani Yujra  (Telf: 2895102),2014-08-11,La Paz,NB-SABS (D.S.0181)
14-1208-00-492183-1-2,Gobierno Autonomo Municipal De Tiahuanacu,Obras,ANPE,Constr. Muro Perimetral U.E. Huacullani,Desierto,False,2014-08-15,2014-08-11,Nicolas  Mamani Yujra  (Telf: 2895102),2014-08-18,La Paz,NB-SABS (D.S.0181)
14-1215-00-492223-1-1,Gobierno Autonomo Municipal De Patacamaya,Obras,ANPE,"Construccion Infraestructura Direccion Distrital Contraparte Seccional, Partidas No Asignables A Programas  Deudas De Inversion Proyectos No Concluidos Y Ejecutados Gestion 2013",Desierto,False,2014-08-19,2014-08-11,Karina Zulma Paton Gonzales (Telf: 8392422),2014-08-26,La Paz,NB-SABS (D.S.0181)
14-1218-00-487338-2-1,Gobierno Autonomo Municipal De Inquisivi,Obras,ANPP,Construccion Centro Cultural Patohoco (Obra Fina),Desierto,False,2014-08-21,2014-08-11,Bladimir Callejas Ramirez (Telf: 022136215),2014-08-25,La Paz,NB-SABS (D.S.0181)
14-1218-00-490206-2-1,Gobierno Autonomo Municipal De Inquisivi,Obras,ANPE,Construccion Centro Cultural Arcopongo Ii,Desierto,False,2014-08-15,2014-08-11,Bladimir Callejas Ramirez (Telf: 022136215),2014-08-18,La Paz,NB-SABS (D.S.0181)
14-1220-00-492164-1-1,Gobierno Autonomo Municipal De Cajuata,Bienes,ANPE,Equipamiento Sector Educacion (Adquisicion 28 Datas Display),Contratado,False,2014-08-19,2014-08-11,Ariel Patiño Gonzales (Telf:  76791120 - 76791118),2014-08-20,La Paz,NB-SABS (D.S.0181)
14-1225-00-492229-1-1,Gobierno Autonomo Municipal De Ancoraimes,Bienes,ANPP,Adquisicion Ambulancia (Dos Ambulancias),Anulado desde la convocatoria,False,2014-08-26,2014-08-11,Abrahan  Flores  Magne  (Telf: 22135347),2014-08-15,La Paz,NB-SABS (D.S.0181)
14-1235-00-491034-1-1,Gobierno Autonomo Municipal De Chuma,Obras,ANPE,"Construcción Cancha Polifuncional Mollopampa, Cantón Luquisani",Desierto,False,2014-08-14,2014-08-11,Emilio Paco Alonzo (Telf: 73011166 - 75830350),2014-08-15,La Paz,NB-SABS (D.S.0181)
14-1245-00-472263-1-2,Gobierno Autonomo Municipal De Santiago De Callapa,Consultoria,OF,Auditoria Financiera Externa De Los Estados Financieros  De La Gestion 2013nDel Municipio De Santiago De Callapa,Contratado,False,2014-08-26,2014-08-11,Yecid Mendoza Castillo (Telf: 28780603),2014-08-29,La Paz,Otra Normativa especifica
14-1249-00-492283-1-1,Gobierno Autonomo Municipal De Apolo,Obras,ANPE,Construccion Dos Aulas U.E. San Fermin - Gam-A/Anpe/O/Nº012/2014,Desierto,False,2014-08-18,2014-08-11,Wilson Badani Choque (Telf: ),2014-08-19,La Paz,NB-SABS (D.S.0181)
14-1260-00-489042-2-1,Gobierno Autonomo Municipal De La Asunta,Obras,ANPP,Apertura De Camino Integracion Jahuira Pampa - Palos Blancos,Desierto,False,2014-08-21,2014-08-11,Eddy Jenrry Muriel Mamani (Telf: 76760241),2014-08-22,La Paz,NB-SABS (D.S.0181)
14-1260-00-492340-1-1,Gobierno Autonomo Municipal De La Asunta,Obras,ANPP,Apertura De Camino De Integracion Villa Nuevo Potosi - Taypi Playa,Desierto,False,2014-08-21,2014-08-11,Eddy Jenrry Muriel Mamani (Telf: 76760241),2014-08-22,La Paz,NB-SABS (D.S.0181)
14-1283-00-492281-1-1,Gobierno Autonomo Municipal De Escoma ,Obras,ANPE,Construccion Muro Perimetral Ue. Yucka Fase 3,Contratado,False,2014-08-15,2014-08-11,Ignacio Limachi Tola (Telf: 77717423 - 71595855),2014-08-20,La Paz,NB-SABS (D.S.0181)
14-1283-00-501882-0-E,Gobierno Autonomo Municipal De Escoma ,Obras,CM,Mantenimiento De Camino Toda La Seccion- (Mejoramiento De Caminos Vecinales: Yocallata- Yucka- Tomoco Chico),Contratado,False,,2014-08-11,Ignacio Limachi Tola (Telf: 77717423 - 71595855),2014-08-11,La Paz,NB-SABS (D.S.0181)
14-1287-00-492233-1-1,Gobierno Autonomo Municipal De Chua Cocani,Consultoria,ANPE,"Elaboración De La Carta Orgánica Del Municipio De Chua Cocani, Provincia Omasuyos",Contratado,False,2014-08-15,2014-08-11,Sussy Limachi Ceron (Telf: 70120263),2014-08-19,La Paz,NB-SABS (D.S.0181)
14-1301-00-451828-2-1,Gobierno Autonomo Municipal De Cochabamba,Servicios Generales,ANPP,Servicio De Apoyo De Procesos De Fiscalizacion En El Municipio 2014,Contratado,False,2014-08-22,2014-08-11,Norman Alberto Zurita Zarate (Telf: 4258103- 4425810-4258030),2014-10-01,Cochabamba,NB-SABS (D.S.0181)
14-1301-00-473899-1-2,Gobierno Autonomo Municipal De Cochabamba,Servicios Generales,ANPE,Contratación Servicio Responsables De  Campos Deportivos,Contratado,False,2014-08-18,2014-08-11,Norman Alberto Zurita Zarate (Telf: 4258103- 4425810-4258030),2014-08-27,Cochabamba,NB-SABS (D.S.0181)
14-1301-00-474413-2-1,Gobierno Autonomo Municipal De Cochabamba,Consultoria,LP,Plan Integral De Sistemas De Movilidad Urbana En CbbanContratacion De Una Consultoria Por Producto Que Elabore El Plan Integral De Sistemas De Movilidad Urbana En Cochabamba,Anulado desde la convocatoria,False,2014-09-01,2014-08-11,Norman Alberto Zurita Zarate (Telf: 4258103- 4425810-4258030),2014-10-27,Cochabamba,NB-SABS (D.S.0181)
14-1301-00-492045-1-1,Gobierno Autonomo Municipal De Cochabamba,Obras,ANPP,Const. Muro De Contencion Otb Salvador Alto Ticti D.8,Anulado desde la convocatoria,False,2014-08-21,2014-08-11,Ariel Flores Rodriguez (Telf: 4258103- 4425810-4258030),2014-08-21,Cochabamba,NB-SABS (D.S.0181)
14-1301-00-492375-1-1,Gobierno Autonomo Municipal De Cochabamba,Bienes,ANPE,Adquisicion Cabina De Seguridad Biologica Para Campañas De Control De Poblacion Canina,Contratado,False,2014-08-18,2014-08-11,Hamel Let Jacinto Ossa Lozada (Telf: 4258103- 4425810-4258030),2014-08-26,Cochabamba,NB-SABS (D.S.0181)
14-1301-00-492394-1-1,Gobierno Autonomo Municipal De Cochabamba,Obras,ANPE,Ampl. Red De Alcant. Y  Agua P.Av. T. Hanke Otb V. Belen  Tonkio D.3,Contratado,False,2014-08-15,2014-08-11,Florencio Choque Calani (Telf: 4258103- 4425810-4258030),2014-08-20,Cochabamba,NB-SABS (D.S.0181)
14-1301-00-545437-0-E,Gobierno Autonomo Municipal De Cochabamba,Servicios Generales,CM,Contratacion De Servicios De Inspector Para Seguimiento A La Reposicion De Carpeta Asfaltica En Trabajos De Servicios Basicos De Semapa (18-0000-10),Contratado,False,,2014-08-11,Nelson Alvarez Hinojosa (Telf: 4258103- 4425810-4258030),2014-08-11,Cochabamba,NB-SABS (D.S.0181)
14-1301-00-545443-0-E,Gobierno Autonomo Municipal De Cochabamba,Servicios Generales,CM,Contratacion De Servicios De Inspector Para Preparacion De Vias (18-0000-10),Contratado,False,,2014-08-11,Nelson Alvarez Hinojosa (Telf: 4258103- 4425810-4258030),2014-08-11,Cochabamba,NB-SABS (D.S.0181)
14-1301-00-545451-0-E,Gobierno Autonomo Municipal De Cochabamba,Servicios Generales,CM,Contratacion De Servicios De Mano De Obra Para El Pintado De Ambientes Interiores (17-0006-00),Contratado,False,,2014-08-11,Nelson Alvarez Hinojosa (Telf: 4258103- 4425810-4258030),2014-08-12,Cochabamba,NB-SABS (D.S.0181)
14-1301-02-492383-1-1,Empresa Municipal De Servicios De Aseo - Emsa,Bienes,ANPE,Provision Ropa De Agua,Contratado,False,2014-08-18,2014-08-11,Raul Roberto  Gutierrez Villarreal  (Telf: 4298241),2014-08-19,Cochabamba,NB-SABS (D.S.0181)
14-1305-00-488454-2-1,Gobierno Autonomo Municipal De Vinto,Obras,ANPE,Const. Aula U.E. Collpa Cala Cala,Contratado,False,2014-08-15,2014-08-11,Rolando Ivan Viruez Balderrama (Telf: 4260150),2014-08-20,Cochabamba,NB-SABS (D.S.0181)
14-1306-00-475734-2-2,Gobierno Autonomo Municipal De Colcapirhua,Obras,ANPP,Const. Pav. Rigido C/ 10 De Febrero Otb Sumumpaya Central Dist. C,Desierto,False,2014-08-21,2014-08-11,Alfredo Oscar Arandia Coca (Telf: 4269985),2014-08-28,Cochabamba,NB-SABS (D.S.0181)
14-1306-00-481286-2-2,Gobierno Autonomo Municipal De Colcapirhua,Obras,ANPP,Const. Pav. Flexible Lateral Norte A La Av. Blanco Galindo Municipio Colcapirhua,Desierto,False,2014-08-21,2014-08-11,Alfredo Oscar Arandia Coca (Telf: 4269985),2014-09-30,Cochabamba,NB-SABS (D.S.0181)
14-1306-00-492141-1-1,Gobierno Autonomo Municipal De Colcapirhua,Obras,ANPE,Const. Empedrado De Vias Otb Sumumpaya Kullcu  Dist. E,Anulado desde la convocatoria,False,2014-08-15,2014-08-11,Alfredo Oscar Arandia Coca (Telf: 4269985),2014-08-11,Cochabamba,NB-SABS (D.S.0181)
14-1306-00-492141-1-2,Gobierno Autonomo Municipal De Colcapirhua,Obras,ANPE,Const. Empedrado De Vias Otb Sumumpaya Kullcu  Dist. E,Anulado desde la convocatoria,False,2014-08-15,2014-08-11,Alfredo Oscar Arandia Coca (Telf: 4269985),2014-08-15,Cochabamba,NB-SABS (D.S.0181)
14-1306-00-492161-1-1,Gobierno Autonomo Municipal De Colcapirhua,Obras,ANPE,Const. Empedrado De Vias Otb La Paz Dist. B,Contratado,False,2014-08-15,2014-08-11,Alfredo Oscar Arandia Coca (Telf: 4269985),2014-09-12,Cochabamba,NB-SABS (D.S.0181)
14-1306-00-492252-1-1,Gobierno Autonomo Municipal De Colcapirhua,Obras,ANPP,Const. Revestimiento Rio Pampa Mayu Dist. E Fase Iv,Anulado desde la convocatoria,False,2014-08-21,2014-08-11,Alfredo Oscar Arandia Coca (Telf: 4269985),2014-08-11,Cochabamba,NB-SABS (D.S.0181)
14-1306-00-492252-1-2,Gobierno Autonomo Municipal De Colcapirhua,Obras,ANPP,Const. Revestimiento Rio Pampa Mayu Dist. E Fase Iv,Anulado desde la convocatoria,False,2014-08-21,2014-08-11,Alfredo Oscar Arandia Coca (Telf: 4269985),2014-08-11,Cochabamba,NB-SABS (D.S.0181)
14-1306-00-492362-1-1,Gobierno Autonomo Municipal De Colcapirhua,Obras,ANPP,Construcción Plaza De Armas 15 De Abril Fase I,Contratado,False,2014-08-21,2014-08-11,Alfredo Oscar Arandia Coca (Telf: 4269985),2014-09-11,Cochabamba,NB-SABS (D.S.0181)
14-1306-00-492417-1-1,Gobierno Autonomo Municipal De Colcapirhua,Obras,ANPP,Const. Revestimiento Rio Pampa Mayu Dist. E Fase Iv,Contratado,False,2014-08-21,2014-08-11,Alfredo Oscar Arandia Coca (Telf: 4269985),2014-09-11,Cochabamba,NB-SABS (D.S.0181)
14-1312-00-492167-1-1,Gobierno Autonomo Municipal De Sacaba,Obras,ANPE,Ampl. Pavimento Y Cordones Camino Relleno Sanitario Lava Lava,Desierto,False,2014-08-15,2014-08-11,Cesar Flavio Sandoval Rocabado (Telf: 4702301),2014-08-19,Cochabamba,NB-SABS (D.S.0181)
14-1312-00-501623-0-E,Gobierno Autonomo Municipal De Sacaba,Obras,CD,Mantenimiento De Torrenteras Y Desastres Naturales (Muro De Contencion Rio Maylanco),Contratado,False,,2014-08-11,Cesar Flavio Sandoval Rocabado (Telf: 4702301),2014-08-11,Cochabamba,NB-SABS (D.S.0181)
14-1313-00-474638-2-1,Gobierno Autonomo Municipal De Colomi,Obras,ANPE,Const.Vivienda U.E. Mosoj Llajta,Contratado,False,2014-08-18,2014-08-11,Marithza Cintia Montano Luizaga (Telf: 4340640),2014-08-22,Cochabamba,NB-SABS (D.S.0181)
14-1313-00-492239-1-1,Gobierno Autonomo Municipal De Colomi,Obras,ANPP,Const. Obras Complementarias Plaza Candelaria D-3,Desierto,False,2014-08-21,2014-08-11,Marithza Cintia Montano Luizaga (Telf: 4340640),2014-08-27,Cochabamba,NB-SABS (D.S.0181)
14-1314-00-484895-2-1,Gobierno Autonomo Municipal De Villa Tunari,Consultoria,ANPE,Anpe 112-2014 Estudio Tesa Construccion Puente Vehicular Viloma - Central 2 De Agosto B - Distrito Nº 4,Contratado,False,2014-08-15,2014-08-11,Edgar Renan Villca Hilari (Telf: 44136521 ),2014-08-22,Cochabamba,NB-SABS (D.S.0181)
14-1314-00-484902-2-1,Gobierno Autonomo Municipal De Villa Tunari,Consultoria,ANPE,Anpe 113-2014 Estudio Tesa Construccion Puente Ilaco - Central 15 De Diciembre - Distrito Nº 8,Contratado,False,2014-08-15,2014-08-11,Edgar Renan Villca Hilari (Telf: 44136521 ),2014-08-22,Cochabamba,NB-SABS (D.S.0181)
14-1314-00-484908-2-1,Gobierno Autonomo Municipal De Villa Tunari,Consultoria,ANPE,Anpe 114-2014 Estudio Tesa Construccion Puente Guadalupe-Robojota - Central Agraria La Union - Distrito Nº 6,Contratado,False,2014-08-15,2014-08-11,Edgar Renan Villca Hilari (Telf: 44136521 ),2014-08-22,Cochabamba,NB-SABS (D.S.0181)
14-1314-00-492423-1-1,Gobierno Autonomo Municipal De Villa Tunari,Obras,ANPP,Anpe 133-2014 Construccion Tinglado Y Graderias U.E. Maria Del Rosario - Villa Tunari - Distrito Nº 1,Contratado,False,2014-08-21,2014-08-11,Edgar Renan Villca Hilari (Telf: 44136521 ),2014-08-27,Cochabamba,NB-SABS (D.S.0181)
14-1314-00-492426-1-1,Gobierno Autonomo Municipal De Villa Tunari,Obras,ANPE,Anpe 134-2014 Construccion Puente Cajon Sindicato Gualberto Villarroel - Central San Miguel - Distrito Nº 2,Contratado,False,2014-08-15,2014-08-11,Edgar Renan Villca Hilari (Telf: 44136521 ),2014-08-21,Cochabamba,NB-SABS (D.S.0181)
14-1314-00-492427-1-1,Gobierno Autonomo Municipal De Villa Tunari,Consultoria,ANPE,Anpe 135-2014 Contratacion Ing. Civil Para Elaboracion De Proyectos Y Supervision - Villa Tunari - Municipio,Contratado,False,2014-08-15,2014-08-11,Edgar Renan Villca Hilari (Telf: 44136521 ),2014-08-15,Cochabamba,NB-SABS (D.S.0181)
14-1315-00-509571-0-E,Gobierno Autonomo Municipal De Punata,Obras,CD,Conclusion De Tapa Loza Canal De Riego Wasa Mayu,Contratado,False,,2014-08-11,Waldo Hector  Requis  Rojas  (Telf: 4577021),2014-08-11,Cochabamba,NB-SABS (D.S.0181)
14-1324-00-491379-1-1,Gobierno Autonomo Municipal De Cliza,Consultoria,OF,Contratación De Servicios De Auditoria Externa Operacional A La Eficacia En El Cumplimiento Del Reglamento De Trámites De Vehículos Automotores R.T.A. Nº 40/2008 Del Gobierno Municipal De Cliza-Gestión 2012 Y 2013,Desierto,False,2014-08-27,2014-08-11,Norma  Senzano Herbas  (Telf: 4575029 - 4575448),2014-09-17,Cochabamba,Otra Normativa especifica
14-1324-00-492155-1-1,Gobierno Autonomo Municipal De Cliza,Obras,ANPE,Mejoramiento Tramo Vial Villa Dos De Agosto  Pérez Rancho-Fase Ii,Contratado,False,2014-08-18,2014-08-11,Norma  Senzano Herbas  (Telf: 4575029 - 4575448),2014-08-25,Cochabamba,NB-SABS (D.S.0181)
14-1330-00-488812-2-1,Gobierno Autonomo Municipal De Tapacari,Obras,ANPP,Construcción  Aulas Unidad Educativa Lorocachi (2 Aulas).Gestion 2014.,Desierto,False,2014-08-20,2014-08-11,Ronald Paco Limachi (Telf: 4431827),2014-08-20,Cochabamba,NB-SABS (D.S.0181)
14-1330-00-492291-1-1,Gobierno Autonomo Municipal De Tapacari,Servicios Generales,ANPP,"Servicios De Seguros Automotores, Equipo Pesado Y Maquinaria Agricola  Gestion  2014-2015.",Contratado,False,2014-08-29,2014-08-11,Ronald Paco Limachi (Telf: 4431827),2014-09-01,Cochabamba,NB-SABS (D.S.0181)
14-1330-00-492321-1-1,Gobierno Autonomo Municipal De Tapacari,Obras,ANPE,Construccion Obra De Arte Camino Kullko-Estrellani,Contratado,False,2014-08-18,2014-08-11,Ronald Paco Limachi (Telf: 4431827),2014-08-19,Cochabamba,NB-SABS (D.S.0181)
14-1335-00-492129-1-1,Gobierno Autonomo Municipal De Puerto Villarroel,Obras,ANPP,Reposicion De Cubierta Bloque Antiguo Unidad Educativa San Antonio De Pauda,Anulado desde la convocatoria,False,2014-08-21,2014-08-11,Carlos Nuñez Chungara (Telf: 44136281),2014-12-10,Cochabamba,NB-SABS (D.S.0181)
14-1346-00-492332-1-1,Gobierno Autonomo Municipal De Cocapata,Bienes,ANPE,Adquisicion De Medicamentos S.I.S. Correspondiente  Al Segundo Trimestre  Declarados Desiertos Gestion 2014,Contratado,False,2014-08-18,2014-08-11,Elva Montecinos Claros (Telf: ),2014-08-21,Cochabamba,NB-SABS (D.S.0181)
14-1404-00-422932-2-2,Gobierno Autonomo Municipal De Challapata,Bienes,LP,Ampliacion Sistema Alcantarillado Sanitario Challapata (Tercera Fase),Contratado,False,2014-09-01,2014-08-11,David  Pillco  Atanacio (Telf: 5572250),2014-09-12,Oruro,NB-SABS (D.S.0181)
14-1408-00-404885-4-2,Gobierno Autonomo Municipal De Poopo (Villa Poopo),Obras,ANPP,Constr. Bateria De Baños U.E. Ismael Montes,Contratado,False,2014-08-21,2014-08-11,Santiago Poma Checa (Telf: 71844905),2014-08-25,Oruro,NB-SABS (D.S.0181)
14-1431-00-490028-1-2,Gobierno Autonomo Municipal De Sabaya,Obras,ANPP,Const. Centro De Integracion Productivo Cruz De Huayllas,Desierto,False,2014-08-21,2014-08-11,Grover Irineo Ojeda Quispe (Telf: 25134116),2014-08-26,Oruro,NB-SABS (D.S.0181)
14-1435-00-512776-0-E,Gobierno Autonomo Municipal De Soracachi,Consultoria,EX,Estudio A Diseño Final Construcción Puente Vehicular Collpa ,Contratado,False,,2014-08-11,Celso Cruz Mamani (Telf: 71886592),2014-08-11,Oruro,NB-SABS (D.S.0181)
