cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,subasta,fecha_presentacion,fecha_publicacion,persona_contacto,fecha_adjudicacion_desierta,departamento,normativa
08-0086-00-99946-1-1,Ministerio De Agua,Consultoria,ANPE,Primera Convocatoria-Contratacion De Servicios De Auditoria Externa  Gestiones 2006 Y 2007 Proinsa,Desierto,No,2008-06-19,2008-06-05,Gladys Selaes Helguero (Telf: 2115571),2008-06-26,La Paz,NB-SABS (29190)
08-0091-02-100044-1-1,Consejo De La Judicatura,Bienes muebles y de consumo,ANPE,Adquisicion De Motocicletas,Desierto,No,2008-06-16,2008-06-05,Alberto Ruiz Gomez (Telf: 6441559),2008-06-25,Chuquisaca,NB-SABS (29190)
08-0091-13-99901-1-1,Corte Superior De Justicia Cochabamba,Obras,ANPE,Amurallamiento Reja Metalica Edificio Principal,Cancelado,No,2008-06-12,2008-06-05,Luis Mauricio Ortiz Vargas (Telf: 501995),,Cochabamba,NB-SABS (29190)
08-0093-00-94617-3-1,Contraloria General De La Republica,Consultoria,ANPE,"Contrataci?N De Dos Consultores Individuales De Linea, Auditores, En Apoyo A La Ejecuci?N De Auditorias Especiales Para La Gerencia Departamental De Santa Cruz",Desierto,No,2008-06-19,2008-06-05,Jaqueline Ortiz Rivero (Telf: 2201414),2008-06-23,La Paz,NB-SABS (29190)
08-0093-00-99992-1-1,Contraloria General De La Republica,Consultoria,ANPE,Contratar Servicios De Consultoria En Línea Para Apoyo Técnico En La Ejecución De Auditorias Gubernamentales,Desierto,No,2008-06-13,2008-06-05,Pedro Antonio Rivero Gutierrez (Telf: 2201414),2008-07-08,La Paz,NB-SABS (29190)
08-0117-00-99969-1-1,Direccion General De Aeronautica Civil,Arrendamiento de inmuebles,ANPE,Alquiler De Inmueble Para La Dgac  Regional Santa Cruz,Contratado,No,2008-06-16,2008-06-05,Karina Pierola Montecinos (Telf: 2374142-2379060),2008-07-14,La Paz,NB-SABS (29190)
08-0138-00-99837-1-1,Universidad Mayor Real Y Pontificia De San Francisco Xavier,Medicamentos,ANPE,Adquisicion De Urea-C13 Para Uso En Laboratorio,Desierto,No,2008-06-12,2008-06-05,Ramiro Delgadillo Daza (Telf: 6451970),2008-06-20,Chuquisaca,NB-SABS (29190)
08-0139-00-94099-2-1,Universidad Mayor De San Andres - Umsa,Bienes muebles y de consumo,ANPE,"""Adquisicion De Dos Muebles De Aluminio Con Melamina""",Desierto,No,2008-06-12,2008-06-05,Felix Juan Castano Quispe (Telf: 2441994),2008-06-23,La Paz,NB-SABS (29190)
08-0139-00-99853-1-1,Universidad Mayor De San Andres - Umsa,Consultoria,ANPE,"""Dos Consultores Para Sistema De Administración Académica""",Desierto,No,2008-06-12,2008-06-05,Felix Juan Castano Quispe (Telf: 2441994),2008-06-25,La Paz,NB-SABS (29190)
08-0139-00-99912-1-1,Universidad Mayor De San Andres - Umsa,Bienes muebles y de consumo,ANPE,"""Adquisicion De Equipos De Computacion, Impresoras Y  Escaner"" Facultad De Derecho Y Ciencias Politicas",Contratado,No,2008-06-12,2008-06-05,Ronald Loayza Valdez (Telf: 2441994),2008-06-25,La Paz,NB-SABS (29190)
08-0145-00-95173-2-1,Universidad Autonoma Juan Misael Saracho,Bienes muebles y de consumo,ANPE,Adquisicion De Equipo Para Determinacion Y Monitoreo De Radiacion Ultravioleta,Desierto,No,2008-06-13,2008-06-05,Jaime Villamil Velasco (Telf: 6645048),2008-06-17,Tarija,NB-SABS (29190)
08-0145-00-99867-1-1,Universidad Autonoma Juan Misael Saracho,Bienes muebles y de consumo,ANPE,Adquisicion De 2 Motores De Implantes Para Post Grado Odontologia- La Paz Y Santa Cruz,Anulado desde la convocatoria,No,2008-06-12,2008-06-05,Jaime Villamil Velasco (Telf: 6645048),,Tarija,NB-SABS (29190)
08-0146-00-99807-1-1,Universidad Autonoma Gabriel Rene Moreno,Obras,ANPP,"Contratacion Para Ejecutar La Obra:  Construccion Sala De Ordeño, Sala De Crianza De Terneros, Corral De Manejo De Ganado, Cerca Eléctrica Fija Para El Proyecto:  Construccion De Ambientes Del Centro Agropecuario De La Unidad De Yapacani",Contratado,No,2008-06-20,2008-06-05,Maria Griselda Anez Rocha (Telf: 3351218),2008-07-14,Santa Cruz,NB-SABS (29190)
08-0148-00-96861-2-1,Universidad Amazonica De Pando,Bienes muebles y de consumo,ANPP,Implementacion De Equipos Para La Sala De Video Conferencias,Desierto,No,2008-06-19,2008-06-05,Marco Antonio Blanco Saraiva (Telf: 8422411),2008-06-20,Pando,NB-SABS (29190)
08-0206-00-100071-1-1,Instituto Nacional De Estadistica - Ine,Consultoria,ANPE,"Responsables Regionales De Encuesta Para El Operativo De Campo De La Encuesta Sobre Trabajo Infantil\nUno Para Cada Regional: La Paz, Cochabamba Y Santa Cruz",Contratado,No,2008-06-12,2008-06-05,Thelma Soledad Gutierrez Arancibia (Telf: 2222333),2008-06-20,La Paz,NB-SABS (29190)
08-0206-00-100073-1-1,Instituto Nacional De Estadistica - Ine,Consultoria,ANPE,"Responsables Regionales De Encuesta Para El Operativo De Campo De La Encuesta Sobre Trabajo Infantil\nUno Para Cada Regional: Chuquisaca, Beni, Pando, Tarija, Oruro Y Potosi",Contratado,No,2008-06-12,2008-06-05,Thelma Soledad Gutierrez Arancibia (Telf: 2222333),2008-06-20,La Paz,NB-SABS (29190)
08-0206-00-105482-0-E,Instituto Nacional De Estadistica - Ine,Consultoria,EX,Consultoria Internacional Especializada En Sector Hogares Para El Proyecto Cambio De Año Base De Las Cuentas Nacionales (Contunuacion 1ra. Y 2da. Etapa),Contratado,No,,2008-06-05,Jose Luis Matias Perez (Telf: 2222333),2008-06-05,La Paz,NB-SABS (29190)
08-0206-00-99902-1-1,Instituto Nacional De Estadistica - Ine,Consultoria,ANPE,Consultor Sectorialista De Actividad Economica De Bienes Y Servicios,Contratado,No,2008-06-12,2008-06-05,Jose Luis Copa Laura (Telf: 2222333),2008-06-17,La Paz,NB-SABS (29190)
08-0207-02-99976-1-1,Superintendencia De Telecomunicaciones - Sittel,Obras,ANPE,Mantenimiento De Edificio De La Superintendencia De Telecomunicaciones,Desierto,No,2008-06-12,2008-06-05,Roberto Ari Quispe (Telf: 2772266),2008-06-30,La Paz,NB-SABS (29190)
08-0212-00-99950-1-1,Instituto Nacional De Reforma Agraria Inra,Consultoria,ANPE,"Contratacion De  Consultor De Linea:\nProfesional Iii Jurídico, Auxiliar Administrativo, Asistente Jurídico, Asistente Técnico (2 Vacantes), Asistente Jurídico, Profesional Jurídico (Control De Calidad), Asistente Jurídico (Titulación), Asistente Técnico Informático, Asistente Técnico (3 Vacantes)  Dirección Nacional",Contratado,No,2008-06-12,2008-06-05,Antonio Melgar Eulate (Telf: 2408757 - 2407694),2008-06-13,La Paz,NB-SABS (29190)
08-0283-14-93748-2-1,Aduana Nacional Regional Oruro,Bienes muebles y de consumo,ANPE,Adquisicion De Estantes Metalicos (Tipo Mecano),Contratado,No,2008-06-12,2008-06-05,Lisbeth Mattos Ayaviri (Telf: 5274822 - 5274822),2008-06-18,Oruro,NB-SABS (29190)
08-0351-00-99948-1-1,Prefectura Del Departamento De Chuquisaca,Bienes muebles y de consumo,ANPE,"Compra De Verduras, Carnes, Papa, Queso, Huevo, Viceras, Lacteos, Carnes Frias Y Frutas Para Los Hogares Y Centros Dependientes Del Sedeges",No Informado,No,2008-06-12,2008-06-05,Boris Toro Huanca (Telf: 6462409),,Chuquisaca,NB-SABS (29190)
08-0352-00-91572-3-1,Prefectura Del Departamento De La Paz,Obras,LP,Const. Puente Vehicular Asunta,Desierto,No,2008-06-26,2008-06-05,Miguel Pacheco Paucara (Telf: 2202083),2008-06-27,La Paz,NB-SABS (29190)
08-0352-00-97301-2-1,Prefectura Del Departamento De La Paz,Obras,ANPP,Const. Electrif. Chañahuaya Yaurini Chilcani,Desierto,No,2008-06-19,2008-06-05,Miguel Pacheco Paucara (Telf: 2202083),2008-06-23,La Paz,NB-SABS (29190)
08-0352-00-99796-1-1,Prefectura Del Departamento De La Paz,Consultoria,ANPE,"""Consultor Administrador"" Proyecto Invest. Y Transf. Tecnologia - Proy. Des. Agr. Achacachi",Desierto,No,2008-06-13,2008-06-05,Jacqueline Lizette Lima Villa (Telf: 2202083),2008-06-18,La Paz,NB-SABS (29190)
08-0352-00-99955-1-1,Prefectura Del Departamento De La Paz,Obras,ANPE,"""Conclusion De Obras: 2 Carpas Solares Tipo Tunel Mas Su Tanque Elevado Y Sistema De Riego Por Goteo - 2 Queserias Comunales Mas Su Camara Septica"" Proyecto Invest. Y Transf. Tecnologia  - Proy. Des. Agr.  Achacachi",Desierto,No,2008-06-13,2008-06-05,Jacqueline Lizette Lima Villa (Telf: 2202083),2008-06-13,La Paz,NB-SABS (29190)
08-0354-00-100061-1-1,Prefectura Del Departamento De Oruro,Obras,ANPE,¿Mejoramiento Infraestructura Oficina Secretaria Departamental De Recursos Naturales Y Medio Ambiente¿,Desierto,No,2008-06-12,2008-06-05,Reina Chambi Paredez (Telf: 5250250),2008-06-18,Oruro,NB-SABS (29190)
08-0354-00-98756-2-1,Prefectura Del Departamento De Oruro,Servicios Generales,ANPE,Contratacion De Empresas Certificadora De Produccion De Quinua Organica - Ciclo Agricola 2007-2008 (Certificacion A 800 Productores),Contratado,No,2008-06-11,2008-06-05,Reina Chambi Paredez (Telf: 5250250),2008-06-16,Oruro,NB-SABS (29190)
08-0354-00-99981-1-1,Prefectura Del Departamento De Oruro,Consultoria,ANPE,Acompañamiento\nProyecto Construcción Sistema De Riego Coopata,Contratado,No,2008-06-13,2008-06-05,Victoria Calle Nina (Telf: 5250250),2008-06-20,Oruro,NB-SABS (29190)
08-0355-00-90009-2-1,Prefectura Del Departamento De Potosi,Servicios Generales,ANPE,Supervision Puente Vehicular Y Accesos Qaquena,Desierto,No,2008-06-27,2008-06-05,Sandra Aldana Alvarado (Telf: 6229292),2008-07-07,Potosi,NB-SABS (29190)
08-0355-00-90499-2-1,Prefectura Del Departamento De Potosi,Servicios Generales,ANPP,Supervision Camino Cruce Tupiza Chorolque Sagrario,Cancelado,No,2008-06-27,2008-06-05,Sandra Aldana Alvarado (Telf: 6229292),,Potosi,NB-SABS (29190)
08-0355-00-99835-1-1,Prefectura Del Departamento De Potosi,Obras,ANPP,Refaccion  Ampliacion Y Construccion Proyecto Menor Trabajador Jatun Mancka,Contratado,No,2008-06-17,2008-06-05,Sandra Aldana Alvarado (Telf: 6229292),2008-06-24,Potosi,NB-SABS (29190)
08-0355-00-99842-1-1,Prefectura Del Departamento De Potosi,Bienes muebles y de consumo,ANPE,Adquisicion Alimento Para Animales,Desierto,No,2008-06-10,2008-06-05,Sandra Aldana Alvarado (Telf: 6229292),2008-06-14,Potosi,NB-SABS (29190)
08-0355-00-99848-1-1,Prefectura Del Departamento De Potosi,Bienes muebles y de consumo,LP,Adquisicion  De Alimentos Para La Operacion Del Programa  Pazdn,Desierto,No,2008-06-26,2008-06-05,Sandra Aldana Alvarado (Telf: 6229292),2008-06-30,Potosi,NB-SABS (29190)
08-0355-00-99861-1-1,Prefectura Del Departamento De Potosi,Bienes muebles y de consumo,LP,Adquisicion De Productos Agroforestales Y Pecuarios,Desierto,No,2008-06-26,2008-06-05,Sandra Aldana Alvarado (Telf: 6229292),2008-06-30,Potosi,NB-SABS (29190)
08-0356-00-94904-2-1,Prefectura Del Departamento De Tarija,Bienes muebles y de consumo,LP,Provisi¿N De Alimento Complementario Para Ni¿Os/As De 6 A 24 Meses Para El Programa De Nutrici¿N Del Sedes Tarija,Contratado,No,2008-06-23,2008-06-05,Carlos Hernan Hoyos Colquechambi (Telf: 66-42020),2008-06-26,Tarija,NB-SABS (29190)
08-0356-00-98141-2-1,Prefectura Del Departamento De Tarija,Bienes muebles y de consumo,ANPE,Adquisicion De Herramientas Menores Y  Material De Construccion Para El Plan De Empleo Urgente Subprefectura Aviles,Contratado,No,2008-06-12,2008-06-05,Carlos Hernan Hoyos Colquechambi (Telf: 66-42020),2008-06-18,Tarija,NB-SABS (29190)
08-0356-00-98142-2-1,Prefectura Del Departamento De Tarija,Servicios Generales,ANPE,Alquiler De Equipo Y Maquinaria Para El Plan De Empleo Urgente Subprefectura Aviles,Contratado,No,2008-06-12,2008-06-05,Carlos Hernan Hoyos Colquechambi (Telf: 66-42020),2008-06-24,Tarija,NB-SABS (29190)
08-0356-00-99847-1-1,Prefectura Del Departamento De Tarija,Consultoria,ANPP,Construccion Campus Universitario Ujms Bermejo (Consultoria),Contratado,No,2008-06-19,2008-06-05,Carlos Hernan Hoyos Colquechambi (Telf: 66-42020),2008-07-03,Tarija,NB-SABS (29190)
08-0356-05-99834-1-1,Servicios Electricos Tarija Setar Regional Yacuiba,Bienes muebles y de consumo,ANPE,Requerimiento De Aire Acondicionado Y Muebles,Contratado,No,2008-06-20,2008-06-05,Oscar Leonardo Salgueiro Landivar (Telf: 6822284),2008-06-24,Tarija,NB-SABS (29190)
08-0356-07-99974-1-1,Servicios Electricos Tarija S.A. - Setar,Obras,LP,Contratacion Microempresa Para Prestacion De Servicios En Direccion Comercial,Contratado,No,2008-06-26,2008-06-05,Javier Rodrigo Cortez Del Carpio (Telf: 6653097 - 6114544),2008-07-14,Tarija,NB-SABS (29190)
08-0357-00-92381-2-1,Prefectura Del Departamento De Santa Cruz,Obras,ANPE,Construccion Cit San Miguel (Proy. Desarrollo Turistico En Misiones Chiquitanas),Desierto,No,2008-06-12,2008-06-05,Miguel Menduina Cortez (Telf: 3636300/3-3332760 /3636256),2008-06-18,Santa Cruz,NB-SABS (29190)
08-0357-00-99895-1-1,Prefectura Del Departamento De Santa Cruz,Consultoria,ANPE,Capacitacion Y Sensibilizacion I (Proyecto Desarrollo Turisticos En Misiones Chiquitanas),Contratado,No,2008-06-12,2008-06-05,Miguel Menduina Cortez (Telf: 3636300/3-3332760 /3636256),2008-06-17,Santa Cruz,NB-SABS (29190)
08-0357-00-99897-1-1,Prefectura Del Departamento De Santa Cruz,Consultoria,ANPE,Promotor Turistico I (Proyecto Desarrollo Turisticos En Misiones Chiquitanas),Contratado,No,2008-06-12,2008-06-05,Miguel Menduina Cortez (Telf: 3636300/3-3332760 /3636256),2008-06-17,Santa Cruz,NB-SABS (29190)
08-0357-00-99898-1-1,Prefectura Del Departamento De Santa Cruz,Consultoria,ANPE,Promotor Turistico Ii (Proyecto Desarrollo Turisticos En Misiones Chiquitanas),Contratado,No,2008-06-12,2008-06-05,Miguel Menduina Cortez (Telf: 3636300/3-3332760 /3636256),2008-06-17,Santa Cruz,NB-SABS (29190)
08-0357-00-99899-1-1,Prefectura Del Departamento De Santa Cruz,Consultoria,ANPE,Promotor Turistico Iii (Proyecto Desarrollo Turisticos En Misiones Chiquitanas),Contratado,No,2008-06-12,2008-06-05,Miguel Menduina Cortez (Telf: 3636300/3-3332760 /3636256),2008-06-17,Santa Cruz,NB-SABS (29190)
08-0357-00-99900-1-1,Prefectura Del Departamento De Santa Cruz,Consultoria,ANPE,Promotor Turistico Iv (Proyecto Desarrollo Turisticos En Misiones Chiquitanas),Contratado,No,2008-06-12,2008-06-05,Miguel Menduina Cortez (Telf: 3636300/3-3332760 /3636256),2008-06-17,Santa Cruz,NB-SABS (29190)
08-0357-00-99906-1-1,Prefectura Del Departamento De Santa Cruz,Consultoria,ANPE,Diagramador (Proyecto Desarrollo Turistico En Misiones Chiquitanas),Contratado,No,2008-06-12,2008-06-05,Miguel Menduina Cortez (Telf: 3636300/3-3332760 /3636256),2008-06-17,Santa Cruz,NB-SABS (29190)
08-0357-00-99907-1-1,Prefectura Del Departamento De Santa Cruz,Consultoria,ANPE,Extencionista Cultural (Proyecto Desarrollo Turistico En Misiones Chiquitanas),Contratado,No,2008-06-12,2008-06-05,Miguel Menduina Cortez (Telf: 3636300/3-3332760 /3636256),2008-06-17,Santa Cruz,NB-SABS (29190)
08-0357-00-99908-1-1,Prefectura Del Departamento De Santa Cruz,Consultoria,ANPE,Encargado De Base De Estadisticas (Proyecto Desarrollo Turistico En Misiones Chiquitanas),Contratado,No,2008-06-12,2008-06-05,Miguel Menduina Cortez (Telf: 3636300/3-3332760 /3636256),2008-06-17,Santa Cruz,NB-SABS (29190)
08-0357-00-99909-1-1,Prefectura Del Departamento De Santa Cruz,Consultoria,ANPE,Supervisor De Obra (Preservacion De Monumentos Patrimoniales),Contratado,No,2008-06-12,2008-06-05,Miguel Menduina Cortez (Telf: 3636300/3-3332760 /3636256),2008-06-17,Santa Cruz,NB-SABS (29190)
08-0357-00-99910-1-1,Prefectura Del Departamento De Santa Cruz,Consultoria,ANPE,Diseño Y Formulacion De Proyectos De Inversion (Preservacion De Monumentos Patrimoniales),Contratado,No,2008-06-12,2008-06-05,Miguel Menduina Cortez (Telf: 3636300/3-3332760 /3636256),2008-06-17,Santa Cruz,NB-SABS (29190)
08-0357-00-99928-1-1,Prefectura Del Departamento De Santa Cruz,Consultoria,ANPE,Estudio E Investigacion Tecnico Legal (Preservacion De Monumentos Patrimoniales),Contratado,No,2008-06-12,2008-06-05,Miguel Menduina Cortez (Telf: 3636300/3-3332760 /3636256),2008-06-17,Santa Cruz,NB-SABS (29190)
08-0357-00-99929-1-1,Prefectura Del Departamento De Santa Cruz,Consultoria,ANPE,"Capacitacion, Organización Y Promocion (Desarrollo Turismo Cultura Y Tradicion)",Contratado,No,2008-06-12,2008-06-05,Miguel Menduina Cortez (Telf: 3636300/3-3332760 /3636256),2008-06-17,Santa Cruz,NB-SABS (29190)
08-0357-00-99930-1-1,Prefectura Del Departamento De Santa Cruz,Consultoria,ANPE,Diseñador Grafico (Desarrollo Turismo Cultura Y Tradicion),Contratado,No,2008-06-12,2008-06-05,Miguel Menduina Cortez (Telf: 3636300/3-3332760 /3636256),2008-06-17,Santa Cruz,NB-SABS (29190)
08-0357-00-99931-1-1,Prefectura Del Departamento De Santa Cruz,Consultoria,ANPE,Comunicador Social (Desarrollo Turismo Cultura Y Tradicion),Contratado,No,2008-06-12,2008-06-05,Miguel Menduina Cortez (Telf: 3636300/3-3332760 /3636256),2008-06-17,Santa Cruz,NB-SABS (29190)
08-0357-00-99932-1-1,Prefectura Del Departamento De Santa Cruz,Consultoria,ANPE,Promotor Turistico (Posicionamiento De Destinos Turisticos),Contratado,No,2008-06-12,2008-06-05,Miguel Menduina Cortez (Telf: 3636300/3-3332760 /3636256),2008-06-17,Santa Cruz,NB-SABS (29190)
08-0357-00-99936-1-1,Prefectura Del Departamento De Santa Cruz,Consultoria,ANPE,Organizador De Eventos Turisticos (Posicionamiento De Destinos Turisticos),Desierto,No,2008-06-12,2008-06-05,Miguel Menduina Cortez (Telf: 3636300/3-3332760 /3636256),2008-06-18,Santa Cruz,NB-SABS (29190)
08-0357-00-99978-1-1,Prefectura Del Departamento De Santa Cruz,Obras,ANPE,Construccion Cit Puerto Suarez (Proy. Desarrollo Turismo Cultura Y Tradicion),Desierto,No,2008-06-12,2008-06-05,Miguel Menduina Cortez (Telf: 3636300/3-3332760 /3636256),2008-06-18,Santa Cruz,NB-SABS (29190)
08-0357-00-99979-1-1,Prefectura Del Departamento De Santa Cruz,Obras,ANPE,Construccion Cit Puerto Quijarro (Proy. Desarrollo Turismo Cultura Y Tradicion),Desierto,No,2008-06-12,2008-06-05,Miguel Menduina Cortez (Telf: 3636300/3-3332760 /3636256),2008-06-18,Santa Cruz,NB-SABS (29190)
08-0357-00-99991-1-1,Prefectura Del Departamento De Santa Cruz,Consultoria,ANPE,"Tecnico Economista Chiquitania (Proyecto De Fortalecimiento Institucional Para La Conservacion, Proteccion Y Manejo De Los Recursos Naturales Y De La Biodiversidad)",Contratado,No,2008-06-12,2008-06-05,Miguel Menduina Cortez (Telf: 3636300/3-3332760 /3636256),2008-06-17,Santa Cruz,NB-SABS (29190)
08-0357-00-99993-1-1,Prefectura Del Departamento De Santa Cruz,Consultoria,ANPE,Abogado (Proyecto De Fortalecimiento Institucional Para La Conservacion Proteccion Y Manejo De Los Recursos Forestales Y De La Biodiversidad),Contratado,No,2008-06-12,2008-06-05,Miguel Menduina Cortez (Telf: 3636300/3-3332760 /3636256),2008-06-17,Santa Cruz,NB-SABS (29190)
08-0357-00-99994-1-1,Prefectura Del Departamento De Santa Cruz,Consultoria,ANPE,"Proyectista Ii (Proyecto De Fortalecimiento Institucional Para La Conservacion, Proteccion Y Manejo De Los Recursos Naturales Y De La Biodiversidad)",Contratado,No,2008-06-12,2008-06-05,Miguel Menduina Cortez (Telf: 3636300/3-3332760 /3636256),2008-06-17,Santa Cruz,NB-SABS (29190)
08-0357-08-99870-1-1,Servicio Prefectural De Caminos Santa Cruz,Obras,ANPE,Construccion De  Puente De Madera De 10 M. \nTramo: Salinas  San Antonio De Lomerio Prog. 4 + 000\nProvincia Ñuflo De Chavez\n\nObs 02/2008,Contratado,No,2008-06-12,2008-06-05,Romer Correa Padilla (Telf: 353-4848),2008-08-06,Santa Cruz,NB-SABS (29190)
08-0417-00-99843-1-1,Caja Nacional De Salud - Cns,Bienes muebles y de consumo,ANPE,1 Pza. Campana De Flujo Laminar,Desierto,No,2008-06-12,2008-06-05,Eva Goytia Bejarano (Telf: 2333496 - 2311630),2008-09-12,La Paz,NB-SABS (29190)
08-0417-00-99858-1-1,Caja Nacional De Salud - Cns,Bienes muebles y de consumo,ANPE,1 Equipo Campana De Flujo Laminar,Cancelado,No,2008-06-12,2008-06-05,Eva Goytia Bejarano (Telf: 2333496 - 2311630),,La Paz,NB-SABS (29190)
08-0417-00-99892-1-1,Caja Nacional De Salud - Cns,Bienes muebles y de consumo,ANPE,9 Pzs. Oximetros De Pulso Portatiles,Contratado,No,2008-06-12,2008-06-05,Eva Goytia Bejarano (Telf: 2333496 - 2311630),2008-06-13,La Paz,NB-SABS (29190)
08-0417-00-99953-1-1,Caja Nacional De Salud - Cns,Bienes muebles y de consumo,ANPE,Varias Pzs Sensores Multiuso,Desierto,No,2008-06-12,2008-06-05,Eva Goytia Bejarano (Telf: 2333496 - 2311630),2008-06-25,La Paz,NB-SABS (29190)
08-0417-00-99966-1-1,Caja Nacional De Salud - Cns,Bienes muebles y de consumo,ANPE,2000 Pza. (Vicryl) Polyglactina Nº1 Violeta Trenzada,Contratado,No,2008-06-12,2008-06-05,Eva Goytia Bejarano (Telf: 2333496 - 2311630),2008-08-25,La Paz,NB-SABS (29190)
08-0418-00-100053-1-1,Caja Petrolera De Salud,Medicamentos,ANPE,Requerimiento De Medicamentos Para La Caja Petrolera De Salud Departamental La Paz,Contratado,No,2008-06-13,2008-06-05,Sandro Clavijo Cuentas (Telf: 2372160),2008-06-16,La Paz,NB-SABS (29190)
08-0418-00-99844-1-1,Caja Petrolera De Salud,Bienes muebles y de consumo,ANPE,"Chasis Dif/Medidas Con Pantalla Reforzada, Sensible Al Verde.",Contratado,No,2008-06-11,2008-06-05,Juan Marcelo Fernandez Blanco (Telf: 2372160),2008-06-11,La Paz,NB-SABS (29190)
08-0418-00-99862-1-1,Caja Petrolera De Salud,Bienes muebles y de consumo,ANPE,"Compra De Insumos Y Reactivos Para El Laboratorio, Depediente  De La  Administracion Santa Cruz",Desierto,No,2008-06-11,2008-06-05,Juan Marcelo Fernandez Blanco (Telf: 2372160),2008-06-11,La Paz,NB-SABS (29190)
08-0418-00-99872-1-1,Caja Petrolera De Salud,Bienes muebles y de consumo,ANPE,Insumos Hospitalario.,Cancelado,No,2008-06-11,2008-06-05,Juan Marcelo Fernandez Blanco (Telf: 2372160),,La Paz,NB-SABS (29190)
08-0418-00-99916-1-1,Caja Petrolera De Salud,Bienes muebles y de consumo,ANPE,"Stent Coronario, Dif.Medidas, Balon P/Angioplastia.Dif.Med. Cuerda Guia. Introductor Arterial, Kit Insuflador, Stent Coronario. Para  La Administracion Santa Cruz",Contratado,No,2008-06-11,2008-06-05,Juan Marcelo Fernandez Blanco (Telf: 2372160),2008-06-11,La Paz,NB-SABS (29190)
08-0423-00-99923-1-1,Caja De Salud De Caminos Y Ramas Anexas,Bienes muebles y de consumo,ANPP,Adquisicion De Una Ambulancia Para La Caja De Salud De Caminos Y Ra,Contratado,No,2008-06-25,2008-06-05,Mirea Alina Perez Magne (Telf: 2444528),2008-07-04,La Paz,NB-SABS (29190)
08-0513-00-90175-2-1,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Bienes muebles y de consumo,ANPE,Adquisicion De Bombas Verticales E Instalacion En Planta Senkata,Desierto,No,2008-06-12,2008-06-05,Wilson Campero Laruta (Telf: 2358802 -  3527222),2008-06-23,La Paz,NB-SABS (29190)
08-0513-00-94906-2-1,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Servicios Generales,ANPE,Readecuacion De Oficinas Bloque 25,Contratado,No,2008-06-16,2008-06-05,Yngrid Mercado Cuellar (Telf: 2358802 -  3527222),2008-06-23,La Paz,NB-SABS (29190)
08-0513-00-99795-1-1,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Bienes muebles y de consumo,ANPE,Adquisicion E Instalacion De Pararrayos Para Estaciones De Servicio,Contratado,No,2008-06-12,2008-06-05,Mauricio Ruiz Villarpando (Telf: 2358802 -  3527222),2008-06-16,La Paz,NB-SABS (29190)
08-0513-00-99941-1-1,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Bienes muebles y de consumo,ANPE,Adquisicion De Ruedas Para Carruseles De Acero Fundido,Contratado,No,2008-06-12,2008-06-05,Maria Cecilia Aruquipa Paco (Telf: 2358802 -  3527222),2008-06-24,La Paz,NB-SABS (29190)
08-0514-00-93510-2-1,Empresa Nacional De Electricidad S.A - Ende,Bienes muebles y de consumo,ANPE,Provision De Un Equipo Analizador Trifasico De Calidad Electrica Para Sistema Cobija,Contratado,No,2008-06-13,2008-06-05,Vivian Badani Mendez (Telf: 4520317-2312865),2008-07-03,Cochabamba,NB-SABS (29190)
08-0514-00-93923-2-1,Empresa Nacional De Electricidad S.A - Ende,Bienes muebles y de consumo,ANPE,Provision De Ferreteria De Linea Y Accesorios Para La Instalacion De Cable De Fibra Optica Para El Proyecto Miniescada En El Sistema Cobija,Contratado,No,2008-06-13,2008-06-05,Vivian Badani Mendez (Telf: 4520317-2312865),2008-07-03,Cochabamba,NB-SABS (29190)
08-0862-00-99944-1-1,Fondo Nacional De Desarrollo Regional - Fndr,Bienes muebles y de consumo,ANPE,Provision De Papeleria,Desierto,No,2008-06-12,2008-06-05,Luis Fernando Cossio Cornejo (Telf: 2417575),2008-06-13,La Paz,NB-SABS (29190)
08-0862-00-99956-1-1,Fondo Nacional De Desarrollo Regional - Fndr,Bienes muebles y de consumo,ANPE,Provision De Toners Y Catridges,Contratado,No,2008-06-12,2008-06-05,Luis Fernando Cossio Cornejo (Telf: 2417575),2008-06-18,La Paz,NB-SABS (29190)
08-0862-00-99960-1-1,Fondo Nacional De Desarrollo Regional - Fndr,Bienes muebles y de consumo,ANPE,Provision De Material De Escritorio,Contratado,No,2008-06-12,2008-06-05,Luis Fernando Cossio Cornejo (Telf: 2417575),2008-06-18,La Paz,NB-SABS (29190)
08-0951-00-97119-2-1,Banco Central De Bolivia - Bcb,Bienes muebles y de consumo,ANPE,Compra De Licencia Individual Matlab,Contratado,No,2008-06-13,2008-06-05,Maria Luisa Vargas Rios (Telf: 2409090),2008-09-29,La Paz,NB-SABS (29190)
08-0951-00-99182-1-1,Banco Central De Bolivia - Bcb,Consultoria,ANPE,Consultor Individual Por Producto Para La Implantación Del Sistema De Gestión De La Calidad En El Archivo Central,Contratado,No,2008-06-13,2008-06-05,Yovanka Nury Lima Sussy (Telf: 2409090),2008-06-25,La Paz,NB-SABS (29190)
