cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,subasta,fecha_presentacion,fecha_publicacion,persona_contacto,fecha_adjudicacion_desierta,departamento,normativa
08-0571-00-117708-1-1,Empresa Nacional De Television Boliviana - Entb,Bienes muebles y de consumo,ANPE,Proceso De Adquisicion De Cuatro Grabadoras Reproductoras Hvr-M15u  Dvcam,Desierto,No,2008-11-11,2008-11-05,Javier Ismael Cabrera Aviles (Telf: 2203973),2008-11-25,La Paz,NB-SABS (29190)
08-0571-00-117790-1-1,Empresa Nacional De Television Boliviana - Entb,Bienes muebles y de consumo,ANPE,Proceso De Adquisicion De Dos Equipos De Aire Acondicionado De 60.000 Btu / 230 Ac,Desierto,No,2008-11-11,2008-11-05,Javier Ismael Cabrera Aviles (Telf: 2203973),2008-11-13,La Paz,NB-SABS (29190)
08-0761-00-117799-1-1,Servicio Autonomo Municipal De Agua Potable Y Alc.(Samapa Residual),Obras,ANPE,"Mantenimiento De Infraestructura De Samapa, Bienes Inmuebles Ubicados En Las Zonas De: Alto Miraflores ( Av. Tejada Sorzano), La Florida (Calle Los Alamos), 16 De Julio (Calle Nery), Villa San Antonio, (Parada Micro J), 3 De Mayo (Av. Periferica)",Contratado,No,2008-11-12,2008-11-05,David Cayo Ramos (Telf: 2442409),2008-11-14,La Paz,NB-SABS (29190)
08-0951-00-117738-1-1,Banco Central De Bolivia - Bcb,Servicios Generales,ANPE,Diplomado En Gestion Estratégica Del Talento Humano Por Competencias,Desierto,No,2008-11-12,2008-11-05,Maria Luisa Vargas Rios (Telf: 2409090),2008-11-26,La Paz,NB-SABS (29190)
08-0951-00-117777-1-1,Banco Central De Bolivia - Bcb,Servicios Generales,ANPE,Servicio De Mantenimiento Del Sistema De Aire Acondicionado Primario,Contratado,No,2008-11-13,2008-11-05,Olga Flores Villca (Telf: 2409090),2008-11-26,La Paz,NB-SABS (29190)
08-1101-01-117847-1-1,Empresa Municipal De Areas Verdes Sucre,Bienes muebles y de consumo,ANPE,Adquisición: Provision De Luminarias Decorativas E Iluminacion De Monumentos Plaza Martires De La Capitalia,Contratado,No,2008-11-11,2008-11-05,Rosario  Zarate  Valdez (Telf: 6436564),2008-11-12,Chuquisaca,NB-SABS (29190)
08-1119-00-117707-1-1,Gobierno Municipal De Camargo,Obras,ANPE,Construccion Gradas Cancha Luis Lopez,Contratado,No,2008-11-10,2008-11-05,Raul Vedia Zarate (Telf: 46292017),2008-11-11,Chuquisaca,NB-SABS (29190)
08-1122-00-117661-1-1,Gobierno Municipal De Villa Serrano,Obras,ANPE,Construccion Pasaje Peatonal Calle Colon,Contratado,No,2008-11-11,2008-11-05,Mario Cerezo Garnica (Telf: 04-6936033 ),2008-11-18,Chuquisaca,NB-SABS (29190)
08-1201-00-113740-2-1,Gobierno Municipal De La Paz,Bienes muebles y de consumo,ANPE,Adquisicion De Cemento Portland,Contratado,No,2008-11-13,2008-11-05,Fernando Ramos Ramires (Telf: 2203033 - 2203034),2008-11-26,La Paz,NB-SABS (29190)
08-1201-00-113748-2-1,Gobierno Municipal De La Paz,Bienes muebles y de consumo,ANPE,Revitalizacion Av. Buenos Aires Tramo 1,Contratado,No,2008-11-13,2008-11-05,Fernando Ramos Ramires (Telf: 2203033 - 2203034),2008-11-24,La Paz,NB-SABS (29190)
08-1201-00-117813-1-1,Gobierno Municipal De La Paz,Bienes muebles y de consumo,ANPE,Equipamiento Panaderia Comunal Achachicala Centro Hampaturi,Contratado,No,2008-11-12,2008-11-05,Luis Gabriel Zenteno Martinez (Telf: 2203033 - 2203034),2008-11-13,La Paz,NB-SABS (29190)
08-1201-00-117820-1-1,Gobierno Municipal De La Paz,Bienes muebles y de consumo,ANPE,Mejoramiento Vial Av. Altamirano (Estructurante) Productos Minerales,Contratado,No,2008-11-12,2008-11-05,Nestor Favian Castro Lopez (Telf: 2203033 - 2203034),2008-11-17,La Paz,NB-SABS (29190)
08-1201-00-117841-1-1,Gobierno Municipal De La Paz,Bienes muebles y de consumo,ANPE,Construccion Carpas Solares Chacaltaya,Contratado,No,2008-11-12,2008-11-05,Luis Gabriel Zenteno Martinez (Telf: 2203033 - 2203034),2008-11-13,La Paz,NB-SABS (29190)
08-1201-00-117853-1-1,Gobierno Municipal De La Paz,Bienes muebles y de consumo,ANPE,Mantenimiento Alumbrado Publico  Adquisición De Luminarias Y Repuestos,Cancelado,No,2008-11-12,2008-11-05,Luis Gabriel Zenteno Martinez (Telf: 2203033 - 2203034),,La Paz,NB-SABS (29190)
08-1201-00-87376-5-1,Gobierno Municipal De La Paz,Bienes muebles y de consumo,ANPE,Adquisicion De Repuestos Vehiculos Livianos Unidad De Programacion Y Mantenimiento De Maquinaria,Contratado,No,2008-11-13,2008-11-05,Fernando Ramos Ramires (Telf: 2203033 - 2203034),2008-11-17,La Paz,NB-SABS (29190)
08-1201-00-87417-4-1,Gobierno Municipal De La Paz,Bienes muebles y de consumo,ANPE,Adquisicion De Repuestos Tractor A Orugas Komatsu D85a,Contratado,No,2008-11-13,2008-11-05,Fernando Ramos Ramires (Telf: 2203033 - 2203034),2008-11-17,La Paz,NB-SABS (29190)
08-1201-06-117719-1-1,Hospital De Clinicas,Bienes muebles y de consumo,ANPE,Microscopio Con Camara Digital,Contratado,No,2008-11-17,2008-11-05,Sergio Rodriguez Calderon (Telf: 2246275),2008-11-18,La Paz,NB-SABS (29190)
08-1201-08-117756-1-1,Hospital La Paz,Bienes muebles y de consumo,ANPE,Equipo De Monitor Desfibrilador Multiparametrico,Contratado,No,2008-11-12,2008-11-05,Carlos A Terrazas De La Barra (Telf: 2457086),2008-12-18,La Paz,NB-SABS (29190)
08-1201-08-117763-1-1,Hospital La Paz,Bienes muebles y de consumo,ANPE,Ecografo Hospitalario Digital,Contratado,No,2008-11-12,2008-11-05,Carlos A Terrazas De La Barra (Telf: 2457086),2008-12-18,La Paz,NB-SABS (29190)
08-1201-08-117768-1-1,Hospital La Paz,Bienes muebles y de consumo,ANPE,Electrobisturi,Contratado,No,2008-11-12,2008-11-05,Carlos A Terrazas De La Barra (Telf: 2457086),2008-12-18,La Paz,NB-SABS (29190)
08-1201-08-117771-1-1,Hospital La Paz,Bienes muebles y de consumo,ANPE,Monitor Multiparametrico,Contratado,No,2008-11-12,2008-11-05,Carlos A Terrazas De La Barra (Telf: 2457086),2008-12-18,La Paz,NB-SABS (29190)
08-1205-00-113478-2-1,Gobierno Municipal De El Alto,Obras,LP,Enlosetado Calle 6 (De Av. Tiahuanacu Hasta Av. Arica) L/Central Villa Dolores,Contratado,No,2008-11-26,2008-11-05,Edgar Cesar Mendoza Baldivieso (Telf: 2833170-2834664),2008-12-17,La Paz,NB-SABS (29190)
08-1205-00-114631-2-1,Gobierno Municipal De El Alto,Servicios Generales,ANPE,Mantenimiento De Vías (Alquiler De Retroexcavadora) L/ Solidaridad Cp/ 8320,Cancelado,No,2008-11-12,2008-11-05,Jose Edson Zapata Goyzueta (Telf: 2833170-2834664),2008-11-25,La Paz,NB-SABS (29190)
08-1205-00-114663-2-1,Gobierno Municipal De El Alto,Bienes muebles y de consumo,ANPE,Dotacion De Insumos Y Materiales Salud (Dotación De Material De Limpieza) L/ Distrital Cp/ 8524,Cancelado,No,2008-11-12,2008-11-05,Jose Edson Zapata Goyzueta (Telf: 2833170-2834664),2008-11-18,La Paz,NB-SABS (29190)
08-1205-00-117698-1-1,Gobierno Municipal De El Alto,Obras,ANPP,Construccion De Aulas U.E. Villandrani\nL/Villandrani,Contratado,No,2008-11-19,2008-11-05,Edgar Cesar Mendoza Baldivieso (Telf: 2833170-2834664),2008-12-01,La Paz,NB-SABS (29190)
08-1205-00-117713-1-1,Gobierno Municipal De El Alto,Bienes muebles y de consumo,ANPE,Equipamiento U.E. Brasilia Nocturno (Equipos De Computación) (Dotación De Computadoras E Impresoras) L/ Distrital D-1 Cp/ 8788,Cancelado,No,2008-11-12,2008-11-05,Jose Edson Zapata Goyzueta (Telf: 2833170-2834664),2008-11-18,La Paz,NB-SABS (29190)
08-1205-00-117728-1-1,Gobierno Municipal De El Alto,Bienes muebles y de consumo,ANPE,Equipamiento Institucional  (Adquisición De Telefonos) L/ Distrital Cp/ 9132,Contratado,No,2008-11-12,2008-11-05,Jose Edson Zapata Goyzueta (Telf: 2833170-2834664),2008-11-18,La Paz,NB-SABS (29190)
08-1205-00-117729-1-1,Gobierno Municipal De El Alto,Obras,ANPE,Vaciado De Patio U.E. San Agustin\nL/Distrital (D-8),Contratado,No,2008-11-12,2008-11-05,Roberto Ticona Sanga (Telf: 2833170-2834664),2008-11-17,La Paz,NB-SABS (29190)
08-1205-00-117730-1-1,Gobierno Municipal De El Alto,Bienes muebles y de consumo,ANPE,Equipamiento Institucional  (Adquisición De Equipos De Computación) L/ Distrital Cp/ 9131,Desierto,No,2008-11-12,2008-11-05,Jose Edson Zapata Goyzueta (Telf: 2833170-2834664),2008-11-18,La Paz,NB-SABS (29190)
08-1205-00-117732-1-1,Gobierno Municipal De El Alto,Bienes muebles y de consumo,LP,Adquisicion De Maquinaria Pesada D-8\nL/Distrital D-8,Desierto,No,2008-11-26,2008-11-05,Edgar Cesar Mendoza Baldivieso (Telf: 2833170-2834664),2008-12-18,La Paz,NB-SABS (29190)
08-1205-00-117734-1-1,Gobierno Municipal De El Alto,Obras,ANPP,Construccion De Aulas U.E. Eduardo Avaroa\nL/Pomamaya Baja,Contratado,No,2008-11-19,2008-11-05,Edgar Cesar Mendoza Baldivieso (Telf: 2833170-2834664),2008-12-01,La Paz,NB-SABS (29190)
08-1205-00-117735-1-1,Gobierno Municipal De El Alto,Obras,ANPE,Enlosetado Peatonal 10 De Manzano 129\nL/Plan Vivienda Villa Esperanza,Desierto,No,2008-11-12,2008-11-05,Bruce Josue Cuba Sausiri (Telf: 2833170-2834664),2008-11-17,La Paz,NB-SABS (29190)
08-1205-00-117739-1-1,Gobierno Municipal De El Alto,Servicios Generales,ANPE,Mantenimiento De Maquinaria Distrito 5 (Mantenimiento De Volqueta Y Retroexcavadora) L/ Distrital D-5 Cp/ 8681,Cancelado,No,2008-11-12,2008-11-05,Jose Edson Zapata Goyzueta (Telf: 2833170-2834664),2008-11-20,La Paz,NB-SABS (29190)
08-1205-00-117745-1-1,Gobierno Municipal De El Alto,Obras,ANPE,Refaccion De Aulas Kinder U. E. Villa Victoria\nL/ Distrital D-2,Contratado,No,2008-11-12,2008-11-05,Jhojann Sossa Zabala (Telf: 2833170-2834664),2008-11-17,La Paz,NB-SABS (29190)
08-1205-00-117748-1-1,Gobierno Municipal De El Alto,Obras,ANPE,"Construccion  Modulo   Policial\nL/Villa Mercedes  U.V. ""I"" (D-8)",Contratado,No,2008-11-12,2008-11-05,Roberto Ticona Sanga (Telf: 2833170-2834664),2008-11-17,La Paz,NB-SABS (29190)
08-1205-00-117754-1-1,Gobierno Municipal De El Alto,Bienes inmuebles,ANPE,Dotación De Cemento Para Construccion De Cunetas Varias Calles \nL/El Ingenio D-1 U.V. 2\nCp/9075,Contratado,No,2008-11-12,2008-11-05,Bruce Josue Cuba Sausiri (Telf: 2833170-2834664),2008-11-17,La Paz,NB-SABS (29190)
08-1205-00-117791-1-1,Gobierno Municipal De El Alto,Obras,ANPE,Construccion De Aceras Varias Calles (Anexo Villa Esperanza)\nL/Distrital D-5,Cancelado,No,2008-11-12,2008-11-05,Bruce Josue Cuba Sausiri (Telf: 2833170-2834664),2008-11-17,La Paz,NB-SABS (29190)
08-1205-00-117807-1-1,Gobierno Municipal De El Alto,Bienes muebles y de consumo,ANPE,Fortalecimiento Del Programa Medicos De Barrio (Adquisicion De Medicamentos) L/ Distrital Cp/2318,Desierto,No,2008-11-12,2008-11-05,Jose Edson Zapata Goyzueta (Telf: 2833170-2834664),2008-11-15,La Paz,NB-SABS (29190)
08-1205-00-117822-1-1,Gobierno Municipal De El Alto,Bienes muebles y de consumo,ANPE,Dotacion De Losetas + Arena Calle Belizario Boeto\nL/ Los Pinos,Contratado,No,2008-11-11,2008-11-05,Ross Mujica Callisaya (Telf: 2833170-2834664),2008-11-14,La Paz,NB-SABS (29190)
08-1205-00-117845-1-1,Gobierno Municipal De El Alto,Obras,ANPE,Enlosetado Av. 1	  L/  Distrital   D-3,Cancelado,No,2008-11-12,2008-11-05,Wilfredo Alanoca Mamani (Telf: 2833170-2834664),2008-11-17,La Paz,NB-SABS (29190)
08-1205-00-117846-1-1,Gobierno Municipal De El Alto,Obras,ANPE,Enlosetado Av. Franco Valle  (De Calle 0 Hasta Calle 1)	L/  Central 12 De Octubre  D-1,Cancelado,No,2008-11-12,2008-11-05,Wilfredo Alanoca Mamani (Telf: 2833170-2834664),2008-11-17,La Paz,NB-SABS (29190)
08-1205-00-117851-1-1,Gobierno Municipal De El Alto,Obras,ANPE,Enlosetado Av. Nicolas Cruz (Conclusion)	  L/ Distrital D-3,Contratado,No,2008-11-12,2008-11-05,Wilfredo Alanoca Mamani (Telf: 2833170-2834664),2008-11-17,La Paz,NB-SABS (29190)
08-1205-00-117852-1-1,Gobierno Municipal De El Alto,Obras,ANPE,Construccion Centro Artesanal Para La Capacitación Y Produccion Comunitaria	L/  Puerto Camacho  D-7,Contratado,No,2008-11-12,2008-11-05,Wilfredo Alanoca Mamani (Telf: 2833170-2834664),2008-11-17,La Paz,NB-SABS (29190)
08-1205-00-117860-1-1,Gobierno Municipal De El Alto,Obras,ANPE,Construccion De 2 Aulas U.E. Alonzo De Mendoza	 L/ Alonzo De Mendoza  D-8,Desierto,No,2008-11-12,2008-11-05,Wilfredo Alanoca Mamani (Telf: 2833170-2834664),2008-11-17,La Paz,NB-SABS (29190)
08-1205-00-117862-1-1,Gobierno Municipal De El Alto,Obras,ANPE,Construccion De Ambiente De Laboratorio U.E. 16 De Febrero	  L/ Distrital,Cancelado,No,2008-11-12,2008-11-05,Wilfredo Alanoca Mamani (Telf: 2833170-2834664),2008-11-17,La Paz,NB-SABS (29190)
08-1205-00-117870-1-1,Gobierno Municipal De El Alto,Obras,ANPE,Construccion De Ambiente De Laboratorio U.E. Antonio Paredes Candia	L/ Distrital,Cancelado,No,2008-11-12,2008-11-05,Wilfredo Alanoca Mamani (Telf: 2833170-2834664),2008-11-17,La Paz,NB-SABS (29190)
08-1205-00-117871-1-1,Gobierno Municipal De El Alto,Obras,ANPE,Construccion De Ambiente De Laboratorio U.E. Mariscal Antonio Jose De Sucre	L/ Distrital,Cancelado,No,2008-11-12,2008-11-05,Wilfredo Alanoca Mamani (Telf: 2833170-2834664),2008-11-17,La Paz,NB-SABS (29190)
08-1205-00-117873-1-1,Gobierno Municipal De El Alto,Obras,ANPE,Construccion De Ambiente De Laboratorio U.E. Republica Popular De China	  L/  Distrital,Cancelado,No,2008-11-12,2008-11-05,Wilfredo Alanoca Mamani (Telf: 2833170-2834664),2008-11-17,La Paz,NB-SABS (29190)
08-1205-00-117876-1-1,Gobierno Municipal De El Alto,Obras,ANPE,Construccion De Ambiente De Laboratorio Ue Carlos Palenque	  L/  Distrito-4,Desierto,No,2008-11-12,2008-11-05,Wilfredo Alanoca Mamani (Telf: 2833170-2834664),2008-11-14,La Paz,NB-SABS (29190)
08-1232-00-117849-1-1,Gobierno Municipal De Copacabana,Bienes muebles y de consumo,ANPE,"Proyecto Compra ""Antena Parabolica Huacuyo""",Sin documentacion de cierre,No,2008-11-14,2008-11-05,Enrique Calle Lopez (Telf: ),,La Paz,NB-SABS (29190)
08-1232-00-117863-1-1,Gobierno Municipal De Copacabana,Consultoria,ANPE,Proyecto A Diseño Final De Construccion Unidad Educativa 6 De Junio En Copacabana,Sin documentacion de cierre,No,2008-11-20,2008-11-05,Enrique Calle Lopez (Telf: ),,La Paz,NB-SABS (29190)
08-1269-00-115587-2-1,Gobierno Municipal De General Juan Jose Perez (Charazani),Consultoria,ANPE,Estudio A Diseño Final Mejoramiento De Carretera Escoma -Charazani (Tramo Charazani),Contratado,No,2008-11-11,2008-11-05,Fortunato Calamani Cuno (Telf: 22137282),2008-11-14,La Paz,NB-SABS (29190)
08-1271-00-117688-1-1,Gobierno Municipal De San Pedro De Curahuara,Obras,ANPE,Mejoramiento De Camino Chojña  Chilahuala (Fase I),Contratado,No,2008-11-18,2008-11-05,Justino Cruz Choque (Telf: ),2008-11-24,La Paz,NB-SABS (29190)
08-1301-00-111589-2-1,Gobierno Municipal De Cochabamba,Bienes muebles y de consumo,ANPE,Compra De Mobiliario U.E. Kinder Cbba. Manuel Ascencio Villarroel(On) D.10,Contratado,No,2008-11-12,2008-11-05,Maria Luz Garcia Valverde (Telf: 4258103- 4425810-4258030),2008-11-19,Cochabamba,NB-SABS (29190)
08-1301-00-114689-2-1,Gobierno Municipal De Cochabamba,Bienes muebles y de consumo,ANPE,Adquisicion De Muebles De Oficina Para La Direccion De Atencion Al Ciudadano,Contratado,No,2008-11-12,2008-11-05,Veronica Quiroga Mariscal (Telf: 4258103- 4425810-4258030),2008-11-19,Cochabamba,NB-SABS (29190)
08-1301-00-117559-1-1,Gobierno Municipal De Cochabamba,Bienes muebles y de consumo,ANPE,Compra De Material Deportivo Distrito 11 Comuna Adela Zamudio(On) D.11,Contratado,No,2008-11-12,2008-11-05,Maria Luz Garcia Valverde (Telf: 4258103- 4425810-4258030),2008-11-27,Cochabamba,NB-SABS (29190)
08-1301-00-117560-1-1,Gobierno Municipal De Cochabamba,Bienes muebles y de consumo,ANPE,Compra De Material Deportivo Distrito 10 Comuna Adela Zamudio(On) D.10,Contratado,No,2008-11-12,2008-11-05,Maria Luz Garcia Valverde (Telf: 4258103- 4425810-4258030),2008-11-27,Cochabamba,NB-SABS (29190)
08-1301-00-117561-1-1,Gobierno Municipal De Cochabamba,Bienes muebles y de consumo,ANPE,Compra De Material Deportivo Distrito 12 Comuna Adela Zamudio(On) D.12,Contratado,No,2008-11-12,2008-11-05,Maria Luz Garcia Valverde (Telf: 4258103- 4425810-4258030),2008-11-27,Cochabamba,NB-SABS (29190)
08-1301-00-117798-1-1,Gobierno Municipal De Cochabamba,Bienes muebles y de consumo,ANPE,Adquisicion De 2 Motocicletas,Contratado,No,2008-11-12,2008-11-05,Veronica Quiroga Mariscal (Telf: 4258103- 4425810-4258030),2008-11-19,Cochabamba,NB-SABS (29190)
08-1301-00-117812-1-1,Gobierno Municipal De Cochabamba,Bienes muebles y de consumo,ANPE,"Provision Equipos De Computacion E Impresoras""Equipamiento Unidades Educativas""",Contratado,No,2008-11-12,2008-11-05,Veronica Quiroga Mariscal (Telf: 4258103- 4425810-4258030),2008-11-24,Cochabamba,NB-SABS (29190)
08-1301-00-117816-1-1,Gobierno Municipal De Cochabamba,Bienes muebles y de consumo,ANPE,Provision Asfalto Frio Mantenimiento De Vias Bacheo,Contratado,No,2008-11-12,2008-11-05,Veronica Quiroga Mariscal (Telf: 4258103- 4425810-4258030),2008-11-28,Cochabamba,NB-SABS (29190)
08-1301-00-117819-1-1,Gobierno Municipal De Cochabamba,Bienes muebles y de consumo,ANPE,Adquisicion Ups,Contratado,No,2008-11-12,2008-11-05,Veronica Quiroga Mariscal (Telf: 4258103- 4425810-4258030),2008-11-26,Cochabamba,NB-SABS (29190)
08-1301-00-117825-1-1,Gobierno Municipal De Cochabamba,Bienes muebles y de consumo,ANPE,Provision  De Tuberia Alcantarillado Sanitario Av. La Patria,Contratado,No,2008-11-12,2008-11-05,Veronica Quiroga Mariscal (Telf: 4258103- 4425810-4258030),2008-11-19,Cochabamba,NB-SABS (29190)
08-1301-00-117830-1-1,Gobierno Municipal De Cochabamba,Bienes muebles y de consumo,ANPE,Provision De Tuberia Alcantarillado Sanitario Otb Barrio Universitario Alto,Contratado,No,2008-11-12,2008-11-05,Veronica Quiroga Mariscal (Telf: 4258103- 4425810-4258030),2008-11-19,Cochabamba,NB-SABS (29190)
08-1308-00-114477-2-1,Gobierno Municipal De Pasorapa,Bienes muebles y de consumo,ANPP,"Adquisición De Un (1) Vehiculo (Camioneta Doble Cabina 4x4), Para El Municipio De Pasorapa",Contratado,No,2008-11-19,2008-11-05,Ervin Oretea Arimoza (Telf: 44137044),2008-11-20,Cochabamba,NB-SABS (29190)
08-1311-00-117779-1-1,Gobierno Municipal De Morochata,Servicios Generales,ANPE,"Alquiler De Tractor Oruga Para La Ejecución Del Proyecto: ""Apertura De Camino Tirita - Untuavi"" (Prog. 0+000 A 1+340)",Contratado,No,2008-11-12,2008-11-05,Leonardo  Veliz Sanchez  (Telf: 4364786),2008-12-23,Cochabamba,NB-SABS (29190)
08-1311-00-117792-1-1,Gobierno Municipal De Morochata,Supervision Tecnica,ANPE,Consultor Supervisor De Obras Construcción Coliseo Cerrado Morochata E Infraestructura Deportiva Chinchiri,Contratado,No,2008-11-12,2008-11-05,Leonardo  Veliz Sanchez  (Telf: 4364786),2008-11-17,Cochabamba,NB-SABS (29190)
08-1311-00-117796-1-1,Gobierno Municipal De Morochata,Supervision Tecnica,ANPE,Consultor Supervisor De Obras Construcción Pedro Domingo Murillo (Calientes) Y Centro De Capacitación Altamachi,Contratado,No,2008-11-12,2008-11-05,Leonardo  Veliz Sanchez  (Telf: 4364786),2008-11-17,Cochabamba,NB-SABS (29190)
08-1312-00-117731-1-1,Gobierno Municipal De Sacaba,Bienes muebles y de consumo,ANPE,Adquisicion De 5 Equipos Moviles Odontologicos De Atencion Para Canton Aguirre Lava Lava,Anulado,No,2008-11-10,2008-11-05,Cesar Flavio Sandoval Rocabado (Telf: 4702301),,Cochabamba,NB-SABS (29190)
08-1313-00-117844-1-1,Gobierno Municipal De Colomi,Bienes muebles y de consumo,ANPE,Adquisicion Motocicleta Sector Salud,Contratado,No,2008-11-11,2008-11-05,Lino Montecinos Gonzales (Telf: 4340640),2008-11-17,Cochabamba,NB-SABS (29190)
08-1313-00-117855-1-1,Gobierno Municipal De Colomi,Medicamentos,ANPE,Adquisicion Medicamentos Sumi,Contratado,No,2008-11-11,2008-11-05,Lino Montecinos Gonzales (Telf: 4340640),2008-11-13,Cochabamba,NB-SABS (29190)
08-1322-00-117682-1-1,Gobierno Municipal De Arbieto,Obras,ANPP,Construcción Ampliación Hospital De Arbieto,Contratado,No,2008-11-19,2008-11-05,Nilza Nogales Torrico (Telf: 4578095),2008-12-02,Cochabamba,NB-SABS (29190)
08-1332-00-117677-1-1,Gobierno Municipal De Pojo,Obras,LP,Construccion De Atajados Para La Comunidad De Puna Chajra Del Municiipio De Pojo,Desierto,No,2008-11-25,2008-11-05,Sandro Perez Guzman (Telf: 4504631),2008-11-25,Cochabamba,NB-SABS (29190)
08-1333-00-117892-1-1,Gobierno Municipal De Pocona,Obras,ANPP,Construccion Colegio 6 De Agosto Lope Mendoza,Contratado,No,2008-11-11,2008-11-05,Henry Rolando Araoz Echeverria (Telf: 4250389),2008-11-14,Cochabamba,NB-SABS (29190)
08-1333-00-117895-1-1,Gobierno Municipal De Pocona,Obras,ANPE,Ampliacion Centro De Salud Conda Baja,Contratado,No,2008-11-11,2008-11-05,Henry Rolando Araoz Echeverria (Telf: 4250389),2008-11-11,Cochabamba,NB-SABS (29190)
08-1335-00-112380-2-1,Gobierno Municipal De Puerto Villarroel,Obras,LP,Construccion Centro De Produccion De Alivines De Peces Tropicales ,Desierto,No,2008-11-25,2008-11-05,Edwin Castillo Condori (Telf: 44136281),2008-12-17,Cochabamba,NB-SABS (29190)
08-1335-00-113265-2-1,Gobierno Municipal De Puerto Villarroel,Obras,ANPP,Construcción Puente Vehicular Boleador,Contratado,No,2008-11-18,2008-11-05,Edwin Castillo Condori (Telf: 44136281),2008-11-25,Cochabamba,NB-SABS (29190)
08-1401-00-115866-2-1,Gobierno Municipal De Oruro,Consultoria,ANPE,"Formacion De Nuevas Unidades Productivas En Los 5 Distritos Y Zonas Periurbanas Del Municipio De Oruro ""Etapa De Identificacion De Vocaciones Productivas""",Sin documentacion de cierre,No,2008-11-12,2008-11-05,Fernando Canaza Churata (Telf: 25251624),,Oruro,NB-SABS (29190)
08-1401-00-117831-1-1,Gobierno Municipal De Oruro,Servicios Generales,ANPE,Servicio De Alquiler,Contratado,No,2008-11-12,2008-11-05,Fernando Canaza Churata (Telf: 25251624),2008-11-13,Oruro,NB-SABS (29190)
08-1401-00-117834-1-1,Gobierno Municipal De Oruro,Bienes muebles y de consumo,ANPE,Provision De Semillas De Ray Gras,Contratado,No,2008-11-12,2008-11-05,Fernando Canaza Churata (Telf: 25251624),2008-11-13,Oruro,NB-SABS (29190)
08-1401-00-117838-1-1,Gobierno Municipal De Oruro,Bienes muebles y de consumo,ANPE,Provision De Materiales,Contratado,No,2008-11-12,2008-11-05,Fernando Canaza Churata (Telf: 25251624),2008-11-13,Oruro,NB-SABS (29190)
08-1401-00-117840-1-1,Gobierno Municipal De Oruro,Bienes muebles y de consumo,ANPE,Provision De Materiales,Contratado,No,2008-11-12,2008-11-05,Fernando Canaza Churata (Telf: 25251624),2008-11-25,Oruro,NB-SABS (29190)
08-1401-00-117843-1-1,Gobierno Municipal De Oruro,Bienes muebles y de consumo,ANPE,Provision De Materiales,Sin documentacion de cierre,No,2008-11-12,2008-11-05,Fernando Canaza Churata (Telf: 25251624),,Oruro,NB-SABS (29190)
08-1401-00-117848-1-1,Gobierno Municipal De Oruro,Bienes muebles y de consumo,ANPE,Provision De Materiales,Contratado,No,2008-11-12,2008-11-05,Fernando Canaza Churata (Telf: 25251624),2008-11-25,Oruro,NB-SABS (29190)
08-1401-00-117850-1-1,Gobierno Municipal De Oruro,Bienes muebles y de consumo,ANPE,Provision De Materiales,Contratado,No,2008-11-12,2008-11-05,Fernando Canaza Churata (Telf: 25251624),2008-12-22,Oruro,NB-SABS (29190)
08-1401-00-117854-1-1,Gobierno Municipal De Oruro,Bienes muebles y de consumo,ANPE,Provision De Materiales,Contratado,No,2008-11-12,2008-11-05,Fernando Canaza Churata (Telf: 25251624),2008-11-13,Oruro,NB-SABS (29190)
08-1401-00-117856-1-1,Gobierno Municipal De Oruro,Bienes muebles y de consumo,ANPE,Provision De Materiales,Contratado,No,2008-11-12,2008-11-05,Fernando Canaza Churata (Telf: 25251624),2008-11-13,Oruro,NB-SABS (29190)
08-1401-00-117858-1-1,Gobierno Municipal De Oruro,Bienes muebles y de consumo,ANPE,Provision De Materiales,Contratado,No,2008-11-12,2008-11-05,Fernando Canaza Churata (Telf: 25251624),2008-11-26,Oruro,NB-SABS (29190)
08-1401-00-117861-1-1,Gobierno Municipal De Oruro,Bienes muebles y de consumo,ANPE,Provision De Materiales,Sin documentacion de cierre,No,2008-11-12,2008-11-05,Fernando Canaza Churata (Telf: 25251624),,Oruro,NB-SABS (29190)
08-1401-00-117865-1-1,Gobierno Municipal De Oruro,Servicios Generales,ANPE,Servicio De Alquiler,Contratado,No,2008-11-12,2008-11-05,Fernando Canaza Churata (Telf: 25251624),2008-11-13,Oruro,NB-SABS (29190)
08-1401-00-117867-1-1,Gobierno Municipal De Oruro,Servicios Generales,ANPE,Servicio De Alquiler,Sin documentacion de cierre,No,2008-11-12,2008-11-05,Fernando Canaza Churata (Telf: 25251624),,Oruro,NB-SABS (29190)
08-1401-00-117869-1-1,Gobierno Municipal De Oruro,Servicios Generales,ANPE,Servicio De Alquiler,Sin documentacion de cierre,No,2008-11-12,2008-11-05,Fernando Canaza Churata (Telf: 25251624),,Oruro,NB-SABS (29190)
08-1503-00-117654-1-1,Gobierno Municipal De Yocalla,Bienes muebles y de consumo,ANPE,Adquisicion De Una Motocicleta Para Seguridad Ciudadana Municipio De Yocalla,Contratado,No,2008-11-13,2008-11-05,Marina  Morales  Cardenas  (Telf: 2-6136459),2008-11-17,Potosi,NB-SABS (29190)
