cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,subasta,fecha_presentacion,fecha_publicacion,persona_contacto,fecha_adjudicacion_desierta,departamento,normativa
17-0141-00-746310-2-1,Universidad Mayor De San Simon Umss,Bienes,ANPP,Adquisición De Carne De Cerdo Para El Comedor Universitario Universidad Mayor De San Simón,Contratado,False,2017-06-16,2017-06-05,Darwin Peredo Rojas (Telf: 4524773),2017-06-20,Cochabamba,NB-SABS (D.S.0181)
17-0146-00-753944-0-E,Universidad Autonoma Gabriel Rene Moreno,Bienes,CM,Provisión De Material De Imprenta Para La Administración Central,Contratado,False,,2017-06-05,Tatiana Vargas Peña (Telf: 3398516),2017-06-02,Santa Cruz,NB-SABS (D.S.0181)
17-0147-00-754003-1-1,Universidad Autonoma Del Beni Jose Ballivian,Consultoria,ANPE,Supervision De Obra De La Construccion Del Centro De Investigacion En Bioversidad Y Medio Ambiente  De La  Uab-Jb Trinidad,Anulado desde la convocatoria,False,2017-06-09,2017-06-05,Teresa Virginia Morales Menacho (Telf: 4627139),,Beni,NB-SABS (D.S.0181)
17-0155-00-754125-1-1,Direccion Del Notariado Plurinacional,Servicios Generales,LP,Servicio De Impresión De Valores Notariales Para La Dirnoplu - Gestión 2017,Contratado,False,2017-06-28,2017-06-05,Beatriz Aduviri Guarachi (Telf: 2430528),2017-07-03,La Paz,NB-SABS (D.S.0181)
17-0170-00-754208-0-E,Escuela Militar De Ingenieria ,Bienes,CM,Compra De Libros Para Las Carreras De Ingenieria Comercial E Ingenieria De Sistemas De La Emi Unidad Academica Cochabamba,Contratado,False,,2017-06-05,Patricia Rossy Alcocer Escalera (Telf: 2431641),2017-05-22,La Paz,NB-SABS (D.S.0181)
17-0253-00-754044-1-1,Entidad Ejecutora De Medio Ambiente Y Agua - Emagua,Consultoria,ANPE,Servicio De Consultoría Individual Por Producto Para La Ejecución Del Componente De Desarrollo Comunitario En El Proyecto ?Construcción Sistema De Agua Potable San Antonio De Esmoruco?,Contratado,False,2017-06-12,2017-06-05,Roscio Del Carmen Duran Carvajal (Telf: 2488886- 2488268),2017-06-23,La Paz,NB-SABS (D.S.0181)
17-0283-02-754146-1-1,Aduana Nacional Regional La Paz,Consultoria,ANPP,Supervision De La Construccion Oficinas Y Vivienda Para La Administracion De Aduana Frontera Guayaramerin,Desierto,False,2017-06-19,2017-06-05,Eddy Eduardo Quinajo Mamani (Telf: 2812880),2017-06-27,La Paz,NB-SABS (D.S.0181)
17-0283-14-754197-0-E,Aduana Nacional Regional Oruro,Servicios Generales,CM,Servicio De Transporte De Personal Ciudad De Oruro Zofro (Tranca Vichuloma Carretera Potosi),Contratado,False,,2017-06-05,Silvia Berrios Ventura (Telf: 5274822 - 5274822),2017-05-08,Oruro,NB-SABS (D.S.0181)
17-0284-00-754111-0-E,Servicio Nacional Del Sistema De Reparto (Senasir),Consultoria,CM,Profesional Analista De Sistemas Senior N° Plazas 1 - Gestión 2017,Contratado,False,,2017-06-05,Veronica Helguero Canaza (Telf: 2422425 - 2415886),2017-05-24,La Paz,NB-SABS (D.S.0181)
17-0287-01-744905-3-1,Fondo Nacional De Inversion Productiva Y Social  -  La Paz,Obras,CD,Const. Sist. Agua Potable Baron Pampa (Guanay),Contratado,False,2017-06-12,2017-06-05,Patricia Elvira Marco Perez (Telf: 2125454),2017-06-16,La Paz,Otra Normativa especifica
17-0287-01-746462-2-1,Fondo Nacional De Inversion Productiva Y Social  -  La Paz,Obras,CD,Const. Sist. Agua Potable Iñoca (Charaña),Contratado,False,2017-06-12,2017-06-05,Patricia Elvira Marco Perez (Telf: 2125454),2017-06-13,La Paz,Otra Normativa especifica
17-0287-01-748581-2-2,Fondo Nacional De Inversion Productiva Y Social  -  La Paz,Bienes,ANPE,Mej. Calles Y Vías De Acceso Urbano El Alto Adquisición De Placas De Nominación De Calles,Contratado,False,2017-06-09,2017-06-05,Patricia Elvira Marco Perez (Telf: 2125454),2017-06-12,La Paz,NB-SABS (D.S.0181)
17-0291-00-742295-2-1,Administradora Boliviana De Carreteras (Abc),Consultoria,LP,"Auditoría Externa- Contruccion Del Puente Checa Tramo Iii De La Carretera Chulumani, Irupana, Sacambaya",Contratado,False,2017-06-27,2017-06-05,Fidel Mollo  Viza  (Telf: 2159800),2017-07-03,La Paz,Otra Normativa especifica
17-0291-01-745819-2-1,Administradora Boliviana De Carreteras - Regional La Paz,Obras,ANPP,Conservacion Vial Del Tramo Lp-01: La Paz ? Santa Barbara/Viacha ? Lloko Lloko,Contratado,False,2017-06-20,2017-06-05,Mariano Torrez Gomez (Telf: 2495043 - 2494544),2017-06-27,La Paz,NB-SABS (D.S.0181)
17-0291-01-754093-0-E,Administradora Boliviana De Carreteras - Regional La Paz,Consultoria,OF,Consultor (A) Coordinador (A) De Equipo Técnico De Planes De Pueblos Indígenas (Et Ppis),Contratado,False,,2017-06-05,Mariano Torrez Gomez (Telf: 2495043 - 2494544),2017-04-06,La Paz,Normativa del Financiador (BM)
17-0293-00-754185-0-E,Fundacion Cultural Del Banco Central De Bolivia ,Consultoria,CM,Consultoria Individual De Linea: Tecnico En Auditoria Interna I,Contratado,False,,2017-06-05,Jhonny Javier Auza Caballero (Telf: 02-2408981),2017-01-10,La Paz,NB-SABS (D.S.0181)
17-0293-00-754194-0-E,Fundacion Cultural Del Banco Central De Bolivia ,Consultoria,CM,Contratacion De 1 Consultor Individual De Linea: Tecnico En Auditoria Interna Ii,Contratado,False,,2017-06-05,Jhonny Javier Auza Caballero (Telf: 02-2408981),2017-01-10,La Paz,NB-SABS (D.S.0181)
17-0342-00-754007-0-E,Agencia Estatal De Vivienda,Consultoria,OF,Proyecto De Vivienda Cualitativa En El Municipio De San Carlos - Fase (Iii) 2017 - Santa Cruz,Contratado,False,,2017-06-05,Hugo Barrientos Claure (Telf: 2141109),2017-05-18,La Paz,Otra Normativa especifica
17-0345-00-753453-0-E,Mutual De Servicios Al Policía,Consultoria,CM,Contratacion Consultores De Linea Para La Unidad De Auditoria Interna-Muserpol,Contratado,False,,2017-06-05,Gabriela Carolina Canaza Choque (Telf: 2442090),2017-04-21,La Paz,NB-SABS (D.S.0181)
17-0373-00-753716-0-E,Fondo De Desarrollo Indigena,Servicios Generales,CD,"Servicio De Internet Online De Una Velocidad De 10240 Kbps - Para Implementacion, Sistematizacion, Informacion Geografica  De Seguimiento, Evalucion  Y Cierre Proyectos Y Programas",Contratado,False,,2017-06-05,Rosmery Castro Luna (Telf: 2141566),2017-05-04,La Paz,NB-SABS (D.S.0181)
17-0417-00-754172-1-1,Caja Nacional De Salud - Cns,Bienes,ANPP,Telefonia Ip Para Departamento Nacional De Sistemas C.N.S.,Contratado,False,2017-06-16,2017-06-05,Juan Jaime Rios Callejas (Telf: 2333496 - 2311630),2017-06-26,La Paz,NB-SABS (D.S.0181)
17-0417-03-753952-0-E,Caja Nacional De Salud Regional Santa Cruz ,Bienes,CM,150 Rollos Papel Printer Cardiologia Hosp. Ob. N°3,Contratado,False,,2017-06-05,Nancy Mendoza Viera (Telf: 3393354),2017-04-17,Santa Cruz,NB-SABS (D.S.0181)
17-0417-03-753965-0-E,Caja Nacional De Salud Regional Santa Cruz ,Bienes,CM,Adquisicion De 20 Pza Gavetero Metalico Cimfa El Bajio,Contratado,False,,2017-06-05,Nancy Mendoza Viera (Telf: 3393354),2017-05-11,Santa Cruz,NB-SABS (D.S.0181)
17-0417-03-754002-0-E,Caja Nacional De Salud Regional Santa Cruz ,Bienes,CM,50 Pieza Piso Vinilo Con Logotipo-Administracion Hospital Materno Infantil,Contratado,False,,2017-06-05,Nancy Mendoza Viera (Telf: 3393354),2017-05-16,Santa Cruz,NB-SABS (D.S.0181)
17-0417-03-754004-0-E,Caja Nacional De Salud Regional Santa Cruz ,Bienes,CM,Adquisicion De 01 Equipo Macrocentrifuga Cimfa 2 Pauserna,Contratado,False,,2017-06-05,Nancy Mendoza Viera (Telf: 3393354),2017-05-08,Santa Cruz,NB-SABS (D.S.0181)
17-0417-03-754022-1-1,Caja Nacional De Salud Regional Santa Cruz ,Bienes,ANPP,Adquisicion De 32600 Frasco Solucion Ringer Normal X 1000 Ml-Supervision Regional De Farmacias,Contratado,False,2017-06-19,2017-06-05,Reinaldo Montes Sandoval (Telf: 3393354),2017-06-30,Santa Cruz,NB-SABS (D.S.0181)
17-0417-03-754041-1-1,Caja Nacional De Salud Regional Santa Cruz ,Bienes,ANPP,Adquisicion De 2530 Ampollas Eritropoyetina 10000 Ui - Supervision Regional De Farmacias,Desierto,False,2017-06-19,2017-06-05,Reinaldo Montes Sandoval (Telf: 3393354),2017-06-30,Santa Cruz,NB-SABS (D.S.0181)
17-0417-03-754064-1-1,Caja Nacional De Salud Regional Santa Cruz ,Bienes,ANPP,Adquisicion De 2499 Ampolla Albumina Humana 20%- Supervision Regional De Farmacias,Contratado,False,2017-06-19,2017-06-05,Reinaldo Montes Sandoval (Telf: 3393354),2017-06-29,Santa Cruz,NB-SABS (D.S.0181)
17-0417-05-753790-0-E,Caja Nacional De Salud (Regional Oruro),Obras,CM,Refaccion Interiores Pintura Paredes Imperm. Servicio De Cirugia Salas 2012 Y 211 Y Baños,Contratado,False,,2017-06-05,Rita Angelica - Castro (Telf: 5251480),2017-05-10,Oruro,NB-SABS (D.S.0181)
17-0417-05-754123-1-1,Caja Nacional De Salud (Regional Oruro),Servicios Generales,ANPE,Leche Entera Fluida,Contratado,False,2017-06-09,2017-06-05,Rita Angelica - Castro (Telf: 5251480),2017-06-20,Oruro,NB-SABS (D.S.0181)
17-0417-05-754202-0-E,Caja Nacional De Salud (Regional Oruro),Obras,CM,"Refaccion De Interiores Cambio De Ventas De Aluminio Servicio De Traumatologia Salas 208, 209 Y 210",Contratado,False,,2017-06-05,Rita Angelica - Castro (Telf: 5251480),2017-05-10,Oruro,NB-SABS (D.S.0181)
17-0417-06-754016-1-1,Caja Nacional De Salud (Regional Chuquisaca),Bienes,ANPE,Adquisicion De 2 Equipos Generador De Marcapaso Transitorio (Serv. Terapia Intensiva - H.J.M.),Desierto,False,2017-06-09,2017-06-05,Marvelia Canaviri Martinez (Telf: 6461501),2017-06-23,Chuquisaca,NB-SABS (D.S.0181)
17-0417-06-754100-1-1,Caja Nacional De Salud (Regional Chuquisaca),Bienes,ANPP,Adquisicion De 4 Catres Radiotransparentes Para Cuidados Intensivos,Anulado desde la convocatoria,False,2017-06-16,2017-06-05,Marvelia Canaviri Martinez (Telf: 6461501),,Chuquisaca,NB-SABS (D.S.0181)
17-0417-09-753886-1-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPP,1 Equ. Torre De Laparoscopia,Contratado,False,2017-06-16,2017-06-05,David Colque Mamani (Telf: 2-901777),2017-06-27,La Paz,NB-SABS (D.S.0181)
17-0417-09-754008-1-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPE,10 Equipo. Computadora. Unidad De Cotizaciones Regional La Paz,Contratado,False,2017-06-09,2017-06-05,Jose Luis Peralta Rocha (Telf: 2-901777),2017-06-22,La Paz,NB-SABS (D.S.0181)
17-0417-09-754049-1-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPE,20 Pza. Cabeceras Horizontal (Consola Para Encamados),Contratado,False,2017-06-09,2017-06-05,Jose Luis Peralta Rocha (Telf: 2-901777),2017-06-27,La Paz,NB-SABS (D.S.0181)
17-0418-07-741084-1-2,Caja Petrolera De Salud Administracion Departamental Santa Cruz,Obras,ANPE,Mantenimiento De Inmueble Arrendado - Policonsultorio Norte,Contratado,False,2017-06-12,2017-06-05,Miriam Calcina Paco (Telf: 3339111),2017-06-19,Santa Cruz,NB-SABS (D.S.0181)
17-0418-07-753885-1-1,Caja Petrolera De Salud Administracion Departamental Santa Cruz,Bienes,ANPP,Adquisiicon De Confecciones Textiles Ropa Textiles Para Ropa Hospitalaria Para Los Diferentes Servicios Del Hospital Guaracachi,Anulado desde la convocatoria,False,2017-06-16,2017-06-05,Daniela Rosales Villarroel (Telf: 3339111),,Santa Cruz,NB-SABS (D.S.0181)
17-0418-16-753265-0-E,Caja Petrolera De Salud-Administracion Regional Tarija,Servicios Generales,CM,Contratacion De Servicios Medicos Especialidad De Cardiologia Para La Caja Petrolera De Salud Regional Tarija Gestion 2017,Contratado,False,,2017-06-05,Zaida Villanueva Flores (Telf: 6668593),2017-05-11,Tarija,NB-SABS (D.S.0181)
17-0418-38-735665-3-1,Caja Petrolera De Salud-Administracion Sub Zonal Yacuiba,Servicios Generales,ANPE,Servicio De Lavanderia Limpieza E Higiene Para Cps Sub Zonal Yacuiba,Anulado desde la convocatoria,False,2017-06-09,2017-06-05,Jadui Montero Guarepi (Telf: 6822277),,Tarija,NB-SABS (D.S.0181)
17-0513-00-748967-0-E,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Servicios Generales,OF,"137- Field Service Representative (Fsr) Seguimiento, Control Del Mantenimiento Por Horas De Uso Y Asistencia Técnica En El Intercambio (Ovh) Y Puesta En Marcha Turbina Solar Mars 90/C51/Whru De Planta Rió Grande - Gestión 2017-2018 Y 2019",Contratado,False,,2017-06-05,Franz Jaldin Brañez (Telf: 2358802),2017-03-16,La Paz,D.S. 26688
17-0513-00-753900-0-E,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Consultoria,OF,Contratacion Consultor De Linea:Encargado De Asignaciones -1 Consultor Para Drea Gestion 2017,Contratado,False,,2017-06-05,Gilka Gabriela Nogales Siles (Telf: 2358802),2017-05-16,La Paz,Otra Normativa especifica
17-0513-00-753923-0-E,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Bienes,OF,Adquisición De Leche Para El Personal Del Distrito Comercial Potosí  Y Sus Zonas Comerciales,Contratado,False,,2017-06-05,Jesus Weimar Cordova Nina (Telf: 2358802),2017-05-05,La Paz,Otra Normativa especifica
17-0513-00-753930-0-E,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Consultoria,OF,Consultoria De Linea: Tecnico Verificador De Fugas Para El Distrito Redes De Gas Chuquisaca Cod. Gcc-Epne-Drch-33-17,Contratado,False,,2017-06-05,Maria Angelica Galindo Medrano (Telf: 2358802),2017-05-17,La Paz,Otra Normativa especifica
17-0513-00-753939-0-E,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Consultoria,OF,Contratacion Consultores De Linea: Verificador De Fuga - 3 Consultores Para Drea Gestion 2017,Contratado,False,,2017-06-05,Gilka Gabriela Nogales Siles (Telf: 2358802),2017-05-15,La Paz,Otra Normativa especifica
17-0513-00-753973-0-E,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Consultoria,OF,Servicio De Consultoria De Linea: Promotor De Instalaciones De Gas Para El Distrito Redes De Gas Chuquisaca Gestión 2017 Gcc-Epne-Drch-34-17,Contratado,False,,2017-06-05,Maria Angelica Galindo Medrano (Telf: 2358802),2017-05-17,La Paz,Otra Normativa especifica
17-0513-00-753980-0-E,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Consultoria,OF,Contratación Consultor De Linea Contador De Ventas Y Costos,Contratado,False,,2017-06-05,Mauricio Ruiz Villarpando (Telf: 2358802),2017-05-16,La Paz,Otra Normativa especifica
17-0513-00-753985-0-E,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Consultoria,OF,Contratacion Consultor De Linea: Encargado Del Sistema De Distribucion - Achacachi - 1 Consultor Para Drea Gestion 2017,Contratado,False,,2017-06-05,Gilka Gabriela Nogales Siles (Telf: 2358802),2017-05-16,La Paz,Otra Normativa especifica
17-0513-00-753991-0-E,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Consultoria,OF,"?Consultores De Linea, Contador De Materiales (Dos)?",Contratado,False,,2017-06-05,Mauricio Ruiz Villarpando (Telf: 2358802),2017-05-16,La Paz,Otra Normativa especifica
17-0513-00-754000-0-E,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Bienes,OF,Adquisicion De Equipo Complementario  De Laboratorio,Contratado,False,,2017-06-05,Corina Flores Ferrufino (Telf: 2358802),2017-04-27,La Paz,Otra Normativa especifica
17-0513-00-754009-0-E,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Bienes,OF,Adquisicion De Grasas Y Lubricantes Para El Dtcc,Contratado,False,,2017-06-05,María Del Carmen Olazabal Baldivieso (Telf: 2358802),2017-05-12,La Paz,Otra Normativa especifica
17-0513-00-754037-0-E,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Consultoria,OF,Contratacion De Consultor De Linea: Tecnico De Proyectos Y Pagos - 1 Consultor Para Drea Gestion 2017,Contratado,False,,2017-06-05,Gilka Gabriela Nogales Siles (Telf: 2358802),2017-05-16,La Paz,Otra Normativa especifica
17-0513-00-754165-0-E,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Bienes,OF,Aduisicion De Material Para El Mantenimiento De Señaletica Y Compra De Pintura Resaltadora Para Plantas Y Ee.Ss. Del Dcch.,Contratado,False,,2017-06-05,Brian Willy Arana Siles (Telf: 2358802),2017-03-28,La Paz,Otra Normativa especifica
17-0513-00-754201-0-E,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Bienes,OF,Adquisicion De Llantas Para Vehiculos Del Dcch,Contratado,False,,2017-06-05,Brian Willy Arana Siles (Telf: 2358802),2017-03-30,La Paz,Otra Normativa especifica
17-0514-00-752611-0-E,Empresa Nacional De Electricidad - Ende,Servicios Generales,CD,Mantenimiento De Oficinas Odeco Porvenir - Sistema Cobija,Contratado,False,,2017-06-05,Angélica Zambrana Monduela (Telf: 4520317-2312865),2017-05-11,Cochabamba,NB-SABS (D.S.0181)
17-0517-00-753901-0-E,Corporacion Minera De Bolivia - Comibol,Bienes,CD,"Provision   De Selladores Norvak,Termo Baching  Para E.M.H,Pedido 1 ( Se-Emh-2017)",Contratado,False,,2017-06-05,Roberto Coca Yucra (Telf: 2682100 - 2682107-2901106),2017-05-15,La Paz,NB-SABS (D.S.0181)
17-0517-00-753962-0-E,Corporacion Minera De Bolivia - Comibol,Bienes,CD,Clq-17-0078 Adquisicion De Motor Deutz Modelo Bf4m Modelo 1013ec,Contratado,False,,2017-06-05,Bernardino Bautista Mamani (Telf: 2682100 - 2682107-2901106),2017-03-20,La Paz,NB-SABS (D.S.0181)
17-0517-00-754026-0-E,Corporacion Minera De Bolivia - Comibol,Bienes,CD,Clq-17-0024 Adquisicion De Corona Y Piñon Clasificador Helicoidal De Estaño,Contratado,False,,2017-06-05,Bernardino Bautista Mamani (Telf: 2682100 - 2682107-2901106),2017-02-21,La Paz,NB-SABS (D.S.0181)
17-0517-00-754092-0-E,Corporacion Minera De Bolivia - Comibol,Bienes,CD,Clq-17-0105 Adquisicion De Maxisacos De 2000 Kg,Contratado,False,,2017-06-05,Bernardino Bautista Mamani (Telf: 2682100 - 2682107-2901106),2017-03-24,La Paz,NB-SABS (D.S.0181)
17-0517-00-754157-0-E,Corporacion Minera De Bolivia - Comibol,Bienes,CD,Clq-17-147 Adquisición De Implementos De Seguridad - Respirador De Silicona 7502,Contratado,False,,2017-06-05,Evelyn Helen Condori Duran (Telf: 2682100 - 2682107-2901106),2017-04-24,La Paz,NB-SABS (D.S.0181)
17-0517-00-754163-0-E,Corporacion Minera De Bolivia - Comibol,Bienes,CD,Clq-17-0150 Adquisicion De Productos Mecalicos (Eclisas),Contratado,False,,2017-06-05,Bernardino Bautista Mamani (Telf: 2682100 - 2682107-2901106),2017-04-19,La Paz,NB-SABS (D.S.0181)
17-0574-00-753889-0-E,Lacteos De Bolivia (Lacteosbol),Bienes,CD,"Adquisicion De Pallets Plastico Para Las Plantas De Ivirgarzama, Valle Sacta Y San Lorenzo - Lacteosbol Sedem/Lac/Cd/2017-152.",Contratado,False,,2017-06-05,Elida Beatriz Flores Ichuta (Telf: 2147001),2017-05-12,La Paz,NB-SABS (D.S.0181)
17-0574-00-753915-0-E,Empresa Boliviana De Alimentos Y Derivados-Eba,Servicios Generales,CD,"Servicio De Transporte De Productos Del Subsidio Universal, Prenatal, Lactancia Y Otros Para La Distribuidora Oruro - Lacteosbol? Sedem/Lac/Cd/2017-144",Contratado,False,,2017-06-05,Elida Beatriz Flores Ichuta (Telf: 2145707),2017-05-04,La Paz,NB-SABS (D.S.0181)
17-0574-00-753942-0-E,Empresa Boliviana De Alimentos Y Derivados-Eba,Servicios Generales,CD,Servicio De Instalacion  De Red De Gas Natural Industrial  Para La Planta  De Achacachi - Lacteosbol Sedem/Lac/Cd/2017-124.,Contratado,False,,2017-06-05,Elida Beatriz Flores Ichuta (Telf: 2145707),2017-04-19,La Paz,NB-SABS (D.S.0181)
17-0574-00-753971-0-E,Lacteos De Bolivia (Lacteosbol),Bienes,CD,?Adquisicion De Computadoras Portatiles Para Lacteosbol? Sedem/Lac/Cd/2017-135,Contratado,False,,2017-06-05,Elida Beatriz Flores Ichuta (Telf: 2147001),2017-04-27,La Paz,NB-SABS (D.S.0181)
17-0574-00-754089-0-E,Lacteos De Bolivia (Lacteosbol),Bienes,CD,Adquisicion De Dos Maquinas Envasadoras Al Vacio Para Las Plantas De Ivirgarzama Y San Lorenzo - Lacteosbol Sedem/Lac/Cd/2017-134,Contratado,False,,2017-06-05,Elida Beatriz Flores Ichuta (Telf: 2147001),2017-04-26,La Paz,NB-SABS (D.S.0181)
17-0574-00-754179-0-E,Lacteos De Bolivia (Lacteosbol),Bienes,CD,Adquisición De Sensores  Para La Planta De Valle Sacta -  Lacteosbol Sedem/Lac/Cd/2017-123.,Contratado,False,,2017-06-05,Elida Beatriz Flores Ichuta (Telf: 2147001),2017-04-19,La Paz,NB-SABS (D.S.0181)
17-0574-00-754200-0-E,Lacteos De Bolivia (Lacteosbol),Bienes,CD,Adquisicion De Estantes Metalicos Para Las Distribuidoras De Oruro Y Sucre Lacteosbol Sedem/Lac/Cd/2017-147.,Contratado,False,,2017-06-05,Elida Beatriz Flores Ichuta (Telf: 2147001),2017-05-03,La Paz,NB-SABS (D.S.0181)
17-0578-00-754114-0-E,Empresa Publica Nacional Estrategica Boliviana De Aviacion - Bo A,Servicios Generales,CD,"Alquiler Ambiente , Y Servicios Basicos Ubicado Av. Kilmann N°1681 Aeropuerto Zona Sud (3° Ambiante)",Contratado,False,,2017-06-05,Angela Andrea Mendez Rojas (Telf: 4140873),2017-03-20,Cochabamba,NB-SABS (D.S.0181)
17-0587-00-754139-0-E,Empresa Estrategica Boliviana De Construccion Y Conservacion De Infraestructura Civil,Servicios Generales,CD,Alquiler Camion Cisterna,Contratado,False,,2017-06-05,Luis Alberto Montenegro Pacheco (Telf: 2244624),2017-05-18,La Paz,NB-SABS (D.S.0181)
17-0591-00-754069-0-E,"Empresa Estatal De Transporte Por Cable ""Mi Teleferico""",Servicios Generales,CD,Gge - Contratacion De Servicio De Internet Para La Linea Azul,Contratado,False,,2017-06-05,Reynaldo Bertochi Martin (Telf: 2115886),2017-03-01,La Paz,NB-SABS (D.S.0181)
17-0650-03-742297-0-E,Camara De Diputados ,Consultoria,CD,Consultor Individual De Línea Para La Unidad Ejecutora Para El Cargo De Responsable Del Area De Planificacion Y Administracion,Contratado,False,,2017-06-05,Gustavo Fernando Lora Montero (Telf: 214 4724 - 214 4725),2017-02-24,La Paz,NB-SABS (D.S.0181)
17-0901-00-741178-4-1,Gobierno Autonomo Departamental De Chuquisaca,Bienes,ANPE,"Adquisicion De Productos Agricolas, Pecuarios Y Forestales (Semillas De Diferentes Especies Forestales) Para El Programa Forestal Chuquisaca",Contratado,False,2017-06-09,2017-06-05,Fermin Gonzales Miranda (Telf: (591-4) 64-39675 ),2017-06-12,Chuquisaca,NB-SABS (D.S.0181)
17-0901-00-754149-1-1,Gobierno Autonomo Departamental De Chuquisaca,Bienes,ANPP,"""Adquisicion De Herramientas Menores Para Atencion A Municipios (Picos, Palas, Machetes Y Carretillas)""",Anulado desde la convocatoria,False,2017-06-16,2017-06-05,Jorge Luis Bayo Parina (Telf: (591-4) 64-39675 ),,Chuquisaca,NB-SABS (D.S.0181)
17-0902-00-753934-0-E,Gobierno Autónomo Departamental De La Paz,Obras,EX,Rehabilitacion Pista Atletica Del Estadio Hernando Siles (Octava Invitacion),Contratado,False,,2017-06-05,Victor Hugo Huanca Ali (Telf: 2202567),2017-02-02,La Paz,NB-SABS (D.S.0181)
17-0902-00-754161-1-1,Gobierno Autónomo Departamental De La Paz,Bienes,ANPP,Equip. Hospitales De Tercer Nivel Depto De La Paz (Fase Iii),Contratado,False,2017-06-19,2017-06-05,Freddy Humberto Aroa Magne (Telf: 2202567),2017-07-04,La Paz,NB-SABS (D.S.0181)
17-0902-00-754170-1-1,Gobierno Autónomo Departamental De La Paz,Obras,ANPE,Mantenimiento De Infraestructura Aulas Y Laboratorios Del Instituto Tecnologico Industrial Brasil-Bolivia ? Prog. De Mantenimiento De Infraest. Para Inst. Tecnicos Tecnologicos Del Depto De La Paz,Anulado desde la convocatoria,False,2017-06-12,2017-06-05,Amanda Lidia Teran Teran (Telf: 2202567),,La Paz,NB-SABS (D.S.0181)
17-0902-01-753997-0-E,Servicio Departamental De Salud La Paz Sedes,Bienes,CM,Adquisicion Equipo De Laboratorio (Autoclave),Contratado,False,,2017-06-05,Marco Antonio Ondarza Cofiel (Telf: 2443885),2017-05-24,La Paz,NB-SABS (D.S.0181)
17-0902-39-754173-1-1,Hospital De La Mujer,Bienes,ANPE,"Adquisicion De Solucion Detergente Enzimatico, Povidona Yodada, Sydex Y Bactizan Spray Alcohol En Gel",Anulado desde la convocatoria,False,2017-06-09,2017-06-05,Jorge Carlos Cuba Castro (Telf: 2221250),,La Paz,NB-SABS (D.S.0181)
17-0902-42-753974-1-1,Instituto Nacional Del Torax,Bienes,ANPE,Adquisicion De Anestesicos,Contratado,False,2017-06-09,2017-06-05,Hector Ariel Luna Parisaca (Telf: 2226462),2017-06-12,La Paz,NB-SABS (D.S.0181)
17-0902-43-754164-0-E,Hospital Del Norte,Bienes,CM,"Adquisicion De Lacteos, Derivados Lacteos Y Huevos 1er Semestre",Contratado,False,,2017-06-05,Jesus Ordonez Ochoa (Telf: 2864070),2017-04-27,La Paz,NB-SABS (D.S.0181)
17-0903-00-752908-1-1,Gobierno Autónomo Departamental De Cochabamba,Bienes,ANPP,Adquisicion De Reactivos E Insumos Para Laboratorio Microbiologia Del Instituto De Gastroenterologia Boliviano Japones Gestion 2017 Cochabamba,Contratado,False,2017-06-16,2017-06-05,Alejandro David Sinani Aruquipa (Telf: 4519121-4255253),2017-07-20,Cochabamba,NB-SABS (D.S.0181)
17-0903-00-753907-0-E,Gobierno Autónomo Departamental De Cochabamba,Bienes,CM,Compra De Papel Bond T/Carta Y T/Oficio Para El Stock De Almacenes,Contratado,False,,2017-06-05,Marina Lidia Escalera Sanchez (Telf: 4519121-4255253),2017-05-19,Cochabamba,NB-SABS (D.S.0181)
17-0903-00-753981-0-E,Gobierno Autónomo Departamental De Cochabamba,Bienes,CM,Adquisicion De Reactivos E Insumos Para Laboratorio De Referencia,Contratado,False,,2017-06-05,Martha Buitrago G (Telf: 4519121-4255253),2017-05-25,Cochabamba,NB-SABS (D.S.0181)
17-0905-00-753707-0-E,Gobierno Autónomo Departamental De Potosí,Consultoria,CM,(Ing. Agronomo Ii) Profesional Ii Para Un Tiempo De Nueve Meses Para Le Proyecto Manejo Integral De Camelidos En El Norte De Potosí,Contratado,False,,2017-06-05,Jorge Vicente Oropeza Montecinos (Telf: 6229679),2017-04-13,Potosi,NB-SABS (D.S.0181)
