cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,subasta,fecha_presentacion,fecha_publicacion,persona_contacto,fecha_adjudicacion_desierta,departamento,normativa
17-0047-34-732823-0-E,Empresa De Apoyo A La Produccion De Alimentos - Emapa,Bienes,CD,Emapa/Gat/Cd/Com/N°010/2017 Compra De Equipo De Laboratorio Para La Planta De San Pedro,Contratado,False,,2017-03-08,Omar Daniel Medina Valdez (Telf: 2115500),2017-01-30,La Paz,NB-SABS (D.S.0181)
17-0047-34-732831-0-E,Empresa De Apoyo A La Produccion De Alimentos - Emapa,Bienes,CD,Emapa/Gat/Cd/Com/N°015/2017 Comopra De Equipo De Laboratorio Para Ingenio Arrocero De Yapacani,Contratado,False,,2017-03-08,Omar Daniel Medina Valdez (Telf: 2115500),2017-02-07,La Paz,NB-SABS (D.S.0181)
17-0081-00-732703-0-E,"Ministerio De Obras Publicas , Servicios Y Vivienda",Consultoria,CM,Consultoria Individual De Linea - Procesador De Informacion Ii,Contratado,False,,2017-03-08,Evelyn Nao Espejo (Telf: 2119999),2017-02-07,La Paz,NB-SABS (D.S.0181)
17-0081-00-732790-1-1,"Ministerio De Obras Publicas , Servicios Y Vivienda",Obras,LP,Construcción Puente Ferroviario Bulo Bulo,Desierto,False,2017-03-30,2017-03-08,Danny Cristhian Borda Reyes (Telf: 2119999),2017-05-22,La Paz,NB-SABS (D.S.0181)
17-0081-00-732833-1-1,"Ministerio De Obras Publicas , Servicios Y Vivienda",Obras,LP,Construcción Puente Ferroviario Rio Chore,Contratado,False,2017-04-04,2017-03-08,Evelyn Nao Espejo (Telf: 2119999),2017-04-07,La Paz,NB-SABS (D.S.0181)
17-0081-00-732852-1-1,"Ministerio De Obras Publicas , Servicios Y Vivienda",Obras,LP,Construccion Puente Ferroviario Rio Negro,Desierto,False,2017-03-30,2017-03-08,Evelyn Nao Espejo (Telf: 2119999),2017-04-04,La Paz,NB-SABS (D.S.0181)
17-0081-00-732857-1-1,"Ministerio De Obras Publicas , Servicios Y Vivienda",Obras,LP,Construcción Puente Ferroviario Rio Vibora,Desierto,False,2017-03-30,2017-03-08,Danny Cristhian Borda Reyes (Telf: 2119999),2017-04-04,La Paz,NB-SABS (D.S.0181)
17-0087-00-732699-0-E,Ministerio De Comunicación,Servicios Generales,CD,Derecho A La Informacion - Lo Mejor Esta Por Venir,Contratado,False,,2017-03-08,Jhovanna Nina Maydana (Telf: 2200402),2017-02-16,La Paz,NB-SABS (D.S.0181)
17-0087-00-732705-0-E,Ministerio De Comunicación,Servicios Generales,CD,Derecho A La Informacion - Lo Mejor Esta Por Venir,Contratado,False,,2017-03-08,Jhovanna Nina Maydana (Telf: 2200402),2017-02-16,La Paz,NB-SABS (D.S.0181)
17-0087-00-732711-0-E,Ministerio De Comunicación,Servicios Generales,CD,Derecho A La Informacion - Lo Mejor Esta Por Venir,Contratado,False,,2017-03-08,Jhovanna Nina Maydana (Telf: 2200402),2017-02-16,La Paz,NB-SABS (D.S.0181)
17-0087-00-732716-0-E,Ministerio De Comunicación,Servicios Generales,CD,Derecho A La Informacion - Lo Mejor Esta Por Venir,Contratado,False,,2017-03-08,Jhovanna Nina Maydana (Telf: 2200402),2017-02-16,La Paz,NB-SABS (D.S.0181)
17-0087-00-732718-0-E,Ministerio De Comunicación,Servicios Generales,CD,Derecho A La Informacion - Lo Mejor Esta Por Venir,Contratado,False,,2017-03-08,Jhovanna Nina Maydana (Telf: 2200402),2017-02-16,La Paz,NB-SABS (D.S.0181)
17-0087-00-732723-0-E,Ministerio De Comunicación,Servicios Generales,CD,Derecho A La Informacion - Recomendaciones Para El Uso Responsable Y Racional Del Agua 2017 - Ii,Contratado,False,,2017-03-08,Jhovanna Nina Maydana (Telf: 2200402),2017-02-17,La Paz,NB-SABS (D.S.0181)
17-0087-00-732727-0-E,Ministerio De Comunicación,Servicios Generales,CD,Derecho A La Informacion - Recomendaciones Para El Uso Responsable Y Racional Del Agua 2017 - Ii,Contratado,False,,2017-03-08,Jhovanna Nina Maydana (Telf: 2200402),2017-02-17,La Paz,NB-SABS (D.S.0181)
17-0087-00-732731-0-E,Ministerio De Comunicación,Servicios Generales,CD,Derecho A La Informacion - Recomendaciones Para El Uso Responsable Y Racional Del Agua 2017 - Ii,Contratado,False,,2017-03-08,Jhovanna Nina Maydana (Telf: 2200402),2017-02-17,La Paz,NB-SABS (D.S.0181)
17-0087-00-732737-0-E,Ministerio De Comunicación,Servicios Generales,CD,Derecho A La Informacion - Recomendaciones Para El Uso Responsable Y Racional Del Agua 2017 - Ii,Contratado,False,,2017-03-08,Jhovanna Nina Maydana (Telf: 2200402),2017-02-17,La Paz,NB-SABS (D.S.0181)
17-0129-00-731188-0-E,Escuela De Gestión Pública Plurinacional,Servicios Generales,CM,Impresión De Boletín Informativo De La Escuela De Gestión Pública Plurinacional Para Los Meses De Febrero A Julio 2017.,Contratado,False,,2017-03-08,Anel Leticia Solares Peralta (Telf: 2200131),2017-02-08,La Paz,NB-SABS (D.S.0181)
17-0139-00-731548-1-1,Universidad Mayor De San Andres - Umsa,Bienes,ANPP,Adquisicion De 564 Pupitres Unipersonales Para Aulas De Los Predios De Cota Cota Y Viacha De Las Carreras De La Facultad De Agronomia De La Umsa,Anulado desde la convocatoria,False,2017-03-21,2017-03-08,Maria Del Carmen Diaz Bracamonte (Telf: 2441994),,La Paz,NB-SABS (D.S.0181)
17-0139-00-732653-0-E,Universidad Mayor De San Andres - Umsa,Servicios Generales,CM,Asistencia Técnica En Desarrollo - Sistema Integrado De Recursos Humanos De La Umsa. Hr 1425,Contratado,False,,2017-03-08,Jose Tambo Mamani (Telf: 2441994),2017-02-01,La Paz,NB-SABS (D.S.0181)
17-0139-00-732668-0-E,Universidad Mayor De San Andres - Umsa,Servicios Generales,CM,Asistencia Técnica En Programación - Sistema Integrado De Recursos Humanos De La Umsa. Hr 1426,Contratado,False,,2017-03-08,Jose Tambo Mamani (Telf: 2441994),2017-02-01,La Paz,NB-SABS (D.S.0181)
17-0139-00-732682-0-E,Universidad Mayor De San Andres - Umsa,Servicios Generales,CM,Ayudante Contable Para Realizar Las Tareas Del Ciclo Contable De La Gestión 2017 Hr 769,Contratado,False,,2017-03-08,Jose Tambo Mamani (Telf: 2441994),2017-01-27,La Paz,NB-SABS (D.S.0181)
17-0139-00-732775-1-1,Universidad Mayor De San Andres - Umsa,Obras,ANPP,Obra: Construccion Aulas Estacion Experimental De Choquenaira De La Facultad De Agronomia De La Umsa,Contratado,False,2017-03-22,2017-03-08,Maria Del Carmen Diaz Bracamonte (Telf: 2441994),2017-04-05,La Paz,NB-SABS (D.S.0181)
17-0150-00-732652-1-1,Proyecto Sucre Ciudad Universitaria,Bienes,ANPP,"Adquisicion De Material, Muebles Y Equipos  Para El Desarrollo De Ferias Educativas Itinerantes Del Ciepcom -Carrera De Pedagogía",Anulado desde la convocatoria,False,2017-03-20,2017-03-08,Jaqueline Ivanovic Aranibar (Telf: 64-54344),,Chuquisaca,NB-SABS (D.S.0181)
17-0203-00-732326-1-1,Autoridad De Supervision Del Sistema Financiero,Bienes,ANPP,Primera Reposicion De Toners Para Impresoras Y Fotocopadoras,Contratado,False,2017-03-21,2017-03-08,Jhonny Alavi Conde (Telf:  2174444 - 2431919 ),2017-04-04,La Paz,NB-SABS (D.S.0181)
17-0203-00-732876-1-1,Autoridad De Supervision Del Sistema Financiero,Servicios Generales,ANPP,Servicio De Soporte Anual De Equipos De Comunicación,Contratado,False,2017-03-21,2017-03-08,Angel Eduardo Quijo Pairo (Telf:  2174444 - 2431919 ),2017-03-30,La Paz,NB-SABS (D.S.0181)
17-0207-04-723626-0-E,Agencia Nacional De Hidrocarburos,Consultoria,CM,"Servicio De Consultoria Individual De Linea, Profesional Iv, Profesional En Perforacion, Intervencion Y Analisis De Registros Electricos",Contratado,False,,2017-03-08,Christian Luis Henry Blacut (Telf: 2434000),2017-01-06,La Paz,NB-SABS (D.S.0181)
17-0207-04-724116-0-E,Agencia Nacional De Hidrocarburos,Consultoria,CM,"Servicio De Consultoria Individual De Linea, Asistente Iv, Asistente Administrativo - Dcod",Contratado,False,,2017-03-08,Christian Luis Henry Blacut (Telf: 2434000),2017-01-06,La Paz,NB-SABS (D.S.0181)
17-0253-00-715997-2-1,Entidad Ejecutora De Medio Ambiente Y Agua - Emagua,Consultoria,ANPE,Servicio De Consultoria De Supervision Para El Proyecto Mejoramiento Y Ampliacion Sistema De Agua Potable Comunidad Quetena Chico (Proasred),Desierto,False,2017-03-16,2017-03-08,Mirea Alina Perez Magne (Telf: 2488886- 2488268),2017-03-27,La Paz,NB-SABS (D.S.0181)
17-0287-00-732663-0-E,Fondo Nacional De Inversion Productiva Y Social  -  Fps,Consultoria,CD,Consultor Individual De Linea: Profesional En Sistemas De Tecnologia De Informacion,Contratado,False,,2017-03-08,Yadira Paola Navarro Carraffa (Telf: 2412474),2017-02-23,La Paz,NB-SABS (D.S.0181)
17-0287-05-732859-1-1,Fondo Nacional De Inversion Productiva Y Social - Potosi,Consultoria,ANPE,Consultor Individual Para Acompañamiento  Const. Sist. De Riego Chiquipaya (Chaqui),Contratado,False,2017-03-14,2017-03-08,Efrain Barja Reynaga (Telf: 6262455),2017-03-24,Potosi,NB-SABS (D.S.0181)
17-0287-05-732873-1-1,Fondo Nacional De Inversion Productiva Y Social - Potosi,Consultoria,ANPE,Consultor Individual Para Acompañamiento  Const. De Sist. De Riego  Quitafaya (Colquechaca),Desierto,False,2017-03-14,2017-03-08,Efrain Barja Reynaga (Telf: 6262455),2017-04-21,Potosi,NB-SABS (D.S.0181)
17-0291-02-732841-1-1,Administradora Boliviana De Carreteras - Regional Oruro,Consultoria,ANPE,Consultor De Linea En Comunicacion Social Para La Abc Oruro,Desierto,False,2017-03-20,2017-03-08,Jeannette Magne Vera (Telf: 5282677),2017-04-04,Oruro,NB-SABS (D.S.0181)
17-0291-04-727635-2-1,Administradora Boliviana De Carreteras - Regional Cochabamba,Servicios Generales,ANPE,Contratacion De Un Taller Mecanico Para Mantenimiento De Los Vehiculos De La Oficina Regional Cochabamba Gestion 2017,Desierto,False,2017-03-16,2017-03-08,Carla Ximena Salazar Teran (Telf: 4492265 - 4492266),2017-03-22,Cochabamba,NB-SABS (D.S.0181)
17-0291-09-732642-0-E,Administradora Boliviana De Carreteras - Regional Pando,Servicios Generales,CM,Sereno Campamento Porvenir,Contratado,False,,2017-03-08,Elim Maniguari Vaca (Telf: 8423560),2017-01-06,Pando,NB-SABS (D.S.0181)
17-0291-09-732669-0-E,Administradora Boliviana De Carreteras - Regional Pando,Servicios Generales,CM,Sereno Campamento Chive,Contratado,False,,2017-03-08,Elim Maniguari Vaca (Telf: 8423560),2017-01-06,Pando,NB-SABS (D.S.0181)
17-0291-09-732688-0-E,Administradora Boliviana De Carreteras - Regional Pando,Consultoria,CM,Atencion Ventanilla Unica,Contratado,False,,2017-03-08,Elim Maniguari Vaca (Telf: 8423560),2017-01-10,Pando,NB-SABS (D.S.0181)
17-0291-09-732717-0-E,Administradora Boliviana De Carreteras - Regional Pando,Consultoria,CM,Archivista,Contratado,False,,2017-03-08,Elim Maniguari Vaca (Telf: 8423560),2017-01-10,Pando,NB-SABS (D.S.0181)
17-0310-00-732795-1-1,Autoridad De Regulacion Y Fiscalizacion De Telecomunicaciones Y Transportes - Att,Servicios Generales,ANPE,Servicio De Mantenimiento Infraestructura De Comunicaciones Cisco,Contratado,False,2017-03-14,2017-03-08,Luis Ricardo Michel Alarcon (Telf: 2772266),2017-03-21,La Paz,NB-SABS (D.S.0181)
17-0310-00-732813-0-E,Autoridad De Regulacion Y Fiscalizacion De Telecomunicaciones Y Transportes - Att,Bienes,CM,Renovación De Licencias Antivirus Gestión 2017,Contratado,False,,2017-03-08,Amilcar Edgar Alavi Torrez (Telf: 2772266),2017-02-22,La Paz,NB-SABS (D.S.0181)
17-0314-00-732712-0-E,Autoridad De Fiscalización Y Control Social De Electricidad,Consultoria,CM,"Seguimiento Administrativo Al Cobro De Tasas De Regulación, Sanciones Y Multas Impuestas Por La Ae",Contratado,False,,2017-03-08,Christian Valdez Casassa (Telf: 2312401),2017-02-07,La Paz,NB-SABS (D.S.0181)
17-0340-00-732581-0-E,Servicio General De Identificacion Personal,Bienes,CM,Provision De Sellos,Contratado,False,,2017-03-08,Betty Ali Quispe (Telf: 2117405),2017-02-02,La Paz,NB-SABS (D.S.0181)
17-0342-00-732764-0-E,Agencia Estatal De Vivienda,Bienes,CM,Adquisición De Toners Para Impresoras Agencia Estatal De Vivienda Departamental ? Cochabamba,Contratado,False,,2017-03-08,Alessandro Saravia Hernan (Telf: 2141109),2017-02-22,La Paz,NB-SABS (D.S.0181)
17-0348-00-730520-2-1,Autoridad Plurinacional De La Madre Tierra,Consultoria,ANPE,Contratación De Consultoría De Línea: Profesional I Administrativo Financiero,Contratado,False,2017-03-14,2017-03-08,Carlos Williams Zapata Cuellar (Telf: 2200206),2017-03-16,La Paz,NB-SABS (D.S.0181)
17-0417-02-732684-0-E,Caja Nacional De Salud (Regional Cobija),Servicios Generales,CM,Impresión De Formularios Médicos Para El Hies Obrero Y Cimfa Cobija De La C.N.S. Regional Cobija,Contratado,False,,2017-03-08,Ovidio Cahuana Quispe (Telf: 8422409),2017-02-22,Pando,NB-SABS (D.S.0181)
17-0418-03-732733-0-E,Caja Petrolera De Salud Departamental Cochabamba,Bienes,CM,Adquisicion Sillas De Espera,Contratado,False,,2017-03-08,Franz Salvador Rocabado Canaviri (Telf: 44228260),2017-02-16,Cochabamba,NB-SABS (D.S.0181)
17-0418-03-732805-0-E,Caja Petrolera De Salud Departamental Cochabamba,Servicios Generales,CM,Servicio De Publicacion Gestion 2017,Contratado,False,,2017-03-08,Franz Salvador Rocabado Canaviri (Telf: 44228260),2017-02-17,Cochabamba,NB-SABS (D.S.0181)
17-0422-00-732817-1-1,Caja Bancaria Estatal De Salud,Bienes,LP,Adquisicion De Un Tomografo Computarizado De 16 Cortes,Anulado desde la convocatoria,False,2017-03-29,2017-03-08,Ana Maria Guarachi Quispe (Telf: 228360),,La Paz,NB-SABS (D.S.0181)
17-0512-04-732636-0-E,Aasana Cochabamba,Servicios Generales,CM,Servicio Auxiliar De Mantenimiento De Infraestructura Para El Aeropuerto Oriel Lea Plaza De La Ciudad De Tarija,Contratado,False,,2017-03-08,Ana Belén Alvarez Gamboa (Telf: 4591780),2017-02-17,Cochabamba,NB-SABS (D.S.0181)
17-0512-04-732714-1-1,Aasana Cochabamba,Servicios Generales,ANPE,Servicio De Limpieza Para El Bloque Tecnico - Administrativo Aasana Regional Cochabamba,Contratado,False,2017-03-14,2017-03-08,Ana Belén Alvarez Gamboa (Telf: 4591780),2017-03-22,Cochabamba,NB-SABS (D.S.0181)
17-0513-00-732394-0-E,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Consultoria,OF,Contratacion De 1 Consultor De Linea Para Drea Gestion 2017: Tecnico De Bodega,Contratado,False,,2017-03-08,Wilson Cruz Medrano (Telf: 2358802),2017-02-17,La Paz,Otra Normativa especifica
17-0513-00-732411-0-E,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Consultoria,OF,Contratacion De 1 Consultor De Linea Para Drea Gestion 2017: Tecnico Operativo De Mantenimiento De Redes Secundarias Y Acometidas,Contratado,False,,2017-03-08,Wilson Cruz Medrano (Telf: 2358802),2017-02-17,La Paz,Otra Normativa especifica
17-0513-00-732726-0-E,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Consultoria,OF,Contratacion De 1 Consultor De Linea Para Drea Gestion 2017: Tecnico Operativo De Control De Pruebas Neumaticas Y Deteccion De Fugas,Contratado,False,,2017-03-08,Gilka Gabriela Nogales Siles (Telf: 2358802),2017-02-17,La Paz,Otra Normativa especifica
17-0513-00-732751-0-E,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Consultoria,OF,Contratacion De 1 Consultor De Linea Para Drea Gestion 2017: Tecnico Operativo De Mantenimiento Sistema De Proteccion Catodica,Contratado,False,,2017-03-08,Gilka Gabriela Nogales Siles (Telf: 2358802),2017-02-17,La Paz,Otra Normativa especifica
17-0513-00-732768-0-E,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Consultoria,OF,Consultoria De Linea Para Ingeniero De Proyectos - 1 Consultor Dror 2017,Contratado,False,,2017-03-08,Jhonny Chugar Vasquez (Telf: 2358802),2017-02-20,La Paz,Otra Normativa especifica
17-0513-00-732846-0-E,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Consultoria,OF,Consultoria De Linea Para Inspector De Instalaciones Internas Tercer Grupo - 1 Consultor Dror 2017,Contratado,False,,2017-03-08,Jhonny Chugar Vasquez (Telf: 2358802),2017-02-20,La Paz,Otra Normativa especifica
17-0513-00-732853-0-E,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Consultoria,OF,Consultoria De Linea Para Ayudante De Soldador Tercer Grupo - 1 Consultor Dror 2017,Contratado,False,,2017-03-08,Jhonny Chugar Vasquez (Telf: 2358802),2017-02-20,La Paz,Otra Normativa especifica
17-0513-00-732861-0-E,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Consultoria,OF,Consultoria De Linea Para Tecnico De Archivo - 1 Consultor Dror 2017,Contratado,False,,2017-03-08,Jhonny Chugar Vasquez (Telf: 2358802),2017-02-20,La Paz,Otra Normativa especifica
17-0513-00-732865-0-E,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Consultoria,OF,Consultoria De Linea Para Tecnico De Cortes Y Reconexiones - 1 Consultor Dror 2017,Contratado,False,,2017-03-08,Jhonny Chugar Vasquez (Telf: 2358802),2017-02-20,La Paz,Otra Normativa especifica
17-0513-00-732872-0-E,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Consultoria,OF,Consultoria De Linea Para Tecnico Verificador De Fugas - 2 Consultores Dror 2017,Contratado,False,,2017-03-08,Jhonny Chugar Vasquez (Telf: 2358802),2017-02-20,La Paz,Otra Normativa especifica
17-0514-00-732645-0-E,Empresa Nacional De Electricidad - Ende,Bienes,CD,Adquisicion De Patron Portatil Monofasico,Contratado,False,,2017-03-08,Ronald Ricardo Coronel Torrico (Telf: 4520317-2312865),2017-03-03,Cochabamba,NB-SABS (D.S.0181)
17-0514-00-732683-0-E,Empresa Nacional De Electricidad - Ende,Bienes,CD,Repuestos Para Grupo Generador Catc32 - Regional Cobija,Contratado,False,,2017-03-08,Ronald Ricardo Coronel Torrico (Telf: 4520317-2312865),2017-02-23,Cochabamba,NB-SABS (D.S.0181)
17-0526-00-732877-1-1,Empresa Estatal De Televisión Bolivia Tv,Consultoria,ANPE,Servicio De Auditoria Externa Para Los Estados Financieros De La Gestion 2016 De Bolivia Tv,Anulado desde la convocatoria,False,2017-03-28,2017-03-08,Ruben Monasterios Orihuela (Telf: 2203404 ),,La Paz,NB-SABS (D.S.0181)
17-0548-00-732648-0-E,Cofadena Oficina Central,Bienes,CD,"Adquisicion De 300.000 Uu. De Municion Calibre 5,56 X 45 Mm.",Contratado,False,,2017-03-08,Dennys Reynaldo Rodriguez Vargas (Telf: 2433810),2017-02-10,La Paz,NB-SABS (D.S.0181)
17-0578-00-732792-0-E,Empresa Publica Nacional Estrategica Boliviana De Aviacion - Bo A,Servicios Generales,CD,"(29345,38) Cambio De Sellos Trenes Principales Por Filtracion Hidraulica",Contratado,False,,2017-03-08,Carolina Vanessa Jordan Cardona (Telf: 4140873),2016-10-04,Cochabamba,NB-SABS (D.S.0181)
17-0578-00-732870-0-E,Empresa Publica Nacional Estrategica Boliviana De Aviacion - Bo A,Bienes,CD,(31990) Top Kit (Conjunto De Repuestos),Contratado,False,,2017-03-08,Carolina Vanessa Jordan Cardona (Telf: 4140873),2017-02-16,Cochabamba,NB-SABS (D.S.0181)
17-0587-00-732796-0-E,Empresa Estrategica Boliviana De Construccion Y Conservacion De Infraestructura Civil,Servicios Generales,CD,Compra Clavos Alambre Gaviones Y Colchonetas,Contratado,False,,2017-03-08,Luis Alberto Montenegro Pacheco (Telf: 2244624),2017-03-02,La Paz,NB-SABS (D.S.0181)
17-0650-03-732599-0-E,Camara De Diputados ,Consultoria,CD,Consultoria Individual De Linea Para La Unidad Ejecutora Para El Cargo De Comunicador,Contratado,False,,2017-03-08,Nataly Meza Lopez (Telf: 214 4724 - 214 4725),2017-02-08,La Paz,NB-SABS (D.S.0181)
17-0650-03-732732-1-1,Camara De Diputados ,Bienes,ANPE,Adquisición De Computadoras Portatiles,Contratado,False,2017-03-15,2017-03-08,Boris Wilson Ayllon Arrazola (Telf: 214 4724 - 214 4725),2017-03-17,La Paz,NB-SABS (D.S.0181)
17-0660-02-732812-0-E,Direccion Administrativa Y Financiera - Organo Judicial,Consultoria,CM,"Consultor Individul De Linea ""Coordinador Programa Pais - Proyecto Dinamarca""",Contratado,False,,2017-03-08,Karina Sanchez Mercado (Telf: 6913222),2017-01-17,Chuquisaca,NB-SABS (D.S.0181)
17-0660-02-732858-0-E,Direccion Administrativa Y Financiera - Organo Judicial,Consultoria,CM,"Consultor Individual De Linea "" Administrador Contable Programa Pais - Proyecto Dinamarca",Contratado,False,,2017-03-08,Karina Sanchez Mercado (Telf: 6913222),2017-01-17,Chuquisaca,NB-SABS (D.S.0181)
17-0660-02-732869-0-E,Direccion Administrativa Y Financiera - Organo Judicial,Consultoria,CM,"Consultor Individual De Linea ""Profesional Analista Y Desarrollador De Sistemas Informaticos Comunicaciones E Infraestructura Informatica""",Contratado,False,,2017-03-08,Karina Sanchez Mercado (Telf: 6913222),2017-01-17,Chuquisaca,NB-SABS (D.S.0181)
17-0660-02-732874-0-E,Direccion Administrativa Y Financiera - Organo Judicial,Consultoria,CM,"Consultor Individual De Linea ""Profesional Iii Administrador Y Desarrollador De Sistemas Informaticos""",Contratado,False,,2017-03-08,Karina Sanchez Mercado (Telf: 6913222),2017-01-17,Chuquisaca,NB-SABS (D.S.0181)
17-0660-02-732878-0-E,Direccion Administrativa Y Financiera - Organo Judicial,Consultoria,CM,"Consultor Individual De Linea ""Profesional Iii Administrador Y Desarrollador De Sistemas Informaticos""",Contratado,False,,2017-03-08,Karina Sanchez Mercado (Telf: 6913222),2017-01-17,Chuquisaca,NB-SABS (D.S.0181)
17-0660-02-732879-0-E,Direccion Administrativa Y Financiera - Organo Judicial,Consultoria,CM,"Consultor Individual De Linea ""Profesional De Obras Civiles Y Diseño Arquitectonico""",Contratado,False,,2017-03-08,Karina Sanchez Mercado (Telf: 6913222),2017-01-17,Chuquisaca,NB-SABS (D.S.0181)
17-0660-12-732719-0-E,Direccion Administrativa Y Financiera - Organo Judicial - Chuquisaca,Servicios Generales,CM,Provisión Del Servicio De Telefonía Local Y Larga Distancia Para El Tribunal Departamental De Justicia De Chuquisaca Con Carácter Recurrente Para La Gestión 2017,Contratado,False,,2017-03-08,Edwin Plaza Cruz (Telf: 6441175),2017-01-31,Chuquisaca,NB-SABS (D.S.0181)
17-0670-00-732672-0-E,Organo Electoral Plurinacional,Consultoria,CM,Servicio De Consultoria Individual De Linea - Profesional I - Inspector De Calidad - Apoyo En Generación De Herramientas Informáticas - Gestión 2017,Contratado,False,,2017-03-08,Luz Melina Anagua Rodriguez (Telf: 2424221),2017-02-08,La Paz,NB-SABS (D.S.0181)
17-0670-00-732710-0-E,Organo Electoral Plurinacional,Consultoria,CM,Servicio De Consultoría De Línea ? Profesional I ? Inspector De Calidad - Generación Y Seguimiento A Indicadores Gestión 2017,Contratado,False,,2017-03-08,Luz Melina Anagua Rodriguez (Telf: 2424221),2017-02-15,La Paz,NB-SABS (D.S.0181)
17-0670-00-732728-0-E,Organo Electoral Plurinacional,Consultoria,CM,Consultoría Individual De Línea Técnico Iii Para Apoyo En Procesos De Comunicación E Información - Gestión 2017,Contratado,False,,2017-03-08,Luz Melina Anagua Rodriguez (Telf: 2424221),2017-02-07,La Paz,NB-SABS (D.S.0181)
17-0670-00-732736-0-E,Organo Electoral Plurinacional,Consultoria,CM,Servicio De Consultoria De Linea -Tecnico V - Capacitador- Gestion 2017,Contratado,False,,2017-03-08,Gabriela Argelia Zeballos Sanjines (Telf: 2424221),2017-02-22,La Paz,NB-SABS (D.S.0181)
17-0670-00-732740-0-E,Organo Electoral Plurinacional,Consultoria,CM,Servicio De Consultoría Individual De Línea ? Profesional I ? Apoyo En Desarrollo Normativo (Apoyo Legal) Gestión 2017,Contratado,False,,2017-03-08,Luz Melina Anagua Rodriguez (Telf: 2424221),2017-02-15,La Paz,NB-SABS (D.S.0181)
17-0670-00-732810-1-1,Organo Electoral Plurinacional,Servicios Generales,ANPE,Servicio De Limpieza Y Aseo De Ambientes Del Tribunal Electoral Departamental De Oruro Y Oficinas Del Servicio De Registro Cívico Oruro,Contratado,False,2017-03-16,2017-03-08,Maximiliano Siacara Apaza (Telf: 2424221),2017-03-20,La Paz,NB-SABS (D.S.0181)
17-0821-00-732608-1-1,Administracion Autonoma Para Obras Sanitarias - Aapos Potosi,Consultoria,ANPE,Auditoria Externa  Regulatoria Financiera  Gestion 2016,Desierto,False,2017-03-14,2017-03-08,Rosmery Leyton Linarez (Telf: 6226773),2017-03-16,Potosi,NB-SABS (D.S.0181)
17-0901-00-732656-0-E,Gobierno Autonomo Departamental De Chuquisaca,Consultoria,CM,"Consultor En Linea Para El Proyecto ""Verificación De Ingresos Del Gobierno Autónomo Departamental De Chuquisaca Y Relevamiento De Información De Gastos De Materiales Y Suministros, Activos Reales Del Hospital Gineco Obstétrico Dr. Jaime Sánchez Porcel""",Contratado,False,,2017-03-08,Fermin Gonzales Miranda (Telf: (591-4) 64-39675 ),2017-02-03,Chuquisaca,NB-SABS (D.S.0181)
17-0901-00-732838-1-1,Gobierno Autonomo Departamental De Chuquisaca,Bienes,ANPE,"Adquisición De Productos Agricolas, Pecuarios Y Forestales (Semen De Toro Mejorado) Para El Proyecto Manejo Y Mejoramiento Integral De Ganado Bovino Y Produccion De Forraje En Chuquisaca.",Desierto,False,2017-03-14,2017-03-08,Jorge Luis Bayo Parina (Telf: (591-4) 64-39675 ),2017-03-15,Chuquisaca,NB-SABS (D.S.0181)
17-0902-00-732346-0-E,Gobierno Autónomo Departamental De La Paz,Consultoria,CM,Contratacion De Consultor Individual De Linea: Profesional Ii - Profesional Nutricionista,Contratado,False,,2017-03-08,Marcela Gladys Condori Alcon (Telf: 2202567),2017-01-26,La Paz,NB-SABS (D.S.0181)
17-0902-00-732372-0-E,Gobierno Autónomo Departamental De La Paz,Consultoria,CM,Contratacion De Consultor Individual De Linea: Profesional Ii - En Fiscalizacion De Comercio Interno (P-2,Contratado,False,,2017-03-08,Marcela Gladys Condori Alcon (Telf: 2202567),2017-02-01,La Paz,NB-SABS (D.S.0181)
17-0902-00-732647-0-E,Gobierno Autónomo Departamental De La Paz,Consultoria,CM,"Consultor Individual De Linea Profesional Ii - Tecnico Forestal I, Para El Programa Departamental De Promocion Y Produccion Forestal De La Paz",Contratado,False,,2017-03-08,Patricia Jacqueline Quisbert Cordova (Telf: 2202567),2017-02-21,La Paz,NB-SABS (D.S.0181)
17-0902-00-732709-0-E,Gobierno Autónomo Departamental De La Paz,Servicios Generales,CD,"Contratacion De Servicio De Medio De Comunicacion Para La Difusion De Microprogramas Y Spots Informativos Institucionales ""Campaña De Relanzamineto De La Radio Lider """,Contratado,False,,2017-03-08,Marcela Gladys Condori Alcon (Telf: 2202567),2017-02-07,La Paz,NB-SABS (D.S.0181)
