cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,subasta,fecha_presentacion,fecha_publicacion,persona_contacto,fecha_adjudicacion_desierta,departamento,normativa
09-1301-00-135922-1-1,Gobierno Municipal De Cochabamba,Medicamentos,ANPE,Adquisicion De Insumos Odontologicos Para Centros De Salud (Sumi) Gestion 2009,Anulado desde la convocatoria,No,2009-04-13,2009-04-03,Jose Ruben Maldonado Ulunque (Telf: 4258103- 4425810-4258030),,Cochabamba,NB-SABS (29190)
09-1301-00-135931-1-1,Gobierno Municipal De Cochabamba,Medicamentos,ANPE,Adquisicion De Insumos Medicos Para Centros De Salud (Sumi) Gestion 2009,Anulado desde la convocatoria,No,2009-04-13,2009-04-03,Jose Ruben Maldonado Ulunque (Telf: 4258103- 4425810-4258030),,Cochabamba,NB-SABS (29190)
09-1301-00-135940-1-1,Gobierno Municipal De Cochabamba,Medicamentos,ANPP,Adquisicion De Insumos De Laboratorio Para Centros De Salud (Sumi) Gestion 2009,Anulado desde la convocatoria,No,2009-04-20,2009-04-03,Jose Ruben Maldonado Ulunque (Telf: 4258103- 4425810-4258030),,Cochabamba,NB-SABS (29190)
09-1301-00-135982-1-1,Gobierno Municipal De Cochabamba,Bienes muebles y de consumo,ANPE,Provision Indumentaria  Deportiva,Contratado,No,2009-04-13,2009-04-03,Veronica Quiroga Mariscal (Telf: 4258103- 4425810-4258030),2009-04-16,Cochabamba,NB-SABS (29190)
09-1301-00-135988-1-1,Gobierno Municipal De Cochabamba,Bienes muebles y de consumo,ANPE,Provision Plaquetas De Reconocimiento,Contratado,No,2009-04-13,2009-04-03,Veronica Quiroga Mariscal (Telf: 4258103- 4425810-4258030),2009-04-23,Cochabamba,NB-SABS (29190)
09-1301-00-136001-1-1,Gobierno Municipal De Cochabamba,Bienes muebles y de consumo,ANPE,Adquisicion De Material De Limpieza Para Los Centros De Salud,Anulado desde la convocatoria,No,2009-04-14,2009-04-03,Jose Ruben Maldonado Ulunque (Telf: 4258103- 4425810-4258030),,Cochabamba,NB-SABS (29190)
09-1301-00-136008-1-1,Gobierno Municipal De Cochabamba,Bienes muebles y de consumo,ANPE,Adquisicion De Material De Escritorio Para Los Centros De Salud,Anulado desde la convocatoria,No,2009-04-14,2009-04-03,Jose Ruben Maldonado Ulunque (Telf: 4258103- 4425810-4258030),,Cochabamba,NB-SABS (29190)
09-1301-02-136043-1-1,Empresa Municipal De Servicios De Aseo - Emsa,Bienes muebles y de consumo,ANPE,Provision De Equipos De Proteccion Personal,Contratado,No,2009-04-13,2009-04-03,Johnny Omar Apaza Siles (Telf: 4298241),2009-04-27,Cochabamba,NB-SABS (29190)
09-1303-00-135823-1-1,Gobierno Municipal De Sipe Sipe,Consultoria,ANPE,Estudio A Diseno Final\nConstruccion  De Pavimento Rigido (Vinto Chico  Sauce Rancho),Sin documentacion de cierre,No,2009-04-08,2009-04-03,Wilber Oporto Espinoza (Telf: 4381932),,Cochabamba,NB-SABS (29190)
09-1306-00-135891-1-1,Gobierno Municipal De Colcapirhua,Obras,ANPE,Construccion De Alcantarillado Sanitario Y Red De Agua Potable Otb Colcapirhua Sud,Contratado,No,2009-04-08,2009-04-03,Rider Hernan  Velasquez  Vocal  (Telf: 4269985),2009-04-22,Cochabamba,NB-SABS (29190)
09-1306-00-135894-1-1,Gobierno Municipal De Colcapirhua,Obras,ANPP,Construcción Bloque Nuevo Aulas Y Área Adm. U.E. Pablo Cano Fase Ii,Contratado,No,2009-04-14,2009-04-03,Rider Hernan  Velasquez  Vocal  (Telf: 4269985),2009-04-28,Cochabamba,NB-SABS (29190)
09-1306-00-136019-1-1,Gobierno Municipal De Colcapirhua,Obras,ANPE,Const. Enmallado De Protección P/Cancha Multiple Otb Jazmin D. C,Contratado,No,2009-04-08,2009-04-03,Rider Hernan  Velasquez  Vocal  (Telf: 4269985),2009-04-29,Cochabamba,NB-SABS (29190)
09-1306-00-136020-1-1,Gobierno Municipal De Colcapirhua,Obras,ANPE,Const. Centro De Capacitación Prod. Social Otb Capacachi D. B. Fase Ii,Contratado,No,2009-04-08,2009-04-03,Rider Hernan  Velasquez  Vocal  (Telf: 4269985),2009-04-14,Cochabamba,NB-SABS (29190)
09-1306-00-136022-1-1,Gobierno Municipal De Colcapirhua,Obras,ANPE,Construcción Parque Infantil Otb Sind. Agrario Esq. Grande D. E,Contratado,No,2009-04-08,2009-04-03,Rider Hernan  Velasquez  Vocal  (Telf: 4269985),2009-06-26,Cochabamba,NB-SABS (29190)
09-1306-00-136025-1-1,Gobierno Municipal De Colcapirhua,Obras,ANPE,Ampliación De Red De Agua Potable Otb California Dist. B,Contratado,No,2009-04-08,2009-04-03,Rider Hernan  Velasquez  Vocal  (Telf: 4269985),2009-04-22,Cochabamba,NB-SABS (29190)
09-1307-00-135827-1-1,Gobierno Municipal De Aiquile,Obras,LP,Construcción De Alcantarillado Quiroga,Contratado,No,2009-04-22,2009-04-03,Jhonny Dias Salazar (Telf: 4343303),2009-05-05,Cochabamba,NB-SABS (29190)
09-1307-00-135833-1-1,Gobierno Municipal De Aiquile,Supervision Tecnica,ANPE,Supervisor Del Proyecto Construcción De Alcantarillado Quiroga,Desierto,No,2009-04-13,2009-04-03,Jhonny Dias Salazar (Telf: 4343303),2009-04-20,Cochabamba,NB-SABS (29190)
09-1309-00-135839-1-1,Gobierno Municipal De Omereque,Servicios Generales,LP,Alquiler De Equipo Pesado Para Construcción De 146 Atajados De Tierra En El Municipio De Omereque,Contratado,No,2009-04-24,2009-04-03,Cristhian Ariel Teran Leon (Telf: 4136519),2009-04-29,Cochabamba,NB-SABS (29190)
09-1310-00-135932-1-1,Gobierno Municipal De Ayopaya (Villa De Independencia),Consultoria,ANPE,Elaboracion  De Estudio A Diseño Final Construccion Aulas Colegio Don Bosco Y Jose Miguel Lanza D-1 (Municipio De Independencia),Contratado,No,2009-04-15,2009-04-03,David Antezana Siles (Telf: 4-4136192  4500615),2009-04-16,Cochabamba,NB-SABS (29190)
09-1310-00-135936-1-1,Gobierno Municipal De Ayopaya (Villa De Independencia),Consultoria,ANPE,Estudio A Diseño Final Construccion Aulas Y Viviendas En Tiquirpaya Colegio Sabino Wallku D-3 (Municipio De Independencia),Contratado,No,2009-04-15,2009-04-03,Roberto Quinteros Burgulla (Telf: 4-4136192  4500615),2009-04-16,Cochabamba,NB-SABS (29190)
09-1312-00-132801-2-1,Gobierno Municipal De Sacaba,Bienes muebles y de consumo,ANPP,Adquisicion De Material De Escritorio E Insumos Para Almacenes De La Honorable Alcaldia Municipal De Sacaba,Desierto,No,2009-04-13,2009-04-03,Flavio Hidalgo Zarate (Telf: 4702301),2009-04-17,Cochabamba,NB-SABS (29190)
09-1312-00-133607-2-1,Gobierno Municipal De Sacaba,Obras,ANPE,Perforacion De Pozo De Agua Potable Mollocota,Desierto,No,2009-04-13,2009-04-03,Flavio Hidalgo Zarate (Telf: 4702301),2009-04-15,Cochabamba,NB-SABS (29190)
09-1312-00-135841-1-1,Gobierno Municipal De Sacaba,Obras,ANPE,Construccion De Cordones Entrada Amancayas Fase Ii,Contratado,No,2009-04-14,2009-04-03,Flavio Hidalgo Zarate (Telf: 4702301),2009-04-16,Cochabamba,NB-SABS (29190)
09-1312-00-135875-1-1,Gobierno Municipal De Sacaba,Obras,ANPE,Construccion Sistema De Riego Por Aspersion Llachoqmayu,Desierto,No,2009-04-14,2009-04-03,Flavio Hidalgo Zarate (Telf: 4702301),2009-04-14,Cochabamba,NB-SABS (29190)
09-1312-00-135877-1-1,Gobierno Municipal De Sacaba,Obras,ANPE,Construccion Puente Cajon Otb Chacacollo Grande,Contratado,No,2009-04-14,2009-04-03,Flavio Hidalgo Zarate (Telf: 4702301),2009-04-20,Cochabamba,NB-SABS (29190)
09-1312-00-135880-1-1,Gobierno Municipal De Sacaba,Obras,ANPE,Cordones De Acera Av. Alberto Nicole D-1,Contratado,No,2009-04-14,2009-04-03,Flavio Hidalgo Zarate (Telf: 4702301),2009-04-16,Cochabamba,NB-SABS (29190)
09-1312-00-135881-1-1,Gobierno Municipal De Sacaba,Bienes muebles y de consumo,ANPE,Fortalecimiento Municipal Adq. Relojes Biometricos-Software,Desierto,No,2009-04-14,2009-04-03,Flavio Hidalgo Zarate (Telf: 4702301),2009-04-15,Cochabamba,NB-SABS (29190)
09-1312-00-135884-1-1,Gobierno Municipal De Sacaba,Obras,ANPE,Ampliacion Electrificacion Baja Y Media Tension Ichucollo Fase 2,Desierto,No,2009-04-14,2009-04-03,Flavio Hidalgo Zarate (Telf: 4702301),2009-04-14,Cochabamba,NB-SABS (29190)
09-1312-00-135886-1-1,Gobierno Municipal De Sacaba,Obras,ANPE,Construccion Cancha Multipple Llusta 6 De Enero,Contratado,No,2009-04-14,2009-04-03,Flavio Hidalgo Zarate (Telf: 4702301),2009-04-17,Cochabamba,NB-SABS (29190)
09-1312-00-135892-1-1,Gobierno Municipal De Sacaba,Obras,ANPE,Construccion Biblioteca Aguirre Ii Fase 2,Contratado,No,2009-04-17,2009-04-03,Flavio Hidalgo Zarate (Telf: 4702301),2009-04-24,Cochabamba,NB-SABS (29190)
09-1312-01-135896-1-1,Empresa Municipal De Agua Potable Y Alcantarillado Sacaba Emapas,Bienes muebles y de consumo,ANPE,Construción Colector Principal Distrito 4  (Adq. De Tuberia Nº2),Contratado,No,2009-04-13,2009-04-03,Tania Rosalba Chungara Rosso (Telf: 4706525),2009-04-14,Cochabamba,NB-SABS (29190)
09-1313-00-136040-1-1,Gobierno Municipal De Colomi,Bienes muebles y de consumo,ANPE,Adquisicion Computadoras Y Accesorios Sectore Educacion,Contratado,No,2009-04-15,2009-04-03,Lino Montecinos Gonzales (Telf: 4340640),2009-04-16,Cochabamba,NB-SABS (29190)
09-1315-00-135899-1-1,Gobierno Municipal De Punata,Obras,ANPE,"Perforacion De Pozo Para Agua Potable Comunidad Tambillo Centro Y Grande D=6"" (D-3)",Desierto,No,2009-04-08,2009-04-03,Edwin Valdivia  Flores (Telf: 4577021),2009-04-20,Cochabamba,NB-SABS (29190)
09-1315-00-135902-1-1,Gobierno Municipal De Punata,Obras,ANPE,"Perforacion De Pozo Para Agua Potable De D=6"" Otbs Saca Saca Chirusi Rosario (D-3)",Desierto,No,2009-04-09,2009-04-03,Edwin Valdivia  Flores (Telf: 4577021),2009-04-20,Cochabamba,NB-SABS (29190)
09-1317-00-136006-1-1,Gobierno Municipal De San Benito (Villa Jose Quintin Mendoza),Bienes muebles y de consumo,ANPE,Provision De Materia Prima Para Desayuno Escolar,Contratado,No,2009-04-09,2009-04-03,Ruth Sonia Hidalgo Guzman (Telf: 4579146),2009-04-13,Cochabamba,NB-SABS (29190)
09-1339-00-135995-1-1,Gobierno Municipal De Tacopaya,Bienes muebles y de consumo,ANPE,Adquisicion De Una Motocicleta,Contratado,No,2009-04-14,2009-04-03,Juan Carlos Sejas Cortez (Telf: 4554508),2009-04-17,Cochabamba,NB-SABS (29190)
09-1341-00-135969-1-1,Gobierno Municipal De Tiraque,Consultoria,ANPE,"Estudio De Atajados ""Wañuna,Shiquiro Y Yanakochi Rodeo"" D-5",Contratado,No,2009-04-13,2009-04-03,Ivett Colque  Chipana  (Telf: 4570026 - (44136409 Shinahota)),2009-04-22,Cochabamba,NB-SABS (29190)
09-1404-00-134605-2-1,Gobierno Municipal De Challapata,Servicios Generales,ANPE,Provision De Alimento Para Desayuno Escolar Alfafores De Quinua  (Area Urbana - Challapata),Contratado,No,2009-04-09,2009-04-03,Amparo Sofia Heredia Ururi (Telf: 57-2080),2009-05-12,Oruro,NB-SABS (29190)
09-1408-00-131042-2-1,Gobierno Municipal De Poopo (Villa Poopo),Obras,LP,Construccion Proyecto Riego Sullcavi-Venta Y Media Municipio Poopo,Desierto,No,2009-04-20,2009-04-03,Santiago Poma Checa (Telf: 513-8113),2009-04-22,Oruro,NB-SABS (29190)
09-1514-00-135976-1-1,Gobierno Municipal De Ocuri,Obras,ANPE,Mejoramiento Camino Tawareja - Jatun Cancha Alta,Contratado,No,2009-04-13,2009-04-03,Javier Zubieta Barron (Telf: 22138798 ENTEL),2009-04-14,Potosi,NB-SABS (29190)
09-1514-00-136015-1-1,Gobierno Municipal De Ocuri,Obras,ANPE,Construccion Sistema De Agua Potable Cheko,Contratado,No,2009-04-13,2009-04-03,Javier Zubieta Barron (Telf: 22138798 ENTEL),2009-04-14,Potosi,NB-SABS (29190)
09-1521-00-135832-1-1,"Gobierno Municipal De Colcha""K"" (Villa Martin)",Medicamentos,ANPE,Adquisicion De Mobiliario Para Educacion,Contratado,No,2009-04-13,2009-04-03,Julio Grover  Huanca  Nina  (Telf: 26137309),2009-04-27,Potosi,NB-SABS (29190)
09-1601-01-135885-1-1,Hospital Universitario San Juan De Dios,Servicios Generales,LP,"Servicios De Mantenimiento Preventivo Y Correctivo Equipos Biomédicos  Marca General Electric (Ge), Del Servicio De Imagenología Del Hospital San Juan De Dios De Tarija",Contratado,No,2009-04-28,2009-04-03,Carola  Mogro  Martinez  (Telf: 6645555),2009-04-30,Tarija,NB-SABS (29190)
09-1606-00-135830-1-1,Gobierno Municipal De Villamontes,Obras,ANPE,Construcción Gallinero Comunidad San Antonio,Contratado,No,2009-04-08,2009-04-03,Mario Barrientos Cuellar (Telf: 6722379 / 6722993),2009-04-24,Tarija,NB-SABS (29190)
09-1606-00-135834-1-1,Gobierno Municipal De Villamontes,Consultoria,ANPE,Profesional  Con Experiencia En Leguminosas,Cancelado,No,2009-04-08,2009-04-03,Mario Barrientos Cuellar (Telf: 6722379 / 6722993),,Tarija,NB-SABS (29190)
09-1606-00-135977-1-1,Gobierno Municipal De Villamontes,Bienes muebles y de consumo,ANPE,Provisión De Luminarias Plaza 15 De Abril,Contratado,No,2009-04-13,2009-04-03,Mario Barrientos Cuellar (Telf: 6722379 / 6722993),2009-07-29,Tarija,NB-SABS (29190)
09-1611-00-135863-1-1,Gobierno Municipal De Entre Rios Tja,Bienes muebles y de consumo,ANPE,Adquisicion De Puertas De Madera Para El Proyecto Viviendas Sociales Comunidad De Sivingal,Contratado,No,2009-04-16,2009-04-03,Marcos  Leon  Huanca  (Telf: 46136104),2009-04-16,Tarija,NB-SABS (29190)
09-1611-00-135871-1-1,Gobierno Municipal De Entre Rios Tja,Obras,LP,Manejo Intesivo Agrosilvopastoril Para El Mejoramiento De Ganado Bovino Distrito V (Modulo: Infraestructura),Contratado,No,2009-04-30,2009-04-03,Marcos  Leon  Huanca  (Telf: 46136104),2009-05-26,Tarija,NB-SABS (29190)
09-1611-00-135959-1-1,Gobierno Municipal De Entre Rios Tja,Bienes muebles y de consumo,ANPE,Adquisicion Material Escolar,Contratado,No,2009-04-13,2009-04-03,Marcos  Leon  Huanca  (Telf: 46136104),2009-04-17,Tarija,NB-SABS (29190)
09-1704-00-135864-1-1,Gobierno Municipal De La Guardia,Consultoria,ANPE,Elaboracion De Memoria Historica De La Guardia,Cancelado,No,2009-04-13,2009-04-03,Edgar Padilla Cespedes (Telf: 33840020 / 384-0048),,Santa Cruz,NB-SABS (29190)
09-1708-00-135978-1-1,Gobierno Municipal De San Miguel (San Miguel De Velasco),Consultoria,ANPE,Diseño Final Hospital Salvador Pailon,Contratado,No,2009-04-13,2009-04-03,Daniel Mojica Burgos (Telf: 9624222),2009-04-14,Santa Cruz,NB-SABS (29190)
09-1708-00-135980-1-1,Gobierno Municipal De San Miguel (San Miguel De Velasco),Consultoria,ANPE,Estudio Impacto Ambiental (Eia)  Alcantarillado Sanitario San Miguel De Velasco,Contratado,No,2009-04-13,2009-04-03,Daniel Mojica Burgos (Telf: 9624222),2009-04-13,Santa Cruz,NB-SABS (29190)
09-1708-00-135981-1-1,Gobierno Municipal De San Miguel (San Miguel De Velasco),Consultoria,ANPE,Diseño Final Construccion Sistema Alcantarillado Sanitario,Contratado,No,2009-04-13,2009-04-03,Daniel Mojica Burgos (Telf: 9624222),2009-04-13,Santa Cruz,NB-SABS (29190)
09-1719-00-135939-1-1,Gobierno Municipal De Charagua,Obras,ANPE,Habilitacion De Barbecho Chaco Comunal Casa Alta,Desierto,No,2009-04-08,2009-04-03,Roland Gomez Casanova (Telf: 0954 - 2072),2009-04-08,Santa Cruz,NB-SABS (29190)
09-1719-00-135957-1-1,Gobierno Municipal De Charagua,Obras,ANPE,Habilitacion De Barbecho Chaco Comunal Pueblo Nuevo,Desierto,No,2009-04-08,2009-04-03,Roland Gomez Casanova (Telf: 0954 - 2072),2009-04-08,Santa Cruz,NB-SABS (29190)
09-1719-00-135965-1-1,Gobierno Municipal De Charagua,Bienes inmuebles,ANPE,Adquisicion De 33 Vaquillas Y 1 Reproductores Proyecto Ganadero Comunidad Okita,Contratado,No,2009-04-08,2009-04-03,Roland Gomez Casanova (Telf: 0954 - 2072),2009-04-08,Santa Cruz,NB-SABS (29190)
09-1719-00-135970-1-1,Gobierno Municipal De Charagua,Bienes inmuebles,ANPE,Adquisicion De 26 Vaquillas Y 1 Reproductores Proyecto Ganadero Comunidad Nueva Esperanza,Contratado,No,2009-04-09,2009-04-03,Roland Gomez Casanova (Telf: 0954 - 2072),2009-04-09,Santa Cruz,NB-SABS (29190)
09-1719-00-135974-1-1,Gobierno Municipal De Charagua,Bienes inmuebles,ANPE,Adquisicion De 26 Vaquillas Y 1 Reproductores Proyecto Ganadero Comunidad Tentarembei,Contratado,No,2009-04-09,2009-04-03,Roland Gomez Casanova (Telf: 0954 - 2072),2009-04-09,Santa Cruz,NB-SABS (29190)
09-1724-00-135985-1-1,Gobierno Municipal De Boyuibe,Obras,ANPP,Ampliacion Hospital Municipal Fray Leon Biaggini (Sala De Vacunas  Farmacia)  Obra Vendida,Contratado,No,2009-04-20,2009-04-03,Yerling Anel Pena Velasquez (Telf: 6477126),2009-04-23,Santa Cruz,NB-SABS (29190)
09-1724-00-136002-1-1,Gobierno Municipal De Boyuibe,Bienes muebles y de consumo,ANPE,Construccion Estadio Municipal Boyuibe  - 1era Fase (Obra Vendida),Anulado,No,2009-04-14,2009-04-03,Yerling Anel Pena Velasquez (Telf: 6477126),,Santa Cruz,NB-SABS (29190)
09-1734-00-135986-1-1,Gobierno Municipal De Montero,Obras,ANPE,Construccion De Porteria En La Unidad Educativa Franz Tamayo,Anulado desde la convocatoria,No,2009-04-13,2009-04-03,Maida  Pizarro De Hurtado (Telf: 9220022 -),,Santa Cruz,NB-SABS (29190)
09-1754-00-135840-1-1,Gobierno Municipal De San Pedro (Santa Cruz),Obras,ANPE,Conclusion Mano De Obra Y Herramientas Para La Construccion Del Tanque Elevado 100 M3 Comunidad Pirai,Desierto,No,2009-04-17,2009-04-03,Hugo Altamirano Ibarra (Telf: 39255627-77367449),2009-04-20,Santa Cruz,Otra Normativa especifica
09-1754-00-135848-1-1,Gobierno Municipal De San Pedro (Santa Cruz),Obras,ANPE,Construccion De Enmallado Ue Domingo Savio De La Comunidad De San Pedro,Contratado,No,2009-04-14,2009-04-03,Hugo Altamirano Ibarra (Telf: 39255627-77367449),2009-04-14,Santa Cruz,NB-SABS (29190)
09-1754-00-135852-1-1,Gobierno Municipal De San Pedro (Santa Cruz),Obras,ANPE,Construccion De Enmallado Sub Alcaldia San Jose Del Norte De La Comunidad De San Jose Del Norte,Contratado,No,2009-04-14,2009-04-03,Hugo Altamirano Ibarra (Telf: 39255627-77367449),2009-04-20,Santa Cruz,NB-SABS (29190)
09-1756-00-135868-1-1,Gobierno Municipal De Colpa Belgica,Consultoria,ANPP,"Proyecto De Mejoramiento De Vias Urbanas Del Gob. Municipal De Colpa - Belgica, Fase 4",Contratado,No,2009-04-14,2009-04-03,Frank Marcelo Becerra  Salazar (Telf: 9236020),2009-04-14,Santa Cruz,NB-SABS (29190)
09-1801-00-135855-1-1,Gobierno Municipal De Santisima Trinidad,Obras,ANPE,Construccion Cerramiento Perimetral U.E.  Emilio Campos Pedriel Urbanizacion Cipriano Barace.,Contratado,No,2009-04-13,2009-04-03,Felicia Pinheiro Viruez (Telf: 4621477),2009-04-15,Beni,NB-SABS (29190)
09-1801-00-135967-1-1,Gobierno Municipal De Santisima Trinidad,Consultoria,ANPE,Consultor Individual Para Supervisión Trabajos De Mantenimiento Rutinario De Vías Pavimentadas (Bacheo),Contratado,No,2009-04-09,2009-04-03,Wilbert Chavez Villarroel (Telf: 4621477),2009-04-09,Beni,NB-SABS (29190)
09-1808-00-135942-1-1,Gobierno Municipal De San Borja,Consultoria,ANPP,Realizacion De Auditoria Externa A Estados Financieros De La Gestion 2008,Contratado,No,2009-04-17,2009-04-03,Ivan Ramiro  Urquiza Arana (Telf: 38953324 - 3142),2009-04-21,Beni,NB-SABS (29190)
09-1901-00-135828-1-1,Gobierno Municipal De Cobija,Consultoria,ANPE,Contratacion De Consultor En Linea Para Elaboracion Y Supervision De Proyecto Del G.M.C.,Contratado,No,2009-04-09,2009-04-03,Patricia Leon Loredo (Telf: 8422223),2009-04-13,Pando,NB-SABS (29190)
09-1901-00-135835-1-1,Gobierno Municipal De Cobija,Consultoria,ANPE,Contratacion De Consultores En Linea Para Elaboracion De Proyectos Del G.M.C.,Desierto,No,2009-04-09,2009-04-03,Patricia Leon Loredo (Telf: 8422223),2009-04-09,Pando,NB-SABS (29190)
09-1901-00-135842-1-1,Gobierno Municipal De Cobija,Consultoria,ANPE,Contratcion De Consultor En Linea  Para Elaboracion Y Supervision De Proyectos Del G.M.C.,Contratado,No,2009-04-09,2009-04-03,Patricia Leon Loredo (Telf: 8422223),2009-04-13,Pando,NB-SABS (29190)
08-1124-00-118328-2-1,Gobierno Municipal De Culpina,Obras,LP,Construccion Fase Ii Coliseo Cerrado Culpina,Contratado,No,2009-04-27,2009-04-04,Raul Troncoso Fuentes  (Telf: 046937615),2009-05-06,Chuquisaca,NB-SABS (29190)
09-0046-29-136052-1-1,Caja De Salud Cordes Bermejo,Medicamentos,ANPE,Adquisicion: Productos Farmaceuticos - Medicamentos E Insumos,Contratado,No,2009-04-21,2009-04-04,Raimundo Moreno Torrez (Telf: 6361108),2009-04-21,Tarija,NB-SABS (29190)
09-0106-00-136047-1-1,Fondo Nacional De Desarrollo Alternativo Fonadal,Bienes muebles y de consumo,ANPE,Adquisicion De Materiales De Construccion (Fierro Corrugado Y Ventanas Para Cuatro Centros De Capacitacion - Municipio La Asunta),Contratado,No,2009-04-13,2009-04-04,Roberto Ivan  Cruz  Gutierrez (Telf: 2786405),2009-05-13,La Paz,Otra Normativa especifica
09-0106-00-136048-1-1,Fondo Nacional De Desarrollo Alternativo Fonadal,Bienes muebles y de consumo,ANPE,Adquisicion De Materiales De Construccion (Calaminas Y Canaletas Para Cuatro Centros De Capacitacion - Muinicipio La Asunta),Contratado,No,2009-04-13,2009-04-04,Roberto Ivan  Cruz  Gutierrez (Telf: 2786405),2009-05-13,La Paz,Otra Normativa especifica
09-0106-00-136049-1-1,Fondo Nacional De Desarrollo Alternativo Fonadal,Consultoria,ANPE,"Realizar Un Estudio Integral De La Producción,\nProcesamiento Y Comercialización De La Stevia En Los Minicipios De\nCoroico Y Cajuata Bajo El Enfoque De Empresas Comunitarias",Contratado,No,2009-04-13,2009-04-04,Roberto Ivan  Cruz  Gutierrez (Telf: 2786405),2009-05-12,La Paz,Otra Normativa especifica
09-0106-00-136050-1-1,Fondo Nacional De Desarrollo Alternativo Fonadal,Servicios Generales,ANPE,Elaboracion Diseño E Impresión De Memoria Institucional Del Fonadal,Desierto,No,2009-04-13,2009-04-04,Roberto Ivan  Cruz  Gutierrez (Telf: 2786405),2009-04-16,La Paz,Otra Normativa especifica
09-1118-00-136044-1-1,Gobierno Municipal De Yamparaez,Obras,ANPE,Construccion Aulas U. E. Eduardo Sempertegui,Contratado,No,2009-04-13,2009-04-04,Gilberto Saavedra Vargas (Telf: 6938217),2009-04-27,Chuquisaca,NB-SABS (29190)
09-1337-00-136046-1-1,Gobierno Municipal De Vacas,Bienes muebles y de consumo,ANPP,Provision De Desayuno Escolar,Contratado,No,2009-04-17,2009-04-04,Fernando  Avila  Rodriguez  (Telf: 44138488),2009-04-17,Cochabamba,NB-SABS (29190)
09-1724-00-136051-1-1,Gobierno Municipal De Boyuibe,Obras,ANPE,Ampliacion Hospital Municipal Fray Leon Biaggini (Area De Servicio) Obra Vendida,Contratado,No,2009-04-14,2009-04-04,Yerling Anel Pena Velasquez (Telf: 6477126),2009-05-07,Santa Cruz,NB-SABS (29190)
09-1118-00-136053-1-1,Gobierno Municipal De Yamparaez,Obras,ANPE,Construccion Infraestructura Euro Solar U.E. Carama,Contratado,No,2009-04-13,2009-04-05,Gilberto Saavedra Vargas (Telf: 6938217),2009-04-22,Chuquisaca,NB-SABS (29190)
09-1118-00-136054-1-1,Gobierno Municipal De Yamparaez,Obras,ANPE,Construccion Infraestructura Euro Solar U.E. Pata Llajta Y Concepcion,Contratado,No,2009-04-13,2009-04-05,Gilberto Saavedra Vargas (Telf: 6938217),2009-04-28,Chuquisaca,NB-SABS (29190)
09-1514-00-136055-1-1,Gobierno Municipal De Ocuri,Obras,ANPP,Construccion Sistema De Agua Potable Marcoma,Contratado,No,2009-04-17,2009-04-05,Javier Zubieta Barron (Telf: 22138798 ENTEL),2009-04-18,Potosi,NB-SABS (29190)
09-MN51-00-136056-1-1,Mancomunidad De Municipios De La Provincia Chayanta,Bienes muebles y de consumo,ANPE,"Adquisición De Cañahuecas Para Cobertizos En Los Municipios De Ocuri, Colquechaca Y Pocoata",Contratado,No,2009-04-15,2009-04-05,David Gumercindo Meneses Melchor (Telf: ),2009-06-01,Potosi,NB-SABS (29190)
09-MN51-00-136057-1-1,Mancomunidad De Municipios De La Provincia Chayanta,Bienes muebles y de consumo,ANPE,"Adquisición De Bolillos De 4,5m Para Cobertizos De Camélidos En Los Municipios De Colquechaca, Ocuri Y Pocoata",Contratado,No,2009-04-15,2009-04-05,David Gumercindo Meneses Melchor (Telf: ),2009-06-03,Potosi,NB-SABS (29190)
08-0351-00-121492-2-1,Prefectura Del Departamento De Chuquisaca,Supervision Tecnica,ANPP,Supervision Tecnica De La Construccion De La Pista De Atletismo Estadium Olímpico Patria,Contratado,No,2009-04-21,2009-04-06,Paola Dafne Enriquez Tamayo (Telf: 6462409),2009-05-06,Chuquisaca,NB-SABS (29190)
09-0010-00-136082-1-1,Ministerio De Relaciones Exteriores ,Servicios Generales,ANPE,Servicio De Impresion De Hojas Membretadas,Contratado,No,2009-04-14,2009-04-06,Georgette Randelly Fernandez (Telf: 2113175 int. 4120),2009-04-15,La Paz,NB-SABS (29190)
09-0015-00-136120-1-1,Ministerio De Gobierno,Obras,LP,Construccion Policia Comunitaria Para Vivir Bien - Area De Descanso Y Servicios Dp1 Fase 4,Contratado,No,2009-04-27,2009-04-06,Herlan David Rios Zambrana (Telf: 2440466),2009-05-04,La Paz,NB-SABS (29190)
09-0015-00-136132-1-1,Ministerio De Gobierno,Bienes muebles y de consumo,ANPE,Adquisicion De 12 Camaras De Seguridad Y 1 Pieza De Tarjeta Dvr Y Video 240 Fps,Contratado,No,2009-04-14,2009-04-06,Herlan David Rios Zambrana (Telf: 2440466),2009-04-22,La Paz,NB-SABS (29190)
09-0020-00-133688-2-1,Ministerio De Defensa ,Servicios Generales,ANPE,Servicio De Courier Para El Manejo Y Transporte De Correspondencia Y Carga Del Ministerio De Defensa Gestión 2009,Desierto,No,2009-04-15,2009-04-06,Rene Huarachi Cruz (Telf: 2432525  int 4209),2009-04-16,La Paz,NB-SABS (29190)
09-0020-00-136065-1-1,Ministerio De Defensa ,Bienes muebles y de consumo,ANPE,"""Corte Y Confeccion Uniforme Tricot Plomo",Contratado,No,2009-04-22,2009-04-06,Jose Antonio Saa Manzaneda (Telf: 2432525  int 4209),2009-04-24,La Paz,NB-SABS (29190)
