cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,subasta,fecha_presentacion,fecha_publicacion,persona_contacto,fecha_adjudicacion_desierta,departamento,normativa
13-0207-04-391266-1-1,Agencia Nacional De Hidrocarburos,Consultoria,ANPE,"Servicio De Consultoría Por Producto Para La Realización De Una Auditoría Regulatoria De Carácter Técnico, Económico Y Financiero De Los Presupuestos Ejecutados De Gob, Gestiones 2011 -  2012 - Primera Convocatoria",Desierto,False,2013-07-15,2013-07-02,Jerry Alejandro Eyzaguirre Peñaranda (Telf: 2434000),2013-08-17,La Paz,NB-SABS (D.S.0181)
13-0207-04-397694-0-E,Agencia Nacional De Hidrocarburos,Servicios Generales,CM,Servicio De Difusión De Cuña De La Entidad Ejecutora De Conversión A Gas Natural Vehicular Por Radio Fides (Convenio Anh - Eec Gnv),Contratado,False,,2013-07-02,Rory José Arraya Ayaviri (Telf: 2434000),2013-07-02,La Paz,NB-SABS (D.S.0181)
13-0207-04-398295-0-E,Agencia Nacional De Hidrocarburos,Servicios Generales,CM,Servicio De Difusión De Cuña De La Entidad Ejecutora De Conversión A Gas Natural Vehicular En Medios Radiales (Convenio Anh - Eec Gnv),Contratado,False,,2013-07-02,Rory José Arraya Ayaviri (Telf: 2434000),2013-07-02,La Paz,NB-SABS (D.S.0181)
13-0209-00-390372-2-1,Administracion De Servicios Portuarios - Bolivia - Asp-B,Servicios Generales,ANPE,Contratacion De Una Agencia De Viajes Para La Provision De Pasajes Aereos Nacionales E Internacionales Para La Administracion De Servicios Portuarios - Bolivia,Desierto,False,2013-07-08,2013-07-02,Marco Antonio Silvestre Chachaqui (Telf: 2432946),2013-07-09,La Paz,NB-SABS (D.S.0181)
13-0225-00-398432-0-E,Servicio Nacional Para La  Sostenibilidad De Los Servicios En Saneamiento Básico - Senasba,Consultoria,CM,Tecnico En Comunicación,Contratado,False,,2013-07-02,Rafael Javier Guarachi (Telf: 2152404),2013-07-02,La Paz,NB-SABS (D.S.0181)
13-0253-00-391691-1-1,Entidad Ejecutora De Medio Ambiente Y Agua - Emagua,Bienes,ANPE,Adquisicion De Insumos Forestales Y Otros Para Los Viveros Forestales Municipales Del Departamento De Tarija,Anulado desde la convocatoria,False,2013-07-10,2013-07-02,Mirea Alina Perez Magne (Telf: 2114901 - 2117974),2013-07-18,La Paz,NB-SABS (D.S.0181)
13-0253-00-391754-1-1,Entidad Ejecutora De Medio Ambiente Y Agua - Emagua,Obras,ANPP,Ampliación Vivero Forestal Municipio De Tiquipaya (Cochabamba),Desierto,False,2013-07-23,2013-07-02,Mirea Alina Perez Magne (Telf: 2114901 - 2117974),2013-10-14,La Paz,NB-SABS (D.S.0181)
13-0281-00-391798-1-1,Oficina Tecnica De Rios Pilcomayo Y Bermejo,Consultoria,ANPE,Construcción Sistema De Riego Tacuara Municipio De Padcaya,Contratado,False,2013-07-09,2013-07-02,Roberto Carlos Villa Valdez (Telf: 6642610),2013-07-11,Tarija,NB-SABS (D.S.0181)
13-0283-00-391780-1-1,Aduana Nacional,Bienes,LP,Adquisición De Trece (13) Vehículos Para La Aduana Nacional,Contratado,False,2013-07-24,2013-07-02,Jose Alfredo Solano Paniagua (Telf: 2128008-2152876-2419307),2013-08-09,La Paz,NB-SABS (D.S.0181)
13-0283-00-398569-0-E,Aduana Nacional,Servicios Generales,CM,Atención Del Servicio De Comedor Para El Edificio Central De La Anb,Contratado,False,,2013-07-02,Jose Alfredo Solano Paniagua (Telf: 2128008-2152876-2419307),2013-07-02,La Paz,NB-SABS (D.S.0181)
13-0283-17-392998-0-E,Aduana Nacional Regional Santa Cruz,Bienes muebles y de consumo,CM,Material De Escritorio,Contratado,False,,2013-07-02,Maria Elena Sahonero Salazar (Telf: 3425333),2013-07-02,Santa Cruz,NB-SABS (D.S.0181)
13-0287-00-391774-1-1,Fondo Nacional De Inversion Productiva Y Social  -  Fps,Consultoria,ANPE,Consultor Individual De Linea: Profesional En Infraestructura - Gerencia Departamental La Paz,Desierto,False,2013-07-09,2013-07-02,Henry Juan Quintanilla Menacho (Telf: 2412474),2013-07-18,La Paz,NB-SABS (D.S.0181)
13-0287-05-394374-0-E,Fondo Nacional De Inversion Productiva Y Social - Potosi,Consultoria,OF,Sup. Tecnica Const. Sist. Microriego Villa Vilque  Fase Ii (Uyuni),Contratado,False,,2013-07-02,Fernando Ayllon Echalar (Telf: 6262455),2013-07-02,Potosi,Otra Normativa especifica
13-0291-00-364364-3-1,Administradora Boliviana De Carreteras (Abc),Consultoria,ANPE,Jefe De Fiscalización Para El Proyecto  Construcción Carretera Zudañez Padilla,Contratado,False,2013-07-15,2013-07-02,Soledad Janneth Morales Miranda (Telf: 2392945-2355860),2013-07-22,La Paz,NB-SABS (D.S.0181)
13-0291-00-420773-0-E,Administradora Boliviana De Carreteras (Abc),Consultoria,CM,Consultoria Individual De Linea - Profesional Abogado,Contratado,False,,2013-07-02,Luz Narda Maceres Ochoa (Telf: 2392945-2355860),2013-07-02,La Paz,NB-SABS (D.S.0181)
13-0292-00-398630-0-E,Vias Bolivia,Bienes muebles y de consumo,CM,Adquisicion De Equipos De Telecomunicacion Para Cerrar Los Anillos De Seguridad Oruro Y La Paz,Contratado,False,,2013-07-02,Eddy Omar Ramirez Rodriguez (Telf: 2118200),2013-07-02,La Paz,NB-SABS (D.S.0181)
13-0292-00-398634-0-E,Vias Bolivia,Bienes muebles y de consumo,CM,"Adquicision De Materiales De Adecuacion Para La Automatizacion De Los Retenes: Jayac Mayu, Uyuni, Ckochis, Remedios, Yurcuma, Matancillas, Bombo Y Mocovi",Contratado,False,,2013-07-02,Eddy Omar Ramirez Rodriguez (Telf: 2118200),2013-07-02,La Paz,NB-SABS (D.S.0181)
13-0309-00-394300-0-E,Autoridad De Fiscalizacion Y Control Social Del Juego - Aj,Consultoria,CM,Consultoria Individual De Línea Para El Departamentop De Normas Y Contencioso,Contratado,False,,2013-07-02,Marianela Valencia Bellido (Telf: 2971557 - 58),2013-07-02,La Paz,NB-SABS (D.S.0181)
13-0411-00-389262-2-1,Corporacion Del Seguro Social Militar - Cossmil,Bienes,ANPE,Adquisicion De Stat Fax Para Las Regionales,Contratado,False,2013-07-08,2013-07-02,Patricia Veronica Cespedes Parra (Telf: 2004506),2013-07-12,La Paz,NB-SABS (D.S.0181)
13-0411-00-391772-1-1,Corporacion Del Seguro Social Militar - Cossmil,Bienes,ANPP,Adquisicion De Equipo De Radiologia Portatil Para Las Regionales,Contratado,False,2013-07-12,2013-07-02,Patricia Veronica Cespedes Parra (Telf: 2004506),2013-07-19,La Paz,NB-SABS (D.S.0181)
13-0417-03-390159-1-1,Caja Nacional De Salud Regional Santa Cruz ,Servicios Generales,ANPP,Compra De Insumos De Gases Medicinales Gestion 2013 - Hospital Cañoto,Desierto,False,2013-07-12,2013-07-02,Herlan Roca Ramirez (Telf: 3393354),2013-07-18,Santa Cruz,NB-SABS (D.S.0181)
13-0417-03-391130-1-1,Caja Nacional De Salud Regional Santa Cruz ,Bienes,ANPE,100.000 Bolsas Negras 50x65x30 S/A       160.000 Bolsas Negras 35x65x30 C/A       80.000 Bolsas Rojas 35x65x30 C/A     Almacen Regionaln0,Desierto,False,2013-07-08,2013-07-02,Herlan Roca Ramirez (Telf: 3393354),2013-08-30,Santa Cruz,NB-SABS (D.S.0181)
13-0417-03-391782-1-1,Caja Nacional De Salud Regional Santa Cruz ,Bienes,ANPP,6000 Piezas Mangos Descartables Para Electrobisturi    Servicio De Quirofanos,Contratado,False,2013-07-12,2013-07-02,Herlan Roca Ramirez (Telf: 3393354),2013-08-07,Santa Cruz,NB-SABS (D.S.0181)
13-0417-03-397178-0-E,Caja Nacional De Salud Regional Santa Cruz ,Bienes muebles y de consumo,CM,2 Equipo De Electrocardiografo De 3 Canales - Medicina Interna Hosp. Cañoto,Contratado,False,,2013-07-02,Marina Perez Viviani  (Telf: 3393354),2013-07-02,Santa Cruz,NB-SABS (D.S.0181)
13-0417-03-397494-0-E,Caja Nacional De Salud Regional Santa Cruz ,Bienes muebles y de consumo,CM,01 Equipo Carro De Paro Completo- Medicina Interna Hosp. Cañoto,Contratado,False,,2013-07-02,Marina Perez Viviani  (Telf: 3393354),2013-07-02,Santa Cruz,NB-SABS (D.S.0181)
13-0417-03-397516-0-E,Caja Nacional De Salud Regional Santa Cruz ,Bienes muebles y de consumo,CM,04 Equipo Oximetro De Pulso Adulto Medicina Interna Hosp. Cañoto,Contratado,False,,2013-07-02,Marina Perez Viviani  (Telf: 3393354),2013-07-02,Santa Cruz,NB-SABS (D.S.0181)
13-0417-04-391724-1-1,Caja Nacional De Salud Regional Cochabamba,Bienes,ANPE,Compra Detergente Granulado Regional Cochabamba,Contratado,False,2013-07-08,2013-07-02,Boris Javier Alarcon Hinojosa (Telf: 4234378),2013-08-19,Cochabamba,NB-SABS (D.S.0181)
13-0417-04-391755-1-1,Caja Nacional De Salud Regional Cochabamba,Bienes,ANPE,Compra Seda Negra Trenzada Nº 3/0 Sin Aguja Regional Cochabamba,Anulado desde la convocatoria,False,2013-07-08,2013-07-02,Boris Javier Alarcon Hinojosa (Telf: 4234378),2013-07-04,Cochabamba,NB-SABS (D.S.0181)
13-0417-04-391776-1-1,Caja Nacional De Salud Regional Cochabamba,Bienes,ANPE,Compra Cuchillas Descartables De Bajo Perfil Regional Cochabamba,Contratado,False,2013-07-08,2013-07-02,Boris Javier Alarcon Hinojosa (Telf: 4234378),2013-07-31,Cochabamba,NB-SABS (D.S.0181)
13-0417-04-391793-1-1,Caja Nacional De Salud Regional Cochabamba,Bienes,ANPP,Compra Aguja Puncion Raquidea Descartables Nº 25 Regional Cochabamba,Desierto,False,2013-07-12,2013-07-02,Boris Javier Alarcon Hinojosa (Telf: 4234378),2013-07-25,Cochabamba,NB-SABS (D.S.0181)
13-0417-09-367733-3-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPE,93.000 Pza Huevo Seleccionado Primera Calidad Peso Aprox. 70 A 75 Grs-.,Contratado,False,2013-07-08,2013-07-02,Maria Elizabeth Parra Raya (Telf: 2900011 - 2900012),2013-07-10,La Paz,NB-SABS (D.S.0181)
13-0417-09-391634-1-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPE,3 Equ Bombas De Infusion,Contratado,False,2013-07-08,2013-07-02,Alejandro Yujra Huallpa (Telf: 2900011 - 2900012),2013-07-30,La Paz,NB-SABS (D.S.0181)
13-0417-09-391670-1-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPE,32 Cja. Hiv Elisa Cuarta Gen. Ag/Ac Det.,Contratado,False,2013-07-08,2013-07-02,Maria Elizabeth Parra Raya (Telf: 2900011 - 2900012),2013-07-18,La Paz,NB-SABS (D.S.0181)
13-0417-09-391686-1-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPP,31 Cja.  Hepatitis C Elisa X 576 Det. 4ta. Generacion,Desierto,False,2013-07-12,2013-07-02,Maria Elizabeth Parra Raya (Telf: 2900011 - 2900012),2013-07-19,La Paz,NB-SABS (D.S.0181)
13-0418-00-402858-0-E,Caja Petrolera De Salud,Bienes muebles y de consumo,CM,Fotocopiadora Industrial Para Archivo Administración ,Cancelado,False,,2013-07-02,Maribel Ortuno Salazar (Telf: 2372160),2013-07-02,La Paz,NB-SABS (D.S.0181)
13-0512-00-391702-1-1,Aasana,Obras,ANPE,Const. Archivo General Oficina Central Aasana,Desierto,False,2013-07-10,2013-07-02,Monica Gabriela Rico Oilo (Telf: 2319731),2013-07-24,La Paz,NB-SABS (D.S.0181)
13-0514-00-403285-0-E,Empresa Nacional De Electricidad - Ende,Bienes inmuebles,CD,Compra De Medidor Trifasico De Realación De Transformación Para El Sistema De Distribución Ende - Trinidad,Contratado,False,,2013-07-02,Ricardo Augusto Angulo Reynaga (Telf: 4520317-2312865),2013-07-02,Cochabamba,D.S. 29576 (Empresas Estrategicas)
13-0514-00-405056-0-E,Empresa Nacional De Electricidad - Ende,Bienes muebles y de consumo,CD,Adquisicion De Cable De Aluminio Para La Gerencia De Distribucion Ende Trinidad,Contratado,False,,2013-07-02,Ricardo Augusto Angulo Reynaga (Telf: 4520317-2312865),2013-07-02,Cochabamba,NB-SABS (D.S.0181)
13-0514-00-414803-0-E,Empresa Nacional De Electricidad - Ende,Bienes muebles y de consumo,CD,Adquisición De Útiles Y Materiales Eléctricos Para La Gerencia De Distribución Ende San Borja,Contratado,False,,2013-07-02,Ricardo Augusto Angulo Reynaga (Telf: 4520317-2312865),2013-07-02,Cochabamba,NB-SABS (D.S.0181)
13-0514-00-418873-0-E,Empresa Nacional De Electricidad - Ende,Bienes muebles y de consumo,CD,Adquisicion De Computadoras De Escritorio Para La Gerencia De Distribucion Ende Trinidad,Contratado,False,,2013-07-02,Ricardo Augusto Angulo Reynaga (Telf: 4520317-2312865),2013-07-02,Cochabamba,NB-SABS (D.S.0181)
13-0514-00-458977-0-E,Empresa Nacional De Electricidad - Ende,Bienes muebles y de consumo,CD,Adquisición De Banco De Capacitadores Para La Gerencia De Distribución - Ende,Contratado,False,,2013-07-02,Marcelo Mauricio Grandillert Antezana (Telf: 4520317-2312865),2013-07-02,Cochabamba,D.S. 29576 (Empresas Estrategicas)
13-0517-00-393239-0-E,Corporacion Minera De Bolivia - Comibol,Bienes muebles y de consumo,CD,Compra De Guardatojos De Fibra De Viderio Incluido Tafilete,Contratado,False,,2013-07-02,Norman Crespo Ledezma (Telf: 2682100 - 2682107-2901106),2013-07-02,La Paz,Otra Normativa especifica
13-0517-00-396254-0-E,Corporacion Minera De Bolivia - Comibol,Bienes muebles y de consumo,CD,Adquisicion De Motor De Arranque Y Alternador Para Fresadoras Writgen,Contratado,False,,2013-07-02,Max Alvarado Valdivia (Telf: 2682100 - 2682107-2901106),2013-07-02,La Paz,D.S. 29576 (Empresas Estrategicas)
13-0517-00-396887-0-E,Corporacion Minera De Bolivia - Comibol,Bienes muebles y de consumo,CD,Compra De Culata Para Vagoneta Nissan 1326-Ezx,Contratado,False,,2013-07-02,Norman Crespo Ledezma (Telf: 2682100 - 2682107-2901106),2013-07-02,La Paz,Otra Normativa especifica
13-0517-00-402420-0-E,Corporacion Minera De Bolivia - Comibol,Bienes muebles y de consumo,CD,Adquisición De Vibroapisonador Tipo Canguro,Contratado,False,,2013-07-02,Ever Quispe Lopez (Telf: 2682100 - 2682107-2901106),2013-07-02,La Paz,D.S. 29576 (Empresas Estrategicas)
13-0517-00-404188-0-E,Corporacion Minera De Bolivia - Comibol,Servicios Generales,CD,Material Electrico Para El Siah,Contratado,False,,2013-07-02,Fernando Arraya Contreras (Telf: 2682100 - 2682107-2901106),2013-07-02,La Paz,Otra Normativa especifica
13-0523-00-391827-1-1,Empresa De Correos De Bolivia - Ecobol,Bienes,ANPE,Adquisicion De Material Impreso Ems,No Informado,False,2013-07-09,2013-07-02,Kelly Mariana  Verastegui Mendoza (Telf: 2392776-2355546),,La Paz,NB-SABS (D.S.0181)
13-0587-00-432482-0-E,Empresa Estrategica Boliviana De Construccion Y Conservacion De Infraestructura Civil,Servicios Generales,CD,Alquiler De Una Volqueta Placa 2350-Sht Para Villa Tunari - Isinuta,Contratado,False,,2013-07-02,Freddy Amadeo Lima Segales (Telf: 2244624),2013-07-02,La Paz,D.S. 29576 (Empresas Estrategicas)
13-0587-00-439361-0-E,Empresa Estrategica Boliviana De Construccion Y Conservacion De Infraestructura Civil,Servicios Generales,CD,Compra De Combustible Para Equipo Pesado Del Campamento De Villa Tunari - Isinuta (Cochabamba),Contratado,False,,2013-07-02,Freddy Amadeo Lima Segales (Telf: 2244624),2013-07-02,La Paz,D.S. 29576 (Empresas Estrategicas)
13-0588-00-391706-0-E,Empresa Publica Nacional Textil,Bienes muebles y de consumo,CD,Hangtag Produccion Balbi (Ini-Rs-003) Odc 56949,Contratado,False,,2013-07-02,Roberto Callisaya Callisaya (Telf: 2124935),2013-07-02,La Paz,D.S. 29576 (Empresas Estrategicas)
13-0588-00-391930-0-E,Empresa Publica Nacional Textil,Bienes muebles y de consumo,CD,Hilado Polycoton Peinado 20/1 Duro Natura (Req 28636),Contratado,False,,2013-07-02,Fernando Rodrigo Valdez Quisbert (Telf: 2124935),2013-07-02,La Paz,D.S. 29576 (Empresas Estrategicas)
13-0588-00-391941-0-E,Empresa Publica Nacional Textil,Bienes inmuebles,CD,Aceite Lubriwash Oil (Req 28724),Contratado,False,,2013-07-02,Fernando Rodrigo Valdez Quisbert (Telf: 2124935),2013-07-02,La Paz,D.S. 29576 (Empresas Estrategicas)
13-0650-01-391639-1-1,Camara De Senadores,Bienes,ANPE,Adquisición De Desfibrilador Con MarcapasonPrimera Convocatoria,Desierto,False,2013-07-08,2013-07-02,Jaime Flores Yucra (Telf: 2158829),2013-07-17,La Paz,NB-SABS (D.S.0181)
13-0650-03-398324-0-E,Honorable Camara De Diputados (650),Bienes muebles y de consumo,CM,Adquisicion De Material Electrico (14 Items),Contratado,False,,2013-07-02,Elvira Gutierrez Mamani (Telf: 214 4724 - 214 4725),2013-07-02,La Paz,NB-SABS (D.S.0181)
13-0660-07-414056-0-E,Organo Judicial Departamental Santa Cruz,Bienes muebles y de consumo,CM,Provision De Diferentes Formularios Para Stock De Almacen,Contratado,False,,2013-07-02,Julio Casto Arroyo Duran (Telf: 3365454),2013-07-02,Santa Cruz,NB-SABS (D.S.0181)
13-0670-00-381030-2-1,Organo Electoral Plurinacional,Servicios Generales,LP,"Impresión De Certificados De Nacimiento (R-62), Nacimiento Gratuitos (R/G-62), Matrimonio (R-63), Defunción (R-64)",Cancelado,False,2013-07-24,2013-07-02,Jhonny Alavi Conde (Telf: 2424221),2013-07-30,La Paz,NB-SABS (D.S.0181)
13-0670-00-386309-2-1,Organo Electoral Plurinacional,Bienes,ANPE,Adquisición De Software Para Despliegue Dinámico De Resultados Electorales,Contratado,False,2013-07-08,2013-07-02,Jhonny Alavi Conde (Telf: 2424221),2013-07-10,La Paz,NB-SABS (D.S.0181)
13-0901-00-396281-0-E,Gobierno Autonomo Departamental De Chuquisaca,Bienes muebles y de consumo,CM,Adquisicion De Carpas Tipo Campin,Contratado,False,,2013-07-02,Gabriela Cuellar Balcera (Telf: (591-4) 64-39675 ),2013-04-19,Chuquisaca,NB-SABS (D.S.0181)
13-0901-00-408258-0-E,Gobierno Autonomo Departamental De Chuquisaca,Supervision Tecnica,EX,Supervision Y Acompañamiento  Construccion Sistema De Riego Potolo,Contratado,False,,2013-07-02,Gabriela Cuellar Balcera (Telf: (591-4) 64-39675 ),2013-07-02,Chuquisaca,NB-SABS (D.S.0181)
13-0902-00-378369-2-1,Gobierno Autónomo Departamental De La Paz,Obras,LP,Construcción Puente Vehicular Maca Maca (Segunda Convocatoria),Anulado desde la convocatoria,False,2013-08-09,2013-07-02,Jimmy Marcelo Mendoza Salazar (Telf: 2203535),2013-09-06,La Paz,NB-SABS (D.S.0181)
13-0902-06-397600-0-E,Servicio Departamental De Caminos La Paz,Bienes muebles y de consumo,CD,Adquisicion De  10.000 Lts De  Diesel Para Trabajos Del Proyecto Mej.  Carretera Tambillo Santa Rosa De Taraco  -  Tihuanaco  - Tramo I,Contratado,False,,2013-07-02,Marco Antonio Soliz  Villalba (Telf: 2306023),2013-07-02,La Paz,NB-SABS (D.S.0181)
13-0902-06-397650-0-E,Servicio Departamental De Caminos La Paz,Bienes muebles y de consumo,CD,"Adquisicion De 10.000 Lts De  Gasolina, Para Uso En El Proyecto Mejoramiento Carretera Tambillo Santa Rosa De Taraco -  Tihuanacu",Contratado,False,,2013-07-02,Marco Antonio Soliz  Villalba (Telf: 2306023),2013-07-02,La Paz,NB-SABS (D.S.0181)
13-0902-06-397667-0-E,Servicio Departamental De Caminos La Paz,Bienes muebles y de consumo,CD,Adquisicion  De 10.000 Lts De  Diesel Para Trabajos En El Proyecto  Mejoramiento Carretera Tambillo Santa Rosa De Taraco - Tihuanacu,Contratado,False,,2013-07-02,Marco Antonio Soliz  Villalba (Telf: 2306023),2013-07-02,La Paz,NB-SABS (D.S.0181)
13-0903-00-387579-2-1,Gobierno Autónomo Departamental De Cochabamba,Consultoria,ANPP,Estudio Construcción Empresa Pública De Servicios Para La Concentración Y Comercialización De Minerales En El Parque Industrial Del Departamento De Cochabamba,Contratado,False,2013-07-12,2013-07-02,Gabriela Sonia Lima Mercado (Telf: 4519121-4255253),2013-07-16,Cochabamba,NB-SABS (D.S.0181)
13-0903-00-391781-1-1,Gobierno Autónomo Departamental De Cochabamba,Bienes,ANPE,"Adquisicion De Alimentos Secos Para Los Tecnologicos Agropecuarios De Tarata Y Chimore, Dentro El Programa De Apoyo A Los Tecnologicos De Tarata Y Chimore",Contratado,False,2013-07-08,2013-07-02,Gabriela Sonia Lima Mercado (Telf: 4519121-4255253),2013-07-10,Cochabamba,NB-SABS (D.S.0181)
13-0903-00-391797-1-1,Gobierno Autónomo Departamental De Cochabamba,Consultoria,ANPE,Apoyo A La Implementacion Del Plan De Descontaminacion Del Rio Rocha,Desierto,False,2013-07-08,2013-07-02,Milvia Villegas Junis (Telf: 4519121-4255253),2013-07-09,Cochabamba,NB-SABS (D.S.0181)
13-0903-00-398800-0-E,Gobierno Autónomo Departamental De Cochabamba,Consultoria,CM,Contratacion De Servicios De Consultoria De Linea Responsable De Macro Region Zona Andina Departamento De Cochabamba,Contratado,False,,2013-07-02,Zenón Yucra Mamani (Telf: 4519121-4255253),2013-07-02,Cochabamba,NB-SABS (D.S.0181)
13-0905-03-391727-1-1,Servicios Electricos Potosi S.A. - Sepsa,Bienes,ANPE,Adquisición De Sellos De Plastico,Contratado,False,2013-07-09,2013-07-02,Corina Roxana Huanaco Mamani (Telf: 6222423),2013-07-25,Potosi,NB-SABS (D.S.0181)
13-0905-03-391803-1-1,Servicios Electricos Potosi S.A. - Sepsa,Servicios Generales,ANPE,"Servicios De Mantenimiento Y Reparacion De Equipos De Computacion, Impresoras, Fotocopiadoras Y Otros",Contratado,False,2013-07-09,2013-07-02,Corina Roxana Huanaco Mamani (Telf: 6222423),2013-07-26,Potosi,NB-SABS (D.S.0181)
13-0906-00-391794-1-1,Gobierno Autónomo Departamental De Tarija,Bienes,ANPP,"Adquisición De Parkas, Poleras Y Pantalones Programa  No Recurrente Actividad Nº.1 Brigadas Barriales En Apoyo A Seguridad Ciudadana",Contratado,False,2013-07-12,2013-07-02,Antonio Marcelo Casso Nieva (Telf: .),2013-07-17,Tarija,NB-SABS (D.S.0181)
13-0906-01-398737-0-E,Programa Ejecutivo De Rehabilitacion De Tierras Tarija,Bienes muebles y de consumo,CM,Compra De 60 Rollos De Alambre De Pua Y Grapas ,Contratado,False,,2013-07-02,Juan Carlos Castillo Ayllon (Telf: 66-44995),2013-07-02,Tarija,NB-SABS (D.S.0181)
13-0906-03-384351-1-4,Servicio Depatamental De Salud Tarija - Sedes,Bienes,ANPP,Compra De 4 Vehiculos Camioneta Doble Cabina 4 X 4,Contratado,False,2013-07-15,2013-07-02,Joel Erick Colodro  Baldiviezo (Telf: 4-6643257),2013-07-19,Tarija,NB-SABS (D.S.0181)
13-0906-22-369434-1-2,Gobierno Autónomo Regional Del Chaco Tarijeño - Yacuiba,Consultoria,ANPP,Estudio T.E.S.A.: Proyecto Aplic. Electrificación  Rural 1ª Secc - Yacuiba,Contratado,False,2013-07-15,2013-07-02,Jose Luis Apala Centellas (Telf: 682-7921),2013-07-30,Tarija,NB-SABS (D.S.0181)
13-0906-29-391623-1-1,Gobernación Del Departamento De Tarija - Sección Cercado,Consultoria,ANPP,Supervision Tecnica Construccion Internado Rural Yesera Norte,Desierto,False,2013-07-16,2013-07-02,Nilfa Aban  Suruguay  (Telf: 66-67456),2013-07-26,Tarija,NB-SABS (D.S.0181)
13-0906-29-395713-0-E,Gobernación Del Departamento De Tarija - Sección Cercado,Servicios Generales,CM,"Diagramación, Impresión Y Elaboración De Carpetas Institucionales -Gestión 2013",Contratado,False,,2013-07-02,Nilfa Aban  Suruguay  (Telf: 66-67456),2013-07-02,Tarija,NB-SABS (D.S.0181)
13-0907-00-391735-1-1,Gobierno Autónomo Departamental De Santa Cruz,Bienes,ANPP,Adquisición De Productos De Uso Agrícola Para El Programa De Departamental Capacitación Agropecuaria Y Forestal Del Departamento Santa Cruz Prodcaf Dependiente Del Sedacruz.,Contratado,False,2013-07-12,2013-07-02,Alejandro Ramirez Banzer (Telf: 3636300/3-3332760 /3636256),2013-07-18,Santa Cruz,NB-SABS (D.S.0181)
13-0907-00-450836-0-E,Gobierno Autónomo Departamental De Santa Cruz,Bienes muebles y de consumo,CM,Consultoria De Linea X - Propbiblio Para La Secretaria De Coordinacion Institucional Y Desarrollo Autonomico,Contratado,False,,2013-07-02,Ericka Ampuero Suarez (Telf: 3636300/3-3332760 /3636256),2013-07-02,Santa Cruz,NB-SABS (D.S.0181)
13-0907-00-452179-0-E,Gobierno Autónomo Departamental De Santa Cruz,Consultoria,CM,Responsable De Elaboracion De Mapas  Turisticos Para El Proyecto De  Desarrollo Eco Turistico Comunitario Productivo En Pueblos Indigenas Y Areas Protegidas Del Dpto. Santa Cruz,Contratado,False,,2013-07-02,Ericka Ampuero Suarez (Telf: 3636300/3-3332760 /3636256),2013-07-02,Santa Cruz,NB-SABS (D.S.0181)
13-0907-01-391643-1-1,Servicio De Encauzamiento De Aguas Y Regularización Del Rio Pirai (Searpi),Obras,LP,"Limpieza De Cauce L=1.300 M; B=8 M; Hp=1,5 M.-Sector Aguas Arriba Puente La Belgica (15.600,00 M3)  nLimpieza De Cauce L=1.300 M; B=10 M; Hp=1,3 M.-Sector Puente La Belgica (16.900,00 M3)  n""Limpieza De Cauce L=6.170 M; B=12 M; Hp=1,5 M. Sector Aguas Abajo Ce-E05 Hasta Juan Latino Vivero (111.060,00 M3)  nLimpieza De Cauce L=4.750 M; B=12 M; Hp=1,5 M.-Sector Juan Latino Vivero (85.500 M3)  nLimpieza De Cauce L=1.000 M; B=10 M; Hp=2,5 M.-Sector Aguas Abajo Camino A Chata (25.000,00 M3)",Contratado,False,2013-07-23,2013-07-02,Ana Maria Bracamonte Banegas (Telf: 3462145),2013-07-26,Santa Cruz,NB-SABS (D.S.0181)
13-0907-01-391722-1-1,Servicio De Encauzamiento De Aguas Y Regularización Del Rio Pirai (Searpi),Obras,LP,"""Construccion De Defensivos Con Bolsas Y Mallas (2 Mallas), 1 Fila L=750 M.-Sector Aguas Abajo Del Ce-E07"" - ""Reposicion De Dique L=1.200 M; Coronamiento 2,5 M; Base 10,5 M; H= 2 M; Pendiente 1:2 - Sector Juan Latino Vivero (15.600,00 M3)""",Contratado,False,2013-07-23,2013-07-02,Ana Maria Bracamonte Banegas (Telf: 3462145),2013-07-26,Santa Cruz,NB-SABS (D.S.0181)
13-0909-00-391654-1-1,Gobierno Autónomo Departamental De Pando,Obras,ANPP,Construccion Sistema De Electrificacion Comunidad Nueva Esperanza n Municipio De Porvenir,Contratado,False,2013-07-12,2013-07-02,Patricia Leon Loredo (Telf: 38422229),2013-07-19,Pando,NB-SABS (D.S.0181)
13-0909-00-391672-1-1,Gobierno Autónomo Departamental De Pando,Bienes,ANPE,Equipamiento Unidad Academica Filadelfia,Contratado,False,2013-07-08,2013-07-02,Patricia Leon Loredo (Telf: 38422229),2013-07-12,Pando,NB-SABS (D.S.0181)
13-1101-00-383100-1-2,Gobierno Autonomo Municipal De Sucre,Bienes,LP,Adquisicion Del Centro Automatico De Despacho,Anulado desde la convocatoria,False,2013-07-25,2013-07-02,Victor Hugo Arancibia Hinojosa (Telf: 6435253 - 6434770),2013-07-24,Chuquisaca,NB-SABS (D.S.0181)
