cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,subasta,fecha_presentacion,fecha_publicacion,persona_contacto,fecha_adjudicacion_desierta,departamento,normativa
10-1604-00-214922-1-1,Gobierno Municipal De Yacuiba,Bienes,ANPP,Adquisicion Torta De Soya Solvente,Contratado,No,2010-11-16,2010-11-03,Jose Luis Sanchez Arancibia (Telf: 6822021 / 6822206),2010-11-18,Tarija,NB-SABS (D.S.0181)
10-1604-01-207123-3-1,Empresa Municipal Autonoma De Agua Potable Y Alcantarillado Emapyc,Servicios Generales,ANPE,"Contratacion De Seguros Contra Incendio Y Aliados, Robo Y/O Asalto, Riezgo Electronico Y Responsabilidad Civil En General",Desierto,No,2010-11-12,2010-11-03,Limber Sandro Rojas Villarroel (Telf: 06822374 - 6832607),2010-11-17,Tarija,NB-SABS (D.S.0181)
10-1605-00-214880-1-1,Gobierno Municipal De Carapari,Consultoria,ANPE,Estudio A Diseño Final Sistema De Agua Potable Canto Del Agua (Zona Taquitos),Contratado,No,2010-11-10,2010-11-03,Leonardo Cruz Gonzales (Telf: 046136032),2010-11-22,Tarija,NB-SABS (D.S.0181)
10-1605-00-214884-1-1,Gobierno Municipal De Carapari,Obras,ANPP,Refaccion Menores Infraestructura De U. E. De La 2da  Seccion (Refaccion Aulas Antiguas U.E. Campo Largo D-3),Contratado,No,2010-11-15,2010-11-03,Leonardo Cruz Gonzales (Telf: 046136032),2010-11-26,Tarija,NB-SABS (D.S.0181)
10-1605-00-214887-1-1,Gobierno Municipal De Carapari,Obras,ANPE,Construcción Cierre Perimetral Posta  San Alberto,Contratado,No,2010-11-10,2010-11-03,Leonardo Cruz Gonzales (Telf: 046136032),2010-11-22,Tarija,NB-SABS (D.S.0181)
10-1605-00-214966-1-1,Gobierno Municipal De Carapari,Consultoria,ANPE,Auditoria Operativa Del Gobierno Municipal De Carapari Gestiones 2005 Al 2009 Fuente De Financiamiento Idh Y Auditoria Financiera De La Gestion 2009 (Fortalecimiento Municipal),Contratado,No,2010-11-19,2010-11-03,Leonardo Cruz Gonzales (Telf: 046136032),2010-12-01,Tarija,NB-SABS (D.S.0181)
10-1606-00-214804-1-1,Gobierno Municipal De Villamontes,Bienes,ANPP,Adquisicion De Semillas Forrajera Para El Programa De Desarrollo Ganaderia Bovina Municipio De Villa Montes,Anulado desde la convocatoria,No,2010-11-09,2010-11-03,Wilman Arenas Narvaez (Telf: 6722379 / 6722993),2010-11-16,Tarija,NB-SABS (D.S.0181)
10-1608-00-215005-1-1,Gobierno Municipal De Yunchara,Obras,ANPE,Construccion De Baños En Centro Pan - Tojo,Contratado,No,2010-11-10,2010-11-03,Miguel Angel  Aguilar   (Telf: 6647464),2010-11-16,Tarija,NB-SABS (D.S.0181)
10-1609-00-214892-1-1,Gobierno Municipal De San Lorenzo -  Tarija,Obras,ANPE,Apertura De Calles Centro De Salud Y Ripiado De Calles,Contratado,No,2010-11-09,2010-11-03,Alberto David Calderon Pozo (Telf: 6641018),2010-11-17,Tarija,NB-SABS (D.S.0181)
10-1611-00-201271-3-1,Gobierno Municipal De Entre Rios Tja,Obras,OF,Construccion Sistema Microrriego Trancas,Contratado,No,2010-11-12,2010-11-03,Victor Roly Estrada Panique (Telf: 46136104),2010-11-29,Tarija,Otra Normativa especifica
10-1701-00-213323-1-1,Gobierno Municipal De Santa Cruz De La Sierra,Bienes,ANPE,Adquisicion De Medicamentos Para La Farmacia Institucional De La Red De Salud Este,Contratado,No,2010-11-11,2010-11-03,Roberto Fernandez Ortega (Telf: 3354769),2010-11-17,Santa Cruz,NB-SABS (D.S.0181)
10-1701-00-214817-1-1,Gobierno Municipal De Santa Cruz De La Sierra,Bienes,ANPE,Adquisicion De Medicamentos Para Farmacia (Items Desiertos) Para El Hospital Municipal Frances 2do. Semestre - Gestion 2010,Contratado,No,2010-11-10,2010-11-03,Juan Carlos Taboada Justiniano (Telf: 3354769),2010-11-24,Santa Cruz,NB-SABS (D.S.0181)
10-1701-00-214860-1-1,Gobierno Municipal De Santa Cruz De La Sierra,Bienes,ANPP,Adquisicion 800 Luminarias De 70 W S.A.P. Para Cambio De Luminarias Obsoletas (Completas),Contratado,No,2010-11-16,2010-11-03,Magaly Ovando Castillo (Telf: 3354769),2010-11-19,Santa Cruz,NB-SABS (D.S.0181)
10-1701-00-214864-1-1,Gobierno Municipal De Santa Cruz De La Sierra,Bienes,ANPP,Adquisicion 990 Luminarias De 70 W S.A.P. (Completas),Contratado,No,2010-11-16,2010-11-03,Magaly Ovando Castillo (Telf: 3354769),2010-11-19,Santa Cruz,NB-SABS (D.S.0181)
10-1701-00-214866-1-1,Gobierno Municipal De Santa Cruz De La Sierra,Bienes,ANPP,Adquisicion 500 Luminarias De 150 W S.A.P.,Contratado,No,2010-11-16,2010-11-03,Magaly Ovando Castillo (Telf: 3354769),2010-11-19,Santa Cruz,NB-SABS (D.S.0181)
10-1701-00-214931-1-1,Gobierno Municipal De Santa Cruz De La Sierra,Bienes,ANPE,Provision De Abarrotes Y Alimentos Para La Red De Salud Sur Con Carácter Recurrente Con Cargo Al Presupuesto 2011,Contratado,No,2010-11-11,2010-11-03,Darenth Eliana Terrazas Barrero (Telf: 3354769),2010-11-25,Santa Cruz,NB-SABS (D.S.0181)
10-1701-00-214938-1-1,Gobierno Municipal De Santa Cruz De La Sierra,Servicios Generales,LP,Servicio Recurrente De Mantenimiento Y Reparacion De Pavimento Articulado En Calles Y Avenidas De La Ciudad De Santa Cruz De La Sierra,Contratado,No,2010-11-25,2010-11-03,Julia Susana Menacho Ribera (Telf: 3354769),2010-12-07,Santa Cruz,NB-SABS (D.S.0181)
10-1701-03-214934-1-1,Empresa Municipal De Aseo Santa Cruz -  Emacruz,Servicios Generales,ANPE,Fabricacion Y Colocado De Furgon Metalico Para Camion Hino,Contratado,No,2010-11-09,2010-11-03,Luis Alberto Stelzer Dorado (Telf: 3470346 - 3-641144),2010-11-18,Santa Cruz,NB-SABS (D.S.0181)
10-1707-00-214802-1-1,Gobierno Municipal De San Ignacio (San Ignacio De Velasco),Obras,ANPE,Construcción De Puente Camino Alta Vista - San Joaquin De La Paz,Contratado,No,2010-11-11,2010-11-03,Jorge Aquiles Siye Pone (Telf: 9622056 - 9624222),2010-11-12,Santa Cruz,NB-SABS (D.S.0181)
10-1734-00-214927-1-1,Gobierno Municipal De Montero,Servicios Generales,ANPE,Alquiler Volqueta Servicio Recolección Y Transporte Residuos Sólidos Domiciliarias Y Comerciales Del Programa D,Desierto,No,2010-11-09,2010-11-03,Edwin Valdivia Flores (Telf: 9220022 -),2010-11-09,Santa Cruz,NB-SABS (D.S.0181)
10-1734-00-214952-1-1,Gobierno Municipal De Montero,Servicios Generales,ANPE,Alquiler Volqueta Servicio Recoleccion Y Transporte Residuos Sólidos Domiciliarias Y Comerciales Del Programa B,Desierto,No,2010-11-09,2010-11-03,Edwin Valdivia Flores (Telf: 9220022 -),2010-11-10,Santa Cruz,NB-SABS (D.S.0181)
10-1734-00-214959-1-1,Gobierno Municipal De Montero,Servicios Generales,ANPE,Alquiler Volqueta Servicio Recoleccion Y Transporte Residuos Sólidos Domiciliarias Y Comerciales Del Programa E,Desierto,No,2010-11-09,2010-11-03,Edwin Valdivia Flores (Telf: 9220022 -),2010-11-10,Santa Cruz,NB-SABS (D.S.0181)
10-1734-00-214965-1-1,Gobierno Municipal De Montero,Bienes,ANPE,Adquisicion De 3 Contenedores Para Residuos Solidos Urbanos De 4.5 M3 De Capacidad,Contratado,No,2010-11-09,2010-11-03,Edwin Valdivia Flores (Telf: 9220022 -),2010-11-15,Santa Cruz,NB-SABS (D.S.0181)
10-1748-00-214821-1-1,Gobierno Municipal De Okinawa Uno,Obras,ANPE,Construccion Alcantarilla Barrio Japones,Contratado,No,2010-11-10,2010-11-03,Anayan Maranon Chavez (Telf: 9237222),2010-11-16,Santa Cruz,NB-SABS (D.S.0181)
10-1748-00-214831-1-1,Gobierno Municipal De Okinawa Uno,Obras,ANPE,Const. De Un Aula Comunidad De Puerto Nuevo,Contratado,No,2010-11-10,2010-11-03,Anayan Maranon Chavez (Telf: 9237222),2010-11-18,Santa Cruz,NB-SABS (D.S.0181)
10-1801-00-214815-1-1,Gobierno Municipal De Santisima Trinidad,Bienes,ANPE,Adquisicion  Semillas Y Agroquimicos Para Preparacion Y Siembra De 30 Ha De Arroz En La Comunidad De Casarabe,Contratado,No,2010-11-09,2010-11-03,Georgia Suarez Nacif (Telf: 4621477),2010-11-12,Beni,NB-SABS (D.S.0181)
10-1801-00-214825-1-1,Gobierno Municipal De Santisima Trinidad,Bienes,ANPP,Adquisición Pantallas Y Otros Para Diferentes \nBarrios Y Zonas De Nuestra Ciudad,Contratado,No,2010-11-15,2010-11-03,Georgia Suarez Nacif (Telf: 4621477),2010-11-22,Beni,NB-SABS (D.S.0181)
10-1801-00-214903-1-1,Gobierno Municipal De Santisima Trinidad,Obras,ANPE,"Mantener, Administrar Y Equipar, Hospital Germán Busch - Construccion Y Equipamiento Del Sistema Electrico De Emergencia",Anulado desde la convocatoria,No,2010-11-09,2010-11-03,Roberto Cortez Arce (Telf: 4621477),2010-11-03,Beni,NB-SABS (D.S.0181)
10-1801-00-214903-1-2,Gobierno Municipal De Santisima Trinidad,Obras,ANPE,"Mantener, Administrar Y Equipar, Hospital Germán Busch - Construccion Y Equipamiento Del Sistema Electrico De Emergencia",Desierto,No,2010-11-09,2010-11-03,Roberto Cortez Arce (Telf: 4621477),2010-11-11,Beni,NB-SABS (D.S.0181)
10-1801-00-214937-1-1,Gobierno Municipal De Santisima Trinidad,Bienes,ANPP,"Adquisición  Medicamentos Por Ítems S.U.M.I. Enero, Febrero, Marzo, Abril, Mayo Y Junio 2010 Para Centros De Salud",Contratado,No,2010-11-15,2010-11-03,Georgia Suarez Nacif (Telf: 4621477),2010-11-22,Beni,NB-SABS (D.S.0181)
10-1806-00-214797-1-1,Gobierno Municipal De Reyes,Consultoria,ANPE,"Auditoria Operacional De Los Recursos Del Idh Gestion 2005,2006,2007,2008 Y 2009.",Contratado,No,2010-11-09,2010-11-03,Victor Hugo Ribera Cuellar (Telf: 38252098),2010-11-10,Beni,NB-SABS (D.S.0181)
10-1902-00-204790-3-1,Gobierno Municipal De Porvenir,Bienes,ANPP,Adquisición De Un Micro Bus De 24 A 28  Pasajeros Para El Sector De Educacion Del Municipio De Porvenir,Desierto,No,2010-11-15,2010-11-03,Henrry Eduardo Yeske (Telf: 76104646),2010-11-15,Pando,NB-SABS (D.S.0181)
10-0006-00-215205-1-1,Vicepresidencia Del Estado Plurinacional,Bienes,ANPE,Adquisicion De Equipos Para  Tv Congreso,Anulado desde la convocatoria,No,2010-11-10,2010-11-04,Judith Marina Cordova Orihuela (Telf: 22142802),2010-11-10,La Paz,NB-SABS (D.S.0181)
10-0015-13-214251-1-2,Apoyo Al Control Social De La ProducciÃ³n De La Hoja De Coca ,Obras,OF,Construccion Modulo De Control Social Para La Federacion Adepcoca Regional La Asunta,Desierto,No,2010-11-26,2010-11-04,Juan Abel  Sejas  Tapia (Telf: 2-433389),2011-11-30,La Paz,Otra Normativa especifica
10-0016-00-214986-1-1,Ministerio De Educacion,Bienes,ANPE,Adquisición De Material De Escritorio Y Papelería,Contratado,No,2010-11-10,2010-11-04,Rurik Sergio Blanco Iriarte (Telf: 2441752-2443865),2010-11-25,La Paz,NB-SABS (D.S.0181)
10-0016-00-215235-1-1,Ministerio De Educacion,Bienes,ANPE,Adquisición De Una Impresora De Credenciales,Contratado,No,2010-11-10,2010-11-04,Rurik Sergio Blanco Iriarte (Telf: 2441752-2443865),2010-11-18,La Paz,NB-SABS (D.S.0181)
10-0020-10-215163-1-1,Comando General Del Ejercito,Obras,ANPP,Construcción De La Prevención Del Gran Cuartel General De Miraflores (2da. Fase),Contratado,No,2010-11-17,2010-11-04,Ramiro Fernando Barrenechea Zambrana  (Telf: 2149182 - 2149175),2010-11-24,La Paz,NB-SABS (D.S.0181)
10-0025-16-215209-1-1,Programa De RevoluciÃ³n Institucional - Ministerio De La Presidencia,Bienes,ANPE,Adquisición De Estantes Metalicos Para El Repositorio Intermedio Del Órgano Ejecutivo,Contratado,No,2010-11-10,2010-11-04,Claudia Segurondo Muiba (Telf: 2444011),2010-11-12,La Paz,NB-SABS (D.S.0181)
10-0030-00-215206-1-1,Ministerio De Justicia,Bienes,ANPE,Adquisicion De Toners Para Los Centros De Atencion Legaly Social A Favor De Las Pcd.,Contratado,No,2010-11-10,2010-11-04,David Angel Quispe Saravia (Telf: 2313922),2010-11-19,La Paz,NB-SABS (D.S.0181)
10-0035-00-212688-2-1,Ministerio De Economia Y Finanzas Publicas ,Bienes,ANPE,Adquisición De Switches De Acceso De Diferentes Puertos De Velocidad  Dgaa-Uti,Desierto,No,2010-11-10,2010-11-04,Jaime Ivan Morales Ortiz (Telf: 2203434),2010-11-16,La Paz,NB-SABS (D.S.0181)
10-0035-00-215109-1-1,Ministerio De Economia Y Finanzas Publicas ,Bienes,ANPE,Adquisición De 10 Computadoras Portátiles Uti -Dgaa,Contratado,No,2010-11-10,2010-11-04,Jaime Ivan Morales Ortiz (Telf: 2203434),2010-11-15,La Paz,NB-SABS (D.S.0181)
10-0046-00-215243-1-1,Ministerio De Salud Y Deportes,Consultoria,ANPE,4 Consultores De Línea Para El Estudio Situación Epidemiologica De La Diabetes Y Enfermedad Cardiovascular En Bolivia,Contratado,No,2010-11-11,2010-11-04,Narda Ximena Vargas Mamani (Telf: 2486662),2010-11-22,La Paz,NB-SABS (D.S.0181)
10-0046-00-215249-1-1,Ministerio De Salud Y Deportes,Bienes,ANPP,"Adquisición De Planta Automatica De Tratamiento De Agua De 600 Litros Hora, Para El Programa Nacional De Salud Renal",Contratado,No,2010-11-17,2010-11-04,Narda Ximena Vargas Mamani (Telf: 2486662),2010-12-03,La Paz,NB-SABS (D.S.0181)
10-0046-10-215245-1-1,Caja De Salud Cordes La Paz,Bienes,ANPE,"Adquisicion De Una Mesa Ginecologica De Consulta Externa ,  Una Mesa Gineco-Obstetrica,Y Tres Carros De Paro",Anulado desde la convocatoria,No,2010-11-12,2010-11-04,Leonardo Chuquimia Monzon (Telf: 2441611-2442192),2010-11-12,La Paz,NB-SABS (D.S.0181)
10-0046-28-197147-3-1,Caja De Salud Cordes Cochabamba,Bienes,ANPE,Provision De Otros Repuestos Y Accesorios,Desierto,No,2010-11-11,2010-11-04,Iver Cortez Alanis (Telf: 4532715),2010-11-15,Cochabamba,NB-SABS (D.S.0181)
10-0046-28-209730-2-1,Caja De Salud Cordes Cochabamba,Bienes,ANPE,Provision De Equipo Odontologico Y Accesorios,Contratado,No,2010-11-12,2010-11-04,Iver Cortez Alanis (Telf: 4532715),2010-11-19,Cochabamba,NB-SABS (D.S.0181)
10-0047-34-215139-1-1,Empresa De Apoyo A La Produccion De Alimentos - Emapa,Consultoria,LP,"Auditoria Externa A Los Estados Financieros De La Empresa De Apoyo A La Producción De Alimentos - Gestiones 2007, 2008 Y 2009",Desierto,No,2010-11-22,2010-11-04,Oscar Felipe Navarro Venegas (Telf: 2433878),2010-11-29,La Paz,Otra Normativa especifica
10-0047-34-221944-0-E,Empresa De Apoyo A La Produccion De Alimentos - Emapa,Bienes muebles y de consumo,CD,"Proveer Hasta 168240 Litros De Diesel, Destinado A La Produccion De La Asociacion Acipa - Sj, Dentro Del Programa Maiz Campaña Agricola Verano 2010-2011",Contratado,No,,2010-11-04,Miguel Hernan Quiroz Mendieta (Telf: 2433878),2010-11-04,La Paz,NB-SABS (D.S.0181)
10-0052-03-215078-1-1,Proyecto De Desarrollo Sostenible Del Lago Titikaka,Bienes,OF,Adquisicion De Central Telefonica,No Informado,No,2010-11-12,2010-11-04,Patricia Cinthia Valencia  Antezana  (Telf: 2115380),,La Paz,Normativa del Financiador (BM)
10-0091-13-215221-1-1,Corte Superior De Justicia Cochabamba,Bienes,ANPE,"Adquisicion De Estantes Metalicos Tipo Mecano Con 5 Bandejas, Reforzado, Interior De 2 Milimetros De Espesor La Plancha",Contratado,No,2010-11-10,2010-11-04,Luis Mauricio Ortiz Vargas (Telf: 501995),2010-11-16,Cochabamba,NB-SABS (D.S.0181)
10-0091-13-215231-1-1,Corte Superior De Justicia Cochabamba,Bienes,ANPE,Adquisicion De Hojas De Papel Bond,Contratado,No,2010-11-10,2010-11-04,Luis Mauricio Ortiz Vargas (Telf: 501995),2010-11-15,Cochabamba,NB-SABS (D.S.0181)
10-0091-13-215236-1-1,Corte Superior De Justicia Cochabamba,Bienes,ANPE,Adquisicion De Cintas Y Tonners Para Impresoras,Contratado,No,2010-11-10,2010-11-04,Luis Mauricio Ortiz Vargas (Telf: 501995),2010-11-15,Cochabamba,NB-SABS (D.S.0181)
10-0091-24-215241-1-1,Consejo De La Judicatura Santa Cruz,Servicios Generales,ANPE,Servicio De Mantenimiento De Muebles Del Distrito Judicial,Contratado,No,2010-11-12,2010-11-04,Maria Eva  Lopez  Villarroel  (Telf: 3365454),2010-11-17,Santa Cruz,NB-SABS (D.S.0181)
10-0137-01-206457-4-1,Proyecto Sucre Ciudad Universitaria,Bienes,ANPE,Adquisicion De Maquinaria De Produccion Para Implementacion Del Modulo De Cabras (Raza Anglo Nubia) Para Produccion De Leche Y Queso . U.M.R.P.S.F.X.Ch.,Contratado,No,2010-11-10,2010-11-04,Martha  Chavarria Molina (Telf: 54344),2010-11-17,Chuquisaca,NB-SABS (D.S.0181)
10-0137-01-213440-2-1,Proyecto Sucre Ciudad Universitaria,Bienes,ANPE,Equipamiento Del Gabinete De Tratamiento Del Estrés Laboral  U.M.R.P.S.F.X.Ch,Desierto,No,2010-11-10,2010-11-04,Martha  Chavarria Molina (Telf: 54344),2010-12-30,Chuquisaca,NB-SABS (D.S.0181)
10-0140-00-215098-1-1,Universidad Publica De El Alto Upea,Bienes,ANPP,Implementacion De Un Laboratorio De Computacion,Desierto,No,2010-11-16,2010-11-04,Nils Milton Medina Cornejo (Telf: 2-844233),2011-03-23,La Paz,NB-SABS (D.S.0181)
10-0143-00-210647-2-1,Universidad Autonoma Tomas Frias,Bienes,ANPE,Adquisicion Detector De Radiaciones Alpha Proy. Investigacion Del Gas Radon Para El Instituto Boliviano De La Altura Ibba - Uatf,Desierto,No,2010-11-11,2010-11-04,Victor Hugo Cardenas Paz (Telf: 62-27332),2010-11-17,Potosi,NB-SABS (D.S.0181)
10-0143-00-210653-2-1,Universidad Autonoma Tomas Frias,Bienes,ANPE,Adquisicion Analizador De Co2 X 02 Proy. Inv. Rendimiento En La Altura  Para El Instituto Boliviano De La Altura Ibba - Uatf,Desierto,No,2010-11-11,2010-11-04,Victor Hugo Cardenas Paz (Telf: 62-27332),2010-11-17,Potosi,NB-SABS (D.S.0181)
10-0143-00-210660-2-1,Universidad Autonoma Tomas Frias,Bienes,ANPE,Adquisicion Electrocardiografo Proy. Inv. Rendimiento En La Altura  Para El Instituto Boliviano De La Altura Ibba - Uatf,Contratado,No,2010-11-11,2010-11-04,Victor Hugo Cardenas Paz (Telf: 62-27332),2010-11-19,Potosi,NB-SABS (D.S.0181)
10-0143-00-210720-2-1,Universidad Autonoma Tomas Frias,Bienes,ANPE,Adquisicion Tapiz Sin Fin. Inv. Rendimiento En La Altura  Para El Instituto Boliviano De La Altura Ibba - Uatf,Desierto,No,2010-11-11,2010-11-04,Victor Hugo Cardenas Paz (Telf: 62-27332),2010-11-17,Potosi,NB-SABS (D.S.0181)
10-0143-00-215216-1-1,Universidad Autonoma Tomas Frias,Obras,ANPP,Construccion Muros Defensivos Y Perimetral Tupiza (Joya),Contratado,No,2010-11-17,2010-11-04,Victor Hugo Cardenas Paz (Telf: 62-27332),2010-12-08,Potosi,NB-SABS (D.S.0181)
10-0144-00-215208-1-1,Universidad Nacional Siglo Xx,Bienes,LP,Equipamiento De Aulas Tics Y Red De Datos,Contratado,No,2010-11-25,2010-11-04,Javier E.  Nina  Tapia  (Telf: 72455461),2010-11-30,Potosi,NB-SABS (D.S.0181)
10-0146-00-215076-1-1,Universidad Autonoma Gabriel Rene Moreno,Bienes,ANPE,Provisión De Equipos Para El Laboratorio De Analisis Clinico De La F.C.S.H. - U.A.G.R.M.,Desierto,No,2010-11-10,2010-11-04,Alberto Terrazas Cardona (Telf: 3398516),2010-11-12,Santa Cruz,NB-SABS (D.S.0181)
10-0147-00-188527-4-4,Universidad Autonoma Del Beni Jose Ballivian,Servicios Generales,ANPE,Provisión Del Servicio De Comedor Universitario Para La Gestión Académica 2010 De La Universidad Autónoma Del Beni José Ballivián En La Ciudad De Guayaramerin,Desierto,No,2010-11-10,2010-11-04,Eduardo  Salvatierra  Ortiz  (Telf: 4627139),2010-12-11,Beni,NB-SABS (D.S.0181)
10-0171-00-215045-1-1,Centro De Investigacion Agricola Tropical Ciat,Bienes,ANPE,Adquisicion De 140 Rollos De Alambre De Pua De 500 Metros De Longitud,Contratado,No,2010-11-11,2010-11-04,Jorge Dilson Gally Pillay (Telf: 3372552),2010-11-12,Santa Cruz,NB-SABS (D.S.0181)
10-0171-00-215066-1-1,Centro De Investigacion Agricola Tropical Ciat,Bienes,ANPE,Adquisicion De 280 Kgs. De Semilla De Pasto Brachiaria Brizantha Mg5,Contratado,No,2010-11-11,2010-11-04,Jorge Dilson Gally Pillay (Telf: 3372552),2010-11-12,Santa Cruz,NB-SABS (D.S.0181)
10-0222-00-210037-2-1,Instituto Nacional De InnovaciÃ³n Agropecuaria Y Forestal - Iniaf,Bienes,ANPE,Adquisicion De Maquinaria Y Equipo De Produccion (Segunda Convocatoria),Desierto,No,2010-11-10,2010-11-04,Cesar Julio  Segales  Villegas  (Telf: (591) 2244153 - 22441608),2010-11-11,La Paz,NB-SABS (D.S.0181)
10-0222-00-214809-1-1,Instituto Nacional De InnovaciÃ³n Agropecuaria Y Forestal - Iniaf,Servicios Generales,ANPE,Mantenimiento Y Reparacion De Equipos Y Maquinarias De La Estacion Experimental De Toralapa,Desierto,No,2010-11-10,2010-11-04,Cesar Julio  Segales  Villegas  (Telf: (591) 2244153 - 22441608),2010-11-12,La Paz,NB-SABS (D.S.0181)
10-0253-00-214684-1-2,Entidad Ejecutora De Medio Ambiente Y Agua - Emagua,Consultoria,ANPE,Servicio De Consultoria Para La Supervisión Y Desarrollo Comunitario De Los Proyectos: Construcción Mejoramiento Sistema De Agua Potable Tolomosita Oeste Y Construcción Mejoramiento Sistema De Agua Potable Tucumillas,Contratado,No,2010-11-10,2010-11-04,Ariel  Restovic Rios  (Telf: 2114901 - 2117974),2010-11-11,La Paz,NB-SABS (D.S.0181)
10-0253-00-215115-1-1,Entidad Ejecutora De Medio Ambiente Y Agua - Emagua,Consultoria,ANPE,Servicio De Consultoria Individual Por Producto Para El Desarrollo E Implementación De Sistema Informático Para La Gestion De Proyectos,Contratado,No,2010-11-11,2010-11-04,Ariel  Restovic Rios  (Telf: 2114901 - 2117974),2010-11-12,La Paz,NB-SABS (D.S.0181)
10-0283-04-210478-2-1,Gerencia Regional Potosi - Aduana Nacional De Bolivia,Bienes,ANPE,Adquisicion Ropa De Trabajo Para La Gerencia Regional Potosi,Contratado,No,2010-11-11,2010-11-04,Paola Virginia Fernandez  Mollo  (Telf: 6263742),2010-11-17,Potosi,NB-SABS (D.S.0181)
10-0283-04-215042-1-1,Gerencia Regional Potosi - Aduana Nacional De Bolivia,Bienes,ANPE,Adquisición De 8 Equipos Portatiles,Desierto,No,2010-11-11,2010-11-04,Paola Virginia Fernandez  Mollo  (Telf: 6263742),2010-11-17,Potosi,NB-SABS (D.S.0181)
10-0289-00-211187-2-2,Mutual De Seguros Del Policia ,Bienes,ANPP,"Adquisición De Equipos De Computación, Impresoras, Scaner Y Servidor",Contratado,No,2010-11-16,2010-11-04,Sandra B. Carvajal Avila (Telf: 2442201),2010-11-26,La Paz,NB-SABS (D.S.0181)
10-0291-00-215028-1-1,Administradora Boliviana De Carreteras (Abc),Consultoria,ANPP,"Contratacion De Firma Consultora Para Conceptualizacion, Creacion Y Produccion Final De Tacticos Comunicacionales",Contratado,No,2010-11-18,2010-11-04,Ana Maria Siles  (Telf: 2392945-2355860),2010-11-22,La Paz,NB-SABS (D.S.0181)
10-0417-01-203822-1-2,Caja Nacional De Salud (Regional Tarija),Bienes,ANPP,Ecografo Multiproposito De Alta Resolucion,Cancelado,No,2010-11-16,2010-11-04,Antonio  Rosales  Lozada  (Telf: 6642940),,Tarija,NB-SABS (D.S.0181)
10-0417-01-215171-1-1,Caja Nacional De Salud (Regional Tarija),Bienes,ANPP,"Equipo Medico Hospitalario Para Anatomia Patologica: Microtomo Semiautomatico, Procesador Automatico De Tejidos",Desierto,No,2010-11-16,2010-11-04,Antonio  Rosales  Lozada  (Telf: 6642940),2010-11-17,Tarija,NB-SABS (D.S.0181)
10-0417-03-215009-1-1,Caja Nacional De Salud Regional Santa Cruz ,Bienes,ANPE,03 Piezas- Pinzas Merylan De 5 Mm. Para Laparoscopia,Contratado,No,2010-11-10,2010-11-04,Antonio MontaÃ±o Osinaga (Telf: 3370708),2010-11-12,Santa Cruz,NB-SABS (D.S.0181)
10-0417-03-215011-1-1,Caja Nacional De Salud Regional Santa Cruz ,Bienes,ANPP,20 Equipos - Bombas De Infusion Continua,Anulado desde la convocatoria,No,2010-11-16,2010-11-04,Antonio MontaÃ±o Osinaga (Telf: 3370708),2010-12-30,Santa Cruz,NB-SABS (D.S.0181)
10-0417-03-215013-1-1,Caja Nacional De Salud Regional Santa Cruz ,Bienes,ANPE,05 Piezas-Tambores Metalicos Grandes,Anulado desde la convocatoria,No,2010-11-10,2010-11-04,Antonio MontaÃ±o Osinaga (Telf: 3370708),2010-11-25,Santa Cruz,NB-SABS (D.S.0181)
10-0417-03-215014-1-1,Caja Nacional De Salud Regional Santa Cruz ,Servicios Generales,ANPE,Insumo Para Cirugia Cardiaca-Nelida Antonio Romero Chain,Contratado,No,2010-11-10,2010-11-04,Antonio MontaÃ±o Osinaga (Telf: 3370708),2010-11-12,Santa Cruz,NB-SABS (D.S.0181)
10-0417-06-215058-1-1,Caja Nacional De Salud (Regional Chuquisaca),Bienes,ANPP,Ventilador Mecanico Neonatal,Contratado,No,2010-11-16,2010-11-04,Amilcar Zeballos Arcienega (Telf: 6461501),2010-12-01,Chuquisaca,NB-SABS (D.S.0181)
10-0417-07-187882-2-1,Caja Nacional De Salud (Regional Beni),Bienes,ANPE,1 Equipo Servidor Ml 350 G6 Procesador E5520 Y Disco Duro 300 Gb,Desierto,No,2010-11-10,2010-11-04,Jorge Luis  Pacheco  Navia  (Telf: 4-621254),2010-11-12,Beni,NB-SABS (D.S.0181)
10-0417-07-188691-1-4,Caja Nacional De Salud (Regional Beni),Bienes,ANPE,1 Equipo Analizador Hematologico Automatico,Contratado,No,2010-11-10,2010-11-04,Jorge Luis  Pacheco  Navia  (Telf: 4-621254),2010-11-19,Beni,NB-SABS (D.S.0181)
10-0417-07-190223-2-1,Caja Nacional De Salud (Regional Beni),Bienes,ANPE,1 Fotocopiadora,Desierto,No,2010-11-10,2010-11-04,Jorge Luis  Pacheco  Navia  (Telf: 4-621254),2010-11-17,Beni,NB-SABS (D.S.0181)
10-0418-00-214645-1-1,Caja Petrolera De Salud,Bienes,ANPE,"Adquisicion De  Cinco Esterilizadores Digitales  Para El Servicio De Policonsultorio  Del Hospital Santa Cruz, Dependiente De La Administracion Departamental Santa Cruz.",Contratado,No,2010-11-11,2010-11-04,Yakeline Viveros Zuna (Telf: 2372160),2010-11-12,La Paz,NB-SABS (D.S.0181)
