cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,subasta,fecha_presentacion,fecha_publicacion,persona_contacto,fecha_adjudicacion_desierta,departamento,normativa
17-0015-00-725622-1-1,Ministerio De Gobierno,Consultoria,ANPE,Consultoria Individual De Linea: Profesional En Planificación De Corto Plazo,Contratado,False,2017-02-08,2017-02-02,Ariel Sainz Mendieta (Telf: 2440466),2017-02-14,La Paz,NB-SABS (D.S.0181)
17-0015-00-725740-1-1,Ministerio De Gobierno,Obras,ANPP,"Trabajos Complementarios, Muro Perimetral Y Bloque De Maxima Seguridad Centro Penitenciario De Morros Blancos - Tarijan2017",Contratado,False,2017-02-14,2017-02-02,Jesus Reynaldo Maldonado Machaca (Telf: 2440466),2017-02-21,La Paz,NB-SABS (D.S.0181)
17-0015-00-725875-1-1,Ministerio De Gobierno,Consultoria,ANPE,Consultoria De Linea: Profesional En Planificacion Estrategica,Contratado,False,2017-02-08,2017-02-02,Vanesa Lissett Sanabria Garcia (Telf: 2440466),2017-03-01,La Paz,NB-SABS (D.S.0181)
17-0015-01-725677-0-E,Policia Boliviana,Servicios Generales,CD,Seguros Personales 2017,Contratado,False,,2017-02-02,Ronald Antonio Bilbao Armaza (Telf: 2-433211),2016-12-28,La Paz,NB-SABS (D.S.0181)
17-0016-10-723213-2-1,Programa Nacional De Post Alfabetización - Pnp,Consultoria,ANPE,Contratación De Un (1) Consultor Individual De Linea - Profesional Vi En Planificacion,Contratado,False,2017-02-08,2017-02-02,Richard Delfin Mamani Huanca (Telf: 2912414),2017-02-16,La Paz,NB-SABS (D.S.0181)
17-0016-10-725930-1-1,Programa Nacional De Post Alfabetización - Pnp,Consultoria,ANPE,Contratación De Dos (2) Consultor Individual De Linea - 1 Profesional Viii En Gestion Pedagogica Y 1 Tecnico Iv En Movilizacion Social Y Cultural,Contratado,False,2017-02-08,2017-02-02,Richard Delfin Mamani Huanca (Telf: 2912414),2017-02-10,La Paz,NB-SABS (D.S.0181)
17-0020-00-725834-1-1,Ministerio De Defensa ,Servicios Generales,LP,Corte Y Confección De Sacon - Servicio Premilitar,Contratado,False,2017-02-23,2017-02-02,Javier Alex Camacho Lujan (Telf: 2432525  int 4209),2017-03-07,La Paz,NB-SABS (D.S.0181)
17-0030-00-724698-0-E,Ministerio De Justicia Y Transparencia Institucional,Servicios Generales,CD,Alquiler De Ambientes Para Las Oficinas Del Servicio Integrado De Justicia Plural (Sijplu) Del Ministerio De Justicia En La Ciudad De Cobija Gestion 2017,Contratado,False,,2017-02-02,Santos Richard Condori Saisa (Telf: 2313838 - 2158900),2016-12-07,La Paz,NB-SABS (D.S.0181)
17-0035-00-725733-0-E,Ministerio De Economia Y Finanzas Publicas ,Servicios Generales,CM,"Servicio De Difusión De La Cuña Radial 1: ""Ministerio De Economía - Dakar""",Contratado,False,,2017-02-02,Willy Cesar Mayta Choque (Telf: 2203434),2017-01-05,La Paz,NB-SABS (D.S.0181)
17-0046-00-725671-0-E,Ministerio De Salud,Servicios Generales,CD,"Contratacion Directa Para La Suscripcion A Medio De Comunicacion Electronica Que Brinde Informacion Especializada A Nivel Nacional E Internacional, Unidad De Comunicacion",Contratado,False,,2017-02-02,Marlene Castellon Sillerico (Telf: 2484592),2017-01-19,La Paz,NB-SABS (D.S.0181)
17-0046-00-725844-0-E,Ministerio De Salud,Consultoria,CM,Especialista Financiero Del Programa Recursos Francia - M.S.,Contratado,False,,2017-02-02,Rafael Javier Guarachi (Telf: 2484592),2017-01-03,La Paz,NB-SABS (D.S.0181)
17-0046-20-725224-1-1,Seguro Social Universitario - La Paz,Bienes,ANPE,Adquisición Medicamentos Oncologicos,Contratado,False,2017-02-08,2017-02-02,Victor Fernando Oblitas Peñaranda (Telf: 2434262),2017-02-13,La Paz,NB-SABS (D.S.0181)
17-0046-20-725789-1-1,Seguro Social Universitario - La Paz,Bienes,ANPE,Adquisicion Medicamentos Oncologicos,Contratado,False,2017-02-09,2017-02-02,Victor Fernando Oblitas Peñaranda (Telf: 2434262),2017-02-14,La Paz,NB-SABS (D.S.0181)
17-0047-00-725767-1-1,Ministerio De Desarrollo Rural Y Tierras,Consultoria,ANPE,Profesional Viii - Consultor Para El Monitoreo A Cierre De Proyectos De Inversion Con Financiamiento Externo,Contratado,False,2017-02-08,2017-02-02,Rodrigo David Luna Quisbert (Telf: 2111103),2017-02-10,La Paz,NB-SABS (D.S.0181)
17-0051-00-725553-0-E,Ministerio De Autonomías ,Servicios Generales,CD,Servicio De Alquiler De Oficina Para La Dda - Potosí,Contratado,False,,2017-02-02,Paola Rodríguez Cámara (Telf: 2-110934),2016-12-28,La Paz,NB-SABS (D.S.0181)
17-0078-15-725657-0-E,Entidad Ejecutora De Conversion A Gas Natural Vehicular - Eec-Gnv,Servicios Generales,CD,"Servicio De Inspección Y Certificación De Cilindors Para Gnv En Aduana Interior La Paz, Cochabamba Y Santa Cruz",Contratado,False,,2017-02-02,Angela Varinia Rodas Llanos (Telf: 2146398 - 2146378),2017-01-17,La Paz,NB-SABS (D.S.0181)
17-0086-00-725578-0-E,Ministerio De Medio Ambiente Y Agua ,Consultoria,CM,Apoyo Administrativo Iv En Desarrollo De Capacidades Pnc/Vrhr,Contratado,False,,2017-02-02,Remedios Navarro Ajata (Telf: 2115571),2017-01-17,La Paz,NB-SABS (D.S.0181)
17-0086-00-725602-0-E,Ministerio De Medio Ambiente Y Agua ,Servicios Generales,EM,Servicio De Alquiler De Camiones Para Traslado De Agua A Los Distritos Afectadas Por Deficit Hidrico En La Ciudad De El Alto - Gestion 2017,Contratado,False,,2017-02-02,Juan Hebert Flores Jaimes (Telf: 2115571),2017-01-13,La Paz,NB-SABS (D.S.0181)
17-0086-00-725638-0-E,Ministerio De Medio Ambiente Y Agua ,Consultoria,CM,Consultor Tecnico Vi Ambiental En Residuos,Contratado,False,,2017-02-02,Paola Milenka Perez Murillo (Telf: 2115571),2017-01-13,La Paz,NB-SABS (D.S.0181)
17-0086-00-725711-0-E,Ministerio De Medio Ambiente Y Agua ,Servicios Generales,CD,Arrendamiento Bien Inmueble Para Funcionamiento De Oficinas De La Upygf/Vapsb Gestion 2017,Contratado,False,,2017-02-02,Juan Hebert Flores Jaimes (Telf: 2115571),2017-01-17,La Paz,NB-SABS (D.S.0181)
17-0086-00-725715-0-E,Ministerio De Medio Ambiente Y Agua ,Servicios Generales,CM,Servicio De Limpieza Para Las Oficinas Del Vrhr Gestion 2017,Contratado,False,,2017-02-02,Paola Milenka Perez Murillo (Telf: 2115571),2017-01-11,La Paz,NB-SABS (D.S.0181)
17-0086-00-725870-0-E,Ministerio De Medio Ambiente Y Agua ,Consultoria,CM,Apoyo Administrativo I Para El Vapsb,Contratado,False,,2017-02-02,Juan Hebert Flores Jaimes (Telf: 2115571),2017-01-10,La Paz,NB-SABS (D.S.0181)
17-0086-00-725884-0-E,Ministerio De Medio Ambiente Y Agua ,Consultoria,CM,Consultor Profesional Ix Para Seguimiento Y Monitoreo De Programas Y Proyectos Del Vapsb,Contratado,False,,2017-02-02,Juan Hebert Flores Jaimes (Telf: 2115571),2017-01-09,La Paz,NB-SABS (D.S.0181)
17-0087-00-725568-0-E,Ministerio De Comunicación,Consultoria,CM,"Consultoría Individual De Línea ? Administrativo I ? Encargado (A) De La Organización, Actualización Y Sistematización De La Documentación De Medios De Comunicación",Contratado,False,,2017-02-02,Roger Williams Contreras Mamani (Telf: 2200402),2017-01-11,La Paz,NB-SABS (D.S.0181)
17-0087-00-725732-0-E,Ministerio De Comunicación,Consultoria,CM,Consultoria Individual De Linea - Tecnico Vi - Encargado(A) De La Elaboracion De Contenidos Informativos Para Para Paginas Del Ministerio De Comunicacion En Redes Sociales,Contratado,False,,2017-02-02,Roger Williams Contreras Mamani (Telf: 2200402),2017-01-11,La Paz,NB-SABS (D.S.0181)
17-0087-00-725842-0-E,Ministerio De Comunicación,Consultoria,CM,Consultoria Individual De Linea - Tecnico Vi - Encargado(A) De La Genearcion De Informacion Gubernamental,Contratado,False,,2017-02-02,Roger Williams Contreras Mamani (Telf: 2200402),2017-01-11,La Paz,NB-SABS (D.S.0181)
17-0087-00-725883-0-E,Ministerio De Comunicación,Consultoria,CM,Consultoria Individual De Linea - Administrativo I - Enacrgado(A) De Realizar Un Archivo De Las Actividades Previas Y Seguimiento De Los Procesos De Contratacion Que Inicie El Viceministerio De Politicas Comuicacionales Y Sus Dependencias,Contratado,False,,2017-02-02,Roger Williams Contreras Mamani (Telf: 2200402),2017-01-11,La Paz,NB-SABS (D.S.0181)
17-0087-00-725927-0-E,Ministerio De Comunicación,Consultoria,CM,Consultoria Individual De Linea - Tecnico Vi - Encargado(A) De Recabar Informacion Sobre El Seguimiento Legislativo En Prensa,Contratado,False,,2017-02-02,Roger Williams Contreras Mamani (Telf: 2200402),2017-01-11,La Paz,NB-SABS (D.S.0181)
17-0087-00-725944-0-E,Ministerio De Comunicación,Consultoria,CM,Consultoria Individual De Linea - Tecnico V - Tecnico De Seguimiento (A),Contratado,False,,2017-02-02,Roger Williams Contreras Mamani (Telf: 2200402),2017-01-11,La Paz,NB-SABS (D.S.0181)
17-0087-00-725948-0-E,Ministerio De Comunicación,Consultoria,CM,Servicio De Consultoria Individual De Linea - Tecnico Iv - Encargado (A) De Coordinacion Con Ministerios,Contratado,False,,2017-02-02,Roger Williams Contreras Mamani (Telf: 2200402),2017-01-11,La Paz,NB-SABS (D.S.0181)
17-0139-00-721937-1-2,Universidad Mayor De San Andres - Umsa,Consultoria,ANPE,Consultor De Linea Para Incorporar El Tema De Adaptacion Al Cambio Climatico (Acc) En Planes De Estudio De Cinco Carreras En La Umsa,Contratado,False,2017-02-02,2017-02-02,Liliana Villena Velasco (Telf: 2441994),2017-01-26,La Paz,NB-SABS (D.S.0181)
17-0139-00-725606-0-E,Universidad Mayor De San Andres - Umsa,Consultoria,CM,Contratacion De Consultor De Linea De Profesional En Informatica Proyecto Cultura De Resiliencia Dipgis  Umsa Cosude,Contratado,False,,2017-02-02,Liliana Villena Velasco (Telf: 2441994),2017-01-26,La Paz,NB-SABS (D.S.0181)
17-0139-00-725610-0-E,Universidad Mayor De San Andres - Umsa,Servicios Generales,CM,Contrato Administrativo Para La Prestación De Apoyo Contable Para La Unidad De Administración Desconcentrada De La Facultad De Ciencias Económicas Y Financieras,Contratado,False,,2017-02-02,Jamila Milenka Rada Torrico (Telf: 2441994),2017-01-03,La Paz,NB-SABS (D.S.0181)
17-0139-00-725639-0-E,Universidad Mayor De San Andres - Umsa,Consultoria,CM,Contrato Administrativo Para La Prestación De Servicios De Consultoria Individual De Linea Para La Unidad De Administración Desconcentrada De La Facultad De Ciencias Económicas Y Financieras,Contratado,False,,2017-02-02,Jamila Milenka Rada Torrico (Telf: 2441994),2017-01-03,La Paz,NB-SABS (D.S.0181)
17-0139-00-725668-0-E,Universidad Mayor De San Andres - Umsa,Servicios Generales,CM,"Contrato Administrativo Para La Prestación De Servicio, Asistente Administrativo Para Las Unidades De Decanato Y Vicedecanato De La Facultad De Ciencias Económicas Y Financieras",Contratado,False,,2017-02-02,Jamila Milenka Rada Torrico (Telf: 2441994),2017-01-09,La Paz,NB-SABS (D.S.0181)
17-0139-00-725682-0-E,Universidad Mayor De San Andres - Umsa,Consultoria,CM,Consultora En Linea Analista En Los Sistemas De Sigma Y Sigep De Conciliaciones Bancarias En Tesoreria,Contratado,False,,2017-02-02,Jose Tambo Mamani (Telf: 2441994),2017-01-12,La Paz,NB-SABS (D.S.0181)
17-0139-00-725692-0-E,Universidad Mayor De San Andres - Umsa,Consultoria,CM,"Contrato Administrativo Para La Prestación De Servicio De Consultoria Individual De Linea- Informatico, Para Decanato Y Vicedecanato De La Facultad De Ciencias Economicas Y Financieras (Fcef/17)",Contratado,False,,2017-02-02,Jamila Milenka Rada Torrico (Telf: 2441994),2017-01-09,La Paz,NB-SABS (D.S.0181)
17-0139-00-725716-0-E,Universidad Mayor De San Andres - Umsa,Consultoria,CM,Contrato Administrativo Para La Prestación De Servicios De Consultora Individual De Linea - Profesional Junior En Administración De Empresas De La Facultad De Ciencias Económicas Y Financieras,Contratado,False,,2017-02-02,Jamila Milenka Rada Torrico (Telf: 2441994),2017-01-09,La Paz,NB-SABS (D.S.0181)
17-0139-00-725850-1-1,Universidad Mayor De San Andres - Umsa,Consultoria,ANPE,Consultoria De Linea Para Incorporar El Tema De Adaptacion Al Cambio Climatico (Acc) En Planes De Estudio De Cinco Carreras En La Umsa 2017,Anulado desde la convocatoria,False,2017-02-02,2017-02-02,Liliana Villena Velasco (Telf: 2441994),,La Paz,NB-SABS (D.S.0181)
17-0203-00-725804-0-E,Autoridad De Supervision Del Sistema Financiero,Servicios Generales,CM,Impresion De Calendarios Institucionales 2017,Contratado,False,,2017-02-02,Jhonny Alavi Conde (Telf:  2174444 - 2431919 ),2017-01-20,La Paz,NB-SABS (D.S.0181)
17-0207-04-725729-0-E,Agencia Nacional De Hidrocarburos,Consultoria,CM,"Servicio De Consultoria Individual De  Linea, Auxiliar I Auxiliar Operativo - Dcod",Contratado,False,,2017-02-02,Maria Jose Lopez Palacios (Telf: 2434000),2017-01-06,La Paz,NB-SABS (D.S.0181)
17-0253-00-725713-1-1,Entidad Ejecutora De Medio Ambiente Y Agua - Emagua,Consultoria,ANPE,Servicio De Consultoría Individual Por Producto Para La Ejecución Del Componente De Desarrollo Comunitario En El Proyecto Sistema Alcantarillado Sanitario Atulcha,Contratado,False,2017-02-15,2017-02-02,Ana Patricia Castrillo Gonzales (Telf: 2488886- 2488268),2017-02-24,La Paz,NB-SABS (D.S.0181)
17-0253-00-725739-1-1,Entidad Ejecutora De Medio Ambiente Y Agua - Emagua,Consultoria,ANPE,Servicio De Consultoría Individual Por Producto Para La Ejecución Del Componente De Desarrollo Comunitario En El Proyecto Manejo Integral De Residuos Comunidad Atulcha,Desierto,False,2017-02-15,2017-02-02,Ana Patricia Castrillo Gonzales (Telf: 2488886- 2488268),2017-02-24,La Paz,NB-SABS (D.S.0181)
17-0284-00-725839-1-1,Servicio Nacional Del Sistema De Reparto (Senasir),Consultoria,ANPP,Analista Desarrollador Senior N° Plazas 5,Contratado,False,2017-02-14,2017-02-02,Veronica Helguero Canaza (Telf: 2422425 - 2415886),2017-02-22,La Paz,NB-SABS (D.S.0181)
17-0284-00-725897-1-1,Servicio Nacional Del Sistema De Reparto (Senasir),Consultoria,ANPE,Profesional Desarrolllador Junior N° Plazas 3,Contratado,False,2017-02-08,2017-02-02,Veronica Helguero Canaza (Telf: 2422425 - 2415886),2017-02-13,La Paz,NB-SABS (D.S.0181)
17-0287-01-725894-1-1,Fondo Nacional De Inversion Productiva Y Social  -  La Paz,Obras,CD,Const. Sist. Agua Potable El Muelle  (Puerto Acosta),Anulado desde la convocatoria,False,2017-02-09,2017-02-02,Patricia Elvira Marco Perez (Telf: 2125454),,La Paz,Otra Normativa especifica
17-0287-01-725929-1-1,Fondo Nacional De Inversion Productiva Y Social  -  La Paz,Obras,CD,Const. Sistema De Agua Potable Huanco Pallallani (Aucapata),Anulado desde la convocatoria,False,2017-02-09,2017-02-02,Patricia Elvira Marco Perez (Telf: 2125454),,La Paz,Otra Normativa especifica
17-0295-00-725149-1-1,"Universidad Indigena Boliviana Comunitaria Intercultural Productiva "" Casimiro Huanca""  (Unibol Quechua Casimiro Huanca)",Consultoria,OF,"Auditoria Externa Financiera A Los Estados Financieros De La Gestión 2009 Y 2016, Y Auditoria Operativa Del I.D.H. Gestión 2016",Contratado,False,2017-02-16,2017-02-02,Angel Chura Gutierrez (Telf: (010) (4) 4136832 - 4136317),2017-02-21,Cochabamba,Otra Normativa especifica
17-0312-00-725916-1-1,Autoridad De Fiscalización Y Control Social De Bosques Y Tierra ,Consultoria,ANPE,Contratacion:  Item 1  Un (1) Profesional Iii Apoyo Ddsc - Uobt Concepcion  Item 2  Un (1) Profesional Iii Apoyo Ddsc - Uobt San Jose Pmsrncc. Primera Convocatoria,Contratado,False,2017-02-08,2017-02-02,Carmiña Cespedes Soruco (Telf: 3488331),2017-02-13,Santa Cruz,NB-SABS (D.S.0181)
17-0312-00-725926-1-1,Autoridad De Fiscalización Y Control Social De Bosques Y Tierra ,Consultoria,ANPE,Contratacion:  Item 1 Un(1) Tecnico I Apoyo ComunicaciónnItem 2 Un (1) Profesional Iv Apoyo Ddbe Uobt Guayaramerin Pmsrncc. Primera Convocatoria,Contratado,False,2017-02-08,2017-02-02,Carmiña Cespedes Soruco (Telf: 3488331),2017-02-13,Santa Cruz,NB-SABS (D.S.0181)
17-0312-00-725931-1-1,Autoridad De Fiscalización Y Control Social De Bosques Y Tierra ,Consultoria,ANPE,Contratacion: Item 1 Un (1) Profesional Iii Apoyo Ddpn-Item 2 Un (1) Profesional Iii Ddpn Uobt ? Puerto Rico Pmsrncc- Primera Convocatoria,Contratado,False,2017-02-08,2017-02-02,Carmiña Cespedes Soruco (Telf: 3488331),2017-02-13,Santa Cruz,NB-SABS (D.S.0181)
17-0312-00-725934-1-1,Autoridad De Fiscalización Y Control Social De Bosques Y Tierra ,Consultoria,ANPE,Contratacion: Item 1 Un (1) Tecnico I Apoyo Ddsc Aprobacion De Derechos?Pmsrncc.(1)Item 2 Un (1) Profesional Iv Apoyo Ddpn Uobt-Puerto Rico (1) ? Pmsrncc. Primera Convocatoria,Contratado,False,2017-02-08,2017-02-02,Carmiña Cespedes Soruco (Telf: 3488331),2017-02-13,Santa Cruz,NB-SABS (D.S.0181)
17-0342-00-725799-1-1,Agencia Estatal De Vivienda,Servicios Generales,LP,Seguro Para La Aevivienda Gestion 2017,Contratado,False,2017-02-23,2017-02-02,Roxana Maribel Kollanqui Paye (Telf: 2141109),2017-03-06,La Paz,NB-SABS (D.S.0181)
17-0345-00-725784-0-E,Mutual De Servicios Al Policía,Servicios Generales,CM,Contratacion Servicio De Courier - Muserpol,Contratado,False,,2017-02-02,Gabriela Carolina Canaza Choque (Telf: 2442090),2017-01-05,La Paz,NB-SABS (D.S.0181)
17-0411-00-724982-1-1,Corporacion Del Seguro Social Militar - Cossmil,Bienes,ANPP,Medicamentos Desbastecidos Para Las Agencias Regionales Del Interior Del Pais - Gerencia De Salud,Contratado,False,2017-02-14,2017-02-02,Oscar Conde Mejia (Telf: 2900071),2017-03-02,La Paz,NB-SABS (D.S.0181)
17-0422-00-725892-1-1,Caja Bancaria Estatal De Salud,Servicios Generales,ANPE,Profesional Medico En Anestesiologia-La Paz Ref. Nº 041/2017,Contratado,False,2017-02-08,2017-02-02,Ana Maria Guarachi Quispe (Telf: 228360),2017-02-10,La Paz,NB-SABS (D.S.0181)
17-0422-00-725907-0-E,Caja Bancaria Estatal De Salud,Servicios Generales,CM,Profesional Tecnico En Radiologia La Paz,Contratado,False,,2017-02-02,Ana Maria Guarachi Quispe (Telf: 228360),2017-01-12,La Paz,NB-SABS (D.S.0181)
17-0422-00-725910-0-E,Caja Bancaria Estatal De Salud,Servicios Generales,CM,Profesional Medico Endocrinologo La Paz,Contratado,False,,2017-02-02,Ana Maria Guarachi Quispe (Telf: 228360),2017-01-13,La Paz,NB-SABS (D.S.0181)
17-0513-00-725616-0-E,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Consultoria,OF,Contratación Consultor De Linea: Revisor De Proyectos Y Pagos - 1 Consultor Para Drlp,Contratado,False,,2017-02-02,Evelin Guadalupe Chavez Peña (Telf: 2358802),2017-01-03,La Paz,Otra Normativa especifica
17-0578-00-725635-0-E,Empresa Publica Nacional Estrategica Boliviana De Aviacion - Bo A,Bienes,CD,"(25153,36) 8 Slider, 3 Licht Assembly, 100 Lamp, 100 Fluorecent, 4 Latch nY 1 Indicator",Contratado,False,,2017-02-02,Carolina Vanessa Jordan Cardona (Telf: 4140873),2017-01-19,Cochabamba,NB-SABS (D.S.0181)
17-0578-00-725781-0-E,Empresa Publica Nacional Estrategica Boliviana De Aviacion - Bo A,Bienes,CD,"(22502,50) Compra De 10 Items",Contratado,False,,2017-02-02,Carolina Vanessa Jordan Cardona (Telf: 4140873),2017-01-17,Cochabamba,NB-SABS (D.S.0181)
17-0578-00-725805-0-E,Empresa Publica Nacional Estrategica Boliviana De Aviacion - Bo A,Bienes,CD,"(26610,70) Compra De 10 Items",Contratado,False,,2017-02-02,Carolina Vanessa Jordan Cardona (Telf: 4140873),2017-01-17,Cochabamba,NB-SABS (D.S.0181)
17-0582-00-725550-0-E,Empresa Boliviana De Almendra Y Derivados - Eba,Servicios Generales,CD,Servicio De Courrier Internacional Para La Empresa Boliviana De Almendra Y Derivados - Eba: Sedem/Eba/Cd/2017-01.,Contratado,False,,2017-02-02,Gricelda Felicia Gonzales Ramirez (Telf: 2146292-2146279-2141760),2017-01-04,La Paz,NB-SABS (D.S.0181)
17-0587-00-725840-0-E,Empresa Estrategica Boliviana De Construccion Y Conservacion De Infraestructura Civil,Servicios Generales,CD,Compra De Materiales Para Laboratorio De Geotecnia Obra Huarina Achacachi,Contratado,False,,2017-02-02,Raul Alfredo Machicao Sailer (Telf: 2244624),2017-01-20,La Paz,NB-SABS (D.S.0181)
17-0587-00-725863-0-E,Empresa Estrategica Boliviana De Construccion Y Conservacion De Infraestructura Civil,Servicios Generales,CD,Contratación De Mano De Obra Para La Ejecución De Fundiciones Para Torrez Metálicas Obra Velodromo Tarija,Contratado,False,,2017-02-02,Raul Alfredo Machicao Sailer (Telf: 2244624),2016-12-27,La Paz,NB-SABS (D.S.0181)
17-0591-00-725612-0-E,"Empresa Estatal De Transporte Por Cable ""Mi Teleferico""",Servicios Generales,CD,Mantenimiento De Areas Verdes En Infraestructura De La Empresa,Contratado,False,,2017-02-02,Fanny Gaila Diaz Cespedes (Telf: 2115886),2017-01-18,La Paz,NB-SABS (D.S.0181)
17-0633-00-725782-1-1,Empresa Misicuni,Consultoria,OF,Auditoria Externa A Los Estados Financieros Gestion 2016,Contratado,False,2017-02-14,2017-02-02,David Edwin Castro Hidalgo (Telf: 4797329  -  4754801),2017-02-21,Cochabamba,Otra Normativa especifica
17-0660-08-725867-1-1,Direccion Administrativa Y Financiera - Organo Judicial - Beni,Bienes,ANPP,Adquisicion De Toner Para El Organo Judicial Del Beni - Anpe Febrero 2017,Contratado,False,2017-02-14,2017-02-02,Karina Robles Barbery (Telf: 4622692),2017-02-16,Beni,NB-SABS (D.S.0181)
17-0660-08-725898-1-1,Direccion Administrativa Y Financiera - Organo Judicial - Beni,Bienes,ANPP,Adquisición De Papel Para El Organo Judicial Del Beni - Anpe Febrero 2017,Contratado,False,2017-02-14,2017-02-02,Karina Robles Barbery (Telf: 4622692),2017-02-17,Beni,NB-SABS (D.S.0181)
17-0661-00-722090-1-2,Tribunal Constitucional Plurinacional ,Consultoria,ANPE,Contratacion De Un Consultor Individual De Linea: Profesional Iv Para Apoyo De Despacho De Presidencia Del Tribunal Constitucional Plurinacional,Contratado,False,2017-02-08,2017-02-02,Jose Alfredo Segurondo Quenallata (Telf: 6426690 - 6426082),2017-02-13,Chuquisaca,NB-SABS (D.S.0181)
17-0670-00-725790-1-1,Organo Electoral Plurinacional,Servicios Generales,ANPE,"Servicio De Lavanderia, Limpieza E Higiene Para El Sereci Y Ted Potosi",Contratado,False,2017-02-10,2017-02-02,Maria Renee Camacho Cruz (Telf: 2424221),2017-02-14,La Paz,NB-SABS (D.S.0181)
17-0781-00-725906-1-1,Servicio Municipal De Agua Potable Y Alcantarillado - Semapa,Consultoria,ANPE,Consultores En Linea Para Apoyo Departamento De Mantenimiento De Agua,Contratado,False,2017-02-08,2017-02-02,George E. Zubieta Choque (Telf: 4292857 int.420),2017-03-28,Cochabamba,NB-SABS (D.S.0181)
17-0781-00-725923-1-1,Servicio Municipal De Agua Potable Y Alcantarillado - Semapa,Servicios Generales,ANPE,Servicios Manuales Para La División De Distribución,Contratado,False,2017-02-09,2017-02-02,George E. Zubieta Choque (Telf: 4292857 int.420),2017-02-15,Cochabamba,NB-SABS (D.S.0181)
17-0902-00-725835-1-1,Gobierno Autónomo Departamental De La Paz,Consultoria,ANPE,Consultor Individual De Linea Profesional I Responsable Del Componente De Fortalecimiento Empresarial Del Programa Departamental De Fortalecimiento A Las Mipymes De La Paz,Contratado,False,2017-02-08,2017-02-02,Freddy Humberto Aroa Magne (Telf: 2202567),2017-02-10,La Paz,NB-SABS (D.S.0181)
17-0902-00-725938-1-1,Gobierno Autónomo Departamental De La Paz,Consultoria,ANPE,Consultor Individual De Línea - Profesional I -Responsable Del Componente Oportunidades Comerciales Del Programa Departamental De Fortalecimiento A Las Mipymes De La Paz,Contratado,False,2017-02-08,2017-02-02,Ross Melanio Mujica Callizaya (Telf: 2202567),2017-02-10,La Paz,NB-SABS (D.S.0181)
17-0904-07-725494-0-E,Asamblea Legislativa Departamental De Oruro,Consultoria,CM,Contratacion De Consultor Individual De Linea; Especialista En Planificacion Y Coordiancion De Proyectos Para La Directiva De La Asamblea Legislativa Departamental De Oruro,Contratado,False,,2017-02-02,Henry Eduardo Siles Leon (Telf: 52-51123),2017-01-10,Oruro,NB-SABS (D.S.0181)
17-0904-07-725595-0-E,Asamblea Legislativa Departamental De Oruro,Consultoria,CM,"Contratacion De Consultor Individual De Linea; Especialista En Evaluacion Y Tecnicas Hidrocarburiferos Para La Comision De Mineria, Hidrocarburos, Recursos Natuales, Produccion, Industria, Comercio Y Servicios",Contratado,False,,2017-02-02,Henry Eduardo Siles Leon (Telf: 52-51123),2017-01-10,Oruro,NB-SABS (D.S.0181)
17-0904-07-725761-0-E,Asamblea Legislativa Departamental De Oruro,Consultoria,CM,Contratacion De Consultor Individual De Linea; Especialista En Analisis Y Seguimiento Legal Y Administrativo Para La Presidencia De La Asamblea Legislativa Departamental De Oruro,Contratado,False,,2017-02-02,Henry Eduardo Siles Leon (Telf: 52-51123),2017-01-10,Oruro,NB-SABS (D.S.0181)
17-0904-07-725792-0-E,Asamblea Legislativa Departamental De Oruro,Consultoria,CM,Contratacion De Consultor Individual De Linea; Especialista En Relaciones Intergubernamentales E Internacionales Para La Comision De Relaciones Intergubernamentales E Internacionales,Contratado,False,,2017-02-02,Henry Eduardo Siles Leon (Telf: 52-51123),2017-01-10,Oruro,NB-SABS (D.S.0181)
17-0904-07-725820-0-E,Asamblea Legislativa Departamental De Oruro,Consultoria,CM,"Contratacion De Consultor Individual De Linea; Especialista En Analisis Juridico Para La Comision De Constitucion, Desarrollo Legislativo, Sistema Electoral Y Justicia Plural",Contratado,False,,2017-02-02,Henry Eduardo Siles Leon (Telf: 52-51123),2017-01-10,Oruro,NB-SABS (D.S.0181)
17-0904-07-725832-0-E,Asamblea Legislativa Departamental De Oruro,Consultoria,CM,Contratacion De Consultor Individual De Linea; Especialista En Evaluacion Y Fiscalizacion De Temas Economicos Para La Comision De Planificacion Economica Y Politica Finanzas Publicas,Contratado,False,,2017-02-02,Henry Eduardo Siles Leon (Telf: 52-51123),2017-01-10,Oruro,NB-SABS (D.S.0181)
17-0904-07-725851-0-E,Asamblea Legislativa Departamental De Oruro,Consultoria,CM,Contratacion De Consultor Individual De Linea; Especialista En Infraestructura Civil Para La Comision De Infraestructura Y Obras Publicas Del Desarrollo,Contratado,False,,2017-02-02,Henry Eduardo Siles Leon (Telf: 52-51123),2017-01-10,Oruro,NB-SABS (D.S.0181)
17-0951-00-694008-3-1,Banco Central De Bolivia - Bcb,Consultoria,ANPE,Consultoria Por Producto Para El Diseño E Implementacion Del Sistema De Automatizacion De Procesos Operativos,Contratado,False,2017-02-09,2017-02-02,Bismarck Omar Torrico Araujo (Telf: 2409090),2017-03-06,La Paz,NB-SABS (D.S.0181)
