cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,subasta,fecha_presentacion,fecha_publicacion,persona_contacto,fecha_adjudicacion_desierta,departamento,normativa
17-0517-00-815521-0-E,Corporacion Minera De Bolivia - Comibol,Bienes,CD,Clq-17-0111 Adquisicion De Desllantador Electrohidraulico,Contratado,False,,2018-01-11,Bernardino Bautista Mamani (Telf: 2682100 - 2682107-2901106),2017-09-05,La Paz,NB-SABS (D.S.0181)
17-0517-00-815527-0-E,Corporacion Minera De Bolivia - Comibol,Bienes,CD,Provision De Aceites Y Grasas Para Equipo Raise Boring (Pedido 1) (Mp-Emh-2017),Contratado,False,,2018-01-11,Roberto Coca Yucra (Telf: 2682100 - 2682107-2901106),2017-12-06,La Paz,NB-SABS (D.S.0181)
17-0517-00-815535-0-E,Corporacion Minera De Bolivia - Comibol,Bienes,CD,Adquisicion De Implementos De Proteccion Personal (Epps) Pedido 3 (Hsi-Emh-2017),Contratado,False,,2018-01-11,Roberto Coca Yucra (Telf: 2682100 - 2682107-2901106),2017-12-06,La Paz,NB-SABS (D.S.0181)
17-0517-00-815564-0-E,Corporacion Minera De Bolivia - Comibol,Bienes,CD,Clq-17-417 Adquisición De Equipos Biometricos Y Cámaras De Seguridad,Contratado,False,,2018-01-11,Edwin Ibanez Loayza (Telf: 2682100 - 2682107-2901106),2017-11-20,La Paz,NB-SABS (D.S.0181)
17-0517-00-815589-0-E,Corporacion Minera De Bolivia - Comibol,Bienes,CD,"Recarga De Gases De Grado Analítico Para Laboratorio (Acetileno, Argón Y Oxido Nitroso), Para La Emk",Contratado,False,,2018-01-11,Ricardo Delgado Salazar (Telf: 2682100 - 2682107-2901106),2017-04-06,La Paz,NB-SABS (D.S.0181)
17-0517-00-815606-0-E,Corporacion Minera De Bolivia - Comibol,Bienes,CD,Adquisicon De Otros Repuestos Y Accesorios Para Equipos De Perforacion A Diamantina (Geo-Emh-2017),Contratado,False,,2018-01-11,Roberto Coca Yucra (Telf: 2682100 - 2682107-2901106),2017-10-19,La Paz,NB-SABS (D.S.0181)
17-0517-00-815706-0-E,Corporacion Minera De Bolivia - Comibol,Bienes,CD,Clq-17-442 Adquisición De Camioneta A Diésel,Contratado,False,,2018-01-11,Edwin Ibanez Loayza (Telf: 2682100 - 2682107-2901106),2017-11-24,La Paz,NB-SABS (D.S.0181)
17-0574-00-815603-0-E,Lacteos De Bolivia (Lacteosbol),Servicios Generales,CD,?Servicio De Transporte De Insumos  Y Envases Para Las Plantas  Procesadoras De Lacteos Y Citrico  - Lacteosbol? Sedem/Lac/Cd/2017-391.,Contratado,False,,2018-01-11,Elida Beatriz Flores Ichuta (Telf: 2147001),2017-12-06,La Paz,NB-SABS (D.S.0181)
17-0587-00-815469-0-E,Empresa Estrategica Boliviana De Construccion Y Conservacion De Infraestructura Civil,Servicios Generales,CD,Alquiler Camion Cisterna,Contratado,False,,2018-01-11,Luis Alberto Montenegro Pacheco (Telf: 2244624),2017-11-03,La Paz,NB-SABS (D.S.0181)
17-0587-00-815486-0-E,Empresa Estrategica Boliviana De Construccion Y Conservacion De Infraestructura Civil,Servicios Generales,CD,Servicio Catering,Contratado,False,,2018-01-11,Luis Alberto Montenegro Pacheco (Telf: 2244624),2017-12-07,La Paz,NB-SABS (D.S.0181)
17-0587-00-815492-0-E,Empresa Estrategica Boliviana De Construccion Y Conservacion De Infraestructura Civil,Servicios Generales,CD,Servicio Mano De Obra 17+520,Contratado,False,,2018-01-11,Luis Alberto Montenegro Pacheco (Telf: 2244624),2017-11-14,La Paz,NB-SABS (D.S.0181)
17-0590-00-815692-0-E,Empresa Pública Quipus,Servicios Generales,CD,Alquiler Centro De Ventas Y Servicio Tecnico Ciudad De El Alto,Contratado,False,,2018-01-11,Grover Mamani Quispe (Telf: 70628773),2017-12-18,La Paz,NB-SABS (D.S.0181)
17-0590-00-815695-0-E,Empresa Pública Quipus,Servicios Generales,CD,Alquiler De Centro De Ventas Y Servicio Tecnico Ciudad De La Paz 2018,Contratado,False,,2018-01-11,Grover Mamani Quispe (Telf: 70628773),2017-12-18,La Paz,NB-SABS (D.S.0181)
17-0590-00-815697-0-E,Empresa Pública Quipus,Servicios Generales,CD,Alquiler De Cebtro De Ventas Y Servicio Tecnico Ciudad De Oruro 2018,Contratado,False,,2018-01-11,Grover Mamani Quispe (Telf: 70628773),2017-12-18,La Paz,NB-SABS (D.S.0181)
17-0595-00-815480-0-E,Gestora Publica De La Seguridad Social De Largo Plazo,Servicios Generales,CD,Arrendamiento De Oficina Renta Dignidad Regional San Ignacio De Velasco,Contratado,False,,2018-01-11,Marco Antonio Paredes Fernandez (Telf: 2125694),2017-12-14,La Paz,NB-SABS (D.S.0181)
17-0595-00-815496-0-E,Gestora Publica De La Seguridad Social De Largo Plazo,Servicios Generales,CD,Arrendamiento De Oficina Renta Dignidad Santa Cruz Gestión 2018,Contratado,False,,2018-01-11,Marco Antonio Paredes Fernandez (Telf: 2125694),2017-12-14,La Paz,NB-SABS (D.S.0181)
17-0595-00-815509-0-E,Gestora Publica De La Seguridad Social De Largo Plazo,Servicios Generales,CD,Arrendamiento De Oficina Renta Dignidad Regional Camiri,Contratado,False,,2018-01-11,Marco Antonio Paredes Fernandez (Telf: 2125694),2017-12-14,La Paz,NB-SABS (D.S.0181)
17-0595-00-815537-0-E,Gestora Publica De La Seguridad Social De Largo Plazo,Servicios Generales,CD,Arrendamiento De Oficia Renta Dignidad Regional El Alto,Contratado,False,,2018-01-11,Marco Antonio Paredes Fernandez (Telf: 2125694),2017-12-14,La Paz,NB-SABS (D.S.0181)
17-0595-00-815562-0-E,Gestora Publica De La Seguridad Social De Largo Plazo,Servicios Generales,CD,Arrendamiento De Oficia Renta Dignidad Oruro Gestión 2018,Contratado,False,,2018-01-11,Marco Antonio Paredes Fernandez (Telf: 2125694),2017-12-15,La Paz,NB-SABS (D.S.0181)
17-0595-00-815580-0-E,Gestora Publica De La Seguridad Social De Largo Plazo,Servicios Generales,CD,Arrendamiento De Oficina Renta Dignidad Sucre,Contratado,False,,2018-01-11,Marco Antonio Paredes Fernandez (Telf: 2125694),2017-12-15,La Paz,NB-SABS (D.S.0181)
17-0595-00-815585-0-E,Gestora Publica De La Seguridad Social De Largo Plazo,Servicios Generales,CD,Arrendamiento De Oficina Renta Dignidad Tarija,Contratado,False,,2018-01-11,Marco Antonio Paredes Fernandez (Telf: 2125694),2017-12-15,La Paz,NB-SABS (D.S.0181)
17-0595-00-815592-0-E,Gestora Publica De La Seguridad Social De Largo Plazo,Servicios Generales,CD,Arrendamiento De Oficina Renta Dignidad Ivirgarzama,Contratado,False,,2018-01-11,Marco Antonio Paredes Fernandez (Telf: 2125694),2017-12-14,La Paz,NB-SABS (D.S.0181)
17-0597-00-815450-0-E,Empresa Publica Nacional Estrategica De Yacimientos De Litio Bolivianos,Bienes,CD,Adquisicion De Repuestos Para Camion Cisterna De Diesel Volvo Ccd 002,Contratado,False,,2018-01-11,Betty Gabriela Alvarado Mamani (Telf: 2145711 - 2315520 INT. 2050),2017-09-13,La Paz,NB-SABS (D.S.0181)
17-0660-11-815560-0-E,Direccion Administrativa Y Financiera - Organo Judicial - Oruro,Servicios Generales,CM,"Servicio De Mantenimiento Y Reparacion De Muebles, Chapas Y Otros Para El Tribunal Departamental De Justicia, Consejo De La Magistratura, Tribunal Agroambiental Y Jefatura Administrativa Y Financiera Gestion 2018",Contratado,False,,2018-01-11,Maritza Marlene Cadiz Medina (Telf: 5251965),2017-10-27,Oruro,NB-SABS (D.S.0181)
17-0660-11-815574-0-E,Direccion Administrativa Y Financiera - Organo Judicial - Oruro,Servicios Generales,CD,Alquiler De Ambientes Para La Unidad De Depositos Para Archivos Judiciales Del Tribunal Departamental De Justicia De Oruro Gestion 2018,Contratado,False,,2018-01-11,Maritza Marlene Cadiz Medina (Telf: 5251965),2017-11-30,Oruro,NB-SABS (D.S.0181)
17-0660-12-815581-0-E,Direccion Administrativa Y Financiera - Organo Judicial - Chuquisaca,Servicios Generales,CM,Servicio De Mantenimiento Preventivo Y Correctivo Del Sistema Electrico Del Tribunal Departamental De Chuquisaca Gestion 2018,Contratado,False,,2018-01-11,Edwin Plaza Cruz (Telf: 6441175),2017-10-26,Chuquisaca,NB-SABS (D.S.0181)
17-0660-12-815650-0-E,Direccion Administrativa Y Financiera - Organo Judicial - Chuquisaca,Servicios Generales,CM,Mantenimiento Preventivo Y Correctivo Del Parque Automotor Del Tribunal Departamental De Justicia De Chuquisaca Gestion 2018,Contratado,False,,2018-01-11,Edwin Plaza Cruz (Telf: 6441175),2017-11-09,Chuquisaca,NB-SABS (D.S.0181)
17-0670-00-814489-0-E,Organo Electoral Plurinacional,Servicios Generales,CD,Servicios Satelitales Para El Tribunal Supremo Electoral 2018,Contratado,False,,2018-01-11,Edwin Efrain Contreras Mamani (Telf: 2424221),2017-12-26,La Paz,NB-SABS (D.S.0181)
17-0670-05-815520-0-E,Tribunal Electoral Departamental De Tarija,Consultoria,CM,Consultores Individuales De Linea: Siete (7) Capacitadores Departamentales (Apoyo  Rutas 11-14),Contratado,False,,2018-01-11,Marlene Nina  Tinta (Telf: 466-33554),2017-10-19,Tarija,NB-SABS (D.S.0181)
17-0670-05-815576-0-E,Tribunal Electoral Departamental De Tarija,Consultoria,CM,Consultores Individuales De Linea: Ocho (8) Capacitadores Departamentales (Apoyo De Rutas De 6-10),Contratado,False,,2018-01-11,Marlene Nina  Tinta (Telf: 466-33554),2017-10-19,Tarija,NB-SABS (D.S.0181)
17-0670-05-815619-0-E,Tribunal Electoral Departamental De Tarija,Consultoria,CM,Consultores Individuales De Linea: Seis (6) Coordinadores Generales (Departamento De Tarija),Contratado,False,,2018-01-11,Marlene Nina  Tinta (Telf: 466-33554),2017-10-18,Tarija,NB-SABS (D.S.0181)
17-0670-05-815641-0-E,Tribunal Electoral Departamental De Tarija,Consultoria,CM,Consultores Individuales De Linea: Ocho (8) Capcaitadores Departamentales (Apoyo En Capitales De Provincia),Contratado,False,,2018-01-11,Marlene Nina  Tinta (Telf: 466-33554),2017-10-19,Tarija,NB-SABS (D.S.0181)
17-0670-05-815651-0-E,Tribunal Electoral Departamental De Tarija,Consultoria,CM,Consultores Individuales De Linea: Ocho (8) Capacitadores Departamentales (Apoyo De Rutas De 1-5),Contratado,False,,2018-01-11,Marlene Nina  Tinta (Telf: 466-33554),2017-10-19,Tarija,NB-SABS (D.S.0181)
17-0670-05-815683-0-E,Tribunal Electoral Departamental De Tarija,Servicios Generales,CM,Separata De Nomina De Jurados De Mesa De Sufragio,Contratado,False,,2018-01-11,Marlene Nina  Tinta (Telf: 466-33554),2017-10-25,Tarija,NB-SABS (D.S.0181)
17-0670-06-815490-0-E,Tribunal Electoral Departamental Del Beni,Servicios Generales,CD,"Difusión De Publicidad Impresa, 9 Vallas, Sobre La Naturaleza Del Proceso, Los Candidatos Por La Circunscripción Departamental",Contratado,False,,2018-01-11,Daniel Herbas Monasterio (Telf: 46-21780),2017-10-18,Beni,NB-SABS (D.S.0181)
17-0681-01-815607-0-E,Fiscalia General Del Estado,Bienes,CM,Sexta Adquisición De Toner Y Cartuchos De Tinta Para La Fiscalía Departamental De Santa Cruz - Gestión 2017,Contratado,False,,2018-01-11,Raul Aracena Rasguido (Telf: (4)6461606),2017-11-06,Chuquisaca,NB-SABS (D.S.0181)
17-0681-01-815617-0-E,Fiscalia General Del Estado,Bienes,CM,Septima Compra De Toner Y Cartuchos De Tinta Para La Fiscalia Departamental De Santa Cruz,Contratado,False,,2018-01-11,Raul Aracena Rasguido (Telf: (4)6461606),2017-12-01,Chuquisaca,NB-SABS (D.S.0181)
17-0781-00-815493-0-E,Servicio Municipal De Agua Potable Y Alcantarillado - Semapa,Bienes,CM,Adquisicion De Madera Para La Unidd De Activos Fijos,Contratado,False,,2018-01-11,Lourdes Consuelo Urena Leyes (Telf: 4292857 int.420),2017-12-18,Cochabamba,NB-SABS (D.S.0181)
17-0781-00-815529-0-E,Servicio Municipal De Agua Potable Y Alcantarillado - Semapa,Bienes,CM,Adquisicion De Tuberia Metalica Para La Unidad De Activos Fijos,Contratado,False,,2018-01-11,Lourdes Consuelo Urena Leyes (Telf: 4292857 int.420),2017-12-13,Cochabamba,NB-SABS (D.S.0181)
17-0781-00-815547-0-E,Servicio Municipal De Agua Potable Y Alcantarillado - Semapa,Bienes,CM,Adquisicion De Malla Olimpica. Para Division De Activos Fijos. Gaf 2017,Contratado,False,,2018-01-11,Lourdes Consuelo Urena Leyes (Telf: 4292857 int.420),2017-12-13,Cochabamba,NB-SABS (D.S.0181)
17-0781-00-815559-0-E,Servicio Municipal De Agua Potable Y Alcantarillado - Semapa,Bienes,CM,Adquisicion De Llantas Y Camaras. Para Departamento De Proyectos. Gpp 2017,Contratado,False,,2018-01-11,Lourdes Consuelo Urena Leyes (Telf: 4292857 int.420),2017-12-14,Cochabamba,NB-SABS (D.S.0181)
17-0902-00-815565-0-E,Gobierno Autónomo Departamental De La Paz,Servicios Generales,EM,Contratación De Maquinaria Pesada Excavadora,Contratado,False,,2018-01-11,Ross Melanio Mujica Callizaya (Telf: 2202567),2017-12-06,La Paz,NB-SABS (D.S.0181)
17-0902-00-815594-0-E,Gobierno Autónomo Departamental De La Paz,Servicios Generales,EM,Contratación De Maquinaria Pesada Excavadora 320 Bl,Contratado,False,,2018-01-11,Ross Melanio Mujica Callizaya (Telf: 2202567),2017-12-06,La Paz,NB-SABS (D.S.0181)
17-0902-11-815608-0-E,Servicio Departamental De Construccion De Obras Civiles (Sedcoc),Servicios Generales,CM,Servicio De Mano De Obra Para El Modulo Dormitorio Comunitario Del Proyecto: Implementacion Del Programa De Desarrollo Forestal De La Paz  - Región Amazonia,Contratado,False,,2018-01-11,Martha Maria Mamani Poma (Telf: 2492922),2017-12-04,La Paz,NB-SABS (D.S.0181)
17-0902-21-815476-0-E,Hospital De Clinicas,Obras,CM,Provision E Instalacion De Tanque Elevado Auxiliar,Contratado,False,,2018-01-11,Felix Espinoza Merida (Telf: 2245059),2017-06-07,La Paz,NB-SABS (D.S.0181)
17-0902-21-815563-0-E,Hospital De Clinicas,Bienes,CM,Colchones,Contratado,False,,2018-01-11,Felix Espinoza Merida (Telf: 2245059),2017-07-28,La Paz,NB-SABS (D.S.0181)
17-0902-21-815614-0-E,Hospital De Clinicas,Bienes,CM,Carro Multiuso,Contratado,False,,2018-01-11,Felix Espinoza Merida (Telf: 2245059),2017-07-31,La Paz,NB-SABS (D.S.0181)
17-0902-21-815635-0-E,Hospital De Clinicas,Bienes,CM,Catres,Contratado,False,,2018-01-11,Felix Espinoza Merida (Telf: 2245059),2017-06-30,La Paz,NB-SABS (D.S.0181)
17-0903-00-815610-0-E,Gobierno Autónomo Departamental De Cochabamba,Bienes,CM,Compra De Equipo De Refrigeracion Hortifruticola Y Refrigerador Para La Unidad De Nutricion Del Hospital Materno Infantil German Urquidi,Contratado,False,,2018-01-11,Fernando A. Iriarte Vargas (Telf: 4519121-4255253),2017-04-26,Cochabamba,NB-SABS (D.S.0181)
17-0905-00-815671-0-E,Gobierno Autónomo Departamental De Potosí,Obras,EX,Construcción Puente Vehicular Y Accesos Rios Surumi,Contratado,False,,2018-01-11,Jorge Vicente Oropeza Montecinos (Telf: 6229679),2017-11-30,Potosi,NB-SABS (D.S.0181)
17-1120-00-815484-0-E,Gobierno Autonomo Municipal De San Lucas,Bienes,CM,Compra De 23 Baterias De 100 Amperios Para Las Diferentes Unidades Educativas Del Municipio De Sn Lucas,Contratado,False,,2018-01-11,Marcos Macha Sausa (Telf: 4-6937890 / 4-6937891),2017-06-02,Chuquisaca,NB-SABS (D.S.0181)
17-1120-00-815544-0-E,Gobierno Autonomo Municipal De San Lucas,Bienes,CM,Compra De Productos Fitosanitarios Para El Control De Plagas Y Enfermedades En Frutales Epoca Invernal Para El Distrito De Chinimayu,Contratado,False,,2018-01-11,Marcos Macha Sausa (Telf: 4-6937890 / 4-6937891),2017-08-18,Chuquisaca,NB-SABS (D.S.0181)
17-1120-00-815570-0-E,Gobierno Autonomo Municipal De San Lucas,Bienes,CM,Compra De Productos Fitosanitarios Para El Control De Plagas Y Enfermedades En Frutales Epoca Invernal Para El Distrito Ocuri,Contratado,False,,2018-01-11,Marcos Macha Sausa (Telf: 4-6937890 / 4-6937891),2017-08-14,Chuquisaca,NB-SABS (D.S.0181)
17-1201-00-812830-0-E,Gobierno Autonomo Municipal De La Paz,Bienes,CM,Adquisicion De Complejo B Y Otros Para El Hospital Municipal La Merced,Contratado,False,,2018-01-11,Nancy Andrea Quino Patzi (Telf: 2203034),2017-12-05,La Paz,NB-SABS (D.S.0181)
17-1201-00-815465-0-E,Gobierno Autonomo Municipal De La Paz,Servicios Generales,CD,Alquiler De Oficinas Dfos 2018,Contratado,False,,2018-01-11,Monica Ivana Lopez Arce (Telf: 2203034),2017-12-29,La Paz,NB-SABS (D.S.0181)
17-1205-00-815473-0-E,Gobierno Autonomo Municipal De El Alto,Obras,CD,Const. Cordon De Acera Calle Madre De Dios Y Flor Estrella  Localizacion: Estrella Del Norte,Contratado,False,,2018-01-11,Estefani Ruth Condori Choque (Telf: 2829272 - 2829414),2017-12-14,La Paz,NB-SABS (D.S.0181)
17-1205-00-815545-0-E,Gobierno Autonomo Municipal De El Alto,Obras,CD,Const. Cordones De Acera Calle Integracion  Y  Calle Diomedes Pereira Localizacion: Franz Tamayo Sector  E,Contratado,False,,2018-01-11,Estefani Ruth Condori Choque (Telf: 2829272 - 2829414),2017-12-08,La Paz,NB-SABS (D.S.0181)
17-1256-00-815591-0-E,Gobierno Autonomo Municipal De Chulumani,Bienes,CM,"Adquisicion De Losetas Onduladas 24x12x10 Tipo ""S"" Del Proyecto ""Enlosetado Av. Circunvalacion Chulumani"" - Segundo Lote",Contratado,False,,2018-01-11,Edith Adriana Pacheco Martinez (Telf: 22136120),2017-10-19,La Paz,NB-SABS (D.S.0181)
17-1279-00-815551-0-E,Gobierno Autonomo Municipal De Jesus De Machaca,Bienes,CM,Const. Perforación De Pozos Jancohaque Abajo - Jancohaque Tana Baja (Adquisición De Material De Construcción),Contratado,False,,2018-01-11,Edwin Rojas  Mamani (Telf: 73583432),2017-11-23,La Paz,NB-SABS (D.S.0181)
17-1279-00-815624-0-E,Gobierno Autonomo Municipal De Jesus De Machaca,Bienes,CM,Refac. Centro De Capacitación Achuama Santa Ana (Adquisición De Material De Construcción),Contratado,False,,2018-01-11,Edwin Rojas  Mamani (Telf: 73583432),2017-11-06,La Paz,NB-SABS (D.S.0181)
17-1301-00-815586-0-E,Gobierno Autonomo Municipal De Cochabamba,Servicios Generales,CM,"Contratacion De Servicios Para Limpieza Y Retiro De Escombros, (17-1082-00, 17-1074-00)",Contratado,False,,2018-01-11,David Selman Andrade Quispe (Telf: 4258103- 4425810-4258030),2017-12-21,Cochabamba,NB-SABS (D.S.0181)
17-1301-00-815605-0-E,Gobierno Autonomo Municipal De Cochabamba,Servicios Generales,CM,Alquiler De Tractor (Est. Prog. 17-0000-22),Contratado,False,,2018-01-11,David Selman Andrade Quispe (Telf: 4258103- 4425810-4258030),2017-12-11,Cochabamba,NB-SABS (D.S.0181)
17-1301-00-815620-0-E,Gobierno Autonomo Municipal De Cochabamba,Bienes,CM,"Provision De Agregado Diam 3/8"" Y Agregado Diam 1/2"" (Otb Maryknoll D2)",Contratado,False,,2018-01-11,David Selman Andrade Quispe (Telf: 4258103- 4425810-4258030),2017-12-12,Cochabamba,NB-SABS (D.S.0181)
17-1303-00-815343-0-E,Gobierno Autonomo Municipal De Sipe Sipe,Bienes,CM,Compra De Selladora Continua - Hospital Señor De Los Milagros,Contratado,False,,2018-01-11,Leonardo Hinojosa Siles (Telf: 4381932),2017-11-20,Cochabamba,NB-SABS (D.S.0181)
17-1303-00-815499-0-E,Gobierno Autonomo Municipal De Sipe Sipe,Obras,CD,Perforacion De Pozo Para Mejorar El Sistema De Agua Potable En El Hospital Señor De Los Milagros,Contratado,False,,2018-01-11,Leonardo Hinojosa Siles (Telf: 4381932),2017-12-17,Cochabamba,NB-SABS (D.S.0181)
17-1303-00-815646-0-E,Gobierno Autonomo Municipal De Sipe Sipe,Servicios Generales,CM,Alquiler De Maquinaria Pal Cargadora Para Carguío De Agregados Entre La U.E Daniel Albornoz Y Coliseo,Contratado,False,,2018-01-11,Leonardo Hinojosa Siles (Telf: 4381932),2017-12-13,Cochabamba,NB-SABS (D.S.0181)
17-1305-00-815472-0-E,Gobierno Autonomo Municipal De Vinto,Bienes,CM,Compra De Mobiliario Para La Central De Esterilizacion Administracion Y Direccion Del Hospital Municipal De Vinto,Contratado,False,,2018-01-11,Farith Ponce Mercado (Telf: 4260150),2017-12-05,Cochabamba,NB-SABS (D.S.0181)
17-1306-00-815468-0-E,Gobierno Autonomo Municipal De Colcapirhua,Bienes,CM,"Adquisición De Material De Imprenta Para Utilizar En Prestaciones Medicas, Odontologicas En El Centro De Salud Integral Colcapirhua Y Centros De Salud Ambulatorios",Contratado,False,,2018-01-11,Roxana Cullavi Cayo (Telf: 4269985),2017-12-27,Cochabamba,NB-SABS (D.S.0181)
17-1307-00-815631-0-E,Gobierno Autonomo Municipal De Aiquile,Bienes,CM,Adquisicion De Equipamiento Para La Planta De Tratamiento De Agua Potable La Presa El Salto,Contratado,False,,2018-01-11,Hernan  Molle Fuentes  (Telf: 4343303-4343100),2017-11-29,Cochabamba,NB-SABS (D.S.0181)
17-1508-00-815477-0-E,Gobierno Autonomo Municipal De Betanzos,Bienes,EX,"Adquisicion Jugo De Manzana Con Chia, Jugo De Durazno Con Chia, Jugo De Naranja Con Chia Para El Desayuno Escolar - Segundo Semestre Gestion 2017",Contratado,False,,2018-01-11,Lizeth Yurase Villca Paca (Telf: 6279032),2017-11-15,Potosi,NB-SABS (D.S.0181)
17-1508-00-815543-0-E,Gobierno Autonomo Municipal De Betanzos,Consultoria,CM,Consultoria Por Proucto - Fortalecimiento Institucional Del G. A. M. Betanzos,Contratado,False,,2018-01-11,Lizeth Yurase Villca Paca (Telf: 6279032),2017-08-21,Potosi,NB-SABS (D.S.0181)
17-1511-00-815482-0-E,Gobierno Autonomo Municipal De Colquechaca,Bienes,CM,Adquisición De Agrofil,Contratado,False,,2018-01-11,Jaime Zenon Huanca Salvatierra (Telf: 67906030),2017-10-16,Potosi,NB-SABS (D.S.0181)
17-1511-00-815678-0-E,Gobierno Autonomo Municipal De Colquechaca,Bienes,CM,Material Electrico,Contratado,False,,2018-01-11,Jaime Zenon Huanca Salvatierra (Telf: 67906030),2017-11-07,Potosi,NB-SABS (D.S.0181)
17-1511-00-815694-0-E,Gobierno Autonomo Municipal De Colquechaca,Bienes,CM,Material De Construcción,Contratado,False,,2018-01-11,Jaime Zenon Huanca Salvatierra (Telf: 67906030),2017-10-16,Potosi,NB-SABS (D.S.0181)
17-1511-00-815698-0-E,Gobierno Autonomo Municipal De Colquechaca,Bienes,CM,Adquisición De Colchones Y Frazadas,Contratado,False,,2018-01-11,Jaime Zenon Huanca Salvatierra (Telf: 67906030),2017-11-06,Potosi,NB-SABS (D.S.0181)
17-1511-00-815703-0-E,Gobierno Autonomo Municipal De Colquechaca,Bienes,CM,Material De Escritorio,Contratado,False,,2018-01-11,Jaime Zenon Huanca Salvatierra (Telf: 67906030),2017-11-13,Potosi,NB-SABS (D.S.0181)
17-1511-00-815704-0-E,Gobierno Autonomo Municipal De Colquechaca,Bienes,CM,Ropa Deportiva,Contratado,False,,2018-01-11,Jaime Zenon Huanca Salvatierra (Telf: 67906030),2017-05-15,Potosi,NB-SABS (D.S.0181)
17-1513-00-815677-0-E,Gobierno Autonomo Municipal De Pocoata,Obras,CD,Construccion Centro De Salud Collpa Kasa,Contratado,False,,2018-01-11,Cesar Augusto Ayaviri Portanda (Telf: 026132016),2017-11-21,Potosi,D.S. 2511 Programa Bolivia Cambia
17-1513-00-815681-0-E,Gobierno Autonomo Municipal De Pocoata,Obras,CD,Construccion Internado U.E. Collana Tuica,Contratado,False,,2018-01-11,Cesar Augusto Ayaviri Portanda (Telf: 026132016),2017-11-21,Potosi,D.S. 2511 Programa Bolivia Cambia
17-1513-00-815684-0-E,Gobierno Autonomo Municipal De Pocoata,Obras,CD,Construccion Internado U.E. Tomokori,Contratado,False,,2018-01-11,Cesar Augusto Ayaviri Portanda (Telf: 026132016),2017-11-21,Potosi,D.S. 2511 Programa Bolivia Cambia
17-1513-00-815689-0-E,Gobierno Autonomo Municipal De Pocoata,Obras,CD,Construccion Puesto De Salud Lahuata,Contratado,False,,2018-01-11,Cesar Augusto Ayaviri Portanda (Telf: 026132016),2017-11-21,Potosi,D.S. 2511 Programa Bolivia Cambia
17-1515-00-815649-0-E,Gobierno Autonomo Municipal De San Pedro De Buena Vista,Consultoria,CM,"Asistencia Tecnica Para La Inversion Publica Consultor Individual De Linea ""Encargado De Radio Base Y Apoyo Vivero Forestal San Pedro",Contratado,False,,2018-01-11,Jose Luis Molina Selaya (Telf: 010-026-137713),2017-02-03,Potosi,NB-SABS (D.S.0181)
17-1515-00-815653-0-E,Gobierno Autonomo Municipal De San Pedro De Buena Vista,Consultoria,CM,"Asistencia Tecnica Parala Inversion Publica Consultor Individual De Linea ?Encargado De Antena, Limpieza De Campos Deportivos Y Apoyo Vivero Forestal",Contratado,False,,2018-01-11,Jose Luis Molina Selaya (Telf: 010-026-137713),2017-02-04,Potosi,NB-SABS (D.S.0181)
17-1515-00-815655-0-E,Gobierno Autonomo Municipal De San Pedro De Buena Vista,Consultoria,CM,"Limpieza Urbana Y Rural Distrito Qhayana Consultor Individual De Linea ""Encargado De Limepieza Urbana Poblacion Chiro Kasa",Contratado,False,,2018-01-11,Jose Luis Molina Selaya (Telf: 010-026-137713),2017-02-04,Potosi,NB-SABS (D.S.0181)
17-1515-00-815656-0-E,Gobierno Autonomo Municipal De San Pedro De Buena Vista,Consultoria,CM,"Asistencia Tecnica De La Inversion Publica Consultor Individual De Linea ""Responsable Desarrollo Economico Local""",Contratado,False,,2018-01-11,Jose Luis Molina Selaya (Telf: 010-026-137713),2017-02-03,Potosi,NB-SABS (D.S.0181)
17-1521-00-815638-0-E,"Gobierno Autonomo Municipal De Colcha""K"" (Villa Martin)",Bienes,CM,Adquisicion De Calzados (Gastos De Funcionamiento),Contratado,False,,2018-01-11,Oscar Ali Colque (Telf: No existe),2017-05-03,Potosi,NB-SABS (D.S.0181)
17-1521-00-815660-0-E,"Gobierno Autonomo Municipal De Colcha""K"" (Villa Martin)",Bienes,CM,Adquisicion Combustible Lubricantes Y Derivados Para Consumo (Grasas),Contratado,False,,2018-01-11,Oscar Ali Colque (Telf: No existe),2017-05-15,Potosi,NB-SABS (D.S.0181)
17-1521-00-815672-0-E,"Gobierno Autonomo Municipal De Colcha""K"" (Villa Martin)",Bienes,CM,Adquisicion Llantas Y Neumaticos (Gestion Salud),Contratado,False,,2018-01-11,Oscar Ali Colque (Telf: No existe),2017-07-10,Potosi,NB-SABS (D.S.0181)
17-1521-00-815676-0-E,"Gobierno Autonomo Municipal De Colcha""K"" (Villa Martin)",Bienes,CM,Adquisicion Utiles De Escritorio Y Oficina (Tonners) Gestion Salud,Contratado,False,,2018-01-11,Oscar Ali Colque (Telf: No existe),2017-07-26,Potosi,NB-SABS (D.S.0181)
17-1521-00-815682-0-E,"Gobierno Autonomo Municipal De Colcha""K"" (Villa Martin)",Bienes,CM,Adquisicion De Insumos Veterinarios (Pour On) Para Ganado Camelido,Contratado,False,,2018-01-11,Oscar Ali Colque (Telf: No existe),2017-10-03,Potosi,NB-SABS (D.S.0181)
