cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,subasta,fecha_presentacion,fecha_publicacion,persona_contacto,fecha_adjudicacion_desierta,departamento,normativa
15-0904-04-599192-1-1,Hospital General San Juan De Dios,Consultoria,ANPE,Contratacion De Consultores De Linea Servicios De Enfermeria (Recursos Humanos) Para El Hospital General San Juan De Dios  Oruro,Contratado,False,2015-10-07,2015-10-01,Julio Cesar Rivero Pacheco (Telf: 5275405),2015-10-23,Oruro,NB-SABS (D.S.0181)
15-0905-05-591640-2-1,Asamblea Legislativa Departamental De Potosi,Consultoria,ANPE,Contratación De Tres Consultores De Línea (Equipo Técnico Interdisciplinario) Apoyo A La Asamblea Legislativa Departamental De Potosí,Contratado,False,2015-10-07,2015-10-01,Damian Bravo Marca (Telf: 62-48902),2015-10-09,Potosi,NB-SABS (D.S.0181)
15-0905-06-598885-0-E,Servicio Departamental De Caminos - Potosi,Bienes,CM,Adquisición De Diferentes Baterias,Contratado,False,,2015-10-01,Ximena Alvarez  Mamani (Telf: 6226190),2015-09-01,Potosi,NB-SABS (D.S.0181)
15-0906-03-598888-1-1,Servicio Departamental De Salud Tarija - Sedes,Bienes,LP,Solicitud De Reactivos Para Equipo Automatizado De Laboratorios: Contador Hematologico Act Diff  Act Diff 2  Act 5 Diff  Equipos Determinación De Hormonas Y Otros  Accesss 2  Equipos Gases Y Electrolitos  Gen Premier 3000  Equipos Coagulometro Automatizado  Acl 7000  Equipo Automatizado De Hemocultivos  Back Alert 3d  Equipos De Bacterologia  Vitek 2c -   Para El Hospital San Juan De Dios,Anulado desde la convocatoria,False,2015-10-22,2015-10-01,Sergio Vicente Becerra Altamirano (Telf: 4-6643257),2015-10-27,Tarija,NB-SABS (D.S.0181)
15-0906-07-587589-2-1,Servicios Electricos Tarija - Setar,Servicios Generales,ANPP,"Contratacion De Servicios De Mantenimiento Y Soporte Tecnico Del Sistema Informatico Sicaf Administrativo, Financiero Y Comercial",Desierto,False,2015-10-14,2015-10-01,Percy Alex Fernandez Marquez (Telf: (4) 66-42210 - 11 - 12 - 13),2015-10-14,Tarija,NB-SABS (D.S.0181)
15-0906-12-598878-0-E,Servicio Departamental De Caminos Tarija - Sedeca,Bienes,CM,"Adquisición De 70.5 M3 Hormigón H18-20-10 Para Uso En Hormigonado De Fundación Puente Losa Prog 0+040 (Pedido 92327), Del Proyecto Construcción Obras De Conclusion Camino Tomatitas- Erquis Norte- Erquis Ceibal  Cruce Cadillar.",Contratado,False,,2015-10-01,Lourdes Torrez Ortega (Telf: 6642063/6642064/6642066),2015-08-03,Tarija,NB-SABS (D.S.0181)
15-0906-12-598941-0-E,Servicio Departamental De Caminos Tarija - Sedeca,Bienes,CM,"Adquisición De 69 M3 Hormigón H21-20-10 Para Uso En Hormigonado De Losa Puente Prog. 0+030 (Pedido 92343), Del Proyecto Construcción Obras De Conclusión Camino Tomatitas - Erquis Norte - Erquis Ceibal- Cruce Cadillar.",Contratado,False,,2015-10-01,Lourdes Torrez Ortega (Telf: 6642063/6642064/6642066),2015-08-13,Tarija,NB-SABS (D.S.0181)
15-0906-12-599050-0-E,Servicio Departamental De Caminos Tarija - Sedeca,Bienes,CD,"Adquisición De 10000 Litros De Diesel, 4 Precintos De Seguridad Y 1 Formulario De Reposición Para Uso En Producción De Mezcla Asfaltica (Pedido 10384), Proyecto Construcción Obras De Conclusión Camino Tomatitas  Erquis Norte  Erquis Ceibal-Cruce Cadillar",Contratado,False,,2015-10-01,Lourdes Torrez Ortega (Telf: 6642063/6642064/6642066),2015-05-18,Tarija,NB-SABS (D.S.0181)
15-0906-12-599093-0-E,Servicio Departamental De Caminos Tarija - Sedeca,Bienes,CD,"Adquisición De 10000 Litros De Diesel, 4 Precintos De Seguridad Y 1 Formulario De Reposición Para Uso En Producción De Mezcla Asfaltica (Pedido 4682), Proyecto Construcción Obras De Conclusión Camino Tomatitas  Erquis Norte  Erquis Ceibal-Cruce Cadillar",Contratado,False,,2015-10-01,Lourdes Torrez Ortega (Telf: 6642063/6642064/6642066),2015-05-18,Tarija,NB-SABS (D.S.0181)
15-0906-18-548875-2-1,Gobierno Autonomo Regional Del Chaco Tarijeño - Carapari,Bienes,ANPP,Adquisicion De Semilla De Papa - Preservacion Y Difucion De La Produccion A La Cultura Guarani En Carapari,Contratado,False,2015-10-13,2015-10-01,Alcira Barriga Veramendi (Telf: 01046-136225),2015-10-21,Tarija,NB-SABS (D.S.0181)
15-0906-18-599030-0-E,Gobierno Autonomo Regional Del Chaco Tarijeño - Carapari,Servicios Generales,CM,Mantenimiento Del Sistema En Base A Camaras De Seguridad De La Poblacion De Carapari - Plan De Seguridad Ciudadana,Contratado,False,,2015-10-01,Alcira Barriga Veramendi (Telf: 01046-136225),2015-09-24,Tarija,NB-SABS (D.S.0181)
15-0906-22-599051-1-1,Gobierno Autónomo Regional Del Chaco Tarijeño - Yacuiba,Bienes,ANPE,Adquisicion De Comedero  Bebederos Para El Proyecto Apoyo A Forraje E Infraestructura Para El Mejoramiento De Ganado Bovino Tipo Carne 1ra. Seccion Yacuiba,Contratado,False,2015-10-08,2015-10-01,Jose Luis Apala Centellas (Telf: 682-7921),2015-10-16,Tarija,NB-SABS (D.S.0181)
15-0907-00-598292-0-E,Gobierno Autónomo Departamental De Santa Cruz,Consultoria,CM,Consultor Individual De Linea ( Responsable De Produccion Pecuaria Ii) Para El Proyecto Desarrollo Programa Integral Productivo Pueblo Indigena Guarani Dep. Del Sedacruz ,Contratado,False,,2015-10-01,Roger Diego Rodriguez Suarez (Telf: 3636300/3-3332760 /3636256),2015-08-21,Santa Cruz,NB-SABS (D.S.0181)
15-0907-00-598562-0-E,Gobierno Autónomo Departamental De Santa Cruz,Consultoria,CM,Consultor Individual De Linea ( Responsable De Produccion Agricola ) Para El Proyecto Desarrollo Programa Integral Productivo Pueblo Indigena Guarani Dep. De Sedacruz ,Contratado,False,,2015-10-01,Roger Diego Rodriguez Suarez (Telf: 3636300/3-3332760 /3636256),2015-08-21,Santa Cruz,NB-SABS (D.S.0181)
15-0907-00-598818-1-1,Gobierno Autónomo Departamental De Santa Cruz,Bienes,ANPP,"Surfactante Pulmonar, Para El Hospital De La Mujer Dr. Percy Boland R.",Contratado,False,2015-10-13,2015-10-01,Rodrigo Suarez Rodas (Telf: 3636300/3-3332760 /3636256),2015-10-19,Santa Cruz,NB-SABS (D.S.0181)
15-0907-00-598865-1-1,Gobierno Autónomo Departamental De Santa Cruz,Bienes,ANPE,"Hilados, Telas Y Otros De Roperia, Para El Hospital De La Mujer Dr. Percy Boland R.",Contratado,False,2015-10-07,2015-10-01,Rodrigo Suarez Rodas (Telf: 3636300/3-3332760 /3636256),2015-10-15,Santa Cruz,NB-SABS (D.S.0181)
15-0907-00-598893-0-E,Gobierno Autónomo Departamental De Santa Cruz,Bienes,CM,"Productos Quimicos Y Farmaceuticos Insumos Medicos Jeringas Descartables De 1 Cc, 3 Cc Y De Insulina Para El Instituto Oncologico Del Oriente Boliviano",Contratado,False,,2015-10-01,Isabel Salinas Miranda (Telf: 3636300/3-3332760 /3636256),2015-06-24,Santa Cruz,NB-SABS (D.S.0181)
15-0907-00-598951-0-E,Gobierno Autónomo Departamental De Santa Cruz,Bienes,CM,Productos Quimicos Y Farmaceuticos Insumos Medicos Jeringas Descartables De 5 Cc Para El Instituto Oncologico Del Oriente Boliviano,Contratado,False,,2015-10-01,Isabel Salinas Miranda (Telf: 3636300/3-3332760 /3636256),2015-06-24,Santa Cruz,NB-SABS (D.S.0181)
15-0907-00-599094-1-1,Gobierno Autónomo Departamental De Santa Cruz,Bienes,ANPP,Compra De Reactivo Para El Area De Gasometria Y Electrolitos Del Servicio De Laboratorio Del Hospital De Niños Dr.Mario Ortiz Suarez Gestion 2015,Desierto,False,2015-10-13,2015-10-01,Norka Lulu Vega Sosa (Telf: 3636300/3-3332760 /3636256),2015-10-16,Santa Cruz,NB-SABS (D.S.0181)
15-0907-00-599125-1-1,Gobierno Autónomo Departamental De Santa Cruz,Bienes,ANPP,"Compra De Productos Agrícolas, Pecuarios Y Forestales (Desar. Produccion De Platano Provincia Guarayos) Dgti.",Contratado,False,2015-10-13,2015-10-01,Juan Carlos Gonzales Hurtado (Telf: 3636300/3-3332760 /3636256),2015-10-16,Santa Cruz,NB-SABS (D.S.0181)
15-0907-00-599133-1-1,Gobierno Autónomo Departamental De Santa Cruz,Bienes,ANPE,"Compra De Productos Químicos Y Farmacéuticos (Apoyo Tecnico Prod. Semilla Mejorada Arroz, Maiz Y Mani Scz Fase Ii)  Dgti.",Contratado,False,2015-10-07,2015-10-01,Juan Carlos Gonzales Hurtado (Telf: 3636300/3-3332760 /3636256),2015-10-08,Santa Cruz,NB-SABS (D.S.0181)
15-0907-00-599142-1-1,Gobierno Autónomo Departamental De Santa Cruz,Servicios Generales,ANPE,Refacción Centro De Datos E Instalación Red Eléctrica Hospitales (Programa Implementación Plataforma Tecnológica Hospitales De Tercer Nivel).,Desierto,False,2015-10-07,2015-10-01,Juan Carlos Gonzales Hurtado (Telf: 3636300/3-3332760 /3636256),2015-10-12,Santa Cruz,NB-SABS (D.S.0181)
15-0907-08-599162-1-1,Servicio Departamental De Caminos Santa Cruz,Bienes,ANPP,"Adquisicion De Alcantarillas Metalicas Circulares De Acero Corrugado De Diferentes Diametros Y Diferentes Espesores Para Las Provincias Obispo S., Ichilo, Guarayos, Velesco, G. Gusch, Vallegrande Y M.M. Caballero Bn N° 42/2015",Contratado,False,2015-10-13,2015-10-01,Roxana Sadud Hunca (Telf: 353-4848),2015-10-22,Santa Cruz,NB-SABS (D.S.0181)
15-0908-36-598809-0-E,Hospital Materno Infantil Boliviano Japones,Servicios Generales,CM,Contratacion De Servicios Medicos En Neonatologia,Contratado,False,,2015-10-01,Joe Milton Zurita Vocal (Telf: 4628915),2015-08-03,Beni,NB-SABS (D.S.0181)
15-0951-00-599105-0-E,Banco Central De Bolivia - Bcb,Servicios Generales,OF,"Suscripción Anual A Las Colecciones Electrónicas: Journal In Electronic Format, Ebooks Business And Economic, Ebooks Matematics  And Statistics De La Editorial Springer",Contratado,False,,2015-10-01,Esperanza Mamani Mercado (Telf: 2409090),2015-07-28,La Paz,Otra Normativa especifica
15-1101-00-599017-1-1,Gobierno Autonomo Municipal De Sucre,Obras,ANPE,Construccion Muro De Hormigon Monteroyuj,Contratado,False,2015-10-09,2015-10-01,Julio Oscar Lascano Cueto (Telf: 6435253 - 6434770),2015-10-20,Chuquisaca,NB-SABS (D.S.0181)
15-1101-00-599042-1-1,Gobierno Autonomo Municipal De Sucre,Obras,ANPE,Construccion Pavimento Rigido Barrio Luis Espinal Colindante Norte B,Anulado desde la convocatoria,False,2015-10-09,2015-10-01,Julio Oscar Lascano Cueto (Telf: 6435253 - 6434770),,Chuquisaca,NB-SABS (D.S.0181)
15-1101-00-599061-1-1,Gobierno Autonomo Municipal De Sucre,Obras,ANPE,Construccion Porteria Parque Infantil El Niño,Anulado desde la convocatoria,False,2015-10-09,2015-10-01,Julio Oscar Lascano Cueto (Telf: 6435253 - 6434770),,Chuquisaca,NB-SABS (D.S.0181)
15-1104-00-550402-2-1,Gobierno Autonomo Municipal De Villa Azurduy,Obras,ANPE,Ampliacion Un Aula Unidad Educativa La Hoyada,No Informado,False,2015-10-07,2015-10-01,Willian  Baspineiro Haase (Telf: 67600459),,Chuquisaca,NB-SABS (D.S.0181)
15-1104-00-599144-1-1,Gobierno Autonomo Municipal De Villa Azurduy,Servicios Generales,ANPE,Alquiler De Tractor Oruga Destinado A La Apertura Camino Vecinal San Matias  Abra Rodeo,Desierto,False,2015-10-07,2015-10-01,Willian  Baspineiro Haase (Telf: 67600459),2015-10-08,Chuquisaca,NB-SABS (D.S.0181)
15-1115-00-595532-1-1,Gobierno Autonomo Municipal De Monteagudo,Obras,LP,Construccion Tinglado Unidad Educativa Raquel Loayza De Esprella,Contratado,False,2015-10-22,2015-10-01,Herlinda Salazar  Cespedes  (Telf: 6472224),2015-11-10,Chuquisaca,NB-SABS (D.S.0181)
15-1120-00-598876-1-1,Gobierno Autonomo Municipal De San Lucas,Obras,ANPP,Apertura Camino Vecinal Mollepata  Rio San Jose,Anulado desde la convocatoria,False,2015-10-13,2015-10-01,Lucio  Colque Rodriguez (Telf: 4-6937890 / 4-6937891),,Chuquisaca,NB-SABS (D.S.0181)
15-1120-00-598904-1-1,Gobierno Autonomo Municipal De San Lucas,Obras,ANPE,Construccion Salon Multifuncional Jatun Pampa,Anulado desde la convocatoria,False,2015-10-09,2015-10-01,Lucio  Colque Rodriguez (Telf: 4-6937890 / 4-6937891),,Chuquisaca,NB-SABS (D.S.0181)
15-1201-00-571784-0-E,Gobierno Autonomo Municipal De La Paz,Obras,CD,Mejoramiento Camino Vecinal Comunidad Huaylipaya,Contratado,False,,2015-10-01,Cristian Gregory Caro Galvez (Telf: 2203034),2015-05-11,La Paz,NB-SABS (D.S.0181)
15-1201-00-592443-1-2,Gobierno Autonomo Municipal De La Paz,Bienes,ANPE,Adquisición De Equipos Para La Complementación Del Monitoreo De La Calidad Del Aire,Contratado,False,2015-10-07,2015-10-01,Rocio Consuelo Paredes Vargas (Telf: 2203034),2015-10-07,La Paz,NB-SABS (D.S.0181)
15-1201-00-592506-1-2,Gobierno Autonomo Municipal De La Paz,Bienes,ANPE,Adquisición De Un Equipo De Medición De Calidad De Agua En Linea Para La Dirección De Prevención Y Control Ambiental,Contratado,False,2015-10-07,2015-10-01,Rocio Consuelo Paredes Vargas (Telf: 2203034),2015-10-07,La Paz,NB-SABS (D.S.0181)
15-1201-00-592976-2-1,Gobierno Autonomo Municipal De La Paz,Bienes,ANPE,Adquisicion De Luminarias Viarias De 150w Vna Para Ampliacion Del Servicio De Alumbrado Publico,Contratado,False,2015-10-08,2015-10-01,Lourdes Susana Checa Hurtado (Telf: 2203034),2015-10-14,La Paz,NB-SABS (D.S.0181)
15-1201-00-594541-2-1,Gobierno Autonomo Municipal De La Paz,Bienes,ANPE,Adquisicion De Componentes Eléctricos Para Mantenimiento Correctivo En Las Paradas De Los Buses Puma Katari,Contratado,False,2015-10-08,2015-10-01,Lourdes Susana Checa Hurtado (Telf: 2203034),2015-10-14,La Paz,NB-SABS (D.S.0181)
15-1201-00-595096-0-E,Gobierno Autonomo Municipal De La Paz,Bienes,CM,Bbn-1476/2015 Adquisición Materiales Eléctricos - Mantenimiento De La Red De Alumbrado Público Subalcaldia Hampaturi,Contratado,False,,2015-10-01,Cristiam German Mariaca Sanchez (Telf: 2203034),2015-09-09,La Paz,NB-SABS (D.S.0181)
15-1201-00-596237-1-2,Gobierno Autonomo Municipal De La Paz,Bienes,ANPP,Adquisición De Mochila Escolar Tipo Morral Modelo B- Secundaria,Contratado,False,2015-10-13,2015-10-01,Vivian Jimena Andrade Vera (Telf: 2203034),2015-10-28,La Paz,NB-SABS (D.S.0181)
15-1201-00-597685-0-E,Gobierno Autonomo Municipal De La Paz,Obras,CM,"Obn - 593/2015  Mejoramiento Vial Calle Francisco Bolognesi Zona Sagr. Corazón 10ma. Sección (Obras Complementarias), ",Contratado,False,,2015-10-01,Cynthia Marisol Ortiz Canaza (Telf: 2203034),2015-09-14,La Paz,NB-SABS (D.S.0181)
15-1201-00-597887-0-E,Gobierno Autonomo Municipal De La Paz,Bienes,CM,Bbn-2071/2015 Adquisición Materiales Eléctricos - Apoyo Respuesta Inmediata En El D-22,Contratado,False,,2015-10-01,Cristiam German Mariaca Sanchez (Telf: 2203034),2015-09-18,La Paz,NB-SABS (D.S.0181)
15-1201-00-597916-0-E,Gobierno Autonomo Municipal De La Paz,Bienes,CM,Bbn-2078/2015 Adquisición Productos Químicos - Apoyo Respuesta Inmediata En El D-22,Contratado,False,,2015-10-01,Cristiam German Mariaca Sanchez (Telf: 2203034),2015-09-18,La Paz,NB-SABS (D.S.0181)
15-1201-00-598299-0-E,Gobierno Autonomo Municipal De La Paz,Consultoria,CM,Contratacion De Un Servicio De Consultoria De Linea Para Seguimiento Y Monitoreo De Las Actividades De La Incubadora De Empresas Y Concurso Premio Emprendedores,Contratado,False,,2015-10-01,Ximena Claudia Mendoza Quisbert (Telf: 2203034),2015-09-15,La Paz,NB-SABS (D.S.0181)
15-1201-00-598851-0-E,Gobierno Autonomo Municipal De La Paz,Bienes,CM,Adquisicion De Equipos - Pez,Contratado,False,,2015-10-01,Brayan Ronald Bellott Gonzales (Telf: 2203034),2015-09-25,La Paz,NB-SABS (D.S.0181)
15-1201-00-598875-0-E,Gobierno Autonomo Municipal De La Paz,Bienes,CM,Adquisicion De Material Plastico - Pez,Contratado,False,,2015-10-01,Brayan Ronald Bellott Gonzales (Telf: 2203034),2015-09-25,La Paz,NB-SABS (D.S.0181)
15-1201-00-598927-0-E,Gobierno Autonomo Municipal De La Paz,Obras,CD,Mejoramiento Plaza Jupapina Zona Jupapina,Contratado,False,,2015-10-01,Carla Del Pilar Flores Alarcon (Telf: 2203034),2015-09-09,La Paz,NB-SABS (D.S.0181)
15-1201-00-598949-0-E,Gobierno Autonomo Municipal De La Paz,Servicios Generales,CD,Servicio De Difusión Institucional Del Gamlp En Un Canal Y Radio Con Audiencia Cristiana Para La Dcs,Contratado,False,,2015-10-01,Pamela Clarivel Altamirano Blacutt (Telf: 2203034),2015-09-04,La Paz,NB-SABS (D.S.0181)
15-1201-00-598973-0-E,Gobierno Autonomo Municipal De La Paz,Obras,CD,Implementacion Y Consolidacion Para La Infraestructura Urbana De Limites Md I Cotahuma,Contratado,False,,2015-10-01,Victor Willy Patana Paredes (Telf: 2203034),2015-08-04,La Paz,NB-SABS (D.S.0181)
15-1201-00-598993-0-E,Gobierno Autonomo Municipal De La Paz,Servicios Generales,CM,Ssn - 1663-2015  Implementación  De Actividades  De Desarrollo Humano Distrito 8 Distrital (Gastos Por Alimentacion  Y Otros Similares),Contratado,False,,2015-10-01,Cynthia Marisol Ortiz Canaza (Telf: 2203034),2015-09-21,La Paz,NB-SABS (D.S.0181)
15-1201-00-599003-0-E,Gobierno Autonomo Municipal De La Paz,Servicios Generales,CM,Ssn - 1702-2015  Implementación  De Actividades  De Desarrollo Humano Distrito 9 Distrital (Gastos Por Alimentacion  Y Otros Similares Reuniones Seminarios  Y Otros Eventos),Contratado,False,,2015-10-01,Cynthia Marisol Ortiz Canaza (Telf: 2203034),2015-09-21,La Paz,NB-SABS (D.S.0181)
15-1201-00-599045-0-E,Gobierno Autonomo Municipal De La Paz,Obras,CD,Obn-519/2015 Mejoramiento Barrial Zona Sagr. Corazon 5º Seccion,Contratado,False,,2015-10-01,Ibis Guardia Rocha (Telf: 2203034),2015-09-16,La Paz,NB-SABS (D.S.0181)
15-1201-14-594892-2-1,"Empresa Municipal De Areas Verde, Parques Y Forestacion - Emaverde",Bienes,ANPE,Adquisición De Ropa De Trabajo Para Dotación Al Personal De Emaverde,Contratado,False,2015-10-07,2015-10-01,Juan Carlos Flores Mallqui (Telf: 2411692),2015-10-13,La Paz,NB-SABS (D.S.0181)
15-1203-00-598688-1-1,Gobierno Autonomo Municipal De Mecapaca,Bienes,ANPE,Adquisicion De Tanques De Agua Para Huaricana,Contratado,False,2015-10-07,2015-10-01,Juan Carlos Blanco Aruquipa (Telf: 2749042),2015-10-08,La Paz,NB-SABS (D.S.0181)
15-1203-00-598745-1-1,Gobierno Autonomo Municipal De Mecapaca,Obras,ANPP,Construcción De Posta Municipal (Almacén Y Maquinarias),Anulado desde la convocatoria,False,2015-10-08,2015-10-01,Juan Carlos Blanco Aruquipa (Telf: 2749042),,La Paz,NB-SABS (D.S.0181)
15-1205-00-582132-2-1,Gobierno Autonomo Municipal De El Alto,Bienes,ANPE,Equip. U.E. San Andres L/Distrito D-1 (Adq. Maquinas Para Talleres),Contratado,False,2015-10-08,2015-10-01,Juan Wilfredo Cortez Quispe (Telf: 2829272 - 2829414),2015-10-19,La Paz,NB-SABS (D.S.0181)
15-1205-00-584579-2-1,Gobierno Autonomo Municipal De El Alto,Obras,ANPP,Mej. Cancha De Cesped SinteticonL/Alto Lima 3ra Seccion Norte,Anulado desde la convocatoria,False,2015-10-13,2015-10-01,German Adolfo Condori Condori (Telf: 2829272 - 2829414),2015-10-21,La Paz,NB-SABS (D.S.0181)
15-1205-00-592008-1-2,Gobierno Autonomo Municipal De El Alto,Obras,ANPP,Const. Enlosetado Av. Jorge Carrasco De C/3 A C/5nL/ Central 12 De Octubre,Contratado,False,2015-10-14,2015-10-01,Raumir Williams Flores Peredo (Telf: 2829272 - 2829414),2015-10-20,La Paz,NB-SABS (D.S.0181)
15-1205-00-598824-0-E,Gobierno Autonomo Municipal De El Alto,Bienes,CM,Equip. U.E. Venezuela L/Distrito D-14 (Mobiliario Inicial),Contratado,False,,2015-10-01,Juan Wilfredo Cortez Quispe (Telf: 2829272 - 2829414),2015-08-24,La Paz,NB-SABS (D.S.0181)
15-1205-00-598828-0-E,Gobierno Autonomo Municipal De El Alto,Obras,CD,Const. Parque Infantil L/ Solidaridad,Contratado,False,,2015-10-01,Ronald Nelson Quispe Mamani (Telf: 2829272 - 2829414),2015-04-15,La Paz,NB-SABS (D.S.0181)
15-1205-00-598832-0-E,Gobierno Autonomo Municipal De El Alto,Obras,CD,Const. Enlosetado Calle A L/Bautista Saavedra Sector Santa Maria,Contratado,False,,2015-10-01,Omar Ramiro Ajnota Mamani (Telf: 2829272 - 2829414),2015-05-12,La Paz,NB-SABS (D.S.0181)
15-1205-00-598835-0-E,Gobierno Autonomo Municipal De El Alto,Obras,CM,Const. Parque Infantil,Contratado,False,,2015-10-01,Javier Huanca Aruquipa (Telf: 2829272 - 2829414),2015-08-07,La Paz,NB-SABS (D.S.0181)
15-1205-00-598850-0-E,Gobierno Autonomo Municipal De El Alto,Obras,CD,"Const. Cordones De Acera C. Reino Unido, J. Frias, Y Dionicio Quisbert L/Bautista Saavedra U.V. E",Contratado,False,,2015-10-01,Omar Ramiro Ajnota Mamani (Telf: 2829272 - 2829414),2015-05-27,La Paz,NB-SABS (D.S.0181)
15-1205-00-598869-1-1,Gobierno Autonomo Municipal De El Alto,Obras,ANPE,Const. Plaza Y Parque Fase Iii                           L/ San Luis 1ro De Mayo,Contratado,False,2015-10-07,2015-10-01,Victoria Mendoza Mollo (Telf: 2829272 - 2829414),2015-10-13,La Paz,NB-SABS (D.S.0181)
15-1205-00-598882-1-1,Gobierno Autonomo Municipal De El Alto,Obras,ANPP,Const. Enlosetado Calle 16 (Fase Ii) L/ Santiago Ii,Contratado,False,2015-10-13,2015-10-01,Freddy Alberto Aliendre Chávez (Telf: 2829272 - 2829414),2015-10-19,La Paz,NB-SABS (D.S.0181)
15-1205-00-598896-1-1,Gobierno Autonomo Municipal De El Alto,Obras,ANPE,Mej. Cancha De Mini Futbol          L/ Santa Lucia,Contratado,False,2015-10-07,2015-10-01,Victoria Mendoza Mollo (Telf: 2829272 - 2829414),2015-10-13,La Paz,NB-SABS (D.S.0181)
15-1205-00-598928-1-1,Gobierno Autonomo Municipal De El Alto,Obras,ANPE,Const. Enloset. Av.Vicente Pasoskanqui Y Pedro Carrasco L/ La Primera,Contratado,False,2015-10-07,2015-10-01,Victoria Mendoza Mollo (Telf: 2829272 - 2829414),2015-10-14,La Paz,NB-SABS (D.S.0181)
15-1205-00-598936-1-1,Gobierno Autonomo Municipal De El Alto,Bienes,ANPE,Equip. U.E. Humberto Portacarrero nL/Distrito D-14 n(Equipo De Sonido),Contratado,False,2015-10-08,2015-10-01,Juan Wilfredo Cortez Quispe (Telf: 2829272 - 2829414),2015-10-19,La Paz,NB-SABS (D.S.0181)
15-1205-00-598943-1-1,Gobierno Autonomo Municipal De El Alto,Obras,ANPE,"Const. Enlosetado Calle ""8""                                L/ Dolores ""F""",Contratado,False,2015-10-07,2015-10-01,Victoria Mendoza Mollo (Telf: 2829272 - 2829414),2015-10-14,La Paz,NB-SABS (D.S.0181)
15-1205-00-598997-0-E,Gobierno Autonomo Municipal De El Alto,Obras,CD,Const. Camaras De Alcantarillado Sanitario L/San Luis Ii,Contratado,False,,2015-10-01,Serapio Celso Flores Cruz (Telf: 2829272 - 2829414),2015-07-14,La Paz,NB-SABS (D.S.0181)
15-1205-00-599036-1-1,Gobierno Autonomo Municipal De El Alto,Servicios Generales,ANPE,Mantenimiento Y Reparacion De Maquinaria Pesada Y Semi Pesadan L/Distrital D-6,Contratado,False,2015-10-08,2015-10-01,Juan Wilfredo Cortez Quispe (Telf: 2829272 - 2829414),2015-10-19,La Paz,NB-SABS (D.S.0181)
15-1205-00-599041-0-E,Gobierno Autonomo Municipal De El Alto,Bienes,CM,Mej. Vial Ciudad De El Alto 2015 L/Distrital (Discos De Ensanche De 14) ,Contratado,False,,2015-10-01,Eliel Quelca Gutierrez (Telf: 2829272 - 2829414),2015-08-17,La Paz,NB-SABS (D.S.0181)
15-1205-00-599082-1-1,Gobierno Autonomo Municipal De El Alto,Consultoria,ANPE,Fortalecimiento Al Sector Agropecuario - Seguridad Alimentaia En Los Distritos Rurales De La CnLocalizacion : Distrital,Desierto,False,2015-10-07,2015-10-01,Cinthya Alina Diez De Medina (Telf: 2829272 - 2829414),2015-10-14,La Paz,NB-SABS (D.S.0181)
15-1205-00-599111-0-E,Gobierno Autonomo Municipal De El Alto,Bienes,CD,Operacion Y Funcionamiento Maquinaria Pesada Y Semipesada D-8 L/Distrital D-8 (Compra De Diesel),Contratado,False,,2015-10-01,Juan Wilfredo Cortez Quispe (Telf: 2829272 - 2829414),2015-09-14,La Paz,NB-SABS (D.S.0181)
15-1205-00-599126-0-E,Gobierno Autonomo Municipal De El Alto,Obras,CD,Const. Enlosetado Calle 8 De Septiembre (Conclusion)  L/ El Paraiso,Contratado,False,,2015-10-01,Victoria Mendoza Mollo (Telf: 2829272 - 2829414),2015-08-10,La Paz,NB-SABS (D.S.0181)
15-1205-00-599158-1-1,Gobierno Autonomo Municipal De El Alto,Obras,ANPP,Const. Tanque De Almacenamiento De Agua  (Sistema Riego)  L/ Milluni Bajo,Contratado,False,2015-10-14,2015-10-01,Juan Carlos Cano Tapia (Telf: 2829272 - 2829414),2015-10-26,La Paz,NB-SABS (D.S.0181)
15-1206-00-598990-0-E,Gobierno Autonomo Municipal De Viacha,Bienes,EX,"Construcción Circunvalación Norte De Viacha, Seccional (Compra De Roca Fracturada)",Contratado,False,,2015-10-01,Felipe Jose Sirpa Ramos (Telf: 2800006),2015-07-22,La Paz,NB-SABS (D.S.0181)
15-1224-00-598983-1-1,Gobierno Autonomo Municipal De Achacachi,Obras,ANPE,Construccion Muro Perimetral (Comunidad Casamaya),Anulado desde la convocatoria,False,2015-10-15,2015-10-01,Rene Arles Charca (Telf: 2136503),,La Paz,NB-SABS (D.S.0181)
15-1229-00-599054-1-1,Gobierno Autonomo Municipal De Tipuani,Obras,ANPE,Construcción Puente Sector Plazuela Sindicato Chimajaukata,Desierto,False,2015-10-09,2015-10-01,Sulma  Yampara Flores  (Telf: 22136264),2015-10-09,La Paz,NB-SABS (D.S.0181)
15-1238-00-599169-1-1,Gobierno Autonomo Municipal De Corocoro,Bienes,ANPE,Adquisicion De Ovino (Macho Y Hembra) Sub Central Pampa Grande,Contratado,False,2015-10-07,2015-10-01,Androno Daza Canqui (Telf: 73700856),2015-10-09,La Paz,NB-SABS (D.S.0181)
15-1246-00-561743-2-1,Gobierno Autonomo Municipal De Puerto Acosta,Obras,ANPE,Construcción Muro Perimetral U. E. Lago Sagrado,Desierto,False,2015-10-07,2015-10-01,Grover Alfredo Rodriguez Canaviri (Telf: 73000621),2015-10-13,La Paz,NB-SABS (D.S.0181)
