cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,subasta,fecha_presentacion,fecha_publicacion,persona_contacto,fecha_adjudicacion_desierta,departamento,normativa
21-0035-00-1180331-1-2,Ministerio De Economia Y Finanzas Publicas ,Servicios Generales,ANPP,G21-Dgaa-Uti Servicio Recurrente De Internet Primario Y Secundario Gestión 2022,Adjudicado,False,2021-12-15,2021-12-02,Jenny  Lovera (Telf: 2203434),2021-12-16,La Paz,NB-SABS (D.S.0181)
21-0035-00-1182720-1-1,Ministerio De Economia Y Finanzas Publicas ,Servicios Generales,ANPE,G21-Dgaa-Servicio Recurrente De Mantenimiento Preventivo Y Correctivo De Los Ascensores Del Edificio Del Ministerio De Economía Y Finanzas Públicas Para La Gestión 2022,Contratado,False,2021-12-09,2021-12-02,Jenny  Lovera (Telf: 2203434),2021-12-16,La Paz,NB-SABS (D.S.0181)
21-0035-03-1182583-1-1,Servicio Nacional De Patrimonio Del Estado - Senape,Servicios Generales,ANPE,Programa  De Seguros Senape - Gestion 2022,Contratado,False,2021-12-15,2021-12-02,Andrea Ibanez Chacolla (Telf: 2220048-2220082),2021-12-20,La Paz,NB-SABS (D.S.0181)
21-0035-09-1182653-1-1,Unidad De Coordinacion De Programas Y Proyectos Ucpp - Ministerio De Economia Y Finanzas Publicas,Bienes,CM,Compra De Botines De Seguridad Para El Proyecto De Construccion De Recinto Multiproposito De Frontera Tambo Quemado - Oruro,Contratado,False,2021-12-06,2021-12-02,Mariela Lenny Arraya Gonzales (Telf: 2782223 - 2782227 - 2785302),,La Paz,NB-SABS (D.S.0181)
21-0041-05-1176901-2-1,Pro-Bolivia,Bienes,ANPE,"Adquisición De Ordeñadora Móvil 2 Bajadas, Para La Iniciativa Productiva: Mejora De La Calidad De Leche Y Del Proceso De Produccion De Queso Comarapeño De La Asociacion De Productores De Lacteos Comarapa ?Asprolac? Del Municipio De Comarapa.",Contratado,True,2021-12-09,2021-12-02,Yhanina Krisian Seña Divico (Telf: 2146687),2021-12-10,La Paz,NB-SABS (D.S.0181)
21-0041-05-1182341-1-1,Pro-Bolivia,Bienes,CM,"Adquisición De Tanque De Frio De 1000 L, Para La Iniciativa Productiva: Implementación De Equipos Para El Mejoramiento De La Cadena De Frio, Sistema De Produccion, Acopio Y Comercializacion De Leche Cruda De La Asociacion De Productores Lecheros Y Agro-Pecuarios Rio Katari ?Aplea ? Katari?",Contratado,False,2021-12-06,2021-12-02,Yhanina Krisian Seña Divico (Telf: 2146687),,La Paz,NB-SABS (D.S.0181)
21-0041-05-1182357-1-1,Pro-Bolivia,Bienes,CM,"Adquisición De Tachos, Baldes, Y Conservadoras, Para La I. P.: Fortalecimiento A La Produc. Con La Implementación De Infr., Equip. Con Utensilios De Lecheria Y Quesería, Apoyo A La Cadena De Frio Y Tecnificación Del Ordeño Para La Mejora De La Calidad De La Leche En La Asoc. De Prod. De Leche 1ro De Agosto La Calama, Prov. Mendez Del Depto. De Tarija.",Contratado,False,2021-12-06,2021-12-02,Yhanina Krisian Seña Divico (Telf: 2146687),,La Paz,NB-SABS (D.S.0181)
21-0041-05-1182452-1-1,Pro-Bolivia,Bienes,CM,"Adquisición De, Tachos De Aluminio 20 Y 30 L, Para La Iniciativa Productiva: Implementación De Cadena De Frio Y Mejora De Sistema De Acopio De Leche En La Asociación Multiactiva De Lecheros Amprolea Modulo Arcata",Contratado,False,2021-12-06,2021-12-02,Yhanina Krisian Seña Divico (Telf: 2146687),,La Paz,NB-SABS (D.S.0181)
21-0041-05-1182726-1-1,Pro-Bolivia,Bienes,CM,"Adquisición De Tacho De Aluminio De 20 L, Para La Iniciativa Productiva: Productiva Mejoramiento Del Sistema De Producción Y Comercialización Conjunta De Leche Fresca En La Asociación De Productores De Leche Modulo Chuñuchuñuni ?Aplemch?",Contratado,False,2021-12-08,2021-12-02,Angelica Concepcion Trujillo Blanco (Telf: 2146687),,La Paz,NB-SABS (D.S.0181)
21-0046-00-1182291-1-1,Ministerio De Salud Y Deportes,Servicios Generales,LP,Contratación De Poliza De Seguro Multiriesgo Para El Hospital El Alto Sur  (Heas) (Prog. 3151/Bl-Bo),Anulado desde la convocatoria,False,2021-12-23,2021-12-02,Luis Rodrigo Tapia Torrez (Telf: 2484592),,La Paz,NB-SABS (D.S.0181)
21-0046-00-1182320-0-E,Ministerio De Salud Y Deportes,Consultoria,CD,"?Consultoria Por Producto Para Desarrollar Una Sistematizacion De 2,5 Pm Como Indicador De Habitat Saludable O Vivienda Saludable Pngsa/Ct Conan/Pmdc?",Contratado,False,,2021-12-02,Daysi Ximena Flores Muñoz (Telf: 2484592),2021-10-19,La Paz,NB-SABS (D.S.0181)
21-0046-00-1182327-1-1,Ministerio De Salud Y Deportes,Bienes,CM,Adquisicion De Toners Para Impresoras - Programa Nacional De Enfermedades No Transmisibles,Contratado,False,2021-12-06,2021-12-02,Hebert Alejandro Vega Bascope (Telf: 2484592),,La Paz,NB-SABS (D.S.0181)
21-0046-00-1182432-1-1,Ministerio De Salud Y Deportes,Bienes,CM,Adquisición De Ropa De Trabajo (Sombreros) Para Los Médicos Operativos A Nivel Nacional Del Programa De Atención Primaria Integral Safci,Contratado,False,2021-12-07,2021-12-02,Danny David Ontiveros Soliz (Telf: 2484592),,La Paz,NB-SABS (D.S.0181)
21-0046-10-1144690-1-2,Caja De Salud Cordes La Paz,Servicios Generales,CM,Servicio De Reparacion De Equipo Calcusplit,Contratado,False,2021-12-06,2021-12-02,Jhony Eugenio Aguirre Ledezma (Telf: 2441611-2442192),,La Paz,NB-SABS (D.S.0181)
21-0046-10-1171036-1-1,Caja De Salud Cordes La Paz,Bienes,CM,"Optica De 30°,  Diametro 4mm, Longitud 30cm, Para Urologia",Contratado,False,2021-12-06,2021-12-02,Jhony Eugenio Aguirre Ledezma (Telf: 2441611-2442192),,La Paz,NB-SABS (D.S.0181)
21-0046-28-1182060-1-1,Caja De Salud Cordes Cochabamba,Bienes,CM,Adquisicion De Productos Farmaceuticos - Medicamentos Menor V,Contratado,False,2021-12-07,2021-12-02,Iver Cortez Alanis (Telf: 4532715),,Cochabamba,NB-SABS (D.S.0181)
21-0046-31-1182477-1-1,Seguro Social Universitario Santa Cruz,Bienes,CM,Adquisicion De Medicamento Oncologico Incluido En La Liname 2018-2020 O.C.N°657-2021,En curso,False,2021-12-08,2021-12-02,Liliana Montero Barboza (Telf: 3392827),,Santa Cruz,NB-SABS (D.S.0181)
21-0046-33-1182411-1-1,Centro Nacional De Enfermedades Tropicales - Cenetrop,Bienes,CM,Adquisición De Materiales De Laboratorio Programa Ampliado De Inmunizacion Nacional Para La U.F. De Biologia Molecular,En curso,False,2021-12-06,2021-12-02,Juan Gabriel Moreno Dorado (Telf: 3535656 - 3542006),,Santa Cruz,NB-SABS (D.S.0181)
21-0047-18-1182751-1-1,Institucion Publica Desconcentrada Soberania Alimentaria,Bienes,ANPE,Adquisicion De Vaquillas Raza Brahman Para El Fortal. A Peq Product De La Federacion Fepay Con Sist De Producción Pecuario  En El Municipio De San Borja,Adjudicado,False,2021-12-08,2021-12-02,Yoni Mamani Tonconi (Telf: 2914704 - 2914631 - 32 - 33),2021-12-09,La Paz,NB-SABS (D.S.0181)
21-0047-18-1182763-1-1,Institucion Publica Desconcentrada Soberania Alimentaria,Bienes,ANPE,Adquisicion De Vaquillas Raza Nelore Para El Fortal. A Peq Product De La Asociacion Asogat  Con Sist De Producción Pecuario  Municipio De San Buenaventura,Adjudicado,False,2021-12-08,2021-12-02,Ancelmo Choque Pereira (Telf: 2914704 - 2914631 - 32 - 33),2021-12-09,La Paz,NB-SABS (D.S.0181)
21-0047-34-1182217-1-1,Empresa De Apoyo A La Produccion De Alimentos - Emapa,Bienes,ANPP,Adquisicion De Llantas Para Vehiculos Emapa Gestion 2021,Contratado,False,2021-12-15,2021-12-02,Ruth Eugenia Gutierrez Clavijo (Telf: 2115500),2021-12-17,La Paz,NB-SABS (D.S.0181)
21-0047-42-1181737-1-1,Fondo Nacional De Desarrollo Integral - Fonadin,Bienes,ANPE,Adquisición De Desbrozadoras Y Motofumigadoras Para El Proyecto Fortal. Plan Acción 2021 Fort Prod. Y Comer. Piña Para El Mercado Int Y Ext En El Trópico (Cbba),Contratado,False,2021-12-09,2021-12-02,Edith Mary Steel Montero (Telf: 2786405 - 2784786),2021-12-10,La Paz,NB-SABS (D.S.0181)
21-0047-42-1182306-1-1,Fondo Nacional De Desarrollo Integral - Fonadin,Bienes,ANPE,Adquisición De Fosfato Diamonico (18 - 46 - 0) Y Cloruro De Potasio (0 ? 0 ? 60) Para El Proyecto Fortal. Plan Acción 2021 ? Fort Prod. Y Comer. Piña Para El Mercado Int Y Ext En El Trópico (Cbba).,Contratado,False,2021-12-09,2021-12-02,Edith Mary Steel Montero (Telf: 2786405 - 2784786),2021-12-10,La Paz,NB-SABS (D.S.0181)
21-0070-00-1182702-1-1,"Ministerio De Trabajo, Empleo Y Previsión Social ",Servicios Generales,CM,Servicio De Limpieza Para La Jefatura Regional De Trabajo Uyuni - Gestion 2022,En curso,False,2021-12-06,2021-12-02,Edem Remberto Quispe Coca (Telf: 2408393 INT 217),,La Paz,NB-SABS (D.S.0181)
21-0076-00-1177383-1-2,Ministerio De Mineria Y Metalurgia,Servicios Generales,ANPE,Servicio De Fotocopiado Y Anillado Para El Mmm - Gestion 2022,Contratado,False,2021-12-08,2021-12-02,Karen Giovana Albarracin Gil (Telf: 2362810),2021-12-14,La Paz,NB-SABS (D.S.0181)
21-0078-00-1182110-1-1,Ministerio De Hidrocarburos Y Energias,Servicios Generales,CM,Adquisición De Material Publicitario Proyecto Ampliación De La Capacidad De Transporte Del Poliducto Villamontes ? Tarija (Pvt); Construcción Tramo Villamontes ? San Antonio,Contratado,False,2021-12-06,2021-12-02,Enrique Thompson Camacho (Telf: 2374050),,La Paz,NB-SABS (D.S.0181)
21-0086-00-1179862-1-1,Ministerio De Medio Ambiente Y Agua ,Bienes,CM,Adquisicion De Alimentos Para Animales - Para La Atencion De La Fauna Silvestre,En curso,False,2021-12-06,2021-12-02,Juan Hebert Flores Jaimes (Telf: 2115571),,La Paz,NB-SABS (D.S.0181)
21-0086-00-1179863-1-1,Ministerio De Medio Ambiente Y Agua ,Bienes,CM,Adquisicion De Caniles De Plastico Para La Atencion De La Fauna Silvestre Afectada Por Los Incendios Forestales,Desierto,False,2021-12-06,2021-12-02,Juan Hebert Flores Jaimes (Telf: 2115571),,La Paz,NB-SABS (D.S.0181)
21-0086-12-1182420-1-1,Programa Piloto De Resiliencia Climatica - Ppcr,Obras,LP,Construcción De Obras Hidráulicas De Protección Torrentera Mayu Mayu D-6 Municipio De Sacaba Uh 466986 Lote 1,Adjudicado,False,2021-12-23,2021-12-02,Odilia Flores Reyes (Telf: 2124743),2022-01-05,La Paz,NB-SABS (D.S.0181)
21-0117-00-1182684-1-1,Direccion General De Aeronautica Civil,Servicios Generales,CM,Servicio De Mantenimiento  Aeronautico N° 6,Contratado,False,2021-12-06,2021-12-02,Juan Marcelo Cornejo Gutierrez (Telf: 2444450),,La Paz,NB-SABS (D.S.0181)
21-0117-00-1182699-1-1,Direccion General De Aeronautica Civil,Servicios Generales,CM,Servicio De Mantenimiento  Aeronautico N° 7,Contratado,False,2021-12-06,2021-12-02,Juan Marcelo Cornejo Gutierrez (Telf: 2444450),,La Paz,NB-SABS (D.S.0181)
21-0138-00-1177691-1-1,Universidad Mayor Real Y Pontificia De San Francisco Xavier,Bienes,CM,"Adquisicion De Un Tipo Extrusora, Trituradora Y Lavadora Y Centrifugadora Con Destino Al Proyecto De Reciclaje De Botella Plastica Para La Facultad De Ciencias Y Tecnologias",Contratado,False,2021-12-07,2021-12-02,Stephanie Daza Garcia (Telf: 6451970),,Chuquisaca,NB-SABS (D.S.0181)
21-0139-00-1182284-0-E,Universidad Mayor De San Andres - Umsa,Consultoria,CM,Contratacion De Consultor Por Producto Profesional Tecnico Para Cierre Del Proyecto 3024 Preservacion Programa Integral Biologico Turistico Jardin Botanico Provincia Abel Iturralde,Contratado,False,,2021-12-02,Juan Eddy Marquez Alba (Telf: 2441994),2021-11-09,La Paz,NB-SABS (D.S.0181)
21-0139-00-1182344-1-1,Universidad Mayor De San Andres - Umsa,Servicios Generales,CM,Servicios De Procesamiento Y Almacenamiento De Datos,Contratado,False,2021-12-07,2021-12-02,Victor Hugo Concha Hermosa (Telf: 2441994),,La Paz,NB-SABS (D.S.0181)
21-0139-00-1182352-1-1,Universidad Mayor De San Andres - Umsa,Bienes,CM,Filtros Y Repuestos Para Hplc,Contratado,False,2021-12-07,2021-12-02,Victor Hugo Concha Hermosa (Telf: 2441994),,La Paz,NB-SABS (D.S.0181)
21-0139-00-1182355-1-1,Universidad Mayor De San Andres - Umsa,Servicios Generales,CM,Analisis De Secuenciacion De Dna Metagenomics Sequencing,Contratado,False,2021-12-07,2021-12-02,Victor Hugo Concha Hermosa (Telf: 2441994),,La Paz,NB-SABS (D.S.0181)
21-0139-00-1182358-1-1,Universidad Mayor De San Andres - Umsa,Servicios Generales,CM,Analisis De Secuenciacion 16s Rdna Metagenomics Sequencing High Throughput,Contratado,False,2021-12-07,2021-12-02,Victor Hugo Concha Hermosa (Telf: 2441994),,La Paz,NB-SABS (D.S.0181)
21-0139-00-1182545-1-1,Universidad Mayor De San Andres - Umsa,Bienes,CM,Compra De Equipo De Manipulacion Mecatronica Y Cinta Transportadora Para Maniipulacion Con Destio A La Maestria En Gestion Del Mantenimiento,Contratado,False,2021-12-07,2021-12-02,Jaime Federico Tola Fernandez (Telf: 2441994),,La Paz,NB-SABS (D.S.0181)
21-0139-00-1182574-1-1,Universidad Mayor De San Andres - Umsa,Obras,CM,"Implementación, Instalación Eléctrica-Laboratorio De Computación Edif. -Carrera De Administración De Empresas-Previo Central",Contratado,False,2021-12-07,2021-12-02,Yvonne Ponce Maldonado (Telf: 2441994),,La Paz,NB-SABS (D.S.0181)
21-0140-00-1182326-1-1,Universidad Publica De El Alto Upea,Bienes,ANPE,Implem. De Sala Audiovisual Carrera De Comercio Internacional,Contratado,False,2021-12-08,2021-12-02,Edgar Alfonso Flores Mamani (Telf: 2-844233),2021-12-10,La Paz,NB-SABS (D.S.0181)
21-0143-00-1174751-2-1,Universidad Autonoma Tomas Frias,Bienes,ANPE,335 (Trescientos Treinta Y Cinco) Pupitres Unipersonales De Polietileno Para La Facultad De Ingeniería Tecnológia,Adjudicado,True,2021-12-09,2021-12-02,Ingrith Marquez Eguivar (Telf: 62-27332),2021-12-10,Potosi,NB-SABS (D.S.0181)
21-0147-00-1182304-1-1,Universidad Autonoma Del Beni Jose Ballivian,Servicios Generales,CM,Restauracion De Fotografias De La Galeria De Notables Del Beni Dr. Aldo Bavo Monasterio De La Uabjb En Guayaramerin,Contratado,False,2021-12-06,2021-12-02,Monica Vargas Suarez (Telf: 4627139),,Beni,NB-SABS (D.S.0181)
21-0155-00-1182309-1-1,Direccion Del Notariado Plurinacional,Servicios Generales,ANPE,Contratación Programa De Seguros Para La Dirnoplu- Gestión 2022,Contratado,False,2021-12-15,2021-12-02,Yamil Ivan Riveros Arellano (Telf: 2129787),2021-12-20,La Paz,NB-SABS (D.S.0181)
21-0169-00-1182418-1-1,Autoridad De Impugnacion Tributaria,Servicios Generales,ANPE,"Servicio De Limpieza, Fumigacion Y Limpieza Específica Covid Para La Agit Gestión 2022",Contratado,False,2021-12-09,2021-12-02,Emilio Franklin Mejia Velez (Telf: 2-2412048),2021-12-15,La Paz,NB-SABS (D.S.0181)
21-0207-04-1175522-1-2,Agencia Nacional De Hidrocarburos,Servicios Generales,ANPP,Servicio De Soporte Y Actualización De Versiones Oracle ? Gestión 2022,Contratado,False,2021-12-14,2021-12-02,Luis Rolando Chuquimia Choque (Telf: 2614000),2021-12-16,La Paz,NB-SABS (D.S.0181)
21-0207-04-1182406-1-1,Agencia Nacional De Hidrocarburos,Servicios Generales,CM,Servicio Para La Certificación De La Norma Iso 9001:2015 En El Nivel Central Y Direcciones Distritales De La Anh,Contratado,False,2021-12-06,2021-12-02,Luis Rolando Chuquimia Choque (Telf: 2614000),,La Paz,NB-SABS (D.S.0181)
21-0283-00-1182029-1-1,Aduana Nacional,Bienes,ANPE,Adquisición De Toneres Para La Oficina Central De La Aduana Nacional,Contratado,True,2021-12-09,2021-12-02,Irma Mamani Suyo (Telf: 2128008),2021-12-10,La Paz,NB-SABS (D.S.0181)
21-0287-00-1182280-0-E,Fondo Nacional De Inversion Productiva Y Social  -  Fps,Bienes,CD,"Adquisicion De Equipos De Protección Personal, Insumos Y Equipos De Bioseguridad Para El Hospital De Segundo Nivel Challapata, Hospital De Tercer Nivel Trinidad, Hospital De Tercer Nivel De Montero, Equipo De Protección Personal Para La Gerencia Tecnica Y De Supervision Y Para Los Proyectos De La Jefatura Tecnica De Proyectos",Contratado,False,,2021-12-02,Jose Luis Rivera Calle (Telf: 2412474),2021-09-24,La Paz,D.S. 2439 FPS
21-0291-00-1182455-1-1,Administradora Boliviana De Carreteras (Abc),Servicios Generales,ANPE,Empastado De Documentacion Contable - Comprobante De Gasto C31s,Contratado,False,2021-12-08,2021-12-02,Adalid Bejarano Salas (Telf: 2159800),2021-12-10,La Paz,NB-SABS (D.S.0181)
21-0291-00-1182459-1-1,Administradora Boliviana De Carreteras (Abc),Servicios Generales,ANPE,Empastado De Documentacion Contable - Comprobantes De Ejecucion De Recursos C21 Varias Gestiones,Contratado,False,2021-12-08,2021-12-02,Fanny Ceray Choque Geronimo (Telf: 2159800),2021-12-10,La Paz,NB-SABS (D.S.0181)
21-0291-00-1182588-1-1,Administradora Boliviana De Carreteras (Abc),Servicios Generales,ANPE,Servicio De Pasajes Aereos Para La Gestion 2022,Desierto,False,2021-12-08,2021-12-02,Fanny Ceray Choque Geronimo (Telf: 2159800),2021-12-13,La Paz,NB-SABS (D.S.0181)
21-0291-01-1152010-2-2,Administradora Boliviana De Carreteras - Regional La Paz,Obras,LP,Conser. Tramo Lp06 Santa Barbara - Caranavi - Quiquibey (Subtramo 1 Santa Barbara - Caranavi) (Segunda Convocatoria),Adjudicado,False,2021-12-23,2021-12-02,Victor Hugo Huanca Ali (Telf: 2495043 - 2494544),2021-12-24,La Paz,NB-SABS (D.S.0181)
21-0291-05-1172575-2-1,Administradora Boliviana De Carreteras - Regional Chuquisaca,Obras,LP,"Conservacion Vial Tramo Ch04, Monteagudo - Ipati",Adjudicado,False,2021-12-23,2021-12-02,Jeanneth Soledad Morales Miranda (Telf: 6437942),2021-12-30,Chuquisaca,NB-SABS (D.S.0181)
21-0291-05-1178071-1-2,Administradora Boliviana De Carreteras - Regional Chuquisaca,Consultoria,ANPP,"Supervisor Vial Tramo Ch01,  Zudañez - Su7cre - Puente Arce",Contratado,False,2021-12-16,2021-12-02,Jeanneth Soledad Morales Miranda (Telf: 6437942),2021-12-22,Chuquisaca,NB-SABS (D.S.0181)
21-0291-07-1176116-2-1,Administradora Boliviana De Carreteras - Regional Santa Cruz,Consultoria,ANPE,Supervisión De Los Trabajos De Conservación Vial Del Tramo Sc09-A Paraiso- San Jose De Chiquitos,Adjudicado,False,2021-12-08,2021-12-02,Julio Andres Quiroga Rios (Telf: 3547031),2021-12-13,Santa Cruz,NB-SABS (D.S.0181)
21-0291-07-1182748-1-1,Administradora Boliviana De Carreteras - Regional Santa Cruz,Obras,LP,Conser. Tramo  Sc03s: Cuatro Cañadas ? San Miguel,Adjudicado,False,2021-12-23,2021-12-02,Julio Andres Quiroga Rios (Telf: 3547031),2021-12-29,Santa Cruz,NB-SABS (D.S.0181)
21-0292-00-1182162-1-1,Vias Bolivia,Servicios Generales,CM,Contratacion De Servicio Mantenimiento Y Reparacion De Aires Acondicionados Y Frigobares De La Regional Santa Cruz,Contratado,False,2021-12-06,2021-12-02,Brenda Baneza Segovia Quiroga (Telf: 2118200),,La Paz,NB-SABS (D.S.0181)
21-0292-00-1182589-1-1,Vias Bolivia,Bienes,CM,Adquisicion De Materiales Para El Mantenimiento De La Infraestructura En Las Estaciones De Peaje-Regional Santa Cruz,Contratado,False,2021-12-06,2021-12-02,Brenda Baneza Segovia Quiroga (Telf: 2118200),,La Paz,NB-SABS (D.S.0181)
21-0292-00-1182600-1-1,Vias Bolivia,Bienes,CM,Adquisicion De Boleto Valorado Pre Impreso Para Oficina Nacional Vias Bolivia Gestion 2021 Compra Menor,Contratado,False,2021-12-07,2021-12-02,Juan Jose Aguilar Guerra (Telf: 2118200),,La Paz,NB-SABS (D.S.0181)
21-0292-00-1182630-1-1,Vias Bolivia,Servicios Generales,CM,Servicio De Mantenimiento Y Montaje De Brazo Hidraulico En Camion Volqueta De Vias Bolivia,Contratado,False,2021-12-07,2021-12-02,Juan Jose Aguilar Guerra (Telf: 2118200),,La Paz,NB-SABS (D.S.0181)
21-0292-00-1182711-1-1,Vias Bolivia,Bienes,CM,Adquisicion De Materiales Para El Mantenimiento De Las Instalaciones Electricas - Regional Santa Cruz,Contratado,False,2021-12-06,2021-12-02,Brenda Baneza Segovia Quiroga (Telf: 2118200),,La Paz,NB-SABS (D.S.0181)
21-0293-00-1182585-1-1,Fundacion Cultural Del Banco Central De Bolivia ,Servicios Generales,CM,Servicio De Mantenimiento Cambio De Cubierta Sala Muebles Y Plateria De La Casa Nacional De Moneda - Potosi,Contratado,False,2021-12-07,2021-12-02,Betty Flores Ari (Telf: 02-2424148),,La Paz,NB-SABS (D.S.0181)
21-0294-00-1182398-1-1,"Universidad Indigena Boliviana Aymara - ""Tupak Katari""",Bienes,CM,Adquisición De Material De Limpieza,En curso,False,2021-12-07,2021-12-02,Niky Reina Gavincha Quispe (Telf: 22895295),,La Paz,NB-SABS (D.S.0181)
21-0310-00-1176417-2-1,Autoridad De Regulacion Y Fiscalizacion De Telecomunicaciones Y Transportes - Att,Servicios Generales,ANPP,Servicio De Atencion Del Call Center 2022 (Segunda Convocatoria),Contratado,False,2021-12-14,2021-12-02,Sonia Flora Najera Tarqui (Telf: 2772266),2021-12-20,La Paz,NB-SABS (D.S.0181)
21-0310-00-1182421-1-1,Autoridad De Regulacion Y Fiscalizacion De Telecomunicaciones Y Transportes - Att,Bienes,CM,Adquisicion De Material De Escritorio 2da. Reposicion 2021,Contratado,False,2021-12-07,2021-12-02,Abel Arturo Saldias Vargas (Telf: 2772266),,La Paz,NB-SABS (D.S.0181)
21-0310-00-1182727-1-1,Autoridad De Regulacion Y Fiscalizacion De Telecomunicaciones Y Transportes - Att,Servicios Generales,CM,Servicio De Renovacion De Licencias Antispam,Contratado,False,2021-12-07,2021-12-02,Sonia Flora Najera Tarqui (Telf: 2772266),,La Paz,NB-SABS (D.S.0181)
21-0340-00-1181993-1-1,Servicio General De Identificacion Personal,Bienes,ANPE,Adquisición De Materiales Eléctricos Para El Mejoramiento De Las Instalaciones Eléctricas A Nivel Nacional,Contratado,True,2021-12-09,2021-12-02,Geovanni Ruben Chavez Zegarra (Telf: 2117405 - 2141370),2021-12-10,La Paz,NB-SABS (D.S.0181)
21-0342-00-1180265-0-E,Agencia Estatal De Vivienda,Consultoria,OF,Inspectoria Para El Proyecto De Vivienda Nueva Autoconstruccion En El Municipio De Cercado -Fase Lxv 2021 - Tarija,Contratado,False,,2021-12-02,Nelfy Mercedes Sivila Grimaldo (Telf: 2141109),2021-11-11,La Paz,Otra Normativa especifica nacional
21-0342-00-1182028-0-E,Agencia Estatal De Vivienda,Consultoria,OF,Inspectoria Para El Proyecto De Vivienda Nueva Autoconstruccion En El Municipio De Camargo -Fase(Ix) 2021 - Chuquisaca,Contratado,False,,2021-12-02,Sergio Emilio Gutierrez Caballero (Telf: 2141109),2021-11-17,La Paz,Otra Normativa especifica nacional
21-0342-00-1182181-0-E,Agencia Estatal De Vivienda,Consultoria,OF,Servicio De Inspectoria Para El Proyecto De Vivienda Nueva Autoconstruccion En El Municipio De Puerto Carabuco - Fase (I) 2021 - La Paz,Contratado,False,,2021-12-02,Nanci Mayta Condori (Telf: 2141109),2021-10-22,La Paz,Otra Normativa especifica nacional
21-0342-00-1182386-0-E,Agencia Estatal De Vivienda,Consultoria,OF,Servicio De Consultoria Entidad Ejecutora Para El Proyecto De Vivienda Cualitativa En El Municipio De La Paz - Fase (Xci) - La Paz,Contratado,False,,2021-12-02,Nanci Mayta Condori (Telf: 2141109),2021-11-09,La Paz,Otra Normativa especifica nacional
21-0342-00-1182454-0-E,Agencia Estatal De Vivienda,Consultoria,OF,Servicio De Consultoria Entidad Ejecutora Para El Proyecto De Vivienda Cualitativa En El Municipio De La Paz - Fase (Xcii) 2021 - La Paz,Contratado,False,,2021-12-02,Nanci Mayta Condori (Telf: 2141109),2021-11-09,La Paz,Otra Normativa especifica nacional
21-0342-00-1182485-0-E,Agencia Estatal De Vivienda,Obras,OF,Proyecto De Vivienda Nueva En El Municipio De Sucre -Fase(Lxii) 2021,Contratado,False,,2021-12-02,Sergio Emilio Gutierrez Caballero (Telf: 2141109),2021-11-08,La Paz,Otra Normativa especifica nacional
21-0374-00-1182366-1-1,Agencia De Gobierno Electronico Y Tecnologias De Informacion Y Comunicacion,Servicios Generales,CM,Adquisicion/Servicio De Impresion De Agenda Institucional Agetic,Contratado,False,2021-12-06,2021-12-02,Pamela Gutierrez Loza (Telf: ),,La Paz,NB-SABS (D.S.0181)
21-0376-00-1182338-0-E,Agencia Boliviana De Energia Nuclear,Consultoria,CM,"Consultoría De Linea: Profesional En Control, Automatización E Instrumentación",Contratado,False,,2021-12-02,Ciro Veizaga Ortiz (Telf: 2127060),2021-11-09,La Paz,NB-SABS (D.S.0181)
21-0376-00-1182359-0-E,Agencia Boliviana De Energia Nuclear,Consultoria,CM,Consultoría De Linea: Profesional En Calidad Y Riesgos,Contratado,False,,2021-12-02,Ciro Veizaga Ortiz (Telf: 2127060),2021-11-09,La Paz,NB-SABS (D.S.0181)
21-0376-00-1182390-0-E,Agencia Boliviana De Energia Nuclear,Servicios Generales,CM,Pasaje Aereos Nacionales E Internacionales Para El Cmnyr Y Pnb,Contratado,False,,2021-12-02,Ciro Veizaga Ortiz (Telf: 2127060),2021-11-04,La Paz,NB-SABS (D.S.0181)
21-0411-00-1182251-1-1,Corporacion Del Seguro Social Militar - Cossmil,Servicios Generales,ANPE,Contratación De Servicios Médicos Recurrentes Para La Gestión 2022 - Instrumentadores Quirurgicos Para El Hospital Militar Central,En curso,False,2021-12-10,2021-12-02,Justa Justina Apaza Callisaya (Telf: 2900071),,La Paz,NB-SABS (D.S.0181)
21-0411-00-1182603-1-1,Corporacion Del Seguro Social Militar - Cossmil,Servicios Generales,ANPP,"Contratación De Servicios Medicos Recurrentes Para La Gestión 2022 - Licenciados Farmaceuticos Para El Hospital Militar Central ""Cossmil""",Adjudicado,False,2021-12-14,2021-12-02,Ruben Ramirez Vino (Telf: 2900071),2021-12-20,La Paz,NB-SABS (D.S.0181)
21-0417-00-1180614-1-1,Caja Nacional De Salud - Cns,Servicios Generales,ANPE,Servicio De Internet Redundante 2022,Anulado desde la convocatoria,False,2021-12-08,2021-12-02,Miguel Eduardo Cordero Rodriguez (Telf: 2333496 - 2311630),,La Paz,NB-SABS (D.S.0181)
21-0417-00-1182211-1-1,Caja Nacional De Salud - Cns,Servicios Generales,ANPE,Servicio   De  Interner  Oficina   Nacional  Publicacion  2022,Anulado desde la convocatoria,False,2021-12-08,2021-12-02,Miguel Eduardo Cordero Rodriguez (Telf: 2333496 - 2311630),,La Paz,NB-SABS (D.S.0181)
21-0417-00-1182213-1-1,Caja Nacional De Salud - Cns,Servicios Generales,ANPE,Servicio De Internet 2022,Anulado desde la convocatoria,False,2021-12-09,2021-12-02,Miguel Eduardo Cordero Rodriguez (Telf: 2333496 - 2311630),,La Paz,NB-SABS (D.S.0181)
