cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,subasta,fecha_presentacion,fecha_publicacion,persona_contacto,fecha_adjudicacion_desierta,departamento,normativa
17-0047-40-783051-0-E,Entidad Publica Desconcentrada Nuestro Pozo,Obras,CM,Mano De Obra Calificada Para Gerencia Del Proyecto Encargado De Relevamiento Hidraulico Y Diagnostico De Obras Ii,Contratado,False,,2017-10-03,Elvia Lucia Molina Davila (Telf: 2111103),2017-09-13,La Paz,NB-SABS (D.S.0181)
17-0047-40-783120-0-E,Entidad Publica Desconcentrada Nuestro Pozo,Servicios Generales,CM,"Servicio Manual, Encargado De Perforacion Regional La Paz, Grupo La Paz",Contratado,False,,2017-10-03,Elvia Lucia Molina Davila (Telf: 2111103),2017-08-18,La Paz,NB-SABS (D.S.0181)
17-0047-42-780602-2-1,Fondo Nacional De Desarrollo Integral - Fonadin,Consultoria,ANPE,Consultoría Por Producto Para  Implementación De Nuevos Mecanismos De Comercialización Local Funcionando En Los Municipios De Migración Para El Programa De Fortalecimiento De La Agricultura Familiar Y Soberania Alimentaria En Zonas De Migracion,Contratado,False,2017-10-09,2017-10-03,Luz Vivian Melgar Roca (Telf: 2786405 - 2784786),2017-10-11,La Paz,NB-SABS (D.S.0181)
17-0070-00-778843-0-E,"Ministerio De Trabajo, Empleo Y Previsión Social ",Bienes,CM,"Compra De Mobiliario De Stand, Para Ferias En La Que Participara El Mteps",Contratado,False,,2017-10-03,Rogelio Rodriguez Carhuani (Telf: 2408393 INT 217),2017-08-24,La Paz,NB-SABS (D.S.0181)
17-0070-00-783269-0-E,"Ministerio De Trabajo, Empleo Y Previsión Social ",Bienes,CM,Tercera Edicion Biblioteca Laboral Nº 43 ? Andares Del Che En Bolivia,Contratado,False,,2017-10-03,Edem Remberto Quispe Coca (Telf: 2408393 INT 217),2017-09-28,La Paz,NB-SABS (D.S.0181)
17-0070-00-783296-0-E,"Ministerio De Trabajo, Empleo Y Previsión Social ",Bienes,CM,Productos De Artes Gráficas - Letreros Institucionales Para La Catorce Jefaturas Regionales De Trabajo,Contratado,False,,2017-10-03,Edem Remberto Quispe Coca (Telf: 2408393 INT 217),2017-09-27,La Paz,NB-SABS (D.S.0181)
17-0070-00-783351-0-E,"Ministerio De Trabajo, Empleo Y Previsión Social ",Bienes,CM,Biblioteca Laboral Nº 47 ? De Ñacahuasu A La Higuera,Contratado,False,,2017-10-03,Edem Remberto Quispe Coca (Telf: 2408393 INT 217),2017-09-28,La Paz,NB-SABS (D.S.0181)
17-0085-00-783339-1-1,Ministerio De Energias,Bienes,ANPP,Adquisición De Una Vagoneta 4x2 Tipo Estandar Para Uso De La Mae Del Ministerio De Energías,Contratado,False,2017-10-16,2017-10-03,Ciro Veizaga Ortiz (Telf: 2186750),2017-10-23,La Paz,NB-SABS (D.S.0181)
17-0087-00-783039-0-E,Ministerio De Comunicación,Servicios Generales,CD,Logros De Gestion - Misicuni Por Una Vida Mejor Para Todos,Contratado,False,,2017-10-03,Adalid Figueredo Quisberth (Telf: 2200402),2017-09-13,La Paz,NB-SABS (D.S.0181)
17-0087-00-783042-0-E,Ministerio De Comunicación,Servicios Generales,CD,Logros De Gestion - Misicuni Por Una Vida Mejor Para Todos,Contratado,False,,2017-10-03,Adalid Figueredo Quisberth (Telf: 2200402),2017-09-13,La Paz,NB-SABS (D.S.0181)
17-0087-00-783048-0-E,Ministerio De Comunicación,Servicios Generales,CD,Logros De Gestion - Misicuni Por Una Vida Mejor Para Todos,Contratado,False,,2017-10-03,Adalid Figueredo Quisberth (Telf: 2200402),2017-09-13,La Paz,NB-SABS (D.S.0181)
17-0087-00-783052-0-E,Ministerio De Comunicación,Servicios Generales,CD,Logros De Gestion - Misicuni Por Una Vida Mejor Para Todos,Contratado,False,,2017-10-03,Adalid Figueredo Quisberth (Telf: 2200402),2017-09-13,La Paz,NB-SABS (D.S.0181)
17-0087-00-783124-0-E,Ministerio De Comunicación,Servicios Generales,CD,Derecho A La Informacion - Aniversario De Cochabamba,Contratado,False,,2017-10-03,Adalid Figueredo Quisberth (Telf: 2200402),2017-09-11,La Paz,NB-SABS (D.S.0181)
17-0087-00-783160-0-E,Ministerio De Comunicación,Servicios Generales,CD,Derecho Al Deporte - Carrera Pedestre 10 K Santa Cruz,Contratado,False,,2017-10-03,Giovanna Parisaca Paco (Telf: 2200402),2017-09-13,La Paz,NB-SABS (D.S.0181)
17-0087-00-783164-0-E,Ministerio De Comunicación,Servicios Generales,CD,Derecho Al Deporte - Carrera Pedestre 10 K Santa Cruz,Contratado,False,,2017-10-03,Giovanna Parisaca Paco (Telf: 2200402),2017-09-13,La Paz,NB-SABS (D.S.0181)
17-0087-00-783168-0-E,Ministerio De Comunicación,Servicios Generales,CD,Derecho Al Deporte - Carrera Pedestre 10 K Santa Cruz,Contratado,False,,2017-10-03,Giovanna Parisaca Paco (Telf: 2200402),2017-09-13,La Paz,NB-SABS (D.S.0181)
17-0087-00-783169-0-E,Ministerio De Comunicación,Servicios Generales,CD,Derecho Al Deporte - Carrera Pedestre 10 K Santa Cruz,Contratado,False,,2017-10-03,Giovanna Parisaca Paco (Telf: 2200402),2017-09-13,La Paz,NB-SABS (D.S.0181)
17-0087-00-783200-0-E,Ministerio De Comunicación,Servicios Generales,CD,Derecho A La Informacion - Aniversario De Cochabamba,Contratado,False,,2017-10-03,Adalid Figueredo Quisberth (Telf: 2200402),2017-09-11,La Paz,NB-SABS (D.S.0181)
17-0087-00-783249-0-E,Ministerio De Comunicación,Servicios Generales,CD,Derecho A La Información - Aniversario De Cochabamba Ii,Contratado,False,,2017-10-03,Cristhian Alba Escobar (Telf: 2200402),2017-09-13,La Paz,NB-SABS (D.S.0181)
17-0087-00-783253-0-E,Ministerio De Comunicación,Servicios Generales,CD,Derecho A La Información - Aniversario De Cochabamba Ii,Contratado,False,,2017-10-03,Cristhian Alba Escobar (Telf: 2200402),2017-09-13,La Paz,NB-SABS (D.S.0181)
17-0087-00-783341-0-E,Ministerio De Comunicación,Servicios Generales,CD,Derecho A La Información - Xi Juegos Suramericanos Cocha 2018,Contratado,False,,2017-10-03,Cristhian Alba Escobar (Telf: 2200402),2017-09-15,La Paz,NB-SABS (D.S.0181)
17-0087-00-783385-0-E,Ministerio De Comunicación,Servicios Generales,CD,Logros De Gestion - Misicuni Por Una Vida Mejor Para Todos,Contratado,False,,2017-10-03,Adalid Figueredo Quisberth (Telf: 2200402),2017-09-13,La Paz,NB-SABS (D.S.0181)
17-0087-00-783390-0-E,Ministerio De Comunicación,Servicios Generales,CD,Logros De Gestion - Misicuni Por Una Vida Mejor Para Todos,Contratado,False,,2017-10-03,Adalid Figueredo Quisberth (Telf: 2200402),2017-09-13,La Paz,NB-SABS (D.S.0181)
17-0087-00-783398-0-E,Ministerio De Comunicación,Servicios Generales,CD,Derecho Al Deporte - Partidos Champions League Primera Fecha Fase De Grupos,Contratado,False,,2017-10-03,Maria Beltran Marca (Telf: 2200402),2017-09-13,La Paz,NB-SABS (D.S.0181)
17-0087-00-783404-0-E,Ministerio De Comunicación,Servicios Generales,CD,Promocion De La Interculturalidad Festival El Dorado 2017,Contratado,False,,2017-10-03,Maria Beltran Marca (Telf: 2200402),2017-09-15,La Paz,NB-SABS (D.S.0181)
17-0119-00-783006-0-E,Agencia Para El Desarrollo De La Sociedad De La Informacion En Bolivia ,Consultoria,CM,Consultoría Por Producto Para Evaluación Final,Contratado,False,,2017-10-03,Guadalupe Challco Pucho (Telf: 2200720),2017-09-15,La Paz,NB-SABS (D.S.0181)
17-0119-00-783377-0-E,Agencia Para El Desarrollo De La Sociedad De La Informacion En Bolivia ,Consultoria,CM,Consultoría Individual De Línea Para El Estudio Y Propuesta De Tarifas Inclusivas Y Sostenibles,Contratado,False,,2017-10-03,Guadalupe Challco Pucho (Telf: 2200720),2017-10-02,La Paz,NB-SABS (D.S.0181)
17-0138-00-780433-0-E,Universidad Mayor Real Y Pontificia De San Francisco Xavier,Servicios Generales,CM,Contratacion De Servicio De Alquiler De Clinica Para La Especialidad En Ortodoncia Y Ortopedia Dentofacial Version I Santa Cruz Para El Centro De Estudios De Posgrado E Investigacion,Contratado,False,,2017-10-03,Lizeth Graciela Ortega Zarate (Telf: 6451970),2017-08-25,Chuquisaca,NB-SABS (D.S.0181)
17-0139-00-783096-0-E,Universidad Mayor De San Andres - Umsa,Servicios Generales,CM,Seguridad Privada Predio Claudio Sanjines - Fac. Odontologia,Contratado,False,,2017-10-03,Oscar Felipe Choque Choque (Telf: 2441994),2017-08-22,La Paz,NB-SABS (D.S.0181)
17-0139-00-783131-0-E,Universidad Mayor De San Andres - Umsa,Consultoria,CM,Asistente Administrativo - Autoevaluacion Y Acreditacion Fac. Odontologia,Contratado,False,,2017-10-03,Oscar Felipe Choque Choque (Telf: 2441994),2017-08-17,La Paz,NB-SABS (D.S.0181)
17-0139-00-783346-1-1,Universidad Mayor De San Andres - Umsa,Bienes,ANPE,"Adquisicion De ""Varios Reactivos De Laboratorio"" Para El Proyecto Idh ""Clasificacion Fenotipica Y Molecular De Leucemias Fac. De Medicina La Paz Bolivia"".",Contratado,False,2017-10-10,2017-10-03,Felix Centellas Ticona (Telf: 2441994),2017-10-13,La Paz,NB-SABS (D.S.0181)
17-0139-00-783397-0-E,Universidad Mayor De San Andres - Umsa,Servicios Generales,CM,Contratacion De Coordinador Academico Del Pad Catastro Y Ordenamiento Territorial Sul Caranavi,Contratado,False,,2017-10-03,Maria Judith Sanchez Vargas (Telf: 2441994),2017-05-30,La Paz,NB-SABS (D.S.0181)
17-0141-00-780659-0-E,Universidad Mayor De San Simon Umss,Bienes,CM,Adquisicion De Una Duplicadora Para La Fcyt,Contratado,False,,2017-10-03,Gualberto Villarroel Lizarazu (Telf: 4524773),2017-09-07,Cochabamba,NB-SABS (D.S.0181)
17-0141-00-783003-0-E,Universidad Mayor De San Simon Umss,Servicios Generales,CD,Contratacion De Alquiler De Vivienda Para Uso De Oficina Del Pcpp En El Municipio De Tiraque,Contratado,False,,2017-10-03,Gualberto Villarroel Lizarazu (Telf: 4524773),2017-08-29,Cochabamba,NB-SABS (D.S.0181)
17-0143-00-783128-0-E,Universidad Autonoma Tomas Frias,Bienes,CM,Mindstorms Ev3 Modelo 45544 De 541 Piezas,Contratado,False,,2017-10-03,Ronald Gomez Beltran (Telf: 62-27332),2017-09-08,Potosi,NB-SABS (D.S.0181)
17-0145-00-776412-0-E,Universidad Autonoma Juan Misael Saracho,Bienes,CM,Adquisicion De Almohadas Frazadas Colchones Y Sabanas,Contratado,False,,2017-10-03,Norma Flores Sanchez (Telf: 466-4322- INTERNO 404),2017-09-14,Tarija,NB-SABS (D.S.0181)
17-0146-00-783057-0-E,Universidad Autonoma Gabriel Rene Moreno,Bienes,CM,"Compra De Accesorios Para El Personal De Seguridad Y Vigilancia De Los Predios Universitarios (Pito, Laques De Madera, Anillas O Esposas, Credencial, Linterna, Candado Y Cadenas.",Contratado,False,,2017-10-03,Mauricio Antonio Martorell Soruco (Telf: 3398516),2017-09-27,Santa Cruz,NB-SABS (D.S.0181)
17-0148-00-783231-0-E,Universidad Amazonica De Pando,Servicios Generales,CM,Servicio De Mantenimiento Y Refacción Sala Forense ? Biblioteca Central De La Universidad Amazónica De Pando,Contratado,False,,2017-10-03,Kevin Leon Amelunge Bravo (Telf: 8422411),2017-08-22,Pando,NB-SABS (D.S.0181)
17-0148-00-783257-0-E,Universidad Amazonica De Pando,Servicios Generales,CM,Servicio De Impresión De 330 Memorias De La Gestión 2015 Del Vicerrectorado De La Universidad Amazónica De Pando,Contratado,False,,2017-10-03,Kevin Leon Amelunge Bravo (Telf: 8422411),2017-07-03,Pando,NB-SABS (D.S.0181)
17-0148-00-783260-0-E,Universidad Amazonica De Pando,Bienes,CM,Adquisición De Material Deportivo Para El Campeonato Inter-Área De La Universidad Amazónica De Pando,Contratado,False,,2017-10-03,Kevin Leon Amelunge Bravo (Telf: 8422411),2017-09-06,Pando,NB-SABS (D.S.0181)
17-0148-00-783288-0-E,Universidad Amazonica De Pando,Bienes,CM,Adquisición De Uniformes De Diario Para Los Estudiantes Becarios (Varones) De La Universidad Amazónica De Pando,Contratado,False,,2017-10-03,Kevin Leon Amelunge Bravo (Telf: 8422411),2017-08-28,Pando,NB-SABS (D.S.0181)
17-0148-00-783326-0-E,Universidad Amazonica De Pando,Consultoria,CM,Consultoría Individual De Línea Auditor Junior - 1,Contratado,False,,2017-10-03,Kevin Leon Amelunge Bravo (Telf: 8422411),2017-08-31,Pando,NB-SABS (D.S.0181)
17-0148-00-783332-0-E,Universidad Amazonica De Pando,Servicios Generales,CM,Mantenimiento Bloque Odontología ?Campus U.A.P.,Contratado,False,,2017-10-03,Kevin Leon Amelunge Bravo (Telf: 8422411),2017-08-28,Pando,NB-SABS (D.S.0181)
17-0148-00-783334-0-E,Universidad Amazonica De Pando,Bienes,CM,Adquisición De Uniformes De Diario Para Los Estudiantes Becarios (Mujeres) De La Universidad Amazónica De Pando,Contratado,False,,2017-10-03,Kevin Leon Amelunge Bravo (Telf: 8422411),2017-08-28,Pando,NB-SABS (D.S.0181)
17-0150-00-783208-1-1,Proyecto Sucre Ciudad Universitaria,Bienes,ANPP,Adquisicion De Equipos Especializados Para Laboratorio De Procesos Del Instituto De Tecnologia De Alimentos ? Facultad De Tecnologia -C.?,Contratado,False,2017-10-13,2017-10-03,Martha Chavarria Molina  (Telf: 64-54344),2017-11-28,Chuquisaca,NB-SABS (D.S.0181)
17-0150-00-783268-1-1,Proyecto Sucre Ciudad Universitaria,Bienes,ANPE,"Adquisicion De Material, Muebles Y Equipos Para Gabinete De Extensión E Interacción Universitaria De La Carrera De Enfermería Obstetriz ? Monteagudo-Iii",Contratado,False,2017-10-11,2017-10-03,Martha Chavarria Molina  (Telf: 64-54344),2017-10-17,Chuquisaca,NB-SABS (D.S.0181)
17-0170-00-783044-0-E,Escuela Militar De Ingenieria ,Bienes,CM,Adquisición De Carpas De Campaña Para La Evaluación Táctica De Procedimientos De Patrulla Por La Campaña Cfor De La Unidad Académica La Paz,Contratado,False,,2017-10-03,Bruno Omar Callisaya Bustamante (Telf: 2431641),2017-10-02,La Paz,NB-SABS (D.S.0181)
17-0170-00-783073-0-E,Escuela Militar De Ingenieria ,Bienes,CM,Adquisición De Indumentaria Deportiva Para Los Equipos Representativos De La Escuela Militar De Ingeniería,Contratado,False,,2017-10-03,Bruno Omar Callisaya Bustamante (Telf: 2431641),2017-10-02,La Paz,NB-SABS (D.S.0181)
17-0170-00-783110-0-E,Escuela Militar De Ingenieria ,Servicios Generales,CM,Requerimiento De Material De Imprenta Xv Expociencia Nacional Emi 2017 Iii Fexpo Buenas Ideas 2017,Contratado,False,,2017-10-03,Claudia Veronik Bernal Baldivia (Telf: 2431641),2017-09-25,La Paz,NB-SABS (D.S.0181)
17-0170-00-783310-0-E,Escuela Militar De Ingenieria ,Bienes,CM,Adquisicion De Uniformes De Gala Para Oo.Ss. Sofs. Y Sgtos De La Emi Central,Contratado,False,,2017-10-03,Claudia Veronik Bernal Baldivia (Telf: 2431641),2017-09-25,La Paz,NB-SABS (D.S.0181)
17-0190-00-783237-1-1,Autoridad Jurisdiccional Administrativa Minera,Bienes,ANPE,"Adquisicion De Mobiliario Para Mineria Ilegal, Unidad De Tecnologias De La Informacion Y Plataforma De La Ajam",Contratado,False,2017-10-10,2017-10-03,Cassandra Ana Velia Peralta Velasco (Telf: 2310441),2017-10-27,La Paz,NB-SABS (D.S.0181)
17-0190-00-783414-0-E,Autoridad Jurisdiccional Administrativa Minera,Servicios Generales,CD,Contratacion Directa Del Periodico El Cambio Para Publicaciones Oficiales,Contratado,False,,2017-10-03,Cassandra Ana Velia Peralta Velasco (Telf: 2310441),2017-09-11,La Paz,NB-SABS (D.S.0181)
17-0222-00-783382-0-E,Instituto Nacional De Innovación Agropecuaria Y Forestal - Iniaf,Consultoria,CM,Consultor Individual De Línea Técnico Ii En Diseño Y Diagramación Para La Oficina Departamental De Santa Cruz,Contratado,False,,2017-10-03,Ignacio Leonardo Apaza Chuquimia (Telf:  2244153 - 22441608),2017-08-29,La Paz,NB-SABS (D.S.0181)
17-0222-00-783392-0-E,Instituto Nacional De Innovación Agropecuaria Y Forestal - Iniaf,Consultoria,CM,Consultor Individual De Línea Técnico Ii  En Transferencia Tecnológica Y Capacitación ? Potosí,Contratado,False,,2017-10-03,Florentino Torrez Velasquez (Telf:  2244153 - 22441608),2017-08-29,La Paz,NB-SABS (D.S.0181)
17-0283-00-783275-1-1,Aduana Nacional,Bienes,ANPP,Adquisicion De Material Educativo Para La Aduana Nacional Segunda Fase,Contratado,False,2017-10-16,2017-10-03,Carla Veronica Jemio Carpio (Telf: 2128008-2152876-2419307),2017-11-17,La Paz,NB-SABS (D.S.0181)
17-0283-02-783171-1-1,Aduana Nacional Regional La Paz,Consultoria,ANPE,Estudio Patologico Estructural Para Galpones De La Administracion De Aduana Interior La Paz,Desierto,False,2017-10-10,2017-10-03,Gladys Ana Conde Galvez (Telf: 2812880),2017-10-12,La Paz,NB-SABS (D.S.0181)
17-0283-02-783192-0-E,Aduana Nacional Regional La Paz,Bienes,CM,Compra De Tanque De Combustible Para El Urca La Paz,Contratado,False,,2017-10-03,Gladys Ana Conde Galvez (Telf: 2812880),2017-09-12,La Paz,NB-SABS (D.S.0181)
17-0283-02-783224-0-E,Aduana Nacional Regional La Paz,Bienes,CM,"Adquisicion De Televisores, Microondas, Lavadoras Y Dispensadores Para El Urca La Paz",Contratado,False,,2017-10-03,Gladys Ana Conde Galvez (Telf: 2812880),2017-09-01,La Paz,NB-SABS (D.S.0181)
17-0283-15-783056-0-E,Aduana Nacional Regional Tarija,Bienes,CM,Adquisicion De Ropa De Cama,Contratado,False,,2017-10-03,Juan Martinez Lopez (Telf: 6642937),2017-09-07,Tarija,NB-SABS (D.S.0181)
17-0283-15-783121-0-E,Aduana Nacional Regional Tarija,Consultoria,CM,Contratación De 2 Consultores De Línea Para Inventariacion De Mercancía Decomisada Para La Administración De Aduana Interior Tarija Gestión 2017.,Contratado,False,,2017-10-03,Grecia Ivana Solano Budia (Telf: 6642937),2017-09-13,Tarija,NB-SABS (D.S.0181)
17-0287-01-774500-2-1,Fondo Nacional De Inversion Productiva Y Social  -  La Paz,Consultoria,ANPE,Acompañamiento Ati. Sistema De Riego Achacachi (Achacachi) ? Comunidad Chijipina Grande,Desierto,False,2017-10-09,2017-10-03,Patricia Elvira Marco Perez (Telf: 2125454),2017-10-16,La Paz,NB-SABS (D.S.0181)
17-0287-01-783333-1-1,Fondo Nacional De Inversion Productiva Y Social  -  La Paz,Consultoria,ANPE,Acompañamiento Ati. Sistema De Riego Achacachi (Achacachi) ? Comunidad Avichaca,Contratado,False,2017-10-09,2017-10-03,Patricia Elvira Marco Perez (Telf: 2125454),2017-10-17,La Paz,NB-SABS (D.S.0181)
17-0287-01-783342-1-1,Fondo Nacional De Inversion Productiva Y Social  -  La Paz,Consultoria,ANPE,Acompañamiento Ati. Sistema De Riego Achacachi (Achacachi) -  Comunidad Suntia Chico Comun,Contratado,False,2017-10-09,2017-10-03,Patricia Elvira Marco Perez (Telf: 2125454),2017-10-18,La Paz,NB-SABS (D.S.0181)
17-0287-01-783353-1-1,Fondo Nacional De Inversion Productiva Y Social  -  La Paz,Consultoria,ANPE,Acompañamiento Ati. Sistema De Riego Achacachi (Achacachi) -  Comunidad Jahuirlaca,Desierto,False,2017-10-09,2017-10-03,Patricia Elvira Marco Perez (Telf: 2125454),2017-10-17,La Paz,NB-SABS (D.S.0181)
17-0287-01-783366-1-1,Fondo Nacional De Inversion Productiva Y Social  -  La Paz,Consultoria,ANPE,Acompañamiento Ati. Sistema De Riego Achacachi (Achacachi) -  Comunidad Tipampa Kenko Taramaya,Contratado,False,2017-10-09,2017-10-03,Patricia Elvira Marco Perez (Telf: 2125454),2017-10-16,La Paz,NB-SABS (D.S.0181)
17-0287-02-783132-1-1,Fondo Nacional De Inversion Productiva Y Social  -  Cochabamba,Consultoria,CD,Conclusión Supervision Const. Sist. Agua Potable Estaño Colorado (Chimore),Contratado,False,2017-10-09,2017-10-03,Mabel Patricia Miranda Serrano (Telf: 4797421-22-23),2017-10-13,Cochabamba,Otra Normativa especifica
17-0312-00-783085-0-E,Autoridad De Fiscalización Y Control Social De Bosques Y Tierra ,Bienes,CM,Impresión De 25000 Certificados Forestales De Seguridad,Contratado,False,,2017-10-03,Carmiña Cespedes Soruco (Telf: 3488331),2017-01-20,Santa Cruz,NB-SABS (D.S.0181)
17-0312-00-783129-0-E,Autoridad De Fiscalización Y Control Social De Bosques Y Tierra ,Servicios Generales,CM,Impresión De 25000 Certificados Forestales De Seguridad,Contratado,False,,2017-10-03,Carmiña Cespedes Soruco (Telf: 3488331),2017-04-19,Santa Cruz,NB-SABS (D.S.0181)
17-0312-00-783210-0-E,Autoridad De Fiscalización Y Control Social De Bosques Y Tierra ,Servicios Generales,CM,Impresión De 25000 Unidades De Certificación Forestal De Seguridad,Contratado,False,,2017-10-03,Carmiña Cespedes Soruco (Telf: 3488331),2017-07-31,Santa Cruz,NB-SABS (D.S.0181)
17-0340-00-783400-1-1,Servicio General De Identificacion Personal,Bienes,ANPP,Adquisicion De Tarjetas Pvc Con Chip Para Emision Documental,Contratado,False,2017-10-16,2017-10-03,Maria Isabel Ortiz Reyes (Telf: 2117405),2017-10-19,La Paz,NB-SABS (D.S.0181)
17-0342-00-783289-0-E,Agencia Estatal De Vivienda,Consultoria,OF,Servicio De Consultoria Entidad Ejecutora Para El Proyecto De Vivienda Cualitativa En El Municipio De El Alto - Fase (Vii) 2017 - La Paz,Contratado,False,,2017-10-03,Jhenny Damaris Chalco Laredo (Telf: 2141109),2017-09-21,La Paz,Otra Normativa especifica
17-0342-00-783320-0-E,Agencia Estatal De Vivienda,Consultoria,OF,Contratacion De Inspectoria Para El Proyecto De Vivienda Cualitativa En El Municipio De La Paz - Fase (Xvi) 2017 - La Paz,Contratado,False,,2017-10-03,Jhenny Damaris Chalco Laredo (Telf: 2141109),2017-09-25,La Paz,Otra Normativa especifica
17-0342-00-783399-0-E,Agencia Estatal De Vivienda,Consultoria,OF,Servicio De Consultoria Entidad Ejecutora Para El Proyecto De Vivienda Cualitativa En El Municipio De La Paz - Fase (Xvii) 2017 - La Paz,Contratado,False,,2017-10-03,Jhenny Damaris Chalco Laredo (Telf: 2141109),2017-09-21,La Paz,Otra Normativa especifica
17-0378-00-783099-0-E,Servicio Nacional Textil - Senatex,Bienes,OF,Adquisicion De Productos Textiles - Mandil Y Polera (Inf-Ugc-0136/2017),Contratado,False,,2017-10-03,Cristian Armando Oroza Mena (Telf: 2219595),2017-09-25,La Paz,Otra Normativa especifica
17-0378-00-783273-0-E,Servicio Nacional Textil - Senatex,Bienes,OF,Adquisicion De Productos Textiles (Inf-Ugc-0132/2017),Contratado,False,,2017-10-03,Cristian Armando Oroza Mena (Telf: 2219595),2017-09-21,La Paz,Otra Normativa especifica
17-0378-00-783383-0-E,Servicio Nacional Textil - Senatex,Bienes,OF,Adquisicion De Hilo 100% Poliester Texturizado (Inf-Eta-0050/2017),Contratado,False,,2017-10-03,Cristian Armando Oroza Mena (Telf: 2219595),2017-09-19,La Paz,Otra Normativa especifica
17-0417-00-783386-1-1,Caja Nacional De Salud - Cns,Servicios Generales,ANPE,Compra De Seguro Contra Todo Riesgo Para El Parque Automotor Oficina Nacional - 15 Vehiculos Y (1) Equipo Pesado (Montacarga),Contratado,False,2017-10-13,2017-10-03,Gregorio Mamani Quispe (Telf: 2333496 - 2311630),2017-10-18,La Paz,NB-SABS (D.S.0181)
17-0417-00-783418-1-1,Caja Nacional De Salud - Cns,Obras,LP,Construcción Unidad Enseñanza Y Residencia Medica Hospital Obrero No. 69 Riberalta - Beni,Contratado,False,2017-10-24,2017-10-03,Juan Carlos Quispe Callisaya (Telf: 2333496 - 2311630),2017-11-01,La Paz,NB-SABS (D.S.0181)
17-0417-01-782132-1-2,Caja Nacional De Salud (Regional Tarija),Servicios Generales,ANPE,Servicio De Mantenimiento  Preventivo Y Correctivo De Maquinas De Lavanderia ? Roperia C.N.S. Tarija,Desierto,False,2017-10-09,2017-10-03,Jose Luis Lucas Bueno (Telf: 6642940),2017-10-11,Tarija,NB-SABS (D.S.0181)
17-0417-01-783306-1-1,Caja Nacional De Salud (Regional Tarija),Bienes,ANPE,Adquisicion 16 Items Insumos Médicos Para El Servicio De Enfermería H.A.I. C.N.S. Tarija,Contratado,False,2017-10-09,2017-10-03,Jose Luis Lucas Bueno (Telf: 6642940),2017-10-16,Tarija,NB-SABS (D.S.0181)
17-0417-03-783000-0-E,Caja Nacional De Salud Regional Santa Cruz ,Servicios Generales,CM,01 Servicio Mantenimiento Preventivo Y Correctivo Central Telefonica Sistema Telefonico -Hospital Materno Infantil Cns,Contratado,False,,2017-10-03,Nancy Mendoza Viera (Telf: 3393354),2017-09-08,Santa Cruz,NB-SABS (D.S.0181)
17-0417-03-783005-0-E,Caja Nacional De Salud Regional Santa Cruz ,Bienes,CM,600 Pza Engrampador Tamaño Med. ; 25 Engrampador Tamaño Grande ;Grapas N°26/26,Contratado,False,,2017-10-03,Nancy Mendoza Viera (Telf: 3393354),2017-09-13,Santa Cruz,NB-SABS (D.S.0181)
17-0417-03-783179-1-1,Caja Nacional De Salud Regional Santa Cruz ,Bienes,ANPE,Adquisicion De 01 Pieza Instrumental Quirurgico Cardiaco - Pediatria Hospital Materno Infantil,Desierto,False,2017-10-09,2017-10-03,Reinaldo Montes Sandoval (Telf: 3393354),2017-10-17,Santa Cruz,NB-SABS (D.S.0181)
17-0417-03-783185-1-1,Caja Nacional De Salud Regional Santa Cruz ,Bienes,ANPE,Adquisicion De 350 Caja Cassete Para Hb A1c Clover - Supervision Regional De Laboratorio,Contratado,False,2017-10-09,2017-10-03,Reinaldo Montes Sandoval (Telf: 3393354),2017-10-18,Santa Cruz,NB-SABS (D.S.0181)
17-0417-03-783196-1-1,Caja Nacional De Salud Regional Santa Cruz ,Bienes,ANPE,Adquisicion De 01 Equipo Mesa De Quirofano - Direccion Hies Montero,Desierto,False,2017-10-09,2017-10-03,Reinaldo Montes Sandoval (Telf: 3393354),2017-10-18,Santa Cruz,NB-SABS (D.S.0181)
17-0417-03-783214-1-1,Caja Nacional De Salud Regional Santa Cruz ,Bienes,ANPE,Adquisicion De 12 Piezas Trocar  Reutilizables De 5mm - Cirugia Hospital Obrero N°3,Desierto,False,2017-10-09,2017-10-03,Reinaldo Montes Sandoval (Telf: 3393354),2017-10-18,Santa Cruz,NB-SABS (D.S.0181)
17-0417-04-783089-1-1,Caja Nacional De Salud Regional Cochabamba,Bienes,ANPE,Compra Equipo De Venoclisis Con Segmento De Silicona Para Bomba De Infusion Braun Para Supervision Regional Enfermeria-Regional Cochabamba,Anulado desde la convocatoria,False,2017-10-09,2017-10-03,Boris Javier Alarcon Hinojosa (Telf: 4234378),2017-10-16,Cochabamba,NB-SABS (D.S.0181)
17-0417-04-783263-0-E,Caja Nacional De Salud Regional Cochabamba,Servicios Generales,CM,Compra Servicio Empastado Para Contabilidad Regional,Contratado,False,,2017-10-03,Boris Javier Alarcon Hinojosa (Telf: 4234378),2017-04-06,Cochabamba,NB-SABS (D.S.0181)
17-0417-07-783077-0-E,Caja Nacional De Salud (Regional Beni),Bienes,CM,Agujas N°17,Contratado,False,,2017-10-03,Jorge Luis  Pacheco  Navia  (Telf: 4621254),2017-04-12,Beni,NB-SABS (D.S.0181)
